t,az
1272.85,-552
1274.83,-546
1276.80,-556
1278.80,-538
1280.78,-556
1282.75,-552
1284.73,-540
1286.70,-516
1288.70,-474
1290.68,-446
1292.65,-442
1294.63,-456
1296.60,-452
1298.60,-452
1300.58,-458
1302.55,-462
1304.53,-502
1306.50,-502
1308.50,-500
1310.48,-500
1312.45,-482
1314.43,-482
1316.40,-508
1318.40,-538
1320.38,-542
1322.35,-550
1324.33,-570
1326.30,-582
1328.20,-588
1330.20,-594
1332.20,-576
1334.20,-556
1336.20,-554
1338.10,-546
1340.08,-552
1342.05,-538
1344.03,-512
1346.00,-508
1348.00,-522
1349.98,-518
1351.95,-514
1353.93,-510
1355.90,-498
1357.90,-474
1359.88,-476
1361.85,-466
1363.83,-474
1365.80,-466
1367.80,-462
1369.78,-432
1371.75,-416
1373.73,-420
1375.70,-436
1377.70,-460
1379.68,-484
1381.65,-498
1383.63,-482
1385.60,-476
1387.60,-480
1389.58,-488
1391.55,-470
1393.53,-432
1395.50,-400
1397.40,-366
1399.40,-334
1401.40,-300
1403.40,-278
1405.40,-260
1407.30,-268
1409.28,-282
1411.25,-278
1413.23,-280
1415.20,-302
1417.20,-302
1419.18,-288
1421.15,-306
1423.13,-324
1425.10,-318
1427.10,-342
1429.08,-336
1431.05,-340
1433.03,-338
1435.00,-326
1437.00,-318
1438.98,-342
1440.95,-328
1442.93,-326
1444.90,-314
1446.90,-292
1448.88,-278
1450.85,-272
1452.83,-290
1454.80,-300
1456.80,-298
1458.78,-330
1460.75,-332
1462.73,-358
1464.70,-352
1466.60,-342
1468.60,-366
1470.60,-364
1472.60,-372
1474.60,-378
1476.50,-376
1478.48,-382
1480.45,-362
1482.43,-342
1484.40,-344
1486.40,-334
1488.38,-334
1490.35,-322
1492.33,-322
1494.30,-324
1496.30,-302
1498.28,-322
1500.25,-344
1502.23,-366
1504.20,-366
1506.20,-384
1508.18,-384
1510.15,-364
1512.13,-364
1514.10,-366
1516.10,-370
1518.08,-376
1520.05,-356
1522.03,-364
1524.00,-352
1526.00,-358
1527.98,-392
1529.95,-384
1531.93,-384
1533.90,-362
1535.80,-398
1537.80,-414
1539.80,-394
1541.80,-386
1543.80,-392
1545.70,-404
1547.68,-410
1549.65,-398
1551.63,-400
1553.60,-432
1555.60,-432
1557.58,-434
1559.55,-434
1561.53,-436
1563.50,-448
1565.50,-444
1567.48,-444
1569.45,-442
1571.43,-442
1573.40,-438
1575.40,-438
1577.38,-430
1579.35,-424
1581.33,-422
1583.30,-384
1585.30,-342
1587.28,-336
1589.25,-316
1591.23,-270
1593.20,-240
1595.20,-206
1597.18,-162
1599.15,-154
1601.13,-164
1603.10,-168
1605.00,-180
1607.00,-200
1609.00,-224
1611.00,-260
1613.00,-304
1614.90,-350
1616.88,-400
1618.85,-452
1620.83,-496
1622.80,-534
1624.80,-556
1626.78,-574
1628.75,-538
1630.73,-508
1632.70,-500
1634.70,-484
1636.68,-476
1638.65,-458
1640.63,-454
1642.60,-464
1644.60,-446
1646.58,-412
1648.55,-398
1650.53,-366
1652.50,-332
1654.50,-314
1656.48,-330
1658.45,-332
1660.43,-328
1662.40,-328
1664.40,-342
1666.38,-322
1668.35,-276
1670.33,-216
1672.30,-144
1674.20,-54
1676.20,24
1678.20,88
1680.20,92
1682.20,110
1684.10,110
1686.08,62
1688.05,4
1690.03,-50
1692.00,-130
1694.00,-218
1695.98,-288
1697.95,-382
1699.93,-474
1701.90,-556
1703.90,-608
1705.88,-690
1707.85,-782
1709.83,-848
1711.80,-908
1713.80,-984
1715.78,-1024
1717.75,-1058
1719.73,-1056
1721.70,-1032
1723.70,-982
1725.68,-936
1727.65,-912
1729.63,-866
1731.60,-796
1733.60,-734
1735.58,-676
1737.55,-622
1739.53,-584
1741.50,-534
1743.40,-452
1745.40,-380
1747.40,-324
1749.40,-266
1751.40,-236
1753.30,-216
1755.28,-212
1757.25,-200
1759.23,-202
1761.20,-208
1763.20,-206
1765.18,-206
1767.15,-200
1769.13,-168
1771.10,-160
1773.10,-174
1775.08,-150
1777.05,-106
1779.03,-80
1781.00,-94
1783.00,-102
1784.98,-100
1786.95,-92
1788.93,-98
1790.90,-112
1792.90,-132
1794.88,-136
1796.85,-154
1798.83,-188
1800.80,-202
1802.80,-224
1804.78,-272
1806.75,-296
1808.73,-296
1810.70,-306
1812.60,-312
1814.60,-338
1816.60,-326
1818.60,-318
1820.60,-318
1822.50,-346
1824.48,-346
1826.45,-400
1828.43,-400
1830.40,-422
1832.40,-422
1834.38,-414
1836.35,-388
1838.33,-376
1840.30,-358
1842.30,-354
1844.28,-340
1846.25,-332
1848.23,-308
1850.20,-334
1852.20,-346
1854.18,-368
1856.15,-348
1858.13,-344
1860.10,-376
1862.10,-388
1864.08,-394
1866.05,-394
1868.03,-404
1870.00,-424
1872.00,-412
1873.98,-392
1875.95,-374
1877.93,-366
1879.90,-362
1881.80,-354
1883.80,-360
1885.80,-342
1887.80,-314
1889.80,-294
1891.70,-298
1893.68,-308
1895.65,-322
1897.63,-346
1899.60,-328
1901.60,-328
1903.58,-340
1905.55,-354
1907.53,-342
1909.50,-340
1911.50,-322
1913.48,-314
1915.45,-298
1917.43,-270
1919.40,-232
1921.40,-224
1923.38,-226
1925.35,-230
1927.33,-220
1929.30,-240
1931.30,-252
1933.28,-280
1935.25,-284
1937.23,-288
1939.20,-262
1941.20,-238
1943.18,-218
1945.15,-210
1947.13,-202
1949.10,-154
1951.00,-126
1953.00,-110
1955.00,-96
1957.00,-84
1959.00,-102
1960.90,-126
1962.88,-132
1964.85,-136
1966.83,-150
1968.80,-166
1970.80,-182
1972.78,-182
1974.75,-152
1976.73,-134
1978.70,-124
1980.70,-132
1982.68,-150
1984.65,-150
1986.63,-144
1988.60,-144
1990.60,-146
1992.58,-158
1994.55,-152
1996.53,-168
1998.50,-180
2000.50,-168
2002.48,-164
2004.45,-192
2006.43,-226
2008.40,-228
2010.40,-216
2012.38,-238
2014.35,-240
2016.33,-216
2018.30,-228
2020.20,-250
2022.20,-234
2024.20,-210
2026.20,-218
2028.20,-234
2030.10,-238
2032.08,-250
2034.05,-264
2036.03,-276
2038.00,-278
2040.00,-294
2041.98,-308
2043.95,-304
2045.93,-286
2047.90,-270
2049.90,-272
2051.88,-306
2053.85,-322
2055.83,-300
2057.80,-286
2059.80,-312
2061.78,-312
2063.75,-320
2065.73,-308
2067.70,-298
2069.70,-298
2071.68,-260
2073.65,-260
2075.63,-266
2077.60,-266
2079.60,-290
2081.58,-290
2083.55,-304
2085.53,-310
2087.50,-296
2089.40,-314
2091.40,-338
2093.40,-358
2095.40,-378
2097.40,-406
2099.30,-418
2101.28,-426
2103.25,-410
2105.23,-390
2107.20,-378
2109.20,-348
2111.18,-334
2113.15,-352
2115.13,-380
2117.10,-396
2119.10,-414
2121.08,-426
2123.05,-450
2125.03,-436
2127.00,-450
2129.00,-418
2130.98,-386
2132.95,-342
2134.93,-316
2136.90,-272
2138.90,-240
2140.88,-202
2142.85,-162
2144.83,-136
2146.80,-148
2148.80,-150
2150.78,-158
2152.75,-164
2154.73,-178
2156.70,-216
2158.60,-284
2160.60,-330
2162.60,-372
2164.60,-428
2166.60,-460
2168.50,-490
2170.48,-520
2172.45,-550
2174.43,-546
2176.40,-522
2178.40,-494
2180.38,-448
2182.35,-378
2184.33,-344
2186.30,-318
2188.30,-322
2190.28,-336
2192.25,-352
2194.23,-328
2196.20,-306
2198.20,-316
2200.18,-284
2202.15,-270
2204.13,-256
2206.10,-272
2208.10,-272
2210.08,-304
2212.05,-332
2214.03,-318
2216.00,-280
2218.00,-242
2219.98,-178
2221.95,-68
2223.93,-4
2225.90,14
2227.80,48
2229.80,38
2231.80,12
2233.80,-36
2235.80,-82
2237.70,-136
2239.68,-190
2241.65,-256
2243.63,-304
2245.60,-388
2247.60,-450
2249.58,-516
2251.55,-630
2253.53,-720
2255.50,-782
2257.50,-844
2259.48,-904
2261.45,-968
2263.43,-1004
2265.40,-1040
2267.40,-1028
2269.38,-1020
2271.35,-1020
2273.33,-1016
2275.30,-992
2277.30,-954
2279.28,-920
2281.25,-844
2283.23,-782
2285.20,-714
2287.20,-644
2289.18,-574
2291.15,-522
2293.13,-454
2295.10,-404
2297.00,-390
2299.00,-352
2301.00,-326
2303.00,-310
2305.00,-326
2306.90,-312
2308.88,-328
2310.85,-328
2312.83,-348
2314.80,-342
2316.80,-324
2318.78,-330
2320.75,-328
2322.73,-328
2324.70,-314
2326.70,-314
2328.68,-320
2330.65,-320
2332.63,-298
2334.60,-288
2336.60,-286
2338.58,-312
2340.55,-320
2342.53,-312
2344.50,-328
2346.50,-354
2348.48,-380
2350.45,-400
2352.43,-402
2354.40,-414
2356.40,-418
2358.38,-432
2360.35,-450
2362.33,-460
2364.30,-478
2366.20,-472
2368.18,-460
2370.15,-466
2372.13,-458
2374.10,-448
2376.10,-460
2378.08,-466
2380.05,-484
2382.03,-498
2384.00,-484
2386.00,-478
2387.98,-470
2389.95,-468
2391.93,-464
2393.90,-474
2395.90,-462
2397.88,-456
2399.85,-478
2401.83,-490
2403.80,-478
2405.80,-490
2407.78,-486
2409.75,-456
2411.73,-462
2413.70,-458
2415.70,-458
2417.68,-446
2419.65,-444
2421.63,-482
2423.60,-490
2425.60,-484
2427.58,-504
2429.55,-488
2431.53,-492
2433.50,-502
2435.40,-488
2437.38,-464
2439.35,-434
2441.33,-410
2443.30,-404
2445.30,-406
2447.28,-414
2449.25,-436
2451.23,-434
2453.20,-436
2455.20,-458
2457.18,-478
2459.15,-498
2461.13,-486
2463.10,-474
2465.10,-480
2467.08,-488
2469.05,-476
2471.03,-474
2473.00,-472
2475.00,-466
2476.98,-476
2478.95,-482
2480.93,-492
2482.90,-530
2484.90,-536
2486.88,-546
2488.85,-528
2490.83,-512
2492.80,-484
2494.80,-442
2496.78,-396
2498.75,-372
2500.73,-336
2502.70,-298
2504.60,-262
2506.58,-230
2508.55,-206
2510.53,-222
2512.50,-208
2514.50,-218
2516.48,-232
2518.45,-244
2520.43,-254
2522.40,-246
2524.40,-256
2526.38,-246
2528.35,-264
2530.33,-262
2532.30,-238
2534.30,-230
2536.28,-240
2538.25,-244
2540.23,-242
2542.20,-234
2544.20,-262
2546.18,-266
2548.15,-254
2550.13,-260
2552.10,-266
2554.10,-290
2556.08,-296
2558.05,-282
2560.03,-282
2562.00,-288
2564.00,-300
2565.98,-310
2567.95,-316
2569.93,-314
2571.90,-314
2573.80,-340
2575.78,-340
2577.75,-350
2579.73,-350
2581.70,-350
2583.70,-356
2585.68,-356
2587.65,-364
2589.63,-376
2591.60,-404
2593.60,-428
2595.58,-432
2597.55,-444
2599.53,-432
2601.50,-448
2603.50,-474
2605.48,-496
2607.45,-508
2609.43,-502
2611.40,-498
2613.40,-494
2615.38,-466
2617.35,-452
2619.33,-452
2621.30,-456
2623.30,-450
2625.28,-430
2627.25,-434
2629.23,-442
2631.20,-454
2633.20,-448
2635.18,-446
2637.15,-442
2639.13,-444
2641.10,-462
2643.00,-470
2644.98,-482
2646.95,-486
2648.93,-488
2650.90,-492
2652.90,-502
2654.88,-506
2656.85,-498
2658.83,-492
2660.80,-490
2662.80,-482
2664.78,-492
2666.75,-476
2668.73,-484
2670.70,-484
2672.70,-488
2674.68,-504
2676.65,-504
2678.63,-488
2680.60,-468
2682.60,-484
2684.58,-488
2686.55,-462
2688.53,-424
2690.50,-392
2692.50,-352
2694.48,-300
2696.45,-298
2698.43,-272
2700.40,-232
2702.40,-220
2704.38,-218
2706.35,-224
2708.33,-244
2710.30,-302
2712.20,-362
2714.18,-428
2716.15,-490
2718.13,-544
2720.10,-582
2722.10,-628
2724.08,-646
2726.05,-696
2728.03,-720
2730.00,-722
2732.00,-704
2733.98,-690
2735.95,-698
2737.93,-690
2739.90,-688
2741.90,-664
2743.88,-640
2745.85,-604
2747.83,-538
2749.80,-482
2751.80,-410
2753.78,-342
2755.75,-288
2757.73,-276
2759.70,-278
2761.70,-286
2763.68,-330
2765.65,-346
2767.63,-326
2769.60,-298
2771.60,-270
2773.58,-208
2775.55,-142
2777.53,-94
2779.50,-74
2781.40,-58
2783.38,-82
2785.35,-130
2787.33,-182
2789.30,-210
2791.30,-208
2793.28,-202
2795.25,-252
2797.23,-324
2799.20,-388
2801.20,-458
2803.18,-544
2805.15,-648
2807.13,-738
2809.10,-844
2811.10,-980
2813.08,-980
2815.05,-1048
2817.03,-1076
2819.00,-1124
2821.00,-1124
2822.98,-1130
2824.95,-1130
2826.93,-1022
2828.90,-1022
2830.90,-922
2832.88,-922
2834.85,-780
2836.83,-704
2838.80,-640
2840.80,-586
2842.78,-506
2844.75,-424
2846.73,-376
2848.70,-326
2850.60,-304
2852.58,-274
2854.55,-264
2856.53,-248
2858.50,-258
2860.50,-270
2862.48,-274
2864.45,-292
2866.43,-334
2868.40,-336
2870.40,-326
2872.38,-340
2874.35,-340
2876.33,-348
2878.30,-360
2880.30,-356
2882.28,-348
2884.25,-332
2886.23,-346
2888.20,-354
2890.20,-350
2892.18,-356
2894.15,-374
2896.13,-378
2898.10,-402
2900.10,-452
2902.08,-464
2904.05,-472
2906.03,-468
2908.00,-480
2910.00,-486
2911.98,-484
2913.95,-510
2915.93,-504
2917.90,-484
2919.80,-470
2921.78,-448
2923.75,-454
2925.73,-458
2927.70,-460
2929.70,-486
2931.68,-484
2933.65,-480
2935.63,-440
2937.60,-440
2939.60,-466
2941.58,-438
2943.55,-426
2945.53,-408
2947.50,-404
2949.50,-418
2951.48,-446
2953.45,-454
2955.43,-462
2957.40,-494
2959.40,-514
2961.38,-528
2963.35,-538
2965.33,-528
2967.30,-546
2969.30,-544
2971.28,-540
2973.25,-536
2975.23,-524
2977.20,-532
2979.20,-560
2981.18,-570
2983.15,-562
2985.13,-564
2987.10,-518
2989.00,-484
2990.98,-472
2992.95,-450
2994.93,-414
2996.90,-412
2998.90,-432
3000.88,-396
3002.85,-372
3004.83,-374
3006.80,-378
3008.80,-396
3010.78,-436
3012.75,-440
3014.73,-432
3016.70,-426
3018.70,-406
3020.68,-392
3022.65,-372
3024.63,-358
3026.60,-380
3028.60,-396
3030.58,-424
3032.55,-444
3034.53,-478
3036.50,-484
3038.50,-456
3040.48,-426
3042.45,-420
3044.43,-368
3046.40,-332
3048.40,-310
3050.38,-266
3052.35,-258
3054.33,-280
3056.30,-278
3058.20,-280
3060.18,-298
3062.15,-298
3064.13,-306
3066.10,-332
3068.10,-334
3070.08,-360
3072.05,-342
3074.03,-342
3076.00,-346
3078.00,-346
3079.98,-396
3081.95,-396
3083.93,-404
3085.90,-404
3087.90,-410
3089.88,-398
3091.85,-376
3093.83,-378
3095.80,-386
3097.80,-368
3099.78,-346
3101.75,-340
3103.73,-354
3105.70,-364
3107.70,-364
3109.68,-378
3111.65,-384
3113.63,-390
3115.60,-392
3117.60,-426
3119.58,-428
3121.55,-432
3123.53,-424
3125.50,-400
3127.40,-408
3129.38,-390
3131.35,-374
3133.33,-380
3135.30,-386
3137.30,-362
3139.28,-364
3141.25,-368
3143.23,-382
3145.20,-384
3147.20,-366
3149.18,-346
3151.15,-314
3153.13,-312
3155.10,-340
3157.10,-362
3159.08,-370
3161.05,-348
3163.03,-356
3165.00,-368
3167.00,-384
3168.98,-408
3170.95,-412
3172.93,-416
3174.90,-384
3176.90,-356
3178.88,-376
3180.85,-388
3182.83,-414
3184.80,-414
3186.80,-408
3188.78,-400
3190.75,-378
3192.73,-372
3194.70,-390
3196.60,-398
3198.58,-410
3200.55,-438
3202.53,-456
3204.50,-460
3206.50,-444
3208.48,-458
3210.45,-488
3212.43,-480
3214.40,-492
3216.40,-536
3218.38,-546
3220.35,-536
3222.33,-530
3224.30,-540
3226.30,-518
3228.28,-524
3230.25,-554
3232.23,-564
3234.20,-562
3236.20,-562
3238.18,-548
3240.15,-536
3242.13,-504
3244.10,-470
3246.10,-414
3248.08,-362
3250.05,-308
3252.03,-268
3254.00,-232
3255.90,-214
3257.90,-230
3259.90,-230
3261.90,-232
3263.90,-260
3265.80,-308
3267.78,-346
3269.75,-406
3271.73,-488
3273.70,-522
3275.70,-558
3277.68,-596
3279.65,-618
3281.63,-624
3283.60,-638
3285.60,-648
3287.58,-648
3289.55,-626
3291.53,-628
3293.50,-634
3295.50,-658
3297.48,-646
3299.45,-658
3301.43,-586
3303.40,-514
3305.40,-448
3307.38,-380
3309.35,-296
3311.33,-264
3313.30,-262
3315.30,-316
3317.28,-342
3319.25,-356
3321.23,-340
3323.20,-340
3325.20,-312
3327.18,-264
3329.15,-230
3331.13,-178
3333.10,-90
3335.00,-90
3336.98,-118
3338.95,-118
3340.93,-202
3342.90,-202
3344.90,-242
3346.88,-242
3348.85,-302
3350.83,-328
3352.80,-368
3354.80,-462
3356.78,-568
3358.75,-662
3360.73,-746
3362.70,-848
3364.70,-938
3366.68,-984
3368.65,-1044
3370.63,-1086
3372.60,-1110
3374.60,-1120
3376.58,-1138
3378.55,-1154
3380.53,-1154
3382.50,-1106
3384.50,-1058
3386.48,-996
3388.45,-906
3390.43,-818
3392.40,-740
3394.30,-660
3396.30,-566
3398.30,-504
3400.30,-424
3402.30,-370
3404.20,-308
3406.18,-268
3408.15,-222
3410.13,-192
3412.10,-176
3414.10,-188
3416.08,-168
3418.05,-162
3420.03,-194
3422.00,-190
3424.00,-188
3425.98,-220
3427.95,-252
3429.93,-298
3431.90,-340
3433.90,-368
3435.88,-362
3437.85,-382
3439.83,-394
3441.80,-396
3443.80,-394
3445.78,-402
3447.75,-406
3449.73,-414
3451.70,-418
3453.70,-434
3455.68,-452
3457.65,-452
3459.63,-464
3461.60,-474
3463.60,-492
3465.58,-498
3467.55,-504
3469.53,-478
3471.50,-484
3473.40,-498
3475.38,-504
3477.35,-510
3479.33,-534
3481.30,-510
3483.30,-472
3485.28,-484
3487.25,-474
3489.23,-470
3491.20,-486
3493.20,-476
3495.18,-464
3497.15,-474
3499.13,-494
3501.10,-498
3503.10,-506
3505.08,-510
3507.05,-510
3509.03,-536
3511.00,-530
3513.00,-530
3514.98,-564
3516.95,-582
3518.93,-582
3520.90,-608
3522.90,-618
3524.88,-618
3526.85,-620
3528.83,-600
3530.80,-602
3532.70,-616
3534.70,-618
3536.70,-602
3538.70,-594
3540.70,-596
3542.60,-578
3544.58,-546
3546.55,-518
3548.53,-490
3550.50,-470
3552.50,-470
3554.48,-494
3556.45,-504
3558.43,-520
3560.40,-528
3562.40,-544
3564.38,-552
3566.35,-540
3568.33,-534
3570.30,-530
