t,pcg
1093.1,48
1094.1,57
1095.1,62
1096.1,69
1097.1,69
1098.1,66
1099.1,70
1100.1,70
1101.1,62
1102.1,63
1103.1,72
1104.1,74
1105.1,69
1106.1,60
1107.1,47
1108.1,37
1109.1,27
1110.1,19
1111.1,15
1112.1,4
1113.1,-11
1114.1,-16
1115.1,-19
1116.1,-27
1117.1,-32
1118.1,-49
1119.1,-76
1120.1,-89
1121.1,-106
1122.1,-123
1123.1,-104
1124.1,-103
1125.1,-109
1126.1,-18
1127.1,108
1128.1,242
1129.1,384
1130.1,421
1131.1,332
1132.1,208
1133.1,150
1134.1,180
1135.1,203
1136.1,168
1137.1,133
1138.1,116
1139.1,83
1140.1,47
1141.1,1
1142.1,-86
1143.1,-192
1144.1,-283
1145.1,-337
1146.1,-347
1147.1,-331
1148.1,-312
1149.1,-302
1150.1,-303
1151.1,-294
1152.1,-274
1153.1,-253
1154.1,-226
1155.1,-187
1156.1,-146
1157.1,-112
1158.1,-77
1159.1,-34
1160.1,6
1161.1,46
1162.1,93
1163.1,126
1164.1,145
1165.1,165
1166.1,177
1167.1,164
1168.1,141
1169.1,128
1170.1,115
1171.1,93
1172.1,72
1173.1,54
1174.1,41
1175.1,33
1176.1,27
1177.1,26
1178.1,21
1179.1,11
1180.1,8
1181.1,3
1182.1,-3
1183.1,-3
1184.1,0
1185.1,7
1186.1,19
1187.1,31
1188.1,36
1189.1,40
1190.1,54
1191.1,67
1192.1,72
1193.1,76
1194.1,83
1195.1,86
1196.1,85
1197.1,84
1198.1,81
1199.1,75
1200.1,64
1201.1,47
1202.1,29
1203.1,10
1204.1,-10
1205.1,-20
1206.1,-29
1207.1,-44
1208.1,-50
1209.1,-50
1210.1,-48
1211.1,-38
1212.1,-22
1213.1,-7
1214.1,5
1215.1,6
1216.1,-1
1217.1,4
1218.1,6
1219.1,-9
1220.1,-21
1221.1,-23
1222.1,-25
1223.1,-29
1224.1,-32
1225.1,-35
1226.1,-40
1227.1,-43
1228.1,-42
1229.1,-40
1230.1,-44
1231.1,-45
1232.1,-38
1233.1,-27
1234.1,-19
1235.1,-21
1236.1,-22
1237.1,-17
1238.1,-12
1239.1,-14
1240.1,-22
1241.1,-20
1242.1,-13
1243.1,-17
1244.1,-25
1245.1,-19
1246.1,-12
1247.1,-12
1248.1,-10
1249.1,-9
1250.1,-9
1251.1,-12
1252.1,-13
1253.1,-10
1254.1,-11
1255.1,-13
1256.1,-13
1257.1,-14
1258.1,-12
1259.1,-8
1260.1,-6
1261.1,-3
1262.1,5
1263.1,3
1264.1,-5
1265.1,-9
1266.1,-9
1267.1,-9
1268.1,-11
1269.1,-11
1270.1,-10
1271.1,-12
1272.1,-15
1273.1,-21
1274.1,-26
1275.1,-20
1276.1,-19
1277.1,-22
1278.1,-14
1279.1,-10
1280.1,-15
1281.1,-14
1282.1,-7
1283.1,-7
1284.1,-12
1285.1,-9
1286.1,4
1287.1,9
1288.1,11
1289.1,17
1290.1,21
1291.1,14
1292.1,-1
1293.1,8
1294.1,17
1295.1,0
1296.1,-3
1297.1,15
1298.1,15
1299.1,4
1300.1,6
1301.1,5
1302.1,1
1303.1,0
1304.1,-7
1305.1,-17
1306.1,-20
1307.1,-16
1308.1,-9
1309.1,-4
1310.1,2
1311.1,11
1312.1,16
1313.1,17
1314.1,24
1315.1,33
1316.1,33
1317.1,35
1318.1,40
1319.1,38
1320.1,27
1321.1,23
1322.1,25
1323.1,23
1324.1,23
1325.1,18
1326.1,8
1327.1,7
1328.1,9
1329.1,7
1330.1,7
1331.1,8
1332.1,6
1333.1,4
1334.1,5
1335.1,4
1336.1,0
1337.1,-5
1338.1,-10
1339.1,-14
1340.1,-19
1341.1,-27
1342.1,-26
1343.1,-21
1344.1,-28
1345.1,-34
1346.1,-28
1347.1,-24
1348.1,-27
1349.1,-25
1350.1,-17
1351.1,-8
1352.1,-6
1353.1,-7
1354.1,0
1355.1,4
1356.1,3
1357.1,8
1358.1,13
1359.1,11
1360.1,14
1361.1,15
1362.1,7
1363.1,9
1364.1,15
1365.1,13
1366.1,9
1367.1,11
1368.1,16
1369.1,23
1370.1,29
1371.1,25
1372.1,19
1373.1,18
1374.1,11
1375.1,3
1376.1,-4
1377.1,-11
1378.1,-13
1379.1,-15
1380.1,-20
1381.1,-20
1382.1,-17
1383.1,-18
1384.1,-15
1385.1,-8
1386.1,-6
1387.1,-9
1388.1,-10
1389.1,-8
1390.1,-7
1391.1,-7
1392.1,-5
1393.1,-5
1394.1,-4
1395.1,-4
1396.1,-6
1397.1,-8
1398.1,-4
1399.1,-2
1400.1,0
1401.1,5
1402.1,8
1403.1,5
1404.1,2
1405.1,2
1406.1,5
1407.1,6
1408.1,1
1409.1,-2
1410.1,8
1411.11,12
1412.12,12
1413.13,19
1414.14,18
1415.15,10
1416.16,14
1417.17,17
1418.18,9
1419.19,5
1420.2,8
1421.2,8
1422.2,1
1423.2,-6
1424.2,-8
1425.2,-11
1426.2,-18
1427.2,-26
1428.2,-41
1429.2,-55
1430.2,-54
1431.2,-41
1432.2,-29
1433.2,-23
1434.2,-23
1435.2,-25
1436.2,-22
1437.2,-21
1438.2,-34
1439.2,-41
1440.2,-28
1441.2,-19
1442.2,-23
1443.2,-12
1444.2,-1
1445.2,-16
1446.2,-32
1447.2,-34
1448.2,-35
1449.2,-37
1450.2,-35
1451.2,-29
1452.2,-24
1453.2,-24
1454.2,-29
1455.2,-35
1456.2,-42
1457.2,-43
1458.2,-49
1459.2,-58
1460.2,-58
1461.2,-54
1462.2,-50
1463.2,-35
1464.2,-17
1465.2,-4
1466.2,9
1467.2,20
1468.2,29
1469.2,29
1470.2,18
1471.2,5
1472.2,-7
1473.2,-24
1474.2,-49
1475.2,-80
1476.2,-101
1477.2,-116
1478.2,-121
1479.2,-105
1480.2,-73
1481.2,-25
1482.2,57
1483.2,161
1484.2,271
1485.2,395
1486.2,521
1487.2,623
1488.2,711
1489.2,778
1490.2,794
1491.2,760
1492.2,688
1493.2,574
1494.2,426
1495.2,260
1496.2,91
1497.2,-81
1498.2,-261
1499.2,-434
1500.2,-581
1501.2,-699
1502.2,-783
1503.2,-825
1504.2,-803
1505.2,-705
1506.2,-688
1507.2,-826
1508.2,-937
1509.2,-933
1510.2,-877
1511.2,-798
1512.2,-691
1513.2,-540
1514.2,-358
1515.2,-187
1516.2,-24
1517.2,149
1518.2,320
1519.2,478
1520.2,625
1521.2,782
1522.2,913
1523.2,973
1524.2,1039
1525.2,1078
1526.2,1000
1527.2,924
1528.2,861
1529.2,731
1530.2,607
1531.2,484
1532.2,266
1533.2,7
1534.2,-244
1535.2,-529
1536.2,-774
1537.2,-922
1538.2,-1017
1539.2,-1050
1540.2,-985
1541.2,-837
1542.2,-637
1543.2,-383
1544.2,-96
1545.2,190
1546.2,458
1547.2,702
1548.2,904
1549.2,1030
1550.2,1078
1551.2,1077
1552.2,1030
1553.2,938
1554.2,805
1555.2,623
1556.2,397
1557.2,134
1558.2,-146
1559.2,-430
1560.2,-710
1561.2,-929
1562.2,-1048
1563.2,-1111
1564.2,-1077
1565.2,-914
1566.2,-720
1567.2,-510
1568.2,-285
1569.2,-108
1570.2,12
1571.2,94
1572.2,134
1573.2,132
1574.2,105
1575.2,63
1576.2,9
1577.2,-50
1578.2,-98
1579.2,-134
1580.2,-161
1581.2,-184
1582.2,-194
1583.2,-183
1584.2,-162
1585.2,-131
1586.2,-89
1587.2,-42
1588.2,1
1589.2,32
1590.2,54
1591.2,74
1592.2,83
1593.2,72
1594.2,56
1595.2,43
1596.2,27
1597.2,15
1598.2,18
1599.2,31
1600.2,45
1601.2,66
1602.2,103
1603.2,146
1604.2,192
1605.2,242
1606.2,287
1607.2,334
1608.2,377
1609.2,362
1610.2,331
1611.2,335
1612.2,314
1613.2,282
1614.2,262
1615.2,215
1616.2,162
1617.2,119
1618.2,68
1619.2,32
1620.2,14
1621.2,-12
1622.2,-32
1623.2,-37
1624.2,-35
1625.2,-21
1626.2,-7
1627.2,-1
1628.2,18
1629.2,25
1630.2,-26
1631.2,-57
1632.2,-58
1633.2,-78
1634.2,-79
1635.2,-86
1636.2,-124
1637.2,-146
1638.2,-157
1639.2,-185
1640.2,-203
1641.2,-198
1642.2,-188
1643.2,-166
1644.2,-141
1645.2,-128
1646.2,-105
1647.2,-63
1648.2,-37
1649.2,-55
1650.2,-52
1651.2,-24
1652.2,-32
1653.2,-20
1654.2,-5
1655.2,-32
1656.2,-49
1657.2,-60
1658.2,-85
1659.2,-100
1660.2,-105
1661.2,-108
1662.2,-107
1663.2,-90
1664.2,-73
1665.2,-59
1666.2,-25
1667.2,-44
1668.2,-94
1669.2,-80
1670.2,-81
1671.2,-95
1672.2,-71
1673.2,-77
1674.2,-109
1675.2,-116
1676.2,-119
1677.2,-126
1678.2,-109
1679.2,-78
1680.2,-50
1681.2,-22
1682.2,0
1683.2,18
1684.2,29
1685.2,34
1686.2,44
1687.2,23
1688.2,6
1689.2,35
1690.2,37
1691.2,30
1692.2,33
1693.2,7
1694.2,-28
1695.2,-33
1696.2,-33
1697.2,-41
1698.2,-23
1699.2,4
1700.2,20
1701.2,35
1702.2,64
1703.2,94
1704.2,114
1705.2,142
1706.2,133
1707.2,106
1708.2,129
1709.2,135
1710.2,127
1711.2,130
1712.2,105
1713.2,77
1714.2,63
1715.2,36
1716.2,14
1717.2,23
1718.2,40
1719.2,45
1720.2,70
1721.2,102
1722.2,103
1723.2,114
1724.2,143
1725.2,139
1726.2,114
1727.2,102
1728.2,78
1729.2,38
1730.2,4
1731.2,-10
1732.2,-13
1733.2,-22
1734.2,-10
1735.2,5
1736.2,-4
1737.2,-1
1738.2,9
1739.2,-5
1740.2,-13
1741.2,3
1742.2,10
1743.2,6
1744.2,21
1745.2,47
1746.2,37
1747.2,-4
1748.2,-47
1749.2,-97
1750.2,-155
1751.2,-176
1752.2,-182
1753.2,-244
1754.2,-192
1755.2,32
1756.2,209
1757.2,307
1758.2,346
1759.2,268
1760.2,139
1761.2,107
1762.2,188
1763.2,212
1764.2,159
1765.2,145
1766.2,143
1767.2,103
1768.2,60
1769.2,18
1770.2,-77
1771.2,-189
1772.2,-257
1773.2,-300
1774.2,-310
1775.2,-299
1776.2,-315
1777.2,-323
1778.2,-311
1779.2,-333
1780.2,-338
1781.2,-297
1782.2,-264
1783.2,-234
1784.2,-190
1785.2,-130
1786.2,-68
1787.2,-12
1788.2,53
1789.2,113
1790.2,146
1791.2,166
1792.2,185
1793.2,185
1794.2,164
1795.2,138
1796.2,118
1797.2,95
1798.2,66
1799.2,49
1800.2,34
1801.2,17
1802.2,20
1803.2,35
1804.2,44
1805.2,55
1806.2,79
1807.2,90
1808.2,92
1809.2,112
1810.2,104
1811.2,77
1812.2,89
1813.2,100
1814.2,70
1815.2,56
1816.2,62
1817.2,49
1818.2,33
1819.2,33
1820.2,31
1821.2,27
1822.2,33
1823.2,36
1824.2,34
1825.2,38
1826.2,30
1827.2,10
1828.2,-1
1829.2,-9
1830.2,-19
1831.2,-16
1832.2,-15
1833.2,-24
1834.2,-16
1835.2,4
1836.2,13
1837.2,29
1838.2,47
1839.2,42
1840.2,32
1841.2,36
1842.2,43
1843.2,34
1844.2,24
1845.2,18
1846.2,-5
1847.2,-32
1848.2,-48
1849.2,-62
1850.2,-78
1851.2,-87
1852.2,-76
1853.2,-58
1854.2,-44
1855.2,-35
1856.2,-32
1857.2,-29
1858.2,-30
1859.2,-19
1860.2,-3
1861.2,-13
1862.2,-25
1863.2,-22
1864.2,-22
1865.2,-31
1866.2,-37
1867.2,-42
1868.2,-47
1869.2,-39
1870.2,-25
1871.2,-21
1872.2,-10
1873.2,9
1874.2,5
1875.2,4
1876.2,21
1877.2,11
1878.2,-12
1879.2,-14
1880.2,-23
1881.2,-54
1882.2,-76
1883.2,-88
1884.2,-98
1885.2,-88
1886.2,-59
1887.2,-36
1888.2,-13
1889.2,20
1890.2,39
1891.2,46
1892.2,54
1893.2,60
1894.2,56
1895.2,43
1896.2,26
1897.2,0
1898.2,-13
1899.2,-8
1900.2,-17
1901.2,-29
1902.2,-20
1903.2,-19
1904.2,-33
1905.2,-31
1906.2,-21
1907.2,-32
1908.2,-40
1909.2,-40
1910.2,-46
1911.2,-46
1912.2,-38
1913.2,-19
1914.2,-10
1915.2,-12
1916.2,4
1917.2,3
1918.2,-2
1919.2,21
1920.2,13
1921.2,-13
1922.2,-6
1923.2,-4
1924.2,-21
1925.2,-20
1926.2,-3
1927.2,18
1928.2,26
1929.2,22
1930.2,40
1931.2,52
1932.2,30
1933.2,27
1934.2,36
1935.2,8
1936.2,-5
1937.2,13
1938.2,-8
1939.2,-45
1940.2,-43
1941.2,-38
1942.2,-45
1943.2,-33
1944.2,-28
1945.2,-36
1946.2,4
1947.2,41
1948.2,12
1949.2,8
1950.2,40
1951.2,31
1952.2,15
1953.2,32
1954.2,35
1955.2,20
1956.2,7
1957.2,-4
1958.2,1
1959.2,7
1960.2,7
1961.2,20
1962.2,31
1963.2,14
1964.2,6
1965.2,9
1966.2,-12
1967.2,-27
1968.2,-26
1969.2,-50
1970.2,-65
1971.2,-42
1972.2,-40
1973.2,-56
1974.2,-61
1975.2,-52
1976.2,-32
1977.2,-16
1978.2,-4
1979.2,4
1980.2,3
1981.2,22
1982.2,42
1983.2,34
1984.2,30
1985.2,23
1986.2,8
1987.2,9
1988.2,10
1989.2,10
1990.2,10
1991.2,1
