t,lead_I,lead_II,v3,v4
399.1,-60520,-100298,90788,104605
401.1,-60667,-100470,90822,104638
403.1,-60741,-100451,90870,104722
405.1,-60726,-100305,90959,104792
407.1,-60657,-100304,90984,104809
409.1,-60538,-100333,90981,104790
411.1,-60370,-100109,91009,104779
413.1,-60270,-99830,91038,104878
415.1,-60376,-99827,91087,105069
417.1,-60592,-99848,91191,105104
419.1,-60690,-99569,91292,104945
421.1,-60658,-99374,91344,104928
423.1,-60642,-99660,91340,105098
425.1,-60625,-99971,91265,105104
427.1,-60534,-99769,91192,105013
429.1,-60456,-99352,91216,105232
431.1,-60446,-99211,91314,105596
433.1,-60422,-99237,91482,105680
435.1,-60422,-99196,91777,105654
437.1,-60530,-99160,92052,105826
439.1,-60596,-99132,92109,105974
441.1,-60457,-98998,92099,105895
443.1,-60273,-98906,92260,105819
445.1,-60231,-99007,92453,105888
447.1,-60235,-99070,92454,105971
449.1,-60170,-98940,92387,106055
451.1,-60137,-98845,92463,106203
453.1,-60187,-98850,92606,106303
455.1,-60167,-98688,92664,106257
457.1,-60038,-98413,92694,106190
459.1,-59993,-98390,92810,106248
461.1,-60102,-98581,92912,106394
463.1,-60170,-98600,92882,106493
465.1,-60099,-98414,92880,106503
467.1,-60021,-98279,93095,106490
469.1,-59995,-98219,93377,106524
471.1,-59958,-98121,93524,106635
473.1,-59957,-98061,93615,106797
475.1,-60066,-98113,93713,106916
477.1,-60161,-98142,93741,106973
479.1,-60086,-97999,93838,107121
481.1,-59886,-97699,94203,107419
483.1,-59681,-97374,94661,107665
485.1,-59509,-97167,94949,107752
487.1,-59380,-97098,95120,107838
489.1,-59335,-97042,95270,107996
491.1,-59387,-96949,95378,108154
493.1,-59450,-96914,95532,108361
495.1,-59392,-96912,95790,108644
497.1,-59232,-96803,95985,108854
499.1,-59156,-96590,96071,108964
501.1,-59188,-96331,96204,109092
503.1,-59091,-95984,96339,109172
505.1,-58816,-95658,96321,109127
507.1,-58667,-95632,96288,109136
509.1,-58797,-95836,96407,109295
511.1,-58963,-95867,96534,109422
513.1,-58964,-95657,96525,109452
515.1,-58915,-95530,96479,109522
517.1,-58965,-95592,96456,109632
519.1,-59053,-95633,96371,109629
521.1,-59058,-95556,96234,109482
523.1,-58971,-95422,96193,109327
525.1,-58888,-95247,96288,109305
527.1,-58880,-95098,96355,109346
529.1,-58924,-95100,96220,109235
531.0,-58981,-95181,95941,108989
533.0,-59083,-95164,95738,108869
535.0,-59232,-95144,95680,108892
537.0,-59332,-95313,95643,108811
539.0,-59353,-95544,95537,108592
541.0,-59398,-95622,95381,108398
543.0,-59519,-95630,95230,108245
545.0,-59611,-95687,95105,108095
547.0,-59608,-95714,94974,107992
549.0,-59582,-95721,94801,107884
551.0,-59608,-95833,94618,107690
553.0,-59678,-95947,94441,107521
555.0,-59787,-95907,94236,107490
557.0,-59947,-95867,94075,107480
559.0,-60115,-96006,94041,107372
561.0,-60189,-96180,94011,107274
563.0,-60139,-96244,93889,107318
565.0,-60045,-96304,93800,107390
567.0,-60000,-96405,93736,107271
569.0,-60022,-96411,93539,107022
571.0,-60102,-96341,93364,106931
573.0,-60239,-96361,93458,106996
575.0,-60400,-96458,93584,106932
577.0,-60519,-96504,93434,106728
579.0,-60569,-96510,93210,106643
581.0,-60565,-96513,93177,106690
583.0,-60525,-96449,93212,106714
585.0,-60482,-96342,93189,106723
587.0,-60496,-96331,93229,106741
589.0,-60565,-96424,93410,106746
591.0,-60590,-96488,93623,106832
593.0,-60511,-96477,93724,107000
595.0,-60468,-96429,93682,107047
597.0,-60611,-96358,93591,106962
599.0,-60789,-96272,93514,106925
601.0,-60760,-96195,93404,106897
603.0,-60625,-96141,93296,106778
605.0,-60625,-96106,93283,106709
607.0,-60652,-96066,93259,106781
609.0,-60528,-95993,93068,106851
611.0,-60444,-95962,92845,106841
613.0,-60602,-96078,92832,106812
615.0,-60789,-96215,93012,106788
617.0,-60785,-96126,93143,106750
619.0,-60752,-95898,93046,106699
621.0,-60892,-95910,92813,106658
623.0,-61114,-96223,92711,106652
625.0,-61236,-96450,92786,106628
627.0,-61196,-96361,92817,106526
629.0,-61044,-96196,92769,106468
631.0,-60907,-96227,92798,106538
633.0,-60912,-96351,92829,106532
635.0,-61026,-96316,92719,106356
637.0,-61078,-96103,92633,106291
639.0,-61009,-95932,92731,106456
641.0,-60952,-95968,92853,106569
643.0,-61009,-96127,92853,106494
645.0,-61082,-96204,92779,106400
647.0,-61050,-96159,92672,106369
649.0,-60965,-96093,92582,106358
651.0,-60931,-96036,92559,106344
653.0,-60943,-95973,92507,106287
655.0,-60970,-95973,92387,106213
657.0,-61001,-96035,92392,106262
659.0,-60996,-96038,92570,106407
661.0,-60947,-96011,92683,106458
663.0,-60946,-96099,92624,106396
665.0,-61035,-96224,92528,106335
667.0,-61114,-96226,92473,106308
669.0,-61103,-96170,92472,106332
671.0,-60999,-96112,92516,106398
673.0,-60844,-95970,92520,106389
675.0,-60753,-95870,92486,106323
677.0,-60821,-95994,92552,106365
679.0,-60951,-96092,92667,106448
681.0,-60995,-95878,92648,106403
683.0,-60988,-95654,92593,106384
685.0,-61005,-95759,92684,106550
687.0,-60989,-95917,92787,106669
689.0,-60944,-95832,92726,106565
691.0,-60986,-95736,92601,106398
693.0,-61081,-95815,92530,106285
695.0,-61083,-95826,92510,106219
697.0,-61023,-95652,92570,106288
699.0,-61029,-95526,92665,106458
701.0,-61057,-95530,92633,106482
703.0,-61027,-95538,92497,106324
705.0,-61021,-95575,92453,106179
707.0,-61093,-95655,92479,106077
709.0,-61117,-95537,92409,105974
711.0,-61044,-95199,92312,105998
713.0,-61043,-95094,92323,106147
715.0,-61199,-95403,92307,106175
717.0,-61327,-95637,92157,106068
719.0,-61287,-95495,92108,106085
721.0,-61200,-95363,92292,106220
723.0,-61188,-95493,92390,106221
725.0,-61178,-95547,92227,106133
727.0,-61129,-95347,92210,106197
729.0,-61111,-95187,92642,106372
731.0,-61110,-95128,93157,106507
733.0,-61050,-94895,93319,106666
735.0,-61000,-94554,93204,106841
737.0,-61071,-94510,93060,106819
739.0,-61229,-94789,92968,106670
741.0,-61359,-94996,92988,106724
743.0,-61350,-94920,93132,106929
745.0,-61147,-94704,93243,106977
747.0,-60898,-94517,93210,106929
749.0,-60852,-94398,93136,106980
751.0,-60960,-94331,93186,107018
753.0,-60941,-94284,93410,107007
755.0,-60784,-94207,93656,107130
757.0,-60718,-94088,93675,107289
759.0,-60752,-93927,93490,107255
761.0,-60733,-93687,93372,107180
763.0,-60706,-93406,93352,107255
765.0,-60768,-93278,93282,107348
767.0,-60802,-93422,93298,107414
769.0,-60708,-93658,93509,107542
771.0,-60620,-93741,93603,107571
773.0,-60646,-93683,93412,107402
775.0,-60682,-93652,93262,107301
777.0,-60654,-93702,93318,107380
779.0,-60649,-93795,93383,107419
781.0,-60723,-93902,93414,107370
783.0,-60824,-93962,93478,107347
785.0,-60927,-93956,93438,107309
787.0,-61034,-93996,93251,107224
789.0,-61121,-94179,93116,107146
791.0,-61217,-94421,93069,107025
793.0,-61382,-94599,92966,106848
795.0,-61519,-94709,92830,106754
797.0,-61501,-94811,92778,106764
799.0,-61434,-94944,92806,106767
801.0,-61493,-95133,92844,106766
803.0,-61605,-95321,92803,106768
805.0,-61626,-95375,92645,106696
807.0,-61597,-95295,92508,106605
809.0,-61600,-95259,92520,106609
811.0,-61621,-95338,92601,106655
813.0,-61664,-95383,92648,106677
815.0,-61721,-95304,92672,106730
817.0,-61707,-95222,92669,106818
819.0,-61618,-95228,92656,106886
821.0,-61557,-95248,92714,106935
823.0,-61550,-95214,92804,106945
825.0,-61528,-95152,92837,106901
827.0,-61474,-95099,92874,106884
829.0,-61409,-95108,92943,106897
831.0,-61382,-95235,92902,106819
833.0,-61461,-95377,92752,106670
835.0,-61580,-95368,92671,106608
837.0,-61571,-95329,92701,106653
839.0,-61465,-95544,92768,106667
841.0,-61446,-95938,92892,106535
843.0,-61518,-96160,93080,106281
845.0,-61565,-96158,93280,106096
847.0,-61561,-96102,93502,106132
849.0,-61468,-95935,93804,106338
851.0,-61206,-95537,94266,106766
853.0,-60837,-94974,94984,107686
855.0,-60461,-94163,95842,109052
857.0,-59995,-92909,96424,110385
859.0,-59359,-91465,96478,111486
861.0,-58638,-90310,96188,112563
863.0,-57940,-89454,95823,113579
865.0,-57425,-88656,95456,114293
867.0,-57390,-88008,95086,114826
869.0,-57926,-87643,94682,115351
871.0,-58625,-87442,94081,115454
873.0,-59037,-87561,93103,114545
875.0,-59240,-88571,91823,112646
877.0,-59618,-90549,90575,110279
879.0,-60232,-92725,89580,107890
881.0,-60786,-94385,88768,105805
883.0,-61118,-95522,88130,104394
885.0,-61342,-96318,87927,103824
887.0,-61514,-96695,88283,103843
889.0,-61576,-96706,88923,104104
891.0,-61592,-96725,89557,104463
893.0,-61670,-96908,90154,104831
895.0,-61736,-96968,90728,105123
897.0,-61692,-96661,91218,105416
899.0,-61605,-96109,91625,105804
901.0,-61543,-95609,92014,106192
903.0,-61508,-95359,92363,106480
905.0,-61575,-95304,92556,106660
907.0,-61762,-95217,92572,106683
909.0,-61867,-95041,92624,106620
911.0,-61760,-94935,92877,106712
913.0,-61625,-94907,93139,106927
915.0,-61638,-94786,93172,106957
917.0,-61686,-94617,93091,106818
919.0,-61655,-94585,93070,106779
921.0,-61641,-94611,93076,106856
923.0,-61675,-94479,93166,106958
925.0,-61638,-94289,93402,107127
927.0,-61579,-94328,93521,107263
929.0,-61660,-94570,93374,107249
931.0,-61773,-94690,93312,107254
933.0,-61694,-94522,93510,107342
935.0,-61532,-94224,93665,107295
937.0,-61502,-94038,93700,107177
939.0,-61542,-94039,93843,107281
941.0,-61568,-94133,93993,107487
943.0,-61663,-94191,93940,107523
945.0,-61752,-94167,93868,107535
947.0,-61643,-94088,93961,107682
949.0,-61456,-94011,94039,107785
951.0,-61438,-94022,93990,107758
953.0,-61512,-94130,93964,107755
955.0,-61528,-94170,94012,107788
957.0,-61560,-94019,94045,107788
959.0,-61623,-93848,94085,107839
961.0,-61562,-93845,94229,108007
963.0,-61416,-93889,94457,108204
965.0,-61385,-93851,94648,108356
967.0,-61451,-93885,94735,108446
969.0,-61469,-94062,94749,108451
971.0,-61472,-94131,94703,108378
973.0,-61508,-93948,94577,108301
975.0,-61460,-93718,94493,108323
977.0,-61307,-93606,94624,108486
979.0,-61234,-93530,94865,108674
981.0,-61306,-93432,94977,108760
983.0,-61356,-93377,95024,108829
985.0,-61265,-93373,95201,108983
987.0,-61108,-93329,95432,109105
989.0,-60995,-93216,95552,109123
991.0,-60952,-93140,95576,109161
993.0,-60946,-93192,95561,109244
995.0,-60934,-93280,95571,109285
997.0,-60923,-93252,95727,109359
999.0,-60959,-93148,95989,109542
1001.0,-61037,-93099,96155,109700
1003.0,-61093,-93065,96234,109753
1005.0,-61077,-92946,96364,109790
1007.0,-60958,-92826,96469,109868
1009.0,-60728,-92799,96472,109997
1011.0,-60485,-92743,96520,110168
1013.0,-60408,-92577,96691,110284
1015.0,-60531,-92467,96902,110345
1017.0,-60640,-92475,97143,110527
1019.0,-60520,-92366,97416,110847
1021.0,-60241,-92050,97626,111110
1023.0,-60015,-91800,97758,111281
1025.0,-59870,-91755,97903,111451
1027.0,-59731,-91730,98078,111578
1029.0,-59657,-91647,98240,111614
1031.0,-59683,-91626,98389,111663
1033.0,-59656,-91622,98503,111810
1035.0,-59518,-91485,98553,112013
1037.0,-59439,-91276,98578,112158
1039.0,-59456,-91151,98621,112168
1041.0,-59398,-91118,98676,112155
1043.0,-59263,-91111,98731,112273
1045.0,-59247,-91096,98764,112381
1047.0,-59376,-91065,98719,112243
1049.0,-59456,-91015,98594,112001
1051.0,-59392,-90929,98475,111949
1053.0,-59311,-90826,98473,112052
1055.0,-59379,-90865,98586,112101
1057.0,-59619,-91140,98670,112052
1059.0,-59878,-91421,98616,111959
1061.0,-59962,-91460,98485,111848
1063.0,-59868,-91384,98336,111719
1065.0,-59824,-91420,98128,111554
1067.0,-59942,-91491,97899,111379
1069.0,-60019,-91452,97773,111268
1071.0,-59915,-91435,97725,111205
1073.0,-59891,-91649,97623,111098
1075.0,-60153,-91977,97439,110930
1077.0,-60400,-92046,97217,110770
1079.0,-60348,-91782,97020,110674
1081.0,-60263,-91648,96922,110640
1083.0,-60431,-92011,96881,110561
1085.0,-60641,-92533,96754,110365
1087.0,-60659,-92716,96573,110201
1089.0,-60630,-92653,96494,110217
1091.0,-60666,-92650,96515,110294
1093.0,-60660,-92646,96541,110283
1095.0,-60632,-92569,96560,110204
1097.0,-60708,-92598,96537,110089
1099.0,-60815,-92715,96416,109961
1101.0,-60870,-92718,96267,109901
1103.0,-60961,-92713,96193,109875
1105.0,-61055,-92884,96208,109795
1107.0,-60979,-93055,96280,109762
1109.0,-60837,-93069,96308,109828
1111.0,-60899,-93093,96209,109838
1113.0,-61077,-93174,96132,109815
1115.0,-61067,-93126,96235,109936
1117.0,-60929,-92987,96357,110064
1119.0,-60946,-92974,96335,109998
1121.0,-61078,-93081,96301,109886
1123.0,-61087,-93161,96309,109834
1125.0,-60997,-93194,96204,109721
1127.0,-60988,-93193,96017,109622
1129.0,-61032,-93121,95923,109675
1131.0,-61014,-93021,95914,109712
1133.0,-60967,-92975,95940,109649
1135.0,-60929,-92963,96047,109688
1137.0,-60880,-92977,96193,109822
1139.0,-60915,-93099,96290,109862
1141.0,-61112,-93304,96309,109837
1143.0,-61271,-93424,96167,109769
1145.0,-61201,-93390,95902,109552
1147.0,-61075,-93305,95814,109300
1149.0,-61107,-93238,95954,109182
1151.0,-61171,-93173,95977,109105
1153.0,-61077,-93112,95841,109119
1155.0,-60921,-93081,95859,109436
1157.0,-60903,-93146,96004,109841
1159.0,-61025,-93319,96033,109909
1161.0,-61127,-93382,96038,109703
1163.0,-61108,-93158,96155,109537
1165.0,-61045,-92971,96212,109464
1167.0,-61073,-93252,96123,109452
1169.0,-61185,-93761,96076,109528
1171.0,-61252,-93945,96147,109603
1173.0,-61225,-93819,96184,109554
1175.0,-61192,-93766,96113,109429
1177.0,-61215,-93845,96063,109385
1179.0,-61241,-93895,96121,109475
1181.0,-61211,-93887,96135,109561
1183.0,-61169,-93827,95986,109521
1185.0,-61193,-93723,95877,109456
1187.0,-61250,-93690,95983,109469
1189.0,-61258,-93769,96102,109454
1191.0,-61246,-93826,96091,109400
1193.0,-61286,-93814,96108,109455
1195.0,-61353,-93830,96148,109532
1197.0,-61376,-93909,96022,109432
1199.0,-61343,-94033,95848,109276
1201.0,-61294,-94205,95868,109277
1203.0,-61308,-94354,95980,109388
1205.0,-61384,-94371,96027,109515
1207.0,-61354,-94293,96125,109625
1209.0,-61150,-94241,96310,109614
1211.0,-61027,-94235,96362,109448
1213.0,-61132,-94182,96197,109287
1215.0,-61207,-94015,96028,109239
1217.0,-61092,-93812,96022,109281
1219.0,-61014,-93772,96077,109363
1221.0,-61074,-93948,96073,109408
1223.0,-61091,-94139,96100,109367
1225.0,-61055,-94196,96203,109304
1227.0,-61086,-94213,96186,109264
1229.0,-61079,-94266,95996,109247
1231.0,-60969,-94285,95924,109321
1233.0,-60963,-94261,96079,109467
1235.0,-61087,-94243,96197,109530
1237.0,-61074,-94180,96179,109492
1239.0,-60922,-94083,96191,109469
1241.0,-60920,-94106,96214,109443
1243.0,-61050,-94219,96125,109377
1245.0,-61034,-94194,96047,109369
1247.0,-60870,-94023,96109,109421
1249.0,-60796,-93930,96196,109437
1251.0,-60866,-94002,96212,109455
1253.0,-60972,-94180,96229,109510
1255.0,-61095,-94408,96299,109506
1257.0,-61224,-94558,96403,109480
1259.0,-61241,-94521,96533,109561
1261.0,-61114,-94437,96654,109660
1263.0,-60993,-94462,96711,109655
1265.0,-60983,-94453,96698,109644
1267.0,-60986,-94264,96667,109665
1269.0,-60895,-94057,96682,109590
1271.0,-60779,-93997,96717,109451
1273.0,-60773,-94012,96689,109442
1275.0,-60868,-94016,96676,109605
1277.0,-60924,-94038,96821,109817
1279.0,-60875,-94048,96961,109930
1281.0,-60816,-94000,96879,109870
1283.0,-60831,-93958,96789,109740
1285.0,-60850,-93940,96939,109725
1287.0,-60797,-93823,97101,109833
1289.0,-60741,-93598,97066,109934
1291.0,-60728,-93438,97026,109967
1293.0,-60673,-93424,97065,109925
1295.0,-60574,-93466,97042,109862
1297.0,-60534,-93506,97047,109914
1299.0,-60486,-93523,97211,110065
1301.0,-60307,-93505,97332,110117
1303.0,-60153,-93576,97264,110032
1305.0,-60194,-93858,97153,109938
1307.0,-60261,-94162,97077,109850
1309.0,-60185,-94226,97001,109791
1311.0,-60113,-94146,96998,109877
1313.0,-60147,-94165,97082,110031
1315.0,-60160,-94227,97146,110049
1317.0,-60132,-94174,97185,109973
1319.0,-60213,-94083,97229,109926
1321.0,-60428,-94152,97199,109862
1323.0,-60634,-94454,97116,109761
1325.0,-60737,-94870,97091,109703
1327.0,-60776,-95176,97052,109651
1329.0,-60861,-95303,96884,109531
1331.0,-61007,-95420,96695,109412
1333.0,-61062,-95607,96617,109348
1335.0,-60984,-95747,96586,109273
1337.0,-60970,-95839,96505,109150
1339.0,-61064,-95974,96420,109049
1341.0,-61029,-96044,96432,109045
1343.0,-60828,-95997,96540,109099
1345.0,-60731,-96040,96643,109077
1347.0,-60784,-96168,96655,108969
1349.0,-60749,-96076,96584,108954
1351.0,-60584,-95807,96511,109090
1353.0,-60497,-95776,96502,109213
1355.0,-60571,-96063,96514,109215
1357.0,-60686,-96335,96425,109129
1359.0,-60729,-96391,96275,109006
1361.0,-60667,-96302,96267,108938
1363.0,-60528,-96191,96381,108985
1365.0,-60415,-96192,96385,109022
1367.0,-60463,-96398,96330,108962
1369.0,-60663,-96708,96455,108915
1371.0,-60818,-96934,96662,108889
1373.0,-60795,-97087,96737,108748
1375.0,-60706,-97337,96830,108566
1377.0,-60685,-97665,97081,108512
1379.0,-60669,-97830,97272,108520
1381.0,-60546,-97716,97348,108525
1383.0,-60296,-97419,97617,108724
1385.0,-59923,-96960,98198,109299
1387.0,-59484,-96234,98861,110209
1389.0,-59112,-95288,99391,111301
1391.0,-58761,-94308,99642,112378
1393.0,-58186,-93359,99514,113282
1395.0,-57347,-92437,99098,114016
1397.0,-56576,-91727,98583,114621
1399.0,-56225,-91412,98072,115089
1401.0,-56348,-91262,97652,115484
1403.0,-56752,-90855,97301,115786
1405.0,-57190,-90347,96738,115610
1407.0,-57521,-90570,95777,114553
1409.0,-57802,-92067,94615,112670
1411.0,-58220,-94343,93486,110372
1413.0,-58824,-96401,92489,108163
1415.0,-59393,-97749,91836,106530
1417.0,-59727,-98608,91700,105678
1419.0,-59936,-99305,91898,105397
1421.0,-60182,-99803,92146,105385
1423.0,-60328,-99899,92454,105524
1425.0,-60235,-99703,92964,105786
1427.0,-60103,-99538,93607,106155
1429.0,-60113,-99415,94158,106600
1431.0,-60144,-99129,94592,107039
1433.0,-60128,-98821,95103,107406
1435.0,-60174,-98750,95624,107659
1437.0,-60265,-98717,95776,107726
1439.0,-60284,-98495,95588,107656
1441.0,-60276,-98378,95610,107634
1443.0,-60301,-98563,95971,107670
1445.0,-60302,-98678,96168,107601
1447.0,-60291,-98524,96010,107455
1449.0,-60307,-98386,95893,107439
1451.0,-60247,-98348,96051,107607
1453.0,-60097,-98264,96257,107836
1455.0,-60045,-98284,96284,107968
1457.0,-60091,-98489,96227,107942
1459.0,-60034,-98516,96311,107900
1461.0,-59906,-98261,96501,107983
1463.0,-59901,-98156,96508,108041
1465.0,-60000,-98339,96271,107938
1467.0,-60090,-98517,96082,107860
1469.0,-60167,-98629,96119,107954
1471.0,-60180,-98762,96268,108077
1473.0,-60067,-98729,96408,108134
1475.0,-59955,-98462,96497,108168
1477.0,-59940,-98246,96500,108145
1479.0,-59897,-98181,96473,108057
1481.0,-59784,-98101,96483,108027
1483.0,-59752,-98070,96458,108077
1485.0,-59808,-98242,96353,108093
1487.0,-59781,-98439,96274,108046
1489.0,-59624,-98431,96327,108031
1491.0,-59446,-98339,96516,108116
1493.0,-59341,-98345,96705,108252
1495.0,-59336,-98405,96694,108302
1497.0,-59376,-98435,96522,108244
1499.0,-59359,-98457,96502,108229
1501.0,-59275,-98492,96726,108301
1503.0,-59178,-98518,96942,108328
1505.0,-59047,-98528,97031,108307
1507.0,-58897,-98522,97100,108344
1509.0,-58872,-98516,97141,108401
1511.0,-58987,-98530,97083,108408
1513.0,-59038,-98555,96978,108413
1515.0,-58968,-98627,96922,108432
1517.0,-58982,-98840,96970,108429
1519.0,-59115,-99118,97134,108439
1521.0,-59122,-99192,97293,108487
