t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1011.4,371.29,88.544,-17.121,4.1726
1021.3,373.29,89.544,-19.121,4.1726
1031.1,373.29,89.544,-20.121,2.1726
1041.0,375.29,90.544,-19.121,3.1726
1050.9,373.29,89.544,-23.121,1.1726
1060.8,374.29,91.544,-23.121,1.1726
1070.7,374.29,90.544,-23.121,-0.82738
1080.6,373.29,89.544,-25.121,0.17262
1090.5,370.29,90.544,-25.121,-0.82738
1100.3,370.29,90.544,-25.121,-1.8274
1110.2,368.29,90.544,-26.121,-1.8274
1120.1,366.29,87.544,-25.121,-2.8274
1130.0,362.29,87.544,-25.121,-3.8274
1139.9,360.29,86.544,-24.121,-5.8274
1149.8,359.29,87.544,-24.121,-5.8274
1159.7,356.29,86.544,-25.121,-6.8274
1169.5,354.29,85.544,-25.121,-8.8274
1179.4,349.29,84.544,-27.121,-11.827
1189.3,347.29,83.544,-26.121,-12.827
1199.2,344.29,83.544,-28.121,-14.827
1209.1,340.29,83.544,-27.121,-16.827
1219.0,336.29,82.544,-26.121,-18.827
1228.9,335.29,81.544,-28.121,-19.827
1238.7,333.29,81.544,-27.121,-23.827
1248.6,333.29,81.544,-27.121,-24.827
1258.5,329.29,80.544,-31.121,-25.827
1268.4,326.29,80.544,-31.121,-25.827
1278.3,322.29,80.544,-33.121,-27.827
1288.2,318.29,78.544,-35.121,-26.827
1298.1,314.29,79.544,-33.121,-26.827
1307.9,312.29,78.544,-35.121,-25.827
1317.8,308.29,77.544,-39.121,-24.827
1327.7,304.29,76.544,-39.121,-23.827
1337.6,301.29,76.544,-40.121,-20.827
1347.5,296.29,76.544,-41.121,-18.827
1357.4,295.29,76.544,-42.121,-16.827
1367.3,296.29,77.544,-45.121,-15.827
1377.1,297.29,77.544,-46.121,-13.827
1387.0,299.29,79.544,-48.121,-11.827
1396.9,301.29,79.544,-49.121,-11.827
1406.8,304.29,80.544,-49.121,-8.8274
1416.7,312.29,82.544,-48.121,-7.8274
1426.6,317.29,83.544,-46.121,-7.8274
1436.5,323.29,84.544,-44.121,-6.8274
1446.3,328.29,85.544,-39.121,-4.8274
1456.2,332.29,84.544,-33.121,-3.8274
1466.1,335.29,85.544,-29.121,-1.8274
1476.0,337.29,85.544,-24.121,-0.82738
1485.9,339.29,85.544,-17.121,-1.8274
1495.8,340.29,86.544,-13.121,1.1726
1505.7,342.29,86.544,-9.1206,1.1726
1515.5,343.29,86.544,-5.1206,0.17262
1525.4,345.29,86.544,-1.1206,0.17262
1535.3,344.29,86.544,-1.1206,0.17262
1545.2,343.29,86.544,-1.1206,-1.8274
1555.1,343.29,85.544,-0.12062,-1.8274
1565.0,343.29,86.544,0.87938,-2.8274
1574.9,339.29,84.544,0.87938,-4.8274
1584.7,339.29,83.544,-1.1206,-4.8274
1594.6,337.29,84.544,-1.1206,-5.8274
1604.5,332.29,84.544,-3.1206,-5.8274
1614.4,331.29,82.544,-4.1206,-6.8274
1624.3,331.29,82.544,-5.1206,-7.8274
1634.2,325.29,82.544,-5.1206,-7.8274
1644.1,325.29,82.544,-10.121,-8.8274
1653.9,317.29,79.544,-10.121,-8.8274
1663.8,317.29,79.544,-12.121,-10.827
1673.7,305.29,77.544,-12.121,-10.827
1683.6,305.29,77.544,-13.121,-11.827
1693.5,296.29,74.544,-13.121,-11.827
1703.4,296.29,74.544,-13.121,-13.827
1713.3,285.29,72.544,-13.121,-13.827
1723.1,285.29,72.544,-14.121,-14.827
1733.0,274.29,69.544,-14.121,-14.827
1742.9,274.29,69.544,-12.121,-14.827
1752.8,264.29,66.544,-12.121,-14.827
1762.7,264.29,66.544,-14.121,-18.827
1772.6,255.29,63.544,-14.121,-18.827
1782.5,252.29,64.544,-15.121,-22.827
1792.3,248.29,62.544,-15.121,-22.827
1802.2,239.29,60.544,-14.121,-24.827
1812.1,235.29,59.544,-14.121,-24.827
1822.0,230.29,58.544,-15.121,-28.827
1831.9,224.29,56.544,-15.121,-28.827
1841.8,219.29,56.544,-17.121,-30.827
1851.7,214.29,53.544,-17.121,-32.827
1861.5,209.29,53.544,-19.121,-32.827
1871.4,202.29,52.544,-20.121,-32.827
1881.3,196.29,50.544,-23.121,-33.827
1891.2,189.29,47.544,-23.121,-33.827
1901.1,180.29,47.544,-24.121,-33.827
1911.0,173.29,45.544,-26.121,-31.827
1920.9,166.29,43.544,-26.121,-29.827
1930.7,161.29,42.544,-29.121,-30.827
1940.6,155.29,40.544,-31.121,-26.827
1950.5,147.29,39.544,-31.121,-24.827
1960.4,145.29,39.544,-35.121,-22.827
1970.3,142.29,39.544,-36.121,-21.827
1980.2,142.29,38.544,-38.121,-19.827
1990.1,144.29,39.544,-40.121,-18.827
1999.9,148.29,40.544,-39.121,-15.827
2009.8,153.29,41.544,-40.121,-14.827
2019.7,160.29,44.544,-38.121,-13.827
2029.6,165.29,44.544,-38.121,-11.827
2039.5,173.29,46.544,-34.121,-10.827
2049.4,179.29,46.544,-30.121,-9.8274
2059.3,182.29,46.544,-25.121,-7.8274
2069.1,185.29,48.544,-19.121,-7.8274
2079.0,187.29,48.544,-14.121,-5.8274
2088.9,190.29,48.544,-8.1206,-5.8274
2098.8,195.29,48.544,-3.1206,-4.8274
2108.7,194.29,48.544,1.8794,-3.8274
2118.6,197.29,49.544,3.8794,-5.8274
2128.5,199.29,48.544,6.8794,-5.8274
2138.3,202.29,49.544,7.8794,-7.8274
2148.2,204.29,48.544,8.8794,-6.8274
2158.1,204.29,48.544,9.8794,-9.8274
2168.0,207.29,48.544,6.8794,-8.8274
2177.9,206.29,49.544,7.8794,-9.8274
2187.8,209.29,50.544,5.8794,-10.827
2197.7,212.29,52.544,2.8794,-10.827
2207.5,213.29,52.544,4.8794,-11.827
2217.4,215.29,52.544,3.8794,-11.827
2227.3,219.29,54.544,0.87938,-13.827
2237.2,223.29,55.544,-0.12062,-13.827
2247.1,225.29,55.544,-4.1206,-13.827
2257.0,226.29,55.544,-4.1206,-14.827
2266.9,228.29,55.544,-6.1206,-15.827
2276.7,227.29,56.544,-8.1206,-15.827
2286.6,227.29,55.544,-8.1206,-15.827
2296.5,227.29,55.544,-11.121,-16.827
2306.4,226.29,54.544,-10.121,-17.827
2316.3,227.29,55.544,-12.121,-18.827
2326.2,226.29,55.544,-12.121,-19.827
2336.1,224.29,56.544,-11.121,-20.827
2345.9,225.29,56.544,-11.121,-22.827
2355.8,222.29,55.544,-13.121,-23.827
2365.7,221.29,54.544,-13.121,-24.827
2375.6,220.29,54.544,-14.121,-25.827
2385.5,219.29,54.544,-13.121,-28.827
2395.4,217.29,55.544,-14.121,-30.827
2405.3,217.29,54.544,-14.121,-31.827
2415.1,215.29,54.544,-15.121,-32.827
2425.0,213.29,53.544,-17.121,-36.827
2434.9,211.29,54.544,-18.121,-36.827
2444.8,210.29,52.544,-19.121,-38.827
2454.7,210.29,52.544,-20.121,-39.827
2464.6,206.29,52.544,-20.121,-38.827
2474.5,206.29,52.544,-25.121,-40.827
2484.3,201.29,50.544,-26.121,-40.827
2494.2,201.29,50.544,-28.121,-38.827
2504.1,196.29,50.544,-30.121,-38.827
2514.0,196.29,50.544,-30.121,-37.827
2523.9,190.29,49.544,-32.121,-36.827
2533.8,190.29,49.544,-34.121,-34.827
2543.7,182.29,48.544,-35.121,-30.827
2553.5,182.29,48.544,-36.121,-31.827
2563.4,182.29,50.544,-38.121,-29.827
2573.3,182.29,50.544,-40.121,-27.827
2583.2,193.29,53.544,-41.121,-25.827
2593.1,193.29,53.544,-43.121,-25.827
2603.0,205.29,56.544,-41.121,-23.827
2612.9,205.29,56.544,-43.121,-22.827
2622.7,206.29,56.544,-40.121,-20.827
2632.6,207.29,56.544,-34.121,-20.827
2642.5,210.29,56.544,-31.121,-16.827
2652.4,213.29,56.544,-24.121,-15.827
2662.3,219.29,58.544,-19.121,-13.827
2672.2,222.29,58.544,-13.121,-11.827
2682.1,224.29,58.544,-7.1206,-9.8274
2691.9,226.29,58.544,-2.1206,-6.8274
2701.8,228.29,59.544,2.8794,-3.8274
2711.7,231.29,59.544,5.8794,-2.8274
2721.6,234.29,59.544,7.8794,-1.8274
2731.5,237.29,60.544,7.8794,-0.82738
2741.4,240.29,61.544,7.8794,-0.82738
2751.3,243.29,61.544,8.8794,0.17262
2761.1,243.29,61.544,8.8794,0.17262
2771.0,244.29,61.544,8.8794,-0.82738
2780.9,245.29,61.544,8.8794,-0.82738
2790.8,243.29,61.544,6.8794,-1.8274
2800.7,242.29,61.544,6.8794,-1.8274
2810.6,243.29,61.544,3.8794,-2.8274
2820.5,242.29,61.544,3.8794,-2.8274
2830.3,240.29,61.544,1.8794,-3.8274
2840.2,239.29,61.544,1.8794,-3.8274
2850.1,236.29,60.544,-3.1206,-6.8274
2860.0,235.29,59.544,-3.1206,-6.8274
2869.9,233.29,59.544,-3.1206,-6.8274
2879.8,229.29,58.544,-3.1206,-6.8274
2889.7,225.29,58.544,-6.1206,-6.8274
2899.5,221.29,56.544,-6.1206,-6.8274
2909.4,215.29,55.544,-8.1206,-8.8274
2919.3,210.29,54.544,-8.1206,-8.8274
2929.2,206.29,52.544,-10.121,-8.8274
2939.1,201.29,52.544,-9.1206,-9.8274
2949.0,196.29,49.544,-9.1206,-9.8274
2958.9,190.29,46.544,-11.121,-12.827
2968.7,187.29,46.544,-11.121,-13.827
2978.6,182.29,45.544,-13.121,-14.827
2988.5,177.29,44.544,-12.121,-15.827
2998.4,173.29,42.544,-14.121,-17.827
3008.3,170.29,41.544,-14.121,-20.827
3018.2,165.29,41.544,-17.121,-23.827
3028.1,164.29,39.544,-17.121,-24.827
3037.9,160.29,39.544,-18.121,-25.827
3047.8,157.29,39.544,-20.121,-28.827
3057.7,153.29,39.544,-20.121,-30.827
3067.6,151.29,36.544,-24.121,-31.827
3077.5,145.29,36.544,-24.121,-31.827
3087.4,139.29,34.544,-25.121,-31.827
3097.3,137.29,33.544,-28.121,-31.827
3107.1,134.29,33.544,-32.121,-31.827
3117.0,133.29,33.544,-31.121,-28.827
3126.9,130.29,32.544,-33.121,-27.827
3136.8,131.29,31.544,-34.121,-26.827
3146.7,127.29,30.544,-37.121,-23.827
3156.6,129.29,31.544,-38.121,-21.827
3166.5,130.29,33.544,-41.121,-20.827
3176.3,135.29,35.544,-41.121,-18.827
3186.2,142.29,37.544,-42.121,-17.827
3196.1,155.29,41.544,-44.121,-15.827
3206.0,165.29,45.544,-45.121,-15.827
3215.9,174.29,47.544,-46.121,-13.827
3225.8,183.29,49.544,-45.121,-11.827
3235.7,193.29,51.544,-43.121,-10.827
3245.5,203.29,52.544,-39.121,-6.8274
3255.4,212.29,55.544,-35.121,-6.8274
3265.3,223.29,58.544,-27.121,-3.8274
3275.2,232.29,60.544,-23.121,-2.8274
3285.1,240.29,62.544,-16.121,-0.82738
3295.0,244.29,62.544,-10.121,2.1726
3304.9,244.29,62.544,-5.1206,3.1726
3314.7,257.29,65.544,-2.1206,4.1726
3324.6,257.29,65.544,0.87938,5.1726
3334.5,271.29,67.544,5.8794,7.1726
3344.4,271.29,67.544,5.8794,8.1726
3354.3,279.29,69.544,6.8794,8.1726
3364.2,279.29,69.544,6.8794,9.1726
3374.1,288.29,71.544,6.8794,7.1726
3383.9,288.29,71.544,4.8794,8.1726
3393.8,293.29,71.544,4.8794,6.1726
3403.7,293.29,71.544,2.8794,7.1726
3413.6,299.29,74.544,1.8794,6.1726
3423.5,299.29,74.544,0.87938,6.1726
3433.4,303.29,75.544,-2.1206,6.1726
3443.2,303.29,75.544,-3.1206,6.1726
3453.1,303.29,75.544,-5.1206,5.1726
3463.0,303.29,75.544,-6.1206,5.1726
3472.9,303.29,75.544,-7.1206,5.1726
3482.8,300.29,75.544,-10.121,4.1726
3492.7,298.29,74.544,-10.121,4.1726
3502.6,294.29,73.544,-11.121,5.1726
3512.5,293.29,72.544,-9.1206,5.1726
3522.3,288.29,70.544,-10.121,4.1726
3532.2,282.29,69.544,-12.121,4.1726
3542.1,280.29,69.544,-11.121,4.1726
3552.0,274.29,67.544,-13.121,3.1726
3561.9,269.29,65.544,-14.121,2.1726
3571.8,265.29,64.544,-14.121,1.1726
3581.6,258.29,63.544,-14.121,-0.82738
3591.5,256.29,62.544,-15.121,-2.8274
3601.4,250.29,62.544,-16.121,-4.8274
3611.3,244.29,60.544,-17.121,-5.8274
3621.2,239.29,59.544,-17.121,-6.8274
3631.1,235.29,57.544,-18.121,-9.8274
3641.0,230.29,57.544,-20.121,-12.827
3650.8,227.29,55.544,-20.121,-12.827
3660.7,221.29,55.544,-22.121,-14.827
3670.6,217.29,53.544,-22.121,-14.827
3680.5,213.29,53.544,-25.121,-15.827
3690.4,210.29,51.544,-26.121,-15.827
3700.3,205.29,50.544,-30.121,-14.827
3710.2,200.29,49.544,-31.121,-14.827
3720.0,196.29,49.544,-31.121,-12.827
3729.9,196.29,49.544,-35.121,-11.827
3739.8,190.29,48.544,-36.121,-9.8274
3749.7,190.29,48.544,-38.121,-8.8274
3759.6,184.29,47.544,-39.121,-6.8274
3769.5,182.29,48.544,-42.121,-5.8274
3779.4,182.29,48.544,-43.121,-4.8274
3789.2,183.29,49.544,-43.121,-4.8274
3799.1,186.29,51.544,-45.121,-1.8274
3809.0,190.29,53.544,-45.121,-1.8274
3818.9,197.29,54.544,-47.121,1.1726
3828.8,205.29,55.544,-47.121,1.1726
3838.7,213.29,57.544,-45.121,3.1726
3848.6,223.29,58.544,-45.121,3.1726
3858.4,230.29,59.544,-37.121,6.1726
3868.3,235.29,60.544,-37.121,6.1726
3878.2,242.29,61.544,-26.121,9.1726
3888.1,248.29,64.544,-26.121,9.1726
3898.0,253.29,64.544,-13.121,13.173
3907.9,257.29,65.544,-13.121,13.173
3917.8,262.29,65.544,-7.1206,13.173
3927.6,267.29,66.544,-7.1206,13.173
3937.5,270.29,67.544,-0.12062,13.173
3947.4,274.29,68.544,-0.12062,13.173
3957.3,275.29,69.544,1.8794,10.173
3967.2,277.29,69.544,1.8794,10.173
3977.1,277.29,69.544,1.8794,8.1726
3987.0,277.29,70.544,1.8794,8.1726
3996.8,276.29,69.544,0.87938,7.1726
4006.7,276.29,69.544,-1.1206,6.1726
4016.6,273.29,69.544,-1.1206,6.1726
4026.5,273.29,68.544,-3.1206,5.1726
4036.4,272.29,69.544,-5.1206,5.1726
4046.3,270.29,68.544,-6.1206,4.1726
4056.2,269.29,68.544,-8.1206,3.1726
4066.0,265.29,66.544,-8.1206,0.17262
4075.9,262.29,66.544,-11.121,2.1726
4085.8,261.29,66.544,-12.121,1.1726
4095.7,255.29,64.544,-11.121,1.1726
4105.6,250.29,63.544,-14.121,0.17262
4115.5,247.29,63.544,-13.121,-0.82738
4125.4,241.29,61.544,-14.121,-1.8274
4135.2,236.29,60.544,-14.121,-2.8274
4145.1,231.29,59.544,-15.121,-3.8274
4155.0,231.29,59.544,-15.121,-5.8274
4164.9,222.29,58.544,-16.121,-6.8274
4174.8,222.29,58.544,-16.121,-8.8274
4184.7,212.29,55.544,-17.121,-7.8274
4194.6,212.29,55.544,-16.121,-10.827
4204.4,203.29,52.544,-16.121,-12.827
4214.3,203.29,52.544,-17.121,-13.827
4224.2,193.29,51.544,-17.121,-15.827
4234.1,193.29,51.544,-18.121,-17.827
4244.0,183.29,48.544,-18.121,-19.827
4253.9,183.29,48.544,-20.121,-20.827
4263.8,176.29,46.544,-21.121,-22.827
4273.6,176.29,46.544,-23.121,-24.827
4283.5,166.29,44.544,-25.121,-23.827
4293.4,166.29,44.544,-27.121,-24.827
4303.3,153.29,40.544,-28.121,-23.827
4313.2,153.29,40.544,-29.121,-23.827
4323.1,146.29,39.544,-31.121,-21.827
4333.0,141.29,37.544,-32.121,-20.827
4342.8,133.29,36.544,-34.121,-19.827
4352.7,125.29,35.544,-37.121,-16.827
4362.6,120.29,33.544,-38.121,-14.827
4372.5,112.29,32.544,-41.121,-12.827
4382.4,108.29,31.544,-41.121,-10.827
4392.3,102.29,31.544,-44.121,-8.8274
4402.2,99.286,30.544,-46.121,-7.8274
4412.0,98.286,29.544,-45.121,-5.8274
4421.9,100.29,30.544,-50.121,-5.8274
4431.8,104.29,31.544,-50.121,-4.8274
4441.7,108.29,32.544,-50.121,-4.8274
4451.6,115.29,34.544,-48.121,-2.8274
4461.5,121.29,35.544,-45.121,-1.8274
4471.4,128.29,36.544,-41.121,0.17262
4481.2,133.29,36.544,-35.121,0.17262
4491.1,138.29,37.544,-30.121,2.1726
4501.0,140.29,38.544,-26.121,4.1726
4510.9,145.29,38.544,-21.121,4.1726
4520.8,146.29,38.544,-16.121,6.1726
4530.7,149.29,39.544,-13.121,4.1726
4540.6,150.29,39.544,-10.121,5.1726
4550.4,151.29,38.544,-8.1206,4.1726
4560.3,152.29,37.544,-6.1206,3.1726
4570.2,150.29,37.544,-5.1206,3.1726
4580.1,149.29,36.544,-6.1206,2.1726
4590.0,148.29,35.544,-8.1206,0.17262
4599.9,149.29,36.544,-6.1206,-1.8274
4609.8,148.29,36.544,-6.1206,-1.8274
4619.6,150.29,36.544,-10.121,-3.8274
4629.5,148.29,36.544,-12.121,-4.8274
4639.4,148.29,36.544,-14.121,-4.8274
4649.3,149.29,37.544,-16.121,-5.8274
4659.2,151.29,37.544,-15.121,-6.8274
4669.1,152.29,36.544,-17.121,-7.8274
4679.0,152.29,37.544,-19.121,-7.8274
4688.8,152.29,36.544,-22.121,-8.8274
4698.7,151.29,37.544,-22.121,-10.827
4708.6,151.29,37.544,-24.121,-10.827
4718.5,151.29,37.544,-24.121,-11.827
4728.4,150.29,37.544,-23.121,-11.827
4738.3,149.29,36.544,-23.121,-13.827
4748.2,149.29,37.544,-26.121,-14.827
4758.0,147.29,37.544,-26.121,-14.827
4767.9,146.29,37.544,-28.121,-15.827
4777.8,144.29,36.544,-27.121,-16.827
4787.7,142.29,35.544,-29.121,-17.827
4797.6,141.29,35.544,-29.121,-19.827
4807.5,137.29,35.544,-30.121,-20.827
4817.4,136.29,33.544,-30.121,-21.827
4827.2,134.29,34.544,-32.121,-23.827
4837.1,131.29,32.544,-31.121,-25.827
4847.0,128.29,32.544,-33.121,-28.827
4856.9,126.29,33.544,-33.121,-28.827
4866.8,123.29,31.544,-35.121,-30.827
4876.7,123.29,30.544,-35.121,-30.827
4886.6,121.29,31.544,-39.121,-34.827
4896.4,119.29,30.544,-39.121,-34.827
4906.3,118.29,32.544,-41.121,-35.827
4916.2,115.29,29.544,-41.121,-35.827
4926.1,113.29,29.544,-46.121,-34.827
4936.0,113.29,30.544,-46.121,-34.827
4945.9,110.29,29.544,-48.121,-33.827
4955.8,109.29,29.544,-48.121,-33.827
4965.6,106.29,28.544,-50.121,-30.827
4975.5,104.29,28.544,-50.121,-30.827
4985.4,100.29,28.544,-54.121,-28.827
4995.3,100.29,29.544,-54.121,-28.827
5005.2,100.29,29.544,-57.121,-24.827
5015.1,106.29,31.544,-57.121,-24.827
5025.0,106.29,31.544,-59.121,-21.827
5034.8,123.29,36.544,-59.121,-21.827
5044.7,123.29,36.544,-60.121,-21.827
5054.6,134.29,40.544,-60.121,-19.827
5064.5,134.29,40.544,-57.121,-17.827
5074.4,140.29,40.544,-54.121,-16.827
5084.3,140.29,40.544,-49.121,-13.827
5094.2,155.29,42.544,-43.121,-13.827
5104.0,155.29,42.544,-41.121,-10.827
5113.9,164.29,44.544,-36.121,-8.8274
5123.8,164.29,44.544,-31.121,-7.8274
5133.7,174.29,46.544,-24.121,-3.8274
5143.6,174.29,46.544,-22.121,-2.8274
5153.5,183.29,47.544,-18.121,-2.8274
5163.4,183.29,47.544,-17.121,-1.8274
5173.2,185.29,48.544,-17.121,-0.82738
5183.1,190.29,48.544,-16.121,0.17262
5193.0,194.29,49.544,-15.121,1.1726
5202.9,195.29,49.544,-16.121,-1.8274
5212.8,197.29,48.544,-17.121,0.17262
5222.7,198.29,50.544,-17.121,-0.82738
5232.6,199.29,49.544,-17.121,-1.8274
5242.4,200.29,50.544,-18.121,-1.8274
5252.3,204.29,51.544,-20.121,-2.8274
5262.2,207.29,52.544,-22.121,-4.8274
5272.1,209.29,52.544,-24.121,-3.8274
5282.0,210.29,53.544,-25.121,-5.8274
5291.9,208.29,53.544,-28.121,-6.8274
5301.8,208.29,52.544,-28.121,-5.8274
5311.6,209.29,52.544,-30.121,-6.8274
5321.5,207.29,51.544,-29.121,-6.8274
5331.4,205.29,52.544,-31.121,-7.8274
5341.3,204.29,51.544,-30.121,-7.8274
5351.2,203.29,52.544,-32.121,-8.8274
5361.1,201.29,50.544,-31.121,-8.8274
5371.0,200.29,50.544,-32.121,-8.8274
5380.8,196.29,50.544,-32.121,-9.8274
5390.7,195.29,49.544,-34.121,-10.827
5400.6,191.29,47.544,-35.121,-10.827
5410.5,189.29,47.544,-34.121,-12.827
5420.4,187.29,46.544,-34.121,-13.827
5430.3,186.29,47.544,-35.121,-16.827
5440.2,186.29,47.544,-37.121,-18.827
5450.0,184.29,45.544,-37.121,-21.827
5459.9,184.29,45.544,-40.121,-23.827
5469.8,183.29,45.544,-40.121,-26.827
5479.7,181.29,45.544,-42.121,-27.827
5489.6,180.29,45.544,-43.121,-29.827
5499.5,178.29,44.544,-45.121,-31.827
5509.4,177.29,44.544,-46.121,-31.827
5519.2,174.29,42.544,-49.121,-31.827
5529.1,171.29,42.544,-49.121,-31.827
5539.0,166.29,41.544,-51.121,-31.827
5548.9,162.29,41.544,-52.121,-29.827
5558.8,158.29,39.544,-55.121,-28.827
5568.7,154.29,39.544,-57.121,-27.827
5578.6,151.29,38.544,-56.121,-26.827
5588.4,146.29,37.544,-60.121,-24.827
5598.3,140.29,35.544,-60.121,-22.827
5608.2,140.29,36.544,-63.121,-20.827
5618.1,140.29,35.544,-63.121,-19.827
5628.0,144.29,39.544,-65.121,-17.827
5637.9,152.29,40.544,-67.121,-16.827
5647.8,161.29,44.544,-67.121,-15.827
5657.6,162.29,45.544,-68.121,-14.827
5667.5,160.29,44.544,-68.121,-12.827
5677.4,160.29,43.544,-65.121,-11.827
5687.3,161.29,43.544,-64.121,-8.8274
5697.2,167.29,43.544,-59.121,-8.8274
5707.1,174.29,44.544,-54.121,-5.8274
5717.0,179.29,46.544,-48.121,-4.8274
5726.8,181.29,46.544,-44.121,-1.8274
5736.7,184.29,47.544,-39.121,0.17262
5746.6,184.29,46.544,-34.121,2.1726
5756.5,185.29,46.544,-29.121,4.1726
5766.4,185.29,45.544,-27.121,5.1726
5776.3,186.29,45.544,-23.121,6.1726
5786.2,190.29,46.544,-23.121,5.1726
5796.0,191.29,46.544,-24.121,5.1726
5805.9,190.29,46.544,-23.121,4.1726
5815.8,188.29,45.544,-22.121,4.1726
5825.7,188.29,44.544,-23.121,4.1726
5835.6,188.29,45.544,-24.121,2.1726
5845.5,189.29,44.544,-25.121,3.1726
5855.4,189.29,44.544,-25.121,1.1726
5865.2,197.29,46.544,-25.121,1.1726
5875.1,197.29,46.544,-30.121,1.1726
5885.0,200.29,48.544,-30.121,1.1726
5894.9,200.29,48.544,-32.121,0.17262
5904.8,207.29,48.544,-32.121,0.17262
5914.7,207.29,48.544,-34.121,0.17262
5924.6,213.29,50.544,-34.121,0.17262
