t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2326.6,83.142,31.938,-77.137,-37.59
2336.5,108.14,50.938,-72.137,-38.59
2346.4,123.14,62.938,-68.137,-40.59
2356.2,129.14,67.938,-74.137,-43.59
2366.1,129.14,70.938,-84.137,-46.59
2376.0,126.14,69.938,-93.137,-50.59
2385.9,121.14,66.938,-102.14,-51.59
2395.8,115.14,62.938,-104.14,-50.59
2405.7,113.14,60.938,-107.14,-49.59
2415.6,109.14,58.938,-106.14,-45.59
2425.4,109.14,58.938,-104.14,-42.59
2435.3,108.14,59.938,-104.14,-42.59
2445.2,112.14,61.938,-95.137,-35.59
2455.1,115.14,62.938,-95.137,-35.59
2465.0,114.14,64.938,-89.137,-32.59
2474.9,111.14,62.938,-89.137,-32.59
2484.8,108.14,58.938,-84.137,-31.59
2494.6,96.142,51.938,-84.137,-31.59
2504.5,83.142,41.938,-79.137,-28.59
2514.4,82.142,41.938,-79.137,-28.59
2524.3,80.142,40.938,-78.137,-26.59
2534.2,81.142,40.938,-78.137,-26.59
2544.1,83.142,41.938,-74.137,-24.59
2554.0,83.142,40.938,-74.137,-24.59
2563.8,79.142,38.938,-75.137,-23.59
2573.7,76.142,34.938,-75.137,-23.59
2583.6,66.142,29.938,-64.137,-23.59
2593.5,58.142,24.938,-64.137,-23.59
2603.4,48.142,17.938,-61.137,-23.59
2613.3,40.142,13.938,-61.137,-23.59
2623.2,33.142,7.9377,-58.137,-22.59
2633.0,23.142,0.93771,-58.137,-22.59
2642.9,17.142,-3.0623,-54.137,-19.59
2652.8,10.142,-10.062,-51.137,-17.59
2662.7,0.14164,-15.062,-48.137,-15.59
2672.6,-4.8584,-21.062,-45.137,-12.59
2682.5,-9.8584,-25.062,-43.137,-12.59
2692.4,-17.858,-30.062,-43.137,-10.59
2702.2,-21.858,-34.062,-45.137,-12.59
2712.1,-25.858,-38.062,-43.137,-11.59
2722.0,-30.858,-41.062,-40.137,-7.5896
2731.9,-34.858,-45.062,-37.137,-6.5896
2741.8,-34.858,-45.062,-35.137,-5.5896
2751.7,-41.858,-51.062,-34.137,-5.5896
2761.6,-41.858,-51.062,-32.137,-4.5896
2771.4,-50.858,-58.062,-29.137,-3.5896
2781.3,-50.858,-58.062,-31.137,-3.5896
2791.2,-55.858,-62.062,-27.137,-3.5896
2801.1,-55.858,-62.062,-25.137,-2.5896
2811.0,-57.858,-67.062,-23.137,-1.5896
2820.9,-57.858,-67.062,-22.137,-3.5896
2830.8,-64.858,-71.062,-19.137,-2.5896
2840.6,-64.858,-71.062,-19.137,-3.5896
2850.5,-66.858,-76.062,-18.137,-3.5896
2860.4,-66.858,-76.062,-16.137,-1.5896
2870.3,-69.858,-76.062,-15.137,-2.5896
2880.2,-69.858,-76.062,-14.137,-3.5896
2890.1,-68.858,-79.062,-10.137,-1.5896
2900.0,-66.858,-78.062,-9.137,-0.58957
2909.8,-66.858,-80.062,-6.137,-0.58957
2919.7,-67.858,-81.062,-6.137,0.41043
2929.6,-70.858,-82.062,-7.137,0.41043
2939.5,-70.858,-83.062,-8.137,1.4104
2949.4,-67.858,-81.062,-5.137,1.4104
2959.3,-59.858,-79.062,-8.137,0.41043
2969.2,-52.858,-73.062,-6.137,0.41043
2979.0,-44.858,-67.062,-8.137,0.41043
2988.9,-26.858,-56.062,-11.137,-0.58957
2998.8,6.1416,-34.062,-7.137,-0.58957
3008.7,40.142,-9.0623,-5.137,1.4104
3018.6,70.142,13.938,-2.137,1.4104
3028.5,98.142,33.938,2.863,1.4104
3038.4,116.14,49.938,10.863,1.4104
3048.2,127.14,57.938,10.863,0.41043
3058.1,131.14,61.938,1.863,-4.5896
3068.0,130.14,62.938,-8.137,-7.5896
3077.9,126.14,60.938,-21.137,-12.59
3087.8,124.14,58.938,-27.137,-12.59
3097.7,119.14,56.938,-32.137,-11.59
3107.6,116.14,55.938,-34.137,-9.5896
3117.4,115.14,54.938,-33.137,-8.5896
3127.3,116.14,56.938,-28.137,-3.5896
3137.2,120.14,58.938,-21.137,3.4104
3147.1,122.14,60.938,-16.137,5.4104
3157.0,121.14,62.938,-14.137,8.4104
3166.9,122.14,62.938,-12.137,8.4104
3176.8,121.14,59.938,-9.137,10.41
3186.6,115.14,57.938,-11.137,10.41
3196.5,102.14,49.938,-8.137,9.4104
3206.4,88.142,39.938,-11.137,11.41
3216.3,87.142,39.938,-8.137,13.41
3226.2,85.142,38.938,-8.137,13.41
3236.1,86.142,39.938,-6.137,16.41
3246.0,86.142,38.938,-1.137,18.41
3255.8,84.142,37.938,-4.137,18.41
3265.7,81.142,35.938,-4.137,16.41
3275.6,75.142,31.938,-1.137,17.41
3285.5,66.142,26.938,4.863,19.41
3295.4,58.142,19.938,8.863,20.41
3305.3,49.142,13.938,12.863,20.41
3315.2,42.142,9.9377,12.863,20.41
3325.0,34.142,2.9377,14.863,18.41
3334.9,27.142,-0.062286,14.863,19.41
3344.8,23.142,-4.0623,15.863,20.41
3354.7,15.142,-10.062,17.863,23.41
3364.6,9.1416,-14.062,20.863,24.41
3374.5,3.1416,-18.062,22.863,25.41
3384.4,-3.8584,-23.062,20.863,27.41
3394.2,-6.8584,-26.062,22.863,28.41
3404.1,-13.858,-32.062,25.863,30.41
3414.0,-18.858,-36.062,26.863,30.41
3423.9,-21.858,-39.062,26.863,31.41
3433.8,-25.858,-41.062,27.863,32.41
3443.7,-27.858,-45.062,27.863,32.41
3453.6,-31.858,-47.062,28.863,33.41
3463.4,-35.858,-51.062,28.863,33.41
3473.3,-39.858,-54.062,28.863,32.41
3483.2,-41.858,-58.062,28.863,32.41
3493.1,-41.858,-58.062,28.863,30.41
3503.0,-46.858,-61.062,28.863,30.41
3512.9,-46.858,-61.062,33.863,30.41
3522.8,-49.858,-65.062,33.863,30.41
3532.6,-49.858,-65.062,38.863,32.41
3542.5,-53.858,-68.062,38.863,32.41
3552.4,-53.858,-68.062,44.863,33.41
3562.3,-56.858,-72.062,44.863,33.41
3572.2,-56.858,-72.062,45.863,34.41
3582.1,-58.858,-73.062,45.863,34.41
3592.0,-58.858,-73.062,47.863,34.41
3601.8,-56.858,-74.062,47.863,34.41
3611.7,-56.858,-74.062,48.863,35.41
3621.6,-59.858,-76.062,48.863,35.41
3631.5,-61.858,-77.062,49.863,36.41
3641.4,-61.858,-78.062,49.863,36.41
3651.3,-57.858,-74.062,50.863,37.41
3661.2,-51.858,-71.062,49.863,36.41
3671.0,-41.858,-66.062,51.863,36.41
3680.9,-35.858,-62.062,49.863,37.41
3690.8,-16.858,-48.062,50.863,37.41
3700.7,14.142,-28.062,50.863,36.41
3710.6,46.142,-5.0623,50.863,35.41
3720.5,75.142,16.938,53.863,34.41
3730.4,99.142,34.938,57.863,34.41
3740.2,115.14,47.938,63.863,34.41
3750.1,124.14,57.938,62.863,30.41
3760.0,125.14,58.938,57.863,28.41
3769.9,123.14,60.938,46.863,26.41
3779.8,119.14,56.938,35.863,23.41
3789.7,115.14,54.938,31.863,22.41
3799.6,112.14,54.938,26.863,23.41
3809.4,110.14,53.938,24.863,23.41
3819.3,110.14,52.938,22.863,25.41
3829.2,111.14,54.938,24.863,28.41
3839.1,113.14,57.938,29.863,34.41
3849.0,116.14,58.938,36.863,39.41
3858.9,117.14,60.938,42.863,41.41
3868.8,117.14,60.938,44.863,44.41
3878.6,108.14,56.938,43.863,41.41
3888.5,103.14,52.938,43.863,42.41
3898.4,91.142,44.938,40.863,42.41
3908.3,79.142,35.938,40.863,42.41
3918.2,77.142,34.938,38.863,42.41
3928.1,73.142,31.938,37.863,43.41
3938.0,71.142,32.938,36.863,42.41
3947.8,73.142,32.938,37.863,42.41
3957.7,70.142,29.938,37.863,44.41
3967.6,67.142,27.938,34.863,40.41
3977.5,58.142,23.938,38.863,41.41
3987.4,49.142,17.938,43.863,42.41
3997.3,41.142,11.938,44.863,41.41
4007.2,33.142,5.9377,45.863,42.41
4017.0,23.142,-1.0623,44.863,40.41
4026.9,13.142,-6.0623,44.863,39.41
4036.8,4.1416,-12.062,43.863,37.41
4046.7,-1.8584,-16.062,40.863,38.41
4056.6,-8.8584,-24.062,41.863,39.41
4066.5,-16.858,-28.062,46.863,42.41
4076.4,-27.858,-34.062,49.863,43.41
4086.2,-36.858,-41.062,50.863,45.41
4096.1,-41.858,-45.062,51.863,47.41
4106.0,-47.858,-51.062,50.863,47.41
4115.9,-56.858,-56.062,49.863,45.41
4125.8,-60.858,-61.062,49.863,47.41
4135.7,-64.858,-64.062,48.863,46.41
4145.6,-70.858,-68.062,46.863,43.41
4155.4,-74.858,-73.062,42.863,43.41
4165.3,-79.858,-74.062,45.863,44.41
4175.2,-85.858,-78.062,43.863,43.41
4185.1,-87.858,-81.062,43.863,41.41
4195.0,-90.858,-83.062,43.863,41.41
4204.9,-93.858,-87.062,43.863,41.41
4214.8,-97.858,-89.062,47.863,42.41
4224.6,-97.858,-89.062,49.863,41.41
4234.5,-100.86,-93.062,51.863,40.41
4244.4,-100.86,-93.062,50.863,42.41
4254.3,-107.86,-97.062,51.863,41.41
4264.2,-107.86,-97.062,53.863,41.41
4274.1,-111.86,-102.06,53.863,40.41
4284.0,-111.86,-102.06,54.863,43.41
4293.8,-113.86,-103.06,56.863,43.41
4303.7,-113.86,-103.06,57.863,42.41
4313.6,-111.86,-105.06,55.863,41.41
4323.5,-111.86,-105.06,55.863,41.41
4333.4,-115.86,-108.06,55.863,40.41
4343.3,-115.86,-108.06,54.863,40.41
4353.2,-107.86,-105.06,48.863,38.41
4363.0,-107.86,-105.06,46.863,37.41
4372.9,-102.86,-100.06,46.863,37.41
4382.8,-92.858,-95.062,47.863,37.41
4392.7,-82.858,-87.062,46.863,35.41
4402.6,-55.858,-70.062,44.863,33.41
4412.5,-21.858,-48.062,45.863,33.41
4422.4,12.142,-23.062,46.863,33.41
4432.2,41.142,-3.0623,51.863,32.41
4442.1,62.142,13.938,58.863,32.41
4452.0,73.142,22.938,58.863,32.41
4461.9,81.142,29.938,52.863,25.41
4471.8,82.142,31.938,52.863,25.41
4481.7,78.142,31.938,33.863,21.41
4491.6,74.142,27.938,33.863,21.41
4501.4,71.142,27.938,21.863,19.41
4511.3,69.142,27.938,21.863,19.41
4521.2,70.142,28.938,17.863,22.41
4531.1,71.142,31.938,17.863,22.41
4541.0,77.142,34.938,23.863,30.41
4550.9,82.142,36.938,23.863,30.41
4560.7,84.142,38.938,30.863,33.41
4570.6,86.142,41.938,30.863,33.41
4580.5,85.142,39.938,33.863,34.41
4590.4,76.142,35.938,33.863,34.41
4600.3,69.142,30.938,30.863,33.41
4610.2,54.142,20.938,30.863,33.41
4620.1,50.142,18.938,32.863,35.41
4630.0,50.142,18.938,32.863,35.41
4639.8,49.142,18.938,29.863,33.41
4649.7,52.142,18.938,29.863,33.41
4659.6,49.142,17.938,26.863,33.41
4669.5,47.142,16.938,26.863,33.41
4679.4,44.142,13.938,24.863,32.41
4689.3,35.142,7.9377,24.863,32.41
4699.1,25.142,2.9377,28.863,31.41
4709.0,17.142,-3.0623,32.863,32.41
4718.9,9.1416,-8.0623,31.863,31.41
4728.8,3.1416,-13.062,29.863,30.41
4738.7,-3.8584,-17.062,29.863,28.41
4748.6,-8.8584,-22.062,28.863,27.41
4758.5,-15.858,-26.062,26.863,26.41
4768.3,-19.858,-29.062,27.863,26.41
4778.2,-26.858,-35.062,26.863,27.41
4788.1,-30.858,-38.062,25.863,27.41
4798.0,-34.858,-40.062,23.863,25.41
4807.9,-37.858,-44.062,20.863,25.41
4817.8,-41.858,-47.062,19.863,25.41
4827.7,-45.858,-51.062,19.863,26.41
4837.5,-49.858,-55.062,18.863,26.41
4847.4,-51.858,-57.062,18.863,25.41
4857.3,-54.858,-60.062,18.863,26.41
4867.2,-55.858,-62.062,17.863,24.41
4877.1,-59.858,-63.062,14.863,22.41
4887.0,-60.858,-66.062,12.863,21.41
4896.9,-61.858,-68.062,12.863,21.41
4906.7,-67.858,-71.062,10.863,19.41
4916.6,-66.858,-72.062,12.863,19.41
4926.5,-67.858,-73.062,12.863,18.41
4936.4,-66.858,-74.062,13.863,19.41
4946.3,-66.858,-75.062,11.863,15.41
4956.2,-66.858,-75.062,9.863,15.41
4966.1,-68.858,-78.062,8.863,13.41
4975.9,-68.858,-78.062,8.863,13.41
4985.8,-71.858,-81.062,5.863,11.41
4995.7,-71.858,-81.062,6.863,11.41
5005.6,-70.858,-82.062,4.863,9.4104
5015.5,-70.858,-82.062,3.863,9.4104
5025.4,-68.858,-82.062,-0.13703,8.4104
5035.3,-68.858,-82.062,-3.137,8.4104
5045.1,-69.858,-82.062,-1.137,7.4104
5055.0,-69.858,-82.062,-1.137,7.4104
5064.9,-67.858,-84.062,-4.137,7.4104
5074.8,-67.858,-84.062,-5.137,5.4104
5084.7,-55.858,-77.062,-5.137,5.4104
5094.6,-55.858,-77.062,-6.137,4.4104
5104.5,-47.858,-70.062,-9.137,1.4104
5114.3,-40.858,-65.062,-11.137,1.4104
5124.2,-23.858,-54.062,-14.137,0.41043
5134.1,11.142,-32.062,-15.137,-1.5896
5144.0,49.142,-6.0623,-15.137,-1.5896
5153.9,85.142,19.938,-18.137,-5.5896
5163.8,114.14,42.938,-15.137,-7.5896
5173.7,139.14,60.938,-9.137,-7.5896
5183.5,154.14,70.938,-7.137,-9.5896
5193.4,162.14,78.938,-13.137,-10.59
5203.3,163.14,80.938,-22.137,-14.59
5213.2,162.14,80.938,-34.137,-16.59
5223.1,160.14,79.938,-43.137,-19.59
5233.0,161.14,81.938,-47.137,-20.59
5242.9,161.14,81.938,-51.137,-20.59
5252.7,164.14,83.938,-52.137,-18.59
5262.6,169.14,86.938,-50.137,-15.59
5272.5,173.14,89.938,-47.137,-11.59
5282.4,179.14,92.938,-43.137,-8.5896
5292.3,181.14,97.938,-41.137,-8.5896
5302.2,184.14,98.938,-38.137,-7.5896
5312.1,183.14,98.938,-40.137,-9.5896
5321.9,178.14,92.938,-39.137,-9.5896
5331.8,165.14,86.938,-40.137,-9.5896
5341.7,150.14,78.938,-43.137,-9.5896
5351.6,155.14,80.938,-46.137,-10.59
5361.5,154.14,78.938,-46.137,-9.5896
5371.4,159.14,82.938,-46.137,-9.5896
5381.3,163.14,85.938,-47.137,-9.5896
5391.1,161.14,83.938,-47.137,-10.59
5401.0,157.14,82.938,-51.137,-11.59
5410.9,153.14,79.938,-50.137,-12.59
5420.8,145.14,73.938,-49.137,-14.59
5430.7,136.14,67.938,-48.137,-15.59
5440.6,127.14,62.938,-49.137,-15.59
5450.5,119.14,56.938,-50.137,-17.59
5460.3,111.14,51.938,-52.137,-20.59
5470.2,104.14,46.938,-54.137,-21.59
5480.1,97.142,42.938,-56.137,-20.59
5490.0,91.142,37.938,-55.137,-20.59
5499.9,85.142,31.938,-53.137,-20.59
5509.8,78.142,28.938,-51.137,-17.59
5519.7,72.142,24.938,-51.137,-17.59
5529.5,69.142,21.938,-53.137,-16.59
5539.4,65.142,18.938,-53.137,-16.59
5549.3,62.142,15.938,-57.137,-20.59
5559.2,59.142,13.938,-57.137,-20.59
5569.1,56.142,9.9377,-58.137,-21.59
5579.0,53.142,9.9377,-58.137,-21.59
5588.9,51.142,6.9377,-60.137,-23.59
5598.7,49.142,3.9377,-60.137,-23.59
5608.6,46.142,0.93771,-61.137,-22.59
5618.5,40.142,-1.0623,-61.137,-22.59
5628.4,39.142,-3.0623,-62.137,-25.59
5638.3,37.142,-5.0623,-62.137,-25.59
5648.2,36.142,-6.0623,-60.137,-26.59
5658.1,34.142,-8.0623,-60.137,-26.59
5667.9,36.142,-9.0623,-55.137,-25.59
5677.8,34.142,-10.062,-55.137,-25.59
5687.7,34.142,-10.062,-56.137,-26.59
5697.6,31.142,-12.062,-56.137,-26.59
5707.5,31.142,-12.062,-55.137,-28.59
5717.4,30.142,-16.062,-58.137,-26.59
5727.3,30.142,-16.062,-58.137,-29.59
5737.1,28.142,-18.062,-58.137,-29.59
5747.0,28.142,-18.062,-61.137,-31.59
5756.9,29.142,-19.062,-62.137,-30.59
5766.8,29.142,-19.062,-63.137,-32.59
5776.7,29.142,-21.062,-62.137,-31.59
5786.6,29.142,-21.062,-60.137,-31.59
5796.5,23.142,-25.062,-61.137,-31.59
5806.3,23.142,-25.062,-61.137,-32.59
5816.2,32.142,-21.062,-58.137,-30.59
5826.1,32.142,-21.062,-60.137,-32.59
