t,lead_I,lead_II,v3,v4
321.8,-155770,-97562,-134488,-99579
323.8,-155772,-97521,-134454,-99515
325.8,-155690,-97323,-134389,-99459
327.8,-155638,-97211,-134306,-99387
329.8,-155755,-97358,-134320,-99402
331.8,-155948,-97621,-134452,-99559
333.8,-156070,-97771,-134569,-99723
335.8,-156083,-97737,-134572,-99733
337.8,-156001,-97588,-134502,-99627
339.8,-155849,-97408,-134426,-99536
341.8,-155720,-97258,-134361,-99495
343.8,-155712,-97231,-134342,-99498
345.8,-155759,-97353,-134391,-99553
347.8,-155775,-97547,-134455,-99646
349.8,-155909,-97820,-134526,-99794
351.8,-156176,-98158,-134620,-100004
353.8,-156138,-98210,-134570,-100112
355.8,-155682,-97769,-134218,-99972
357.8,-155510,-97370,-133782,-99760
359.8,-155935,-97489,-133522,-99644
361.8,-156153,-97573,-133215,-99360
363.83,-155648,-96945,-132547,-98631
365.85,-155067,-96002,-131706,-97680
367.88,-154894,-95428,-131008,-96832
369.9,-154630,-94991,-130373,-96007
371.9,-153860,-94150,-129655,-95032
373.9,-152922,-93011,-128980,-93959
375.9,-152177,-91825,-128368,-92753
377.9,-151533,-90324,-127591,-91199
379.9,-150774,-88384,-126726,-89412
381.9,-149895,-86629,-126265,-87947
383.9,-149204,-85701,-126444,-87182
385.9,-149123,-85527,-126971,-86981
387.9,-149643,-85714,-127521,-87011
389.9,-150297,-86082,-127999,-87060
391.9,-150884,-86591,-128380,-87133
393.9,-151557,-87251,-128772,-87518
395.9,-152150,-88186,-129422,-88525
397.9,-152429,-89477,-130355,-90072
399.9,-152901,-91072,-131349,-91892
401.9,-154167,-92910,-132391,-93983
403.9,-155693,-94760,-133572,-96245
405.9,-156463,-96145,-134586,-98032
407.9,-156446,-96837,-135004,-98802
409.9,-156273,-97106,-134947,-98883
411.9,-156100,-97239,-134898,-98970
413.9,-155799,-97282,-135020,-99253
415.9,-155601,-97307,-135125,-99505
417.9,-155750,-97428,-135078,-99597
419.9,-156020,-97543,-134899,-99541
421.9,-156045,-97473,-134618,-99346
423.9,-155829,-97275,-134303,-99084
425.9,-155677,-97175,-134095,-98920
427.9,-155738,-97227,-134055,-98928
429.9,-155801,-97246,-134080,-99005
431.9,-155685,-97117,-134059,-99033
433.9,-155566,-96985,-134008,-99008
435.9,-155608,-96978,-133962,-98966
437.9,-155635,-96973,-133893,-98901
439.9,-155499,-96848,-133812,-98833
441.9,-155342,-96692,-133768,-98804
443.9,-155323,-96627,-133738,-98790
445.9,-155464,-96677,-133696,-98765
447.9,-155677,-96807,-133704,-98800
449.9,-155753,-96905,-133776,-98924
451.9,-155650,-96904,-133815,-99025
453.9,-155673,-96945,-133791,-99032
455.9,-155920,-97117,-133779,-99013
457.9,-155998,-97215,-133781,-99006
459.9,-155763,-97103,-133749,-98967
461.9,-155621,-96976,-133704,-98909
463.9,-155683,-96935,-133671,-98869
465.9,-155550,-96798,-133610,-98811
467.9,-155221,-96576,-133547,-98742
469.9,-155192,-96560,-133568,-98773
471.9,-155477,-96740,-133632,-98887
473.9,-155550,-96759,-133605,-98907
475.9,-155331,-96565,-133518,-98816
477.9,-155261,-96525,-133533,-98793
479.9,-155442,-96752,-133637,-98863
481.9,-155586,-96935,-133650,-98862
483.9,-155635,-96927,-133536,-98766
485.9,-155679,-96909,-133454,-98730
487.9,-155621,-96924,-133493,-98793
489.9,-155486,-96819,-133557,-98838
491.9,-155542,-96655,-133539,-98797
493.9,-155761,-96657,-133449,-98710
495.9,-155785,-96784,-133364,-98645
497.9,-155559,-96779,-133329,-98629
499.9,-155371,-96588,-133300,-98607
501.9,-155333,-96421,-133216,-98494
503.9,-155322,-96412,-133104,-98333
505.9,-155242,-96425,-133045,-98265
507.9,-155094,-96296,-133022,-98292
509.9,-154924,-96068,-132963,-98286
511.9,-154797,-95897,-132913,-98241
513.9,-154799,-95874,-132940,-98239
515.9,-155001,-96009,-132973,-98243
517.9,-155279,-96198,-132927,-98175
519.9,-155354,-96264,-132858,-98086
521.9,-155241,-96252,-132824,-98036
523.9,-155260,-96379,-132766,-97976
525.9,-155398,-96555,-132650,-97880
527.9,-155309,-96487,-132546,-97817
529.9,-155034,-96272,-132509,-97818
531.9,-154915,-96181,-132491,-97819
533.9,-154930,-96082,-132400,-97735
535.9,-154829,-95787,-132216,-97551
537.9,-154602,-95529,-132041,-97363
539.9,-154373,-95490,-131976,-97271
541.9,-154242,-95503,-131969,-97236
543.9,-154320,-95517,-131924,-97167
545.9,-154550,-95656,-131861,-97093
547.9,-154719,-95809,-131819,-97065
549.9,-154801,-95824,-131758,-97013
551.9,-154882,-95835,-131692,-96912
553.9,-154858,-95898,-131720,-96883
555.9,-154694,-95783,-131805,-96955
557.9,-154626,-95505,-131782,-96961
559.9,-154697,-95399,-131619,-96813
561.9,-154610,-95490,-131458,-96633
563.9,-154347,-95460,-131377,-96533
565.9,-154277,-95289,-131352,-96491
567.9,-154433,-95233,-131365,-96471
569.9,-154411,-95263,-131377,-96470
571.9,-154195,-95214,-131327,-96477
573.9,-154235,-95197,-131259,-96484
575.9,-154486,-95243,-131257,-96488
577.9,-154433,-95101,-131287,-96450
579.9,-154176,-94902,-131310,-96390
581.9,-154284,-95104,-131402,-96410
583.9,-154580,-95459,-131538,-96471
585.9,-154492,-95325,-131550,-96421
587.9,-154305,-94992,-131481,-96348
589.9,-154581,-95178,-131565,-96505
591.9,-154937,-95585,-131790,-96838
593.9,-154812,-95533,-131939,-97048
595.9,-154593,-95320,-132009,-97094
597.9,-154780,-95501,-132122,-97157
599.9,-155048,-95781,-132226,-97245
601.9,-155017,-95759,-132263,-97272
603.9,-154930,-95709,-132344,-97306
605.9,-154995,-95832,-132504,-97416
607.9,-154982,-95820,-132618,-97515
609.9,-154816,-95618,-132674,-97557
611.9,-154771,-95571,-132767,-97622
613.9,-154936,-95682,-132871,-97711
615.9,-155075,-95664,-132927,-97772
617.9,-155092,-95624,-133034,-97884
619.9,-155065,-95774,-133223,-98089
621.9,-154929,-95838,-133296,-98199
623.9,-154691,-95639,-133192,-98124
625.9,-154696,-95646,-133179,-98126
627.9,-155079,-96082,-133407,-98367
629.9,-155410,-96360,-133628,-98573
631.9,-155401,-96167,-133647,-98540
633.9,-155339,-96035,-133643,-98507
635.9,-155471,-96288,-133785,-98676
637.9,-155657,-96587,-133947,-98872
639.9,-155716,-96733,-134004,-98942
641.9,-155581,-96840,-134045,-98990
643.9,-155322,-96834,-134120,-99053
645.9,-155225,-96643,-134141,-99032
647.9,-155412,-96502,-134097,-98952
649.9,-155540,-96549,-134074,-98925
651.9,-155405,-96607,-134090,-98936
653.9,-155347,-96622,-134112,-98946
655.9,-155572,-96744,-134164,-99028
657.9,-155769,-96942,-134245,-99183
659.9,-155749,-97023,-134274,-99264
661.9,-155736,-96995,-134243,-99219
663.9,-155821,-97023,-134233,-99154
665.9,-155793,-97095,-134253,-99130
667.9,-155655,-97098,-134261,-99123
669.9,-155690,-97088,-134282,-99134
671.9,-155887,-97117,-134319,-99154
673.9,-155840,-97014,-134303,-99136
675.9,-155436,-96717,-134249,-99097
677.9,-155089,-96486,-134252,-99097
679.9,-155120,-96494,-134287,-99101
681.9,-155392,-96624,-134266,-99048
683.9,-155604,-96749,-134214,-98969
685.9,-155564,-96779,-134179,-98920
687.9,-155356,-96650,-134154,-98921
689.9,-155381,-96587,-134183,-98999
691.9,-155793,-96845,-134306,-99133
693.9,-156084,-97119,-134416,-99215
695.9,-155874,-96995,-134406,-99202
697.9,-155557,-96744,-134359,-99187
699.9,-155541,-96809,-134368,-99233
701.9,-155627,-97026,-134377,-99288
703.9,-155613,-97093,-134334,-99301
705.9,-155627,-97086,-134290,-99265
707.9,-155692,-97086,-134275,-99208
709.9,-155705,-97026,-134290,-99190
711.9,-155717,-96967,-134341,-99223
713.9,-155727,-96947,-134383,-99215
715.9,-155610,-96860,-134351,-99143
717.9,-155431,-96745,-134295,-99127
719.9,-155392,-96708,-134291,-99204
721.9,-155518,-96650,-134305,-99251
723.9,-155702,-96567,-134272,-99222
725.9,-155780,-96627,-134197,-99170
727.9,-155587,-96701,-134097,-99095
729.9,-155290,-96576,-134029,-99035
731.9,-155309,-96533,-134102,-99120
733.9,-155589,-96810,-134267,-99292
735.9,-155640,-97017,-134311,-99298
737.9,-155432,-96874,-134200,-99124
739.9,-155363,-96706,-134125,-99023
741.9,-155412,-96667,-134126,-99052
743.9,-155337,-96555,-134101,-99061
745.9,-155363,-96545,-134115,-99081
747.9,-155646,-96872,-134232,-99190
749.9,-155666,-97028,-134263,-99229
751.9,-155169,-96578,-134119,-99114
753.9,-154864,-96167,-134047,-99065
755.9,-155235,-96426,-134148,-99174
757.9,-155729,-96844,-134204,-99222
759.9,-155848,-96854,-134174,-99154
761.9,-155819,-96784,-134240,-99146
763.9,-155762,-96842,-134318,-99181
765.9,-155487,-96678,-134220,-99123
767.9,-155207,-96406,-134119,-99092
769.9,-155266,-96533,-134224,-99230
771.9,-155465,-96871,-134353,-99361
773.9,-155501,-96901,-134310,-99316
775.9,-155482,-96768,-134240,-99234
777.9,-155537,-96822,-134279,-99252
779.9,-155559,-96905,-134316,-99280
781.9,-155521,-96821,-134280,-99248
783.9,-155530,-96756,-134254,-99258
785.9,-155619,-96848,-134272,-99365
787.9,-155709,-96926,-134271,-99455
789.9,-155695,-96846,-134224,-99436
791.9,-155616,-96749,-134200,-99392
793.9,-155617,-96807,-134261,-99429
795.9,-155556,-96804,-134337,-99478
797.9,-155140,-96437,-134301,-99408
799.9,-154657,-96026,-134195,-99287
801.9,-154718,-96143,-134190,-99293
803.9,-155184,-96595,-134294,-99412
805.9,-155459,-96803,-134357,-99490
807.9,-155597,-96875,-134362,-99517
809.9,-155891,-97119,-134405,-99569
811.9,-155983,-97192,-134459,-99600
813.9,-155650,-96888,-134459,-99557
815.9,-155508,-96753,-134484,-99543
817.9,-155800,-96955,-134553,-99589
819.9,-155789,-96834,-134498,-99542
821.9,-155234,-96300,-134299,-99403
823.9,-154970,-96162,-134222,-99421
825.9,-155349,-96635,-134369,-99641
827.9,-155696,-97003,-134485,-99770
829.9,-155657,-96961,-134429,-99684
831.9,-155618,-96910,-134389,-99603
833.9,-155723,-96982,-134463,-99651
835.9,-155727,-96941,-134512,-99693
837.9,-155673,-96859,-134476,-99668
839.9,-155774,-96946,-134435,-99674
841.9,-155936,-97027,-134406,-99727
843.9,-155911,-96849,-134354,-99730
845.9,-155649,-96569,-134286,-99646
847.9,-155335,-96482,-134210,-99535
849.9,-155256,-96553,-134146,-99482
851.9,-155435,-96525,-134136,-99505
853.9,-155510,-96308,-134134,-99505
855.9,-155321,-96108,-134070,-99410
857.9,-155236,-96177,-134033,-99335
859.9,-155447,-96472,-134117,-99404
861.9,-155612,-96678,-134204,-99514
863.9,-155528,-96606,-134156,-99504
865.9,-155372,-96348,-134030,-99404
867.9,-155210,-96052,-133931,-99330
869.9,-155032,-95829,-133893,-99314
871.9,-155012,-95791,-133934,-99336
873.9,-155123,-95861,-133972,-99328
875.9,-155054,-95782,-133862,-99189
877.9,-154845,-95549,-133692,-98995
879.9,-154822,-95493,-133713,-98972
881.9,-154899,-95721,-133897,-99119
883.9,-154770,-95917,-133979,-99194
885.9,-154572,-95871,-133945,-99165
887.9,-154596,-95751,-133988,-99231
889.9,-154699,-95741,-134082,-99367
891.9,-154665,-95842,-134096,-99391
893.9,-154749,-96117,-134140,-99385
895.9,-155261,-96670,-134356,-99542
897.9,-155890,-97220,-134577,-99716
899.9,-156020,-97263,-134571,-99657
901.9,-155617,-96821,-134401,-99470
903.9,-155297,-96500,-134268,-99400
905.9,-155435,-96622,-134251,-99449
907.9,-155715,-96920,-134364,-99539
909.9,-155768,-97134,-134583,-99699
911.9,-155713,-97268,-134755,-99864
913.9,-155758,-97294,-134756,-99879
915.9,-155802,-97192,-134698,-99811
917.9,-155772,-97156,-134734,-99849
919.9,-155787,-97275,-134809,-99947
921.9,-155789,-97334,-134810,-99937
923.9,-155622,-97260,-134786,-99862
925.9,-155462,-97255,-134817,-99868
927.9,-155489,-97286,-134845,-99926
929.9,-155486,-97105,-134806,-99932
931.9,-155373,-96885,-134774,-99928
933.9,-155454,-97033,-134828,-99984
935.9,-155675,-97383,-134892,-100022
937.9,-155617,-97417,-134863,-99945
939.9,-155418,-97210,-134818,-99842
941.9,-155551,-97259,-134897,-99869
943.9,-155854,-97559,-135040,-99986
945.9,-155880,-97666,-135042,-100011
947.9,-155757,-97499,-134885,-99923
949.9,-155768,-97372,-134771,-99894
951.9,-155741,-97362,-134780,-99975
953.9,-155562,-97269,-134765,-99981
955.9,-155472,-97075,-134661,-99836
957.9,-155487,-96961,-134604,-99728
959.9,-155406,-96987,-134647,-99755
961.9,-155367,-97087,-134683,-99773
963.9,-155580,-97223,-134701,-99734
965.9,-155811,-97341,-134769,-99754
967.9,-155860,-97437,-134838,-99851
969.9,-155896,-97641,-134872,-99998
971.9,-155905,-97923,-134924,-100235
973.9,-155711,-97942,-134872,-100442
975.9,-155575,-97583,-134514,-100385
977.9,-155737,-97201,-133987,-100117
979.9,-155804,-97017,-133561,-99822
981.9,-155518,-96765,-133143,-99399
983.9,-155278,-96234,-132510,-98703
985.9,-155232,-95663,-131786,-97900
987.9,-154964,-95306,-131169,-97139
989.9,-154360,-94962,-130538,-96275
991.9,-153716,-94256,-129719,-95171
993.9,-153044,-93124,-128824,-93890
995.9,-152177,-91678,-128026,-92462
997.9,-151240,-89903,-127309,-90833
999.9,-150496,-87982,-126698,-89127
1001.9,-149997,-86506,-126429,-87697
1003.9,-149660,-85810,-126627,-86838
1005.9,-149497,-85595,-127083,-86537
1007.9,-149658,-85607,-127546,-86543
1009.9,-150174,-85958,-127972,-86631
1011.9,-150752,-86583,-128411,-86834
1013.9,-151108,-87221,-128937,-87425
1015.9,-151397,-88030,-129668,-88584
1017.9,-152012,-89419,-130621,-90226
1019.9,-153063,-91312,-131709,-92244
1021.9,-154308,-93160,-132874,-94554
1023.9,-155432,-94585,-134003,-96747
1025.9,-156198,-95637,-134839,-98223
1027.9,-156499,-96491,-135251,-98872
1029.9,-156453,-97120,-135377,-99116
1031.9,-156292,-97363,-135393,-99305
1033.9,-156104,-97295,-135394,-99534
1035.9,-155909,-97281,-135432,-99813
1037.9,-155874,-97485,-135435,-100014
1039.9,-156000,-97614,-135259,-99962
1041.9,-155914,-97434,-134944,-99733
1043.9,-155530,-97204,-134678,-99544
1045.9,-155338,-97183,-134544,-99444
1047.9,-155430,-97085,-134455,-99345
1049.9,-155279,-96638,-134309,-99212
1051.9,-154961,-96270,-134130,-99087
1053.9,-155147,-96470,-134068,-99070
1055.9,-155660,-96908,-134170,-99191
1057.9,-155667,-96975,-134248,-99297
1059.9,-155265,-96730,-134162,-99260
1061.9,-155249,-96657,-134047,-99204
1063.9,-155636,-96883,-134063,-99276
1065.9,-155813,-97123,-134140,-99392
1067.9,-155710,-97142,-134163,-99417
1069.9,-155716,-97006,-134158,-99388
1071.9,-155861,-96928,-134162,-99358
1073.9,-155838,-96920,-134136,-99289
1075.9,-155598,-96793,-134081,-99192
1077.9,-155375,-96552,-134059,-99158
1079.9,-155273,-96419,-134068,-99181
1081.9,-155205,-96465,-134043,-99164
1083.9,-155172,-96569,-133988,-99118
1085.9,-155246,-96667,-133957,-99137
1087.9,-155319,-96732,-133952,-99182
1089.9,-155232,-96681,-133939,-99141
1091.9,-155089,-96528,-133918,-99055
1093.9,-155119,-96450,-133901,-99044
1095.9,-155302,-96580,-133899,-99110
1097.9,-155441,-96833,-133943,-99187
1099.9,-155487,-96973,-134000,-99223
1101.9,-155506,-96883,-133967,-99164
1103.9,-155438,-96696,-133845,-99016
1105.9,-155216,-96550,-133744,-98884
1107.9,-155021,-96395,-133691,-98834
1109.9,-155085,-96229,-133649,-98843
1111.9,-155325,-96231,-133659,-98878
1113.9,-155451,-96391,-133708,-98881
1115.9,-155326,-96430,-133664,-98773
1117.9,-155079,-96289,-133518,-98607
1119.9,-154946,-96215,-133432,-98542
1121.9,-154988,-96255,-133433,-98573
1123.9,-154980,-96192,-133388,-98544
1125.9,-154761,-96038,-133289,-98434
1127.9,-154589,-96014,-133255,-98373
1129.9,-154767,-96119,-133294,-98390
1131.9,-155118,-96190,-133305,-98379
1133.9,-155247,-96215,-133235,-98288
1135.9,-155117,-96237,-133109,-98174
1137.9,-154995,-96234,-132995,-98114
1139.9,-155035,-96270,-132959,-98128
1141.9,-155119,-96347,-132969,-98147
1143.9,-155053,-96244,-132905,-98063
1145.9,-154885,-95956,-132739,-97861
1147.9,-154919,-95898,-132600,-97691
1149.9,-155188,-96183,-132589,-97681
1151.9,-155228,-96304,-132616,-97735
1153.9,-154791,-95994,-132530,-97679
1155.9,-154355,-95710,-132376,-97568
1157.9,-154386,-95842,-132340,-97583
1159.9,-154597,-96087,-132408,-97642
1161.9,-154566,-96030,-132346,-97498
1163.9,-154480,-95802,-132121,-97209
1165.9,-154605,-95726,-131963,-97052
1167.9,-154677,-95692,-131907,-96996
1169.9,-154452,-95447,-131755,-96819
1171.9,-154240,-95194,-131555,-96627
1173.9,-154349,-95279,-131565,-96674
1175.9,-154616,-95562,-131735,-96846
1177.9,-154732,-95652,-131772,-96854
1179.9,-154516,-95443,-131618,-96691
1181.9,-154057,-95135,-131464,-96527
1183.9,-153844,-95020,-131423,-96443
1185.9,-154097,-95158,-131443,-96432
1187.9,-154149,-95114,-131395,-96404
1189.9,-153593,-94621,-131222,-96257
1191.9,-153337,-94327,-131092,-96120
1193.9,-154048,-94856,-131209,-96231
1195.9,-154807,-95601,-131450,-96491
1197.9,-154774,-95717,-131537,-96580
1199.9,-154539,-95470,-131477,-96488
1201.9,-154631,-95417,-131473,-96462
1203.9,-154590,-95359,-131527,-96539
1205.9,-154244,-95074,-131537,-96568
1207.9,-154118,-94945,-131565,-96565
1209.9,-154318,-95201,-131719,-96672
1211.9,-154449,-95490,-131927,-96860
1213.9,-154457,-95515,-132046,-96971
1215.9,-154545,-95402,-132071,-96994
1217.9,-154701,-95402,-132109,-97094
1219.9,-154815,-95581,-132227,-97330
1221.9,-154838,-95769,-132391,-97536
1223.9,-154751,-95752,-132510,-97539
1225.9,-154709,-95608,-132553,-97416
1227.9,-154925,-95639,-132606,-97391
1229.9,-155231,-95860,-132740,-97534
1231.9,-155228,-95933,-132892,-97728
1233.9,-154954,-95748,-132987,-97879
1235.9,-154790,-95585,-133069,-97989
1237.9,-154809,-95582,-133187,-98050
1239.9,-154828,-95599,-133297,-98061
1241.9,-154881,-95663,-133380,-98094
1243.9,-155058,-95927,-133472,-98190
1245.9,-155210,-96233,-133562,-98297
1247.9,-155240,-96337,-133631,-98405
1249.9,-155227,-96343,-133719,-98545
1251.9,-155151,-96431,-133815,-98666
1253.9,-154984,-96498,-133895,-98739
1255.9,-154920,-96465,-134033,-98861
1257.9,-155087,-96510,-134233,-99018
1259.9,-155367,-96718,-134297,-99007
1261.9,-155652,-96870,-134151,-98804
1263.9,-155843,-96793,-134027,-98663
1265.9,-155786,-96657,-134087,-98735
1267.9,-155538,-96689,-134211,-98906
1269.9,-155303,-96756,-134253,-99025
1271.9,-155137,-96650,-134242,-99031
1273.9,-155140,-96601,-134262,-98984
1275.9,-155421,-96799,-134297,-98992
1277.9,-155598,-96798,-134253,-99011
1279.9,-155290,-96375,-134127,-98935
1281.9,-155007,-96242,-134096,-98888
1283.9,-155310,-96800,-134270,-99040
1285.9,-155719,-97289,-134482,-99234
1287.9,-155682,-97178,-134549,-99260
1289.9,-155565,-96980,-134519,-99215
1291.9,-155684,-97033,-134496,-99226
1293.9,-155684,-97036,-134473,-99218
1295.9,-155518,-96969,-134440,-99147
1297.9,-155594,-97059,-134416,-99069
1299.9,-155782,-97088,-134401,-98978
1301.9,-155636,-96887,-134419,-98892
1303.9,-155381,-96814,-134457,-98882
1305.9,-155454,-96984,-134410,-98901
1307.9,-155576,-96963,-134274,-98880
1309.9,-155361,-96689,-134231,-98927
1311.9,-155152,-96644,-134353,-99092
1313.9,-155290,-96898,-134458,-99177
1315.9,-155419,-96997,-134426,-99074
1317.9,-155293,-96868,-134383,-98975
1319.9,-155278,-96879,-134444,-99022
1321.9,-155473,-97045,-134513,-99074
1323.9,-155482,-97031,-134480,-99013
1325.9,-155347,-96845,-134423,-98943
1327.9,-155484,-96798,-134445,-98951
1329.9,-155714,-96923,-134475,-98964
1331.9,-155602,-97009,-134407,-98938
1333.9,-155396,-97005,-134303,-98940
1335.9,-155482,-96965,-134268,-98964
1337.9,-155600,-96884,-134264,-98923
1339.9,-155519,-96827,-134241,-98822
1341.9,-155466,-96879,-134232,-98748
1343.9,-155352,-96873,-134257,-98736
1345.9,-154864,-96622,-134280,-98768
1347.9,-154438,-96362,-134288,-98812
1349.9,-154711,-96416,-134294,-98826
1351.9,-155300,-96625,-134307,-98815
1353.9,-155524,-96675,-134337,-98831
1355.9,-155584,-96674,-134374,-98874
1357.9,-155825,-96839,-134382,-98905
1359.9,-155896,-97008,-134351,-98930
1361.9,-155591,-96955,-134291,-98951
1363.9,-155349,-96814,-134240,-98956
1365.9,-155391,-96816,-134253,-98979
1367.9,-155457,-96936,-134306,-99004
1369.9,-155470,-97012,-134307,-98942
1371.9,-155536,-96923,-134259,-98807
1373.9,-155527,-96656,-134227,-98705
1375.9,-155373,-96435,-134191,-98644
