t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
606.8,67.433,50.626,183.91,61.947
616.7,64.433,49.626,181.91,60.947
626.5,64.433,50.626,178.91,59.947
636.4,61.433,49.626,172.91,57.947
646.3,61.433,49.626,168.91,55.947
656.2,58.433,49.626,165.91,53.947
666.1,57.433,48.626,160.91,51.947
676.0,55.433,48.626,157.91,50.947
685.9,52.433,48.626,152.91,48.947
695.7,51.433,49.626,150.91,47.947
705.6,49.433,48.626,148.91,45.947
715.5,48.433,48.626,144.91,43.947
725.4,43.433,47.626,140.91,42.947
735.3,40.433,46.626,137.91,41.947
745.2,37.433,46.626,133.91,40.947
755.1,36.433,46.626,129.91,37.947
764.9,34.433,45.626,125.91,35.947
774.8,31.433,46.626,122.91,33.947
784.7,26.433,45.626,116.91,31.947
794.6,21.433,44.626,113.91,30.947
804.5,16.433,42.626,110.91,28.947
814.4,12.433,42.626,105.91,26.947
824.3,9.4328,40.626,100.91,25.947
834.1,11.433,41.626,98.91,23.947
844.0,12.433,42.626,95.91,22.947
853.9,17.433,41.626,95.91,20.947
863.8,22.433,43.626,92.91,20.947
873.7,27.433,43.626,89.91,17.947
883.6,34.433,45.626,87.91,15.947
893.5,40.433,46.626,85.91,12.947
903.3,46.433,48.626,82.91,10.947
913.2,52.433,48.626,80.91,6.9467
923.1,55.433,49.626,80.91,6.9467
933.0,57.433,49.626,80.91,4.9467
942.9,57.433,51.626,80.91,4.9467
952.8,59.433,52.626,83.91,4.9467
962.7,59.433,51.626,83.91,4.9467
972.5,59.433,52.626,83.91,5.9467
982.4,56.433,50.626,83.91,5.9467
992.3,56.433,50.626,81.91,3.9467
1002.2,56.433,50.626,81.91,3.9467
1012.1,49.433,49.626,79.91,2.9467
1022.0,49.433,49.626,79.91,2.9467
1031.9,39.433,48.626,77.91,2.9467
1041.7,39.433,48.626,77.91,2.9467
1051.6,34.433,45.626,72.91,1.9467
1061.5,34.433,45.626,72.91,1.9467
1071.4,27.433,44.626,68.91,-0.053256
1081.3,27.433,44.626,68.91,-0.053256
1091.2,22.433,42.626,64.91,-1.0533
1101.1,22.433,42.626,64.91,-1.0533
1110.9,21.433,41.626,59.91,-3.0533
1120.8,21.433,41.626,59.91,-3.0533
1130.7,20.433,42.626,52.91,-6.0533
1140.6,20.433,42.626,52.91,-6.0533
1150.5,15.433,40.626,49.91,-8.0533
1160.4,15.433,40.626,46.91,-9.0533
1170.3,13.433,41.626,45.91,-10.053
1180.1,13.433,40.626,43.91,-11.053
1190.0,8.4328,39.626,44.91,-11.053
1199.9,4.4328,39.626,41.91,-12.053
1209.8,2.4328,38.626,40.91,-13.053
1219.7,-1.5672,37.626,36.91,-15.053
1229.6,-4.5672,37.626,33.91,-16.053
1239.5,-8.5672,35.626,31.91,-16.053
1249.3,-11.567,34.626,29.91,-17.053
1259.2,-15.567,34.626,28.91,-18.053
1269.1,-20.567,33.626,26.91,-19.053
1279.0,-23.567,31.626,22.91,-19.053
1288.9,-28.567,31.626,19.91,-21.053
1298.8,-33.567,30.626,14.91,-23.053
1308.7,-39.567,30.626,9.9101,-25.053
1318.5,-45.567,27.626,6.9101,-26.053
1328.4,-48.567,27.626,3.9101,-29.053
1338.3,-53.567,25.626,0.9101,-29.053
1348.2,-59.567,24.626,-0.089902,-29.053
1358.1,-66.567,22.626,0.9101,-30.053
1368.0,-72.567,19.626,-4.0899,-31.053
1377.9,-79.567,18.626,-6.0899,-32.053
1387.7,-85.567,18.626,-10.09,-34.053
1397.6,-91.567,15.626,-14.09,-35.053
1407.5,-98.567,13.626,-18.09,-37.053
1417.4,-104.57,12.626,-20.09,-38.053
1427.3,-112.57,10.626,-23.09,-38.053
1437.2,-121.57,8.6265,-23.09,-38.053
1447.1,-131.57,4.6265,-24.09,-39.053
1456.9,-145.57,0.62648,-26.09,-40.053
1466.8,-158.57,-3.3735,-30.09,-42.053
1476.7,-167.57,-7.3735,-31.09,-41.053
1486.6,-173.57,-9.3735,-35.09,-42.053
1496.5,-177.57,-12.374,-36.09,-43.053
1506.4,-178.57,-13.374,-36.09,-43.053
1516.3,-180.57,-16.374,-34.09,-44.053
1526.1,-175.57,-16.374,-34.09,-44.053
1536.0,-171.57,-15.374,-35.09,-45.053
1545.9,-165.57,-14.374,-35.09,-48.053
1555.8,-158.57,-12.374,-35.09,-48.053
1565.7,-154.57,-11.374,-36.09,-50.053
1575.6,-153.57,-13.374,-34.09,-52.053
1585.5,-154.57,-12.374,-35.09,-50.053
1595.3,-155.57,-12.374,-31.09,-51.053
1605.2,-157.57,-14.374,-31.09,-49.053
1615.1,-156.57,-13.374,-26.09,-49.053
1625.0,-158.57,-14.374,-24.09,-48.053
1634.9,-159.57,-14.374,-25.09,-47.053
1644.8,-164.57,-15.374,-22.09,-47.053
1654.7,-168.57,-17.374,-23.09,-46.053
1664.5,-172.57,-17.374,-20.09,-45.053
1674.4,-180.57,-18.374,-21.09,-44.053
1684.3,-183.57,-19.374,-20.09,-43.053
1694.2,-187.57,-21.374,-23.09,-44.053
1704.1,-194.57,-22.374,-26.09,-45.053
1714.0,-198.57,-24.374,-28.09,-46.053
1723.9,-204.57,-25.374,-28.09,-46.053
1733.7,-209.57,-27.374,-28.09,-46.053
1743.6,-216.57,-30.374,-29.09,-46.053
1753.5,-221.57,-30.374,-33.09,-46.053
1763.4,-224.57,-32.374,-35.09,-48.053
1773.3,-228.57,-33.374,-37.09,-49.053
1783.2,-230.57,-35.374,-40.09,-49.053
1793.1,-236.57,-36.374,-40.09,-50.053
1802.9,-240.57,-37.374,-42.09,-50.053
1812.8,-246.57,-37.374,-43.09,-51.053
1822.7,-252.57,-40.374,-42.09,-51.053
1832.6,-257.57,-42.374,-42.09,-51.053
1842.5,-261.57,-43.374,-42.09,-50.053
1852.4,-261.57,-43.374,-43.09,-51.053
1862.3,-271.57,-45.374,-45.09,-52.053
1872.1,-271.57,-45.374,-46.09,-51.053
1882.0,-279.57,-47.374,-47.09,-52.053
1891.9,-279.57,-47.374,-48.09,-52.053
1901.8,-289.57,-49.374,-50.09,-52.053
1911.7,-289.57,-49.374,-51.09,-53.053
1921.6,-301.57,-53.374,-52.09,-53.053
1931.5,-301.57,-53.374,-52.09,-53.053
1941.3,-313.57,-55.374,-52.09,-53.053
1951.2,-313.57,-55.374,-52.09,-53.053
1961.1,-323.57,-58.374,-56.09,-53.053
1971.0,-323.57,-58.374,-56.09,-53.053
1980.9,-335.57,-62.374,-60.09,-55.053
1990.8,-335.57,-62.374,-60.09,-55.053
2000.6,-350.57,-65.374,-67.09,-57.053
2010.5,-350.57,-65.374,-67.09,-57.053
2020.4,-357.57,-66.374,-72.09,-59.053
2030.3,-364.57,-69.374,-72.09,-59.053
2040.2,-372.57,-71.374,-72.09,-59.053
2050.1,-381.57,-73.374,-72.09,-59.053
2060.0,-389.57,-74.374,-72.09,-59.053
2069.9,-394.57,-77.374,-72.09,-59.053
2079.7,-404.57,-79.374,-74.09,-59.053
2089.6,-415.57,-82.374,-74.09,-59.053
2099.5,-427.57,-85.374,-83.09,-62.053
2109.4,-441.57,-88.374,-83.09,-62.053
2119.3,-454.57,-94.374,-92.09,-65.053
2129.2,-466.57,-98.374,-92.09,-65.053
2139.0,-469.57,-99.374,-94.09,-65.053
2148.9,-470.57,-101.37,-92.09,-67.053
2158.8,-467.57,-101.37,-92.09,-66.053
2168.7,-465.57,-101.37,-91.09,-67.053
2178.6,-461.57,-100.37,-90.09,-67.053
2188.5,-453.57,-99.374,-91.09,-69.053
2198.4,-444.57,-97.374,-92.09,-70.053
2208.2,-437.57,-95.374,-94.09,-73.053
2218.1,-432.57,-95.374,-94.09,-74.053
2228.0,-430.57,-93.374,-94.09,-77.053
2237.9,-428.57,-93.374,-92.09,-75.053
2247.8,-428.57,-93.374,-90.09,-75.053
2257.7,-428.57,-93.374,-84.09,-72.053
2267.6,-426.57,-93.374,-79.09,-69.053
2277.4,-426.57,-93.374,-78.09,-68.053
2287.3,-425.57,-92.374,-75.09,-68.053
2297.2,-423.57,-92.374,-78.09,-68.053
2307.1,-426.57,-93.374,-79.09,-68.053
2317.0,-431.57,-93.374,-79.09,-68.053
2326.9,-434.57,-93.374,-79.09,-68.053
2336.8,-439.57,-95.374,-81.09,-69.053
2346.6,-441.57,-96.374,-83.09,-68.053
2356.5,-446.57,-96.374,-82.09,-69.053
2366.4,-451.57,-99.374,-82.09,-68.053
2376.3,-455.57,-99.374,-81.09,-67.053
2386.2,-459.57,-100.37,-81.09,-66.053
2396.1,-462.57,-102.37,-80.09,-64.053
2406.0,-466.57,-104.37,-78.09,-65.053
2415.8,-468.57,-104.37,-81.09,-65.053
2425.7,-471.57,-104.37,-82.09,-65.053
2435.6,-472.57,-104.37,-84.09,-66.053
2445.5,-475.57,-105.37,-88.09,-68.053
2455.4,-477.57,-106.37,-88.09,-67.053
2465.3,-478.57,-107.37,-89.09,-67.053
2475.2,-483.57,-107.37,-87.09,-68.053
2485.0,-484.57,-107.37,-86.09,-67.053
2494.9,-487.57,-107.37,-89.09,-68.053
2504.8,-488.57,-108.37,-89.09,-67.053
2514.7,-491.57,-109.37,-91.09,-68.053
2524.6,-496.57,-110.37,-92.09,-67.053
2534.5,-498.57,-110.37,-93.09,-68.053
2544.4,-501.57,-110.37,-92.09,-69.053
2554.2,-505.57,-110.37,-94.09,-68.053
2564.1,-507.57,-112.37,-94.09,-68.053
2574.0,-511.57,-113.37,-97.09,-69.053
2583.9,-515.57,-113.37,-100.09,-70.053
2593.8,-522.57,-116.37,-101.09,-70.053
2603.7,-527.57,-116.37,-104.09,-72.053
2613.6,-531.57,-116.37,-107.09,-71.053
2623.4,-537.57,-119.37,-106.09,-71.053
2633.3,-540.57,-119.37,-104.09,-70.053
2643.2,-547.57,-120.37,-104.09,-71.053
2653.1,-551.57,-122.37,-106.09,-71.053
2663.0,-557.57,-123.37,-107.09,-71.053
2672.9,-564.57,-124.37,-111.09,-73.053
2682.8,-569.57,-126.37,-114.09,-74.053
2692.6,-577.57,-128.37,-117.09,-74.053
2702.5,-577.57,-128.37,-118.09,-74.053
2712.4,-592.57,-131.37,-118.09,-74.053
2722.3,-592.57,-131.37,-119.09,-75.053
2732.2,-609.57,-136.37,-121.09,-75.053
2742.1,-609.57,-136.37,-123.09,-75.053
2752.0,-635.57,-143.37,-125.09,-76.053
2761.8,-635.57,-143.37,-128.09,-78.053
2771.7,-656.57,-150.37,-131.09,-78.053
2781.6,-656.57,-150.37,-133.09,-80.053
2791.5,-657.57,-153.37,-134.09,-81.053
2801.4,-657.57,-153.37,-132.09,-81.053
2811.3,-648.57,-151.37,-132.09,-82.053
2821.2,-648.57,-151.37,-133.09,-82.053
2831.0,-635.57,-149.37,-133.09,-84.053
2840.9,-635.57,-149.37,-136.09,-88.053
2850.8,-626.57,-147.37,-144.09,-91.053
2860.7,-617.57,-145.37,-147.09,-94.053
2870.6,-611.57,-143.37,-151.09,-96.053
2880.5,-606.57,-142.37,-149.09,-96.053
2890.4,-604.57,-142.37,-146.09,-95.053
2900.2,-603.57,-141.37,-141.09,-94.053
2910.1,-600.57,-141.37,-138.09,-93.053
2920.0,-599.57,-141.37,-140.09,-92.053
2929.9,-595.57,-140.37,-139.09,-92.053
2939.8,-593.57,-139.37,-142.09,-93.053
2949.7,-590.57,-139.37,-143.09,-94.053
2959.6,-589.57,-139.37,-144.09,-95.053
2969.4,-589.57,-139.37,-146.09,-94.053
2979.3,-593.57,-139.37,-148.09,-95.053
2989.2,-594.57,-139.37,-150.09,-95.053
2999.1,-596.57,-139.37,-150.09,-95.053
3009.0,-598.57,-140.37,-155.09,-96.053
3018.9,-599.57,-140.37,-155.09,-96.053
3028.8,-602.57,-140.37,-155.09,-96.053
3038.6,-601.57,-140.37,-155.09,-96.053
3048.5,-603.57,-140.37,-152.09,-95.053
3058.4,-603.57,-141.37,-152.09,-95.053
3068.3,-603.57,-139.37,-156.09,-97.053
3078.2,-599.57,-139.37,-156.09,-97.053
3088.1,-597.57,-138.37,-164.09,-99.053
3098.0,-596.57,-138.37,-164.09,-99.053
3107.8,-594.57,-137.37,-170.09,-103.05
3117.7,-593.57,-138.37,-170.09,-103.05
3127.6,-593.57,-137.37,-169.09,-101.05
3137.5,-592.57,-136.37,-169.09,-101.05
3147.4,-591.57,-136.37,-167.09,-100.05
3157.3,-591.57,-135.37,-167.09,-100.05
3167.2,-591.57,-135.37,-166.09,-99.053
3177.0,-591.57,-135.37,-166.09,-99.053
3186.9,-590.57,-135.37,-170.09,-101.05
3196.8,-593.57,-135.37,-170.09,-101.05
3206.7,-593.57,-136.37,-170.09,-101.05
3216.6,-596.57,-135.37,-173.09,-102.05
3226.5,-597.57,-134.37,-172.09,-101.05
3236.4,-599.57,-135.37,-174.09,-102.05
3246.2,-601.57,-134.37,-175.09,-102.05
3256.1,-602.57,-136.37,-175.09,-102.05
3266.0,-604.57,-135.37,-176.09,-101.05
3275.9,-606.57,-136.37,-175.09,-101.05
3285.8,-605.57,-136.37,-175.09,-100.05
3295.7,-609.57,-136.37,-175.09,-99.053
3305.6,-609.57,-137.37,-173.09,-99.053
3315.4,-610.57,-136.37,-174.09,-98.053
3325.3,-609.57,-134.37,-173.09,-98.053
3335.2,-612.57,-135.37,-172.09,-97.053
3345.1,-612.57,-135.37,-171.09,-96.053
3355.0,-613.57,-136.37,-172.09,-96.053
3364.9,-614.57,-135.37,-172.09,-96.053
3374.8,-615.57,-135.37,-173.09,-96.053
3384.6,-619.57,-136.37,-175.09,-96.053
3394.5,-622.57,-137.37,-173.09,-96.053
3404.4,-628.57,-137.37,-176.09,-96.053
3414.3,-632.57,-139.37,-177.09,-96.053
3424.2,-632.57,-138.37,-177.09,-96.053
3434.1,-625.57,-136.37,-178.09,-96.053
3444.0,-615.57,-135.37,-173.09,-93.053
3453.8,-602.57,-132.37,-171.09,-91.053
3463.7,-588.57,-129.37,-165.09,-90.053
3473.6,-573.57,-126.37,-164.09,-90.053
3483.5,-558.57,-123.37,-161.09,-90.053
3493.4,-542.57,-119.37,-160.09,-91.053
3503.3,-525.57,-115.37,-160.09,-91.053
3513.2,-511.57,-112.37,-159.09,-92.053
3523.0,-501.57,-110.37,-158.09,-93.053
3532.9,-501.57,-110.37,-155.09,-93.053
3542.8,-482.57,-105.37,-154.09,-91.053
3552.7,-482.57,-105.37,-148.09,-88.053
3562.6,-465.57,-101.37,-142.09,-87.053
3572.5,-465.57,-101.37,-137.09,-84.053
3582.4,-446.57,-96.374,-132.09,-82.053
3592.2,-446.57,-96.374,-128.09,-79.053
3602.1,-430.57,-92.374,-125.09,-78.053
3612.0,-430.57,-92.374,-122.09,-77.053
3621.9,-418.57,-89.374,-124.09,-76.053
3631.8,-418.57,-89.374,-122.09,-76.053
3641.7,-413.57,-87.374,-122.09,-75.053
3651.6,-413.57,-87.374,-120.09,-74.053
3661.4,-401.57,-82.374,-119.09,-73.053
3671.3,-401.57,-82.374,-118.09,-72.053
3681.2,-388.57,-80.374,-114.09,-70.053
3691.1,-388.57,-80.374,-113.09,-70.053
3701.0,-382.57,-77.374,-114.09,-68.053
3710.9,-376.57,-75.374,-113.09,-68.053
3720.8,-369.57,-74.374,-114.09,-67.053
3730.6,-361.57,-71.374,-113.09,-68.053
3740.5,-352.57,-68.374,-112.09,-67.053
3750.4,-346.57,-67.374,-113.09,-66.053
3760.3,-342.57,-65.374,-111.09,-66.053
3770.2,-333.57,-63.374,-108.09,-64.053
3780.1,-327.57,-62.374,-107.09,-64.053
3790.0,-322.57,-60.374,-104.09,-61.053
3799.8,-315.57,-58.374,-102.09,-61.053
3809.7,-311.57,-56.374,-101.09,-60.053
3819.6,-307.57,-55.374,-101.09,-59.053
3829.5,-302.57,-53.374,-101.09,-59.053
3839.4,-295.57,-51.374,-101.09,-59.053
3849.3,-292.57,-50.374,-101.09,-60.053
3859.2,-286.57,-48.374,-102.09,-59.053
3869.0,-282.57,-46.374,-101.09,-58.053
3878.9,-277.57,-45.374,-101.09,-58.053
3888.8,-273.57,-43.374,-99.09,-56.053
3898.7,-269.57,-41.374,-99.09,-57.053
3908.6,-266.57,-40.374,-98.09,-55.053
3918.5,-261.57,-39.374,-97.09,-55.053
3928.4,-256.57,-37.374,-97.09,-55.053
3938.2,-251.57,-35.374,-97.09,-56.053
3948.1,-251.57,-33.374,-99.09,-54.053
3958.0,-246.57,-32.374,-99.09,-54.053
3967.9,-242.57,-31.374,-99.09,-52.053
3977.8,-238.57,-30.374,-98.09,-52.053
3987.7,-236.57,-28.374,-98.09,-53.053
3997.6,-233.57,-27.374,-99.09,-52.053
4007.4,-228.57,-24.374,-99.09,-52.053
4017.3,-226.57,-23.374,-98.09,-51.053
4027.2,-221.57,-23.374,-96.09,-50.053
4037.1,-218.57,-22.374,-96.09,-49.053
4047.0,-216.57,-21.374,-95.09,-49.053
4056.9,-215.57,-19.374,-96.09,-49.053
4066.8,-211.57,-18.374,-94.09,-48.053
4076.6,-210.57,-16.374,-95.09,-48.053
4086.5,-199.57,-15.374,-94.09,-48.053
4096.4,-187.57,-12.374,-95.09,-47.053
4106.3,-172.57,-7.3735,-95.09,-47.053
4116.2,-155.57,-3.3735,-92.09,-45.053
4126.1,-136.57,0.62648,-92.09,-45.053
4136.0,-119.57,3.6265,-84.09,-44.053
4145.8,-100.57,8.6265,-84.09,-44.053
4155.7,-84.567,12.626,-77.09,-44.053
4165.6,-69.567,15.626,-77.09,-44.053
4175.5,-54.567,20.626,-69.09,-42.053
4185.4,-44.567,23.626,-69.09,-42.053
4195.3,-31.567,26.626,-58.09,-38.053
4205.2,-20.567,29.626,-58.09,-38.053
4215.0,-10.567,31.626,-47.09,-34.053
4224.9,0.43284,34.626,-47.09,-34.053
4234.8,10.433,37.626,-45.09,-31.053
4244.7,21.433,39.626,-45.09,-31.053
4254.6,31.433,44.626,-42.09,-29.053
4264.5,41.433,46.626,-42.09,-29.053
4274.4,46.433,48.626,-39.09,-28.053
4284.2,50.433,50.626,-39.09,-28.053
4294.1,58.433,51.626,-36.09,-27.053
4304.0,63.433,54.626,-36.09,-27.053
4313.9,70.433,55.626,-35.09,-26.053
4323.8,77.433,57.626,-36.09,-26.053
4333.7,84.433,60.626,-34.09,-23.053
4343.6,91.433,62.626,-33.09,-23.053
4353.4,97.433,64.626,-33.09,-22.053
4363.3,104.43,66.626,-33.09,-23.053
4373.2,112.43,69.626,-33.09,-21.053
4383.1,112.43,69.626,-34.09,-22.053
4393.0,124.43,73.626,-34.09,-21.053
4402.9,124.43,73.626,-33.09,-21.053
4412.8,137.43,76.626,-29.09,-19.053
4422.6,137.43,76.626,-29.09,-18.053
4432.5,147.43,79.626,-28.09,-18.053
4442.4,147.43,79.626,-25.09,-17.053
4452.3,157.43,82.626,-26.09,-17.053
4462.2,157.43,82.626,-25.09,-15.053
4472.1,161.43,84.626,-24.09,-16.053
4482.0,161.43,84.626,-23.09,-15.053
4491.8,168.43,86.626,-24.09,-15.053
4501.7,168.43,86.626,-24.09,-15.053
4511.6,172.43,87.626,-22.09,-14.053
4521.5,172.43,87.626,-22.09,-14.053
4531.4,174.43,88.626,-23.09,-14.053
4541.3,174.43,88.626,-23.09,-14.053
4551.1,176.43,89.626,-23.09,-13.053
4561.0,176.43,89.626,-23.09,-12.053
4570.9,175.43,89.626,-21.09,-12.053
4580.8,178.43,88.626,-21.09,-11.053
4590.7,179.43,90.626,-21.09,-11.053
4600.6,177.43,89.626,-20.09,-10.053
4610.5,177.43,91.626,-19.09,-10.053
4620.4,178.43,89.626,-21.09,-9.0533
4630.2,176.43,90.626,-20.09,-10.053
4640.1,175.43,91.626,-19.09,-9.0533
4650.0,176.43,91.626,-21.09,-9.0533
4659.9,177.43,91.626,-21.09,-8.0533
4669.8,174.43,90.626,-21.09,-8.0533
4679.7,175.43,90.626,-19.09,-8.0533
4689.5,174.43,90.626,-19.09,-7.0533
4699.4,172.43,90.626,-21.09,-7.0533
4709.3,171.43,89.626,-18.09,-7.0533
4719.2,168.43,90.626,-19.09,-6.0533
4729.1,168.43,89.626,-18.09,-5.0533
4739.0,171.43,90.626,-18.09,-6.0533
4748.9,176.43,90.626,-16.09,-5.0533
4758.8,184.43,92.626,-17.09,-3.0533
4768.6,195.43,94.626,-17.09,-3.0533
4778.5,208.43,97.626,-13.09,-3.0533
4788.4,220.43,100.63,-10.09,-2.0533
4798.3,231.43,102.63,-7.0899,-1.0533
4808.2,243.43,104.63,-3.0899,-1.0533
4818.1,254.43,107.63,4.9101,-0.053256
4827.9,263.43,108.63,6.9101,0.94674
4837.8,268.43,110.63,13.91,3.9467
4847.7,273.43,112.63,16.91,4.9467
4857.6,281.43,112.63,21.91,5.9467
4867.5,281.43,113.63,23.91,7.9467
4877.4,287.43,113.63,26.91,7.9467
4887.3,292.43,114.63,27.91,7.9467
4897.1,297.43,115.63,30.91,9.9467
4907.0,300.43,115.63,31.91,10.947
4916.9,301.43,115.63,33.91,10.947
4926.8,301.43,117.63,33.91,11.947
4936.7,301.43,115.63,35.91,12.947
4946.6,300.43,115.63,34.91,12.947
4956.5,299.43,115.63,35.91,14.947
4966.3,297.43,115.63,35.91,15.947
4976.2,296.43,114.63,37.91,16.947
4986.1,294.43,115.63,38.91,17.947
4996.0,296.43,114.63,39.91,16.947
5005.9,296.43,113.63,39.91,17.947
5015.8,296.43,114.63,39.91,17.947
5025.7,299.43,114.63,39.91,19.947
5035.5,301.43,114.63,40.91,18.947
5045.4,302.43,116.63,41.91,18.947
5055.3,304.43,115.63,41.91,20.947
5065.2,304.43,114.63,41.91,19.947
5075.1,304.43,114.63,42.91,21.947
5085.0,304.43,115.63,44.91,22.947
5094.9,305.43,113.63,44.91,21.947
5104.7,304.43,113.63,45.91,22.947
5114.6,302.43,113.63,46.91,22.947
5124.5,300.43,112.63,46.91,21.947
5134.4,299.43,111.63,46.91,21.947
5144.3,298.43,111.63,48.91,23.947
5154.2,295.43,109.63,48.91,23.947
5164.1,294.43,110.63,47.91,24.947
5173.9,290.43,110.63,47.91,24.947
5183.8,288.43,109.63,48.91,25.947
5193.7,286.43,107.63,48.91,25.947
5203.6,281.43,106.63,48.91,24.947
5213.5,278.43,106.63,48.91,24.947
5223.4,276.43,106.63,47.91,25.947
5233.3,276.43,106.63,47.91,25.947
5243.1,271.43,104.63,46.91,25.947
5253.0,271.43,104.63,46.91,25.947
5262.9,264.43,102.63,46.91,26.947
5272.8,264.43,102.63,46.91,26.947
5282.7,260.43,101.63,43.91,26.947
5292.6,260.43,101.63,43.91,26.947
5302.5,254.43,98.626,44.91,26.947
5312.3,254.43,98.626,44.91,26.947
5322.2,247.43,97.626,45.91,27.947
5332.1,247.43,97.626,45.91,27.947
5342.0,242.43,96.626,45.91,27.947
5351.9,242.43,96.626,45.91,28.947
5361.8,235.43,94.626,45.91,29.947
5371.7,235.43,94.626,46.91,28.947
5381.5,231.43,94.626,43.91,28.947
5391.4,231.43,94.626,41.91,26.947
5401.3,232.43,92.626,43.91,27.947
5411.2,237.43,93.626,41.91,26.947
5421.1,242.43,94.626,41.91,28.947
5431.0,252.43,95.626,43.91,29.947
5440.9,261.43,98.626,46.91,29.947
5450.7,271.43,100.63,50.91,30.947
5460.6,281.43,102.63,49.91,28.947
5470.5,292.43,104.63,53.91,28.947
5480.4,301.43,105.63,55.91,28.947
5490.3,311.43,108.63,57.91,28.947
5500.2,315.43,109.63,59.91,28.947
5510.1,321.43,109.63,64.91,29.947
5519.9,325.43,110.63,67.91,31.947
5529.8,326.43,111.63,72.91,33.947
5539.7,331.43,112.63,76.91,35.947
5549.6,334.43,112.63,76.91,35.947
5559.5,336.43,112.63,78.91,36.947
5569.4,337.43,113.63,79.91,36.947
5579.3,336.43,113.63,76.91,34.947
5589.1,337.43,112.63,75.91,34.947
5599.0,334.43,111.63,74.91,34.947
5608.9,329.43,111.63,73.91,34.947
5618.8,327.43,111.63,73.91,35.947
5628.7,325.43,109.63,75.91,35.947
5638.6,323.43,109.63,75.91,36.947
5648.5,324.43,109.63,74.91,36.947
5658.3,324.43,108.63,75.91,36.947
5668.2,323.43,109.63,73.91,37.947
5678.1,325.43,108.63,70.91,35.947
5688.0,324.43,108.63,70.91,35.947
5697.9,325.43,108.63,67.91,33.947
5707.8,325.43,108.63,65.91,34.947
5717.7,326.43,109.63,66.91,33.947
5727.5,324.43,107.63,67.91,33.947
5737.4,324.43,107.63,68.91,34.947
5747.3,322.43,108.63,66.91,34.947
5757.2,320.43,107.63,67.91,33.947
5767.1,320.43,104.63,64.91,33.947
5777.0,316.43,105.63,62.91,31.947
5786.9,315.43,105.63,59.91,29.947
5796.7,311.43,104.63,55.91,28.947
5806.6,306.43,104.63,55.91,27.947
5816.5,303.43,103.63,52.91,27.947
5826.4,300.43,102.63,51.91,27.947
5836.3,296.43,100.63,51.91,26.947
5846.2,293.43,99.626,49.91,26.947
5856.1,289.43,99.626,46.91,26.947
5865.9,286.43,99.626,45.91,25.947
5875.8,281.43,97.626,43.91,24.947
5885.7,275.43,95.626,41.91,24.947
5895.6,272.43,96.626,39.91,23.947
5905.5,268.43,94.626,34.91,21.947
5915.4,263.43,92.626,32.91,21.947
5925.3,259.43,91.626,31.91,19.947
5935.1,253.43,89.626,26.91,18.947
5945.0,248.43,89.626,25.91,17.947
