t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1327.6,-227.53,-12.201,-276.82,-232.34
1337.5,-230.53,-11.201,-276.82,-231.34
1347.4,-233.53,-14.201,-274.82,-230.34
1357.3,-231.53,-12.201,-272.82,-228.34
1367.1,-226.53,-9.2009,-266.82,-227.34
1377.0,-221.53,-8.2009,-263.82,-222.34
1386.9,-214.53,-6.2009,-255.82,-220.34
1396.8,-213.53,-5.2009,-252.82,-217.34
1406.7,-212.53,-8.2009,-252.82,-217.34
1416.6,-213.53,-12.201,-249.82,-217.34
1426.5,-211.53,-14.201,-250.82,-219.34
1436.3,-206.53,-12.201,-249.82,-216.34
1446.2,-204.53,-13.201,-250.82,-217.34
1456.1,-200.53,-13.201,-251.82,-217.34
1466.0,-198.53,-16.201,-249.82,-218.34
1475.9,-196.53,-16.201,-250.82,-218.34
1485.8,-194.53,-14.201,-250.82,-218.34
1495.7,-190.53,-16.201,-247.82,-218.34
1505.5,-187.53,-15.201,-253.82,-219.34
1515.4,-186.53,-17.201,-251.82,-219.34
1525.3,-185.53,-20.201,-253.82,-219.34
1535.2,-190.53,-23.201,-258.82,-223.34
1545.1,-191.53,-24.201,-258.82,-223.34
1555.0,-192.53,-23.201,-262.82,-225.34
1564.9,-194.53,-23.201,-262.82,-225.34
1574.7,-193.53,-24.201,-264.82,-224.34
1584.6,-195.53,-26.201,-264.82,-224.34
1594.5,-196.53,-26.201,-263.82,-227.34
1604.4,-196.53,-25.201,-263.82,-227.34
1614.3,-193.53,-22.201,-266.82,-227.34
1624.2,-190.53,-19.201,-266.82,-227.34
1634.1,-185.53,-14.201,-272.82,-229.34
1643.9,-180.53,-8.2009,-272.82,-229.34
1653.8,-170.53,1.7991,-277.82,-228.34
1663.7,-158.53,10.799,-277.82,-228.34
1673.6,-145.53,22.799,-281.82,-231.34
1683.5,-135.53,32.799,-281.82,-231.34
1693.4,-122.53,42.799,-283.82,-231.34
1703.3,-113.53,52.799,-283.82,-231.34
1713.1,-102.53,62.799,-284.82,-230.34
1723.0,-95.527,68.799,-284.82,-230.34
1732.9,-92.527,72.799,-283.82,-230.34
1742.8,-88.527,80.799,-283.82,-230.34
1752.7,-80.527,88.799,-284.82,-231.34
1762.6,-70.527,95.799,-284.82,-231.34
1772.5,-62.527,104.8,-283.82,-231.34
1782.3,-57.527,108.8,-284.82,-230.34
1792.2,-52.527,111.8,-280.82,-226.34
1802.1,-45.527,116.8,-278.82,-224.34
1812.0,-42.527,118.8,-274.82,-223.34
1821.9,-41.527,117.8,-267.82,-219.34
1831.8,-42.527,112.8,-265.82,-218.34
1841.7,-42.527,109.8,-260.82,-214.34
1851.5,-38.527,109.8,-259.82,-213.34
1861.4,-38.527,109.8,-259.82,-214.34
1871.3,-30.527,112.8,-258.82,-213.34
1881.2,-30.527,112.8,-258.82,-213.34
1891.1,-22.527,114.8,-259.82,-215.34
1901.0,-22.527,114.8,-262.82,-215.34
1910.9,-13.527,118.8,-263.82,-215.34
1920.7,-13.527,118.8,-266.82,-217.34
1930.6,-3.5273,124.8,-267.82,-216.34
1940.5,-3.5273,124.8,-265.82,-217.34
1950.4,10.473,135.8,-263.82,-216.34
1960.3,10.473,135.8,-264.82,-217.34
1970.2,33.473,162.8,-265.82,-217.34
1980.1,33.473,162.8,-268.82,-217.34
1989.9,66.473,197.8,-268.82,-218.34
1999.8,66.473,197.8,-271.82,-219.34
2009.7,83.473,217.8,-271.82,-220.34
2019.6,100.47,236.8,-275.82,-220.34
2029.5,118.47,256.8,-274.82,-220.34
2039.4,136.47,279.8,-275.82,-221.34
2049.3,153.47,297.8,-276.82,-220.34
2059.1,167.47,314.8,-273.82,-220.34
2069.0,178.47,329.8,-276.82,-222.34
2078.9,191.47,346.8,-276.82,-220.34
2088.8,206.47,366.8,-278.82,-221.34
2098.7,219.47,385.8,-275.82,-220.34
2108.6,233.47,404.8,-278.82,-220.34
2118.5,246.47,420.8,-277.82,-220.34
2128.3,261.47,440.8,-279.82,-220.34
2138.2,278.47,466.8,-281.82,-221.34
2148.1,298.47,495.8,-281.82,-223.34
2158.0,316.47,518.8,-282.82,-224.34
2167.9,332.47,545.8,-284.82,-224.34
2177.8,360.47,577.8,-287.82,-223.34
2187.7,385.47,607.8,-286.82,-223.34
2197.5,405.47,628.8,-283.82,-218.34
2207.4,425.47,650.8,-276.82,-217.34
2217.3,440.47,667.8,-269.82,-213.34
2227.2,455.47,681.8,-259.82,-208.34
2237.1,464.47,686.8,-252.82,-204.34
2247.0,470.47,690.8,-247.82,-201.34
2256.9,478.47,696.8,-244.82,-199.34
2266.7,488.47,706.8,-239.82,-197.34
2276.6,499.47,714.8,-237.82,-195.34
2286.5,507.47,718.8,-236.82,-195.34
2296.4,510.47,721.8,-237.82,-195.34
2306.3,514.47,721.8,-236.82,-195.34
2316.2,517.47,724.8,-234.82,-194.34
2326.1,520.47,724.8,-230.82,-193.34
2335.9,524.47,727.8,-228.82,-192.34
2345.8,528.47,727.8,-228.82,-190.34
2355.7,532.47,730.8,-228.82,-192.34
2365.6,531.47,727.8,-230.82,-190.34
2375.5,529.47,724.8,-228.82,-191.34
2385.4,530.47,724.8,-230.82,-193.34
2395.3,529.47,725.8,-231.82,-192.34
2405.1,523.47,716.8,-232.82,-194.34
2415.0,518.47,712.8,-233.82,-195.34
2424.9,518.47,709.8,-235.82,-196.34
2434.8,517.47,706.8,-236.82,-196.34
2444.7,517.47,705.8,-238.82,-196.34
2454.6,511.47,703.8,-237.82,-198.34
2464.5,505.47,697.8,-239.82,-197.34
2474.3,496.47,687.8,-240.82,-198.34
2484.2,485.47,676.8,-242.82,-198.34
2494.1,472.47,665.8,-245.82,-199.34
2504.0,460.47,652.8,-247.82,-199.34
2513.9,449.47,642.8,-249.82,-199.34
2523.8,437.47,631.8,-253.82,-198.34
2533.7,425.47,622.8,-252.82,-199.34
2543.5,418.47,613.8,-252.82,-198.34
2553.4,406.47,605.8,-249.82,-199.34
2563.3,397.47,594.8,-250.82,-199.34
2573.2,383.47,581.8,-250.82,-198.34
2583.1,364.47,565.8,-251.82,-201.34
2593.0,364.47,565.8,-251.82,-201.34
2602.9,334.47,539.8,-251.82,-198.34
2612.7,334.47,539.8,-251.82,-198.34
2622.6,303.47,508.8,-240.82,-192.34
2632.5,303.47,508.8,-240.82,-192.34
2642.4,283.47,484.8,-225.82,-183.34
2652.3,283.47,484.8,-225.82,-183.34
2662.2,254.47,450.8,-213.82,-174.34
2672.1,254.47,450.8,-213.82,-174.34
2681.9,221.47,415.8,-206.82,-172.34
2691.8,221.47,415.8,-206.82,-172.34
2701.7,177.47,362.8,-197.82,-168.34
2711.6,177.47,362.8,-197.82,-168.34
2721.5,155.47,337.8,-192.82,-164.34
2731.4,136.47,317.8,-192.82,-164.34
2741.3,123.47,300.8,-188.82,-162.34
2751.1,111.47,281.8,-188.82,-162.34
2761.0,99.473,266.8,-189.82,-164.34
2770.9,85.473,251.8,-189.82,-164.34
2780.8,73.473,238.8,-192.82,-164.34
2790.7,58.473,221.8,-192.82,-164.34
2800.6,39.473,204.8,-194.82,-164.34
2810.5,21.473,187.8,-198.82,-167.34
2820.3,6.4727,173.8,-197.82,-167.34
2830.2,-7.5273,161.8,-202.82,-169.34
2840.1,-17.527,152.8,-203.82,-170.34
2850.0,-21.527,146.8,-205.82,-169.34
2859.9,-28.527,138.8,-207.82,-172.34
2869.8,-38.527,129.8,-210.82,-172.34
2879.7,-52.527,117.8,-209.82,-174.34
2889.5,-62.527,108.8,-210.82,-174.34
2899.4,-71.527,99.799,-212.82,-175.34
2909.3,-86.527,82.799,-216.82,-176.34
2919.2,-102.53,67.799,-219.82,-175.34
2929.1,-117.53,53.799,-219.82,-176.34
2939.0,-137.53,34.799,-221.82,-176.34
2948.9,-157.53,12.799,-222.82,-175.34
2958.7,-173.53,-5.2009,-221.82,-173.34
2968.6,-188.53,-19.201,-216.82,-172.34
2978.5,-200.53,-30.201,-214.82,-170.34
2988.4,-210.53,-35.201,-217.82,-171.34
2998.3,-223.53,-56.201,-220.82,-173.34
3008.2,-244.53,-76.201,-223.82,-172.34
3018.1,-245.53,-77.201,-225.82,-173.34
3027.9,-249.53,-78.201,-225.82,-172.34
3037.8,-245.53,-75.201,-221.82,-169.34
3047.7,-244.53,-75.201,-215.82,-165.34
3057.6,-238.53,-71.201,-208.82,-160.34
3067.5,-236.53,-70.201,-198.82,-157.34
3077.4,-236.53,-69.201,-191.82,-153.34
3087.3,-235.53,-69.201,-186.82,-151.34
3097.1,-234.53,-65.201,-183.82,-150.34
3107.0,-232.53,-65.201,-180.82,-149.34
3116.9,-229.53,-63.201,-181.82,-147.34
3126.8,-228.53,-63.201,-183.82,-148.34
3136.7,-230.53,-64.201,-185.82,-147.34
3146.6,-230.53,-67.201,-185.82,-148.34
3156.5,-229.53,-67.201,-184.82,-147.34
3166.3,-222.53,-63.201,-184.82,-145.34
3176.2,-218.53,-58.201,-182.82,-147.34
3186.1,-214.53,-52.201,-179.82,-146.34
3196.0,-205.53,-44.201,-179.82,-145.34
3205.9,-196.53,-36.201,-180.82,-147.34
3215.8,-188.53,-26.201,-186.82,-149.34
3225.7,-179.53,-15.201,-187.82,-150.34
3235.5,-171.53,-4.2009,-191.82,-152.34
3245.4,-163.53,3.7991,-195.82,-153.34
3255.3,-158.53,11.799,-198.82,-155.34
3265.2,-157.53,13.799,-201.82,-155.34
3275.1,-157.53,14.799,-201.82,-157.34
3285.0,-159.53,15.799,-201.82,-154.34
3294.9,-157.53,17.799,-198.82,-156.34
3304.7,-157.53,17.799,-199.82,-155.34
3314.6,-158.53,21.799,-199.82,-155.34
3324.5,-158.53,21.799,-200.82,-154.34
3334.4,-168.53,17.799,-202.82,-155.34
3344.3,-168.53,17.799,-202.82,-154.34
3354.2,-176.53,14.799,-205.82,-155.34
3364.1,-176.53,14.799,-208.82,-155.34
3373.9,-180.53,14.799,-209.82,-154.34
3383.8,-180.53,14.799,-208.82,-155.34
3393.7,-189.53,11.799,-207.82,-154.34
3403.6,-189.53,11.799,-207.82,-154.34
3413.5,-199.53,9.7991,-208.82,-154.34
3423.4,-199.53,9.7991,-210.82,-154.34
3433.3,-212.53,4.7991,-211.82,-155.34
3443.1,-212.53,4.7991,-207.82,-152.34
3453.0,-213.53,2.7991,-203.82,-149.34
3462.9,-215.53,1.7991,-197.82,-146.34
3472.8,-213.53,1.7991,-189.82,-140.34
3482.7,-211.53,4.7991,-180.82,-136.34
3492.6,-210.53,1.7991,-173.82,-133.34
3502.5,-209.53,1.7991,-167.82,-131.34
3512.3,-207.53,4.7991,-166.82,-130.34
3522.2,-204.53,6.7991,-163.82,-129.34
3532.1,-199.53,7.7991,-162.82,-128.34
3542.0,-196.53,8.7991,-161.82,-127.34
3551.9,-194.53,10.799,-160.82,-126.34
3561.8,-190.53,10.799,-160.82,-126.34
3571.6,-186.53,14.799,-155.82,-126.34
3581.5,-181.53,16.799,-157.82,-125.34
3591.4,-180.53,16.799,-157.82,-125.34
3601.3,-178.53,18.799,-157.82,-126.34
3611.2,-176.53,19.799,-158.82,-127.34
3621.1,-176.53,21.799,-160.82,-126.34
3631.0,-175.53,21.799,-163.82,-126.34
3640.9,-175.53,21.799,-160.82,-126.34
3650.7,-172.53,24.799,-164.82,-127.34
3660.6,-170.53,30.799,-164.82,-127.34
3670.5,-168.53,33.799,-163.82,-129.34
3680.4,-165.53,37.799,-163.82,-129.34
3690.3,-162.53,42.799,-164.82,-131.34
3700.2,-158.53,47.799,-164.82,-131.34
3710.0,-157.53,50.799,-167.82,-133.34
3719.9,-154.53,54.799,-167.82,-133.34
3729.8,-153.53,56.799,-173.82,-135.34
3739.7,-152.53,58.799,-173.82,-135.34
3749.6,-156.53,58.799,-179.82,-136.34
3759.5,-155.53,57.799,-179.82,-136.34
3769.4,-159.53,56.799,-185.82,-137.34
3779.2,-163.53,54.799,-185.82,-137.34
3789.1,-166.53,53.799,-188.82,-139.34
3799.0,-164.53,56.799,-188.82,-139.34
3808.9,-161.53,60.799,-190.82,-141.34
3818.8,-158.53,62.799,-190.82,-141.34
3828.7,-160.53,63.799,-195.82,-143.34
3838.6,-164.53,62.799,-195.82,-143.34
3848.4,-169.53,61.799,-200.82,-147.34
3858.3,-171.53,58.799,-200.82,-147.34
3868.2,-165.53,63.799,-198.82,-144.34
3878.1,-160.53,70.799,-194.82,-143.34
3888.0,-150.53,76.799,-188.82,-138.34
3897.9,-141.53,83.799,-180.82,-134.34
3907.8,-132.53,92.799,-171.82,-130.34
3917.6,-124.53,94.799,-163.82,-129.34
3927.5,-121.53,95.799,-163.82,-128.34
3937.4,-115.53,100.8,-165.82,-129.34
3947.3,-110.53,103.8,-166.82,-131.34
3957.2,-102.53,108.8,-168.82,-129.34
3967.1,-93.527,114.8,-168.82,-130.34
3977.0,-87.527,118.8,-169.82,-130.34
3986.8,-81.527,122.8,-169.82,-130.34
3996.7,-72.527,126.8,-170.82,-131.34
4006.6,-69.527,128.8,-168.82,-131.34
4016.5,-69.527,128.8,-169.82,-131.34
4026.4,-66.527,126.8,-168.82,-132.34
4036.3,-66.527,126.8,-169.82,-134.34
4046.2,-65.527,125.8,-172.82,-135.34
4056.0,-65.527,125.8,-173.82,-135.34
4065.9,-65.527,127.8,-176.82,-135.34
4075.8,-65.527,127.8,-176.82,-138.34
4085.7,-66.527,126.8,-178.82,-138.34
4095.6,-66.527,126.8,-180.82,-139.34
4105.5,-64.527,127.8,-183.82,-141.34
4115.4,-64.527,127.8,-183.82,-140.34
4125.2,-65.527,126.8,-182.82,-141.34
4135.1,-65.527,126.8,-181.82,-141.34
4145.0,-66.527,126.8,-183.82,-142.34
4154.9,-66.527,126.8,-187.82,-144.34
4164.8,-66.527,127.8,-189.82,-144.34
4174.7,-67.527,125.8,-192.82,-147.34
4184.6,-67.527,126.8,-197.82,-147.34
4194.4,-69.527,126.8,-199.82,-147.34
4204.3,-66.527,127.8,-201.82,-148.34
4214.2,-69.527,127.8,-203.82,-148.34
4224.1,-70.527,127.8,-203.82,-148.34
4234.0,-69.527,127.8,-203.82,-148.34
4243.9,-71.527,128.8,-203.82,-148.34
4253.8,-72.527,128.8,-204.82,-149.34
4263.6,-78.527,125.8,-207.82,-150.34
4273.5,-76.527,125.8,-206.82,-150.34
4283.4,-77.527,127.8,-205.82,-146.34
4293.3,-74.527,129.8,-202.82,-144.34
4303.2,-67.527,133.8,-196.82,-141.34
4313.1,-59.527,137.8,-188.82,-138.34
4323.0,-53.527,142.8,-183.82,-134.34
4332.8,-47.527,146.8,-179.82,-132.34
4342.7,-42.527,146.8,-176.82,-131.34
4352.6,-40.527,144.8,-175.82,-131.34
4362.5,-36.527,145.8,-174.82,-130.34
4372.4,-29.527,148.8,-172.82,-128.34
4382.3,-22.527,154.8,-169.82,-128.34
4392.2,-16.527,157.8,-165.82,-126.34
4402.0,-10.527,157.8,-163.82,-127.34
4411.9,-7.5273,159.8,-161.82,-126.34
4421.8,-2.5273,160.8,-159.82,-126.34
4431.7,-0.52732,161.8,-159.82,-124.34
4441.6,2.4727,159.8,-159.82,-124.34
4451.5,1.4727,159.8,-158.82,-124.34
4461.4,1.4727,157.8,-160.82,-124.34
4471.2,-0.52732,153.8,-159.82,-125.34
4481.1,-5.5273,150.8,-160.82,-126.34
4491.0,-6.5273,151.8,-162.82,-126.34
4500.9,-5.5273,151.8,-161.82,-127.34
4510.8,-4.5273,151.8,-164.82,-128.34
4520.7,-7.5273,151.8,-165.82,-128.34
4530.6,-6.5273,153.8,-165.82,-128.34
4540.4,-7.5273,153.8,-166.82,-129.34
4550.3,-8.5273,152.8,-168.82,-129.34
4560.2,-10.527,151.8,-165.82,-128.34
4570.1,-13.527,151.8,-164.82,-128.34
4580.0,-11.527,154.8,-164.82,-126.34
4589.9,-11.527,156.8,-164.82,-127.34
4599.8,-10.527,158.8,-164.82,-125.34
4609.6,-11.527,158.8,-164.82,-125.34
4619.5,-10.527,158.8,-164.82,-125.34
4629.4,-11.527,161.8,-165.82,-126.34
4639.3,-8.5273,161.8,-167.82,-127.34
4649.2,-10.527,164.8,-168.82,-126.34
4659.1,-9.5273,165.8,-170.82,-127.34
4669.0,-9.5273,167.8,-169.82,-127.34
4678.8,-12.527,167.8,-174.82,-129.34
4688.7,-13.527,170.8,-172.82,-129.34
4698.6,-10.527,172.8,-168.82,-125.34
4708.5,-7.5273,173.8,-160.82,-122.34
4718.4,-3.5273,175.8,-152.82,-118.34
4728.3,-0.52732,177.8,-143.82,-111.34
4738.2,9.4727,185.8,-134.82,-106.34
4748.0,9.4727,185.8,-134.82,-106.34
4757.9,29.473,197.8,-124.82,-102.34
4767.8,29.473,197.8,-124.82,-102.34
4777.7,44.473,205.8,-121.82,-96.338
4787.6,44.473,205.8,-121.82,-96.338
4797.5,80.473,233.8,-117.82,-97.338
4807.4,80.473,233.8,-117.82,-97.338
4817.2,125.47,273.8,-111.82,-96.338
4827.1,125.47,273.8,-111.82,-96.338
4837.0,173.47,315.8,-106.82,-93.338
4846.9,173.47,315.8,-106.82,-93.338
4856.8,214.47,358.8,-102.82,-93.338
4866.7,214.47,358.8,-102.82,-93.338
4876.6,231.47,375.8,-96.823,-92.338
4886.4,253.47,395.8,-96.823,-92.338
4896.3,270.47,415.8,-100.82,-93.338
4906.2,288.47,435.8,-100.82,-93.338
4916.1,309.47,460.8,-104.82,-95.338
4926.0,328.47,482.8,-106.82,-96.338
4935.9,344.47,501.8,-107.82,-98.338
4945.8,358.47,520.8,-108.82,-98.338
4955.6,375.47,543.8,-106.82,-96.338
4965.5,389.47,563.8,-106.82,-97.338
4975.4,403.47,583.8,-107.82,-96.338
4985.3,418.47,603.8,-107.82,-96.338
4995.2,429.47,621.8,-105.82,-95.338
5005.1,445.47,639.8,-102.82,-94.338
5015.0,459.47,657.8,-101.82,-95.338
5024.8,472.47,674.8,-100.82,-94.338
5034.7,478.47,685.8,-100.82,-95.338
5044.6,487.47,697.8,-101.82,-93.338
5054.5,495.47,711.8,-104.82,-96.338
5064.4,506.47,725.8,-107.82,-96.338
5074.3,517.47,740.8,-109.82,-95.338
5084.2,528.47,750.8,-111.82,-97.338
5094.0,534.47,761.8,-114.82,-99.338
5103.9,538.47,763.8,-115.82,-98.338
5113.8,535.47,766.8,-119.82,-100.34
5123.7,534.47,768.8,-119.82,-99.338
5133.6,537.47,770.8,-118.82,-98.338
5143.5,539.47,774.8,-113.82,-94.338
5153.4,545.47,778.8,-106.82,-91.338
5163.2,554.47,784.8,-98.823,-88.338
5173.1,558.47,783.8,-92.823,-85.338
5183.0,552.47,778.8,-90.823,-85.338
5192.9,549.47,772.8,-89.823,-82.338
5202.8,550.47,773.8,-89.823,-84.338
5212.7,555.47,774.8,-88.823,-82.338
5222.6,555.47,772.8,-87.823,-83.338
5232.4,553.47,767.8,-89.823,-83.338
5242.3,550.47,761.8,-90.823,-84.338
5252.2,546.47,757.8,-86.823,-83.338
5262.1,545.47,752.8,-84.823,-81.338
5272.0,546.47,751.8,-84.823,-81.338
5281.9,547.47,749.8,-81.823,-82.338
5291.8,543.47,746.8,-83.823,-82.338
5301.6,539.47,739.8,-84.823,-85.338
5311.5,530.47,730.8,-88.823,-84.338
5321.4,519.47,715.8,-92.823,-86.338
5331.3,507.47,705.8,-93.823,-87.338
5341.2,496.47,693.8,-98.823,-88.338
5351.1,481.47,679.8,-96.823,-90.338
5361.0,468.47,667.8,-100.82,-91.338
5370.8,455.47,653.8,-99.823,-91.338
5380.7,445.47,642.8,-99.823,-94.338
5390.6,433.47,630.8,-101.82,-95.338
5400.5,420.47,619.8,-103.82,-95.338
5410.4,408.47,607.8,-103.82,-96.338
5420.3,395.47,592.8,-104.82,-94.338
5430.2,379.47,577.8,-105.82,-95.338
5440.0,362.47,559.8,-105.82,-92.338
5449.9,343.47,541.8,-106.82,-94.338
5459.8,343.47,541.8,-107.82,-92.338
5469.7,303.47,504.8,-107.82,-93.338
5479.6,303.47,504.8,-109.82,-94.338
5489.5,264.47,460.8,-112.82,-95.338
5499.4,264.47,460.8,-112.82,-95.338
5509.2,218.47,414.8,-117.82,-96.338
5519.1,218.47,414.8,-122.82,-98.338
5529.0,173.47,368.8,-124.82,-98.338
5538.9,173.47,368.8,-123.82,-98.338
5548.8,139.47,332.8,-120.82,-98.338
5558.7,139.47,332.8,-115.82,-93.338
5568.6,114.47,299.8,-110.82,-90.338
5578.4,114.47,299.8,-99.823,-86.338
5588.3,105.47,288.8,-93.823,-80.338
5598.2,94.473,276.8,-87.823,-78.338
5608.1,81.473,262.8,-80.823,-74.338
5618.0,69.473,246.8,-77.823,-73.338
5627.9,62.473,235.8,-78.823,-73.338
5637.8,51.473,223.8,-78.823,-73.338
5647.6,35.473,206.8,-79.823,-73.338
5657.5,24.473,192.8,-80.823,-75.338
5667.4,15.473,183.8,-77.823,-73.338
5677.3,9.4727,175.8,-78.823,-71.338
5687.2,0.47268,163.8,-78.823,-71.338
5697.1,-13.527,144.8,-77.823,-72.338
5707.0,-27.527,129.8,-75.823,-73.338
5716.8,-36.527,116.8,-75.823,-73.338
5726.7,-51.527,97.799,-77.823,-72.338
5736.6,-68.527,78.799,-77.823,-74.338
5746.5,-85.527,61.799,-82.823,-76.338
5756.4,-98.527,49.799,-84.823,-78.338
5766.3,-113.53,33.799,-86.823,-79.338
