t,az
846.55,6548
848.53,6532
850.50,6494
852.50,6452
854.48,6424
856.45,6356
858.43,6294
860.40,6270
862.40,6210
864.38,6150
866.35,6134
868.33,6108
870.30,6088
872.30,6068
874.28,6054
876.25,6046
878.23,6056
880.20,6036
882.20,6014
884.18,6010
886.15,6008
888.13,6022
890.10,6016
892.00,6050
894.00,6104
896.00,6120
898.00,6188
900.00,6242
901.90,6288
903.88,6320
905.85,6366
907.83,6402
909.80,6434
911.80,6448
913.78,6434
915.75,6484
917.73,6510
919.70,6538
921.70,6554
923.68,6558
925.65,6544
927.63,6536
929.60,6534
931.60,6546
933.58,6524
935.55,6502
937.53,6494
939.50,6492
941.50,6496
943.48,6494
945.45,6472
947.43,6440
949.40,6440
951.40,6422
953.38,6420
955.35,6404
957.33,6396
959.30,6386
961.20,6386
963.20,6378
965.20,6378
967.20,6374
969.20,6374
971.10,6426
973.08,6426
975.05,6460
977.03,6460
979.00,6516
981.00,6550
982.98,6578
984.95,6616
986.93,6648
988.90,6662
990.90,6664
992.88,6654
994.85,6640
996.83,6634
998.80,6596
1000.80,6574
1002.78,6518
1004.75,6482
1006.73,6494
1008.70,6486
1010.70,6458
1012.68,6432
1014.65,6410
1016.63,6396
1018.60,6386
1020.60,6366
1022.58,6362
1024.55,6314
1026.53,6262
1028.50,6216
1030.40,6188
1032.40,6178
1034.40,6182
1036.40,6186
1038.40,6192
1040.30,6210
1042.28,6220
1044.25,6220
1046.23,6226
1048.20,6232
1050.20,6258
1052.18,6264
1054.15,6260
1056.13,6252
1058.10,6244
1060.10,6250
1062.08,6270
1064.05,6242
1066.03,6232
1068.00,6260
1070.00,6264
1071.98,6260
1073.95,6270
1075.93,6266
1077.90,6290
1079.90,6274
1081.88,6270
1083.85,6264
1085.83,6252
1087.80,6238
1089.80,6230
1091.78,6216
1093.75,6200
1095.73,6230
1097.70,6224
1099.60,6208
1101.60,6198
1103.60,6152
1105.60,6158
1107.60,6174
1109.50,6186
1111.48,6156
1113.45,6162
1115.43,6194
1117.40,6228
1119.40,6228
1121.38,6236
1123.35,6244
1125.33,6268
1127.30,6250
1129.30,6252
1131.28,6236
1133.25,6210
1135.23,6220
1137.20,6228
1139.20,6204
1141.18,6198
1143.15,6190
1145.13,6160
1147.10,6160
1149.10,6168
1151.08,6154
1153.05,6144
1155.03,6138
1157.00,6138
1159.00,6140
1160.98,6134
1162.95,6140
1164.93,6134
1166.90,6148
1168.80,6150
1170.80,6142
1172.80,6154
1174.80,6166
1176.80,6168
1178.70,6166
1180.68,6168
1182.65,6170
1184.63,6180
1186.60,6180
1188.60,6204
1190.58,6200
1192.55,6200
1194.53,6206
1196.50,6196
1198.50,6208
1200.48,6192
1202.45,6200
1204.43,6204
1206.40,6198
1208.40,6168
1210.38,6152
1212.35,6156
1214.33,6160
1216.30,6136
1218.30,6146
1220.28,6178
1222.25,6202
1224.23,6206
1226.20,6214
1228.20,6214
1230.18,6216
1232.15,6250
1234.13,6288
1236.10,6266
1238.00,6276
1240.00,6302
1242.00,6296
1244.00,6284
1246.00,6290
1247.90,6288
1249.88,6286
1251.85,6270
1253.83,6232
1255.80,6208
1257.80,6210
1259.78,6212
1261.75,6212
1263.73,6176
1265.70,6128
1267.70,6136
1269.68,6136
1271.65,6122
1273.63,6122
1275.60,6114
1277.60,6114
1279.58,6112
1281.55,6112
1283.53,6126
1285.50,6126
1287.50,6138
1289.48,6136
1291.45,6128
1293.43,6110
1295.40,6108
1297.40,6126
1299.38,6106
1301.35,6108
1303.33,6086
1305.30,6074
1307.20,6070
1309.20,6064
1311.20,6062
1313.20,6082
1315.20,6116
1317.10,6130
1319.08,6166
1321.05,6206
1323.03,6214
1325.00,6218
1327.00,6216
1328.98,6202
1330.95,6174
1332.93,6124
1334.90,6102
1336.90,6076
1338.88,6028
1340.85,5998
1342.83,5968
1344.80,5944
1346.80,5952
1348.78,5974
1350.75,5986
1352.73,6018
1354.70,6062
1356.70,6130
1358.68,6190
1360.65,6268
1362.63,6326
1364.60,6386
1366.60,6408
1368.58,6406
1370.55,6416
1372.53,6388
1374.50,6370
1376.40,6340
1378.40,6286
1380.40,6202
1382.40,6128
1384.40,6058
1386.30,5986
1388.28,5950
1390.25,5926
1392.23,5910
1394.20,5866
1396.20,5854
1398.18,5852
1400.15,5808
1402.13,5750
1404.10,5684
1406.10,5634
1408.08,5606
1410.05,5570
1412.03,5568
1414.00,5578
1416.00,5614
1417.98,5620
1419.95,5654
1421.93,5726
1423.90,5800
1425.90,5886
1427.88,5990
1429.85,6086
1431.83,6186
1433.80,6236
1435.80,6312
1437.78,6364
1439.75,6434
1441.73,6480
1443.70,6528
1445.60,6554
1447.60,6584
1449.60,6580
1451.60,6576
1453.60,6576
1455.50,6584
1457.48,6566
1459.45,6556
1461.43,6544
1463.40,6538
1465.40,6512
1467.38,6480
1469.35,6436
1471.33,6376
1473.30,6318
1475.30,6276
1477.28,6272
1479.25,6238
1481.23,6172
1483.20,6138
1485.20,6096
1487.18,6060
1489.15,6034
1491.13,6014
1493.10,5986
1495.10,5940
1497.08,5930
1499.05,5936
1501.03,5936
1503.00,5910
1505.00,5886
1506.98,5882
1508.95,5882
1510.93,5898
1512.90,5924
1514.80,5944
1516.80,5962
1518.80,5956
1520.80,5952
1522.80,5992
1524.70,6010
1526.68,6036
1528.65,6052
1530.63,6044
1532.60,6052
1534.60,6058
1536.58,6062
1538.55,6064
1540.53,6038
1542.50,5998
1544.50,5986
1546.48,5964
1548.45,5958
1550.43,5938
1552.40,5948
1554.40,5944
1556.38,5962
1558.35,5962
1560.33,5974
1562.30,5966
1564.30,5962
1566.28,5944
1568.25,5930
1570.23,5930
1572.20,5978
1574.20,5978
1576.18,5998
1578.15,5998
1580.13,6022
1582.10,6022
1584.00,6034
1586.00,6056
1588.00,6086
1590.00,6122
1592.00,6160
1593.90,6170
1595.88,6168
1597.85,6168
1599.83,6176
1601.80,6194
1603.80,6166
1605.78,6106
1607.75,6076
1609.73,6046
1611.70,6020
1613.70,5988
1615.68,5970
1617.65,5968
1619.63,5970
1621.60,5984
1623.60,5976
1625.58,5984
1627.55,5980
1629.53,5980
1631.50,5976
1633.50,5964
1635.48,5952
1637.45,5950
1639.43,5930
1641.40,5930
1643.40,5946
1645.38,5930
1647.35,5888
1649.33,5872
1651.30,5856
1653.20,5840
1655.20,5818
1657.20,5796
1659.20,5792
1661.20,5796
1663.10,5790
1665.08,5780
1667.05,5756
1669.03,5766
1671.00,5768
1673.00,5760
1674.98,5734
1676.95,5742
1678.93,5748
1680.90,5738
1682.90,5756
1684.88,5776
1686.85,5792
1688.83,5820
1690.80,5816
1692.80,5826
1694.78,5850
1696.75,5872
1698.73,5894
1700.70,5896
1702.70,5910
1704.68,5896
1706.65,5912
1708.63,5934
1710.60,5908
1712.60,5902
1714.58,5938
1716.55,5958
1718.53,5968
1720.50,5966
1722.40,5964
1724.40,5962
1726.40,5946
1728.40,5940
1730.40,5904
1732.30,5886
1734.28,5860
1736.25,5842
1738.23,5808
1740.20,5794
1742.20,5790
1744.18,5812
1746.15,5792
1748.13,5792
1750.10,5756
1752.10,5750
1754.08,5734
1756.05,5726
1758.03,5708
1760.00,5670
1762.00,5644
1763.98,5640
1765.95,5632
1767.93,5640
1769.90,5634
1771.90,5628
1773.88,5632
1775.85,5642
1777.83,5666
1779.80,5680
1781.80,5692
1783.78,5692
1785.75,5698
1787.73,5714
1789.70,5740
1791.60,5738
1793.60,5728
1795.60,5750
1797.60,5764
1799.60,5758
1801.50,5790
1803.48,5774
1805.45,5766
1807.43,5762
1809.40,5774
1811.40,5764
1813.38,5756
1815.35,5758
1817.33,5748
1819.30,5746
1821.30,5734
1823.28,5746
1825.25,5746
1827.23,5738
1829.20,5706
1831.20,5714
1833.18,5734
1835.15,5734
1837.13,5734
1839.10,5738
1841.10,5748
1843.08,5780
1845.05,5786
1847.03,5800
1849.00,5790
1851.00,5814
1852.98,5824
1854.95,5804
1856.93,5826
1858.90,5826
1860.80,5836
1862.80,5834
1864.80,5814
1866.80,5772
1868.80,5756
1870.70,5756
1872.68,5738
1874.65,5738
1876.63,5712
1878.60,5712
1880.60,5638
1882.58,5638
1884.55,5640
1886.53,5646
1888.50,5648
1890.50,5644
1892.48,5644
1894.45,5652
1896.43,5636
1898.40,5628
1900.40,5598
1902.38,5600
1904.35,5586
1906.33,5604
1908.30,5612
1910.30,5624
1912.28,5640
1914.25,5622
1916.23,5638
1918.20,5664
1920.20,5670
1922.18,5698
1924.15,5750
1926.13,5784
1928.10,5824
1930.00,5842
1932.00,5850
1934.00,5842
1936.00,5822
1938.00,5788
1939.90,5748
1941.88,5692
1943.85,5634
1945.83,5590
1947.80,5584
1949.80,5574
1951.78,5588
1953.75,5610
1955.73,5614
1957.70,5588
1959.70,5602
1961.68,5618
1963.65,5648
1965.63,5648
1967.60,5688
1969.60,5712
1971.58,5742
1973.55,5750
1975.53,5748
1977.50,5782
1979.50,5816
1981.48,5840
1983.45,5870
1985.43,5854
1987.40,5846
1989.40,5798
1991.38,5746
1993.35,5710
1995.33,5666
1997.30,5648
1999.20,5608
2001.20,5582
2003.20,5534
2005.20,5488
2007.20,5454
2009.10,5390
2011.08,5300
2013.05,5204
2015.03,5126
2017.00,5078
2019.00,5026
2020.98,5020
2022.95,5036
2024.93,5042
2026.90,5086
2028.90,5132
2030.88,5198
2032.85,5286
2034.83,5328
2036.80,5408
2038.80,5486
2040.78,5554
2042.75,5620
2044.73,5690
2046.70,5736
2048.70,5804
2050.68,5856
2052.65,5898
2054.63,5936
2056.60,5974
2058.60,5992
2060.58,5996
2062.55,5992
2064.53,5982
2066.50,5966
2068.40,5972
2070.38,5952
2072.35,5926
2074.33,5914
2076.30,5906
2078.30,5874
2080.28,5854
2082.25,5820
2084.23,5786
2086.20,5748
2088.20,5720
2090.18,5710
2092.15,5676
2094.13,5654
2096.10,5632
2098.10,5624
2100.08,5634
2102.05,5622
2104.03,5628
2106.00,5612
2108.00,5604
2109.98,5614
2111.95,5616
2113.93,5644
2115.90,5626
2117.90,5606
2119.88,5614
2121.85,5636
2123.83,5636
2125.80,5642
2127.80,5632
2129.78,5624
2131.75,5608
2133.73,5602
2135.70,5608
2137.60,5612
2139.60,5600
2141.60,5584
2143.60,5562
2145.60,5578
2147.50,5584
2149.48,5586
2151.45,5608
2153.43,5626
2155.40,5650
2157.40,5712
2159.38,5712
2161.35,5742
2163.33,5720
2165.30,5706
2167.30,5708
2169.28,5742
2171.25,5742
2173.23,5770
2175.20,5770
2177.20,5792
2179.18,5792
2181.15,5824
2183.13,5824
2185.10,5844
2187.10,5858
2189.08,5890
2191.05,5930
2193.03,5960
2195.00,5996
2197.00,5994
2198.98,5992
2200.95,5998
2202.93,6014
2204.90,6030
2206.80,6034
2208.78,6050
2210.75,6036
2212.73,5994
2214.70,5972
2216.70,5944
2218.68,5922
2220.65,5896
2222.63,5888
2224.60,5902
2226.60,5892
2228.58,5876
2230.55,5880
2232.53,5864
2234.50,5828
2236.50,5826
2238.48,5826
2240.45,5788
2242.43,5762
2244.40,5720
2246.40,5696
2248.38,5696
2250.35,5668
2252.33,5660
2254.30,5636
2256.30,5630
2258.28,5636
2260.25,5612
2262.23,5610
2264.20,5630
2266.20,5646
2268.18,5652
2270.15,5648
2272.13,5628
2274.10,5614
2276.00,5630
2277.98,5632
2279.95,5626
2281.93,5628
2283.90,5622
2285.90,5620
2287.88,5658
2289.85,5662
2291.83,5666
2293.80,5668
2295.80,5654
2297.78,5672
2299.75,5684
2301.73,5688
2303.70,5688
2305.70,5664
2307.68,5650
2309.65,5670
2311.63,5652
2313.60,5648
2315.60,5614
2317.58,5612
2319.55,5620
2321.53,5630
2323.50,5620
2325.50,5618
2327.48,5632
2329.45,5638
2331.43,5634
2333.40,5648
2335.40,5656
2337.38,5656
2339.35,5664
2341.33,5660
2343.30,5662
2345.20,5650
2347.18,5676
2349.15,5686
2351.13,5676
2353.10,5666
2355.10,5686
2357.08,5686
2359.05,5700
2361.03,5710
2363.00,5730
2365.00,5740
2366.98,5748
2368.95,5714
2370.93,5714
2372.90,5698
2374.90,5724
2376.88,5732
2378.85,5746
2380.83,5768
2382.80,5774
2384.80,5800
2386.78,5842
2388.75,5864
2390.73,5896
2392.70,5908
2394.70,5920
2396.68,5934
2398.65,5928
2400.63,5930
2402.60,5948
2404.60,5970
2406.58,5990
2408.55,5998
2410.53,6008
2412.50,6028
2414.40,6030
2416.38,6080
2418.35,6086
2420.33,6102
2422.30,6122
2424.30,6126
2426.28,6116
2428.25,6124
2430.23,6132
2432.20,6152
2434.20,6142
2436.18,6156
2438.15,6148
2440.13,6146
2442.10,6158
2444.10,6166
2446.08,6186
2448.05,6190
2450.03,6178
2452.00,6178
2454.00,6198
2455.98,6224
2457.95,6238
2459.93,6238
2461.90,6230
2463.90,6230
2465.88,6210
2467.85,6210
2469.83,6216
2471.80,6216
2473.80,6198
2475.78,6198
2477.75,6128
2479.73,6128
2481.70,6118
2483.60,6094
2485.58,6076
2487.55,6066
2489.53,6040
2491.50,6030
2493.50,6024
2495.48,6008
2497.45,6010
2499.43,5984
2501.40,5956
2503.40,5922
2505.38,5920
2507.35,5942
2509.33,5952
2511.30,5942
2513.30,5940
2515.28,5916
2517.25,5922
2519.23,5942
2521.20,5954
2523.20,5986
2525.18,6030
2527.15,6068
2529.13,6108
2531.10,6158
2533.10,6198
2535.08,6226
2537.05,6282
2539.03,6326
2541.00,6362
2543.00,6410
2544.98,6440
2546.95,6458
2548.93,6474
2550.90,6500
2552.80,6490
2554.78,6448
2556.75,6414
2558.73,6384
2560.70,6334
2562.70,6294
2564.68,6302
2566.65,6306
2568.63,6306
2570.60,6330
2572.60,6378
2574.58,6424
2576.55,6452
2578.53,6476
2580.50,6492
2582.50,6492
2584.48,6460
2586.45,6430
2588.43,6394
2590.40,6304
2592.40,6228
2594.38,6156
2596.35,6100
2598.33,5996
2600.30,5878
2602.30,5774
2604.28,5684
2606.25,5636
2608.23,5636
2610.20,5648
2612.20,5682
2614.18,5736
2616.15,5784
2618.13,5814
2620.10,5842
2622.00,5876
2623.98,5892
2625.95,5908
2627.93,5910
2629.90,5926
2631.90,5936
2633.88,5966
2635.85,6030
2637.83,6092
2639.80,6148
2641.80,6234
2643.78,6290
2645.75,6374
2647.73,6454
2649.70,6506
2651.70,6568
2653.68,6650
2655.65,6738
2657.63,6804
2659.60,6886
2661.60,6946
2663.58,6988
2665.55,7018
2667.53,7044
2669.50,7046
2671.50,7016
2673.48,6974
2675.45,6958
2677.43,6926
2679.40,6862
2681.40,6812
2683.38,6776
2685.35,6718
2687.33,6634
2689.30,6552
2691.20,6490
2693.18,6416
2695.15,6350
2697.13,6276
2699.10,6218
2701.10,6160
2703.08,6124
2705.05,6090
2707.03,6070
2709.00,6050
2711.00,6016
2712.98,6014
2714.95,6038
2716.93,6040
2718.90,6052
2720.90,6056
2722.88,6080
2724.85,6100
2726.83,6140
2728.80,6158
2730.80,6184
2732.78,6202
2734.75,6212
2736.73,6236
2738.70,6266
2740.70,6276
2742.68,6304
2744.65,6320
2746.63,6350
2748.60,6350
2750.60,6360
2752.58,6380
2754.55,6390
2756.53,6384
2758.50,6356
2760.40,6356
2762.38,6354
2764.35,6354
2766.33,6366
2768.30,6366
2770.30,6340
2772.28,6340
2774.25,6372
2776.23,6380
2778.20,6386
2780.20,6398
2782.18,6428
2784.15,6446
2786.13,6450
2788.10,6460
2790.10,6476
2792.08,6522
2794.05,6580
2796.03,6630
2798.00,6684
2800.00,6714
2801.98,6754
2803.95,6784
2805.93,6800
2807.90,6804
2809.90,6826
2811.88,6790
2813.85,6766
2815.83,6732
2817.80,6672
2819.80,6662
2821.78,6650
2823.75,6642
2825.73,6628
2827.70,6600
2829.60,6552
2831.58,6532
2833.55,6508
2835.53,6458
2837.50,6416
2839.50,6382
2841.48,6350
2843.45,6328
2845.43,6276
2847.40,6254
2849.40,6230
2851.38,6202
2853.35,6212
2855.33,6222
2857.30,6210
2859.30,6202
2861.28,6180
2863.25,6160
2865.23,6146
2867.20,6158
2869.20,6166
2871.18,6172
2873.15,6170
2875.13,6178
2877.10,6186
2879.10,6190
2881.08,6190
2883.05,6200
2885.03,6210
2887.00,6246
2889.00,6274
2890.98,6304
2892.95,6338
2894.93,6362
2896.90,6388
2898.80,6404
2900.78,6412
2902.75,6406
2904.73,6414
2906.70,6428
2908.70,6460
2910.68,6468
2912.65,6480
2914.63,6506
2916.60,6534
2918.60,6524
2920.58,6526
2922.55,6520
2924.53,6508
2926.50,6516
2928.50,6472
2930.48,6444
2932.45,6424
2934.43,6430
2936.40,6422
2938.40,6404
2940.38,6372
2942.35,6340
2944.33,6306
2946.30,6270
2948.30,6238
2950.28,6226
2952.25,6222
2954.23,6212
2956.20,6188
2958.20,6172
2960.18,6166
2962.15,6186
2964.13,6194
2966.10,6200
2968.00,6196
2969.98,6194
2971.95,6218
2973.93,6206
2975.90,6224
2977.90,6248
2979.88,6262
2981.85,6290
2983.83,6320
2985.80,6330
2987.80,6338
2989.78,6362
2991.75,6384
2993.73,6394
2995.70,6410
2997.70,6404
2999.68,6390
3001.65,6402
3003.63,6416
3005.60,6406
3007.60,6426
3009.58,6446
3011.55,6432
3013.53,6466
3015.50,6480
3017.50,6464
3019.48,6466
3021.45,6466
3023.43,6468
3025.40,6476
3027.40,6486
3029.38,6490
3031.35,6482
3033.33,6472
3035.30,6478
3037.20,6482
3039.18,6488
3041.15,6506
3043.13,6530
3045.10,6520
3047.10,6522
3049.08,6522
3051.05,6516
3053.03,6512
3055.00,6484
3057.00,6464
3058.98,6448
3060.95,6448
3062.93,6444
3064.90,6444
3066.90,6408
3068.88,6408
3070.85,6400
3072.83,6400
3074.80,6372
3076.80,6366
3078.78,6390
3080.75,6372
3082.73,6358
3084.70,6374
3086.70,6358
3088.68,6346
3090.65,6322
3092.63,6310
3094.60,6324
3096.50,6328
3098.50,6342
3100.50,6344
3102.50,6344
3104.50,6354
3106.40,6352
3108.38,6354
3110.35,6368
3112.33,6392
3114.30,6422
3116.30,6446
3118.28,6448
3120.25,6480
3122.23,6530
3124.20,6580
3126.20,6604
3128.18,6630
3130.15,6622
3132.13,6640
3134.10,6640
3136.10,6664
3138.08,6652
3140.05,6616
3142.03,6550
3144.00,6512
3146.00,6502
3147.98,6488
3149.95,6494
3151.93,6498
3153.90,6522
3155.90,6522
3157.88,6544
3159.85,6574
3161.83,6594
3163.80,6606
3165.80,6604
3167.78,6662
3169.75,6698
3171.73,6702
3173.70,6702
3175.60,6690
3177.58,6636
3179.55,6560
3181.53,6444
3183.50,6330
3185.50,6210
3187.48,6084
3189.45,5936
3191.43,5800
3193.40,5698
3195.40,5628
3197.38,5600
3199.35,5590
3201.33,5620
3203.30,5690
3205.30,5790
3207.28,5858
3209.25,5946
3211.23,6038
3213.20,6104
3215.20,6174
3217.18,6226
3219.15,6282
3221.13,6332
3223.10,6404
3225.10,6472
3227.08,6520
3229.05,6554
3231.03,6600
3233.00,6632
3234.90,6670
3236.90,6718
3238.90,6772
3240.90,6806
3242.90,6834
3244.80,6866
3246.78,6906
3248.75,6924
3250.73,6930
3252.70,6904
3254.70,6878
3256.68,6838
3258.65,6792
3260.63,6772
3262.60,6730
3264.60,6664
3266.58,6596
3268.55,6562
3270.53,6526
3272.50,6464
3274.50,6386
3276.48,6304
3278.45,6264
3280.43,6252
3282.40,6256
3284.40,6226
3286.38,6210
3288.35,6198
3290.33,6194
3292.30,6184
3294.30,6176
3296.28,6188
3298.25,6220
3300.23,6264
3302.20,6284
3304.10,6322
3306.10,6358
3308.10,6374
3310.10,6408
3312.10,6442
3314.00,6466
3315.98,6492
3317.95,6498
3319.93,6486
3321.90,6504
3323.90,6524
3325.88,6556
3327.85,6564
3329.83,6574
3331.80,6586
3333.80,6580
3335.78,6588
3337.75,6572
3339.73,6582
3341.70,6594
3343.70,6606
3345.68,6618
3347.65,6620
3349.63,6618
3351.60,6622
3353.60,6604
3355.58,6614
3357.55,6620
3359.53,6610
3361.50,6610
3363.50,6570
3365.48,6570
3367.45,6566
3369.43,6566
3371.40,6556
3373.30,6556
3375.30,6542
3377.30,6542
3379.30,6578
3381.30,6574
3383.20,6576
3385.18,6586
3387.15,6592
3389.13,6644
3391.10,6666
3393.10,6694
3395.08,6730
3397.05,6752
3399.03,6740
3401.00,6732
3403.00,6718
3404.98,6700
3406.95,6688
3408.93,6658
3410.90,6650
3412.90,6630
3414.88,6600
3416.85,6572
3418.83,6548
3420.80,6508
3422.80,6470
3424.78,6418
3426.75,6406
3428.73,6372
3430.70,6326
3432.70,6286
3434.68,6256
3436.65,6228
3438.63,6232
3440.60,6214
3442.50,6196
3444.50,6204
3446.50,6226
3448.50,6244
3450.50,6236
3452.40,6208
3454.38,6200
3456.35,6204
3458.33,6196
3460.30,6212
3462.30,6226
3464.28,6210
3466.25,6210
3468.23,6196
3470.20,6184
3472.20,6160
3474.18,6118
3476.15,6110
3478.13,6114
3480.10,6128
3482.10,6150
3484.08,6194
3486.05,6246
3488.03,6286
3490.00,6328
3492.00,6382
3493.98,6400
3495.95,6410
3497.93,6440
3499.90,6458
3501.90,6500
3503.88,6540
3505.85,6562
3507.83,6590
3509.80,6612
3511.70,6624
3513.70,6640
3515.70,6648
3517.70,6642
3519.70,6628
3521.60,6624
3523.58,6614
3525.55,6606
3527.53,6586
3529.50,6546
3531.50,6540
3533.48,6522
3535.45,6504
3537.43,6480
3539.40,6456
3541.40,6442
3543.38,6426
3545.35,6416
3547.33,6388
3549.30,6358
3551.30,6354
3553.28,6350
3555.25,6320
3557.23,6302
3559.20,6294
3561.20,6292
3563.18,6302
3565.15,6326
3567.13,6338
3569.10,6350
3571.10,6354
3573.08,6376
3575.05,6396
3577.03,6384
3579.00,6396
3580.90,6410
3582.90,6404
