t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2009.2,90.171,55.262,1.65,56.754
2019.1,93.171,56.262,2.65,57.754
2029.0,94.171,56.262,2.65,56.754
2038.8,94.171,55.262,3.65,57.754
2048.7,96.171,57.262,5.65,57.754
2058.6,96.171,57.262,4.65,57.754
2068.5,96.171,55.262,2.65,56.754
2078.4,95.171,53.262,2.65,55.754
2088.3,92.171,53.262,0.64997,56.754
2098.2,93.171,52.262,3.65,56.754
2108.0,96.171,52.262,2.65,56.754
2117.9,98.171,54.262,2.65,57.754
2127.8,99.171,54.262,2.65,56.754
2137.7,101.17,55.262,2.65,56.754
2147.6,101.17,54.262,2.65,55.754
2157.5,99.171,53.262,2.65,55.754
2167.4,99.171,53.262,1.65,55.754
2177.2,98.171,52.262,0.64997,55.754
2187.1,97.171,51.262,1.65,57.754
2197.0,96.171,51.262,3.65,56.754
2206.9,96.171,51.262,3.65,57.754
2216.8,91.171,48.262,2.65,56.754
2226.7,91.171,48.262,2.65,55.754
2236.6,91.171,46.262,2.65,57.754
2246.4,91.171,46.262,2.65,56.754
2256.3,86.171,44.262,5.65,57.754
2266.2,86.171,44.262,3.65,55.754
2276.1,79.171,39.262,3.65,56.754
2286.0,79.171,39.262,2.65,56.754
2295.9,74.171,35.262,5.65,56.754
2305.8,74.171,35.262,3.65,57.754
2315.6,68.171,33.262,4.65,57.754
2325.5,68.171,33.262,2.65,56.754
2335.4,64.171,31.262,2.65,56.754
2345.3,64.171,31.262,2.65,56.754
2355.2,61.171,28.262,2.65,56.754
2365.1,61.171,28.262,2.65,56.754
2375.0,58.171,27.262,2.65,56.754
2384.8,58.171,27.262,1.65,56.754
2394.7,54.171,26.262,1.65,56.754
2404.6,53.171,24.262,-1.35,55.754
2414.5,53.171,23.262,-1.35,55.754
2424.4,52.171,23.262,-0.35003,55.754
2434.3,50.171,21.262,-0.35003,55.754
2444.2,47.171,21.262,-1.35,54.754
2454.0,44.171,21.262,-1.35,54.754
2463.9,44.171,20.262,-4.35,54.754
2473.8,44.171,19.262,-4.35,54.754
2483.7,41.171,18.262,-3.35,54.754
2493.6,40.171,17.262,-3.35,54.754
2503.5,35.171,15.262,-3.35,53.754
2513.4,35.171,15.262,-3.35,53.754
2523.2,33.171,14.262,-6.35,54.754
2533.1,31.171,12.262,-6.35,54.754
2543.0,29.171,12.262,-5.35,54.754
2552.9,24.171,9.2618,-5.35,54.754
2562.8,19.171,8.2618,-7.35,52.754
2572.7,16.171,6.2618,-7.35,53.754
2582.6,15.171,5.2618,-7.35,51.754
2592.4,11.171,4.2618,-8.35,52.754
2602.3,8.171,1.2618,-7.35,51.754
2612.2,4.171,0.26185,-9.35,52.754
2622.1,0.17103,-1.7382,-9.35,51.754
2632.0,-1.829,-3.7382,-9.35,51.754
2641.9,-4.829,-5.7382,-8.35,51.754
2651.8,-7.829,-5.7382,-10.35,52.754
2661.6,-11.829,-7.7382,-10.35,52.754
2671.5,-15.829,-9.7382,-11.35,51.754
2681.4,-18.829,-9.7382,-11.35,51.754
2691.3,-16.829,-9.7382,-14.35,50.754
2701.2,-14.829,-8.7382,-12.35,50.754
2711.1,-12.829,-6.7382,-15.35,50.754
2721.0,-4.829,-1.7382,-15.35,50.754
2730.8,4.171,4.2618,-14.35,50.754
2740.7,11.171,9.2618,-15.35,50.754
2750.6,20.171,13.262,-16.35,49.754
2760.5,28.171,17.262,-17.35,50.754
2770.4,30.171,20.262,-19.35,49.754
2780.3,35.171,23.262,-17.35,48.754
2790.2,42.171,26.262,-20.35,49.754
2800.0,47.171,30.262,-16.35,49.754
2809.9,51.171,30.262,-12.35,50.754
2819.8,54.171,32.262,-9.35,52.754
2829.7,56.171,33.262,-5.35,52.754
2839.6,58.171,34.262,-0.35003,53.754
2849.5,63.171,36.262,0.64997,54.754
2859.4,64.171,37.262,4.65,53.754
2869.2,66.171,36.262,4.65,53.754
2879.1,68.171,38.262,5.65,53.754
2889.0,69.171,39.262,5.65,54.754
2898.9,71.171,38.262,5.65,53.754
2908.8,73.171,39.262,6.65,54.754
2918.7,74.171,40.262,5.65,55.754
2928.6,74.171,40.262,6.65,54.754
2938.4,73.171,40.262,4.65,53.754
2948.3,72.171,39.262,4.65,53.754
2958.2,68.171,37.262,4.65,53.754
2968.1,69.171,36.262,2.65,53.754
2978.0,71.171,38.262,4.65,52.754
2987.9,72.171,37.262,4.65,53.754
2997.8,71.171,36.262,6.65,53.754
3007.6,71.171,37.262,4.65,53.754
3017.5,70.171,36.262,3.65,53.754
3027.4,69.171,35.262,2.65,52.754
3037.3,70.171,35.262,3.65,53.754
3047.2,67.171,34.262,1.65,53.754
3057.1,65.171,34.262,3.65,53.754
3067.0,65.171,32.262,5.65,54.754
3076.8,63.171,33.262,5.65,54.754
3086.7,62.171,32.262,4.65,54.754
3096.6,62.171,32.262,7.65,54.754
3106.5,62.171,31.262,7.65,54.754
3116.4,62.171,31.262,6.65,54.754
3126.3,59.171,29.262,6.65,55.754
3136.2,59.171,29.262,7.65,55.754
3146.0,55.171,27.262,5.65,56.754
3155.9,55.171,27.262,7.65,54.754
3165.8,54.171,25.262,5.65,54.754
3175.7,54.171,25.262,6.65,54.754
3185.6,52.171,24.262,8.65,56.754
3195.5,52.171,24.262,8.65,57.754
3205.4,47.171,22.262,8.65,56.754
3215.2,47.171,22.262,8.65,57.754
3225.1,42.171,20.262,8.65,57.754
3235.0,42.171,20.262,7.65,56.754
3244.9,38.171,19.262,6.65,55.754
3254.8,38.171,19.262,6.65,56.754
3264.7,36.171,16.262,4.65,55.754
3274.6,34.171,17.262,6.65,55.754
3284.4,34.171,14.262,5.65,55.754
3294.3,31.171,14.262,6.65,56.754
3304.2,27.171,12.262,5.65,55.754
3314.1,26.171,11.262,4.65,56.754
3324.0,24.171,11.262,3.65,54.754
3333.9,23.171,10.262,2.65,55.754
3343.8,21.171,9.2618,4.65,55.754
3353.6,19.171,9.2618,2.65,56.754
3363.5,20.171,8.2618,4.65,55.754
3373.4,19.171,8.2618,2.65,54.754
3383.3,16.171,7.2618,4.65,57.754
3393.2,17.171,7.2618,3.65,54.754
3403.1,14.171,7.2618,3.65,55.754
3413.0,15.171,6.2618,2.65,55.754
3422.8,13.171,5.2618,0.64997,54.754
3432.7,13.171,4.2618,1.65,55.754
3442.6,12.171,5.2618,0.64997,55.754
3452.5,12.171,4.2618,-0.35003,54.754
3462.4,8.171,3.2618,-0.35003,54.754
3472.3,8.171,1.2618,-0.35003,54.754
3482.2,6.171,1.2618,-0.35003,54.754
3492.0,3.171,-0.73815,-1.35,52.754
3501.9,3.171,0.26185,-1.35,52.754
3511.8,1.171,-0.73815,-0.35003,53.754
3521.7,-0.82897,-1.7382,-0.35003,53.754
3531.6,-3.829,-3.7382,-1.35,53.754
3541.5,-6.829,-4.7382,-1.35,53.754
3551.3,-6.829,-4.7382,-2.35,53.754
3561.2,-5.829,-4.7382,-2.35,53.754
3571.1,-3.829,-2.7382,-4.35,52.754
3581.0,1.171,0.26185,-4.35,52.754
3590.9,8.171,5.2618,-7.35,52.754
3600.8,15.171,9.2618,-7.35,52.754
3610.7,22.171,15.262,-7.35,52.754
3620.6,31.171,19.262,-7.35,52.754
3630.4,38.171,23.262,-9.35,50.754
3640.3,42.171,26.262,-9.35,50.754
3650.2,46.171,28.262,-12.35,51.754
3660.1,52.171,32.262,-12.35,51.754
3670.0,57.171,35.262,-11.35,50.754
3679.9,60.171,36.262,-7.35,51.754
3689.7,62.171,36.262,-5.35,51.754
3699.6,64.171,38.262,-3.35,50.754
3709.5,66.171,37.262,-0.35003,50.754
3719.4,68.171,39.262,2.65,50.754
3729.3,72.171,40.262,3.65,49.754
3739.2,70.171,40.262,2.65,51.754
3749.1,71.171,41.262,4.65,51.754
3758.9,74.171,41.262,4.65,52.754
3768.8,76.171,42.262,6.65,50.754
3778.7,76.171,43.262,5.65,51.754
3788.6,78.171,43.262,5.65,52.754
3798.5,77.171,42.262,1.65,51.754
3808.4,77.171,41.262,3.65,51.754
3818.3,72.171,40.262,2.65,50.754
3828.1,72.171,39.262,1.65,50.754
3838.0,74.171,41.262,1.65,50.754
3847.9,76.171,41.262,-0.35003,48.754
3857.8,77.171,40.262,0.64997,49.754
3867.7,78.171,41.262,-0.35003,49.754
3877.6,77.171,41.262,-2.35,48.754
3887.5,77.171,40.262,-1.35,48.754
3897.3,77.171,39.262,-2.35,48.754
3907.2,75.171,39.262,-2.35,48.754
3917.1,74.171,38.262,-2.35,47.754
3927.0,74.171,37.262,-4.35,47.754
3936.9,71.171,36.262,-5.35,46.754
3946.8,71.171,37.262,-4.35,47.754
3956.7,70.171,35.262,-4.35,48.754
3966.5,69.171,35.262,-1.35,48.754
3976.4,70.171,35.262,-3.35,47.754
3986.3,70.171,35.262,-3.35,48.754
3996.2,69.171,34.262,-2.35,47.754
4006.1,69.171,34.262,-3.35,47.754
4016.0,68.171,32.262,-4.35,47.754
4025.9,68.171,32.262,-5.35,47.754
4035.7,66.171,32.262,-5.35,46.754
4045.6,66.171,32.262,-4.35,46.754
4055.5,63.171,30.262,-4.35,47.754
4065.4,63.171,30.262,-4.35,47.754
4075.3,63.171,31.262,-5.35,46.754
4085.2,63.171,31.262,-7.35,47.754
4095.1,62.171,29.262,-8.35,47.754
4104.9,62.171,29.262,-8.35,47.754
4114.8,59.171,28.262,-9.35,46.754
4124.7,59.171,28.262,-8.35,46.754
4134.6,56.171,26.262,-10.35,45.754
4144.5,56.171,26.262,-11.35,44.754
4154.4,54.171,26.262,-11.35,45.754
4164.3,55.171,25.262,-12.35,43.754
4174.1,52.171,25.262,-11.35,45.754
4184.0,51.171,24.262,-13.35,44.754
4193.9,49.171,23.262,-13.35,43.754
4203.8,49.171,22.262,-16.35,43.754
4213.7,48.171,21.262,-15.35,43.754
4223.6,47.171,21.262,-13.35,43.754
4233.5,46.171,21.262,-14.35,43.754
4243.3,43.171,19.262,-15.35,43.754
4253.2,42.171,18.262,-14.35,43.754
4263.1,40.171,17.262,-16.35,43.754
4273.0,39.171,17.262,-16.35,41.754
4282.9,38.171,16.262,-18.35,42.754
4292.8,36.171,13.262,-18.35,41.754
4302.7,34.171,14.262,-18.35,41.754
4312.5,32.171,11.262,-19.35,41.754
4322.4,31.171,11.262,-19.35,41.754
4332.3,31.171,10.262,-19.35,42.754
4342.2,28.171,10.262,-21.35,40.754
4352.1,27.171,8.2618,-23.35,37.754
4362.0,25.171,8.2618,-24.35,40.754
4371.9,25.171,8.2618,-24.35,37.754
4381.7,23.171,7.2618,-27.35,39.754
4391.6,25.171,8.2618,-25.35,38.754
4401.5,28.171,10.262,-25.35,39.754
4411.4,33.171,14.262,-25.35,38.754
4421.3,42.171,19.262,-26.35,38.754
4431.2,48.171,24.262,-28.35,36.754
4441.1,56.171,28.262,-29.35,37.754
4450.9,59.171,31.262,-29.35,36.754
4460.8,61.171,33.262,-31.35,37.754
4470.7,67.171,36.262,-32.35,36.754
4480.6,67.171,37.262,-31.35,36.754
4490.5,72.171,41.262,-29.35,37.754
4500.4,75.171,42.262,-24.35,38.754
4510.3,78.171,43.262,-21.35,38.754
4520.1,80.171,45.262,-18.35,38.754
4530.0,82.171,46.262,-18.35,38.754
4539.9,83.171,46.262,-13.35,38.754
4549.8,84.171,45.262,-13.35,38.754
4559.7,85.171,46.262,-9.35,39.754
4569.6,86.171,47.262,-9.35,39.754
4579.5,88.171,48.262,-11.35,41.754
4589.3,87.171,49.262,-11.35,41.754
4599.2,90.171,49.262,-10.35,40.754
4609.1,91.171,51.262,-10.35,40.754
4619.0,91.171,51.262,-11.35,39.754
4628.9,91.171,50.262,-11.35,39.754
4638.8,87.171,50.262,-12.35,41.754
4648.7,84.171,49.262,-12.35,41.754
4658.5,85.171,48.262,-13.35,40.754
4668.4,86.171,48.262,-13.35,40.754
4678.3,85.171,48.262,-10.35,39.754
4688.2,85.171,49.262,-10.35,39.754
4698.1,86.171,49.262,-15.35,38.754
4708.0,83.171,47.262,-15.35,38.754
4717.9,82.171,46.262,-15.35,38.754
4727.7,79.171,46.262,-15.35,38.754
4737.6,80.171,45.262,-14.35,39.754
4747.5,77.171,45.262,-16.35,39.754
4757.4,75.171,42.262,-14.35,40.754
4767.3,72.171,42.262,-12.35,40.754
4777.2,72.171,41.262,-14.35,39.754
4787.1,69.171,40.262,-14.35,39.754
4796.9,66.171,39.262,-12.35,40.754
4806.8,64.171,37.262,-13.35,40.754
4816.7,63.171,36.262,-12.35,41.754
4826.6,59.171,34.262,-11.35,41.754
4836.5,58.171,33.262,-10.35,40.754
4846.4,55.171,32.262,-10.35,42.754
4856.3,53.171,31.262,-10.35,41.754
4866.1,50.171,29.262,-11.35,41.754
4876.0,50.171,29.262,-11.35,40.754
4885.9,46.171,27.262,-11.35,40.754
4895.8,46.171,27.262,-13.35,40.754
4905.7,42.171,23.262,-11.35,40.754
4915.6,42.171,23.262,-12.35,41.754
4925.5,38.171,22.262,-12.35,41.754
4935.3,38.171,22.262,-13.35,40.754
4945.2,32.171,20.262,-13.35,39.754
4955.1,32.171,20.262,-13.35,39.754
4965.0,28.171,17.262,-15.35,39.754
4974.9,28.171,17.262,-14.35,40.754
4984.8,25.171,16.262,-16.35,40.754
4994.7,25.171,16.262,-16.35,40.754
5004.5,18.171,13.262,-14.35,38.754
5014.4,18.171,13.262,-18.35,39.754
5024.3,14.171,8.2618,-17.35,39.754
5034.2,14.171,8.2618,-18.35,39.754
5044.1,10.171,7.2618,-19.35,38.754
5054.0,7.171,6.2618,-21.35,39.754
5063.9,5.171,4.2618,-21.35,39.754
5073.7,-0.82897,2.2618,-20.35,37.754
5083.6,-1.829,0.26185,-19.35,37.754
5093.5,-5.829,-0.73815,-20.35,38.754
5103.4,-6.829,-1.7382,-22.35,37.754
5113.3,-10.829,-2.7382,-21.35,37.754
5123.2,-11.829,-4.7382,-24.35,37.754
5133.1,-15.829,-7.7382,-24.35,35.754
5142.9,-19.829,-9.7382,-24.35,36.754
5152.8,-22.829,-8.7382,-26.35,37.754
5162.7,-24.829,-9.7382,-26.35,35.754
5172.6,-22.829,-10.738,-26.35,35.754
5182.5,-23.829,-9.7382,-26.35,34.754
5192.4,-18.829,-7.7382,-27.35,34.754
5202.3,-11.829,-2.7382,-27.35,34.754
5212.1,-5.829,1.2618,-27.35,34.754
5222.0,1.171,5.2618,-28.35,35.754
5231.9,8.171,10.262,-29.35,34.754
5241.8,11.171,11.262,-30.35,34.754
5251.7,14.171,13.262,-31.35,34.754
5261.6,15.171,14.262,-30.35,35.754
5271.5,16.171,15.262,-28.35,36.754
5281.3,20.171,16.262,-23.35,36.754
5291.2,20.171,18.262,-19.35,37.754
5301.1,20.171,16.262,-17.35,38.754
5311.0,21.171,16.262,-14.35,39.754
5320.9,22.171,18.262,-10.35,39.754
5330.8,21.171,17.262,-7.35,39.754
5340.7,20.171,16.262,-6.35,39.754
5350.5,21.171,16.262,-6.35,39.754
5360.4,20.171,16.262,-5.35,38.754
5370.3,20.171,15.262,-6.35,40.754
5380.2,19.171,16.262,-3.35,41.754
5390.1,21.171,15.262,-4.35,41.754
5400.0,19.171,14.262,-3.35,40.754
5409.9,18.171,13.262,-3.35,41.754
5419.7,15.171,11.262,-4.35,39.754
5429.6,12.171,9.2618,-5.35,38.754
5439.5,10.171,8.2618,-7.35,39.754
5449.4,9.171,7.2618,-6.35,40.754
5459.3,8.171,7.2618,-7.35,38.754
5469.2,8.171,6.2618,-5.35,39.754
5479.1,9.171,7.2618,-7.35,38.754
5488.9,8.171,6.2618,-8.35,38.754
5498.8,6.171,6.2618,-8.35,38.754
5508.7,6.171,5.2618,-10.35,38.754
5518.6,4.171,5.2618,-10.35,38.754
5528.5,3.171,4.2618,-9.35,38.754
5538.4,0.17103,3.2618,-10.35,38.754
5548.3,-2.829,0.26185,-7.35,38.754
5558.1,-4.829,0.26185,-5.35,38.754
5568.0,-6.829,-0.73815,-7.35,38.754
5577.9,-7.829,-2.7382,-7.35,38.754
5587.8,-9.829,-3.7382,-8.35,37.754
5597.7,-10.829,-4.7382,-10.35,38.754
5607.6,-12.829,-5.7382,-8.35,39.754
5617.5,-13.829,-6.7382,-8.35,39.754
5627.3,-16.829,-7.7382,-6.35,38.754
5637.2,-19.829,-8.7382,-6.35,38.754
5647.1,-19.829,-10.738,-6.35,39.754
5657.0,-21.829,-10.738,-6.35,39.754
5666.9,-22.829,-10.738,-8.35,38.754
5676.8,-25.829,-12.738,-8.35,38.754
5686.7,-27.829,-13.738,-10.35,37.754
5696.5,-29.829,-14.738,-10.35,37.754
5706.4,-32.829,-15.738,-12.35,37.754
5716.3,-30.829,-15.738,-12.35,37.754
5726.2,-33.829,-15.738,-13.35,37.754
5736.1,-34.829,-17.738,-13.35,37.754
5746.0,-34.829,-17.738,-13.35,38.754
5755.9,-38.829,-18.738,-13.35,38.754
5765.7,-38.829,-18.738,-14.35,38.754
5775.6,-40.829,-19.738,-14.35,38.754
5785.5,-40.829,-19.738,-16.35,38.754
5795.4,-43.829,-20.738,-16.35,38.754
5805.3,-43.829,-20.738,-15.35,37.754
5815.2,-44.829,-22.738,-15.35,37.754
5825.1,-44.829,-22.738,-17.35,37.754
5834.9,-47.829,-22.738,-17.35,37.754
5844.8,-47.829,-22.738,-19.35,33.754
5854.7,-49.829,-24.738,-19.35,33.754
5864.6,-49.829,-24.738,-18.35,34.754
5874.5,-52.829,-25.738,-19.35,35.754
5884.4,-52.829,-25.738,-20.35,34.754
5894.3,-56.829,-26.738,-19.35,35.754
5904.1,-56.829,-26.738,-21.35,35.754
5914.0,-56.829,-27.738,-20.35,34.754
5923.9,-57.829,-28.738,-20.35,34.754
5933.8,-61.829,-30.738,-18.35,34.754
5943.7,-65.829,-31.738,-20.35,34.754
5953.6,-67.829,-32.738,-22.35,33.754
5963.5,-67.829,-32.738,-24.35,34.754
5973.3,-66.829,-32.738,-24.35,33.754
5983.2,-64.829,-32.738,-25.35,32.754
5993.1,-60.829,-28.738,-23.35,33.754
6003.0,-52.829,-24.738,-22.35,33.754
6012.9,-45.829,-19.738,-23.35,33.754
6022.8,-38.829,-14.738,-26.35,32.754
6032.7,-30.829,-10.738,-26.35,32.754
6042.5,-28.829,-7.7382,-24.35,32.754
6052.4,-23.829,-5.7382,-26.35,33.754
6062.3,-20.829,-3.7382,-24.35,34.754
6072.2,-16.829,-0.73815,-23.35,34.754
6082.1,-13.829,0.26185,-18.35,36.754
6092.0,-10.829,2.2618,-15.35,36.754
6101.8,-8.829,3.2618,-8.35,37.754
6111.7,-5.829,4.2618,-5.35,39.754
6121.6,-2.829,6.2618,-2.35,40.754
6131.5,-1.829,7.2618,-0.35003,38.754
6141.4,-1.829,6.2618,-1.35,39.754
6151.3,-0.82897,8.2618,2.65,39.754
6161.2,1.171,9.2618,2.65,40.754
6171.1,2.171,9.2618,3.65,40.754
6180.9,3.171,10.262,4.65,41.754
6190.8,5.171,10.262,6.65,40.754
6200.7,4.171,9.2618,5.65,41.754
6210.6,1.171,8.2618,7.65,42.754
6220.5,0.17103,7.2618,10.65,43.754
