t,az
363.55,3186
365.53,3186
367.50,3174
369.40,3154
371.40,3160
373.40,3150
375.40,3134
377.40,3120
379.30,3142
381.28,3116
383.25,3094
385.23,3094
387.20,3080
389.20,3060
391.18,3056
393.15,3078
395.13,3076
397.10,3078
399.10,3082
401.08,3084
403.05,3104
405.03,3104
407.00,3114
409.00,3086
410.98,3078
412.95,3058
414.93,3044
416.90,3052
418.90,3054
420.88,3070
422.85,3078
424.83,3062
426.80,3074
428.80,3096
430.78,3104
432.75,3098
434.73,3106
436.70,3114
438.60,3120
440.58,3138
442.55,3126
444.53,3110
446.50,3138
448.50,3140
450.48,3096
452.45,3078
454.43,3076
456.40,3082
458.40,3076
460.38,3072
462.35,3080
464.33,3096
466.30,3104
468.30,3112
470.28,3128
472.25,3110
474.23,3120
476.20,3096
478.20,3086
480.18,3102
482.15,3108
484.13,3108
486.10,3110
488.10,3108
490.08,3122
492.05,3124
494.03,3124
496.00,3128
498.00,3120
499.98,3074
501.95,3044
503.93,3032
505.90,3040
507.80,3040
509.80,3062
511.80,3078
513.80,3104
515.80,3096
517.70,3096
519.68,3112
521.65,3136
523.63,3180
525.60,3204
527.60,3240
529.58,3242
531.55,3218
533.53,3184
535.50,3154
537.50,3098
539.48,3086
541.45,3034
543.43,3002
545.40,2982
547.40,2966
549.38,2922
551.35,2886
553.33,2840
555.30,2820
557.30,2804
559.28,2816
561.25,2808
563.23,2822
565.20,2834
567.20,2868
569.18,2934
571.15,2976
573.13,3030
575.10,3102
577.00,3178
578.98,3240
580.95,3292
582.93,3324
584.90,3338
586.90,3352
588.88,3336
590.85,3308
592.83,3296
594.80,3312
596.80,3348
598.78,3370
600.75,3422
602.73,3448
604.70,3462
606.70,3498
608.68,3488
610.65,3478
612.63,3476
614.60,3460
616.60,3446
618.58,3430
620.55,3408
622.53,3300
624.50,3300
626.50,3234
628.48,3164
630.45,3106
632.43,3030
634.40,2864
636.40,2864
638.38,2712
640.35,2712
642.33,2658
644.30,2658
646.20,2666
648.18,2666
650.15,2702
652.13,2702
654.10,2752
656.10,2784
658.08,2822
660.05,2870
662.03,2910
664.00,2950
666.00,2984
667.98,3042
669.95,3098
671.93,3164
673.90,3196
675.90,3204
677.88,3212
679.85,3204
681.83,3210
683.80,3222
685.80,3242
687.78,3260
689.75,3276
691.73,3294
693.70,3310
695.70,3318
697.68,3314
699.65,3318
701.63,3336
703.60,3338
705.60,3338
707.58,3334
709.55,3342
711.53,3348
713.50,3332
715.40,3326
717.38,3314
719.35,3298
721.33,3270
723.30,3252
725.30,3250
727.28,3238
729.25,3226
731.23,3224
733.20,3200
735.20,3172
737.18,3164
739.15,3152
741.13,3130
743.10,3148
745.10,3154
747.08,3124
749.05,3094
751.03,3102
753.00,3112
755.00,3088
756.98,3080
758.95,3066
760.93,3062
762.90,3022
764.90,3016
766.88,3000
768.85,3012
770.83,3000
772.80,2978
774.80,2988
776.78,3016
778.75,3022
780.73,2998
782.70,3010
784.60,3018
786.58,3006
788.55,3024
790.53,3062
792.50,3090
794.50,3112
796.48,3144
798.45,3176
800.43,3198
802.40,3202
804.40,3190
806.38,3212
808.35,3210
810.33,3186
812.30,3138
814.30,3102
816.28,3092
818.25,3098
820.23,3078
822.20,3072
824.20,3082
826.18,3090
828.15,3102
830.13,3130
832.10,3154
834.10,3138
836.08,3136
838.05,3172
840.03,3168
842.00,3156
844.00,3146
845.98,3172
847.95,3180
849.93,3190
851.90,3162
853.80,3174
855.78,3178
857.75,3166
859.73,3164
861.70,3178
863.70,3172
865.68,3154
867.65,3126
869.63,3108
871.60,3104
873.60,3102
875.58,3102
877.55,3086
879.53,3082
881.50,3094
883.50,3110
885.48,3102
887.45,3100
889.43,3122
891.40,3144
893.40,3136
895.38,3140
897.35,3138
899.33,3134
901.30,3120
903.30,3110
905.28,3114
907.25,3122
909.23,3128
911.20,3132
913.20,3138
915.18,3152
917.15,3160
919.13,3178
921.10,3188
923.00,3210
924.98,3184
926.95,3174
928.93,3196
930.90,3212
932.90,3212
934.88,3192
936.85,3202
938.83,3192
940.80,3204
942.80,3214
944.78,3196
946.75,3200
948.73,3188
950.70,3184
952.70,3168
954.68,3168
956.65,3158
958.63,3164
960.60,3178
962.60,3170
964.58,3156
966.55,3144
968.53,3142
970.50,3112
972.50,3100
974.48,3082
976.45,3072
978.43,3072
980.40,3054
982.40,3088
984.38,3088
986.35,3054
988.33,3062
990.30,3052
992.20,3036
994.18,3026
996.15,3026
998.13,3080
1000.10,3080
1002.10,3084
1004.08,3084
1006.05,3100
1008.03,3100
1010.00,3072
1012.00,3072
1013.98,3098
1015.95,3098
1017.93,3098
1019.90,3102
1021.90,3114
1023.88,3106
1025.85,3088
1027.83,3096
1029.80,3114
1031.80,3120
1033.78,3140
1035.75,3126
1037.73,3134
1039.70,3116
1041.70,3110
1043.68,3098
1045.65,3116
1047.63,3114
1049.60,3104
1051.60,3102
1053.58,3110
1055.55,3100
1057.53,3096
1059.50,3088
1061.40,3082
1063.38,3066
1065.35,3048
1067.33,3022
1069.30,3006
1071.30,3012
1073.28,3034
1075.25,3048
1077.23,3068
1079.20,3064
1081.20,3072
1083.18,3082
1085.15,3084
1087.13,3088
1089.10,3098
1091.10,3094
1093.08,3090
1095.05,3070
1097.03,3072
1099.00,3086
1101.00,3078
1102.98,3086
1104.95,3118
1106.93,3154
1108.90,3164
1110.90,3184
1112.88,3206
1114.85,3220
1116.83,3238
1118.80,3254
1120.80,3206
1122.78,3154
1124.75,3124
1126.73,3100
1128.70,3068
1130.60,3022
1132.58,2986
1134.55,2942
1136.53,2900
1138.50,2874
1140.50,2852
1142.48,2818
1144.45,2796
1146.43,2812
1148.40,2822
1150.40,2836
1152.38,2868
1154.35,2910
1156.33,2962
1158.30,3022
1160.30,3110
1162.28,3192
1164.25,3266
1166.23,3336
1168.20,3388
1170.20,3414
1172.18,3406
1174.15,3404
1176.13,3374
1178.10,3354
1180.10,3352
1182.08,3378
1184.05,3394
1186.03,3438
1188.00,3486
1190.00,3512
1191.98,3522
1193.95,3560
1195.93,3572
1197.90,3556
1199.80,3526
1201.78,3504
1203.75,3468
1205.73,3438
1207.70,3398
1209.70,3346
1211.68,3272
1213.65,3214
1215.63,3150
1217.60,3074
1219.60,2994
1221.58,2922
1223.55,2836
1225.53,2752
1227.50,2710
1229.50,2696
1231.48,2692
1233.45,2704
1235.43,2720
1237.40,2738
1239.40,2768
1241.38,2802
1243.35,2824
1245.33,2852
1247.30,2924
1249.30,2970
1251.28,3016
1253.25,3082
1255.23,3092
1257.20,3096
1259.20,3116
1261.18,3158
1263.15,3202
1265.13,3208
1267.10,3208
1269.00,3216
1270.98,3260
1272.95,3274
1274.93,3282
1276.90,3272
1278.90,3284
1280.88,3296
1282.85,3304
1284.83,3306
1286.80,3332
1288.80,3368
1290.78,3402
1292.75,3418
1294.73,3420
1296.70,3408
1298.70,3394
1300.68,3398
1302.65,3408
1304.63,3418
1306.60,3384
1308.60,3360
1310.58,3348
1312.55,3322
1314.53,3290
1316.50,3264
1318.50,3256
1320.48,3256
1322.45,3244
1324.43,3260
1326.40,3272
1328.40,3258
1330.38,3244
1332.35,3230
1334.33,3188
1336.30,3188
1338.20,3166
1340.18,3150
1342.15,3134
1344.13,3126
1346.10,3112
1348.10,3112
1350.08,3098
1352.05,3098
1354.03,3108
1356.00,3108
1358.00,3088
1359.98,3088
1361.95,3090
1363.93,3090
1365.90,3072
1367.90,3056
1369.88,3050
1371.85,3048
1373.83,3028
1375.80,3038
1377.80,3064
1379.78,3108
1381.75,3154
1383.73,3218
1385.70,3272
1387.70,3304
1389.68,3302
1391.65,3310
1393.63,3296
1395.60,3302
1397.60,3286
1399.58,3248
1401.55,3220
1403.53,3202
1405.50,3172
1407.40,3160
1409.38,3148
1411.35,3160
1413.33,3172
1415.30,3162
1417.30,3158
1419.28,3192
1421.25,3210
1423.23,3238
1425.20,3250
1427.20,3266
1429.18,3272
1431.15,3290
1433.13,3328
1435.10,3342
1437.10,3324
1439.08,3316
1441.05,3342
1443.03,3336
1445.00,3326
1447.00,3280
1448.98,3280
1450.95,3272
1452.93,3248
1454.90,3256
1456.90,3230
1458.88,3212
1460.85,3220
1462.83,3216
1464.80,3210
1466.70,3220
1468.70,3234
1470.70,3242
1472.70,3256
1474.70,3250
1476.60,3248
1478.58,3254
1480.55,3260
1482.53,3280
1484.50,3286
1486.50,3278
1488.48,3276
1490.45,3292
1492.43,3284
1494.40,3308
1496.40,3316
1498.38,3314
1500.35,3302
1502.33,3310
1504.30,3290
1506.30,3286
1508.28,3290
1510.25,3308
1512.23,3338
1514.20,3352
1516.20,3352
1518.18,3338
1520.15,3340
1522.13,3346
1524.10,3350
1526.10,3348
1528.08,3322
1530.05,3308
1532.03,3296
1534.00,3278
1536.00,3308
1537.98,3320
1539.95,3318
1541.93,3306
1543.90,3296
1545.80,3292
1547.78,3264
1549.75,3258
1551.73,3260
1553.70,3270
1555.70,3274
1557.68,3260
1559.65,3270
1561.63,3270
1563.60,3282
1565.60,3304
1567.58,3298
1569.55,3312
1571.53,3304
1573.50,3292
1575.50,3304
1577.48,3314
1579.45,3304
1581.43,3298
1583.40,3298
1585.40,3302
1587.38,3302
1589.35,3304
1591.33,3294
1593.30,3300
1595.30,3298
1597.28,3302
1599.25,3288
1601.23,3304
1603.20,3324
1605.10,3322
1607.10,3308
1609.10,3292
1611.10,3290
1613.10,3308
1615.00,3326
1616.98,3342
1618.95,3348
1620.93,3348
1622.90,3352
1624.90,3340
1626.88,3334
1628.85,3346
1630.83,3340
1632.80,3350
1634.80,3352
1636.78,3316
1638.75,3290
1640.73,3300
1642.70,3300
1644.70,3300
1646.68,3314
1648.65,3330
1650.63,3350
1652.60,3356
1654.60,3340
1656.58,3318
1658.55,3300
1660.53,3314
1662.50,3292
1664.50,3270
1666.48,3278
1668.45,3268
1670.43,3290
1672.40,3296
1674.30,3304
1676.30,3332
1678.30,3334
1680.30,3320
1682.30,3332
1684.20,3338
1686.18,3328
1688.15,3328
1690.13,3330
1692.10,3338
1694.10,3392
1696.08,3392
1698.05,3412
1700.03,3412
1702.00,3400
1704.00,3400
1705.98,3352
1707.95,3352
1709.93,3232
1711.90,3232
1713.90,3134
1715.88,3134
1717.85,3072
1719.83,3036
1721.80,2996
1723.80,2986
1725.78,2980
1727.75,2976
1729.73,2976
1731.70,2998
1733.70,3040
1735.68,3092
1737.65,3168
1739.63,3258
1741.60,3338
1743.50,3448
1745.50,3536
1747.50,3586
1749.50,3622
1751.50,3622
1753.40,3638
1755.38,3604
1757.35,3580
1759.33,3558
1761.30,3546
1763.30,3552
1765.28,3592
1767.25,3646
1769.23,3678
1771.20,3732
1773.20,3758
1775.18,3752
1777.15,3748
1779.13,3742
1781.10,3706
1783.10,3686
1785.08,3664
1787.05,3648
1789.03,3640
1791.00,3602
1793.00,3556
1794.98,3488
1796.95,3404
1798.93,3330
1800.90,3264
1802.90,3166
1804.88,3100
1806.85,3004
1808.83,2922
1810.80,2848
1812.70,2808
1814.70,2812
1816.70,2800
1818.70,2806
1820.70,2836
1822.60,2858
1824.58,2924
1826.55,2992
1828.53,3046
1830.50,3110
1832.50,3190
1834.48,3258
1836.45,3336
1838.43,3404
1840.40,3452
1842.40,3492
1844.38,3548
1846.35,3572
1848.33,3584
1850.30,3586
1852.30,3592
1854.28,3590
1856.25,3608
1858.23,3604
1860.20,3590
1862.20,3588
1864.18,3600
1866.15,3586
1868.13,3586
1870.10,3594
1872.10,3608
1874.08,3626
1876.05,3634
1878.03,3612
1880.00,3592
1881.90,3566
1883.90,3548
1885.90,3552
1887.90,3562
1889.90,3550
1891.80,3536
1893.78,3506
1895.75,3492
1897.73,3464
1899.70,3454
1901.70,3428
1903.68,3418
1905.65,3416
1907.63,3414
1909.60,3410
1911.60,3390
1913.58,3406
1915.55,3412
1917.53,3368
1919.50,3340
1921.50,3318
1923.48,3326
1925.45,3338
1927.43,3342
1929.40,3334
1931.40,3308
1933.38,3308
1935.35,3318
1937.33,3338
1939.30,3354
1941.30,3384
1943.28,3416
1945.25,3414
1947.23,3416
1949.20,3436
1951.10,3420
1953.10,3428
1955.10,3436
1957.10,3430
1959.10,3424
1961.00,3422
1962.98,3432
1964.95,3454
1966.93,3480
1968.90,3514
1970.90,3522
1972.88,3554
1974.85,3582
1976.83,3600
1978.80,3596
1980.80,3588
1982.78,3596
1984.75,3582
1986.73,3546
1988.70,3544
1990.70,3506
1992.68,3460
1994.65,3442
1996.63,3420
1998.60,3414
2000.60,3410
2002.58,3400
2004.55,3406
2006.53,3418
2008.50,3434
2010.50,3464
2012.48,3482
2014.45,3472
2016.43,3468
2018.40,3486
2020.30,3482
2022.30,3510
2024.30,3504
2026.30,3494
2028.30,3494
2030.20,3484
2032.18,3484
2034.15,3474
2036.13,3474
2038.10,3442
2040.10,3436
2042.08,3428
2044.05,3420
2046.03,3412
2048.00,3412
2050.00,3414
2051.98,3414
2053.95,3430
2055.93,3430
2057.90,3464
2059.90,3464
2061.88,3464
2063.85,3480
2065.83,3490
2067.80,3482
2069.80,3516
2071.78,3506
2073.75,3478
2075.73,3490
2077.70,3538
2079.70,3574
2081.68,3572
2083.65,3548
2085.63,3504
2087.60,3474
2089.50,3470
2091.50,3454
2093.50,3398
2095.50,3358
2097.50,3374
2099.40,3376
2101.38,3378
2103.35,3372
2105.33,3360
2107.30,3380
2109.30,3400
2111.28,3400
2113.25,3410
2115.23,3430
2117.20,3412
2119.20,3384
2121.18,3360
2123.15,3364
2125.13,3358
2127.10,3362
2129.10,3364
2131.08,3398
2133.05,3412
2135.03,3402
2137.00,3418
2139.00,3436
2140.98,3476
2142.95,3504
2144.93,3530
2146.90,3550
2148.90,3560
2150.88,3556
2152.85,3526
2154.83,3458
2156.80,3412
2158.70,3394
2160.70,3380
2162.70,3382
2164.70,3388
2166.70,3392
2168.60,3388
2170.58,3398
2172.55,3410
2174.53,3442
2176.50,3482
2178.50,3496
2180.48,3480
2182.45,3466
2184.43,3436
2186.40,3428
2188.40,3426
2190.38,3394
2192.35,3356
2194.33,3356
2196.30,3318
2198.30,3322
2200.28,3310
2202.25,3316
2204.23,3304
2206.20,3352
2208.20,3372
2210.18,3372
2212.15,3376
2214.13,3364
2216.10,3370
2218.10,3378
2220.08,3396
2222.05,3378
2224.03,3386
2226.00,3402
2227.90,3392
2229.90,3384
2231.90,3386
2233.90,3388
2235.90,3394
2237.80,3410
2239.78,3418
2241.75,3396
2243.73,3396
2245.70,3398
2247.70,3390
2249.68,3410
2251.65,3388
2253.63,3368
2255.60,3362
2257.60,3338
2259.58,3348
2261.55,3356
2263.53,3380
2265.50,3396
2267.50,3406
2269.48,3418
2271.45,3454
2273.43,3480
2275.40,3486
2277.40,3510
2279.38,3540
2281.35,3542
2283.33,3502
2285.30,3452
2287.30,3396
2289.28,3368
2291.25,3336
2293.23,3282
2295.20,3258
2297.10,3230
2299.10,3220
2301.10,3176
2303.10,3128
2305.10,3094
2307.00,3046
2308.98,3028
2310.95,3040
2312.93,3040
2314.90,3086
2316.90,3144
2318.88,3254
2320.85,3346
2322.83,3398
2324.80,3482
2326.80,3544
2328.78,3584
2330.75,3584
2332.73,3594
2334.70,3554
2336.70,3540
2338.68,3534
2340.65,3576
2342.63,3620
2344.60,3684
2346.60,3756
2348.58,3806
2350.55,3836
2352.53,3872
2354.50,3896
2356.50,3902
2358.48,3918
2360.45,3970
2362.43,4018
2364.40,4072
2366.30,4098
2368.30,4084
2370.30,4006
2372.30,3910
2374.30,3748
2376.20,3578
2378.18,3182
2380.15,3182
2382.13,3000
2384.10,2846
2386.10,2672
2388.08,2672
2390.05,2656
2392.03,2656
2394.00,2682
2396.00,2682
2397.98,2774
2399.95,2774
2401.93,2926
2403.90,2926
2405.90,3100
2407.88,3100
2409.85,3274
2411.83,3360
2413.80,3416
2415.80,3460
2417.78,3500
2419.75,3542
2421.73,3554
2423.70,3580
2425.70,3590
2427.68,3582
2429.65,3572
2431.63,3572
2433.60,3558
2435.50,3526
2437.50,3520
2439.50,3522
2441.50,3498
2443.50,3512
2445.40,3506
2447.38,3502
2449.35,3484
2451.33,3492
2453.30,3476
2455.30,3454
2457.28,3450
2459.25,3420
2461.23,3414
2463.20,3444
2465.20,3448
2467.18,3412
2469.15,3380
2471.13,3380
2473.10,3378
2475.10,3370
2477.08,3342
2479.05,3324
2481.03,3310
2483.00,3292
2485.00,3262
2486.98,3208
2488.95,3182
2490.93,3178
2492.90,3184
2494.90,3212
2496.88,3194
2498.85,3158
2500.83,3132
2502.80,3136
2504.70,3132
2506.70,3146
2508.70,3140
2510.70,3134
2512.70,3164
2514.60,3178
2516.58,3198
2518.55,3218
2520.53,3224
2522.50,3216
2524.50,3220
2526.48,3228
2528.45,3258
2530.43,3240
2532.40,3246
2534.40,3292
2536.38,3310
2538.35,3314
2540.33,3314
2542.30,3350
2544.30,3384
2546.28,3428
2548.25,3472
2550.23,3516
2552.20,3542
2554.20,3536
2556.18,3510
2558.15,3492
2560.13,3444
2562.10,3402
2564.10,3372
2566.08,3324
2568.05,3292
2570.03,3272
2572.00,3254
2573.90,3244
2575.90,3248
2577.90,3252
2579.90,3256
2581.90,3268
2583.80,3270
2585.78,3284
2587.75,3278
2589.73,3284
2591.70,3300
2593.70,3316
2595.68,3324
2597.65,3328
2599.63,3328
2601.60,3334
2603.60,3316
2605.58,3292
2607.55,3290
2609.53,3266
2611.50,3264
2613.50,3258
2615.48,3250
2617.45,3226
2619.43,3250
2621.40,3272
2623.40,3272
2625.38,3270
2627.35,3260
2629.33,3242
2631.30,3238
2633.30,3232
2635.28,3242
2637.25,3252
2639.23,3254
2641.20,3252
2643.10,3236
2645.10,3228
2647.10,3238
2649.10,3244
2651.10,3278
2653.00,3302
2654.98,3292
2656.95,3302
2658.93,3290
2660.90,3292
2662.90,3284
2664.88,3298
2666.85,3310
2668.83,3308
2670.80,3296
2672.80,3304
2674.78,3316
2676.75,3312
2678.73,3302
2680.70,3278
2682.70,3292
2684.68,3306
2686.65,3316
2688.63,3314
2690.60,3320
2692.60,3322
2694.58,3294
2696.55,3278
2698.53,3276
2700.50,3258
2702.50,3242
2704.48,3248
2706.45,3260
2708.43,3264
2710.40,3258
2712.30,3234
2714.30,3222
2716.30,3232
2718.30,3236
2720.30,3218
2722.20,3204
2724.18,3190
2726.15,3228
2728.13,3228
2730.10,3242
2732.10,3254
2734.08,3256
2736.05,3280
2738.03,3264
2740.00,3264
2742.00,3252
2743.98,3252
2745.95,3246
2747.93,3246
2749.90,3234
2751.90,3234
2753.88,3232
2755.85,3246
2757.83,3268
2759.80,3260
2761.80,3234
2763.78,3240
2765.75,3242
2767.73,3244
2769.70,3234
2771.70,3222
2773.68,3238
2775.65,3250
2777.63,3266
2779.60,3274
2781.50,3268
2783.50,3260
2785.50,3252
2787.50,3250
2789.50,3232
2791.40,3232
2793.38,3250
2795.35,3260
2797.33,3268
2799.30,3258
2801.30,3248
2803.28,3254
2805.25,3250
2807.23,3222
2809.20,3218
2811.20,3232
2813.18,3240
2815.15,3244
2817.13,3248
2819.10,3224
2821.10,3240
2823.08,3244
2825.05,3232
2827.03,3214
2829.00,3222
2831.00,3218
2832.98,3224
2834.95,3236
2836.93,3242
2838.90,3268
2840.90,3288
2842.88,3326
2844.85,3368
2846.83,3382
2848.80,3400
2850.70,3416
2852.70,3388
2854.70,3340
2856.70,3312
2858.70,3288
2860.60,3248
2862.58,3208
2864.55,3146
2866.53,3092
2868.50,3040
2870.50,3008
2872.48,2970
2874.45,2920
2876.43,2920
2878.40,2906
2880.40,2876
2882.38,2906
2884.35,2918
2886.33,2946
2888.30,2978
2890.30,3050
2892.28,3114
2894.25,3196
2896.23,3270
2898.20,3346
2900.20,3380
2902.18,3394
2904.15,3384
2906.13,3374
2908.10,3342
2910.10,3322
2912.08,3314
2914.05,3332
2916.03,3398
2918.00,3454
2919.90,3520
2921.90,3578
2923.90,3614
2925.90,3656
2927.90,3684
2929.80,3684
2931.78,3672
2933.75,3652
2935.73,3622
2937.70,3604
2939.70,3592
2941.68,3548
2943.65,3496
2945.63,3424
2947.60,3364
2949.60,3276
2951.58,3160
2953.55,3052
2955.53,2966
2957.50,2902
2959.50,2816
2961.48,2734
2963.45,2680
2965.43,2674
2967.40,2690
2969.40,2688
2971.38,2734
2973.35,2798
2975.33,2860
2977.30,2890
2979.30,2926
2981.28,3000
2983.25,3086
2985.23,3144
2987.20,3194
2989.10,3246
2991.08,3272
2993.05,3320
2995.03,3364
2997.00,3388
2999.00,3398
3000.98,3398
3002.95,3366
3004.93,3350
3006.90,3352
3008.90,3368
3010.88,3368
3012.85,3380
3014.83,3388
3016.80,3392
3018.80,3406
3020.78,3408
3022.75,3394
3024.73,3388
3026.70,3384
3028.70,3394
3030.68,3388
3032.65,3350
3034.63,3326
3036.60,3342
3038.60,3328
3040.58,3308
3042.55,3300
3044.53,3288
3046.50,3280
3048.50,3262
3050.48,3232
3052.45,3230
3054.43,3196
3056.40,3184
3058.30,3174
3060.30,3178
3062.30,3178
3064.30,3154
3066.30,3128
3068.20,3128
3070.18,3138
3072.15,3126
3074.13,3128
3076.10,3114
3078.10,3094
3080.08,3094
3082.05,3090
3084.03,3090
3086.00,3102
3088.00,3102
3089.98,3106
3091.95,3106
3093.93,3100
3095.90,3100
3097.90,3116
3099.88,3116
3101.85,3148
3103.83,3138
3105.80,3148
3107.80,3178
3109.78,3168
3111.75,3172
3113.73,3178
3115.70,3198
3117.70,3216
3119.68,3232
3121.65,3278
3123.63,3310
3125.60,3354
3127.50,3356
3129.48,3344
3131.45,3330
3133.43,3294
3135.40,3248
3137.40,3200
3139.38,3156
3141.35,3142
3143.33,3152
3145.30,3150
3147.30,3118
3149.28,3120
3151.25,3108
3153.23,3130
3155.20,3144
3157.20,3118
3159.18,3140
3161.15,3176
3163.13,3176
3165.10,3194
3167.10,3206
3169.08,3238
3171.05,3248
3173.03,3264
3175.00,3286
3177.00,3274
3178.98,3222
3180.95,3196
3182.93,3164
3184.90,3154
3186.90,3122
3188.88,3102
3190.85,3058
3192.83,3062
3194.80,3068
3196.70,3082
3198.68,3104
3200.65,3120
3202.63,3130
3204.60,3128
3206.60,3122
3208.58,3116
3210.55,3112
3212.53,3124
3214.50,3128
3216.50,3142
3218.48,3140
3220.45,3118
3222.43,3106
3224.40,3122
3226.40,3128
3228.38,3126
3230.35,3114
3232.33,3142
3234.30,3170
3236.30,3182
3238.28,3186
3240.25,3194
3242.23,3194
3244.20,3212
3246.20,3246
3248.18,3228
3250.15,3222
3252.13,3220
3254.10,3254
3256.10,3252
3258.08,3270
3260.05,3278
3262.03,3258
3264.00,3254
3265.90,3250
3267.88,3270
3269.85,3278
3271.83,3276
3273.80,3280
3275.80,3266
3277.78,3252
3279.75,3222
3281.73,3206
3283.70,3190
3285.70,3154
3287.68,3128
3289.65,3110
3291.63,3118
3293.60,3130
3295.60,3122
3297.58,3098
3299.55,3086
3301.53,3082
3303.50,3062
3305.50,3058
3307.48,3056
3309.45,3082
3311.43,3090
3313.40,3108
3315.40,3112
3317.38,3124
3319.35,3110
3321.33,3098
3323.30,3084
3325.30,3072
3327.28,3050
3329.25,3040
3331.23,3034
3333.20,3046
3335.10,3042
3337.08,3072
3339.05,3064
3341.03,3052
3343.00,3064
3345.00,3080
3346.98,3096
3348.95,3086
3350.93,3084
3352.90,3084
3354.90,3100
3356.88,3078
3358.85,3070
3360.83,3072
3362.80,3066
3364.80,3078
3366.78,3064
3368.75,3092
3370.73,3104
3372.70,3096
3374.70,3090
3376.68,3058
3378.65,3048
3380.63,3072
3382.60,3086
3384.60,3100
3386.58,3106
3388.55,3088
3390.53,3088
3392.50,3090
3394.50,3110
3396.48,3104
3398.45,3100
3400.43,3106
3402.40,3076
3404.30,3078
3406.28,3088
3408.25,3092
3410.23,3104
3412.20,3132
3414.20,3174
3416.18,3212
3418.15,3254
3420.13,3254
3422.10,3262
3424.10,3262
3426.08,3254
3428.05,3212
3430.03,3086
3432.00,3086
3434.00,3004
3435.98,3004
3437.95,2882
3439.93,2882
3441.90,2818
3443.90,2818
3445.88,2744
3447.85,2744
3449.83,2716
3451.80,2712
3453.80,2706
3455.78,2722
3457.75,2742
3459.73,2790
3461.70,2854
3463.70,2922
3465.68,2978
3467.65,3052
3469.63,3128
3471.60,3166
3473.50,3206
3475.48,3214
3477.45,3218
3479.43,3184
3481.40,3162
3483.40,3206
3485.38,3202
3487.35,3206
3489.33,3228
3491.30,3272
3493.30,3318
3495.28,3388
3497.25,3426
3499.23,3468
3501.20,3496
3503.20,3522
3505.18,3508
3507.15,3488
3509.13,3452
3511.10,3398
3513.10,3382
3515.08,3324
3517.05,3266
3519.03,3208
3521.00,3158
3523.00,3078
3524.98,2980
3526.95,2896
3528.93,2852
3530.90,2814
3532.90,2760
3534.88,2714
3536.85,2678
3538.83,2674
3540.80,2676
3542.70,2696
3544.68,2734
3546.65,2766
3548.63,2790
3550.60,2812
3552.60,2858
3554.58,2898
3556.55,2930
3558.53,2952
3560.50,2994
3562.50,3040
3564.48,3046
3566.45,3040
3568.43,3042
3570.40,3042
3572.40,3052
3574.38,3064
3576.35,3072
3578.33,3092
3580.30,3094
3582.30,3106
3584.28,3132
