t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
794.4,198.42,27.819,90.25,19.376
804.3,199.42,28.819,89.25,19.376
814.2,198.42,27.819,90.25,19.376
824.1,196.42,26.819,91.25,20.376
834.0,196.42,27.819,91.25,19.376
843.8,194.42,27.819,90.25,19.376
853.7,192.42,27.819,85.25,20.376
863.6,190.42,26.819,82.25,19.376
873.5,188.42,26.819,82.25,19.376
883.4,187.42,25.819,77.25,18.376
893.3,185.42,24.819,77.25,18.376
903.2,185.42,24.819,70.25,15.376
913.0,184.42,24.819,70.25,15.376
922.9,181.42,22.819,65.25,14.376
932.8,178.42,23.819,65.25,14.376
942.7,175.42,22.819,64.25,13.376
952.6,170.42,21.819,64.25,13.376
962.5,166.42,19.819,59.25,13.376
972.4,161.42,17.819,59.25,13.376
982.2,158.42,15.819,60.25,14.376
992.1,151.42,12.819,60.25,14.376
1002.0,148.42,11.819,58.25,15.376
1011.9,146.42,12.819,58.25,15.376
1021.8,139.42,11.819,53.25,13.376
1031.7,134.42,8.8186,53.25,13.376
1041.6,132.42,8.8186,44.25,11.376
1051.4,125.42,5.8186,44.25,11.376
1061.3,121.42,3.8186,37.25,8.3765
1071.2,114.42,1.8186,37.25,8.3765
1081.1,107.42,-1.1814,35.25,9.3765
1091.0,100.42,-4.1814,35.25,7.3765
1100.9,96.421,-4.1814,30.25,6.3765
1110.8,88.421,-7.1814,25.25,6.3765
1120.6,79.421,-11.181,23.25,5.3765
1130.5,75.421,-13.181,18.25,5.3765
1140.4,67.421,-15.181,14.25,5.3765
1150.3,61.421,-17.181,13.25,3.3765
1160.2,57.421,-19.181,10.25,3.3765
1170.1,50.421,-21.181,5.2504,1.3765
1180.0,41.421,-26.181,1.2504,0.37648
1189.8,40.421,-24.181,-2.7496,-2.6235
1199.7,45.421,-19.181,-6.7496,-1.6235
1209.6,49.421,-15.181,-10.75,-2.6235
1219.5,50.421,-13.181,-13.75,-2.6235
1229.4,66.421,-4.1814,-15.75,-2.6235
1239.3,66.421,-4.1814,-18.75,-4.6235
1249.2,82.421,-1.1814,-23.75,-6.6235
1259.0,82.421,-1.1814,-20.75,-8.6235
1268.9,102.42,2.8186,-12.75,-9.6235
1278.8,102.42,2.8186,-0.7496,-5.6235
1288.7,120.42,8.8186,15.25,-2.6235
1298.6,120.42,8.8186,28.25,2.3765
1308.5,124.42,5.8186,42.25,7.3765
1318.4,124.42,5.8186,51.25,11.376
1328.2,129.42,7.8186,58.25,11.376
1338.1,129.42,7.8186,63.25,11.376
1348.0,127.42,7.8186,63.25,11.376
1357.9,127.42,7.8186,61.25,11.376
1367.8,120.42,2.8186,61.25,10.376
1377.7,120.42,2.8186,61.25,10.376
1387.6,118.42,4.8186,60.25,12.376
1397.4,118.42,4.8186,58.25,9.3765
1407.3,112.42,2.8186,59.25,12.376
1417.2,113.42,2.8186,55.25,10.376
1427.1,109.42,0.81861,49.25,10.376
1437.0,106.42,-0.18139,43.25,7.3765
1446.9,104.42,0.81861,39.25,6.3765
1456.8,103.42,-0.18139,36.25,5.3765
1466.6,99.421,-2.1814,30.25,4.3765
1476.5,97.421,-3.1814,28.25,3.3765
1486.4,93.421,-4.1814,25.25,2.3765
1496.3,89.421,-5.1814,25.25,1.3765
1506.2,86.421,-7.1814,25.25,2.3765
1516.1,80.421,-10.181,25.25,2.3765
1526.0,76.421,-10.181,25.25,2.3765
1535.8,70.421,-13.181,25.25,2.3765
1545.7,65.421,-14.181,22.25,0.37648
1555.6,62.421,-16.181,20.25,-0.62352
1565.5,57.421,-16.181,18.25,0.37648
1575.4,52.421,-18.181,16.25,0.37648
1585.3,49.421,-19.181,14.25,-0.62352
1595.2,43.421,-21.181,10.25,-1.6235
1605.0,37.421,-23.181,8.2504,-0.62352
1614.9,34.421,-23.181,3.2504,-2.6235
1624.8,30.421,-26.181,2.2504,-3.6235
1634.7,22.421,-27.181,-0.7496,-2.6235
1644.6,17.421,-31.181,-5.7496,-5.6235
1654.5,14.421,-32.181,-7.7496,-5.6235
1664.4,8.4209,-33.181,-11.75,-6.6235
1674.2,2.4209,-35.181,-13.75,-6.6235
1684.1,-1.5791,-37.181,-16.75,-7.6235
1694.0,-9.5791,-38.181,-19.75,-8.6235
1703.9,-15.579,-41.181,-22.75,-9.6235
1713.8,-23.579,-44.181,-27.75,-10.624
1723.7,-32.579,-49.181,-30.75,-10.624
1733.6,-43.579,-54.181,-33.75,-12.624
1743.4,-50.579,-56.181,-37.75,-13.624
1753.3,-55.579,-58.181,-40.75,-12.624
1763.2,-52.579,-54.181,-41.75,-12.624
1773.1,-41.579,-45.181,-46.75,-14.624
1783.0,-43.579,-45.181,-51.75,-15.624
1792.9,-24.579,-35.181,-56.75,-18.624
1802.8,-18.579,-34.181,-61.75,-19.624
1812.6,-19.579,-39.181,-57.75,-19.624
1822.5,-10.579,-36.181,-47.75,-18.624
1832.4,0.42091,-31.181,-34.75,-16.624
1842.3,10.421,-29.181,-23.75,-11.624
1852.2,15.421,-28.181,-10.75,-8.6235
1862.1,19.421,-27.181,-0.7496,-7.6235
1872.0,22.421,-27.181,7.2504,-5.6235
1881.8,26.421,-24.181,12.25,-3.6235
1891.7,28.421,-24.181,16.25,-2.6235
1901.6,29.421,-23.181,19.25,-1.6235
1911.5,25.421,-27.181,24.25,0.37648
1921.4,23.421,-26.181,28.25,0.37648
1931.3,16.421,-29.181,27.25,1.3765
1941.2,19.421,-28.181,28.25,2.3765
1951.0,16.421,-29.181,27.25,3.3765
1960.9,11.421,-29.181,23.25,3.3765
1970.8,14.421,-26.181,19.25,2.3765
1980.7,12.421,-28.181,19.25,2.3765
1990.6,12.421,-27.181,10.25,0.37648
2000.5,12.421,-27.181,10.25,0.37648
2010.4,11.421,-27.181,-0.7496,-2.6235
2020.2,8.4209,-28.181,-0.7496,-2.6235
2030.1,8.4209,-29.181,-4.7496,-3.6235
2040.0,5.4209,-30.181,-4.7496,-3.6235
2049.9,2.4209,-31.181,-5.7496,-3.6235
2059.8,-0.57909,-32.181,-5.7496,-3.6235
2069.7,-3.5791,-34.181,-6.7496,-3.6235
2079.6,-9.5791,-35.181,-6.7496,-3.6235
2089.4,-9.5791,-35.181,-5.7496,-3.6235
2099.3,-14.579,-38.181,-5.7496,-3.6235
2109.2,-14.579,-38.181,-6.7496,-2.6235
2119.1,-23.579,-41.181,-6.7496,-2.6235
2129.0,-23.579,-41.181,-9.7496,-2.6235
2138.9,-31.579,-43.181,-9.7496,-2.6235
2148.8,-31.579,-43.181,-15.75,-4.6235
2158.6,-39.579,-47.181,-15.75,-4.6235
2168.5,-39.579,-47.181,-19.75,-6.6235
2178.4,-53.579,-51.181,-20.75,-7.6235
2188.3,-53.579,-51.181,-23.75,-5.6235
2198.2,-64.579,-56.181,-25.75,-6.6235
2208.1,-64.579,-56.181,-27.75,-6.6235
2218.0,-73.579,-60.181,-30.75,-5.6235
2227.8,-73.579,-60.181,-33.75,-8.6235
2237.7,-84.579,-63.181,-37.75,-9.6235
2247.6,-84.579,-63.181,-42.75,-10.624
2257.5,-98.579,-68.181,-47.75,-11.624
2267.4,-98.579,-68.181,-47.75,-12.624
2277.3,-104.58,-71.181,-50.75,-12.624
2287.2,-112.58,-75.181,-52.75,-12.624
2297.0,-117.58,-77.181,-54.75,-12.624
2306.9,-124.58,-79.181,-58.75,-12.624
2316.8,-112.58,-69.181,-60.75,-12.624
2326.7,-99.579,-63.181,-62.75,-13.624
2336.6,-95.579,-57.181,-66.75,-14.624
2346.5,-72.579,-47.181,-70.75,-14.624
2356.4,-71.579,-50.181,-72.75,-16.624
2366.2,-65.579,-49.181,-67.75,-15.624
2376.1,-50.579,-44.181,-58.75,-14.624
2386.0,-37.579,-41.181,-45.75,-11.624
2395.9,-30.579,-40.181,-29.75,-6.6235
2405.8,-21.579,-38.181,-17.75,-6.6235
2415.7,-15.579,-37.181,-2.7496,0.37648
2425.5,-6.5791,-33.181,6.2504,1.3765
2435.4,-1.5791,-32.181,13.25,2.3765
2445.3,-0.57909,-33.181,18.25,6.3765
2455.2,-2.5791,-34.181,23.25,6.3765
2465.1,-4.5791,-35.181,27.25,8.3765
2475.0,-2.5791,-36.181,31.25,10.376
2484.9,-10.579,-38.181,32.25,10.376
2494.7,-6.5791,-36.181,33.25,12.376
2504.6,-5.5791,-36.181,33.25,12.376
2514.5,-6.5791,-34.181,29.25,12.376
2524.4,-5.5791,-33.181,27.25,13.376
2534.3,-6.5791,-34.181,23.25,12.376
2544.2,-5.5791,-34.181,17.25,11.376
2554.1,-5.5791,-33.181,14.25,10.376
2563.9,-5.5791,-34.181,10.25,9.3765
2573.8,-6.5791,-33.181,7.2504,7.3765
2583.7,-4.5791,-33.181,6.2504,7.3765
2593.6,-6.5791,-34.181,3.2504,8.3765
2603.5,-4.5791,-33.181,4.2504,9.3765
2613.4,-6.5791,-35.181,4.2504,8.3765
2623.3,-10.579,-36.181,6.2504,10.376
2633.1,-11.579,-36.181,5.2504,11.376
2643.0,-13.579,-38.181,4.2504,10.376
2652.9,-16.579,-40.181,3.2504,8.3765
2662.8,-18.579,-40.181,2.2504,10.376
2672.7,-22.579,-41.181,2.2504,10.376
2682.6,-26.579,-43.181,-0.7496,10.376
2692.5,-30.579,-43.181,-2.7496,10.376
2702.3,-33.579,-45.181,-3.7496,9.3765
2712.2,-37.579,-46.181,-5.7496,9.3765
2722.1,-40.579,-47.181,-10.75,8.3765
2732.0,-45.579,-49.181,-14.75,7.3765
2741.9,-46.579,-49.181,-16.75,6.3765
2751.8,-52.579,-51.181,-19.75,6.3765
2761.7,-55.579,-51.181,-21.75,5.3765
2771.5,-59.579,-53.181,-26.75,4.3765
2781.4,-62.579,-55.181,-29.75,3.3765
2791.3,-66.579,-56.181,-31.75,3.3765
2801.2,-71.579,-57.181,-37.75,0.37648
2811.1,-75.579,-60.181,-38.75,0.37648
2821.0,-80.579,-62.181,-38.75,0.37648
2830.9,-84.579,-61.181,-41.75,0.37648
2840.7,-88.579,-63.181,-47.75,-2.6235
2850.6,-84.579,-59.181,-46.75,1.3765
2860.5,-68.579,-50.181,-49.75,-2.6235
2870.4,-68.579,-47.181,-52.75,-2.6235
2880.3,-44.579,-33.181,-58.75,-4.6235
2890.2,-30.579,-29.181,-63.75,-5.6235
2900.1,-27.579,-33.181,-63.75,-8.6235
2909.9,-13.579,-29.181,-55.75,-8.6235
2919.8,4.4209,-23.181,-42.75,-5.6235
2929.7,16.421,-19.181,-28.75,-2.6235
2939.6,31.421,-15.181,-12.75,1.3765
2949.5,41.421,-13.181,2.2504,6.3765
2959.4,41.421,-13.181,14.25,9.3765
2969.3,58.421,-7.1814,22.25,11.376
2979.1,58.421,-7.1814,29.25,13.376
2989.0,70.421,-2.1814,33.25,12.376
2998.9,70.421,-2.1814,37.25,14.376
3008.8,75.421,-0.18139,37.25,14.376
3018.7,75.421,-0.18139,42.25,16.376
3028.6,79.421,0.81861,42.25,16.376
3038.5,79.421,0.81861,42.25,17.376
3048.3,82.421,1.8186,42.25,17.376
3058.2,82.421,1.8186,41.25,18.376
3068.1,83.421,2.8186,41.25,18.376
3078.0,83.421,2.8186,35.25,16.376
3087.9,83.421,3.8186,35.25,16.376
3097.8,83.421,3.8186,27.25,14.376
3107.7,84.421,2.8186,27.25,14.376
3117.5,84.421,2.8186,21.25,12.376
3127.4,83.421,3.8186,21.25,12.376
3137.3,83.421,4.8186,15.25,9.3765
3147.2,83.421,3.8186,15.25,9.3765
3157.1,83.421,2.8186,16.25,10.376
3167.0,83.421,3.8186,16.25,10.376
3176.9,83.421,3.8186,11.25,9.3765
3186.7,79.421,1.8186,11.25,9.3765
3196.6,78.421,-0.18139,11.25,8.3765
3206.5,74.421,-0.18139,11.25,8.3765
3216.4,74.421,-1.1814,7.2504,8.3765
3226.3,72.421,-2.1814,7.2504,8.3765
3236.2,66.421,-4.1814,6.2504,8.3765
3246.1,65.421,-4.1814,3.2504,6.3765
3255.9,62.421,-4.1814,1.2504,6.3765
3265.8,60.421,-5.1814,-0.7496,5.3765
3275.7,55.421,-6.1814,-4.7496,5.3765
3285.6,53.421,-6.1814,-6.7496,4.3765
3295.5,48.421,-8.1814,-10.75,3.3765
3305.4,46.421,-9.1814,-12.75,1.3765
3315.3,42.421,-10.181,-16.75,2.3765
3325.1,38.421,-12.181,-19.75,2.3765
3335.0,35.421,-12.181,-20.75,-0.62352
3344.9,29.421,-16.181,-24.75,1.3765
3354.8,22.421,-19.181,-29.75,0.37648
3364.7,15.421,-20.181,-29.75,0.37648
3374.6,10.421,-22.181,-33.75,-2.6235
3384.5,7.4209,-23.181,-38.75,-2.6235
3394.3,9.4209,-21.181,-40.75,-4.6235
3404.2,21.421,-12.181,-46.75,-5.6235
3414.1,23.421,-12.181,-48.75,-4.6235
3424.0,35.421,-3.1814,-52.75,-6.6235
3433.9,59.421,7.8186,-58.75,-9.6235
3443.8,63.421,7.8186,-62.75,-11.624
3453.7,70.421,5.8186,-57.75,-13.624
3463.5,88.421,11.819,-49.75,-12.624
3473.4,107.42,15.819,-36.75,-9.6235
3483.3,121.42,19.819,-19.75,-3.6235
3493.2,134.42,24.819,-3.7496,1.3765
3503.1,145.42,26.819,10.25,6.3765
3513.0,151.42,28.819,19.25,8.3765
3522.9,159.42,31.819,27.25,10.376
3532.7,163.42,32.819,32.25,11.376
3542.6,167.42,32.819,36.25,13.376
3552.5,171.42,34.819,40.25,13.376
3562.4,173.42,35.819,41.25,15.376
3572.3,173.42,35.819,42.25,17.376
3582.2,176.42,35.819,41.25,16.376
3592.1,178.42,36.819,43.25,17.376
3601.9,178.42,36.819,41.25,18.376
3611.8,176.42,36.819,40.25,19.376
3621.7,179.42,37.819,36.25,17.376
3631.6,180.42,38.819,31.25,16.376
3641.5,180.42,38.819,29.25,16.376
3651.4,184.42,40.819,24.25,14.376
3661.3,183.42,38.819,22.25,13.376
3671.1,182.42,38.819,20.25,14.376
3681.0,182.42,39.819,20.25,13.376
3690.9,185.42,40.819,18.25,13.376
3700.8,181.42,39.819,17.25,12.376
3710.7,179.42,38.819,18.25,15.376
3720.6,177.42,38.819,17.25,13.376
3730.5,175.42,36.819,13.25,13.376
3740.3,170.42,34.819,14.25,12.376
3750.2,166.42,33.819,10.25,12.376
3760.1,162.42,31.819,10.25,12.376
3770.0,160.42,31.819,8.2504,13.376
3779.9,159.42,31.819,8.2504,13.376
3789.8,155.42,29.819,2.2504,12.376
3799.7,154.42,29.819,3.2504,12.376
3809.5,148.42,27.819,-2.7496,12.376
3819.4,145.42,26.819,-4.7496,10.376
3829.3,145.42,26.819,-9.7496,10.376
3839.2,139.42,25.819,-12.75,9.3765
3849.1,139.42,25.819,-15.75,9.3765
3859.0,130.42,22.819,-19.75,8.3765
3868.9,130.42,22.819,-21.75,7.3765
3878.7,125.42,20.819,-25.75,7.3765
3888.6,125.42,20.819,-28.75,5.3765
3898.5,115.42,18.819,-32.75,4.3765
3908.4,115.42,18.819,-35.75,3.3765
3918.3,103.42,14.819,-36.75,5.3765
3928.2,103.42,14.819,-40.75,3.3765
3938.1,109.42,18.819,-42.75,4.3765
3947.9,109.42,18.819,-41.75,2.3765
3957.8,116.42,25.819,-47.75,1.3765
3967.7,116.42,25.819,-52.75,1.3765
3977.6,148.42,41.819,-56.75,-1.6235
3987.5,148.42,41.819,-55.75,-3.6235
3997.4,159.42,43.819,-48.75,-4.6235
4007.3,170.42,45.819,-38.75,-2.6235
4017.1,187.42,49.819,-25.75,2.3765
4027.0,203.42,52.819,-9.7496,5.3765
4036.9,215.42,56.819,4.2504,10.376
4046.8,227.42,61.819,14.25,12.376
4056.7,235.42,64.819,21.25,15.376
4066.6,241.42,67.819,31.25,17.376
4076.5,245.42,68.819,34.25,18.376
4086.3,248.42,68.819,40.25,20.376
4096.2,249.42,68.819,41.25,20.376
4106.1,250.42,67.819,41.25,20.376
4116.0,251.42,69.819,41.25,20.376
4125.9,253.42,69.819,39.25,19.376
4135.8,255.42,71.819,39.25,19.376
4145.7,255.42,70.819,35.25,21.376
4155.5,252.42,70.819,35.25,21.376
4165.4,252.42,71.819,33.25,20.376
4175.3,254.42,71.819,33.25,20.376
4185.2,253.42,71.819,26.25,18.376
4195.1,254.42,71.819,26.25,18.376
4205.0,252.42,70.819,20.25,15.376
4214.9,252.42,70.819,20.25,15.376
4224.7,252.42,70.819,16.25,15.376
4234.6,253.42,71.819,16.25,15.376
4244.5,252.42,72.819,17.25,14.376
4254.4,251.42,71.819,17.25,14.376
4264.3,247.42,69.819,15.25,15.376
4274.2,242.42,68.819,15.25,15.376
4284.1,239.42,66.819,15.25,14.376
4293.9,235.42,64.819,16.25,15.376
4303.8,232.42,62.819,12.25,13.376
4313.7,225.42,60.819,14.25,14.376
4323.6,221.42,59.819,11.25,15.376
4333.5,217.42,59.819,8.2504,12.376
4343.4,214.42,55.819,4.2504,12.376
4353.3,208.42,54.819,1.2504,11.376
4363.1,201.42,49.819,1.2504,12.376
4373.0,196.42,49.819,1.2504,13.376
4382.9,190.42,46.819,-0.7496,11.376
4392.8,185.42,46.819,-3.7496,11.376
4402.7,181.42,44.819,-7.7496,12.376
4412.6,175.42,42.819,-7.7496,11.376
4422.5,174.42,40.819,-11.75,10.376
4432.3,167.42,39.819,-13.75,8.3765
4442.2,160.42,36.819,-17.75,7.3765
4452.1,151.42,33.819,-20.75,7.3765
4462.0,144.42,30.819,-23.75,7.3765
4471.9,137.42,28.819,-25.75,7.3765
4481.8,139.42,32.819,-28.75,6.3765
4491.7,140.42,32.819,-32.75,5.3765
4501.5,146.42,37.819,-33.75,4.3765
4511.4,148.42,40.819,-37.75,3.3765
4521.3,164.42,48.819,-40.75,1.3765
4531.2,177.42,52.819,-43.75,1.3765
4541.1,181.42,51.819,-44.75,-0.62352
4551.0,191.42,54.819,-40.75,-0.62352
4560.9,205.42,57.819,-29.75,-1.6235
4570.7,214.42,58.819,-15.75,3.3765
4580.6,222.42,61.819,-0.7496,6.3765
4590.5,226.42,61.819,10.25,11.376
4600.4,231.42,62.819,24.25,13.376
4610.3,235.42,63.819,32.25,14.376
4620.2,236.42,64.819,37.25,16.376
4630.1,236.42,63.819,41.25,16.376
4639.9,235.42,62.819,42.25,18.376
4649.8,233.42,60.819,43.25,17.376
4659.7,229.42,59.819,43.25,18.376
4669.6,229.42,60.819,46.25,19.376
4679.5,229.42,60.819,44.25,20.376
4689.4,222.42,57.819,43.25,20.376
4699.3,222.42,57.819,41.25,20.376
4709.1,222.42,57.819,36.25,18.376
4719.0,222.42,57.819,36.25,19.376
4728.9,218.42,57.819,29.25,16.376
4738.8,218.42,57.819,28.25,16.376
4748.7,216.42,54.819,25.25,14.376
4758.6,216.42,54.819,21.25,15.376
4768.5,208.42,51.819,23.25,14.376
4778.3,208.42,51.819,20.25,14.376
4788.2,204.42,49.819,22.25,13.376
4798.1,204.42,49.819,23.25,14.376
4808.0,194.42,46.819,21.25,15.376
4817.9,194.42,46.819,23.25,14.376
4827.8,183.42,40.819,21.25,15.376
4837.6,183.42,40.819,23.25,16.376
4847.5,178.42,40.819,20.25,16.376
4857.4,173.42,37.819,18.25,16.376
4867.3,167.42,35.819,17.25,15.376
4877.2,164.42,33.819,15.25,16.376
4887.1,159.42,31.819,13.25,15.376
4897.0,151.42,28.819,13.25,15.376
4906.9,147.42,26.819,11.25,15.376
4916.7,139.42,23.819,6.2504,12.376
4926.6,130.42,21.819,4.2504,11.376
4936.5,127.42,19.819,2.2504,11.376
4946.4,119.42,19.819,-0.7496,10.376
4956.3,114.42,15.819,-4.7496,8.3765
4966.2,108.42,14.819,-7.7496,9.3765
4976.0,101.42,10.819,-8.7496,9.3765
4985.9,97.421,7.8186,-11.75,9.3765
4995.8,88.421,5.8186,-15.75,7.3765
5005.7,81.421,3.8186,-19.75,7.3765
5015.6,72.421,0.81861,-22.75,4.3765
5025.5,67.421,-2.1814,-24.75,6.3765
5035.4,63.421,-2.1814,-24.75,6.3765
5045.3,77.421,7.8186,-26.75,6.3765
5055.1,81.421,10.819,-30.75,4.3765
5065.0,90.421,18.819,-33.75,4.3765
5074.9,109.42,25.819,-39.75,2.3765
5084.8,109.42,22.819,-36.75,0.37648
5094.7,118.42,22.819,-29.75,1.3765
5104.6,133.42,28.819,-15.75,5.3765
5114.4,141.42,29.819,-0.7496,8.3765
5124.3,146.42,31.819,8.2504,12.376
5134.2,151.42,29.819,20.25,15.376
5144.1,153.42,30.819,20.25,15.376
5154.0,156.42,31.819,37.25,17.376
5163.9,159.42,33.819,37.25,17.376
5173.8,159.42,32.819,49.25,21.376
5183.6,157.42,29.819,49.25,21.376
5193.5,152.42,27.819,56.25,24.376
5203.4,149.42,25.819,56.25,24.376
5213.3,148.42,24.819,58.25,24.376
5223.2,147.42,26.819,58.25,24.376
5233.1,143.42,24.819,54.25,25.376
5243.0,143.42,25.819,54.25,25.376
5252.8,142.42,24.819,48.25,24.376
5262.7,140.42,25.819,48.25,24.376
5272.6,140.42,24.819,40.25,23.376
5282.5,139.42,23.819,40.25,23.376
5292.4,137.42,22.819,33.25,19.376
5302.3,134.42,22.819,33.25,19.376
5312.2,131.42,22.819,31.25,20.376
5322.0,129.42,20.819,31.25,20.376
5331.9,126.42,17.819,31.25,20.376
5341.8,121.42,15.819,31.25,20.376
5351.7,118.42,15.819,33.25,19.376
5361.6,113.42,11.819,32.25,19.376
5371.5,108.42,11.819,32.25,21.376
5381.4,104.42,7.8186,32.25,20.376
5391.2,98.421,6.8186,33.25,20.376
5401.1,96.421,4.8186,30.25,20.376
5411.0,89.421,3.8186,30.25,22.376
5420.9,84.421,3.8186,29.25,21.376
5430.8,81.421,2.8186,26.25,20.376
5440.7,75.421,0.81861,22.25,21.376
5450.6,71.421,-1.1814,21.25,19.376
5460.4,64.421,-5.1814,17.25,18.376
5470.3,60.421,-5.1814,14.25,17.376
5480.2,54.421,-8.1814,10.25,16.376
5490.1,49.421,-10.181,9.2504,16.376
5500.0,43.421,-13.181,6.2504,15.376
5509.9,35.421,-15.181,6.2504,15.376
5519.8,29.421,-17.181,3.2504,15.376
5529.6,29.421,-17.181,0.2504,16.376
5539.5,12.421,-24.181,-1.7496,13.376
5549.4,12.421,-24.181,-4.7496,13.376
5559.3,2.4209,-28.181,-9.7496,11.376
5569.2,2.4209,-28.181,-10.75,10.376
5579.1,26.421,-11.181,-11.75,11.376
5589.0,26.421,-11.181,-12.75,10.376
5598.8,47.421,0.81861,-17.75,9.3765
5608.7,47.421,0.81861,-21.75,8.3765
5618.6,57.421,-1.1814,-21.75,8.3765
5628.5,57.421,-1.1814,-15.75,9.3765
5638.4,84.421,6.8186,-5.7496,8.3765
5648.3,84.421,6.8186,9.2504,12.376
5658.2,97.421,8.8186,24.25,16.376
5668.0,97.421,8.8186,35.25,19.376
5677.9,108.42,11.819,46.25,21.376
5687.8,108.42,11.819,54.25,22.376
5697.7,113.42,13.819,61.25,24.376
5707.6,113.42,11.819,67.25,25.376
5717.5,112.42,11.819,71.25,27.376
5727.4,112.42,10.819,74.25,29.376
5737.2,110.42,8.8186,80.25,31.376
5747.1,107.42,5.8186,83.25,33.376
5757.0,103.42,4.8186,84.25,32.376
5766.9,106.42,6.8186,81.25,34.376
5776.8,103.42,5.8186,79.25,32.376
5786.7,105.42,6.8186,77.25,31.376
5796.6,105.42,6.8186,72.25,30.376
5806.4,104.42,6.8186,68.25,30.376
5816.3,103.42,6.8186,61.25,28.376
5826.2,100.42,5.8186,60.25,28.376
5836.1,102.42,5.8186,59.25,28.376
5846.0,102.42,4.8186,58.25,27.376
5855.9,97.421,2.8186,58.25,27.376
5865.8,95.421,1.8186,59.25,28.376
5875.6,93.421,1.8186,56.25,27.376
5885.5,89.421,-0.18139,57.25,27.376
5895.4,86.421,-1.1814,57.25,26.376
5905.3,82.421,-2.1814,58.25,27.376
5915.2,81.421,-4.1814,58.25,28.376
5925.1,78.421,-6.1814,56.25,28.376
5935.0,73.421,-5.1814,54.25,27.376
5944.8,67.421,-7.1814,53.25,26.376
5954.7,63.421,-9.1814,48.25,25.376
5964.6,60.421,-10.181,46.25,25.376
5974.5,57.421,-11.181,44.25,24.376
5984.4,51.421,-13.181,43.25,26.376
5994.3,49.421,-13.181,41.25,25.376
6004.2,44.421,-16.181,39.25,24.376
6014.0,40.421,-17.181,36.25,23.376
