t,pcg
239.1,-11
240.1,-15
241.1,-17
242.1,-20
243.1,-24
244.1,-21
245.1,-16
246.1,-12
247.1,-7
248.1,1
249.1,9
250.1,12
251.1,12
252.1,13
253.1,15
254.1,14
255.1,11
256.1,6
257.1,0
258.1,-3
259.1,0
260.1,3
261.1,6
262.1,7
263.1,8
264.1,10
265.1,9
266.1,7
267.1,6
268.1,4
269.1,3
270.1,4
271.1,3
272.1,0
273.1,-1
274.1,1
275.1,6
276.1,11
277.1,10
278.1,11
279.1,13
280.1,13
281.1,12
282.1,8
283.1,2
284.1,-4
285.1,-3
286.1,-12
287.1,-27
288.1,-26
289.1,-23
290.1,-35
291.1,-47
292.1,-51
293.1,-66
294.1,-89
295.1,-98
296.1,-98
297.1,-102
298.1,-98
299.1,-63
300.1,-8
301.1,41
302.1,78
303.1,102
304.1,101
305.1,79
306.1,64
307.1,58
308.1,39
309.1,19
310.1,9
311.1,-31
312.1,-101
313.1,-147
314.1,-165
315.1,-182
316.1,-173
317.1,-118
318.1,-29
319.1,40
320.1,35
321.1,64
322.1,221
323.1,354
324.1,339
325.1,235
326.1,91
327.1,-40
328.1,-77
329.1,-19
330.1,114
331.1,285
332.1,376
333.1,328
334.1,228
335.1,130
336.1,16
337.1,-102
338.1,-242
339.1,-428
340.1,-573
341.1,-607
342.1,-563
343.1,-469
344.1,-373
345.1,-294
346.1,-184
347.1,-61
348.1,18
349.1,68
350.1,133
351.1,209
352.1,246
353.1,236
354.1,203
355.1,137
356.1,43
357.1,-37
358.1,-83
359.1,-89
360.1,-53
361.1,11
362.1,71
363.1,120
364.1,164
365.1,185
366.1,172
367.1,149
368.1,141
369.1,142
370.1,146
371.1,157
372.1,167
373.1,159
374.1,137
375.1,98
376.1,43
377.1,-14
378.1,-67
379.1,-110
380.1,-128
381.1,-120
382.1,-93
383.1,-54
384.1,-5
385.1,52
386.1,101
387.1,138
388.1,146
389.1,125
390.1,99
391.1,58
392.1,9
393.1,-10
394.1,-12
395.1,-28
396.1,-40
397.1,-35
398.1,-32
399.1,-41
400.1,-58
401.1,-57
402.1,-50
403.1,-72
404.1,-91
405.1,-95
406.1,-106
407.1,-108
408.1,-99
409.1,-81
410.1,-47
411.1,-34
412.1,-42
413.1,-43
414.1,-38
415.1,-30
416.1,-41
417.1,-71
418.1,-66
419.1,-44
420.1,-42
421.1,-42
422.1,-33
423.1,-25
424.1,-23
425.1,-21
426.1,-20
427.1,-17
428.1,-15
429.1,-14
430.1,-8
431.1,-3
432.1,-6
433.1,-4
434.1,14
435.1,34
436.1,41
437.1,48
438.1,58
439.1,59
440.1,50
441.1,42
442.1,40
443.1,32
444.1,24
445.1,21
446.1,21
447.1,21
448.1,21
449.1,24
450.1,22
451.1,16
452.1,13
453.1,13
454.1,12
455.1,11
456.1,9
457.1,6
458.1,8
459.1,13
460.1,14
461.1,13
462.1,11
463.1,10
464.1,9
465.1,11
466.1,16
467.1,20
468.1,20
469.1,12
470.1,13
471.1,23
472.1,16
473.1,3
474.1,2
475.1,6
476.1,6
477.1,3
478.1,2
479.1,0
480.1,-4
481.1,-11
482.1,-19
483.1,-24
484.1,-31
485.1,-38
486.1,-20
487.1,13
488.1,31
489.1,33
490.1,23
491.1,-5
492.1,-21
493.1,-2
494.1,35
495.1,50
496.1,28
497.1,-1
498.1,-13
499.1,-8
500.1,-4
501.1,-10
502.1,-9
503.1,-7
504.1,-15
505.1,-18
506.1,-10
507.1,-11
508.1,-22
509.1,-24
510.1,-33
511.1,-46
512.1,-47
513.1,-40
514.1,-34
515.1,-28
516.1,-15
517.1,-6
518.1,-7
519.1,-7
520.1,-1
521.1,3
522.1,0
523.1,-5
524.1,-7
525.1,1
526.1,11
527.1,-1
528.1,-13
529.1,-1
530.1,9
531.1,-1
532.1,-11
533.1,-12
534.1,-12
535.1,-13
536.1,-8
537.1,-4
538.1,-11
539.1,-13
540.1,-12
541.1,-13
542.1,-4
543.1,7
544.1,14
545.1,17
546.1,21
547.1,28
548.1,27
549.1,20
550.1,14
551.1,9
552.1,8
553.1,2
554.1,-10
555.1,-18
556.1,-17
557.1,-17
558.1,-13
559.1,-3
560.1,7
561.1,10
562.1,9
563.1,9
564.1,7
565.1,4
566.1,3
567.1,4
568.1,3
569.1,3
570.1,5
571.1,0
572.1,-5
573.1,-10
574.1,-15
575.1,-21
576.1,-29
577.1,-36
578.1,-41
579.1,-45
580.1,-43
581.1,-39
582.1,-41
583.1,-38
584.1,-32
585.1,-34
586.1,-43
587.1,-43
588.1,-23
589.1,-6
590.1,5
591.1,30
592.1,56
593.1,63
594.1,61
595.1,52
596.1,44
597.1,41
598.1,31
599.1,21
600.1,14
601.1,-4
602.1,-22
603.1,-34
604.1,-50
605.1,-66
606.1,-68
607.1,-59
608.1,-38
609.1,-15
610.1,2
611.1,16
612.1,34
613.1,51
614.1,53
615.1,39
616.1,27
617.1,29
618.1,30
619.1,17
620.1,6
621.1,5
622.1,4
623.1,-4
624.1,-16
625.1,-19
626.1,-16
627.1,-12
628.1,-7
629.1,7
630.1,17
631.1,15
632.1,21
633.1,22
634.1,12
635.1,3
636.1,-1
637.1,2
638.1,0
639.1,4
640.1,10
641.1,14
642.1,24
643.1,22
644.1,14
645.1,16
646.1,17
647.1,4
648.1,-24
649.1,-28
650.1,-35
651.1,-64
652.1,-72
653.1,-98
654.1,-139
655.1,-118
656.1,-65
657.1,-52
658.1,-47
659.1,5
660.1,33
661.1,-25
662.1,-48
663.1,22
664.1,76
665.1,95
666.1,114
667.1,106
668.1,84
669.1,73
670.1,42
671.1,0
672.1,-25
673.1,-35
674.1,-41
675.1,-81
676.1,-130
677.1,-128
678.1,-95
679.1,-75
680.1,-94
681.1,-79
682.1,37
683.1,100
684.1,61
685.1,144
686.1,337
687.1,412
688.1,363
689.1,293
690.1,206
691.1,114
692.1,64
693.1,55
694.1,88
695.1,137
696.1,161
697.1,144
698.1,79
699.1,-14
700.1,-97
701.1,-194
702.1,-308
703.1,-366
704.1,-369
705.1,-336
706.1,-275
707.1,-233
708.1,-233
709.1,-225
710.1,-146
711.1,-64
712.1,-37
713.1,22
714.1,118
715.1,181
716.1,210
717.1,209
718.1,151
719.1,48
720.1,-49
721.1,-123
722.1,-178
723.1,-177
724.1,-112
725.1,-31
726.1,37
727.1,91
728.1,124
729.1,144
730.1,151
731.1,142
732.1,144
733.1,156
734.1,152
735.1,144
736.1,141
737.1,124
738.1,89
739.1,49
740.1,5
741.1,-44
742.1,-83
743.1,-112
744.1,-128
745.1,-123
746.1,-118
747.1,-98
748.1,-50
749.1,-3
750.1,41
751.1,72
752.1,79
753.1,86
754.1,76
755.1,35
756.1,8
757.1,-2
758.1,-22
759.1,-44
760.1,-60
761.1,-65
762.1,-51
763.1,-33
764.1,-20
765.1,-11
766.1,-10
767.1,-22
768.1,-41
769.1,-58
770.1,-67
771.1,-78
772.1,-80
773.1,-65
774.1,-54
775.1,-48
776.1,-27
777.1,-24
778.1,-42
779.1,-45
780.1,-42
781.1,-31
782.1,-23
783.1,-24
784.1,-16
785.1,-12
786.1,-11
787.1,-1
788.1,-1
789.1,-22
790.1,-25
791.1,-8
792.1,1
793.1,4
794.1,16
795.1,33
796.1,32
797.1,21
798.1,19
799.1,23
800.1,18
801.1,12
802.1,19
803.1,18
804.1,20
805.1,39
806.1,51
807.1,44
808.1,38
809.1,38
810.1,24
811.1,9
812.1,11
813.1,1
814.1,-14
815.1,-12
816.1,-8
817.1,-10
818.1,-3
819.1,2
820.1,-10
821.1,-17
822.1,-10
823.1,-5
824.1,-3
825.1,-1
826.1,1
827.1,6
828.1,8
829.1,6
830.1,3
831.1,0
832.1,-1
833.1,1
834.1,1
835.1,-1
836.1,6
837.1,16
838.1,14
839.1,9
840.1,7
841.1,10
842.1,16
843.1,5
844.1,-9
845.1,-18
846.1,-33
847.1,-18
848.1,14
849.1,8
850.1,-15
851.1,-22
852.1,-9
853.1,5
854.1,22
855.1,54
856.1,53
857.1,4
858.1,-15
859.1,12
860.1,13
861.1,-4
862.1,-1
863.1,1
864.1,0
865.1,9
866.1,13
867.1,13
868.1,29
869.1,28
870.1,-4
871.1,-20
872.1,-12
873.1,-23
874.1,-49
875.1,-55
876.1,-58
877.1,-51
878.1,-27
879.1,-17
880.1,-9
881.1,-3
882.1,-4
883.1,-2
884.1,-8
885.1,-30
886.1,-41
887.1,-49
888.1,-57
889.1,-52
890.1,-38
891.1,-17
892.1,19
893.1,51
894.1,54
895.1,48
896.1,41
897.1,32
898.1,19
899.1,1
900.1,2
901.1,10
902.1,6
903.1,14
904.1,28
905.1,21
906.1,12
907.1,7
908.1,6
909.1,0
910.1,-11
911.1,-8
912.1,1
913.1,-1
914.1,-3
915.1,2
916.1,4
917.1,9
918.1,12
919.1,8
920.1,15
921.1,16
922.1,5
923.1,-3
924.1,-5
925.1,-5
926.1,-11
927.1,-7
928.1,4
929.1,6
930.1,16
931.1,28
932.1,26
933.1,19
934.1,18
935.1,15
936.1,11
937.1,12
938.1,10
939.1,3
940.1,-4
941.1,-11
942.1,-17
943.1,-18
944.1,-14
945.1,-13
946.1,-16
947.1,-9
948.1,1
949.1,0
950.1,0
951.1,3
952.1,-5
953.1,8
954.1,23
955.1,4
956.1,8
957.1,18
958.1,-7
959.1,-24
960.1,-26
961.1,-44
962.1,-47
963.1,-29
964.1,-28
965.1,-22
966.1,-1
967.1,4
968.1,2
969.1,14
970.1,30
971.1,22
972.1,14
973.1,37
974.1,47
975.1,32
976.1,19
977.1,18
978.1,12
979.1,-8
980.1,-12
981.1,-21
982.1,-39
983.1,-46
984.1,-37
985.1,-21
986.1,-11
987.1,1
988.1,21
989.1,31
990.1,20
991.1,0
992.1,-9
993.1,-10
994.1,-29
995.1,-54
996.1,-58
997.1,-44
998.1,-36
999.1,-19
1000.1,5
1001.1,5
1002.1,12
1003.1,30
1004.1,15
1005.1,-2
1006.1,-9
1007.1,-32
1008.1,-38
1009.1,-27
1010.1,-26
1011.1,-11
1012.1,5
1013.1,2
1014.1,-1
1015.1,-3
1016.1,-14
1017.1,1
1018.1,5
1019.1,-22
1020.1,-9
1021.1,17
1022.1,12
1023.1,19
1024.1,39
1025.1,27
1026.1,25
1027.1,47
1028.1,38
1029.1,6
1030.1,5
1031.1,18
1032.1,-2
1033.1,-28
1034.1,-17
1035.1,2
1036.1,4
1037.1,-1
1038.1,1
1039.1,7
1040.1,-1
1041.1,-21
1042.1,-40
1043.1,-45
1044.1,-29
1045.1,6
1046.1,45
1047.1,45
1048.1,25
1049.1,74
1050.1,155
1051.1,152
1052.1,72
1053.1,-2
1054.1,-27
1055.1,-25
1056.1,-15
1057.1,36
1058.1,132
1059.1,214
1060.1,251
1061.1,237
1062.1,156
1063.1,49
1064.1,-53
1065.1,-159
1066.1,-228
1067.1,-223
1068.1,-181
1069.1,-109
1070.1,-15
1071.1,-7
1072.1,-77
1073.1,-132
1074.1,-183
1075.1,-232
1076.1,-228
1077.1,-171
1078.1,-93
1079.1,-13
1080.1,47
1081.1,68
1082.1,43
1083.1,0
1084.1,-50
1085.1,-97
1086.1,-105
1087.1,-69
1088.1,-9
1089.1,52
1090.1,104
1091.1,141
1092.1,152
1093.1,150
1094.1,142
1095.1,137
1096.1,147
1097.1,160
1098.1,162
1099.1,159
1100.1,152
1101.1,125
1102.1,81
1103.1,34
1104.1,-18
1105.1,-69
1106.1,-103
1107.1,-123
1108.1,-137
1109.1,-132
1110.1,-108
1111.1,-74
1112.1,-34
1113.1,13
1114.1,63
1115.1,105
1116.1,133
1117.1,150
1118.1,156
1119.1,144
1120.1,126
1121.1,97
1122.1,51
1123.1,3
1124.1,-45
1125.1,-82
1126.1,-101
1127.1,-113
1128.1,-123
1129.1,-128
1130.1,-127
1131.1,-134
1132.1,-144
1133.1,-145
1134.1,-150
1135.1,-153
1136.1,-141
1137.1,-120
1138.1,-117
1139.1,-117
1140.1,-96
1141.1,-82
1142.1,-78
1143.1,-63
1144.1,-54
1145.1,-50
1146.1,-44
1147.1,-39
1148.1,-36
1149.1,-30
1150.1,-21
1151.1,-24
1152.1,-26
1153.1,-30
1154.1,-42
1155.1,-38
1156.1,-38
1157.1,-48
1158.1,-34
1159.1,-3
1160.1,9
1161.1,15
1162.1,30
1163.1,40
1164.1,48
1165.1,59
1166.1,67
1167.1,72
1168.1,74
1169.1,68
1170.1,63
1171.11,67
1172.12,73
1173.13,61
1174.14,35
1175.15,17
1176.16,6
1177.17,3
1178.18,1
1179.19,-6
1180.2,-5
1181.2,6
1182.2,18
1183.2,37
1184.2,59
1185.2,64
1186.2,58
1187.2,49
1188.2,26
1189.2,3
1190.2,5
1191.2,17
1192.2,26
1193.2,20
1194.2,15
1195.2,30
1196.2,32
1197.2,18
1198.2,19
1199.2,19
1200.2,-2
1201.2,-15
1202.2,-13
1203.2,-15
1204.2,-23
1205.2,-27
1206.2,-17
1207.2,2
1208.2,19
1209.2,15
1210.2,6
1211.2,21
1212.2,45
1213.2,64
1214.2,75
1215.2,73
1216.2,44
1217.2,9
1218.2,6
1219.2,-1
1220.2,-20
1221.2,-27
1222.2,-35
1223.2,-38
1224.2,-42
1225.2,-61
1226.2,-60
1227.2,-24
1228.2,-20
1229.2,-46
1230.2,-40
1231.2,-30
1232.2,-35
1233.2,-27
1234.2,-8
1235.2,15
1236.2,50
1237.2,66
1238.2,60
1239.2,69
1240.2,73
1241.2,52
1242.2,44
1243.2,50
1244.2,49
1245.2,42
1246.2,28
1247.2,22
1248.2,20
1249.2,-7
1250.2,-17
1251.2,-10
1252.2,-30
1253.2,-31
1254.2,-18
1255.2,-30
1256.2,-32
1257.2,-30
1258.2,-34
1259.2,-21
1260.2,0
1261.2,6
1262.2,3
1263.2,20
1264.2,31
1265.2,21
1266.2,16
1267.2,16
1268.2,14
1269.2,6
1270.2,9
1271.2,13
1272.2,19
1273.2,34
1274.2,37
1275.2,30
1276.2,22
1277.2,10
1278.2,12
1279.2,19
1280.2,1
1281.2,-13
1282.2,-6
1283.2,-3
1284.2,-6
1285.2,7
1286.2,12
1287.2,-8
1288.2,-9
1289.2,3
1290.2,-4
1291.2,-11
1292.2,-7
1293.2,-1
1294.2,2
1295.2,-1
1296.2,-1
1297.2,-10
1298.2,-25
1299.2,-35
1300.2,-45
1301.2,-49
1302.2,-53
1303.2,-59
1304.2,-46
1305.2,-28
1306.2,-26
1307.2,-24
1308.2,-21
1309.2,-20
1310.2,-20
1311.2,-21
1312.2,-17
1313.2,-15
1314.2,-14
1315.2,-13
1316.2,-18
1317.2,-14
1318.2,-5
1319.2,-12
1320.2,-22
1321.2,-14
1322.2,5
1323.2,14
1324.2,16
1325.2,23
1326.2,34
1327.2,46
1328.2,51
1329.2,47
1330.2,53
1331.2,57
1332.2,40
1333.2,23
1334.2,10
1335.2,-6
1336.2,-22
1337.2,-33
1338.2,-23
1339.2,-15
1340.2,-27
1341.2,-33
1342.2,-29
1343.2,-25
1344.2,-27
1345.2,-26
1346.2,-10
1347.2,6
1348.2,6
1349.2,10
1350.2,27
1351.2,36
1352.2,34
1353.2,35
1354.2,39
1355.2,33
1356.2,14
1357.2,5
1358.2,3
1359.2,-7
1360.2,-12
1361.2,-11
1362.2,-16
1363.2,-20
1364.2,-11
1365.2,-1
1366.2,10
1367.2,22
1368.2,19
1369.2,10
1370.2,8
1371.2,13
1372.2,20
1373.2,1
1374.2,-18
1375.2,-6
1376.2,-1
1377.2,-18
1378.2,-27
1379.2,-21
1380.2,-18
1381.2,-32
1382.2,-44
1383.2,-42
1384.2,-41
1385.2,-34
1386.2,-20
1387.2,-8
1388.2,-3
1389.2,-5
1390.2,-6
1391.2,-12
1392.2,-27
1393.2,-21
1394.2,-8
1395.2,-23
1396.2,-35
1397.2,-21
1398.2,-1
1399.2,21
1400.2,31
1401.2,31
1402.2,43
1403.2,49
1404.2,39
1405.2,16
1406.2,-17
1407.2,-47
1408.2,-74
1409.2,-92
1410.2,-92
1411.2,-68
1412.2,-14
1413.2,8
1414.2,-2
1415.2,97
1416.2,268
1417.2,355
1418.2,369
1419.2,346
1420.2,258
1421.2,138
1422.2,49
1423.2,1
1424.2,0
1425.2,44
1426.2,115
1427.2,180
1428.2,186
1429.2,139
1430.2,75
1431.2,-42
1432.2,-253
1433.2,-478
1434.2,-566
1435.2,-574
1436.2,-616
1437.2,-595
1438.2,-501
1439.2,-476
1440.2,-511
1441.2,-493
1442.2,-397
1443.2,-265
1444.2,-116
1445.2,26
1446.2,152
1447.2,229
1448.2,246
1449.2,249
1450.2,228
1451.2,183
1452.2,134
1453.2,86
1454.2,68
1455.2,80
1456.2,111
1457.2,171
1458.2,246
1459.2,313
1460.2,378
1461.2,458
1462.2,529
1463.2,587
1464.2,635
1465.2,632
1466.2,588
1467.2,548
1468.2,406
1469.2,197
1470.2,152
1471.2,101
1472.2,-157
1473.2,-356
1474.2,-412
1475.2,-493
1476.2,-513
1477.2,-392
1478.2,-295
1479.2,-248
1480.2,-132
1481.2,10
1482.2,93
1483.2,145
1484.2,177
1485.2,167
1486.2,145
1487.2,121
1488.2,69
1489.2,-18
1490.2,-95
1491.2,-140
1492.2,-184
1493.2,-208
1494.2,-205
1495.2,-213
1496.2,-226
1497.2,-228
1498.2,-232
1499.2,-259
1500.2,-276
1501.2,-275
1502.2,-281
1503.2,-283
1504.2,-270
1505.2,-253
1506.2,-234
1507.2,-209
1508.2,-169
1509.2,-120
1510.2,-85
1511.2,-58
1512.2,-20
1513.2,25
1514.2,55
1515.2,69
1516.2,84
1517.2,100
1518.2,108
1519.2,111
1520.2,112
1521.2,115
1522.2,117
1523.2,120
1524.2,118
1525.2,118
1526.2,133
1527.2,135
1528.2,118
1529.2,115
1530.2,122
1531.2,120
1532.2,110
1533.2,82
1534.2,76
1535.2,70
1536.2,37
1537.2,32
1538.2,27
1539.2,11
1540.2,20
1541.2,26
1542.2,28
1543.2,35
1544.2,23
1545.2,11
1546.2,31
1547.2,45
1548.2,21
1549.2,14
1550.2,47
1551.2,55
1552.2,17
1553.2,-17
1554.2,-22
1555.2,-5
1556.2,-11
1557.2,-39
1558.2,-35
1559.2,-3
1560.2,-1
1561.2,-12
1562.2,9
1563.2,50
1564.2,68
1565.2,57
1566.2,67
1567.2,83
1568.2,55
1569.2,19
1570.2,8
1571.2,11
1572.2,17
1573.2,19
1574.2,2
1575.2,-14
1576.2,-35
1577.2,-91
1578.2,-133
1579.2,-140
1580.2,-138
1581.2,-131
1582.2,-116
1583.2,-92
1584.2,-47
1585.2,3
1586.2,26
1587.2,28
1588.2,27
1589.2,28
1590.2,16
1591.2,-13
1592.2,-31
1593.2,-54
1594.2,-87
1595.2,-95
1596.2,-87
1597.2,-89
1598.2,-71
1599.2,-24
1600.2,10
1601.2,38
1602.2,57
1603.2,71
1604.2,100
1605.2,122
1606.2,119
1607.2,109
1608.2,110
1609.2,103
1610.2,79
1611.2,52
1612.2,32
1613.2,17
1614.2,12
1615.2,10
1616.2,-6
1617.2,-12
1618.2,-11
1619.2,-21
1620.2,-40
1621.2,-45
1622.2,-50
1623.2,-66
1624.2,-62
1625.2,-63
1626.2,-79
1627.2,-74
1628.2,-56
1629.2,-59
1630.2,-65
1631.2,-31
1632.2,9
1633.2,29
1634.2,45
1635.2,58
1636.2,79
1637.2,81
1638.2,69
1639.2,80
1640.2,83
1641.2,73
1642.2,67
1643.2,67
1644.2,67
1645.2,56
1646.2,45
1647.2,39
1648.2,24
1649.2,4
1650.2,-5
1651.2,-15
1652.2,-25
1653.2,-14
1654.2,0
1655.2,-7
1656.2,-2
1657.2,-5
1658.2,-19
1659.2,-20
1660.2,-20
1661.2,-16
1662.2,-22
1663.2,-38
1664.2,-54
1665.2,-61
1666.2,-53
1667.2,-50
1668.2,-56
1669.2,-45
1670.2,-25
1671.2,-27
1672.2,-27
1673.2,-22
1674.2,-22
1675.2,-24
1676.2,-41
1677.2,-51
1678.2,-43
1679.2,-52
1680.2,-64
1681.2,-54
1682.2,-42
1683.2,-30
1684.2,-8
1685.2,8
1686.2,7
1687.2,13
1688.2,31
1689.2,30
1690.2,13
1691.2,10
1692.2,5
1693.2,-2
1694.2,7
1695.2,6
1696.2,-7
1697.2,-4
1698.2,9
1699.2,5
1700.2,-3
1701.2,11
1702.2,29
1703.2,33
1704.2,30
1705.2,25
1706.2,26
1707.2,26
1708.2,20
1709.2,25
1710.2,32
1711.2,22
1712.2,3
1713.2,-5
1714.2,1
1715.2,0
1716.2,-7
1717.2,3
1718.2,19
1719.2,10
1720.2,5
1721.2,28
1722.2,44
1723.2,37
1724.2,29
1725.2,22
1726.2,7
1727.2,-7
1728.2,-18
1729.2,-32
1730.2,-43
1731.2,-49
1732.2,-43
1733.2,-28
1734.2,-21
1735.2,-15
1736.2,-5
1737.2,0
1738.2,-2
1739.2,-3
1740.2,-4
1741.2,-3
1742.2,-2
1743.2,-10
1744.2,-13
1745.2,-5
1746.2,-4
1747.2,-7
1748.2,-4
1749.2,-3
1750.2,-10
1751.2,-24
1752.2,-38
1753.2,-55
1754.2,-59
1755.2,-46
1756.2,-43
1757.2,-37
1758.2,-23
1759.2,-23
1760.2,-17
1761.2,-10
1762.2,-5
1763.2,17
1764.2,33
1765.2,41
1766.2,54
1767.2,59
1768.2,70
1769.2,84
1770.2,72
1771.2,39
1772.2,4
1773.2,-35
1774.2,-60
1775.2,-71
1776.2,-60
1777.2,0
1778.2,27
1779.2,-33
1780.2,-39
1781.2,58
1782.2,141
1783.2,185
1784.2,191
1785.2,129
1786.2,61
1787.2,50
1788.2,77
1789.2,148
1790.2,277
1791.2,420
1792.2,496
1793.2,463
1794.2,344
1795.2,158
1796.2,-73
1797.2,-312
1798.2,-571
1799.2,-831
1800.2,-1004
1801.2,-1081
1802.2,-1095
1803.2,-1039
1804.2,-916
1805.2,-741
1806.2,-531
1807.2,-298
1808.2,-36
1809.2,242
1810.2,478
1811.2,640
1812.2,706
1813.2,676
1814.2,576
1815.2,435
1816.2,290
1817.2,186
1818.2,144
1819.2,145
1820.2,192
1821.2,282
1822.2,392
1823.2,516
1824.2,644
1825.2,733
1826.2,752
1827.2,725
1828.2,661
1829.2,554
1830.2,431
1831.2,314
1832.2,198
1833.2,37
1834.2,-169
1835.2,-370
1836.2,-537
1837.2,-652
1838.2,-723
1839.2,-747
1840.2,-691
1841.2,-542
1842.2,-350
1843.2,-177
1844.2,-26
1845.2,93
1846.2,159
1847.2,177
1848.2,143
1849.2,89
1850.2,33
1851.2,-44
1852.2,-134
1853.2,-199
1854.2,-238
1855.2,-257
1856.2,-255
1857.2,-244
1858.2,-228
1859.2,-198
1860.2,-171
1861.2,-168
1862.2,-170
1863.2,-180
1864.2,-194
1865.2,-190
1866.2,-183
1867.2,-169
1868.2,-139
1869.2,-108
1870.2,-64
1871.2,-19
1872.2,10
1873.2,41
1874.2,78
1875.2,99
1876.2,110
1877.2,133
1878.2,158
1879.2,164
1880.2,158
1881.2,153
1882.2,146
1883.2,140
1884.2,141
1885.2,134
1886.2,127
1887.2,128
1888.2,129
1889.2,109
1890.2,60
1891.2,20
1892.2,20
1893.2,30
1894.2,16
1895.2,19
1896.2,43
1897.2,40
1898.2,19
1899.2,23
1900.2,45
1901.2,48
1902.2,50
1903.2,65
1904.2,66
1905.2,54
1906.2,45
1907.2,45
1908.2,36
1909.2,5
1910.2,-14
1911.2,-11
1912.2,-18
1913.2,-26
1914.2,-17
1915.2,4
1916.2,28
1917.2,28
1918.2,23
1919.2,30
1920.2,22
1921.2,5
1922.2,4
1923.2,-11
1924.2,-34
1925.2,-38
1926.2,-47
1927.2,-57
1928.2,-37
1929.2,-5
1930.2,8
1931.2,9
1932.2,22
1933.2,52
1934.2,55
1935.2,26
1936.2,9
1937.2,17
1938.2,17
1939.2,4
1940.2,8
1941.2,16
1942.2,-5
1943.2,-22
1944.2,-16
1945.2,-38
1946.2,-88
1947.2,-145
1948.2,-235
1949.2,-297
1950.2,-275
1951.2,-252
1952.2,-241
1953.2,-188
1954.2,-112
1955.2,-31
1956.2,72
1957.2,161
1958.2,197
1959.2,204
1960.2,195
1961.2,165
1962.2,126
1963.2,80
1964.2,24
1965.2,-23
1966.2,-58
1967.2,-82
1968.2,-79
1969.2,-52
1970.2,-13
1971.2,21
1972.2,47
1973.2,72
1974.2,88
1975.2,92
1976.2,91
1977.2,98
1978.2,105
1979.2,91
1980.2,63
1981.2,39
1982.2,23
1983.2,6
1984.2,-21
1985.2,-43
1986.2,-55
1987.2,-63
1988.2,-70
1989.2,-75
1990.2,-72
1991.2,-63
1992.2,-58
1993.2,-59
1994.2,-55
1995.2,-52
1996.2,-54
1997.2,-43
1998.2,-21
1999.2,-1
2000.2,15
2001.2,33
2002.2,60
