t,pcg
253.0,-20
254.0,-17
255.0,-14
256.0,-11
257.0,-8
258.0,-5
259.0,-2
260.0,3
261.0,9
262.0,13
263.0,15
264.0,16
265.0,16
266.0,16
267.0,18
268.0,17
269.0,12
270.0,8
271.0,5
272.0,1
273.0,-2
274.0,-3
275.0,-3
276.0,-2
277.0,1
278.0,3
279.0,3
280.0,5
281.0,7
282.0,6
283.0,6
284.0,7
285.0,7
286.0,7
287.0,8
288.0,6
289.0,5
290.0,6
291.0,4
292.0,2
293.0,2
294.0,1
295.0,1
296.0,2
297.0,1
298.0,0
299.0,0
300.0,-1
301.0,-2
302.0,-1
303.0,1
304.0,3
305.0,3
306.0,0
307.0,0
308.0,1
309.0,-2
310.0,-5
311.0,-8
312.0,-11
313.0,-12
314.0,-11
315.0,-10
316.0,-10
317.0,-9
318.0,-6
319.0,-3
320.0,-1
321.0,1
322.0,3
323.0,4
324.0,5
325.0,5
326.0,3
327.0,3
328.0,2
329.0,-1
330.0,-3
331.0,-1
332.0,-1
333.0,-3
334.0,-4
335.0,-4
336.0,-4
337.0,-3
338.0,-3
339.0,-1
340.0,-1
341.0,-2
342.0,-4
343.0,-5
344.0,-5
345.0,-4
346.0,-3
347.0,-3
348.0,-2
349.0,0
350.0,1
351.0,1
352.0,1
353.0,1
354.0,2
355.0,1
356.0,1
357.0,1
358.0,1
359.0,1
360.0,0
361.0,-2
362.0,-5
363.0,-6
364.0,-6
365.0,-5
366.0,-5
367.0,-4
368.0,-3
369.0,0
370.0,2
371.0,3
372.0,2
373.0,2
374.0,3
375.0,2
376.0,3
377.0,3
378.0,1
379.0,1
380.0,2
381.0,1
382.0,0
383.0,0
384.0,-2
385.0,-3
386.0,-2
387.0,-2
388.0,0
389.0,2
390.0,0
391.0,1
392.0,3
393.0,1
394.0,2
395.0,2
396.0,-1
397.0,-2
398.0,-2
399.0,-3
400.0,-3
401.0,-3
402.0,-5
403.0,-5
404.0,-1
405.0,3
406.0,4
407.0,6
408.0,6
409.0,4
410.0,3
411.0,2
412.0,0
413.0,-2
414.0,-3
415.0,-6
416.0,-5
417.0,-1
418.0,-2
419.0,-1
420.0,1
421.0,0
422.0,0
423.0,2
424.0,3
425.0,5
426.0,6
427.0,6
428.0,6
429.0,5
430.0,3
431.0,2
432.0,1
433.0,-1
434.0,-3
435.0,-4
436.0,-4
437.0,-5
438.0,-6
439.0,-5
440.0,-4
441.0,-4
442.0,-4
443.0,-3
444.0,-1
445.0,-1
446.0,0
447.0,3
448.0,5
449.0,4
450.0,3
451.0,3
452.0,0
453.0,-1
454.0,-1
455.0,-4
456.0,-6
457.0,-7
458.0,-8
459.0,-9
460.0,-7
461.0,-5
462.0,-3
463.0,-2
464.0,1
465.0,1
466.0,1
467.0,2
468.0,1
469.0,0
470.0,0
471.0,0
472.0,-1
473.0,-5
474.0,-10
475.0,-13
476.0,-15
477.0,-18
478.0,-20
479.0,-17
480.0,-15
481.0,-15
482.0,-12
483.0,-7
484.0,-3
485.0,-1
486.0,2
487.0,4
488.0,4
489.0,4
490.0,4
491.0,5
492.0,3
493.0,2
494.0,2
495.0,0
496.0,-1
497.0,-2
498.0,-2
499.0,-2
500.0,-1
501.0,0
502.0,3
503.0,5
504.0,6
505.0,6
506.0,8
507.0,10
508.0,9
509.0,7
510.0,8
511.0,9
512.0,9
513.0,10
514.0,15
515.0,20
516.0,23
517.0,21
518.0,21
519.0,24
520.0,23
521.0,17
522.0,6
523.0,-15
524.0,-34
525.0,-37
526.0,-31
527.0,-23
528.0,-11
529.0,-6
530.0,-7
531.0,-6
532.0,-5
533.0,-3
534.0,6
535.0,15
536.0,17
537.0,13
538.0,6
539.0,-5
540.0,-16
541.0,-20
542.0,-15
543.0,-4
544.0,7
545.0,15
546.0,19
547.0,20
548.0,17
549.0,10
550.0,1
551.0,-6
552.0,-14
553.0,-21
554.0,-19
555.0,-12
556.0,-14
557.0,-17
558.0,-14
559.0,-10
560.0,-8
561.0,-4
562.0,0
563.0,6
564.0,10
565.0,14
566.0,16
567.0,14
568.0,7
569.0,-6
570.0,-22
571.0,-41
572.0,-61
573.0,-75
574.0,-80
575.0,-80
576.0,-77
577.0,-65
578.0,-46
579.0,-27
580.0,-8
581.0,12
582.0,26
583.0,35
584.0,42
585.0,49
586.0,50
587.0,45
588.0,38
589.0,30
590.0,22
591.0,17
592.0,14
593.0,14
594.0,14
595.0,15
596.0,15
597.0,18
598.0,21
599.0,24
600.0,28
601.0,33
602.0,37
603.0,40
604.0,40
605.0,38
606.0,36
607.0,29
608.0,21
609.0,17
610.0,14
611.0,9
612.0,3
613.0,-2
614.0,-5
615.0,-8
616.0,-11
617.0,-13
618.0,-14
619.0,-15
620.0,-13
621.0,-10
622.0,-7
623.0,-6
624.0,-5
625.0,-2
626.0,0
627.0,1
628.0,2
629.0,4
630.0,3
631.0,1
632.0,-2
633.0,-4
634.0,-9
635.0,-13
636.0,-13
637.0,-15
638.0,-19
639.0,-21
640.0,-23
641.0,-28
642.0,-33
643.0,-35
644.0,-35
645.0,-35
646.0,-33
647.0,-31
648.0,-29
649.0,-28
650.0,-26
651.0,-24
652.0,-22
653.0,-20
654.0,-16
655.0,-14
656.0,-15
657.0,-13
658.0,-7
659.0,-3
660.0,-1
661.0,0
662.0,4
663.0,8
664.0,10
665.0,11
666.0,11
667.0,11
668.0,12
669.0,14
670.0,16
671.0,17
672.0,17
673.0,16
674.0,14
675.0,12
676.0,10
677.0,10
678.0,11
679.0,12
680.0,12
681.0,12
682.0,12
683.0,12
684.0,13
685.0,11
686.0,10
687.0,11
688.0,11
689.0,12
690.0,12
691.0,9
692.0,7
693.0,6
694.0,6
695.0,7
696.0,7
697.0,4
698.0,3
699.0,4
700.0,2
701.0,0
702.0,1
703.0,1
704.0,-1
705.0,-1
706.0,-1
707.0,-2
708.0,-3
709.0,-4
710.0,-6
711.0,-7
712.0,-5
713.0,-4
714.0,-2
715.0,-1
716.0,-4
717.0,-5
718.0,-5
719.0,-6
720.0,-6
721.0,-5
722.0,-7
723.0,-9
724.0,-8
725.0,-8
726.0,-9
727.0,-10
728.0,-10
729.0,-8
730.0,-5
731.0,-3
732.0,-4
733.0,-4
734.0,-4
735.0,-4
736.0,-4
737.0,-4
738.0,-4
739.0,-3
740.0,-2
741.0,-1
742.0,0
743.0,1
744.0,4
745.0,4
746.0,3
747.0,1
748.0,-2
749.0,-1
750.0,1
751.0,-8
752.0,-4
753.0,14
754.0,12
755.0,-3
756.0,2
757.0,16
758.0,16
759.0,9
760.0,11
761.0,14
762.0,10
763.0,4
764.0,-2
765.0,-9
766.0,-16
767.0,-21
768.0,-21
769.0,-19
770.0,-16
771.0,-15
772.0,-16
773.0,-16
774.0,-15
775.0,-13
776.0,-11
777.0,-10
778.0,-9
779.0,-8
780.0,-5
781.0,-2
782.0,0
783.0,3
784.0,7
785.0,9
786.0,8
787.0,5
788.0,5
789.0,7
790.0,9
791.0,8
792.0,7
793.0,4
794.0,2
795.0,1
796.0,-2
797.0,-4
798.0,-3
799.0,0
800.0,3
801.0,4
802.0,3
803.0,1
804.0,-1
805.0,-2
806.0,-3
807.0,-3
808.0,-1
809.0,1
810.0,2
811.0,4
812.0,5
813.0,7
814.0,6
815.0,2
816.0,1
817.0,3
818.0,3
819.0,3
820.0,5
821.0,6
822.0,5
823.0,5
824.0,4
825.0,2
826.0,0
827.0,-1
828.0,-1
829.0,0
830.0,1
831.0,0
832.0,-1
833.0,0
834.0,-2
835.0,-4
836.0,-5
837.0,-5
838.0,-4
839.0,-3
840.0,-1
841.0,2
842.0,3
843.0,2
844.0,2
845.0,2
846.0,1
847.0,-1
848.0,-1
849.0,-2
850.0,-4
851.0,-5
852.0,-5
853.0,-5
854.0,-6
855.0,-6
856.0,-3
857.0,2
858.0,4
859.0,4
860.0,4
861.0,6
862.0,6
863.0,5
864.0,4
865.0,2
866.0,-2
867.0,-6
868.0,-8
869.0,-8
870.0,-8
871.0,-7
872.0,-5
873.0,-4
874.0,-3
875.0,-2
876.0,-2
877.0,-2
878.0,-3
879.0,-4
880.0,0
881.0,3
882.0,4
883.0,7
884.0,10
885.0,10
886.0,9
887.0,8
888.0,3
889.0,-1
890.0,-4
891.0,-10
892.0,-14
893.0,-18
894.0,-22
895.0,-22
896.0,-19
897.0,-12
898.0,-7
899.0,1
900.0,9
901.0,13
902.0,16
903.0,17
904.0,14
905.0,9
906.0,4
907.0,-1
908.0,-6
909.0,-9
910.0,-11
911.0,-12
912.0,-11
913.0,-10
914.0,-8
915.0,-1
916.0,5
917.0,5
918.0,6
919.0,8
920.0,5
921.0,2
922.0,2
923.0,1
924.0,-1
925.0,-2
926.0,-3
927.0,-4
928.0,-2
929.0,1
930.0,-1
931.0,-1
932.0,-1
933.0,-3
934.0,-1
935.0,2
936.0,2
937.0,3
938.0,6
939.0,5
940.0,4
941.0,6
942.0,5
943.0,3
944.0,3
945.0,3
946.0,2
947.0,2
948.0,1
949.0,1
950.0,2
951.0,0
952.0,0
953.0,2
954.0,2
955.0,0
956.0,-2
957.0,-2
958.0,-1
959.0,-3
960.0,-4
961.0,-3
962.0,-3
963.0,-2
964.0,-2
965.0,-3
966.0,-1
967.0,2
968.0,0
969.0,-3
970.0,-3
971.0,0
972.0,0
973.0,2
974.0,3
975.0,2
976.0,2
977.0,3
978.0,3
979.0,1
980.0,-1
981.0,-1
982.0,-4
983.0,-7
984.0,-6
985.0,-4
986.0,-4
987.0,-4
988.0,-4
989.0,-2
990.0,-1
991.0,-1
992.0,2
993.0,3
994.0,3
995.0,4
996.0,5
997.0,3
998.0,1
999.0,0
1000.0,-1
1001.0,-3
1002.0,-5
1003.0,-5
1004.0,-4
1005.0,-4
1006.0,-6
1007.0,-9
1008.0,-10
1009.0,-11
1010.0,-11
1011.0,-11
1012.0,-10
1013.0,-11
1014.0,-10
1015.0,-10
1016.0,-10
1017.0,-8
1018.0,-6
1019.0,-6
1020.0,-4
1021.01,-1
1022.02,-2
1023.03,-4
1024.04,-2
1025.05,1
1026.06,1
1027.07,0
1028.08,0
1029.09,3
1030.1,4
1031.1,3
1032.1,4
1033.1,3
1034.1,1
1035.1,0
1036.1,2
1037.1,2
1038.1,0
1039.1,-3
1040.1,-3
1041.1,-2
1042.1,-3
1043.1,0
1044.1,8
1045.1,16
1046.1,20
1047.1,24
1048.1,28
1049.1,29
1050.1,25
1051.1,12
1052.1,-8
1053.1,-22
1054.1,-24
1055.1,-22
1056.1,-22
1057.1,-20
1058.1,-18
1059.1,-14
1060.1,-6
1061.1,4
1062.1,10
1063.1,13
1064.1,17
1065.1,17
1066.1,9
1067.1,1
1068.1,-7
1069.1,-14
1070.1,-15
1071.1,-14
1072.1,-11
1073.1,-2
1074.1,7
1075.1,14
1076.1,20
1077.1,19
1078.1,16
1079.1,15
1080.1,13
1081.1,6
1082.1,7
1083.1,7
1084.1,-2
1085.1,-5
1086.1,-4
1087.1,-5
1088.1,-3
1089.1,2
1090.1,5
1091.1,9
1092.1,13
1093.1,16
1094.1,17
1095.1,11
1096.1,0
1097.1,-13
1098.1,-28
1099.1,-42
1100.1,-53
1101.1,-65
1102.1,-74
1103.1,-77
1104.1,-75
1105.1,-66
1106.1,-50
1107.1,-32
1108.1,-13
1109.1,7
1110.1,24
1111.1,36
1112.1,41
1113.1,40
1114.1,35
1115.1,29
1116.1,21
1117.1,13
1118.1,8
1119.1,2
1120.1,-3
1121.1,-2
1122.1,0
1123.1,3
1124.1,11
1125.1,21
1126.1,26
1127.1,31
1128.1,37
1129.1,41
1130.1,41
1131.1,40
1132.1,37
1133.1,34
1134.1,31
1135.1,29
1136.1,28
1137.1,25
1138.1,23
1139.1,23
1140.1,21
1141.1,18
1142.1,13
1143.1,7
1144.1,1
1145.1,-2
1146.1,-5
1147.1,-9
1148.1,-13
1149.1,-15
1150.1,-16
1151.1,-15
1152.1,-14
1153.1,-14
1154.1,-13
1155.1,-11
1156.1,-9
1157.1,-6
1158.1,-4
1159.1,-2
1160.1,0
1161.1,-1
1162.1,-5
1163.1,-9
1164.1,-11
1165.1,-14
1166.1,-19
1167.1,-22
1168.1,-26
1169.1,-32
1170.1,-37
1171.1,-37
1172.1,-39
1173.1,-41
1174.1,-41
1175.1,-39
1176.1,-38
1177.1,-37
1178.1,-35
1179.1,-30
1180.1,-27
1181.1,-24
1182.1,-22
1183.1,-18
1184.1,-13
1185.1,-9
1186.1,-6
1187.1,-3
1188.1,1
1189.1,5
1190.1,7
1191.1,8
1192.1,9
1193.1,10
1194.1,12
1195.1,12
1196.1,10
1197.1,11
1198.1,12
1199.1,12
1200.1,14
1201.1,17
1202.1,19
1203.1,22
1204.1,25
1205.1,25
1206.1,25
1207.1,24
1208.1,21
1209.1,19
1210.1,16
1211.1,12
1212.1,12
1213.1,10
1214.1,9
1215.1,8
1216.1,6
1217.1,6
1218.1,8
1219.1,8
1220.1,8
1221.1,7
1222.1,7
1223.1,7
1224.1,8
1225.1,5
1226.1,4
1227.1,4
1228.1,2
1229.1,3
1230.1,3
1231.1,3
1232.1,4
1233.1,4
1234.1,5
1235.1,3
1236.1,3
1237.1,5
1238.1,3
1239.1,2
1240.1,0
1241.1,-4
1242.1,-5
1243.1,-5
1244.1,-7
1245.1,-9
1246.1,-9
1247.1,-9
1248.1,-7
1249.1,-6
1250.1,-6
1251.1,-5
1252.1,-5
1253.1,-6
1254.1,-5
1255.1,-5
1256.1,-5
1257.1,-5
1258.1,-7
1259.1,-9
1260.1,-9
1261.1,-10
1262.1,-10
1263.1,-9
1264.1,-9
1265.1,-9
1266.1,-9
1267.1,-8
1268.1,-8
1269.1,-7
1270.1,-6
1271.1,-5
1272.1,-3
1273.1,0
1274.1,-4
1275.1,-10
1276.1,-3
1277.1,9
1278.1,2
1279.1,0
1280.1,13
1281.1,7
1282.1,-11
1283.1,-12
1284.1,2
1285.1,10
1286.1,6
1287.1,3
1288.1,5
1289.1,5
1290.1,5
1291.1,5
1292.1,2
1293.1,-3
1294.1,-8
1295.1,-12
1296.1,-13
1297.1,-14
1298.1,-15
1299.1,-14
1300.1,-14
1301.1,-16
1302.1,-14
1303.1,-11
1304.1,-7
1305.1,-5
1306.1,-5
1307.1,-3
1308.1,-2
1309.1,1
1310.1,4
1311.1,8
1312.1,10
1313.1,10
1314.1,13
1315.1,16
1316.1,14
1317.1,11
1318.1,11
1319.1,11
1320.1,8
1321.1,6
1322.1,3
1323.1,1
1324.1,-1
1325.1,-2
1326.1,-2
1327.1,0
1328.1,0
1329.1,1
1330.1,3
1331.1,3
1332.1,2
1333.1,2
1334.1,1
1335.1,0
1336.1,-1
1337.1,0
1338.1,1
1339.1,3
1340.1,6
1341.1,5
1342.1,3
1343.1,1
1344.1,0
1345.1,-3
1346.1,-5
1347.1,-7
1348.1,-10
1349.1,-11
1350.1,-9
1351.1,-7
1352.1,-4
1353.1,0
1354.1,3
1355.1,5
1356.1,6
1357.1,6
1358.1,6
1359.1,4
1360.1,1
1361.1,-2
1362.1,-4
1363.1,-4
1364.1,-6
1365.1,-6
1366.1,-4
1367.1,-4
1368.1,-3
1369.1,-1
1370.1,1
1371.1,5
1372.1,8
1373.1,10
1374.1,12
1375.1,13
1376.1,13
1377.1,14
1378.1,14
1379.1,10
1380.1,5
1381.1,3
1382.1,3
1383.1,0
1384.1,-1
1385.1,-4
1386.1,-9
1387.1,-11
1388.1,-11
1389.1,-12
1390.1,-11
1391.1,-11
1392.1,-9
1393.1,-6
1394.1,-4
1395.1,-3
1396.1,-1
1397.1,-3
1398.1,-6
1399.1,-10
1400.1,-13
1401.1,-13
1402.1,-13
1403.1,-15
1404.1,-14
1405.1,-11
1406.1,-9
1407.1,-8
1408.1,-8
1409.1,-9
1410.1,-8
1411.1,-5
1412.1,-6
1413.1,-7
1414.1,-5
1415.1,-3
1416.1,-3
1417.1,-3
1418.1,-4
1419.1,-2
1420.1,3
1421.1,4
1422.1,4
1423.1,5
1424.1,7
1425.1,9
1426.1,7
1427.1,7
1428.1,8
1429.1,7
1430.1,6
1431.1,6
1432.1,5
1433.1,6
1434.1,6
1435.1,6
1436.1,7
1437.1,7
1438.1,9
1439.1,8
1440.1,8
1441.1,10
1442.1,9
1443.1,6
1444.1,4
1445.1,2
1446.1,1
1447.1,2
1448.1,2
1449.1,2
1450.1,1
1451.1,-2
1452.1,-3
1453.1,-2
1454.1,-3
1455.1,-4
1456.1,-4
1457.1,-5
1458.1,-6
1459.1,-5
1460.1,-4
1461.1,-3
1462.1,-4
1463.1,-7
1464.1,-7
1465.1,-7
1466.1,-8
1467.1,-6
1468.1,-5
1469.1,-6
1470.1,-5
1471.1,-3
1472.1,-3
1473.1,-3
1474.1,-4
1475.1,-5
1476.1,-4
1477.1,-4
1478.1,-6
1479.1,-8
1480.1,-8
1481.1,-8
1482.1,-8
1483.1,-5
1484.1,-2
1485.1,-1
1486.1,-1
1487.1,0
1488.1,1
1489.1,3
1490.1,3
1491.1,2
1492.1,3
1493.1,4
1494.1,3
1495.1,2
1496.1,0
1497.1,1
1498.1,0
1499.1,-2
1500.1,-3
1501.1,-4
1502.1,-3
1503.1,-3
1504.1,-3
1505.1,-1
1506.1,-2
1507.1,-1
1508.1,0
1509.1,0
1510.1,1
1511.1,3
1512.1,4
1513.1,5
1514.1,7
1515.1,8
1516.1,9
1517.1,12
1518.1,13
1519.1,11
1520.1,9
1521.1,9
1522.1,7
1523.1,6
1524.1,4
1525.1,0
1526.1,-2
1527.1,0
1528.1,0
1529.1,0
1530.1,-1
1531.1,-2
1532.1,-1
1533.1,0
1534.1,0
1535.1,0
1536.1,2
1537.1,1
1538.1,-2
1539.1,-3
1540.1,-2
1541.1,-2
1542.1,-1
1543.1,-3
1544.1,-5
1545.1,-5
1546.1,-5
1547.1,-7
1548.1,-9
1549.1,-9
1550.1,-8
1551.1,-8
1552.1,-8
1553.1,-8
1554.1,-7
1555.1,-4
1556.1,0
1557.1,4
1558.1,7
1559.1,7
1560.1,6
1561.1,5
1562.1,6
1563.1,4
1564.1,3
1565.1,2
1566.1,0
1567.1,0
1568.1,0
1569.1,0
1570.1,0
1571.1,3
1572.1,6
1573.1,9
1574.1,14
1575.1,17
1576.1,16
1577.1,15
1578.1,16
1579.1,13
1580.1,2
1581.1,-14
1582.1,-25
1583.1,-27
1584.1,-23
1585.1,-22
1586.1,-22
1587.1,-18
1588.1,-13
1589.1,-9
1590.1,-4
1591.1,3
1592.1,8
1593.1,8
1594.1,6
1595.1,0
1596.1,-10
1597.1,-19
1598.1,-25
1599.1,-27
1600.1,-24
1601.1,-18
1602.1,-9
1603.1,5
1604.1,18
1605.1,26
1606.1,32
1607.1,35
1608.1,33
1609.1,29
1610.1,26
1611.1,22
1612.1,15
1613.1,11
1614.1,8
1615.1,0
1616.1,-6
1617.1,-6
1618.1,-6
1619.1,-5
1620.1,-3
1621.1,1
1622.1,1
1623.1,-1
1624.1,-6
1625.1,-18
1626.1,-30
1627.1,-39
1628.1,-49
1629.1,-60
1630.1,-68
1631.1,-68
1632.1,-64
1633.1,-55
1634.1,-42
1635.1,-27
1636.1,-10
1637.1,8
1638.1,21
1639.1,31
1640.1,35
1641.1,35
1642.1,31
1643.1,25
1644.1,16
1645.1,9
1646.1,6
1647.1,3
1648.1,4
1649.1,8
1650.1,10
1651.1,15
1652.1,22
1653.1,25
1654.1,27
1655.1,29
1656.1,29
1657.1,31
1658.1,31
1659.1,28
1660.1,27
1661.1,27
1662.1,27
1663.1,28
1664.1,28
1665.1,28
1666.1,28
1667.1,25
1668.1,21
1669.1,17
1670.1,12
1671.1,7
1672.1,1
1673.1,-3
1674.1,-8
1675.1,-10
1676.1,-12
1677.1,-12
1678.1,-12
1679.1,-12
1680.1,-12
1681.1,-12
1682.1,-12
1683.1,-11
1684.1,-10
1685.1,-10
1686.1,-10
1687.1,-9
1688.1,-8
1689.1,-8
1690.1,-8
1691.1,-7
1692.1,-7
1693.1,-10
1694.1,-13
1695.1,-17
1696.1,-19
1697.1,-21
1698.1,-26
1699.1,-31
1700.1,-33
1701.1,-33
1702.1,-34
1703.1,-35
1704.1,-37
1705.1,-36
1706.1,-32
1707.1,-30
1708.1,-30
1709.1,-29
1710.1,-24
1711.1,-19
1712.1,-16
1713.1,-13
1714.1,-8
1715.1,-5
1716.1,-5
1717.1,-4
1718.1,-2
1719.1,-1
1720.1,1
1721.1,3
1722.1,2
1723.1,0
1724.1,3
1725.1,8
1726.1,10
1727.1,11
1728.1,14
1729.1,17
1730.1,18
1731.1,18
1732.1,21
1733.1,22
1734.1,19
1735.1,17
1736.1,16
1737.1,15
1738.1,15
1739.1,16
1740.1,15
1741.1,13
1742.1,14
1743.1,16
1744.1,14
1745.1,11
1746.1,12
1747.1,12
1748.1,11
1749.1,12
1750.1,15
1751.1,18
1752.1,18
1753.1,16
1754.1,14
1755.1,11
1756.1,6
1757.1,2
1758.1,-1
1759.1,-3
1760.1,-3
1761.1,-3
1762.1,-2
1763.1,-1
1764.1,1
1765.1,1
1766.1,1
1767.1,1
1768.1,3
1769.1,2
1770.1,-1
1771.1,-1
1772.1,-1
1773.1,-4
1774.1,-4
1775.1,-3
1776.1,-2
1777.1,-2
1778.1,-1
1779.1,-1
1780.1,-3
1781.1,-6
1782.1,-9
1783.1,-6
1784.1,-4
1785.1,-5
1786.1,-7
1787.1,-8
1788.1,-10
1789.1,-11
1790.1,-9
1791.1,-9
1792.1,-9
1793.1,-7
1794.1,-11
1795.1,-16
1796.1,-14
1797.1,-13
1798.1,-17
1799.1,-13
1800.1,-8
1801.1,-10
1802.1,-10
1803.1,-5
1804.1,6
1805.1,8
1806.1,0
1807.1,7
1808.1,15
1809.1,2
1810.1,-7
1811.1,1
1812.1,7
1813.1,1
1814.1,-3
1815.1,-4
1816.1,-3
1817.1,3
1818.1,7
1819.1,3
1820.1,-1
1821.1,0
1822.1,-1
1823.1,-7
1824.1,-9
1825.1,-8
1826.1,-8
1827.1,-9
1828.1,-9
1829.1,-10
1830.1,-11
1831.1,-11
1832.1,-12
1833.1,-12
1834.1,-11
1835.1,-9
1836.1,-5
1837.1,-2
1838.1,2
1839.1,7
1840.1,12
1841.1,14
1842.1,15
1843.1,16
1844.1,16
1845.1,14
1846.1,15
1847.1,14
1848.1,10
1849.1,5
1850.1,0
1851.1,-3
1852.1,-4
1853.1,-5
1854.1,-7
1855.1,-8
1856.1,-4
1857.1,0
1858.1,0
1859.1,2
1860.1,6
1861.1,7
1862.1,7
1863.1,6
1864.1,7
1865.1,6
1866.1,3
1867.1,3
1868.1,3
1869.1,2
1870.1,3
1871.1,2
1872.1,-2
1873.1,-3
1874.1,-4
1875.1,-4
1876.1,-6
1877.1,-6
1878.1,-4
1879.1,-2
1880.1,1
1881.1,3
1882.1,4
1883.1,4
1884.1,6
1885.1,6
1886.1,3
1887.1,-1
1888.1,-2
1889.1,-4
1890.1,-6
1891.1,-6
1892.1,-4
1893.1,-3
1894.1,0
1895.1,3
1896.1,1
1897.1,0
1898.1,2
1899.1,0
1900.1,-8
1901.1,-7
1902.1,-2
1903.1,-3
1904.1,-6
1905.1,-8
1906.1,-7
1907.1,-8
1908.1,-8
1909.1,-6
1910.1,-2
1911.1,1
1912.1,2
1913.1,4
1914.1,3
1915.1,1
1916.1,1
1917.1,1
1918.1,3
1919.1,2
1920.1,-2
1921.1,-2
1922.1,0
1923.1,-3
1924.1,-8
1925.1,-6
1926.1,-3
1927.1,-2
1928.1,-3
1929.1,-3
1930.1,-3
1931.1,-4
1932.1,-2
1933.1,0
1934.1,-4
1935.1,-4
1936.1,-1
1937.1,-1
1938.1,0
1939.1,2
1940.1,0
1941.1,-3
1942.1,0
1943.1,1
1944.1,0
1945.1,0
1946.1,-2
1947.1,-2
1948.1,0
1949.1,0
1950.1,0
1951.1,0
1952.1,-3
1953.1,-3
1954.1,2
1955.1,4
1956.1,0
1957.1,1
1958.1,3
1959.1,1
1960.1,1
1961.1,1
1962.1,4
1963.1,3
1964.1,-1
1965.1,-1
1966.1,2
1967.1,2
1968.1,0
1969.1,-2
1970.1,-2
1971.1,-2
1972.1,-4
1973.1,-1
1974.1,1
1975.1,-3
1976.1,-3
1977.1,-1
1978.1,0
1979.1,-3
1980.1,-7
1981.1,-8
1982.1,-5
1983.1,-2
1984.1,-3
1985.1,-2
1986.1,2
1987.1,0
1988.1,-2
1989.1,1
1990.1,3
1991.1,0
1992.1,-2
1993.1,0
1994.1,1
1995.1,5
1996.1,5
1997.1,1
1998.1,1
