t,lead_I,lead_II,v3,v4
261.7,-9557,-64211,102750,67476
263.7,-9302,-63876,102594,67302
265.7,-9544,-63468,102490,67124
267.7,-9882,-63410,102682,67231
269.7,-9910,-63741,102935,67441
271.7,-9919,-64058,102890,67409
273.7,-10016,-64125,102715,67271
275.7,-9906,-64062,102738,67333
277.7,-9699,-64039,102758,67416
279.7,-9639,-64066,102440,67176
281.7,-9471,-64078,102071,66843
283.7,-9184,-64100,102134,66887
285.7,-9360,-64164,102440,67161
287.7,-9925,-64103,102504,67197
289.7,-10043,-63831,102421,67082
291.7,-9823,-63770,102555,67204
293.7,-10127,-64257,102767,67442
295.7,-10542,-64684,102693,67407
297.7,-10106,-64352,102430,67181
299.7,-9583,-63806,102327,67117
301.7,-10087,-63927,102467,67282
303.7,-10686,-64336,102682,67498
305.7,-10312,-64254,102776,67603
307.7,-9836,-63975,102622,67458
309.7,-9857,-64015,102315,67089
311.7,-9587,-64115,102153,66825
313.7,-9222,-64149,102276,66915
315.7,-9727,-64406,102468,67161
317.7,-10345,-64553,102500,67265
319.7,-9986,-64056,102430,67259
321.7,-9518,-63410,102398,67284
323.7,-9672,-63348,102364,67254
325.7,-9510,-63658,102232,67068
327.7,-8936,-63887,102090,66876
329.7,-9207,-64028,102147,66928
331.7,-10169,-64062,102417,67201
333.7,-10504,-63997,102560,67336
335.7,-10305,-64087,102318,67100
337.7,-10359,-64219,102008,66820
339.7,-10279,-64020,102072,66908
341.7,-9723,-63807,102308,67150
343.7,-9513,-64084,102274,67122
345.7,-9913,-64422,102114,66982
347.7,-9962,-64212,102152,67037
349.7,-9421,-63822,102196,67086
351.7,-9303,-63910,102078,66955
353.7,-9974,-64388,102093,66954
355.7,-10583,-64741,102294,67158
357.7,-10565,-64723,102274,67161
359.7,-10240,-64477,102004,66916
361.7,-9938,-64249,101894,66821
363.7,-9683,-64089,101952,66883
365.7,-9608,-63982,101880,66785
367.7,-9799,-64121,101781,66626
369.7,-9974,-64541,101888,66686
371.7,-9974,-64799,101984,66791
373.7,-10114,-64621,101885,66742
375.7,-10492,-64318,101914,66813
377.7,-10628,-64178,102202,67133
379.7,-10357,-64213,102279,67249
381.7,-10206,-64447,101953,66952
383.7,-10349,-64650,101759,66740
385.7,-10187,-64338,101977,66906
387.7,-9591,-63727,102139,67031
389.7,-9401,-63693,101960,66853
391.7,-9958,-64278,101812,66709
393.7,-10416,-64589,101912,66799
395.7,-10213,-64422,101989,66886
397.7,-9861,-64420,101930,66878
399.7,-9723,-64559,101936,66933
401.7,-9576,-64242,102029,67025
403.7,-9571,-63781,102073,67026
405.7,-9993,-63935,102050,66955
407.7,-10352,-64366,101960,66838
409.7,-10241,-64351,101809,66689
411.7,-10150,-64233,101764,66669
413.7,-10292,-64476,101883,66819
415.7,-10164,-64588,101926,66890
417.7,-9844,-64291,101818,66815
419.7,-9899,-64146,101833,66863
421.7,-10096,-64279,102021,67062
423.7,-9985,-64239,102071,67092
425.7,-9948,-64112,101912,66903
427.7,-10231,-64192,101848,66820
429.7,-10202,-64243,101961,66922
431.7,-9643,-64142,101963,66898
433.7,-9294,-64163,101751,66657
435.7,-9499,-64219,101622,66533
437.7,-9701,-64099,101780,66729
439.7,-9641,-64177,102037,67008
441.7,-9814,-64621,102136,67099
443.7,-10410,-64719,102042,66991
445.7,-10779,-64120,101858,66800
447.7,-10405,-63683,101740,66674
449.7,-9767,-64058,101784,66723
451.7,-9641,-64595,101875,66843
453.7,-9978,-64571,101848,66850
455.7,-10175,-64325,101758,66782
457.7,-10080,-64323,101729,66758
459.7,-9948,-64301,101722,66742
461.7,-9824,-64086,101696,66711
463.7,-9768,-64061,101743,66760
465.7,-10043,-64286,101885,66886
467.7,-10492,-64355,102002,66964
469.7,-10595,-64260,102017,66960
471.7,-10362,-64236,101957,66919
473.7,-10115,-64117,101879,66851
475.7,-9817,-63885,101828,66782
477.7,-9623,-64006,101830,66784
479.7,-9945,-64404,101859,66844
481.7,-10276,-64302,101854,66856
483.7,-9803,-63631,101828,66820
485.7,-9292,-63265,101882,66868
487.7,-9936,-63586,102038,67022
489.7,-10865,-64008,102177,67140
491.7,-10572,-63996,102260,67198
493.7,-9690,-63682,102401,67334
495.7,-9664,-63473,102565,67511
497.7,-10138,-63496,102530,67496
499.7,-10084,-63506,102304,67294
501.7,-9811,-63361,102171,67168
503.7,-9870,-63323,102211,67186
505.7,-9862,-63524,102235,67185
507.7,-9696,-63590,102224,67177
509.7,-10042,-63301,102318,67283
511.7,-10731,-63043,102434,67398
513.7,-10751,-63155,102419,67377
515.7,-10099,-63451,102401,67354
517.7,-9748,-63634,102479,67450
519.7,-9899,-63583,102435,67471
521.7,-9852,-63271,102165,67276
523.7,-9380,-62978,101960,67101
525.7,-9042,-63182,102023,67174
527.7,-9207,-63720,102156,67333
529.7,-9449,-63770,102136,67287
531.7,-9266,-63179,101995,67039
533.7,-9063,-62799,101908,66888
535.7,-9543,-63062,102030,67041
537.7,-10248,-63413,102300,67287
539.7,-10092,-63485,102383,67256
541.7,-9269,-63565,102138,66967
543.7,-8935,-63756,101926,66791
545.7,-9180,-63819,101986,66813
547.7,-9165,-63772,101964,66763
549.7,-9000,-63866,101688,66655
551.7,-9515,-64176,101636,66828
553.7,-10321,-64491,101913,67169
555.7,-10180,-64463,101835,67079
557.7,-9336,-64082,101257,66550
559.7,-9351,-63896,101056,66359
561.7,-10412,-64176,101576,66791
563.7,-10984,-64365,101997,67156
565.7,-10440,-64097,101829,66997
567.7,-9846,-63879,101561,66721
569.7,-9905,-64070,101527,66686
571.7,-10196,-64327,101522,66712
573.7,-10442,-64433,101540,66702
575.7,-10716,-64533,101710,66787
577.7,-10692,-64567,101791,66862
579.7,-10193,-64476,101611,66762
581.7,-9848,-64522,101488,66670
583.7,-10077,-64683,101625,66768
585.7,-10359,-64518,101761,66874
587.7,-10293,-64062,101706,66821
589.7,-10196,-63943,101591,66742
591.7,-10195,-64326,101524,66751
593.7,-10029,-64610,101488,66738
595.7,-9900,-64392,101510,66653
597.7,-10208,-64059,101615,66638
599.7,-10643,-64147,101733,66757
601.7,-10596,-64549,101777,66845
603.7,-10086,-64775,101745,66769
605.7,-9592,-64740,101770,66645
607.7,-9463,-64753,102054,66625
609.7,-9688,-64805,102645,66700
611.7,-9916,-64539,103384,66887
613.7,-9860,-63996,104152,67330
615.7,-9623,-63603,104969,68059
617.7,-9214,-63283,105905,68982
619.7,-8361,-62428,106991,70119
621.7,-7199,-60941,108040,71448
623.7,-6172,-59392,108644,72699
625.7,-5232,-58058,108719,73759
627.7,-4368,-56820,108710,74867
629.7,-4213,-55800,108720,75998
631.7,-4747,-55100,108115,76630
633.7,-4809,-54395,106609,76543
635.7,-4218,-53694,104873,76142
637.7,-4419,-53597,103510,75704
639.7,-5902,-54187,102339,74984
641.7,-7377,-54950,101049,73748
643.7,-8242,-55990,99693,72096
645.7,-9204,-57693,98427,70243
647.7,-10133,-59472,97487,68467
649.7,-10141,-60547,97222,67131
651.7,-9655,-61294,97577,66359
653.7,-9720,-62315,98020,65914
655.7,-10000,-63214,98371,65674
657.7,-9824,-63492,98992,65804
659.7,-9767,-63511,99909,66249
661.7,-10263,-63749,100613,66590
663.7,-10579,-64065,100928,66651
665.7,-10426,-64198,101155,66658
667.7,-10415,-64275,101362,66712
669.7,-10501,-64439,101369,66682
671.7,-10132,-64434,101279,66585
673.7,-9674,-64058,101316,66565
675.7,-9830,-63745,101423,66622
677.7,-10311,-63944,101483,66688
679.7,-10445,-64273,101522,66738
681.7,-10293,-64248,101514,66713
683.7,-10310,-64252,101430,66616
685.7,-10498,-64646,101416,66593
687.7,-10448,-64843,101519,66670
689.7,-9979,-64433,101540,66672
691.7,-9500,-64089,101444,66589
693.7,-9582,-64310,101482,66646
695.7,-10189,-64597,101687,66852
697.7,-10663,-64601,101791,66945
699.7,-10550,-64670,101719,66857
701.7,-10090,-64798,101636,66776
703.7,-9813,-64545,101596,66755
705.7,-9982,-64111,101608,66747
707.7,-10437,-64023,101753,66812
709.7,-10715,-64040,101865,66878
711.7,-10513,-63787,101658,66709
713.7,-10191,-63744,101372,66459
715.7,-10253,-64260,101498,66547
717.7,-10363,-64639,101816,66821
719.7,-9976,-64450,101741,66747
721.7,-9616,-64331,101447,66449
723.7,-9971,-64536,101532,66516
725.7,-10418,-64409,101866,66877
727.7,-10308,-63919,101923,66979
729.7,-10350,-63788,101811,66847
731.7,-10907,-63943,101962,66927
733.7,-10992,-63875,102223,67149
735.7,-10418,-64014,102148,67068
737.7,-10272,-64716,101779,66695
739.7,-10530,-64985,101535,66484
741.7,-10158,-64145,101602,66626
743.7,-9460,-63244,101804,66858
745.7,-9455,-63296,101899,66910
747.7,-9801,-63839,101835,66831
749.7,-9762,-64190,101772,66831
751.7,-9785,-64373,101848,66968
753.7,-10297,-64431,101977,67098
755.7,-10564,-64227,101988,67102
757.7,-10064,-63935,101879,67017
759.7,-9507,-63792,101781,66918
761.7,-9598,-63729,101770,66848
763.7,-9985,-63717,101833,66839
765.7,-10081,-63877,101917,66886
767.7,-9971,-64068,102002,66971
769.7,-9934,-64001,102112,67105
771.7,-9870,-63802,102206,67244
773.7,-9718,-63793,102199,67255
775.7,-9725,-63855,102163,67156
777.7,-9965,-63706,102273,67148
779.7,-10227,-63570,102460,67262
781.7,-10390,-63791,102460,67266
783.7,-10384,-64097,102279,67088
785.7,-10150,-64025,102221,67001
787.7,-9934,-63715,102432,67218
789.7,-10030,-63593,102697,67523
791.7,-10242,-63632,102769,67555
793.7,-10202,-63547,102717,67364
795.7,-9879,-63385,102767,67305
797.7,-9425,-63348,102865,67393
799.7,-9104,-63333,102825,67358
801.7,-9291,-63178,102801,67298
803.7,-9860,-63071,103012,67491
805.7,-10084,-63162,103194,67705
807.7,-9748,-63200,103094,67632
809.7,-9563,-63135,103073,67602
811.7,-9947,-63368,103402,67918
813.7,-10302,-63780,103647,68153
815.7,-10067,-63593,103522,67999
817.7,-9697,-62827,103469,67919
819.7,-9752,-62476,103753,68208
821.7,-9782,-62736,103966,68429
823.7,-9257,-62750,103895,68331
825.7,-8776,-62377,103902,68294
827.7,-8995,-62328,104150,68510
829.7,-9369,-62545,104311,68650
831.7,-9257,-62365,104238,68569
833.7,-8990,-61997,104193,68533
835.7,-8893,-62089,104320,68678
837.7,-8722,-62384,104447,68825
839.7,-8483,-62258,104437,68847
841.7,-8475,-61865,104366,68813
843.7,-8649,-61663,104360,68809
845.7,-8843,-61607,104435,68855
847.7,-9026,-61555,104520,68951
849.7,-9007,-61604,104592,69102
851.7,-8737,-61700,104721,69294
853.7,-8667,-61685,104882,69437
855.7,-8974,-61661,104902,69422
857.7,-9045,-61686,104737,69281
859.7,-8501,-61583,104568,69150
861.7,-8011,-61435,104519,69105
863.7,-8320,-61493,104565,69181
865.7,-9093,-61556,104692,69394
867.7,-9427,-61357,104805,69563
869.7,-9086,-61173,104722,69447
871.7,-8606,-61280,104527,69212
873.7,-8460,-61487,104510,69225
875.7,-8626,-61622,104608,69377
877.7,-8848,-61645,104528,69314
879.7,-9049,-61517,104355,69144
881.7,-9345,-61552,104314,69133
883.7,-9561,-62014,104234,69094
885.7,-9236,-62265,103984,68863
887.7,-8590,-61784,103906,68786
889.7,-8508,-61395,104092,68975
891.7,-8986,-61779,104050,68932
893.7,-9127,-62133,103668,68530
895.7,-8978,-61918,103490,68319
897.7,-9307,-61958,103606,68409
899.7,-9715,-62526,103499,68301
901.7,-9345,-62650,103214,68046
903.7,-8779,-62137,103296,68171
905.7,-9000,-62011,103531,68438
907.7,-9583,-62557,103260,68171
909.7,-9667,-62937,102707,67599
911.7,-9366,-62765,102546,67432
913.7,-9173,-62477,102608,67543
915.7,-9273,-62424,102424,67440
917.7,-9760,-62678,102304,67353
919.7,-10340,-63222,102592,67597
921.7,-10234,-63674,102775,67726
923.7,-9403,-63580,102452,67401
925.7,-8953,-63193,102118,67118
927.7,-9495,-63135,102191,67278
929.7,-10240,-63427,102351,67523
931.7,-10356,-63628,102324,67497
933.7,-10015,-63549,102254,67331
935.7,-9741,-63292,102188,67166
937.7,-9752,-63104,102069,67026
939.7,-10035,-63249,102056,67053
941.7,-10336,-63520,102194,67247
943.7,-10277,-63443,102246,67344
945.7,-9920,-63265,102175,67273
947.7,-9783,-63573,102174,67233
949.7,-10051,-63932,102176,67221
951.7,-10339,-63570,102032,67109
953.7,-10373,-63036,101960,67054
955.7,-10295,-63233,102140,67206
957.7,-10178,-63641,102268,67312
959.7,-9960,-63397,102094,67158
961.7,-9886,-63023,101892,66984
963.7,-10141,-63340,101937,67037
965.7,-10185,-63855,102074,67163
967.7,-9618,-63717,102067,67139
969.7,-9234,-63260,101954,67020
971.7,-9789,-63331,101915,67004
973.7,-10509,-63802,102052,67177
975.7,-10460,-63907,102253,67392
977.7,-10191,-63658,102254,67404
979.7,-10367,-63659,102035,67213
981.7,-10361,-63719,101905,67102
983.7,-9720,-63245,101965,67150
985.7,-9240,-62727,101933,67096
987.7,-9403,-62971,101766,66910
989.7,-9637,-63428,101830,66939
991.7,-9689,-63306,102129,67204
993.7,-9876,-63130,102182,67256
995.7,-9991,-63356,101930,67029
997.7,-9755,-63287,101854,66987
999.7,-9738,-62844,101996,67185
1001.7,-10312,-63018,101927,67170
1003.7,-10753,-63769,101725,66957
1005.7,-10495,-63997,101862,67015
1007.7,-9922,-63562,102194,67294
1009.7,-9442,-63142,102189,67318
1011.7,-9177,-62878,101924,67099
1013.7,-9377,-62751,101844,67033
1015.7,-9929,-63020,101937,67137
1017.7,-10241,-63429,101938,67161
1019.7,-10198,-63412,101895,67106
1021.7,-10114,-63227,101903,67055
1023.7,-9995,-63493,101815,66939
1025.7,-9955,-63934,101667,66829
1027.7,-10329,-63891,101738,66944
1029.7,-10735,-63583,101930,67138
1031.7,-10582,-63645,101840,67030
1033.7,-10284,-63863,101574,66756
1035.7,-10212,-63611,101581,66762
1037.7,-9782,-63134,101743,66937
1039.7,-9142,-63120,101654,66880
1041.7,-9472,-63405,101545,66790
1043.7,-10496,-63350,101793,67039
1045.7,-10581,-63040,101995,67273
1047.7,-9756,-63068,101705,67037
1049.7,-9545,-63523,101419,66736
1051.7,-10052,-63883,101668,66905
1053.7,-10154,-63726,101968,67181
1055.7,-9849,-63297,101743,67014
1057.7,-9940,-63212,101408,66694
1059.7,-10319,-63544,101528,66745
1061.7,-10349,-63774,101788,66955
1063.7,-9977,-63711,101676,66871
1065.7,-9534,-63584,101379,66622
1067.7,-9298,-63391,101290,66552
1069.7,-9449,-63136,101365,66639
1071.7,-9857,-63202,101473,66762
1073.7,-10211,-63705,101617,66908
1075.7,-10499,-64141,101634,66919
1077.7,-10680,-64086,101427,66713
1079.7,-10322,-63586,101354,66651
1081.7,-9517,-62992,101642,66944
1083.7,-9285,-62820,101812,67107
1085.7,-10027,-63325,101482,66751
1087.7,-10692,-64046,101125,66354
1089.7,-10477,-64291,101276,66483
1091.7,-10013,-64002,101641,66854
1093.7,-10000,-63710,101671,66888
1095.7,-10097,-63797,101426,66633
1097.7,-9913,-64074,101282,66498
1099.7,-9711,-64083,101262,66529
1101.7,-9714,-63736,101208,66529
1103.7,-9890,-63421,101222,66544
1105.7,-10320,-63422,101413,66670
1107.7,-10782,-63566,101516,66702
1109.7,-10635,-63552,101287,66472
1111.7,-9963,-63359,101012,66259
1113.7,-9705,-63265,101081,66381
1115.7,-10063,-63451,101330,66647
1117.7,-10175,-63686,101380,66700
1119.7,-9808,-63678,101301,66599
1121.7,-9798,-63613,101379,66633
1123.7,-10436,-63774,101553,66807
1125.7,-10881,-63897,101579,66889
1127.7,-10581,-63665,101466,66790
1129.7,-10001,-63437,101378,66645
1131.7,-9652,-63617,101340,66577
1133.7,-9516,-63868,101278,66554
1135.7,-9607,-63814,101202,66514
1137.7,-10038,-63764,101196,66518
1139.7,-10474,-63923,101288,66641
1141.7,-10438,-63877,101373,66761
1143.7,-10104,-63564,101354,66713
1145.7,-10037,-63580,101322,66610
1147.7,-10333,-64002,101430,66688
1149.7,-10604,-64165,101569,66840
1151.7,-10546,-63885,101461,66730
1153.7,-10191,-63647,101122,66382
1155.7,-9869,-63625,100923,66208
1157.7,-9946,-63609,101038,66360
1159.7,-10297,-63602,101181,66512
1161.7,-10321,-63637,101106,66425
1163.7,-9829,-63522,101001,66321
1165.7,-9448,-63276,101113,66452
1167.7,-9688,-63237,101302,66669
1169.7,-10166,-63479,101309,66690
1171.7,-10253,-63712,101188,66543
1173.7,-9938,-63733,101165,66470
1175.7,-9653,-63568,101278,66549
1177.7,-9722,-63406,101402,66652
1179.7,-10175,-63546,101466,66681
1181.7,-10665,-63931,101485,66673
1183.7,-10700,-63932,101509,66706
1185.7,-10255,-63254,101591,66811
1187.7,-9812,-62590,101673,66905
1189.7,-9721,-62594,101589,66831
1191.7,-10010,-62903,101414,66644
1193.7,-10560,-62887,101499,66674
1195.7,-10907,-62608,101855,66990
1197.7,-10499,-62481,101969,67138
1199.7,-9708,-62650,101654,66883
1201.7,-9586,-62975,101455,66693
1203.7,-10195,-63227,101728,66948
1205.7,-10479,-63278,102012,67243
1207.7,-10080,-63228,101831,67090
1209.7,-9770,-63156,101476,66748
1211.7,-9873,-62986,101457,66733
1213.7,-9890,-62858,101697,66975
1215.7,-9747,-63039,101752,67028
1217.7,-9799,-63266,101560,66851
1219.7,-9879,-63003,101488,66814
1221.7,-9768,-62469,101662,67013
1223.7,-9865,-62362,101730,67089
1225.7,-10195,-62655,101472,66841
1227.7,-10067,-62757,101232,66601
1229.7,-9484,-62637,101396,66736
1231.7,-9273,-62738,101763,67086
1233.7,-9601,-63098,101875,67223
1235.7,-9918,-63327,101731,67078
1237.7,-9964,-63212,101655,66930
1239.7,-9711,-62999,101633,66845
1241.7,-9218,-63140,101378,66624
1243.7,-9010,-63622,100976,66315
1245.7,-9426,-63790,100863,66263
1247.7,-9878,-63384,101140,66542
1249.7,-9837,-63121,101385,66756
1251.7,-9647,-63482,101224,66558
1253.7,-9658,-63862,100814,66125
1255.7,-9779,-63744,100657,65967
1257.7,-10120,-63578,100953,66270
1259.7,-10768,-63807,101288,66587
1261.7,-11105,-64040,101216,66483
1263.7,-10634,-63829,100934,66210
1265.7,-9977,-63498,100881,66214
1267.7,-9944,-63587,100959,66318
1269.7,-10251,-63930,100843,66167
1271.7,-10235,-63998,100698,66004
1273.7,-10103,-63921,100795,66146
1275.7,-10354,-64157,100902,66285
1277.7,-10717,-64390,100781,66135
1279.7,-10743,-64052,100718,66034
1281.7,-10659,-63622,100919,66233
1283.7,-10737,-63880,101070,66405
1285.7,-10668,-64379,100940,66299
1287.7,-10227,-64198,100752,66118
1289.7,-9770,-63509,100728,66068
1291.7,-9716,-63136,100832,66153
1293.7,-10070,-63346,100979,66322
1295.7,-10451,-63852,101079,66437
1297.7,-10440,-64276,101051,66341
1299.7,-10139,-64346,100994,66137
1301.7,-10059,-64194,101130,66046
1303.7,-10200,-64177,101551,66115
1305.7,-10066,-64178,102222,66351
1307.7,-9691,-63808,103079,66831
1309.7,-9518,-63226,103967,67485
1311.7,-9394,-62767,104796,68204
1313.7,-8886,-62129,105754,69150
1315.7,-8142,-61006,106933,70443
1317.7,-7426,-59801,107936,71812
1319.7,-6495,-58724,108429,73059
1321.7,-5221,-57271,108607,74298
1323.7,-4073,-55489,108527,75328
1325.7,-3561,-54290,107770,75685
1327.7,-3757,-53900,106349,75551
1329.7,-4412,-53646,104879,75458
1331.7,-5141,-53457,103518,75184
1333.7,-5664,-53773,101957,74237
1335.7,-6119,-54356,100412,72951
1337.7,-6981,-54948,99311,71810
1339.7,-8437,-56150,98402,70515
1341.7,-9907,-58139,97395,68817
1343.7,-10559,-59947,96751,67264
1345.7,-10396,-61052,96832,66291
1347.7,-10209,-61960,97226,65661
1349.7,-10308,-62731,97592,65238
1351.7,-10247,-62816,98167,65242
1353.7,-9985,-62490,99004,65591
1355.7,-10028,-62668,99681,65859
1357.7,-10309,-63346,99974,65872
1359.7,-10363,-63695,100100,65794
1361.7,-10442,-63561,100274,65797
1363.7,-10893,-63569,100475,65928
1365.7,-11042,-63823,100606,66089
1367.7,-10337,-63794,100626,66111
1369.7,-9632,-63539,100595,65993
1371.7,-9718,-63710,100602,65901
1373.7,-9972,-64160,100642,65898
1375.7,-9828,-64042,100676,65931
1377.7,-9905,-63445,100726,65988
1379.7,-10543,-63382,100776,66046
1381.7,-10981,-64001,100765,66042
1383.7,-10793,-64373,100735,66033
1385.7,-10531,-64116,100765,66097
1387.7,-10569,-63824,100772,66126
1389.7,-10675,-63874,100693,66041
1391.7,-10704,-63946,100687,66016
1393.73,-10713,-63824,100858,66161
1395.75,-10658,-63826,101001,66274
1397.78,-10559,-64171,100952,66204
1399.8,-10486,-64407,100872,66105
1401.8,-10292,-64037,100874,66055
1403.8,-10013,-63468,100778,65889
1405.8,-10085,-63467,100605,65694
1407.8,-10470,-63866,100739,65846
1409.8,-10527,-64003,101115,66212
1411.8,-10285,-63996,101110,66158
1413.8,-10401,-64206,100691,65704
1415.8,-10771,-64259,100614,65622
1417.8,-10807,-63940,101051,66064
1419.8,-10676,-63761,101292,66309
1421.8,-10696,-63800,101103,66113
1423.8,-10517,-63609,101006,65990
1425.8,-10063,-63403,101123,66087
1427.8,-9963,-63601,101072,66036
1429.8,-10363,-63834,100917,65874
1431.8,-10623,-63826,101018,65959
1433.8,-10372,-63945,101197,66156
1435.8,-9923,-64118,101046,66056
1437.8,-9704,-63886,100740,65771
1439.8,-9724,-63552,100722,65746
1441.8,-9714,-63571,100958,66018
1443.8,-9735,-63543,101111,66254
1445.8,-10110,-63219,101117,66317
1447.8,-10639,-63219,101154,66342
1449.8,-10799,-63733,101253,66408
1451.8,-10758,-64030,101268,66411
1453.8,-10966,-63802,101125,66282
1455.8,-11100,-63536,100977,66153
1457.8,-10728,-63499,101051,66226
1459.8,-10297,-63565,101328,66475
1461.8,-10278,-63684,101509,66632
1463.8,-10332,-63688,101413,66531
1465.8,-10161,-63409,101208,66304
1467.8,-10058,-63219,101123,66174
1469.8,-10127,-63442,101197,66217
1471.8,-10072,-63618,101342,66347
1473.8,-9916,-63432,101434,66407
1475.8,-9994,-63396,101424,66353
1477.8,-10283,-63672,101442,66348
1479.8,-10434,-63711,101571,66461
1481.8,-10310,-63517,101646,66494
1483.8,-10173,-63601,101616,66411
1485.8,-10396,-63778,101723,66490
1487.8,-10886,-63566,101989,66743
1489.8,-10934,-63153,102077,66807
1491.8,-10263,-62915,101928,66632
1493.8,-9722,-62902,101867,66566
1495.8,-9944,-63138,101985,66683
1497.8,-10179,-63449,102071,66748
1499.8,-9736,-63292,102085,66744
1501.8,-9281,-62623,102157,66833
1503.8,-9445,-62216,102294,66995
1505.8,-9737,-62526,102435,67113
1507.8,-9790,-63034,102573,67195
1509.8,-9907,-63062,102706,67300
1511.8,-10022,-62661,102817,67409
1513.8,-9826,-62397,102862,67438
1515.8,-9607,-62508,102787,67337
1517.8,-9623,-62584,102692,67234
1519.8,-9613,-62340,102828,67366
1521.8,-9681,-62172,103198,67722
