t,az
1675.90,1954
1677.90,1956
1679.90,1954
1681.90,1934
1683.80,1940
1685.78,1930
1687.75,1904
1689.73,1906
1691.70,1932
1693.70,1942
1695.68,1938
1697.65,1922
1699.63,1908
1701.60,1912
1703.60,1894
1705.58,1900
1707.55,1888
1709.53,1874
1711.50,1868
1713.50,1882
1715.48,1924
1717.45,1944
1719.43,1926
1721.40,1912
1723.40,1916
1725.38,1924
1727.35,1928
1729.33,1934
1731.30,1938
1733.30,1946
1735.28,1958
1737.25,1962
1739.23,1942
1741.20,1950
1743.10,1940
1745.08,1922
1747.05,1948
1749.03,1966
1751.00,1950
1753.00,1962
1754.98,1944
1756.95,1934
1758.93,1938
1760.90,1906
1762.90,1896
1764.88,1922
1766.85,1930
1768.83,1922
1770.80,1922
1772.80,1930
1774.78,1924
1776.75,1932
1778.73,1942
1780.70,1926
1782.70,1926
1784.68,1934
1786.65,1934
1788.63,1958
1790.60,1958
1792.60,1958
1794.58,1960
1796.55,1958
1798.53,1956
1800.50,1964
1802.50,1970
1804.48,1952
1806.45,1940
1808.43,1942
1810.40,1950
1812.30,1954
1814.30,1958
1816.30,1962
1818.30,1956
1820.30,1950
1822.20,1940
1824.18,1918
1826.15,1898
1828.13,1878
1830.10,1880
1832.10,1880
1834.08,1894
1836.05,1898
1838.03,1908
1840.00,1902
1842.00,1914
1843.98,1924
1845.95,1912
1847.93,1936
1849.90,1948
1851.90,1978
1853.88,2012
1855.85,2034
1857.83,2034
1859.80,2036
1861.80,2034
1863.78,1998
1865.75,1982
1867.73,1944
1869.70,1936
1871.70,1898
1873.68,1842
1875.65,1764
1877.63,1754
1879.60,1748
1881.50,1722
1883.50,1698
1885.50,1674
1887.50,1684
1889.50,1664
1891.40,1654
1893.38,1642
1895.35,1636
1897.33,1650
1899.30,1668
1901.30,1700
1903.28,1746
1905.25,1768
1907.23,1760
1909.20,1798
1911.20,1844
1913.18,1886
1915.15,1936
1917.13,2018
1919.10,2092
1921.10,2198
1923.08,2284
1925.05,2342
1927.03,2394
1929.00,2408
1931.00,2416
1932.98,2396
1934.95,2318
1936.93,2238
1938.90,2132
1940.90,2034
1942.88,1956
1944.85,1902
1946.83,1874
1948.80,1876
1950.70,1878
1952.68,1908
1954.65,1944
1956.63,1960
1958.60,1972
1960.60,2002
1962.58,1996
1964.55,1984
1966.53,1964
1968.50,1952
1970.50,1910
1972.48,1858
1974.45,1798
1976.43,1748
1978.40,1698
1980.40,1644
1982.38,1558
1984.35,1558
1986.33,1502
1988.30,1446
1990.30,1436
1992.28,1436
1994.25,1454
1996.23,1454
1998.20,1542
2000.20,1542
2002.18,1634
2004.15,1686
2006.13,1748
2008.10,1778
2010.10,1822
2012.08,1866
2014.05,1908
2016.03,1942
2018.00,1962
2019.90,1966
2021.88,1964
2023.85,1962
2025.83,1970
2027.80,1988
2029.80,2004
2031.78,2022
2033.75,2060
2035.73,2044
2037.70,2024
2039.70,2020
2041.68,2048
2043.65,2058
2045.63,2058
2047.60,2044
2049.60,2034
2051.58,2036
2053.55,2050
2055.53,2042
2057.50,2040
2059.50,2016
2061.48,1980
2063.45,1974
2065.43,1966
2067.40,1930
2069.40,1914
2071.38,1900
2073.35,1874
2075.33,1864
2077.30,1848
2079.30,1840
2081.28,1854
2083.25,1840
2085.23,1836
2087.20,1810
2089.10,1776
2091.08,1770
2093.05,1786
2095.03,1752
2097.00,1758
2099.00,1764
2100.98,1794
2102.95,1804
2104.93,1782
2106.90,1766
2108.90,1760
2110.88,1756
2112.85,1754
2114.83,1752
2116.80,1736
2118.80,1738
2120.78,1770
2122.75,1774
2124.73,1770
2126.70,1788
2128.70,1804
2130.68,1824
2132.65,1846
2134.63,1862
2136.60,1872
2138.60,1892
2140.58,1908
2142.55,1916
2144.53,1924
2146.50,1934
2148.50,1930
2150.48,1910
2152.45,1902
2154.43,1898
2156.40,1882
2158.30,1854
2160.28,1826
2162.25,1846
2164.23,1854
2166.20,1848
2168.20,1840
2170.18,1848
2172.15,1828
2174.13,1804
2176.10,1764
2178.10,1720
2180.08,1690
2182.05,1686
2184.03,1672
2186.00,1690
2188.00,1694
2189.98,1696
2191.95,1754
2193.93,1754
2195.90,1830
2197.90,1946
2199.88,2160
2201.85,2160
2203.83,2302
2205.80,2302
2207.80,2302
2209.78,2302
2211.75,2168
2213.73,2112
2215.70,2050
2217.70,1976
2219.68,1918
2221.65,1874
2223.63,1854
2225.60,1834
2227.50,1804
2229.48,1752
2231.45,1706
2233.43,1680
2235.40,1658
2237.40,1678
2239.38,1708
2241.35,1722
2243.33,1756
2245.30,1814
2247.30,1846
2249.28,1892
2251.25,1924
2253.23,1972
2255.20,2008
2257.20,2032
2259.18,2026
2261.15,2002
2263.13,1972
2265.10,1928
2267.10,1862
2269.08,1802
2271.05,1756
2273.03,1730
2275.00,1732
2277.00,1726
2278.98,1728
2280.95,1730
2282.93,1736
2284.90,1754
2286.90,1770
2288.88,1790
2290.85,1792
2292.83,1824
2294.80,1854
2296.70,1878
2298.68,1844
2300.65,1830
2302.63,1806
2304.60,1792
2306.60,1794
2308.58,1796
2310.55,1794
2312.53,1792
2314.50,1790
2316.50,1786
2318.48,1776
2320.45,1802
2322.43,1808
2324.40,1800
2326.40,1804
2328.38,1834
2330.35,1844
2332.33,1858
2334.30,1852
2336.30,1828
2338.28,1818
2340.25,1834
2342.23,1860
2344.20,1850
2346.20,1854
2348.18,1856
2350.15,1846
2352.13,1852
2354.10,1852
2356.10,1848
2358.08,1820
2360.05,1816
2362.03,1814
2364.00,1790
2365.90,1786
2367.88,1792
2369.85,1804
2371.83,1810
2373.80,1802
2375.80,1800
2377.78,1772
2379.75,1750
2381.73,1740
2383.70,1748
2385.70,1782
2387.68,1810
2389.65,1814
2391.63,1806
2393.60,1802
2395.60,1810
2397.58,1792
2399.55,1764
2401.53,1754
2403.50,1766
2405.50,1788
2407.48,1766
2409.45,1764
2411.43,1764
2413.40,1748
2415.40,1744
2417.38,1716
2419.35,1716
2421.33,1724
2423.30,1724
2425.30,1728
2427.28,1728
2429.25,1754
2431.23,1754
2433.20,1750
2435.10,1744
2437.08,1752
2439.05,1732
2441.03,1728
2443.00,1714
2445.00,1716
2446.98,1700
2448.95,1710
2450.93,1720
2452.90,1684
2454.90,1698
2456.88,1696
2458.85,1690
2460.83,1700
2462.80,1730
2464.80,1762
2466.78,1790
2468.75,1798
2470.73,1794
2472.70,1806
2474.70,1802
2476.68,1780
2478.65,1794
2480.63,1808
2482.60,1796
2484.60,1778
2486.58,1776
2488.55,1748
2490.53,1724
2492.50,1704
2494.50,1700
2496.48,1696
2498.45,1686
2500.43,1704
2502.40,1722
2504.30,1724
2506.28,1746
2508.25,1768
2510.23,1784
2512.20,1790
2514.20,1804
2516.18,1824
2518.15,1820
2520.13,1840
2522.10,1852
2524.10,1852
2526.08,1844
2528.05,1848
2530.03,1826
2532.00,1824
2534.00,1806
2535.98,1778
2537.95,1728
2539.93,1684
2541.90,1656
2543.90,1618
2545.88,1584
2547.85,1556
2549.83,1522
2551.80,1500
2553.80,1470
2555.78,1458
2557.75,1474
2559.73,1494
2561.70,1512
2563.70,1522
2565.68,1520
2567.65,1536
2569.63,1578
2571.60,1620
2573.50,1652
2575.48,1686
2577.45,1752
2579.43,1796
2581.40,1860
2583.40,1944
2585.38,2038
2587.35,2124
2589.33,2202
2591.30,2230
2593.30,2256
2595.28,2286
2597.25,2300
2599.23,2260
2601.20,2192
2603.20,2090
2605.18,1998
2607.15,1918
2609.13,1836
2611.10,1780
2613.10,1746
2615.08,1706
2617.05,1730
2619.03,1750
2621.00,1810
2623.00,1844
2624.98,1832
2626.95,1806
2628.93,1780
2630.90,1738
2632.80,1738
2634.80,1662
2636.80,1662
2638.80,1568
2640.80,1568
2642.70,1478
2644.68,1438
2646.65,1384
2648.63,1366
2650.60,1362
2652.60,1314
2654.58,1278
2656.55,1250
2658.53,1270
2660.50,1300
2662.50,1354
2664.48,1402
2666.45,1446
2668.43,1488
2670.40,1540
2672.40,1588
2674.38,1626
2676.35,1650
2678.33,1676
2680.30,1692
2682.30,1738
2684.28,1780
2686.25,1780
2688.23,1770
2690.20,1760
2692.20,1756
2694.18,1756
2696.15,1744
2698.13,1764
2700.10,1764
2702.10,1778
2704.08,1784
2706.05,1800
2708.03,1824
2710.00,1812
2711.90,1816
2713.88,1816
2715.85,1798
2717.83,1778
2719.80,1790
2721.80,1808
2723.78,1814
2725.75,1788
2727.73,1780
2729.70,1774
2731.70,1776
2733.68,1782
2735.65,1774
2737.63,1754
2739.60,1754
2741.60,1728
2743.58,1716
2745.55,1682
2747.53,1660
2749.50,1650
2751.50,1652
2753.48,1652
2755.45,1654
2757.43,1656
2759.40,1660
2761.40,1640
2763.38,1616
2765.35,1604
2767.33,1618
2769.30,1626
2771.20,1640
2773.20,1646
2775.20,1628
2777.20,1600
2779.20,1616
2781.10,1618
2783.08,1616
2785.05,1594
2787.03,1606
2789.00,1630
2791.00,1634
2792.98,1620
2794.95,1616
2796.93,1616
2798.90,1642
2800.90,1670
2802.88,1676
2804.85,1700
2806.83,1720
2808.80,1728
2810.80,1728
2812.78,1714
2814.75,1702
2816.73,1690
2818.70,1674
2820.70,1654
2822.68,1636
2824.65,1648
2826.63,1640
2828.60,1644
2830.60,1646
2832.58,1648
2834.55,1616
2836.53,1598
2838.50,1596
2840.50,1574
2842.48,1574
2844.45,1550
2846.43,1550
2848.40,1556
2850.30,1556
2852.28,1548
2854.25,1548
2856.23,1568
2858.20,1594
2860.20,1624
2862.18,1710
2864.15,1806
2866.13,1912
2868.10,1972
2870.10,2044
2872.08,2060
2874.05,2078
2876.03,2034
2878.00,1954
2880.00,1868
2881.98,1786
2883.95,1710
2885.93,1646
2887.90,1610
2889.90,1628
2891.88,1656
2893.85,1646
2895.83,1608
2897.80,1580
2899.80,1572
2901.78,1568
2903.75,1576
2905.73,1584
2907.70,1578
2909.60,1586
2911.60,1620
2913.60,1632
2915.60,1664
2917.60,1716
2919.50,1764
2921.48,1768
2923.45,1780
2925.43,1824
2927.40,1822
2929.40,1808
2931.38,1756
2933.35,1698
2935.33,1652
2937.30,1610
2939.30,1582
2941.28,1566
2943.25,1560
2945.23,1542
2947.20,1548
2949.20,1550
2951.18,1546
2953.15,1568
2955.13,1600
2957.10,1612
2959.10,1616
2961.08,1622
2963.05,1618
2965.03,1608
2967.00,1612
2969.00,1592
2970.98,1584
2972.95,1580
2974.93,1572
2976.90,1570
2978.80,1562
2980.80,1566
2982.80,1576
2984.80,1584
2986.80,1608
2988.70,1618
2990.68,1642
2992.65,1640
2994.63,1650
2996.60,1646
2998.60,1670
3000.58,1684
3002.55,1714
3004.53,1732
3006.50,1742
3008.50,1764
3010.48,1766
3012.45,1770
3014.43,1762
3016.40,1728
3018.40,1734
3020.38,1732
3022.35,1714
3024.33,1710
3026.30,1714
3028.30,1704
3030.28,1712
3032.25,1722
3034.23,1740
3036.20,1734
3038.20,1730
3040.18,1768
3042.15,1758
3044.13,1758
3046.10,1764
3048.00,1786
3050.00,1774
3052.00,1774
3054.00,1732
3056.00,1732
3057.90,1730
3059.88,1730
3061.85,1750
3063.83,1750
3065.80,1748
3067.80,1752
3069.78,1732
3071.75,1724
3073.73,1714
3075.70,1692
3077.70,1676
3079.68,1662
3081.65,1642
3083.63,1646
3085.60,1662
3087.60,1666
3089.58,1676
3091.55,1682
3093.53,1686
3095.50,1694
3097.50,1690
3099.48,1690
3101.45,1692
3103.43,1690
3105.40,1674
3107.40,1668
3109.38,1668
3111.35,1684
3113.33,1708
3115.30,1720
3117.20,1726
3119.20,1728
3121.20,1744
3123.20,1724
3125.20,1728
3127.10,1736
3129.08,1780
3131.05,1788
3133.03,1808
3135.00,1842
3137.00,1838
3138.98,1826
3140.95,1820
3142.93,1788
3144.90,1760
3146.90,1754
3148.88,1758
3150.85,1744
3152.83,1756
3154.80,1744
3156.80,1760
3158.78,1754
3160.75,1770
3162.73,1766
3164.70,1770
3166.70,1758
3168.68,1770
3170.65,1792
3172.63,1814
3174.60,1816
3176.60,1812
3178.58,1824
3180.55,1852
3182.53,1902
3184.50,1922
3186.40,1932
3188.40,1964
3190.40,1966
3192.40,1952
3194.40,1962
3196.30,1946
3198.28,1904
3200.25,1848
3202.23,1778
3204.20,1722
3206.20,1668
3208.18,1620
3210.15,1574
3212.13,1558
3214.10,1532
3216.10,1512
3218.08,1510
3220.05,1500
3222.03,1506
3224.00,1508
3226.00,1512
3227.98,1520
3229.95,1526
3231.93,1524
3233.90,1540
3235.90,1556
3237.88,1572
3239.85,1600
3241.83,1612
3243.80,1650
3245.80,1672
3247.78,1748
3249.75,1844
3251.73,1940
3253.70,2014
3255.60,2080
3257.60,2150
3259.60,2170
3261.60,2170
3263.60,2018
3265.50,2018
3267.48,1834
3269.45,1834
3271.43,1838
3273.40,1838
3275.40,1876
3277.38,1914
3279.35,1944
3281.33,1958
3283.30,1986
3285.30,1992
3287.28,1976
3289.25,1956
3291.23,1938
3293.20,1898
3295.20,1848
3297.18,1800
3299.15,1722
3301.13,1660
3303.10,1608
3305.10,1550
3307.08,1486
3309.05,1454
3311.03,1424
3313.00,1362
3315.00,1300
3316.98,1286
3318.95,1272
3320.93,1252
3322.90,1234
3324.80,1260
3326.80,1280
3328.80,1300
3330.80,1350
3332.80,1400
3334.70,1446
3336.68,1502
3338.65,1536
3340.63,1576
3342.60,1626
3344.60,1638
3346.58,1660
3348.55,1696
3350.53,1722
3352.50,1752
3354.50,1792
3356.48,1806
3358.45,1812
3360.43,1820
3362.40,1846
3364.40,1858
3366.38,1870
3368.35,1880
3370.33,1896
3372.30,1926
3374.30,1934
3376.28,1922
3378.25,1942
3380.23,1946
3382.20,1938
3384.20,1928
3386.18,1922
3388.15,1920
3390.13,1934
3392.10,1924
3394.00,1920
3396.00,1898
3398.00,1858
3400.00,1838
3402.00,1832
3403.90,1832
3405.88,1796
3407.85,1774
3409.83,1756
3411.80,1744
3413.80,1740
3415.78,1744
3417.75,1718
3419.73,1684
3421.70,1672
3423.70,1682
3425.68,1682
3427.65,1676
3429.63,1676
3431.60,1670
3433.60,1684
3435.58,1678
3437.55,1680
3439.53,1676
3441.50,1690
3443.50,1704
3445.48,1702
3447.45,1692
3449.43,1678
3451.40,1672
3453.40,1680
3455.38,1688
3457.35,1710
3459.33,1718
3461.30,1758
3463.20,1758
3465.20,1778
3467.20,1784
3469.20,1804
3471.20,1804
3473.10,1806
3475.08,1806
3477.05,1862
3479.03,1862
3481.00,1860
3483.00,1860
3484.98,1868
3486.95,1856
3488.93,1874
3490.90,1854
3492.90,1854
3494.88,1846
3496.85,1848
3498.83,1834
3500.80,1820
3502.80,1810
3504.78,1808
3506.75,1796
3508.73,1776
3510.70,1780
3512.70,1770
3514.68,1758
3516.65,1786
3518.63,1810
3520.60,1848
3522.60,1878
3524.58,1884
3526.55,1920
3528.53,1964
3530.50,1990
3532.40,1994
3534.40,1968
3536.40,1950
3538.40,1910
3540.40,1862
3542.30,1806
3544.28,1770
3546.25,1744
3548.23,1716
3550.20,1704
3552.20,1704
3554.18,1726
3556.15,1740
3558.13,1744
3560.10,1730
3562.10,1706
3564.08,1668
3566.05,1650
3568.03,1638
3570.00,1670
3572.00,1714
3573.98,1734
3575.95,1780
3577.93,1784
3579.90,1804
3581.90,1816
3583.88,1810
