t,lead_I,lead_II,v3,v4
450.4,-34494,2626,97098,34530
452.4,-34699,2626,97291,34763
454.4,-35148,2617,97531,35016
456.4,-35182,2945,97599,35080
458.4,-34704,3673,97552,35020
460.4,-34566,3935,97548,34997
462.4,-35062,3356,97592,35027
464.4,-35200,3043,97628,35054
466.4,-34566,3612,97656,35068
468.4,-34298,3846,97677,35069
470.4,-34955,3053,97695,35059
472.4,-35404,2578,97782,35084
474.4,-35051,3229,97970,35173
476.4,-34804,3774,98147,35269
478.4,-34943,3462,98203,35278
480.4,-34659,3210,98207,35209
482.4,-34079,3454,98292,35194
484.4,-34103,3516,98450,35315
486.4,-34490,3285,98583,35473
488.4,-34437,3293,98669,35542
490.4,-34222,3515,98773,35573
492.4,-34453,3588,98949,35713
494.4,-34880,3462,99174,35958
496.4,-35058,3249,99340,36143
498.4,-34952,3181,99396,36199
500.4,-34592,3561,99464,36248
502.4,-34186,4151,99659,36375
504.4,-34219,4253,99900,36515
506.4,-34634,3768,100073,36623
508.4,-34754,3406,100234,36763
510.4,-34450,3665,100484,36971
512.4,-34294,4253,100810,37225
514.4,-34353,4686,101128,37512
516.4,-34068,4921,101381,37805
518.4,-33438,5113,101524,38008
520.4,-33153,5208,101516,38022
522.4,-33425,5211,101389,37890
524.4,-33673,5431,101351,37839
526.4,-33471,5958,101619,38058
528.4,-33070,6368,102050,38410
530.4,-32935,6358,102257,38577
532.4,-33205,6129,102181,38546
534.4,-33583,5942,102140,38579
536.4,-33625,5863,102267,38766
538.4,-33306,5963,102404,38966
540.4,-33067,6225,102475,39102
542.4,-33084,6369,102533,39179
544.4,-33076,6219,102547,39173
546.4,-33018,6024,102505,39125
548.4,-33174,6065,102497,39132
550.4,-33357,6213,102510,39161
552.4,-33221,6202,102390,39063
554.4,-33066,6073,102115,38817
556.4,-33253,6026,101876,38589
558.4,-33411,6061,101807,38523
560.4,-33228,6052,101782,38535
562.4,-33109,6013,101610,38424
564.4,-33289,6027,101341,38214
566.4,-33466,5983,101199,38148
568.4,-33624,5698,101182,38236
570.4,-33930,5298,101018,38173
572.4,-34002,5134,100629,37870
574.4,-33648,5183,100289,37613
576.4,-33627,5006,100161,37542
578.4,-34302,4558,100080,37468
580.4,-34656,4418,99932,37308
582.4,-34074,4768,99806,37176
584.4,-33602,4864,99679,37033
586.4,-34057,4227,99417,36757
588.4,-34541,3611,99123,36485
590.4,-34168,3841,99009,36414
592.4,-33535,4436,98986,36421
594.4,-33448,4411,98861,36307
596.4,-33787,3815,98744,36178
598.4,-34220,3457,98794,36210
600.4,-34575,3615,98859,36308
602.4,-34509,3910,98779,36291
604.4,-34024,4083,98668,36177
606.4,-33781,4199,98616,36070
608.4,-34043,4256,98536,35984
610.4,-34288,4070,98433,35920
612.4,-34279,3624,98389,35901
614.4,-34308,3262,98330,35880
616.4,-34413,3236,98181,35810
618.4,-34496,3260,98080,35750
620.4,-34744,3023,98122,35766
622.4,-35033,2816,98180,35804
624.4,-34827,2953,98178,35784
626.4,-34263,3104,98185,35715
628.4,-34157,2969,98219,35664
630.4,-34604,2866,98250,35679
632.4,-34839,2981,98285,35735
634.4,-34626,2997,98256,35721
636.4,-34570,2828,98084,35569
638.4,-34898,2735,97881,35376
640.4,-35079,2697,97799,35258
642.4,-34868,2514,97773,35191
644.4,-34731,2333,97690,35115
646.4,-34862,2440,97579,35017
648.4,-34795,2819,97461,34892
650.4,-34461,3141,97340,34792
652.4,-34531,3038,97338,34849
654.4,-35180,2539,97496,35065
656.4,-35666,2192,97617,35244
658.4,-35559,2339,97554,35254
660.4,-35255,2627,97398,35133
662.4,-35096,2662,97268,34965
664.4,-34985,2543,97193,34835
666.4,-34887,2396,97123,34764
668.4,-34930,2103,96982,34643
670.4,-35110,1753,96819,34454
672.4,-35206,1707,96824,34389
674.4,-34952,2079,96987,34496
676.4,-34399,2554,97053,34541
678.4,-34050,2750,96943,34423
680.4,-34292,2541,96834,34318
682.4,-34880,2086,96823,34335
684.4,-35287,1703,96857,34393
686.4,-35236,1682,96873,34392
688.4,-34875,1980,96822,34305
690.4,-34753,2123,96756,34247
692.4,-35197,1826,96806,34353
694.4,-35620,1596,96915,34506
696.4,-35332,1962,96888,34475
698.4,-34800,2381,96759,34332
700.4,-34829,2037,96682,34260
702.4,-35115,1371,96598,34160
704.4,-34999,1410,96484,33969
706.4,-34742,2040,96559,33933
708.4,-34822,2333,96799,34093
710.4,-35062,2039,96840,34101
712.4,-35245,1580,96638,33884
714.4,-35424,1288,96561,33787
716.4,-35395,1392,96701,33922
718.4,-35029,1896,96802,34063
720.4,-34820,2240,96823,34167
722.4,-35065,2043,96907,34331
724.4,-35288,1799,96986,34443
726.4,-35248,1901,96947,34396
728.4,-35299,1964,96903,34338
730.4,-35385,1865,96928,34368
732.4,-35202,2006,96926,34378
734.4,-35152,2162,96906,34350
736.4,-35513,1836,96950,34362
738.4,-35498,1535,96939,34320
740.4,-34775,1857,96745,34119
742.4,-34415,2208,96551,33947
744.4,-34903,2056,96580,34015
746.4,-35182,1961,96761,34210
748.4,-34780,2160,96916,34325
750.4,-34643,2072,96968,34335
752.4,-35110,1828,96864,34257
754.4,-35325,2205,96673,34101
756.4,-35105,2903,96618,33985
758.4,-35260,2854,96729,33968
760.4,-35781,2074,96753,33931
762.4,-35705,1657,96637,33871
764.4,-34973,2110,96586,33921
766.4,-34688,2744,96622,34022
768.4,-35185,2750,96625,34041
770.4,-35412,2310,96627,34057
772.4,-34744,2180,96667,34140
774.4,-34086,2357,96682,34185
776.4,-34409,2111,96685,34154
778.4,-35190,1498,96675,34076
780.4,-35278,1459,96581,33935
782.4,-34645,2086,96508,33839
784.4,-34215,2303,96554,33881
786.4,-34397,1653,96455,33834
788.4,-34839,942,96100,33566
790.4,-35203,833,95877,33373
792.4,-35372,1034,95929,33385
794.4,-35348,990,95880,33324
796.4,-35344,611,95651,33147
798.4,-35451,276,95573,33084
800.4,-35360,305,95639,33063
802.4,-35016,477,95591,32893
804.4,-34857,450,95483,32731
806.4,-34948,464,95488,32765
808.4,-34927,760,95516,32847
810.4,-34898,825,95429,32803
812.38,-35171,365,95301,32717
814.35,-35468,75,95296,32741
816.33,-35489,332,95442,32878
818.3,-35509,459,95584,32999
820.3,-35641,160,95549,32986
822.3,-35520,46,95371,32850
824.3,-35181,243,95248,32730
826.3,-35120,202,95266,32730
828.3,-35365,-38,95296,32775
830.3,-35470,41,95218,32731
832.3,-35389,395,95130,32644
834.3,-35468,565,95142,32630
836.3,-35745,366,95134,32594
838.3,-35913,-63,95041,32463
840.3,-35802,-356,95066,32442
842.3,-35436,-211,95223,32586
844.3,-34923,70,95206,32584
846.3,-34577,-50,95039,32372
848.3,-34697,-480,95118,32259
850.3,-35122,-790,95494,32276
852.3,-35516,-955,95930,32245
854.3,-35778,-986,96482,32356
856.3,-35681,-605,97215,32832
858.3,-34925,141,97911,33461
860.3,-34037,833,98605,34140
862.3,-33921,1487,99586,35146
864.3,-34220,2530,100685,36512
866.3,-33711,3996,101486,37970
868.3,-32355,5522,102026,39482
870.3,-31289,6935,102441,40988
872.3,-31002,8155,102381,42009
874.3,-30988,8891,101503,42234
876.3,-30874,9108,100033,42025
878.3,-30887,9345,98432,41806
880.3,-31417,9899,96892,41466
882.3,-32450,10214,95384,40681
884.3,-33475,9699,93946,39391
886.3,-34247,8477,92716,37774
888.3,-35232,6930,91668,35975
890.3,-36495,5235,90595,34035
892.3,-37080,3565,89541,32102
894.3,-36543,2104,88920,30571
896.3,-35810,975,88984,29798
898.3,-35579,339,89576,29760
900.3,-35434,111,90448,30130
902.3,-35161,-171,91413,30587
904.3,-35240,-616,92187,30886
906.3,-35687,-795,92555,30886
908.3,-35896,-708,92693,30734
910.3,-35699,-817,92961,30779
912.3,-35488,-1011,93385,31084
914.3,-35503,-860,93686,31325
916.3,-35692,-692,93794,31346
918.3,-35920,-1052,93903,31358
920.3,-35940,-1546,94022,31425
922.3,-35656,-1441,94013,31379
924.3,-35408,-898,94036,31329
926.3,-35481,-606,94304,31535
928.3,-35573,-696,94542,31781
930.3,-35358,-833,94406,31677
932.3,-35113,-904,94132,31400
934.3,-35189,-1000,94111,31333
936.3,-35508,-1088,94244,31396
938.3,-35913,-1147,94305,31397
940.3,-36241,-1249,94360,31461
942.3,-36124,-1320,94440,31599
944.3,-35597,-1269,94333,31545
946.3,-35335,-1237,94012,31304
948.3,-35510,-1267,93812,31224
950.3,-35465,-1144,93964,31411
952.3,-35079,-905,94253,31603
954.3,-34946,-801,94313,31591
956.3,-34988,-700,94131,31432
958.3,-34692,-394,94023,31335
960.3,-34533,-195,94174,31466
962.3,-35203,-367,94434,31750
964.3,-36028,-626,94561,31893
966.3,-35998,-776,94443,31712
968.3,-35485,-899,94187,31388
970.3,-35297,-889,94102,31295
972.3,-35263,-761,94343,31551
974.3,-35038,-849,94614,31841
976.3,-34932,-968,94605,31857
978.3,-35061,-589,94489,31732
980.3,-35064,-120,94530,31732
982.3,-35027,-386,94632,31811
984.3,-35326,-1000,94683,31853
986.3,-35600,-1032,94808,31943
988.3,-35293,-700,94992,32079
990.3,-34856,-718,95030,32087
992.3,-34983,-867,94934,31976
994.3,-35286,-689,94897,31952
996.3,-35173,-554,94983,32073
998.3,-35076,-807,95142,32221
1000.3,-35368,-927,95291,32278
1002.3,-35412,-561,95340,32240
1004.3,-34948,-260,95354,32251
1006.3,-34742,-345,95451,32381
1008.3,-34959,-282,95506,32442
1010.3,-34840,123,95396,32345
1012.3,-34367,312,95358,32356
1014.3,-34273,179,95604,32636
1016.3,-34558,216,95939,32942
1018.3,-34715,366,96147,33078
1020.3,-34752,256,96285,33135
1022.3,-34771,185,96435,33205
1024.3,-34576,487,96599,33307
1026.3,-34307,738,96822,33481
1028.3,-34293,676,97082,33685
1030.3,-34293,731,97238,33802
1032.3,-33991,1028,97270,33876
1034.3,-33707,1227,97345,34058
1036.3,-33716,1393,97574,34354
1038.3,-33721,1731,97872,34620
1040.3,-33602,1956,98086,34777
1042.3,-33616,1959,98188,34879
1044.3,-33632,2173,98276,34995
1046.3,-33331,2601,98393,35104
1048.3,-33056,2671,98490,35193
1050.3,-33225,2396,98561,35342
1052.3,-33390,2434,98638,35547
1054.3,-33082,2840,98672,35626
1056.3,-32767,3013,98607,35513
1058.3,-32859,2864,98513,35393
1060.3,-32976,2844,98484,35399
1062.3,-33007,2869,98487,35457
1064.3,-33349,2507,98441,35489
1066.3,-33657,2121,98384,35520
1068.3,-33269,2406,98384,35541
1070.3,-32732,3003,98335,35456
1072.3,-32967,3034,98088,35231
1074.3,-33564,2612,97791,35005
1076.3,-33688,2440,97692,34935
1078.3,-33550,2527,97674,34957
1080.3,-33646,2470,97461,34892
1082.3,-33848,2254,97116,34699
1084.3,-33917,1990,96851,34452
1086.3,-33862,1663,96687,34224
1088.3,-33778,1430,96587,34085
1090.3,-33911,1422,96508,33998
1092.3,-34297,1394,96306,33825
1094.3,-34410,1198,96012,33633
1096.3,-34036,1207,95868,33613
1098.3,-33778,1632,95831,33623
1100.3,-33933,1923,95636,33402
1102.3,-34080,1514,95356,33108
1104.3,-34161,730,95225,32996
1106.3,-34461,299,95171,32944
1108.3,-34645,332,95061,32810
1110.3,-34380,464,94936,32690
1112.3,-34271,509,94784,32586
1114.3,-34774,371,94598,32436
1116.3,-35154,41,94504,32353
1118.3,-34729,-66,94481,32347
1120.3,-34090,285,94375,32243
1122.3,-34073,474,94251,32077
1124.3,-34521,96,94235,32047
1126.3,-34805,-166,94238,32154
1128.3,-34784,84,94225,32320
1130.3,-34677,174,94265,32484
1132.3,-34579,-142,94231,32448
1134.3,-34461,-141,94051,32167
1136.3,-34332,287,93990,31989
1138.3,-34304,338,94110,32042
1140.3,-34509,-173,94031,31946
1142.3,-34804,-559,93703,31615
1144.3,-34812,-555,93595,31522
1146.3,-34548,-557,93811,31780
1148.3,-34448,-646,93903,31916
1150.3,-34555,-455,93743,31803
1152.3,-34534,-15,93693,31827
1154.3,-34506,138,93826,32028
1156.3,-34802,-137,93802,32003
1158.3,-35114,-348,93571,31728
1160.3,-34955,-210,93440,31598
1162.3,-34545,-80,93459,31668
1164.3,-34398,-266,93389,31620
1166.3,-34549,-525,93219,31414
1168.3,-34667,-536,93158,31310
1170.3,-34556,-375,93232,31389
1172.3,-34412,-293,93302,31530
1174.3,-34633,-398,93305,31641
1176.3,-35190,-632,93219,31649
1178.3,-35496,-833,93057,31560
1180.3,-35222,-779,92992,31537
1182.3,-34735,-354,93122,31619
1184.3,-34457,221,93207,31586
1186.3,-34422,382,93032,31357
1188.3,-34558,-229,92741,31130
1190.3,-34769,-1107,92528,30985
1192.3,-34821,-1327,92410,30894
1194.3,-34597,-813,92463,31015
1196.3,-34304,-401,92713,31378
1198.3,-34167,-516,92850,31570
1200.3,-34187,-737,92637,31352
1202.3,-34321,-703,92353,31062
1204.3,-34556,-523,92296,30990
1206.3,-34771,-366,92330,30982
1208.3,-34818,-364,92280,30911
1210.3,-34769,-607,92239,30880
1212.3,-34784,-825,92245,30881
1214.3,-34759,-673,92210,30829
1216.3,-34569,-429,92174,30819
1218.3,-34536,-599,92237,30940
1220.3,-34879,-936,92335,31080
1222.3,-34985,-884,92385,31144
1224.3,-34394,-661,92387,31137
1226.3,-33993,-756,92275,30990
1228.3,-34639,-841,92035,30721
1230.3,-35409,-429,91942,30625
1232.3,-35119,65,92179,30854
1234.3,-34433,53,92424,31081
1236.3,-34540,-262,92388,31078
1238.3,-35119,-486,92361,31146
1240.3,-35315,-593,92561,31409
1242.3,-35207,-517,92605,31427
1244.3,-35096,-274,92305,31072
1246.3,-34851,-292,92153,30902
1248.3,-34559,-684,92403,31154
1250.3,-34511,-910,92618,31356
1252.3,-34575,-792,92521,31265
1254.3,-34525,-739,92361,31154
1256.3,-34498,-731,92312,31141
1258.3,-34578,-364,92329,31115
1260.3,-34656,215,92447,31165
1262.3,-34776,555,92633,31372
1264.3,-34937,619,92700,31544
1266.3,-34913,526,92615,31544
1268.3,-34714,246,92510,31461
1270.3,-34608,-39,92427,31368
1272.3,-34535,-18,92360,31263
1274.3,-34297,213,92317,31167
1276.3,-34122,302,92245,31095
1278.3,-34281,175,92144,31054
1280.3,-34524,-18,92086,31039
1282.3,-34573,-225,92025,30981
1284.3,-34553,-374,91924,30882
1286.3,-34487,-279,91939,30903
1288.3,-34179,-12,92099,31066
1290.3,-33923,18,92187,31175
1292.3,-34269,-323,92181,31181
1294.3,-34933,-663,92220,31178
1296.3,-35088,-752,92127,31040
1298.3,-34712,-792,91737,30663
1300.3,-34451,-953,91414,30353
1302.3,-34448,-1183,91463,30356
1304.3,-34370,-1432,91556,30398
1306.3,-34188,-1548,91440,30263
1308.3,-34140,-1340,91390,30196
1310.3,-34363,-1113,91481,30277
1312.3,-34788,-1390,91399,30210
1314.3,-35035,-1878,91237,30047
1316.3,-34762,-1768,91390,30174
1318.3,-34360,-1168,91650,30460
1320.3,-34525,-982,91532,30439
1322.3,-35114,-1353,91251,30223
1324.3,-35369,-1561,91271,30231
1326.3,-35134,-1431,91366,30322
1328.3,-34865,-1435,91183,30165
1330.3,-34706,-1504,91028,29967
1332.3,-34464,-1190,91188,30010
1334.3,-34287,-808,91296,30092
1336.3,-34494,-954,91121,30053
1338.3,-34827,-1266,91006,30117
1340.3,-34724,-1086,91104,30304
1342.3,-34431,-758,91163,30336
1344.3,-34792,-1005,91175,30255
1346.3,-35652,-1640,91310,30321
1348.3,-35782,-1927,91391,30410
1350.3,-34851,-1727,91261,30274
1352.3,-33982,-1488,91173,30064
1354.3,-33899,-1454,91292,29984
1356.3,-34102,-1484,91473,29912
1358.3,-34210,-1556,91769,29812
1360.3,-34462,-1754,92408,29958
1362.3,-34738,-1769,93270,30483
1364.3,-34550,-1207,94071,31210
1366.3,-34023,-350,94832,32005
1368.3,-33687,369,95703,32952
1370.3,-33479,1257,96640,34204
1372.3,-32919,2642,97521,35796
1374.3,-32025,3997,98240,37515
1376.3,-31281,4866,98638,38986
1378.3,-30899,5654,98548,39931
1380.3,-30685,6654,97818,40260
1382.3,-30593,7467,96354,40033
1384.3,-30878,7901,94381,39488
1386.3,-31614,8313,92397,38859
1388.3,-32488,8744,90680,38095
1390.3,-33253,8642,89204,37026
1392.3,-33993,7677,87981,35665
1394.3,-34755,6185,86967,34023
1396.3,-35328,4602,85915,32018
1398.3,-35553,2890,84851,29887
1400.3,-35484,960,84301,28277
1402.3,-35175,-630,84625,27625
1404.3,-34672,-1176,85575,27751
1406.3,-34222,-926,86692,28187
1408.3,-34134,-827,87682,28598
1410.3,-34391,-1203,88427,28862
1412.3,-34669,-1586,88975,29012
1414.3,-34734,-1727,89470,29171
1416.3,-34589,-1834,89928,29384
1418.3,-34302,-1985,90237,29560
1420.3,-34035,-2111,90401,29645
1422.3,-34058,-2282,90526,29722
1424.3,-34365,-2392,90620,29817
1426.3,-34584,-2173,90657,29838
1428.3,-34617,-1919,90701,29787
1430.3,-34768,-2184,90769,29775
1432.3,-34988,-2635,90773,29794
1434.3,-34850,-2492,90735,29765
1436.3,-34423,-1935,90783,29722
1438.3,-34168,-1624,90917,29757
1440.3,-34075,-1478,91078,29902
1442.3,-33925,-1286,91270,30093
1444.3,-33983,-1437,91350,30130
1446.3,-34475,-1932,91167,29912
1448.3,-35009,-2095,90972,29744
1450.3,-35192,-1890,91048,29897
1452.3,-35079,-1908,91148,30082
1454.3,-34775,-2018,91061,30014
1456.3,-34386,-1709,91118,29994
1458.3,-34195,-1316,91417,30230
1460.3,-34242,-1386,91518,30362
1462.3,-34182,-1606,91374,30237
1464.3,-33957,-1480,91399,30177
1466.3,-33916,-1172,91552,30237
1468.3,-34114,-1031,91532,30213
1470.3,-34262,-1112,91513,30224
1472.3,-34260,-1308,91696,30416
1474.3,-34217,-1442,91816,30570
1476.3,-34209,-1455,91743,30564
1478.3,-34313,-1566,91727,30573
1480.3,-34503,-1765,91826,30616
1482.3,-34547,-1623,91859,30559
1484.3,-34385,-1177,91847,30486
1486.3,-34278,-1098,91919,30528
1488.3,-34290,-1431,92044,30614
1490.3,-34239,-1400,92160,30684
1492.3,-34254,-911,92314,30817
1494.3,-34552,-778,92522,31015
1496.3,-34767,-1182,92659,31105
1498.3,-34478,-1380,92588,30979
1500.3,-34062,-1118,92414,30786
1502.3,-34018,-915,92433,30782
1504.3,-34019,-955,92680,30971
1506.3,-33696,-919,92842,31089
1508.3,-33493,-788,92802,31040
1510.3,-33723,-777,92819,31028
1512.3,-33881,-794,93003,31145
1514.3,-33719,-685,93162,31258
1516.3,-33688,-537,93307,31390
1518.3,-33829,-324,93622,31715
1520.3,-33702,13,93963,32086
1522.3,-33462,117,94016,32141
1524.3,-33538,-236,93915,31956
1526.3,-33651,-436,94070,31979
1528.3,-33425,59,94497,32286
1530.3,-33168,690,94865,32522
1532.3,-33205,691,95092,32619
1534.3,-33349,362,95366,32869
1536.3,-33435,421,95708,33279
1538.3,-33527,766,95944,33514
1540.3,-33567,841,96024,33498
1542.3,-33338,773,96098,33513
1544.3,-32828,1118,96322,33732
1546.3,-32418,1723,96685,34045
1548.3,-32450,1946,97008,34263
1550.3,-32623,1875,97160,34331
1552.3,-32501,2105,97224,34358
1554.3,-32430,2529,97317,34457
1556.3,-32877,2596,97403,34597
1558.3,-33335,2358,97441,34717
1560.3,-33132,2260,97448,34805
1562.3,-32639,2444,97388,34839
1564.3,-32558,2772,97308,34863
1566.3,-32782,2927,97361,34997
1568.3,-32817,2604,97414,35120
1570.3,-32701,2110,97190,34987
1572.3,-32861,2065,96876,34742
1574.3,-33207,2316,96790,34670
1576.3,-33016,2358,96703,34608
1578.3,-32216,2523,96398,34392
1580.3,-31921,3197,96238,34331
1582.3,-32680,3585,96377,34518
1584.3,-33368,2966,96372,34527
1586.3,-33061,2145,96093,34235
1588.3,-32516,2069,95881,33974
1590.3,-32569,2277,95733,33780
1592.3,-32767,2082,95408,33464
1594.3,-32660,1835,95060,33155
1596.3,-32721,1905,94932,33050
1598.3,-33170,1846,94906,33051
1600.3,-33440,1363,94792,33022
1602.3,-33366,892,94600,32932
1604.3,-33453,839,94400,32765
