t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
4431.5,19.747,-10.787,96.472,20.945
4441.4,17.747,-11.787,94.472,21.945
4451.3,15.747,-11.787,94.472,20.945
4461.1,13.747,-12.787,92.472,19.945
4471.0,11.747,-12.787,93.472,20.945
4480.9,10.747,-13.787,91.472,19.945
4490.8,7.7473,-13.787,89.472,19.945
4500.7,5.7473,-13.787,90.472,18.945
4510.6,5.7473,-13.787,88.472,19.945
4520.5,6.7473,-11.787,85.472,18.945
4530.3,8.7473,-12.787,85.472,17.945
4540.2,10.747,-11.787,85.472,17.945
4550.1,14.747,-9.7866,83.472,18.945
4560.0,20.747,-7.7866,83.472,17.945
4569.9,24.747,-5.7866,84.472,17.945
4579.8,31.747,-4.7866,86.472,17.945
4589.7,36.747,-3.7866,90.472,21.945
4599.5,42.747,-1.7866,95.472,22.945
4609.4,49.747,-0.78659,100.47,23.945
4619.3,51.747,-0.78659,105.47,24.945
4629.2,54.747,-0.78659,109.47,26.945
4639.1,57.747,-0.78659,114.47,26.945
4649.0,61.747,0.21341,118.47,27.945
4658.9,60.747,0.21341,122.47,29.945
4668.7,59.747,0.21341,124.47,29.945
4678.6,59.747,0.21341,125.47,30.945
4688.5,59.747,-0.78659,126.47,29.945
4698.4,58.747,-0.78659,125.47,29.945
4708.3,56.747,-0.78659,125.47,29.945
4718.2,55.747,-0.78659,125.47,29.945
4728.1,54.747,-0.78659,123.47,27.945
4737.9,54.747,-1.7866,121.47,27.945
4747.8,56.747,-0.78659,121.47,27.945
4757.7,56.747,-0.78659,119.47,27.945
4767.6,55.747,-0.78659,117.47,27.945
4777.5,56.747,0.21341,117.47,27.945
4787.4,57.747,0.21341,116.47,27.945
4797.3,59.747,0.21341,116.47,27.945
4807.1,59.747,0.21341,114.47,26.945
4817.0,59.747,1.2134,114.47,26.945
4826.9,61.747,0.21341,113.47,25.945
4836.8,61.747,1.2134,113.47,25.945
4846.7,59.747,0.21341,114.47,25.945
4856.6,60.747,0.21341,114.47,25.945
4866.5,62.747,0.21341,116.47,27.945
4876.3,57.747,-0.78659,116.47,27.945
4886.2,58.747,-0.78659,118.47,28.945
4896.1,55.747,-0.78659,118.47,28.945
4906.0,55.747,-0.78659,119.47,28.945
4915.9,52.747,-1.7866,119.47,28.945
4925.8,52.747,-1.7866,119.47,26.945
4935.7,50.747,-3.7866,119.47,26.945
4945.5,50.747,-3.7866,116.47,26.945
4955.4,47.747,-3.7866,116.47,26.945
4965.3,47.747,-3.7866,114.47,26.945
4975.2,43.747,-5.7866,114.47,26.945
4985.1,43.747,-5.7866,111.47,25.945
4995.0,40.747,-5.7866,109.47,25.945
5004.9,40.747,-5.7866,108.47,25.945
5014.7,37.747,-7.7866,108.47,23.945
5024.6,37.747,-7.7866,108.47,23.945
5034.5,34.747,-8.7866,105.47,23.945
5044.4,34.747,-8.7866,105.47,23.945
5054.3,30.747,-9.7866,104.47,23.945
5064.2,30.747,-9.7866,101.47,23.945
5074.1,26.747,-10.787,101.47,22.945
5083.9,24.747,-11.787,99.472,21.945
5093.8,22.747,-11.787,97.472,21.945
5103.7,20.747,-11.787,95.472,21.945
5113.6,16.747,-13.787,95.472,21.945
5123.5,14.747,-14.787,93.472,21.945
5133.4,13.747,-15.787,92.472,20.945
5143.3,9.7473,-15.787,92.472,21.945
5153.1,10.747,-15.787,89.472,19.945
5163.0,7.7473,-16.787,92.472,20.945
5172.9,6.7473,-15.787,89.472,18.945
5182.8,7.7473,-15.787,86.472,18.945
5192.7,6.7473,-14.787,85.472,18.945
5202.6,7.7473,-14.787,83.472,17.945
5212.5,9.7473,-13.787,81.472,16.945
5222.3,16.747,-11.787,82.472,16.945
5232.2,21.747,-9.7866,83.472,16.945
5242.1,26.747,-8.7866,83.472,18.945
5252.0,32.747,-7.7866,87.472,20.945
5261.9,37.747,-6.7866,91.472,21.945
5271.8,43.747,-6.7866,96.472,24.945
5281.7,48.747,-4.7866,100.47,25.945
5291.5,51.747,-4.7866,104.47,25.945
5301.4,53.747,-4.7866,111.47,26.945
5311.3,55.747,-4.7866,114.47,28.945
5321.2,54.747,-5.7866,118.47,29.945
5331.1,54.747,-5.7866,118.47,28.945
5341.0,53.747,-5.7866,121.47,30.945
5350.9,51.747,-6.7866,122.47,31.945
5360.7,49.747,-7.7866,121.47,30.945
5370.6,48.747,-7.7866,122.47,29.945
5380.5,47.747,-8.7866,121.47,28.945
5390.4,45.747,-7.7866,120.47,28.945
5400.3,45.747,-8.7866,118.47,28.945
5410.2,45.747,-8.7866,116.47,26.945
5420.0,44.747,-7.7866,113.47,27.945
5429.9,45.747,-6.7866,110.47,26.945
5439.8,45.747,-7.7866,109.47,26.945
5449.7,46.747,-6.7866,109.47,26.945
5459.6,47.747,-6.7866,108.47,26.945
5469.5,49.747,-5.7866,107.47,25.945
5479.4,52.747,-6.7866,105.47,25.945
5489.3,51.747,-5.7866,106.47,26.945
5499.1,53.747,-6.7866,106.47,26.945
5509.0,53.747,-4.7866,104.47,26.945
5518.9,53.747,-5.7866,106.47,26.945
5528.8,52.747,-5.7866,108.47,27.945
5538.7,50.747,-6.7866,108.47,27.945
5548.6,50.747,-7.7866,108.47,26.945
5558.4,48.747,-7.7866,108.47,25.945
5568.3,47.747,-8.7866,107.47,26.945
5578.2,44.747,-8.7866,110.47,26.945
5588.1,44.747,-8.7866,108.47,27.945
5598.0,42.747,-9.7866,107.47,26.945
5607.9,41.747,-9.7866,105.47,26.945
5617.8,39.747,-10.787,105.47,25.945
5627.7,37.747,-10.787,103.47,25.945
5637.5,34.747,-11.787,102.47,24.945
5647.4,34.747,-11.787,99.472,24.945
5657.3,33.747,-11.787,101.47,24.945
5667.2,30.747,-11.787,97.472,22.945
5677.1,28.747,-13.787,95.472,22.945
5687.0,28.747,-12.787,93.472,23.945
5696.8,25.747,-13.787,91.472,22.945
5706.7,24.747,-13.787,90.472,21.945
5716.6,21.747,-14.787,88.472,19.945
5726.5,19.747,-15.787,86.472,20.945
5736.4,19.747,-15.787,85.472,19.945
5746.3,15.747,-16.787,83.472,20.945
5756.2,15.747,-16.787,82.472,18.945
5766.0,12.747,-18.787,80.472,19.945
5775.9,12.747,-18.787,77.472,17.945
5785.8,6.7473,-18.787,78.472,17.945
5795.7,6.7473,-18.787,76.472,16.945
5805.6,1.7473,-19.787,76.472,16.945
5815.5,1.7473,-19.787,74.472,16.945
5825.4,0.74731,-20.787,74.472,16.945
5835.2,0.74731,-20.787,71.472,16.945
5845.1,0.74731,-20.787,71.472,16.945
5855.0,0.74731,-20.787,68.472,13.945
5864.9,3.7473,-17.787,68.472,13.945
5874.8,3.7473,-17.787,64.472,13.945
5884.7,13.747,-14.787,64.472,13.945
5894.6,13.747,-14.787,63.472,13.945
5904.4,24.747,-11.787,63.472,13.945
5914.3,24.747,-11.787,70.472,16.945
5924.2,29.747,-10.787,70.472,16.945
5934.1,35.747,-9.7866,79.472,20.945
5944.0,39.747,-9.7866,79.472,20.945
5953.9,42.747,-9.7866,86.472,21.945
5963.8,44.747,-9.7866,86.472,21.945
5973.6,45.747,-9.7866,92.472,22.945
5983.5,43.747,-9.7866,92.472,22.945
5993.4,43.747,-11.787,96.472,22.945
6003.3,43.747,-11.787,96.472,22.945
6013.2,41.747,-11.787,97.472,23.945
6023.1,39.747,-12.787,97.472,23.945
6033.0,37.747,-11.787,98.472,22.945
6042.8,35.747,-12.787,95.472,22.945
6052.7,33.747,-13.787,94.472,21.945
6062.6,30.747,-13.787,92.472,19.945
6072.5,30.747,-13.787,89.472,19.945
6082.4,29.747,-12.787,88.472,18.945
6092.3,29.747,-12.787,85.472,18.945
6102.2,31.747,-13.787,85.472,18.945
6112.0,32.747,-12.787,81.472,18.945
6121.9,33.747,-12.787,80.472,17.945
6131.8,35.747,-11.787,79.472,18.945
6141.7,35.747,-12.787,79.472,18.945
