t,pcg
154.0,-12
155.0,-13
156.0,0
157.0,4
158.0,-2
159.0,0
160.0,8
161.0,10
162.0,2
163.0,-3
164.0,0
165.0,-4
166.0,-6
167.0,-8
168.0,-16
169.0,-7
170.0,4
171.0,6
172.0,9
173.0,10
174.0,10
175.0,-2
176.0,-11
177.0,-5
178.0,-7
179.0,-11
180.0,9
181.0,28
182.0,26
183.0,20
184.0,19
185.0,9
186.0,-7
187.0,3
188.0,15
189.0,11
190.0,25
191.0,40
192.0,42
193.0,47
194.0,59
195.0,60
196.0,52
197.0,44
198.0,29
199.0,11
200.0,-6
201.0,-19
202.0,-18
203.0,-15
204.0,-20
205.0,-16
206.0,1
207.0,1
208.0,-8
209.0,-3
210.0,-1
211.0,-5
212.0,-10
213.0,-13
214.0,-6
215.0,-11
216.0,-19
217.0,-13
218.0,-19
219.0,-30
220.0,-35
221.0,-38
222.0,-29
223.0,-26
224.0,-34
225.0,-31
226.0,-26
227.0,-16
228.0,-8
229.0,-1
230.0,14
231.0,16
232.0,18
233.0,24
234.0,19
235.0,23
236.0,29
237.0,28
238.0,26
239.0,19
240.0,23
241.0,24
242.0,9
243.0,5
244.0,0
245.0,-19
246.0,-28
247.0,-21
248.0,-18
249.0,-24
250.0,-13
251.0,-1
252.0,1
253.0,14
254.0,16
255.0,10
256.0,13
257.0,19
258.0,29
259.0,22
260.0,17
261.0,26
262.0,19
263.0,11
264.0,10
265.0,-6
266.0,-27
267.0,-27
268.0,-36
269.0,-52
270.0,-54
271.0,-60
272.0,-58
273.0,-49
274.0,-50
275.0,-53
276.0,-51
277.0,-34
278.0,-13
279.0,-7
280.0,2
281.0,34
282.0,56
283.0,36
284.0,32
285.0,44
286.0,16
287.0,0
288.0,17
289.0,10
290.0,-2
291.0,4
292.0,3
293.0,-3
294.0,1
295.0,12
296.0,19
297.0,31
298.0,35
299.0,28
300.0,34
301.0,36
302.0,29
303.0,33
304.0,34
305.0,34
306.0,35
307.0,31
308.0,22
309.0,10
310.0,11
311.0,11
312.0,2
313.0,-4
314.0,-6
315.0,-28
316.0,-53
317.0,-58
318.0,-73
319.0,-77
320.0,-56
321.0,-28
322.0,-16
323.0,-11
324.0,-14
325.0,-28
326.0,-36
327.0,-39
328.0,-30
329.0,-23
330.0,-13
331.0,1
332.0,-1
333.0,-11
334.0,-11
335.0,-11
336.0,-31
337.0,-53
338.0,-69
339.0,-96
340.0,-113
341.0,-111
342.0,-112
343.0,-112
344.0,-95
345.0,-66
346.0,-42
347.0,-44
348.0,-65
349.0,-96
350.0,-126
351.0,-83
352.0,10
353.0,57
354.0,75
355.0,153
356.0,258
357.0,292
358.0,330
359.0,426
360.0,542
361.0,712
362.0,891
363.0,970
364.0,939
365.0,835
366.0,689
367.0,516
368.0,302
369.0,15
370.0,-323
371.0,-667
372.0,-990
373.0,-1265
374.0,-1470
375.0,-1596
376.0,-1648
377.0,-1661
378.0,-1622
379.0,-1482
380.0,-1264
381.0,-952
382.0,-536
383.0,-110
384.0,288
385.0,639
386.0,880
387.0,1029
388.0,1129
389.0,1159
390.0,1108
391.0,993
392.0,827
393.0,642
394.0,455
395.0,255
396.0,63
397.0,-101
398.0,-235
399.0,-323
400.0,-360
401.0,-355
402.0,-307
403.0,-230
404.0,-130
405.0,1
406.0,158
407.0,317
408.0,456
409.0,568
410.0,635
411.0,654
412.0,644
413.0,621
414.0,594
415.0,562
416.0,519
417.0,460
418.0,407
419.0,356
420.0,278
421.0,197
422.0,131
423.0,76
424.0,10
425.0,-88
426.0,-205
427.0,-317
428.0,-380
429.0,-405
430.0,-433
431.0,-429
432.0,-412
433.0,-409
434.0,-379
435.0,-343
436.0,-324
437.0,-286
438.0,-244
439.0,-229
440.0,-223
441.0,-203
442.0,-171
443.0,-154
444.0,-144
445.0,-127
446.0,-119
447.0,-115
448.0,-118
449.0,-112
450.0,-94
451.0,-90
452.0,-99
453.0,-105
454.0,-110
455.0,-130
456.0,-154
457.0,-158
458.0,-158
459.0,-155
460.0,-135
461.0,-106
462.0,-81
463.0,-62
464.0,-38
465.0,-19
466.0,-8
467.0,1
468.0,3
469.0,10
470.0,-5
471.0,-31
472.0,-31
473.0,-14
474.0,-6
475.0,4
476.0,25
477.0,37
478.0,40
479.0,37
480.0,37
481.0,45
482.0,49
483.0,40
484.0,28
485.0,36
486.0,52
487.0,59
488.0,83
489.0,103
490.0,116
491.0,138
492.0,122
493.0,81
494.0,65
495.0,46
496.0,28
497.0,36
498.0,42
499.0,42
500.0,44
501.0,37
502.0,22
503.0,13
504.0,9
505.0,17
506.0,10
507.0,1
508.0,18
509.0,27
510.0,36
511.0,54
512.0,66
513.0,70
514.0,84
515.0,88
516.0,84
517.0,91
518.0,84
519.0,72
520.0,76
521.0,78
522.0,72
523.0,74
524.0,71
525.0,43
526.0,17
527.0,-8
528.0,-32
529.0,-46
530.0,-50
531.0,-36
532.0,-11
533.0,11
534.0,6
535.0,-15
536.0,-29
537.0,-31
538.0,10
539.0,68
540.0,108
541.0,136
542.0,125
543.0,83
544.0,35
545.0,1
546.0,-2
547.0,-10
548.0,-35
549.0,-64
550.0,-97
551.0,-122
552.0,-124
553.0,-107
554.0,-88
555.0,-80
556.0,-67
557.0,-39
558.0,-30
559.0,-34
560.0,-23
561.0,-18
562.0,-32
563.0,-56
564.0,-70
565.0,-71
566.0,-100
567.0,-98
568.0,-65
569.0,-82
570.0,-82
571.0,-61
572.0,-75
573.0,-78
574.0,-38
575.0,-8
576.0,3
577.0,32
578.0,60
579.0,73
580.0,93
581.0,106
582.0,104
583.0,108
584.0,104
585.0,92
586.0,82
587.0,63
588.0,50
589.0,48
590.0,38
591.0,29
592.0,31
593.0,36
594.0,34
595.0,32
596.0,37
597.0,33
598.0,23
599.0,22
600.0,19
601.0,5
602.0,-10
603.0,-12
604.0,-22
605.0,-29
606.0,-21
607.0,-31
608.0,-35
609.0,-19
610.0,-9
611.0,-15
612.0,-14
613.0,-5
614.0,-11
615.0,-16
616.0,-17
617.0,-29
618.0,-42
619.0,-49
620.0,-47
621.0,-37
622.0,-29
623.0,-24
624.0,-17
625.0,-13
626.0,-13
627.0,-25
628.0,-51
629.0,-66
630.0,-68
631.0,-79
632.0,-90
633.0,-85
634.0,-83
635.0,-91
636.0,-79
637.0,-37
638.0,-37
639.0,-52
640.0,12
641.0,30
642.0,3
643.0,40
644.0,43
645.0,8
646.0,15
647.0,27
648.0,12
649.0,-7
650.0,-22
651.0,-43
652.0,-58
653.0,-56
654.0,-46
655.0,-29
656.0,-10
657.0,5
658.0,27
659.0,43
660.0,54
661.0,73
662.0,89
663.0,97
664.0,105
665.0,106
666.0,104
667.0,104
668.0,96
669.0,87
670.0,72
671.0,50
672.0,24
673.0,3
674.0,-17
675.0,-36
676.0,-42
677.0,-51
678.0,-63
679.0,-63
680.0,-53
681.0,-51
682.0,-59
683.0,-51
684.0,-34
685.0,-29
686.0,-15
687.0,1
688.0,14
689.0,32
690.0,40
691.01,40
692.02,42
693.03,46
694.04,55
695.05,67
696.06,78
697.07,80
698.08,81
699.09,73
700.1,44
701.1,25
702.1,15
703.1,-6
704.1,-22
705.1,-38
706.1,-52
707.1,-50
708.1,-51
709.1,-47
710.1,-38
711.1,-34
712.1,-20
713.1,-1
714.1,15
715.1,30
716.1,42
717.1,39
718.1,26
719.1,19
720.1,8
721.1,-15
722.1,-27
723.1,-37
724.1,-56
725.1,-61
726.1,-59
727.1,-49
728.1,-53
729.1,-82
730.1,-45
731.1,-5
732.1,-9
733.1,34
734.1,56
735.1,32
736.1,40
737.1,65
738.1,76
739.1,79
740.1,88
741.1,91
742.1,65
743.1,49
744.1,38
745.1,17
746.1,12
747.1,0
748.1,-16
749.1,-23
750.1,-38
751.1,-49
752.1,-49
753.1,-48
754.1,-45
755.1,-37
756.1,-33
757.1,-42
758.1,-42
759.1,-30
760.1,-30
761.1,-35
762.1,-29
763.1,-25
764.1,-22
765.1,-11
766.1,9
767.1,29
768.1,43
769.1,56
770.1,67
771.1,68
772.1,60
773.1,53
774.1,50
775.1,42
776.1,29
777.1,4
778.1,-17
779.1,-26
780.1,-43
781.1,-59
782.1,-67
783.1,-74
784.1,-75
785.1,-80
786.1,-103
787.1,-130
788.1,-150
789.1,-168
790.1,-182
791.1,-195
792.1,-187
793.1,-165
794.1,-139
795.1,-85
796.1,-33
797.1,6
798.1,41
799.1,70
800.1,83
801.1,75
802.1,71
803.1,66
804.1,56
805.1,56
806.1,56
807.1,52
808.1,56
809.1,50
810.1,60
811.1,102
812.1,114
813.1,121
814.1,153
815.1,156
816.1,142
817.1,151
818.1,154
819.1,128
820.1,110
821.1,106
822.1,86
823.1,52
824.1,27
825.1,-8
826.1,-57
827.1,-86
828.1,-102
829.1,-122
830.1,-138
831.1,-133
832.1,-114
833.1,-91
834.1,-53
835.1,-12
836.1,18
837.1,49
838.1,79
839.1,103
840.1,113
841.1,111
842.1,95
843.1,64
844.1,37
845.1,13
846.1,-9
847.1,-12
848.1,-12
849.1,-16
850.1,-30
851.1,-84
852.1,-156
853.1,-210
854.1,-246
855.1,-248
856.1,-225
857.1,-225
858.1,-320
859.1,-406
860.1,-305
861.1,-150
862.1,-71
863.1,15
864.1,163
865.1,379
866.1,593
867.1,714
868.1,757
869.1,801
870.1,932
871.1,1170
872.1,1438
873.1,1600
874.1,1558
875.1,1311
876.1,858
877.1,215
878.1,-541
879.1,-1328
880.1,-2041
881.1,-2600
882.1,-2964
883.1,-3070
884.1,-2919
885.1,-2574
886.1,-2073
887.1,-1476
888.1,-850
889.1,-230
890.1,329
891.1,796
892.1,1197
893.1,1519
894.1,1725
895.1,1810
896.1,1782
897.1,1641
898.1,1415
899.1,1134
900.1,797
901.1,438
902.1,97
903.1,-211
904.1,-455
905.1,-626
906.1,-742
907.1,-800
908.1,-789
909.1,-715
910.1,-585
911.1,-414
912.1,-217
913.1,-7
914.1,195
915.1,370
916.1,517
917.1,654
918.1,773
919.1,871
920.1,962
921.1,1028
922.1,1046
923.1,1000
924.1,882
925.1,728
926.1,578
927.1,425
928.1,257
929.1,63
930.1,-135
931.1,-323
932.1,-505
933.1,-644
934.1,-731
935.1,-798
936.1,-846
937.1,-852
938.1,-809
939.1,-734
940.1,-630
941.1,-506
942.1,-392
943.1,-278
944.1,-153
945.1,-56
946.1,17
947.1,81
948.1,137
949.1,163
950.1,141
951.1,120
952.1,98
953.1,32
954.1,-42
955.1,-100
956.1,-149
957.1,-184
958.1,-195
959.1,-216
960.1,-237
961.1,-209
962.1,-170
963.1,-142
964.1,-90
965.1,-23
966.1,27
967.1,71
968.1,115
969.1,134
970.1,126
971.1,110
972.1,75
973.1,24
974.1,-37
975.1,-108
976.1,-160
977.1,-197
978.1,-224
979.1,-220
980.1,-181
981.1,-133
982.1,-74
983.1,7
984.1,90
985.1,162
986.1,235
987.1,295
988.1,311
989.1,314
990.1,316
991.1,286
992.1,251
993.1,220
994.1,182
995.1,141
996.1,102
997.1,77
998.1,60
999.1,39
1000.1,16
1001.1,-6
1002.1,-22
1003.1,-28
1004.1,-32
1005.1,-37
1006.1,-31
1007.1,-23
1008.1,-14
1009.1,9
1010.1,32
1011.1,49
1012.1,84
1013.1,130
1014.1,155
1015.1,165
1016.1,174
1017.1,175
1018.1,173
1019.1,167
1020.1,148
1021.1,114
1022.1,78
1023.1,45
1024.1,-8
1025.1,-57
1026.1,-88
1027.1,-135
1028.1,-180
1029.1,-208
1030.1,-229
1031.1,-235
1032.1,-234
1033.1,-232
1034.1,-215
1035.1,-179
1036.1,-137
1037.1,-108
1038.1,-79
1039.1,-34
1040.1,1
1041.1,25
1042.1,51
1043.1,72
1044.1,79
1045.1,69
1046.1,42
1047.1,10
1048.1,5
1049.1,51
1050.1,94
1051.1,78
1052.1,46
1053.1,25
1054.1,5
1055.1,2
1056.1,-2
1057.1,-32
1058.1,-82
1059.1,-156
1060.1,-238
1061.1,-307
1062.1,-342
1063.1,-333
1064.1,-294
1065.1,-224
1066.1,-143
1067.1,-64
1068.1,4
1069.1,58
1070.1,101
1071.1,134
1072.1,170
1073.1,203
1074.1,221
1075.1,235
1076.1,255
1077.1,266
1078.1,266
1079.1,262
1080.1,251
1081.1,229
1082.1,200
1083.1,163
1084.1,124
1085.1,80
1086.1,21
1087.1,-35
1088.1,-84
1089.1,-133
1090.1,-168
1091.1,-176
1092.1,-175
1093.1,-179
1094.1,-185
1095.1,-179
1096.1,-164
1097.1,-147
1098.1,-121
1099.1,-85
1100.1,-56
1101.1,-28
1102.1,10
1103.1,34
1104.1,41
1105.1,58
1106.1,56
1107.1,17
1108.1,-13
1109.1,-32
1110.1,-58
1111.1,-68
1112.1,-59
1113.1,-51
1114.1,-35
1115.1,-8
1116.1,5
1117.1,4
1118.1,9
1119.1,18
1120.1,21
1121.1,23
1122.1,29
1123.1,38
1124.1,45
1125.1,59
1126.1,70
1127.1,77
1128.1,82
1129.1,86
1130.1,84
1131.1,66
1132.1,46
1133.1,23
1134.1,-12
1135.1,-50
1136.1,-94
1137.1,-132
1138.1,-163
1139.1,-193
1140.1,-202
1141.1,-186
1142.1,-158
1143.1,-116
1144.1,-60
1145.1,3
1146.1,58
1147.1,94
1148.1,127
1149.1,153
1150.1,175
1151.1,201
1152.1,208
1153.1,206
1154.1,208
1155.1,200
1156.1,187
1157.1,163
1158.1,136
1159.1,121
1160.1,102
1161.1,77
1162.1,55
1163.1,31
1164.1,12
1165.1,-4
1166.1,-21
1167.1,-28
1168.1,-25
1169.1,-25
1170.1,-29
1171.1,-27
1172.1,-21
1173.1,-24
1174.1,-19
1175.1,-6
1176.1,-8
1177.1,-20
1178.1,-26
1179.1,-32
1180.1,-50
1181.1,-77
1182.1,-99
1183.1,-124
1184.1,-162
1185.1,-193
1186.1,-217
1187.1,-247
1188.1,-273
1189.1,-278
1190.1,-273
1191.1,-259
1192.1,-226
1193.1,-179
1194.1,-127
1195.1,-69
1196.1,-9
1197.1,44
1198.1,83
1199.1,103
1200.1,113
1201.1,112
1202.1,90
1203.1,54
1204.1,5
1205.1,-44
1206.1,-78
1207.1,-97
1208.1,-94
1209.1,-87
1210.1,-70
1211.1,-28
1212.1,20
1213.1,71
1214.1,131
1215.1,183
1216.1,223
1217.1,258
1218.1,285
1219.1,295
1220.1,300
1221.1,298
1222.1,274
1223.1,241
1224.1,204
1225.1,164
1226.1,123
1227.1,94
1228.1,70
1229.1,40
1230.1,9
1231.1,-13
1232.1,-34
1233.1,-56
1234.1,-78
1235.1,-103
1236.1,-116
1237.1,-128
1238.1,-171
1239.1,-182
1240.1,-163
1241.1,-186
1242.1,-199
1243.1,-180
1244.1,-182
1245.1,-185
1246.1,-159
1247.1,-137
1248.1,-118
1249.1,-90
1250.1,-63
1251.1,-32
1252.1,-10
1253.1,3
1254.1,16
1255.1,20
1256.1,19
1257.1,25
1258.1,29
1259.1,18
1260.1,4
1261.1,-12
1262.1,-45
1263.1,-85
1264.1,-112
1265.1,-135
1266.1,-149
1267.1,-146
1268.1,-122
1269.1,-70
1270.1,-7
1271.1,73
1272.1,160
1273.1,237
1274.1,314
1275.1,378
1276.1,412
1277.1,419
1278.1,413
1279.1,394
1280.1,360
1281.1,311
1282.1,249
1283.1,184
1284.1,120
1285.1,54
1286.1,-8
1287.1,-55
1288.1,-92
1289.1,-111
1290.1,-112
1291.1,-120
1292.1,-124
1293.1,-127
1294.1,-127
1295.1,-121
1296.1,-116
1297.1,-105
1298.1,-92
1299.1,-84
1300.1,-67
1301.1,-48
1302.1,-31
1303.1,-19
1304.1,-11
1305.1,-3
1306.1,-11
1307.1,-32
1308.1,-52
1309.1,-73
1310.1,-90
1311.1,-109
1312.1,-130
1313.1,-132
1314.1,-128
1315.1,-129
1316.1,-108
1317.1,-70
1318.1,-38
1319.1,-9
1320.1,23
1321.1,50
1322.1,64
1323.1,71
1324.1,69
1325.1,58
1326.1,47
1327.1,33
1328.1,19
1329.1,7
1330.1,9
1331.1,25
1332.1,43
1333.1,52
1334.1,58
1335.1,67
1336.1,84
1337.1,98
1338.1,94
1339.1,86
1340.1,78
1341.1,57
1342.1,28
1343.1,-4
1344.1,-42
1345.1,-79
1346.1,-104
1347.1,-126
1348.1,-156
1349.1,-182
1350.1,-185
1351.1,-183
1352.1,-185
1353.1,-183
1354.1,-179
1355.1,-183
1356.1,-193
1357.1,-193
1358.1,-189
1359.1,-183
1360.1,-158
1361.1,-112
1362.1,-63
1363.1,7
1364.1,93
1365.1,157
1366.1,189
1367.1,179
1368.1,141
1369.1,98
1370.1,72
1371.1,78
1372.1,116
1373.1,135
1374.1,13
1375.1,-151
1376.1,-133
1377.1,-42
1378.1,4
1379.1,73
1380.1,166
1381.1,277
1382.1,382
1383.1,410
1384.1,384
1385.1,391
1386.1,491
1387.1,668
1388.1,863
1389.1,1019
1390.1,1043
1391.1,887
1392.1,578
1393.1,154
1394.1,-347
1395.1,-884
1396.1,-1378
1397.1,-1737
1398.1,-1939
1399.1,-2000
1400.1,-1924
1401.1,-1718
1402.1,-1417
1403.1,-1080
1404.1,-740
1405.1,-403
1406.1,-72
1407.1,266
1408.1,611
1409.1,951
1410.1,1254
1411.1,1482
1412.1,1622
1413.1,1648
1414.1,1546
1415.1,1329
1416.1,1022
1417.1,662
1418.1,288
1419.1,-82
1420.1,-441
1421.1,-748
1422.1,-987
1423.1,-1155
1424.1,-1227
1425.1,-1217
1426.1,-1144
1427.1,-1003
1428.1,-809
1429.1,-584
1430.1,-339
1431.1,-76
1432.1,207
1433.1,488
1434.1,744
1435.1,975
1436.1,1172
1437.1,1318
1438.1,1399
1439.1,1404
1440.1,1325
1441.1,1185
1442.1,1029
1443.1,848
1444.1,608
1445.1,334
1446.1,65
1447.1,-183
1448.1,-390
1449.1,-533
1450.1,-622
1451.1,-673
1452.1,-699
1453.1,-704
1454.1,-675
1455.1,-615
1456.1,-555
1457.1,-494
1458.1,-427
1459.1,-356
1460.1,-280
1461.1,-225
1462.1,-200
1463.1,-178
1464.1,-149
1465.1,-129
1466.1,-122
1467.1,-125
1468.1,-130
1469.1,-116
1470.1,-99
1471.1,-83
1472.1,-61
1473.1,-44
1474.1,-34
1475.1,-22
1476.1,4
1477.1,49
1478.1,92
1479.1,128
1480.1,171
1481.1,201
1482.1,200
1483.1,196
1484.1,200
1485.1,180
1486.1,150
1487.1,123
1488.1,69
1489.1,19
1490.1,0
1491.1,-20
1492.1,-48
1493.1,-63
1494.1,-67
1495.1,-67
1496.1,-58
1497.1,-40
1498.1,-20
1499.1,1
1500.1,23
1501.1,46
1502.1,75
1503.1,104
1504.1,125
1505.1,134
1506.1,138
1507.1,146
1508.1,148
1509.1,135
1510.1,127
1511.1,121
1512.1,102
1513.1,83
1514.1,62
1515.1,30
1516.1,-7
1517.1,-48
1518.1,-97
1519.1,-145
1520.1,-177
1521.1,-192
1522.1,-194
1523.1,-180
1524.1,-154
1525.1,-123
1526.1,-87
1527.1,-54
1528.1,-35
1529.1,-26
1530.1,-31
1531.1,-62
1532.1,-108
1533.1,-163
1534.1,-229
1535.1,-285
1536.1,-324
1537.1,-345
1538.1,-328
1539.1,-279
1540.1,-216
1541.1,-128
1542.1,-13
1543.1,115
1544.1,242
1545.1,360
1546.1,455
1547.1,527
1548.1,573
1549.1,580
1550.1,552
1551.1,495
1552.1,416
1553.1,322
1554.1,211
1555.1,98
1556.1,-6
1557.1,-100
1558.1,-182
1559.1,-251
1560.1,-310
1561.1,-367
1562.1,-426
1563.1,-434
1564.1,-360
1565.1,-259
1566.1,-168
1567.1,-79
1568.1,9
1569.1,46
1570.1,31
1571.1,34
1572.1,64
1573.1,82
1574.1,88
1575.1,88
1576.1,75
1577.1,43
1578.1,0
1579.1,-26
1580.1,-27
1581.1,-16
1582.1,14
1583.1,60
1584.1,94
1585.1,115
1586.1,134
1587.1,145
1588.1,143
1589.1,136
1590.1,132
1591.1,133
1592.1,133
1593.1,125
1594.1,102
1595.1,81
1596.1,58
1597.1,14
1598.1,-34
1599.1,-68
1600.1,-99
1601.1,-135
1602.1,-164
1603.1,-180
1604.1,-189
1605.1,-187
1606.1,-176
1607.1,-165
1608.1,-155
1609.1,-146
1610.1,-132
1611.1,-114
1612.1,-102
1613.1,-95
1614.1,-89
1615.1,-88
1616.1,-89
1617.1,-84
1618.1,-85
1619.1,-90
1620.1,-80
1621.1,-66
1622.1,-53
1623.1,-33
1624.1,-12
1625.1,20
1626.1,63
1627.1,99
1628.1,135
1629.1,173
1630.1,206
1631.1,228
1632.1,229
1633.1,207
1634.1,160
1635.1,95
1636.1,22
1637.1,-54
1638.1,-126
1639.1,-182
1640.1,-225
1641.1,-252
1642.1,-257
1643.1,-243
1644.1,-207
1645.1,-158
1646.1,-99
1647.1,-31
1648.1,39
1649.1,107
1650.1,157
1651.1,182
1652.1,196
1653.1,203
1654.1,199
1655.1,180
1656.1,147
1657.1,119
1658.1,97
1659.1,69
1660.1,52
1661.1,42
1662.1,27
1663.1,26
1664.1,37
1665.1,46
1666.1,63
1667.1,88
1668.1,103
1669.1,115
1670.1,128
1671.1,133
1672.1,136
1673.1,140
1674.1,134
1675.1,118
1676.1,99
1677.1,60
1678.1,8
1679.1,-41
1680.1,-93
1681.1,-139
1682.1,-175
1683.1,-211
1684.1,-234
1685.1,-244
1686.1,-257
1687.1,-255
1688.1,-239
1689.1,-220
1690.1,-181
1691.1,-129
1692.1,-74
1693.1,-16
1694.1,39
1695.1,91
1696.1,129
1697.1,159
1698.1,188
1699.1,208
1700.1,209
1701.1,208
1702.1,211
1703.1,196
1704.1,176
1705.1,162
1706.1,137
1707.1,103
1708.1,64
1709.1,21
1710.1,-32
1711.1,-89
1712.1,-129
1713.1,-158
1714.1,-183
1715.1,-197
1716.1,-195
1717.1,-181
1718.1,-160
1719.1,-141
1720.1,-118
1721.1,-83
1722.1,-57
1723.1,-48
1724.1,-32
1725.1,-15
1726.1,-14
1727.1,-7
1728.1,4
1729.1,4
1730.1,10
1731.1,30
1732.1,41
1733.1,48
1734.1,62
1735.1,68
1736.1,72
1737.1,79
1738.1,81
1739.1,80
1740.1,80
1741.11,72
1742.12,58
1743.13,44
1744.14,37
1745.15,28
1746.16,9
1747.17,-4
1748.18,-9
1749.19,-20
1750.2,-40
1751.2,-45
1752.2,-39
1753.2,-44
1754.2,-43
1755.2,-33
1756.2,-24
1757.2,-21
1758.2,-32
1759.2,-42
1760.2,-42
1761.2,-52
1762.2,-68
1763.2,-75
1764.2,-80
1765.2,-87
1766.2,-88
1767.2,-82
1768.2,-76
1769.2,-68
1770.2,-54
1771.2,-37
1772.2,-23
1773.2,-7
1774.2,12
1775.2,27
1776.2,34
1777.2,44
1778.2,59
1779.2,62
1780.2,55
1781.2,55
1782.2,51
1783.2,37
1784.2,25
1785.2,18
1786.2,7
1787.2,-12
1788.2,-31
1789.2,-40
1790.2,-39
1791.2,-41
1792.2,-37
1793.2,-28
1794.2,-28
1795.2,-27
1796.2,-23
1797.2,-27
1798.2,-34
1799.2,-40
1800.2,-41
1801.2,-41
1802.2,-37
1803.2,-27
1804.2,-12
1805.2,-2
1806.2,5
1807.2,24
1808.2,41
1809.2,54
1810.2,71
1811.2,85
1812.2,93
1813.2,103
1814.2,107
1815.2,100
1816.2,93
1817.2,86
1818.2,75
1819.2,66
1820.2,53
1821.2,30
1822.2,12
1823.2,5
1824.2,-5
1825.2,-11
1826.2,-4
1827.2,1
1828.2,0
1829.2,5
1830.2,9
1831.2,3
1832.2,-5
1833.2,-11
1834.2,-20
1835.2,-30
1836.2,-37
1837.2,-34
1838.2,-21
1839.2,-15
1840.2,-17
1841.2,-16
1842.2,-11
1843.2,-13
1844.2,-34
1845.2,-60
1846.2,-76
1847.2,-86
1848.2,-87
1849.2,-73
1850.2,-50
1851.2,-17
1852.2,27
1853.2,74
1854.2,119
1855.2,152
1856.2,172
1857.2,186
1858.2,193
1859.2,185
1860.2,171
1861.2,150
1862.2,117
1863.2,82
1864.2,52
1865.2,13
1866.2,-30
1867.2,-66
1868.2,-98
1869.2,-127
1870.2,-142
1871.2,-153
1872.2,-159
1873.2,-156
1874.2,-148
1875.2,-140
1876.2,-134
1877.2,-131
1878.2,-127
1879.2,-127
1880.2,-128
1881.2,-120
1882.2,-108
1883.2,-93
1884.2,-73
1885.2,-53
1886.2,-35
1887.2,-17
1888.2,5
1889.2,31
1890.2,65
1891.2,108
1892.2,143
1893.2,155
1894.2,145
1895.2,100
1896.2,31
1897.2,-58
1898.2,-162
1899.2,-236
1900.2,-284
1901.2,-302
1902.2,-246
1903.2,-186
1904.2,-236
1905.2,-276
1906.2,-176
1907.2,-49
1908.2,64
1909.2,209
1910.2,344
1911.2,439
1912.2,453
1913.2,363
1914.2,254
1915.2,201
1916.2,214
1917.2,283
1918.2,318
1919.2,257
1920.2,146
1921.2,5
1922.2,-181
1923.2,-404
1924.2,-627
1925.2,-825
1926.2,-982
1927.2,-1064
1928.2,-1068
1929.2,-999
1930.2,-836
1931.2,-596
1932.2,-331
1933.2,-70
1934.2,189
1935.2,428
1936.2,634
1937.2,804
1938.2,948
1939.2,1078
1940.2,1152
1941.2,1155
1942.2,1109
1943.2,990
1944.2,794
1945.2,568
1946.2,320
1947.2,55
1948.2,-212
1949.2,-417
1950.2,-543
1951.2,-647
1952.2,-707
1953.2,-715
1954.2,-695
1955.2,-632
1956.2,-523
1957.2,-390
1958.2,-259
1959.2,-129
1960.2,11
1961.2,163
1962.2,328
1963.2,497
1964.2,655
1965.2,787
1966.2,876
1967.2,928
1968.2,962
1969.2,950
1970.2,879
1971.2,774
1972.2,625
1973.2,460
1974.2,325
1975.2,178
1976.2,16
1977.2,-121
1978.2,-244
1979.2,-349
1980.2,-426
1981.2,-495
1982.2,-548
1983.2,-562
1984.2,-548
1985.2,-514
