t,lead_I,lead_II,v3,v4
229.6,-47770,-86022,131194,134252
231.6,-47670,-86263,131154,134261
233.6,-47890,-86428,131061,134309
235.6,-48180,-86326,130948,134308
237.6,-48181,-86043,130955,134306
239.6,-47999,-85810,131122,134430
241.6,-47849,-85731,131220,134527
243.6,-47679,-85755,131160,134410
245.6,-47469,-85794,131155,134249
247.6,-47339,-85812,131243,134227
249.6,-47283,-85836,131245,134252
251.6,-47242,-85884,131176,134271
253.6,-47296,-85935,131135,134355
255.6,-47465,-85994,131071,134421
257.6,-47599,-86056,131017,134368
259.6,-47637,-86050,131091,134312
261.6,-47665,-85961,131178,134327
263.6,-47702,-85943,131118,134297
265.6,-47690,-86115,131032,134204
267.6,-47637,-86338,131063,134190
269.6,-47612,-86429,131094,134259
271.6,-47636,-86448,131014,134248
273.6,-47673,-86521,130919,134145
275.6,-47722,-86604,130924,134133
277.6,-47849,-86640,130984,134254
279.6,-48048,-86699,130981,134328
281.6,-48130,-86796,130904,134259
283.6,-47986,-86846,130832,134128
285.6,-47816,-86870,130742,133955
287.6,-47826,-86958,130590,133763
289.6,-47882,-87056,130495,133730
291.6,-47798,-87064,130546,133872
293.6,-47702,-87047,130615,133909
295.6,-47809,-87148,130630,133774
297.6,-48033,-87327,130680,133706
299.6,-48119,-87383,130713,133711
301.6,-48017,-87272,130623,133603
303.6,-47915,-87250,130552,133490
305.6,-47913,-87500,130610,133531
307.6,-47865,-87795,130649,133583
309.6,-47633,-87863,130632,133576
311.6,-47346,-87855,130739,133626
313.6,-47251,-88056,130983,133648
315.6,-47404,-88391,131255,133519
317.6,-47635,-88609,131581,133449
319.6,-47736,-88656,131943,133577
321.6,-47602,-88558,132231,133732
323.6,-47272,-88210,132590,134006
325.6,-46892,-87552,133289,134798
327.6,-46584,-86730,134217,136091
329.6,-46320,-85874,134939,137476
331.6,-45968,-84878,135209,138855
333.6,-45465,-83676,135075,140388
335.6,-44917,-82596,134666,141917
337.6,-44554,-81995,134109,143104
339.6,-44552,-81689,133582,143987
341.6,-44842,-81261,133214,144820
343.6,-45185,-80696,132811,145404
345.6,-45463,-80280,131936,145115
347.6,-45741,-80341,130518,143674
349.6,-46055,-81295,129047,141380
351.6,-46354,-83204,127890,138584
353.6,-46678,-85277,126890,135571
355.6,-47086,-86729,125903,132874
357.6,-47456,-87790,125175,131030
359.6,-47637,-88949,124988,130081
361.6,-47676,-89945,125294,129730
363.6,-47645,-90409,125767,129703
365.6,-47473,-90601,126134,129784
367.6,-47210,-90808,126447,129920
369.6,-47105,-90861,126876,130217
371.6,-47183,-90672,127339,130656
373.6,-47178,-90511,127701,131062
375.6,-47025,-90533,128053,131371
377.6,-46940,-90528,128437,131617
379.6,-47005,-90282,128750,131834
381.6,-47112,-89912,129019,132082
383.6,-47168,-89720,129297,132265
385.6,-47106,-89786,129442,132188
387.6,-46962,-89900,129436,131984
389.6,-46933,-89915,129480,131966
391.6,-47052,-89912,129595,132071
393.6,-47107,-89951,129640,132103
395.6,-47075,-89931,129629,132161
397.6,-47118,-89797,129622,132302
399.6,-47165,-89692,129604,132355
401.6,-47082,-89773,129614,132309
403.6,-47003,-89967,129633,132247
405.6,-47019,-90082,129551,132082
407.6,-46980,-90078,129437,131875
409.6,-46852,-90050,129446,131884
411.6,-46784,-90023,129492,132090
413.6,-46787,-89980,129477,132259
415.6,-46769,-89952,129515,132370
417.6,-46740,-89937,129612,132456
419.6,-46766,-89890,129602,132410
421.6,-46861,-89863,129498,132266
423.6,-46945,-89939,129465,132220
425.6,-46880,-90082,129513,132269
427.6,-46690,-90235,129541,132234
429.6,-46614,-90406,129512,132095
431.6,-46744,-90551,129477,132019
433.6,-46868,-90540,129509,132098
435.6,-46827,-90351,129590,132209
437.6,-46687,-90126,129634,132218
439.6,-46524,-90020,129646,132187
441.6,-46386,-90092,129666,132179
443.6,-46389,-90311,129624,132081
445.6,-46574,-90587,129512,131889
447.6,-46745,-90761,129464,131815
449.6,-46689,-90688,129491,131914
451.5,-46495,-90452,129507,132041
453.5,-46416,-90325,129559,132187
455.5,-46467,-90403,129674,132374
457.5,-46446,-90495,129716,132438
459.5,-46356,-90502,129654,132320
461.5,-46389,-90548,129599,132217
463.5,-46496,-90647,129571,132252
465.5,-46438,-90648,129572,132364
467.5,-46234,-90543,129661,132477
469.5,-46106,-90502,129747,132488
471.5,-46103,-90605,129706,132322
473.5,-46144,-90765,129663,132139
475.5,-46218,-90835,129744,132147
477.5,-46289,-90760,129832,132292
479.5,-46267,-90690,129865,132412
481.5,-46177,-90801,129935,132488
483.5,-46110,-90973,130009,132555
485.5,-46040,-90960,130026,132599
487.5,-45892,-90837,130080,132619
489.5,-45727,-90869,130184,132635
491.5,-45691,-91040,130216,132676
493.5,-45817,-91131,130234,132779
495.5,-45962,-91083,130372,132936
497.5,-45981,-90978,130541,133102
499.5,-45873,-90876,130603,133234
501.5,-45714,-90826,130623,133255
503.5,-45582,-90839,130700,133158
505.5,-45537,-90830,130812,133128
507.5,-45525,-90756,130931,133283
509.5,-45415,-90692,131071,133466
511.5,-45267,-90681,131221,133558
513.5,-45277,-90679,131337,133680
515.5,-45393,-90659,131412,133887
517.5,-45385,-90606,131526,134079
519.5,-45228,-90495,131737,134212
521.5,-45042,-90361,131938,134277
523.5,-44869,-90302,132015,134256
525.5,-44759,-90333,132060,134279
527.5,-44737,-90318,132213,134504
529.5,-44674,-90152,132456,134861
531.5,-44517,-89916,132712,135180
533.5,-44392,-89734,132919,135398
535.5,-44322,-89580,133033,135524
537.5,-44234,-89429,133117,135625
539.5,-44192,-89382,133253,135784
541.5,-44187,-89411,133350,135944
543.5,-44047,-89336,133343,136025
545.5,-43840,-89212,133381,136137
547.5,-43856,-89266,133546,136378
549.5,-44054,-89387,133697,136622
551.5,-44098,-89275,133741,136721
553.5,-43925,-89033,133712,136665
555.5,-43776,-89000,133647,136525
557.5,-43792,-89180,133595,136410
559.5,-43862,-89312,133582,136380
561.5,-43828,-89316,133549,136393
563.5,-43720,-89288,133485,136416
565.5,-43717,-89259,133427,136426
567.5,-43826,-89198,133307,136330
569.5,-43874,-89161,133130,136184
571.5,-43867,-89245,133054,136202
573.5,-43981,-89389,133047,136304
575.5,-44178,-89466,132906,136189
577.5,-44272,-89550,132695,135911
579.5,-44272,-89743,132587,135727
581.5,-44294,-89836,132468,135554
583.5,-44313,-89690,132206,135222
585.5,-44278,-89645,131941,134885
587.5,-44254,-89931,131772,134686
589.5,-44311,-90175,131608,134495
591.5,-44442,-90109,131416,134228
593.5,-44594,-90080,131250,134000
595.5,-44719,-90345,131111,133879
597.5,-44837,-90676,130954,133771
599.5,-44990,-90896,130739,133574
601.5,-45095,-91076,130525,133367
603.5,-45037,-91200,130445,133289
605.5,-44915,-91222,130417,133204
607.5,-44936,-91260,130212,132885
609.5,-45086,-91366,129931,132537
611.5,-45187,-91455,129841,132492
613.5,-45207,-91542,129817,132578
615.5,-45234,-91705,129637,132483
617.5,-45275,-91895,129468,132309
619.5,-45304,-92040,129422,132171
621.5,-45380,-92144,129282,131949
623.5,-45505,-92191,129038,131770
625.5,-45518,-92170,128940,131866
627.5,-45364,-92172,128933,132004
629.5,-45271,-92269,128800,131826
631.5,-45393,-92412,128607,131446
633.5,-45555,-92537,128495,131144
635.5,-45579,-92654,128416,130960
637.5,-45542,-92732,128331,130879
639.5,-45530,-92705,128271,130912
641.5,-45492,-92631,128223,130960
643.5,-45448,-92646,128195,130936
645.5,-45483,-92713,128218,130898
647.5,-45572,-92697,128227,130887
649.5,-45651,-92665,128149,130857
651.5,-45688,-92758,128030,130797
653.5,-45634,-92894,127949,130736
655.5,-45523,-92956,127899,130664
657.5,-45497,-93025,127823,130555
659.5,-45556,-93139,127720,130467
661.5,-45557,-93216,127684,130503
663.5,-45512,-93260,127724,130607
665.5,-45540,-93272,127680,130562
667.5,-45599,-93187,127513,130350
669.5,-45579,-93116,127437,130241
671.5,-45485,-93217,127527,130357
673.5,-45364,-93338,127581,130468
675.5,-45292,-93319,127503,130384
677.5,-45378,-93331,127397,130192
679.5,-45575,-93444,127310,130049
681.5,-45671,-93433,127247,130008
683.5,-45601,-93303,127235,130014
685.5,-45483,-93312,127191,129970
687.5,-45379,-93450,127067,129894
689.5,-45322,-93541,127009,129890
691.5,-45412,-93639,127036,129881
693.5,-45608,-93819,126937,129701
695.5,-45672,-93903,126748,129492
697.5,-45530,-93779,126770,129557
699.5,-45382,-93667,126978,129794
701.5,-45357,-93790,127016,129807
703.5,-45389,-94051,126812,129530
705.5,-45455,-94236,126643,129286
707.5,-45582,-94304,126615,129242
709.5,-45664,-94294,126563,129227
711.5,-45590,-94201,126436,129146
713.5,-45467,-94103,126388,129136
715.5,-45447,-94123,126422,129209
717.5,-45489,-94212,126368,129173
719.5,-45510,-94267,126255,129072
721.5,-45534,-94342,126273,129140
723.5,-45557,-94464,126328,129246
725.5,-45524,-94517,126199,129042
727.5,-45487,-94525,125997,128651
729.5,-45509,-94623,125942,128505
731.5,-45506,-94705,125975,128666
733.5,-45419,-94601,126000,128873
735.5,-45345,-94494,126058,128973
737.5,-45336,-94613,126083,128929
739.5,-45363,-94778,125961,128730
741.5,-45434,-94777,125776,128447
743.5,-45522,-94789,125650,128213
745.5,-45551,-94973,125610,128189
747.5,-45584,-95099,125677,128423
749.5,-45710,-94965,125755,128629
751.5,-45817,-94766,125684,128505
753.5,-45815,-94745,125579,128263
755.5,-45777,-94855,125632,128234
757.5,-45688,-94958,125694,128237
759.5,-45517,-95073,125605,128065
761.5,-45466,-95259,125529,127976
763.5,-45638,-95438,125547,128103
765.5,-45748,-95434,125528,128233
767.5,-45627,-95208,125508,128378
769.5,-45507,-94964,125551,128608
771.5,-45524,-94944,125501,128590
773.5,-45540,-95130,125348,128173
775.5,-45505,-95324,125306,127821
777.5,-45506,-95428,125367,127846
779.5,-45562,-95474,125368,128008
781.5,-45650,-95445,125338,128083
783.5,-45720,-95313,125335,128086
785.5,-45668,-95171,125287,128027
787.5,-45526,-95121,125213,127955
789.5,-45487,-95128,125193,127962
791.5,-45593,-95163,125183,127956
793.5,-45682,-95290,125118,127783
795.5,-45678,-95457,125002,127532
797.5,-45635,-95444,124865,127398
799.5,-45565,-95236,124764,127389
801.5,-45505,-95117,124732,127393
803.5,-45538,-95213,124727,127410
805.5,-45610,-95348,124745,127505
807.5,-45592,-95439,124803,127572
809.5,-45544,-95609,124815,127465
811.5,-45587,-95812,124776,127369
813.5,-45626,-95831,124831,127572
815.5,-45539,-95666,124939,127911
817.5,-45429,-95529,124918,127988
819.5,-45427,-95525,124823,127802
821.5,-45482,-95570,124775,127578
823.5,-45516,-95544,124669,127347
825.5,-45539,-95458,124507,127152
827.5,-45562,-95476,124495,127134
829.5,-45604,-95673,124587,127198
831.5,-45708,-95831,124568,127155
833.5,-45845,-95787,124487,127078
835.5,-45935,-95731,124454,127051
837.5,-45968,-95818,124392,126990
839.5,-45923,-95854,124333,126973
841.5,-45766,-95728,124408,127136
843.5,-45639,-95679,124486,127272
845.5,-45702,-95846,124405,127164
847.5,-45801,-96003,124323,127031
849.5,-45717,-95941,124381,127130
851.5,-45600,-95779,124407,127316
853.5,-45655,-95719,124290,127347
855.5,-45756,-95752,124195,127226
857.5,-45754,-95771,124222,127083
859.5,-45737,-95809,124253,127006
861.5,-45718,-95965,124217,126990
863.5,-45607,-96157,124180,126942
865.5,-45522,-96205,124124,126776
867.5,-45609,-96118,123974,126547
869.5,-45715,-96092,123850,126451
871.5,-45695,-96212,123922,126584
873.5,-45706,-96317,124056,126757
875.5,-45841,-96245,124054,126775
877.5,-45931,-96123,124038,126782
879.5,-45915,-96189,124123,126953
881.5,-45925,-96359,124121,127080
883.5,-45957,-96366,123969,126939
885.5,-45911,-96244,123871,126700
887.5,-45844,-96212,123848,126592
889.5,-45808,-96216,123798,126580
891.5,-45724,-96134,123817,126567
893.5,-45651,-96135,123914,126514
895.5,-45757,-96316,123899,126441
897.5,-45940,-96406,123820,126473
899.5,-45944,-96246,123838,126612
901.5,-45822,-96081,123834,126659
903.5,-45814,-96108,123747,126625
905.5,-45906,-96225,123774,126695
907.5,-45916,-96321,123864,126699
909.5,-45822,-96385,123761,126404
911.5,-45720,-96361,123575,126118
913.5,-45668,-96254,123565,126183
915.5,-45721,-96240,123647,126375
917.5,-45868,-96384,123665,126392
919.5,-45913,-96466,123661,126312
921.5,-45735,-96332,123637,126253
923.5,-45566,-96202,123556,126203
925.5,-45682,-96336,123497,126165
927.5,-45948,-96637,123485,126105
929.5,-46036,-96829,123422,125960
931.5,-45916,-96825,123306,125851
933.5,-45788,-96695,123249,125975
935.5,-45726,-96516,123284,126260
937.5,-45703,-96416,123306,126383
939.5,-45755,-96528,123223,126172
941.5,-45853,-96789,123136,125873
943.5,-45844,-96993,123174,125793
945.5,-45703,-97026,123192,125828
947.5,-45606,-96906,123017,125768
949.5,-45628,-96725,122859,125769
951.5,-45626,-96638,122917,125940
953.5,-45536,-96728,122979,125998
955.5,-45510,-96874,122896,125841
957.5,-45589,-96915,122854,125737
959.5,-45561,-96865,122895,125725
961.5,-45370,-96862,122877,125650
963.5,-45275,-96994,122833,125594
965.5,-45361,-97197,122786,125586
967.5,-45376,-97324,122631,125431
969.5,-45277,-97360,122497,125233
971.5,-45310,-97411,122580,125286
973.5,-45429,-97446,122677,125435
975.5,-45356,-97363,122545,125335
977.5,-45181,-97253,122388,125094
979.5,-45199,-97175,122470,125030
981.5,-45329,-96950,122672,125145
983.5,-45284,-96608,122762,125220
985.5,-45039,-96501,122711,125155
987.5,-44810,-96637,122650,125089
989.5,-44798,-96643,122697,125220
991.5,-45014,-96525,122803,125488
993.48,-45191,-96573,122825,125622
995.45,-45118,-96673,122779,125597
997.43,-45014,-96602,122803,125614
999.4,-45154,-96598,122884,125651
1001.4,-45369,-96842,122887,125527
1003.4,-45380,-96989,122804,125313
1005.4,-45292,-96826,122731,125210
1007.4,-45301,-96676,122696,125220
1009.4,-45367,-96753,122646,125222
1011.4,-45437,-96818,122568,125186
1013.4,-45556,-96710,122571,125177
1015.4,-45666,-96585,122713,125258
1017.4,-45687,-96587,122823,125368
1019.4,-45715,-96701,122748,125338
1021.4,-45821,-96835,122606,125153
1023.4,-45856,-96830,122530,125012
1025.4,-45740,-96663,122447,125029
1027.4,-45661,-96626,122354,125069
1029.4,-45747,-96870,122345,124983
1031.4,-45844,-97034,122342,124821
1033.4,-45798,-96835,122251,124761
1035.4,-45701,-96569,122214,124855
1037.4,-45659,-96531,122284,124946
1039.4,-45624,-96578,122294,124928
1041.4,-45577,-96622,122230,124892
1043.4,-45602,-96807,122230,124867
1045.4,-45681,-97040,122262,124758
1047.4,-45695,-97093,122244,124632
1049.4,-45641,-97077,122232,124630
1051.4,-45613,-97177,122282,124688
1053.4,-45599,-97269,122433,124764
1055.4,-45551,-97277,122775,124942
1057.4,-45562,-97377,123216,125062
1059.4,-45715,-97564,123514,124840
1061.4,-45850,-97569,123678,124486
1063.4,-45745,-97287,123990,124557
1065.4,-45443,-96792,124648,125298
1067.4,-45123,-96046,125610,126596
1069.4,-44795,-94964,126560,128232
1071.4,-44391,-93642,127046,129945
1073.4,-43983,-92342,126958,131618
1075.4,-43627,-91312,126611,133278
1077.4,-43283,-90583,126162,134725
1079.4,-43072,-89950,125499,135675
1081.4,-43191,-89296,124757,136328
1083.4,-43551,-88731,124179,136999
1085.4,-43895,-88307,123510,137245
1087.4,-44136,-88082,122321,136286
1089.4,-44294,-88561,120821,134116
1091.4,-44433,-90286,119583,131348
1093.4,-44777,-92838,118635,128292
1095.4,-45410,-95097,117591,125117
1097.4,-45976,-96542,116564,122525
1099.4,-46133,-97477,116122,121230
1101.4,-46020,-98167,116383,121005
1103.4,-45924,-98596,116923,121103
1105.4,-45899,-98825,117479,121252
1107.4,-45884,-98927,118043,121509
1109.4,-45833,-98867,118525,121738
1111.4,-45724,-98722,118914,121891
1113.4,-45659,-98635,119361,122151
1115.4,-45762,-98533,119811,122472
1117.4,-45939,-98313,120127,122683
1119.4,-45997,-98099,120443,122940
1121.4,-45947,-97992,120813,123310
1123.4,-45925,-97880,120982,123477
1125.4,-45944,-97682,120956,123413
1127.4,-45929,-97466,121047,123489
1129.4,-45886,-97290,121229,123687
1131.4,-45887,-97207,121267,123711
1133.4,-45935,-97276,121266,123664
1135.4,-45942,-97397,121347,123708
1137.4,-45885,-97402,121368,123678
1139.4,-45883,-97332,121325,123584
1141.4,-45977,-97311,121344,123648
1143.4,-46013,-97287,121309,123723
1145.4,-45925,-97193,121158,123586
1147.4,-45872,-97127,121145,123495
1149.4,-45921,-97127,121309,123672
1151.4,-45928,-97076,121359,123818
1153.4,-45876,-96989,121251,123693
1155.4,-45922,-97015,121231,123542
1157.4,-46022,-97114,121355,123625
1159.4,-45976,-97105,121476,123836
1161.4,-45847,-96972,121537,123935
1163.4,-45853,-96834,121562,123876
1165.4,-45950,-96762,121553,123795
1167.4,-45942,-96796,121509,123749
1169.4,-45870,-96930,121460,123659
1171.4,-45883,-97038,121451,123549
1173.4,-45905,-97001,121492,123561
1175.4,-45786,-96840,121526,123693
1177.4,-45629,-96650,121524,123812
1179.4,-45634,-96531,121514,123838
1181.4,-45773,-96537,121474,123739
1183.4,-45867,-96625,121400,123552
1185.4,-45891,-96731,121389,123425
1187.4,-45917,-96837,121468,123428
1189.4,-45899,-96874,121541,123487
1191.4,-45809,-96788,121597,123598
1193.4,-45802,-96698,121670,123776
1195.4,-45933,-96708,121684,123887
1197.4,-45987,-96712,121634,123871
1199.4,-45885,-96636,121632,123835
1201.4,-45816,-96572,121652,123790
1203.4,-45813,-96546,121592,123684
1205.4,-45720,-96505,121543,123646
1207.4,-45600,-96517,121605,123784
1209.4,-45629,-96622,121685,123971
1211.4,-45718,-96686,121711,124090
1213.4,-45737,-96642,121725,124143
1215.4,-45818,-96567,121731,124118
1217.4,-46017,-96484,121751,124063
1219.4,-46114,-96394,121838,124074
1221.4,-46022,-96393,121917,124082
1223.4,-45931,-96471,121909,123986
1225.4,-45895,-96481,121929,123922
1227.4,-45789,-96445,122070,124031
1229.4,-45679,-96486,122204,124184
1231.4,-45716,-96497,122238,124247
1233.4,-45777,-96334,122291,124328
1235.4,-45676,-96162,122481,124550
1237.4,-45534,-96146,122714,124792
1239.4,-45538,-96106,122806,124845
1241.4,-45606,-95921,122783,124743
1243.4,-45611,-95812,122852,124704
1245.4,-45625,-95920,122997,124749
1247.4,-45698,-96054,123026,124729
1249.4,-45701,-96080,123047,124747
1251.4,-45558,-96066,123301,125011
1253.4,-45395,-95998,123619,125371
1255.4,-45353,-95819,123745,125585
1257.4,-45407,-95641,123862,125772
1259.4,-45423,-95558,124180,126105
1261.4,-45337,-95439,124519,126451
1263.4,-45218,-95205,124695,126623
1265.4,-45151,-95004,124765,126605
1267.4,-45110,-94922,124814,126518
1269.4,-45020,-94836,124918,126580
1271.4,-44888,-94686,125148,126891
1273.4,-44770,-94580,125419,127249
1275.4,-44662,-94508,125644,127493
1277.4,-44538,-94311,125892,127719
1279.4,-44457,-94028,126143,127923
1281.4,-44496,-93894,126252,127942
1283.4,-44582,-93913,126258,127869
1285.4,-44578,-93866,126318,127955
1287.4,-44516,-93736,126425,128166
1289.4,-44503,-93654,126495,128315
1291.4,-44454,-93525,126533,128416
1293.4,-44272,-93260,126582,128603
1295.4,-44160,-93098,126663,128856
1297.4,-44295,-93166,126712,128964
1299.4,-44450,-93187,126606,128763
1301.4,-44415,-93049,126414,128430
1303.4,-44329,-93006,126365,128300
1305.4,-44278,-93091,126424,128367
1307.4,-44181,-93081,126337,128373
1309.4,-44171,-93008,126115,128307
1311.4,-44363,-93003,125973,128304
1313.4,-44486,-92968,125936,128285
1315.4,-44456,-92920,125874,128107
1317.4,-44628,-93111,125708,127804
1319.4,-44969,-93483,125440,127486
1321.4,-44998,-93719,125179,127243
1323.4,-44816,-93815,124995,127110
1325.4,-44949,-93944,124775,126979
1327.4,-45256,-94031,124479,126787
1329.4,-45272,-94032,124259,126634
1331.4,-45178,-94134,124096,126466
1333.4,-45303,-94326,123797,126069
1335.4,-45411,-94381,123451,125563
1337.4,-45307,-94324,123277,125307
1339.4,-45281,-94347,123185,125302
1341.4,-45502,-94435,123001,125273
1343.4,-45767,-94549,122796,125127
1345.4,-45929,-94755,122610,124906
1347.4,-45982,-94941,122342,124576
1349.4,-45965,-94950,122015,124146
1351.4,-46014,-94966,121756,123753
1353.4,-46147,-95168,121594,123552
1355.4,-46166,-95346,121504,123568
1357.4,-46113,-95354,121443,123641
1359.4,-46286,-95389,121338,123617
1361.4,-46580,-95453,121174,123539
1363.4,-46553,-95316,121013,123437
1365.4,-46241,-95128,120890,123192
1367.4,-46098,-95265,120816,122854
1369.4,-46200,-95612,120787,122673
1371.4,-46271,-95744,120744,122682
1373.4,-46285,-95613,120646,122684
1375.4,-46392,-95477,120529,122609
1377.4,-46503,-95457,120424,122525
1379.4,-46486,-95515,120365,122498
1381.4,-46460,-95586,120393,122586
1383.4,-46516,-95596,120439,122732
1385.4,-46517,-95540,120415,122775
1387.4,-46425,-95503,120372,122716
1389.4,-46381,-95491,120346,122682
1391.4,-46393,-95449,120284,122671
1393.4,-46375,-95419,120222,122617
1395.4,-46382,-95455,120194,122506
1397.4,-46449,-95478,120067,122306
1399.4,-46477,-95432,119854,122071
1401.4,-46459,-95411,119782,121986
1403.4,-46443,-95456,119849,122068
1405.4,-46322,-95445,119869,122170
1407.4,-46096,-95343,119895,122275
1409.4,-46042,-95260,119990,122366
1411.4,-46246,-95218,119973,122294
1413.4,-46441,-95167,119830,122109
1415.4,-46519,-95197,119785,122040
1417.4,-46624,-95365,119816,122042
1419.4,-46722,-95501,119760,121952
1421.4,-46680,-95504,119705,121879
1423.4,-46616,-95520,119717,121894
1425.4,-46680,-95588,119634,121812
1427.4,-46717,-95540,119468,121616
1429.4,-46583,-95389,119436,121547
1431.4,-46486,-95351,119510,121628
1433.4,-46629,-95419,119459,121632
1435.4,-46824,-95385,119290,121508
1437.4,-46803,-95242,119213,121434
1439.4,-46626,-95159,119265,121472
1441.4,-46498,-95163,119262,121479
1443.4,-46474,-95192,119150,121409
1445.4,-46523,-95283,119102,121414
1447.4,-46602,-95432,119168,121504
1449.4,-46626,-95509,119160,121489
1451.4,-46632,-95500,119048,121392
1453.4,-46788,-95552,119000,121395
1455.4,-47027,-95639,118963,121356
1457.4,-47066,-95590,118800,121086
1459.4,-46917,-95456,118663,120832
1461.4,-46878,-95433,118692,120797
1463.4,-46990,-95524,118731,120789
1465.4,-47044,-95616,118717,120770
1467.4,-47019,-95662,118761,120908
1469.4,-47029,-95608,118777,121001
1471.4,-47080,-95465,118665,120787
1473.4,-47113,-95431,118572,120516
1475.4,-47068,-95577,118547,120458
1477.4,-46920,-95655,118474,120491
1479.4,-46820,-95526,118430,120544
1481.4,-46939,-95357,118490,120658
1483.4,-47123,-95261,118479,120673
1485.4,-47113,-95200,118361,120539
1487.4,-46970,-95218,118346,120489
1489.4,-46896,-95343,118415,120553
1491.4,-46907,-95449,118378,120508
1493.4,-46987,-95480,118279,120356
1495.4,-47154,-95504,118218,120245
1497.4,-47298,-95494,118140,120174
1499.4,-47283,-95395,118060,120126
1501.4,-47157,-95313,118062,120140
1503.4,-47061,-95340,118083,120166
1505.4,-47091,-95377,118042,120161
1507.4,-47247,-95326,117990,120182
1509.4,-47347,-95252,117965,120214
1511.4,-47223,-95228,117933,120169
1513.4,-47030,-95237,117894,120065
1515.4,-47038,-95253,117879,120001
1517.4,-47196,-95279,117898,120007
1519.4,-47276,-95305,117922,120032
1521.4,-47266,-95323,117903,120026
