t,pcg
221.0,366
222.0,194
223.0,38
224.0,-60
225.0,-86
226.0,-73
227.0,-51
228.0,-10
229.0,42
230.0,83
231.0,102
232.0,83
233.0,41
234.0,-4
235.0,-60
236.0,-133
237.0,-182
238.0,-168
239.0,-132
240.0,-90
241.0,-15
242.0,54
243.0,101
244.0,136
245.0,149
246.0,151
247.0,153
248.0,140
249.0,110
250.0,98
251.0,118
252.0,147
253.0,182
254.0,233
255.0,278
256.0,310
257.0,343
258.0,361
259.0,353
260.0,322
261.0,264
262.0,191
263.0,126
264.0,78
265.0,40
266.0,20
267.0,20
268.0,28
269.0,48
270.0,76
271.0,72
272.0,58
273.0,72
274.0,67
275.0,27
276.0,5
277.0,-1
278.0,-12
279.0,-3
280.0,13
281.0,4
282.0,-3
283.0,-31
284.0,-69
285.0,-65
286.0,-52
287.0,-62
288.0,-89
289.0,-100
290.0,-91
291.0,-121
292.0,-166
293.0,-154
294.0,-100
295.0,-91
296.0,-101
297.0,-57
298.0,-39
299.0,-81
300.0,-97
301.0,-94
302.0,-110
303.0,-121
304.0,-116
305.0,-130
306.0,-150
307.0,-172
308.0,-206
309.0,-224
310.0,-221
311.0,-203
312.0,-189
313.0,-188
314.0,-175
315.0,-147
316.0,-144
317.0,-164
318.0,-155
319.0,-126
320.0,-121
321.0,-107
322.0,-83
323.0,-84
324.0,-71
325.0,-24
326.0,40
327.0,92
328.0,92
329.0,66
330.0,40
331.0,-27
332.0,-58
333.0,33
334.0,82
335.0,76
336.0,119
337.0,113
338.0,80
339.0,122
340.0,160
341.0,166
342.0,178
343.0,156
344.0,121
345.0,126
346.0,148
347.0,180
348.0,231
349.0,261
350.0,264
351.0,253
352.0,229
353.0,201
354.0,164
355.0,133
356.0,136
357.0,95
358.0,20
359.0,39
360.0,98
361.0,58
362.0,57
363.0,95
364.0,-4
365.0,-65
366.0,-59
367.0,-99
368.0,-99
369.0,-79
370.0,-72
371.0,-49
372.0,-59
373.0,-77
374.0,-83
375.0,-129
376.0,-157
377.0,-140
378.0,-140
379.0,-136
380.0,-113
381.0,-117
382.0,-128
383.0,-99
384.0,-84
385.0,-83
386.0,-48
387.0,-6
388.0,20
389.0,-5
390.0,-43
391.0,-13
392.0,32
393.0,26
394.0,27
395.0,86
396.0,134
397.0,118
398.0,89
399.0,78
400.0,59
401.0,60
402.0,81
403.0,65
404.0,34
405.0,51
406.0,93
407.0,142
408.0,173
409.0,138
410.0,114
411.0,127
412.0,73
413.0,-14
414.0,-60
415.0,-101
416.0,-126
417.0,-117
418.0,-124
419.0,-179
420.0,-252
421.0,-296
422.0,-307
423.0,-308
424.0,-307
425.0,-300
426.0,-303
427.0,-310
428.0,-231
429.0,-117
430.0,-14
431.0,199
432.0,457
433.0,661
434.0,799
435.0,770
436.0,525
437.0,99
438.0,-464
439.0,-1077
440.0,-1660
441.0,-2124
442.0,-2317
443.0,-2125
444.0,-1522
445.0,-546
446.0,687
447.0,2024
448.0,3234
449.0,4080
450.0,4450
451.0,4249
452.0,3446
453.0,2222
454.0,768
455.0,-821
456.0,-2263
457.0,-3212
458.0,-3654
459.0,-3721
460.0,-3417
461.0,-2829
462.0,-2171
463.0,-1507
464.0,-868
465.0,-368
466.0,-4
467.0,320
468.0,578
469.0,671
470.0,719
471.0,891
472.0,1129
473.0,1388
474.0,1691
475.0,1987
476.0,2170
477.0,2167
478.0,1974
479.0,1591
480.0,1070
481.0,512
482.0,-19
483.0,-442
484.0,-676
485.0,-731
486.0,-639
487.0,-450
488.0,-246
489.0,-67
490.0,60
491.0,81
492.0,2
493.0,-110
494.0,-232
495.0,-348
496.0,-416
497.0,-429
498.0,-427
499.0,-442
500.0,-464
501.0,-485
502.0,-478
503.0,-431
504.0,-411
505.0,-453
506.0,-505
507.0,-531
508.0,-594
509.0,-645
510.0,-582
511.0,-508
512.0,-461
513.0,-365
514.0,-286
515.0,-247
516.0,-182
517.0,-99
518.0,-16
519.0,46
520.0,77
521.0,83
522.0,64
523.0,29
524.0,-32
525.0,-106
526.0,-147
527.0,-145
528.0,-143
529.0,-134
530.0,-56
531.0,56
532.0,137
533.0,211
534.0,261
535.0,227
536.0,209
537.0,253
538.0,238
539.0,193
540.0,194
541.0,194
542.0,176
543.0,186
544.0,192
545.0,178
546.0,189
547.0,219
548.0,244
549.0,283
550.0,324
551.0,355
552.0,378
553.0,389
554.0,392
555.0,368
556.0,327
557.0,291
558.0,259
559.0,239
560.0,234
561.0,220
562.0,193
563.0,179
564.0,163
565.0,136
566.0,120
567.0,82
568.0,33
569.0,1
570.0,-46
571.0,-77
572.0,-67
573.0,-74
574.0,-122
575.0,-172
576.0,-214
577.0,-267
578.0,-323
579.0,-331
580.0,-276
581.0,-239
582.0,-200
583.0,-123
584.0,-89
585.0,-86
586.0,-66
587.0,-55
588.0,-50
589.0,-29
590.0,-32
591.0,-82
592.0,-108
593.0,-88
594.0,-96
595.0,-109
596.0,-80
597.0,-38
598.0,-23
599.0,-36
600.0,-53
601.0,-74
602.0,-99
603.0,-122
604.0,-168
605.0,-208
606.0,-206
607.0,-203
608.0,-179
609.0,-132
610.0,-78
611.0,-9
612.0,33
613.0,36
614.0,44
615.0,71
616.0,61
617.0,31
618.0,13
619.0,-26
620.0,-57
621.0,-68
622.0,-62
623.0,-42
624.0,-56
625.0,-70
626.0,-33
627.0,-8
628.0,-18
629.0,7
630.0,27
631.0,18
632.0,62
633.0,109
634.0,90
635.0,76
636.0,71
637.0,35
638.0,-20
639.0,-86
640.0,-138
641.0,-176
642.0,-131
643.0,81
644.0,268
645.0,294
646.0,330
647.0,332
648.0,194
649.0,38
650.0,-93
651.0,-185
652.0,-214
653.0,-214
654.0,-205
655.0,-174
656.0,-144
657.0,-146
658.0,-140
659.0,-122
660.0,-95
661.0,-39
662.0,3
663.0,25
664.0,70
665.0,121
666.0,130
667.0,125
668.0,160
669.0,193
670.0,194
671.0,195
672.0,199
673.0,190
674.0,170
675.0,166
676.0,186
677.0,182
678.0,149
679.0,160
680.0,164
681.0,123
682.0,152
683.0,225
684.0,251
685.0,261
686.0,261
687.0,202
688.0,139
689.0,104
690.0,25
691.0,-37
692.0,-58
693.0,-83
694.0,-40
695.0,3
696.0,-49
697.0,-108
698.0,-132
699.0,-165
700.0,-187
701.0,-173
702.0,-155
703.0,-128
704.0,-112
705.0,-117
706.0,-105
707.0,-109
708.0,-138
709.0,-160
710.0,-162
711.0,-137
712.0,-101
713.0,-82
714.0,-103
715.0,-112
716.0,-77
717.0,-71
718.0,-91
719.0,-64
720.0,-29
721.0,-38
722.0,-58
723.0,-75
724.0,-91
725.0,-88
726.0,-86
727.0,-110
728.0,-155
729.0,-187
730.0,-203
731.0,-249
732.0,-270
733.0,-219
734.0,-145
735.0,-58
736.0,39
737.0,113
738.0,164
739.0,198
740.0,223
741.0,203
742.0,143
743.0,99
744.0,75
745.0,71
746.0,79
747.0,74
748.0,90
749.0,113
750.0,111
751.0,112
752.0,118
753.0,124
754.0,123
755.0,108
756.0,82
757.0,67
758.0,69
759.0,36
760.0,-11
761.0,-28
762.0,-49
763.0,-74
764.0,-79
765.0,-71
766.0,-64
767.0,-70
768.0,-88
769.0,-90
770.0,-79
771.01,-109
772.02,-132
773.03,-103
774.04,-59
775.05,-10
776.06,40
777.07,63
778.08,68
779.09,72
780.1,29
781.1,-14
782.1,6
783.1,24
784.1,28
785.1,51
786.1,62
787.1,46
788.1,54
789.1,98
790.1,132
791.1,128
792.1,89
793.1,44
794.1,7
795.1,-36
796.1,-36
797.1,-24
798.1,-54
799.1,-58
800.1,-28
801.1,-1
802.1,23
803.1,25
804.1,28
805.1,59
806.1,84
807.1,73
808.1,63
809.1,75
810.1,55
811.1,24
812.1,31
813.1,21
814.1,-11
815.1,-14
816.1,-22
817.1,-41
818.1,-60
819.1,-88
820.1,-104
821.1,-95
822.1,-78
823.1,-61
824.1,-29
825.1,8
826.1,34
827.1,53
828.1,82
829.1,115
830.1,127
831.1,146
832.1,137
833.1,84
834.1,44
835.1,3
836.1,-46
837.1,-69
838.1,-73
839.1,-78
840.1,-71
841.1,-28
842.1,21
843.1,48
844.1,60
845.1,82
846.1,96
847.1,65
848.1,38
849.1,7
850.1,-75
851.1,-134
852.1,-155
853.1,-201
854.1,-231
855.1,-243
856.1,-290
857.1,-326
858.1,-315
859.1,-278
860.1,-200
861.1,-28
862.1,186
863.1,338
864.1,410
865.1,393
866.1,225
867.1,-139
868.1,-613
869.1,-1039
870.1,-1385
871.1,-1619
872.1,-1609
873.1,-1297
874.1,-662
875.1,303
876.1,1510
877.1,2790
878.1,3883
879.1,4573
880.1,4812
881.1,4567
882.1,3714
883.1,2148
884.1,88
885.1,-1990
886.1,-3687
887.1,-4767
888.1,-5204
889.1,-5076
890.1,-4547
891.1,-3879
892.1,-3273
893.1,-2727
894.1,-2079
895.1,-1262
896.1,-335
897.1,625
898.1,1508
899.1,2210
900.1,2698
901.1,2954
902.1,2978
903.1,2855
904.1,2675
905.1,2520
906.1,2437
907.1,2362
908.1,2172
909.1,1793
910.1,1282
911.1,683
912.1,-6
913.1,-661
914.1,-1116
915.1,-1347
916.1,-1393
917.1,-1263
918.1,-1038
919.1,-815
920.1,-622
921.1,-482
922.1,-433
923.1,-486
924.1,-587
925.1,-659
926.1,-661
927.1,-627
928.1,-556
929.1,-465
930.1,-429
931.1,-455
932.1,-495
933.1,-527
934.1,-552
935.1,-532
936.1,-460
937.1,-381
938.1,-310
939.1,-228
940.1,-136
941.1,-60
942.1,-16
943.1,36
944.1,118
945.1,159
946.1,154
947.1,170
948.1,180
949.1,155
950.1,131
951.1,133
952.1,142
953.1,133
954.1,114
955.1,96
956.1,74
957.1,72
958.1,87
959.1,97
960.1,126
961.1,152
962.1,127
963.1,114
964.1,162
965.1,208
966.1,234
967.1,268
968.1,321
969.1,345
970.1,341
971.1,345
972.1,344
973.1,348
974.1,348
975.1,333
976.1,317
977.1,296
978.1,262
979.1,232
980.1,227
981.1,225
982.1,197
983.1,146
984.1,70
985.1,8
986.1,-28
987.1,-75
988.1,-114
989.1,-122
990.1,-127
991.1,-135
992.1,-129
993.1,-122
994.1,-126
995.1,-114
996.1,-88
997.1,-94
998.1,-115
999.1,-131
1000.1,-151
1001.1,-173
1002.1,-196
1003.1,-203
1004.1,-206
1005.1,-194
1006.1,-166
1007.1,-179
1008.1,-206
1009.1,-206
1010.1,-198
1011.1,-193
1012.1,-204
1013.1,-208
1014.1,-181
1015.1,-161
1016.1,-132
1017.1,-70
1018.1,-31
1019.1,-14
1020.1,18
1021.1,45
1022.1,59
1023.1,66
1024.1,99
1025.1,142
1026.1,131
1027.1,103
1028.1,104
1029.1,89
1030.1,32
1031.1,-3
1032.1,26
1033.1,43
1034.1,31
1035.1,44
1036.1,54
1037.1,39
1038.1,16
1039.1,-17
1040.1,-53
1041.1,-76
1042.1,-71
1043.1,-64
1044.1,-77
1045.1,-69
1046.1,-42
1047.1,-13
1048.1,30
1049.1,51
1050.1,50
1051.1,33
1052.1,-13
1053.1,-50
1054.1,-45
1055.1,-13
1056.1,32
1057.1,75
1058.1,104
1059.1,118
1060.1,115
1061.1,98
1062.1,74
1063.1,63
1064.1,41
1065.1,-6
1066.1,-31
1067.1,-31
1068.1,-64
1069.1,-98
1070.1,-100
1071.1,-118
1072.1,-193
1073.1,-299
1074.1,-315
1075.1,-152
1076.1,120
1077.1,277
1078.1,275
1079.1,258
1080.1,140
1081.1,-94
1082.1,-235
1083.1,-291
1084.1,-322
1085.1,-269
1086.1,-170
1087.1,-76
1088.1,32
1089.1,133
1090.1,191
1091.1,220
1092.1,241
1093.1,224
1094.1,174
1095.1,145
1096.1,125
1097.1,91
1098.1,75
1099.1,84
1100.1,123
1101.1,160
1102.1,165
1103.1,165
1104.1,159
1105.1,132
1106.1,99
1107.1,60
1108.1,24
1109.1,-2
1110.1,-19
1111.1,-10
1112.1,6
1113.1,19
1114.1,36
1115.1,43
1116.1,25
1117.1,15
1118.1,52
1119.1,70
1120.1,46
1121.1,34
1122.1,29
1123.1,13
1124.1,-8
1125.1,-41
1126.1,-85
1127.1,-116
1128.1,-150
1129.1,-177
1130.1,-169
1131.1,-154
1132.1,-128
1133.1,-86
1134.1,-34
1135.1,5
1136.1,-1
1137.1,-8
1138.1,-15
1139.1,-42
1140.1,-71
1141.1,-107
1142.1,-138
1143.1,-152
1144.1,-149
1145.1,-131
1146.1,-87
1147.1,-15
1148.1,18
1149.1,13
1150.1,26
1151.1,40
1152.1,46
1153.1,32
1154.1,-7
1155.1,-32
1156.1,-43
1157.1,-53
1158.1,-52
1159.1,-53
1160.1,-68
1161.1,-82
1162.1,-73
1163.1,-48
1164.1,-16
1165.1,18
1166.1,34
1167.1,45
1168.1,55
1169.1,58
1170.1,63
1171.1,33
1172.1,-27
1173.1,-58
1174.1,-64
1175.1,-61
1176.1,-55
1177.1,-60
1178.1,-54
1179.1,-17
1180.1,5
1181.1,6
1182.1,14
1183.1,42
1184.1,67
1185.1,65
1186.1,66
1187.1,76
1188.1,91
1189.1,101
1190.1,86
1191.1,65
1192.1,45
1193.1,8
1194.1,-55
1195.1,-126
1196.1,-168
1197.1,-186
1198.1,-181
1199.1,-129
1200.1,-70
1201.1,-48
1202.1,-48
1203.1,-63
1204.1,-77
1205.1,-73
1206.1,-64
1207.1,-48
1208.1,-16
1209.1,22
1210.1,60
1211.1,92
1212.1,114
1213.1,128
1214.1,131
1215.1,153
1216.1,194
1217.1,226
1218.1,268
1219.1,305
1220.1,303
1221.1,275
1222.1,223
1223.1,154
1224.1,95
1225.1,50
1226.1,7
1227.1,-21
1228.1,-16
1229.1,22
1230.1,79
1231.1,112
1232.1,105
1233.1,80
1234.1,35
1235.1,-17
1236.1,-28
1237.1,-20
1238.1,-21
1239.1,-18
1240.1,-18
1241.1,-24
1242.1,-41
1243.1,-71
1244.1,-87
1245.1,-86
1246.1,-110
1247.1,-162
1248.1,-160
1249.1,-118
1250.1,-111
1251.1,-111
1252.1,-105
1253.1,-100
1254.1,-88
1255.1,-73
1256.1,-29
1257.1,21
1258.1,47
1259.1,73
1260.1,91
1261.1,72
1262.1,39
1263.1,19
1264.1,0
1265.1,-19
1266.1,-40
1267.1,-58
1268.1,-60
1269.1,-61
1270.1,-70
1271.1,-99
1272.1,-101
1273.1,-60
1274.1,-39
1275.1,-29
1276.1,-39
1277.1,-73
1278.1,-77
1279.1,-95
1280.1,-145
1281.1,-154
1282.1,-146
1283.1,-165
1284.1,-159
1285.1,-141
1286.1,-122
1287.1,-90
1288.1,-80
1289.1,-77
1290.1,-43
1291.1,49
1292.1,148
1293.1,165
1294.1,100
1295.1,-47
1296.1,-277
1297.1,-561
1298.1,-854
1299.1,-1058
1300.1,-1147
1301.1,-1169
1302.1,-1040
1303.1,-616
1304.1,115
1305.1,1089
1306.1,2234
1307.1,3421
1308.1,4440
1309.1,5046
1310.1,5018
1311.1,4410
1312.1,3368
1313.1,1670
1314.1,-516
1315.1,-2591
1316.1,-4334
1317.1,-5565
1318.1,-6111
1319.1,-6065
1320.1,-5578
1321.1,-4792
1322.1,-3848
1323.1,-2814
1324.1,-1661
1325.1,-440
1326.1,760
1327.1,1890
1328.1,2849
1329.1,3554
1330.1,3890
1331.1,3799
1332.1,3455
1333.1,3059
1334.1,2654
1335.1,2280
1336.1,2020
1337.1,1799
1338.1,1479
1339.1,1019
1340.1,427
1341.1,-197
1342.1,-750
1343.1,-1195
1344.1,-1463
1345.1,-1510
1346.1,-1409
1347.1,-1221
1348.1,-977
1349.1,-761
1350.1,-634
1351.1,-565
1352.1,-510
1353.1,-484
1354.1,-492
1355.1,-470
1356.1,-386
1357.1,-287
1358.1,-204
1359.1,-155
1360.1,-178
1361.1,-237
1362.1,-321
1363.1,-437
1364.1,-490
1365.1,-481
1366.1,-432
1367.1,-314
1368.1,-197
1369.1,-129
1370.1,-80
1371.1,-28
1372.1,38
1373.1,93
1374.1,78
1375.1,32
1376.1,12
1377.1,-11
1378.1,-46
1379.1,-72
1380.1,-77
1381.1,-92
1382.1,-87
1383.1,-44
1384.1,-50
1385.1,-39
1386.1,44
1387.1,91
1388.1,174
1389.1,269
1390.1,255
1391.1,271
1392.1,336
1393.1,329
1394.1,307
1395.1,321
1396.1,329
1397.1,322
1398.1,318
1399.1,309
1400.1,297
1401.1,285
1402.1,269
1403.1,274
1404.1,264
1405.1,226
1406.1,216
1407.1,208
1408.1,220
1409.1,252
1410.1,217
1411.1,167
1412.1,164
1413.1,113
1414.1,23
1415.1,-24
1416.1,-77
1417.1,-137
1418.1,-151
1419.1,-142
1420.1,-137
1421.1,-146
1422.1,-148
1423.1,-125
1424.1,-99
1425.1,-82
1426.1,-65
1427.1,-47
1428.1,-40
1429.1,-62
1430.1,-110
1431.1,-146
1432.1,-171
1433.1,-170
1434.1,-148
1435.1,-168
1436.1,-171
1437.1,-119
1438.1,-121
1439.1,-163
1440.1,-164
1441.1,-160
1442.1,-169
1443.1,-146
1444.1,-112
1445.1,-90
1446.1,-53
1447.1,-30
1448.1,-12
1449.1,25
1450.1,40
1451.1,46
1452.1,55
1453.1,23
1454.1,-32
1455.1,-86
1456.1,-119
1457.1,-132
1458.1,-166
1459.1,-161
1460.1,-109
1461.1,-77
1462.1,-40
1463.1,-10
1464.1,-7
1465.1,5
1466.1,21
1467.1,30
1468.1,44
1469.1,67
1470.1,105
1471.1,128
1472.1,115
1473.1,120
1474.1,141
1475.1,129
1476.1,101
1477.1,92
1478.1,86
1479.1,74
1480.1,63
1481.1,64
1482.1,65
1483.1,41
1484.1,19
1485.1,12
1486.1,-20
1487.1,-45
1488.1,-2
1489.1,54
1490.1,69
1491.1,71
1492.1,62
1493.1,63
1494.1,86
1495.1,78
1496.1,57
1497.1,70
1498.1,73
1499.1,63
1500.1,106
1501.1,144
1502.1,105
1503.1,74
1504.1,59
1505.1,-5
1506.1,-65
1507.1,-152
1508.1,-327
1509.1,-403
1510.1,-352
1511.1,-255
1512.1,10
1513.1,243
1514.1,278
1515.1,288
1516.1,195
1517.1,-8
1518.1,-138
1519.1,-248
1520.1,-371
1521.1,-393
1522.1,-343
1523.1,-270
1524.1,-131
1525.1,14
1526.1,107
1527.1,162
1528.1,160
1529.1,120
1530.1,72
1531.1,8
1532.1,-35
1533.1,-34
1534.1,-7
1535.1,31
1536.1,75
1537.1,131
1538.1,167
1539.1,177
1540.1,206
1541.1,207
1542.1,147
1543.1,90
1544.1,77
1545.1,79
1546.1,60
1547.1,65
1548.1,92
1549.1,85
1550.1,53
1551.1,16
1552.1,2
1553.1,-19
1554.1,-64
1555.1,-44
1556.1,14
1557.1,10
1558.1,0
1559.1,27
1560.1,14
1561.1,-41
1562.1,-73
1563.1,-80
1564.1,-120
1565.1,-173
1566.1,-189
1567.1,-208
1568.1,-211
1569.1,-175
1570.1,-151
1571.1,-119
1572.1,-79
1573.1,-66
1574.1,-59
1575.1,-60
1576.1,-56
1577.1,-19
1578.1,27
1579.1,71
1580.1,96
1581.1,62
1582.1,-10
1583.1,-54
1584.1,-63
1585.1,-76
1586.1,-55
1587.1,-4
1588.1,-16
1589.1,-48
1590.1,-28
1591.1,-24
1592.1,-51
1593.1,-45
1594.1,-8
1595.1,10
1596.1,-6
1597.1,4
1598.1,53
1599.1,58
1600.1,45
1601.1,80
1602.1,100
1603.1,102
1604.1,113
1605.1,111
1606.1,112
1607.1,107
1608.1,71
1609.1,30
1610.1,-4
1611.1,-21
1612.1,-13
1613.1,-6
1614.1,4
1615.1,14
1616.1,-12
1617.1,-54
1618.1,-57
1619.1,-29
1620.1,-15
1621.1,3
1622.1,39
1623.1,51
1624.1,21
1625.1,-10
1626.1,-20
1627.1,-29
1628.1,-50
1629.1,-46
1630.1,-34
1631.1,-69
1632.1,-117
1633.1,-120
1634.1,-99
1635.1,-100
1636.1,-83
1637.1,-21
1638.1,41
1639.1,66
1640.1,121
1641.1,213
1642.1,179
1643.1,117
1644.1,157
1645.1,144
1646.1,80
1647.1,51
1648.1,33
1649.1,9
1650.1,27
1651.1,80
1652.1,113
1653.1,145
1654.1,179
1655.1,196
1656.1,186
1657.1,149
1658.1,103
1659.1,64
1660.1,3
1661.1,-63
1662.1,-78
1663.1,-55
1664.1,-28
1665.1,-1
1666.1,14
1667.1,17
1668.1,22
1669.1,21
1670.1,14
1671.1,10
1672.1,3
1673.1,-15
1674.1,-44
1675.1,-75
1676.1,-106
1677.1,-146
1678.1,-176
1679.1,-191
1680.1,-208
1681.1,-210
1682.1,-199
1683.1,-175
1684.1,-128
1685.1,-72
1686.1,-6
1687.1,57
1688.1,87
1689.1,103
1690.1,116
1691.1,107
1692.1,70
1693.1,34
1694.1,10
1695.1,-12
1696.1,-26
1697.1,-33
1698.1,-45
1699.1,-58
1700.1,-56
1701.1,-53
1702.1,-52
1703.1,-47
1704.1,-50
1705.1,-58
1706.1,-52
1707.1,-36
1708.1,-14
1709.1,10
1710.1,18
1711.1,2
1712.1,-37
1713.1,-94
1714.1,-138
1715.1,-191
1716.1,-297
1717.1,-379
1718.1,-389
1719.1,-339
1720.1,-201
1721.1,-29
1722.1,84
1723.1,119
1724.1,61
1725.1,-113
1726.1,-391
1727.1,-718
1728.1,-1023
1729.1,-1280
1730.1,-1440
1731.1,-1375
1732.1,-964
1733.1,-169
1734.1,924
1735.1,2209
1736.1,3541
1737.1,4650
1738.1,5341
1739.1,5496
1740.1,5041
1741.1,4013
1742.1,2424
1743.1,428
1744.1,-1538
1745.1,-3292
1746.1,-4646
1747.1,-5335
1748.1,-5568
1749.1,-5577
1750.1,-5312
1751.1,-4750
1752.1,-3932
1753.1,-2905
1754.1,-1673
1755.1,-233
1756.1,1274
1757.1,2593
1758.1,3542
1759.1,4017
1760.1,3947
1761.1,3441
1762.1,2722
1763.1,1978
1764.1,1361
1765.1,959
1766.1,710
1767.1,471
1768.1,180
1769.1,-182
1770.1,-642
1771.1,-1105
1772.1,-1405
1773.1,-1493
1774.1,-1361
1775.1,-1018
1776.1,-563
1777.1,-121
1778.1,239
1779.1,460
1780.1,490
1781.1,362
1782.1,163
1783.1,-39
1784.1,-193
1785.1,-266
1786.1,-271
1787.1,-240
1788.1,-204
1789.1,-175
1790.1,-137
1791.1,-91
1792.1,-44
1793.1,23
1794.1,87
1795.1,96
1796.1,76
1797.1,68
1798.1,41
1799.1,1
1800.1,-3
1801.1,13
1802.1,5
1803.1,3
1804.1,11
1805.1,-12
1806.1,-60
1807.1,-99
1808.1,-139
1809.1,-175
1810.1,-193
1811.1,-193
1812.1,-176
1813.1,-144
1814.1,-100
1815.1,-36
1816.1,47
1817.1,124
1818.1,178
1819.1,214
1820.1,225
1821.11,208
1822.12,181
1823.13,149
1824.14,123
1825.15,106
1826.16,98
1827.17,100
1828.18,103
1829.19,109
1830.2,127
1831.2,124
1832.2,110
1833.2,109
1834.2,114
1835.2,128
1836.2,144
1837.2,155
1838.2,175
1839.2,186
1840.2,177
1841.2,178
1842.2,175
1843.2,150
1844.2,121
1845.2,90
1846.2,54
1847.2,28
1848.2,8
1849.2,-11
1850.2,-27
1851.2,-46
1852.2,-73
1853.2,-106
1854.2,-143
1855.2,-181
1856.2,-210
1857.2,-225
1858.2,-225
1859.2,-218
1860.2,-197
1861.2,-182
1862.2,-192
1863.2,-192
1864.2,-190
1865.2,-218
1866.2,-238
1867.2,-222
1868.2,-193
1869.2,-165
1870.2,-135
1871.2,-109
1872.2,-105
1873.2,-104
1874.2,-88
1875.2,-84
1876.2,-99
1877.2,-109
1878.2,-109
1879.2,-111
1880.2,-106
1881.2,-78
1882.2,-52
1883.2,-42
1884.2,-30
1885.2,-17
1886.2,-11
1887.2,-7
1888.2,1
1889.2,11
1890.2,24
1891.2,62
1892.2,114
1893.2,145
1894.2,173
1895.2,197
1896.2,197
1897.2,194
1898.2,190
1899.2,170
1900.2,144
1901.2,116
1902.2,96
1903.2,85
1904.2,81
1905.2,80
1906.2,86
1907.2,103
1908.2,119
1909.2,121
1910.2,100
1911.2,68
1912.2,56
1913.2,56
1914.2,49
1915.2,48
1916.2,65
1917.2,78
1918.2,78
1919.2,84
1920.2,93
1921.2,97
1922.2,92
1923.2,80
1924.2,81
1925.2,72
1926.2,30
1927.2,-16
1928.2,-46
1929.2,-69
1930.2,-78
1931.2,-73
1932.2,-67
1933.2,-63
1934.2,-64
1935.2,-73
1936.2,-70
1937.2,-52
1938.2,-35
1939.2,-33
1940.2,-26
1941.2,-36
1942.2,-143
1943.2,-288
1944.2,-325
1945.2,-315
1946.2,-229
1947.2,42
1948.2,217
1949.2,225
1950.2,333
1951.2,372
1952.2,205
1953.2,32
1954.2,-141
1955.2,-308
1956.2,-349
1957.2,-313
1958.2,-275
1959.2,-204
1960.2,-108
1961.2,-32
1962.2,19
1963.2,51
1964.2,47
1965.2,6
1966.2,-62
1967.2,-138
1968.2,-202
