t,lead_I,lead_II,v3,v4
479.6,13631,31353,39144,31235
481.6,13254,30589,39165,31291
483.6,13578,30641,39125,31299
485.6,14225,31100,39063,31260
487.6,14214,31204,39069,31249
489.6,13815,31112,39102,31245
491.6,13921,31173,39090,31223
493.6,14163,31170,39108,31275
495.6,13648,30860,39235,31406
497.6,12970,30556,39323,31425
499.6,13239,30752,39214,31259
501.6,13846,31370,39081,31170
503.6,13585,31745,39178,31360
505.6,13008,31538,39338,31570
507.6,13329,31201,39231,31460
509.6,14134,31125,38988,31189
511.6,14302,30995,38977,31121
513.6,13973,30646,39129,31206
515.6,13923,30639,39071,31134
517.6,14120,31157,38781,30909
519.6,14110,31370,38603,30825
521.6,13854,30828,38684,30949
523.6,13490,30305,38760,30992
525.6,13069,30376,38583,30763
527.6,12784,30506,38332,30500
529.6,12798,30233,38348,30511
531.6,12904,29919,38570,30696
533.6,12897,29949,38639,30746
535.6,12951,30275,38496,30634
537.6,13163,30706,38415,30573
539.6,13269,30920,38527,30671
541.6,13166,30702,38690,30824
543.63,13076,30390,38726,30854
545.65,13033,30356,38605,30702
547.68,12898,30379,38476,30542
549.7,12817,30271,38527,30574
551.7,12943,30301,38729,30715
553.7,12984,30434,38888,30756
555.7,12638,30243,38985,30727
557.7,12123,29838,39171,30789
559.7,11883,29791,39395,30880
561.7,12073,30171,39460,30877
563.7,12493,30576,39428,30927
565.7,12843,30830,39538,31243
567.7,13041,31027,39758,31751
569.7,13273,31234,39879,32269
571.7,13682,31593,39929,32844
573.7,14228,32401,40100,33649
575.7,14867,33730,40439,34747
577.7,15568,35235,40897,36052
579.7,16260,36486,41384,37268
581.7,16902,37195,41695,38029
583.7,17380,37165,41693,38299
585.7,17395,36562,41460,38324
587.7,16843,35980,41010,38137
589.7,16100,35599,40251,37603
591.7,15575,34848,39295,36777
593.7,15218,33485,38263,35554
595.7,14702,31930,36895,33434
597.7,13915,30318,35076,30468
599.7,13115,28640,33417,27801
601.7,12579,27590,32588,26433
603.7,12225,27635,32537,26158
605.7,11799,28007,32899,26339
607.7,11354,28014,33542,26778
609.7,11187,28103,34315,27363
611.7,11385,28626,34974,27846
613.7,11698,29095,35587,28316
615.7,11863,29235,36370,29035
617.7,11951,29419,37145,29793
619.7,12236,29862,37596,30177
621.7,12702,30272,37834,30264
623.7,12973,30293,38115,30367
625.7,12927,30013,38323,30453
627.7,12916,29982,38277,30370
629.7,13133,30405,38164,30256
631.7,13302,30654,38225,30288
633.7,13233,30339,38377,30402
635.7,13211,30089,38468,30508
637.7,13443,30346,38569,30657
639.7,13543,30510,38734,30825
641.7,13105,30208,38773,30818
643.7,12506,29985,38578,30589
645.7,12436,30036,38414,30414
647.7,12778,29842,38482,30460
649.7,12812,29455,38540,30486
651.7,12417,29508,38401,30341
653.7,12230,29926,38364,30322
655.7,12557,30140,38606,30557
657.7,12929,30202,38769,30682
659.7,12929,30386,38659,30560
661.7,12813,30406,38582,30525
663.7,12939,30055,38662,30644
665.7,13122,29749,38643,30605
667.7,13058,29754,38507,30422
669.7,12889,29802,38495,30389
671.7,12831,29792,38585,30482
673.7,12807,29917,38596,30493
675.7,12798,30084,38580,30482
677.7,12897,30035,38662,30586
679.7,12972,29877,38777,30730
681.8,12916,29850,38820,30805
683.8,12947,29913,38839,30859
685.8,13141,30003,38952,30987
687.8,13235,30236,39148,31143
689.8,13177,30586,39205,31125
691.8,13195,30815,38968,30850
693.8,13335,30808,38706,30619
695.8,13488,30645,38807,30769
697.8,13635,30457,39142,31104
699.8,13732,30385,39286,31194
701.8,13736,30482,39245,31090
703.8,13744,30627,39317,31115
705.8,13782,30714,39443,31197
707.8,13724,30779,39412,31126
709.8,13515,30740,39384,31092
711.8,13185,30388,39554,31299
713.8,12882,29942,39686,31459
715.8,12964,30012,39573,31340
717.8,13413,30538,39476,31239
719.8,13523,30666,39590,31369
721.8,13082,30248,39632,31402
723.8,12901,30165,39427,31160
725.8,13296,30613,39306,31038
727.8,13547,30822,39478,31240
729.8,13488,30750,39668,31401
731.8,13686,30957,39720,31339
733.8,13902,31052,39846,31369
735.8,13480,30475,40056,31582
737.8,12896,29945,40091,31667
739.8,12973,30155,39991,31583
741.8,13387,30538,40034,31598
743.8,13513,30694,40145,31669
745.8,13594,30986,40056,31550
747.8,13914,31135,39918,31393
749.8,14051,30569,40089,31552
751.8,13770,29980,40484,31924
753.8,13537,30274,40704,32097
755.8,13707,30861,40658,32004
757.8,14046,30886,40588,31917
759.8,14223,30708,40634,31963
761.8,14196,30793,40747,32053
763.8,14101,30850,40870,32123
765.8,14050,30768,40945,32150
767.8,14076,30846,40927,32107
769.8,14218,31043,40883,32055
771.8,14497,31197,40866,32035
773.8,14703,31414,40808,31964
775.8,14597,31588,40767,31887
777.8,14423,31497,40945,32036
779.8,14590,31417,41273,32380
781.8,14907,31594,41442,32593
783.8,14970,31647,41457,32622
785.8,14881,31379,41560,32715
787.8,14812,31213,41682,32839
789.8,14586,31301,41584,32749
791.8,14260,31308,41349,32503
793.8,14192,31225,41202,32349
795.8,14312,31346,41177,32355
797.8,14318,31578,41264,32490
799.8,14315,31640,41449,32712
801.8,14469,31667,41534,32834
803.8,14600,31929,41371,32715
805.8,14592,32233,41151,32526
807.8,14522,32207,41106,32501
809.8,14349,31942,41175,32594
811.8,14087,31746,41204,32650
813.83,13902,31581,41169,32636
815.85,13774,31383,41055,32553
817.88,13646,31432,40792,32343
819.9,13721,31730,40450,32063
821.9,13916,31703,40293,31956
823.9,13714,31194,40448,32136
825.9,13222,30851,40629,32315
827.9,13261,31051,40472,32142
829.9,13898,31420,40060,31723
831.9,14244,31614,39758,31435
833.9,13990,31622,39675,31378
835.9,13740,31431,39678,31407
837.9,13775,31145,39689,31445
839.9,13744,31041,39651,31447
841.9,13521,31109,39493,31328
843.9,13461,31147,39315,31166
845.9,13758,31268,39284,31130
847.9,14001,31516,39340,31180
849.9,13696,31475,39285,31127
851.9,13148,31101,39113,30964
853.9,13129,31015,39012,30874
855.9,13545,31280,39099,30973
857.9,13532,31171,39261,31141
859.9,13029,30661,39276,31149
861.9,12860,30559,39106,30969
863.9,13213,30927,38940,30811
865.9,13475,31009,38897,30804
867.9,13362,30701,38935,30863
869.9,13070,30563,39026,30931
871.9,12810,30678,39119,31003
873.9,12840,30777,39065,30974
875.9,13227,30916,38870,30810
877.9,13488,31093,38783,30695
879.9,13260,30978,38876,30729
881.9,12912,30634,38929,30762
883.9,12850,30592,38865,30711
885.9,12975,30896,38862,30714
887.9,13144,31098,38967,30818
889.9,13379,31180,39004,30857
891.9,13532,31366,38936,30776
893.9,13407,31317,38945,30778
895.9,13107,30771,39090,30953
897.9,12933,30400,39160,31058
899.9,13052,30731,39040,30923
901.9,13258,31105,38938,30778
903.9,13177,30944,38990,30807
905.9,12891,30810,38993,30797
907.9,12882,31058,38854,30641
909.9,13144,31026,38829,30624
911.9,13180,30592,38991,30817
913.9,12955,30660,39037,30878
915.9,12896,31320,38896,30737
917.9,13061,31491,38887,30743
919.9,13174,30883,39084,30969
921.9,13158,30342,39182,31097
923.9,13075,30269,39068,31010
925.9,12984,30454,38969,30915
927.9,13015,30888,38992,30909
929.9,13171,31360,38987,30877
931.9,13335,31362,38941,30827
933.9,13604,31156,39027,30915
935.9,13947,31339,39180,31079
937.9,13834,31417,39101,31050
939.9,13126,30789,38829,30842
941.9,12617,30262,38743,30772
943.9,12710,30542,38875,30887
945.9,12740,30785,38878,30881
947.9,12446,30393,38686,30662
949.9,12479,30143,38600,30511
951.9,12898,30430,38738,30600
953.93,12985,30615,38888,30752
955.95,12726,30507,38843,30720
957.98,12726,30501,38638,30520
960.0,13008,30644,38537,30433
962.0,13262,30860,38715,30613
964.0,13449,31157,38949,30819
966.0,13379,31142,38912,30758
968.0,12881,30594,38674,30526
970.0,12492,30156,38545,30396
972.0,12675,30333,38597,30426
974.0,12926,30693,38668,30496
976.0,12831,30828,38649,30515
978.0,12845,30927,38582,30494
980.0,13109,31091,38570,30512
982.0,13040,31119,38628,30584
984.0,12631,30895,38656,30614
986.0,12545,30465,38619,30583
988.0,12856,30100,38605,30585
990.0,13052,30202,38622,30616
992.0,13035,30620,38617,30618
994.0,13055,30729,38637,30649
996.0,13153,30613,38720,30736
998.0,13284,30997,38805,30787
1000.0,13466,31716,38891,30816
1002.0,13547,31835,39017,30902
1004.0,13359,31408,39074,30942
1006.0,13077,31368,39013,30873
1008.0,13024,31781,39038,30909
1010.0,13186,31894,39230,31124
1012.0,13216,31567,39295,31190
1014.0,12957,31250,39085,30953
1016.0,12719,31131,38934,30774
1018.0,12808,31245,39099,30925
1020.0,13058,31560,39320,31142
1022.0,13186,31671,39313,31132
1024.0,13266,31338,39211,31026
1026.0,13412,31054,39213,31027
1028.0,13482,31233,39208,31054
1030.0,13420,31501,39060,30985
1032.0,13355,31408,38880,30893
1034.0,13305,31096,38830,30892
1036.0,13265,30910,38903,30983
1038.0,13306,30880,38991,31096
1040.0,13305,30831,38996,31129
1042.0,13141,30770,38883,31008
1044.0,13086,30906,38724,30806
1046.0,13306,31169,38644,30685
1048.0,13454,31236,38675,30680
1050.0,13435,31228,38724,30683
1052.0,13643,31476,38736,30673
1054.0,13987,31565,38779,30742
1056.0,13861,30935,38860,30859
1058.0,13333,30194,38852,30856
1060.0,13136,30293,38735,30732
1062.0,13470,30903,38690,30685
1064.0,13823,31135,38757,30736
1066.0,13784,31018,38747,30703
1068.0,13412,30974,38657,30611
1070.0,13059,30825,38715,30684
1072.0,13045,30410,38913,30890
1074.0,13301,30230,38938,30937
1076.0,13455,30608,38693,30740
1078.0,13350,31033,38419,30485
1080.0,13179,30999,38265,30288
1082.0,13122,30779,38174,30139
1084.0,13188,30776,38168,30115
1086.0,13272,30760,38302,30248
1088.0,13168,30380,38397,30326
1090.0,12810,29907,38297,30206
1092.0,12517,29846,38183,30089
1094.03,12565,30112,38219,30138
1096.05,12668,30187,38252,30193
1098.08,12461,29950,38201,30161
1100.1,12227,29813,38236,30199
1102.1,12419,29994,38337,30307
1104.1,12762,30199,38305,30294
1106.1,12711,30188,38232,30189
1108.1,12443,30169,38343,30169
1110.1,12444,30385,38562,30227
1112.1,12563,30687,38719,30266
1114.1,12436,30746,38844,30293
1116.1,12305,30563,38972,30325
1118.1,12481,30565,39072,30397
1120.1,12643,30998,39205,30629
1122.1,12480,31407,39365,31010
1124.1,12359,31324,39373,31353
1126.1,12697,31226,39273,31708
1128.1,13299,31898,39399,32401
1130.1,13836,33194,39796,33483
1132.1,14399,34470,40162,34673
1134.1,15171,35648,40512,35890
1136.1,15994,36786,41073,37173
1138.1,16591,37384,41541,38133
1140.1,16920,37179,41387,38350
1142.1,17037,36833,40778,38097
1144.1,16835,36913,40210,37849
1146.1,16170,36922,39641,37506
1148.1,15240,36028,38847,36788
1150.1,14540,34204,37945,35653
1152.1,14246,32144,36835,33814
1154.1,13899,30401,35141,30978
1156.1,13089,29059,33213,27924
1158.1,12148,28134,32097,26094
1160.1,11610,27769,32176,25856
1162.1,11350,27854,32831,26305
1164.1,11022,28003,33499,26718
1166.1,10932,28233,34169,27136
1168.1,11500,28946,34914,27682
1170.1,12218,29931,35673,28272
1172.1,12282,30372,36440,28890
1174.1,11945,30076,37171,29514
1176.1,12025,29653,37678,29942
1178.1,12457,29510,37908,30076
1180.1,12570,29588,38020,30092
1182.1,12391,29740,38091,30114
1184.1,12450,29794,38101,30111
1186.1,12759,29730,38147,30120
1188.1,12930,29795,38250,30155
1190.1,12842,29932,38233,30093
1192.1,12615,29827,38105,29963
1194.1,12387,29765,38117,29981
1196.1,12335,30131,38268,30125
1198.1,12497,30337,38313,30170
1200.1,12664,29907,38218,30078
1202.1,12702,29655,38110,29952
1204.1,12696,30069,38029,29831
1206.1,12701,30235,38022,29785
1208.1,12712,29794,38133,29874
1210.1,12768,29700,38269,29999
1212.1,12817,30166,38349,30084
1214.1,12759,30341,38426,30188
1216.1,12702,30172,38513,30316
1218.1,12753,30157,38573,30401
1220.1,12714,29995,38612,30424
1222.1,12523,29547,38585,30362
1224.13,12538,29572,38460,30215
1226.15,12862,30088,38407,30156
1228.18,13087,30201,38529,30268
1230.2,13064,30065,38570,30295
1232.2,13001,30410,38360,30088
1234.2,12836,30632,38244,29978
1236.2,12526,30113,38467,30190
1238.2,12481,29942,38636,30336
1240.2,12809,30769,38436,30117
1242.2,13002,31218,38294,29958
1244.2,12911,30464,38591,30237
1246.2,12888,29665,38914,30547
1248.2,12936,29611,38858,30485
1250.2,12912,29738,38767,30389
1252.2,13056,29849,38961,30581
1254.2,13313,30210,39111,30745
1256.2,13160,30375,38996,30652
1258.2,12729,30040,38938,30598
1260.2,12723,29949,39071,30704
1262.2,13074,30441,39100,30695
1264.2,13180,30688,38989,30564
1266.2,13112,30352,39032,30598
1268.2,13175,30173,39207,30755
1270.2,13135,30422,39239,30755
1272.2,12914,30495,39150,30642
1274.2,12877,30196,39171,30671
1276.2,12961,29990,39326,30853
1278.2,12881,30078,39488,31027
1280.2,12973,30245,39598,31115
1282.2,13464,30373,39647,31126
1284.2,13760,30527,39641,31086
1286.2,13536,30746,39619,31049
1288.2,13332,30923,39588,31012
1290.2,13446,30819,39518,30929
1292.2,13557,30446,39447,30837
1294.2,13539,30293,39472,30847
1296.2,13514,30667,39608,30976
1298.2,13491,31106,39779,31120
1300.2,13583,31085,39913,31201
1302.2,13855,30805,40009,31252
1304.2,13947,30672,40130,31352
1306.2,13710,30639,40289,31492
1308.2,13616,30517,40374,31540
1310.2,13790,30332,40297,31417
1312.2,13793,30197,40176,31256
1314.2,13728,30270,40194,31252
1316.2,14044,30601,40336,31400
1318.2,14340,30897,40443,31522
1320.2,14050,30896,40468,31538
1322.2,13731,30837,40497,31535
1324.2,13987,30974,40553,31553
1326.2,14228,31088,40563,31516
1328.2,13969,31011,40528,31421
1330.2,13908,31042,40560,31404
1332.2,14430,31345,40702,31535
1334.2,14665,31539,40836,31680
1336.2,14125,31277,40840,31697
1338.2,13637,30842,40797,31674
1340.2,13803,30740,40871,31770
1342.2,14053,30962,41009,31910
1344.2,13939,31133,41015,31901
1346.2,13967,31176,40925,31805
1348.2,14375,31235,40946,31837
1350.2,14462,31263,41051,31959
1352.2,13968,31315,41037,31969
1354.2,13748,31654,40901,31870
1356.2,14184,32105,40776,31788
1358.2,14417,32110,40708,31755
1360.2,14005,31666,40740,31819
1362.2,13690,31381,40864,31983
1364.23,13868,31646,40840,31998
1366.25,14057,32276,40531,31721
1368.28,14083,32639,40288,31513
1370.3,14126,32149,40391,31674
1372.3,13950,31134,40485,31849
1374.3,13496,30652,40249,31674
1376.3,13382,30981,40020,31457
1378.3,13772,31304,40081,31518
1380.3,13997,31196,40105,31574
1382.3,13810,31129,39893,31411
1384.3,13674,31349,39773,31315
1386.3,13700,31520,39820,31365
1388.3,13522,31461,39678,31247
1390.3,13104,31314,39381,30988
1392.3,12801,31154,39319,30936
1394.3,12870,31026,39401,31012
1396.3,13320,31088,39277,30906
1398.3,13887,31334,39070,30735
1400.3,14087,31457,39048,30727
1402.3,13775,31274,39073,30749
1404.3,13474,31050,39017,30700
1406.3,13616,31097,39032,30726
1408.3,13817,31248,39065,30763
1410.3,13564,31130,38897,30604
1412.3,13115,30750,38688,30418
1414.3,12974,30497,38739,30485
1416.3,13066,30722,38874,30623
1418.3,13098,31358,38782,30544
1420.3,13071,31786,38630,30415
1422.3,12999,31481,38724,30511
1424.3,12828,30808,38895,30656
1426.3,12722,30456,38799,30541
1428.3,12832,30436,38541,30285
1430.3,13037,30539,38490,30234
1432.3,13240,30902,38663,30401
1434.3,13416,31307,38769,30517
1436.3,13367,31208,38751,30511
1438.3,13082,30885,38760,30501
1440.3,12964,31025,38754,30461
1442.3,13093,31337,38614,30328
1444.3,12937,31196,38524,30275
1446.3,12388,30890,38694,30458
1448.3,12193,30891,38946,30691
1450.3,12781,30942,38977,30716
1452.3,13469,30783,38825,30580
1454.3,13480,30681,38725,30490
1456.3,13056,30807,38741,30502
1458.3,12873,30956,38767,30528
1460.3,12993,30946,38740,30504
1462.3,13090,30836,38692,30453
1464.3,13154,30783,38669,30428
1466.3,13262,30825,38690,30467
1468.3,13282,30886,38742,30542
1470.3,13242,31058,38718,30517
1472.3,13311,31480,38535,30310
1474.3,13328,31804,38363,30125
1476.3,13072,31496,38478,30245
1478.3,12755,30742,38789,30564
1480.3,12701,30278,38922,30701
1482.3,12971,30454,38821,30583
1484.3,13448,31017,38746,30472
1486.3,13795,31499,38749,30449
1488.3,13626,31548,38664,30374
1490.3,13104,31211,38548,30279
1492.3,12767,30819,38598,30329
1494.3,12702,30521,38755,30469
1496.3,12668,30329,38785,30487
1498.3,12694,30462,38650,30346
1500.3,12790,30926,38522,30216
1502.3,12724,31156,38519,30227
1504.33,12608,30861,38621,30359
1506.35,12795,30683,38734,30491
1508.38,13023,31138,38742,30499
1510.4,12778,31595,38662,30412
1512.4,12424,31357,38662,30410
1514.4,12717,30924,38756,30501
1516.4,13445,30963,38706,30450
1518.4,13789,31115,38487,30231
1520.4,13677,31069,38402,30145
1522.4,13607,31266,38507,30248
1524.4,13575,31506,38510,30261
1526.4,13281,30981,38393,30156
1528.4,12915,30208,38416,30175
1530.4,12835,30376,38544,30284
1532.4,12908,30993,38567,30292
1534.4,12828,30877,38554,30268
1536.4,12709,30472,38617,30322
1538.4,12853,30695,38650,30351
1540.4,13189,31094,38642,30338
1542.4,13302,31044,38691,30387
1544.4,13009,30953,38672,30383
1546.4,12682,31155,38479,30218
1548.4,12805,31371,38388,30148
1550.4,13298,31571,38604,30370
1552.4,13609,31882,38871,30636
1554.4,13446,31962,38963,30710
1556.4,13123,31631,39012,30720
1558.4,13052,31343,39112,30787
1560.4,13161,31326,39162,30822
1562.4,13103,31279,39140,30773
1564.4,12900,31203,39093,30695
1566.4,12932,31406,39015,30633
1568.4,13294,31721,38995,30661
1570.4,13644,31765,39149,30827
1572.4,13768,31714,39318,30983
1574.4,13769,31899,39262,30941
1576.4,13699,32055,39077,30790
1578.4,13477,31831,39006,30728
1580.4,13217,31573,38996,30723
1582.4,13129,31733,38881,30650
1584.4,13113,31944,38765,30592
1586.4,12994,31632,38812,30683
1588.4,13051,31134,38907,30813
1590.4,13598,31136,38874,30807
1592.4,14237,31479,38769,30697
1594.4,14335,31570,38695,30603
1596.4,13995,31409,38613,30514
1598.4,13765,31279,38489,30388
1600.4,13758,31147,38418,30287
1602.4,13733,30963,38480,30309
1604.4,13641,30877,38645,30447
1606.4,13558,30934,38817,30602
1608.4,13460,31051,38920,30680
1610.4,13371,31152,38950,30678
1612.4,13420,31168,38955,30650
1614.4,13627,31262,38965,30638
1616.4,13841,31677,38967,30639
1618.4,13895,32064,38933,30621
1620.4,13673,31817,38842,30545
1622.4,13241,31244,38719,30426
1624.4,12997,31166,38600,30313
1626.4,13259,31413,38456,30188
1628.4,13625,31176,38259,30015
1630.4,13453,30600,38094,29861
1632.4,12923,30470,38064,29821
1634.43,12687,30656,38122,29859
1636.45,12725,30454,38172,29889
1638.48,12620,30080,38204,29898
1640.5,12433,30236,38206,29873
1642.5,12408,30662,38140,29787
1644.5,12547,30646,38101,29756
1646.5,12857,30391,38257,29946
1648.5,13145,30454,38507,30240
1650.5,12936,30604,38524,30299
1652.5,12437,30412,38260,30062
1654.5,12502,30132,38056,29860
1656.5,13015,30159,38101,29875
1658.5,12959,30348,38180,29872
1660.5,12364,30369,38121,29682
1662.5,12241,30252,38129,29553
1664.5,12641,30247,38397,29713
1666.5,12722,30300,38745,29959
1668.5,12446,30152,38946,30057
1670.5,12494,30076,39065,30147
1672.5,12827,30615,39189,30380
1674.5,12828,31370,39180,30615
1676.5,12620,31568,39028,30835
1678.5,12974,31755,39034,31354
1680.5,13968,32938,39330,32280
1682.5,14797,34529,39678,33356
1684.5,15007,35403,39979,34486
1686.5,15044,35998,40433,35789
1688.5,15440,37211,41029,37082
1690.5,16180,38513,41413,37969
1692.5,16923,39051,41348,38355
1694.5,17355,39167,40925,38414
1696.5,17266,39351,40375,38276
1698.5,16623,39086,39868,38004
1700.5,15649,37819,39305,37461
