t,lead_I,lead_II,v3,v4
180.8,47214,-2958,55908,31693
182.8,47370,-2454,56135,31907
184.8,47407,-1975,56282,32006
186.8,46807,-2777,56323,31994
188.8,46114,-3779,56327,31929
190.8,46206,-3599,56294,31819
192.8,46821,-2830,56174,31668
194.8,47222,-2502,56180,31696
196.8,47392,-2536,56434,31966
198.8,47444,-2697,56553,32071
200.8,47220,-2953,56383,31900
202.8,47137,-2685,56430,31991
204.8,47631,-1684,56827,32452
206.8,47882,-1240,56974,32654
208.8,47236,-2029,56682,32413
210.8,46807,-2519,56435,32208
212.8,47364,-1803,56452,32246
214.8,47698,-1444,56581,32389
216.8,47199,-2239,56786,32631
218.8,47078,-2548,57025,32902
220.8,47587,-1766,57154,33014
222.8,47590,-1441,57230,33048
224.8,47347,-1743,57423,33231
226.8,47928,-1224,57703,33526
228.8,48494,-383,57850,33673
230.8,47839,-949,57710,33507
232.8,47099,-2169,57512,33272
234.8,47668,-2090,57675,33426
236.8,48485,-1247,58022,33805
238.8,48089,-1342,57938,33745
240.8,47247,-1966,57609,33392
242.8,47429,-1717,57783,33547
244.8,48322,-840,58295,34085
246.8,48538,-440,58405,34237
248.8,47806,-587,58171,34063
250.8,47172,-743,58066,34065
252.8,47296,-852,58110,34215
254.8,47732,-937,58258,34424
256.8,48082,-638,58528,34757
258.8,48534,-49,58637,34934
260.8,48813,-139,58471,34780
262.8,48274,-1281,58393,34681
264.8,47528,-2165,58543,34855
266.8,47928,-1577,58736,35106
268.8,49111,-420,58900,35314
270.8,49376,-257,58857,35321
272.8,48569,-856,58425,34971
274.8,48118,-1007,58052,34685
276.8,48435,-621,58231,34919
278.8,48667,-329,58615,35316
280.9,48587,-198,58777,35469
282.9,48690,-84,58934,35640
284.9,48872,-194,59133,35888
286.9,48627,-524,58956,35755
288.9,48138,-628,58482,35297
290.9,48020,-351,58319,35133
292.9,48337,-94,58568,35384
294.9,48724,-21,58776,35616
296.9,49018,191,58815,35716
298.9,49033,371,58916,35882
300.9,48525,-143,58983,35979
302.9,47985,-908,58779,35773
304.9,48193,-741,58593,35583
306.9,48571,-78,58761,35763
308.9,47953,-241,58917,35956
310.9,46935,-710,58748,35844
312.9,46977,-321,58732,35872
314.9,47768,183,59148,36283
316.9,48037,-162,59483,36587
318.9,47796,-635,59487,36586
320.9,47619,-640,59486,36618
322.9,47427,-559,59529,36698
324.9,47292,-295,59500,36684
326.9,47541,182,59608,36823
328.9,47825,69,59917,37200
330.9,47854,-383,60185,37525
332.9,48198,109,60402,37760
334.9,48885,998,60600,37970
336.9,48933,723,60564,37947
338.9,48332,103,60349,37710
340.9,48272,828,60293,37612
342.9,48746,1886,60338,37648
344.9,48485,1497,60247,37586
346.9,47597,622,60193,37568
348.9,47533,902,60414,37826
350.9,48310,1472,60791,38275
352.9,48500,981,61148,38753
354.9,47866,241,61402,39124
356.9,47466,327,61483,39233
358.9,47655,660,61453,39168
360.9,48035,689,61435,39154
362.9,48376,762,61349,39130
364.9,48355,747,61160,38983
366.9,47892,443,61116,38941
368.9,47800,633,61351,39194
370.9,48368,1459,61623,39527
372.9,48547,1709,61699,39686
374.9,48068,1199,61635,39706
376.9,48039,1024,61596,39748
378.9,48545,1203,61623,39859
380.9,48557,1173,61630,39936
382.9,48165,1392,61605,39931
384.9,48105,1862,61666,39970
386.9,48114,1587,61749,40040
388.9,47839,836,61601,39902
390.9,47731,712,61322,39662
392.9,48039,862,61328,39748
394.9,48517,667,61617,40115
396.9,48940,685,61772,40278
398.9,48953,814,61615,40105
400.9,48416,223,61274,39800
402.9,47930,-435,60944,39513
404.9,47859,-210,60876,39447
406.9,47791,-19,61093,39695
408.9,47632,-654,61229,39906
410.9,47690,-1106,61164,39855
412.9,47725,-789,61235,39875
414.9,47458,-599,61459,40097
416.9,47296,-943,61466,40155
418.9,47614,-1094,61355,40064
420.9,48204,-625,61549,40255
422.9,48519,-120,61886,40611
424.9,48108,-368,61872,40616
426.9,47489,-1031,61642,40388
428.9,47898,-871,61752,40513
430.9,49041,8,62177,40967
432.9,49041,-76,62304,41121
434.9,47772,-1312,61965,40822
436.9,47295,-1816,61727,40640
438.9,48065,-1150,61897,40844
440.9,48272,-995,62058,40984
442.9,47499,-1678,61974,40818
444.9,47372,-1721,61981,40687
446.9,48186,-1153,62134,40670
448.9,48352,-1623,62036,40424
450.9,47593,-3046,61732,40026
452.9,47481,-3532,61688,39928
454.9,48430,-2664,61951,40195
456.9,49106,-1763,62228,40614
458.9,49062,-1184,62519,41207
460.9,49083,-290,62960,42031
462.9,49120,638,63391,42901
464.9,48566,1074,63613,43658
466.9,47856,1660,63846,44450
468.9,47709,2995,64467,45560
470.9,47928,4614,65349,46953
472.9,48155,6131,66016,48239
474.9,48314,7451,66511,49253
476.9,48154,7961,67270,50204
478.9,47740,7409,68108,51032
480.9,47742,6722,68466,51401
482.9,48239,6497,68495,51420
484.9,48470,6132,68707,51478
486.9,48274,5316,69039,51536
488.9,48355,4616,69090,51181
490.9,48798,4018,68571,49974
492.9,48678,2625,67298,47784
494.9,47643,496,65710,45451
496.9,46818,-807,64822,44285
498.9,47122,-582,64804,44294
500.9,47659,-332,64778,44285
502.9,47406,-1242,64426,43896
504.9,47217,-2075,64246,43725
506.9,47991,-1618,64276,43788
508.9,48612,-1007,64178,43690
510.9,48107,-1422,64080,43586
512.9,47527,-2044,64169,43676
514.9,47687,-2094,64250,43735
516.9,47801,-2068,64249,43728
518.9,47621,-2047,64308,43830
520.9,47944,-1572,64424,43966
522.9,48600,-1135,64564,44081
524.9,48674,-1381,64731,44268
526.9,48334,-1804,64811,44426
528.9,48246,-1837,64833,44497
530.9,48137,-1790,64991,44664
532.9,47658,-1910,65178,44873
534.9,47542,-1869,65215,44929
536.9,48401,-1435,65296,45002
538.9,49236,-958,65456,45170
540.9,48708,-1144,65379,45137
542.9,47499,-2022,65223,45007
544.9,47431,-2459,65461,45229
546.9,48357,-1904,65860,45618
548.9,48539,-1478,65898,45688
550.9,47961,-1706,65800,45651
552.9,47974,-1473,65989,45907
554.9,48283,-753,66218,46202
556.9,47943,-980,66164,46183
558.9,47881,-1868,66091,46072
560.9,48885,-1848,66286,46197
562.9,49476,-1400,66553,46452
564.9,48645,-1921,66650,46593
566.9,47718,-2744,66669,46635
568.9,47816,-2609,66724,46711
570.9,48444,-1913,66790,46866
572.9,48941,-1399,66959,47116
574.9,48984,-1103,67280,47371
576.9,48468,-1216,67456,47383
578.9,48025,-1752,67366,47209
580.9,48190,-1974,67418,47304
582.9,48350,-1655,67773,47720
584.9,48160,-1402,68042,48010
586.9,48426,-1248,68132,48107
588.9,49221,-879,68271,48248
590.9,49550,-716,68330,48281
592.9,49502,-923,68234,48153
594.9,49913,-799,68354,48265
596.9,50170,-468,68706,48622
598.9,49325,-885,68860,48800
600.9,48405,-1615,68811,48827
602.9,48751,-1410,68844,48927
604.9,49566,-722,68938,48997
606.9,49473,-814,69022,49034
608.9,48765,-1431,69059,49124
610.9,48388,-1711,68941,49093
612.9,48498,-1751,68923,49056
614.9,48916,-1723,69327,49378
616.9,49459,-1412,69708,49744
618.9,49801,-1153,69615,49693
620.9,50023,-1276,69532,49640
622.93,50484,-1185,69778,49917
624.95,50782,-676,69836,50048
626.98,50301,-672,69602,49920
629.0,49559,-1362,69587,50014
631.0,49339,-1673,69766,50272
633.0,49278,-1396,69782,50311
635.0,48883,-1485,69707,50235
637.0,48727,-1955,69673,50236
639.0,49304,-1891,69645,50256
641.0,49904,-1462,69709,50305
643.0,49703,-1604,69803,50341
645.0,49072,-2023,69717,50281
647.0,48950,-1683,69658,50374
649.0,49376,-907,69899,50761
651.0,49506,-987,70156,51043
653.0,49184,-1880,70170,51046
655.0,49259,-2178,70154,51099
657.0,49733,-1496,70230,51260
659.0,49437,-1038,70310,51337
661.0,48435,-1365,70434,51419
663.0,48318,-1586,70534,51487
665.0,49225,-1364,70384,51269
667.0,49548,-1531,70096,50886
669.0,48993,-2176,69997,50757
671.0,48774,-2428,70147,50930
673.0,49119,-2193,70424,51234
675.0,49418,-1975,70710,51577
677.0,49654,-1717,70845,51795
679.0,49696,-1513,70824,51797
681.0,49158,-1875,70851,51789
683.0,48820,-2299,70998,51929
685.0,49652,-1812,71171,52129
687.0,50634,-1001,71336,52320
689.0,50223,-1079,71476,52510
691.0,48991,-1725,71588,52703
693.0,48425,-2024,71722,52889
695.0,48636,-2036,71820,52990
697.0,49055,-1927,71846,52988
699.0,49625,-1420,71995,53078
701.0,50072,-872,72275,53290
703.0,49802,-986,72379,53397
705.0,49186,-1384,72396,53491
707.0,49235,-1231,72682,53820
709.0,49806,-793,72953,54052
711.0,49826,-880,72766,53844
713.0,49215,-1347,72537,53678
715.0,48866,-1374,72770,53991
717.0,48962,-800,73057,54316
719.0,48976,-297,72941,54222
721.0,49020,-342,72774,54071
723.0,49469,-743,72912,54203
725.0,49732,-1310,73045,54322
727.0,49243,-2125,72908,54172
729.0,48985,-2739,72879,54112
731.0,49989,-2260,73253,54505
733.0,51229,-958,73583,54997
735.0,51116,-380,73467,55087
737.0,49937,-1104,73297,54975
739.0,48981,-1903,73406,55008
741.0,48662,-1806,73423,54942
743.0,48830,-1433,73207,54634
745.0,49260,-1689,73170,54500
747.0,49383,-2413,73320,54707
749.0,49098,-2848,73343,54971
751.0,49183,-2738,73331,55136
753.0,49684,-2525,73300,55064
755.0,49637,-2638,72989,54638
757.0,49079,-3047,72680,54278
759.0,49002,-3552,72842,54398
761.0,49301,-4043,73123,54633
763.0,49077,-4403,73024,54593
765.0,48524,-4494,72814,54547
767.0,48579,-4182,72904,54760
769.0,49286,-3463,73282,55163
771.0,49736,-2904,73710,55566
773.0,49448,-3216,73828,55621
775.0,49112,-3972,73574,55271
777.0,49496,-4183,73437,55069
779.0,50090,-4122,73513,55138
781.0,49988,-4552,73290,54910
783.0,49505,-4877,72982,54580
785.0,49362,-4406,73306,54942
787.0,49281,-3979,73900,55676
789.0,48981,-4164,74000,55936
791.0,49173,-3998,73972,55933
793.0,50120,-3195,74254,56088
795.0,50725,-3063,74302,56041
797.0,50227,-4096,73956,55722
799.0,49428,-5103,73940,55680
801.0,49323,-5350,74316,55873
803.0,49661,-5443,74379,55756
805.0,49715,-5870,74019,55312
807.0,49493,-6416,73656,54851
809.0,49275,-6965,73376,54486
811.0,49009,-7379,73206,54410
813.0,48874,-6989,73447,54914
815.0,49184,-5638,74117,55896
817.0,49515,-4352,74731,56890
819.0,49444,-3667,74974,57603
821.0,49489,-2849,75087,58156
823.0,49799,-1716,75390,58837
825.0,49521,-933,75887,59782
827.0,48652,-214,76560,61008
829.0,48290,1196,77481,62470
831.0,48570,2752,78390,63827
833.0,48669,3533,78894,64611
835.0,48549,3608,79124,64876
837.0,48840,3226,79401,65036
839.0,49628,2514,79580,65147
841.0,50334,1976,79633,65191
843.0,50325,1605,79936,65371
845.0,49653,658,80203,65261
847.0,49153,-769,79534,63852
849.0,49317,-1875,78065,61319
851.0,49735,-2721,76961,59272
853.0,50044,-3723,76633,58626
855.0,50237,-4535,76512,58662
857.0,50154,-4920,76239,58445
859.0,49785,-5289,75888,57937
861.0,49399,-5807,75570,57582
863.0,48959,-6227,75463,57570
865.0,48585,-6363,75651,57690
867.0,48944,-6059,75914,57730
869.0,49851,-5535,76028,57763
871.0,50058,-5671,75981,57828
873.0,49466,-6771,75820,57754
875.0,49380,-7734,75679,57595
877.0,50103,-7528,75754,57676
879.0,50583,-6591,75981,57981
881.0,50397,-5950,76115,58186
883.0,50166,-5757,76183,58295
885.0,50183,-5515,76398,58560
887.0,50008,-5349,76692,58825
889.0,49533,-5922,76738,58663
891.0,49449,-6983,76479,58160
893.0,49968,-7478,76234,57851
895.0,50123,-7323,76142,57874
897.0,49576,-7161,76106,58004
899.0,49547,-6732,76353,58395
901.0,50459,-5757,77023,59125
903.0,50939,-5333,77413,59461
905.0,50397,-6157,77049,59019
907.0,49854,-7087,76768,58719
909.0,49730,-7184,77205,59127
911.0,49517,-7056,77593,59415
913.0,49303,-7312,77409,59124
915.0,49424,-7685,77256,58940
917.0,49618,-7864,77367,59119
919.0,49715,-7775,77337,59234
921.0,49909,-7407,77308,59339
923.0,50076,-7020,77560,59602
925.0,49991,-6907,77738,59678
927.0,49910,-6910,77684,59536
929.0,50145,-6766,77746,59623
931.0,50501,-6676,77907,59902
933.0,50608,-6909,77934,60021
935.0,50481,-7123,78045,60069
937.0,50382,-6890,78387,60208
939.0,50292,-6637,78618,60308
941.0,50108,-6879,78556,60306
943.0,50205,-7023,78432,60263
945.0,50788,-6506,78443,60225
947.0,51156,-6074,78629,60405
949.0,50804,-6249,78959,60927
951.0,50342,-6340,79290,61424
953.0,50303,-6238,79505,61523
955.0,50426,-6674,79617,61358
957.0,50525,-7369,79590,61154
959.0,50559,-7693,79361,60885
961.0,50414,-7985,79121,60631
963.03,50627,-7984,79236,60685
965.05,51650,-6803,79705,61103
967.08,52316,-5586,80027,61548
969.1,51538,-6117,79902,61731
971.1,50520,-7211,79729,61790
973.1,50564,-6923,79927,62005
975.1,50810,-6257,80238,62324
977.1,50477,-6585,80325,62503
979.1,50522,-6746,80414,62500
981.1,51323,-5914,80638,62364
983.1,51663,-5609,80596,62079
985.1,51037,-6769,80187,61812
987.1,50474,-8151,79884,61786
989.1,50587,-8661,79812,61848
991.1,50788,-8573,79690,61817
993.1,50702,-8213,79677,61990
995.1,50743,-7520,80075,62498
997.1,50990,-6902,80437,62753
999.1,50998,-6906,80195,62362
1001.1,50909,-7219,79648,61812
1003.1,51192,-7350,79397,61588
1005.1,51478,-7632,79457,61568
1007.1,51330,-8219,79606,61658
1009.1,51262,-8314,79848,61991
1011.1,51407,-7753,80077,62356
1013.1,50969,-7595,79994,62339
1015.1,50195,-8063,79685,62057
1017.1,50359,-8094,79655,62012
1019.1,51152,-7595,80025,62293
1021.1,51028,-7666,80283,62519
1023.1,50138,-8301,80153,62559
1025.1,49995,-8325,80040,62667
1027.1,50653,-7665,80221,62860
1029.1,50808,-7499,80386,62857
1031.1,50181,-8202,80355,62690
1033.1,49753,-8908,80328,62602
1035.1,49974,-9081,80291,62492
1037.1,50331,-8985,80135,62294
1039.1,50596,-8683,80165,62402
1041.1,51037,-8050,80586,62969
1043.1,51309,-7673,80985,63495
1045.1,50827,-8085,81012,63626
1047.1,50206,-8545,80914,63579
1049.1,50322,-8372,80958,63550
1051.1,50553,-8295,81015,63449
1053.1,50342,-8561,81003,63333
1055.1,50730,-8003,81131,63443
1057.1,51857,-6873,81405,63730
1059.1,51931,-7091,81478,63843
1061.1,50724,-8361,81335,63774
1063.1,50198,-8447,81434,63922
1065.1,50745,-7515,81806,64291
1067.1,50986,-7467,81914,64389
1069.1,50833,-8049,81675,64143
1071.1,51069,-7912,81588,64019
1073.1,51444,-7342,81779,64185
1075.1,51543,-7080,81956,64433
1077.1,51441,-7146,82031,64647
1079.1,50978,-7775,81992,64693
1081.1,50349,-8802,81780,64492
1083.1,50348,-9029,81678,64424
1085.1,50834,-8236,81963,64798
1087.1,50931,-7661,82323,65208
1089.1,50771,-7667,82396,65236
1091.1,50907,-7605,82279,65026
1093.1,51117,-7534,82098,64753
1095.1,51285,-7737,81955,64534
1097.1,51551,-7938,82105,64668
1099.1,51316,-8250,82378,64999
1101.1,50466,-8851,82281,64963
1103.1,50418,-8951,82058,64748
1105.1,51562,-8387,82226,64907
1107.1,52034,-8592,82346,65043
1109.1,51093,-9939,81924,64668
1111.1,50397,-10812,81523,64337
1113.1,50541,-10699,81547,64408
1115.1,50311,-10790,81559,64385
1117.1,49920,-11010,81520,64278
1119.1,50637,-10312,81759,64524
1121.1,51531,-9570,81864,64689
1123.1,50916,-10313,81472,64301
1125.1,49872,-11599,81180,63959
1127.1,50221,-11660,81306,64081
1129.1,51042,-11008,81325,64180
1131.1,50842,-10877,81175,64134
1133.1,50453,-10856,81338,64334
1135.1,50803,-10465,81663,64597
1137.1,51041,-10404,81676,64539
1139.1,50819,-10719,81544,64426
1141.1,51002,-10637,81612,64541
1143.1,51427,-10540,81730,64625
1145.1,51261,-11116,81701,64537
1147.1,50982,-11545,81642,64504
1149.1,51194,-11227,81621,64538
1151.1,51181,-11234,81525,64409
1153.1,50549,-12043,81358,64171
1155.1,50029,-12585,81228,64051
1157.1,50013,-12435,81154,64019
1159.1,50343,-12278,81153,63930
1161.1,50905,-12432,81247,63802
1163.1,51154,-12817,81252,63651
1165.1,50657,-13310,81057,63446
1167.1,50193,-13503,80995,63358
1169.1,50491,-13305,81287,63556
1171.1,51036,-13022,81574,63938
1173.1,51403,-12336,81719,64503
1175.1,51766,-11006,82134,65406
1177.1,51794,-9978,82742,66368
1179.1,51152,-9712,82947,66940
1181.1,50455,-9172,82889,67349
1183.1,50217,-7972,83207,68066
1185.1,50176,-6950,83823,69006
1187.1,50182,-6140,84375,70018
1189.1,50353,-4933,85079,71270
1191.1,50593,-3756,86051,72568
1193.1,50883,-3404,86810,73410
1195.1,51259,-3755,87051,73736
1197.1,51340,-4429,86984,73739
1199.1,50906,-5345,86922,73527
1201.1,50597,-6198,87076,73319
1203.1,50981,-6699,87165,72905
1205.1,51495,-7393,86405,71373
1207.1,51353,-8994,84778,68763
1209.1,51047,-10879,83523,66794
1211.1,51588,-11660,83390,66483
1213.1,52413,-11519,83588,66731
1215.1,51988,-12085,83273,66353
1217.1,50532,-13513,82720,65682
1219.1,49803,-14181,82451,65378
1221.1,50193,-13712,82375,65315
1223.1,50608,-13419,82226,65172
1225.1,50705,-13645,82074,65026
1227.1,50864,-13569,82061,65021
1229.1,50958,-13245,82069,65029
1231.1,50882,-13362,81974,64908
1233.1,50989,-13686,81921,64781
1235.1,51228,-13538,81949,64762
1237.1,51187,-13149,81835,64723
1239.1,50932,-13382,81677,64683
1241.1,50912,-14261,81899,64926
1243.1,51344,-14616,82417,65418
1245.1,51839,-13894,82701,65733
1247.1,51623,-13382,82621,65692
1249.1,50826,-14077,82434,65464
1251.1,50713,-14828,82284,65229
1253.1,51500,-14589,82226,65111
1255.1,51824,-14309,82240,65111
1257.1,51371,-14651,82208,65097
1259.1,51235,-14717,82240,65154
1261.1,51383,-14293,82516,65455
1263.1,51019,-14221,82791,65781
1265.1,50784,-14328,82876,65944
1267.1,51471,-13923,83040,66179
1269.1,52106,-13526,83177,66356
1271.1,51721,-13846,82774,65946
1273.1,51023,-14478,82168,65293
1275.1,50873,-14847,82224,65318
1277.1,51130,-14889,82775,65876
1279.1,51444,-14624,83044,66130
1281.1,51652,-14279,83005,66020
1283.1,51572,-14316,82981,65929
1285.1,51325,-14717,82927,65870
1287.1,51287,-15027,82895,65883
1289.1,51460,-15060,83100,66124
1291.1,51518,-14893,83381,66380
1293.1,51381,-14653,83477,66404
1295.1,51278,-14614,83444,66313
1297.1,51437,-14794,83373,66213
1299.1,51888,-14671,83343,66134
1301.2,52312,-14116,83483,66199
1303.2,52238,-13968,83616,66293
1305.2,51779,-14599,83537,66237
1307.2,51818,-14854,83632,66374
1309.2,52742,-13913,84220,66980
1311.2,53519,-13071,84736,67511
1313.2,53057,-13735,84615,67439
1315.2,51880,-15043,84179,67062
1317.2,51263,-15547,83948,66823
1319.2,51450,-15513,83972,66757
1321.2,51806,-15673,84139,66846
1323.2,51906,-15761,84318,67056
1325.2,51766,-15561,84318,67175
1327.2,51726,-15347,84213,67147
1329.2,52127,-15049,84282,67181
1331.2,52678,-14634,84448,67304
1333.2,52792,-14517,84392,67285
1335.2,52552,-14674,84181,67089
1337.2,52367,-14709,84128,66949
1339.2,52205,-14807,84156,66937
1341.2,52068,-15214,83964,66871
1343.2,52191,-15543,83716,66779
1345.2,52377,-15474,83815,66937
1347.2,52295,-15195,84117,67266
1349.2,52052,-15128,84145,67343
1351.2,51690,-15672,83912,67137
1353.2,51278,-16417,83740,66975
1355.2,51461,-16193,83647,66900
1357.2,52310,-15123,83543,66791
1359.2,52617,-14815,83474,66729
1361.2,51942,-15465,83366,66717
1363.2,51470,-15630,83218,66691
1365.2,51792,-15194,83326,66839
1367.2,52179,-15190,83648,67177
1369.2,52306,-15334,83671,67279
1371.2,52403,-14949,83377,67047
1373.2,52263,-14755,83310,66916
1375.2,51832,-15318,83569,67035
1377.2,51645,-15903,83769,67119
1379.2,51826,-16149,83770,67047
1381.2,52065,-16456,83694,66904
1383.2,52443,-16599,83575,66730
1385.2,52874,-16298,83369,66517
1387.2,52595,-16333,83078,66269
1389.2,51497,-17067,82923,66163
1391.2,50835,-17296,83220,66495
1393.2,51530,-16189,83807,67141
1395.2,52810,-14835,84176,67612
1397.2,53251,-14645,84234,67767
1399.2,52480,-15530,84137,67700
1401.2,51415,-16401,83835,67343
1403.2,51167,-16516,83569,66996
1405.2,51830,-15963,83757,67187
1407.2,52430,-15406,84051,67580
1409.2,52233,-15414,83911,67506
1411.2,51646,-15889,83703,67255
1413.2,51388,-16340,83826,67328
1415.2,51442,-16560,83920,67454
1417.2,51518,-16670,83867,67443
1419.2,51749,-16680,84019,67564
1421.2,52166,-16457,84251,67747
1423.2,52302,-16051,84311,67810
1425.2,52018,-15766,84431,67970
1427.2,51820,-15831,84631,68232
1429.2,51888,-16104,84574,68267
1431.2,51822,-16221,84338,68094
1433.2,51572,-16052,84210,67910
1435.2,51562,-15833,84225,67789
1437.2,51835,-15759,84453,67938
1439.2,52007,-15729,84745,68234
1441.2,51969,-15588,84511,68022
1443.2,51986,-15381,83838,67393
1445.2,52202,-15361,83678,67333
1447.2,52377,-15809,84187,67921
1449.2,52281,-16491,84525,68239
1451.2,52254,-16564,84472,68124
1453.2,52772,-15814,84489,68109
1455.2,53444,-15329,84546,68148
1457.2,53449,-15904,84333,67930
1459.2,52778,-16954,83974,67623
1461.2,52021,-17821,83733,67480
1463.2,51552,-18364,83652,67490
1465.2,51584,-18192,83656,67554
1467.2,51935,-17466,83576,67474
1469.2,51929,-17387,83344,67160
1471.2,51528,-18107,83176,66887
1473.2,51320,-18569,83115,66779
1475.2,51096,-18984,82866,66518
1477.2,50682,-19865,82550,66199
1479.2,51173,-19765,82745,66465
1481.2,52592,-18146,83320,67208
1483.2,52840,-17513,83378,67414
1485.2,51531,-18916,82783,66849
1487.2,51014,-19798,82410,66440
1489.2,51923,-18972,82544,66548
1491.2,52315,-18475,82536,66510
1493.2,51749,-19182,82296,66211
1495.2,51623,-19614,82398,66286
1497.2,51995,-19218,82677,66617
1499.2,51897,-18900,82559,66561
1501.2,51622,-18960,82408,66430
1503.2,51935,-18971,82737,66795
1505.2,52436,-18805,82988,67128
1507.2,52373,-18684,82697,66884
1509.2,51884,-18917,82459,66608
1511.2,51561,-19579,82613,66689
1513.2,51577,-20202,82686,66685
1515.2,51661,-20389,82547,66423
1517.2,51585,-20523,82436,66127
1519.2,51542,-20994,82224,65727
1521.2,51846,-21424,81933,65336
1523.2,52243,-21578,81956,65362
1525.2,52134,-21816,82134,65564
1527.2,51740,-21847,82018,65461
1529.2,51950,-20791,81881,65431
1531.2,52736,-19104,82157,65976
1533.2,53121,-18242,82639,66817
1535.2,52808,-18260,83072,67634
1537.2,52216,-18072,83506,68505
1539.2,51430,-17450,83924,69416
1541.2,50715,-16558,84387,70400
1543.2,50754,-15081,85058,71617
1545.2,51240,-13410,85744,72829
1547.2,51296,-12481,86293,73752
1549.2,51400,-12019,86981,74617
1551.2,52261,-11489,87665,75381
1553.2,52826,-11707,87718,75475
1555.2,52217,-12956,87308,75007
1557.2,51631,-13800,87201,74684
1559.2,51986,-13859,87305,74387
1561.2,52269,-14796,86835,73280
1563.2,51683,-17214,85601,71186
1565.2,50973,-19472,84217,68943
1567.2,51039,-20177,83387,67601
1569.2,51811,-19748,83195,67357
1571.2,52401,-19443,83073,67361
1573.2,52027,-19935,82729,66998
1575.2,51225,-20732,82512,66646
1577.2,51268,-21001,82472,66569
1579.2,52035,-20931,82214,66361
1581.2,52270,-21353,81838,65964
1583.2,51900,-22134,81747,65806
1585.2,51866,-22391,81875,65953
1587.2,52131,-22063,82028,66173
1589.2,52026,-21865,82138,66278
1591.2,51736,-22066,81989,66067
1593.2,51765,-22415,81691,65724
1595.2,51936,-22671,81754,65751
1597.2,51915,-22622,81978,65921
1599.2,51749,-22272,81678,65585
1601.2,51607,-21999,81189,65103
1603.2,51626,-21961,81373,65289
1605.2,51697,-21987,81956,65849
1607.2,51438,-22203,82063,65958
1609.2,51083,-22614,81784,65726
1611.2,51514,-22525,81832,65802
1613.2,52576,-21782,82168,66115
1615.2,52972,-21474,82138,66088
1617.2,52441,-22070,81805,65826
1619.2,51923,-22530,81889,65984
1621.2,51619,-22300,82294,66391
1623.2,51318,-22059,82219,66286
1625.2,51787,-21957,81906,65983
1627.2,53174,-21522,82222,66315
