t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1328.4,-5.1836,47.605,-82.675,17.567
1338.3,22.816,53.605,-78.675,18.567
1348.2,45.816,60.605,-76.675,18.567
1358.0,67.816,66.605,-72.675,18.567
1367.9,84.816,70.605,-72.675,18.567
1377.8,100.82,75.605,-66.675,16.567
1387.7,113.82,80.605,-64.675,15.567
1397.6,124.82,81.605,-63.675,14.567
1407.5,133.82,83.605,-61.675,13.567
1417.4,136.82,84.605,-56.675,10.567
1427.2,131.82,81.605,-56.675,11.567
1437.1,122.82,78.605,-53.675,9.5675
1447.0,110.82,73.605,-51.675,8.5675
1456.9,95.816,70.605,-50.675,7.5675
1466.8,81.816,65.605,-50.675,6.5675
1476.7,67.816,61.605,-48.675,5.5675
1486.6,52.816,57.605,-48.675,3.5675
1496.4,40.816,53.605,-47.675,3.5675
1506.3,29.816,49.605,-49.675,3.5675
1516.2,20.816,45.605,-49.675,3.5675
1526.1,10.816,43.605,-51.675,2.5675
1536.0,0.81637,41.605,-50.675,2.5675
1545.9,-9.1836,40.605,-52.675,2.5675
1555.8,-19.184,34.605,-53.675,2.5675
1565.6,-30.184,33.605,-54.675,2.5675
1575.5,-42.184,29.605,-56.675,4.5675
1585.4,-53.184,26.605,-56.675,3.5675
1595.3,-66.184,23.605,-58.675,2.5675
1605.2,-78.184,19.605,-60.675,3.5675
1615.1,-88.184,16.605,-59.675,3.5675
1625.0,-99.184,13.605,-60.675,3.5675
1634.8,-112.18,9.6045,-60.675,3.5675
1644.7,-125.18,6.6045,-63.675,3.5675
1654.6,-138.18,2.6045,-63.675,4.5675
1664.5,-153.18,-0.39547,-65.675,4.5675
1674.4,-166.18,-4.3955,-67.675,4.5675
1684.3,-180.18,-8.3955,-67.675,4.5675
1694.2,-193.18,-12.395,-70.675,5.5675
1704.0,-204.18,-14.395,-68.675,3.5675
1713.9,-218.18,-18.395,-70.675,4.5675
1723.8,-218.18,-18.395,-71.675,5.5675
1733.7,-226.18,-19.395,-72.675,3.5675
1743.6,-226.18,-19.395,-71.675,5.5675
1753.5,-184.18,-5.3955,-74.675,4.5675
1763.4,-184.18,-5.3955,-79.675,6.5675
1773.2,-129.18,8.6045,-80.675,9.5675
1783.1,-129.18,8.6045,-83.675,13.567
1793.0,-68.184,26.605,-78.675,15.567
1802.9,-68.184,26.605,-76.675,15.567
1812.8,-10.184,44.605,-74.675,16.567
1822.7,-10.184,44.605,-72.675,15.567
1832.5,33.816,56.605,-68.675,14.567
1842.4,33.816,56.605,-63.675,13.567
1852.3,67.816,66.605,-61.675,12.567
1862.2,67.816,66.605,-57.675,11.567
1872.1,81.816,70.605,-55.675,11.567
1882.0,94.816,74.605,-52.675,9.5675
1891.9,100.82,75.605,-53.675,8.5675
1901.8,99.816,76.605,-50.675,7.5675
1911.6,95.816,73.605,-49.675,5.5675
1921.5,86.816,72.605,-47.675,4.5675
1931.4,75.816,68.605,-45.675,5.5675
1941.3,64.816,65.605,-47.675,3.5675
1951.2,52.816,62.605,-46.675,2.5675
1961.1,41.816,58.605,-44.675,0.56749
1970.9,31.816,56.605,-45.675,0.56749
1980.8,19.816,54.605,-45.675,0.56749
1990.7,9.8164,50.605,-47.675,0.56749
2000.6,-3.1836,46.605,-47.675,-0.43251
2010.5,-16.184,43.605,-48.675,-0.43251
2020.4,-29.184,39.605,-51.675,-0.43251
2030.3,-43.184,35.605,-51.675,-0.43251
2040.1,-59.184,30.605,-53.675,1.5675
2050.0,-74.184,27.605,-52.675,2.5675
2059.9,-86.184,23.605,-56.675,0.56749
2069.8,-101.18,19.605,-54.675,0.56749
2079.7,-113.18,15.605,-55.675,0.56749
2089.6,-125.18,12.605,-55.675,0.56749
2099.5,-138.18,9.6045,-57.675,-0.43251
2109.3,-150.18,6.6045,-56.675,0.56749
2119.2,-163.18,0.60453,-57.675,-0.43251
2129.1,-179.18,-2.3955,-56.675,-0.43251
2139.0,-191.18,-6.3955,-58.675,-0.43251
2148.9,-204.18,-10.395,-59.675,-1.4325
2158.8,-216.18,-13.395,-60.675,-0.43251
2168.7,-229.18,-16.395,-60.675,-1.4325
2178.5,-245.18,-21.395,-60.675,-1.4325
2188.4,-258.18,-26.395,-62.675,-0.43251
2198.3,-272.18,-29.395,-62.675,-0.43251
2208.2,-285.18,-32.395,-64.675,-0.43251
2218.1,-287.18,-32.395,-64.675,-0.43251
2228.0,-274.18,-28.395,-65.675,-1.4325
2237.9,-254.18,-23.395,-65.675,-1.4325
2247.7,-230.18,-17.395,-71.675,3.5675
2257.6,-205.18,-10.395,-71.675,3.5675
2267.5,-178.18,-4.3955,-72.675,7.5675
2277.4,-147.18,3.6045,-72.675,7.5675
2287.3,-119.18,12.605,-66.675,8.5675
2297.2,-95.184,18.605,-66.675,8.5675
2307.1,-74.184,22.605,-61.675,10.567
2316.9,-56.184,26.605,-61.675,10.567
2326.8,-43.184,29.605,-53.675,7.5675
2336.7,-31.184,32.605,-53.675,7.5675
2346.6,-20.184,32.605,-49.675,4.5675
2356.5,-15.184,35.605,-49.675,4.5675
2366.4,-14.184,34.605,-46.675,3.5675
2376.3,-20.184,31.605,-44.675,4.5675
2386.1,-30.184,27.605,-42.675,1.5675
2396.0,-41.184,24.605,-42.675,0.56749
2405.9,-56.184,18.605,-39.675,-0.43251
2415.8,-69.184,15.605,-38.675,-2.4325
2425.7,-82.184,10.605,-38.675,-4.4325
2435.6,-93.184,9.6045,-36.675,-4.4325
2445.5,-104.18,4.6045,-37.675,-5.4325
2455.3,-104.18,4.6045,-36.675,-6.4325
2465.2,-126.18,-1.3955,-38.675,-8.4325
2475.1,-126.18,-1.3955,-36.675,-8.4325
2485.0,-150.18,-10.395,-40.675,-8.4325
2494.9,-150.18,-10.395,-39.675,-7.4325
2504.8,-173.18,-16.395,-42.675,-6.4325
2514.7,-173.18,-16.395,-43.675,-6.4325
2524.5,-194.18,-24.395,-44.675,-5.4325
2534.4,-194.18,-24.395,-44.675,-6.4325
2544.3,-216.18,-30.395,-43.675,-5.4325
2554.2,-216.18,-30.395,-46.675,-5.4325
2564.1,-241.18,-36.395,-44.675,-6.4325
2574.0,-241.18,-36.395,-45.675,-6.4325
2583.9,-266.18,-43.395,-47.675,-6.4325
2593.7,-266.18,-43.395,-48.675,-6.4325
2603.6,-278.18,-47.395,-48.675,-6.4325
2613.5,-291.18,-51.395,-48.675,-7.4325
2623.4,-304.18,-56.395,-51.675,-5.4325
2633.3,-314.18,-59.395,-50.675,-6.4325
2643.2,-329.18,-64.395,-49.675,-6.4325
2653.1,-341.18,-66.395,-52.675,-5.4325
2662.9,-357.18,-72.395,-51.675,-5.4325
2672.8,-371.18,-75.395,-53.675,-4.4325
2682.7,-384.18,-79.395,-56.675,-6.4325
2692.6,-395.18,-81.395,-57.675,-4.4325
2702.5,-398.18,-82.395,-58.675,-7.4325
2712.4,-383.18,-77.395,-57.675,-7.4325
2722.3,-360.18,-70.395,-59.675,-6.4325
2732.1,-333.18,-63.395,-63.675,-1.4325
2742.0,-308.18,-57.395,-67.675,1.5675
2751.9,-280.18,-49.395,-64.675,4.5675
2761.8,-254.18,-41.395,-63.675,5.5675
2771.7,-228.18,-35.395,-60.675,6.5675
2781.6,-207.18,-29.395,-59.675,7.5675
2791.5,-185.18,-25.395,-56.675,8.5675
2801.3,-168.18,-19.395,-54.675,6.5675
2811.2,-150.18,-14.395,-50.675,5.5675
2821.1,-135.18,-11.395,-47.675,5.5675
2831.0,-126.18,-9.3955,-46.675,4.5675
2840.9,-117.18,-5.3955,-45.675,3.5675
2850.8,-113.18,-5.3955,-42.675,3.5675
2860.7,-116.18,-6.3955,-39.675,1.5675
2870.5,-123.18,-8.3955,-39.675,1.5675
2880.4,-132.18,-12.395,-37.675,1.5675
2890.3,-143.18,-16.395,-38.675,-0.43251
2900.2,-154.18,-17.395,-37.675,-1.4325
2910.1,-165.18,-22.395,-36.675,-2.4325
2920.0,-176.18,-26.395,-36.675,-3.4325
2929.9,-186.18,-27.395,-37.675,-3.4325
2939.7,-197.18,-31.395,-38.675,-3.4325
2949.6,-206.18,-34.395,-38.675,-3.4325
2959.5,-216.18,-37.395,-38.675,-3.4325
2969.4,-227.18,-42.395,-42.675,-2.4325
2979.3,-239.18,-44.395,-43.675,-2.4325
2989.2,-249.18,-47.395,-45.675,-2.4325
2999.1,-259.18,-49.395,-44.675,-1.4325
3008.9,-269.18,-51.395,-46.675,-0.43251
3018.8,-277.18,-55.395,-48.675,0.56749
3028.7,-286.18,-57.395,-48.675,0.56749
3038.6,-297.18,-61.395,-51.675,0.56749
3048.5,-307.18,-63.395,-51.675,1.5675
3058.4,-319.18,-67.395,-52.675,1.5675
3068.3,-328.18,-70.395,-53.675,1.5675
3078.1,-339.18,-74.395,-56.675,2.5675
3088.0,-349.18,-77.395,-56.675,3.5675
3097.9,-356.18,-79.395,-57.675,3.5675
3107.8,-365.18,-82.395,-59.675,3.5675
3117.7,-374.18,-84.395,-61.675,2.5675
3127.6,-386.18,-88.395,-62.675,5.5675
3137.5,-396.18,-89.395,-62.675,4.5675
3147.3,-405.18,-93.395,-66.675,4.5675
3157.2,-416.18,-96.395,-65.675,4.5675
3167.1,-424.18,-98.395,-65.675,4.5675
3177.0,-423.18,-96.395,-68.675,5.5675
3186.9,-423.18,-96.395,-68.675,5.5675
3196.8,-375.18,-81.395,-71.675,6.5675
3206.7,-375.18,-81.395,-71.675,6.5675
3216.5,-314.18,-63.395,-79.675,13.567
3226.4,-314.18,-63.395,-79.675,13.567
3236.3,-251.18,-44.395,-77.675,16.567
3246.2,-251.18,-44.395,-77.675,16.567
3256.1,-196.18,-27.395,-73.675,19.567
3266.0,-196.18,-27.395,-73.675,19.567
3275.9,-142.18,-10.395,-68.675,19.567
3285.7,-142.18,-10.395,-68.675,19.567
3295.6,-95.184,3.6045,-63.675,18.567
3305.5,-95.184,3.6045,-63.675,18.567
3315.4,-64.184,14.605,-61.675,18.567
3325.3,-64.184,14.605,-61.675,18.567
3335.2,-57.184,18.605,-58.675,16.567
3345.1,-54.184,19.605,-55.675,16.567
3354.9,-57.184,19.605,-53.675,13.567
3364.8,-64.184,15.605,-53.675,13.567
3374.7,-74.184,13.605,-51.675,12.567
3384.6,-84.184,10.605,-51.675,12.567
3394.5,-93.184,8.6045,-51.675,10.567
3404.4,-105.18,5.6045,-51.675,9.5675
3414.3,-112.18,2.6045,-51.675,9.5675
3424.1,-118.18,-0.39547,-53.675,8.5675
3434.0,-124.18,-1.3955,-52.675,7.5675
3443.9,-131.18,-2.3955,-55.675,8.5675
3453.8,-138.18,-3.3955,-54.675,7.5675
3463.7,-144.18,-5.3955,-56.675,8.5675
3473.6,-152.18,-8.3955,-58.675,8.5675
3483.5,-159.18,-10.395,-59.675,8.5675
3493.3,-165.18,-12.395,-61.675,9.5675
3503.2,-172.18,-11.395,-61.675,10.567
3513.1,-181.18,-12.395,-63.675,9.5675
3523.0,-188.18,-14.395,-63.675,9.5675
3532.9,-196.18,-15.395,-65.675,10.567
3542.8,-203.18,-18.395,-64.675,9.5675
3552.7,-214.18,-20.395,-66.675,10.567
3562.5,-223.18,-22.395,-68.675,11.567
3572.4,-232.18,-25.395,-70.675,11.567
3582.3,-243.18,-26.395,-71.675,11.567
3592.2,-254.18,-28.395,-72.675,13.567
3602.1,-264.18,-31.395,-70.675,11.567
3612.0,-274.18,-34.395,-76.675,12.567
3621.9,-284.18,-37.395,-75.675,13.567
3631.7,-293.18,-40.395,-75.675,12.567
3641.6,-303.18,-42.395,-75.675,12.567
3651.5,-309.18,-43.395,-79.675,13.567
3661.4,-302.18,-40.395,-79.675,12.567
3671.3,-280.18,-32.395,-81.675,11.567
3681.2,-254.18,-25.395,-82.675,13.567
3691.1,-223.18,-17.395,-87.675,15.567
3700.9,-191.18,-8.3955,-88.675,19.567
3710.8,-157.18,2.6045,-90.675,23.567
3720.7,-122.18,10.605,-86.675,24.567
3730.6,-88.184,23.605,-86.675,25.567
3740.5,-57.184,32.605,-84.675,26.567
3750.4,-30.184,38.605,-81.675,26.567
3760.3,-3.1836,46.605,-78.675,26.567
3770.1,21.816,54.605,-77.675,25.567
3780.0,45.816,62.605,-74.675,26.567
3789.9,65.816,65.605,-70.675,24.567
3799.8,82.816,72.605,-70.675,25.567
3809.7,92.816,74.605,-68.675,22.567
3819.6,100.82,76.605,-66.675,22.567
3829.5,101.82,75.605,-61.675,21.567
3839.3,94.816,73.605,-62.675,20.567
3849.2,87.816,71.605,-61.675,19.567
3859.1,76.816,68.605,-60.675,17.567
3869.0,64.816,66.605,-60.675,16.567
3878.9,53.816,61.605,-60.675,15.567
3888.8,41.816,57.605,-59.675,16.567
3898.7,27.816,53.605,-59.675,15.567
3908.5,17.816,50.605,-61.675,14.567
3918.4,17.816,50.605,-59.675,15.567
3928.3,-1.1836,44.605,-63.675,15.567
3938.2,-1.1836,44.605,-64.675,14.567
3948.1,-22.184,38.605,-64.675,14.567
3958.0,-22.184,38.605,-67.675,16.567
3967.9,-43.184,31.605,-67.675,16.567
3977.7,-43.184,31.605,-70.675,16.567
3987.6,-63.184,25.605,-70.675,16.567
3997.5,-63.184,25.605,-71.675,17.567
4007.4,-83.184,19.605,-73.675,17.567
4017.3,-83.184,19.605,-74.675,16.567
4027.2,-104.18,13.605,-75.675,18.567
4037.1,-104.18,13.605,-75.675,17.567
4046.9,-115.18,9.6045,-75.675,16.567
4056.8,-127.18,6.6045,-77.675,17.567
4066.7,-139.18,3.6045,-78.675,17.567
4076.6,-149.18,1.6045,-79.675,17.567
4086.5,-160.18,-1.3955,-82.675,17.567
4096.4,-172.18,-6.3955,-81.675,17.567
4106.3,-182.18,-8.3955,-83.675,16.567
4116.1,-195.18,-13.395,-85.675,16.567
4126.0,-206.18,-15.395,-84.675,17.567
4135.9,-205.18,-14.395,-84.675,16.567
4145.8,-188.18,-7.3955,-86.675,18.567
4155.7,-162.18,-0.39547,-88.675,18.567
4165.6,-133.18,8.6045,-94.675,22.567
4175.5,-101.18,15.605,-94.675,22.567
4185.3,-67.184,24.605,-94.675,28.567
4195.2,-27.184,36.605,-94.675,28.567
4205.1,5.8164,46.605,-92.675,30.567
4215.0,36.816,56.605,-92.675,30.567
4224.9,63.816,63.605,-85.675,29.567
4234.8,89.816,69.605,-85.675,29.567
4244.7,110.82,74.605,-77.675,27.567
4254.5,130.82,80.605,-77.675,27.567
4264.4,150.82,86.605,-72.675,24.567
4274.3,169.82,91.605,-72.675,24.567
4284.2,183.82,95.605,-66.675,23.567
4294.1,193.82,99.605,-66.675,23.567
4304.0,201.82,101.6,-64.675,21.567
4313.9,202.82,101.6,-64.675,21.567
4323.7,197.82,100.6,-60.675,20.567
4333.6,187.82,95.605,-60.675,20.567
4343.5,176.82,93.605,-58.675,17.567
4353.4,165.82,89.605,-58.675,17.567
4363.3,153.82,87.605,-55.675,15.567
4373.2,138.82,80.605,-54.675,15.567
4383.0,124.82,77.605,-54.675,13.567
4392.9,114.82,73.605,-56.675,12.567
4402.8,103.82,70.605,-55.675,11.567
4412.7,94.816,68.605,-56.675,13.567
4422.6,82.816,64.605,-58.675,11.567
4432.5,74.816,61.605,-60.675,12.567
4442.4,59.816,58.605,-59.675,12.567
4452.3,47.816,53.605,-62.675,14.567
4462.1,35.816,51.605,-61.675,13.567
4472.0,22.816,48.605,-60.675,13.567
4481.9,9.8164,43.605,-65.675,13.567
4491.8,-3.1836,38.605,-64.675,13.567
4501.7,-15.184,35.605,-66.675,14.567
4511.6,-28.184,32.605,-66.675,13.567
4521.4,-42.184,28.605,-66.675,12.567
4531.3,-53.184,24.605,-67.675,13.567
4541.2,-67.184,20.605,-66.675,13.567
4551.1,-80.184,17.605,-69.675,12.567
4561.0,-93.184,13.605,-70.675,13.567
4570.9,-106.18,10.605,-71.675,13.567
4580.8,-118.18,6.6045,-72.675,13.567
4590.6,-129.18,1.6045,-71.675,13.567
4600.5,-133.18,3.6045,-74.675,13.567
4610.4,-121.18,6.6045,-77.675,14.567
4620.3,-98.184,14.605,-76.675,13.567
4630.2,-73.184,21.605,-76.675,13.567
4640.1,-45.184,26.605,-80.675,15.567
4650.0,-45.184,26.605,-84.675,20.567
4659.8,20.816,45.605,-83.675,21.567
4669.7,20.816,45.605,-80.675,23.567
4679.6,85.816,63.605,-77.675,24.567
4689.5,85.816,63.605,-72.675,22.567
4699.4,134.82,77.605,-70.675,22.567
4709.3,134.82,77.605,-67.675,22.567
4719.2,182.82,88.605,-63.675,20.567
4729.0,182.82,88.605,-59.675,20.567
4738.9,223.82,100.6,-56.675,18.567
4748.8,223.82,100.6,-52.675,17.567
4758.7,247.82,107.6,-51.675,16.567
4768.6,247.82,107.6,-47.675,15.567
4778.5,257.82,109.6,-44.675,14.567
4788.4,260.82,110.6,-44.675,12.567
4798.2,258.82,108.6,-41.675,11.567
4808.1,247.82,103.6,-39.675,11.567
4818.0,235.82,100.6,-37.675,9.5675
4827.9,227.82,96.605,-37.675,8.5675
4837.8,216.82,94.605,-36.675,6.5675
4847.7,208.82,92.605,-34.675,5.5675
4857.6,199.82,90.605,-37.675,4.5675
4867.4,193.82,88.605,-36.675,4.5675
4877.3,187.82,85.605,-36.675,3.5675
4887.2,182.82,84.605,-35.675,2.5675
4897.1,174.82,82.605,-36.675,1.5675
4907.0,166.82,80.605,-37.675,1.5675
4916.9,159.82,78.605,-39.675,0.56749
4926.8,147.82,74.605,-38.675,1.5675
4936.6,133.82,71.605,-38.675,0.56749
4946.5,118.82,67.605,-38.675,1.5675
4956.4,105.82,63.605,-37.675,-0.43251
4966.3,91.816,60.605,-39.675,0.56749
4976.2,78.816,57.605,-39.675,-0.43251
4986.1,65.816,54.605,-42.675,0.56749
4996.0,53.816,49.605,-40.675,-1.4325
5005.8,39.816,45.605,-41.675,-0.43251
5015.7,26.816,41.605,-41.675,-0.43251
5025.6,14.816,39.605,-42.675,0.56749
5035.5,4.8164,38.605,-42.675,1.5675
5045.4,-2.1836,35.605,-45.675,-0.43251
5055.3,-11.184,33.605,-45.675,1.5675
5065.2,-17.184,30.605,-46.675,-1.4325
5075.0,-24.184,30.605,-48.675,-0.43251
5084.9,-22.184,30.605,-47.675,-0.43251
5094.8,-1.1836,39.605,-47.675,-1.4325
5104.7,28.816,50.605,-48.675,0.56749
5114.6,62.816,58.605,-51.675,3.5675
5124.5,96.816,67.605,-53.675,6.5675
5134.4,132.82,76.605,-52.675,7.5675
5144.2,169.82,89.605,-50.675,8.5675
5154.1,209.82,101.6,-48.675,8.5675
5164.0,244.82,111.6,-43.675,8.5675
5173.9,275.82,120.6,-41.675,8.5675
5183.8,301.82,126.6,-38.675,8.5675
5193.7,324.82,134.6,-33.675,8.5675
5203.6,345.82,140.6,-33.675,8.5675
5213.4,364.82,143.6,-26.675,3.5675
5223.3,378.82,149.6,-26.675,3.5675
5233.2,389.82,151.6,-22.675,3.5675
5243.1,394.82,153.6,-22.675,3.5675
5253.0,396.82,153.6,-14.675,0.56749
5262.9,392.82,151.6,-14.675,0.56749
5272.8,380.82,147.6,-13.675,-1.4325
5282.6,369.82,143.6,-13.675,-1.4325
5292.5,355.82,139.6,-10.675,-4.4325
5302.4,340.82,135.6,-10.675,-4.4325
5312.3,323.82,130.6,-8.6747,-7.4325
5322.2,312.82,126.6,-8.6747,-7.4325
5332.1,299.82,122.6,-9.6747,-7.4325
5342.0,290.82,120.6,-9.6747,-7.4325
5351.8,280.82,118.6,-10.675,-8.4325
5361.7,280.82,118.6,-10.675,-8.4325
5371.6,265.82,112.6,-13.675,-7.4325
5381.5,265.82,112.6,-13.675,-7.4325
5391.4,248.82,107.6,-14.675,-9.4325
5401.3,248.82,107.6,-14.675,-9.4325
5411.2,232.82,102.6,-14.675,-8.4325
5421.0,232.82,102.6,-15.675,-7.4325
5430.9,216.82,98.605,-17.675,-9.4325
5440.8,216.82,98.605,-17.675,-8.4325
5450.7,202.82,94.605,-16.675,-10.433
5460.6,202.82,94.605,-19.675,-9.4325
5470.5,184.82,89.605,-17.675,-9.4325
5480.4,184.82,89.605,-18.675,-9.4325
5490.2,158.82,80.605,-19.675,-9.4325
5500.1,158.82,80.605,-17.675,-9.4325
5510.0,141.82,76.605,-18.675,-11.433
5519.9,125.82,71.605,-21.675,-10.433
5529.8,106.82,64.605,-22.675,-10.433
5539.7,88.816,59.605,-22.675,-9.4325
5549.6,68.816,54.605,-22.675,-10.433
5559.4,50.816,50.605,-25.675,-9.4325
5569.3,38.816,46.605,-25.675,-10.433
5579.2,39.816,46.605,-23.675,-11.433
5589.1,51.816,49.605,-25.675,-11.433
5599.0,72.816,55.605,-29.675,-9.4325
5608.9,97.816,60.605,-30.675,-5.4325
5618.8,126.82,67.605,-32.675,-3.4325
5628.6,156.82,76.605,-28.675,-0.43251
5638.5,182.82,84.605,-25.675,-1.4325
5648.4,207.82,90.605,-22.675,-0.43251
5658.3,226.82,95.605,-20.675,-1.4325
5668.2,243.82,98.605,-15.675,-1.4325
5678.1,259.82,102.6,-12.675,-3.4325
5688.0,273.82,105.6,-9.6747,-3.4325
5697.8,286.82,108.6,-7.6747,-5.4325
5707.7,300.82,111.6,-3.6747,-5.4325
5717.6,306.82,113.6,-0.67473,-6.4325
5727.5,309.82,112.6,0.32527,-8.4325
5737.4,305.82,111.6,4.3253,-10.433
5747.3,299.82,107.6,4.3253,-10.433
5757.2,287.82,105.6,6.3253,-12.433
5767.0,273.82,99.605,9.3253,-13.433
5776.9,256.82,95.605,11.325,-15.433
5786.8,242.82,91.605,10.325,-16.433
5796.7,229.82,86.605,10.325,-17.433
5806.6,220.82,84.605,13.325,-19.433
5816.5,204.82,81.605,10.325,-19.433
