t,az
1132.28,762
1134.25,750
1136.23,758
1138.20,762
1140.20,758
1142.18,722
1144.15,728
1146.13,706
1148.10,672
1150.10,674
1152.08,664
1154.05,676
1156.03,668
1158.00,664
1160.00,640
1161.98,632
1163.95,622
1165.93,630
1167.90,634
1169.90,628
1171.88,616
1173.85,636
1175.83,660
1177.80,652
1179.80,642
1181.78,648
1183.75,652
1185.73,644
1187.70,630
1189.60,648
1191.58,640
1193.55,640
1195.53,630
1197.50,644
1199.50,652
1201.48,620
1203.45,618
1205.43,606
1207.40,626
1209.40,638
1211.38,648
1213.35,644
1215.33,654
1217.30,646
1219.30,608
1221.28,610
1223.25,604
1225.23,600
1227.20,574
1229.20,576
1231.18,578
1233.15,566
1235.13,544
1237.10,558
1239.10,558
1241.08,558
1243.05,576
1245.03,596
1247.00,616
1248.90,608
1250.90,626
1252.90,626
1254.90,630
1256.90,610
1258.80,592
1260.78,562
1262.75,550
1264.73,548
1266.70,552
1268.70,528
1270.68,536
1272.65,542
1274.63,524
1276.60,512
1278.60,524
1280.58,556
1282.55,572
1284.53,598
1286.50,592
1288.50,570
1290.48,548
1292.45,520
1294.43,522
1296.40,512
1298.40,524
1300.38,522
1302.35,526
1304.33,534
1306.30,528
1308.30,532
1310.28,536
1312.25,544
1314.23,600
1316.20,630
1318.20,674
1320.18,696
1322.15,726
1324.13,714
1326.10,700
1328.00,664
1329.98,594
1331.95,556
1333.93,508
1335.90,496
1337.90,452
1339.88,422
1341.85,390
1343.83,364
1345.80,352
1347.80,334
1349.78,306
1351.75,266
1353.73,216
1355.70,186
1357.70,192
1359.68,212
1361.65,264
1363.63,302
1365.60,296
1367.60,262
1369.58,210
1371.55,194
1373.53,204
1375.50,226
1377.50,264
1379.48,326
1381.45,412
1383.43,472
1385.40,528
1387.30,594
1389.30,664
1391.30,666
1393.30,670
1395.30,676
1397.20,684
1399.18,692
1401.15,664
1403.13,638
1405.10,628
1407.10,638
1409.08,646
1411.05,668
1413.03,644
1415.00,604
1417.00,570
1418.98,566
1420.95,548
1422.93,542
1424.90,526
1426.90,508
1428.88,480
1430.85,442
1432.83,400
1434.80,372
1436.80,340
1438.78,312
1440.75,298
1442.73,316
1444.70,312
1446.70,304
1448.68,274
1450.65,262
1452.63,274
1454.60,252
1456.60,252
1458.58,264
1460.55,268
1462.53,326
1464.50,346
1466.40,358
1468.38,364
1470.35,386
1472.33,422
1474.30,446
1476.30,470
1478.28,472
1480.25,486
1482.23,480
1484.20,490
1486.20,502
1488.18,516
1490.15,504
1492.13,512
1494.10,512
1496.10,508
1498.08,504
1500.05,492
1502.03,452
1504.00,462
1506.00,450
1507.98,450
1509.95,424
1511.93,406
1513.90,414
1515.90,420
1517.88,430
1519.85,416
1521.83,388
1523.80,390
1525.70,382
1527.70,380
1529.70,394
1531.70,394
1533.70,408
1535.60,420
1537.58,410
1539.55,388
1541.53,348
1543.50,348
1545.50,378
1547.48,386
1549.45,398
1551.43,374
1553.40,360
1555.40,350
1557.38,332
1559.35,316
1561.33,316
1563.30,324
1565.30,320
1567.28,314
1569.25,346
1571.23,358
1573.20,370
1575.20,366
1577.18,380
1579.15,394
1581.13,394
1583.10,426
1585.10,406
1587.08,396
1589.05,394
1591.03,396
1593.00,382
1594.90,378
1596.90,360
1598.90,356
1600.90,336
1602.90,360
1604.80,374
1606.78,364
1608.75,394
1610.73,432
1612.70,428
1614.70,442
1616.68,452
1618.65,454
1620.63,480
1622.60,498
1624.60,476
1626.58,462
1628.55,442
1630.53,438
1632.50,456
1634.50,450
1636.48,442
1638.45,420
1640.43,406
1642.40,386
1644.40,382
1646.38,350
1648.35,352
1650.33,356
1652.30,310
1654.30,288
1656.28,318
1658.25,336
1660.23,340
1662.20,360
1664.10,332
1666.10,316
1668.10,336
1670.10,356
1672.10,332
1674.00,330
1675.98,350
1677.95,388
1679.93,382
1681.90,394
1683.90,396
1685.88,384
1687.85,386
1689.83,376
1691.80,376
1693.80,374
1695.78,366
1697.75,350
1699.73,374
1701.70,388
1703.70,378
1705.68,374
1707.65,378
1709.63,402
1711.60,406
1713.60,402
1715.58,380
1717.55,362
1719.53,360
1721.50,344
1723.50,356
1725.48,376
1727.45,384
1729.43,384
1731.40,384
1733.30,376
1735.30,394
1737.30,394
1739.30,382
1741.30,376
1743.20,372
1745.18,394
1747.15,420
1749.13,420
1751.10,404
1753.10,390
1755.08,372
1757.05,346
1759.03,350
1761.00,342
1763.00,348
1764.98,342
1766.95,356
1768.93,368
1770.90,334
1772.90,334
1774.88,344
1776.85,358
1778.83,362
1780.80,368
1782.80,356
1784.78,338
1786.75,334
1788.73,350
1790.70,336
1792.70,324
1794.68,322
1796.65,312
1798.63,310
1800.60,330
1802.50,304
1804.50,300
1806.50,300
1808.50,302
1810.50,318
1812.40,330
1814.38,324
1816.35,318
1818.33,320
1820.30,342
1822.30,378
1824.28,416
1826.25,418
1828.23,442
1830.20,476
1832.20,510
1834.18,534
1836.15,546
1838.13,562
1840.10,562
1842.10,536
1844.08,500
1846.05,496
1848.03,452
1850.00,398
1852.00,374
1853.98,350
1855.95,310
1857.93,288
1859.90,282
1861.90,306
1863.88,294
1865.85,268
1867.83,220
1869.80,210
1871.70,248
1873.70,258
1875.70,294
1877.70,320
1879.70,338
1881.60,338
1883.58,352
1885.55,342
1887.53,332
1889.50,338
1891.50,406
1893.48,476
1895.45,572
1897.43,638
1899.40,686
1901.40,742
1903.38,780
1905.35,814
1907.33,850
1909.30,878
1911.30,892
1913.28,880
1915.25,864
1917.23,878
1919.20,880
1921.20,874
1923.18,854
1925.15,812
1927.13,768
1929.10,716
1931.10,672
1933.08,626
1935.05,598
1937.03,556
1939.00,520
1940.90,502
1942.90,502
1944.90,504
1946.90,504
1948.90,498
1950.80,482
1952.78,476
1954.75,462
1956.73,450
1958.70,448
1960.70,452
1962.68,464
1964.65,448
1966.63,456
1968.60,484
1970.60,512
1972.58,532
1974.55,552
1976.53,590
1978.50,620
1980.50,636
1982.48,654
1984.45,666
1986.43,654
1988.40,670
1990.40,684
1992.38,712
1994.35,734
1996.33,748
1998.30,762
2000.30,754
2002.28,770
2004.25,780
2006.23,750
2008.20,726
2010.10,716
2012.10,714
2014.10,716
2016.10,726
2018.10,708
2020.00,688
2021.98,682
2023.95,684
2025.93,692
2027.90,678
2029.90,668
2031.88,646
2033.85,648
2035.83,628
2037.80,594
2039.80,606
2041.78,610
2043.75,594
2045.73,586
2047.70,604
2049.70,600
2051.68,572
2053.65,556
2055.63,552
2057.60,580
2059.60,586
2061.58,594
2063.55,612
2065.53,618
2067.50,626
2069.50,620
2071.48,614
2073.45,614
2075.43,616
2077.40,654
2079.30,694
2081.30,744
2083.30,768
2085.30,800
2087.30,838
2089.20,860
2091.18,884
2093.15,900
2095.13,888
2097.10,884
2099.10,882
2101.08,870
2103.05,852
2105.03,852
2107.00,824
2109.00,826
2110.98,784
2112.95,756
2114.93,764
2116.90,772
2118.90,768
2120.88,744
2122.85,728
2124.83,720
2126.80,710
2128.80,702
2130.78,710
2132.75,722
2134.73,748
2136.70,760
2138.70,744
2140.68,724
2142.65,714
2144.63,698
2146.60,700
2148.50,698
2150.50,692
2152.50,688
2154.50,690
2156.50,710
2158.40,694
2160.38,678
2162.35,718
2164.33,736
2166.30,748
2168.30,768
2170.28,780
2172.25,792
2174.23,786
2176.20,810
2178.20,836
2180.18,852
2182.15,860
2184.13,886
2186.10,918
2188.10,934
2190.08,934
2192.05,962
2194.03,982
2196.00,992
2198.00,980
2199.98,990
2201.95,986
2203.93,988
2205.90,1018
2207.90,992
2209.88,978
2211.85,986
2213.83,978
2215.80,990
2217.70,976
2219.70,964
2221.70,980
2223.70,974
2225.70,968
2227.60,986
2229.58,988
2231.55,984
2233.53,994
2235.50,1002
2237.50,1028
2239.48,1014
2241.45,992
2243.43,980
2245.40,986
2247.40,980
2249.38,972
2251.35,966
2253.33,962
2255.30,968
2257.30,962
2259.28,942
2261.25,914
2263.23,918
2265.20,900
2267.20,900
2269.18,890
2271.15,888
2273.13,896
2275.10,890
2277.10,880
2279.08,866
2281.05,868
2283.03,880
2285.00,886
2286.90,888
2288.90,870
2290.90,866
2292.90,864
2294.90,850
2296.80,832
2298.78,814
2300.75,802
2302.73,810
2304.70,812
2306.70,786
2308.68,774
2310.65,770
2312.63,770
2314.60,784
2316.60,796
2318.58,790
2320.55,786
2322.53,786
2324.50,800
2326.50,790
2328.48,788
2330.45,780
2332.43,774
2334.40,786
2336.40,816
2338.38,820
2340.35,842
2342.33,880
2344.30,908
2346.30,946
2348.28,990
2350.25,1026
2352.23,1082
2354.20,1138
2356.10,1166
2358.10,1162
2360.10,1104
2362.10,1056
2364.10,984
2366.00,922
2367.98,852
2369.95,834
2371.93,804
2373.90,784
2375.90,774
2377.88,790
2379.85,778
2381.83,768
2383.80,742
2385.80,706
2387.78,682
2389.75,666
2391.73,672
2393.70,742
2395.70,752
2397.68,726
2399.65,720
2401.63,700
2403.60,686
2405.60,684
2407.58,708
2409.55,772
2411.53,840
2413.50,924
2415.50,1086
2417.48,1212
2419.45,1278
2421.43,1330
2423.40,1390
2425.30,1442
2427.30,1442
2429.30,1462
2431.30,1482
2433.30,1494
2435.20,1452
2437.18,1412
2439.15,1346
2441.13,1286
2443.10,1176
2445.10,1108
2447.08,1038
2449.05,1042
2451.03,978
2453.00,952
2455.00,928
2456.98,902
2458.95,838
2460.93,814
2462.90,776
2464.90,770
2466.88,768
2468.85,738
2470.83,732
2472.80,760
2474.80,748
2476.78,726
2478.75,744
2480.73,748
2482.70,766
2484.70,800
2486.68,814
2488.65,826
2490.63,856
2492.60,924
2494.50,950
2496.50,980
2498.50,1022
2500.50,1072
2502.50,1094
2504.40,1106
2506.38,1114
2508.35,1116
2510.33,1122
2512.30,1130
2514.30,1134
2516.28,1136
2518.25,1152
2520.23,1140
2522.20,1118
2524.20,1114
2526.18,1104
2528.15,1118
2530.13,1122
2532.10,1128
2534.10,1136
2536.08,1118
2538.05,1140
2540.03,1166
2542.00,1186
2544.00,1194
2545.98,1174
2547.95,1148
2549.93,1128
2551.90,1112
2553.90,1096
2555.88,1050
2557.85,1030
2559.83,1028
2561.80,1004
2563.70,994
2565.70,976
2567.70,976
2569.70,980
2571.70,974
2573.60,950
2575.58,930
2577.55,900
2579.53,882
2581.50,866
2583.50,886
2585.48,904
2587.45,924
2589.43,920
2591.40,888
2593.40,930
2595.38,984
2597.35,1002
2599.33,1026
2601.30,1058
2603.30,1086
2605.28,1148
2607.25,1194
2609.23,1240
2611.20,1254
2613.20,1246
2615.18,1224
2617.15,1204
2619.13,1178
2621.10,1132
2623.10,1126
2625.08,1126
2627.05,1146
2629.03,1150
2631.00,1116
2632.90,1074
2634.90,1008
2636.90,958
2638.90,950
2640.90,972
2642.80,992
2644.78,1020
2646.75,1040
2648.73,1066
2650.70,1098
2652.70,1116
2654.68,1112
2656.65,1090
2658.63,1074
2660.60,1054
2662.60,1044
2664.58,1016
2666.55,1000
2668.53,962
2670.50,930
2672.50,944
2674.48,952
2676.45,974
2678.43,988
2680.40,1000
2682.40,1014
2684.38,992
2686.35,986
2688.33,1006
2690.30,996
2692.30,984
2694.28,1012
2696.25,1010
2698.23,1020
2700.20,1026
2702.10,1066
2704.10,1084
2706.10,1114
2708.10,1132
2710.10,1124
2712.00,1114
2713.98,1122
2715.95,1108
2717.93,1094
2719.90,1096
2721.90,1110
2723.88,1130
2725.85,1146
2727.83,1140
2729.80,1132
2731.80,1132
2733.78,1132
2735.75,1132
2737.73,1126
2739.70,1124
2741.70,1104
2743.68,1092
2745.65,1100
2747.63,1090
2749.60,1082
2751.60,1088
2753.58,1072
2755.55,1048
2757.53,1038
2759.50,1022
2761.50,1012
2763.48,1018
2765.45,1020
2767.43,998
2769.40,990
2771.30,998
2773.28,992
2775.25,1004
2777.23,1004
2779.20,1042
2781.20,1052
2783.18,1054
2785.15,1074
2787.13,1086
2789.10,1090
2791.10,1078
2793.08,1078
2795.05,1068
2797.03,1068
2799.00,1096
2801.00,1122
2802.98,1138
2804.95,1162
2806.93,1152
2808.90,1140
2810.90,1138
2812.88,1154
2814.85,1166
2816.83,1194
2818.80,1184
2820.80,1148
2822.78,1150
2824.75,1142
2826.73,1130
2828.70,1112
2830.70,1090
2832.68,1080
2834.65,1082
2836.63,1072
2838.60,1056
2840.50,1024
2842.50,1024
2844.50,1030
2846.50,1004
2848.50,970
2850.40,940
2852.38,930
2854.35,916
2856.33,904
2858.30,912
2860.30,918
2862.28,942
2864.25,936
2866.23,962
2868.20,990
2870.20,1022
2872.18,1100
2874.15,1188
2876.13,1250
2878.10,1292
2880.10,1316
2882.08,1292
2884.05,1246
2886.03,1214
2888.00,1170
2890.00,1116
2891.98,1084
2893.95,1034
2895.93,1006
2897.90,964
2899.90,952
2901.88,936
2903.85,896
2905.83,854
2907.80,810
2909.70,762
2911.68,736
2913.65,706
2915.63,706
2917.60,722
2919.60,720
2921.58,702
2923.55,660
2925.53,684
2927.50,716
2929.50,728
2931.48,774
2933.45,844
2935.43,1002
2937.40,1086
2939.40,1164
2941.38,1230
2943.35,1308
2945.33,1376
2947.30,1426
2949.30,1462
2951.28,1484
2953.25,1470
2955.23,1446
2957.20,1398
2959.20,1330
2961.18,1270
2963.15,1218
2965.13,1164
2967.10,1104
2969.10,1074
2971.08,1024
2973.05,962
2975.03,922
2977.00,886
2978.90,876
2980.90,864
2982.90,822
2984.90,782
2986.90,750
2988.80,720
2990.78,692
2992.75,686
2994.73,666
2996.70,672
2998.70,674
3000.68,672
3002.65,712
3004.63,726
3006.60,742
3008.60,782
3010.58,842
3012.55,904
3014.53,960
3016.50,988
3018.50,1008
3020.48,1006
3022.45,1030
3024.43,1072
3026.40,1074
3028.40,1092
3030.38,1104
3032.35,1130
3034.33,1106
3036.30,1102
3038.30,1112
3040.28,1116
3042.25,1094
3044.23,1052
3046.20,1054
3048.10,1038
3050.08,1018
3052.05,996
3054.03,974
3056.00,962
3058.00,962
3059.98,956
3061.95,978
3063.93,970
3065.90,938
3067.90,920
3069.88,924
3071.85,948
3073.83,942
3075.80,930
3077.80,908
3079.78,896
3081.75,898
3083.73,902
3085.70,882
3087.70,896
3089.68,898
3091.65,896
3093.63,904
3095.60,916
3097.60,878
3099.58,866
3101.55,834
3103.53,806
3105.50,804
3107.50,806
3109.48,788
3111.45,816
3113.43,826
3115.40,816
3117.30,798
3119.28,806
3121.25,802
3123.23,834
3125.20,888
3127.20,896
3129.18,920
3131.15,936
3133.13,932
3135.10,934
3137.10,954
3139.08,968
3141.05,1006
3143.03,1014
3145.00,996
3147.00,990
3148.98,966
3150.95,976
3152.93,970
3154.90,964
3156.90,938
3158.88,912
3160.85,916
3162.83,920
3164.80,914
3166.80,898
3168.78,884
3170.75,904
3172.73,908
3174.70,930
3176.70,936
3178.68,926
3180.65,928
3182.63,932
3184.60,920
3186.50,902
3188.48,880
3190.45,858
3192.43,836
3194.40,810
3196.40,788
3198.38,788
3200.35,790
3202.33,798
3204.30,802
3206.30,834
3208.28,864
3210.25,904
3212.23,928
3214.20,920
3216.20,926
3218.18,934
3220.15,956
3222.13,968
3224.10,960
3226.10,964
3228.08,972
3230.05,990
3232.03,1018
3234.00,1016
3236.00,1020
3237.98,1014
3239.95,974
3241.93,920
3243.90,884
3245.90,882
3247.88,876
3249.85,896
3251.83,920
3253.80,940
3255.70,932
3257.68,920
3259.65,900
3261.63,902
3263.60,904
3265.60,872
3267.58,864
3269.55,850
3271.53,834
3273.50,814
3275.50,808
3277.48,818
3279.45,832
3281.43,852
3283.40,882
3285.40,876
3287.38,862
3289.35,880
3291.33,896
3293.30,894
3295.30,898
3297.28,906
3299.25,918
3301.23,950
3303.20,948
3305.20,970
3307.18,980
3309.15,978
3311.13,976
3313.10,972
3315.10,932
3317.08,954
3319.05,970
3321.03,996
3323.00,980
3324.90,984
3326.88,996
3328.85,1000
3330.83,1014
3332.80,1020
3334.80,1002
3336.78,1000
3338.75,1004
3340.73,1012
3342.70,1006
3344.70,1006
3346.68,1008
3348.65,1004
3350.63,986
3352.60,966
3354.60,964
3356.58,952
3358.55,914
3360.53,916
3362.50,888
3364.50,880
3366.48,864
3368.45,838
3370.43,848
3372.40,842
3374.40,824
3376.38,838
3378.35,826
3380.33,822
3382.30,826
3384.30,848
3386.28,838
3388.25,820
3390.23,824
3392.20,792
3394.10,782
3396.08,768
3398.05,774
3400.03,808
3402.00,832
3404.00,858
3405.98,938
3407.95,972
3409.93,1010
3411.90,1044
3413.90,1048
3415.88,1044
3417.85,1010
3419.83,942
3421.80,874
3423.80,832
3425.78,806
3427.75,786
3429.73,768
3431.70,740
3433.70,734
3435.68,718
3437.65,698
3439.63,666
3441.60,658
3443.60,706
3445.58,736
3447.55,766
3449.53,754
3451.50,758
3453.50,746
3455.48,712
3457.45,662
3459.43,640
3461.40,640
3463.30,668
3465.28,726
3467.25,802
3469.23,862
3471.20,926
3473.20,946
3475.18,1002
3477.15,1036
3479.13,1088
3481.10,1092
3483.10,1098
3485.08,1130
3487.05,1144
3489.03,1154
3491.00,1174
3493.00,1186
3494.98,1180
3496.95,1152
3498.93,1074
3500.90,1000
3502.90,962
3504.88,936
3506.85,932
3508.83,922
3510.80,882
3512.80,862
3514.78,808
3516.75,754
3518.73,732
3520.70,712
3522.70,694
3524.68,684
3526.65,684
3528.63,680
3530.60,676
3532.50,676
3534.48,660
3536.45,668
3538.43,694
3540.40,724
3542.40,770
3544.38,786
3546.35,812
3548.33,836
3550.30,856
3552.30,866
3554.28,900
3556.25,926
3558.23,930
3560.20,930
3562.20,938
3564.18,946
3566.15,972
3568.13,1010
3570.10,1034
3572.10,1068
3574.08,1068
3576.05,1052
3578.03,1050
3580.00,1052
3582.00,1060
3583.98,1018
3585.95,1000
3587.93,990
3589.90,950
3591.90,948
3593.88,952
3595.85,934
3597.83,924
3599.80,880
3601.70,844
3603.68,812
3605.65,800
3607.63,776
3609.60,756
3611.60,758
3613.58,764
3615.55,764
3617.53,754
3619.50,730
3621.50,714
3623.48,694
3625.45,672
3627.43,652
3629.40,620
3631.40,634
3633.38,644
3635.35,642
3637.33,660
3639.30,672
3641.30,694
3643.28,698
3645.25,708
3647.23,708
3649.20,722
3651.20,730
3653.18,762
3655.15,760
3657.13,770
3659.10,780
3661.10,810
3663.08,832
3665.05,872
3667.03,906
3669.00,948
3670.90,988
3672.88,1000
3674.85,1008
3676.83,1018
3678.80,998
3680.80,982
3682.78,962
3684.75,944
3686.73,926
3688.70,896
3690.70,914
3692.68,904
3694.65,880
3696.63,870
3698.60,878
3700.60,874
3702.58,890
3704.55,882
3706.53,894
3708.50,906
3710.50,928
3712.48,954
3714.45,934
3716.43,922
3718.40,944
3720.40,970
3722.38,970
3724.35,960
3726.33,948
3728.30,932
3730.30,924
3732.28,912
3734.25,888
3736.23,886
3738.20,894
3740.10,914
3742.08,896
3744.05,880
3746.03,878
3748.00,844
3750.00,820
3751.98,844
3753.95,858
3755.93,872
3757.90,856
3759.90,842
3761.88,868
3763.85,894
3765.83,942
3767.80,966
3769.80,956
3771.78,942
3773.75,942
3775.73,920
3777.70,916
3779.70,910
3781.68,928
3783.65,938
3785.63,952
3787.60,970
3789.60,956
3791.58,942
3793.55,924
3795.53,924
3797.50,928
3799.40,920
3801.40,928
3803.40,918
3805.40,892
3807.40,888
3809.30,864
3811.28,858
3813.25,852
3815.23,848
3817.20,840
3819.20,834
3821.18,838
3823.15,834
3825.13,810
3827.10,808
3829.10,816
3831.08,820
3833.05,816
3835.03,822
3837.00,828
3839.00,826
3840.98,804
3842.95,796
3844.93,758
3846.90,734
3848.90,734
3850.88,740
3852.85,724
3854.83,716
3856.80,716
3858.80,726
3860.78,742
3862.75,738
3864.73,746
3866.70,750
3868.70,746
3870.68,754
3872.65,748
3874.63,754
3876.60,768
3878.50,778
3880.48,798
3882.45,802
3884.43,812
3886.40,804
3888.40,808
3890.38,826
3892.35,826
3894.33,828
3896.30,824
3898.30,796
3900.28,794
3902.25,796
3904.23,800
3906.20,808
3908.20,810
3910.18,832
3912.15,860
3914.13,858
3916.10,858
3918.10,868
3920.08,884
3922.05,884
3924.03,870
3926.00,870
3928.00,866
3929.98,870
3931.95,882
3933.93,898
3935.90,914
3937.80,916
3939.80,932
3941.80,942
3943.80,934
3945.80,948
3947.70,976
3949.68,1010
3951.65,1040
3953.63,1024
3955.60,964
3957.60,870
3959.58,812
3961.55,754
3963.53,706
3965.50,656
3967.50,604
3969.48,562
3971.45,550
3973.43,550
3975.40,536
3977.40,500
3979.38,504
3981.35,482
3983.33,498
3985.30,526
3987.30,576
3989.28,618
3991.25,632
