t,lead_I,lead_II,v3,v4
715.0,7520,96708,-61354,-30328
717.0,6720,96470,-61940,-30997
719.0,5746,95227,-62676,-32290
721.0,5052,93511,-63374,-33882
723.0,4415,92074,-63930,-35263
725.0,3665,91117,-64310,-36167
727.0,3099,90531,-64436,-36625
729.0,2858,90213,-64309,-36755
731.0,2648,89808,-64166,-36782
733.03,2416,89130,-64159,-36901
735.05,2562,88759,-64035,-36940
737.08,3044,89114,-63569,-36617
739.1,3156,89555,-63023,-36129
741.1,2739,89486,-62760,-35900
743.1,2596,89326,-62727,-35924
745.1,3118,89530,-62673,-35899
747.1,3577,89811,-62525,-35749
749.1,3405,89878,-62376,-35627
751.1,3094,89882,-62332,-35628
753.1,3163,89934,-62393,-35717
755.1,3265,89958,-62390,-35755
757.1,3065,89946,-62228,-35641
759.1,2978,89938,-62091,-35487
761.1,3239,89924,-62116,-35459
763.1,3301,89919,-62142,-35491
765.1,2961,89964,-62051,-35445
767.1,2859,90065,-62001,-35392
769.1,3187,90174,-62051,-35426
771.1,3322,90240,-62035,-35445
773.1,3124,90307,-61913,-35363
775.1,3074,90409,-61843,-35279
777.1,3118,90376,-61887,-35301
779.1,2878,90073,-61988,-35408
781.1,2615,89786,-62094,-35516
783.1,2717,89846,-62138,-35537
785.1,2925,90066,-62090,-35465
787.1,2953,90111,-62045,-35407
789.1,2973,90083,-62063,-35416
791.1,3053,90168,-62065,-35418
793.1,3005,90187,-62024,-35402
795.1,2856,90015,-62017,-35441
797.1,2797,89878,-62046,-35503
799.1,2840,89925,-62052,-35502
801.1,2952,90066,-62036,-35460
803.1,3166,90289,-61987,-35386
805.1,3348,90521,-61903,-35270
807.1,3249,90429,-61917,-35254
809.1,2948,90025,-62064,-35421
811.1,2874,89897,-62110,-35528
813.1,3218,90220,-61959,-35407
815.1,3573,90388,-61888,-35321
817.1,3456,90118,-62025,-35452
819.1,3030,89903,-62101,-35541
821.1,2860,90030,-61985,-35417
823.1,3038,90179,-61896,-35308
825.1,3142,90176,-61927,-35347
827.1,3087,90240,-61916,-35359
829.1,3216,90425,-61849,-35297
831.1,3379,90425,-61888,-35323
833.1,3025,90092,-62018,-35434
835.1,2431,89817,-62057,-35459
837.1,2484,90021,-61992,-35412
839.1,3099,90397,-62003,-35463
841.1,3377,90346,-62136,-35599
843.1,3229,90041,-62207,-35619
845.1,3218,90070,-62104,-35464
847.1,3267,90290,-61989,-35331
849.1,3012,90193,-62024,-35377
851.1,2700,89956,-62101,-35497
853.1,2711,89996,-62068,-35525
855.1,2998,90173,-62001,-35487
857.1,3360,90273,-62007,-35472
859.1,3513,90408,-62003,-35418
861.1,3204,90522,-61935,-35292
863.1,2774,90422,-61919,-35230
865.1,2807,90241,-61997,-35299
867.1,3106,90120,-62073,-35397
869.1,3117,89933,-62135,-35470
871.2,2973,89793,-62203,-35530
873.2,2999,89945,-62214,-35538
875.2,2989,90119,-62180,-35512
877.2,2917,90059,-62190,-35539
879.2,3210,90195,-62156,-35528
881.2,3737,90716,-61986,-35370
883.2,3864,90965,-61887,-35244
885.2,3638,90659,-62009,-35327
887.2,3529,90340,-62141,-35446
889.2,3409,90211,-62141,-35454
891.2,3075,90038,-62160,-35480
893.2,2939,90015,-62230,-35559
895.2,3159,90264,-62233,-35576
897.2,3236,90281,-62255,-35591
899.2,3087,89954,-62377,-35675
901.2,3147,89877,-62406,-35662
903.2,3296,90107,-62274,-35512
905.2,3099,90113,-62228,-35470
907.2,2840,89969,-62336,-35579
909.2,3057,90116,-62380,-35612
911.2,3535,90364,-62339,-35566
913.2,3747,90342,-62385,-35615
915.2,3710,90244,-62481,-35694
917.2,3718,90281,-62497,-35675
919.2,3720,90220,-62521,-35699
921.2,3508,89970,-62658,-35874
923.2,3246,89849,-62780,-35999
925.2,3299,89976,-62769,-35931
927.2,3575,90083,-62713,-35822
929.2,3679,90094,-62678,-35769
931.2,3730,90275,-62598,-35664
933.2,4047,90640,-62497,-35531
935.2,4215,90770,-62520,-35545
937.2,3807,90530,-62639,-35669
939.2,3462,90307,-62695,-35708
941.2,3735,90272,-62717,-35701
943.2,3985,90163,-62828,-35802
945.2,3783,90015,-62926,-35909
947.2,3713,90142,-62853,-35846
949.2,3880,90365,-62727,-35720
951.2,3744,90318,-62722,-35697
953.2,3601,90267,-62752,-35704
955.2,4034,90551,-62706,-35658
957.2,4480,90809,-62686,-35653
959.2,4292,90735,-62724,-35683
961.2,3975,90680,-62663,-35589
963.2,3924,90786,-62504,-35408
965.2,3718,90664,-62455,-35360
967.2,3470,90416,-62514,-35432
969.2,3822,90626,-62466,-35409
971.2,4396,91113,-62320,-35298
973.2,4322,91125,-62309,-35317
975.2,3931,90765,-62415,-35454
977.2,3993,90779,-62371,-35443
979.2,4142,91136,-62161,-35226
981.2,3779,91177,-62060,-35074
983.2,3341,90882,-62136,-35128
985.2,3318,90782,-62157,-35190
987.2,3348,90919,-62040,-35112
989.2,3169,90897,-61975,-35053
991.2,3094,90654,-62042,-35149
993.2,3184,90463,-62101,-35271
995.2,3207,90469,-62085,-35280
997.2,3292,90643,-62069,-35254
999.2,3613,90903,-62073,-35286
1001.2,3855,91083,-62034,-35305
1003.23,3679,90990,-61969,-35250
1005.25,3248,90661,-61970,-35215
1007.28,3018,90453,-62015,-35251
1009.3,3242,90671,-61961,-35225
1011.3,3639,91057,-61809,-35088
1013.3,3675,91058,-61769,-35055
1015.3,3362,90720,-61908,-35222
1017.3,3196,90581,-62003,-35348
1019.3,3192,90641,-61949,-35300
1021.3,3008,90479,-61938,-35283
1023.3,2898,90325,-62014,-35371
1025.3,3243,90646,-61982,-35350
1027.3,3520,90969,-61874,-35240
1029.3,3187,90672,-61915,-35283
1031.3,2897,90352,-62020,-35395
1033.3,3313,90737,-61949,-35331
1035.3,3723,91138,-61823,-35243
1037.3,3362,90749,-61874,-35358
1039.3,2887,90270,-61974,-35460
1041.3,3058,90499,-61936,-35335
1043.3,3358,90826,-61881,-35200
1045.3,3216,90662,-61904,-35216
1047.3,3088,90584,-61887,-35207
1049.3,3251,90849,-61839,-35151
1051.3,3232,90770,-61917,-35241
1053.3,3024,90338,-62037,-35384
1055.3,3117,90343,-61999,-35330
1057.3,3259,90673,-61885,-35190
1059.3,3014,90626,-61872,-35196
1061.3,2921,90493,-61876,-35220
1063.3,3350,90811,-61783,-35091
1065.3,3464,91025,-61732,-34995
1067.3,2915,90646,-61823,-35087
1069.3,2767,90403,-61888,-35158
1071.3,3390,90807,-61814,-35060
1073.3,3657,91126,-61740,-34988
1075.3,3164,90829,-61768,-35056
1077.3,2892,90483,-61821,-35106
1079.3,3164,90528,-61850,-35085
1081.3,3269,90617,-61880,-35111
1083.3,3112,90546,-61869,-35138
1085.3,3191,90583,-61784,-35038
1087.3,3382,90773,-61708,-34923
1089.3,3329,90834,-61727,-34962
1091.3,3247,90735,-61798,-35067
1093.3,3347,90747,-61814,-35068
1095.3,3428,90974,-61734,-34981
1097.3,3433,91153,-61652,-34945
1099.3,3453,90971,-61706,-35024
1101.3,3329,90553,-61848,-35142
1103.3,3065,90384,-61908,-35193
1105.3,3039,90593,-61887,-35184
1107.3,3254,90742,-61893,-35174
1109.3,3236,90553,-61893,-35141
1111.3,2941,90301,-61845,-35090
1113.3,2834,90308,-61829,-35083
1115.3,3000,90557,-61795,-35040
1117.3,3022,90770,-61657,-34891
1119.3,2774,90660,-61627,-34875
1121.3,2692,90373,-61865,-35135
1123.3,3135,90473,-62038,-35317
1125.3,3761,90957,-61901,-35174
1127.3,3837,91023,-61789,-35053
1129.3,3276,90491,-61940,-35202
1131.3,2871,90241,-62034,-35303
1133.3,3133,90618,-61871,-35152
1135.3,3558,90894,-61752,-35039
1137.3,3536,90737,-61853,-35141
1139.3,3199,90638,-61922,-35216
1141.4,2986,90775,-61775,-35082
1143.4,3096,90889,-61572,-34888
1145.4,3462,91020,-61504,-34812
1147.4,3706,91238,-61548,-34840
1149.4,3482,91262,-61592,-34875
1151.4,3118,91058,-61578,-34873
1153.4,3163,90963,-61532,-34852
1155.4,3383,90980,-61524,-34846
1157.4,3246,90881,-61561,-34873
1159.4,2962,90811,-61567,-34894
1161.4,2997,90960,-61503,-34858
1163.4,3214,91152,-61422,-34769
1165.4,3328,91305,-61351,-34663
1167.4,3423,91552,-61262,-34579
1169.4,3527,91755,-61196,-34554
1171.4,3545,91757,-61201,-34568
1173.4,3626,91811,-61222,-34563
1175.4,3830,91969,-61243,-34583
1177.4,3840,91844,-61334,-34706
1179.4,3601,91521,-61425,-34812
1181.4,3501,91522,-61403,-34767
1183.4,3546,91700,-61392,-34737
1185.4,3430,91618,-61485,-34828
1187.4,3430,91672,-61445,-34767
1189.4,3960,92248,-61207,-34480
1191.4,4394,92545,-61161,-34434
1193.4,3793,91829,-61473,-34811
1195.4,2664,90895,-61737,-35112
1197.4,2455,90857,-61682,-35019
1199.4,3317,91468,-61524,-34811
1201.4,3902,91768,-61461,-34722
1203.4,3523,91536,-61465,-34693
1205.4,2991,91203,-61562,-34761
1207.4,3013,91002,-61775,-34990
1209.4,3223,90880,-61943,-35197
1211.4,3150,90781,-61970,-35236
1213.4,2938,90640,-61998,-35252
1215.4,2849,90466,-62084,-35330
1217.4,2882,90449,-62082,-35332
1219.4,2935,90610,-61996,-35254
1221.4,2976,90669,-62032,-35279
1223.4,3122,90605,-62165,-35385
1225.4,3424,90686,-62161,-35373
1227.4,3533,90777,-62071,-35298
1229.4,3156,90526,-62139,-35372
1231.4,2753,90189,-62292,-35524
1233.4,2912,90247,-62290,-35544
1235.4,3353,90499,-62220,-35500
1237.4,3464,90473,-62275,-35545
1239.4,3271,90244,-62350,-35593
1241.4,3098,90108,-62314,-35558
1243.4,2964,90040,-62302,-35564
1245.4,2885,89968,-62398,-35645
1247.4,3054,89997,-62457,-35667
1249.4,3347,90098,-62444,-35636
1251.4,3325,90111,-62473,-35663
1253.4,2972,90107,-62482,-35664
1255.4,2781,90242,-62338,-35516
1257.4,2965,90367,-62191,-35387
1259.4,3202,90264,-62268,-35484
1261.4,3224,90109,-62458,-35673
1263.4,3115,90167,-62499,-35696
1265.4,3028,90291,-62411,-35580
1267.4,3041,90227,-62398,-35541
1269.4,3119,90091,-62464,-35624
1271.4,3064,90070,-62449,-35667
1273.43,2842,90062,-62367,-35614
1275.45,2814,89980,-62401,-35632
1277.48,3162,89979,-62552,-35789
1279.5,3449,90122,-62601,-35865
1281.5,3263,90201,-62479,-35722
1283.5,2890,90110,-62394,-35587
1285.5,2876,90077,-62455,-35655
1287.5,3214,90272,-62505,-35751
1289.5,3375,90454,-62457,-35699
1291.5,3143,90371,-62419,-35630
1293.5,2939,90228,-62436,-35658
1295.5,3035,90247,-62441,-35688
1297.5,3146,90257,-62439,-35673
1299.5,3238,90261,-62423,-35643
1301.5,3612,90548,-62322,-35561
1303.5,3827,90814,-62206,-35472
1305.5,3263,90503,-62186,-35495
1307.5,2734,90144,-62101,-35501
1309.5,3339,90579,-61768,-35253
1311.5,4267,91250,-61395,-34871
1313.5,4157,91172,-61234,-34625
1315.5,3478,90727,-61154,-34443
1317.5,3399,90769,-60962,-34074
1319.5,3958,91290,-60692,-33487
1321.5,4826,92129,-60376,-32775
1323.5,5985,93306,-60028,-32022
1325.5,6961,94276,-59881,-31433
1327.5,7220,94538,-60128,-31174
1329.5,7181,94628,-60555,-31080
1331.5,7455,95133,-60886,-30908
1333.5,7853,95731,-61191,-30722
1335.5,7986,96153,-61573,-30662
1337.5,7807,96606,-61906,-30712
1339.5,7281,96730,-62227,-31055
1341.5,6448,95787,-62821,-32086
1343.5,5599,94039,-63645,-33689
1345.5,4833,92462,-64308,-35184
1347.5,3977,91355,-64690,-36194
1349.5,3189,90485,-64940,-36835
1351.5,2847,89917,-65032,-37169
1353.5,2869,89689,-64890,-37198
1355.5,2863,89488,-64649,-37116
1357.5,2745,89226,-64367,-37010
1359.5,2671,89128,-63984,-36781
1361.5,2740,89187,-63637,-36517
1363.5,3000,89261,-63497,-36414
1365.5,3296,89384,-63416,-36374
1367.5,3321,89579,-63194,-36199
1369.5,3207,89850,-62907,-35940
1371.5,3405,90231,-62715,-35764
1373.5,3704,90447,-62651,-35745
1375.5,3461,90136,-62663,-35831
1377.5,2878,89631,-62671,-35878
1379.5,2794,89651,-62632,-35808
1381.5,3295,90198,-62567,-35698
1383.5,3633,90625,-62466,-35593
1385.5,3345,90550,-62353,-35488
1387.5,2763,90149,-62380,-35511
1389.5,2564,89839,-62577,-35741
1391.5,2949,89865,-62714,-35947
1393.5,3385,90062,-62665,-35917
1395.5,3430,90182,-62586,-35801
1397.5,3301,90238,-62581,-35794
1399.5,3178,90226,-62589,-35848
1401.5,2895,90008,-62598,-35860
1403.5,2681,89771,-62623,-35818
1405.5,2931,89857,-62604,-35745
1407.5,3236,90089,-62555,-35688
1409.5,3037,90088,-62547,-35681
1411.6,2685,89955,-62545,-35673
1413.6,2643,89889,-62518,-35661
1415.6,2699,89786,-62544,-35729
1417.6,2780,89727,-62596,-35824
1419.6,3055,89923,-62545,-35785
1421.6,3086,90055,-62455,-35670
1423.6,2583,89787,-62511,-35683
1425.6,2387,89594,-62644,-35796
1427.6,3006,89944,-62632,-35799
1429.6,3553,90394,-62482,-35671
1431.6,3485,90459,-62399,-35597
1433.6,3373,90348,-62461,-35667
1435.6,3340,90281,-62556,-35786
1437.6,3033,90230,-62564,-35825
1439.6,2880,90317,-62487,-35766
1441.6,3183,90448,-62445,-35722
1443.6,3194,90197,-62546,-35803
1445.6,2764,89780,-62689,-35926
1447.6,2851,89938,-62671,-35900
1449.6,3460,90496,-62514,-35753
1451.6,3546,90610,-62426,-35689
1453.6,3102,90316,-62427,-35717
1455.6,2952,90206,-62396,-35694
1457.6,3058,90145,-62405,-35681
1459.6,2978,89850,-62541,-35796
1461.6,2940,89797,-62601,-35871
1463.6,3138,90291,-62428,-35732
1465.6,3221,90729,-62236,-35551
1467.6,3053,90573,-62274,-35578
1469.6,2857,90036,-62503,-35799
1471.6,2718,89586,-62717,-36007
1473.6,2790,89608,-62709,-35987
1475.6,3279,90206,-62441,-35718
1477.6,3686,90738,-62241,-35529
1479.6,3256,90395,-62424,-35711
1481.6,2434,89592,-62725,-35988
1483.6,2419,89534,-62683,-35916
1485.6,3190,90259,-62427,-35648
1487.6,3560,90629,-62388,-35619
1489.6,3172,90270,-62546,-35789
1491.6,2852,89947,-62594,-35841
1493.6,3026,90056,-62526,-35777
1495.6,3193,90179,-62507,-35754
1497.6,3040,90071,-62521,-35741
1499.6,2922,89982,-62497,-35698
1501.6,3064,90031,-62490,-35707
1503.6,3144,90025,-62547,-35782
1505.6,2958,89904,-62612,-35824
1507.6,2836,89873,-62622,-35800
1509.6,3065,90052,-62604,-35776
1511.6,3406,90293,-62625,-35804
1513.6,3501,90402,-62666,-35849
1515.6,3360,90346,-62636,-35836
1517.6,3241,90260,-62546,-35767
1519.6,3351,90297,-62510,-35717
1521.6,3590,90368,-62585,-35741
