t,pcg
262.0,-8
263.0,1
264.0,1
265.0,-6
266.0,-9
267.0,-8
268.0,-5
269.0,-1
270.0,0
271.0,-1
272.0,0
273.0,-2
274.0,-6
275.0,-4
276.0,2
277.0,4
278.0,5
279.0,8
280.0,6
281.0,1
282.0,1
283.0,4
284.0,2
285.0,6
286.0,15
287.0,12
288.0,10
289.0,16
290.0,16
291.0,7
292.0,0
293.0,-3
294.0,-3
295.0,-7
296.0,-15
297.0,-14
298.0,-5
299.0,-3
300.0,-5
301.0,-2
302.0,-1
303.0,1
304.0,3
305.0,-2
306.0,-4
307.0,-2
308.0,-4
309.0,-5
310.0,-2
311.0,-1
312.0,0
313.0,3
314.0,3
315.0,3
316.0,2
317.0,-3
318.0,-9
319.0,-7
320.0,-3
321.0,-2
322.0,0
323.0,-3
324.0,-7
325.0,-6
326.0,-6
327.0,-4
328.0,0
329.0,-1
330.0,-3
331.0,0
332.0,-1
333.0,-5
334.0,-3
335.0,0
336.0,-2
337.0,-5
338.0,-7
339.0,-5
340.0,-1
341.0,1
342.0,-1
343.0,-5
344.0,-6
345.0,-5
346.0,-5
347.0,-1
348.0,4
349.0,3
350.0,6
351.0,8
352.0,6
353.0,7
354.0,8
355.0,6
356.0,5
357.0,2
358.0,-1
359.0,-3
360.0,0
361.0,3
362.0,1
363.0,1
364.0,4
365.0,-1
366.0,-8
367.0,-5
368.0,-1
369.0,0
370.0,1
371.0,-3
372.0,-7
373.0,-7
374.0,-4
375.0,1
376.0,8
377.0,7
378.0,2
379.0,-3
380.0,-5
381.0,-4
382.0,-3
383.0,-3
384.0,-2
385.0,2
386.0,7
387.0,10
388.0,8
389.0,3
390.0,4
391.0,2
392.0,-2
393.0,2
394.0,4
395.0,4
396.0,4
397.0,2
398.0,0
399.0,-1
400.0,-2
401.0,-2
402.0,0
403.0,-2
404.0,-3
405.0,-4
406.0,-10
407.0,-14
408.0,-13
409.0,-6
410.0,-2
411.0,-4
412.0,-6
413.0,-3
414.0,-2
415.0,-7
416.0,-7
417.0,-5
418.0,-4
419.0,-4
420.0,-4
421.0,-3
422.0,-1
423.0,1
424.0,0
425.0,0
426.0,1
427.0,-3
428.0,-1
429.0,4
430.0,0
431.0,-3
432.0,0
433.0,-1
434.0,-2
435.0,-1
436.0,-2
437.0,3
438.0,9
439.0,8
440.0,8
441.0,2
442.0,-4
443.0,-2
444.0,-2
445.0,-5
446.0,1
447.0,6
448.0,3
449.0,1
450.0,2
451.0,4
452.0,5
453.0,5
454.0,5
455.0,4
456.0,4
457.0,2
458.0,-4
459.0,-6
460.0,-6
461.0,-3
462.0,2
463.0,4
464.0,3
465.0,4
466.0,6
467.0,7
468.0,8
469.0,10
470.0,7
471.0,-4
472.0,-8
473.0,-5
474.0,-8
475.0,-8
476.0,0
477.0,4
478.0,2
479.0,-2
480.0,-9
481.0,-7
482.0,0
483.0,0
484.0,-2
485.0,-2
486.0,-3
487.0,-2
488.0,-5
489.0,-9
490.0,-10
491.0,-10
492.0,-14
493.0,-10
494.0,6
495.0,25
496.0,42
497.0,47
498.0,37
499.0,18
500.0,-7
501.0,-30
502.0,-42
503.0,-42
504.0,-30
505.0,-12
506.0,8
507.0,28
508.0,54
509.0,84
510.0,93
511.0,86
512.0,78
513.0,50
514.0,-9
515.0,-75
516.0,-125
517.0,-150
518.0,-154
519.0,-146
520.0,-131
521.0,-94
522.0,-28
523.0,45
524.0,63
525.0,-5
526.0,-100
527.0,-196
528.0,-271
529.0,-242
530.0,-89
531.0,113
532.0,302
533.0,424
534.0,407
535.0,260
536.0,54
537.0,-158
538.0,-317
539.0,-373
540.0,-316
541.01,-180
542.02,-14
543.03,138
544.04,245
545.05,277
546.06,223
547.07,112
548.08,5
549.09,-41
550.1,-19
551.1,47
552.1,132
553.1,203
554.1,227
555.1,212
556.1,163
557.1,67
558.1,-43
559.1,-118
560.1,-159
561.1,-171
562.1,-153
563.1,-120
564.1,-78
565.1,-33
566.1,6
567.1,41
568.1,68
569.1,75
570.1,68
571.1,49
572.1,12
573.1,-33
574.1,-70
575.1,-91
576.1,-95
577.1,-83
578.1,-57
579.1,-20
580.1,15
581.1,33
582.1,41
583.1,45
584.1,40
585.1,27
586.1,11
587.1,-2
588.1,-8
589.1,-13
590.1,-19
591.1,-18
592.1,-15
593.1,-20
594.1,-25
595.1,-16
596.1,-1
597.1,13
598.1,19
599.1,15
600.1,4
601.1,-6
602.1,-8
603.1,-11
604.1,-10
605.1,1
606.1,5
607.1,-5
608.1,-17
609.1,-24
610.1,-29
611.1,-31
612.1,-35
613.1,-36
614.1,-29
615.1,-22
616.1,-18
617.1,-16
618.1,-12
619.1,-7
620.1,-10
621.1,-16
622.1,-18
623.1,-19
624.1,-18
625.1,-17
626.1,-15
627.1,-6
628.1,0
629.1,-1
630.1,-2
631.1,1
632.1,10
633.1,23
634.1,27
635.1,25
636.1,23
637.1,23
638.1,20
639.1,18
640.1,17
641.1,19
642.1,22
643.1,21
644.1,18
645.1,15
646.1,14
647.1,16
648.1,16
649.1,14
650.1,22
651.1,26
652.1,16
653.1,7
654.1,9
655.1,10
656.1,2
657.1,0
658.1,-2
659.1,-11
660.1,-17
661.1,-24
662.1,-31
663.1,-28
664.1,-22
665.1,-25
666.1,-24
667.1,-15
668.1,-13
669.1,-19
670.1,-20
671.1,-11
672.1,-12
673.1,-15
674.1,-6
675.1,2
676.1,-1
677.1,-3
678.1,-1
679.1,2
680.1,2
681.1,-3
682.1,-3
683.1,5
684.1,9
685.1,5
686.1,0
687.1,1
688.1,0
689.1,-4
690.1,0
691.1,7
692.1,5
693.1,-1
694.1,1
695.1,3
696.1,2
697.1,3
698.1,4
699.1,4
700.1,6
701.1,6
702.1,4
703.1,3
704.1,6
705.1,9
706.1,10
707.1,9
708.1,4
709.1,2
710.1,4
711.1,7
712.1,10
713.1,6
714.1,2
715.1,7
716.1,9
717.1,2
718.1,-4
719.1,0
720.1,7
721.1,8
722.1,5
723.1,3
724.1,6
725.1,6
726.1,-2
727.1,-12
728.1,-11
729.1,-6
730.1,-10
731.1,-18
732.1,-15
733.1,-6
734.1,-9
735.1,-16
736.1,-16
737.1,-16
738.1,-18
739.1,-15
740.1,-16
741.1,-32
742.1,-65
743.1,-92
744.1,-81
745.1,-19
746.1,20
747.1,-24
748.1,7
749.1,170
750.1,241
751.1,162
752.1,90
753.1,78
754.1,49
755.1,-14
756.1,-66
757.1,-108
758.1,-125
759.1,-87
760.1,-26
761.1,20
762.1,48
763.1,50
764.1,27
765.1,-6
766.1,-37
767.1,-65
768.1,-76
769.1,-62
770.1,-39
771.1,-18
772.1,-5
773.1,2
774.1,9
775.1,14
776.1,17
777.1,14
778.1,14
779.1,15
780.1,14
781.1,11
782.1,9
783.1,11
784.1,13
785.1,10
786.1,5
787.1,3
788.1,0
789.1,-1
790.1,-5
791.1,-8
792.1,-6
793.1,-4
794.1,-7
795.1,-8
796.1,-3
797.1,-2
798.1,-1
799.1,2
800.1,-1
801.1,-9
802.1,-10
803.1,-7
804.1,-11
805.1,-11
806.1,-7
807.1,-4
808.1,-2
809.1,-7
810.1,-11
811.1,-11
812.1,-11
813.1,-12
814.1,-10
815.1,-4
816.1,2
817.1,5
818.1,6
819.1,7
820.1,6
821.1,2
822.1,1
823.1,0
824.1,-1
825.1,3
826.1,5
827.1,1
828.1,1
829.1,2
830.1,3
831.1,7
832.1,10
833.1,11
834.1,12
835.1,14
836.1,14
837.1,11
838.1,10
839.1,11
840.1,10
841.1,9
842.1,7
843.1,6
844.1,9
845.1,8
846.1,0
847.1,-4
848.1,-4
849.1,-11
850.1,-14
851.1,-11
852.1,-8
853.1,-7
854.1,-4
855.1,-4
856.1,-7
857.1,-7
858.1,-5
859.1,-5
860.1,-2
861.1,0
862.1,-2
863.1,0
864.1,4
865.1,3
866.1,1
867.1,0
868.1,0
869.1,-3
870.1,-3
871.1,-1
872.1,-4
873.1,-4
874.1,-1
875.1,-3
876.1,-2
877.1,4
878.1,6
879.1,1
880.1,1
881.1,3
882.1,-1
883.1,-3
884.1,-1
885.1,-1
886.1,-4
887.1,-6
888.1,-6
889.1,-7
890.1,-7
891.1,-5
892.1,-4
893.1,-5
894.1,-6
895.1,-6
896.1,-7
897.1,-4
898.1,0
899.1,4
900.1,8
901.1,8
902.1,3
903.1,0
904.1,0
905.1,-2
906.1,-3
907.1,4
908.1,6
909.1,0
910.1,-2
911.1,1
912.1,3
913.1,2
914.1,-2
915.1,-5
916.1,-5
917.1,-3
918.1,-1
919.1,-1
920.1,0
921.1,4
922.1,3
923.1,2
924.1,1
925.1,1
926.1,2
927.1,2
928.1,2
929.1,4
930.1,3
931.1,-2
932.1,-6
933.1,-5
934.1,-4
935.1,-5
936.1,-5
937.1,-1
938.1,2
939.1,-3
940.1,-6
941.1,-4
942.1,-4
943.1,-1
944.1,1
945.1,5
946.1,7
947.1,6
948.1,1
949.1,-4
950.1,-4
951.1,1
952.1,0
953.1,-5
954.1,-5
955.1,-3
956.1,-2
957.1,5
958.1,8
959.1,4
960.1,5
961.1,7
962.1,4
963.1,-2
964.1,-3
965.1,-2
966.1,-4
967.1,-2
968.1,2
969.1,-2
970.1,-7
971.1,-9
972.1,-11
973.1,-16
974.1,-15
975.1,-7
976.1,-2
977.1,0
978.1,5
979.1,7
980.1,5
981.1,4
982.1,-1
983.1,-4
984.1,-5
985.1,-7
986.1,-9
987.1,-6
988.1,2
989.1,4
990.1,0
991.1,0
992.1,4
993.1,2
994.1,-2
995.1,-1
996.1,1
997.1,-2
998.1,-3
999.1,-1
1000.1,-1
1001.1,-2
1002.1,2
1003.1,5
1004.1,5
1005.1,4
1006.1,5
1007.1,4
1008.1,1
1009.1,0
1010.1,0
1011.1,-1
1012.1,-1
1013.1,1
1014.1,3
1015.1,2
1016.1,0
1017.1,-3
1018.1,-3
1019.1,2
1020.1,4
1021.1,1
1022.1,-2
1023.1,-1
1024.1,-4
1025.1,-8
1026.1,-2
1027.1,2
1028.1,0
1029.1,1
1030.1,4
1031.1,2
1032.1,2
1033.1,3
1034.1,2
1035.1,1
1036.1,0
1037.1,0
1038.1,2
1039.1,2
1040.1,1
1041.1,0
1042.1,0
1043.1,2
1044.1,2
1045.1,2
1046.1,4
1047.1,6
1048.1,6
1049.1,0
1050.1,-5
1051.1,-4
1052.1,-8
1053.1,-20
1054.1,-23
1055.1,-21
1056.1,-21
1057.1,-20
1058.1,-16
1059.1,-3
1060.1,21
1061.1,46
1062.1,61
1063.1,67
1064.1,65
1065.1,47
1066.1,12
1067.1,-27
1068.1,-54
1069.1,-68
1070.1,-70
1071.1,-52
1072.1,-11
1073.1,34
1074.1,65
1075.1,92
1076.1,116
1077.1,115
1078.1,91
1079.1,71
1080.1,45
1081.1,-18
1082.1,-99
1083.1,-169
1084.1,-210
1085.1,-203
1086.1,-167
1087.1,-131
1088.1,-92
1089.1,-42
1090.1,8
1091.1,33
1092.1,16
1093.1,-54
1094.1,-147
1095.1,-192
1096.1,-183
1097.1,-129
1098.1,19
1099.1,216
1100.1,349
1101.1,376
1102.1,295
1103.1,120
1104.1,-87
1105.1,-235
1106.1,-289
1107.1,-262
1108.1,-171
1109.1,-35
1110.1,126
1111.1,268
1112.1,332
1113.1,300
1114.1,197
1115.1,70
1116.1,-33
1117.1,-77
1118.1,-51
1119.1,33
1120.1,124
1121.1,172
1122.1,165
1123.1,113
1124.1,26
1125.1,-72
1126.1,-141
1127.1,-166
1128.1,-169
1129.1,-159
1130.1,-130
1131.1,-97
1132.1,-65
1133.1,-29
1134.1,8
1135.1,39
1136.1,61
1137.1,67
1138.1,57
1139.1,38
1140.1,13
1141.1,-20
1142.1,-55
1143.1,-74
1144.1,-67
1145.1,-42
1146.1,-10
1147.1,28
1148.1,64
1149.1,84
1150.1,82
1151.1,66
1152.1,41
1153.1,11
1154.1,-13
1155.1,-26
1156.1,-33
1157.1,-30
1158.1,-23
1159.1,-18
1160.1,-17
1161.1,-22
1162.1,-27
1163.1,-26
1164.1,-22
1165.1,-12
1166.1,6
1167.1,25
1168.1,32
1169.1,30
1170.1,27
1171.1,22
1172.1,14
1173.1,4
1174.1,-6
1175.1,-12
1176.1,-14
1177.1,-18
1178.1,-24
1179.1,-28
1180.1,-28
1181.1,-29
1182.1,-35
1183.1,-38
1184.1,-33
1185.1,-28
1186.1,-24
1187.1,-19
1188.1,-15
1189.1,-15
1190.1,-17
1191.1,-20
1192.1,-27
1193.1,-32
1194.1,-30
1195.1,-26
1196.1,-22
1197.1,-12
1198.1,-1
1199.1,7
1200.1,15
1201.1,23
1202.1,25
1203.1,28
1204.1,31
1205.1,30
1206.1,25
1207.1,26
1208.1,31
1209.1,30
1210.1,24
1211.1,20
1212.1,21
1213.1,22
1214.1,21
1215.1,18
1216.1,19
1217.1,24
1218.1,27
1219.1,26
1220.1,23
1221.1,15
1222.1,3
1223.1,-4
1224.1,-8
1225.1,-16
1226.1,-20
1227.1,-21
1228.1,-21
1229.1,-22
1230.1,-23
1231.1,-24
1232.1,-24
1233.1,-23
1234.1,-20
1235.1,-17
1236.1,-17
1237.1,-18
1238.1,-22
1239.1,-23
1240.1,-23
1241.1,-23
1242.1,-22
1243.1,-16
1244.1,-7
1245.1,-3
1246.1,-4
1247.1,-5
1248.1,-7
1249.1,-7
1250.1,-4
1251.1,1
1252.1,1
1253.1,4
1254.1,8
1255.1,4
1256.1,-2
1257.1,-2
1258.1,0
1259.1,5
1260.1,8
1261.1,7
1262.1,7
1263.1,6
1264.1,2
1265.1,1
1266.1,4
1267.1,9
1268.1,10
1269.1,9
1270.1,9
1271.1,12
1272.1,13
1273.1,9
1274.1,9
1275.1,10
1276.1,7
1277.1,6
1278.1,7
1279.1,11
1280.1,16
1281.1,16
1282.1,13
1283.1,12
1284.1,12
1285.1,10
1286.1,9
1287.1,11
1288.1,15
1289.1,15
1290.1,12
1291.1,9
1292.1,7
1293.1,-3
1294.1,-15
1295.1,-19
1296.1,-17
1297.1,-21
1298.1,-22
1299.1,-17
1300.1,-13
1301.1,-11
1302.1,-20
1303.1,-39
1304.1,-58
1305.1,-95
1306.1,-122
1307.1,-59
1308.1,39
1309.1,42
1310.1,60
1311.1,179
1312.1,232
1313.1,170
1314.1,103
1315.1,77
1316.1,58
1317.1,13
1318.1,-61
1319.1,-144
1320.1,-183
1321.1,-150
1322.1,-88
1323.1,-27
1324.1,19
1325.1,33
1326.1,16
1327.1,-8
1328.1,-28
1329.1,-42
1330.1,-48
1331.1,-45
1332.1,-35
1333.1,-21
1334.1,-10
1335.1,-2
1336.1,3
1337.1,11
1338.1,25
1339.1,37
1340.1,45
1341.1,50
1342.1,47
1343.1,38
1344.1,29
1345.1,22
1346.1,14
1347.1,8
1348.1,6
1349.1,3
1350.1,-4
1351.1,-11
1352.1,-17
1353.1,-20
1354.1,-17
1355.1,-16
1356.1,-19
1357.1,-17
1358.1,-13
1359.1,-11
1360.1,-10
1361.1,-6
1362.1,2
1363.1,8
1364.1,5
1365.1,1
1366.1,0
1367.1,-4
1368.1,-9
1369.1,-12
1370.1,-12
1371.1,-10
1372.1,-10
1373.1,-11
1374.1,-9
1375.1,-7
1376.1,-10
1377.1,-12
1378.1,-9
1379.1,-9
1380.1,-10
1381.1,-8
1382.1,-5
1383.1,-3
1384.1,-1
1385.1,-1
1386.1,-3
1387.1,-5
1388.1,-5
1389.1,-2
1390.1,3
1391.1,8
1392.1,12
1393.1,15
1394.1,14
1395.1,12
1396.1,12
1397.1,12
1398.1,11
1399.1,10
1400.1,11
1401.1,12
1402.1,9
1403.1,5
1404.1,4
1405.1,7
1406.1,7
1407.1,4
1408.1,1
1409.1,0
1410.1,-1
1411.1,-3
1412.1,-1
1413.1,-1
1414.1,-1
1415.1,-1
1416.1,-5
1417.1,-9
1418.1,-8
1419.1,-5
1420.1,-3
1421.1,0
1422.1,0
1423.1,-2
1424.1,-2
1425.1,-1
1426.1,-5
1427.1,-9
1428.1,-7
1429.1,-3
1430.1,-1
1431.1,-3
1432.1,-7
1433.1,-9
1434.1,-6
1435.1,-3
1436.1,-3
1437.1,-3
1438.1,-1
1439.1,2
1440.1,5
1441.1,5
1442.1,6
1443.1,7
1444.1,4
1445.1,1
1446.1,-1
1447.1,-3
1448.1,-2
1449.1,1
1450.1,2
1451.1,3
1452.1,2
1453.1,-2
1454.1,-1
1455.1,0
1456.1,-2
1457.1,-5
1458.1,-4
1459.1,-2
1460.1,-1
1461.1,-1
1462.1,-1
1463.1,1
1464.1,3
1465.1,4
1466.1,5
1467.1,4
1468.1,2
1469.1,0
1470.1,0
1471.1,-2
1472.1,-2
1473.1,-1
1474.1,-1
1475.1,-1
1476.1,0
1477.1,0
1478.1,-1
1479.1,-2
1480.1,-1
1481.1,-4
1482.1,-7
1483.1,-7
1484.1,-5
1485.1,-2
1486.1,2
1487.1,4
1488.1,4
1489.1,1
1490.1,-1
1491.1,0
1492.1,1
1493.1,0
1494.1,-1
1495.1,2
1496.1,4
1497.1,4
1498.1,3
1499.1,-1
1500.1,-7
1501.1,-10
1502.1,-10
1503.1,-3
1504.1,4
1505.1,6
1506.1,5
1507.1,4
1508.1,1
1509.1,-4
1510.1,-5
1511.1,-5
1512.1,-3
1513.1,-1
1514.1,0
1515.1,1
1516.1,4
1517.1,5
1518.1,4
1519.1,1
1520.1,-4
1521.1,-7
1522.1,-5
1523.1,-4
1524.1,-3
1525.1,0
1526.1,2
1527.1,1
1528.1,0
1529.1,-1
1530.1,-2
1531.1,-1
1532.1,1
1533.1,2
1534.1,2
1535.1,1
1536.1,2
1537.1,3
1538.1,-2
1539.1,-5
1540.1,-5
1541.1,-3
1542.1,1
1543.1,1
1544.1,0
1545.1,-1
1546.1,-3
1547.1,-5
1548.1,-7
1549.1,-6
1550.1,-2
1551.1,-1
1552.1,-3
1553.1,-4
1554.1,-3
1555.1,-3
1556.1,-6
1557.1,-6
1558.1,-3
1559.1,-2
1560.1,-2
1561.1,-2
1562.1,-3
1563.1,-5
1564.1,-6
1565.1,-6
1566.1,-4
1567.1,-3
1568.1,-1
1569.1,0
1570.1,1
1571.1,0
1572.1,-1
1573.1,-2
1574.1,-1
1575.1,1
1576.1,2
1577.1,3
1578.1,6
1579.1,6
1580.1,2
1581.1,-2
1582.1,-3
1583.1,-2
1584.1,-1
1585.1,-1
1586.1,-2
1587.1,-1
1588.1,3
1589.1,4
1590.1,2
1591.11,0
1592.12,0
1593.13,-2
1594.14,-3
1595.15,-2
1596.16,-1
1597.17,3
1598.18,6
1599.19,7
1600.2,8
1601.2,6
1602.2,4
1603.2,5
1604.2,7
1605.2,5
1606.2,1
1607.2,-2
1608.2,-5
1609.2,-8
1610.2,-7
1611.2,-4
1612.2,-3
1613.2,-1
1614.2,3
1615.2,5
1616.2,5
1617.2,4
1618.2,0
1619.2,-3
1620.2,-5
1621.2,-3
1622.2,0
1623.2,1
1624.2,5
1625.2,9
1626.2,9
1627.2,6
1628.2,4
1629.2,4
1630.2,1
1631.2,-1
1632.2,-1
1633.2,2
1634.2,2
1635.2,-1
1636.2,-5
1637.2,-5
1638.2,-4
1639.2,-2
1640.2,3
1641.2,5
1642.2,3
1643.2,-1
1644.2,-5
1645.2,-9
1646.2,-13
1647.2,-17
1648.2,-19
1649.2,-19
1650.2,-20
1651.2,-20
1652.2,-20
1653.2,-17
1654.2,-10
1655.2,4
1656.2,25
1657.2,49
1658.2,65
1659.2,65
1660.2,48
1661.2,18
1662.2,-14
1663.2,-41
1664.2,-60
1665.2,-59
1666.2,-39
1667.2,-4
1668.2,40
1669.2,84
1670.2,118
1671.2,131
1672.2,116
1673.2,79
1674.2,36
1675.2,-3
1676.2,-48
1677.2,-113
1678.2,-164
1679.2,-166
1680.2,-148
1681.2,-144
1682.2,-143
1683.2,-137
1684.2,-117
1685.2,-84
1686.2,-50
1687.2,-16
1688.2,5
1689.2,12
1690.2,39
1691.2,77
1692.2,75
1693.2,19
1694.2,-39
1695.2,-54
1696.2,-46
1697.2,-21
1698.2,55
1699.2,139
1700.2,175
1701.2,159
1702.2,84
1703.2,-14
1704.2,-72
1705.2,-76
1706.2,-26
1707.2,65
1708.2,157
1709.2,222
1710.2,223
1711.2,148
1712.2,37
1713.2,-57
1714.2,-103
1715.2,-89
1716.2,-31
1717.2,40
1718.2,101
1719.2,132
1720.2,116
1721.2,61
1722.2,-13
1723.2,-82
1724.2,-137
1725.2,-177
1726.2,-186
1727.2,-156
1728.2,-104
1729.2,-49
1730.2,-1
1731.2,31
1732.2,43
1733.2,35
1734.2,19
1735.2,5
1736.2,-8
1737.2,-17
1738.2,-17
1739.2,-14
1740.2,-12
1741.2,-7
1742.2,5
1743.2,19
1744.2,29
1745.2,34
1746.2,34
1747.2,31
1748.2,26
1749.2,15
1750.2,3
1751.2,-6
1752.2,-13
1753.2,-16
1754.2,-14
1755.2,-13
1756.2,-14
1757.2,-10
1758.2,-4
1759.2,-2
1760.2,-2
1761.2,4
1762.2,15
1763.2,21
1764.2,16
1765.2,6
1766.2,3
1767.2,6
1768.2,8
1769.2,10
1770.2,11
1771.2,7
1772.2,-5
1773.2,-26
1774.2,-44
1775.2,-49
1776.2,-47
1777.2,-43
1778.2,-34
1779.2,-24
1780.2,-16
1781.2,-15
1782.2,-18
1783.2,-19
1784.2,-21
1785.2,-24
1786.2,-26
1787.2,-23
1788.2,-20
1789.2,-20
1790.2,-19
1791.2,-12
1792.2,-3
1793.2,5
1794.2,11
1795.2,13
1796.2,12
1797.2,12
1798.2,16
1799.2,20
1800.2,21
1801.2,23
1802.2,29
1803.2,30
1804.2,26
1805.2,26
1806.2,28
1807.2,27
1808.2,25
1809.2,24
1810.2,24
1811.2,26
1812.2,26
1813.2,24
1814.2,20
1815.2,14
1816.2,6
1817.2,-2
1818.2,-7
1819.2,-8
1820.2,-7
1821.2,-7
1822.2,-6
1823.2,-6
1824.2,-6
1825.2,-9
1826.2,-13
1827.2,-17
1828.2,-22
1829.2,-26
1830.2,-27
1831.2,-25
1832.2,-24
1833.2,-24
1834.2,-21
1835.2,-15
1836.2,-13
1837.2,-13
1838.2,-14
1839.2,-14
1840.2,-11
1841.2,-9
1842.2,-6
1843.2,-2
1844.2,0
1845.2,-1
1846.2,-4
1847.2,-7
1848.2,-8
1849.2,-6
1850.2,-4
1851.2,-1
1852.2,3
1853.2,7
1854.2,11
1855.2,12
1856.2,12
1857.2,8
1858.2,3
1859.2,2
1860.2,3
1861.2,6
1862.2,10
1863.2,10
1864.2,8
1865.2,8
1866.2,6
1867.2,2
1868.2,-2
1869.2,-1
1870.2,1
1871.2,5
1872.2,9
1873.2,13
1874.2,15
1875.2,15
1876.2,13
1877.2,8
1878.2,3
1879.2,0
1880.2,0
1881.2,3
1882.2,6
1883.2,10
1884.2,10
1885.2,7
1886.2,6
1887.2,6
1888.2,3
1889.2,-5
1890.2,-12
1891.2,-14
1892.2,-15
1893.2,-17
1894.2,-17
1895.2,-23
1896.2,-35
1897.2,-64
1898.2,-114
1899.2,-108
1900.2,-30
1901.2,3
1902.2,48
1903.2,212
1904.2,308
1905.2,195
1906.2,42
1907.2,14
1908.2,47
1909.2,32
1910.2,-32
1911.2,-102
1912.2,-137
1913.2,-121
1914.2,-75
1915.2,-28
1916.2,9
1917.2,23
1918.2,10
1919.2,-15
1920.2,-41
1921.2,-68
1922.2,-85
1923.2,-83
1924.2,-69
1925.2,-45
1926.2,-20
1927.2,2
1928.2,21
1929.2,35
1930.2,45
1931.2,52
1932.2,55
1933.2,51
1934.2,38
1935.2,21
1936.2,7
1937.2,1
1938.2,3
1939.2,9
1940.2,17
1941.2,24
1942.2,24
1943.2,18
1944.2,8
1945.2,1
1946.2,-4
1947.2,-7
1948.2,-8
1949.2,-11
1950.2,-12
1951.2,-12
1952.2,-11
1953.2,-9
1954.2,-6
1955.2,-2
1956.2,2
1957.2,7
1958.2,10
1959.2,7
1960.2,-1
1961.2,-9
1962.2,-19
1963.2,-24
1964.2,-24
1965.2,-20
1966.2,-17
1967.2,-15
1968.2,-14
1969.2,-12
1970.2,-11
1971.2,-11
1972.2,-10
1973.2,-9
1974.2,-4
1975.2,0
1976.2,-1
1977.2,0
1978.2,6
1979.2,11
1980.2,12
1981.2,10
1982.2,8
1983.2,8
1984.2,10
1985.2,11
1986.2,12
1987.2,12
1988.2,13
1989.2,13
1990.2,12
1991.2,9
1992.2,4
1993.2,-1
