t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
586.9,-26.22,2.7602,-31.953,-39.241
596.8,-26.22,-0.23985,-32.953,-40.241
606.6,-26.22,1.7602,-33.953,-39.241
616.5,-25.22,0.76015,-32.953,-38.241
626.4,-25.22,0.76015,-33.953,-39.241
636.3,-26.22,0.76015,-34.953,-40.241
646.2,-23.22,0.76015,-35.953,-40.241
656.1,-24.22,1.7602,-34.953,-41.241
666.0,-24.22,0.76015,-34.953,-41.241
675.8,-21.22,1.7602,-35.953,-40.241
685.7,-22.22,2.7602,-38.953,-40.241
695.6,-22.22,1.7602,-37.953,-41.241
705.5,-20.22,1.7602,-36.953,-40.241
715.4,-20.22,2.7602,-37.953,-43.241
725.3,-19.22,3.7602,-37.953,-40.241
735.2,-17.22,2.7602,-37.953,-41.241
745.0,-16.22,2.7602,-38.953,-41.241
754.9,-14.22,3.7602,-38.953,-41.241
764.8,-13.22,4.7602,-41.953,-42.241
774.7,-12.22,7.7602,-40.953,-42.241
784.6,-7.22,8.7602,-40.953,-40.241
794.5,-3.22,11.76,-40.953,-42.241
804.4,-1.22,13.76,-40.953,-40.241
814.2,-0.22001,14.76,-42.953,-42.241
824.1,-0.22001,15.76,-44.953,-42.241
834.0,-3.22,13.76,-44.953,-42.241
843.9,-7.22,12.76,-45.953,-43.241
853.8,-9.22,12.76,-43.953,-41.241
863.7,-11.22,11.76,-41.953,-40.241
873.6,-11.22,11.76,-36.953,-38.241
883.4,-15.22,10.76,-33.953,-36.241
893.3,-15.22,9.7602,-27.953,-34.241
903.2,-18.22,9.7602,-23.953,-31.241
913.1,-17.22,9.7602,-23.953,-31.241
923.0,-18.22,9.7602,-16.953,-29.241
932.9,-18.22,8.7602,-16.953,-29.241
942.8,-19.22,9.7602,-9.953,-27.241
952.6,-19.22,9.7602,-9.953,-27.241
962.5,-18.22,8.7602,-11.953,-26.241
972.4,-18.22,8.7602,-11.953,-26.241
982.3,-20.22,8.7602,-10.953,-27.241
992.2,-20.22,8.7602,-10.953,-27.241
1002.1,-16.22,10.76,-12.953,-29.241
1012.0,-16.22,10.76,-12.953,-29.241
1021.8,-13.22,9.7602,-18.953,-31.241
1031.7,-13.22,9.7602,-18.953,-31.241
1041.6,-15.22,9.7602,-21.953,-33.241
1051.5,-15.22,9.7602,-21.953,-33.241
1061.4,-15.22,8.7602,-26.953,-36.241
1071.3,-15.22,8.7602,-26.953,-36.241
1081.2,-16.22,8.7602,-24.953,-35.241
1091.0,-16.22,8.7602,-24.953,-35.241
1100.9,-17.22,8.7602,-23.953,-33.241
1110.8,-14.22,8.7602,-24.953,-34.241
1120.7,-17.22,8.7602,-22.953,-35.241
1130.6,-16.22,9.7602,-23.953,-34.241
1140.5,-15.22,8.7602,-24.953,-34.241
1150.4,-14.22,10.76,-24.953,-35.241
1160.2,-15.22,7.7602,-22.953,-32.241
1170.1,-16.22,8.7602,-21.953,-33.241
1180.0,-15.22,9.7602,-20.953,-33.241
1189.9,-16.22,8.7602,-22.953,-32.241
1199.8,-15.22,8.7602,-24.953,-32.241
1209.7,-15.22,8.7602,-23.953,-33.241
1219.6,-14.22,8.7602,-22.953,-34.241
1229.4,-13.22,9.7602,-21.953,-32.241
1239.3,-13.22,9.7602,-23.953,-32.241
1249.2,-11.22,8.7602,-22.953,-32.241
1259.1,-9.22,11.76,-24.953,-32.241
1269.0,-9.22,10.76,-21.953,-33.241
1278.9,-9.22,10.76,-23.953,-32.241
1288.8,-6.22,11.76,-23.953,-32.241
1298.6,-6.22,12.76,-25.953,-32.241
1308.5,-3.22,12.76,-25.953,-33.241
1318.4,-3.22,12.76,-26.953,-33.241
1328.3,-2.22,13.76,-27.953,-34.241
1338.2,-1.22,15.76,-27.953,-33.241
1348.1,-1.22,13.76,-26.953,-33.241
1358.0,3.78,16.76,-28.953,-34.241
1367.8,3.78,18.76,-27.953,-34.241
1377.7,9.78,20.76,-27.953,-34.241
1387.6,13.78,23.76,-32.953,-35.241
1397.5,12.78,22.76,-31.953,-36.241
1407.4,12.78,24.76,-32.953,-35.241
1417.3,5.78,20.76,-32.953,-35.241
1427.2,4.78,20.76,-32.953,-34.241
1437.0,2.78,20.76,-28.953,-34.241
1446.9,1.78,20.76,-27.953,-32.241
1456.8,-2.22,19.76,-23.953,-29.241
1466.7,-3.22,18.76,-17.953,-26.241
1476.6,-3.22,17.76,-12.953,-23.241
1486.5,-6.22,17.76,-8.953,-20.241
1496.4,-7.22,16.76,-1.953,-20.241
1506.2,-6.22,17.76,-1.953,-19.241
1516.1,-8.22,16.76,-0.95301,-18.241
1526.0,-6.22,15.76,2.047,-17.241
1535.9,-9.22,15.76,4.047,-18.241
1545.8,-7.22,16.76,5.047,-17.241
1555.7,-11.22,13.76,4.047,-20.241
1565.6,-10.22,13.76,2.047,-18.241
1575.4,-7.22,14.76,2.047,-21.241
1585.3,-6.22,14.76,-0.95301,-22.241
1595.2,-6.22,14.76,-2.953,-23.241
1605.1,-6.22,15.76,-4.953,-23.241
1615.0,-7.22,13.76,-6.953,-25.241
1624.9,-8.22,12.76,-10.953,-26.241
1634.8,-10.22,11.76,-10.953,-27.241
1644.6,-9.22,11.76,-13.953,-27.241
1654.5,-11.22,12.76,-11.953,-26.241
1664.4,-10.22,9.7602,-11.953,-25.241
1674.3,-14.22,10.76,-11.953,-24.241
1684.2,-14.22,10.76,-7.953,-24.241
1694.1,-14.22,9.7602,-8.953,-25.241
1704.0,-14.22,9.7602,-8.953,-24.241
1713.8,-15.22,9.7602,-8.953,-24.241
1723.7,-15.22,9.7602,-5.953,-23.241
1733.6,-15.22,8.7602,-5.953,-23.241
1743.5,-15.22,8.7602,-6.953,-22.241
1753.4,-16.22,6.7602,-7.953,-23.241
1763.3,-16.22,6.7602,-7.953,-23.241
1773.2,-17.22,7.7602,-6.953,-22.241
1783.0,-17.22,7.7602,-6.953,-24.241
1792.9,-17.22,6.7602,-5.953,-23.241
1802.8,-17.22,6.7602,-4.953,-23.241
1812.7,-15.22,5.7602,-7.953,-22.241
1822.6,-15.22,5.7602,-6.953,-23.241
1832.5,-17.22,4.7602,-8.953,-23.241
1842.4,-16.22,7.7602,-7.953,-24.241
1852.2,-15.22,5.7602,-7.953,-23.241
1862.1,-15.22,5.7602,-8.953,-22.241
1872.0,-14.22,5.7602,-7.953,-23.241
1881.9,-13.22,5.7602,-8.953,-22.241
1891.8,-12.22,6.7602,-10.953,-23.241
1901.7,-14.22,5.7602,-10.953,-24.241
1911.6,-11.22,8.7602,-11.953,-24.241
1921.4,-9.22,8.7602,-12.953,-25.241
1931.3,-5.22,10.76,-13.953,-25.241
1941.2,-3.22,11.76,-14.953,-25.241
1951.1,1.78,13.76,-18.953,-27.241
1961.0,-0.22001,14.76,-18.953,-27.241
1970.9,-4.22,13.76,-19.953,-28.241
1980.8,-9.22,11.76,-19.953,-28.241
1990.6,-12.22,10.76,-15.953,-26.241
2000.5,-15.22,9.7602,-15.953,-26.241
2010.4,-18.22,9.7602,-5.953,-20.241
2020.3,-17.22,9.7602,-5.953,-20.241
2030.2,-20.22,7.7602,4.047,-14.241
2040.1,-23.22,5.7602,4.047,-14.241
2050.0,-22.22,7.7602,16.047,-9.2405
2059.8,-24.22,6.7602,16.047,-9.2405
2069.7,-24.22,7.7602,21.047,-7.2405
2079.6,-25.22,5.7602,21.047,-7.2405
2089.5,-26.22,5.7602,23.047,-8.2405
2099.4,-27.22,4.7602,23.047,-8.2405
2109.3,-27.22,4.7602,21.047,-9.2405
2119.2,-30.22,3.7602,21.047,-9.2405
2129.0,-28.22,4.7602,19.047,-9.2405
2138.9,-26.22,4.7602,19.047,-9.2405
2148.8,-25.22,4.7602,12.047,-13.241
2158.7,-25.22,5.7602,12.047,-13.241
2168.6,-27.22,4.7602,12.047,-14.241
2178.5,-27.22,1.7602,8.047,-16.241
2188.4,-27.22,3.7602,5.047,-18.241
2198.2,-28.22,2.7602,3.047,-18.241
2208.1,-28.22,1.7602,3.047,-19.241
2218.0,-29.22,1.7602,4.047,-19.241
2227.9,-30.22,1.7602,4.047,-20.241
2237.8,-30.22,-0.23985,4.047,-17.241
2247.7,-31.22,0.76015,7.047,-14.241
2257.6,-34.22,0.76015,8.047,-15.241
2267.4,-33.22,-0.23985,9.047,-14.241
2277.3,-34.22,0.76015,5.047,-15.241
2287.2,-34.22,0.76015,8.047,-15.241
2297.1,-33.22,-0.23985,7.047,-15.241
2307.0,-33.22,-1.2398,7.047,-15.241
2316.9,-34.22,-1.2398,6.047,-15.241
2326.7,-35.22,-2.2398,5.047,-15.241
2336.6,-34.22,-1.2398,7.047,-15.241
2346.5,-34.22,-2.2398,9.047,-15.241
2356.4,-33.22,-1.2398,8.047,-15.241
2366.3,-34.22,-0.23985,8.047,-15.241
2376.2,-34.22,-2.2398,8.047,-14.241
2386.1,-32.22,-2.2398,5.047,-17.241
2396.0,-32.22,-1.2398,5.047,-16.241
2405.8,-30.22,-1.2398,3.047,-17.241
2415.7,-30.22,-1.2398,3.047,-17.241
2425.6,-29.22,-0.23985,3.047,-18.241
2435.5,-29.22,-0.23985,1.047,-18.241
2445.4,-25.22,-0.23985,0.046994,-18.241
2455.3,-25.22,-0.23985,-0.95301,-20.241
2465.1,-23.22,3.7602,0.046994,-17.241
2475.0,-23.22,3.7602,0.046994,-18.241
2484.9,-16.22,5.7602,-0.95301,-18.241
2494.8,-16.22,5.7602,-2.953,-19.241
2504.7,-11.22,9.7602,-6.953,-20.241
2514.6,-11.22,9.7602,-6.953,-22.241
2524.5,-19.22,7.7602,-7.953,-22.241
2534.4,-19.22,7.7602,-8.953,-22.241
2544.2,-25.22,5.7602,-7.953,-20.241
2554.1,-25.22,5.7602,-5.953,-18.241
2564.0,-27.22,5.7602,2.047,-14.241
2573.9,-31.22,4.7602,8.047,-12.241
2583.8,-33.22,2.7602,15.047,-9.2405
2593.7,-37.22,2.7602,20.047,-6.2405
2603.5,-36.22,0.76015,25.047,-4.2405
2613.4,-39.22,-0.23985,27.047,-3.2405
2623.3,-40.22,0.76015,31.047,-1.2405
2633.2,-39.22,-1.2398,34.047,-0.24051
2643.1,-40.22,-0.23985,36.047,-0.24051
2653.0,-42.22,0.76015,35.047,-1.2405
2662.9,-40.22,-1.2398,36.047,-1.2405
2672.7,-42.22,-1.2398,34.047,-2.2405
2682.6,-45.22,-3.2398,33.047,-5.2405
2692.5,-41.22,-1.2398,30.047,-5.2405
2702.4,-43.22,-1.2398,28.047,-7.2405
2712.3,-42.22,-1.2398,26.047,-8.2405
2722.2,-40.22,-0.23985,22.047,-9.2405
2732.1,-42.22,-2.2398,19.047,-11.241
2741.9,-43.22,-2.2398,17.047,-12.241
2751.8,-43.22,-3.2398,15.047,-13.241
2761.7,-44.22,-3.2398,14.047,-13.241
2771.6,-44.22,-3.2398,13.047,-12.241
2781.5,-45.22,-4.2398,12.047,-10.241
2791.4,-46.22,-5.2398,13.047,-12.241
2801.3,-47.22,-4.2398,14.047,-12.241
2811.1,-48.22,-5.2398,15.047,-11.241
2821.0,-48.22,-5.2398,16.047,-11.241
2830.9,-49.22,-6.2398,17.047,-10.241
2840.8,-49.22,-6.2398,15.047,-10.241
2850.7,-50.22,-8.2398,15.047,-11.241
2860.6,-50.22,-7.2398,16.047,-9.2405
2870.5,-50.22,-5.2398,15.047,-9.2405
2880.3,-51.22,-8.2398,14.047,-10.241
2890.2,-51.22,-8.2398,16.047,-12.241
2900.1,-47.22,-7.2398,16.047,-8.2405
2910.0,-49.22,-6.2398,16.047,-10.241
2919.9,-48.22,-7.2398,17.047,-9.2405
2929.8,-48.22,-6.2398,17.047,-9.2405
2939.7,-47.22,-8.2398,14.047,-10.241
2949.5,-48.22,-9.2398,14.047,-10.241
2959.4,-47.22,-7.2398,12.047,-11.241
2969.3,-46.22,-7.2398,12.047,-12.241
2979.2,-47.22,-7.2398,12.047,-11.241
2989.1,-44.22,-7.2398,11.047,-12.241
2999.0,-43.22,-6.2398,8.047,-12.241
3008.9,-42.22,-5.2398,8.047,-12.241
3018.7,-44.22,-5.2398,7.047,-12.241
3028.6,-39.22,-3.2398,7.047,-12.241
3038.5,-37.22,-2.2398,6.047,-13.241
3048.4,-33.22,0.76015,6.047,-12.241
3058.3,-30.22,2.7602,5.047,-13.241
3068.2,-29.22,3.7602,5.047,-13.241
3078.1,-32.22,3.7602,1.047,-15.241
3087.9,-36.22,1.7602,1.047,-15.241
3097.8,-42.22,1.7602,3.047,-15.241
3107.7,-42.22,-1.2398,3.047,-15.241
3117.6,-43.22,-1.2398,9.047,-11.241
3127.5,-45.22,-1.2398,9.047,-11.241
3137.4,-48.22,-1.2398,22.047,-3.2405
3147.3,-48.22,-1.2398,22.047,-3.2405
3157.1,-51.22,-4.2398,32.047,-1.2405
3167.0,-51.22,-4.2398,32.047,-1.2405
3176.9,-54.22,-5.2398,37.047,3.7595
3186.8,-54.22,-5.2398,37.047,3.7595
3196.7,-52.22,-2.2398,43.047,4.7595
3206.6,-52.22,-2.2398,43.047,4.7595
3216.5,-53.22,-3.2398,40.047,3.7595
3226.3,-53.22,-3.2398,40.047,3.7595
3236.2,-54.22,-5.2398,38.047,2.7595
3246.1,-54.22,-5.2398,38.047,2.7595
3256.0,-53.22,-5.2398,35.047,-1.2405
3265.9,-53.22,-5.2398,35.047,-1.2405
3275.8,-52.22,-4.2398,31.047,-5.2405
3285.7,-52.22,-4.2398,31.047,-5.2405
3295.5,-53.22,-5.2398,26.047,-6.2405
3305.4,-53.22,-4.2398,22.047,-6.2405
3315.3,-54.22,-5.2398,23.047,-8.2405
3325.2,-54.22,-6.2398,22.047,-5.2405
3335.1,-55.22,-7.2398,20.047,-7.2405
3345.0,-55.22,-7.2398,21.047,-7.2405
3354.9,-57.22,-8.2398,22.047,-7.2405
3364.7,-56.22,-6.2398,22.047,-7.2405
3374.6,-59.22,-7.2398,23.047,-7.2405
3384.5,-58.22,-6.2398,22.047,-5.2405
3394.4,-56.22,-8.2398,22.047,-6.2405
3404.3,-57.22,-7.2398,19.047,-7.2405
3414.2,-57.22,-7.2398,18.047,-8.2405
3424.1,-57.22,-8.2398,18.047,-8.2405
3433.9,-57.22,-8.2398,18.047,-8.2405
3443.8,-59.22,-7.2398,19.047,-7.2405
3453.7,-57.22,-7.2398,19.047,-7.2405
3463.6,-56.22,-9.2398,22.047,-6.2405
3473.5,-54.22,-8.2398,21.047,-7.2405
3483.4,-56.22,-8.2398,19.047,-6.2405
3493.3,-56.22,-8.2398,19.047,-5.2405
3503.1,-55.22,-8.2398,19.047,-6.2405
3513.0,-56.22,-8.2398,20.047,-6.2405
3522.9,-53.22,-7.2398,19.047,-8.2405
3532.8,-54.22,-8.2398,18.047,-8.2405
3542.7,-51.22,-8.2398,15.047,-8.2405
3552.6,-51.22,-7.2398,16.047,-8.2405
3562.5,-50.22,-7.2398,15.047,-9.2405
3572.3,-48.22,-5.2398,12.047,-9.2405
3582.2,-48.22,-5.2398,9.047,-9.2405
3592.1,-47.22,-5.2398,9.047,-11.241
3602.0,-46.22,-3.2398,10.047,-11.241
3611.9,-42.22,-2.2398,8.047,-10.241
3621.8,-40.22,-1.2398,10.047,-10.241
3631.7,-37.22,1.7602,9.047,-9.2405
3641.5,-34.22,2.7602,6.047,-11.241
3651.4,-36.22,3.7602,4.047,-12.241
3661.3,-38.22,3.7602,1.047,-13.241
3671.2,-43.22,1.7602,2.047,-13.241
3681.1,-45.22,0.76015,4.047,-12.241
3691.0,-46.22,-0.23985,7.047,-12.241
3700.9,-49.22,-2.2398,12.047,-8.2405
3710.7,-50.22,-1.2398,17.047,-5.2405
3720.6,-51.22,-2.2398,21.047,-3.2405
3730.5,-55.22,-3.2398,27.047,-1.2405
3740.4,-56.22,-4.2398,31.047,1.7595
3750.3,-55.22,-4.2398,34.047,2.7595
3760.2,-54.22,-3.2398,38.047,5.7595
3770.1,-56.22,-4.2398,40.047,4.7595
3779.9,-57.22,-3.2398,44.047,5.7595
3789.8,-57.22,-4.2398,43.047,5.7595
3799.7,-55.22,-4.2398,44.047,5.7595
3809.6,-57.22,-4.2398,42.047,5.7595
3819.5,-56.22,-3.2398,40.047,3.7595
3829.4,-56.22,-6.2398,37.047,1.7595
3839.3,-53.22,-4.2398,33.047,0.75949
3849.1,-52.22,-5.2398,30.047,-1.2405
3859.0,-53.22,-4.2398,26.047,-2.2405
3868.9,-56.22,-6.2398,23.047,-3.2405
3878.8,-56.22,-6.2398,21.047,-4.2405
3888.7,-56.22,-6.2398,17.047,-7.2405
3898.6,-56.22,-6.2398,18.047,-7.2405
3908.5,-54.22,-7.2398,15.047,-7.2405
3918.3,-54.22,-7.2398,16.047,-7.2405
3928.2,-60.22,-8.2398,18.047,-6.2405
3938.1,-60.22,-8.2398,17.047,-6.2405
3948.0,-59.22,-7.2398,21.047,-5.2405
3957.9,-59.22,-7.2398,18.047,-8.2405
3967.8,-59.22,-8.2398,19.047,-5.2405
3977.7,-59.22,-8.2398,18.047,-6.2405
3987.5,-58.22,-8.2398,18.047,-5.2405
3997.4,-58.22,-8.2398,17.047,-5.2405
4007.3,-58.22,-8.2398,18.047,-6.2405
4017.2,-57.22,-8.2398,19.047,-4.2405
4027.1,-55.22,-8.2398,18.047,-4.2405
4037.0,-56.22,-8.2398,19.047,-5.2405
4046.9,-54.22,-8.2398,17.047,-6.2405
4056.7,-55.22,-9.2398,18.047,-5.2405
4066.6,-53.22,-6.2398,18.047,-5.2405
4076.5,-54.22,-7.2398,16.047,-5.2405
4086.4,-53.22,-7.2398,14.047,-6.2405
4096.3,-53.22,-8.2398,14.047,-6.2405
4106.2,-52.22,-7.2398,12.047,-7.2405
4116.1,-51.22,-6.2398,13.047,-6.2405
4125.9,-50.22,-5.2398,11.047,-8.2405
4135.8,-48.22,-6.2398,11.047,-8.2405
4145.7,-50.22,-6.2398,9.047,-8.2405
4155.6,-49.22,-6.2398,9.047,-8.2405
4165.5,-46.22,-5.2398,8.047,-9.2405
4175.4,-44.22,-5.2398,8.047,-9.2405
4185.3,-45.22,-4.2398,3.047,-11.241
4195.1,-42.22,-4.2398,3.047,-11.241
4205.0,-42.22,-3.2398,2.047,-10.241
4214.9,-40.22,-2.2398,2.047,-10.241
4224.8,-36.22,-0.23985,1.047,-10.241
4234.7,-34.22,2.7602,1.047,-10.241
4244.6,-30.22,3.7602,1.047,-12.241
4254.5,-28.22,6.7602,1.047,-12.241
4264.3,-28.22,5.7602,0.046994,-12.241
4274.2,-31.22,5.7602,0.046994,-12.241
4284.1,-35.22,3.7602,1.047,-11.241
4294.0,-37.22,3.7602,1.047,-11.241
4303.9,-40.22,1.7602,3.047,-9.2405
4313.8,-42.22,0.76015,3.047,-9.2405
4323.7,-45.22,0.76015,13.047,-2.2405
4333.5,-46.22,0.76015,13.047,-2.2405
4343.4,-46.22,-1.2398,18.047,-1.2405
4353.3,-47.22,-0.23985,22.047,0.75949
4363.2,-45.22,-1.2398,27.047,2.7595
4373.1,-46.22,-0.23985,28.047,3.7595
4383.0,-47.22,0.76015,32.047,3.7595
4392.9,-48.22,-0.23985,34.047,4.7595
4402.7,-47.22,-0.23985,32.047,3.7595
4412.6,-47.22,-1.2398,34.047,4.7595
4422.5,-46.22,-2.2398,33.047,2.7595
4432.4,-46.22,-2.2398,29.047,1.7595
4442.3,-45.22,-1.2398,29.047,0.75949
4452.2,-45.22,-1.2398,24.047,-1.2405
4462.1,-45.22,-2.2398,22.047,-2.2405
4471.9,-46.22,-1.2398,18.047,-4.2405
4481.8,-46.22,-2.2398,15.047,-5.2405
4491.7,-47.22,-3.2398,13.047,-6.2405
4501.6,-49.22,-2.2398,10.047,-7.2405
4511.5,-48.22,-4.2398,9.047,-9.2405
4521.4,-48.22,-5.2398,7.047,-9.2405
4531.3,-50.22,-4.2398,7.047,-8.2405
4541.1,-51.22,-5.2398,6.047,-9.2405
4551.0,-51.22,-5.2398,9.047,-8.2405
4560.9,-51.22,-6.2398,8.047,-9.2405
4570.8,-50.22,-6.2398,6.047,-7.2405
4580.7,-53.22,-7.2398,7.047,-10.241
4590.6,-53.22,-8.2398,8.047,-9.2405
4600.5,-51.22,-7.2398,7.047,-7.2405
4610.3,-51.22,-7.2398,7.047,-9.2405
4620.2,-53.22,-8.2398,7.047,-8.2405
4630.1,-53.22,-8.2398,4.047,-10.241
4640.0,-51.22,-9.2398,3.047,-10.241
4649.9,-51.22,-9.2398,2.047,-10.241
4659.8,-49.22,-8.2398,2.047,-10.241
4669.7,-49.22,-8.2398,1.047,-10.241
4679.5,-51.22,-8.2398,0.046994,-11.241
4689.4,-51.22,-8.2398,-1.953,-12.241
4699.3,-47.22,-8.2398,-3.953,-12.241
4709.2,-47.22,-8.2398,-4.953,-13.241
4719.1,-47.22,-7.2398,-3.953,-13.241
4729.0,-47.22,-7.2398,-4.953,-13.241
4738.9,-46.22,-7.2398,-5.953,-13.241
4748.7,-45.22,-7.2398,-6.953,-14.241
4758.6,-45.22,-8.2398,-9.953,-14.241
4768.5,-44.22,-5.2398,-10.953,-15.241
4778.4,-42.22,-6.2398,-10.953,-15.241
4788.3,-42.22,-7.2398,-13.953,-16.241
4798.2,-39.22,-3.2398,-12.953,-16.241
4808.1,-39.22,-5.2398,-13.953,-16.241
4817.9,-37.22,-5.2398,-15.953,-16.241
4827.8,-36.22,-3.2398,-17.953,-18.241
4837.7,-33.22,-2.2398,-15.953,-18.241
4847.6,-32.22,-0.23985,-18.953,-18.241
4857.5,-29.22,0.76015,-16.953,-18.241
4867.4,-25.22,3.7602,-18.953,-16.241
4877.3,-23.22,5.7602,-17.953,-16.241
4887.1,-23.22,5.7602,-16.953,-15.241
4897.0,-26.22,5.7602,-13.953,-14.241
4906.9,-28.22,3.7602,-9.953,-12.241
4916.8,-30.22,3.7602,-6.953,-8.2405
4926.7,-30.22,4.7602,-2.953,-7.2405
4936.6,-32.22,4.7602,2.047,-4.2405
4946.5,-31.22,3.7602,9.047,-2.2405
4956.3,-32.22,2.7602,15.047,0.75949
4966.2,-35.22,3.7602,19.047,3.7595
4976.1,-36.22,2.7602,23.047,5.7595
4986.0,-34.22,1.7602,26.047,4.7595
4995.9,-36.22,2.7602,29.047,8.7595
5005.8,-35.22,-0.23985,30.047,7.7595
5015.6,-36.22,1.7602,31.047,7.7595
5025.5,-37.22,1.7602,30.047,6.7595
5035.4,-37.22,-0.23985,27.047,5.7595
5045.3,-39.22,-0.23985,25.047,2.7595
5055.2,-36.22,-1.2398,23.047,3.7595
5065.1,-35.22,-1.2398,23.047,1.7595
5075.0,-35.22,0.76015,22.047,1.7595
5084.9,-34.22,-0.23985,20.047,0.75949
5094.7,-35.22,-1.2398,19.047,-0.24051
5104.6,-36.22,-1.2398,17.047,-1.2405
5114.5,-37.22,-1.2398,17.047,-0.24051
5124.4,-39.22,-2.2398,17.047,0.75949
5134.3,-38.22,-4.2398,17.047,-0.24051
5144.2,-38.22,-4.2398,18.047,1.7595
5154.0,-42.22,-4.2398,18.047,1.7595
5163.9,-42.22,-5.2398,21.047,1.7595
5173.8,-42.22,-6.2398,23.047,3.7595
5183.7,-42.22,-5.2398,23.047,3.7595
5193.6,-42.22,-4.2398,26.047,4.7595
5203.5,-41.22,-5.2398,27.047,6.7595
5213.4,-42.22,-5.2398,28.047,6.7595
5223.2,-43.22,-6.2398,29.047,6.7595
5233.1,-44.22,-7.2398,28.047,6.7595
5243.0,-44.22,-7.2398,28.047,6.7595
5252.9,-43.22,-7.2398,28.047,5.7595
5262.8,-45.22,-8.2398,28.047,5.7595
5272.7,-44.22,-8.2398,25.047,3.7595
5282.6,-44.22,-8.2398,25.047,3.7595
5292.4,-45.22,-9.2398,22.047,4.7595
5302.3,-44.22,-8.2398,22.047,4.7595
5312.2,-44.22,-9.2398,21.047,2.7595
5322.1,-44.22,-9.2398,21.047,2.7595
5332.0,-43.22,-9.2398,20.047,2.7595
5341.9,-43.22,-9.2398,20.047,2.7595
5351.8,-43.22,-9.2398,15.047,1.7595
5361.6,-43.22,-9.2398,15.047,1.7595
5371.5,-43.22,-9.2398,13.047,-2.2405
5381.4,-43.22,-9.2398,13.047,-2.2405
5391.3,-40.22,-7.2398,11.047,-2.2405
5401.2,-40.22,-7.2398,11.047,-2.2405
5411.1,-39.22,-7.2398,9.047,-2.2405
5421.0,-39.22,-7.2398,9.047,-2.2405
5430.8,-34.22,-6.2398,8.047,-1.2405
5440.7,-34.22,-6.2398,8.047,-1.2405
5450.6,-30.22,-1.2398,11.047,-1.2405
5460.5,-30.22,-1.2398,10.047,-0.24051
5470.4,-28.22,-0.23985,13.047,1.7595
5480.3,-25.22,1.7602,13.047,1.7595
5490.2,-22.22,1.7602,12.047,-0.24051
5500.0,-23.22,4.7602,11.047,0.75949
5509.9,-25.22,1.7602,10.047,-1.2405
5519.8,-29.22,0.76015,10.047,0.75949
5529.7,-33.22,-0.23985,9.047,-0.24051
