t,az
941.40,2042
943.40,2040
945.40,2050
947.40,2044
949.40,2040
951.30,2058
953.28,2054
955.25,2062
957.23,2072
959.20,2086
961.20,2078
963.18,2048
965.15,2058
967.13,2064
969.10,2076
971.10,2114
973.08,2160
975.05,2190
977.03,2234
979.00,2252
981.00,2252
982.98,2228
984.95,2196
986.93,2110
988.90,2110
990.90,1950
992.88,1950
994.85,1934
996.83,1934
998.80,1988
1000.80,2020
1002.78,2058
1004.75,2048
1006.73,2064
1008.70,2078
1010.60,2062
1012.60,2058
1014.60,2032
1016.60,2030
1018.60,2028
1020.50,2028
1022.48,2066
1024.45,2090
1026.43,2102
1028.40,2126
1030.40,2148
1032.38,2172
1034.35,2180
1036.33,2172
1038.30,2156
1040.30,2110
1042.28,2088
1044.25,2074
1046.23,2044
1048.20,2022
1050.20,2018
1052.18,2034
1054.15,2050
1056.13,2056
1058.10,2062
1060.10,2064
1062.08,2076
1064.05,2100
1066.03,2106
1068.00,2098
1070.00,2106
1071.98,2098
1073.95,2114
1075.93,2126
1077.90,2122
1079.80,2122
1081.80,2124
1083.80,2162
1085.80,2176
1087.80,2166
1089.70,2156
1091.68,2156
1093.65,2174
1095.63,2184
1097.60,2172
1099.60,2126
1101.58,2098
1103.55,2092
1105.53,2116
1107.50,2132
1109.50,2128
1111.48,2108
1113.45,2082
1115.43,2074
1117.40,2064
1119.40,2062
1121.38,2046
1123.35,2056
1125.33,2040
1127.30,2050
1129.30,2060
1131.28,2064
1133.25,2064
1135.23,2052
1137.20,2058
1139.20,2058
1141.18,2052
1143.15,2056
1145.13,2056
1147.10,2046
1149.00,2040
1151.00,2024
1153.00,2032
1155.00,2062
1157.00,2082
1158.90,2080
1160.88,2078
1162.85,2074
1164.83,2066
1166.80,2060
1168.80,2056
1170.78,2076
1172.75,2102
1174.73,2100
1176.70,2112
1178.70,2132
1180.68,2184
1182.65,2156
1184.63,2132
1186.60,2126
1188.60,2104
1190.58,2098
1192.55,2098
1194.53,2086
1196.50,2076
1198.50,2082
1200.48,2122
1202.45,2132
1204.43,2132
1206.40,2126
1208.40,2132
1210.38,2108
1212.35,2098
1214.33,2078
1216.30,2060
1218.20,2054
1220.18,2060
1222.15,2078
1224.13,2082
1226.10,2082
1228.10,2074
1230.08,2054
1232.05,2044
1234.03,2036
1236.00,2034
1238.00,2038
1239.98,2030
1241.95,2028
1243.93,2028
1245.90,2016
1247.90,2016
1249.88,2016
1251.85,2018
1253.83,2016
1255.80,2008
1257.80,2012
1259.78,2012
1261.75,2012
1263.73,1986
1265.70,1986
1267.70,1990
1269.68,1990
1271.65,2000
1273.63,2000
1275.60,2040
1277.60,2032
1279.58,2016
1281.55,2018
1283.53,2032
1285.50,2048
1287.40,2054
1289.40,2074
1291.40,2066
1293.40,2074
1295.40,2058
1297.30,2052
1299.28,2072
1301.25,2082
1303.23,2082
1305.20,2086
1307.20,2064
1309.18,2076
1311.15,2084
1313.13,2092
1315.10,2112
1317.10,2092
1319.08,2096
1321.05,2098
1323.03,2088
1325.00,2086
1327.00,2066
1328.98,2084
1330.95,2070
1332.93,2060
1334.90,2048
1336.90,2046
1338.88,2036
1340.85,2034
1342.83,2028
1344.80,2014
1346.80,2012
1348.78,2030
1350.75,2050
1352.73,2076
1354.70,2120
1356.60,2176
1358.58,2224
1360.55,2286
1362.53,2334
1364.50,2372
1366.50,2378
1368.48,2350
1370.45,2280
1372.43,2170
1374.40,2048
1376.40,1966
1378.38,1880
1380.35,1830
1382.33,1796
1384.30,1772
1386.30,1786
1388.28,1848
1390.25,1890
1392.23,1926
1394.20,1984
1396.20,2026
1398.18,2034
1400.15,2008
1402.13,1954
1404.10,1892
1406.10,1830
1408.08,1788
1410.05,1778
1412.03,1782
1414.00,1844
1416.00,1918
1417.98,2044
1419.95,2200
1421.93,2340
1423.90,2462
1425.80,2576
1427.78,2626
1429.75,2648
1431.73,2656
1433.70,2648
1435.70,2628
1437.68,2616
1439.65,2598
1441.63,2528
1443.60,2458
1445.60,2370
1447.58,2258
1449.55,2160
1451.53,2058
1453.50,1956
1455.50,1866
1457.48,1768
1459.45,1672
1461.43,1628
1463.40,1586
1465.40,1576
1467.38,1570
1469.35,1608
1471.33,1672
1473.30,1768
1475.30,1842
1477.28,1918
1479.25,1996
1481.23,2050
1483.20,2076
1485.20,2108
1487.18,2132
1489.15,2144
1491.13,2154
1493.10,2154
1495.00,2140
1496.98,2104
1498.95,2086
1500.93,2074
1502.90,2074
1504.90,2120
1506.88,2158
1508.85,2184
1510.83,2236
1512.80,2294
1514.80,2348
1516.78,2384
1518.75,2398
1520.73,2404
1522.70,2412
1524.70,2416
1526.68,2394
1528.65,2312
1530.63,2312
1532.60,2290
1534.60,2270
1536.58,2278
1538.55,2278
1540.53,2252
1542.50,2252
1544.50,2204
1546.48,2204
1548.45,2156
1550.43,2168
1552.40,2160
1554.40,2144
1556.38,2124
1558.35,2106
1560.33,2078
1562.30,2062
1564.20,2024
1566.18,2030
1568.15,2026
1570.13,2002
1572.10,1988
1574.10,1976
1576.08,1980
1578.05,1988
1580.03,2010
1582.00,2004
1584.00,2004
1585.98,2020
1587.95,2054
1589.93,2062
1591.90,2082
1593.90,2104
1595.88,2112
1597.85,2104
1599.83,2088
1601.80,2076
1603.80,2072
1605.78,2062
1607.75,2064
1609.73,2084
1611.70,2092
1613.70,2142
1615.68,2180
1617.65,2220
1619.63,2280
1621.60,2328
1623.60,2328
1625.58,2332
1627.55,2304
1629.53,2268
1631.50,2228
1633.40,2194
1635.38,2164
1637.35,2116
1639.33,2092
1641.30,2142
1643.30,2144
1645.28,2152
1647.25,2168
1649.23,2186
1651.20,2186
1653.20,2160
1655.18,2154
1657.15,2136
1659.13,2126
1661.10,2128
1663.10,2134
1665.08,2144
1667.05,2172
1669.03,2208
1671.00,2234
1673.00,2238
1674.98,2240
1676.95,2232
1678.93,2220
1680.90,2206
1682.90,2198
1684.88,2176
1686.85,2176
1688.83,2152
1690.80,2128
1692.80,2114
1694.78,2106
1696.75,2090
1698.73,2066
1700.70,2072
1702.60,2086
1704.58,2100
1706.55,2112
1708.53,2160
1710.50,2168
1712.50,2204
1714.48,2204
1716.45,2190
1718.43,2212
1720.40,2212
1722.40,2230
1724.38,2232
1726.35,2234
1728.33,2242
1730.30,2258
1732.30,2250
1734.28,2256
1736.25,2258
1738.23,2258
1740.20,2260
1742.20,2252
1744.18,2270
1746.15,2276
1748.13,2252
1750.10,2210
1752.10,2200
1754.08,2202
1756.05,2194
1758.03,2214
1760.00,2220
1762.00,2214
1763.98,2200
1765.95,2196
1767.93,2172
1769.90,2152
1771.80,2130
1773.78,2128
1775.75,2126
1777.73,2132
1779.70,2152
1781.70,2158
1783.68,2158
1785.65,2142
1787.63,2146
1789.60,2160
1791.60,2172
1793.58,2192
1795.55,2204
1797.53,2192
1799.50,2208
1801.50,2224
1803.48,2234
1805.45,2232
1807.43,2240
1809.40,2238
1811.40,2238
1813.38,2238
1815.35,2238
1817.33,2246
1819.30,2246
1821.30,2210
1823.28,2210
1825.25,2208
1827.23,2208
1829.20,2208
1831.20,2200
1833.18,2202
1835.15,2202
1837.13,2184
1839.10,2176
1841.00,2166
1842.98,2170
1844.95,2188
1846.93,2196
1848.90,2186
1850.90,2186
1852.88,2190
1854.85,2192
1856.83,2192
1858.80,2202
1860.80,2182
1862.78,2192
1864.75,2178
1866.73,2186
1868.70,2174
1870.70,2168
1872.68,2182
1874.65,2180
1876.63,2208
1878.60,2198
1880.60,2178
1882.58,2170
1884.55,2168
1886.53,2176
1888.50,2184
1890.50,2188
1892.48,2190
1894.45,2194
1896.43,2204
1898.40,2222
1900.40,2222
1902.38,2202
1904.35,2200
1906.33,2204
1908.30,2194
1910.20,2180
1912.18,2188
1914.15,2184
1916.13,2178
1918.10,2192
1920.10,2202
1922.08,2210
1924.05,2218
1926.03,2250
1928.00,2278
1930.00,2260
1931.98,2282
1933.95,2298
1935.93,2296
1937.90,2276
1939.90,2278
1941.88,2294
1943.85,2286
1945.83,2290
1947.80,2278
1949.80,2256
1951.78,2244
1953.75,2246
1955.73,2250
1957.70,2228
1959.70,2218
1961.68,2222
1963.65,2228
1965.63,2232
1967.60,2218
1969.60,2204
1971.58,2206
1973.55,2176
1975.53,2170
1977.50,2196
1979.40,2182
1981.38,2206
1983.35,2264
1985.33,2298
1987.30,2348
1989.30,2430
1991.28,2490
1993.25,2518
1995.23,2536
1997.20,2510
1999.20,2464
2001.18,2398
2003.15,2304
2005.13,2230
2007.10,2142
2009.10,2046
2011.08,1960
2013.05,1914
2015.03,1902
2017.00,1926
2019.00,1962
2020.98,2022
2022.95,2098
2024.93,2168
2026.90,2214
2028.90,2260
2030.88,2276
2032.85,2248
2034.83,2220
2036.80,2184
2038.80,2120
2040.78,2072
2042.75,2050
2044.73,2064
2046.70,2160
2048.60,2294
2050.58,2412
2052.55,2528
2054.53,2630
2056.50,2730
2058.50,2780
2060.48,2804
2062.45,2808
2064.43,2820
2066.40,2814
2068.40,2786
2070.38,2740
2072.35,2704
2074.33,2578
2076.30,2414
2078.30,2132
2080.28,2132
2082.25,1990
2084.23,1892
2086.20,1794
2088.20,1686
2090.18,1626
2092.15,1626
2094.13,1632
2096.10,1632
2098.10,1768
2100.08,1768
2102.05,1946
2104.03,1946
2106.00,2162
2108.00,2252
2109.98,2324
2111.95,2372
2113.93,2406
2115.90,2434
2117.80,2424
2119.78,2408
2121.75,2394
2123.73,2416
2125.70,2404
2127.70,2398
2129.68,2416
2131.65,2416
2133.63,2408
2135.60,2434
2137.60,2444
2139.58,2470
2141.55,2516
2143.53,2562
2145.50,2620
2147.50,2620
2149.48,2600
2151.45,2596
2153.43,2604
2155.40,2584
2157.40,2578
2159.38,2552
2161.35,2524
2163.33,2496
2165.30,2470
2167.30,2420
2169.28,2404
2171.25,2370
2173.23,2360
2175.20,2366
2177.20,2370
2179.18,2362
2181.15,2320
2183.13,2300
2185.10,2262
2187.00,2246
2188.98,2240
2190.95,2212
2192.93,2196
2194.90,2210
2196.90,2234
2198.88,2224
2200.85,2220
2202.83,2198
2204.80,2202
2206.80,2214
2208.78,2222
2210.75,2232
2212.73,2254
2214.70,2260
2216.70,2264
2218.68,2288
2220.65,2292
2222.63,2304
2224.60,2316
2226.60,2326
2228.58,2340
2230.55,2332
2232.53,2332
2234.50,2348
2236.50,2350
2238.48,2362
2240.45,2390
2242.43,2378
2244.40,2406
2246.30,2450
2248.30,2506
2250.30,2540
2252.30,2556
2254.30,2580
2256.20,2586
2258.18,2552
2260.15,2486
2262.13,2414
2264.10,2362
2266.10,2352
2268.08,2338
2270.05,2314
2272.03,2306
2274.00,2300
2276.00,2310
2277.98,2310
2279.95,2310
2281.93,2298
2283.90,2292
2285.90,2296
2287.88,2272
2289.85,2270
2291.83,2272
2293.80,2262
2295.80,2294
2297.78,2300
2299.75,2330
2301.73,2350
2303.70,2362
2305.70,2408
2307.68,2392
2309.65,2366
2311.63,2354
2313.60,2346
2315.60,2340
2317.58,2326
2319.55,2290
2321.53,2278
2323.50,2268
2325.40,2250
2327.38,2256
2329.35,2270
2331.33,2276
2333.30,2296
2335.30,2304
2337.28,2326
2339.25,2354
2341.23,2352
2343.20,2364
2345.20,2394
2347.18,2424
2349.15,2428
2351.13,2426
2353.10,2426
2355.10,2420
2357.08,2410
2359.05,2408
2361.03,2408
2363.00,2404
2365.00,2408
2366.98,2410
2368.95,2410
2370.93,2364
2372.90,2364
2374.90,2342
2376.88,2342
2378.85,2362
2380.83,2358
2382.80,2366
2384.70,2364
2386.70,2350
2388.70,2350
2390.70,2342
2392.70,2332
2394.60,2346
2396.58,2336
2398.55,2294
2400.53,2282
2402.50,2278
2404.50,2274
2406.48,2260
2408.45,2234
2410.43,2220
2412.40,2236
2414.40,2242
2416.38,2260
2418.35,2272
2420.33,2292
2422.30,2310
2424.30,2308
2426.28,2344
2428.25,2344
2430.23,2328
2432.20,2330
2434.20,2330
2436.18,2332
2438.15,2344
2440.13,2332
2442.10,2326
2444.10,2310
2446.08,2296
2448.05,2304
2450.03,2318
2452.00,2324
2453.90,2302
2455.90,2302
2457.90,2308
2459.90,2296
2461.90,2282
2463.80,2266
2465.78,2270
2467.75,2248
2469.73,2254
2471.70,2234
2473.70,2230
2475.68,2254
2477.65,2272
2479.63,2272
2481.60,2274
2483.60,2278
2485.58,2302
2487.55,2314
2489.53,2316
2491.50,2286
2493.50,2290
2495.48,2314
2497.45,2330
2499.43,2322
2501.40,2338
2503.40,2342
2505.38,2318
2507.35,2328
2509.33,2334
2511.30,2346
2513.30,2338
2515.28,2336
2517.25,2332
2519.23,2360
2521.20,2374
2523.10,2354
2525.10,2370
2527.10,2372
2529.10,2388
2531.10,2386
2533.00,2362
2534.98,2340
2536.95,2346
2538.93,2336
2540.90,2356
2542.90,2330
2544.88,2284
2546.85,2236
2548.83,2232
2550.80,2216
2552.80,2210
2554.78,2196
2556.75,2196
2558.73,2198
2560.70,2190
2562.70,2186
2564.68,2184
2566.65,2156
2568.63,2136
2570.60,2140
2572.60,2142
2574.58,2156
2576.55,2210
2578.53,2244
2580.50,2276
2582.50,2324
2584.48,2402
2586.45,2454
2588.43,2486
2590.40,2506
2592.30,2530
2594.30,2514
2596.30,2490
2598.30,2412
2600.30,2298
2602.20,2172
2604.18,2088
2606.15,1998
2608.13,1936
2610.10,1912
2612.10,1928
2614.08,1976
2616.05,2046
2618.03,2126
2620.00,2182
2622.00,2202
2623.98,2226
2625.95,2260
2627.93,2256
2629.90,2232
2631.90,2124
2633.88,2124
2635.85,2074
2637.83,2044
2639.80,2108
2641.80,2108
2643.78,2330
2645.75,2330
2647.73,2598
2649.70,2598
2651.70,2742
2653.68,2766
2655.65,2758
2657.63,2752
2659.60,2760
2661.50,2762
2663.50,2748
2665.50,2692
2667.50,2636
2669.50,2548
2671.40,2424
2673.38,2314
2675.35,2184
2677.33,2082
2679.30,1972
2681.30,1874
2683.28,1794
2685.25,1706
2687.23,1688
2689.20,1684
2691.20,1696
2693.18,1718
2695.15,1780
2697.13,1838
2699.10,1908
2701.10,1978
2703.08,2070
2705.05,2132
2707.03,2198
2709.00,2266
2711.00,2292
2712.98,2306
2714.95,2322
2716.93,2346
2718.90,2346
2720.90,2312
2722.88,2278
2724.85,2248
2726.83,2238
2728.80,2240
2730.70,2238
2732.70,2248
2734.70,2262
2736.70,2280
2738.70,2316
2740.60,2334
2742.58,2366
2744.55,2396
2746.53,2448
2748.50,2476
2750.50,2498
2752.48,2502
2754.45,2490
2756.43,2470
2758.40,2458
2760.40,2436
2762.38,2424
2764.35,2398
2766.33,2384
2768.30,2368
2770.30,2356
2772.28,2346
2774.25,2340
2776.23,2302
2778.20,2272
2780.20,2250
2782.18,2240
2784.15,2210
2786.13,2198
2788.10,2172
2790.10,2158
2792.08,2166
2794.05,2162
2796.03,2172
2798.00,2150
2799.90,2126
2801.90,2114
2803.90,2132
2805.90,2142
2807.90,2138
2809.80,2152
2811.78,2164
2813.75,2158
2815.73,2162
2817.70,2172
2819.70,2160
2821.68,2158
2823.65,2150
2825.63,2148
2827.60,2138
2829.60,2136
2831.58,2156
2833.55,2174
2835.53,2192
2837.50,2216
2839.50,2252
2841.48,2320
2843.45,2376
2845.43,2466
2847.40,2508
2849.40,2552
2851.38,2566
2853.35,2556
2855.33,2512
2857.30,2464
2859.30,2398
2861.28,2338
2863.25,2256
2865.23,2204
2867.20,2160
2869.10,2146
2871.10,2152
2873.10,2200
2875.10,2242
2877.10,2298
2879.00,2318
2880.98,2330
2882.95,2306
2884.93,2300
2886.90,2308
2888.90,2310
2890.88,2300
2892.85,2288
2894.83,2296
2896.80,2318
2898.80,2334
2900.78,2350
2902.75,2350
2904.73,2370
2906.70,2366
2908.70,2342
2910.68,2304
2912.65,2214
2914.63,2214
2916.60,2168
2918.60,2168
2920.58,2156
2922.55,2156
2924.53,2188
2926.50,2190
2928.50,2204
2930.48,2208
2932.45,2220
2934.43,2238
2936.40,2254
2938.30,2270
2940.30,2274
2942.30,2308
2944.30,2334
2946.30,2338
2948.20,2354
2950.18,2366
2952.15,2380
2954.13,2374
2956.10,2366
2958.10,2358
2960.08,2340
2962.05,2336
2964.03,2360
2966.00,2388
2968.00,2424
2969.98,2422
2971.95,2420
2973.93,2418
2975.90,2404
2977.90,2380
2979.88,2358
2981.85,2348
2983.83,2326
2985.80,2308
2987.80,2294
2989.78,2278
2991.75,2250
2993.73,2216
2995.70,2202
2997.70,2176
2999.68,2196
3001.65,2194
3003.63,2206
3005.60,2214
3007.50,2216
3009.50,2234
3011.50,2230
3013.50,2220
3015.50,2208
3017.40,2222
3019.38,2212
3021.35,2214
3023.33,2198
3025.30,2196
3027.30,2196
3029.28,2200
3031.25,2196
3033.23,2210
3035.20,2222
3037.20,2232
3039.18,2232
3041.15,2234
3043.13,2232
3045.10,2230
3047.10,2248
3049.08,2274
3051.05,2278
3053.03,2286
3055.00,2286
3057.00,2276
3058.98,2288
3060.95,2298
3062.93,2298
3064.90,2286
3066.90,2300
3068.88,2288
3070.85,2286
3072.83,2288
3074.80,2280
3076.70,2282
3078.70,2252
3080.70,2250
3082.70,2272
3084.70,2276
3086.60,2260
3088.58,2292
3090.55,2290
3092.53,2298
3094.50,2310
3096.50,2290
3098.48,2272
3100.45,2276
3102.43,2282
3104.40,2282
3106.40,2280
3108.38,2276
3110.35,2278
3112.33,2268
3114.30,2276
3116.30,2278
3118.28,2260
3120.25,2244
3122.23,2248
3124.20,2266
3126.20,2248
3128.18,2238
3130.15,2242
3132.13,2250
3134.10,2238
3136.10,2226
3138.08,2218
3140.05,2186
3142.03,2204
3144.00,2210
3145.90,2214
3147.90,2194
3149.90,2172
3151.90,2168
3153.90,2174
3155.80,2186
3157.78,2180
3159.75,2162
3161.73,2146
3163.70,2164
3165.70,2176
3167.68,2170
3169.65,2160
3171.63,2144
3173.60,2164
3175.60,2164
3177.58,2194
3179.55,2196
3181.53,2270
3183.50,2270
3185.50,2348
3187.48,2348
3189.45,2460
3191.43,2460
3193.40,2512
3195.40,2512
3197.38,2428
3199.35,2318
3201.33,2210
3203.30,2108
3205.30,2018
3207.28,1958
3209.25,1936
3211.23,1902
3213.20,1920
3215.10,1974
3217.10,2026
3219.10,2076
3221.10,2106
3223.10,2108
3225.00,2072
3226.98,2040
3228.95,1994
3230.93,1928
3232.90,1874
3234.90,1838
3236.88,1838
3238.85,1882
3240.83,1960
3242.80,2082
3244.80,2238
3246.78,2394
3248.75,2528
3250.73,2634
3252.70,2700
3254.70,2752
3256.68,2766
3258.65,2756
3260.63,2748
3262.60,2728
3264.60,2718
3266.58,2676
3268.55,2634
3270.53,2566
3272.50,2528
3274.50,2502
3276.48,2450
3278.45,2370
3280.43,2250
3282.40,2140
3284.30,2032
3286.30,1930
3288.30,1826
3290.30,1726
3292.30,1682
3294.20,1662
3296.18,1676
3298.15,1744
3300.13,1796
3302.10,1846
3304.10,1896
3306.08,1948
3308.05,2018
3310.03,2078
3312.00,2124
3314.00,2158
3315.98,2162
3317.95,2162
3319.93,2188
3321.90,2160
3323.90,2122
3325.88,2110
3327.85,2142
3329.83,2164
3331.80,2198
3333.80,2226
3335.78,2264
3337.75,2304
3339.73,2336
3341.70,2352
3343.70,2372
3345.68,2394
3347.65,2422
3349.63,2432
3351.60,2424
3353.50,2426
3355.50,2438
3357.50,2426
3359.50,2408
3361.50,2380
3363.40,2350
3365.38,2310
3367.35,2298
3369.33,2270
3371.30,2242
3373.30,2244
3375.28,2246
3377.25,2254
3379.23,2244
3381.20,2234
3383.20,2224
3385.18,2176
3387.15,2136
3389.13,2136
3391.10,2112
3393.10,2074
3395.08,2080
3397.05,2092
3399.03,2076
3401.00,2060
3403.00,2066
3404.98,2072
3406.95,2094
3408.93,2112
3410.90,2124
3412.90,2136
3414.88,2166
3416.85,2188
3418.83,2186
3420.80,2180
3422.70,2188
3424.70,2202
3426.70,2198
3428.70,2206
3430.70,2196
3432.60,2166
3434.58,2164
3436.55,2158
3438.53,2180
3440.50,2186
3442.50,2210
3444.48,2210
3446.45,2230
3448.43,2256
3450.40,2304
3452.40,2304
3454.38,2344
3456.35,2344
3458.33,2306
3460.30,2306
3462.30,2246
3464.28,2246
3466.25,2174
3468.23,2158
3470.20,2144
3472.20,2152
3474.18,2166
3476.15,2174
3478.13,2196
3480.10,2198
3482.10,2200
3484.08,2218
3486.05,2224
3488.03,2226
3490.00,2232
3491.90,2222
3493.90,2212
3495.90,2212
3497.90,2224
3499.90,2250
3501.80,2254
3503.78,2258
3505.75,2268
3507.73,2302
3509.70,2322
3511.70,2318
3513.68,2306
3515.65,2288
3517.63,2268
3519.60,2252
3521.60,2236
3523.58,2208
3525.55,2214
3527.53,2200
3529.50,2192
3531.50,2206
3533.48,2236
3535.45,2218
3537.43,2230
3539.40,2240
3541.40,2222
3543.38,2232
3545.35,2222
3547.33,2234
3549.30,2242
3551.30,2244
3553.28,2264
3555.25,2274
3557.23,2290
3559.20,2300
3561.10,2318
3563.10,2316
3565.10,2326
3567.10,2336
3569.10,2372
3571.00,2382
3572.98,2370
3574.95,2356
3576.93,2358
3578.90,2350
3580.90,2350
3582.88,2320
