t,lead_I,lead_II,v3,v4
681.0,-35430,-5108,-2823,-12253
683.0,-34898,-5223,-1846,-11569
685.0,-34186,-4955,-754,-10800
687.0,-33443,-4803,297,-10025
689.0,-32941,-4869,1218,-9343
691.0,-32922,-4539,2320,-8444
693.0,-32944,-3594,3664,-7252
695.0,-32321,-2867,4646,-6413
697.0,-31492,-3033,5025,-6218
699.0,-31441,-3579,5384,-6056
701.0,-31866,-3732,6037,-5587
703.0,-31793,-3612,6612,-5193
705.0,-31420,-3713,6926,-5019
707.0,-31427,-3921,7173,-4825
709.0,-31488,-3794,7356,-4645
711.0,-31086,-3402,7405,-4612
713.0,-30633,-3171,7512,-4524
715.0,-30669,-3196,7789,-4246
717.0,-31009,-3299,8005,-4052
719.0,-31243,-3445,7972,-4154
721.0,-31263,-3627,7855,-4334
723.0,-31170,-3747,7892,-4318
725.0,-31088,-3796,8039,-4173
727.0,-31017,-3751,8062,-4148
729.0,-30941,-3538,7941,-4248
731.0,-31046,-3413,7950,-4202
733.0,-31391,-3663,8254,-3870
735.0,-31554,-3864,8620,-3490
737.0,-31205,-3509,8713,-3388
739.0,-30656,-3048,8525,-3587
741.0,-30414,-3115,8324,-3841
743.0,-30589,-3452,8281,-3973
745.0,-30815,-3608,8294,-4032
747.0,-30534,-3634,8200,-4125
749.0,-29750,-3572,8044,-4222
751.0,-29439,-3444,8054,-4169
753.0,-30269,-3589,8317,-3917
755.0,-31283,-3966,8584,-3684
757.0,-31252,-3950,8585,-3717
759.0,-30654,-3520,8467,-3863
761.0,-30614,-3322,8578,-3757
763.0,-30844,-3351,8830,-3494
765.0,-30560,-3116,8834,-3486
767.0,-30251,-2810,8670,-3640
769.0,-30564,-2916,8748,-3520
771.0,-30856,-3270,8953,-3269
773.0,-30592,-3539,8882,-3334
775.0,-30426,-3686,8700,-3538
777.0,-30646,-3567,8810,-3460
779.0,-30631,-3123,9046,-3278
781.0,-30337,-2881,9039,-3345
783.0,-30149,-3130,8858,-3550
785.0,-29859,-3250,8779,-3631
787.0,-29700,-2923,8925,-3486
789.0,-30508,-2837,9238,-3139
791.0,-31552,-3222,9431,-2857
793.0,-31151,-3287,9267,-2951
795.0,-29843,-2841,9016,-3214
797.0,-29523,-2693,9066,-3217
799.0,-30097,-3030,9254,-3051
801.0,-30308,-3220,9252,-3045
803.0,-30289,-3126,9205,-3095
805.0,-30576,-3065,9347,-2974
807.0,-30678,-3005,9484,-2852
809.0,-30339,-2900,9397,-2937
811.0,-30127,-2920,9291,-3037
813.0,-30182,-2939,9414,-2905
815.0,-30134,-2780,9641,-2665
817.0,-30014,-2708,9741,-2576
819.0,-29980,-2857,9717,-2656
821.0,-29932,-2931,9684,-2747
823.0,-30036,-2889,9738,-2700
825.0,-30486,-2918,9971,-2441
827.0,-30718,-2849,10287,-2114
829.0,-30186,-2541,10397,-2011
831.0,-29426,-2313,10278,-2134
833.0,-29130,-2351,10226,-2188
835.0,-29136,-2439,10301,-2120
837.0,-29280,-2466,10345,-2088
839.0,-29742,-2439,10446,-1998
841.0,-30021,-2246,10723,-1742
843.0,-29492,-1991,10930,-1558
845.0,-28925,-2003,10889,-1602
847.0,-29312,-2256,10827,-1646
849.0,-29911,-2380,10918,-1553
851.0,-29663,-2233,11055,-1459
853.0,-29196,-1985,11144,-1424
855.0,-29406,-1850,11149,-1432
857.0,-29763,-1955,11043,-1518
859.0,-29607,-2135,10974,-1579
861.0,-29262,-1986,11074,-1486
863.0,-29001,-1528,11143,-1421
865.0,-28732,-1402,11044,-1511
867.0,-28733,-1887,11091,-1438
869.0,-29088,-2340,11426,-1053
871.0,-29138,-2158,11598,-828
872.98,-28733,-1587,11382,-1029
874.95,-28618,-1197,11250,-1183
876.93,-28907,-1213,11438,-1003
878.9,-29005,-1504,11515,-887
880.9,-29051,-1716,11366,-983
882.9,-29441,-1588,11435,-892
884.9,-29603,-1382,11675,-659
886.9,-29079,-1505,11540,-798
888.9,-28563,-1771,11115,-1222
890.9,-28529,-1751,10989,-1349
892.9,-28536,-1530,11161,-1170
894.9,-28543,-1439,11198,-1101
896.9,-28953,-1521,11104,-1139
898.9,-29391,-1718,11112,-1066
900.9,-29288,-2001,11140,-991
902.9,-28999,-2111,11044,-1079
904.9,-28984,-1813,10909,-1226
906.9,-29131,-1397,10827,-1308
908.9,-29448,-1313,10780,-1332
910.9,-29826,-1486,10726,-1360
912.9,-29548,-1533,10596,-1472
914.9,-28668,-1438,10417,-1635
916.9,-28413,-1490,10367,-1670
918.9,-28965,-1763,10418,-1607
920.9,-29243,-2049,10288,-1730
922.9,-29259,-2144,10015,-2002
924.9,-29646,-2015,9927,-2098
926.9,-29638,-1824,9949,-2084
928.9,-28901,-1803,9822,-2210
930.9,-29212,-2013,9812,-2212
932.9,-31043,-2316,10116,-1898
934.9,-31772,-2538,10181,-1820
936.9,-30185,-2536,9692,-2287
938.9,-28792,-2310,9312,-2648
940.9,-29431,-2157,9496,-2459
942.9,-30603,-2349,9729,-2220
944.9,-30678,-2658,9613,-2317
946.9,-30161,-2693,9444,-2466
948.9,-29947,-2572,9386,-2520
950.9,-30036,-2638,9237,-2671
952.9,-30205,-2781,9065,-2839
954.9,-30276,-2674,9120,-2804
956.9,-30030,-2368,9267,-2720
958.9,-29687,-2154,9219,-2825
960.9,-29712,-2159,9051,-2989
962.9,-29978,-2399,8999,-3005
964.9,-30072,-2821,9057,-2951
966.9,-30131,-3152,9095,-2955
968.9,-30394,-3138,9100,-2969
970.9,-30564,-2917,9085,-2955
972.9,-30436,-2798,9005,-2991
974.9,-30295,-2773,8908,-3058
976.9,-30232,-2671,8912,-3053
978.9,-30125,-2563,8973,-3027
980.9,-30216,-2621,8957,-3077
982.9,-30610,-2749,8925,-3096
984.9,-30739,-2681,9014,-2967
986.9,-30311,-2370,9141,-2833
988.9,-29884,-2113,9141,-2849
990.9,-29886,-2257,9053,-2927
992.9,-30162,-2743,8988,-2969
994.9,-30593,-3115,8884,-3085
996.9,-30973,-3120,8660,-3328
998.9,-30760,-2982,8470,-3498
1000.9,-30071,-2941,8516,-3426
1002.9,-29954,-2957,8683,-3275
1004.9,-30705,-2997,8714,-3278
1006.9,-31227,-3091,8652,-3347
1008.9,-30830,-3119,8694,-3310
1010.9,-30241,-3033,8767,-3268
1012.9,-30264,-3084,8759,-3304
1014.9,-30675,-3324,8793,-3262
1016.9,-30891,-3317,8853,-3174
1018.9,-30806,-2939,8728,-3273
1020.9,-30650,-2807,8537,-3442
1022.9,-30484,-3211,8548,-3428
1024.9,-30160,-3481,8570,-3430
1026.9,-29757,-3179,8385,-3642
1028.9,-29762,-2805,8336,-3692
1030.9,-30409,-2692,8664,-3342
1032.9,-31092,-2566,8859,-3107
1034.9,-31131,-2536,8496,-3424
1036.9,-30945,-2949,8136,-3770
1038.9,-31358,-3397,8487,-3459
1040.9,-31839,-3369,9093,-2905
1042.9,-31145,-3172,8983,-3020
1044.9,-29867,-3100,8412,-3571
1046.9,-29878,-2932,8440,-3553
1048.9,-30928,-2810,8927,-3086
1050.9,-30924,-3051,8791,-3205
1052.9,-29828,-3234,8129,-3835
1054.9,-29625,-2993,8016,-3952
1056.9,-30481,-2870,8473,-3516
1058.9,-30748,-3161,8619,-3372
1060.9,-30309,-3278,8375,-3617
1062.9,-30329,-3000,8347,-3670
1064.9,-30685,-2851,8581,-3453
1066.9,-30589,-3015,8669,-3348
1068.9,-30320,-3139,8524,-3485
1070.9,-30252,-3078,8345,-3715
1072.9,-30001,-2960,8279,-3870
1074.9,-29725,-2941,8343,-3854
1076.9,-30177,-3157,8389,-3772
1078.9,-30959,-3406,8331,-3764
1080.9,-30893,-3148,8405,-3682
1082.88,-30137,-2447,8720,-3410
1084.85,-29935,-2179,8859,-3292
1086.83,-30531,-2630,8603,-3543
1088.8,-30995,-2967,8453,-3720
1090.8,-30864,-2749,8701,-3533
1092.8,-30661,-2608,8886,-3375
1094.8,-30836,-2839,8779,-3453
1096.8,-31069,-2881,8764,-3434
1098.8,-30897,-2600,8912,-3275
1100.8,-30498,-2482,8893,-3277
1102.8,-30298,-2517,8792,-3339
1104.8,-30173,-2346,8873,-3235
1106.8,-29873,-2168,8941,-3182
1108.8,-29775,-2264,8851,-3286
1110.8,-30142,-2336,8896,-3229
1112.8,-30277,-2139,9123,-2994
1114.8,-29757,-1933,9199,-2918
1116.8,-29460,-1916,9140,-2945
1118.8,-29847,-1984,9174,-2832
1120.8,-29967,-2072,9166,-2770
1122.8,-29685,-2212,9028,-2903
1124.8,-30163,-2420,8994,-2981
1126.8,-30869,-2646,8955,-3049
1128.8,-30065,-2720,8619,-3375
1130.8,-28753,-2514,8367,-3605
1132.8,-29130,-2176,8612,-3342
1134.8,-30041,-1942,8807,-3113
1136.8,-29594,-1927,8546,-3338
1138.8,-29428,-2201,8456,-3428
1140.8,-30827,-2654,8748,-3167
1142.8,-31449,-2936,8671,-3278
1144.8,-30445,-2959,8233,-3764
1146.8,-30399,-3063,8266,-3790
1148.8,-31555,-3412,8574,-3506
1150.8,-31286,-3724,8327,-3754
1152.8,-29774,-3703,7808,-4297
1154.8,-29448,-3423,7731,-4391
1156.8,-30223,-3335,7851,-4228
1158.8,-30563,-3725,7766,-4261
1160.8,-30556,-4104,7759,-4275
1162.8,-30642,-3852,7928,-4130
1164.8,-30456,-3320,7888,-4166
1166.8,-30192,-3114,7654,-4398
1168.8,-30412,-2974,7611,-4455
1170.8,-30802,-2772,7719,-4338
1172.8,-30910,-3238,7703,-4325
1174.8,-30900,-4262,7678,-4343
1176.8,-30827,-4511,7858,-4179
1178.8,-30639,-3824,8056,-3981
1180.8,-30683,-3571,8022,-3988
1182.8,-31005,-4096,7889,-4085
1184.8,-31043,-4375,7873,-4088
1186.8,-30724,-4118,7899,-4095
1188.8,-30600,-3874,7872,-4203
1190.8,-30747,-3697,7922,-4245
1192.8,-30804,-3451,8074,-4133
1194.8,-30774,-3449,8079,-4097
1196.8,-30779,-3722,7835,-4289
1198.8,-30738,-3802,7616,-4482
1200.8,-30764,-3643,7645,-4439
1202.8,-30918,-3577,7780,-4269
1204.8,-30772,-3544,7836,-4184
1206.8,-30321,-3412,7865,-4175
1208.8,-30408,-3486,7921,-4163
1210.8,-31158,-3811,7930,-4161
1212.8,-31523,-3861,7930,-4133
1214.8,-31142,-3598,8001,-4041
1216.8,-30747,-3664,7974,-4059
1218.8,-30609,-4085,7736,-4286
1220.8,-30568,-4193,7595,-4437
1222.8,-30932,-3950,7799,-4271
1224.8,-31561,-3835,8133,-3959
1226.8,-31473,-3691,8456,-3592
1228.8,-30539,-3202,8945,-2973
1230.8,-29696,-2803,9558,-2129
1232.8,-29306,-2791,10201,-1228
1234.8,-29160,-2577,11258,11
1236.8,-29208,-1798,12828,1788
1238.8,-28915,-978,13963,3392
1240.8,-27785,-515,13927,4084
1242.8,-26964,-149,13290,4229
1244.8,-27670,341,12650,4386
1246.8,-28652,854,11472,4101
1248.8,-28196,1327,9279,2772
1250.8,-27283,1673,6664,791
1252.8,-27896,1611,4298,-1216
1254.8,-29825,1148,2189,-3332
1256.8,-31520,744,355,-5716
1258.8,-32580,377,-1012,-8067
1260.8,-33594,-659,-2103,-10143
1262.8,-34576,-2318,-3154,-11887
1264.8,-34980,-3467,-3826,-12963
1266.8,-34850,-3847,-3724,-13083
1268.8,-34805,-4456,-3056,-12576
1270.8,-34886,-5297,-2169,-11925
1272.8,-34524,-5220,-1083,-11163
1274.8,-33770,-4431,127,-10249
1276.8,-33256,-4265,1148,-9440
1278.8,-33011,-4532,1900,-8859
1280.8,-32638,-4074,2718,-8212
1282.8,-32210,-3250,3807,-7303
1284.8,-31861,-3109,4885,-6421
1286.8,-31451,-3416,5593,-5904
1288.8,-31250,-3596,6023,-5631
1290.8,-31583,-3867,6506,-5275
1292.78,-31807,-4177,7073,-4822
1294.75,-31340,-3991,7471,-4497
1296.73,-30941,-3547,7593,-4385
1298.7,-31230,-3465,7576,-4376
1300.7,-31349,-3498,7620,-4324
1302.7,-30726,-3216,7779,-4194
1304.7,-30288,-2989,7868,-4164
1306.7,-30629,-3155,7746,-4369
1308.7,-31017,-3338,7662,-4552
1310.7,-30992,-3293,7868,-4423
1312.7,-30981,-3279,8122,-4192
1314.7,-31114,-3383,8135,-4151
1316.7,-31042,-3476,8080,-4156
1318.7,-30715,-3613,8136,-4063
1320.7,-30427,-3716,8161,-4039
1322.7,-30496,-3503,8178,-4056
1324.7,-30917,-3183,8374,-3893
1326.7,-30957,-3242,8539,-3732
1328.7,-30101,-3450,8402,-3861
1330.7,-29443,-3310,8281,-4001
1332.7,-30228,-3159,8501,-3824
1334.7,-31422,-3449,8679,-3665
1336.7,-31224,-3668,8450,-3867
1338.7,-30137,-3327,8190,-4089
1340.7,-29874,-3005,8277,-3972
1342.7,-30424,-3253,8471,-3754
1344.7,-30736,-3585,8581,-3637
1346.7,-30889,-3478,8840,-3407
1348.7,-31346,-3268,9195,-3101
1350.7,-31471,-3338,9165,-3175
1352.7,-30662,-3399,8717,-3653
1354.7,-29713,-3228,8418,-3962
1356.7,-29644,-3176,8515,-3851
1358.7,-30184,-3392,8668,-3670
1360.7,-30418,-3397,8684,-3627
1362.7,-30163,-2999,8745,-3543
1364.7,-29961,-2767,8893,-3387
1366.7,-30149,-3054,8944,-3361
1368.7,-30467,-3420,8898,-3448
1370.7,-30569,-3456,8926,-3425
1372.7,-30526,-3348,9030,-3277
1374.7,-30531,-3272,9109,-3155
1376.7,-30442,-3074,9201,-3079
1378.7,-30183,-2796,9334,-2999
1380.7,-30147,-2824,9369,-2985
1382.7,-30527,-3235,9268,-3060
1384.7,-30778,-3514,9231,-3071
1386.7,-30417,-3223,9364,-2938
1388.7,-29884,-2699,9510,-2801
1390.7,-29916,-2632,9543,-2794
1392.7,-30411,-2993,9515,-2883
1394.7,-30598,-3069,9497,-2953
1396.7,-30284,-2720,9537,-2916
1398.7,-30081,-2618,9637,-2805
1400.7,-30147,-2927,9641,-2816
1402.7,-29938,-3030,9465,-3007
1404.7,-29592,-2844,9407,-3054
1406.7,-29906,-2844,9734,-2727
1408.7,-30602,-2786,10125,-2376
1410.7,-30641,-2203,10150,-2413
1412.7,-30179,-1741,9976,-2641
1414.7,-30054,-2111,9981,-2647
1416.7,-30093,-2667,10153,-2440
1418.7,-30031,-2744,10366,-2194
1420.7,-30441,-2830,10654,-1906
1422.7,-31045,-3054,10867,-1688
1424.7,-30540,-2636,10746,-1787
1426.7,-29230,-1774,10446,-2104
1428.7,-28843,-1628,10337,-2275
1430.7,-29422,-2127,10471,-2177
1432.7,-29644,-2286,10723,-1919
1434.7,-29546,-2220,10990,-1647
1436.7,-29779,-2418,11037,-1591
1438.7,-29688,-2226,10811,-1775
1440.7,-28899,-1296,10758,-1784
1442.7,-28669,-885,11114,-1424
1444.7,-29497,-1668,11408,-1145
1446.7,-29856,-2296,11340,-1213
1448.7,-28955,-1821,11290,-1262
1450.7,-28294,-1374,11489,-1071
1452.7,-29032,-1925,11642,-918
