t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1000.9,-73.613,-42.869,67.361,13.359
1010.8,-77.613,-44.869,64.361,14.359
1020.7,-77.613,-44.869,63.361,13.359
1030.6,-80.613,-46.869,61.361,12.359
1040.4,-85.613,-46.869,58.361,10.359
1050.3,-87.613,-47.869,54.361,10.359
1060.2,-91.613,-48.869,51.361,8.3592
1070.1,-94.613,-51.869,48.361,9.3592
1080.0,-99.613,-52.869,48.361,8.3592
1089.9,-101.61,-53.869,46.361,7.3592
1099.7,-108.61,-54.869,43.361,7.3592
1109.6,-109.61,-56.869,39.361,6.3592
1119.5,-115.61,-59.869,35.361,6.3592
1129.4,-121.61,-60.869,31.361,5.3592
1139.3,-123.61,-61.869,29.361,3.3592
1149.2,-126.61,-61.869,24.361,3.3592
1159.1,-126.61,-60.869,25.361,2.3592
1168.9,-110.61,-51.869,21.361,1.3592
1178.8,-110.61,-51.869,16.361,1.3592
1188.7,-93.613,-41.869,16.361,1.3592
1198.6,-93.613,-41.869,11.361,0.35919
1208.5,-75.613,-35.869,11.361,0.35919
1218.4,-75.613,-35.869,13.361,-3.6408
1228.3,-49.613,-26.869,13.361,-3.6408
1238.1,-49.613,-26.869,33.361,0.35919
1248.0,-26.613,-20.869,33.361,0.35919
1257.9,-26.613,-20.869,55.361,7.3592
1267.8,-9.6127,-13.869,55.361,7.3592
1277.7,-9.6127,-13.869,74.361,12.359
1287.6,5.3873,-10.869,74.361,12.359
1297.5,5.3873,-10.869,84.361,14.359
1307.3,15.387,-7.8686,84.361,14.359
1317.2,15.387,-7.8686,90.361,16.359
1327.1,28.387,-1.8686,90.361,16.359
1337.0,28.387,-1.8686,97.361,18.359
1346.9,31.387,-2.8686,97.361,18.359
1356.8,32.387,-1.8686,100.36,20.359
1366.7,28.387,-4.8686,100.36,20.359
1376.5,33.387,-2.8686,102.36,21.359
1386.4,34.387,-1.8686,102.36,21.359
1396.3,36.387,-1.8686,98.361,22.359
1406.2,39.387,2.1314,98.361,22.359
1416.1,41.387,0.13135,94.361,20.359
1426.0,42.387,3.1314,90.361,19.359
1435.9,43.387,3.1314,88.361,17.359
1445.7,45.387,3.1314,86.361,16.359
1455.6,47.387,4.1314,86.361,18.359
1465.5,47.387,5.1314,84.361,18.359
1475.4,48.387,5.1314,85.361,18.359
1485.3,49.387,5.1314,84.361,18.359
1495.2,52.387,7.1314,83.361,18.359
1505.1,52.387,7.1314,84.361,18.359
1514.9,50.387,5.1314,80.361,16.359
1524.8,49.387,6.1314,78.361,16.359
1534.7,47.387,6.1314,78.361,16.359
1544.6,45.387,5.1314,77.361,16.359
1554.5,43.387,3.1314,72.361,16.359
1564.4,43.387,2.1314,74.361,15.359
1574.3,39.387,1.1314,70.361,16.359
1584.1,40.387,2.1314,69.361,16.359
1594.0,38.387,2.1314,66.361,15.359
1603.9,35.387,1.1314,63.361,13.359
1613.8,32.387,-0.86865,60.361,13.359
1623.7,30.387,0.13135,58.361,12.359
1633.6,27.387,-1.8686,55.361,12.359
1643.5,26.387,-2.8686,51.361,11.359
1653.3,22.387,-2.8686,50.361,12.359
1663.2,17.387,-4.8686,52.361,12.359
1673.1,15.387,-5.8686,48.361,11.359
1683.0,12.387,-6.8686,43.361,10.359
1692.9,9.3873,-8.8686,40.361,7.3592
1702.8,5.3873,-9.8686,37.361,8.3592
1712.7,0.38727,-10.869,33.361,7.3592
1722.5,-3.6127,-12.869,31.361,6.3592
1732.4,-3.6127,-11.869,28.361,6.3592
1742.3,-6.6127,-12.869,27.361,6.3592
1752.2,0.38727,-7.8686,24.361,6.3592
1762.1,9.3873,-2.8686,23.361,5.3592
1772.0,16.387,1.1314,19.361,4.3592
1781.9,34.387,10.131,15.361,2.3592
1791.7,41.387,12.131,13.361,0.35919
1801.6,47.387,13.131,14.361,0.35919
1811.5,62.387,17.131,20.361,0.35919
1821.4,75.387,22.131,28.361,1.3592
1831.3,86.387,24.131,37.361,3.3592
1841.2,96.387,26.131,48.361,4.3592
1851.1,105.39,30.131,57.361,9.3592
1860.9,110.39,31.131,68.361,11.359
1870.8,118.39,34.131,76.361,14.359
1880.7,125.39,36.131,81.361,15.359
1890.6,127.39,37.131,86.361,14.359
1900.5,134.39,38.131,88.361,16.359
1910.4,139.39,41.131,92.361,17.359
1920.3,143.39,41.131,94.361,18.359
1930.1,147.39,43.131,95.361,17.359
1940.0,147.39,42.131,98.361,19.359
1949.9,147.39,42.131,99.361,21.359
1959.8,150.39,43.131,101.36,22.359
1969.7,149.39,41.131,101.36,22.359
1979.6,152.39,44.131,100.36,22.359
1989.5,153.39,44.131,95.361,21.359
1999.3,157.39,45.131,93.361,20.359
2009.2,155.39,46.131,92.361,20.359
2019.1,157.39,46.131,89.361,19.359
2029.0,157.39,46.131,87.361,17.359
2038.9,158.39,44.131,86.361,18.359
2048.8,158.39,44.131,85.361,18.359
2058.7,159.39,46.131,84.361,18.359
2068.5,159.39,46.131,82.361,17.359
2078.4,158.39,45.131,83.361,17.359
2088.3,158.39,45.131,81.361,16.359
2098.2,155.39,44.131,80.361,16.359
2108.1,155.39,44.131,79.361,14.359
2118.0,152.39,42.131,77.361,14.359
2127.9,152.39,42.131,75.361,15.359
2137.7,149.39,41.131,74.361,14.359
2147.6,149.39,41.131,71.361,13.359
2157.5,150.39,43.131,70.361,12.359
2167.4,150.39,43.131,66.361,13.359
2177.3,147.39,41.131,64.361,11.359
2187.2,147.39,41.131,64.361,12.359
2197.1,143.39,40.131,63.361,11.359
2206.9,142.39,39.131,60.361,10.359
2216.8,137.39,37.131,57.361,10.359
2226.7,134.39,35.131,54.361,9.3592
2236.6,132.39,36.131,51.361,8.3592
2246.5,127.39,34.131,47.361,7.3592
2256.4,123.39,33.131,44.361,6.3592
2266.3,122.39,30.131,41.361,5.3592
2276.1,114.39,29.131,40.361,5.3592
2286.0,111.39,27.131,36.361,4.3592
2295.9,104.39,23.131,36.361,4.3592
2305.8,100.39,22.131,32.361,2.3592
2315.7,94.387,22.131,32.361,2.3592
2325.6,88.387,18.131,25.361,1.3592
2335.5,88.387,18.131,25.361,1.3592
2345.3,81.387,16.131,20.361,-0.64081
2355.2,88.387,21.131,20.361,-0.64081
2365.1,97.387,27.131,14.361,-3.6408
2375.0,97.387,29.131,14.361,-3.6408
2384.9,108.39,32.131,7.3612,-3.6408
2394.8,117.39,35.131,7.3612,-3.6408
2404.7,123.39,36.131,11.361,-4.6408
2414.5,132.39,39.131,11.361,-4.6408
2424.4,145.39,41.131,33.361,-1.6408
2434.3,154.39,44.131,33.361,-1.6408
2444.2,163.39,47.131,53.361,3.3592
2454.1,170.39,49.131,53.361,3.3592
2464.0,175.39,50.131,67.361,6.3592
2473.9,181.39,52.131,67.361,6.3592
2483.7,182.39,52.131,73.361,8.3592
2493.6,187.39,55.131,73.361,8.3592
2503.5,191.39,54.131,77.361,10.359
2513.4,190.39,54.131,80.361,8.3592
2523.3,190.39,53.131,79.361,10.359
2533.2,188.39,51.131,80.361,11.359
2543.1,188.39,51.131,81.361,11.359
2552.9,186.39,51.131,80.361,11.359
2562.8,185.39,50.131,81.361,11.359
2572.7,184.39,51.131,79.361,13.359
2582.6,189.39,51.131,78.361,14.359
2592.5,185.39,51.131,75.361,12.359
2602.4,183.39,49.131,70.361,10.359
2612.3,182.39,50.131,68.361,10.359
2622.1,180.39,49.131,68.361,11.359
2632.0,180.39,47.131,66.361,10.359
2641.9,178.39,47.131,68.361,10.359
2651.8,175.39,45.131,67.361,11.359
2661.7,171.39,43.131,65.361,11.359
2671.6,166.39,40.131,63.361,9.3592
2681.5,162.39,38.131,60.361,8.3592
2691.3,158.39,37.131,58.361,6.3592
2701.2,153.39,36.131,58.361,6.3592
2711.1,148.39,34.131,55.361,7.3592
2721.0,144.39,31.131,58.361,8.3592
2730.9,140.39,28.131,57.361,8.3592
2740.8,134.39,27.131,56.361,7.3592
2750.7,127.39,23.131,54.361,8.3592
2760.5,122.39,22.131,52.361,5.3592
2770.4,113.39,17.131,47.361,5.3592
2780.3,104.39,14.131,45.361,5.3592
2790.2,101.39,12.131,45.361,5.3592
2800.1,95.387,10.131,43.361,6.3592
2810.0,87.387,6.1314,40.361,4.3592
2819.9,81.387,3.1314,37.361,4.3592
2829.7,74.387,1.1314,33.361,3.3592
2839.6,65.387,-3.8686,34.361,2.3592
2849.5,61.387,-3.8686,31.361,2.3592
2859.4,56.387,-5.8686,30.361,2.3592
2869.3,50.387,-7.8686,29.361,2.3592
2879.2,44.387,-10.869,26.361,1.3592
2889.1,37.387,-13.869,21.361,1.3592
2898.9,37.387,-13.869,19.361,-0.64081
2908.8,24.387,-18.869,16.361,-2.6408
2918.7,24.387,-18.869,11.361,-3.6408
2928.6,10.387,-24.869,11.361,-3.6408
2938.5,10.387,-24.869,8.3612,-2.6408
2948.4,-0.61273,-28.869,7.3612,-4.6408
2958.3,-0.61273,-28.869,3.3612,-4.6408
2968.1,22.387,-12.869,-2.6388,-5.6408
2978.0,22.387,-12.869,-4.6388,-6.6408
2987.9,42.387,-2.8686,-5.6388,-7.6408
2997.8,42.387,-2.8686,-11.639,-7.6408
3007.7,56.387,3.1314,-10.639,-9.6408
3017.6,56.387,3.1314,-5.6388,-9.6408
3027.5,75.387,6.1314,5.3612,-7.6408
3037.3,75.387,6.1314,14.361,-6.6408
3047.2,86.387,9.1314,24.361,-3.6408
3057.1,86.387,9.1314,37.361,-1.6408
3067.0,90.387,11.131,42.361,0.35919
3076.9,93.387,11.131,50.361,1.3592
3086.8,97.387,13.131,56.361,3.3592
3096.7,99.387,13.131,60.361,4.3592
3106.5,100.39,13.131,63.361,4.3592
3116.4,99.387,11.131,65.361,5.3592
3126.3,98.387,10.131,70.361,9.3592
3136.2,95.387,8.1314,72.361,9.3592
3146.1,89.387,6.1314,73.361,11.359
3156.0,91.387,10.131,73.361,10.359
3165.9,90.387,7.1314,70.361,11.359
3175.7,89.387,9.1314,70.361,10.359
3185.6,90.387,10.131,66.361,10.359
3195.5,89.387,10.131,63.361,9.3592
3205.4,89.387,11.131,61.361,7.3592
3215.3,89.387,9.1314,58.361,6.3592
3225.2,88.387,10.131,57.361,8.3592
3235.1,86.387,10.131,58.361,9.3592
3244.9,85.387,8.1314,59.361,9.3592
3254.8,85.387,8.1314,58.361,9.3592
3264.7,82.387,7.1314,55.361,8.3592
3274.6,81.387,6.1314,53.361,8.3592
3284.5,77.387,5.1314,54.361,6.3592
3294.4,70.387,3.1314,54.361,7.3592
3304.3,70.387,2.1314,54.361,8.3592
3314.1,68.387,1.1314,53.361,8.3592
3324.0,67.387,2.1314,55.361,10.359
3333.9,61.387,0.13135,54.361,9.3592
3343.8,57.387,-0.86865,54.361,9.3592
3353.7,54.387,-2.8686,48.361,7.3592
3363.6,51.387,-3.8686,48.361,7.3592
3373.5,47.387,-4.8686,43.361,6.3592
3383.3,44.387,-6.8686,43.361,6.3592
3393.2,39.387,-7.8686,38.361,5.3592
3403.1,34.387,-8.8686,38.361,5.3592
3413.0,30.387,-12.869,36.361,5.3592
3422.9,24.387,-13.869,36.361,5.3592
3432.8,21.387,-14.869,32.361,4.3592
3442.7,17.387,-16.869,32.361,4.3592
3452.5,11.387,-18.869,26.361,3.3592
3462.4,3.3873,-21.869,26.361,3.3592
3472.3,-1.6127,-25.869,19.361,1.3592
3482.2,-6.6127,-26.869,19.361,1.3592
3492.1,-14.613,-28.869,17.361,1.3592
3502.0,-22.613,-32.869,17.361,1.3592
3511.8,-27.613,-34.869,15.361,2.3592
3521.7,-32.613,-37.869,15.361,2.3592
3531.6,-36.613,-38.869,7.3612,-0.64081
3541.5,-41.613,-37.869,7.3612,-0.64081
3551.4,-21.613,-24.869,6.3612,-2.6408
3561.3,-16.613,-23.869,-1.6388,-1.6408
3571.2,-11.613,-19.869,-0.63883,-2.6408
3581.1,4.3873,-12.869,-5.6388,-3.6408
3590.9,10.387,-11.869,-8.6388,-4.6408
3600.8,17.387,-9.8686,-7.6388,-3.6408
3610.7,29.387,-5.8686,-2.6388,-4.6408
3620.6,37.387,-5.8686,6.3612,-2.6408
3630.5,42.387,-3.8686,17.361,-1.6408
3640.4,48.387,-1.8686,26.361,0.35919
3650.2,53.387,0.13135,36.361,2.3592
3660.1,57.387,-1.8686,45.361,2.3592
3670.0,60.387,0.13135,52.361,5.3592
3679.9,64.387,0.13135,54.361,5.3592
3689.8,62.387,0.13135,62.361,8.3592
3699.7,61.387,-0.86865,68.361,9.3592
3709.6,62.387,-0.86865,70.361,11.359
3719.4,63.387,0.13135,76.361,12.359
3729.3,57.387,-2.8686,73.361,12.359
3739.2,58.387,-1.8686,71.361,11.359
3749.1,58.387,-1.8686,72.361,10.359
3759.0,60.387,-0.86865,72.361,10.359
3768.9,60.387,-0.86865,71.361,11.359
3778.8,62.387,1.1314,68.361,10.359
3788.6,62.387,1.1314,63.361,11.359
3798.5,65.387,3.1314,56.361,7.3592
3808.4,65.387,3.1314,56.361,5.3592
3818.3,64.387,1.1314,52.361,7.3592
3828.2,64.387,1.1314,50.361,6.3592
3838.1,64.387,2.1314,49.361,5.3592
3848.0,64.387,2.1314,50.361,4.3592
3857.8,63.387,3.1314,51.361,5.3592
3867.7,63.387,3.1314,51.361,8.3592
3877.6,58.387,0.13135,49.361,7.3592
3887.5,58.387,0.13135,51.361,6.3592
3897.4,55.387,-0.86865,47.361,6.3592
3907.3,55.387,-0.86865,46.361,4.3592
3917.2,56.387,-1.8686,45.361,5.3592
3927.0,53.387,-1.8686,41.361,5.3592
3936.9,50.387,-2.8686,42.361,3.3592
3946.8,46.387,-3.8686,39.361,4.3592
3956.7,43.387,-5.8686,36.361,4.3592
3966.6,40.387,-6.8686,34.361,2.3592
3976.5,36.387,-7.8686,33.361,2.3592
3986.4,34.387,-9.8686,31.361,1.3592
3996.2,31.387,-10.869,31.361,1.3592
4006.1,27.387,-9.8686,27.361,1.3592
4016.0,23.387,-11.869,23.361,-0.64081
4025.9,19.387,-13.869,20.361,0.35919
4035.8,15.387,-15.869,17.361,-1.6408
4045.7,11.387,-15.869,13.361,-0.64081
4055.6,7.3873,-16.869,12.361,-2.6408
4065.4,4.3873,-19.869,10.361,-0.64081
4075.3,-0.61273,-20.869,7.3612,-0.64081
4085.2,-4.6127,-22.869,4.3612,-2.6408
4095.1,-10.613,-25.869,1.3612,-3.6408
4105.0,-16.613,-26.869,-0.63883,-4.6408
4114.9,-17.613,-27.869,-5.6388,-4.6408
4124.8,-23.613,-27.869,-6.6388,-5.6408
4134.6,-16.613,-22.869,-10.639,-5.6408
4144.5,-0.61273,-14.869,-14.639,-6.6408
4154.4,0.38727,-12.869,-19.639,-7.6408
4164.3,20.387,-0.86865,-22.639,-10.641
4174.2,30.387,1.1314,-25.639,-13.641
4184.1,36.387,1.1314,-23.639,-12.641
4194.0,48.387,5.1314,-15.639,-13.641
4203.8,63.387,9.1314,-5.6388,-12.641
4213.7,71.387,14.131,6.3612,-8.6408
4223.6,79.387,15.131,17.361,-7.6408
4233.5,85.387,16.131,25.361,-3.6408
4243.4,92.387,19.131,36.361,-0.64081
4253.3,97.387,21.131,44.361,1.3592
4263.2,103.39,21.131,49.361,4.3592
4273.0,106.39,23.131,53.361,4.3592
4282.9,109.39,23.131,54.361,3.3592
4292.8,113.39,25.131,54.361,5.3592
4302.7,116.39,27.131,57.361,6.3592
4312.6,114.39,26.131,59.361,7.3592
4322.5,111.39,23.131,59.361,9.3592
4332.4,114.39,25.131,61.361,8.3592
4342.2,116.39,26.131,60.361,9.3592
4352.1,115.39,26.131,59.361,9.3592
4362.0,116.39,27.131,57.361,9.3592
4371.9,119.39,28.131,56.361,10.359
4381.8,120.39,29.131,52.361,8.3592
4391.7,121.39,30.131,51.361,8.3592
4401.6,120.39,29.131,50.361,7.3592
4411.4,122.39,30.131,50.361,7.3592
4421.3,120.39,31.131,44.361,5.3592
4431.2,121.39,29.131,44.361,5.3592
4441.1,119.39,31.131,41.361,5.3592
4451.0,119.39,29.131,41.361,5.3592
4460.9,119.39,30.131,40.361,6.3592
4470.8,117.39,29.131,40.361,6.3592
4480.6,115.39,27.131,37.361,4.3592
4490.5,113.39,27.131,37.361,4.3592
4500.4,112.39,27.131,34.361,2.3592
4510.3,109.39,25.131,34.361,2.3592
4520.2,107.39,25.131,28.361,0.35919
4530.1,106.39,24.131,28.361,0.35919
4540.0,104.39,25.131,25.361,2.3592
4549.8,102.39,25.131,25.361,2.3592
4559.7,100.39,24.131,20.361,0.35919
4569.6,97.387,24.131,20.361,0.35919
4579.5,93.387,22.131,14.361,-1.6408
4589.4,91.387,21.131,14.361,-1.6408
4599.3,91.387,21.131,12.361,-2.6408
4609.2,81.387,17.131,5.3612,-4.6408
4619.0,81.387,17.131,3.3612,-4.6408
4628.9,72.387,14.131,0.36117,-5.6408
4638.8,72.387,14.131,-2.6388,-5.6408
4648.7,63.387,10.131,-5.6388,-8.6408
4658.6,63.387,10.131,-7.6388,-7.6408
4668.5,55.387,7.1314,-9.6388,-7.6408
4678.4,55.387,7.1314,-14.639,-8.6408
4688.2,40.387,1.1314,-15.639,-7.6408
4698.1,40.387,1.1314,-19.639,-8.6408
4708.0,35.387,-0.86865,-19.639,-5.6408
4717.9,35.387,-0.86865,-22.639,-5.6408
4727.8,52.387,11.131,-26.639,-6.6408
4737.7,52.387,11.131,-31.639,-6.6408
4747.6,70.387,21.131,-35.639,-7.6408
4757.4,70.387,21.131,-44.639,-10.641
4767.3,80.387,25.131,-48.639,-12.641
4777.2,85.387,23.131,-45.639,-14.641
4787.1,99.387,29.131,-39.639,-12.641
4797.0,110.39,32.131,-27.639,-11.641
4806.9,120.39,35.131,-14.639,-9.6408
4816.8,130.39,38.131,-1.6388,-5.6408
4826.6,137.39,38.131,6.3612,-4.6408
4836.5,141.39,39.131,15.361,-1.6408
4846.4,147.39,40.131,22.361,-0.64081
4856.3,150.39,42.131,27.361,1.3592
4866.2,154.39,43.131,32.361,2.3592
4876.1,155.39,43.131,35.361,1.3592
4886.0,159.39,44.131,36.361,2.3592
4895.8,163.39,45.131,40.361,5.3592
4905.7,162.39,46.131,41.361,5.3592
4915.6,162.39,42.131,44.361,6.3592
4925.5,163.39,45.131,43.361,7.3592
4935.4,162.39,43.131,45.361,7.3592
4945.3,160.39,44.131,44.361,6.3592
4955.2,164.39,46.131,41.361,8.3592
4965.0,164.39,45.131,39.361,7.3592
4974.9,164.39,46.131,37.361,6.3592
4984.8,163.39,45.131,33.361,5.3592
4994.7,164.39,46.131,30.361,4.3592
5004.6,161.39,44.131,30.361,3.3592
5014.5,159.39,44.131,29.361,4.3592
5024.4,158.39,41.131,27.361,4.3592
5034.2,157.39,41.131,25.361,2.3592
5044.1,155.39,41.131,25.361,3.3592
5054.0,154.39,42.131,24.361,1.3592
5063.9,151.39,41.131,20.361,0.35919
5073.8,150.39,39.131,18.361,-1.6408
5083.7,148.39,39.131,16.361,-1.6408
5093.6,148.39,38.131,16.361,-1.6408
5103.4,143.39,38.131,17.361,-0.64081
5113.3,143.39,37.131,12.361,-2.6408
5123.2,137.39,36.131,11.361,-1.6408
5133.1,138.39,34.131,10.361,-4.6408
5143.0,132.39,32.131,6.3612,-4.6408
5152.9,129.39,32.131,5.3612,-4.6408
5162.8,125.39,30.131,-0.63883,-6.6408
5172.6,120.39,27.131,0.36117,-7.6408
5182.5,117.39,27.131,-2.6388,-6.6408
5192.4,112.39,26.131,-1.6388,-6.6408
5202.3,108.39,24.131,-1.6388,-5.6408
5212.2,105.39,23.131,-2.6388,-7.6408
5222.1,100.39,20.131,-6.6388,-8.6408
5232.0,97.387,19.131,-10.639,-10.641
5241.8,91.387,17.131,-13.639,-12.641
5251.7,87.387,16.131,-15.639,-13.641
5261.6,84.387,15.131,-18.639,-11.641
5271.5,78.387,11.131,-20.639,-12.641
5281.4,75.387,12.131,-21.639,-12.641
5291.3,74.387,11.131,-24.639,-13.641
5301.2,71.387,12.131,-27.639,-14.641
5311.0,85.387,21.131,-31.639,-14.641
5320.9,88.387,23.131,-32.639,-14.641
5330.8,97.387,29.131,-35.639,-14.641
5340.7,112.39,34.131,-40.639,-17.641
5350.6,118.39,35.131,-42.639,-19.641
5360.5,123.39,36.131,-41.639,-20.641
5370.4,132.39,39.131,-34.639,-20.641
5380.2,140.39,40.131,-22.639,-18.641
5390.1,147.39,41.131,-12.639,-14.641
5400.0,153.39,43.131,-0.63883,-12.641
5409.9,156.39,44.131,9.3612,-8.6408
5419.8,160.39,43.131,9.3612,-8.6408
5429.7,161.39,44.131,20.361,-7.6408
5439.6,162.39,44.131,20.361,-7.6408
5449.4,162.39,44.131,22.361,-6.6408
5459.3,163.39,43.131,22.361,-6.6408
5469.2,163.39,43.131,28.361,-5.6408
5479.1,161.39,41.131,28.361,-5.6408
5489.0,161.39,41.131,28.361,-4.6408
5498.9,161.39,41.131,28.361,-4.6408
5508.8,161.39,41.131,30.361,-1.6408
5518.6,159.39,40.131,30.361,-1.6408
5528.5,159.39,40.131,27.361,-1.6408
5538.4,158.39,40.131,27.361,-1.6408
5548.3,158.39,40.131,21.361,-5.6408
5558.2,154.39,39.131,21.361,-5.6408
5568.1,154.39,39.131,15.361,-6.6408
5578.0,152.39,38.131,15.361,-6.6408
5587.8,152.39,38.131,15.361,-3.6408
5597.7,145.39,35.131,15.361,-3.6408
5607.6,145.39,35.131,15.361,-5.6408
5617.5,143.39,35.131,15.361,-5.6408
5627.4,139.39,32.131,14.361,-5.6408
5637.3,137.39,32.131,14.361,-5.6408
5647.2,131.39,26.131,14.361,-4.6408
5657.0,124.39,27.131,11.361,-7.6408
5666.9,124.39,25.131,12.361,-6.6408
5676.8,121.39,24.131,11.361,-7.6408
5686.7,118.39,24.131,10.361,-5.6408
5696.6,115.39,23.131,8.3612,-7.6408
5706.5,112.39,21.131,5.3612,-6.6408
5716.4,108.39,19.131,5.3612,-7.6408
5726.2,106.39,19.131,2.3612,-7.6408
5736.1,101.39,18.131,-0.63883,-8.6408
5746.0,96.387,16.131,-2.6388,-9.6408
5755.9,95.387,16.131,-5.6388,-9.6408
5765.8,89.387,12.131,-5.6388,-9.6408
5775.7,84.387,11.131,-6.6388,-9.6408
5785.6,78.387,10.131,-10.639,-10.641
5795.4,72.387,7.1314,-12.639,-11.641
5805.3,68.387,5.1314,-16.639,-11.641
5815.2,62.387,3.1314,-18.639,-12.641
5825.1,58.387,2.1314,-20.639,-12.641
5835.0,53.387,-0.86865,-19.639,-12.641
5844.9,46.387,-1.8686,-27.639,-13.641
5854.8,42.387,-5.8686,-28.639,-15.641
5864.6,35.387,-6.8686,-31.639,-15.641
5874.5,31.387,-9.8686,-35.639,-17.641
5884.4,23.387,-10.869,-38.639,-18.641
5894.3,31.387,-4.8686,-39.639,-17.641
5904.2,46.387,3.1314,-43.639,-18.641
5914.1,42.387,2.1314,-45.639,-20.641
5924.0,54.387,10.131,-50.639,-20.641
5933.8,62.387,12.131,-53.639,-22.641
5943.7,65.387,12.131,-54.639,-23.641
5953.6,73.387,13.131,-50.639,-22.641
5963.5,82.387,17.131,-41.639,-22.641
5973.4,86.387,17.131,-31.639,-20.641
5983.3,90.387,16.131,-22.639,-18.641
