t,lead_I,lead_II,v3,v4
108.4,14079,-30075,-30474,-54189
110.4,14050,-29969,-30748,-54402
112.4,14338,-29883,-30939,-54554
114.4,14488,-29784,-31182,-54709
116.4,14655,-29502,-31418,-54852
118.4,15041,-29176,-31510,-54983
120.4,15246,-29038,-31372,-54995
122.4,15034,-29098,-30975,-54676
124.4,14810,-29321,-30521,-54143
126.4,14849,-29712,-30260,-53773
128.4,14922,-30028,-30222,-53707
130.4,14882,-29922,-30435,-53897
132.4,14840,-29504,-30889,-54250
134.4,14892,-29157,-31232,-54498
136.4,15120,-28852,-31218,-54474
138.4,15459,-28406,-31107,-54380
140.4,15536,-28138,-31019,-54305
142.4,15264,-28363,-30675,-54039
144.4,15165,-28708,-30138,-53610
146.4,15458,-28778,-29860,-53359
148.4,15676,-28755,-30023,-53475
150.4,15651,-28745,-30438,-53831
152.4,15694,-28482,-30774,-54077
154.4,15685,-28014,-30746,-53947
156.4,15326,-27715,-30534,-53710
158.4,15062,-27640,-30568,-53783
160.4,15336,-27672,-30713,-53928
162.4,15595,-27876,-30547,-53699
164.4,15343,-28181,-30242,-53320
166.4,15173,-28345,-30154,-53182
168.4,15527,-28390,-30147,-53159
170.4,15741,-28422,-30119,-53101
172.4,15385,-28286,-30263,-53159
174.4,15092,-27955,-30513,-53345
176.4,15282,-27696,-30645,-53519
178.4,15556,-27601,-30688,-53634
180.4,15697,-27567,-30644,-53605
182.4,15821,-27645,-30429,-53411
184.4,15652,-27830,-30190,-53243
186.4,14959,-27957,-30041,-53125
188.4,14298,-28085,-29910,-52961
190.4,14235,-28325,-29974,-53031
192.4,14461,-28379,-30379,-53506
194.4,14487,-28034,-30770,-53935
196.4,14522,-27661,-30961,-54086
198.4,14905,-27622,-31172,-54247
200.4,15276,-27772,-31224,-54290
202.4,15163,-27903,-30876,-53944
204.4,14925,-28025,-30661,-53710
206.4,15110,-28180,-30895,-53953
208.4,15282,-28380,-30969,-54090
210.4,14736,-28543,-30731,-53864
212.4,13907,-28472,-30837,-53859
214.4,13763,-28164,-31301,-54196
216.4,14260,-27862,-31572,-54421
218.4,14620,-27680,-31641,-54473
220.4,14572,-27652,-31620,-54438
222.4,14463,-27902,-31359,-54192
224.4,14618,-28256,-31126,-53935
226.4,14966,-28297,-31181,-53923
228.4,15057,-28153,-31052,-53859
230.4,14680,-28260,-30580,-53624
232.38,14420,-28343,-30477,-53687
234.35,14808,-27857,-30939,-54097
236.33,15289,-27142,-31246,-54300
238.3,15157,-26914,-31056,-54139
240.3,14805,-27084,-30684,-53926
242.3,14818,-27143,-30382,-53789
244.3,14877,-27109,-30255,-53690
246.3,14702,-27238,-30291,-53616
248.3,14770,-27387,-30259,-53500
250.3,15195,-27325,-30136,-53393
252.3,15324,-27184,-30227,-53487
254.3,14972,-27069,-30489,-53705
256.3,14669,-26710,-30494,-53739
258.3,14604,-26054,-30179,-53528
260.3,14579,-25662,-29881,-53295
262.3,14665,-25916,-29738,-53198
264.3,14897,-26393,-29669,-53226
266.3,14984,-26572,-29744,-53345
268.3,14931,-26513,-30051,-53514
270.3,15050,-26466,-30370,-53626
272.3,15167,-26478,-30448,-53635
274.3,14899,-26526,-30452,-53688
276.3,14596,-26468,-30595,-53839
278.3,14866,-26056,-30611,-53803
280.3,15453,-25455,-30258,-53437
282.3,15674,-25287,-29872,-53117
284.3,15548,-25765,-29820,-53187
286.3,15488,-26333,-30004,-53506
288.3,15425,-26510,-30288,-53824
290.3,15157,-26521,-30662,-54043
292.3,14962,-26730,-30949,-54106
294.3,15058,-26958,-31037,-54092
296.3,15116,-26849,-31113,-54184
298.3,14959,-26585,-31226,-54329
300.3,14949,-26645,-31188,-54344
302.3,15157,-27087,-30981,-54224
304.3,15133,-27617,-30780,-54074
306.3,14875,-28084,-30760,-54072
308.3,14915,-28410,-31050,-54420
310.3,15218,-28405,-31492,-54908
312.3,15193,-28092,-31680,-55021
314.3,14773,-27809,-31560,-54768
316.3,14369,-27784,-31466,-54632
318.3,14112,-27912,-31498,-54718
320.3,14072,-27995,-31530,-54783
322.3,14482,-27994,-31532,-54751
324.3,15073,-28065,-31448,-54614
326.3,15201,-28291,-31302,-54437
328.3,14924,-28451,-31414,-54505
330.3,14876,-28294,-31806,-54830
332.3,15132,-27983,-31975,-54997
334.3,15183,-27903,-31825,-54942
336.3,14790,-28121,-31807,-54977
338.3,14298,-28314,-31941,-55043
340.3,14260,-28214,-31880,-54928
342.3,14811,-28002,-31685,-54785
344.3,15357,-28032,-31537,-54679
346.3,15275,-28205,-31334,-54437
348.3,14789,-28128,-31186,-54248
350.3,14528,-27907,-31393,-54435
352.3,14623,-27953,-31792,-54788
354.3,14877,-28095,-31983,-54941
356.3,15200,-27911,-31922,-54918
358.3,15353,-27654,-31809,-54879
360.3,15052,-27778,-31771,-54876
362.3,14579,-28079,-31765,-54884
364.3,14465,-28232,-31627,-54780
366.3,14659,-28400,-31446,-54604
368.3,14768,-28642,-31580,-54666
370.3,14736,-28623,-31941,-54973
372.3,14661,-28304,-32041,-55131
374.3,14514,-28065,-31904,-55084
376.3,14396,-28137,-31936,-55170
378.3,14445,-28504,-32129,-55488
380.3,14508,-29044,-32274,-55898
382.3,14476,-29486,-32379,-56303
384.3,14506,-29734,-32382,-56576
386.3,14572,-29994,-32189,-56629
388.3,14521,-30092,-31909,-56461
390.3,14575,-29436,-31501,-55978
392.28,14981,-28093,-30794,-55157
394.25,15491,-26833,-29939,-54186
396.23,15898,-25919,-29038,-52988
398.2,16419,-25015,-27860,-51302
400.2,17127,-24074,-26594,-49455
402.2,17776,-23284,-25777,-47998
404.2,18336,-22482,-25279,-46725
406.2,18963,-21345,-24599,-45213
408.2,19488,-19925,-23880,-43756
410.2,19475,-18738,-23515,-42812
412.2,18772,-18308,-23435,-42297
414.2,17920,-18498,-23465,-42039
416.2,17732,-18680,-23590,-42058
418.2,18114,-18727,-23680,-42186
420.2,17917,-19064,-23689,-42233
422.2,16615,-19786,-24011,-42619
424.2,15158,-20771,-25189,-44186
426.2,14448,-22253,-27362,-47213
428.2,14205,-24202,-29977,-50854
430.2,13957,-25911,-32150,-53855
432.2,13805,-26974,-33549,-55724
434.2,13825,-27698,-34453,-56743
436.2,13855,-28224,-34814,-57066
438.2,13916,-28390,-34340,-56698
440.2,14092,-28404,-33509,-56118
442.2,14247,-28574,-33137,-55870
444.2,14295,-28656,-33127,-55834
446.2,14302,-28372,-32906,-55668
448.2,14283,-28088,-32506,-55422
450.2,14284,-28209,-32271,-55271
452.2,14436,-28431,-32290,-55305
454.2,14675,-28287,-32534,-55602
456.2,14827,-27988,-32777,-55926
458.2,14923,-28029,-32619,-55799
460.2,14960,-28364,-32155,-55319
462.2,14700,-28566,-31943,-55100
464.2,14236,-28470,-32068,-55247
466.2,14122,-28244,-32126,-55300
468.2,14534,-28102,-32078,-55163
470.2,14987,-28116,-32219,-55179
472.2,15082,-28165,-32493,-55404
474.2,14791,-28148,-32561,-55527
476.2,14208,-28197,-32396,-55441
478.2,13689,-28340,-32289,-55367
480.2,13731,-28326,-32315,-55403
482.2,14240,-28115,-32246,-55381
484.2,14607,-27976,-32039,-55250
486.2,14677,-27958,-31948,-55174
488.2,14788,-27952,-32048,-55211
490.2,14929,-28069,-32156,-55282
492.2,14807,-28271,-32194,-55367
494.2,14598,-28244,-32251,-55475
496.2,14775,-28046,-32431,-55645
498.2,15249,-28023,-32728,-55915
500.2,15377,-28035,-32828,-56026
502.2,14901,-27778,-32397,-55621
504.2,14356,-27505,-31773,-54994
506.2,14247,-27557,-31611,-54811
508.2,14342,-27749,-31868,-55051
510.2,14329,-27795,-32041,-55195
512.2,14543,-27695,-32065,-55180
514.2,15149,-27513,-32111,-55243
516.2,15364,-27364,-32141,-55360
518.2,14748,-27428,-32188,-55467
520.2,14302,-27624,-32334,-55607
522.2,14820,-27685,-32384,-55673
524.2,15356,-27644,-32215,-55570
526.2,14913,-27738,-32052,-55445
528.2,14219,-27859,-32013,-55403
530.2,14293,-27693,-31979,-55384
532.2,14795,-27362,-31953,-55370
534.2,15020,-27332,-31987,-55367
536.2,15033,-27608,-32040,-55387
538.2,15036,-27661,-32134,-55494
540.2,14916,-27356,-32248,-55600
542.2,14739,-27212,-32184,-55484
544.2,14714,-27449,-31950,-55206
546.2,14786,-27631,-31804,-55049
548.2,14851,-27515,-31795,-55050
550.2,14959,-27364,-31775,-55069
552.2,15074,-27328,-31727,-55081
554.2,15114,-27268,-31701,-55087
556.2,15174,-27139,-31736,-55088
558.2,15335,-27007,-31867,-55140
560.2,15527,-26935,-31925,-55168
562.18,15713,-27002,-31741,-55050
564.15,15856,-27181,-31566,-54906
566.13,15815,-27305,-31610,-54829
568.1,15658,-27277,-31595,-54660
570.1,15707,-27112,-31379,-54414
572.1,15947,-26845,-31252,-54335
574.1,15960,-26595,-31252,-54350
576.1,15719,-26469,-31182,-54228
578.1,15676,-26408,-31173,-54095
580.1,15843,-26394,-31314,-54123
582.1,15693,-26492,-31304,-54130
584.1,15228,-26528,-31029,-53918
586.1,15178,-26292,-30737,-53577
588.1,15777,-25980,-30616,-53361
590.1,16278,-25832,-30719,-53445
592.1,16083,-25749,-30911,-53624
594.1,15620,-25678,-30901,-53559
596.1,15632,-25674,-30809,-53459
598.1,16076,-25585,-30993,-53649
600.1,16184,-25433,-31123,-53714
602.1,15598,-25579,-30788,-53309
604.1,14948,-25920,-30528,-53044
606.1,14936,-25949,-30732,-53269
608.1,15280,-25822,-30788,-53397
610.1,15297,-26009,-30553,-53316
612.1,15087,-26218,-30696,-53565
614.1,15158,-26036,-31114,-53918
616.1,15354,-25835,-31131,-53767
618.1,15204,-25945,-30889,-53391
620.1,14851,-26019,-30806,-53271
622.1,14710,-25863,-30760,-53273
624.1,14771,-25770,-30769,-53325
626.1,14897,-25832,-31031,-53566
628.1,15109,-25863,-31228,-53728
630.1,15246,-25857,-31056,-53549
632.1,15120,-25931,-30875,-53369
634.1,14932,-26042,-31000,-53512
636.1,14847,-26059,-31174,-53748
638.1,14633,-25965,-31147,-53805
640.1,14299,-25911,-31055,-53786
642.1,14276,-26012,-31063,-53838
644.1,14589,-26123,-31072,-53851
646.1,14779,-26072,-31000,-53745
648.1,14747,-25973,-31063,-53733
650.1,14790,-25979,-31349,-53894
652.1,14917,-25992,-31439,-53896
654.1,14849,-25917,-31115,-53640
656.1,14563,-25854,-30857,-53526
658.1,14421,-25800,-30923,-53620
660.1,14709,-25589,-30865,-53485
662.1,15193,-25265,-30517,-53125
664.1,15410,-25097,-30309,-53012
666.1,15394,-25152,-30424,-53197
668.1,15514,-25214,-30597,-53309
670.1,15617,-25135,-30597,-53162
672.1,15247,-24976,-30359,-52813
674.1,14649,-24860,-30043,-52472
676.1,14478,-24850,-29981,-52414
678.1,14656,-24906,-30133,-52559
680.1,14699,-24922,-30147,-52555
682.1,14827,-24892,-30061,-52450
684.1,15436,-24864,-30102,-52493
686.1,15890,-24686,-30040,-52485
688.1,15337,-24222,-29692,-52196
690.1,14324,-23815,-29460,-51968
692.1,14087,-23860,-29615,-52114
694.1,14663,-24099,-29813,-52320
696.1,15131,-24085,-29760,-52243
698.1,15215,-23917,-29630,-52061
700.1,15308,-23834,-29643,-52070
702.1,15446,-23736,-29735,-52184
704.1,15356,-23657,-29770,-52169
706.1,15110,-23811,-29804,-52095
708.1,14994,-23974,-29953,-52176
710.1,15065,-23776,-30108,-52339
712.1,15200,-23428,-30094,-52354
714.1,15305,-23325,-29967,-52218
716.1,15274,-23480,-29869,-52099
718.1,15041,-23853,-29888,-52152
720.1,14789,-24391,-30142,-52454
722.1,14831,-24685,-30495,-52755
724.1,15123,-24540,-30514,-52658
726.1,15189,-24434,-30276,-52384
728.1,14788,-24664,-30378,-52498
730.1,14370,-24871,-30793,-52830
732.08,14517,-24893,-30935,-52833
734.05,15142,-25000,-30803,-52667
736.03,15585,-25189,-30770,-52714
738.0,15401,-25253,-30792,-52808
740.0,14858,-25276,-30817,-52831
742.0,14633,-25319,-31026,-52983
744.0,14914,-25276,-31238,-53122
746.0,15012,-25316,-31190,-52996
748.0,14424,-25601,-31143,-52863
750.0,13871,-25743,-31290,-52978
752.0,14184,-25468,-31374,-53135
754.0,14766,-25289,-31341,-53172
756.0,14695,-25612,-31379,-53143
758.0,14423,-25971,-31402,-53045
760.0,14695,-25902,-31319,-52975
762.0,15033,-25709,-31333,-53114
764.0,14890,-25749,-31496,-53330
766.0,14701,-25782,-31587,-53327
768.0,14732,-25550,-31465,-53093
770.0,14661,-25313,-31248,-52880
772.0,14660,-25350,-31272,-52972
774.0,15058,-25455,-31638,-53344
776.0,15379,-25376,-31802,-53482
778.0,15209,-25290,-31422,-53127
780.0,14968,-25344,-31128,-52813
782.0,14906,-25314,-31327,-52852
784.0,14712,-25194,-31385,-52776
786.0,14430,-25363,-31057,-52507
788.0,14438,-25765,-31013,-52580
790.0,14634,-25890,-31361,-52922
792.0,14590,-25740,-31567,-53054
794.0,14266,-25752,-31622,-53095
796.0,14108,-25844,-31643,-53193
798.0,14497,-25637,-31337,-53008
800.0,15129,-25312,-30922,-52655
802.0,15274,-25288,-31020,-52695
804.0,14881,-25514,-31430,-53031
806.0,14675,-25736,-31599,-53229
808.0,14909,-26008,-31686,-53411
810.0,15063,-26502,-31945,-53804
812.0,14955,-27094,-32199,-54300
814.0,14993,-27402,-32384,-54810
816.0,15164,-27227,-32386,-55065
818.0,14967,-26838,-31800,-54608
820.0,14497,-26581,-30831,-53712
822.0,14451,-26289,-30223,-53142
824.0,14941,-25526,-29843,-52708
826.0,15474,-24301,-28949,-51614
828.0,16036,-23055,-27674,-50002
830.0,16804,-22050,-26647,-48527
832.0,17321,-21196,-25850,-47140
834.0,17465,-20292,-25099,-45566
836.0,18019,-19194,-24570,-43992
838.0,18940,-17981,-24165,-42504
840.0,19009,-17000,-23554,-40997
842.0,18147,-16465,-22985,-39830
844.0,17549,-16192,-22870,-39393
846.0,17359,-16020,-22944,-39326
848.0,16917,-16148,-22869,-39178
850.0,16537,-16688,-22951,-39201
852.0,16590,-17333,-23488,-39743
854.0,16324,-17886,-24385,-40864
856.0,15426,-18670,-25831,-42913
858.0,14785,-20018,-28081,-46138
860.0,14706,-21761,-30468,-49614
862.0,14501,-23425,-32026,-52027
864.0,14121,-24572,-32867,-53319
866.0,14192,-25039,-33588,-54194
868.0,14579,-25163,-34014,-54702
870.0,14567,-25380,-33774,-54583
872.0,14141,-25547,-33145,-54109
874.0,13808,-25430,-32557,-53672
876.0,13688,-25456,-32201,-53414
878.0,13737,-25864,-32175,-53423
880.0,14112,-25952,-32166,-53469
882.0,14646,-25360,-31696,-53103
884.0,14879,-24908,-31118,-52560
886.0,14905,-25140,-31123,-52516
888.0,15071,-25502,-31422,-52842
890.0,15061,-25559,-31354,-52894
892.0,14553,-25568,-31080,-52661
894.0,14112,-25716,-30989,-52504
896.0,14229,-25908,-31016,-52474
898.0,14470,-26030,-31121,-52531
900.0,14453,-25940,-31270,-52646
901.98,14472,-25706,-31166,-52616
903.95,14643,-25676,-30875,-52433
905.93,14640,-25760,-30854,-52357
907.9,14494,-25481,-31032,-52387
909.9,14665,-25081,-31030,-52363
911.9,15186,-25266,-30961,-52359
913.9,15480,-25779,-30969,-52387
915.9,15154,-25724,-30870,-52304
917.9,14613,-25115,-30796,-52239
919.9,14527,-24694,-31005,-52345
921.9,14792,-24679,-31136,-52344
923.9,14678,-24795,-30824,-52034
925.9,14187,-24946,-30475,-51744
927.9,14210,-25083,-30534,-51799
929.9,14921,-25043,-30767,-52054
931.9,15366,-24880,-30768,-52168
933.9,15189,-24817,-30564,-52066
935.9,15150,-24905,-30522,-52071
937.9,15455,-25083,-30826,-52362
939.9,15384,-25288,-31096,-52491
941.9,14922,-25325,-30888,-52078
943.9,14866,-25103,-30481,-51618
945.9,15173,-24924,-30426,-51660
947.9,15053,-25027,-30584,-51847
949.9,14591,-25127,-30488,-51683
951.9,14552,-24959,-30245,-51407
953.9,14910,-24812,-30250,-51417
955.9,15031,-24934,-30458,-51620
957.9,14874,-25021,-30545,-51747
959.9,14839,-24873,-30465,-51737
961.9,14980,-24833,-30465,-51710
963.9,15195,-25086,-30636,-51775
965.9,15529,-25253,-30715,-51834
967.9,15742,-25082,-30504,-51710
969.9,15447,-24830,-30217,-51465
971.9,14941,-24711,-30110,-51286
973.9,14895,-24615,-30083,-51180
975.9,15200,-24522,-29985,-51073
977.9,15280,-24647,-29908,-50991
979.9,15216,-24977,-29978,-50963
981.9,15358,-25111,-30127,-50972
983.9,15479,-24870,-30111,-50975
985.9,15363,-24692,-29792,-50891
987.9,15321,-24923,-29509,-50793
989.9,15461,-25181,-29692,-50880
991.9,15548,-25040,-30024,-51032
993.9,15653,-24744,-29848,-50883
995.9,15861,-24613,-29355,-50484
997.9,15873,-24498,-29208,-50244
999.9,15716,-24329,-29365,-50270
1001.9,15832,-24308,-29411,-50356
1003.9,16118,-24386,-29361,-50349
1005.9,16119,-24407,-29294,-50171
1007.9,15987,-24498,-29112,-49895
1009.9,16108,-24623,-28989,-49803
1011.9,16322,-24443,-29103,-49917
1013.9,16274,-24038,-29173,-49880
1015.9,15958,-23854,-29000,-49604
1017.9,15650,-23906,-28799,-49397
1019.9,15689,-23912,-28683,-49386
1021.9,16025,-23866,-28615,-49448
1023.9,16066,-23818,-28662,-49511
1025.9,15610,-23717,-28727,-49499
1027.9,15329,-23715,-28625,-49398
1029.9,15530,-23906,-28556,-49385
1031.9,15600,-23970,-28685,-49474
1033.9,15348,-23721,-28737,-49417
1035.9,15373,-23477,-28601,-49230
1037.9,15599,-23474,-28506,-49141
1039.9,15347,-23590,-28474,-49147
1041.9,15040,-23700,-28560,-49299
1043.9,15650,-23710,-29023,-49778
1045.9,16529,-23498,-29483,-50192
1047.9,16211,-23255,-29158,-49888
1049.9,15041,-23353,-28392,-49227
1051.9,14546,-23699,-28295,-49167
1053.9,14841,-23829,-28848,-49670
1055.9,15013,-23660,-29099,-49909
1057.9,15053,-23561,-28901,-49736
1059.9,15256,-23757,-28858,-49645
1061.9,15092,-24069,-29026,-49698
1063.9,14401,-24200,-29016,-49623
1065.9,14133,-24048,-28929,-49533
1067.9,14710,-23766,-29047,-49648
1069.9,15224,-23600,-29088,-49703
1071.88,15036,-23678,-28762,-49487
1073.85,14699,-23899,-28535,-49377
1075.83,14817,-24006,-28829,-49626
1077.8,15116,-23828,-29160,-49800
1079.8,15127,-23478,-29013,-49590
1081.8,15069,-23259,-28707,-49346
1083.8,15391,-23348,-28643,-49358
1085.8,15792,-23602,-28671,-49455
1087.8,15619,-23757,-28626,-49465
1089.8,15048,-23799,-28582,-49389
1091.8,14772,-23884,-28537,-49249
1093.8,14781,-23933,-28443,-49109
1095.8,14652,-23695,-28290,-48978
1097.8,14551,-23266,-28056,-48738
1099.8,14787,-23058,-27870,-48501
1101.8,15055,-23211,-27940,-48563
1103.8,14993,-23477,-28119,-48809
1105.8,14754,-23590,-28124,-48848
1107.8,14687,-23422,-28087,-48707
1109.8,15006,-22994,-28203,-48655
1111.8,15618,-22544,-28228,-48606
1113.8,15952,-22340,-27932,-48360
1115.8,15607,-22353,-27536,-48079
1117.8,15067,-22398,-27342,-48027
1119.8,14889,-22491,-27374,-48159
1121.8,14834,-22682,-27447,-48217
1123.8,14727,-22668,-27403,-48085
1125.8,15027,-22152,-27311,-47946
1127.8,15686,-21479,-27334,-47991
1129.8,15942,-21284,-27454,-48139
1131.8,15616,-21655,-27611,-48252
1133.8,15106,-22272,-27811,-48339
1135.8,14496,-22903,-27898,-48344
1137.8,14085,-23117,-27754,-48194
1139.8,14546,-22415,-27601,-48033
1141.8,15534,-21288,-27540,-47928
1143.8,15898,-20972,-27412,-47800
1145.8,15588,-21709,-27433,-47851
1147.8,15345,-22511,-27831,-48198
1149.8,15086,-22749,-28069,-48341
1151.8,14560,-22655,-27793,-48046
1153.8,14374,-22544,-27631,-47932
1155.8,14771,-22616,-27903,-48262
1157.8,14969,-23006,-28062,-48489
1159.8,14677,-23388,-28029,-48483
1161.8,14502,-23363,-28244,-48621
1163.8,14563,-23329,-28512,-48794
1165.8,14436,-23822,-28481,-48764
1167.8,14326,-24389,-28471,-48840
1169.8,14683,-24371,-28713,-49170
1171.8,15113,-24058,-28945,-49383
1173.8,15115,-23975,-29081,-49330
1175.8,15031,-24010,-29139,-49190
1177.8,15121,-24031,-28946,-49029
1179.8,14878,-24193,-28667,-48915
1181.8,14225,-24383,-28718,-48977
1183.8,13896,-24424,-28963,-49145
1185.8,14089,-24541,-29037,-49306
1187.8,14314,-24819,-29047,-49467
1189.8,14525,-24919,-29136,-49504
1191.8,14878,-24753,-29132,-49319
1193.8,15036,-24550,-29030,-49149
1195.8,14876,-24365,-28996,-49154
1197.8,14760,-24279,-28983,-49132
1199.8,14638,-24554,-28974,-49058
1201.8,14356,-25005,-29127,-49194
1203.8,14537,-24994,-29312,-49460
1205.8,15478,-24383,-29179,-49404
1207.8,16126,-23766,-28794,-48941
1209.8,15581,-23676,-28564,-48535
1211.8,14393,-24074,-28620,-48584
1213.8,13589,-24544,-28764,-48966
1215.8,13670,-24767,-28909,-49322
1217.8,14503,-24813,-29103,-49523
1219.8,15240,-24933,-29200,-49576
1221.8,15115,-25080,-29033,-49400
1223.8,14604,-24983,-28883,-49116
1225.8,14517,-24657,-29068,-49032
1227.8,14551,-24423,-29182,-49033
1229.8,14279,-24415,-28803,-48818
1231.8,14263,-24466,-28553,-48730
1233.8,14767,-24478,-29074,-49184
1235.8,15053,-24557,-29650,-49619
1237.8,14842,-24838,-29423,-49440
1239.8,14644,-25392,-28979,-49262
1241.78,14516,-26145,-29187,-49856
1243.75,14248,-26733,-29667,-50770
1245.73,14249,-26728,-29658,-51128
1247.7,14724,-26157,-29198,-50843
1249.7,15011,-25513,-28628,-50278
1251.7,14852,-25102,-27922,-49543
1253.7,14902,-24669,-27034,-48596
1255.7,15337,-23810,-26168,-47489
1257.7,15667,-22563,-25401,-46212
1259.7,16049,-21351,-24487,-44638
1261.7,16882,-20413,-23314,-42815
1263.7,17579,-19574,-22269,-41049
1265.7,17669,-18641,-21757,-39559
1267.7,17902,-17689,-21615,-38294
1269.7,18511,-16844,-21386,-37170
1271.7,18401,-16135,-20956,-36182
1273.7,17433,-15691,-20627,-35429
1275.7,16860,-15682,-20735,-35219
1277.7,16846,-15938,-21186,-35624
1279.7,16499,-16073,-21476,-36030
1281.7,16010,-16130,-21515,-36086
1283.7,15806,-16694,-22037,-36685
1285.7,15050,-18107,-23592,-38816
1287.7,13541,-19910,-25783,-42117
1289.7,12830,-21316,-27930,-45473
1291.7,13557,-22106,-29598,-48064
1293.7,14341,-22756,-30494,-49507
1295.7,14303,-23660,-30823,-50046
1297.7,14104,-24563,-31204,-50419
1299.7,14227,-25029,-31598,-50804
1301.7,14310,-25160,-31369,-50715
1303.7,14069,-25336,-30584,-50152
1305.7,13769,-25531,-29962,-49691
1307.7,13882,-25450,-29770,-49555
1309.7,14452,-25142,-29755,-49511
1311.7,14878,-24967,-29670,-49365
1313.7,14782,-25102,-29430,-49137
1315.7,14660,-25376,-29249,-49080
1317.7,14961,-25522,-29388,-49336
1319.7,15236,-25457,-29564,-49548
1321.7,14977,-25317,-29363,-49381
1323.7,14488,-25254,-29033,-49101
1325.7,14277,-25292,-28963,-48993
1327.7,14215,-25374,-28994,-48906
1329.7,13973,-25467,-28927,-48766
1331.7,13853,-25584,-28874,-48743
1333.7,14296,-25725,-28833,-48817
1335.7,14785,-25769,-28721,-48831
1337.7,14514,-25595,-28690,-48790
1339.7,13957,-25362,-28857,-48810
1341.7,14178,-25306,-29072,-48968
1343.7,14856,-25344,-29109,-49126
1345.7,14837,-25334,-28870,-48959
1347.7,14237,-25416,-28571,-48539
1349.7,14110,-25658,-28614,-48443
1351.7,14515,-25822,-28906,-48754
1353.7,14624,-25760,-28886,-48846
1355.7,14281,-25546,-28532,-48557
1357.7,14038,-25288,-28408,-48412
1359.7,13999,-25197,-28635,-48573
1361.7,13902,-25410,-28847,-48728
1363.7,13965,-25594,-28903,-48772
1365.7,14463,-25449,-28844,-48765
1367.7,14902,-25342,-28697,-48696
1369.7,14792,-25580,-28652,-48661
1371.7,14562,-25752,-28761,-48693
1373.7,14646,-25623,-28721,-48586
1375.7,14678,-25632,-28494,-48384
1377.7,14469,-25863,-28434,-48428
1379.7,14499,-25805,-28593,-48674
1381.7,14849,-25466,-28753,-48791
1383.7,14964,-25404,-28888,-48749
1385.7,14700,-25614,-28895,-48614
1387.7,14420,-25670,-28633,-48335
1389.7,14277,-25665,-28447,-48162
1391.7,14300,-25898,-28653,-48374
1393.7,14602,-26069,-28822,-48600
1395.7,14971,-25810,-28579,-48385
1397.7,14995,-25469,-28294,-48041
1399.7,14743,-25525,-28290,-48072
1401.68,14619,-25754,-28360,-48335
1403.65,14706,-25718,-28349,-48422
1405.63,14823,-25569,-28276,-48274
1407.6,14864,-25681,-28058,-48055
1409.6,14839,-25925,-27768,-47873
1411.6,14905,-25919,-27710,-47818
1413.6,15187,-25679,-27912,-47925
1415.6,15396,-25505,-28039,-48014
1417.6,15252,-25496,-27881,-47836
1419.6,15109,-25493,-27646,-47524
1421.6,15303,-25310,-27685,-47518
1423.6,15441,-24965,-27956,-47797
1425.6,15234,-24779,-27981,-47807
1427.6,15113,-25080,-27581,-47411
1429.6,15314,-25725,-27225,-47129
1431.6,15476,-26177,-27282,-47232
1433.6,15523,-26086,-27541,-47421
1435.6,15788,-25576,-27691,-47446
1437.6,16219,-25072,-27668,-47325
1439.6,16338,-24962,-27494,-47125
1441.6,15863,-25196,-27275,-46963
1443.6,14997,-25321,-27154,-46904
