t,pcg
190.0,26
191.0,22
192.0,27
193.0,36
194.0,36
195.0,32
196.0,28
197.0,24
198.0,17
199.0,12
200.0,10
201.0,4
202.0,3
203.0,9
204.0,14
205.0,10
206.0,1
207.0,0
208.0,-3
209.0,-13
210.0,-12
211.0,-6
212.0,-5
213.0,4
214.0,12
215.0,7
216.0,-9
217.0,-22
218.0,-23
219.0,-19
220.0,-17
221.0,-4
222.0,8
223.0,2
224.0,-7
225.0,-7
226.0,-12
227.0,-21
228.0,-12
229.0,-1
230.0,-18
231.0,-39
232.0,-33
233.0,-20
234.0,-16
235.0,-10
236.0,-5
237.0,-10
238.0,-15
239.0,-9
240.0,3
241.0,10
242.0,5
243.0,-10
244.0,-20
245.0,-16
246.0,-10
247.0,-16
248.0,-11
249.0,3
250.0,-6
251.0,-23
252.0,-18
253.0,-9
254.0,-17
255.0,-23
256.0,-21
257.0,-30
258.0,-43
259.0,-47
260.0,-44
261.0,-37
262.0,-36
263.0,-46
264.0,-44
265.0,-31
266.0,-28
267.0,-33
268.0,-31
269.0,-17
270.0,5
271.0,23
272.0,27
273.0,23
274.0,33
275.0,50
276.0,70
277.0,96
278.0,117
279.0,124
280.0,116
281.0,113
282.0,122
283.0,125
284.0,123
285.0,119
286.0,102
287.0,77
288.0,51
289.0,30
290.0,13
291.0,-3
292.0,-17
293.0,-27
294.0,-30
295.0,-32
296.0,-39
297.0,-46
298.0,-37
299.0,-33
300.0,-61
301.0,-104
302.0,-158
303.0,-230
304.0,-297
305.0,-331
306.0,-328
307.0,-295
308.0,-237
309.0,-172
310.0,-112
311.0,-52
312.0,14
313.0,69
314.0,103
315.0,132
316.0,153
317.0,161
318.0,175
319.0,188
320.0,193
321.0,206
322.0,217
323.0,214
324.0,216
325.0,228
326.0,240
327.0,249
328.0,242
329.0,213
330.0,182
331.0,152
332.0,101
333.0,38
334.0,-27
335.0,-98
336.0,-154
337.0,-198
338.0,-250
339.0,-291
340.0,-303
341.0,-301
342.0,-284
343.0,-240
344.0,-185
345.0,-131
346.0,-67
347.0,3
348.0,59
349.0,101
350.0,137
351.0,173
352.0,202
353.0,209
354.0,198
355.0,187
356.0,175
357.0,161
358.0,131
359.0,82
360.0,39
361.0,-3
362.0,-46
363.0,-73
364.0,-87
365.0,-93
366.0,-106
367.0,-126
368.0,-131
369.0,-118
370.0,-96
371.0,-76
372.0,-73
373.0,-83
374.0,-93
375.0,-102
376.0,-113
377.0,-121
378.0,-127
379.0,-138
380.0,-147
381.0,-150
382.0,-154
383.0,-156
384.0,-151
385.0,-146
386.0,-140
387.0,-128
388.0,-116
389.0,-96
390.0,-70
391.0,-45
392.0,-21
393.0,-4
394.0,8
395.0,28
396.0,58
397.0,94
398.0,125
399.0,146
400.0,164
401.0,176
402.0,187
403.0,195
404.0,190
405.0,176
406.0,167
407.0,163
408.0,152
409.0,134
410.0,118
411.0,107
412.0,102
413.0,99
414.0,82
415.0,63
416.0,58
417.0,51
418.0,34
419.0,24
420.0,25
421.0,22
422.0,23
423.0,26
424.0,22
425.0,12
426.0,7
427.0,11
428.0,13
429.0,9
430.0,7
431.0,5
432.0,-1
433.0,-9
434.0,-16
435.0,-18
436.0,-19
437.0,-25
438.0,-34
439.0,-41
440.0,-48
441.0,-52
442.0,-55
443.0,-64
444.0,-67
445.0,-68
446.0,-77
447.0,-81
448.0,-78
449.0,-82
450.0,-90
451.0,-89
452.0,-93
453.0,-99
454.0,-94
455.0,-89
456.0,-91
457.0,-94
458.0,-96
459.0,-92
460.0,-86
461.0,-86
462.0,-83
463.0,-80
464.0,-70
465.0,-53
466.0,-43
467.0,-39
468.0,-26
469.0,-5
470.0,8
471.0,13
472.0,21
473.0,34
474.0,43
475.0,46
476.0,44
477.0,43
478.0,44
479.0,44
480.0,44
481.0,39
482.0,33
483.0,39
484.0,49
485.0,49
486.0,49
487.0,57
488.0,67
489.0,72
490.0,72
491.0,72
492.0,70
493.0,69
494.0,65
495.0,56
496.0,50
497.0,49
498.0,46
499.0,43
500.0,41
501.0,36
502.0,31
503.0,30
504.0,26
505.0,16
506.0,9
507.0,6
508.0,6
509.0,7
510.0,10
511.0,16
512.0,20
513.0,17
514.0,17
515.0,19
516.0,18
517.0,17
518.0,15
519.0,12
520.0,12
521.0,8
522.0,-1
523.0,-5
524.0,-8
525.0,-10
526.0,-6
527.0,-6
528.0,-14
529.0,-20
530.0,-18
531.0,-18
532.0,-27
533.0,-34
534.0,-32
535.0,-27
536.0,-29
537.0,-30
538.0,-31
539.0,-37
540.0,-41
541.0,-41
542.0,-46
543.0,-72
544.0,-112
545.0,-124
546.0,-87
547.0,-26
548.0,15
549.0,35
550.0,62
551.0,80
552.0,57
553.0,26
554.0,27
555.0,36
556.0,24
557.0,9
558.0,3
559.0,-9
560.0,-28
561.0,-46
562.0,-60
563.0,-59
564.0,-51
565.0,-46
566.0,-37
567.0,-26
568.0,-26
569.0,-33
570.0,-39
571.0,-47
572.0,-55
573.0,-53
574.0,-46
575.0,-39
576.0,-25
577.0,-11
578.0,-9
579.0,-9
580.0,-8
581.0,-15
582.0,-20
583.0,-17
584.0,-17
585.0,-19
586.0,-14
587.0,-4
588.0,6
589.0,13
590.0,19
591.0,30
592.0,38
593.0,40
594.0,45
595.0,46
596.0,47
597.0,57
598.0,65
599.0,66
600.0,70
601.0,78
602.0,86
603.0,83
604.0,75
605.0,73
606.0,72
607.0,68
608.0,63
609.0,56
610.0,52
611.0,48
612.0,38
613.0,28
614.0,20
615.0,11
616.0,5
617.0,3
618.0,-1
619.0,-8
620.0,-14
621.0,-16
622.0,-23
623.0,-34
624.0,-43
625.0,-45
626.0,-47
627.0,-53
628.0,-60
629.0,-65
630.0,-68
631.0,-69
632.0,-68
633.0,-71
634.0,-72
635.0,-69
636.0,-66
637.0,-62
638.0,-58
639.0,-52
640.0,-42
641.0,-33
642.0,-27
643.0,-20
644.0,-15
645.0,-16
646.0,-18
647.0,-18
648.0,-20
649.0,-21
650.0,-19
651.0,-19
652.0,-17
653.0,-11
654.0,-1
655.0,9
656.0,18
657.0,27
658.0,39
659.0,52
660.0,57
661.0,60
662.0,66
663.0,74
664.0,79
665.0,77
666.0,75
667.0,76
668.0,74
669.0,71
670.0,64
671.0,50
672.0,44
673.0,41
674.0,28
675.0,14
676.0,3
677.0,-6
678.0,-12
679.0,-20
680.0,-28
681.0,-33
682.0,-28
683.0,-20
684.0,-18
685.0,-19
686.0,-17
687.0,-9
688.0,-8
689.0,-12
690.0,-13
691.0,-12
692.0,-18
693.0,-20
694.0,-21
695.0,-24
696.0,-23
697.0,-17
698.0,-13
699.0,-15
700.0,-13
701.0,-3
702.0,3
703.0,0
704.0,0
705.0,6
706.0,9
707.0,9
708.0,9
709.0,6
710.0,5
711.0,7
712.0,4
713.0,0
714.0,1
715.0,1
716.0,-1
717.0,-4
718.0,-9
719.0,-14
720.0,-15
721.0,-13
722.0,-15
723.0,-19
724.0,-16
725.0,-14
726.0,-18
727.0,-19
728.0,-19
729.0,-18
730.0,-16
731.0,-22
732.0,-30
733.0,-29
734.0,-27
735.0,-31
736.0,-33
737.0,-31
738.0,-28
739.0,-24
740.0,-23
741.0,-21
742.0,-16
743.0,-15
744.0,-12
745.0,-5
746.0,-5
747.0,-4
748.0,7
749.0,14
750.0,13
751.0,16
752.0,19
753.0,25
754.0,32
755.0,34
756.0,36
757.0,42
758.0,45
759.0,44
760.0,44
761.0,42
762.0,41
763.0,39
764.0,35
765.0,34
766.0,32
767.0,23
768.0,21
769.0,24
770.0,18
771.0,12
772.0,12
773.0,9
774.0,1
775.0,-6
776.0,-10
777.0,-11
778.0,-14
779.0,-18
780.0,-18
781.0,-19
782.0,-17
783.0,-17
784.0,-14
785.0,-8
786.0,-3
787.0,3
788.0,10
789.0,15
790.0,16
791.0,15
792.0,14
793.0,12
794.0,7
795.0,2
796.0,1
797.0,0
798.0,-7
799.0,-14
800.0,-14
801.0,-12
802.0,-14
803.0,-19
804.0,-19
805.0,-14
806.0,-16
807.0,-22
808.0,-26
809.0,-29
810.0,-29
811.0,-25
812.0,-25
813.0,-28
814.0,-28
815.0,-27
816.0,-25
817.0,-25
818.0,-24
819.0,-16
820.0,-6
821.0,0
822.0,1
823.0,-1
824.0,3
825.0,9
826.0,5
827.0,1
828.0,3
829.0,5
830.0,2
831.0,-3
832.0,-5
833.0,-9
834.0,-14
835.0,-17
836.0,-17
837.0,-17
838.0,-20
839.0,-21
840.0,-19
841.0,-21
842.0,-19
843.0,-13
844.0,-8
845.0,-6
846.0,-7
847.0,-6
848.0,-3
849.0,-5
850.0,-5
851.0,0
852.0,2
853.0,4
854.0,10
855.0,13
856.0,14
857.0,20
858.0,30
859.0,38
860.0,42
861.0,48
862.0,56
863.0,60
864.0,59
865.0,55
866.0,51
867.0,50
868.0,48
869.0,40
870.0,31
871.01,28
872.02,27
873.03,21
874.04,12
875.05,7
876.06,6
877.07,3
878.08,-2
879.09,-8
880.1,-14
881.1,-16
882.1,-16
883.1,-21
884.1,-29
885.1,-30
886.1,-32
887.1,-42
888.1,-46
889.1,-47
890.1,-47
891.1,-44
892.1,-37
893.1,-32
894.1,-29
895.1,-20
896.1,-9
897.1,-6
898.1,-4
899.1,0
900.1,3
901.1,5
902.1,5
903.1,2
904.1,1
905.1,1
906.1,2
907.1,1
908.1,-2
909.1,-1
910.1,7
911.1,9
912.1,7
913.1,12
914.1,17
915.1,16
916.1,14
917.1,16
918.1,18
919.1,17
920.1,15
921.1,11
922.1,6
923.1,3
924.1,3
925.1,1
926.1,-7
927.1,-12
928.1,-10
929.1,-10
930.1,-18
931.1,-25
932.1,-26
933.1,-27
934.1,-29
935.1,-30
936.1,-33
937.1,-29
938.1,-19
939.1,-14
940.1,-12
941.1,-6
942.1,1
943.1,8
944.1,14
945.1,15
946.1,20
947.1,28
948.1,38
949.1,52
950.1,61
951.1,66
952.1,74
953.1,76
954.1,72
955.1,66
956.1,55
957.1,41
958.1,27
959.1,10
960.1,-9
961.1,-20
962.1,-28
963.1,-40
964.1,-46
965.1,-48
966.1,-50
967.1,-50
968.1,-54
969.1,-67
970.1,-89
971.1,-113
972.1,-140
973.1,-184
974.1,-255
975.1,-311
976.1,-312
977.1,-286
978.1,-243
979.1,-167
980.1,-90
981.1,-33
982.1,27
983.1,88
984.1,127
985.1,158
986.1,180
987.1,184
988.1,182
989.1,182
990.1,180
991.1,182
992.1,190
993.1,198
994.1,208
995.1,227
996.1,242
997.1,250
998.1,255
999.1,253
1000.1,238
1001.1,202
1002.1,147
1003.1,84
1004.1,10
1005.1,-79
1006.1,-161
1007.1,-228
1008.1,-288
1009.1,-333
1010.1,-349
1011.1,-339
1012.1,-309
1013.1,-256
1014.1,-186
1015.1,-112
1016.1,-37
1017.1,33
1018.1,95
1019.1,145
1020.1,181
1021.1,204
1022.1,212
1023.1,217
1024.1,219
1025.1,201
1026.1,171
1027.1,150
1028.1,131
1029.1,107
1030.1,76
1031.1,46
1032.1,20
1033.1,-7
1034.1,-28
1035.1,-41
1036.1,-54
1037.1,-66
1038.1,-75
1039.1,-82
1040.1,-91
1041.1,-105
1042.1,-120
1043.1,-133
1044.1,-148
1045.1,-165
1046.1,-183
1047.1,-193
1048.1,-196
1049.1,-199
1050.1,-202
1051.1,-195
1052.1,-183
1053.1,-172
1054.1,-161
1055.1,-143
1056.1,-123
1057.1,-108
1058.1,-93
1059.1,-78
1060.1,-64
1061.1,-49
1062.1,-27
1063.1,-1
1064.1,19
1065.1,43
1066.1,73
1067.1,98
1068.1,115
1069.1,131
1070.1,155
1071.1,178
1072.1,192
1073.1,205
1074.1,220
1075.1,225
1076.1,221
1077.1,213
1078.1,198
1079.1,181
1080.1,162
1081.1,139
1082.1,113
1083.1,88
1084.1,66
1085.1,47
1086.1,33
1087.1,19
1088.1,2
1089.1,-8
1090.1,-10
1091.1,-12
1092.1,-18
1093.1,-24
1094.1,-28
1095.1,-26
1096.1,-29
1097.1,-39
1098.1,-43
1099.1,-42
1100.1,-46
1101.1,-53
1102.1,-53
1103.1,-55
1104.1,-61
1105.1,-57
1106.1,-54
1107.1,-57
1108.1,-55
1109.1,-51
1110.1,-47
1111.1,-44
1112.1,-41
1113.1,-34
1114.1,-28
1115.1,-31
1116.1,-34
1117.1,-34
1118.1,-32
1119.1,-32
1120.1,-34
1121.1,-33
1122.1,-34
1123.1,-40
1124.1,-45
1125.1,-52
1126.1,-56
1127.1,-57
1128.1,-66
1129.1,-74
1130.1,-75
1131.1,-73
1132.1,-73
1133.1,-75
1134.1,-73
1135.1,-68
1136.1,-64
1137.1,-55
1138.1,-44
1139.1,-38
1140.1,-33
1141.1,-23
1142.1,-11
1143.1,-2
1144.1,6
1145.1,18
1146.1,30
1147.1,39
1148.1,47
1149.1,49
1150.1,51
1151.1,58
1152.1,62
1153.1,61
1154.1,58
1155.1,58
1156.1,58
1157.1,56
1158.1,55
1159.1,53
1160.1,50
1161.1,57
1162.1,67
1163.1,68
1164.1,67
1165.1,67
1166.1,68
1167.1,70
1168.1,69
1169.1,62
1170.1,58
1171.1,57
1172.1,52
1173.1,43
1174.1,35
1175.1,31
1176.1,26
1177.1,18
1178.1,14
1179.1,15
1180.1,13
1181.1,10
1182.1,11
1183.1,12
1184.1,9
1185.1,7
1186.1,8
1187.1,7
1188.1,2
1189.1,0
1190.1,-2
1191.1,-7
1192.1,-10
1193.1,-13
1194.1,-13
1195.1,-15
1196.1,-24
1197.1,-32
1198.1,-34
1199.1,-40
1200.1,-50
1201.1,-55
1202.1,-57
1203.1,-55
1204.1,-57
1205.1,-64
1206.1,-63
1207.1,-60
1208.1,-57
1209.1,-46
1210.1,-39
1211.1,-42
1212.1,-44
1213.1,-44
1214.1,-56
1215.1,-70
1216.1,-89
1217.1,-115
1218.1,-103
1219.1,-49
1220.1,2
1221.1,38
1222.1,77
1223.1,107
1224.1,105
1225.1,82
1226.1,70
1227.1,78
1228.1,79
1229.1,65
1230.1,54
1231.1,41
1232.1,17
1233.1,-6
1234.1,-22
1235.1,-29
1236.1,-35
1237.1,-35
1238.1,-27
1239.1,-29
1240.1,-41
1241.1,-47
1242.1,-52
1243.1,-58
1244.1,-64
1245.1,-69
1246.1,-69
1247.1,-62
1248.1,-49
1249.1,-34
1250.1,-23
1251.1,-17
1252.1,-11
1253.1,-6
1254.1,-10
1255.1,-15
1256.1,-19
1257.1,-22
1258.1,-24
1259.1,-20
1260.1,-13
1261.1,-1
1262.1,13
1263.1,24
1264.1,33
1265.1,44
1266.1,49
1267.1,54
1268.1,58
1269.1,61
1270.1,69
1271.1,76
1272.1,76
1273.1,84
1274.1,94
1275.1,96
1276.1,97
1277.1,99
1278.1,95
1279.1,89
1280.1,87
1281.1,82
1282.1,68
1283.1,51
1284.1,43
1285.1,41
1286.1,28
1287.1,10
1288.1,6
1289.1,8
1290.1,2
1291.1,-6
1292.1,-12
1293.1,-21
1294.1,-30
1295.1,-34
1296.1,-45
1297.1,-63
1298.1,-69
1299.1,-69
1300.1,-72
1301.1,-70
1302.1,-64
1303.1,-60
1304.1,-51
1305.1,-41
1306.1,-35
1307.1,-31
1308.1,-21
1309.1,-6
1310.1,-3
1311.1,-9
1312.1,-7
1313.1,-2
1314.1,-5
1315.1,-11
1316.1,-19
1317.1,-23
1318.1,-25
1319.1,-34
1320.1,-40
1321.1,-36
1322.1,-32
1323.1,-29
1324.1,-19
1325.1,-12
1326.1,-11
1327.1,-6
1328.1,-1
1329.1,-2
1330.1,-4
1331.1,-2
1332.1,0
1333.1,-4
1334.1,-9
1335.1,-15
1336.1,-14
1337.1,-14
1338.1,-18
1339.1,-19
1340.1,-14
1341.1,-8
1342.1,-7
1343.1,-4
1344.1,-2
1345.1,0
1346.1,7
1347.1,10
1348.1,6
1349.1,4
1350.1,5
1351.1,4
1352.1,4
1353.1,0
1354.1,-4
1355.1,-2
1356.1,4
1357.1,7
1358.1,7
1359.1,8
1360.1,14
1361.1,15
1362.1,9
1363.1,6
1364.1,6
1365.1,10
1366.1,18
1367.1,20
1368.1,21
1369.1,22
1370.1,24
1371.1,30
1372.1,34
1373.1,34
1374.1,36
1375.1,39
1376.1,39
1377.1,35
1378.1,31
1379.1,28
1380.1,30
1381.1,31
1382.1,23
1383.1,14
1384.1,9
1385.1,1
1386.1,-4
1387.1,-4
1388.1,-2
1389.1,-3
1390.1,0
1391.1,3
1392.1,4
1393.1,5
1394.1,6
1395.1,4
1396.1,4
1397.1,1
1398.1,-5
1399.1,-10
1400.1,-13
1401.1,-21
1402.1,-28
1403.1,-32
1404.1,-36
1405.1,-38
1406.1,-38
1407.1,-38
1408.1,-32
1409.1,-26
1410.1,-25
1411.1,-22
1412.1,-13
1413.1,-7
1414.1,-6
1415.1,-7
1416.1,-7
1417.1,-5
1418.1,-9
1419.1,-12
1420.1,-16
1421.1,-19
1422.1,-14
1423.1,-12
1424.1,-20
1425.1,-22
1426.1,-17
1427.1,-18
1428.1,-14
1429.1,-6
1430.1,-3
1431.1,3
1432.1,11
1433.1,18
1434.1,23
1435.1,24
1436.1,27
1437.1,31
1438.1,30
1439.1,22
1440.1,14
1441.1,8
1442.1,5
1443.1,3
1444.1,-5
1445.1,-10
1446.1,-5
1447.1,-1
1448.1,0
1449.1,2
1450.1,4
1451.1,11
1452.1,21
1453.1,25
1454.1,27
1455.1,28
1456.1,26
1457.1,21
1458.1,14
1459.1,5
1460.1,-2
1461.1,-5
1462.1,-10
1463.1,-18
1464.1,-19
1465.1,-18
1466.1,-18
1467.1,-18
1468.1,-15
1469.1,-11
1470.1,-11
1471.1,-11
1472.1,-8
1473.1,-9
1474.1,-10
1475.1,-11
1476.1,-15
1477.1,-17
1478.1,-16
1479.1,-19
1480.1,-22
1481.1,-21
1482.1,-22
1483.1,-25
1484.1,-24
1485.1,-20
1486.1,-22
1487.1,-24
1488.1,-17
1489.1,-10
1490.1,-13
1491.1,-17
1492.1,-16
1493.1,-9
1494.1,-5
1495.1,-9
1496.1,-13
1497.1,-13
1498.1,-11
1499.1,-12
1500.1,-15
1501.1,-16
1502.1,-15
1503.1,-11
1504.1,-1
1505.1,5
1506.1,3
1507.1,0
1508.1,9
1509.1,16
1510.1,13
1511.1,13
1512.1,14
1513.1,14
1514.1,11
1515.1,4
1516.1,2
1517.1,1
1518.1,-1
1519.1,4
1520.1,7
1521.1,12
1522.1,19
1523.1,25
1524.1,32
1525.1,37
1526.1,39
1527.1,43
1528.1,41
1529.1,34
1530.1,33
1531.1,33
1532.1,32
1533.1,32
1534.1,32
1535.1,33
1536.1,39
1537.1,45
1538.1,45
1539.1,45
1540.1,47
1541.1,46
1542.1,44
1543.1,37
1544.1,31
1545.1,29
1546.1,22
1547.1,7
1548.1,-1
1549.1,1
1550.1,-2
1551.1,-6
1552.1,-7
1553.1,-11
1554.1,-17
1555.1,-18
1556.1,-20
1557.1,-27
1558.1,-30
1559.1,-26
1560.1,-22
1561.1,-27
1562.1,-30
1563.1,-26
1564.1,-22
1565.1,-25
1566.1,-24
1567.1,-19
1568.1,-22
1569.1,-23
1570.1,-21
1571.1,-24
1572.1,-30
1573.1,-34
1574.1,-31
1575.1,-28
1576.1,-30
1577.1,-26
1578.1,-19
1579.1,-13
1580.1,-5
1581.1,1
1582.1,5
1583.1,9
1584.1,14
1585.1,18
1586.1,11
1587.1,5
1588.1,-1
1589.1,-15
1590.1,-26
1591.1,-28
1592.1,-34
1593.1,-42
1594.1,-48
1595.1,-54
1596.1,-59
1597.1,-64
1598.1,-72
1599.1,-72
1600.1,-66
1601.1,-64
1602.1,-59
1603.1,-49
1604.1,-47
1605.1,-41
1606.1,-31
1607.1,-23
1608.1,-13
1609.1,1
1610.1,6
1611.1,11
1612.1,25
1613.1,36
1614.1,41
1615.1,54
1616.1,68
1617.1,76
1618.1,88
1619.1,102
1620.1,106
1621.1,105
1622.1,105
1623.1,100
1624.1,89
1625.1,75
1626.1,64
1627.1,52
1628.1,37
1629.1,20
1630.1,4
1631.1,-4
1632.1,-12
1633.1,-21
1634.1,-27
1635.1,-36
1636.1,-54
1637.1,-78
1638.1,-109
1639.1,-154
1640.1,-202
1641.1,-248
1642.1,-291
1643.1,-303
1644.1,-277
1645.1,-232
1646.1,-168
1647.1,-85
1648.1,-6
1649.1,72
1650.1,158
1651.1,234
1652.1,286
1653.1,321
1654.1,344
1655.1,350
1656.1,339
1657.1,320
1658.1,295
1659.1,260
1660.1,222
1661.1,183
1662.1,142
1663.1,105
1664.1,72
1665.1,42
1666.1,13
1667.1,-13
1668.1,-36
1669.1,-67
1670.1,-109
1671.1,-156
1672.1,-202
1673.1,-252
1674.1,-297
1675.1,-328
1676.1,-345
1677.1,-343
1678.1,-316
1679.1,-264
1680.1,-198
1681.1,-125
1682.1,-46
1683.1,37
1684.1,106
1685.1,157
1686.1,195
1687.1,217
1688.1,222
1689.1,210
1690.1,185
1691.1,157
1692.1,129
1693.1,102
1694.1,83
1695.1,71
1696.1,61
1697.1,59
1698.1,63
1699.1,64
1700.1,68
1701.1,73
1702.1,71
1703.1,64
1704.1,52
1705.1,34
1706.1,9
1707.1,-16
1708.1,-52
1709.1,-95
1710.1,-137
1711.1,-175
1712.1,-209
1713.1,-239
1714.1,-264
1715.1,-277
1716.1,-282
1717.1,-281
1718.1,-273
1719.1,-260
1720.1,-238
1721.1,-204
1722.1,-164
1723.1,-124
1724.1,-85
1725.1,-51
1726.1,-11
1727.1,29
1728.1,56
1729.1,75
1730.1,97
1731.1,119
1732.1,131
1733.1,137
1734.1,142
1735.1,143
1736.1,147
1737.1,151
1738.1,151
1739.1,149
1740.1,150
1741.1,150
1742.1,145
1743.1,140
1744.1,134
1745.1,129
1746.1,123
1747.1,116
1748.1,107
1749.1,99
1750.1,90
1751.1,81
1752.1,66
1753.1,51
1754.1,45
1755.1,36
1756.1,14
1757.1,-4
1758.1,-14
1759.1,-27
1760.1,-43
1761.1,-55
1762.1,-63
1763.1,-67
1764.1,-67
1765.1,-65
1766.1,-69
1767.1,-71
1768.1,-64
1769.1,-59
1770.1,-58
1771.1,-54
1772.1,-49
1773.1,-42
1774.1,-38
1775.1,-37
1776.1,-31
1777.1,-27
1778.1,-22
1779.1,-14
1780.1,-13
1781.1,-14
1782.1,-9
1783.1,-3
1784.1,0
1785.1,-1
1786.1,-2
1787.1,-1
1788.1,-3
1789.1,-7
1790.1,-10
1791.1,-18
1792.1,-29
1793.1,-33
1794.1,-36
1795.1,-42
1796.1,-43
1797.1,-42
1798.1,-38
1799.1,-32
1800.1,-29
1801.1,-22
1802.1,-16
1803.1,-13
1804.1,-6
1805.1,1
1806.1,5
1807.1,6
1808.1,10
1809.1,12
1810.1,11
1811.1,11
1812.1,14
1813.1,16
1814.1,17
1815.1,18
1816.1,17
1817.1,20
1818.1,22
1819.1,23
1820.1,24
1821.1,25
1822.1,21
1823.1,16
1824.1,11
1825.1,1
1826.1,-10
1827.1,-16
1828.1,-24
1829.1,-30
1830.1,-31
1831.1,-33
1832.1,-36
1833.1,-34
1834.1,-28
1835.1,-21
1836.1,-14
1837.1,-7
1838.1,-5
1839.1,-4
1840.1,1
1841.1,7
1842.1,3
1843.1,-3
1844.1,-2
1845.1,2
1846.1,5
1847.1,9
1848.1,6
1849.1,4
1850.1,12
1851.1,17
1852.1,16
1853.1,17
1854.1,25
1855.1,34
1856.1,40
1857.1,39
1858.1,38
1859.1,45
1860.1,53
1861.1,52
1862.1,47
1863.1,43
1864.1,39
1865.1,32
1866.1,22
1867.1,7
1868.1,-3
1869.1,-8
1870.1,-15
1871.1,-18
1872.1,-18
1873.1,-19
1874.1,-14
1875.1,-10
1876.1,-7
1877.1,-7
1878.1,-7
1879.1,-5
1880.1,-4
1881.1,-7
1882.1,-11
1883.1,-19
1884.1,-39
1885.1,-70
1886.1,-90
1887.1,-75
1888.1,-34
1889.1,0
1890.1,14
1891.1,25
1892.1,36
1893.1,34
1894.1,27
1895.1,32
1896.1,48
1897.1,60
1898.1,60
1899.1,53
1900.1,45
1901.1,35
1902.1,14
1903.1,-15
1904.1,-41
1905.1,-66
1906.1,-78
1907.1,-74
1908.1,-73
1909.1,-79
1910.1,-73
1911.1,-61
1912.1,-56
1913.1,-56
1914.1,-55
1915.1,-45
1916.1,-24
1917.1,-3
1918.1,10
1919.1,24
1920.1,40
1921.1,55
1922.1,64
1923.1,60
1924.1,51
1925.1,48
1926.1,41
1927.1,34
1928.1,34
1929.1,35
1930.1,37
1931.11,41
1932.12,41
1933.13,36
1934.14,31
1935.15,21
1936.16,15
1937.17,11
1938.18,1
1939.19,-8
1940.2,-11
1941.2,-18
1942.2,-24
1943.2,-22
1944.2,-18
1945.2,-16
1946.2,-15
1947.2,-11
1948.2,-8
1949.2,-9
1950.2,-5
1951.2,0
1952.2,0
1953.2,1
1954.2,2
1955.2,-3
1956.2,-8
1957.2,-10
1958.2,-12
1959.2,-11
1960.2,-12
1961.2,-16
1962.2,-14
1963.2,-11
1964.2,-11
1965.2,-12
1966.2,-12
1967.2,-11
1968.2,-10
1969.2,-13
1970.2,-19
1971.2,-27
1972.2,-32
1973.2,-33
1974.2,-32
1975.2,-35
1976.2,-38
1977.2,-33
1978.2,-28
1979.2,-26
1980.2,-26
1981.2,-25
1982.2,-21
1983.2,-15
1984.2,-13
1985.2,-12
1986.2,-9
1987.2,-4
