t,pcg
268.1,-2001
269.1,-608
270.1,557
271.1,1424
272.1,2045
273.1,2466
274.1,2693
275.1,2736
276.1,2663
277.1,2512
278.1,2277
279.1,1984
280.1,1646
281.1,1287
282.1,949
283.1,666
284.1,445
285.1,268
286.1,119
287.1,-27
288.1,-187
289.1,-329
290.1,-436
291.1,-513
292.1,-533
293.1,-500
294.1,-430
295.1,-316
296.1,-173
297.1,-33
298.1,99
299.1,229
300.1,325
301.1,381
302.1,427
303.1,437
304.1,396
305.1,324
306.1,223
307.1,98
308.1,-45
309.1,-213
310.1,-389
311.1,-533
312.1,-651
313.1,-737
314.1,-769
315.1,-768
316.1,-752
317.1,-712
318.1,-653
319.1,-584
320.1,-512
321.1,-424
322.1,-340
323.1,-297
324.1,-219
325.1,-90
326.1,-22
327.1,40
328.1,169
329.1,265
330.1,305
331.1,363
332.1,415
333.1,399
334.1,371
335.1,368
336.1,353
337.1,353
338.1,353
339.1,327
340.1,322
341.1,318
342.1,271
343.1,230
344.1,216
345.1,171
346.1,115
347.1,81
348.1,43
349.1,-4
350.1,-41
351.1,-65
352.1,-87
353.1,-103
354.1,-110
355.1,-112
356.1,-125
357.1,-149
358.1,-182
359.1,-217
360.1,-243
361.1,-262
362.1,-261
363.1,-257
364.1,-244
365.1,-194
366.1,-138
367.1,-100
368.1,-76
369.1,-49
370.1,-36
371.1,-40
372.1,-11
373.1,12
374.1,12
375.1,29
376.1,48
377.1,53
378.1,42
379.1,33
380.1,22
381.1,6
382.1,-2
383.1,-22
384.1,-36
385.1,-29
386.1,-24
387.1,-25
388.1,5
389.1,55
390.1,96
391.1,146
392.1,184
393.1,197
394.1,200
395.1,184
396.1,156
397.1,126
398.1,94
399.1,59
400.1,32
401.1,18
402.1,3
403.1,-3
404.1,-6
405.1,-27
406.1,-51
407.1,-58
408.1,-89
409.1,-159
410.1,-232
411.1,-301
412.1,-310
413.1,-224
414.1,-91
415.1,51
416.1,161
417.1,263
418.1,382
419.1,422
420.1,377
421.1,332
422.1,287
423.1,198
424.1,84
425.1,-21
426.1,-126
427.1,-243
428.1,-329
429.1,-360
430.1,-352
431.1,-284
432.1,-171
433.1,-56
434.1,47
435.1,114
436.1,135
437.1,116
438.1,81
439.1,35
440.1,-24
441.1,-79
442.1,-106
443.1,-88
444.1,-67
445.1,-43
446.1,13
447.1,45
448.1,60
449.1,81
450.1,69
451.1,24
452.1,-13
453.1,-41
454.1,-77
455.1,-100
456.1,-92
457.1,-72
458.1,-63
459.1,-51
460.1,-25
461.1,-12
462.1,-15
463.1,-15
464.1,-7
465.1,-4
466.1,0
467.1,9
468.1,12
469.1,31
470.1,58
471.1,82
472.1,110
473.1,127
474.1,129
475.1,136
476.1,145
477.1,141
478.1,137
479.1,120
480.1,96
481.1,87
482.1,64
483.1,38
484.1,29
485.1,9
486.1,-16
487.1,-33
488.1,-61
489.1,-102
490.1,-126
491.1,-124
492.1,-119
493.1,-112
494.1,-102
495.1,-90
496.1,-72
497.1,-64
498.1,-38
499.1,2
500.1,14
501.1,23
502.1,49
503.1,63
504.1,66
505.1,56
506.1,46
507.1,42
508.1,40
509.1,47
510.1,43
511.1,24
512.1,11
513.1,3
514.1,-6
515.1,-5
516.1,-7
517.1,-12
518.1,-17
519.1,-11
520.1,9
521.1,31
522.1,60
523.1,77
524.1,80
525.1,80
526.1,56
527.1,20
528.1,-17
529.1,-63
530.1,-93
531.1,-92
532.1,-96
533.1,-115
534.1,-116
535.1,-105
536.1,-101
537.1,-102
538.1,-96
539.1,-74
540.1,-49
541.1,-18
542.1,26
543.1,61
544.1,80
545.1,94
546.1,103
547.1,113
548.1,125
549.1,129
550.1,129
551.1,126
552.1,113
553.1,89
554.1,49
555.1,-6
556.1,-49
557.1,-87
558.1,-135
559.1,-164
560.1,-184
561.1,-200
562.1,-199
563.1,-192
564.1,-167
565.1,-113
566.1,-45
567.1,21
568.1,76
569.1,124
570.1,153
571.1,168
572.1,187
573.1,193
574.1,183
575.1,164
576.1,134
577.1,87
578.1,33
579.1,-11
580.1,-58
581.1,-100
582.1,-129
583.1,-145
584.1,-153
585.1,-162
586.1,-158
587.1,-152
588.1,-145
589.1,-119
590.1,-112
591.1,-122
592.1,-100
593.1,-83
594.1,-80
595.1,-56
596.1,-36
597.1,-17
598.1,12
599.1,22
600.1,34
601.1,56
602.1,81
603.1,103
604.1,123
605.1,141
606.1,140
607.1,141
608.1,158
609.1,152
610.1,137
611.1,136
612.1,126
613.1,109
614.1,80
615.1,16
616.1,-29
617.1,-27
618.1,-46
619.1,-72
620.1,-60
621.1,-49
622.1,-51
623.1,-28
624.1,-7
625.1,-8
626.1,2
627.1,5
628.1,-12
629.1,-36
630.1,-77
631.1,-111
632.1,-112
633.1,-108
634.1,-101
635.1,-72
636.1,-47
637.1,-21
638.1,11
639.1,10
640.1,11
641.1,29
642.1,19
643.1,14
644.1,40
645.1,43
646.1,37
647.1,55
648.1,74
649.1,111
650.1,137
651.1,134
652.1,135
653.1,131
654.1,137
655.1,120
656.1,57
657.1,14
658.1,-13
659.1,-38
660.1,-40
661.1,-41
662.1,-47
663.1,-51
664.1,-71
665.1,-103
666.1,-119
667.1,-117
668.1,-119
669.1,-104
670.1,-65
671.1,-43
672.1,-45
673.1,-22
674.1,21
675.1,40
676.1,58
677.1,75
678.1,58
679.1,18
680.1,-14
681.1,-57
682.1,-101
683.1,-110
684.1,-115
685.1,-117
686.1,-116
687.1,-133
688.1,-154
689.1,-188
690.1,-229
691.1,-270
692.1,-302
693.1,-305
694.1,-273
695.1,-190
696.1,-86
697.1,29
698.1,192
699.1,386
700.1,570
701.1,743
702.1,884
703.1,907
704.1,864
705.1,855
706.1,732
707.1,343
708.1,-252
709.1,-962
710.1,-1642
711.1,-1972
712.1,-1980
713.1,-1930
714.1,-1695
715.1,-1302
716.1,-937
717.1,-514
718.1,-132
719.1,223
720.1,819
721.1,1555
722.1,2281
723.1,3013
724.1,3594
725.1,3845
726.1,3731
727.1,3307
728.1,2649
729.1,1752
730.1,656
731.1,-412
732.1,-1168
733.1,-1670
734.1,-2181
735.1,-2739
736.1,-3264
737.1,-3625
738.1,-3688
739.1,-3470
740.1,-3017
741.1,-2423
742.1,-1821
743.1,-1204
744.1,-578
745.1,-28
746.1,476
747.1,968
748.1,1397
749.1,1766
750.1,2030
751.1,2109
752.1,2028
753.1,1841
754.1,1536
755.1,1158
756.1,793
757.1,439
758.1,123
759.1,-103
760.1,-249
761.1,-317
762.1,-335
763.1,-346
764.1,-350
765.1,-363
766.1,-409
767.1,-467
768.1,-477
769.1,-439
770.1,-380
771.1,-270
772.1,-101
773.1,87
774.1,283
775.1,469
776.1,613
777.1,706
778.1,765
779.1,766
780.1,677
781.1,540
782.1,386
783.1,216
784.1,34
785.1,-139
786.1,-298
787.1,-460
788.1,-600
789.1,-691
790.1,-756
791.1,-776
792.1,-732
793.1,-676
794.1,-614
795.1,-526
796.1,-436
797.1,-368
798.1,-305
799.1,-237
800.1,-175
801.1,-91
802.1,7
803.1,97
804.1,196
805.1,268
806.1,307
807.1,328
808.1,325
809.1,323
810.1,332
811.1,338
812.1,343
813.1,352
814.1,359
815.1,337
816.1,288
817.1,247
818.1,189
819.1,103
820.1,41
821.1,-14
822.1,-77
823.1,-97
824.1,-84
825.1,-88
826.1,-88
827.1,-78
828.1,-84
829.1,-89
830.1,-99
831.1,-119
832.1,-118
833.1,-102
834.1,-93
835.1,-82
836.1,-78
837.1,-91
838.1,-91
839.1,-59
840.1,-36
841.1,-34
842.1,0
843.1,35
844.1,34
845.1,40
846.1,25
847.1,-15
848.1,-32
849.1,-63
850.1,-117
851.1,-151
852.1,-161
853.1,-162
854.1,-148
855.1,-117
856.1,-73
857.1,-10
858.1,54
859.1,106
860.1,146
861.1,177
862.1,195
863.1,192
864.1,206
865.1,223
866.1,187
867.1,140
868.1,111
869.1,61
870.1,2
871.1,-29
872.1,-40
873.1,-49
874.1,-62
875.1,-71
876.1,-69
877.1,-53
878.1,-26
879.1,-28
880.1,-77
881.1,-156
882.1,-228
883.1,-262
884.1,-248
885.1,-158
886.1,-13
887.1,131
888.1,279
889.1,417
890.1,491
891.1,490
892.1,426
893.1,297
894.1,143
895.1,-29
896.1,-224
897.1,-397
898.1,-527
899.1,-618
900.1,-631
901.1,-542
902.1,-402
903.1,-246
904.1,-81
905.1,60
906.1,144
907.1,162
908.1,142
909.1,99
910.1,43
911.1,5
912.1,-26
913.1,-46
914.1,-7
915.1,57
916.1,98
917.1,134
918.1,152
919.1,140
920.1,103
921.1,51
922.1,9
923.1,-25
924.1,-50
925.1,-49
926.1,-35
927.1,-23
928.1,-6
929.1,29
930.1,48
931.1,52
932.1,82
933.1,93
934.1,105
935.1,136
936.1,138
937.1,146
938.1,170
939.1,167
940.1,165
941.1,174
942.1,157
943.1,127
944.1,111
945.1,82
946.1,41
947.1,16
948.1,-9
949.1,-47
950.1,-59
951.1,-40
952.1,-22
953.1,-7
954.1,5
955.1,11
956.1,12
957.1,10
958.1,17
959.1,20
960.1,7
961.1,17
962.1,35
963.1,36
964.1,52
965.1,71
966.1,74
967.1,87
968.1,98
969.1,92
970.1,86
971.1,66
972.1,31
973.1,-3
974.1,-32
975.1,-52
976.1,-64
977.1,-63
978.1,-45
979.1,-15
980.1,7
981.1,20
982.1,25
983.1,18
984.1,-8
985.1,-61
986.1,-117
987.1,-163
988.1,-215
989.1,-263
990.1,-294
991.1,-308
992.1,-313
993.1,-321
994.1,-322
995.1,-299
996.1,-284
997.1,-274
998.1,-239
999.1,-214
1000.1,-202
1001.1,-163
1002.1,-130
1003.1,-128
1004.1,-113
1005.1,-83
1006.1,-64
1007.1,-39
1008.1,4
1009.1,39
1010.1,54
1011.1,73
1012.1,98
1013.1,122
1014.1,149
1015.1,158
1016.1,163
1017.1,198
1018.1,241
1019.1,260
1020.1,268
1021.1,282
1022.1,291
1023.1,278
1024.1,267
1025.1,259
1026.1,221
1027.1,181
1028.1,162
1029.1,134
1030.1,80
1031.1,36
1032.1,16
1033.1,-1
1034.1,8
1035.1,24
1036.1,23
1037.1,29
1038.1,22
1039.1,1
1040.1,-11
1041.1,-30
1042.1,-45
1043.1,-55
1044.1,-78
1045.1,-66
1046.1,-33
1047.1,-32
1048.1,-56
1049.1,-87
1050.1,-90
1051.1,-81
1052.1,-85
1053.1,-63
1054.1,-31
1055.1,-28
1056.1,-31
1057.1,-4
1058.1,30
1059.1,37
1060.1,48
1061.1,67
1062.1,55
1063.1,17
1064.1,-22
1065.1,-12
1066.1,32
1067.1,13
1068.1,-9
1069.1,33
1070.1,59
1071.1,18
1072.1,-25
1073.1,-56
1074.1,-115
1075.1,-127
1076.1,-111
1077.1,-126
1078.1,-117
1079.1,-67
1080.1,-21
1081.1,-28
1082.1,-15
1083.1,29
1084.1,17
1085.1,-22
1086.1,-32
1087.1,-32
1088.1,-65
1089.1,-102
1090.1,-126
1091.1,-121
1092.1,-123
1093.1,-146
1094.1,-105
1095.1,-66
1096.1,-72
1097.1,-42
1098.1,-21
1099.1,-11
1100.1,41
1101.1,85
1102.1,93
1103.1,83
1104.1,78
1105.1,71
1106.1,65
1107.1,46
1108.1,11
1109.1,11
1110.1,-2
1111.1,-26
1112.1,-17
1113.1,-48
1114.1,-93
1115.1,-99
1116.1,-97
1117.1,-53
1118.1,-1
1119.1,20
1120.1,58
1121.1,53
1122.1,7
1123.1,7
1124.1,21
1125.1,10
1126.1,20
1127.1,49
1128.1,70
1129.1,103
1130.1,98
1131.1,68
1132.1,87
1133.1,111
1134.1,116
1135.1,105
1136.1,81
1137.1,77
1138.1,72
1139.1,27
1140.1,-8
1141.1,-9
1142.1,-34
1143.1,-73
1144.1,-80
1145.1,-91
1146.1,-153
1147.1,-180
1148.1,-121
1149.1,-57
1150.1,-19
1151.1,-5
1152.1,42
1153.1,98
1154.1,68
1155.1,25
1156.1,21
1157.1,5
1158.1,-17
1159.1,25
1160.1,100
1161.1,120
1162.1,116
1163.1,154
1164.1,164
1165.1,118
1166.1,58
1167.1,-24
1168.1,-111
1169.1,-182
1170.1,-245
1171.11,-307
1172.12,-328
1173.13,-253
1174.14,-141
1175.15,-42
1176.16,103
1177.17,244
1178.18,333
1179.19,390
1180.2,424
1181.2,411
1182.2,285
1183.2,215
1184.2,289
1185.2,181
1186.2,-209
1187.2,-691
1188.2,-1197
1189.2,-1520
1190.2,-1412
1191.2,-1078
1192.2,-800
1193.2,-649
1194.2,-692
1195.2,-869
1196.2,-1007
1197.2,-951
1198.2,-643
1199.2,55
1200.2,1204
1201.2,2475
1202.2,3552
1203.2,4170
1204.2,4175
1205.2,3700
1206.2,2943
1207.2,2139
1208.2,1238
1209.2,422
1210.2,179
1211.2,-10
1212.2,-747
1213.2,-1687
1214.2,-2605
1215.2,-3406
1216.2,-3824
1217.2,-3875
1218.2,-3636
1219.2,-3060
1220.2,-2256
1221.2,-1402
1222.2,-519
1223.2,320
1224.2,934
1225.2,1304
1226.2,1441
1227.2,1385
1228.2,1271
1229.2,1112
1230.2,921
1231.2,755
1232.2,608
1233.2,485
1234.2,360
1235.2,190
1236.2,23
1237.2,-102
1238.2,-230
1239.2,-343
1240.2,-355
1241.2,-315
1242.2,-275
1243.2,-213
1244.2,-127
1245.2,-17
1246.2,84
1247.2,212
1248.2,406
1249.2,590
1250.2,722
1251.2,811
1252.2,825
1253.2,780
1254.2,717
1255.2,616
1256.2,469
1257.2,333
1258.2,247
1259.2,183
1260.2,90
1261.2,-11
1262.2,-93
1263.2,-225
1264.2,-417
1265.2,-590
1266.2,-722
1267.2,-845
1268.2,-937
1269.2,-961
1270.2,-938
1271.2,-867
1272.2,-745
1273.2,-647
1274.2,-553
1275.2,-421
1276.2,-319
1277.2,-247
1278.2,-116
1279.2,44
1280.2,120
1281.2,152
1282.2,217
1283.2,259
1284.2,246
1285.2,257
1286.2,317
1287.2,331
1288.2,310
1289.2,320
1290.2,282
1291.2,224
1292.2,235
1293.2,221
1294.2,194
1295.2,223
1296.2,210
1297.2,178
1298.2,190
1299.2,162
1300.2,100
1301.2,69
1302.2,34
1303.2,-16
1304.2,-61
1305.2,-111
1306.2,-154
1307.2,-174
1308.2,-172
1309.2,-154
1310.2,-138
1311.2,-138
1312.2,-126
1313.2,-127
1314.2,-165
1315.2,-191
1316.2,-200
1317.2,-208
1318.2,-186
1319.2,-132
1320.2,-74
1321.2,-25
1322.2,20
1323.2,55
1324.2,89
1325.2,138
1326.2,181
1327.2,198
1328.2,234
1329.2,296
1330.2,312
1331.2,278
1332.2,280
1333.2,276
1334.2,213
1335.2,167
1336.2,109
1337.2,25
1338.2,-1
1339.2,-28
1340.2,-91
1341.2,-113
1342.2,-110
1343.2,-117
1344.2,-119
1345.2,-127
1346.2,-140
1347.2,-112
1348.2,-79
1349.2,-90
1350.2,-89
1351.2,-82
1352.2,-113
1353.2,-179
1354.2,-273
1355.2,-325
1356.2,-307
1357.2,-288
1358.2,-237
1359.2,-91
1360.2,54
1361.2,118
1362.2,193
1363.2,296
1364.2,317
1365.2,291
1366.2,273
1367.2,218
1368.2,124
1369.2,4
1370.2,-110
1371.2,-159
1372.2,-194
1373.2,-231
1374.2,-205
1375.2,-177
1376.2,-164
1377.2,-83
1378.2,16
1379.2,67
1380.2,110
1381.2,175
1382.2,240
1383.2,261
1384.2,232
1385.2,215
1386.2,211
1387.2,185
1388.2,164
1389.2,154
1390.2,150
1391.2,137
1392.2,111
1393.2,118
1394.2,140
1395.2,129
1396.2,84
1397.2,57
1398.2,73
1399.2,93
1400.2,91
1401.2,63
1402.2,24
1403.2,-32
1404.2,-92
1405.2,-119
1406.2,-99
1407.2,-98
1408.2,-160
1409.2,-204
1410.2,-212
1411.2,-245
1412.2,-266
1413.2,-254
1414.2,-274
1415.2,-278
1416.2,-220
1417.2,-179
1418.2,-156
1419.2,-128
1420.2,-110
1421.2,-70
1422.2,-20
1423.2,-12
1424.2,-12
1425.2,37
1426.2,99
1427.2,109
1428.2,91
1429.2,101
1430.2,120
1431.2,78
1432.2,23
1433.2,48
1434.2,71
1435.2,53
1436.2,67
1437.2,70
1438.2,50
1439.2,71
1440.2,107
1441.2,108
1442.2,100
1443.2,120
1444.2,134
1445.2,111
1446.2,100
1447.2,112
1448.2,104
1449.2,73
1450.2,37
1451.2,14
1452.2,-10
1453.2,-64
1454.2,-99
1455.2,-85
1456.2,-81
1457.2,-114
1458.2,-134
1459.2,-117
1460.2,-89
1461.2,-69
1462.2,-77
1463.2,-80
1464.2,-62
1465.2,-72
1466.2,-115
1467.2,-144
1468.2,-133
1469.2,-103
1470.2,-55
1471.2,-15
1472.2,15
1473.2,59
1474.2,47
1475.2,-1
1476.2,-49
1477.2,-108
1478.2,-121
1479.2,-65
1480.2,-16
1481.2,1
1482.2,46
1483.2,77
1484.2,41
1485.2,-7
1486.2,-24
1487.2,14
1488.2,48
1489.2,60
1490.2,121
1491.2,153
1492.2,119
1493.2,108
1494.2,91
1495.2,46
1496.2,36
1497.2,42
1498.2,35
1499.2,66
1500.2,87
1501.2,40
1502.2,5
1503.2,5
1504.2,6
1505.2,9
1506.2,22
1507.2,34
1508.2,33
1509.2,50
1510.2,47
1511.2,7
1512.2,22
1513.2,71
1514.2,82
1515.2,77
1516.2,90
1517.2,93
1518.2,48
1519.2,-3
1520.2,-34
1521.2,-64
1522.2,-72
1523.2,-69
1524.2,-80
1525.2,-63
1526.2,-43
1527.2,-60
1528.2,-44
1529.2,-6
1530.2,-40
1531.2,-78
1532.2,-67
1533.2,-52
1534.2,-34
1535.2,-16
1536.2,-8
1537.2,-9
1538.2,-23
1539.2,-49
1540.2,-59
1541.2,-39
1542.2,-18
1543.2,-9
1544.2,-11
1545.2,1
1546.2,11
1547.2,-3
1548.2,-14
1549.2,-13
1550.2,-8
1551.2,-15
1552.2,-13
1553.2,-6
1554.2,-29
1555.2,-41
1556.2,-26
1557.2,-21
1558.2,-2
1559.2,40
1560.2,60
1561.2,82
1562.2,127
1563.2,162
1564.2,161
1565.2,138
1566.2,128
1567.2,125
1568.2,135
1569.2,154
1570.2,149
1571.2,141
1572.2,155
1573.2,172
1574.2,159
1575.2,102
1576.2,60
1577.2,77
1578.2,115
1579.2,122
1580.2,118
1581.2,112
1582.2,81
1583.2,46
1584.2,22
1585.2,-14
1586.2,-30
1587.2,-52
1588.2,-92
1589.2,-83
1590.2,-80
1591.2,-127
1592.2,-162
1593.2,-186
1594.2,-237
1595.2,-236
1596.2,-170
1597.2,-124
1598.2,-96
1599.2,-48
1600.2,-19
1601.2,-62
1602.2,-102
1603.2,-43
1604.2,16
1605.2,13
1606.2,32
1607.2,61
1608.2,40
1609.2,16
1610.2,-29
1611.2,-125
1612.2,-203
1613.2,-224
1614.2,-204
1615.2,-191
1616.2,-163
1617.2,-129
1618.2,-141
1619.2,-185
1620.2,-198
1621.2,-141
1622.2,-118
1623.2,-169
1624.2,-146
1625.2,-46
1626.2,-3
1627.2,-39
1628.2,-78
1629.2,-56
1630.2,16
1631.2,33
1632.2,17
1633.2,36
1634.2,47
1635.2,48
1636.2,64
1637.2,64
1638.2,31
1639.2,48
1640.2,83
1641.2,16
1642.2,-63
1643.2,-69
1644.2,-120
1645.2,-185
1646.2,-112
1647.2,-2
1648.2,43
1649.2,141
1650.2,284
1651.2,365
1652.2,434
1653.2,477
1654.2,463
1655.2,428
1656.2,354
1657.2,210
1658.2,3
1659.2,-244
1660.2,-502
1661.2,-790
1662.2,-1160
1663.2,-1569
1664.2,-1724
1665.2,-1582
1666.2,-1357
1667.2,-967
1668.2,-468
1669.2,-10
1670.2,483
1671.2,1020
1672.2,1536
1673.2,1960
1674.2,2297
1675.2,2629
1676.2,2955
1677.2,3223
1678.2,3242
1679.2,2853
1680.2,2132
1681.2,1194
1682.2,31
1683.2,-1207
1684.2,-2194
1685.2,-2891
1686.2,-3171
1687.2,-3087
1688.2,-3037
1689.2,-3046
1690.2,-3138
1691.2,-3258
1692.2,-3037
1693.2,-2421
1694.2,-1585
1695.2,-629
1696.2,416
1697.2,1451
1698.2,2242
1699.2,2662
1700.2,2771
1701.2,2678
1702.2,2384
1703.2,1956
1704.2,1519
1705.2,999
1706.2,442
1707.2,39
1708.2,-237
1709.2,-419
1710.2,-417
1711.2,-334
1712.2,-213
1713.2,7
1714.2,182
1715.2,208
1716.2,149
1717.2,67
1718.2,-103
1719.2,-298
1720.2,-347
1721.2,-308
1722.2,-264
1723.2,-155
1724.2,12
1725.2,121
1726.2,138
1727.2,186
1728.2,288
1729.2,332
1730.2,349
1731.2,424
1732.2,449
1733.2,333
1734.2,199
1735.2,75
1736.2,-73
1737.2,-193
1738.2,-309
1739.2,-455
1740.2,-585
1741.2,-623
1742.2,-644
1743.2,-739
1744.2,-751
1745.2,-640
1746.2,-555
1747.2,-485
1748.2,-419
1749.2,-400
1750.2,-335
1751.2,-246
1752.2,-232
1753.2,-178
1754.2,-35
1755.2,80
1756.2,139
1757.2,188
1758.2,194
1759.2,176
1760.2,167
1761.2,142
1762.2,207
1763.2,276
1764.2,241
1765.2,192
1766.2,126
1767.2,17
1768.2,-109
1769.2,-169
1770.2,-185
1771.2,-182
1772.2,-136
1773.2,-142
1774.2,-171
1775.2,-150
1776.2,-149
1777.2,-136
1778.2,-30
1779.2,115
1780.2,205
1781.2,222
1782.2,197
1783.2,136
1784.2,72
1785.2,23
1786.2,-30
1787.2,-34
1788.2,11
1789.2,54
1790.2,71
1791.2,61
1792.2,47
1793.2,43
1794.2,109
1795.2,195
1796.2,245
1797.2,333
1798.2,392
1799.2,391
1800.2,387
1801.2,350
1802.2,294
1803.2,273
1804.2,246
1805.2,154
1806.2,60
1807.2,18
1808.2,-34
1809.2,-81
1810.2,-108
1811.2,-163
1812.2,-170
1813.2,-131
1814.2,-133
1815.2,-117
1816.2,-91
1817.2,-142
1818.2,-172
1819.2,-93
1820.2,-15
1821.2,37
1822.2,151
1823.2,247
1824.2,242
1825.2,194
1826.2,107
1827.2,17
1828.2,-30
1829.2,-107
1830.2,-228
1831.2,-247
1832.2,-147
1833.2,-83
1834.2,-59
1835.2,54
1836.2,212
1837.2,259
1838.2,203
1839.2,164
1840.2,99
1841.2,10
1842.2,40
1843.2,85
1844.2,47
1845.2,42
1846.2,81
1847.2,28
1848.2,-118
1849.2,-180
1850.2,-176
1851.2,-250
1852.2,-318
1853.2,-276
1854.2,-165
1855.2,-71
1856.2,-62
1857.2,-96
1858.2,-102
1859.2,-70
1860.2,-48
1861.2,-85
1862.2,-87
1863.2,-15
1864.2,21
1865.2,25
1866.2,1
1867.2,-133
1868.2,-241
1869.2,-224
1870.2,-186
1871.2,-99
1872.2,29
1873.2,73
1874.2,87
1875.2,96
1876.2,63
1877.2,84
1878.2,176
1879.2,207
1880.2,154
1881.2,166
1882.2,261
1883.2,280
1884.2,246
1885.2,248
1886.2,236
1887.2,245
1888.2,293
1889.2,248
1890.2,164
1891.2,171
1892.2,180
1893.2,188
1894.2,158
1895.2,2
1896.2,-71
1897.2,-17
1898.2,28
1899.2,46
1900.2,13
1901.2,-52
1902.2,-97
1903.2,-97
1904.2,-72
1905.2,-78
1906.2,-112
1907.2,-108
1908.2,-66
1909.2,-69
1910.2,-127
1911.2,-142
1912.2,-112
1913.2,-109
1914.2,-110
1915.2,-99
1916.2,-86
1917.2,-83
1918.2,-128
1919.2,-163
1920.2,-118
1921.2,-59
1922.2,-48
1923.2,-37
1924.2,-1
1925.2,-6
1926.2,-43
1927.2,-12
1928.2,47
1929.2,50
1930.2,59
1931.2,48
1932.2,-39
1933.2,-89
1934.2,-76
1935.2,-115
1936.2,-192
1937.2,-212
1938.2,-207
1939.2,-202
1940.2,-153
1941.2,-128
1942.2,-140
1943.2,-107
1944.2,-88
1945.2,-124
1946.2,-97
1947.2,-13
1948.2,-17
1949.2,-11
1950.2,59
1951.2,52
1952.2,24
1953.2,32
1954.2,22
1955.2,14
1956.2,10
1957.2,-42
1958.2,-75
1959.2,-64
1960.2,-121
1961.2,-146
1962.2,-99
1963.2,-85
1964.2,-44
1965.2,4
1966.2,18
1967.2,43
1968.2,33
1969.2,-18
1970.2,-31
1971.2,2
1972.2,37
1973.2,58
1974.2,83
1975.2,90
1976.2,62
1977.2,56
