t,az
1200.78,-3740
1202.75,-3718
1204.73,-3702
1206.70,-3680
1208.70,-3664
1210.68,-3640
1212.65,-3648
1214.63,-3646
1216.60,-3630
1218.60,-3614
1220.58,-3600
1222.55,-3592
1224.53,-3532
1226.50,-3500
1228.50,-3450
1230.48,-3438
1232.45,-3388
1234.43,-3354
1236.40,-3324
1238.30,-3300
1240.30,-3282
1242.30,-3300
1244.30,-3286
1246.30,-3276
1248.20,-3266
1250.18,-3242
1252.15,-3208
1254.13,-3178
1256.10,-3140
1258.10,-3126
1260.08,-3096
1262.05,-3092
1264.03,-3102
1266.00,-3116
1268.00,-3112
1269.98,-3110
1271.95,-3150
1273.93,-3166
1275.90,-3178
1277.90,-3224
1279.88,-3250
1281.85,-3264
1283.83,-3276
1285.80,-3306
1287.80,-3322
1289.78,-3344
1291.75,-3346
1293.73,-3370
1295.70,-3380
1297.70,-3374
1299.68,-3376
1301.65,-3388
1303.63,-3424
1305.60,-3454
1307.50,-3466
1309.50,-3488
1311.50,-3502
1313.50,-3522
1315.50,-3522
1317.40,-3522
1319.38,-3524
1321.35,-3540
1323.33,-3538
1325.30,-3524
1327.30,-3516
1329.28,-3520
1331.25,-3528
1333.23,-3536
1335.20,-3554
1337.20,-3584
1339.18,-3590
1341.15,-3606
1343.13,-3610
1345.10,-3608
1347.10,-3624
1349.08,-3614
1351.05,-3612
1353.03,-3600
1355.00,-3574
1357.00,-3566
1358.98,-3540
1360.95,-3516
1362.93,-3520
1364.90,-3480
1366.90,-3440
1368.88,-3402
1370.85,-3368
1372.83,-3342
1374.80,-3314
1376.70,-3296
1378.70,-3254
1380.70,-3256
1382.70,-3264
1384.70,-3266
1386.60,-3248
1388.58,-3238
1390.55,-3250
1392.53,-3216
1394.50,-3228
1396.50,-3248
1398.48,-3244
1400.45,-3248
1402.43,-3280
1404.40,-3306
1406.40,-3304
1408.38,-3294
1410.35,-3282
1412.33,-3286
1414.30,-3252
1416.30,-3242
1418.28,-3286
1420.25,-3286
1422.23,-3294
1424.20,-3288
1426.20,-3270
1428.18,-3270
1430.15,-3234
1432.13,-3234
1434.10,-3246
1436.10,-3246
1438.08,-3260
1440.05,-3260
1442.03,-3226
1444.00,-3220
1445.90,-3192
1447.90,-3200
1449.90,-3216
1451.90,-3196
1453.90,-3178
1455.80,-3150
1457.78,-3140
1459.75,-3134
1461.73,-3124
1463.70,-3096
1465.70,-3086
1467.68,-3094
1469.65,-3116
1471.63,-3130
1473.60,-3124
1475.60,-3122
1477.58,-3118
1479.55,-3130
1481.53,-3132
1483.50,-3150
1485.50,-3184
1487.48,-3188
1489.45,-3182
1491.43,-3198
1493.40,-3234
1495.40,-3222
1497.38,-3192
1499.35,-3174
1501.33,-3170
1503.30,-3176
1505.30,-3164
1507.28,-3158
1509.25,-3164
1511.23,-3150
1513.20,-3162
1515.10,-3148
1517.10,-3146
1519.10,-3140
1521.10,-3140
1523.10,-3170
1525.00,-3194
1526.98,-3190
1528.95,-3180
1530.93,-3200
1532.90,-3222
1534.90,-3264
1536.88,-3264
1538.85,-3256
1540.83,-3244
1542.80,-3244
1544.80,-3230
1546.78,-3234
1548.75,-3248
1550.73,-3232
1552.70,-3256
1554.70,-3256
1556.68,-3240
1558.65,-3208
1560.63,-3178
1562.60,-3122
1564.60,-3072
1566.58,-3030
1568.55,-2964
1570.53,-2880
1572.50,-2820
1574.50,-2744
1576.48,-2696
1578.45,-2664
1580.43,-2650
1582.40,-2650
1584.30,-2696
1586.30,-2756
1588.30,-2818
1590.30,-2866
1592.30,-2946
1594.20,-3010
1596.18,-3064
1598.15,-3074
1600.13,-3040
1602.10,-3010
1604.10,-2988
1606.08,-2974
1608.05,-2944
1610.03,-2886
1612.00,-2828
1614.00,-2790
1615.98,-2788
1617.95,-2828
1619.93,-2890
1621.90,-2956
1623.90,-3006
1625.88,-3012
1627.85,-3040
1629.83,-3070
1631.80,-3104
1633.80,-3138
1635.78,-3170
1637.75,-3192
1639.73,-3214
1641.70,-3242
1643.70,-3256
1645.68,-3274
1647.65,-3280
1649.63,-3284
1651.60,-3260
1653.50,-3248
1655.50,-3266
1657.50,-3258
1659.50,-3254
1661.50,-3256
1663.40,-3230
1665.38,-3198
1667.35,-3156
1669.33,-3156
1671.30,-3090
1673.30,-3028
1675.28,-2942
1677.25,-2942
1679.23,-2870
1681.20,-2870
1683.20,-2796
1685.18,-2796
1687.15,-2720
1689.13,-2720
1691.10,-2694
1693.10,-2666
1695.08,-2634
1697.05,-2608
1699.03,-2578
1701.00,-2546
1703.00,-2532
1704.98,-2518
1706.95,-2526
1708.93,-2532
1710.90,-2546
1712.90,-2554
1714.88,-2574
1716.85,-2598
1718.83,-2616
1720.80,-2596
1722.70,-2600
1724.70,-2618
1726.70,-2632
1728.70,-2660
1730.70,-2698
1732.60,-2694
1734.58,-2722
1736.55,-2732
1738.53,-2746
1740.50,-2778
1742.50,-2788
1744.48,-2788
1746.45,-2798
1748.43,-2816
1750.40,-2848
1752.40,-2846
1754.38,-2838
1756.35,-2824
1758.33,-2818
1760.30,-2800
1762.30,-2752
1764.28,-2710
1766.25,-2696
1768.23,-2672
1770.20,-2640
1772.20,-2624
1774.18,-2616
1776.15,-2596
1778.13,-2558
1780.10,-2528
1782.10,-2516
1784.08,-2478
1786.05,-2480
1788.03,-2494
1790.00,-2478
1791.90,-2440
1793.90,-2398
1795.90,-2386
1797.90,-2398
1799.90,-2398
1801.80,-2396
1803.78,-2376
1805.75,-2370
1807.73,-2396
1809.70,-2416
1811.70,-2394
1813.68,-2388
1815.65,-2380
1817.63,-2406
1819.60,-2424
1821.60,-2442
1823.58,-2466
1825.55,-2498
1827.53,-2496
1829.50,-2492
1831.50,-2506
1833.48,-2508
1835.45,-2518
1837.43,-2520
1839.40,-2506
1841.40,-2498
1843.38,-2482
1845.35,-2470
1847.33,-2448
1849.30,-2432
1851.30,-2418
1853.28,-2400
1855.25,-2394
1857.23,-2378
1859.20,-2356
1861.10,-2356
1863.10,-2342
1865.10,-2346
1867.10,-2344
1869.10,-2340
1871.00,-2334
1872.98,-2330
1874.95,-2320
1876.93,-2328
1878.90,-2312
1880.90,-2316
1882.88,-2320
1884.85,-2322
1886.83,-2336
1888.80,-2350
1890.80,-2348
1892.78,-2362
1894.75,-2380
1896.73,-2380
1898.70,-2372
1900.70,-2368
1902.68,-2362
1904.65,-2328
1906.63,-2334
1908.60,-2334
1910.60,-2334
1912.58,-2342
1914.55,-2336
1916.53,-2334
1918.50,-2334
1920.50,-2326
1922.48,-2326
1924.45,-2312
1926.43,-2312
1928.40,-2294
1930.30,-2294
1932.30,-2252
1934.30,-2246
1936.30,-2234
1938.30,-2228
1940.20,-2232
1942.18,-2202
1944.15,-2192
1946.13,-2188
1948.10,-2200
1950.10,-2186
1952.08,-2176
1954.05,-2166
1956.03,-2168
1958.00,-2166
1960.00,-2156
1961.98,-2152
1963.95,-2120
1965.93,-2116
1967.90,-2132
1969.90,-2126
1971.88,-2136
1973.85,-2142
1975.83,-2140
1977.80,-2134
1979.80,-2146
1981.78,-2152
1983.75,-2132
1985.73,-2122
1987.70,-2094
1989.70,-2098
1991.68,-2086
1993.65,-2102
1995.63,-2112
1997.60,-2126
1999.50,-2124
2001.50,-2156
2003.50,-2146
2005.50,-2162
2007.50,-2182
2009.40,-2180
2011.38,-2198
2013.35,-2194
2015.33,-2192
2017.30,-2188
2019.30,-2198
2021.28,-2220
2023.25,-2250
2025.23,-2276
2027.20,-2296
2029.20,-2330
2031.18,-2310
2033.15,-2304
2035.13,-2310
2037.10,-2264
2039.10,-2196
2041.08,-2162
2043.05,-2114
2045.03,-2056
2047.00,-2006
2049.00,-1988
2050.98,-1986
2052.95,-2014
2054.93,-2054
2056.90,-2152
2058.90,-2218
2060.88,-2240
2062.85,-2246
2064.83,-2234
2066.80,-2194
2068.70,-2152
2070.70,-2096
2072.70,-2048
2074.70,-2004
2076.70,-1982
2078.60,-1948
2080.58,-1890
2082.55,-1848
2084.53,-1832
2086.50,-1844
2088.50,-1888
2090.48,-1942
2092.45,-1990
2094.43,-2064
2096.40,-2092
2098.40,-2154
2100.38,-2210
2102.35,-2252
2104.33,-2296
2106.30,-2338
2108.30,-2360
2110.28,-2370
2112.25,-2360
2114.23,-2342
2116.20,-2302
2118.20,-2242
2120.18,-2168
2122.15,-2094
2124.13,-2030
2126.10,-1994
2128.10,-1968
2130.08,-1990
2132.05,-2008
2134.03,-1992
2136.00,-1982
2137.90,-1972
2139.90,-1960
2141.90,-1938
2143.90,-1920
2145.90,-1896
2147.80,-1886
2149.78,-1876
2151.75,-1866
2153.73,-1870
2155.70,-1920
2157.70,-2008
2159.68,-2008
2161.65,-2074
2163.63,-2074
2165.60,-2170
2167.60,-2170
2169.58,-2222
2171.55,-2222
2173.53,-2248
2175.50,-2244
2177.50,-2250
2179.48,-2246
2181.45,-2244
2183.43,-2228
2185.40,-2234
2187.40,-2246
2189.38,-2250
2191.35,-2282
2193.33,-2304
2195.30,-2324
2197.30,-2322
2199.28,-2310
2201.25,-2288
2203.23,-2310
2205.20,-2302
2207.10,-2300
2209.10,-2302
2211.10,-2292
2213.10,-2312
2215.10,-2320
2217.00,-2344
2218.98,-2328
2220.95,-2318
2222.93,-2316
2224.90,-2292
2226.90,-2272
2228.88,-2252
2230.85,-2240
2232.83,-2250
2234.80,-2246
2236.80,-2236
2238.78,-2256
2240.75,-2260
2242.73,-2260
2244.70,-2278
2246.70,-2250
2248.68,-2238
2250.65,-2240
2252.63,-2222
2254.60,-2236
2256.60,-2244
2258.58,-2214
2260.55,-2202
2262.53,-2208
2264.50,-2210
2266.50,-2226
2268.48,-2254
2270.45,-2276
2272.43,-2254
2274.40,-2232
2276.30,-2232
2278.30,-2220
2280.30,-2198
2282.30,-2198
2284.30,-2194
2286.20,-2184
2288.18,-2192
2290.15,-2182
2292.13,-2174
2294.10,-2154
2296.10,-2158
2298.08,-2156
2300.05,-2164
2302.03,-2168
2304.00,-2168
2306.00,-2162
2307.98,-2150
2309.95,-2120
2311.93,-2114
2313.90,-2110
2315.90,-2094
2317.88,-2106
2319.85,-2096
2321.83,-2088
2323.80,-2072
2325.80,-2068
2327.78,-2076
2329.75,-2084
2331.73,-2108
2333.70,-2106
2335.70,-2084
2337.68,-2064
2339.65,-2072
2341.63,-2066
2343.60,-2050
2345.50,-2062
2347.48,-2092
2349.45,-2106
2351.43,-2118
2353.40,-2124
2355.40,-2106
2357.38,-2094
2359.35,-2086
2361.33,-2100
2363.30,-2112
2365.30,-2104
2367.28,-2128
2369.25,-2124
2371.23,-2106
2373.20,-2112
2375.20,-2120
2377.18,-2150
2379.15,-2148
2381.13,-2152
2383.10,-2182
2385.10,-2200
2387.08,-2236
2389.05,-2250
2391.03,-2248
2393.00,-2244
2395.00,-2288
2396.98,-2312
2398.95,-2314
2400.93,-2314
2402.90,-2334
2404.90,-2340
2406.88,-2316
2408.85,-2316
2410.83,-2312
2412.80,-2312
2414.70,-2338
2416.70,-2338
2418.70,-2376
2420.70,-2376
2422.70,-2366
2424.60,-2400
2426.58,-2408
2428.55,-2406
2430.53,-2400
2432.50,-2384
2434.50,-2386
2436.48,-2392
2438.45,-2404
2440.43,-2406
2442.40,-2400
2444.40,-2402
2446.38,-2408
2448.35,-2418
2450.33,-2442
2452.30,-2464
2454.30,-2474
2456.28,-2478
2458.25,-2486
2460.23,-2498
2462.20,-2484
2464.20,-2510
2466.18,-2524
2468.15,-2536
2470.13,-2540
2472.10,-2530
2474.10,-2538
2476.08,-2506
2478.05,-2500
2480.03,-2518
2482.00,-2500
2483.90,-2498
2485.88,-2508
2487.85,-2520
2489.83,-2516
2491.80,-2538
2493.80,-2526
2495.78,-2524
2497.75,-2520
2499.73,-2506
2501.70,-2508
2503.70,-2474
2505.68,-2464
2507.65,-2456
2509.63,-2422
2511.60,-2370
2513.60,-2328
2515.58,-2298
2517.55,-2282
2519.53,-2288
2521.50,-2310
2523.50,-2362
2525.48,-2428
2527.45,-2512
2529.43,-2606
2531.40,-2668
2533.40,-2700
2535.38,-2712
2537.35,-2674
2539.33,-2670
2541.30,-2640
2543.30,-2620
2545.28,-2602
2547.25,-2554
2549.23,-2520
2551.20,-2462
2553.10,-2418
2555.10,-2392
2557.10,-2400
2559.10,-2404
2561.10,-2458
2563.00,-2488
2564.98,-2496
2566.95,-2506
2568.93,-2506
2570.90,-2532
2572.90,-2578
2574.88,-2630
2576.85,-2680
2578.83,-2728
2580.80,-2748
2582.80,-2776
2584.78,-2770
2586.75,-2754
2588.73,-2758
2590.70,-2750
2592.70,-2724
2594.68,-2700
2596.65,-2670
2598.63,-2624
2600.60,-2620
2602.60,-2606
2604.58,-2582
2606.55,-2550
2608.53,-2544
2610.50,-2542
2612.50,-2504
2614.48,-2458
2616.45,-2438
2618.43,-2436
2620.40,-2412
2622.30,-2390
2624.28,-2344
2626.25,-2304
2628.23,-2270
2630.20,-2262
2632.20,-2244
2634.18,-2240
2636.15,-2242
2638.13,-2242
2640.10,-2246
2642.10,-2248
2644.08,-2228
2646.05,-2200
2648.03,-2214
2650.00,-2214
2652.00,-2212
2653.98,-2232
2655.95,-2216
2657.93,-2216
2659.90,-2194
2661.90,-2194
2663.88,-2226
2665.85,-2226
2667.83,-2322
2669.80,-2366
2671.80,-2370
2673.78,-2382
2675.75,-2396
2677.73,-2418
2679.70,-2440
2681.70,-2450
2683.68,-2460
2685.65,-2472
2687.63,-2490
2689.60,-2518
2691.50,-2530
2693.48,-2568
2695.45,-2570
2697.43,-2564
2699.40,-2576
2701.40,-2566
2703.38,-2544
2705.35,-2552
2707.33,-2580
2709.30,-2610
2711.30,-2644
2713.28,-2646
2715.25,-2640
2717.23,-2616
2719.20,-2608
2721.20,-2600
2723.18,-2602
2725.15,-2606
2727.13,-2608
2729.10,-2622
2731.10,-2608
2733.08,-2618
2735.05,-2624
2737.03,-2616
2739.00,-2594
2741.00,-2584
2742.98,-2574
2744.95,-2570
2746.93,-2568
2748.90,-2554
2750.90,-2550
2752.88,-2540
2754.85,-2528
2756.83,-2518
2758.80,-2524
2760.70,-2522
2762.68,-2522
2764.65,-2498
2766.63,-2456
2768.60,-2448
2770.60,-2456
2772.58,-2450
2774.55,-2420
2776.53,-2416
2778.50,-2404
2780.50,-2384
2782.48,-2380
2784.45,-2364
2786.43,-2330
2788.40,-2286
2790.40,-2300
2792.38,-2316
2794.35,-2330
2796.33,-2348
2798.30,-2334
2800.30,-2344
2802.28,-2320
2804.25,-2308
2806.23,-2314
2808.20,-2324
2810.20,-2304
2812.18,-2304
2814.15,-2304
2816.13,-2322
2818.10,-2360
2820.10,-2382
2822.08,-2418
2824.05,-2440
2826.03,-2426
2828.00,-2408
2829.90,-2414
2831.88,-2416
2833.85,-2434
2835.83,-2464
2837.80,-2498
2839.80,-2534
2841.78,-2556
2843.75,-2554
2845.73,-2562
2847.70,-2560
2849.70,-2568
2851.68,-2582
2853.65,-2598
2855.63,-2602
2857.60,-2626
2859.60,-2608
2861.58,-2600
2863.55,-2588
2865.53,-2580
2867.50,-2582
2869.50,-2600
2871.48,-2620
2873.45,-2628
2875.43,-2642
2877.40,-2644
2879.40,-2630
2881.38,-2604
2883.35,-2604
2885.33,-2598
2887.30,-2600
2889.30,-2618
2891.28,-2658
2893.25,-2672
2895.23,-2682
2897.20,-2652
2899.10,-2656
2901.08,-2656
2903.05,-2656
2905.03,-2652
2907.00,-2642
2909.00,-2654
2910.98,-2654
2912.95,-2660
2914.93,-2668
2916.90,-2672
2918.90,-2672
2920.88,-2744
2922.85,-2744
2924.83,-2770
2926.80,-2770
2928.80,-2716
2930.78,-2700
2932.75,-2702
2934.73,-2696
2936.70,-2676
2938.70,-2652
2940.68,-2662
2942.65,-2682
2944.63,-2696
2946.60,-2698
2948.60,-2686
2950.58,-2664
2952.55,-2676
2954.53,-2680
2956.50,-2680
2958.50,-2682
2960.48,-2704
2962.45,-2738
2964.43,-2756
2966.40,-2760
2968.30,-2768
2970.28,-2770
2972.25,-2782
2974.23,-2760
2976.20,-2732
2978.20,-2716
2980.18,-2674
2982.15,-2650
2984.13,-2622
2986.10,-2604
2988.10,-2598
2990.08,-2566
2992.05,-2564
2994.03,-2606
2996.00,-2670
2998.00,-2768
2999.98,-2844
3001.95,-2892
3003.93,-2938
3005.90,-2990
3007.90,-3000
3009.88,-2962
3011.85,-2918
3013.83,-2870
3015.80,-2820
3017.80,-2792
3019.78,-2752
3021.75,-2694
3023.73,-2632
3025.70,-2584
3027.70,-2592
3029.68,-2620
3031.65,-2646
3033.63,-2694
3035.60,-2728
3037.50,-2758
3039.48,-2774
3041.45,-2810
3043.43,-2870
3045.40,-2940
3047.40,-2994
3049.38,-3044
3051.35,-3094
3053.33,-3146
3055.30,-3154
3057.30,-3168
3059.28,-3196
3061.25,-3198
3063.23,-3186
3065.20,-3196
3067.20,-3172
3069.18,-3174
3071.15,-3194
3073.13,-3210
3075.10,-3210
3077.10,-3192
3079.08,-3154
3081.05,-3130
3083.03,-3078
3085.00,-3008
3087.00,-2976
3088.98,-2944
3090.95,-2918
3092.93,-2856
3094.90,-2808
3096.90,-2788
3098.88,-2770
3100.85,-2734
3102.83,-2710
3104.80,-2698
3106.70,-2712
3108.68,-2712
3110.65,-2706
3112.63,-2712
3114.60,-2718
3116.60,-2718
3118.58,-2724
3120.55,-2702
3122.53,-2672
3124.50,-2672
3126.50,-2658
3128.48,-2660
3130.45,-2646
3132.43,-2652
3134.40,-2656
3136.40,-2632
3138.38,-2602
3140.35,-2620
3142.33,-2646
3144.30,-2648
3146.30,-2640
3148.28,-2662
3150.25,-2692
3152.23,-2690
3154.20,-2692
3156.20,-2706
3158.18,-2788
3160.15,-2788
3162.13,-2808
3164.10,-2822
3166.10,-2848
3168.08,-2870
3170.05,-2936
3172.03,-2936
3174.00,-2940
3175.90,-2940
3177.88,-2924
3179.85,-2924
3181.83,-2934
3183.80,-2934
