t,lead_I,lead_II,v3,v4
356.1,-22907,-2779,25054,53028
358.1,-22932,-2790,25083,53062
360.1,-22939,-2805,25078,53067
362.1,-22772,-2795,25006,53001
364.1,-22581,-2833,24912,52915
366.1,-22682,-2933,24891,52897
368.1,-22964,-2992,24942,52930
370.1,-23000,-2915,24991,52953
372.1,-22794,-2718,25044,52993
374.1,-22765,-2544,25133,53088
376.1,-22996,-2507,25213,53181
378.1,-23110,-2496,25233,53222
380.1,-22954,-2345,25199,53231
382.1,-22803,-2165,25114,53195
384.1,-22823,-2168,24998,53091
386.1,-22864,-2318,24939,53010
388.1,-22848,-2443,25007,53061
390.1,-22845,-2496,25130,53185
392.1,-22819,-2478,25194,53244
394.1,-22707,-2382,25181,53213
396.1,-22562,-2329,25125,53142
398.1,-22417,-2452,25041,53055
400.1,-22328,-2655,24990,53010
402.1,-22471,-2745,25046,53072
404.1,-22745,-2702,25155,53167
406.1,-22755,-2651,25173,53153
408.1,-22540,-2694,25091,53045
410.1,-22575,-2855,25005,52955
412.1,-22847,-3101,24901,52851
414.1,-22868,-3351,24701,52657
416.1,-22646,-3523,24491,52468
418.1,-22693,-3615,24409,52418
420.1,-23098,-3726,24407,52439
422.1,-23388,-3923,24336,52390
424.1,-23320,-4117,24217,52287
426.1,-23222,-4169,24176,52227
428.1,-23320,-4091,24195,52206
430.1,-23225,-3991,24154,52144
432.1,-22660,-3894,24059,52048
434.1,-22240,-3777,24054,52035
436.1,-22666,-3714,24201,52173
438.1,-23509,-3757,24385,52372
440.1,-23799,-3804,24461,52478
442.1,-23440,-3792,24411,52444
444.1,-23053,-3846,24300,52343
446.1,-22912,-3996,24195,52247
448.1,-22879,-4029,24141,52191
450.1,-22942,-3896,24156,52193
452.1,-23122,-3862,24202,52230
454.1,-23268,-4013,24223,52251
456.1,-23264,-4069,24204,52238
458.1,-23117,-3934,24160,52203
460.1,-22877,-3897,24094,52137
462.1,-22728,-4116,24010,52040
464.1,-22813,-4386,23928,51944
466.1,-22879,-4572,23867,51857
468.1,-22655,-4794,23854,51752
470.1,-22440,-5044,23932,51662
472.1,-22573,-5065,24146,51693
474.1,-22746,-4741,24533,51935
476.1,-22602,-4281,25089,52414
478.1,-22377,-3850,25757,53096
480.1,-22307,-3319,26482,53931
482.1,-22188,-2542,27220,54898
484.1,-21923,-1619,27830,55959
486.1,-21751,-730,28131,56988
488.1,-21764,112,28108,57866
490.1,-21783,982,27872,58590
492.1,-21670,1811,27428,59153
494.1,-21518,2417,26760,59438
496.1,-21625,2771,25983,59361
498.1,-22205,3016,25118,58890
500.1,-23079,3190,23939,57903
502.1,-23977,3179,22398,56365
504.1,-24913,3006,20912,54649
506.1,-25769,2815,19890,53264
508.1,-26078,2512,19297,52299
510.1,-25777,1843,18975,51547
512.1,-25439,905,19026,51029
514.1,-25324,118,19528,50904
516.1,-25047,-363,20238,51042
518.1,-24498,-768,20876,51173
520.1,-24125,-1249,21432,51277
522.1,-24079,-1740,21960,51435
524.1,-23984,-2195,22378,51559
526.1,-23720,-2618,22668,51592
528.1,-23593,-2950,22961,51663
530.1,-23652,-3147,23300,51821
532.1,-23605,-3291,23572,51941
534.1,-23436,-3468,23748,51991
536.1,-23368,-3660,23899,52061
538.1,-23343,-3801,24018,52137
540.1,-23175,-3855,24062,52146
542.1,-22961,-3845,24068,52125
544.1,-22793,-3835,24057,52099
546.1,-22531,-3878,23979,51991
548.1,-22275,-3981,23880,51852
550.1,-22422,-4105,23927,51882
552.1,-22995,-4180,24142,52104
554.1,-23506,-4161,24307,52269
556.1,-23612,-4109,24270,52219
558.1,-23396,-4107,24156,52095
560.1,-23081,-4111,24146,52078
562.1,-22856,-4046,24208,52140
564.1,-22857,-4010,24234,52169
566.1,-23038,-4127,24251,52164
568.1,-23159,-4283,24284,52154
570.1,-23088,-4263,24252,52106
572.1,-22965,-4119,24157,52030
574.1,-22984,-4111,24139,52020
576.1,-23125,-4306,24209,52073
578.1,-23208,-4472,24231,52087
580.1,-23111,-4422,24191,52058
582.1,-22917,-4225,24231,52101
584.1,-22829,-4038,24367,52230
586.1,-22872,-3919,24427,52292
588.1,-22847,-3890,24348,52219
590.1,-22708,-3968,24289,52147
592.1,-22624,-4048,24331,52171
594.1,-22602,-3984,24323,52165
596.1,-22587,-3860,24208,52056
598.1,-22779,-3911,24197,52031
600.1,-23167,-4115,24379,52190
602.1,-23191,-4193,24512,52319
604.1,-22646,-4055,24441,52259
606.1,-22202,-3904,24344,52163
608.1,-22313,-3882,24370,52182
610.1,-22604,-3934,24416,52220
612.1,-22764,-3992,24392,52187
614.1,-22941,-4051,24373,52166
616.1,-23034,-4070,24391,52195
618.1,-22733,-3984,24358,52179
620.1,-22315,-3810,24277,52115
622.1,-22349,-3672,24292,52150
624.1,-22749,-3691,24438,52306
626.1,-22980,-3846,24543,52399
628.1,-22940,-3974,24505,52343
630.1,-22877,-3987,24433,52268
632.1,-22823,-3959,24427,52271
634.1,-22727,-3935,24463,52312
636.1,-22717,-3866,24510,52363
638.1,-22820,-3790,24551,52412
640.1,-22857,-3816,24536,52405
642.1,-22768,-3884,24488,52358
644.1,-22636,-3812,24503,52368
646.1,-22499,-3621,24568,52429
648.1,-22424,-3525,24571,52430
650.1,-22432,-3614,24488,52342
652.1,-22360,-3753,24394,52241
654.1,-22248,-3816,24363,52211
656.1,-22454,-3807,24443,52303
658.1,-22893,-3747,24584,52454
660.1,-22871,-3644,24611,52479
662.1,-22250,-3570,24461,52321
664.1,-21897,-3599,24360,52222
666.1,-22399,-3688,24524,52387
668.1,-23158,-3729,24786,52637
670.1,-23277,-3678,24836,52679
672.1,-22788,-3557,24715,52569
674.1,-22449,-3428,24707,52578
676.1,-22580,-3367,24824,52700
678.1,-22702,-3378,24819,52700
680.1,-22471,-3372,24666,52553
682.1,-22258,-3327,24601,52472
684.1,-22374,-3300,24687,52526
686.1,-22461,-3252,24745,52580
688.1,-22267,-3114,24717,52584
690.1,-22177,-3000,24738,52629
692.1,-22373,-3074,24822,52707
694.1,-22378,-3228,24796,52673
696.1,-22040,-3244,24629,52520
698.1,-21990,-3165,24538,52451
700.1,-22529,-3179,24642,52564
702.1,-23018,-3257,24761,52677
704.1,-22906,-3250,24726,52628
706.1,-22521,-3173,24643,52536
708.1,-22386,-3112,24659,52565
710.1,-22473,-3039,24701,52642
712.1,-22499,-2944,24661,52622
714.1,-22432,-2895,24613,52564
716.1,-22394,-2854,24640,52586
718.1,-22359,-2722,24660,52635
720.1,-22217,-2582,24617,52622
722.1,-22069,-2580,24620,52631
724.1,-22173,-2682,24727,52748
726.1,-22481,-2755,24814,52859
728.1,-22600,-2758,24810,52862
730.1,-22449,-2743,24817,52844
732.1,-22449,-2766,24896,52888
734.1,-22702,-2804,24979,52944
736.1,-22707,-2756,25029,52978
738.1,-22312,-2639,25059,53015
740.1,-22127,-2625,25060,53038
742.1,-22468,-2727,25062,53050
744.1,-22797,-2745,25126,53107
746.1,-22691,-2631,25195,53172
748.1,-22454,-2532,25187,53163
750.1,-22418,-2491,25162,53129
752.1,-22484,-2497,25178,53136
754.1,-22483,-2636,25135,53093
756.1,-22368,-2846,24988,52947
758.1,-22170,-2879,24907,52860
760.1,-22120,-2721,25002,52966
762.1,-22400,-2625,25135,53133
764.1,-22700,-2663,25143,53160
766.1,-22644,-2701,25052,53044
768.1,-22443,-2734,24967,52918
770.1,-22468,-2829,24918,52865
772.1,-22615,-2913,24877,52848
774.1,-22702,-2955,24816,52798
776.1,-22879,-3050,24751,52722
778.1,-23147,-3139,24737,52711
780.1,-23114,-3030,24780,52773
782.1,-22674,-2803,24778,52782
784.1,-22309,-2761,24682,52689
786.1,-22381,-2953,24597,52611
788.1,-22621,-3104,24611,52622
790.1,-22639,-3034,24670,52656
792.1,-22494,-2866,24698,52667
794.1,-22430,-2811,24683,52668
796.1,-22453,-2906,24650,52654
798.1,-22458,-3023,24651,52639
800.1,-22454,-3070,24705,52666
802.1,-22494,-3073,24739,52702
804.1,-22580,-3047,24706,52695
806.1,-22638,-2977,24674,52673
808.1,-22496,-2932,24656,52641
810.1,-22167,-2984,24578,52554
812.1,-22063,-3055,24504,52491
814.1,-22438,-3037,24583,52581
816.1,-22891,-2986,24746,52740
818.1,-22979,-2992,24790,52788
820.1,-22871,-3006,24729,52749
822.1,-22836,-2953,24721,52758
824.1,-22721,-2879,24764,52806
826.1,-22439,-2885,24745,52800
828.1,-22295,-2954,24680,52758
830.1,-22462,-2952,24690,52772
832.1,-22659,-2821,24782,52848
834.1,-22627,-2704,24844,52899
836.1,-22531,-2753,24829,52878
838.1,-22636,-2897,24814,52848
840.1,-22821,-2975,24831,52856
842.1,-22760,-2976,24815,52841
844.1,-22485,-2946,24755,52777
846.1,-22396,-2873,24745,52761
848.1,-22640,-2815,24803,52828
850.1,-22859,-2866,24819,52849
852.1,-22724,-2911,24760,52772
854.1,-22416,-2774,24722,52716
856.1,-22338,-2592,24739,52736
858.1,-22509,-2614,24738,52741
860.1,-22575,-2772,24713,52711
862.1,-22407,-2860,24738,52741
864.1,-22299,-2897,24811,52828
866.1,-22434,-2975,24843,52865
868.1,-22583,-3022,24808,52827
870.1,-22521,-2999,24754,52764
872.1,-22373,-3000,24712,52702
874.1,-22321,-3009,24687,52662
876.1,-22296,-2896,24697,52679
878.1,-22227,-2726,24730,52720
880.1,-22295,-2732,24742,52721
882.1,-22578,-2904,24728,52696
884.1,-22739,-2987,24718,52691
886.1,-22568,-2926,24734,52705
888.1,-22447,-2923,24764,52728
890.1,-22677,-3033,24770,52739
892.1,-22875,-3068,24713,52689
894.1,-22699,-2974,24634,52599
896.1,-22512,-2925,24614,52562
898.1,-22669,-2998,24640,52579
900.1,-22860,-3084,24618,52560
902.1,-22743,-3120,24546,52505
904.1,-22539,-3155,24526,52506
906.1,-22493,-3169,24590,52561
908.1,-22397,-3072,24638,52568
910.1,-22120,-2890,24603,52506
912.1,-22025,-2791,24571,52484
914.1,-22381,-2856,24643,52569
916.1,-22797,-2961,24759,52685
918.1,-22777,-2963,24784,52717
920.1,-22454,-2865,24715,52669
922.1,-22277,-2744,24674,52634
924.1,-22308,-2656,24714,52655
926.1,-22304,-2641,24776,52688
928.1,-22276,-2686,24824,52711
930.1,-22494,-2702,24919,52786
932.1,-22934,-2646,25062,52921
934.1,-23101,-2591,25107,52969
936.1,-22664,-2590,24950,52816
938.1,-22037,-2598,24757,52626
940.1,-21890,-2568,24772,52650
942.1,-22220,-2524,24965,52849
944.1,-22462,-2485,25093,52968
946.1,-22438,-2423,25090,52956
948.1,-22515,-2319,25124,52996
950.1,-22795,-2201,25266,53149
952.1,-22911,-2089,25369,53255
954.1,-22728,-1972,25326,53226
956.1,-22559,-1870,25223,53156
958.1,-22570,-1830,25187,53148
960.1,-22578,-1858,25203,53178
962.1,-22513,-1917,25183,53171
964.1,-22537,-1999,25114,53111
966.1,-22652,-2080,25070,53056
968.1,-22652,-2081,25082,53043
970.1,-22475,-1989,25099,53041
972.1,-22324,-1921,25095,53033
974.1,-22393,-1968,25110,53051
976.1,-22623,-2087,25146,53084
978.1,-22754,-2196,25149,53065
980.1,-22590,-2263,25098,52993
982.1,-22235,-2274,25041,52940
984.1,-21996,-2255,25027,52936
986.1,-22015,-2273,25050,52957
988.1,-22173,-2348,25067,52981
990.1,-22343,-2440,25046,52976
992.1,-22476,-2562,24954,52879
994.1,-22489,-2760,24773,52681
996.1,-22428,-2986,24579,52503
998.1,-22546,-3148,24512,52477
1000.1,-22874,-3280,24554,52531
1002.1,-23047,-3461,24496,52458
1004.1,-22900,-3619,24277,52226
1006.1,-22737,-3617,24112,52042
1008.1,-22786,-3508,24159,52051
1010.1,-22898,-3472,24287,52152
1012.1,-22894,-3509,24317,52189
1014.1,-22773,-3462,24261,52154
1016.1,-22626,-3352,24206,52116
1018.1,-22562,-3358,24156,52088
1020.1,-22604,-3473,24108,52063
1022.1,-22655,-3510,24137,52089
1024.1,-22685,-3426,24281,52201
1026.1,-22770,-3333,24431,52318
1028.1,-22858,-3300,24439,52313
1030.1,-22804,-3333,24307,52182
1032.1,-22650,-3411,24184,52061
1034.1,-22582,-3450,24167,52050
1036.1,-22618,-3420,24188,52092
1038.1,-22619,-3423,24147,52077
1040.1,-22563,-3507,24087,52024
1042.1,-22554,-3599,24092,52008
1044.1,-22574,-3729,24104,51979
1046.1,-22498,-4002,24041,51840
1048.1,-22378,-4328,24001,51659
1050.1,-22402,-4494,24118,51599
1052.1,-22523,-4444,24387,51725
1054.1,-22452,-4225,24778,52043
1056.1,-22130,-3833,25310,52573
1058.1,-21865,-3264,25955,53276
1060.1,-21870,-2558,26676,54126
1062.1,-21953,-1757,27426,55156
1064.1,-21861,-917,27984,56259
1066.1,-21621,-64,28111,57173
1068.1,-21389,834,27887,57833
1070.1,-21251,1704,27524,58388
1072.1,-21317,2350,27025,58831
1074.1,-21609,2775,26337,58971
1076.1,-21867,3181,25491,58684
1078.1,-21949,3572,24406,57918
1080.1,-22303,3776,23040,56701
1082.1,-23401,3810,21685,55276
1084.1,-24792,3715,20612,53931
1086.1,-25474,3300,19718,52713
1088.1,-25212,2511,18983,51636
1090.1,-24808,1666,18755,50913
1092.1,-24902,992,19160,50663
1094.1,-25189,395,19843,50699
1096.1,-25092,-163,20512,50831
1098.1,-24626,-626,21146,51002
1100.1,-24144,-1103,21676,51130
1102.1,-23752,-1655,22037,51174
1104.1,-23423,-2063,22394,51277
1106.1,-23257,-2222,22865,51516
1108.1,-23256,-2352,23300,51732
1110.1,-23198,-2586,23581,51824
1112.1,-23003,-2828,23782,51866
1114.1,-22850,-3071,23930,51890
1116.1,-22815,-3332,23991,51863
1118.1,-22775,-3473,24033,51857
1120.1,-22728,-3481,24107,51915
1122.1,-22807,-3560,24136,51937
1124.1,-22952,-3711,24123,51904
1126.1,-22969,-3732,24179,51925
1128.1,-22867,-3670,24279,52000
1130.1,-22799,-3712,24294,52010
1132.1,-22808,-3806,24225,51949
1134.1,-22865,-3821,24163,51895
1136.1,-22942,-3786,24137,51866
1138.1,-22934,-3711,24163,51880
1140.1,-22766,-3579,24238,51959
1142.1,-22575,-3527,24265,52008
1144.1,-22524,-3648,24197,51947
1146.1,-22601,-3789,24167,51889
1148.1,-22729,-3836,24255,51951
1150.1,-22839,-3867,24343,52042
1152.1,-22817,-3881,24337,52043
1154.1,-22671,-3793,24288,51988
1156.1,-22635,-3685,24253,51948
1158.1,-22819,-3659,24250,51946
1160.1,-22983,-3631,24304,51997
1162.1,-22904,-3563,24383,52068
1164.1,-22744,-3587,24412,52091
1166.1,-22752,-3698,24401,52077
1168.1,-22854,-3724,24404,52075
1170.1,-22829,-3680,24394,52061
1172.1,-22665,-3704,24345,52003
1174.1,-22480,-3707,24308,51954
1176.1,-22310,-3559,24308,51951
1178.1,-22200,-3410,24316,51966
1180.1,-22259,-3439,24338,51992
1182.08,-22452,-3545,24386,52042
1184.05,-22588,-3599,24421,52073
1186.03,-22596,-3635,24418,52062
1188.0,-22586,-3645,24430,52062
1190.0,-22581,-3545,24479,52103
1192.0,-22459,-3393,24486,52108
1194.0,-22250,-3336,24404,52026
1196.0,-22200,-3385,24320,51941
1198.0,-22393,-3449,24334,51950
1200.0,-22587,-3490,24411,52027
1202.0,-22621,-3529,24488,52111
1204.0,-22633,-3570,24566,52199
1206.0,-22709,-3590,24628,52269
1208.0,-22701,-3559,24611,52265
1210.0,-22543,-3469,24540,52215
1212.0,-22388,-3379,24501,52194
1214.0,-22385,-3353,24505,52196
1216.0,-22571,-3382,24516,52193
1218.0,-22828,-3413,24541,52207
1220.0,-22881,-3436,24549,52215
1222.0,-22588,-3458,24491,52165
1224.0,-22225,-3472,24419,52098
1226.0,-22145,-3487,24424,52091
1228.0,-22307,-3523,24478,52119
1230.0,-22427,-3525,24516,52135
1232.0,-22425,-3445,24550,52167
1234.0,-22448,-3378,24584,52209
1236.0,-22605,-3441,24570,52203
1238.0,-22816,-3543,24532,52176
1240.0,-22877,-3487,24578,52237
1242.0,-22662,-3269,24705,52378
1244.0,-22307,-3081,24776,52453
1246.0,-22117,-3063,24738,52415
1248.0,-22210,-3169,24688,52370
1250.0,-22395,-3257,24686,52377
1252.0,-22481,-3245,24693,52381
1254.0,-22472,-3168,24697,52370
1256.0,-22400,-3088,24735,52400
1258.0,-22268,-3014,24789,52450
1260.0,-22162,-2962,24789,52447
1262.0,-22103,-2978,24718,52393
1264.0,-21967,-3017,24637,52353
1266.0,-21823,-2960,24629,52371
1268.0,-21944,-2835,24689,52426
1270.0,-22265,-2816,24720,52450
1272.0,-22415,-2926,24686,52422
1274.0,-22380,-2968,24689,52426
1276.0,-22435,-2854,24770,52516
1278.0,-22508,-2727,24817,52592
1280.0,-22354,-2706,24766,52560
1282.0,-22109,-2729,24703,52486
1284.0,-22053,-2699,24703,52479
1286.0,-22177,-2614,24751,52540
1288.0,-22348,-2549,24804,52594
1290.0,-22489,-2581,24794,52573
1292.0,-22478,-2682,24684,52467
1294.0,-22288,-2708,24579,52372
1296.0,-22107,-2615,24576,52374
1298.0,-22040,-2553,24585,52402
1300.0,-22003,-2596,24525,52373
1302.0,-22014,-2597,24533,52382
1304.0,-22125,-2474,24704,52529
1306.0,-22141,-2358,24870,52682
1308.0,-21924,-2329,24887,52684
1310.0,-21718,-2265,24851,52613
1312.0,-21738,-2101,24883,52619
1314.0,-21880,-1987,24950,52686
1316.0,-22048,-2081,25005,52737
1318.0,-22236,-2323,25064,52779
1320.0,-22309,-2510,25125,52834
1322.0,-22214,-2510,25165,52877
1324.0,-22138,-2347,25173,52881
1326.0,-22142,-2169,25148,52860
1328.0,-22125,-2136,25117,52851
1330.0,-22174,-2264,25117,52870
1332.0,-22376,-2425,25130,52888
1334.0,-22520,-2527,25130,52889
1336.0,-22483,-2598,25150,52904
1338.0,-22444,-2645,25192,52940
1340.0,-22440,-2625,25181,52934
1342.0,-22328,-2572,25097,52865
1344.0,-22203,-2555,25025,52802
1346.0,-22218,-2538,24998,52782
1348.0,-22232,-2491,24954,52751
1350.0,-22172,-2519,24874,52674
1352.0,-22226,-2651,24819,52602
1354.0,-22356,-2735,24792,52564
1356.0,-22314,-2732,24746,52524
1358.0,-22216,-2784,24696,52484
1360.0,-22334,-2881,24681,52479
1362.0,-22494,-2878,24658,52472
1364.0,-22442,-2835,24603,52415
1366.0,-22351,-2882,24592,52383
1368.0,-22364,-2906,24649,52434
1370.0,-22314,-2799,24658,52459
1372.0,-22284,-2735,24600,52411
1374.0,-22533,-2831,24601,52407
1376.0,-22744,-2916,24637,52444
1378.0,-22419,-2881,24565,52370
1380.0,-21964,-2834,24477,52264
1382.0,-22196,-2838,24588,52364
1384.0,-22919,-2862,24797,52578
1386.0,-23154,-2892,24829,52610
1388.0,-22662,-2864,24722,52487
1390.0,-22166,-2721,24698,52448
1392.0,-22135,-2602,24732,52477
1394.0,-22259,-2656,24670,52417
1396.0,-22203,-2737,24584,52337
1398.0,-22099,-2657,24622,52380
1400.0,-22126,-2536,24705,52469
1402.0,-22167,-2573,24686,52463
1404.0,-22109,-2698,24625,52415
1406.0,-22125,-2757,24638,52437
1408.0,-22425,-2784,24697,52503
1410.0,-22866,-2841,24734,52550
1412.0,-23031,-2845,24761,52588
1414.0,-22766,-2741,24774,52617
1416.0,-22434,-2627,24747,52606
1418.0,-22386,-2590,24731,52589
1420.0,-22466,-2602,24772,52615
1422.0,-22380,-2621,24803,52631
1424.0,-22218,-2639,24771,52588
1426.0,-22229,-2668,24738,52542
1428.0,-22382,-2724,24754,52548
1430.0,-22475,-2780,24761,52557
1432.0,-22429,-2768,24716,52516
1434.0,-22349,-2715,24676,52466
1436.0,-22418,-2735,24704,52474
1438.0,-22632,-2827,24760,52526
1440.0,-22680,-2872,24740,52527
1442.0,-22395,-2835,24645,52454
1444.0,-22098,-2786,24598,52402
1446.0,-22092,-2750,24654,52442
1448.0,-22205,-2695,24721,52508
1450.0,-22222,-2627,24734,52525
1452.0,-22240,-2602,24724,52503
1454.0,-22280,-2649,24704,52473
1456.0,-22214,-2724,24668,52453
1458.0,-22174,-2754,24662,52468
1460.0,-22355,-2761,24699,52497
1462.0,-22559,-2837,24710,52483
1464.0,-22588,-2967,24677,52450
1466.0,-22604,-3008,24668,52463
1468.0,-22579,-2904,24663,52479
1470.0,-22241,-2778,24596,52425
1472.0,-21882,-2763,24535,52370
1474.0,-22085,-2833,24578,52408
1476.0,-22564,-2863,24646,52461
1478.0,-22580,-2824,24612,52418
1480.0,-22266,-2805,24521,52331
1482.0,-22190,-2841,24498,52307
1484.0,-22241,-2856,24545,52347
1486.0,-22127,-2823,24585,52381
1488.0,-22093,-2808,24582,52381
1490.0,-22266,-2837,24549,52362
1492.0,-22309,-2876,24498,52332
1494.0,-22082,-2916,24414,52268
1496.0,-21741,-2926,24292,52148
1498.0,-21462,-2841,24234,52070
1500.0,-21661,-2696,24407,52214
1502.0,-22581,-2610,24785,52569
1504.0,-23468,-2605,25072,52836
1506.0,-23441,-2587,25064,52808
1508.0,-22923,-2521,24924,52654
1510.0,-22790,-2460,24893,52621
1512.0,-22843,-2426,24933,52672
1514.0,-22546,-2371,24912,52678
1516.0,-22236,-2283,24891,52681
1518.0,-22333,-2246,24951,52741
1520.0,-22455,-2321,24990,52757
1522.0,-22255,-2419,24929,52673
1524.0,-22076,-2398,24884,52604
