t,lead_I,lead_II,v3,v4
175.4,-36980,8363,20454,-4302
177.4,-37137,8367,20835,-3916
179.4,-36764,8249,20956,-3789
181.4,-36261,8400,20892,-3855
183.4,-36268,8827,20927,-3844
185.4,-36614,9120,21032,-3773
187.4,-36851,8996,21085,-3716
189.4,-36969,8695,21126,-3640
191.4,-37098,8559,21221,-3560
193.4,-37148,8523,21253,-3589
195.4,-37009,8453,21075,-3786
197.4,-36834,8469,20885,-3929
199.4,-36767,8588,21030,-3736
201.4,-36602,8658,21315,-3438
203.4,-36276,8751,21299,-3464
205.4,-36276,8965,21170,-3623
207.4,-36724,9049,21301,-3533
209.4,-36969,8816,21452,-3411
211.4,-36792,8534,21381,-3499
213.4,-36661,8522,21327,-3571
215.4,-36605,8763,21339,-3575
217.4,-36406,9004,21248,-3666
219.4,-36365,9002,21213,-3670
221.4,-36545,8817,21332,-3503
223.4,-36500,8805,21358,-3453
225.4,-36373,9042,21326,-3490
227.4,-36604,9153,21459,-3357
229.4,-36867,8985,21555,-3259
231.4,-36803,8848,21421,-3426
233.4,-36709,8895,21285,-3614
235.4,-36657,8948,21246,-3685
237.4,-36448,8975,21192,-3762
239.4,-36316,9102,21218,-3776
241.4,-36392,9260,21345,-3682
243.4,-36359,9278,21398,-3630
245.4,-36298,9176,21449,-3559
247.4,-36526,9104,21579,-3424
249.4,-36775,9135,21528,-3502
251.4,-36722,9180,21297,-3761
253.43,-36546,9075,21279,-3769
255.45,-36387,8835,21448,-3571
257.48,-36258,8747,21443,-3572
259.5,-36280,8978,21315,-3715
261.5,-36347,9274,21312,-3723
263.5,-36307,9321,21420,-3618
265.5,-36380,9171,21551,-3497
267.5,-36568,9062,21637,-3407
269.5,-36512,9033,21602,-3428
271.5,-36342,8976,21533,-3505
273.5,-36401,8922,21527,-3555
275.5,-36485,9010,21516,-3619
277.5,-36474,9205,21549,-3608
279.5,-36566,9309,21679,-3447
281.5,-36497,9239,21676,-3402
283.5,-36072,9089,21546,-3514
285.5,-35883,8989,21660,-3403
287.5,-36168,9049,21899,-3169
289.5,-36351,9240,21823,-3264
291.5,-36309,9310,21633,-3478
293.5,-36353,9149,21683,-3428
295.5,-36362,9055,21742,-3374
297.5,-36320,9202,21684,-3468
299.5,-36509,9269,21737,-3440
301.5,-36628,9061,21782,-3404
303.5,-36324,8943,21646,-3584
305.5,-36066,9186,21608,-3667
307.5,-36188,9482,21730,-3525
309.5,-36368,9463,21701,-3509
311.5,-36599,9199,21626,-3594
313.5,-37009,8975,21768,-3500
315.5,-37171,8922,21912,-3391
317.5,-36905,8964,21896,-3430
319.5,-36632,8987,21903,-3427
321.5,-36428,8996,21927,-3388
323.5,-36176,9073,21868,-3452
325.5,-36195,9177,21878,-3479
327.5,-36503,9183,21966,-3420
329.5,-36596,9101,21927,-3462
331.5,-36532,9045,21863,-3514
333.5,-36750,9017,21987,-3373
335.5,-37005,8943,22136,-3214
337.5,-36846,8898,22101,-3241
339.5,-36489,9026,22014,-3310
341.5,-36294,9265,22030,-3287
343.5,-36198,9429,22048,-3287
345.5,-36077,9519,21963,-3391
347.5,-36036,9617,21907,-3451
349.5,-36208,9591,22046,-3320
351.5,-36539,9404,22259,-3122
353.5,-36797,9340,22314,-3063
355.5,-36779,9417,22285,-3066
357.5,-36508,9279,22348,-2980
359.5,-36189,9089,22368,-2945
361.5,-36010,9408,22218,-3088
363.5,-35930,9939,22088,-3216
365.5,-35765,9841,22112,-3182
367.5,-35617,9261,22198,-3067
369.5,-35791,9062,22285,-2949
371.5,-36109,9347,22288,-2917
373.5,-36125,9575,22124,-3034
375.5,-35973,9607,22000,-3103
377.5,-35987,9655,22079,-2999
379.5,-35987,9706,22106,-2980
381.5,-35863,9594,21942,-3145
383.5,-35899,9386,21803,-3270
385.5,-36037,9362,21695,-3373
387.5,-36017,9585,21530,-3544
389.5,-36034,9719,21528,-3536
391.5,-36217,9509,21726,-3328
393.5,-36301,9107,21821,-3260
395.5,-36298,8743,21817,-3291
397.5,-36345,8495,21882,-3203
399.5,-36188,8465,21832,-3227
401.5,-35845,8668,21616,-3484
403.5,-35784,8910,21533,-3624
405.5,-36026,9075,21583,-3586
407.5,-36284,9190,21564,-3613
409.5,-36592,9158,21582,-3638
411.5,-36817,8898,21676,-3572
413.5,-36717,8607,21665,-3566
415.5,-36678,8499,21659,-3560
417.5,-36949,8555,21776,-3465
419.5,-36930,8672,21744,-3529
421.5,-36477,8779,21528,-3756
423.5,-36282,8824,21489,-3784
425.5,-36372,8856,21574,-3680
427.5,-36207,8967,21480,-3767
429.5,-36007,9096,21385,-3853
431.5,-36199,9102,21546,-3658
433.5,-36512,9006,21771,-3392
435.5,-36684,8934,21839,-3302
437.5,-36771,8908,21745,-3387
439.5,-36651,8907,21538,-3594
441.5,-36330,8989,21402,-3734
443.5,-36177,9131,21494,-3636
445.5,-36289,9143,21615,-3505
447.5,-36451,9016,21577,-3551
449.5,-36584,9027,21527,-3618
451.5,-36629,9179,21566,-3579
453.5,-36550,9111,21643,-3490
455.5,-36541,8871,21753,-3370
457.5,-36630,8914,21781,-3335
459.5,-36581,9121,21609,-3506
461.5,-36409,9030,21469,-3662
463.53,-36242,8942,21529,-3611
465.55,-36063,9334,21597,-3533
467.58,-36077,9648,21653,-3465
469.6,-36384,9303,21802,-3317
471.6,-36493,8941,21778,-3360
473.6,-36258,9110,21501,-3671
475.6,-36294,9205,21439,-3754
477.6,-36616,8954,21665,-3524
479.6,-36538,9026,21711,-3474
481.6,-36173,9408,21613,-3577
483.6,-36191,9360,21744,-3444
485.6,-36457,9088,21915,-3273
487.6,-36488,9249,21839,-3363
489.6,-36401,9419,21795,-3421
491.6,-36399,9098,21974,-3252
493.6,-36311,9000,22043,-3210
495.6,-36069,9571,21855,-3430
497.6,-35938,9936,21780,-3519
499.6,-36105,9716,22005,-3291
501.6,-36349,9809,22163,-3130
503.6,-36264,10346,22011,-3286
505.6,-35915,10205,21934,-3370
507.6,-35855,9274,22272,-3037
509.6,-36209,8915,22633,-2674
511.6,-36457,9656,22548,-2771
513.6,-36344,10453,22244,-3105
515.6,-36137,10531,22167,-3208
517.6,-35983,10264,22312,-3057
519.6,-35832,10152,22456,-2876
521.6,-35807,10203,22504,-2779
523.6,-35989,10351,22469,-2777
525.6,-36148,10601,22444,-2788
527.6,-36044,10764,22492,-2741
529.6,-35806,10591,22519,-2704
531.6,-35699,10205,22464,-2735
533.6,-35664,10053,22377,-2808
535.6,-35469,10290,22242,-2960
537.6,-35311,10531,22094,-3149
539.6,-35527,10418,22065,-3212
541.6,-35827,10097,22066,-3223
543.6,-35809,9808,21945,-3351
545.6,-35825,9516,21894,-3407
547.6,-36181,9245,22015,-3283
549.6,-36393,9184,21983,-3325
551.6,-36243,9243,21714,-3621
553.6,-36201,9169,21553,-3797
555.6,-36343,9090,21546,-3806
557.6,-36363,9213,21479,-3894
559.6,-36396,9260,21424,-3980
561.6,-36548,8959,21452,-3957
563.6,-36556,8639,21419,-3995
565.6,-36524,8661,21353,-4086
567.6,-36716,8777,21370,-4089
569.6,-36874,8634,21345,-4120
571.6,-36849,8389,21233,-4259
573.6,-36904,8358,21183,-4339
575.6,-36939,8485,21176,-4343
577.6,-36749,8541,21151,-4361
579.6,-36638,8568,21177,-4363
581.6,-36728,8753,21181,-4398
583.6,-36767,8960,21101,-4487
585.6,-36874,8837,21135,-4434
587.6,-37109,8446,21257,-4295
589.6,-37017,8227,21178,-4373
591.6,-36676,8286,21033,-4527
593.6,-36714,8343,21109,-4455
595.6,-36995,8325,21190,-4377
597.6,-37007,8363,21117,-4457
599.6,-36907,8395,21139,-4423
601.6,-36909,8324,21225,-4311
603.6,-36922,8214,21168,-4371
605.6,-37092,8118,21175,-4396
607.6,-37345,8096,21290,-4313
609.6,-37182,8266,21136,-4508
611.6,-36794,8495,20852,-4846
613.6,-36812,8487,20919,-4791
615.6,-37003,8260,21128,-4540
617.6,-36934,8068,21103,-4546
619.6,-36884,8091,21046,-4633
621.6,-36925,8442,21042,-4673
623.6,-36811,8883,20925,-4821
625.6,-36912,8758,20983,-4797
627.6,-37352,8047,21327,-4472
629.6,-37296,7716,21298,-4487
631.6,-36657,8172,20786,-4973
633.6,-36525,8595,20628,-5098
635.6,-36972,8526,20929,-4749
637.6,-36958,8511,20948,-4692
639.6,-36598,8708,20777,-4853
641.6,-36854,8569,21030,-4603
643.6,-37377,8130,21345,-4300
645.6,-37175,8005,21095,-4589
647.6,-36635,8198,20694,-5041
649.6,-36751,8262,20751,-5021
651.6,-37315,8200,21028,-4772
653.6,-37562,8201,21119,-4710
655.6,-37497,8215,21048,-4814
657.6,-37423,8366,20908,-5018
659.6,-37363,8713,20866,-5152
661.6,-37474,8670,21256,-4822
663.63,-37783,7987,21915,-4169
665.65,-37766,7676,22182,-3907
667.68,-37307,8414,22022,-4092
669.7,-37094,9236,22082,-4028
671.7,-37205,9321,22471,-3572
673.7,-36880,9379,22708,-3185
675.7,-36061,9951,22725,-2854
677.7,-35317,10377,22778,-2285
679.7,-34489,10486,22778,-1659
681.7,-33157,11125,22604,-1196
683.7,-31738,12336,22411,-770
685.7,-30814,13075,22147,-485
687.7,-30367,12990,21588,-658
689.7,-30273,12617,20816,-1221
691.7,-30568,12009,19929,-2090
693.7,-31248,10856,18786,-3515
695.7,-32364,9516,17553,-5316
697.7,-33841,8549,16636,-6854
699.7,-35245,7846,15947,-8044
701.7,-36296,7159,15225,-9173
703.7,-37067,6691,14749,-9965
705.7,-37511,6569,14837,-10037
707.7,-37632,6565,15262,-9676
709.7,-37787,6617,15713,-9303
711.7,-37999,6859,16194,-8899
713.7,-37896,7167,16816,-8309
715.7,-37640,7335,17601,-7553
717.7,-37652,7453,18413,-6818
719.7,-37696,7592,19044,-6307
721.7,-37462,7618,19498,-5997
723.7,-37210,7663,19866,-5770
725.7,-37134,8010,20057,-5670
727.7,-37144,8371,20132,-5637
729.7,-37265,8337,20345,-5467
731.7,-37361,8304,20563,-5304
733.7,-37177,8726,20538,-5358
735.7,-36998,9010,20599,-5287
737.7,-37125,8567,20986,-4880
739.7,-37151,8053,21199,-4667
741.7,-36851,8280,20933,-4957
743.7,-36721,8901,20629,-5289
745.7,-36927,9151,20616,-5318
747.7,-37091,8947,20753,-5184
749.7,-37150,8685,20874,-5061
751.7,-37217,8635,20886,-5053
753.7,-37221,8756,20839,-5109
755.7,-37316,8832,20984,-4953
757.7,-37657,8775,21258,-4642
759.7,-37838,8705,21270,-4605
761.7,-37550,8652,21079,-4811
763.7,-37168,8568,21046,-4878
765.7,-37101,8623,21077,-4873
767.7,-37322,8929,20985,-4982
769.7,-37587,9156,20976,-5002
771.7,-37590,8970,21097,-4880
773.7,-37331,8632,21131,-4831
775.7,-37266,8615,21139,-4784
777.7,-37471,8895,21212,-4663
779.7,-37413,9059,21111,-4744
781.7,-37063,8944,20877,-5005
783.7,-37005,8770,20907,-5032
785.7,-37247,8757,21113,-4884
787.7,-37289,8880,21076,-4959
789.7,-37187,8941,20920,-5119
791.7,-37329,8770,21011,-5012
793.7,-37632,8492,21204,-4813
795.7,-37758,8481,21174,-4847
797.7,-37633,8816,21004,-5019
799.7,-37388,9070,20932,-5100
801.7,-37222,8993,20987,-5064
803.7,-37267,8883,21058,-5005
805.7,-37400,8964,21030,-5032
807.7,-37422,9032,20917,-5138
809.7,-37361,9013,20898,-5135
811.7,-37336,9093,21040,-4959
813.7,-37314,9135,21180,-4807
815.7,-37241,8844,21256,-4742
817.7,-37135,8508,21344,-4647
819.7,-36995,8654,21340,-4632
821.7,-36897,9093,21144,-4827
823.7,-36996,9196,20998,-4981
825.7,-37215,8932,21065,-4918
827.7,-37312,8793,21115,-4899
829.7,-37347,8912,21081,-4980
831.7,-37532,8993,21217,-4858
833.7,-37645,8942,21420,-4644
835.7,-37280,8977,21304,-4779
837.7,-36651,9166,20994,-5127
839.7,-36481,9285,20972,-5163
841.7,-37045,9200,21265,-4873
843.7,-37761,9092,21486,-4668
845.7,-37890,9138,21457,-4715
847.7,-37510,9198,21356,-4839
849.7,-37372,9081,21414,-4818
851.7,-37650,8951,21587,-4657
853.7,-37690,9097,21584,-4634
855.7,-37317,9349,21353,-4850
857.7,-37147,9223,21249,-4976
859.7,-37286,8726,21428,-4814
861.7,-37251,8461,21616,-4628
863.73,-37161,8763,21626,-4637
865.75,-37348,9292,21504,-4802
867.78,-37401,9597,21292,-5067
869.8,-37151,9535,21195,-5215
871.8,-37272,9179,21461,-4981
873.8,-37742,8819,21766,-4680
875.8,-37690,8827,21617,-4845
877.8,-37278,9154,21313,-5196
879.8,-37355,9336,21383,-5159
881.8,-37581,9165,21563,-4980
883.8,-37329,8885,21503,-5062
885.8,-37222,8739,21546,-5079
887.8,-37682,8769,21838,-4841
889.8,-37888,8937,21893,-4813
891.8,-37526,9142,21632,-5103
893.8,-37299,9278,21519,-5245
895.8,-37332,9340,21607,-5154
897.8,-37271,9360,21632,-5083
899.8,-37260,9342,21612,-5042
901.8,-37281,9340,21593,-5019
903.8,-37032,9392,21536,-5060
905.8,-36913,9425,21629,-4949
907.8,-37275,9419,21891,-4654
909.8,-37405,9467,21927,-4599
911.8,-36949,9545,21669,-4861
913.8,-36679,9505,21536,-4983
915.8,-36876,9354,21652,-4821
917.8,-36986,9261,21793,-4640
919.8,-36929,9305,21841,-4585
921.8,-36922,9414,21723,-4717
923.8,-36861,9448,21499,-4961
925.8,-36887,9314,21520,-4935
927.8,-37167,9138,21776,-4630
929.8,-37181,9130,21712,-4642
931.8,-36703,9246,21292,-5058
933.8,-36472,9285,21123,-5245
935.8,-36752,9268,21254,-5112
937.8,-36889,9311,21200,-5161
939.8,-36757,9340,21020,-5357
941.8,-36830,9292,21066,-5332
943.8,-36980,9265,21170,-5234
945.8,-36841,9277,21102,-5308
947.8,-36661,9271,21015,-5415
949.8,-36680,9308,20929,-5520
951.8,-36683,9321,20705,-5758
953.8,-36684,9079,20550,-5927
955.8,-36900,8757,20669,-5824
957.8,-37062,8838,20801,-5692
959.8,-36909,9244,20763,-5707
961.8,-36833,9410,20753,-5685
963.8,-37120,9223,20826,-5600
965.8,-37369,9023,20816,-5622
967.8,-37317,8948,20753,-5701
969.8,-37238,8974,20722,-5745
971.8,-37256,9124,20654,-5827
973.8,-37215,9236,20613,-5873
975.8,-37187,9130,20739,-5741
977.8,-37276,9011,20877,-5615
979.8,-37284,9098,20842,-5688
981.8,-37134,9184,20794,-5768
983.8,-37101,9086,20865,-5701
985.8,-37236,8959,20882,-5675
987.8,-37219,8898,20751,-5804
989.8,-36999,8908,20617,-5945
991.8,-36902,9126,20560,-6007
993.8,-37020,9435,20548,-5994
995.8,-37129,9382,20606,-5872
997.8,-37185,9016,20714,-5704
999.8,-37296,8980,20730,-5677
1001.8,-37364,9354,20622,-5799
1003.8,-37306,9501,20546,-5868
1005.8,-37298,9281,20578,-5815
1007.8,-37363,9197,20586,-5806
1009.8,-37230,9304,20492,-5926
1011.8,-36949,9213,20464,-5987
1013.8,-36966,9030,20620,-5850
1015.8,-37283,9170,20752,-5727
1017.8,-37383,9491,20671,-5823
1019.8,-37202,9506,20605,-5907
1021.8,-37184,9197,20781,-5735
1023.8,-37334,8941,20927,-5586
1025.8,-37259,8881,20790,-5735
1027.8,-37024,8841,20629,-5915
1029.8,-36951,8797,20655,-5896
1031.8,-36999,8993,20636,-5914
1033.8,-37075,9438,20503,-6050
1035.8,-37229,9712,20511,-6043
1037.8,-37272,9609,20652,-5896
1039.8,-37110,9470,20723,-5818
1041.8,-37091,9525,20774,-5770
1043.8,-37217,9561,20849,-5727
1045.8,-37026,9497,20809,-5838
1047.8,-36695,9534,20736,-5979
1049.8,-36769,9675,20806,-5929
1051.8,-36948,9769,20875,-5853
1053.8,-36750,9851,20838,-5899
1055.8,-36608,9998,20888,-5867
1057.8,-36928,10145,21025,-5735
1059.8,-37265,10224,21055,-5696
1061.8,-37274,10165,21079,-5658
1063.83,-37137,9909,21211,-5522
1065.85,-36957,9699,21236,-5525
1067.88,-36770,9877,21094,-5711
1069.9,-36753,10261,21045,-5777
1071.9,-36836,10367,21126,-5682
1073.9,-36798,10228,21175,-5612
1075.9,-36752,10233,21232,-5525
1077.9,-36882,10354,21340,-5372
1079.9,-37001,10315,21349,-5328
1081.9,-36859,10259,21249,-5428
1083.9,-36549,10492,21217,-5475
1085.9,-36334,10838,21234,-5455
1087.9,-36267,10920,21159,-5511
1089.9,-36216,10798,21071,-5590
1091.9,-36212,10771,21114,-5558
1093.9,-36353,10792,21156,-5525
1095.9,-36429,10664,21017,-5672
1097.9,-36305,10521,20867,-5845
1099.9,-36367,10542,20942,-5787
1101.9,-36813,10502,21069,-5637
1103.9,-37192,10190,20968,-5697
1105.9,-37266,9901,20733,-5926
1107.9,-37307,9895,20565,-6128
1109.9,-37365,9902,20478,-6253
1111.9,-37335,9705,20495,-6254
1113.9,-37370,9560,20573,-6185
1115.9,-37410,9611,20458,-6328
1117.9,-37226,9625,20170,-6660
1119.9,-37157,9537,20147,-6710
1121.9,-37559,9528,20421,-6437
1123.9,-37896,9565,20467,-6402
1125.9,-37682,9496,20164,-6735
1127.9,-37446,9347,19972,-6946
1129.9,-37642,9147,20066,-6847
1131.9,-37806,8940,20138,-6768
1133.9,-37625,8985,20036,-6855
1135.9,-37543,9269,19960,-6897
1137.9,-37724,9262,20014,-6812
1139.9,-37673,8852,20010,-6811
1141.9,-37306,8686,19846,-6996
1143.9,-37191,8957,19731,-7138
1145.9,-37461,9058,19819,-7067
1147.9,-37633,8836,19910,-6984
1149.9,-37560,8788,19817,-7089
1151.9,-37562,8919,19707,-7218
1153.9,-37723,8829,19776,-7155
1155.9,-37888,8645,19932,-6983
1157.9,-38005,8666,19974,-6921
1159.9,-37984,8768,19827,-7065
1161.9,-37771,8881,19573,-7323
1163.9,-37649,9052,19428,-7470
1165.9,-37817,8916,19556,-7349
1167.9,-37975,8357,19808,-7110
1169.9,-37901,8108,19866,-7055
1171.9,-37829,8518,19695,-7228
1173.9,-37892,8879,19571,-7362
1175.9,-37897,8842,19652,-7285
1177.9,-37778,8899,19775,-7144
1179.9,-37622,9097,19754,-7150
1181.9,-37480,8998,19664,-7257
1183.9,-37544,8737,19677,-7274
1185.9,-37987,8628,19797,-7171
1187.9,-38488,8461,19894,-7077
1189.9,-38545,8221,19874,-7088
1191.9,-38198,8346,19744,-7190
1193.9,-37908,8753,19620,-7276
1195.9,-37932,8890,19626,-7241
1197.9,-38099,8753,19692,-7155
1199.9,-38023,8717,19630,-7208
1201.9,-37634,8791,19485,-7365
1203.9,-37418,8848,19480,-7389
1205.9,-37687,8934,19586,-7287
1207.9,-38028,8934,19591,-7273
1209.9,-38108,8709,19558,-7299
1211.9,-38194,8529,19656,-7199
1213.9,-38334,8673,19735,-7120
1215.9,-38216,8853,19652,-7225
1217.9,-38026,8694,19619,-7307
1219.9,-38147,8446,19730,-7254
1221.9,-38322,8588,19740,-7292
1223.9,-38266,9010,19686,-7367
1225.9,-38289,9208,19946,-7104
1227.9,-38494,9116,20497,-6535
1229.9,-38450,9133,20915,-6103
1231.9,-38042,9415,21042,-5952
1233.9,-37588,9764,21071,-5834
1235.9,-37143,10115,21108,-5552
1237.9,-36454,10592,21074,-5166
1239.9,-35461,11172,20958,-4780
1241.9,-34354,11822,20958,-4267
1243.9,-33244,12726,21135,-3521
1245.9,-32103,13764,21104,-2932
1247.9,-31163,14214,20583,-2947
1249.9,-30905,13684,19861,-3374
1251.9,-31305,12690,19094,-4008
1253.9,-31816,11651,17908,-5253
1255.9,-32354,10403,16329,-7192
1257.9,-33291,9209,15004,-9091
1259.9,-34602,8644,14175,-10479
1261.9,-35993,8278,13580,-11521
1263.93,-37284,7388,13203,-12259
1265.95,-38063,6582,13158,-12563
1267.98,-38139,6692,13366,-12501
1270.0,-38195,7100,13820,-12146
1272.0,-38680,7053,14508,-11563
1274.0,-38973,7040,15205,-10970
1276.0,-38717,7459,15835,-10437
1278.0,-38446,7861,16513,-9858
1280.0,-38388,8119,17168,-9315
1282.0,-38307,8486,17723,-8886
1284.0,-38221,8722,18265,-8484
1286.0,-38114,8675,18662,-8229
1288.0,-37879,8779,18759,-8245
1290.0,-37856,9051,18834,-8223
1292.0,-38188,9021,19099,-7961
1294.0,-38279,8813,19294,-7750
1296.0,-37955,8834,19320,-7705
1298.0,-37845,8904,19418,-7601
1300.0,-38064,8878,19563,-7473
1302.0,-38097,9033,19530,-7520
1304.0,-37882,9239,19376,-7664
1306.0,-37737,9119,19288,-7755
1308.0,-37774,9000,19312,-7775
1310.0,-38028,9238,19443,-7681
1312.0,-38418,9307,19653,-7477
1314.0,-38617,8889,19831,-7320
1316.0,-38507,8695,19859,-7331
1318.0,-38307,9127,19735,-7461
1320.0,-38158,9485,19644,-7532
1322.0,-38106,9308,19741,-7427
1324.0,-38144,9103,19813,-7354
1326.0,-38066,9277,19620,-7546
1328.0,-37875,9528,19449,-7724
1330.0,-37965,9536,19612,-7555
1332.0,-38280,9391,19786,-7345
1334.0,-38219,9321,19663,-7442
1336.0,-37819,9432,19566,-7546
1338.0,-37770,9568,19707,-7395
1340.0,-38089,9444,19750,-7312
1342.0,-38149,9170,19553,-7490
1344.0,-37949,9207,19454,-7604
1346.0,-38031,9524,19601,-7469
1348.0,-38297,9577,19722,-7354
1350.0,-38137,9323,19632,-7472
1352.0,-37640,9287,19484,-7657
1354.0,-37525,9579,19474,-7677
1356.0,-37925,9793,19591,-7554
1358.0,-38242,9754,19697,-7455
1360.0,-38149,9614,19686,-7483
1362.0,-37886,9520,19566,-7623
1364.0,-37769,9549,19518,-7698
1366.0,-37898,9619,19684,-7544
1368.0,-38060,9563,19821,-7388
1370.0,-37955,9505,19620,-7584
1372.0,-37786,9643,19381,-7859
1374.0,-37984,9715,19560,-7701
1376.0,-38257,9518,19852,-7385
1378.0,-38037,9471,19749,-7467
1380.0,-37632,9795,19499,-7721
1382.0,-37651,9992,19526,-7687
1384.0,-37940,9826,19666,-7519
1386.0,-38114,9702,19688,-7471
1388.0,-38146,9769,19652,-7500
1390.0,-38030,9729,19581,-7604
1392.0,-37879,9539,19552,-7711
1394.0,-38005,9442,19728,-7601
1396.0,-38207,9516,19912,-7446
1398.0,-38009,9684,19838,-7554
1400.0,-37693,9842,19764,-7663
1402.0,-37766,9860,19924,-7504
1404.0,-37999,9704,20043,-7388
1406.0,-38121,9539,20008,-7480
1408.0,-38281,9590,20034,-7526
1410.0,-38322,9886,20052,-7547
1412.0,-38035,10156,19943,-7682
1414.0,-37848,10158,19928,-7728
1416.0,-37998,10059,20029,-7638
1418.0,-38058,10091,20025,-7628
1420.0,-37943,10072,20066,-7571
1422.0,-38004,9824,20320,-7319
1424.0,-38155,9637,20425,-7235
1426.0,-38189,9710,20192,-7493
1428.0,-38227,9741,20030,-7672
1430.0,-38226,9600,20138,-7584
1432.0,-38073,9639,20228,-7523
1434.0,-38004,9931,20174,-7591
1436.0,-38059,10037,20131,-7635
1438.0,-37992,9850,20158,-7632
1440.0,-38000,9817,20202,-7619
1442.0,-38267,9999,20237,-7584
1444.0,-38316,9856,20268,-7549
1446.0,-38004,9351,20287,-7567
1448.0,-37942,9228,20235,-7670
1450.0,-38233,9723,20112,-7806
1452.0,-38342,10100,20099,-7803
1454.0,-38217,9922,20250,-7639
1456.0,-38153,9661,20344,-7544
1458.0,-38149,9755,20317,-7578
1460.0,-38174,10050,20356,-7547
1462.0,-38231,10252,20444,-7465
1464.03,-38136,10258,20423,-7496
1466.05,-37933,10156,20360,-7578
1468.08,-37928,10098,20350,-7599
1470.1,-38059,10041,20364,-7568
1472.1,-38055,9915,20409,-7489
1474.1,-37943,10009,20387,-7476
1476.1,-37819,10420,20167,-7660
1478.1,-37704,10539,20026,-7744
1480.1,-37710,10100,20226,-7474
1482.1,-37755,9904,20331,-7313
1484.1,-37625,10368,20019,-7593
1486.1,-37517,10660,19804,-7785
1488.1,-37661,10280,19990,-7585
1490.1,-37752,9917,20090,-7492
1492.1,-37551,10000,19876,-7709
1494.1,-37321,10054,19702,-7879
1496.1,-37236,9847,19681,-7911
1498.1,-37292,9687,19694,-7915
1500.1,-37612,9663,19763,-7819
1502.1,-38017,9694,19787,-7737
1504.1,-38040,9833,19633,-7872
1506.1,-37797,9939,19527,-8014
1508.1,-37844,9832,19617,-7977
1510.1,-38134,9786,19592,-8045
1512.1,-38144,10055,19303,-8360
1514.1,-37832,10327,19055,-8602
1516.1,-37625,10324,19052,-8575
1518.1,-37708,10168,19176,-8417
1520.1,-37918,9874,19311,-8251
1522.1,-38121,9397,19413,-8122
