t,lead_I,lead_II,v3,v4
420.0,-305,-18307,59405,54615
422.0,-378,-18295,59526,54744
424.0,-146,-18242,59671,54897
426.0,-102,-18325,59587,54823
428.0,-139,-18294,59606,54846
430.0,81,-18042,59920,55147
432.0,354,-17932,60030,55259
434.0,357,-18094,59776,55036
436.0,241,-18154,59644,54910
438.0,177,-17998,59764,54991
440.0,103,-17936,59868,55056
442.0,121,-18034,59915,55091
444.0,265,-18131,59892,55064
446.0,212,-18254,59753,54919
448.0,-6,-18308,59786,54943
450.0,91,-18053,60142,55281
452.0,411,-17765,60355,55474
454.0,456,-17888,60137,55236
456.0,428,-18059,59922,54992
458.0,676,-17787,60067,55097
460.0,738,-17567,60310,55294
462.0,369,-17877,60387,55318
464.0,314,-18067,60489,55382
466.0,827,-17654,60735,55626
468.0,1022,-17361,60798,55699
470.0,586,-17679,60545,55436
472.0,319,-18008,60447,55305
474.0,504,-18018,60722,55546
476.0,563,-18102,60919,55713
478.0,423,-18202,60861,55617
480.0,503,-17955,60926,55638
482.0,657,-17701,61174,55847
484.0,600,-17787,61336,55972
486.0,635,-17765,61433,56027
488.0,874,-17450,61523,56089
490.0,909,-17348,61513,56081
492.0,862,-17424,61545,56111
494.03,1217,-17178,61734,56254
496.05,1582,-16934,61851,56306
498.08,1332,-17255,61924,56323
500.1,925,-17604,62263,56596
502.1,1047,-17264,62739,56997
504.1,1463,-16685,63058,57259
506.1,1760,-16595,63299,57458
508.1,1966,-16769,63476,57601
510.1,2033,-16659,63449,57570
512.1,1884,-16346,63446,57573
514.1,1749,-16232,63677,57765
516.1,1758,-16295,63898,57917
518.1,1797,-16183,63978,57953
520.1,1890,-15868,64076,58027
522.1,2025,-15716,64190,58114
524.1,2022,-15801,64334,58252
526.1,1990,-15761,64597,58531
528.1,2197,-15533,64670,58611
530.1,2455,-15458,64335,58288
532.1,2398,-15574,64116,58120
534.1,2101,-15597,64356,58426
536.1,1947,-15480,64596,58709
538.1,2126,-15315,64581,58732
540.1,2390,-15122,64573,58787
542.1,2293,-15070,64515,58809
544.1,1920,-15228,64218,58585
546.1,1897,-15203,63944,58376
548.1,2292,-14829,63859,58355
550.1,2446,-14616,63731,58299
552.1,2191,-14802,63527,58177
554.1,2023,-14938,63394,58140
556.1,2077,-14846,63250,58103
558.1,2105,-14809,63058,58001
560.1,2119,-14812,62931,57927
562.1,2172,-14723,62765,57810
564.1,2100,-14797,62445,57560
566.1,1938,-15122,62144,57336
568.1,1906,-15331,61965,57224
570.1,1971,-15348,61787,57106
572.1,1984,-15474,61584,56935
574.1,1974,-15683,61399,56750
576.1,1928,-15749,61256,56597
578.1,1802,-15773,61245,56580
580.1,1812,-15873,61294,56631
582.1,2104,-15863,61116,56483
584.1,2225,-15721,60772,56186
586.1,1719,-15733,60656,56091
588.1,1084,-15923,60778,56210
590.1,1162,-16023,60789,56232
592.1,1711,-16073,60592,56054
594.1,1749,-16330,60341,55809
596.1,1251,-16649,60177,55651
598.1,1107,-16664,60216,55700
600.1,1462,-16424,60409,55881
602.1,1571,-16239,60484,55941
604.13,1218,-16193,60334,55806
606.15,903,-16238,60195,55694
608.18,866,-16378,60253,55749
610.2,984,-16513,60342,55820
612.2,1213,-16520,60245,55724
614.2,1493,-16473,60078,55570
616.2,1683,-16438,60074,55557
618.2,1723,-16368,60100,55568
620.2,1572,-16342,59935,55417
622.2,1251,-16462,59796,55311
624.2,1001,-16586,59947,55476
626.2,961,-16564,60184,55711
628.2,1016,-16443,60273,55810
630.2,1220,-16274,60260,55817
632.2,1656,-16144,60147,55710
634.2,1939,-16240,59977,55531
636.2,1739,-16479,59986,55521
638.2,1386,-16523,60104,55620
640.2,1254,-16382,60025,55541
642.2,1278,-16340,59909,55432
644.2,1416,-16336,60027,55547
646.2,1699,-16169,60139,55669
648.2,1839,-16063,60070,55633
650.2,1606,-16290,60072,55652
652.2,1286,-16577,60187,55757
654.2,1239,-16535,60224,55789
656.2,1431,-16298,60222,55788
658.2,1599,-16227,60191,55750
660.2,1552,-16289,60049,55611
662.2,1342,-16216,60012,55597
664.2,1249,-16064,60203,55803
666.2,1393,-16113,60275,55874
668.2,1463,-16372,60122,55724
670.2,1202,-16629,60064,55659
672.2,960,-16759,60099,55678
674.2,1232,-16706,60021,55603
676.2,1754,-16491,59944,55548
678.2,1785,-16352,59937,55546
680.2,1315,-16423,59877,55482
682.2,1073,-16427,59915,55528
684.2,1250,-16208,60154,55784
686.2,1375,-16103,60251,55913
688.2,1440,-16301,60076,55786
690.2,1711,-16453,59966,55703
692.2,1792,-16357,60043,55751
694.2,1369,-16291,60108,55763
696.2,1088,-16422,60077,55701
698.2,1349,-16529,59966,55587
700.2,1518,-16483,59863,55491
702.2,1287,-16427,59938,55567
704.2,1187,-16446,60096,55731
706.2,1312,-16456,60093,55753
708.2,1232,-16417,60049,55742
710.2,1079,-16374,60122,55834
712.3,1301,-16327,60077,55798
714.3,1720,-16255,59849,55580
716.3,1844,-16210,59764,55497
718.3,1672,-16250,59852,55592
720.3,1615,-16316,59876,55650
722.3,1805,-16321,59879,55689
724.3,1882,-16267,59938,55758
726.3,1659,-16187,59915,55737
728.3,1578,-16123,59837,55681
730.3,1898,-16154,59879,55739
732.3,2021,-16260,60006,55850
734.3,1446,-16284,60116,55930
736.3,707,-16223,60195,55992
738.3,577,-16174,60217,56009
740.3,977,-15981,60290,56066
742.3,1289,-15549,60545,56293
744.3,1289,-15290,60739,56474
746.3,1281,-15452,60640,56392
748.3,1475,-15549,60574,56345
750.3,1715,-15259,60768,56541
752.3,1902,-15031,60820,56593
754.3,2110,-15125,60548,56331
756.3,2155,-15173,60435,56206
758.3,1796,-15098,60665,56397
760.3,1296,-15266,60781,56478
762.3,1034,-15594,60622,56315
764.3,1019,-15601,60608,56320
766.3,1290,-15257,60851,56586
768.3,1869,-14946,60916,56666
770.3,2183,-14866,60664,56427
772.3,1766,-14966,60470,56252
774.3,1195,-15084,60504,56303
776.3,1190,-15009,60595,56399
778.3,1561,-14798,60706,56514
780.3,1846,-14810,60812,56643
782.3,2008,-15064,60740,56612
784.3,2114,-15117,60637,56552
786.3,2195,-14960,60763,56706
788.3,2322,-15089,60821,56777
790.3,2345,-15420,60568,56543
792.3,2107,-15370,60502,56501
794.3,1906,-15095,60804,56814
796.3,1967,-15207,60867,56872
798.3,1920,-15521,60596,56599
800.3,1613,-15546,60506,56517
802.3,1550,-15563,60498,56510
804.3,1831,-15920,60241,56245
806.3,1864,-16272,60011,56017
808.3,1577,-16420,59901,55929
810.3,1551,-16628,59603,55647
812.3,1795,-16786,59367,55401
814.33,1781,-16590,59536,55556
816.35,1576,-16354,59651,55679
818.38,1623,-16474,59418,55462
820.4,1772,-16701,59295,55354
822.4,1695,-16728,59398,55498
824.4,1636,-16676,59383,55548
826.4,1797,-16662,59331,55548
828.4,1829,-16631,59411,55654
830.4,1622,-16625,59403,55648
832.4,1595,-16675,59279,55479
834.4,1766,-16706,59236,55359
836.4,1669,-16773,59193,55265
838.4,1364,-16942,59107,55163
840.4,1375,-16977,59196,55240
842.4,1731,-16678,59398,55444
844.4,2067,-16349,59425,55513
846.4,2229,-16387,59302,55448
848.4,2124,-16638,59215,55410
850.4,1713,-16686,59237,55461
852.4,1360,-16584,59359,55561
854.4,1324,-16755,59367,55512
856.4,1209,-17245,59077,55216
858.4,825,-17587,58846,55046
860.4,730,-17519,59038,55273
862.4,1189,-17289,59312,55526
864.4,1735,-17096,59342,55542
866.4,2045,-16822,59445,55638
868.4,2168,-16499,59801,55954
870.4,2108,-16323,60221,56366
872.4,2104,-16121,60829,57084
874.4,2635,-15517,61741,58212
876.4,3665,-14510,62439,59307
878.4,4643,-13287,62546,60179
880.4,5214,-11884,62324,61086
882.4,5330,-10451,61853,61856
884.4,5184,-9181,60930,62154
886.4,5262,-7849,59922,62446
888.4,5724,-6242,59408,63286
890.4,5963,-4919,59036,64112
892.4,5585,-4676,57969,63950
894.4,5126,-5490,56268,62831
896.4,5019,-6750,54788,61463
898.4,4759,-8224,53831,59973
900.4,3856,-10129,52914,57995
902.4,2709,-12382,51908,55727
904.4,1820,-14423,51359,53810
906.4,948,-15826,51513,52355
908.4,-173,-16688,51964,51119
910.4,-1018,-17261,52441,50355
912.4,-1010,-17491,53112,50503
914.4,-408,-17168,54104,51389
916.4,183,-16522,55194,52417
918.4,495,-16270,56006,53148
920.4,504,-16698,56445,53527
922.5,394,-17156,56844,53840
924.5,520,-17080,57412,54282
926.5,948,-16838,57865,54633
928.5,1464,-16836,58039,54735
930.5,1971,-16806,58196,54804
932.5,2247,-16679,58395,54905
934.5,1967,-16879,58444,54885
936.5,1527,-17284,58453,54856
938.5,1667,-17280,58560,54948
940.5,2129,-16950,58583,54990
942.5,2167,-16840,58540,54975
944.5,1945,-16931,58672,55098
946.5,1979,-16958,58845,55243
948.5,2116,-17028,58817,55217
950.5,2123,-17181,58753,55162
952.5,2138,-17199,58809,55203
954.5,2115,-17105,58895,55278
956.5,1956,-17063,58996,55385
958.5,1896,-17002,59087,55451
960.5,1924,-16917,59047,55353
962.5,1695,-17004,58994,55269
964.5,1400,-17177,59066,55356
966.5,1503,-17148,59102,55413
968.5,1783,-16973,59098,55420
970.5,1898,-16897,59246,55580
972.5,2116,-16913,59340,55681
974.5,2426,-16995,59150,55474
976.5,2224,-17258,58982,55269
978.5,1613,-17546,59030,55294
980.5,1455,-17451,59075,55363
982.5,1812,-16999,59151,55481
984.5,1978,-16695,59391,55723
986.5,1863,-16747,59541,55850
988.5,1884,-16875,59517,55839
990.5,2039,-16922,59563,55918
992.5,2157,-16970,59579,55926
994.5,2280,-16944,59442,55739
996.5,2309,-16746,59458,55722
998.5,2218,-16595,59606,55876
1000.5,2384,-16685,59477,55768
1002.5,2736,-16847,59281,55576
1004.5,2459,-16923,59466,55750
1006.5,1610,-16923,59753,56037
1008.5,1532,-16724,59819,56120
1010.5,2535,-16327,59932,56240
1012.5,3096,-16189,60151,56443
1014.5,2477,-16536,60144,56404
1016.5,1915,-16897,59920,56150
1018.5,2259,-16881,59771,55994
1020.5,2801,-16680,59810,56050
1022.5,3022,-16491,60034,56263
1024.53,3177,-16303,60304,56485
1026.55,3080,-16260,60406,56567
1028.58,2429,-16472,60451,56640
1030.6,1825,-16688,60676,56857
1032.6,1952,-16647,60881,56998
1034.6,2558,-16432,60793,56883
1036.6,3033,-16277,60634,56752
1038.6,3050,-16267,60731,56840
1040.6,2657,-16265,61031,57073
1042.6,2375,-16099,61311,57312
1044.6,2615,-15869,61505,57507
1046.6,2950,-15831,61662,57634
1048.6,2894,-15944,61779,57690
1050.6,2823,-15944,61803,57695
1052.6,3149,-15815,61810,57723
1054.6,3511,-15725,61951,57841
1056.6,3503,-15681,62196,58011
1058.6,3282,-15601,62438,58190
1060.6,3143,-15496,62698,58419
1062.6,3216,-15380,62942,58644
1064.6,3518,-15242,63074,58765
1066.6,3847,-15158,63188,58877
1068.6,3842,-15239,63352,59031
1070.6,3492,-15427,63398,59066
1072.6,3297,-15459,63355,59030
1074.6,3601,-15137,63517,59182
1076.6,4002,-14632,63863,59473
1078.6,3949,-14338,64083,59637
1080.6,3699,-14384,64096,59640
1082.6,3870,-14509,64035,59580
1084.6,4305,-14450,64050,59578
1086.6,4357,-14280,64243,59777
1088.6,4064,-14257,64400,59992
1090.6,4016,-14412,64202,59861
1092.6,4251,-14465,63908,59615
1094.6,4248,-14235,64016,59771
1096.6,3984,-13869,64372,60188
1098.6,4013,-13562,64522,60400
1100.6,4268,-13415,64466,60418
1102.6,4007,-13515,64378,60425
1104.6,3444,-13688,64237,60376
1106.6,3739,-13537,64040,60250
1108.6,4627,-13193,63827,60103
1110.6,4437,-13213,63645,59981
1112.6,3215,-13470,63629,59998
1114.6,2847,-13364,63692,60090
1116.6,3617,-13094,63498,59970
1118.6,3968,-13268,63110,59673
1120.6,3596,-13669,62873,59487
1122.6,3473,-13799,62710,59339
1124.6,3511,-13845,62461,59121
1126.6,3085,-14050,62357,59070
1128.6,2637,-14174,62352,59123
1130.6,2749,-14168,62071,58895
1132.7,3037,-14290,61704,58545
1134.7,3018,-14493,61663,58478
1136.7,2777,-14621,61688,58502
1138.7,2548,-14771,61503,58364
1140.7,2486,-14911,61419,58306
1142.7,2630,-14816,61515,58403
1144.7,2785,-14644,61436,58378
1146.7,2816,-14780,61171,58210
1148.7,2879,-15089,60967,58036
1150.7,3095,-15112,60848,57848
1152.7,3267,-14951,60792,57708
1154.7,3167,-15115,60748,57630
1156.7,2953,-15479,60563,57452
1158.7,3024,-15363,60460,57353
1160.7,3253,-14858,60782,57642
1162.7,2984,-14872,61116,57953
1164.7,2319,-15439,60946,57827
1166.7,2277,-15487,60714,57666
1168.7,2916,-14823,60908,57879
1170.7,2998,-14592,61084,58036
1172.7,2301,-15184,60875,57811
1174.7,2069,-15573,60670,57576
1176.7,2579,-15276,60706,57573
1178.7,2738,-15081,60744,57609
1180.7,2338,-15377,60742,57623
1182.7,2213,-15552,60851,57724
1184.7,2366,-15396,60953,57817
1186.7,2268,-15437,60839,57729
1188.7,2293,-15671,60637,57547
1190.7,2820,-15483,60651,57561
1192.7,3169,-14939,60883,57828
1194.7,2976,-14732,61030,58047
1196.7,2903,-14940,61005,58056
1198.7,3102,-15041,60997,58023
1200.7,3011,-14894,61014,58001
1202.7,2832,-14726,60937,57890
1204.7,3006,-14680,60893,57814
1206.7,2930,-14893,60978,57892
1208.7,2277,-15336,60994,57934
1210.7,2065,-15538,60903,57852
1212.7,2717,-15215,60921,57853
1214.7,3204,-14792,61055,57987
1216.7,3174,-14689,61102,58055
1218.7,3369,-14737,61014,57998
1220.7,3629,-14716,60913,57970
1222.7,3202,-14721,60917,58091
1224.7,2568,-14860,60988,58225
1226.7,2599,-15067,60949,58146
1228.7,2922,-15161,60845,57976
1230.7,2846,-15062,60933,58024
1232.7,2501,-15056,61086,58135
1234.73,2155,-15438,60971,57982
1236.75,1811,-15883,60781,57789
1238.78,1627,-15940,60822,57830
1240.8,1710,-15804,60872,57849
1242.8,1962,-15691,60793,57764
1244.8,2464,-15262,60898,57932
1246.8,3182,-14540,61185,58286
1248.8,3594,-14232,61279,58390
1250.8,3470,-14516,61173,58276
1252.8,3243,-14817,61097,58213
1254.8,3103,-14956,61061,58169
1256.8,2829,-15156,61058,58113
1258.8,2594,-15210,61123,58143
1260.8,2806,-14899,61138,58190
1262.8,3289,-14661,61047,58156
1264.8,3459,-14887,60962,58106
1266.8,3125,-15243,60931,58097
1268.8,2711,-15314,60964,58134
1270.8,2685,-15190,61057,58194
1272.8,2939,-15051,61097,58198
1274.8,3115,-14803,61118,58220
1276.8,3243,-14471,61269,58388
1278.8,3296,-14433,61321,58459
1280.8,2836,-14867,61063,58238
1282.8,2119,-15300,60933,58122
1284.8,2151,-15246,61186,58322
1286.8,2808,-14972,61296,58395
1288.8,2952,-14986,61066,58209
1290.8,2678,-15173,60991,58159
1292.8,2847,-15170,61150,58245
1294.8,2992,-15070,61230,58253
1296.8,2416,-15045,61350,58370
1298.8,1964,-14858,61631,58646
1300.8,2291,-14417,61812,58786
1302.8,2526,-14129,61857,58821
1304.8,2299,-14192,61909,58907
1306.8,2450,-14204,61876,58889
1308.8,2927,-13966,61856,58849
1310.8,2810,-13882,62095,59068
1312.8,2407,-14098,62291,59260
1314.8,2633,-14151,62109,59081
1316.8,3037,-13921,61900,58859
1318.8,2841,-13872,61929,58858
1320.8,2625,-14025,61955,58863
1322.8,2964,-13919,61992,58904
1324.8,3169,-13651,62184,59116
1326.8,2853,-13661,62228,59196
1328.8,2632,-13794,62045,59069
1330.8,2631,-13702,62091,59157
1332.8,2538,-13505,62324,59400
1334.8,2742,-13382,62212,59317
1336.8,3354,-13359,61875,59043
1338.8,3480,-13571,61841,59055
1340.8,3009,-13892,62029,59253
1342.9,2921,-13918,62073,59319
1344.9,3236,-13759,62065,59349
1346.9,3221,-13820,62213,59499
1348.9,3120,-13934,62323,59584
1350.9,3335,-13895,62153,59407
1352.9,3322,-14069,61868,59119
1354.9,2885,-14482,61779,58997
1356.9,2715,-14528,61900,59093
1358.9,3006,-14132,62042,59259
1360.9,3241,-13929,62085,59335
1362.9,3153,-14213,61946,59198
1364.9,2863,-14693,61633,58901
1366.9,2713,-15028,61379,58697
1368.9,3050,-15054,61304,58652
1370.9,3498,-14875,61209,58544
1372.9,3257,-14838,61057,58362
1374.9,2534,-15098,61032,58295
1376.9,2277,-15387,61046,58262
1378.9,2503,-15454,60966,58159
1380.9,2518,-15413,60976,58172
1382.9,2375,-15453,61085,58287
1384.9,2538,-15535,61044,58276
1386.9,2742,-15595,60962,58246
1388.9,2631,-15706,61012,58316
1390.9,2680,-15783,60918,58202
1392.9,3219,-15585,60627,57912
1394.9,3479,-15309,60563,57877
1396.9,2811,-15483,60716,58034
1398.9,1955,-15956,60733,58022
1400.9,2034,-15906,60779,58041
1402.9,2965,-15190,61080,58344
1404.9,3692,-14685,61273,58585
1406.9,3520,-14969,61123,58493
1408.9,2776,-15569,60929,58290
1410.9,2294,-15833,60854,58146
1412.9,2400,-15813,60756,58014
1414.9,2658,-15875,60623,57919
1416.9,2649,-15987,60603,57943
1418.9,2523,-15910,60759,58108
1420.9,2565,-15747,60984,58322
1422.9,2755,-15717,61123,58423
1424.9,2940,-15682,61271,58480
1426.9,3119,-15389,61648,58756
1428.9,3438,-14880,62133,59237
1430.9,3891,-14349,62577,59828
1432.9,4223,-13867,63208,60735
1434.9,4441,-13237,63923,61935
1436.9,4955,-12043,64061,62959
1438.9,5671,-10298,63481,63658
1440.9,5913,-8795,62617,64193
1442.9,5720,-7884,61598,64512
1444.93,5830,-6739,60575,64807
1446.95,6139,-5105,59927,65429
1448.98,5957,-4327,59216,65787
1451.0,5581,-5131,57692,65054
1453.0,5627,-6341,55932,63739
1455.0,5472,-7217,54865,62549
1457.0,4444,-8620,54061,60938
1459.0,3442,-10812,53026,58669
1461.0,3247,-12763,52441,56734
1463.0,2760,-14177,52626,55408
1465.0,1141,-15578,52893,53925
1467.0,-197,-16589,53084,52519
1469.0,13,-16548,53725,52244
1471.0,691,-16040,54788,53057
1473.0,650,-15879,55839,54080
1475.0,590,-15837,56738,54927
1477.0,1149,-15656,57444,55587
1479.0,1596,-15677,57998,56081
1481.0,1631,-15846,58664,56610
1483.0,1941,-15767,59359,57161
1485.0,2494,-15694,59603,57338
1487.0,2608,-15980,59486,57186
1489.0,2454,-16161,59654,57286
1491.0,2613,-15843,60144,57691
1493.0,2903,-15525,60368,57848
1495.0,2999,-15604,60257,57693
1497.0,3197,-15703,60303,57699
1499.0,3648,-15575,60513,57855
1501.0,3825,-15563,60468,57753
1503.0,3429,-15800,60283,57558
1505.0,3048,-15936,60408,57727
1507.0,3184,-15881,60669,58020
1509.0,3282,-15984,60633,57946
1511.0,2722,-16281,60519,57742
1513.0,2166,-16307,60693,57840
1515.0,2565,-15911,60915,58036
1517.0,3474,-15582,60898,58018
1519.0,3819,-15614,60829,57945
1521.0,3558,-15741,60834,57967
1523.0,3267,-15819,60775,57974
1525.0,3082,-15974,60716,57992
1527.0,3025,-16016,60851,58149
1529.0,3250,-15771,61044,58301
1531.0,3447,-15746,60972,58152
1533.0,3198,-16246,60666,57766
1535.0,2922,-16483,60583,57647
1537.0,3126,-15943,60976,58062
1539.0,3258,-15507,61393,58517
1541.0,2825,-15782,61348,58495
1543.0,2606,-15931,61158,58321
1545.0,3087,-15578,61248,58420
1547.0,3300,-15685,61301,58466
1549.0,2903,-16302,61087,58240
1551.0,3111,-16137,61083,58223
1553.1,4019,-15235,61422,58519
1555.1,4032,-15056,61604,58640
1557.1,3164,-15605,61565,58576
1559.1,3203,-15672,61581,58617
1561.1,4028,-15449,61497,58554
1563.1,3829,-15832,61290,58331
1565.1,2819,-16277,61400,58417
1567.1,2745,-15941,61782,58779
1569.1,3583,-15352,61928,58889
1571.1,4086,-15164,61886,58807
1573.1,4085,-15113,61993,58910
1575.1,3906,-15082,62115,59055
1577.1,3470,-15368,62055,58998
1579.1,3137,-15695,61966,58892
1581.1,3419,-15536,62025,58935
1583.1,3825,-15128,62242,59139
1585.1,3791,-14983,62467,59355
1587.1,3787,-15012,62482,59381
1589.1,4100,-14916,62451,59359
1591.1,4053,-14792,62757,59620
1593.1,3506,-14807,63179,59965
1595.1,3385,-14842,63206,59952
1597.1,3979,-14811,63003,59734
1599.1,4383,-14848,62991,59689
1601.1,4172,-14936,63123,59792
1603.1,4092,-14816,63300,59970
1605.1,4507,-14533,63552,60220
1607.1,4537,-14562,63693,60332
1609.1,3659,-15053,63688,60292
1611.1,2971,-15415,63862,60417
1613.1,3628,-15129,64162,60644
1615.1,4887,-14551,64222,60641
1617.1,5150,-14359,64195,60587
1619.1,4332,-14536,64440,60811
1621.1,3766,-14539,64804,61146
1623.1,4121,-14248,65035,61358
1625.1,4797,-13997,65173,61483
