t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1604.5,66.087,25.581,52.965,58.445
1614.4,70.087,27.581,57.965,60.445
1624.3,76.087,30.581,61.965,60.445
1634.2,79.087,30.581,66.965,63.445
1644.1,80.087,30.581,68.965,64.445
1654.0,84.087,32.581,69.965,65.445
1663.8,87.087,30.581,73.965,63.445
1673.7,90.087,30.581,75.965,65.445
1683.6,91.087,31.581,75.965,66.445
1693.5,91.087,29.581,74.965,67.445
1703.4,92.087,30.581,77.965,67.445
1713.3,92.087,31.581,77.965,66.445
1723.2,94.087,31.581,79.965,66.445
1733.1,96.087,32.581,79.965,68.445
1742.9,97.087,32.581,78.965,67.445
1752.8,97.087,31.581,77.965,68.445
1762.7,96.087,31.581,77.965,68.445
1772.6,97.087,30.581,76.965,67.445
1782.5,97.087,31.581,76.965,67.445
1792.4,98.087,31.581,78.965,67.445
1802.2,97.087,31.581,78.965,66.445
1812.1,98.087,31.581,73.965,65.445
1822.0,98.087,31.581,73.965,65.445
1831.9,96.087,30.581,75.965,66.445
1841.8,95.087,30.581,76.965,67.445
1851.7,95.087,29.581,76.965,66.445
1861.6,95.087,29.581,76.965,68.445
1871.5,92.087,29.581,76.965,67.445
1881.3,92.087,29.581,76.965,68.445
1891.2,88.087,27.581,76.965,67.445
1901.1,88.087,27.581,77.965,68.445
1911.0,85.087,25.581,75.965,67.445
1920.9,85.087,25.581,74.965,67.445
1930.8,81.087,24.581,73.965,66.445
1940.6,81.087,24.581,72.965,66.445
1950.5,76.087,21.581,72.965,66.445
1960.4,76.087,21.581,70.965,67.445
1970.3,71.087,20.581,69.965,67.445
1980.2,71.087,20.581,69.965,65.445
1990.1,66.087,19.581,67.965,65.445
2000.0,66.087,19.581,68.965,67.445
2009.8,61.087,17.581,67.965,66.445
2019.7,61.087,17.581,65.965,65.445
2029.6,57.087,15.581,66.965,65.445
2039.5,56.087,13.581,64.965,65.445
2049.4,52.087,14.581,62.965,65.445
2059.3,51.087,11.581,62.965,64.445
2069.2,47.087,10.581,59.965,65.445
2079.0,45.087,9.5815,60.965,66.445
2088.9,41.087,9.5815,59.965,65.445
2098.8,38.087,7.5815,59.965,65.445
2108.7,34.087,6.5815,58.965,65.445
2118.6,30.087,4.5815,58.965,66.445
2128.5,27.087,3.5815,59.965,66.445
2138.4,25.087,1.5815,59.965,65.445
2148.2,21.087,1.5815,56.965,66.445
2158.1,17.087,-0.41853,55.965,64.445
2168.0,15.087,-1.4185,56.965,65.445
2177.9,12.087,-2.4185,54.965,65.445
2187.8,8.0871,-3.4185,52.965,64.445
2197.7,5.0871,-5.4185,52.965,64.445
2207.6,1.0871,-7.4185,51.965,64.445
2217.4,-3.9129,-8.4185,50.965,64.445
2227.3,-6.9129,-8.4185,51.965,65.445
2237.2,-7.9129,-10.419,49.965,65.445
2247.1,-11.913,-11.419,49.965,65.445
2257.0,-15.913,-13.419,48.965,64.445
2266.9,-18.913,-14.419,48.965,64.445
2276.8,-24.913,-15.419,47.965,65.445
2286.6,-26.913,-18.419,47.965,65.445
2296.5,-29.913,-17.419,46.965,65.445
2306.4,-32.913,-19.419,46.965,65.445
2316.3,-36.913,-21.419,45.965,63.445
2326.2,-41.913,-22.419,45.965,63.445
2336.1,-45.913,-24.419,43.965,63.445
2346.0,-46.913,-23.419,43.965,63.445
2355.8,-41.913,-20.419,41.965,64.445
2365.7,-36.913,-17.419,41.965,64.445
2375.6,-29.913,-14.419,40.965,64.445
2385.5,-24.913,-13.419,40.965,64.445
2395.4,-21.913,-13.419,39.965,65.445
2405.3,-18.913,-11.419,39.965,65.445
2415.2,-15.913,-12.419,45.965,67.445
2425.0,-16.913,-13.419,45.965,67.445
2434.9,-10.913,-12.419,57.965,68.445
2444.8,-6.9129,-12.419,57.965,68.445
2454.7,-3.9129,-10.419,65.965,72.445
2464.6,-1.9129,-9.4185,73.965,74.445
2474.5,3.0871,-7.4185,81.965,76.445
2484.4,9.0871,-5.4185,86.965,77.445
2494.2,10.087,-4.4185,90.965,80.445
2504.1,12.087,-4.4185,96.965,81.445
2514.0,13.087,-4.4185,100.97,82.445
2523.9,17.087,-3.4185,99.965,82.445
2533.8,20.087,-3.4185,100.97,82.445
2543.7,21.087,-2.4185,99.965,80.445
2553.6,19.087,-1.4185,97.965,80.445
2563.4,22.087,-3.4185,97.965,79.445
2573.3,23.087,-2.4185,99.965,80.445
2583.2,26.087,-0.41853,97.965,79.445
2593.1,27.087,0.58147,97.965,78.445
2603.0,28.087,0.58147,95.965,78.445
2612.9,30.087,1.5815,95.965,78.445
2622.8,29.087,1.5815,91.965,76.445
2632.6,31.087,0.58147,91.965,76.445
2642.5,30.087,0.58147,86.965,74.445
2652.4,31.087,1.5815,87.965,74.445
2662.3,29.087,-0.41853,84.965,74.445
2672.2,29.087,0.58147,83.965,74.445
2682.1,31.087,-0.41853,82.965,72.445
2692.0,30.087,-0.41853,80.965,72.445
2701.8,28.087,-0.41853,80.965,71.445
2711.7,28.087,-0.41853,80.965,71.445
2721.6,27.087,0.58147,78.965,72.445
2731.5,27.087,0.58147,79.965,69.445
2741.4,25.087,-1.4185,74.965,71.445
2751.3,25.087,-1.4185,73.965,69.445
2761.2,23.087,-1.4185,73.965,69.445
2771.0,23.087,-1.4185,70.965,67.445
2780.9,22.087,-3.4185,67.965,67.445
2790.8,22.087,-3.4185,65.965,66.445
2800.7,19.087,-3.4185,63.965,66.445
2810.6,19.087,-3.4185,62.965,65.445
2820.5,15.087,-4.4185,61.965,65.445
2830.4,15.087,-4.4185,61.965,64.445
2840.2,13.087,-4.4185,56.965,64.445
2850.1,13.087,-4.4185,54.965,64.445
2860.0,9.0871,-6.4185,51.965,63.445
2869.9,9.0871,-6.4185,48.965,62.445
2879.8,5.0871,-6.4185,48.965,60.445
2889.7,4.0871,-7.4185,48.965,60.445
2899.6,0.087134,-7.4185,44.965,60.445
2909.4,-0.91287,-8.4185,40.965,60.445
2919.3,-3.9129,-9.4185,41.965,59.445
2929.2,-6.9129,-10.419,38.965,59.445
2939.1,-7.9129,-10.419,37.965,58.445
2949.0,-9.9129,-11.419,35.965,59.445
2958.9,-15.913,-12.419,34.965,57.445
2968.8,-16.913,-12.419,35.965,57.445
2978.6,-17.913,-14.419,31.965,56.445
2988.5,-19.913,-13.419,30.965,57.445
2998.4,-22.913,-16.419,30.965,57.445
3008.3,-26.913,-17.419,27.965,55.445
3018.2,-29.913,-16.419,28.965,55.445
3028.1,-33.913,-19.419,25.965,55.445
3038.0,-34.913,-19.419,26.965,55.445
3047.8,-37.913,-20.419,25.965,55.445
3057.7,-39.913,-20.419,22.965,53.445
3067.6,-43.913,-22.419,23.965,54.445
3077.5,-46.913,-24.419,21.965,55.445
3087.4,-49.913,-24.419,19.965,53.445
3097.3,-53.913,-25.419,18.965,52.445
3107.2,-55.913,-25.419,16.965,51.445
3117.0,-59.913,-28.419,17.965,51.445
3126.9,-62.913,-29.419,15.965,52.445
3136.8,-67.913,-32.419,11.965,52.445
3146.7,-68.913,-30.419,10.965,51.445
3156.6,-72.913,-32.419,11.965,52.445
3166.5,-76.913,-34.419,9.9653,50.445
3176.4,-76.913,-34.419,6.9653,51.445
3186.2,-71.913,-28.419,8.9653,51.445
3196.1,-65.913,-25.419,7.9653,50.445
3206.0,-57.913,-21.419,6.9653,50.445
3215.9,-52.913,-18.419,4.9653,50.445
3225.8,-47.913,-17.419,1.9653,51.445
3235.7,-45.913,-17.419,4.9653,50.445
3245.6,-43.913,-18.419,7.9653,51.445
3255.4,-39.913,-17.419,12.965,52.445
3265.3,-36.913,-17.419,20.965,54.445
3275.2,-36.913,-18.419,28.965,56.445
3285.1,-33.913,-18.419,34.965,57.445
3295.0,-29.913,-15.419,40.965,59.445
3304.9,-23.913,-14.419,45.965,61.445
3314.8,-18.913,-10.419,50.965,62.445
3324.6,-12.913,-8.4185,52.965,63.445
3334.5,-8.9129,-7.4185,52.965,63.445
3344.4,-6.9129,-5.4185,57.965,63.445
3354.3,-2.9129,-5.4185,57.965,63.445
3364.2,-0.91287,-4.4185,56.965,61.445
3374.1,2.0871,-4.4185,56.965,61.445
3384.0,3.0871,-3.4185,55.965,61.445
3393.8,4.0871,-4.4185,55.965,61.445
3403.7,4.0871,-1.4185,52.965,59.445
3413.6,8.0871,-1.4185,52.965,59.445
3423.5,13.087,1.5815,50.965,57.445
3433.4,16.087,2.5815,50.965,57.445
3443.3,16.087,3.5815,44.965,54.445
3453.2,18.087,3.5815,44.965,54.445
3463.0,20.087,5.5815,36.965,52.445
3472.9,20.087,4.5815,36.965,52.445
3482.8,19.087,5.5815,34.965,49.445
3492.7,19.087,5.5815,34.965,49.445
3502.6,21.087,5.5815,30.965,49.445
3512.5,20.087,6.5815,30.965,49.445
3522.4,20.087,5.5815,30.965,48.445
3532.2,19.087,5.5815,26.965,45.445
3542.1,19.087,5.5815,26.965,47.445
3552.0,18.087,5.5815,26.965,47.445
3561.9,18.087,5.5815,23.965,47.445
3571.8,16.087,4.5815,23.965,46.445
3581.7,16.087,4.5815,18.965,44.445
3591.6,13.087,3.5815,18.965,44.445
3601.4,13.087,3.5815,16.965,43.445
3611.3,11.087,3.5815,13.965,43.445
3621.2,11.087,3.5815,13.965,41.445
3631.1,8.0871,2.5815,11.965,41.445
3641.0,8.0871,2.5815,7.9653,40.445
3650.9,6.0871,2.5815,5.9653,39.445
3660.8,6.0871,2.5815,5.9653,41.445
3670.6,2.0871,1.5815,5.9653,40.445
3680.5,2.0871,1.5815,3.9653,40.445
3690.4,-1.9129,-0.41853,0.96533,39.445
3700.3,-1.9129,-0.41853,-0.034669,38.445
3710.2,-5.9129,-1.4185,-2.0347,38.445
3720.1,-5.9129,-1.4185,-3.0347,38.445
3730.0,-8.9129,-1.4185,-7.0347,38.445
3739.8,-11.913,-2.4185,-7.0347,35.445
3749.7,-14.913,-5.4185,-8.0347,36.445
3759.6,-15.913,-4.4185,-9.0347,35.445
3769.5,-17.913,-6.4185,-10.035,36.445
3779.4,-17.913,-5.4185,-11.035,35.445
3789.3,-21.913,-7.4185,-13.035,37.445
3799.2,-25.913,-8.4185,-15.035,36.445
3809.0,-25.913,-7.4185,-13.035,36.445
3818.9,-29.913,-8.4185,-14.035,36.445
3828.8,-33.913,-9.4185,-16.035,36.445
3838.7,-34.913,-10.419,-16.035,37.445
3848.6,-37.913,-9.4185,-16.035,37.445
3858.5,-39.913,-10.419,-17.035,37.445
3868.4,-42.913,-12.419,-18.035,35.445
3878.2,-45.913,-13.419,-18.035,36.445
3888.1,-45.913,-12.419,-18.035,36.445
3898.0,-46.913,-12.419,-20.035,37.445
3907.9,-48.913,-12.419,-17.035,37.445
3917.8,-49.913,-12.419,-18.035,38.445
3927.7,-50.913,-13.419,-19.035,37.445
3937.6,-50.913,-10.419,-20.035,38.445
3947.4,-49.913,-9.4185,-22.035,36.445
3957.3,-53.913,-10.419,-23.035,37.445
3967.2,-51.913,-8.4185,-22.035,37.445
3977.1,-49.913,-5.4185,-21.035,37.445
3987.0,-42.913,-1.4185,-22.035,36.445
3996.9,-33.913,3.5815,-21.035,38.445
4006.8,-27.913,6.5815,-21.035,38.445
4016.6,-24.913,6.5815,-23.035,38.445
4026.5,-20.913,7.5815,-21.035,38.445
4036.4,-20.913,5.5815,-19.035,40.445
4046.3,-20.913,6.5815,-15.035,42.445
4056.2,-17.913,4.5815,-8.0347,43.445
4066.1,-14.913,5.5815,-3.0347,44.445
4076.0,-11.913,4.5815,5.9653,46.445
4085.8,-6.9129,7.5815,13.965,46.445
4095.7,-1.9129,7.5815,18.965,49.445
4105.6,2.0871,9.5815,26.965,49.445
4115.5,7.0871,12.581,29.965,50.445
4125.4,11.087,13.581,30.965,51.445
4135.3,13.087,12.581,36.965,50.445
4145.2,17.087,13.581,39.965,52.445
4155.0,19.087,14.581,44.965,52.445
4164.9,22.087,16.581,44.965,55.445
4174.8,25.087,15.581,48.965,54.445
4184.7,24.087,15.581,48.965,56.445
4194.6,26.087,15.581,48.965,56.445
4204.5,28.087,16.581,49.965,54.445
4214.3,29.087,17.581,50.965,56.445
4224.2,33.087,20.581,49.965,56.445
4234.1,35.087,20.581,49.965,56.445
4244.0,36.087,20.581,49.965,54.445
4253.9,37.087,21.581,48.965,54.445
4263.8,36.087,20.581,48.965,55.445
4273.7,35.087,18.581,46.965,53.445
4283.6,36.087,20.581,45.965,53.445
4293.4,37.087,19.581,44.965,52.445
4303.3,38.087,20.581,42.965,51.445
4313.2,37.087,20.581,43.965,50.445
4323.1,37.087,20.581,43.965,50.445
4333.0,38.087,20.581,40.965,49.445
4342.9,38.087,20.581,40.965,49.445
4352.7,36.087,19.581,39.965,48.445
4362.6,34.087,19.581,39.965,48.445
4372.5,33.087,18.581,36.965,46.445
4382.4,32.087,17.581,36.965,46.445
4392.3,30.087,18.581,32.965,44.445
4402.2,29.087,17.581,32.965,44.445
4412.1,27.087,17.581,30.965,44.445
4422.0,27.087,17.581,30.965,44.445
4431.8,27.087,17.581,26.965,40.445
4441.7,23.087,14.581,26.965,40.445
4451.6,23.087,14.581,21.965,40.445
4461.5,20.087,14.581,21.965,40.445
4471.4,20.087,14.581,17.965,37.445
4481.3,14.087,12.581,17.965,37.445
4491.1,14.087,12.581,11.965,38.445
4501.0,12.087,10.581,11.965,38.445
4510.9,12.087,10.581,9.9653,37.445
4520.8,8.0871,9.5815,9.9653,37.445
4530.7,8.0871,9.5815,8.9653,36.445
4540.6,2.0871,9.5815,6.9653,38.445
4550.5,2.0871,9.5815,7.9653,37.445
4560.3,-2.9129,7.5815,4.9653,36.445
4570.2,-2.9129,7.5815,3.9653,37.445
4580.1,-8.9129,5.5815,2.9653,34.445
4590.0,-8.9129,5.5815,2.9653,36.445
4599.9,-9.9129,5.5815,-1.0347,35.445
4609.8,-11.913,3.5815,-2.0347,34.445
4619.7,-17.913,3.5815,-0.034669,34.445
4629.5,-19.913,1.5815,-2.0347,34.445
4639.4,-22.913,0.58147,-2.0347,35.445
4649.3,-25.913,-1.4185,-4.0347,34.445
4659.2,-30.913,-3.4185,-4.0347,34.445
4669.1,-31.913,-4.4185,-4.0347,34.445
4679.0,-36.913,-4.4185,-6.0347,34.445
4688.9,-40.913,-7.4185,-8.0347,34.445
4698.7,-42.913,-7.4185,-8.0347,33.445
4708.6,-45.913,-8.4185,-11.035,35.445
4718.5,-50.913,-9.4185,-12.035,34.445
4728.4,-52.913,-11.419,-11.035,32.445
4738.3,-55.913,-12.419,-14.035,33.445
4748.2,-59.913,-13.419,-15.035,33.445
4758.1,-63.913,-14.419,-16.035,33.445
4767.9,-60.913,-11.419,-19.035,32.445
4777.8,-53.913,-8.4185,-19.035,32.445
4787.7,-48.913,-5.4185,-21.035,31.445
4797.6,-40.913,-1.4185,-21.035,32.445
4807.5,-36.913,-0.41853,-19.035,32.445
4817.4,-33.913,0.58147,-25.035,33.445
4827.3,-31.913,-0.41853,-22.035,32.445
4837.1,-30.913,-0.41853,-20.035,33.445
4847.0,-28.913,-2.4185,-13.035,33.445
4856.9,-26.913,-2.4185,-9.0347,33.445
4866.8,-22.913,-1.4185,-5.0347,33.445
4876.7,-17.913,-0.41853,-1.0347,33.445
4886.6,-16.913,0.58147,4.9653,35.445
4896.5,-12.913,3.5815,7.9653,35.445
4906.3,-6.9129,5.5815,12.965,36.445
4916.2,-2.9129,6.5815,14.965,37.445
4926.1,-0.91287,6.5815,18.965,38.445
4936.0,2.0871,7.5815,19.965,39.445
4945.9,4.0871,6.5815,20.965,39.445
4955.8,7.0871,9.5815,23.965,40.445
4965.7,7.0871,5.5815,24.965,40.445
4975.5,10.087,7.5815,27.965,41.445
4985.4,10.087,6.5815,27.965,41.445
4995.3,12.087,9.5815,29.965,41.445
5005.2,16.087,12.581,29.965,43.445
5015.1,20.087,13.581,29.965,44.445
5025.0,19.087,10.581,31.965,44.445
5034.9,20.087,12.581,31.965,44.445
5044.7,22.087,12.581,33.965,44.445
5054.6,21.087,12.581,34.965,46.445
5064.5,23.087,14.581,34.965,45.445
5074.4,22.087,13.581,38.965,47.445
5084.3,22.087,13.581,37.965,45.445
5094.2,22.087,12.581,37.965,48.445
5104.1,22.087,13.581,39.965,48.445
5113.9,22.087,11.581,42.965,49.445
5123.8,20.087,12.581,43.965,49.445
5133.7,23.087,13.581,45.965,52.445
5143.6,22.087,14.581,47.965,52.445
5153.5,22.087,14.581,48.965,52.445
5163.4,20.087,13.581,51.965,53.445
5173.3,20.087,12.581,53.965,53.445
5183.1,17.087,11.581,52.965,53.445
5193.0,15.087,11.581,52.965,54.445
5202.9,12.087,11.581,53.965,52.445
5212.8,11.087,11.581,51.965,53.445
5222.7,9.0871,10.581,53.965,52.445
5232.6,7.0871,8.5815,51.965,54.445
5242.5,6.0871,8.5815,52.965,53.445
5252.3,2.0871,8.5815,54.965,53.445
5262.2,2.0871,7.5815,51.965,53.445
5272.1,-0.91287,6.5815,53.965,55.445
5282.0,-0.91287,6.5815,49.965,53.445
5291.9,-5.9129,5.5815,46.965,53.445
5301.8,-5.9129,5.5815,47.965,53.445
5311.7,-9.9129,2.5815,48.965,52.445
5321.5,-9.9129,2.5815,45.965,53.445
5331.4,-14.913,1.5815,45.965,52.445
5341.3,-14.913,1.5815,45.965,52.445
5351.2,-20.913,-0.41853,45.965,52.445
5361.1,-20.913,-0.41853,44.965,52.445
5371.0,-26.913,-3.4185,43.965,52.445
5380.9,-26.913,-3.4185,43.965,52.445
5390.7,-31.913,-4.4185,43.965,52.445
5400.6,-31.913,-4.4185,41.965,51.445
5410.5,-37.913,-6.4185,41.965,51.445
5420.4,-37.913,-6.4185,39.965,50.445
5430.3,-43.913,-9.4185,39.965,50.445
5440.2,-43.913,-9.4185,37.965,50.445
5450.1,-45.913,-10.419,37.965,50.445
5459.9,-50.913,-11.419,36.965,50.445
5469.8,-53.913,-12.419,36.965,50.445
5479.7,-56.913,-15.419,37.965,51.445
5489.6,-59.913,-14.419,37.965,51.445
5499.5,-56.913,-11.419,34.965,51.445
5509.4,-49.913,-7.4185,34.965,51.445
5519.3,-41.913,-3.4185,32.965,52.445
5529.1,-36.913,-1.4185,32.965,52.445
5539.0,-32.913,-0.41853,31.965,51.445
5548.9,-30.913,-1.4185,31.965,51.445
5558.8,-29.913,-1.4185,33.965,51.445
5568.7,-26.913,-0.41853,33.965,51.445
5578.6,-24.913,-1.4185,50.965,55.445
5588.5,-20.913,-1.4185,50.965,55.445
5598.3,-16.913,0.58147,54.965,56.445
5608.2,-11.913,0.58147,62.965,57.445
5618.1,-10.913,1.5815,68.965,60.445
5628.0,-6.9129,3.5815,72.965,62.445
5637.9,-2.9129,3.5815,76.965,65.445
5647.8,0.087134,5.5815,80.965,64.445
5657.7,1.0871,6.5815,83.965,64.445
5667.5,4.0871,6.5815,84.965,66.445
5677.4,3.0871,7.5815,85.965,65.445
5687.3,6.0871,6.5815,85.965,63.445
5697.2,5.0871,6.5815,85.965,65.445
5707.1,5.0871,5.5815,80.965,63.445
5717.0,5.0871,8.5815,81.965,62.445
5726.9,9.0871,9.5815,78.965,60.445
5736.7,11.087,10.581,77.965,60.445
5746.6,11.087,10.581,76.965,60.445
5756.5,13.087,11.581,73.965,59.445
5766.4,10.087,11.581,71.965,58.445
5776.3,12.087,11.581,71.965,58.445
5786.2,11.087,10.581,68.965,56.445
5796.1,9.0871,9.5815,69.965,55.445
5805.9,13.087,10.581,66.965,56.445
5815.8,13.087,10.581,65.965,54.445
5825.7,12.087,11.581,64.965,54.445
5835.6,12.087,11.581,64.965,55.445
5845.5,14.087,13.581,63.965,55.445
5855.4,13.087,14.581,64.965,54.445
5865.3,12.087,13.581,63.965,55.445
5875.1,13.087,14.581,62.965,53.445
5885.0,11.087,13.581,63.965,54.445
5894.9,10.087,12.581,62.965,53.445
5904.8,8.0871,13.581,61.965,53.445
5914.7,6.0871,13.581,59.965,52.445
5924.6,4.0871,11.581,57.965,50.445
5934.5,2.0871,11.581,53.965,49.445
5944.3,1.0871,11.581,52.965,48.445
5954.2,-0.91287,11.581,48.965,47.445
5964.1,-4.9129,10.581,47.965,48.445
5974.0,-6.9129,8.5815,45.965,48.445
5983.9,-6.9129,8.5815,44.965,46.445
5993.8,-9.9129,7.5815,42.965,48.445
6003.7,-11.913,6.5815,40.965,45.445
6013.5,-15.913,7.5815,38.965,47.445
6023.4,-16.913,5.5815,36.965,45.445
6033.3,-16.913,5.5815,34.965,45.445
6043.2,-19.913,4.5815,32.965,44.445
6053.1,-21.913,3.5815,33.965,44.445
6063.0,-24.913,2.5815,30.965,42.445
6072.9,-27.913,3.5815,29.965,43.445
6082.7,-31.913,2.5815,28.965,42.445
6092.6,-33.913,1.5815,27.965,42.445
6102.5,-35.913,1.5815,25.965,42.445
6112.4,-33.913,1.5815,23.965,41.445
6122.3,-33.913,3.5815,22.965,39.445
6132.2,-33.913,3.5815,20.965,40.445
6142.1,-31.913,4.5815,19.965,38.445
6151.9,-31.913,4.5815,15.965,37.445
6161.8,-34.913,4.5815,12.965,38.445
