t,lead_I,lead_II,v3,v4
220.8,-26928,27535,-50897,-46746
222.8,-27558,27209,-50815,-46666
224.8,-27912,26976,-50705,-46592
226.8,-27409,27327,-50656,-46557
228.8,-27423,27481,-50673,-46539
230.8,-28453,26925,-50722,-46568
232.8,-28553,26594,-50838,-46705
234.8,-27453,26936,-50921,-46801
236.8,-27544,27071,-50774,-46655
238.8,-28795,26875,-50469,-46387
240.8,-28509,27218,-50280,-46254
242.8,-26828,27883,-50278,-46261
244.8,-26411,27907,-50339,-46282
246.8,-27262,27488,-50392,-46306
248.8,-27428,27338,-50441,-46357
250.8,-27011,27353,-50465,-46391
252.8,-27144,27326,-50415,-46349
254.8,-27489,27415,-50296,-46249
256.8,-27389,27534,-50178,-46174
258.8,-26985,27694,-50056,-46108
260.8,-26495,28152,-49876,-45960
262.8,-26382,28381,-49782,-45856
264.8,-27126,27761,-49921,-45968
266.8,-27886,27143,-50048,-46070
268.8,-27680,27291,-49945,-45944
270.8,-27380,27264,-49905,-45884
272.8,-27723,26810,-50026,-45985
274.8,-27495,27438,-49813,-45734
276.8,-26470,28979,-49260,-45133
278.8,-26575,29129,-49144,-44999
280.8,-28009,27742,-49631,-45494
282.8,-28571,27055,-49998,-45855
284.8,-27788,27521,-49961,-45803
286.8,-27110,27850,-49889,-45735
288.8,-26637,28008,-49911,-45768
290.8,-25958,28372,-49939,-45795
292.8,-26115,28181,-50049,-45907
294.8,-27231,27444,-50178,-46053
296.8,-27465,27442,-50137,-46027
298.8,-26605,28106,-49997,-45887
300.8,-26545,28165,-49914,-45779
302.8,-27404,27743,-49888,-45706
304.8,-27594,27753,-49973,-45751
306.8,-27210,27889,-50189,-45966
308.8,-27352,27610,-50358,-46151
310.8,-27757,27351,-50420,-46217
312.8,-27864,27367,-50507,-46304
314.8,-27912,27293,-50596,-46402
316.8,-27786,27167,-50644,-46458
318.8,-27241,27281,-50801,-46621
320.9,-26821,27526,-50993,-46825
322.9,-26862,27809,-50888,-46726
324.9,-27205,28060,-50541,-46382
326.9,-28089,27913,-50378,-46239
328.9,-29183,27470,-50492,-46375
330.9,-29216,27413,-50643,-46515
332.9,-28326,27690,-50757,-46612
334.9,-27930,27706,-50946,-46809
336.9,-27871,27652,-51211,-47073
338.9,-27274,27825,-51434,-47250
340.9,-27003,27728,-51506,-47271
342.9,-27815,27268,-51472,-47205
344.9,-28531,27065,-51563,-47267
346.9,-28426,26975,-51903,-47606
348.9,-28367,26517,-52201,-47971
350.9,-28599,26322,-52070,-47929
352.9,-28504,26912,-51643,-47542
354.9,-28270,27372,-51440,-47331
356.9,-28299,27165,-51578,-47449
358.9,-28054,27204,-51652,-47498
360.9,-27311,27764,-51515,-47336
362.9,-27007,27764,-51510,-47316
364.9,-27568,27024,-51761,-47551
366.9,-28048,26699,-51945,-47713
368.9,-27837,27105,-51897,-47659
370.9,-27596,27379,-51832,-47596
372.9,-27838,27140,-51947,-47685
374.9,-28265,26675,-52192,-47894
376.9,-28762,26198,-52297,-47999
378.9,-29326,26090,-51995,-47719
380.9,-29369,26720,-51498,-47227
382.9,-28632,27571,-51345,-47070
384.9,-27874,27880,-51525,-47268
386.9,-27632,27778,-51553,-47315
388.9,-27661,27616,-51451,-47221
390.9,-27765,27295,-51620,-47407
392.9,-27805,27057,-51881,-47695
394.9,-27655,27293,-51794,-47601
396.9,-27896,27506,-51519,-47282
398.9,-28904,27216,-51430,-47153
400.9,-29535,27071,-51439,-47139
402.9,-28850,27495,-51413,-47093
404.9,-27887,27760,-51545,-47213
406.9,-27764,27498,-51855,-47522
408.9,-28011,27275,-52029,-47689
410.9,-28032,27246,-51986,-47636
412.9,-28061,27084,-51968,-47633
414.9,-28258,26871,-52035,-47722
416.9,-28518,26736,-52034,-47703
418.9,-28781,26568,-51974,-47598
420.9,-28824,26656,-51939,-47553
422.9,-28650,27152,-51849,-47508
424.9,-28809,27253,-51735,-47445
426.9,-29320,26571,-51806,-47551
428.9,-29318,26238,-51945,-47721
430.9,-28608,26988,-51786,-47572
432.9,-28081,27778,-51488,-47258
434.9,-28084,27696,-51578,-47335
436.9,-27956,27364,-51941,-47707
438.9,-27461,27428,-52016,-47780
440.9,-27249,27529,-51845,-47580
442.9,-27711,27382,-51817,-47526
444.9,-28458,27332,-51771,-47464
446.9,-29006,27579,-51436,-47106
448.9,-29092,27921,-51154,-46803
450.9,-28533,28128,-51269,-46927
452.9,-27668,28038,-51513,-47197
454.9,-27428,27745,-51512,-47219
456.9,-28107,27740,-51237,-46967
458.9,-28862,28120,-50871,-46628
460.9,-29059,28209,-50737,-46521
462.9,-28880,27805,-50989,-46808
464.9,-28395,27732,-51221,-47089
466.9,-27684,28226,-51064,-46965
468.9,-27500,28359,-50877,-46782
470.9,-28038,27911,-51035,-46927
472.9,-28165,27894,-51169,-47037
474.9,-27483,28543,-50953,-46790
476.9,-27223,28824,-50789,-46607
478.9,-27857,28319,-51029,-46839
480.9,-28339,27670,-51393,-47176
482.9,-28416,27157,-51583,-47327
484.9,-28837,26642,-51665,-47398
486.9,-29195,26593,-51646,-47384
488.9,-28511,27487,-51386,-47110
490.9,-27517,28573,-51013,-46718
492.9,-27700,28663,-50884,-46592
494.9,-28774,27874,-51066,-46780
496.9,-29258,27406,-51284,-46973
498.9,-28750,27706,-51412,-47054
500.9,-28010,27998,-51587,-47201
502.9,-27525,27856,-51736,-47346
504.9,-27294,27908,-51533,-47145
506.9,-27504,28286,-51136,-46743
508.9,-28241,28013,-51206,-46811
510.9,-28816,27004,-51782,-47405
512.9,-28441,26759,-52029,-47674
514.9,-27421,27855,-51593,-47229
516.9,-26789,28879,-51174,-46769
518.9,-27016,28832,-51269,-46846
520.9,-27775,28369,-51471,-47083
522.9,-28519,28077,-51421,-47081
524.9,-28836,27677,-51385,-47060
526.9,-28728,27181,-51551,-47219
528.9,-28573,27074,-51665,-47335
530.9,-28561,27362,-51571,-47261
532.9,-28666,27575,-51457,-47155
534.9,-29106,27431,-51480,-47147
536.9,-29845,26976,-51650,-47264
538.9,-30026,26545,-51933,-47518
540.9,-29157,26669,-52104,-47701
542.9,-28158,27395,-51902,-47537
544.9,-27996,27932,-51572,-47265
546.9,-28307,27721,-51588,-47354
548.9,-28434,27327,-51811,-47633
550.9,-28540,27407,-51834,-47674
552.9,-28746,27608,-51883,-47716
554.9,-28626,27416,-52247,-48054
556.9,-28361,27027,-52478,-48232
558.9,-28736,26666,-52256,-47962
560.9,-29405,26321,-52084,-47790
562.9,-29138,26356,-52229,-47975
564.9,-28182,26979,-52207,-47997
566.9,-28029,27479,-51858,-47692
568.9,-28738,27303,-51651,-47529
570.9,-29017,26972,-51758,-47646
572.9,-28584,26987,-51933,-47780
574.9,-28210,27068,-52072,-47867
576.9,-28280,27025,-52105,-47875
578.9,-28706,27146,-51855,-47635
580.9,-29041,27522,-51509,-47302
582.9,-28592,27848,-51553,-47329
584.9,-27683,27841,-52001,-47730
586.9,-27446,27623,-52302,-48002
588.9,-27703,27636,-52114,-47835
590.9,-27630,27902,-51713,-47468
592.9,-27997,27762,-51536,-47314
594.9,-29484,27054,-51649,-47460
596.9,-30557,26624,-51805,-47657
598.9,-30158,26795,-51844,-47722
600.9,-29616,26771,-51826,-47738
602.9,-29715,26312,-51837,-47815
604.9,-29476,26211,-51849,-47881
606.9,-28796,26672,-51747,-47775
608.9,-28636,27023,-51418,-47391
610.9,-28826,27117,-50905,-46767
612.9,-28608,27412,-50386,-46060
614.9,-28238,27934,-49922,-45381
616.9,-28116,28301,-49509,-44784
618.9,-27901,28384,-49308,-44348
620.9,-27463,28388,-49350,-43976
622.9,-27050,28648,-49321,-43388
624.9,-26309,29326,-49206,-42717
626.9,-24767,30148,-49496,-42511
628.9,-23179,30732,-50230,-42780
630.9,-22876,31044,-50808,-42988
632.9,-23777,31270,-51066,-43134
634.9,-24318,31628,-51419,-43671
636.9,-23526,32246,-52009,-44585
638.9,-22230,32644,-52865,-45720
640.9,-21975,31987,-54270,-47332
642.9,-23253,30499,-55993,-49249
644.9,-25142,29399,-57206,-50676
646.9,-26649,28879,-57806,-51535
648.9,-27813,28027,-58411,-52476
650.9,-28890,27033,-58842,-53286
652.9,-29450,27051,-58319,-53103
654.9,-29416,27773,-57048,-52102
656.9,-29620,27773,-55969,-51250
658.9,-30129,27159,-55260,-50729
660.9,-29913,27233,-54478,-50077
662.9,-28956,27954,-53650,-49317
664.9,-28347,28136,-53122,-48812
666.9,-28272,27623,-52861,-48541
668.9,-28336,27287,-52575,-48236
670.9,-28813,27460,-52152,-47827
672.9,-29441,27731,-51753,-47480
674.9,-29132,27742,-51650,-47414
676.9,-28309,27464,-51845,-47592
678.9,-28535,27143,-51942,-47649
680.9,-29443,27146,-51700,-47397
682.9,-29434,27493,-51416,-47143
684.9,-28710,27782,-51353,-47149
686.9,-28413,27772,-51373,-47275
688.9,-28349,27631,-51395,-47396
690.9,-28154,27577,-51458,-47506
692.93,-28463,27654,-51381,-47419
694.95,-29192,27741,-51152,-47133
696.98,-29181,27657,-51206,-47097
699.0,-28484,27477,-51547,-47374
701.0,-28465,27431,-51603,-47445
703.0,-29191,27376,-51420,-47315
705.0,-29265,27243,-51470,-47390
707.0,-28522,27699,-51315,-47240
709.0,-28334,28896,-50477,-46421
711.0,-28860,29477,-49951,-45891
713.0,-28718,28694,-50599,-46461
715.0,-27808,27925,-51373,-47130
717.0,-27556,28196,-51230,-46941
719.0,-28171,28444,-50901,-46628
721.0,-28546,27829,-51111,-46873
723.0,-28574,27308,-51260,-47068
725.0,-28785,27716,-50895,-46771
727.0,-28709,28480,-50506,-46435
729.0,-27976,28771,-50499,-46435
731.0,-27464,28434,-50801,-46717
733.0,-27665,27775,-51239,-47136
735.0,-27968,27271,-51503,-47389
737.0,-28378,27202,-51282,-47167
739.0,-29484,27403,-50740,-46632
741.0,-30513,27606,-50402,-46292
743.0,-30068,27766,-50529,-46404
745.0,-28702,27875,-50884,-46750
747.0,-28152,27859,-51092,-46958
749.0,-28436,27760,-51104,-46962
751.0,-28383,27703,-51105,-46950
753.0,-28199,27699,-51085,-46909
755.0,-28617,27646,-50997,-46783
757.0,-28745,27560,-51058,-46815
759.0,-27921,27583,-51242,-47008
761.0,-27812,27679,-51051,-46846
763.0,-29405,27690,-50439,-46236
765.0,-30579,27731,-50097,-45874
767.0,-29676,27914,-50399,-46156
769.0,-28257,27888,-50936,-46678
771.0,-27979,27550,-51185,-46925
773.0,-28252,27559,-50984,-46750
775.0,-28202,28147,-50601,-46416
777.0,-27864,28604,-50505,-46363
779.0,-27449,28722,-50613,-46494
781.0,-27500,29017,-50313,-46192
783.0,-28447,29225,-49706,-45561
785.0,-29302,28696,-49643,-45474
787.0,-28889,28027,-50159,-45980
789.0,-27901,28213,-50371,-46182
791.0,-27529,28841,-50078,-45871
793.0,-27560,28905,-49929,-45710
795.0,-27615,28415,-50108,-45893
797.0,-28098,28020,-50238,-46025
799.0,-28675,28023,-50261,-46025
801.0,-28283,28337,-50349,-46064
803.0,-27344,28613,-50360,-46017
805.0,-27443,28423,-50172,-45793
807.0,-28490,27909,-50056,-45693
809.0,-28809,27748,-50146,-45836
811.0,-28144,28116,-50148,-45888
813.0,-27880,28455,-49950,-45729
815.0,-28294,28465,-49858,-45680
817.0,-28283,28395,-49984,-45831
819.0,-27722,28328,-50075,-45897
821.0,-27522,28192,-50021,-45803
823.0,-27627,28247,-49987,-45765
825.0,-27414,28528,-50085,-45878
827.0,-27432,28462,-50197,-45994
829.0,-28315,27991,-50065,-45887
831.0,-28993,27966,-49657,-45540
833.0,-28429,28520,-49385,-45321
835.0,-27716,28725,-49504,-45455
837.0,-27960,28495,-49594,-45545
839.0,-28106,28717,-49366,-45316
841.0,-27295,29238,-49270,-45215
843.0,-26746,29146,-49547,-45485
845.0,-27187,28794,-49689,-45613
847.0,-27463,29078,-49479,-45369
849.0,-27161,29505,-49376,-45213
851.0,-27292,29205,-49534,-45321
853.0,-27858,28707,-49601,-45352
855.0,-27903,28892,-49465,-45186
857.0,-27551,29407,-49325,-45030
859.0,-27436,29447,-49333,-45062
861.0,-27410,29043,-49538,-45339
863.0,-27364,28746,-49776,-45664
865.0,-27551,28748,-49806,-45748
867.0,-27694,28816,-49796,-45731
869.0,-27707,28753,-49998,-45880
871.0,-28437,28537,-50108,-45931
873.0,-29757,28208,-49927,-45710
875.0,-29863,27929,-50006,-45763
877.0,-28374,27907,-50593,-46331
879.0,-27460,28010,-51014,-46758
881.0,-28140,27986,-50918,-46698
883.0,-28679,28031,-50808,-46617
885.0,-28215,28292,-50914,-46722
887.0,-28205,28285,-50916,-46722
889.0,-28983,27851,-50824,-46654
891.0,-29018,27688,-50921,-46771
893.0,-28400,27962,-51082,-46911
895.0,-28765,27945,-51036,-46831
897.0,-29786,27667,-50876,-46672
899.0,-29896,27828,-50835,-46640
901.0,-29314,28039,-51031,-46820
903.0,-28845,27606,-51441,-47234
905.0,-28116,27369,-51692,-47550
907.0,-27534,28103,-51374,-47296
909.0,-28375,28587,-50856,-46766
911.0,-29575,28025,-50839,-46703
913.0,-28767,28073,-51048,-46921
915.0,-26697,29634,-50757,-46692
917.0,-26188,30569,-50346,-46340
919.0,-27525,29338,-50657,-46685
921.0,-28837,27708,-51281,-47331
923.0,-29552,27486,-51280,-47318
925.0,-30129,27881,-50881,-46855
927.0,-30138,27819,-50877,-46776
929.0,-29200,27698,-51215,-47083
931.0,-28269,27793,-51432,-47310
933.0,-28239,27699,-51523,-47409
935.0,-28595,27593,-51553,-47423
937.0,-28553,27885,-51405,-47243
939.0,-28319,28117,-51242,-47057
941.0,-28475,27840,-51307,-47131
943.0,-28966,27529,-51388,-47257
945.0,-29257,27581,-51260,-47185
947.0,-29029,27722,-51137,-47095
949.0,-28461,27862,-51143,-47109
951.0,-28009,28172,-51146,-47089
953.0,-28027,28297,-51251,-47135
955.0,-28623,27794,-51575,-47395
957.0,-29532,27129,-51766,-47566
959.0,-29900,27169,-51596,-47398
961.0,-29027,27894,-51436,-47204
963.0,-27807,28436,-51503,-47221
965.0,-27988,28267,-51484,-47196
967.0,-29412,27825,-51243,-46987
969.0,-30012,27844,-51033,-46797
971.0,-29115,28353,-50941,-46717
973.0,-28283,28650,-50895,-46704
975.0,-28481,28336,-50984,-46829
977.0,-28885,27953,-51173,-47030
979.0,-28690,28262,-51134,-46980
981.0,-28159,29070,-50819,-46639
983.0,-27983,29309,-50703,-46495
985.0,-28508,28479,-51067,-46860
987.0,-29234,27510,-51480,-47304
989.0,-29277,27462,-51464,-47306
991.0,-28759,27921,-51286,-47117
993.0,-28599,27865,-51441,-47262
995.0,-28822,27511,-51716,-47520
997.0,-28764,27664,-51605,-47367
999.0,-28597,27994,-51299,-47045
1001.0,-28875,27810,-51261,-47072
1003.0,-29388,27560,-51296,-47192
1005.0,-29583,27911,-51027,-46952
1007.0,-29172,28493,-50736,-46653
1009.0,-28290,28619,-50864,-46773
1011.0,-27860,28193,-51229,-47113
1013.0,-28532,27659,-51327,-47177
1015.0,-29121,27781,-51034,-46874
1017.0,-28466,28682,-50699,-46537
1019.0,-27914,29188,-50662,-46492
1021.0,-28687,28650,-50814,-46669
1023.0,-29011,28300,-50851,-46774
1025.0,-27661,28876,-50799,-46765
1027.0,-27089,29133,-50756,-46709
1029.0,-28971,28524,-50520,-46457
1031.0,-30582,28348,-50156,-46105
1033.0,-29468,28957,-50187,-46162
1035.0,-27600,29179,-50590,-46595
1037.0,-27493,28882,-50675,-46711
1039.0,-28298,28918,-50358,-46406
1041.0,-28453,29044,-50271,-46309
1043.0,-28435,28608,-50549,-46567
1045.0,-28837,28121,-50761,-46745
1047.0,-28966,28223,-50812,-46745
1049.0,-28586,28530,-50873,-46759
1051.0,-28469,28590,-50895,-46756
1053.0,-28738,28546,-50879,-46710
1055.0,-28699,28501,-50990,-46782
1057.0,-28261,28423,-51151,-46917
1059.0,-27993,28485,-51135,-46879
1061.0,-28052,28689,-51007,-46723
1063.0,-28190,28734,-50924,-46639
1065.0,-28422,28598,-50837,-46590
1067.0,-28766,28515,-50824,-46590
1069.0,-28816,28481,-51072,-46798
1071.0,-28569,28460,-51297,-46979
1073.0,-28997,28455,-51080,-46734
1075.0,-30385,28123,-50815,-46450
1077.0,-31003,27509,-51110,-46764
1079.0,-29477,27678,-51492,-47214
1081.0,-27466,28884,-51228,-46991
1083.03,-27384,29449,-50820,-46554
1085.05,-28636,28480,-51072,-46780
1087.08,-29021,27537,-51584,-47330
1089.1,-28481,27766,-51642,-47449
1091.1,-28383,28206,-51431,-47271
1093.1,-28720,28156,-51326,-47169
1095.1,-28770,28158,-51229,-47063
1097.1,-28652,28299,-51156,-46993
1099.1,-28442,28242,-51296,-47163
1101.1,-27973,28295,-51453,-47344
1103.1,-28035,28576,-51309,-47187
1105.1,-29202,28475,-51013,-46864
1107.1,-30212,27873,-50984,-46812
1109.1,-29938,27381,-51340,-47121
1111.1,-29201,27342,-51716,-47432
1113.1,-28888,27606,-51702,-47386
1115.1,-28746,27759,-51474,-47158
1117.1,-28809,27352,-51541,-47218
1119.1,-29385,26655,-51844,-47525
1121.1,-29780,26563,-51894,-47618
1123.1,-29293,27182,-51709,-47470
1125.1,-28619,27650,-51663,-47435
1127.1,-28703,27575,-51725,-47527
1129.1,-29295,27421,-51668,-47518
1131.1,-29547,27554,-51583,-47436
1133.1,-29238,27828,-51612,-47444
1135.1,-29003,27888,-51688,-47548
1137.1,-29393,27545,-51750,-47659
1139.1,-29921,27051,-51799,-47696
1141.1,-29808,26902,-51765,-47607
1143.1,-29394,27242,-51549,-47371
1145.1,-29481,27738,-51177,-47030
1147.1,-29862,27975,-50863,-46756
1149.1,-29942,27871,-50813,-46729
1151.1,-29751,27766,-50971,-46884
1153.1,-29395,27877,-51198,-47092
1155.1,-28918,27852,-51510,-47400
1157.1,-28849,27458,-51754,-47685
1159.1,-29403,27163,-51582,-47597
1161.1,-29910,27168,-51155,-47256
1163.1,-29998,26942,-51024,-47149
1165.1,-29830,26624,-51083,-47112
1167.1,-29221,27169,-50727,-46557
1169.1,-28349,28345,-50021,-45629
1171.1,-28055,28848,-49524,-44934
1173.1,-27979,28846,-49220,-44432
1175.1,-27023,29599,-48766,-43731
1177.1,-26102,30580,-48395,-43003
1179.1,-26635,30300,-48568,-42667
1181.1,-27103,29520,-49130,-42644
1183.1,-25522,30058,-49643,-42634
1185.1,-23389,31347,-50158,-42725
1187.1,-22977,31701,-50959,-43177
1189.1,-23662,31466,-51817,-43891
1191.1,-24193,31730,-52267,-44548
1193.1,-24822,31965,-52449,-45146
1195.1,-25276,31496,-52948,-46007
1197.1,-24827,30985,-53883,-47237
1199.1,-24751,30776,-54895,-48596
1201.1,-26489,30120,-55922,-49976
1203.1,-28589,28835,-57144,-51473
1205.1,-29235,27707,-58202,-52804
1207.1,-29327,27147,-58401,-53331
1209.1,-30067,26836,-57778,-52972
1211.1,-30837,26437,-57045,-52369
1213.1,-31243,26011,-56451,-51876
1215.1,-31654,25986,-55664,-51227
1217.1,-31488,26520,-54746,-50397
1219.1,-30335,26966,-54166,-49821
1221.1,-29526,26790,-53892,-49558
1223.1,-29850,26636,-53405,-49129
1225.1,-30052,27368,-52516,-48286
1227.1,-29397,28609,-51529,-47317
1229.1,-28844,29283,-50878,-46701
1231.1,-28917,29008,-50821,-46691
1233.1,-29066,28299,-51123,-46999
1235.1,-29009,27886,-51207,-47071
1237.1,-28830,28049,-50987,-46882
1239.1,-28541,28348,-50952,-46895
1241.1,-28425,28215,-51184,-47117
1243.1,-28727,27777,-51237,-47106
1245.1,-29061,27546,-51046,-46889
1247.1,-29055,27577,-50950,-46845
1249.1,-28924,27607,-50973,-46942
1251.1,-28883,27639,-50954,-46962
1253.1,-28830,27786,-50994,-46991
1255.1,-28769,27926,-51112,-47068
1257.1,-28972,27853,-51093,-46995
1259.1,-29747,27502,-50946,-46800
1261.1,-30839,27117,-50885,-46713
1263.1,-31086,27225,-50877,-46707
1265.1,-29759,27897,-50845,-46698
1267.1,-28064,28385,-50955,-46836
1269.1,-27618,28301,-51169,-47074
1271.1,-28135,28283,-51109,-47045
1273.1,-28629,28524,-50757,-46730
1275.1,-29408,28253,-50548,-46525
1277.1,-30585,27625,-50589,-46508
1279.1,-30663,27884,-50600,-46455
1281.1,-28951,28940,-50552,-46420
1283.1,-27283,29292,-50634,-46570
1285.1,-27391,28613,-50787,-46751
1287.1,-28610,27932,-50843,-46769
1289.1,-29468,27620,-50815,-46693
1291.1,-29573,27401,-50808,-46654
1293.1,-29177,27492,-50871,-46698
1295.1,-28549,27999,-50970,-46809
1297.1,-28119,28253,-51025,-46920
1299.1,-28231,27877,-51046,-46996
1301.1,-28751,27443,-51068,-47028
1303.1,-29239,27465,-50975,-46915
1305.1,-29282,27762,-50726,-46641
1307.1,-28929,28052,-50521,-46402
1309.1,-28814,28264,-50437,-46273
1311.1,-29191,28222,-50389,-46197
1313.1,-29385,27890,-50460,-46275
1315.1,-29117,27747,-50625,-46456
1317.1,-29107,28081,-50557,-46379
1319.1,-29318,28384,-50323,-46126
1321.1,-28748,28306,-50378,-46183
1323.1,-27870,28304,-50563,-46384
1325.1,-28289,28558,-50351,-46184
1327.1,-29388,28624,-49991,-45839
1329.1,-29044,28595,-49989,-45863
1331.1,-27746,28904,-50071,-45969
1333.1,-27744,29036,-49939,-45846
1335.1,-28777,28353,-50003,-45902
1337.1,-28975,27598,-50367,-46262
1339.1,-28501,27755,-50435,-46346
1341.1,-28410,28437,-50103,-46022
1343.1,-28311,28811,-49925,-45823
1345.1,-28078,28807,-49988,-45871
1347.1,-28724,28581,-49912,-45822
1349.1,-29888,28136,-49771,-45692
1351.1,-29919,27815,-49860,-45730
1353.1,-28867,27995,-49994,-45805
1355.1,-28129,28391,-49923,-45733
1357.1,-27906,28512,-49867,-45705
1359.1,-27681,28453,-49973,-45828
1361.1,-27620,28509,-49988,-45868
1363.1,-27760,28499,-49895,-45826
1365.1,-27731,28189,-50002,-45968
1367.1,-27948,27891,-50147,-46093
1369.1,-28998,27931,-49882,-45779
1371.1,-29869,28148,-49465,-45329
1373.1,-28889,28567,-49494,-45369
1375.1,-26443,29451,-49779,-45690
1377.1,-25080,30139,-49739,-45667
1379.1,-26404,29552,-49459,-45367
1381.1,-28975,28248,-49290,-45187
1383.1,-30365,27790,-49125,-45045
1385.1,-30273,28137,-48903,-44823
1387.1,-29693,28259,-48927,-44803
1389.1,-28439,28530,-49158,-45024
1391.1,-26402,29592,-49194,-45115
1393.1,-25467,30243,-49111,-45071
1395.1,-26780,29429,-49299,-45233
1397.1,-28303,28472,-49567,-45470
1399.1,-28155,28711,-49466,-45363
1401.1,-27461,29242,-49158,-45047
1403.1,-27574,29107,-49067,-44944
1405.1,-27737,29053,-49156,-45051
1407.1,-27163,29524,-49275,-45215
1409.1,-26630,29543,-49518,-45505
1411.1,-27163,28701,-49711,-45723
1413.1,-28620,27965,-49462,-45467
1415.1,-29650,27991,-49027,-45017
1417.1,-29138,28417,-49041,-45027
1419.1,-27962,28732,-49422,-45388
1421.1,-27778,28719,-49710,-45599
1423.1,-28225,28489,-49948,-45749
1425.1,-28041,28489,-50174,-45952
1427.1,-27758,28728,-50100,-45924
1429.1,-28027,28538,-50036,-45926
1431.1,-27906,27911,-50500,-46449
1433.1,-27737,27731,-50796,-46794
1435.1,-29353,28038,-50134,-46156
1437.1,-31405,28080,-49436,-45465
1439.1,-30514,28165,-49698,-45745
1441.1,-27840,28956,-50081,-46157
1443.1,-27458,29534,-49817,-45907
1445.1,-28981,28823,-49804,-45885
