t,az
458.20,-2460
460.18,-2470
462.15,-2494
464.13,-2496
466.10,-2542
468.10,-2552
470.08,-2586
472.05,-2592
474.03,-2582
476.00,-2588
478.00,-2588
479.98,-2612
481.95,-2626
483.93,-2620
485.90,-2598
487.90,-2590
489.88,-2582
491.85,-2578
493.83,-2564
495.80,-2542
497.80,-2530
499.78,-2548
501.75,-2546
503.73,-2534
505.70,-2536
507.70,-2540
509.68,-2542
511.65,-2522
513.63,-2534
515.60,-2566
517.50,-2590
519.50,-2574
521.50,-2590
523.50,-2620
525.50,-2644
527.40,-2648
529.38,-2670
531.35,-2672
533.33,-2668
535.30,-2700
537.30,-2708
539.28,-2714
541.25,-2724
543.23,-2722
545.20,-2720
547.20,-2724
549.18,-2738
551.15,-2746
553.13,-2728
555.10,-2728
557.10,-2728
559.08,-2734
561.05,-2732
563.03,-2710
565.00,-2674
567.00,-2650
568.98,-2654
570.95,-2650
572.93,-2640
574.90,-2654
576.90,-2650
578.88,-2642
580.85,-2644
582.83,-2650
584.80,-2616
586.70,-2586
588.70,-2576
590.70,-2560
592.70,-2544
594.70,-2536
596.60,-2510
598.58,-2500
600.55,-2530
602.53,-2534
604.50,-2566
606.50,-2582
608.48,-2594
610.45,-2588
612.43,-2602
614.40,-2624
616.40,-2660
618.38,-2666
620.35,-2666
622.33,-2670
624.30,-2686
626.30,-2686
628.28,-2702
630.25,-2706
632.23,-2704
634.20,-2732
636.20,-2766
638.18,-2766
640.15,-2824
642.13,-2824
644.10,-2772
646.10,-2772
648.08,-2684
650.05,-2684
652.03,-2574
654.00,-2492
655.90,-2396
657.90,-2276
659.90,-2172
661.90,-2102
663.90,-2082
665.80,-2136
667.78,-2246
669.75,-2408
671.73,-2598
673.70,-2772
675.70,-2928
677.68,-3036
679.65,-3144
681.63,-3228
683.60,-3292
685.60,-3300
687.58,-3246
689.55,-3172
691.53,-3092
693.50,-3076
695.50,-3104
697.48,-3142
699.45,-3164
701.43,-3126
703.40,-3012
705.40,-2820
707.38,-2582
709.35,-2354
711.33,-2160
713.30,-2004
715.30,-1926
717.28,-1908
719.25,-1940
721.23,-2006
723.20,-2112
725.10,-2234
727.10,-2396
729.10,-2556
731.10,-2784
733.10,-3064
735.00,-3286
736.98,-3374
738.95,-3396
740.93,-3348
742.90,-3338
744.90,-3350
746.88,-3322
748.85,-3242
750.83,-3134
752.80,-3016
754.80,-2898
756.78,-2794
758.75,-2748
760.73,-2716
762.70,-2740
764.70,-2746
766.68,-2756
768.65,-2764
770.63,-2774
772.60,-2750
774.60,-2740
776.58,-2732
778.55,-2710
780.53,-2692
782.50,-2686
784.50,-2664
786.48,-2610
788.45,-2548
790.43,-2524
792.40,-2464
794.30,-2428
796.30,-2406
798.30,-2402
800.30,-2406
802.30,-2418
804.20,-2436
806.18,-2454
808.15,-2512
810.13,-2566
812.10,-2600
814.10,-2636
816.08,-2676
818.05,-2688
820.03,-2708
822.00,-2730
824.00,-2724
825.98,-2710
827.95,-2714
829.93,-2730
831.90,-2716
833.90,-2694
835.88,-2642
837.85,-2628
839.83,-2614
841.80,-2612
843.80,-2616
845.78,-2606
847.75,-2602
849.73,-2612
851.70,-2618
853.70,-2630
855.68,-2642
857.65,-2648
859.63,-2646
861.60,-2652
863.50,-2702
865.50,-2732
867.50,-2750
869.50,-2788
871.50,-2826
873.40,-2838
875.38,-2858
877.35,-2864
879.33,-2840
881.30,-2792
883.30,-2778
885.28,-2700
887.25,-2700
889.23,-2656
891.20,-2622
893.20,-2608
895.18,-2608
897.15,-2626
899.13,-2626
901.10,-2646
903.10,-2646
905.08,-2680
907.05,-2662
909.03,-2678
911.00,-2654
913.00,-2646
914.98,-2650
916.95,-2654
918.93,-2656
920.90,-2650
922.90,-2632
924.88,-2622
926.85,-2622
928.83,-2598
930.80,-2596
932.70,-2576
934.70,-2568
936.70,-2520
938.70,-2490
940.70,-2476
942.60,-2448
944.58,-2438
946.55,-2454
948.53,-2462
950.50,-2482
952.50,-2470
954.48,-2478
956.45,-2482
958.43,-2496
960.40,-2518
962.40,-2544
964.38,-2558
966.35,-2600
968.33,-2648
970.30,-2680
972.30,-2704
974.28,-2716
976.25,-2716
978.23,-2694
980.20,-2696
982.20,-2732
984.18,-2734
986.15,-2742
988.13,-2752
990.10,-2760
992.10,-2746
994.08,-2752
996.05,-2768
998.03,-2750
1000.00,-2722
1001.90,-2718
1003.90,-2688
1005.90,-2686
1007.90,-2688
1009.90,-2686
1011.80,-2686
1013.78,-2692
1015.75,-2684
1017.73,-2672
1019.70,-2672
1021.70,-2682
1023.68,-2688
1025.65,-2698
1027.63,-2698
1029.60,-2722
1031.60,-2720
1033.58,-2742
1035.55,-2774
1037.53,-2766
1039.50,-2764
1041.50,-2756
1043.48,-2760
1045.45,-2774
1047.43,-2790
1049.40,-2802
1051.40,-2818
1053.38,-2816
1055.35,-2826
1057.33,-2842
1059.30,-2824
1061.30,-2814
1063.28,-2810
1065.25,-2796
1067.23,-2796
1069.20,-2784
1071.10,-2798
1073.10,-2802
1075.10,-2804
1077.10,-2800
1079.10,-2786
1081.00,-2760
1082.98,-2736
1084.95,-2728
1086.93,-2726
1088.90,-2702
1090.90,-2698
1092.88,-2688
1094.85,-2688
1096.83,-2702
1098.80,-2708
1100.80,-2706
1102.78,-2684
1104.75,-2632
1106.73,-2638
1108.70,-2652
1110.70,-2682
1112.68,-2678
1114.65,-2674
1116.63,-2686
1118.60,-2694
1120.60,-2690
1122.58,-2690
1124.55,-2684
1126.53,-2672
1128.50,-2664
1130.50,-2676
1132.48,-2682
1134.45,-2690
1136.43,-2690
1138.40,-2680
1140.30,-2684
1142.28,-2704
1144.25,-2686
1146.23,-2680
1148.20,-2680
1150.20,-2638
1152.18,-2638
1154.15,-2644
1156.13,-2644
1158.10,-2674
1160.10,-2682
1162.08,-2702
1164.05,-2724
1166.03,-2746
1168.00,-2764
1170.00,-2784
1171.98,-2828
1173.95,-2884
1175.93,-2906
1177.90,-2936
1179.90,-2946
1181.88,-2960
1183.85,-2938
1185.83,-2930
1187.80,-2918
1189.80,-2852
1191.78,-2804
1193.75,-2738
1195.73,-2656
1197.70,-2584
1199.70,-2498
1201.68,-2386
1203.65,-2314
1205.63,-2276
1207.60,-2302
1209.50,-2412
1211.50,-2574
1213.50,-2714
1215.50,-2884
1217.50,-3050
1219.40,-3182
1221.38,-3320
1223.35,-3446
1225.33,-3540
1227.30,-3558
1229.30,-3498
1231.28,-3426
1233.25,-3322
1235.23,-3202
1237.20,-3094
1239.20,-3056
1241.18,-3066
1243.15,-3060
1245.13,-2998
1247.10,-2880
1249.10,-2688
1251.08,-2436
1253.05,-2208
1255.03,-2066
1257.00,-2034
1259.00,-2112
1260.98,-2252
1262.95,-2442
1264.93,-2600
1266.90,-2738
1268.90,-2872
1270.88,-3002
1272.85,-3104
1274.83,-3222
1276.80,-3342
1278.70,-3476
1280.68,-3594
1282.65,-3624
1284.63,-3610
1286.60,-3560
1288.60,-3458
1290.58,-3316
1292.55,-3192
1294.53,-3076
1296.50,-2996
1298.50,-2920
1300.48,-2886
1302.45,-2864
1304.43,-2816
1306.40,-2802
1308.40,-2818
1310.38,-2840
1312.35,-2860
1314.33,-2882
1316.30,-2892
1318.30,-2878
1320.28,-2866
1322.25,-2850
1324.23,-2840
1326.20,-2836
1328.20,-2832
1330.18,-2802
1332.15,-2766
1334.13,-2730
1336.10,-2684
1338.10,-2646
1340.08,-2638
1342.05,-2646
1344.03,-2666
1346.00,-2678
1347.90,-2688
1349.90,-2706
1351.90,-2750
1353.90,-2782
1355.90,-2796
1357.80,-2828
1359.78,-2868
1361.75,-2866
1363.73,-2872
1365.70,-2904
1367.70,-2910
1369.68,-2906
1371.65,-2908
1373.63,-2906
1375.60,-2876
1377.60,-2846
1379.58,-2846
1381.55,-2816
1383.53,-2788
1385.50,-2782
1387.50,-2758
1389.48,-2758
1391.45,-2722
1393.43,-2732
1395.40,-2750
1397.40,-2750
1399.38,-2778
1401.35,-2778
1403.33,-2828
1405.30,-2828
1407.30,-2964
1409.28,-2964
1411.25,-3124
1413.23,-3176
1415.20,-3194
1417.10,-3198
1419.08,-3204
1421.05,-3188
1423.03,-3174
1425.00,-3130
1427.00,-3052
1428.98,-2994
1430.95,-2982
1432.93,-3010
1434.90,-3042
1436.90,-3058
1438.88,-3068
1440.85,-3080
1442.83,-3104
1444.80,-3132
1446.80,-3138
1448.78,-3154
1450.75,-3152
1452.73,-3154
1454.70,-3138
1456.70,-3110
1458.68,-3092
1460.65,-3080
1462.63,-3048
1464.60,-3012
1466.60,-2992
1468.58,-2986
1470.55,-2960
1472.53,-2930
1474.50,-2914
1476.50,-2910
1478.48,-2880
1480.45,-2862
1482.43,-2840
1484.40,-2830
1486.30,-2830
1488.28,-2872
1490.25,-2914
1492.23,-2922
1494.20,-2938
1496.20,-2934
1498.18,-2954
1500.15,-2952
1502.13,-2986
1504.10,-3016
1506.10,-3026
1508.08,-3068
1510.05,-3074
1512.03,-3090
1514.00,-3076
1516.00,-3030
1517.98,-3024
1519.95,-3018
1521.93,-3030
1523.90,-3056
1525.90,-3038
1527.88,-2990
1529.85,-2986
1531.83,-2974
1533.80,-2996
1535.80,-3018
1537.78,-3042
1539.75,-3056
1541.73,-3054
1543.70,-3038
1545.70,-3066
1547.68,-3086
1549.65,-3110
1551.63,-3112
1553.60,-3094
1555.50,-3094
1557.48,-3094
1559.45,-3098
1561.43,-3100
1563.40,-3114
1565.40,-3102
1567.38,-3090
1569.35,-3084
1571.33,-3070
1573.30,-3046
1575.30,-3036
1577.28,-3036
1579.25,-3050
1581.23,-3058
1583.20,-3060
1585.20,-3028
1587.18,-3036
1589.15,-3030
1591.13,-3024
1593.10,-3024
1595.10,-3040
1597.08,-3026
1599.05,-3052
1601.03,-3060
1603.00,-3068
1605.00,-3112
1606.98,-3124
1608.95,-3110
1610.93,-3098
1612.90,-3100
1614.90,-3108
1616.88,-3144
1618.85,-3168
1620.83,-3168
1622.80,-3148
1624.70,-3126
1626.68,-3104
1628.65,-3100
1630.63,-3104
1632.60,-3096
1634.60,-3106
1636.58,-3112
1638.55,-3126
1640.53,-3114
1642.50,-3112
1644.50,-3102
1646.48,-3086
1648.45,-3064
1650.43,-3064
1652.40,-3052
1654.40,-3052
1656.38,-3100
1658.35,-3100
1660.33,-3144
1662.30,-3144
1664.30,-3158
1666.28,-3158
1668.25,-3176
1670.23,-3190
1672.20,-3184
1674.20,-3188
1676.18,-3192
1678.15,-3202
1680.13,-3204
1682.10,-3204
1684.10,-3184
1686.08,-3190
1688.05,-3170
1690.03,-3162
1692.00,-3180
1693.90,-3184
1695.88,-3184
1697.85,-3188
1699.83,-3180
1701.80,-3204
1703.80,-3220
1705.78,-3224
1707.75,-3240
1709.73,-3262
1711.70,-3284
1713.70,-3286
1715.68,-3300
1717.65,-3360
1719.63,-3372
1721.60,-3354
1723.60,-3352
1725.58,-3356
1727.55,-3346
1729.53,-3338
1731.50,-3298
1733.50,-3276
1735.48,-3266
1737.45,-3204
1739.43,-3138
1741.40,-3044
1743.40,-2956
1745.38,-2868
1747.35,-2804
1749.33,-2748
1751.30,-2688
1753.30,-2716
1755.28,-2806
1757.25,-2922
1759.23,-3098
1761.20,-3234
1763.10,-3360
1765.08,-3502
1767.05,-3592
1769.03,-3670
1771.00,-3746
1773.00,-3760
1774.98,-3728
1776.95,-3670
1778.93,-3572
1780.90,-3460
1782.90,-3332
1784.88,-3274
1786.85,-3346
1788.83,-3478
1790.80,-3516
1792.80,-3384
1794.78,-3106
1796.75,-2668
1798.73,-2352
1800.70,-2262
1802.70,-2578
1804.68,-3076
1806.65,-3306
1808.63,-3348
1810.60,-3320
1812.60,-3254
1814.58,-3230
1816.55,-3336
1818.53,-3524
1820.50,-3728
1822.50,-3890
1824.48,-3976
1826.45,-4038
1828.43,-4072
1830.40,-4068
1832.30,-4050
1834.28,-3976
1836.25,-3886
1838.23,-3776
1840.20,-3626
1842.20,-3480
1844.18,-3318
1846.15,-3186
1848.13,-3090
1850.10,-3010
1852.10,-2972
1854.08,-2986
1856.05,-2974
1858.03,-2982
1860.00,-3014
1862.00,-3064
1863.98,-3130
1865.95,-3154
1867.93,-3164
1869.90,-3150
1871.90,-3152
1873.88,-3150
1875.85,-3158
1877.83,-3146
1879.80,-3150
1881.80,-3144
1883.78,-3150
1885.75,-3162
1887.73,-3178
1889.70,-3210
1891.70,-3246
1893.68,-3286
1895.65,-3312
1897.63,-3380
1899.60,-3380
1901.50,-3422
1903.48,-3438
1905.45,-3450
1907.43,-3438
1909.40,-3406
1911.40,-3406
1913.38,-3316
1915.35,-3316
1917.33,-3252
1919.30,-3252
1921.30,-3238
1923.28,-3230
1925.25,-3208
1927.23,-3200
1929.20,-3208
1931.20,-3204
1933.18,-3224
1935.15,-3250
1937.13,-3270
1939.10,-3294
1941.10,-3298
1943.08,-3314
1945.05,-3322
1947.03,-3346
1949.00,-3362
1951.00,-3404
1952.98,-3450
1954.95,-3458
1956.93,-3484
1958.90,-3472
1960.90,-3464
1962.88,-3462
1964.85,-3450
1966.83,-3428
1968.80,-3414
1970.70,-3390
1972.68,-3348
1974.65,-3310
1976.63,-3280
1978.60,-3264
1980.60,-3288
1982.58,-3312
1984.55,-3354
1986.53,-3384
1988.50,-3420
1990.50,-3432
1992.48,-3430
1994.45,-3454
1996.43,-3450
1998.40,-3474
2000.40,-3456
2002.38,-3428
2004.35,-3438
2006.33,-3406
2008.30,-3410
2010.30,-3416
2012.28,-3416
2014.25,-3392
2016.23,-3384
2018.20,-3380
2020.20,-3366
2022.18,-3352
2024.15,-3332
2026.13,-3326
2028.10,-3294
2030.10,-3300
2032.08,-3292
2034.05,-3290
2036.03,-3276
2038.00,-3264
2039.90,-3250
2041.88,-3244
2043.85,-3230
2045.83,-3244
2047.80,-3256
2049.80,-3280
2051.78,-3280
2053.75,-3262
2055.73,-3262
2057.70,-3280
2059.70,-3300
2061.68,-3332
2063.65,-3330
2065.63,-3330
2067.60,-3340
2069.60,-3358
2071.58,-3376
2073.55,-3364
2075.53,-3358
2077.50,-3380
2079.50,-3410
2081.48,-3406
2083.45,-3398
2085.43,-3396
2087.40,-3394
2089.40,-3406
2091.38,-3424
2093.35,-3400
2095.33,-3396
2097.30,-3426
2099.30,-3426
2101.28,-3416
2103.25,-3422
2105.23,-3442
2107.20,-3422
2109.10,-3400
2111.08,-3390
2113.05,-3388
2115.03,-3388
2117.00,-3398
2119.00,-3388
2120.98,-3356
2122.95,-3368
2124.93,-3348
2126.90,-3350
2128.90,-3338
2130.88,-3324
2132.85,-3334
2134.83,-3336
2136.80,-3328
2138.80,-3356
2140.78,-3370
2142.75,-3378
2144.73,-3378
2146.70,-3368
2148.70,-3368
2150.68,-3366
2152.65,-3396
2154.63,-3372
2156.60,-3380
2158.60,-3356
2160.58,-3356
2162.55,-3348
2164.53,-3348
2166.50,-3306
2168.50,-3306
2170.48,-3280
2172.45,-3280
2174.43,-3272
2176.40,-3276
2178.30,-3268
2180.28,-3272
2182.25,-3282
2184.23,-3314
2186.20,-3314
2188.20,-3308
2190.18,-3302
2192.15,-3320
2194.13,-3360
2196.10,-3382
2198.10,-3382
2200.08,-3390
2202.05,-3370
2204.03,-3342
2206.00,-3316
2208.00,-3286
2209.98,-3274
2211.95,-3240
2213.93,-3206
2215.90,-3176
2217.90,-3172
2219.88,-3168
2221.85,-3140
2223.83,-3112
2225.80,-3102
2227.80,-3074
2229.78,-3064
2231.75,-3050
2233.73,-3076
2235.70,-3086
2237.70,-3118
2239.68,-3164
2241.65,-3176
2243.63,-3194
2245.60,-3230
2247.50,-3276
2249.48,-3310
2251.45,-3308
2253.43,-3324
2255.40,-3378
2257.40,-3404
2259.38,-3424
2261.35,-3442
2263.33,-3486
2265.30,-3526
2267.30,-3554
2269.28,-3574
2271.25,-3574
2273.23,-3572
2275.20,-3600
2277.20,-3598
2279.18,-3582
2281.15,-3548
2283.13,-3532
2285.10,-3492
2287.10,-3436
2289.08,-3376
2291.05,-3284
2293.03,-3182
2295.00,-3090
2297.00,-3002
2298.98,-2938
2300.95,-2942
2302.93,-2994
2304.90,-3090
2306.80,-3216
2308.80,-3370
2310.80,-3522
2312.80,-3666
2314.80,-3796
2316.70,-3928
2318.68,-3980
2320.65,-3992
2322.63,-3966
2324.60,-3856
2326.60,-3682
2328.58,-3496
2330.55,-3324
2332.53,-3226
2334.50,-3160
2336.50,-3172
2338.48,-3174
2340.45,-3118
2342.43,-2988
2344.40,-2752
2346.40,-2506
2348.38,-2314
2350.35,-2224
2352.33,-2232
2354.30,-2384
2356.30,-2610
2358.28,-2832
2360.25,-3054
2362.23,-3244
2364.20,-3386
2366.20,-3544
2368.18,-3710
2370.15,-3860
2372.13,-3990
2374.10,-4084
2376.10,-4140
2378.08,-4162
2380.05,-4140
2382.03,-4072
2384.00,-3958
2385.90,-3770
2387.88,-3626
2389.85,-3466
2391.83,-3296
2393.80,-3146
2395.80,-3040
2397.78,-2990
2399.75,-2904
2401.73,-2904
2403.70,-2906
2405.70,-2932
2407.68,-2934
2409.65,-2934
2411.63,-2958
2413.60,-2958
2415.60,-3012
2417.58,-3012
2419.55,-3008
2421.53,-3008
2423.50,-3014
2425.50,-3014
2427.48,-2974
2429.45,-2938
2431.43,-2910
2433.40,-2898
2435.40,-2890
2437.38,-2882
2439.35,-2882
2441.33,-2912
2443.30,-2934
2445.20,-2928
2447.20,-2928
2449.20,-2940
2451.20,-2970
2453.20,-2986
2455.10,-2994
2457.08,-2988
2459.05,-3014
2461.03,-3022
2463.00,-3024
2465.00,-3022
2466.98,-3022
2468.95,-3014
2470.93,-3014
2472.90,-3004
2474.90,-3028
2476.88,-3030
2478.85,-3006
2480.83,-3006
2482.80,-2992
2484.80,-2992
2486.78,-2994
2488.75,-2986
2490.73,-2994
2492.70,-2988
2494.70,-2986
2496.68,-2972
2498.65,-2982
2500.63,-3002
2502.60,-3004
2504.60,-3000
2506.58,-2986
2508.55,-2954
2510.53,-2914
2512.50,-2876
2514.40,-2814
2516.40,-2764
2518.40,-2750
2520.40,-2748
2522.40,-2768
2524.30,-2822
2526.28,-2848
2528.25,-2886
2530.23,-2898
2532.20,-2906
2534.20,-2910
2536.18,-2928
2538.15,-2926
2540.13,-2934
2542.10,-2966
2544.10,-2988
2546.08,-2988
2548.05,-2968
2550.03,-2974
2552.00,-2938
2554.00,-2900
2555.98,-2872
2557.95,-2854
2559.93,-2850
2561.90,-2844
2563.90,-2832
2565.88,-2810
2567.85,-2792
2569.83,-2796
2571.80,-2772
2573.80,-2752
2575.78,-2734
2577.75,-2700
2579.73,-2666
2581.70,-2660
2583.60,-2668
2585.60,-2688
2587.60,-2692
2589.60,-2684
2591.60,-2684
2593.50,-2702
2595.48,-2718
2597.45,-2702
2599.43,-2688
2601.40,-2686
2603.40,-2678
2605.38,-2652
2607.35,-2656
2609.33,-2660
2611.30,-2628
2613.30,-2602
2615.28,-2588
2617.25,-2596
2619.23,-2592
2621.20,-2588
2623.20,-2600
2625.18,-2562
2627.15,-2534
2629.13,-2538
2631.10,-2528
2633.10,-2498
2635.08,-2496
2637.05,-2500
2639.03,-2508
2641.00,-2498
2643.00,-2518
2644.98,-2512
2646.95,-2514
2648.93,-2524
2650.90,-2520
2652.80,-2554
2654.80,-2544
2656.80,-2540
2658.80,-2542
2660.80,-2554
2662.70,-2554
2664.68,-2584
2666.65,-2584
2668.63,-2610
2670.60,-2610
2672.60,-2628
2674.58,-2628
2676.55,-2644
2678.53,-2674
2680.50,-2686
2682.50,-2688
2684.48,-2674
2686.45,-2696
2688.43,-2726
2690.40,-2734
2692.40,-2700
2694.38,-2702
2696.35,-2728
2698.33,-2736
2700.30,-2740
2702.30,-2764
2704.28,-2776
2706.25,-2754
2708.23,-2760
2710.20,-2764
2712.20,-2732
2714.18,-2724
2716.15,-2700
2718.13,-2684
2720.10,-2696
2722.00,-2684
2724.00,-2662
2726.00,-2636
2728.00,-2608
2730.00,-2594
2731.90,-2626
2733.88,-2636
2735.85,-2588
2737.83,-2556
2739.80,-2556
2741.80,-2526
2743.78,-2492
2745.75,-2458
2747.73,-2428
2749.70,-2404
2751.70,-2408
2753.68,-2428
2755.65,-2416
2757.63,-2380
2759.60,-2350
2761.60,-2362
2763.58,-2368
2765.55,-2358
2767.53,-2344
2769.50,-2352
2771.50,-2328
2773.48,-2328
2775.45,-2338
2777.43,-2352
2779.40,-2386
2781.40,-2394
2783.38,-2420
2785.35,-2430
2787.33,-2458
2789.30,-2488
2791.20,-2504
2793.20,-2520
2795.20,-2532
2797.20,-2566
2799.20,-2592
2801.10,-2598
2803.08,-2630
2805.05,-2680
2807.03,-2724
2809.00,-2760
2811.00,-2792
2812.98,-2804
2814.95,-2804
2816.93,-2826
2818.90,-2834
2820.90,-2844
2822.88,-2848
2824.85,-2846
2826.83,-2840
2828.80,-2784
2830.80,-2724
2832.78,-2682
2834.75,-2616
2836.73,-2550
2838.70,-2476
2840.70,-2366
2842.68,-2258
2844.65,-2168
2846.63,-2130
2848.60,-2144
2850.60,-2220
2852.58,-2358
2854.55,-2526
2856.53,-2680
2858.50,-2834
2860.40,-2970
2862.40,-3076
2864.40,-3180
2866.40,-3238
2868.40,-3246
2870.30,-3204
2872.28,-3068
2874.25,-2906
2876.23,-2706
2878.20,-2528
2880.20,-2366
2882.18,-2250
2884.15,-2190
2886.13,-2176
2888.10,-2186
2890.10,-2128
2892.08,-1992
2894.05,-1826
2896.03,-1724
2898.00,-1684
2900.00,-1758
2901.98,-1922
2903.95,-2120
2905.93,-2336
2907.90,-2536
2909.90,-2838
2911.88,-2838
2913.85,-3004
2915.83,-3160
2917.80,-3426
2919.80,-3426
2921.78,-3628
2923.75,-3628
2925.73,-3658
2927.70,-3658
2929.60,-3504
2931.60,-3504
2933.60,-3140
2935.60,-3002
2937.60,-2832
2939.50,-2644
2941.48,-2486
2943.45,-2356
2945.43,-2250
2947.40,-2184
2949.40,-2138
2951.38,-2122
2953.35,-2122
2955.33,-2160
2957.30,-2174
2959.30,-2224
2961.28,-2270
2963.25,-2296
2965.23,-2338
2967.20,-2356
2969.20,-2368
2971.18,-2340
2973.15,-2334
2975.13,-2322
2977.10,-2280
2979.10,-2236
2981.08,-2198
2983.05,-2234
2985.03,-2234
2987.00,-2260
2989.00,-2284
2990.98,-2296
2992.95,-2318
2994.93,-2340
2996.90,-2346
2998.80,-2398
3000.80,-2412
3002.80,-2424
3004.80,-2448
3006.80,-2470
3008.70,-2482
3010.68,-2468
3012.65,-2434
3014.63,-2444
3016.60,-2436
3018.60,-2436
3020.58,-2424
3022.55,-2432
3024.53,-2434
3026.50,-2442
3028.50,-2456
3030.48,-2430
3032.45,-2414
3034.43,-2416
3036.40,-2424
3038.40,-2446
3040.38,-2478
3042.35,-2508
3044.33,-2516
3046.30,-2510
3048.30,-2490
3050.28,-2464
3052.25,-2474
3054.23,-2480
3056.20,-2494
3058.20,-2474
3060.18,-2440
3062.15,-2418
3064.13,-2384
3066.10,-2348
3068.00,-2330
3070.00,-2354
3072.00,-2386
3074.00,-2448
3076.00,-2498
3077.90,-2534
3079.88,-2560
3081.85,-2570
3083.83,-2554
3085.80,-2524
3087.80,-2500
3089.78,-2480
3091.75,-2490
3093.73,-2490
3095.70,-2486
3097.70,-2454
3099.68,-2426
3101.65,-2428
3103.63,-2414
3105.60,-2396
3107.60,-2382
3109.58,-2354
3111.55,-2340
3113.53,-2318
3115.50,-2318
3117.50,-2328
3119.48,-2324
3121.45,-2290
3123.43,-2252
3125.40,-2256
3127.40,-2262
3129.38,-2300
3131.35,-2328
3133.33,-2338
3135.30,-2356
3137.20,-2350
3139.20,-2350
3141.20,-2362
3143.20,-2372
3145.20,-2344
3147.10,-2340
3149.08,-2326
3151.05,-2320
3153.03,-2304
3155.00,-2294
3157.00,-2302
3158.98,-2286
3160.95,-2294
3162.93,-2274
3164.90,-2234
3166.90,-2200
3168.88,-2224
3170.85,-2180
3172.83,-2180
3174.80,-2164
3176.80,-2164
3178.78,-2182
3180.75,-2182
3182.73,-2208
3184.70,-2208
