t,lead_I,lead_II,v3,v4
206.68,-31511,-60131,29676,19830
208.7,-31825,-60123,29649,19790
210.7,-31688,-59994,29628,19785
212.7,-31440,-59748,29616,19795
214.7,-31384,-59572,29685,19867
216.7,-31224,-59442,29851,20026
218.7,-31121,-59303,29940,20128
220.7,-31508,-59387,29865,20073
222.7,-31888,-59699,29740,19935
224.7,-31599,-59745,29652,19795
226.7,-31118,-59407,29643,19739
228.7,-31047,-59199,29805,19904
230.7,-31020,-59202,30043,20191
232.7,-30825,-59008,30062,20245
234.7,-30973,-58868,29858,20034
236.7,-31427,-59320,29799,19960
238.7,-31516,-59852,29989,20169
240.7,-31264,-59614,30112,20330
242.7,-31202,-59039,30045,20279
244.7,-31334,-59055,30026,20255
246.7,-31425,-59365,30174,20402
248.7,-31472,-59129,30356,20590
250.7,-31366,-58559,30507,20747
252.7,-30985,-58346,30643,20893
254.7,-30562,-58307,30668,20938
256.7,-30373,-58008,30480,20774
258.7,-30502,-57920,30150,20455
260.7,-31027,-58656,29835,20137
262.7,-31783,-59759,29632,19931
264.7,-32277,-60269,29542,19847
266.7,-32311,-59977,29504,19817
268.7,-32168,-59498,29479,19797
270.7,-32052,-59447,29493,19817
272.7,-31957,-59739,29498,19833
274.7,-31968,-59790,29359,19705
276.7,-32133,-59526,29130,19484
278.7,-32262,-59545,29050,19412
280.7,-32198,-59899,29127,19502
282.7,-32097,-59890,29118,19498
284.7,-32173,-59515,28984,19351
286.7,-32341,-59532,28925,19276
288.7,-32403,-59939,28978,19328
290.7,-32419,-60062,28984,19351
292.7,-32468,-59892,28887,19277
294.7,-32325,-59802,28769,19180
296.7,-31934,-59680,28706,19132
298.7,-31770,-59482,28706,19128
300.7,-32089,-59585,28686,19091
302.7,-32423,-59908,28579,18981
304.7,-32404,-59941,28464,18882
306.7,-32357,-59792,28413,18838
308.7,-32542,-59904,28322,18725
310.7,-32686,-60018,28131,18512
312.7,-32638,-59749,28013,18399
314.7,-32604,-59593,28109,18520
316.7,-32529,-59957,28325,18756
318.7,-32208,-60165,28499,18947
320.7,-32051,-59831,28553,19002
322.7,-32587,-59902,28460,18882
324.7,-33344,-60843,28285,18680
326.7,-33481,-61490,28156,18558
328.7,-33158,-61081,28099,18516
330.7,-32945,-60423,28094,18505
332.7,-32660,-60063,28195,18598
334.7,-32168,-59647,28341,18751
336.7,-32165,-59490,28301,18715
338.7,-32884,-60199,28036,18450
340.7,-33430,-60952,27797,18229
342.7,-33284,-60665,27759,18205
344.7,-32998,-60062,27867,18291
346.7,-33000,-60304,28008,18405
348.7,-33053,-60857,28095,18500
350.8,-32922,-60692,28108,18532
352.8,-32662,-60192,28152,18574
354.8,-32482,-60211,28275,18697
356.8,-32629,-60568,28323,18768
358.8,-32989,-60676,28189,18652
360.8,-33048,-60537,28020,18470
362.8,-32690,-60357,27995,18423
364.8,-32393,-60095,28083,18505
366.8,-32353,-59772,28158,18586
368.8,-32313,-59570,28186,18622
370.8,-32337,-59627,28195,18627
372.8,-32732,-60065,28156,18579
374.8,-33245,-60732,28053,18478
376.8,-33322,-60975,27972,18415
378.8,-33007,-60509,28000,18453
380.8,-32770,-60058,28098,18545
382.8,-32723,-60123,28167,18610
384.8,-32662,-60128,28147,18589
386.8,-32587,-59837,28047,18472
388.8,-32618,-59986,27955,18355
390.8,-32672,-60607,27954,18351
392.8,-32619,-60715,27995,18410
394.8,-32560,-60253,27988,18415
396.8,-32642,-60167,27984,18412
398.8,-32757,-60470,28062,18497
400.8,-32694,-60399,28130,18582
402.8,-32499,-60047,28071,18531
404.8,-32435,-59970,27972,18428
406.8,-32548,-59998,28002,18447
408.8,-32617,-59864,28114,18543
410.8,-32667,-59918,28122,18535
412.8,-33020,-60313,28020,18433
414.8,-33535,-60580,27942,18375
416.8,-33530,-60514,27896,18344
418.8,-32874,-60439,27822,18263
420.8,-32317,-60447,27805,18233
422.8,-32377,-60336,27881,18303
424.8,-32774,-60285,27863,18280
426.8,-33105,-60620,27712,18118
428.8,-33264,-61013,27678,18075
430.8,-33233,-60942,27816,18215
432.8,-33057,-60620,27872,18274
434.8,-32869,-60523,27799,18190
436.8,-32780,-60534,27797,18177
438.8,-32818,-60388,27868,18262
440.8,-32825,-60183,27898,18317
442.8,-32535,-59991,27959,18382
444.8,-32140,-59782,28070,18476
446.8,-32262,-59802,28049,18444
448.8,-32972,-60228,27891,18283
450.8,-33588,-60751,27801,18183
452.8,-33655,-61003,27784,18156
454.8,-33363,-60979,27709,18090
456.8,-33033,-60849,27634,18040
458.8,-32822,-60701,27661,18089
460.8,-32749,-60508,27710,18148
462.8,-32706,-60306,27726,18162
464.8,-32637,-60291,27751,18181
466.8,-32654,-60448,27750,18181
468.8,-32760,-60421,27685,18126
470.8,-32801,-60224,27646,18095
472.8,-32822,-60377,27672,18116
474.8,-33016,-60835,27659,18103
476.8,-33246,-60843,27582,18050
478.8,-33209,-60340,27551,18044
480.8,-33075,-60213,27595,18082
482.8,-33221,-60725,27661,18122
484.8,-33412,-61030,27780,18225
486.8,-33147,-60666,27959,18402
488.8,-32626,-60239,28042,18484
490.8,-32352,-60182,27953,18397
492.83,-32200,-60081,27887,18330
494.85,-32016,-59794,27932,18358
496.88,-32303,-59951,27856,18260
498.9,-33134,-60651,27625,18023
500.9,-33531,-60935,27598,17996
502.9,-33047,-60333,27871,18250
504.9,-32568,-59656,28063,18414
506.9,-32707,-59586,28041,18373
508.9,-32886,-59743,28096,18417
510.9,-32700,-59705,28287,18593
512.9,-32671,-59713,28349,18641
514.9,-33050,-59908,28256,18549
516.9,-33196,-59920,28238,18549
518.9,-32788,-59617,28329,18664
520.9,-32505,-59440,28410,18756
522.9,-32723,-59614,28499,18832
524.9,-32698,-59721,28627,18940
526.9,-31969,-59502,28650,18962
528.9,-31370,-59381,28467,18797
530.9,-31605,-59631,28234,18582
532.9,-32090,-59790,28122,18492
534.9,-32145,-59504,28068,18483
536.9,-32016,-59198,27961,18430
538.9,-32068,-59368,27876,18363
540.9,-32171,-59900,27893,18375
542.9,-32234,-60404,27915,18418
544.9,-32391,-60625,27844,18385
546.9,-32552,-60466,27744,18282
548.9,-32453,-60058,27698,18199
550.9,-32137,-59772,27726,18206
552.9,-31944,-59857,27848,18323
554.9,-31988,-60167,28040,18496
556.9,-32053,-60378,28210,18653
558.9,-32078,-60356,28328,18796
560.9,-32258,-60197,28389,18888
562.9,-32534,-60060,28271,18771
564.9,-32591,-60052,27971,18452
566.9,-32482,-60192,27793,18251
568.9,-32511,-60377,27892,18331
570.9,-32569,-60427,27982,18412
572.9,-32343,-60239,27873,18316
574.9,-31982,-59898,27811,18278
576.9,-31864,-59683,27895,18383
578.9,-32066,-59873,27840,18340
580.9,-32460,-60419,27597,18097
582.9,-32864,-60881,27513,17994
584.9,-33018,-60895,27672,18120
586.9,-32921,-60625,27765,18175
588.9,-32962,-60539,27640,18019
590.9,-33247,-60765,27436,17795
592.9,-33360,-60976,27283,17627
594.9,-33127,-60912,27269,17611
596.9,-32878,-60683,27468,17837
598.9,-32819,-60486,27721,18138
600.9,-32877,-60413,27710,18158
602.9,-33034,-60580,27438,17872
604.9,-33219,-60975,27251,17653
606.9,-33258,-61227,27304,17688
608.9,-33255,-61107,27409,17770
610.9,-33438,-60970,27484,17767
612.9,-33646,-61077,27639,17791
614.9,-33619,-61047,27846,17866
616.9,-33486,-60692,28012,17912
618.9,-33416,-60549,28268,18053
620.9,-33344,-60809,28698,18427
622.9,-33272,-60769,29036,18842
624.9,-33190,-60095,29071,19089
626.9,-32840,-59439,28993,19331
628.9,-32173,-59118,29034,19806
630.9,-31568,-58461,29187,20512
632.9,-31135,-57130,29453,21439
634.9,-30583,-55781,29932,22706
636.9,-29919,-54820,30593,24241
638.9,-29309,-53763,31230,25662
640.9,-28530,-52377,31620,26630
642.93,-27540,-51327,31653,27161
644.95,-26980,-51154,31377,27461
646.98,-27279,-51493,30867,27524
649.0,-28095,-51806,30154,27174
651.0,-29023,-52275,29340,26435
653.0,-29942,-53479,28472,25320
655.0,-30713,-55486,27254,23415
657.0,-31379,-57669,25499,20561
659.0,-32169,-59352,23734,17673
661.0,-32929,-60377,22650,15835
663.0,-33330,-61003,22287,15046
665.0,-33553,-61444,22429,14803
667.0,-33854,-61660,23082,15030
669.0,-33990,-61574,24020,15614
671.0,-33812,-61271,24792,16136
673.0,-33633,-60930,25441,16572
675.0,-33597,-60735,26265,17202
677.0,-33516,-60761,27023,17807
679.0,-33282,-60804,27342,18014
681.0,-32877,-60559,27441,18038
683.0,-32439,-60155,27603,18155
685.0,-32433,-60112,27624,18141
687.0,-32975,-60580,27419,17882
689.0,-33387,-61086,27362,17755
691.0,-33253,-61209,27569,17902
693.0,-33015,-61024,27672,17977
695.0,-32948,-60790,27564,17874
697.0,-32905,-60659,27543,17870
699.0,-33074,-60641,27622,17968
701.0,-33439,-60594,27577,17931
703.0,-33269,-60488,27515,17859
705.0,-32599,-60639,27631,17945
707.0,-32481,-61081,27755,18033
709.0,-32795,-61114,27781,18035
711.0,-32427,-60456,27885,18128
713.0,-31879,-60073,27951,18193
715.0,-32425,-60581,27693,17947
717.0,-33297,-61062,27392,17672
719.0,-33085,-60819,27509,17808
721.0,-32479,-60576,27824,18118
723.0,-32587,-60713,27893,18169
725.0,-32760,-60528,27822,18085
727.0,-32449,-60089,27853,18107
729.0,-32515,-60331,27840,18083
731.0,-33204,-61041,27650,17885
733.0,-33556,-61260,27515,17745
735.0,-33335,-61153,27681,17899
737.0,-33132,-61206,28007,18228
739.0,-32974,-60933,28102,18367
741.0,-32722,-60269,27856,18173
743.0,-32684,-60191,27670,17990
745.0,-32751,-60700,27879,18165
747.0,-32511,-60661,28190,18457
749.0,-32407,-60173,28167,18434
751.0,-32928,-60389,27956,18208
753.0,-33316,-61100,27929,18168
755.0,-32881,-61113,28029,18283
757.0,-32336,-60504,28015,18289
759.0,-32348,-60216,27980,18248
761.0,-32421,-60267,28120,18372
763.0,-32273,-60168,28342,18582
765.0,-32476,-60163,28422,18645
767.0,-33106,-60586,28307,18509
769.0,-33390,-60967,28111,18300
771.0,-32996,-60804,28028,18199
773.0,-32479,-60373,28204,18351
775.0,-32398,-60139,28509,18658
777.0,-32702,-60130,28620,18796
779.0,-32916,-60205,28481,18676
781.0,-32710,-60272,28401,18591
783.0,-32273,-60205,28505,18688
785.0,-31989,-60050,28570,18739
787.0,-31885,-60082,28537,18668
789.0,-31827,-60299,28608,18691
791.0,-32000,-60341,28700,18756
793.03,-32555,-60175,28549,18596
795.05,-33017,-60191,28357,18400
797.08,-32781,-60396,28523,18571
799.1,-32092,-60405,28878,18936
801.1,-31859,-60331,28973,19021
803.1,-32404,-60603,28817,18842
805.1,-32977,-60836,28696,18704
807.1,-32830,-60352,28698,18686
809.1,-32286,-59721,28809,18761
811.1,-32115,-59951,28998,18922
813.1,-32229,-60484,29125,19039
815.1,-32040,-60246,29123,19024
817.1,-31813,-59876,29099,18987
819.1,-32177,-60370,29107,18999
821.1,-32632,-60859,29171,19055
823.1,-32340,-60368,29348,19188
825.1,-31811,-59822,29498,19295
827.1,-31855,-59981,29446,19229
829.1,-31939,-59940,29406,19177
831.1,-31491,-59404,29584,19331
833.1,-31247,-59439,29650,19378
835.1,-31680,-60057,29387,19103
837.1,-32045,-60163,29240,18950
839.1,-31989,-59849,29480,19203
841.1,-32027,-59911,29671,19415
843.1,-32175,-60041,29562,19305
845.1,-32070,-59809,29518,19242
847.1,-31962,-59802,29686,19397
849.1,-32035,-60177,29736,19444
851.1,-31812,-60127,29624,19326
853.1,-31259,-59602,29650,19338
855.1,-31073,-59436,29787,19463
857.1,-31357,-59633,29798,19477
859.1,-31494,-59571,29794,19488
861.1,-31402,-59414,29945,19649
863.1,-31417,-59506,30064,19772
865.1,-31264,-59302,30044,19755
867.1,-30677,-58564,30112,19825
869.1,-30452,-58320,30264,19972
871.1,-31244,-59142,30183,19893
873.1,-32191,-59978,29914,19654
875.1,-32261,-59918,29824,19611
877.1,-31893,-59514,29906,19732
879.1,-31863,-59448,29884,19743
881.1,-31919,-59444,29793,19700
883.1,-31724,-59142,29815,19768
885.1,-31649,-58793,29864,19823
887.1,-31795,-58701,29823,19763
889.1,-31668,-58806,29788,19736
891.1,-31300,-58978,29772,19761
893.1,-31378,-59218,29617,19634
895.1,-31980,-59469,29347,19370
897.1,-32314,-59529,29225,19264
899.1,-32035,-59377,29325,19399
901.1,-31832,-59404,29378,19481
903.1,-32246,-59879,29180,19290
905.1,-32742,-60355,28874,18985
907.1,-32674,-60258,28688,18812
909.1,-32332,-59825,28621,18753
911.1,-32291,-59725,28566,18676
913.1,-32458,-59990,28515,18592
915.1,-32470,-60105,28503,18579
917.1,-32382,-59967,28508,18614
919.1,-32460,-59982,28509,18636
921.1,-32713,-60234,28505,18634
923.1,-32852,-60276,28487,18615
925.1,-32660,-59932,28459,18587
927.1,-32379,-59699,28423,18548
929.1,-32361,-59873,28365,18492
931.1,-32366,-59921,28341,18473
933.1,-32066,-59502,28424,18558
935.1,-31989,-59350,28490,18626
937.1,-32609,-60013,28344,18483
939.1,-33142,-60655,28076,18215
941.2,-32800,-60414,27934,18073
943.2,-32195,-59861,27962,18110
945.2,-32076,-59816,28082,18249
947.2,-32175,-60042,28245,18418
949.2,-32335,-60166,28276,18435
951.2,-32918,-60446,28049,18193
953.2,-33604,-60849,27851,17996
955.2,-33626,-60818,27969,18120
957.2,-33115,-60350,28113,18263
959.2,-32715,-60059,27956,18101
961.2,-32489,-60071,27790,17931
963.2,-32268,-59983,27941,18075
965.2,-32206,-59836,28145,18279
967.2,-32361,-60045,28128,18275
969.2,-32516,-60417,28058,18206
971.2,-32617,-60314,27999,18127
973.2,-32748,-59871,27793,17910
975.2,-32847,-59890,27636,17762
977.2,-32870,-60439,27849,17970
979.2,-32894,-60736,28168,18270
981.2,-32892,-60557,28154,18266
983.2,-32841,-60507,27970,18117
985.2,-32862,-60755,27969,18129
987.2,-32877,-60718,28056,18204
989.2,-32690,-60225,28049,18192
991.2,-32574,-59928,28072,18207
993.2,-32814,-60194,28182,18284
995.2,-32949,-60524,28187,18266
997.2,-32650,-60506,28049,18147
999.2,-32531,-60401,27952,18070
1001.2,-32882,-60379,27970,18079
1003.2,-33039,-60163,28042,18158
1005.2,-32867,-59760,28125,18282
1007.2,-32971,-59549,28150,18316
1009.2,-33126,-59619,28063,18170
1011.2,-32679,-59873,27951,18005
1013.2,-32156,-60390,27896,17959
1015.2,-32383,-60965,27860,17944
1017.2,-32870,-61031,27856,17932
1019.2,-32819,-60585,27949,18023
1021.2,-32547,-60305,28031,18135
1023.2,-32625,-60457,27973,18101
1025.2,-32843,-60640,27880,17993
1027.2,-32856,-60660,27859,17948
1029.2,-32765,-60653,27845,17928
1031.2,-32624,-60464,27859,17940
1033.2,-32324,-59964,27984,18058
1035.2,-32143,-59722,28044,18120
1037.2,-32494,-60222,27860,17952
1039.2,-33093,-60864,27658,17764
1041.2,-33270,-60855,27692,17801
1043.2,-33027,-60412,27791,17893
1045.2,-32891,-60175,27763,17861
1047.2,-32934,-60247,27779,17881
1049.2,-32830,-60419,27957,18064
1051.2,-32655,-60553,28049,18144
1053.2,-32804,-60540,27860,17930
1055.2,-33236,-60455,27596,17649
1057.2,-33425,-60494,27530,17586
1059.2,-33159,-60575,27614,17695
1061.2,-32890,-60582,27679,17797
1063.2,-32983,-60738,27759,17903
1065.2,-33101,-61027,27893,18044
1067.2,-32921,-60956,27878,18029
1069.2,-32799,-60489,27660,17814
1071.2,-32915,-60168,27631,17775
1073.2,-32747,-60075,27958,18078
1075.2,-32239,-59941,28130,18243
1077.2,-32213,-60017,27843,17969
1079.2,-32879,-60461,27609,17743
1081.2,-33363,-60661,27780,17923
1083.23,-33176,-60366,27901,18071
1085.25,-32758,-60238,27651,17843
1087.28,-32520,-60485,27418,17595
1089.3,-32512,-60566,27455,17596
1091.3,-32735,-60474,27502,17629
1093.3,-32951,-60571,27472,17601
1095.3,-32791,-60593,27560,17677
1097.3,-32487,-60389,27688,17794
1099.3,-32627,-60556,27647,17777
1101.3,-33015,-61055,27577,17733
1103.3,-32947,-60948,27687,17828
1105.3,-32612,-60323,27861,17970
1107.3,-32791,-60314,27914,18028
1109.3,-33273,-60912,27875,18009
1111.3,-33204,-61037,27807,17940
1113.3,-32663,-60563,27728,17857
1115.3,-32309,-60168,27721,17871
1117.3,-32192,-59956,27785,17956
1119.3,-32222,-59908,27739,17907
1121.3,-32651,-60399,27546,17712
1123.3,-33239,-61115,27445,17612
1125.3,-33325,-61086,27547,17695
1127.3,-33006,-60372,27701,17811
1129.3,-32891,-60029,27810,17899
1131.3,-32982,-60253,27919,18000
1133.3,-32914,-60268,28044,18102
1135.3,-32733,-59886,28177,18210
1137.3,-32689,-59665,28286,18323
1139.3,-32742,-59745,28291,18352
1141.3,-32670,-59758,28271,18347
1143.3,-32489,-59672,28378,18475
1145.3,-32493,-59772,28446,18575
1147.3,-32701,-59962,28262,18394
1149.3,-32649,-59875,28113,18208
1151.3,-32206,-59620,28296,18370
1153.3,-31933,-59688,28478,18581
1155.3,-32090,-60085,28306,18462
1157.3,-32229,-60288,28051,18252
1159.3,-32177,-60160,28000,18237
1161.3,-32265,-60085,27940,18216
1163.3,-32434,-60111,27709,18023
1165.3,-32337,-59912,27550,17883
1167.3,-32221,-59653,27651,17970
1169.3,-32456,-59837,27852,18147
1171.3,-32625,-60327,27972,18258
1173.3,-32301,-60552,28019,18289
1175.3,-31944,-60402,27987,18216
1177.3,-31854,-60025,27863,18060
1179.3,-31431,-59391,27841,18035
1181.3,-30653,-58844,28082,18277
1183.3,-30604,-59069,28333,18524
1185.3,-31512,-59938,28297,18498
1187.3,-32210,-60486,28118,18341
1189.3,-32213,-60342,28003,18245
1191.3,-32253,-60126,27830,18090
1193.3,-32611,-60366,27587,17842
1195.3,-32855,-60851,27544,17751
1197.3,-32900,-61118,27695,17857
1199.3,-32926,-61071,27704,17878
1201.3,-32909,-60916,27532,17754
1203.3,-32940,-60752,27456,17706
1205.3,-33179,-60625,27516,17764
1207.3,-33351,-60712,27490,17726
1209.3,-33109,-60935,27347,17563
1211.3,-32696,-60889,27277,17452
1213.3,-32560,-60661,27352,17472
1215.3,-32598,-60759,27483,17562
1217.3,-32413,-60962,27604,17677
1219.3,-32155,-60688,27676,17762
1221.3,-32359,-60402,27629,17727
1223.3,-32952,-60888,27497,17616
1225.3,-33268,-61581,27416,17564
1227.3,-33136,-61444,27401,17551
1229.3,-33029,-60783,27347,17466
1231.3,-33116,-60568,27288,17386
1233.33,-33127,-60818,27370,17454
1235.35,-33059,-60991,27554,17569
1237.38,-33184,-61076,27659,17555
1239.4,-33475,-61194,27693,17481
1241.4,-33575,-61030,27839,17534
1243.4,-33281,-60510,28153,17732
1245.4,-32832,-60204,28534,18031
1247.4,-32650,-60423,28875,18429
1249.4,-32787,-60719,29054,18817
1251.4,-32824,-60625,29014,19087
1253.4,-32454,-60108,28963,19440
1255.4,-31877,-59253,29171,20159
1257.4,-31365,-58112,29599,21196
1259.4,-30745,-56623,30093,22406
1261.4,-29737,-54639,30703,23803
1263.4,-28632,-52656,31321,25159
1265.4,-28023,-51865,31549,25994
1267.4,-27868,-52432,31342,26345
1269.4,-27653,-52905,31089,26683
1271.4,-27499,-52456,30801,26927
1273.4,-27929,-52025,30155,26622
1275.4,-28605,-52325,29351,25921
1277.4,-28843,-52974,28756,25101
1279.4,-29150,-54175,27890,23548
1281.4,-30455,-56677,26075,20686
1283.4,-32246,-59712,23837,17441
1285.4,-33253,-61489,22411,15342
1287.4,-33435,-61721,22177,14682
1289.4,-33649,-61577,22605,14708
1291.4,-34053,-61665,23276,14963
1293.4,-34183,-61733,24044,15391
1295.4,-33975,-61608,24692,15791
1297.4,-33721,-61310,25170,16058
1299.4,-33494,-60944,25757,16465
1301.4,-33196,-60773,26540,17125
1303.4,-32864,-60782,27195,17676
1305.4,-32619,-60603,27521,17883
1307.4,-32546,-60325,27665,17939
1309.4,-32671,-60477,27725,17973
1311.4,-32879,-60920,27660,17886
1313.4,-32944,-60991,27597,17769
1315.4,-32828,-60787,27691,17826
1317.4,-32757,-60940,27770,17901
1319.4,-32837,-61304,27617,17736
1321.4,-32860,-61215,27415,17519
1323.4,-32652,-60742,27472,17603
1325.4,-32314,-60432,27707,17873
1327.4,-32089,-60318,27826,17966
1329.4,-32148,-60248,27807,17879
1331.4,-32416,-60448,27810,17842
1333.4,-32679,-60902,27771,17793
1335.4,-32900,-61090,27549,17547
1337.4,-33104,-60892,27365,17329
1339.4,-33030,-60751,27558,17523
1341.4,-32629,-60859,27969,17977
1343.4,-32587,-61108,28116,18162
1345.4,-33286,-61470,27898,17954
1347.4,-33893,-61777,27639,17691
1349.4,-33604,-61751,27538,17576
1351.4,-32907,-61440,27548,17550
1353.4,-32624,-61052,27592,17566
1355.4,-32745,-60695,27613,17603
1357.4,-32864,-60557,27589,17606
1359.4,-32827,-60693,27602,17621
1361.4,-32711,-60806,27708,17738
1363.4,-32703,-60862,27805,17878
1365.4,-32860,-61130,27820,17910
1367.4,-32903,-61368,27836,17881
1369.4,-32727,-61150,27903,17895
1371.4,-32707,-60843,27945,17919
1373.4,-32939,-60947,27943,17901
1375.4,-32928,-61084,27967,17903
1377.4,-32547,-60807,28002,17940
1379.4,-32328,-60479,27965,17936
1381.5,-32452,-60525,27925,17921
1383.5,-32509,-60760,28046,18048
1385.5,-32386,-60881,28272,18266
1387.5,-32360,-60786,28328,18301
1389.5,-32438,-60458,28145,18089
1391.5,-32489,-60168,27997,17918
1393.5,-32598,-60346,28066,17979
1395.5,-32694,-60847,28221,18128
1397.5,-32575,-61057,28322,18219
1399.5,-32450,-60882,28394,18280
1401.5,-32545,-60727,28435,18319
1403.5,-32574,-60657,28433,18321
1405.5,-32451,-60557,28473,18362
1407.5,-32559,-60612,28553,18431
1409.5,-32720,-60754,28561,18417
1411.5,-32359,-60488,28603,18425
1413.5,-31795,-59917,28855,18639
1415.5,-31781,-59819,29087,18841
1417.5,-32165,-60345,28944,18692
1419.5,-32409,-60856,28582,18336
1421.5,-32495,-60967,28398,18154
1423.5,-32451,-60722,28419,18175
1425.5,-32198,-60300,28463,18223
1427.5,-32133,-60231,28512,18268
1429.5,-32489,-60808,28622,18350
1431.5,-32575,-61174,28791,18484
1433.5,-31976,-60537,28971,18638
1435.5,-31525,-59729,29038,18673
1437.5,-31831,-59796,28955,18559
1439.5,-32219,-60273,28957,18559
1441.5,-32156,-60515,29157,18783
1443.5,-32117,-60877,29259,18890
1445.5,-32326,-61287,29089,18693
1447.5,-32319,-60935,28949,18523
1449.5,-32073,-60116,29050,18612
1451.5,-32023,-60035,29184,18736
1453.5,-32071,-60631,29229,18757
1455.5,-31867,-60784,29350,18848
1457.5,-31587,-60337,29549,19033
1459.5,-31509,-60020,29606,19099
1461.5,-31531,-59968,29524,19015
1463.5,-31589,-59848,29490,18958
1465.5,-31788,-59799,29507,18961
1467.5,-32010,-60080,29517,18982
1469.5,-32032,-60365,29667,19130
1471.5,-31960,-60277,29971,19403
1473.5,-32024,-60025,30081,19498
1475.5,-32065,-59895,29859,19285
1477.5,-31688,-59766,29670,19092
1479.5,-30965,-59541,29780,19178
1481.5,-30542,-59390,30017,19413
1483.5,-30770,-59387,30192,19615
1485.5,-31133,-59415,30268,19718
1487.5,-31039,-59407,30197,19658
1489.5,-30783,-59432,30000,19471
1491.5,-30969,-59569,29825,19307
1493.5,-31328,-59636,29767,19248
1495.5,-31151,-59296,29864,19334
1497.5,-30681,-58791,30065,19549
1499.5,-30815,-58840,30098,19633
1501.5,-31472,-59355,29847,19430
1503.5,-31719,-59512,29692,19287
1505.5,-31477,-59345,29891,19485
1507.5,-31506,-59564,30087,19703
1509.5,-31844,-59968,30006,19641
1511.5,-31857,-59877,29878,19508
1513.5,-31578,-59560,29825,19451
1515.5,-31512,-59589,29688,19333
1517.5,-31552,-59672,29556,19224
1519.5,-31360,-59404,29613,19294
1521.5,-31224,-59180,29636,19331
