t,pcg
189.1,47
190.1,54
191.1,54
192.1,67
193.1,116
194.1,193
195.1,254
196.1,275
197.1,275
198.1,270
199.1,235
200.1,186
201.1,161
202.1,143
203.1,115
204.1,70
205.1,16
206.1,-31
207.1,-73
208.1,-100
209.1,-111
210.1,-109
211.1,-97
212.1,-90
213.1,-72
214.1,-81
215.1,-115
216.1,-97
217.1,-81
218.1,-87
219.1,-58
220.1,-29
221.1,-13
222.1,33
223.1,59
224.1,45
225.1,77
226.1,107
227.1,100
228.1,108
229.1,112
230.1,104
231.1,97
232.1,83
233.1,65
234.1,51
235.1,37
236.1,26
237.1,11
238.1,-11
239.1,-26
240.1,-41
241.1,-60
242.1,-74
243.1,-83
244.1,-87
245.1,-86
246.1,-84
247.1,-79
248.1,-74
249.1,-74
250.1,-74
251.1,-66
252.1,-53
253.1,-39
254.1,-26
255.1,-20
256.1,-18
257.1,-11
258.1,-5
259.1,-11
260.1,-19
261.1,-8
262.1,12
263.1,15
264.1,14
265.1,22
266.1,29
267.1,37
268.1,34
269.1,19
270.1,14
271.1,0
272.1,-31
273.1,-46
274.1,-44
275.1,-41
276.1,-20
277.1,21
278.1,17
279.1,-8
280.1,4
281.1,10
282.1,-5
283.1,-29
284.1,-41
285.1,-23
286.1,-16
287.1,-28
288.1,-16
289.1,7
290.1,18
291.1,15
292.1,-1
293.1,-2
294.1,6
295.1,12
296.1,16
297.1,12
298.1,25
299.1,43
300.1,35
301.1,15
302.1,9
303.1,18
304.1,14
305.1,5
306.1,10
307.1,34
308.1,43
309.1,20
310.1,7
311.1,15
312.1,23
313.1,27
314.1,34
315.1,40
316.1,29
317.1,13
318.1,9
319.1,4
320.1,-8
321.1,-23
322.1,-26
323.1,-8
324.1,6
325.1,12
326.1,27
327.1,41
328.1,40
329.1,35
330.1,26
331.1,15
332.1,13
333.1,10
334.1,3
335.1,5
336.1,3
337.1,-5
338.1,-8
339.1,-9
340.1,-15
341.1,-16
342.1,-12
343.1,-7
344.1,1
345.1,7
346.1,5
347.1,3
348.1,11
349.1,-11
350.1,-33
351.1,6
352.1,25
353.1,-5
354.1,-6
355.1,7
356.1,2
357.1,-12
358.1,-20
359.1,-17
360.1,-22
361.1,-29
362.1,-22
363.1,-25
364.1,-25
365.1,-12
366.1,-10
367.1,-14
368.1,-16
369.1,-16
370.1,-13
371.1,-9
372.1,-15
373.1,-15
374.1,-1
375.1,-5
376.1,-8
377.1,-2
378.1,-8
379.1,-12
380.1,-12
381.1,-11
382.1,-9
383.1,-5
384.1,-2
385.1,-12
386.1,-12
387.1,-13
388.1,-30
389.1,-29
390.1,-28
391.1,-29
392.1,-20
393.1,-30
394.1,-30
395.1,-26
396.1,-33
397.1,-26
398.1,-29
399.1,-24
400.1,-6
401.1,-10
402.1,-14
403.1,5
404.1,22
405.1,21
406.1,27
407.1,31
408.1,35
409.1,40
410.1,41
411.1,34
412.1,27
413.1,37
414.1,36
415.1,21
416.1,23
417.1,32
418.1,19
419.1,-5
420.1,-9
421.1,-10
422.1,-23
423.1,-24
424.1,-10
425.1,-1
426.1,6
427.1,19
428.1,19
429.1,21
430.1,33
431.1,32
432.1,30
433.1,32
434.1,30
435.1,34
436.1,30
437.1,27
438.1,38
439.1,39
440.1,29
441.1,23
442.1,20
443.1,9
444.1,5
445.1,1
446.1,-12
447.1,0
448.1,3
449.1,-34
450.1,-31
451.1,-1
452.1,-15
453.1,-23
454.1,-17
455.1,-29
456.1,-29
457.1,-25
458.1,-29
459.1,-26
460.1,-24
461.1,-16
462.1,-13
463.1,-18
464.1,-4
465.1,5
466.1,10
467.1,15
468.1,-12
469.1,-7
470.1,16
471.1,-3
472.1,7
473.1,21
474.1,0
475.1,6
476.1,10
477.1,-11
478.1,-14
479.1,-22
480.1,-41
481.1,-40
482.1,-42
483.1,-45
484.1,-34
485.1,-15
486.1,6
487.1,16
488.1,18
489.1,5
490.1,-23
491.1,-51
492.1,-79
493.1,-117
494.1,-148
495.1,-158
496.1,-160
497.1,-150
498.1,-128
499.1,-95
500.1,-52
501.1,-2
502.1,53
503.1,104
504.1,158
505.1,210
506.1,247
507.1,269
508.1,273
509.1,255
510.1,227
511.1,205
512.1,183
513.1,141
514.1,46
515.1,-116
516.1,-301
517.1,-430
518.1,-466
519.1,-428
520.1,-331
521.1,-192
522.1,-45
523.1,65
524.1,114
525.1,128
526.1,137
527.1,139
528.1,177
529.1,249
530.1,281
531.1,303
532.1,319
533.1,280
534.1,243
535.1,220
536.1,195
537.1,187
538.1,151
539.1,44
540.1,-91
541.1,-219
542.1,-354
543.1,-452
544.1,-472
545.1,-472
546.1,-434
547.1,-313
548.1,-153
549.1,26
550.1,207
551.1,349
552.1,389
553.1,333
554.1,276
555.1,184
556.1,20
557.1,-133
558.1,-239
559.1,-327
560.1,-368
561.1,-335
562.1,-289
563.1,-234
564.1,-143
565.1,-69
566.1,-9
567.1,50
568.1,69
569.1,59
570.1,42
571.1,3
572.1,-43
573.1,-92
574.1,-131
575.1,-157
576.1,-202
577.1,-223
578.1,-171
579.1,-91
580.1,-14
581.1,64
582.1,117
583.1,144
584.1,192
585.1,245
586.1,251
587.1,213
588.1,156
589.1,85
590.1,30
591.1,10
592.1,23
593.1,73
594.1,145
595.1,219
596.1,285
597.1,331
598.1,353
599.1,366
600.1,371
601.1,354
602.1,331
603.1,305
604.1,252
605.1,179
606.1,113
607.1,38
608.1,-34
609.1,-77
610.1,-117
611.1,-160
612.1,-184
613.1,-203
614.1,-229
615.1,-250
616.1,-265
617.1,-278
618.1,-281
619.1,-274
620.1,-257
621.1,-235
622.1,-215
623.1,-199
624.1,-189
625.1,-177
626.1,-146
627.1,-109
628.1,-93
629.1,-77
630.1,-43
631.1,-24
632.1,-19
633.1,-9
634.1,3
635.1,5
636.1,1
637.1,10
638.1,22
639.1,20
640.1,12
641.1,12
642.1,20
643.1,19
644.1,14
645.1,28
646.1,45
647.1,45
648.1,43
649.1,52
650.1,50
651.1,36
652.1,26
653.1,9
654.1,-11
655.1,-16
656.1,-21
657.1,-28
658.1,-24
659.1,-19
660.1,-22
661.1,-13
662.1,16
663.1,29
664.1,18
665.1,14
666.1,16
667.1,14
668.1,-8
669.1,-27
670.1,-15
671.1,-5
672.1,-1
673.1,17
674.1,33
675.1,42
676.1,50
677.1,51
678.1,44
679.1,44
680.1,45
681.1,37
682.1,37
683.1,40
684.1,36
685.1,42
686.1,48
687.1,42
688.1,39
689.1,45
690.1,50
691.1,50
692.1,51
693.1,54
694.1,56
695.1,58
696.1,46
697.1,26
698.1,31
699.1,40
700.1,31
701.1,29
702.1,27
703.1,22
704.1,18
705.1,5
706.1,-4
707.1,0
708.1,-2
709.1,-9
710.1,-12
711.1,-18
712.1,-24
713.1,-28
714.1,-34
715.1,-34
716.1,-27
717.1,-21
718.1,-21
719.1,-23
720.1,-23
721.1,-25
722.1,-25
723.1,-20
724.1,-18
725.1,-17
726.1,-17
727.1,-24
728.1,-35
729.1,-43
730.1,-45
731.1,-46
732.1,-48
733.1,-47
734.1,-46
735.1,-53
736.1,-60
737.1,-61
738.1,-57
739.1,-57
740.1,-61
741.1,-51
742.1,-38
743.1,-27
744.1,-17
745.1,-12
746.1,-6
747.1,6
748.1,10
749.1,7
750.1,12
751.1,19
752.1,25
753.1,29
754.1,26
755.1,15
756.1,0
757.1,-13
758.1,-26
759.1,-56
760.1,-103
761.1,-135
762.1,-106
763.1,-15
764.1,63
765.1,121
766.1,232
767.1,337
768.1,338
769.1,281
770.1,235
771.1,202
772.1,148
773.1,43
774.1,-74
775.1,-173
776.1,-262
777.1,-316
778.1,-348
779.1,-388
780.1,-393
781.1,-330
782.1,-229
783.1,-126
784.1,-37
785.1,21
786.1,42
787.1,49
788.1,64
789.1,103
790.1,180
791.1,254
792.1,297
793.1,308
794.1,275
795.1,215
796.1,161
797.1,109
798.1,80
799.1,89
800.1,97
801.1,88
802.1,64
803.1,31
804.1,-13
805.1,-57
806.1,-84
807.1,-103
808.1,-116
809.1,-118
810.1,-117
811.1,-119
812.1,-122
813.1,-122
814.1,-114
815.1,-106
816.1,-98
817.1,-87
818.1,-75
819.1,-63
820.1,-51
821.1,-30
822.1,-8
823.1,11
824.1,34
825.1,56
826.1,78
827.1,92
828.1,99
829.1,105
830.1,102
831.1,99
832.1,94
833.1,84
834.1,74
835.1,63
836.1,53
837.1,33
838.1,8
839.1,-6
840.1,-21
841.1,-36
842.1,-46
843.1,-49
844.1,-53
845.1,-63
846.1,-66
847.1,-64
848.1,-72
849.1,-78
850.1,-74
851.1,-70
852.1,-65
853.1,-58
854.1,-52
855.1,-54
856.1,-51
857.1,-47
858.1,-49
859.1,-45
860.1,-35
861.1,-28
862.1,-20
863.1,-12
864.1,-3
865.1,1
866.1,-2
867.1,3
868.1,12
869.1,11
870.1,19
871.1,28
872.1,27
873.1,30
874.1,39
875.1,46
876.1,42
877.1,31
878.1,31
879.1,33
880.1,22
881.1,6
882.1,-5
883.1,-10
884.1,-20
885.1,-27
886.1,-20
887.1,-17
888.1,-19
889.1,-16
890.1,-13
891.1,-8
892.1,2
893.1,11
894.1,17
895.1,22
896.1,25
897.1,25
898.1,21
899.1,19
900.1,21
901.1,15
902.1,8
903.1,8
904.1,4
905.1,1
906.1,3
907.1,5
908.1,11
909.1,12
910.1,8
911.1,10
912.1,14
913.1,15
914.1,19
915.1,20
916.1,20
917.1,27
918.1,27
919.1,19
920.1,21
921.1,32
922.1,30
923.1,24
924.1,27
925.1,29
926.1,27
927.1,22
928.1,20
929.1,18
930.1,15
931.1,10
932.1,4
933.1,2
934.1,2
935.1,-5
936.1,-15
937.1,-16
938.1,-21
939.1,-21
940.1,-18
941.1,-24
942.1,-25
943.1,-24
944.1,-26
945.1,-28
946.1,-30
947.1,-26
948.1,-22
949.1,-17
950.1,-15
951.1,-16
952.1,-9
953.1,-4
954.1,-3
955.1,-1
956.1,5
957.1,9
958.1,2
959.1,1
960.1,1
961.1,0
962.1,-1
963.1,-6
964.1,-8
965.1,-6
966.1,-4
967.1,-5
968.1,-12
969.1,-14
970.1,-8
971.1,-8
972.1,-9
973.1,-5
974.1,-3
975.1,-5
976.1,-7
977.1,-14
978.1,-17
979.1,-9
980.1,-7
981.1,-17
982.1,-16
983.1,-12
984.1,-13
985.1,-13
986.1,-13
987.1,-7
988.1,-1
989.1,-5
990.1,-12
991.1,-10
992.1,-10
993.1,-16
994.1,-14
995.1,-18
996.1,-19
997.1,-8
998.1,-14
999.1,-28
1000.1,-27
1001.1,-25
1002.1,-25
1003.1,-17
1004.1,-1
1005.1,2
1006.1,5
1007.1,21
1008.1,23
1009.1,17
1010.1,21
1011.1,23
1012.1,21
1013.1,13
1014.1,15
1015.1,30
1016.1,28
1017.1,23
1018.1,23
1019.1,8
1020.1,-3
1021.1,-2
1022.1,3
1023.1,9
1024.1,13
1025.1,20
1026.1,17
1027.1,9
1028.1,5
1029.1,2
1030.1,4
1031.1,6
1032.1,10
1033.1,14
1034.1,16
1035.1,17
1036.1,19
1037.1,18
1038.1,21
1039.1,24
1040.1,24
1041.1,24
1042.1,25
1043.1,24
1044.1,21
1045.1,24
1046.1,24
1047.1,16
1048.1,10
1049.1,9
1050.1,9
1051.1,10
1052.1,8
1053.1,5
1054.1,6
1055.1,5
1056.1,-2
1057.1,-6
1058.1,-4
1059.1,-5
1060.1,-2
1061.1,2
1062.1,6
1063.1,17
1064.1,3
1065.1,-20
1066.1,16
1067.1,37
1068.1,-6
1069.1,-12
1070.1,6
1071.1,-8
1072.1,-22
1073.1,-25
1074.1,-22
1075.1,-26
1076.1,-40
1077.1,-50
1078.1,-50
1079.1,-50
1080.1,-54
1081.1,-45
1082.1,-30
1083.1,-13
1084.1,6
1085.1,7
1086.1,-3
1087.1,-17
1088.1,-45
1089.1,-77
1090.1,-109
1091.1,-138
1092.1,-156
1093.1,-165
1094.1,-168
1095.1,-163
1096.1,-145
1097.1,-109
1098.1,-64
1099.1,-14
1100.1,50
1101.1,115
1102.1,171
1103.1,225
1104.1,266
1105.1,277
1106.1,277
1107.1,269
1108.1,233
1109.1,190
1110.1,148
1111.1,73
1112.1,-48
1113.1,-198
1114.1,-342
1115.1,-430
1116.1,-436
1117.1,-375
1118.1,-278
1119.1,-160
1120.1,-28
1121.11,94
1122.12,191
1123.13,241
1124.14,269
1125.15,294
1126.16,277
1127.17,251
1128.18,253
1129.19,272
1130.2,286
1131.2,248
1132.2,216
1133.2,209
1134.2,144
1135.2,52
1136.2,-3
1137.2,-54
1138.2,-107
1139.2,-169
1140.2,-292
1141.2,-418
1142.2,-449
1143.2,-428
1144.2,-385
1145.2,-286
1146.2,-144
1147.2,-9
1148.2,74
1149.2,140
1150.2,192
1151.2,167
1152.2,111
1153.2,71
1154.2,22
1155.2,-32
1156.2,-63
1157.2,-74
1158.2,-77
1159.2,-85
1160.2,-103
1161.2,-130
1162.2,-150
1163.2,-166
1164.2,-180
1165.2,-168
1166.2,-141
1167.2,-125
1168.2,-104
1169.2,-72
1170.2,-40
1171.2,-1
1172.2,54
1173.2,123
1174.2,184
1175.2,227
1176.2,251
1177.2,232
1178.2,188
1179.2,149
1180.2,113
1181.2,79
1182.2,61
1183.2,47
1184.2,32
1185.2,26
1186.2,17
1187.2,9
1188.2,17
1189.2,27
1190.2,41
1191.2,65
1192.2,93
1193.2,126
1194.2,155
1195.2,175
1196.2,179
1197.2,168
1198.2,150
1199.2,124
1200.2,91
1201.2,55
1202.2,29
1203.2,12
1204.2,-10
1205.2,-25
1206.2,-28
1207.2,-32
1208.2,-34
1209.2,-30
1210.2,-29
1211.2,-33
1212.2,-37
1213.2,-44
1214.2,-56
1215.2,-65
1216.2,-72
1217.2,-85
1218.2,-100
1219.2,-111
1220.2,-123
1221.2,-132
1222.2,-139
1223.2,-148
1224.2,-152
1225.2,-160
1226.2,-166
1227.2,-166
1228.2,-166
1229.2,-161
1230.2,-151
1231.2,-138
1232.2,-124
1233.2,-107
1234.2,-90
1235.2,-77
1236.2,-59
1237.2,-34
1238.2,-9
1239.2,12
1240.2,30
1241.2,41
1242.2,54
1243.2,68
1244.2,74
1245.2,75
1246.2,81
1247.2,87
1248.2,87
1249.2,85
1250.2,81
1251.2,67
1252.2,52
1253.2,41
1254.2,29
1255.2,21
1256.2,14
1257.2,3
1258.2,-8
1259.2,-12
1260.2,-12
1261.2,-13
1262.2,-8
1263.2,-2
1264.2,0
1265.2,6
1266.2,12
1267.2,16
1268.2,24
1269.2,32
1270.2,35
1271.2,39
1272.2,44
1273.2,48
1274.2,44
1275.2,44
1276.2,47
1277.2,46
1278.2,44
1279.2,41
1280.2,38
1281.2,36
1282.2,35
1283.2,30
1284.2,20
1285.2,18
1286.2,14
1287.2,9
1288.2,4
1289.2,1
1290.2,4
1291.2,3
1292.2,3
1293.2,4
1294.2,4
1295.2,7
1296.2,6
1297.2,4
1298.2,6
1299.2,7
1300.2,8
1301.2,7
1302.2,7
1303.2,11
1304.2,14
1305.2,17
1306.2,17
1307.2,18
1308.2,21
1309.2,17
1310.2,18
1311.2,24
1312.2,21
1313.2,18
1314.2,19
1315.2,15
1316.2,12
1317.2,15
1318.2,8
1319.2,-5
1320.2,-14
1321.2,-13
1322.2,-7
1323.2,-6
1324.2,-12
1325.2,-16
1326.2,-20
1327.2,-26
1328.2,-27
1329.2,-28
1330.2,-30
1331.2,-29
1332.2,-26
1333.2,-30
1334.2,-32
1335.2,-32
1336.2,-36
1337.2,-44
1338.2,-46
1339.2,-42
1340.2,-41
1341.2,-42
1342.2,-40
1343.2,-37
1344.2,-38
1345.2,-43
1346.2,-39
1347.2,-28
1348.2,-26
1349.2,-22
1350.2,-15
1351.2,-26
1352.2,-39
1353.2,-40
1354.2,-49
1355.2,-78
1356.2,-138
1357.2,-176
1358.2,-132
1359.2,-33
1360.2,73
1361.2,177
1362.2,269
1363.2,296
1364.2,250
1365.2,200
1366.2,187
1367.2,202
1368.2,182
1369.2,92
1370.2,-31
1371.2,-150
1372.2,-239
1373.2,-287
1374.2,-321
1375.2,-359
1376.2,-370
1377.2,-323
1378.2,-233
1379.2,-143
1380.2,-70
1381.2,-17
1382.2,17
1383.2,34
1384.2,45
1385.2,90
1386.2,164
1387.2,234
1388.2,292
1389.2,321
1390.2,308
1391.2,265
1392.2,212
1393.2,165
1394.2,132
1395.2,107
1396.2,95
1397.2,85
1398.2,61
1399.2,28
1400.2,-9
1401.2,-42
1402.2,-71
1403.2,-85
1404.2,-93
1405.2,-113
1406.2,-137
1407.2,-149
1408.2,-159
1409.2,-174
1410.2,-172
1411.2,-151
1412.2,-135
1413.2,-114
1414.2,-85
1415.2,-68
1416.2,-44
1417.2,-15
1418.2,-2
1419.2,9
1420.2,20
1421.2,36
1422.2,57
1423.2,67
1424.2,81
1425.2,107
1426.2,126
1427.2,137
1428.2,142
1429.2,137
1430.2,134
1431.2,131
1432.2,120
1433.2,98
1434.2,82
1435.2,74
1436.2,54
1437.2,26
1438.2,4
1439.2,-10
1440.2,-26
1441.2,-45
1442.2,-65
1443.2,-76
1444.2,-81
1445.2,-87
1446.2,-89
1447.2,-89
1448.2,-88
1449.2,-79
1450.2,-75
1451.2,-76
1452.2,-74
1453.2,-64
1454.2,-51
1455.2,-52
1456.2,-53
1457.2,-51
1458.2,-50
1459.2,-45
1460.2,-46
1461.2,-44
1462.2,-33
1463.2,-25
1464.2,-13
1465.2,-4
1466.2,3
1467.2,14
1468.2,22
1469.2,23
1470.2,18
1471.2,19
1472.2,20
1473.2,15
1474.2,15
1475.2,16
1476.2,12
1477.2,5
1478.2,-1
1479.2,-6
1480.2,-8
1481.2,-4
1482.2,-10
1483.2,-21
1484.2,-24
1485.2,-24
1486.2,-19
1487.2,-9
1488.2,0
1489.2,10
1490.2,20
1491.2,29
1492.2,36
1493.2,34
1494.2,27
1495.2,23
1496.2,24
1497.2,24
1498.2,20
1499.2,22
1500.2,20
1501.2,17
1502.2,17
1503.2,13
1504.2,11
1505.2,10
1506.2,6
1507.2,3
1508.2,0
1509.2,-3
1510.2,-4
1511.2,-2
1512.2,1
1513.2,2
1514.2,5
1515.2,9
1516.2,10
1517.2,7
1518.2,7
1519.2,12
1520.2,12
1521.2,8
1522.2,10
1523.2,12
1524.2,14
1525.2,9
1526.2,1
1527.2,8
1528.2,5
1529.2,-2
1530.2,3
1531.2,6
1532.2,10
1533.2,13
1534.2,8
1535.2,8
1536.2,12
1537.2,10
1538.2,10
1539.2,15
1540.2,12
1541.2,12
1542.2,13
1543.2,7
1544.2,9
1545.2,14
1546.2,15
1547.2,16
1548.2,11
1549.2,4
1550.2,4
1551.2,6
1552.2,1
1553.2,-4
1554.2,-6
1555.2,-4
1556.2,-3
1557.2,-7
1558.2,-12
1559.2,-10
1560.2,-3
1561.2,-7
1562.2,-8
1563.2,-3
1564.2,-3
1565.2,0
1566.2,-6
1567.2,-9
1568.2,-6
1569.2,-6
1570.2,-4
1571.2,-15
1572.2,-23
1573.2,-16
1574.2,-20
1575.2,-28
1576.2,-24
1577.2,-21
1578.2,-19
1579.2,-16
1580.2,-21
1581.2,-27
1582.2,-24
1583.2,-18
1584.2,-21
1585.2,-27
1586.2,-19
1587.2,-11
1588.2,-11
1589.2,-7
1590.2,-5
1591.2,-6
1592.2,-3
1593.2,-5
1594.2,-6
1595.2,-5
1596.2,-7
1597.2,-6
1598.2,-7
1599.2,-13
1600.2,-15
1601.2,-10
1602.2,-7
1603.2,-9
1604.2,-4
1605.2,-4
1606.2,-8
1607.2,-2
1608.2,-4
1609.2,-10
1610.2,-4
1611.2,4
1612.2,5
1613.2,5
1614.2,9
1615.2,17
1616.2,12
1617.2,5
1618.2,16
1619.2,19
1620.2,12
1621.2,18
1622.2,18
1623.2,10
1624.2,11
1625.2,12
1626.2,10
1627.2,12
1628.2,12
1629.2,10
1630.2,9
1631.2,10
1632.2,9
1633.2,13
1634.2,21
1635.2,19
1636.2,16
1637.2,18
1638.2,19
1639.2,22
1640.2,19
1641.2,18
1642.2,19
1643.2,9
1644.2,2
1645.2,0
1646.2,-6
1647.2,-9
1648.2,-6
1649.2,-8
1650.2,-15
1651.2,-17
1652.2,-10
1653.2,-1
1654.2,-2
1655.2,-3
1656.2,0
1657.2,5
1658.2,8
1659.2,4
1660.2,2
1661.2,2
1662.2,-4
1663.2,-6
1664.2,-7
1665.2,-6
1666.2,1
1667.2,-5
1668.2,-10
1669.2,-5
1670.2,-8
1671.2,-10
1672.2,-9
1673.2,-19
1674.2,-23
1675.2,-17
1676.2,-18
1677.2,-17
1678.2,-2
1679.2,10
1680.2,12
1681.2,7
1682.2,-9
1683.2,-36
1684.2,-67
1685.2,-92
1686.2,-117
1687.2,-146
1688.2,-159
1689.2,-155
1690.2,-145
1691.2,-123
1692.2,-87
1693.2,-40
1694.2,16
1695.2,76
1696.2,138
1697.2,196
1698.2,239
1699.2,264
1700.2,270
1701.2,262
1702.2,241
1703.2,206
1704.2,160
1705.2,105
1706.2,59
1707.2,8
1708.2,-90
1709.2,-225
1710.2,-348
1711.2,-418
1712.2,-416
1713.2,-354
1714.2,-255
1715.2,-134
1716.2,0
1717.2,133
1718.2,213
1719.2,253
1720.2,293
1721.2,287
1722.2,252
1723.2,237
1724.2,224
1725.2,245
1726.2,283
1727.2,248
1728.2,177
1729.2,96
1730.2,-18
1731.2,-109
1732.2,-156
1733.2,-221
1734.2,-294
1735.2,-338
1736.2,-378
1737.2,-406
1738.2,-386
1739.2,-336
1740.2,-271
1741.2,-168
1742.2,-62
1743.2,25
1744.2,112
1745.2,185
1746.2,239
1747.2,255
1748.2,199
1749.2,128
1750.2,83
1751.2,34
1752.2,0
1753.2,5
1754.2,-6
1755.2,-36
1756.2,-47
1757.2,-67
1758.2,-86
1759.2,-88
1760.2,-110
1761.2,-124
1762.2,-122
1763.2,-137
1764.2,-145
1765.2,-130
1766.2,-114
1767.2,-88
1768.2,-45
1769.2,-4
1770.2,29
1771.2,63
1772.2,105
1773.2,152
1774.2,189
1775.2,206
1776.2,204
1777.2,180
1778.2,138
1779.2,85
1780.2,41
1781.2,17
1782.2,6
1783.2,-2
1784.2,-7
1785.2,1
1786.2,15
1787.2,23
1788.2,35
1789.2,46
1790.2,57
1791.2,83
1792.2,119
1793.2,146
1794.2,158
1795.2,161
1796.2,146
1797.2,112
1798.2,78
1799.2,46
1800.2,20
1801.2,0
1802.2,-18
1803.2,-28
1804.2,-33
1805.2,-33
1806.2,-30
1807.2,-25
1808.2,-24
1809.2,-21
1810.2,-17
1811.2,-19
1812.2,-17
1813.2,-19
1814.2,-27
1815.2,-33
1816.2,-41
1817.2,-59
1818.2,-80
1819.2,-101
1820.2,-121
1821.2,-134
1822.2,-152
1823.2,-171
1824.2,-179
1825.2,-184
1826.2,-183
1827.2,-180
1828.2,-171
1829.2,-148
1830.2,-128
1831.2,-112
1832.2,-85
1833.2,-59
1834.2,-36
1835.2,-10
1836.2,14
1837.2,39
1838.2,60
1839.2,72
1840.2,81
1841.2,90
1842.2,97
1843.2,100
1844.2,99
1845.2,93
1846.2,86
1847.2,77
1848.2,64
1849.2,50
1850.2,35
1851.2,21
1852.2,18
1853.2,17
1854.2,9
1855.2,6
1856.2,6
1857.2,4
1858.2,3
1859.2,2
1860.2,-3
1861.2,-7
1862.2,-1
1863.2,0
1864.2,-2
1865.2,9
1866.2,15
1867.2,12
1868.2,12
1869.2,17
1870.2,22
1871.2,26
1872.2,27
1873.2,26
1874.2,32
1875.2,37
1876.2,38
1877.2,38
1878.2,33
1879.2,30
1880.2,29
1881.2,20
1882.2,14
1883.2,13
1884.2,12
1885.2,13
1886.2,16
1887.2,15
1888.2,14
1889.2,20
1890.2,16
1891.2,9
1892.2,11
1893.2,12
1894.2,8
1895.2,7
1896.2,8
1897.2,8
1898.2,6
1899.2,10
1900.2,14
1901.2,8
1902.2,0
1903.2,-2
1904.2,-3
1905.2,-7
1906.2,-6
1907.2,-6
1908.2,-8
1909.2,-6
1910.2,-12
1911.2,-18
1912.2,-18
1913.2,-23
1914.2,-23
1915.2,-21
1916.2,-25
1917.2,-28
1918.2,-28
1919.2,-25
1920.2,-17
1921.2,-15
1922.2,-18
1923.2,-16
1924.2,-17
1925.2,-22
1926.2,-23
1927.2,-30
1928.2,-37
1929.2,-39
1930.2,-41
1931.2,-35
1932.2,-34
1933.2,-34
1934.2,-26
1935.2,-23
1936.2,-28
1937.2,-29
1938.2,-34
1939.2,-39
1940.2,-33
1941.2,-26
1942.2,-22
1943.2,-19
1944.2,-23
1945.2,-23
1946.2,-20
1947.2,-23
1948.2,-36
1949.2,-69
1950.2,-128
1951.2,-156
1952.2,-108
1953.2,0
1954.2,112
1955.2,197
1956.2,281
1957.2,316
1958.2,296
1959.2,282
1960.2,263
1961.2,235
1962.2,184
1963.2,80
1964.2,-46
1965.2,-153
1966.2,-223
1967.2,-252
1968.2,-276
1969.2,-324
1970.2,-357
1971.2,-332
1972.2,-255
1973.2,-159
1974.2,-74
1975.2,-10
1976.2,31
1977.2,43
1978.2,50
1979.2,80
1980.2,132
1981.2,200
1982.2,262
1983.2,294
1984.2,293
1985.2,257
1986.2,201
1987.2,153
1988.2,116
1989.2,91
1990.2,80
1991.2,65
1992.2,43
1993.2,15
1994.2,-26
1995.2,-67
1996.2,-92
1997.2,-109
