t,lead_I,lead_II,v3,v4
252.1,4002,-96683,44625,56336
254.1,3945,-96890,44761,56487
256.1,4036,-96999,44742,56506
258.1,4181,-96860,44717,56507
260.1,4271,-96649,44734,56524
262.1,4315,-96542,44658,56448
264.1,4393,-96583,44508,56308
266.1,4500,-96728,44469,56256
268.1,4546,-96795,44551,56291
270.1,4495,-96661,44609,56309
272.1,4407,-96530,44644,56344
274.1,4333,-96615,44753,56470
276.1,4268,-96757,44876,56608
278.1,4203,-96813,44893,56642
280.1,4182,-96942,44845,56607
282.1,4238,-97105,44813,56575
284.1,4288,-96992,44764,56523
286.1,4210,-96674,44670,56421
288.1,4106,-96495,44588,56316
290.1,4192,-96406,44581,56282
292.1,4390,-96273,44661,56353
294.1,4413,-96375,44792,56489
296.1,4264,-96768,44898,56608
298.1,4177,-96963,44936,56667
300.1,4216,-96799,44925,56677
302.1,4337,-96670,44891,56647
304.1,4523,-96665,44851,56600
306.1,4638,-96523,44814,56558
308.1,4562,-96325,44754,56486
310.1,4493,-96296,44704,56400
312.1,4589,-96296,44795,56459
314.1,4648,-96206,45030,56694
316.1,4575,-96206,45170,56849
318.1,4621,-96294,45082,56773
320.1,4807,-96233,44948,56665
322.1,4801,-96129,44929,56687
324.1,4531,-96309,44936,56708
326.1,4302,-96609,44883,56622
328.1,4360,-96524,44820,56523
330.1,4681,-96029,44769,56463
332.1,4962,-95641,44741,56434
334.1,4829,-95707,44845,56544
336.1,4405,-96083,45103,56824
338.1,4281,-96417,45295,57032
340.1,4572,-96488,45235,56968
342.1,4742,-96346,45054,56780
344.1,4625,-96215,44966,56696
346.1,4621,-96158,44956,56674
348.1,4785,-96055,44904,56580
350.1,4767,-95987,44842,56481
352.1,4610,-96160,44883,56516
354.1,4629,-96379,44992,56639
356.1,4763,-96269,45045,56712
358.1,4800,-95989,45030,56720
360.1,4838,-95968,45038,56747
362.1,4978,-96157,45085,56799
364.1,5022,-96263,45090,56799
366.1,4861,-96267,45005,56710
368.1,4709,-96159,44885,56595
370.1,4780,-95790,44806,56528
372.1,5036,-95356,44778,56514
374.1,5290,-95341,44804,56542
376.1,5361,-95780,44929,56654
378.1,5200,-96197,45090,56809
380.1,4938,-96262,45088,56822
382.1,4746,-96104,44916,56662
384.1,4695,-96042,44846,56580
386.1,4773,-96189,44974,56689
388.1,4888,-96307,45061,56762
390.1,4923,-96129,44989,56669
392.1,4958,-95758,44931,56586
394.1,5162,-95531,44966,56624
396.1,5388,-95562,45003,56701
398.1,5377,-95703,45049,56783
400.1,5304,-95805,45120,56857
402.1,5471,-95806,45087,56810
404.1,5638,-95709,44941,56651
406.1,5439,-95618,44893,56587
408.1,5096,-95690,45026,56695
410.1,4975,-95945,45197,56844
412.1,4976,-96145,45327,56962
414.1,4929,-96003,45419,57050
416.1,4935,-95606,45410,57050
418.1,4976,-95407,45301,56971
420.1,4893,-95612,45257,56949
422.1,4808,-95901,45340,57011
424.1,4923,-95947,45385,57004
426.1,5070,-95794,45281,56856
428.1,5009,-95614,45147,56703
430.1,4823,-95512,45121,56674
432.1,4669,-95591,45189,56748
434.1,4580,-95877,45267,56844
436.1,4606,-96200,45335,56929
438.1,4715,-96374,45389,56989
440.1,4700,-96374,45395,56985
442.1,4598,-96257,45325,56894
444.1,4707,-96076,45198,56747
446.1,4918,-95908,45083,56618
448.1,4779,-95830,45052,56577
450.1,4410,-95835,45087,56607
452.1,4371,-95854,45090,56615
454.1,4611,-95862,45048,56584
456.1,4637,-95901,45053,56602
458.1,4496,-96028,45108,56675
460.1,4508,-96234,45105,56694
462.1,4505,-96362,45028,56634
464.1,4324,-96263,44955,56566
466.1,4301,-96069,44918,56519
468.1,4544,-96060,44926,56498
470.1,4655,-96169,44978,56526
472.1,4563,-96077,45005,56563
474.1,4557,-95852,44988,56580
476.1,4547,-95910,45037,56642
478.1,4363,-96263,45126,56722
480.1,4350,-96412,45042,56644
482.1,4659,-96163,44819,56437
484.1,4759,-95908,44771,56385
486.1,4433,-95930,44936,56534
488.1,4226,-95990,45003,56601
490.1,4366,-95854,44901,56515
492.1,4402,-95749,44898,56523
494.1,4229,-95962,45056,56689
496.1,4267,-96316,45136,56788
498.1,4551,-96477,45080,56748
500.1,4657,-96439,45070,56745
502.1,4502,-96319,45103,56788
504.1,4383,-96037,44977,56676
506.1,4371,-95636,44732,56427
508.1,4337,-95472,44639,56317
510.1,4338,-95692,44732,56416
512.1,4457,-95983,44790,56508
514.1,4556,-96071,44762,56500
516.1,4551,-95974,44765,56493
518.1,4592,-95811,44780,56499
520.1,4682,-95795,44756,56486
522.1,4620,-96097,44789,56525
524.1,4453,-96397,44864,56584
526.1,4457,-96230,44802,56506
528.1,4577,-95863,44656,56367
530.1,4505,-95916,44683,56414
532.1,4283,-96208,44857,56597
534.1,4248,-96125,44912,56651
536.1,4441,-95807,44830,56572
538.1,4599,-95825,44796,56550
540.1,4610,-96146,44830,56586
542.1,4539,-96395,44826,56567
544.1,4381,-96521,44790,56522
546.1,4199,-96552,44774,56520
548.1,4204,-96373,44762,56529
550.1,4366,-96052,44740,56513
552.1,4390,-95812,44727,56503
554.1,4295,-95715,44719,56514
556.1,4375,-95747,44710,56521
558.1,4520,-95880,44721,56522
560.1,4386,-95975,44728,56504
562.1,4144,-95974,44676,56429
564.1,4197,-96006,44591,56331
566.1,4397,-96075,44570,56312
568.1,4394,-96056,44615,56387
570.1,4359,-96023,44642,56447
572.08,4571,-96089,44626,56439
574.05,4768,-96131,44618,56428
576.03,4593,-96097,44624,56452
578.0,4262,-96123,44620,56464
580.0,4213,-96140,44620,56453
582.0,4432,-95973,44653,56472
584.0,4613,-95794,44709,56531
586.0,4705,-95787,44743,56558
588.0,4863,-95686,44730,56518
590.0,4992,-95341,44728,56498
592.0,4855,-95186,44808,56584
594.0,4545,-95479,44898,56692
596.0,4364,-95761,44885,56698
598.0,4335,-95629,44852,56668
600.0,4316,-95334,44931,56719
602.0,4343,-95215,45036,56784
604.0,4415,-95177,45039,56764
606.0,4350,-95062,45003,56734
608.0,4222,-94974,44996,56765
610.0,4361,-94989,44975,56805
612.0,4717,-94940,44979,56856
614.0,4899,-94727,45096,56980
616.0,4889,-94546,45242,57114
618.0,4975,-94550,45291,57159
620.0,5117,-94611,45312,57171
622.0,5081,-94605,45385,57217
624.0,4945,-94580,45397,57216
626.0,4906,-94517,45267,57113
628.0,4891,-94345,45125,57018
630.0,4764,-94205,45097,57017
632.0,4605,-94351,45150,57070
634.0,4531,-94809,45235,57138
636.0,4524,-95296,45325,57191
638.0,4578,-95478,45311,57131
640.0,4695,-95343,45123,56927
642.0,4716,-95266,44899,56733
644.0,4519,-95513,44767,56650
646.0,4340,-95849,44643,56556
648.0,4463,-95917,44437,56356
650.0,4705,-95764,44265,56184
652.0,4719,-95690,44236,56158
654.0,4561,-95800,44269,56192
656.0,4404,-95984,44275,56189
658.0,4136,-96174,44299,56189
660.0,3766,-96343,44351,56217
662.0,3651,-96360,44338,56193
664.0,3885,-96183,44262,56116
666.0,4106,-96092,44260,56116
668.0,4177,-96260,44334,56205
670.0,4341,-96334,44302,56207
672.0,4593,-96026,44123,56058
674.0,4628,-95730,44003,55945
676.0,4462,-95894,44052,55985
678.0,4407,-96256,44115,56034
680.0,4460,-96349,44070,55966
682.0,4379,-96260,43997,55865
684.0,4215,-96325,43989,55841
686.0,4182,-96516,44043,55904
688.0,4181,-96604,44119,56008
690.0,4019,-96575,44145,56067
692.0,3839,-96500,44064,56004
694.0,3936,-96320,43951,55883
696.0,4297,-96090,43915,55829
698.0,4560,-96102,43956,55848
700.0,4408,-96395,44030,55898
702.0,4011,-96572,44110,55962
704.0,3889,-96452,44140,55992
706.0,4134,-96361,44116,55975
708.0,4280,-96504,44131,56010
710.0,4177,-96640,44181,56103
712.0,4176,-96596,44152,56107
714.0,4243,-96493,44073,56007
716.0,4028,-96435,44052,55936
718.0,3761,-96432,44041,55899
720.0,3840,-96510,44001,55855
722.0,3935,-96614,44054,55883
724.0,3748,-96634,44179,55941
726.0,3735,-96590,44181,55819
728.0,3996,-96597,44129,55587
730.0,3857,-96720,44289,55559
732.0,3358,-96921,44554,55699
734.0,3381,-97012,44617,55718
736.0,3866,-96801,44577,55708
738.0,3936,-96422,44685,55925
740.0,3761,-96170,44770,56191
742.0,4235,-96046,44602,56265
744.0,5229,-95914,44412,56376
746.0,6004,-95794,44455,56761
748.0,6616,-95528,44622,57309
750.0,7473,-94784,44856,58038
752.0,8446,-93681,45308,59157
754.0,9334,-92554,45884,60496
756.0,10202,-91190,46277,61670
758.0,10895,-89466,46448,62665
760.0,11159,-88245,46525,63514
762.0,11169,-88344,46448,63864
764.0,11158,-89331,46149,63508
766.0,10974,-90380,45738,62699
768.0,10492,-91395,45246,61543
770.0,9767,-92580,44554,59905
772.0,8556,-93886,43732,58091
774.0,6725,-95162,43060,56760
776.0,5073,-96128,42701,56092
778.0,4521,-96507,42605,55754
780.0,4713,-96569,42688,55549
782.0,4697,-96808,42858,55481
784.0,4441,-97047,43020,55466
786.0,4437,-96851,43190,55465
788.0,4562,-96453,43475,55623
790.0,4493,-96225,43840,55940
792.0,4427,-95960,44092,56162
794.0,4515,-95616,44159,56168
796.0,4466,-95714,44179,56127
798.0,4242,-96266,44236,56138
800.0,4254,-96505,44255,56101
802.0,4518,-96211,44223,56019
804.0,4479,-96031,44264,56050
806.0,3977,-96230,44386,56181
808.0,3611,-96343,44398,56199
810.0,3796,-96157,44232,56047
812.0,4146,-96000,44084,55923
814.0,4207,-96026,44100,55942
816.0,4170,-95993,44156,55972
818.0,4358,-95812,44116,55901
820.0,4560,-95774,44081,55851
822.0,4477,-96033,44175,55934
824.0,4308,-96261,44271,56014
826.0,4313,-96192,44205,55936
828.0,4285,-96062,44095,55838
830.0,4066,-96048,44147,55918
832.0,4011,-95928,44289,56079
834.0,4297,-95757,44329,56120
836.0,4448,-95994,44299,56082
838.0,4181,-96561,44316,56088
840.0,3943,-96772,44327,56084
842.0,4091,-96392,44266,56015
844.0,4324,-95872,44222,55977
846.0,4305,-95604,44249,56019
848.0,4116,-95617,44261,56053
850.0,3971,-95756,44232,56056
852.0,4003,-95793,44235,56089
854.0,4238,-95633,44257,56120
856.0,4471,-95459,44219,56061
858.0,4436,-95454,44145,55956
860.0,4207,-95591,44131,55918
862.0,4088,-95795,44197,55964
864.0,4132,-95959,44272,56025
866.0,4128,-95934,44307,56064
868.0,4008,-95813,44323,56107
870.0,3944,-95875,44354,56162
872.0,4066,-96004,44361,56171
874.0,4267,-95810,44281,56084
876.0,4335,-95446,44173,55968
878.0,4220,-95447,44165,55944
880.0,4127,-95756,44258,56010
882.0,4249,-95851,44327,56056
884.0,4458,-95658,44338,56054
886.0,4503,-95471,44359,56073
888.0,4436,-95391,44400,56125
890.0,4472,-95448,44440,56190
892.0,4539,-95680,44521,56287
894.0,4407,-95830,44632,56395
896.0,4164,-95699,44681,56425
898.0,4115,-95631,44652,56376
900.0,4320,-95849,44603,56311
902.0,4528,-95907,44499,56198
904.0,4537,-95546,44329,56021
906.0,4467,-95229,44254,55940
908.0,4552,-95286,44352,56047
910.0,4683,-95459,44450,56166
912.0,4518,-95536,44447,56174
914.0,4151,-95519,44471,56190
916.0,4068,-95321,44571,56274
918.0,4296,-95047,44644,56331
920.0,4386,-95099,44697,56367
922.0,4267,-95455,44783,56450
924.0,4251,-95588,44818,56499
926.0,4332,-95362,44743,56430
928.0,4359,-95144,44661,56341
930.0,4487,-95035,44632,56316
932.0,4728,-94885,44632,56340
934.0,4706,-94869,44692,56413
936.0,4444,-95139,44780,56493
938.0,4455,-95302,44755,56452
940.0,4726,-95074,44632,56312
942.0,4756,-94903,44608,56276
944.0,4615,-95166,44690,56363
946.0,4742,-95432,44692,56383
948.0,4952,-95249,44621,56314
950.0,4858,-94917,44648,56326
952.0,4722,-94851,44757,56432
954.0,4844,-94966,44791,56491
956.0,4895,-95082,44764,56480
958.0,4665,-95172,44774,56467
960.0,4548,-95110,44768,56420
962.0,4718,-94887,44698,56330
964.0,4784,-94828,44701,56338
966.0,4599,-95023,44839,56488
968.0,4516,-95114,44914,56586
970.0,4663,-94971,44795,56498
972.0,4777,-94899,44638,56352
974.0,4805,-95053,44613,56306
976.0,4953,-95277,44696,56372
978.0,5160,-95378,44793,56479
980.0,5136,-95194,44822,56515
982.0,4914,-94746,44731,56410
984.0,4828,-94354,44607,56270
986.0,4934,-94256,44607,56265
988.0,4936,-94393,44725,56383
990.0,4735,-94735,44834,56506
992.0,4612,-95244,44898,56599
994.0,4731,-95570,44941,56656
996.0,4860,-95458,44926,56628
998.0,4782,-95187,44848,56540
1000.0,4666,-95033,44776,56474
1002.0,4741,-94871,44735,56430
1004.0,4918,-94665,44684,56366
1006.0,5025,-94576,44625,56315
1008.0,5133,-94503,44597,56317
1010.0,5319,-94332,44595,56338
1012.0,5400,-94353,44621,56367
1014.0,5236,-94660,44703,56442
1016.0,5022,-94758,44814,56540
1018.0,4990,-94490,44893,56592
1020.0,5100,-94399,44931,56601
1022.0,5202,-94628,44935,56588
1024.0,5231,-94670,44909,56557
1026.0,5150,-94536,44941,56589
1028.0,4951,-94703,45094,56751
1030.0,4743,-94946,45204,56880
1032.0,4682,-94732,45106,56801
1034.0,4811,-94423,44940,56635
1036.0,5027,-94627,44904,56579
1038.0,5131,-95020,44946,56592
1040.0,4990,-95000,44975,56600
1042.0,4724,-94696,45033,56653
1044.0,4601,-94524,45077,56691
1046.0,4708,-94528,44976,56578
1048.0,4841,-94602,44812,56411
1050.0,4777,-94715,44789,56403
1052.0,4553,-94788,44888,56518
1054.0,4406,-94757,44932,56573
1056.0,4458,-94672,44883,56538
1058.0,4584,-94608,44817,56490
1060.0,4624,-94621,44761,56432
1062.0,4545,-94757,44723,56377
1064.0,4410,-94968,44730,56387
1066.0,4338,-95101,44759,56442
1068.0,4397,-95079,44767,56461
1070.0,4425,-95031,44816,56501
1072.0,4253,-95118,44963,56661
1074.0,4115,-95216,45063,56796
1076.0,4360,-95016,44925,56672
1078.0,4790,-94553,44632,56361
1080.0,4921,-94342,44473,56182
1082.0,4763,-94694,44555,56255
1084.0,4688,-95208,44697,56390
1086.0,4684,-95347,44716,56411
1088.0,4485,-95172,44656,56366
1090.0,4218,-95055,44648,56374
1092.0,4206,-95037,44670,56412
1094.0,4343,-94925,44633,56395
1096.0,4332,-94786,44588,56357
1098.0,4268,-94868,44633,56390
1100.0,4365,-95129,44715,56458
1102.0,4488,-95208,44729,56461
1104.0,4452,-94948,44695,56407
1106.0,4396,-94670,44682,56373
1108.0,4413,-94686,44673,56367
1110.0,4336,-94769,44616,56339
1112.0,4238,-94568,44523,56278
1114.0,4474,-94377,44493,56269
1116.0,4909,-94702,44617,56400
1118.0,4910,-95232,44785,56558
1120.0,4388,-95242,44766,56517
1122.0,4004,-94837,44580,56310
1124.0,4106,-94682,44509,56230
1126.0,4354,-94806,44643,56368
1128.0,4492,-94797,44757,56496
1130.0,4599,-94680,44710,56469
1132.0,4596,-94655,44599,56382
1134.0,4334,-94648,44546,56353
1136.0,4053,-94678,44569,56393
1138.0,4108,-94884,44616,56447
1140.0,4407,-95104,44622,56449
1142.0,4596,-95172,44613,56420
1144.0,4549,-95276,44661,56438
1146.0,4383,-95426,44712,56468
1148.0,4225,-95301,44667,56425
1150.0,4210,-94966,44589,56369
1152.0,4440,-94856,44563,56365
1154.0,4747,-94948,44512,56332
1156.0,4790,-94866,44420,56258
1158.0,4558,-94694,44436,56286
1160.0,4432,-94778,44547,56389
1162.0,4551,-94978,44540,56358
1164.0,4587,-94931,44397,56201
1166.0,4357,-94755,44324,56138
1168.0,4149,-94828,44390,56221
1170.0,4189,-95139,44485,56319
1172.0,4302,-95348,44542,56382
1174.0,4311,-95272,44540,56405
1176.0,4300,-95012,44436,56318
1178.0,4325,-94785,44279,56154
1180.0,4297,-94750,44233,56093
1182.0,4247,-94875,44352,56206
1184.0,4320,-94934,44492,56332
1186.0,4497,-94756,44498,56320
1188.0,4646,-94430,44412,56237
1190.0,4747,-94195,44418,56266
1192.0,4799,-94126,44570,56432
1194.0,4723,-94113,44701,56566
1196.0,4566,-94160,44705,56570
1198.0,4516,-94361,44698,56557
1200.0,4588,-94530,44754,56594
1202.0,4624,-94397,44746,56561
1204.0,4580,-94192,44646,56446
1206.0,4558,-94325,44680,56477
1208.0,4625,-94542,44907,56706
1210.0,4766,-94302,45022,56824
1212.0,4870,-93728,44852,56665
1214.0,4794,-93344,44661,56504
1216.0,4585,-93263,44693,56578
1218.0,4498,-93319,44834,56741
1220.0,4655,-93429,44912,56818
1222.0,4897,-93446,44943,56840
1224.0,5016,-93257,44975,56855
1226.0,4915,-93074,45003,56864
1228.0,4642,-93100,45041,56906
1230.0,4453,-93199,45065,56965
1232.0,4602,-93258,45019,56952
1234.0,4934,-93388,44947,56897
1236.0,5049,-93592,44959,56921
1238.0,4908,-93726,45046,57011
1240.0,4799,-93793,45086,57032
1242.0,4769,-93884,44996,56906
1244.0,4695,-93961,44811,56691
1246.0,4672,-93984,44634,56503
1248.0,4724,-94055,44490,56383
1250.0,4546,-94277,44346,56286
1252.0,4140,-94587,44250,56219
1254.0,4051,-94801,44248,56223
1256.0,4462,-94785,44226,56210
1258.0,4808,-94623,44097,56088
1260.0,4684,-94577,44007,55977
1262.0,4379,-94779,44065,55998
1264.0,4265,-95021,44116,56030
1266.0,4299,-95033,44031,55943
1268.0,4301,-94864,43911,55821
1270.0,4268,-94777,43860,55780
1272.0,4259,-94857,43866,55814
1274.0,4247,-94979,43910,55896
1276.0,4209,-95072,43956,55976
1278.0,4207,-95169,43927,55964
1280.0,4248,-95281,43874,55891
1282.0,4208,-95372,43914,55888
1284.0,4101,-95368,43968,55910
1286.0,4155,-95220,43868,55797
1288.0,4383,-95056,43708,55629
1290.0,4463,-95063,43715,55636
1292.0,4285,-95163,43828,55781
1294.0,4126,-95147,43826,55828
1296.0,4133,-95056,43743,55763
1298.0,4204,-95018,43749,55753
1300.0,4340,-94966,43801,55788
1302.0,4521,-94967,43784,55760
1304.0,4486,-95308,43779,55726
1306.0,4187,-95847,43859,55773
1308.0,4025,-95966,43880,55793
1310.0,4178,-95484,43740,55681
1312.0,4295,-94935,43588,55561
1314.0,4174,-94757,43602,55602
1316.0,4058,-94849,43746,55770
1318.0,4097,-94983,43862,55892
1320.0,4145,-95110,43870,55878
1322.0,4125,-95219,43831,55799
1324.0,4135,-95252,43825,55754
1326.0,4225,-95286,43828,55731
1328.0,4302,-95522,43811,55677
1330.0,4183,-95929,43832,55608
1332.0,3816,-96146,43895,55500
1334.0,3452,-95973,43884,55289
1336.0,3360,-95657,43818,55079
1338.0,3437,-95492,43894,55097
1340.0,3443,-95466,44134,55343
1342.0,3473,-95441,44327,55610
1344.0,3824,-95331,44390,55842
1346.0,4511,-95093,44442,56147
1348.0,5306,-94747,44508,56515
1350.0,6123,-94318,44510,56878
1352.0,7061,-93710,44540,57364
1354.0,8099,-92780,44776,58185
1356.0,9085,-91512,45162,59297
1358.0,9972,-90039,45487,60456
1360.0,10767,-88549,45743,61579
1362.0,11310,-87169,46059,62755
1364.0,11467,-86037,46357,63859
1366.0,11438,-85485,46439,64504
1368.0,11483,-85815,46322,64506
1370.0,11487,-86876,46182,64041
1372.0,11153,-88287,46003,63211
1374.0,10406,-89841,45564,61854
1376.0,9279,-91291,44772,60006
1378.0,7777,-92320,43856,58192
1380.0,6240,-93054,43156,56946
1382.0,5307,-93861,42777,56274
1384.0,5108,-94602,42595,55845
1386.0,5045,-94890,42577,55545
1388.0,4744,-94824,42806,55484
1390.0,4532,-94725,43183,55619
1392.0,4655,-94637,43479,55758
1394.0,4819,-94573,43650,55846
1396.0,4783,-94641,43780,55929
1398.0,4682,-94692,43845,55963
1400.0,4608,-94535,43847,55926
1402.0,4487,-94431,43913,55916
1404.0,4365,-94730,44050,55961
1406.0,4352,-95183,44098,55961
1408.0,4388,-95255,44031,55895
1410.0,4341,-94917,43975,55854
1412.0,4211,-94625,43949,55850
1414.0,4110,-94601,43882,55811
1416.0,4087,-94674,43807,55741
1418.0,4043,-94750,43806,55715
1420.0,3944,-94884,43842,55729
1422.0,3961,-94920,43836,55704
1424.0,4111,-94716,43832,55661
1426.0,4124,-94567,43909,55698
1428.0,4058,-94751,43987,55766
1430.0,4331,-94967,43944,55736
1432.0,4779,-94888,43872,55683
1434.0,4736,-94722,43927,55770
1436.0,4276,-94707,44023,55896
1438.0,4093,-94732,44007,55876
1440.0,4204,-94755,43980,55819
1442.0,4136,-94894,44074,55884
1444.0,3988,-95049,44150,55930
1446.0,4092,-95033,44070,55817
1448.0,4268,-94915,43951,55685
1450.0,4276,-94831,43905,55652
1452.0,4231,-94733,43883,55652
1454.0,4197,-94594,43904,55699
1456.0,4118,-94548,44034,55855
1458.0,4105,-94618,44147,55982
1460.0,4231,-94604,44088,55916
1462.0,4362,-94426,43952,55762
1464.0,4418,-94304,43923,55705
1466.0,4419,-94383,43977,55738
1468.0,4328,-94506,44003,55774
1470.0,4167,-94538,44003,55797
1472.0,4082,-94538,44011,55809
1474.0,4127,-94517,44019,55808
1476.0,4237,-94467,44061,55854
1478.0,4366,-94513,44168,55960
1480.0,4467,-94625,44236,56001
1482.0,4501,-94532,44172,55907
1484.0,4510,-94238,44086,55805
1486.0,4506,-94052,44089,55788
1488.0,4407,-94030,44092,55776
1490.0,4229,-94030,44056,55752
1492.0,4119,-94114,44111,55836
1494.0,4120,-94290,44262,56003
1496.0,4161,-94329,44340,56084
1498.0,4248,-94249,44332,56074
1500.0,4388,-94334,44362,56091
1502.0,4451,-94541,44392,56103
1504.0,4364,-94572,44307,56004
1506.0,4280,-94406,44175,55855
1508.0,4323,-94205,44145,55804
1510.0,4411,-94043,44230,55880
1512.0,4493,-93994,44339,56006
1514.0,4612,-94062,44402,56094
1516.0,4658,-94090,44405,56107
1518.0,4487,-94091,44393,56091
1520.0,4270,-94257,44419,56098
1522.0,4275,-94440,44461,56111
1524.0,4405,-94320,44486,56105
1526.0,4380,-94071,44512,56118
1528.0,4225,-94058,44543,56153
1530.0,4213,-94144,44527,56151
1532.0,4431,-94031,44464,56106
1534.0,4660,-93820,44414,56078
1536.0,4714,-93672,44397,56080
1538.0,4730,-93576,44400,56091
1540.0,4869,-93675,44473,56154
1541.98,4950,-94077,44624,56271
1543.95,4788,-94371,44709,56314
1545.93,4594,-94190,44641,56221
1547.9,4571,-93904,44568,56148
1549.9,4549,-93972,44619,56216
1551.9,4409,-94169,44687,56307
1553.9,4323,-94157,44670,56308
1555.9,4383,-94088,44669,56310
1557.9,4501,-94103,44739,56373
1559.9,4616,-94024,44749,56372
1561.9,4655,-93843,44653,56254
1563.9,4564,-93782,44593,56163
1565.9,4493,-93828,44639,56190
1567.9,4611,-93756,44679,56239
1569.9,4835,-93514,44638,56216
1571.9,4975,-93329,44593,56173
1573.9,4927,-93478,44626,56200
1575.9,4742,-93907,44696,56273
1577.9,4672,-94136,44710,56286
1579.9,4866,-93870,44651,56202
1581.9,5060,-93448,44569,56093
1583.9,5009,-93300,44496,56013
1585.9,4904,-93439,44480,55991
1587.9,4900,-93733,44600,56095
1589.9,4830,-94028,44808,56299
1591.9,4741,-94030,44876,56392
1593.9,4873,-93740,44726,56266
1595.9,5038,-93647,44593,56137
1597.9,4936,-93879,44641,56176
1599.9,4824,-93879,44697,56214
1601.9,4976,-93504,44635,56133
1603.9,5094,-93415,44644,56140
