t,lead_I,lead_II,v3,v4
777.6,-82220,-50322,126413,137604
779.6,-81371,-48496,126766,138976
781.6,-80827,-46368,126925,140216
783.6,-80615,-44939,127188,141518
785.6,-80336,-44071,127517,142820
787.6,-80068,-43380,127591,143627
789.6,-80137,-43486,127465,143725
791.6,-80319,-44621,127339,143305
793.6,-80415,-45877,127099,142424
795.6,-80812,-46982,126599,140942
797.6,-81788,-48531,125901,138951
799.6,-83109,-50213,125090,136944
801.6,-84327,-51271,124343,135512
803.6,-84976,-52038,123947,134805
805.6,-84962,-52907,123943,134437
807.6,-84823,-53269,124120,134108
809.6,-84987,-52957,124389,133956
811.6,-85219,-52717,124770,134090
813.6,-85218,-52643,125163,134313
815.6,-85051,-52327,125452,134471
817.6,-84959,-52203,125677,134639
819.6,-85112,-52697,125921,134874
821.6,-85316,-53078,126080,135001
823.6,-85187,-52803,125930,134787
825.6,-84904,-52508,125583,134368
827.6,-85010,-52632,125505,134227
829.6,-85371,-52732,125773,134455
831.6,-85450,-52617,125904,134571
833.6,-85299,-52603,125738,134397
835.6,-85269,-52663,125673,134331
837.6,-85339,-52557,125812,134477
839.6,-85345,-52448,125834,134489
841.6,-85258,-52571,125719,134323
843.6,-85160,-52804,125711,134250
845.6,-85204,-52952,125791,134281
847.6,-85323,-52982,125797,134261
849.6,-85264,-52959,125757,134218
851.6,-85181,-52993,125746,134217
853.6,-85399,-53080,125738,134217
855.6,-85634,-53008,125714,134209
857.6,-85469,-52717,125690,134235
859.6,-85148,-52519,125675,134269
861.6,-85051,-52635,125682,134263
863.6,-85166,-52918,125722,134245
865.6,-85370,-53183,125797,134275
867.6,-85476,-53292,125853,134308
869.6,-85302,-53046,125785,134216
871.6,-85132,-52558,125626,134036
873.6,-85310,-52354,125569,133986
875.6,-85509,-52594,125634,134100
877.6,-85334,-52823,125656,134177
879.6,-85043,-52832,125658,134186
881.6,-84999,-52912,125756,134233
883.6,-85177,-53142,125802,134210
885.6,-85381,-53294,125687,134039
887.6,-85383,-53319,125633,133938
889.6,-85174,-53218,125716,133991
891.6,-85149,-52900,125692,133961
893.6,-85428,-52602,125560,133836
895.6,-85543,-52715,125594,133889
897.6,-85306,-53005,125756,134090
899.6,-85058,-52916,125783,134151
901.6,-84940,-52573,125714,134067
903.6,-84902,-52550,125748,134038
905.6,-85022,-52831,125842,134064
907.6,-85188,-52909,125856,134031
909.6,-85182,-52736,125826,133966
911.6,-85126,-52731,125863,133982
913.6,-85139,-52921,125952,134074
915.6,-85087,-52848,125989,134121
917.6,-85017,-52400,125956,134081
919.6,-85027,-52050,125960,134052
921.6,-84949,-52141,126039,134087
923.6,-84852,-52472,126105,134108
925.6,-85031,-52684,126125,134087
927.6,-85257,-52680,126143,134079
929.6,-85148,-52624,126179,134093
931.6,-84953,-52689,126251,134134
933.6,-84994,-52745,126369,134224
935.6,-85103,-52500,126428,134277
937.6,-85112,-52068,126386,134233
939.6,-85015,-51900,126410,134231
941.6,-84769,-52056,126573,134354
943.6,-84577,-52181,126723,134466
945.6,-84716,-52181,126801,134497
947.6,-84967,-52194,126876,134514
949.6,-84998,-52118,126903,134511
951.6,-84868,-51857,126865,134477
953.6,-84689,-51698,126913,134530
955.6,-84554,-51862,127106,134718
957.6,-84665,-52070,127301,134916
959.6,-84813,-51970,127356,134978
961.6,-84553,-51659,127267,134862
963.6,-84160,-51473,127180,134707
965.6,-84168,-51539,127249,134709
967.6,-84368,-51707,127406,134820
969.6,-84442,-51754,127472,134850
971.6,-84560,-51617,127473,134833
973.6,-84647,-51460,127510,134882
975.6,-84433,-51442,127547,134935
977.6,-84172,-51501,127605,134991
979.6,-84106,-51467,127717,135114
981.6,-84009,-51278,127713,135132
983.6,-83896,-51008,127535,134935
985.6,-83971,-50837,127462,134801
987.6,-84039,-50935,127576,134881
989.6,-84021,-51154,127632,134946
991.6,-84177,-51148,127603,134923
993.6,-84304,-50969,127661,134993
995.6,-84064,-51016,127752,135142
997.6,-83859,-51242,127745,135200
999.6,-84042,-51190,127666,135131
1001.6,-84192,-50921,127544,134992
1003.63,-84057,-50975,127423,134875
1005.65,-83959,-51329,127380,134845
1007.68,-84035,-51430,127324,134789
1009.7,-84188,-51275,127158,134636
1011.7,-84408,-51387,127027,134553
1013.7,-84512,-51732,127000,134578
1015.7,-84319,-51814,126899,134514
1017.7,-84153,-51674,126699,134351
1019.7,-84340,-51710,126540,134236
1021.7,-84603,-51807,126390,134117
1023.7,-84592,-51699,126187,133938
1025.7,-84460,-51691,126051,133836
1027.7,-84485,-52111,126039,133860
1029.7,-84598,-52652,126068,133905
1031.7,-84607,-52875,126056,133903
1033.7,-84599,-52754,125903,133773
1035.7,-84744,-52457,125590,133489
1037.7,-84900,-52220,125339,133253
1039.7,-84909,-52303,125309,133231
1041.7,-84959,-52638,125351,133277
1043.7,-85112,-52886,125336,133250
1045.7,-85066,-53031,125349,133238
1047.7,-84822,-53278,125408,133286
1049.7,-84726,-53467,125397,133289
1051.7,-84773,-53298,125279,133198
1053.7,-84775,-52894,125106,133054
1055.7,-84822,-52579,124936,132906
1057.7,-84892,-52441,124833,132810
1059.7,-84811,-52453,124813,132786
1061.7,-84752,-52592,124824,132786
1063.7,-84877,-52738,124819,132762
1065.7,-84940,-52809,124793,132717
1067.7,-84881,-52905,124766,132697
1069.7,-84922,-53066,124779,132738
1071.7,-84976,-53177,124815,132792
1073.7,-84935,-53236,124802,132787
1075.7,-85032,-53314,124743,132754
1077.7,-85212,-53300,124694,132742
1079.7,-85127,-53092,124633,132698
1081.7,-84896,-52879,124549,132604
1083.7,-84861,-52846,124532,132559
1085.7,-84966,-52872,124584,132583
1087.7,-85052,-52873,124594,132573
1089.7,-85083,-53031,124544,132520
1091.7,-85019,-53375,124502,132489
1093.7,-85024,-53581,124459,132462
1095.7,-85282,-53471,124403,132434
1097.7,-85480,-53323,124415,132488
1099.7,-85332,-53414,124511,132617
1101.7,-85144,-53606,124564,132669
1103.7,-85119,-53605,124484,132566
1105.7,-85064,-53401,124347,132406
1107.7,-85029,-53212,124274,132319
1109.7,-85100,-53168,124278,132323
1111.7,-85023,-53238,124280,132344
1113.7,-84874,-53350,124234,132326
1115.7,-85019,-53416,124159,132269
1117.7,-85232,-53380,124080,132191
1119.7,-85126,-53343,124034,132128
1121.7,-84950,-53395,124055,132118
1123.7,-84915,-53381,124087,132123
1125.7,-84852,-53210,124068,132083
1127.7,-84884,-53135,124065,132060
1129.7,-85155,-53246,124098,132082
1131.7,-85305,-53174,124039,132037
1133.7,-85202,-52846,123925,131955
1135.7,-85171,-52739,123970,132036
1137.7,-85173,-52901,124130,132226
1139.7,-84988,-52815,124197,132298
1141.7,-84836,-52516,124217,132289
1143.7,-84864,-52520,124262,132298
1145.7,-84863,-52723,124198,132218
1147.7,-84826,-52725,124088,132085
1149.7,-84857,-52704,124157,132105
1151.7,-84808,-52799,124276,132188
1153.7,-84653,-52658,124239,132153
1155.7,-84573,-52386,124223,132158
1157.7,-84633,-52565,124352,132327
1159.7,-84888,-53005,124422,132460
1161.7,-85260,-52928,124373,132456
1163.7,-85269,-52336,124342,132416
1165.7,-84766,-51876,124316,132363
1167.7,-84384,-51732,124272,132319
1169.7,-84469,-51673,124313,132369
1171.7,-84613,-51677,124423,132477
1173.7,-84578,-51786,124501,132561
1175.7,-84503,-51805,124506,132591
1177.7,-84417,-51654,124397,132503
1179.7,-84426,-51657,124253,132364
1181.7,-84696,-52065,124272,132372
1183.7,-84947,-52561,124384,132449
1185.7,-84840,-52653,124337,132341
1187.7,-84617,-52404,124171,132126
1189.7,-84609,-52305,124026,131976
1191.7,-84741,-52560,123829,131808
1193.7,-84830,-52956,123617,131642
1195.7,-84835,-53282,123516,131612
1197.7,-84851,-53467,123369,131537
1199.7,-85030,-53494,123087,131274
1201.7,-85255,-53460,122945,131100
1203.7,-85248,-53557,123000,131121
1205.7,-85131,-53804,122970,131067
1207.7,-85179,-54042,122869,130938
1209.7,-85254,-54172,122874,130932
1211.7,-85238,-54187,122825,130907
1213.7,-85330,-54075,122612,130731
1215.7,-85451,-53908,122507,130657
1217.7,-85339,-53813,122592,130768
1219.7,-85194,-53748,122589,130768
1221.7,-85292,-53633,122444,130603
1223.7,-85429,-53662,122385,130519
1225.7,-85390,-54042,122414,130525
1227.7,-85280,-54482,122346,130432
1229.7,-85249,-54478,122192,130274
1231.7,-85358,-54093,122120,130229
1233.7,-85519,-53904,122177,130318
1235.7,-85527,-54112,122261,130427
1237.7,-85400,-54309,122269,130467
1239.7,-85315,-54320,122235,130463
1241.7,-85238,-54527,122280,130496
1243.73,-85187,-54937,122353,130522
1245.75,-85363,-54883,122242,130372
1247.78,-85599,-54274,121972,130091
1249.8,-85574,-53968,121864,129976
1251.8,-85519,-54247,121981,130083
1253.8,-85689,-54338,122023,130138
1255.8,-85775,-54047,121939,130100
1257.8,-85599,-54144,122036,130242
1259.8,-85414,-54672,122300,130529
1261.8,-85308,-54783,122324,130553
1263.8,-85278,-54438,122061,130250
1265.8,-85451,-54402,121910,130005
1267.8,-85641,-54670,121981,129984
1269.8,-85568,-54615,121985,129956
1271.8,-85502,-54341,121839,129788
1273.8,-85730,-54460,121754,129604
1275.8,-86005,-55000,121822,129493
1277.8,-86149,-55498,121928,129401
1279.8,-86275,-55679,121954,129260
1281.8,-86340,-55529,121872,129086
1283.8,-86315,-55217,121759,128997
1285.8,-86330,-55038,121700,129068
1287.8,-86226,-55074,121646,129229
1289.8,-85705,-55096,121540,129428
1291.8,-84890,-54957,121463,129730
1293.8,-84089,-54638,121488,130152
1295.8,-83360,-53983,121654,130775
1297.8,-82569,-52878,122066,131828
1299.8,-81618,-51478,122624,133239
1301.8,-80739,-49907,122988,134562
1303.8,-80417,-48185,123108,135702
1305.8,-80589,-46667,123239,136859
1307.8,-80632,-45971,123305,137698
1309.8,-80458,-46337,123071,137708
1311.8,-80495,-47481,122721,137122
1313.8,-80755,-48959,122422,136292
1315.8,-81187,-50376,121884,134917
1317.8,-82140,-51544,120982,132910
1319.8,-83510,-52594,120080,131003
1321.8,-84614,-53661,119462,129789
1323.8,-85241,-54602,119119,129110
1325.8,-85599,-55257,119025,128664
1327.8,-85679,-55584,119150,128408
1329.8,-85558,-55494,119460,128407
1331.8,-85517,-55066,119965,128659
1333.8,-85563,-54730,120496,129001
1335.8,-85639,-54690,120805,129241
1337.8,-85787,-54655,120971,129412
1339.8,-85768,-54506,121179,129585
1341.8,-85465,-54483,121290,129602
1343.8,-85331,-54539,121184,129409
1345.8,-85524,-54447,121086,129255
1347.8,-85637,-54409,121157,129285
1349.8,-85670,-54650,121270,129368
1351.8,-85856,-54812,121311,129390
1353.8,-85881,-54579,121275,129349
1355.8,-85622,-54272,121186,129286
1357.8,-85596,-54226,121116,129269
1359.8,-85877,-54268,121076,129264
1361.8,-85982,-54251,121008,129182
1363.8,-85899,-54372,121006,129130
1365.8,-85896,-54670,121159,129226
1367.8,-85852,-54858,121278,129305
1369.8,-85717,-54846,121231,129252
1371.8,-85675,-54863,121187,129233
1373.8,-85637,-54873,121192,129271
1375.8,-85461,-54586,121101,129214
1377.8,-85373,-54170,121008,129168
1379.8,-85548,-54138,121075,129284
1381.8,-85786,-54421,121158,129369
1383.8,-85841,-54497,121121,129283
1385.8,-85725,-54307,121075,129187
1387.8,-85707,-54120,121049,129127
1389.8,-85927,-53932,120985,129027
1391.8,-86034,-53805,120985,129013
1393.8,-85768,-54017,121094,129160
1395.8,-85572,-54387,121158,129277
1397.8,-85759,-54426,121153,129289
1399.8,-85893,-54268,121169,129307
1401.8,-85752,-54375,121150,129303
1403.8,-85691,-54622,121090,129231
1405.8,-85735,-54615,121113,129200
1407.8,-85662,-54390,121153,129200
1409.8,-85662,-54173,121092,129133
1411.8,-85824,-54060,121094,129130
1413.8,-85804,-54133,121253,129292
1415.8,-85571,-54329,121316,129408
1417.8,-85447,-54374,121198,129344
1419.8,-85477,-54196,121135,129263
1421.8,-85557,-54031,121181,129231
1423.8,-85651,-53991,121180,129166
1425.8,-85615,-53976,121174,129129
1427.8,-85482,-53940,121232,129171
1429.8,-85594,-53862,121227,129157
1431.8,-85900,-53686,121165,129094
1433.8,-85911,-53480,121251,129187
1435.8,-85583,-53342,121422,129375
1437.8,-85371,-53229,121396,129375
1439.8,-85453,-53243,121262,129260
1441.8,-85590,-53647,121374,129366
1443.8,-85563,-54158,121684,129643
1445.8,-85423,-54056,121814,129734
1447.8,-85342,-53460,121739,129634
1449.8,-85354,-53242,121707,129604
1451.8,-85422,-53376,121681,129600
1453.8,-85586,-53083,121528,129465
1455.8,-85713,-52654,121467,129400
1457.8,-85554,-53007,121689,129607
1459.8,-85291,-53692,121973,129879
1461.8,-85284,-53590,122075,129954
1463.8,-85372,-52936,122054,129879
1465.8,-85276,-52648,122050,129819
1467.8,-85146,-52697,122120,129856
1469.8,-85074,-52680,122241,129956
1471.8,-84969,-52697,122317,130014
1473.83,-84994,-52731,122353,130040
1475.85,-85151,-52482,122456,130146
1477.88,-85071,-52117,122574,130262
1479.9,-84807,-52052,122612,130286
1481.9,-84767,-52226,122692,130337
1483.9,-84877,-52369,122863,130469
1485.9,-84922,-52470,122978,130531
1487.9,-84989,-52524,123066,130561
1489.9,-84965,-52395,123234,130715
1491.9,-84719,-52133,123316,130849
1493.9,-84653,-51930,123217,130817
1495.9,-84882,-51792,123168,130791
1497.9,-84854,-51610,123244,130865
1499.9,-84527,-51413,123279,130908
1501.9,-84429,-51304,123289,130925
1503.9,-84527,-51341,123369,130987
1505.9,-84501,-51535,123439,131041
1507.9,-84469,-51758,123471,131082
1509.9,-84478,-51748,123496,131133
1511.9,-84398,-51510,123448,131111
1513.9,-84453,-51413,123378,131066
1515.9,-84725,-51591,123442,131154
1517.9,-84786,-51684,123534,131271
1519.9,-84559,-51453,123480,131239
1521.9,-84438,-51147,123381,131157
