t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1426.2,-106.17,-82.51,-69.308,-48.416
1436.1,-108.17,-84.51,-67.308,-46.416
1446.0,-108.17,-84.51,-70.308,-47.416
1455.9,-111.17,-87.51,-68.308,-47.416
1465.8,-111.17,-87.51,-67.308,-46.416
1475.6,-114.17,-90.51,-67.308,-46.416
1485.5,-114.17,-90.51,-67.308,-46.416
1495.4,-117.17,-93.51,-69.308,-47.416
1505.3,-117.17,-93.51,-70.308,-47.416
1515.2,-119.17,-95.51,-68.308,-47.416
1525.1,-119.17,-95.51,-71.308,-47.416
1534.9,-120.17,-96.51,-69.308,-46.416
1544.8,-121.17,-96.51,-69.308,-46.416
1554.7,-119.17,-97.51,-69.308,-47.416
1564.6,-120.17,-96.51,-71.308,-47.416
1574.5,-117.17,-97.51,-70.308,-45.416
1584.4,-119.17,-98.51,-68.308,-46.416
1594.3,-117.17,-97.51,-70.308,-45.416
1604.2,-118.17,-99.51,-70.308,-45.416
1614.0,-117.17,-99.51,-70.308,-46.416
1623.9,-117.17,-99.51,-71.308,-45.416
1633.8,-118.17,-101.51,-69.308,-45.416
1643.7,-117.17,-101.51,-71.308,-46.416
1653.6,-117.17,-102.51,-70.308,-45.416
1663.5,-117.17,-104.51,-73.308,-47.416
1673.3,-115.17,-105.51,-71.308,-46.416
1683.2,-114.17,-103.51,-72.308,-47.416
1693.1,-113.17,-101.51,-72.308,-48.416
1703.0,-109.17,-98.51,-74.308,-47.416
1712.9,-96.174,-87.51,-73.308,-45.416
1722.8,-82.174,-76.51,-74.308,-46.416
1732.7,-70.174,-65.51,-74.308,-47.416
1742.6,-62.174,-58.51,-74.308,-47.416
1752.4,-55.174,-52.51,-76.308,-47.416
1762.3,-52.174,-50.51,-75.308,-46.416
1772.2,-53.174,-46.51,-75.308,-47.416
1782.1,-53.174,-48.51,-73.308,-47.416
1792.0,-54.174,-46.51,-72.308,-46.416
1801.9,-56.174,-47.51,-70.308,-46.416
1811.7,-59.174,-48.51,-70.308,-46.416
1821.6,-60.174,-49.51,-68.308,-46.416
1831.5,-63.174,-48.51,-66.308,-45.416
1841.4,-66.174,-48.51,-66.308,-44.416
1851.3,-69.174,-52.51,-63.308,-45.416
1861.2,-72.174,-53.51,-62.308,-44.416
1871.1,-77.174,-56.51,-60.308,-44.416
1880.9,-80.174,-59.51,-59.308,-44.416
1890.8,-87.174,-64.51,-59.308,-44.416
1900.7,-94.174,-70.51,-57.308,-45.416
1910.6,-97.174,-72.51,-58.308,-43.416
1920.5,-101.17,-73.51,-59.308,-42.416
1930.4,-100.17,-74.51,-57.308,-43.416
1940.3,-102.17,-74.51,-58.308,-44.416
1950.1,-101.17,-71.51,-56.308,-43.416
1960.0,-102.17,-73.51,-55.308,-43.416
1969.9,-102.17,-73.51,-57.308,-42.416
1979.8,-106.17,-75.51,-55.308,-43.416
1989.7,-105.17,-76.51,-55.308,-42.416
1999.6,-108.17,-78.51,-54.308,-42.416
2009.5,-112.17,-81.51,-55.308,-41.416
2019.3,-113.17,-82.51,-55.308,-42.416
2029.2,-114.17,-83.51,-54.308,-41.416
2039.1,-116.17,-86.51,-55.308,-43.416
2049.0,-117.17,-87.51,-53.308,-40.416
2058.9,-120.17,-88.51,-55.308,-42.416
2068.8,-122.17,-89.51,-54.308,-40.416
2078.7,-124.17,-89.51,-54.308,-40.416
2088.5,-123.17,-91.51,-53.308,-42.416
2098.4,-126.17,-93.51,-53.308,-42.416
2108.3,-126.17,-95.51,-54.308,-42.416
2118.2,-126.17,-95.51,-54.308,-42.416
2128.1,-129.17,-97.51,-54.308,-42.416
2138.0,-129.17,-97.51,-54.308,-42.416
2147.9,-131.17,-98.51,-54.308,-40.416
2157.7,-131.17,-98.51,-54.308,-40.416
2167.6,-128.17,-98.51,-53.308,-40.416
2177.5,-128.17,-98.51,-53.308,-40.416
2187.4,-128.17,-99.51,-52.308,-40.416
2197.3,-128.17,-99.51,-52.308,-40.416
2207.2,-128.17,-99.51,-55.308,-41.416
2217.1,-128.17,-99.51,-55.308,-41.416
2226.9,-126.17,-102.51,-56.308,-40.416
2236.8,-126.17,-102.51,-56.308,-40.416
2246.7,-130.17,-102.51,-57.308,-40.416
2256.6,-128.17,-102.51,-56.308,-40.416
2266.5,-127.17,-102.51,-56.308,-40.416
2276.4,-127.17,-103.51,-56.308,-41.416
2286.3,-129.17,-105.51,-55.308,-41.416
2296.1,-126.17,-105.51,-57.308,-41.416
2306.0,-125.17,-103.51,-58.308,-42.416
2315.9,-125.17,-103.51,-57.308,-40.416
2325.8,-122.17,-101.51,-57.308,-39.416
2335.7,-112.17,-93.51,-59.308,-40.416
2345.6,-100.17,-83.51,-59.308,-42.416
2355.5,-88.174,-72.51,-58.308,-40.416
2365.3,-79.174,-63.51,-60.308,-40.416
2375.2,-72.174,-55.51,-61.308,-40.416
2385.1,-67.174,-52.51,-61.308,-41.416
2395.0,-65.174,-50.51,-60.308,-42.416
2404.9,-67.174,-51.51,-58.308,-40.416
2414.8,-68.174,-48.51,-57.308,-40.416
2424.7,-69.174,-49.51,-58.308,-40.416
2434.5,-70.174,-48.51,-56.308,-40.416
2444.4,-73.174,-49.51,-53.308,-40.416
2454.3,-74.174,-50.51,-51.308,-39.416
2464.2,-76.174,-51.51,-50.308,-38.416
2474.1,-80.174,-54.51,-50.308,-37.416
2484.0,-81.174,-54.51,-48.308,-38.416
2493.9,-86.174,-58.51,-48.308,-39.416
2503.7,-89.174,-61.51,-45.308,-38.416
2513.6,-96.174,-64.51,-46.308,-39.416
2523.5,-103.17,-71.51,-44.308,-37.416
2533.4,-109.17,-74.51,-43.308,-37.416
2543.3,-109.17,-75.51,-44.308,-36.416
2553.2,-111.17,-75.51,-44.308,-37.416
2563.1,-112.17,-77.51,-44.308,-37.416
2572.9,-109.17,-75.51,-42.308,-37.416
2582.8,-112.17,-76.51,-41.308,-37.416
2592.7,-113.17,-76.51,-42.308,-36.416
2602.6,-114.17,-78.51,-43.308,-36.416
2612.5,-116.17,-79.51,-41.308,-36.416
2622.4,-117.17,-80.51,-43.308,-37.416
2632.3,-121.17,-82.51,-43.308,-36.416
2642.1,-122.17,-82.51,-41.308,-37.416
2652.0,-123.17,-85.51,-44.308,-36.416
2661.9,-124.17,-87.51,-43.308,-36.416
2671.8,-125.17,-86.51,-43.308,-36.416
2681.7,-128.17,-88.51,-42.308,-36.416
2691.6,-130.17,-89.51,-42.308,-36.416
2701.5,-130.17,-90.51,-43.308,-36.416
2711.3,-129.17,-91.51,-42.308,-35.416
2721.2,-133.17,-94.51,-43.308,-36.416
2731.1,-134.17,-94.51,-44.308,-35.416
2741.0,-135.17,-94.51,-41.308,-36.416
2750.9,-135.17,-95.51,-43.308,-35.416
2760.8,-135.17,-97.51,-43.308,-36.416
2770.7,-135.17,-98.51,-44.308,-35.416
2780.5,-137.17,-99.51,-44.308,-36.416
2790.4,-137.17,-99.51,-43.308,-35.416
2800.3,-135.17,-99.51,-44.308,-35.416
2810.2,-135.17,-100.51,-44.308,-35.416
2820.1,-134.17,-101.51,-43.308,-35.416
2830.0,-134.17,-101.51,-44.308,-35.416
2839.9,-131.17,-101.51,-45.308,-36.416
2849.7,-131.17,-101.51,-45.308,-34.416
2859.6,-131.17,-101.51,-45.308,-35.416
2869.5,-131.17,-101.51,-43.308,-35.416
2879.4,-128.17,-104.51,-45.308,-35.416
2889.3,-128.17,-104.51,-44.308,-34.416
2899.2,-129.17,-107.51,-45.308,-35.416
2909.1,-129.17,-107.51,-44.308,-36.416
2918.9,-127.17,-106.51,-46.308,-35.416
2928.8,-127.17,-106.51,-45.308,-35.416
2938.7,-124.17,-104.51,-46.308,-34.416
2948.6,-124.17,-104.51,-47.308,-36.416
2958.5,-105.17,-87.51,-46.308,-35.416
2968.4,-105.17,-87.51,-48.308,-36.416
2978.3,-93.174,-80.51,-49.308,-35.416
2988.1,-83.174,-70.51,-49.308,-36.416
2998.0,-74.174,-60.51,-47.308,-35.416
3007.9,-69.174,-57.51,-49.308,-35.416
3017.8,-67.174,-54.51,-49.308,-35.416
3027.7,-68.174,-53.51,-46.308,-35.416
3037.6,-67.174,-53.51,-45.308,-35.416
3047.5,-66.174,-54.51,-43.308,-34.416
3057.3,-68.174,-53.51,-43.308,-35.416
3067.2,-72.174,-53.51,-41.308,-34.416
3077.1,-72.174,-54.51,-40.308,-32.416
3087.0,-74.174,-54.51,-39.308,-33.416
3096.9,-76.174,-56.51,-38.308,-34.416
3106.8,-80.174,-57.51,-38.308,-34.416
3116.7,-81.174,-61.51,-35.308,-34.416
3126.5,-86.174,-63.51,-35.308,-34.416
3136.4,-93.174,-68.51,-34.308,-33.416
3146.3,-98.174,-73.51,-34.308,-33.416
3156.2,-104.17,-77.51,-34.308,-33.416
3166.1,-107.17,-77.51,-34.308,-33.416
3176.0,-105.17,-76.51,-34.308,-33.416
3185.9,-108.17,-78.51,-34.308,-33.416
3195.7,-105.17,-77.51,-33.308,-31.416
3205.6,-106.17,-76.51,-33.308,-31.416
3215.5,-106.17,-77.51,-33.308,-31.416
3225.4,-106.17,-79.51,-33.308,-31.416
3235.3,-109.17,-78.51,-32.308,-31.416
3245.2,-110.17,-81.51,-32.308,-31.416
3255.1,-112.17,-80.51,-34.308,-31.416
3264.9,-113.17,-82.51,-34.308,-31.416
3274.8,-115.17,-83.51,-33.308,-31.416
3284.7,-117.17,-84.51,-33.308,-31.416
3294.6,-117.17,-84.51,-33.308,-31.416
3304.5,-120.17,-86.51,-33.308,-31.416
3314.4,-120.17,-87.51,-32.308,-30.416
3324.3,-122.17,-88.51,-33.308,-31.416
3334.1,-124.17,-89.51,-33.308,-32.416
3344.0,-122.17,-90.51,-34.308,-32.416
3353.9,-123.17,-91.51,-33.308,-31.416
3363.8,-125.17,-91.51,-35.308,-30.416
3373.7,-128.17,-93.51,-34.308,-31.416
3383.6,-128.17,-94.51,-35.308,-31.416
3393.5,-129.17,-96.51,-35.308,-32.416
3403.3,-128.17,-96.51,-36.308,-31.416
3413.2,-127.17,-94.51,-36.308,-31.416
3423.1,-126.17,-97.51,-33.308,-30.416
3433.0,-126.17,-97.51,-35.308,-31.416
3442.9,-125.17,-97.51,-34.308,-30.416
3452.8,-124.17,-96.51,-34.308,-30.416
3462.7,-125.17,-97.51,-36.308,-29.416
3472.5,-124.17,-97.51,-36.308,-31.416
3482.4,-123.17,-98.51,-37.308,-31.416
3492.3,-124.17,-98.51,-38.308,-30.416
3502.2,-121.17,-100.51,-38.308,-31.416
3512.1,-124.17,-102.51,-36.308,-30.416
3522.0,-123.17,-103.51,-39.308,-31.416
3531.9,-123.17,-102.51,-39.308,-32.416
3541.7,-123.17,-102.51,-39.308,-31.416
3551.6,-119.17,-101.51,-39.308,-31.416
3561.5,-119.17,-101.51,-40.308,-31.416
3571.4,-111.17,-96.51,-40.308,-31.416
3581.3,-111.17,-96.51,-39.308,-31.416
3591.2,-90.174,-78.51,-42.308,-30.416
3601.1,-90.174,-78.51,-43.308,-32.416
3610.9,-71.174,-62.51,-42.308,-30.416
3620.8,-71.174,-62.51,-41.308,-31.416
3630.7,-63.174,-54.51,-43.308,-31.416
3640.6,-63.174,-54.51,-42.308,-32.416
3650.5,-63.174,-51.51,-42.308,-32.416
3660.4,-63.174,-51.51,-40.308,-33.416
3670.3,-65.174,-54.51,-40.308,-32.416
3680.1,-65.174,-54.51,-40.308,-30.416
3690.0,-67.174,-53.51,-37.308,-30.416
3699.9,-70.174,-53.51,-36.308,-30.416
3709.8,-73.174,-56.51,-35.308,-29.416
3719.7,-75.174,-57.51,-34.308,-28.416
3729.6,-78.174,-58.51,-32.308,-30.416
3739.5,-79.174,-59.51,-31.308,-29.416
3749.3,-83.174,-64.51,-30.308,-28.416
3759.2,-89.174,-69.51,-31.308,-29.416
3769.1,-94.174,-72.51,-30.308,-29.416
3779.0,-103.17,-78.51,-28.308,-28.416
3788.9,-104.17,-79.51,-27.308,-28.416
3798.8,-105.17,-78.51,-29.308,-29.416
3808.7,-104.17,-78.51,-26.308,-29.416
3818.5,-105.17,-75.51,-26.308,-27.416
3828.4,-102.17,-77.51,-29.308,-29.416
3838.3,-105.17,-76.51,-27.308,-27.416
3848.2,-106.17,-77.51,-28.308,-28.416
3858.1,-105.17,-77.51,-26.308,-26.416
3868.0,-106.17,-78.51,-26.308,-26.416
3877.9,-108.17,-79.51,-27.308,-27.416
3887.7,-111.17,-79.51,-28.308,-26.416
3897.6,-111.17,-80.51,-27.308,-26.416
3907.5,-113.17,-81.51,-27.308,-26.416
3917.4,-115.17,-82.51,-27.308,-27.416
3927.3,-116.17,-83.51,-27.308,-27.416
3937.2,-119.17,-84.51,-28.308,-26.416
3947.1,-122.17,-86.51,-29.308,-25.416
3956.9,-123.17,-87.51,-28.308,-25.416
3966.8,-123.17,-89.51,-26.308,-25.416
3976.7,-126.17,-90.51,-28.308,-25.416
3986.6,-128.17,-90.51,-28.308,-26.416
3996.5,-128.17,-90.51,-27.308,-26.416
4006.4,-130.17,-92.51,-28.308,-26.416
4016.3,-130.17,-92.51,-27.308,-25.416
4026.1,-131.17,-91.51,-28.308,-26.416
4036.0,-131.17,-92.51,-29.308,-25.416
4045.9,-132.17,-92.51,-28.308,-25.416
4055.8,-131.17,-92.51,-29.308,-26.416
4065.7,-131.17,-94.51,-29.308,-26.416
4075.6,-127.17,-93.51,-28.308,-27.416
4085.5,-126.17,-93.51,-31.308,-26.416
4095.3,-126.17,-94.51,-30.308,-27.416
4105.2,-127.17,-94.51,-31.308,-26.416
4115.1,-125.17,-94.51,-32.308,-27.416
4125.0,-126.17,-94.51,-31.308,-27.416
4134.9,-126.17,-95.51,-31.308,-27.416
4144.8,-127.17,-97.51,-33.308,-27.416
4154.7,-125.17,-96.51,-32.308,-27.416
4164.5,-124.17,-97.51,-33.308,-26.416
4174.4,-122.17,-96.51,-33.308,-28.416
4184.3,-120.17,-95.51,-34.308,-27.416
4194.2,-115.17,-90.51,-34.308,-27.416
4204.1,-107.17,-82.51,-38.308,-29.416
4214.0,-94.174,-71.51,-38.308,-29.416
4223.8,-83.174,-63.51,-38.308,-28.416
4233.7,-74.174,-53.51,-38.308,-28.416
4243.6,-68.174,-48.51,-38.308,-29.416
4253.5,-64.174,-44.51,-38.308,-29.416
4263.4,-64.174,-44.51,-39.308,-29.416
4273.3,-64.174,-44.51,-39.308,-29.416
4283.2,-65.174,-43.51,-35.308,-28.416
4293.1,-65.174,-43.51,-35.308,-28.416
4302.9,-67.174,-44.51,-33.308,-28.416
4312.8,-67.174,-44.51,-33.308,-28.416
4322.7,-72.174,-46.51,-30.308,-26.416
4332.6,-72.174,-46.51,-30.308,-26.416
4342.5,-77.174,-48.51,-27.308,-26.416
4352.4,-77.174,-48.51,-27.308,-26.416
4362.2,-84.174,-55.51,-24.308,-25.416
4372.1,-84.174,-55.51,-24.308,-25.416
4382.0,-95.174,-64.51,-23.308,-25.416
4391.9,-95.174,-64.51,-23.308,-25.416
4401.8,-103.17,-70.51,-23.308,-25.416
4411.7,-106.17,-71.51,-22.308,-25.416
4421.6,-106.17,-72.51,-22.308,-24.416
4431.4,-109.17,-71.51,-22.308,-25.416
4441.3,-105.17,-70.51,-20.308,-24.416
4451.2,-106.17,-70.51,-20.308,-24.416
4461.1,-105.17,-71.51,-21.308,-25.416
4471.0,-107.17,-71.51,-21.308,-24.416
4480.9,-110.17,-74.51,-19.308,-23.416
4490.8,-112.17,-72.51,-20.308,-23.416
4500.6,-111.17,-75.51,-19.308,-23.416
4510.5,-113.17,-76.51,-20.308,-23.416
4520.4,-113.17,-76.51,-19.308,-23.416
4530.3,-113.17,-77.51,-18.308,-23.416
4540.2,-115.17,-78.51,-19.308,-22.416
4550.1,-118.17,-79.51,-18.308,-23.416
4560.0,-119.17,-81.51,-21.308,-23.416
4569.8,-120.17,-82.51,-20.308,-23.416
4579.7,-120.17,-82.51,-19.308,-23.416
4589.6,-122.17,-83.51,-19.308,-22.416
4599.5,-122.17,-84.51,-19.308,-22.416
4609.4,-122.17,-87.51,-18.308,-23.416
4619.3,-124.17,-87.51,-19.308,-22.416
4629.2,-124.17,-87.51,-19.308,-22.416
4639.0,-124.17,-87.51,-18.308,-20.416
4648.9,-125.17,-87.51,-18.308,-22.416
4658.8,-123.17,-88.51,-19.308,-22.416
4668.7,-125.17,-90.51,-19.308,-21.416
4678.6,-121.17,-88.51,-18.308,-21.416
4688.5,-122.17,-89.51,-18.308,-20.416
4698.4,-123.17,-89.51,-19.308,-21.416
4708.2,-122.17,-90.51,-21.308,-21.416
4718.1,-122.17,-90.51,-21.308,-22.416
4728.0,-119.17,-92.51,-23.308,-22.416
4737.9,-121.17,-92.51,-23.308,-22.416
4747.8,-119.17,-91.51,-21.308,-22.416
4757.7,-120.17,-94.51,-22.308,-21.416
4767.6,-119.17,-94.51,-23.308,-22.416
4777.4,-118.17,-94.51,-21.308,-22.416
4787.3,-118.17,-94.51,-22.308,-21.416
4797.2,-114.17,-92.51,-22.308,-22.416
4807.1,-111.17,-88.51,-23.308,-21.416
4817.0,-99.174,-78.51,-23.308,-21.416
4826.9,-86.174,-68.51,-23.308,-21.416
4836.8,-75.174,-56.51,-24.308,-22.416
4846.6,-63.174,-48.51,-25.308,-21.416
4856.5,-56.174,-39.51,-23.308,-23.416
4866.4,-53.174,-37.51,-26.308,-22.416
4876.3,-51.174,-35.51,-24.308,-22.416
4886.2,-53.174,-34.51,-23.308,-22.416
4896.1,-55.174,-33.51,-22.308,-22.416
4906.0,-54.174,-32.51,-20.308,-22.416
4915.8,-55.174,-32.51,-19.308,-21.416
4925.7,-57.174,-31.51,-15.308,-21.416
4935.6,-59.174,-33.51,-15.308,-22.416
4945.5,-62.174,-32.51,-13.308,-20.416
4955.4,-62.174,-34.51,-11.308,-20.416
4965.3,-68.174,-35.51,-13.308,-20.416
4975.2,-70.174,-38.51,-9.3084,-19.416
4985.0,-70.174,-38.51,-7.3084,-18.416
4994.9,-79.174,-45.51,-7.3084,-19.416
5004.8,-79.174,-45.51,-6.3084,-20.416
5014.7,-91.174,-54.51,-5.3084,-17.416
5024.6,-91.174,-54.51,-3.3084,-18.416
5034.5,-94.174,-56.51,-2.3084,-18.416
5044.4,-94.174,-56.51,-3.3084,-20.416
5054.2,-97.174,-57.51,-0.30838,-17.416
5064.1,-97.174,-57.51,-1.3084,-17.416
5074.0,-98.174,-58.51,-1.3084,-17.416
5083.9,-98.174,-58.51,0.69162,-17.416
5093.8,-100.17,-62.51,-2.3084,-16.416
5103.7,-100.17,-62.51,0.69162,-16.416
5113.6,-105.17,-65.51,0.69162,-16.416
5123.4,-105.17,-65.51,-1.3084,-16.416
5133.3,-107.17,-68.51,0.69162,-15.416
5143.2,-108.17,-69.51,0.69162,-15.416
5153.1,-109.17,-70.51,-0.30838,-16.416
5163.0,-112.17,-73.51,-1.3084,-15.416
5172.9,-114.17,-74.51,-0.30838,-15.416
5182.8,-115.17,-75.51,0.69162,-16.416
5192.6,-117.17,-76.51,-0.30838,-14.416
5202.5,-117.17,-77.51,-0.30838,-14.416
5212.4,-119.17,-78.51,1.6916,-14.416
5222.3,-120.17,-79.51,1.6916,-14.416
5232.2,-121.17,-81.51,1.6916,-14.416
5242.1,-124.17,-82.51,1.6916,-14.416
5252.0,-124.17,-82.51,2.6916,-15.416
5261.8,-123.17,-82.51,2.6916,-15.416
5271.7,-124.17,-82.51,2.6916,-15.416
5281.6,-125.17,-82.51,2.6916,-15.416
5291.5,-123.17,-82.51,-0.30838,-14.416
5301.4,-125.17,-82.51,-0.30838,-14.416
5311.3,-123.17,-83.51,-1.3084,-14.416
5321.2,-124.17,-84.51,-1.3084,-14.416
5331.0,-125.17,-86.51,-0.30838,-14.416
5340.9,-124.17,-86.51,-0.30838,-14.416
5350.8,-124.17,-85.51,-0.30838,-14.416
5360.7,-122.17,-86.51,-0.30838,-14.416
5370.6,-119.17,-87.51,-3.3084,-13.416
5380.5,-120.17,-88.51,-3.3084,-13.416
5390.4,-120.17,-88.51,-3.3084,-13.416
5400.2,-120.17,-88.51,-3.3084,-13.416
5410.1,-119.17,-88.51,-3.3084,-13.416
5420.0,-117.17,-87.51,-3.3084,-13.416
5429.9,-114.17,-84.51,-3.3084,-14.416
5439.8,-105.17,-74.51,-2.3084,-14.416
5449.7,-93.174,-64.51,-5.3084,-13.416
5459.6,-83.174,-53.51,-4.3084,-14.416
5469.4,-70.174,-45.51,-4.3084,-15.416
5479.3,-63.174,-37.51,-5.3084,-14.416
5489.2,-59.174,-33.51,-6.3084,-15.416
5499.1,-58.174,-32.51,-6.3084,-16.416
5509.0,-60.174,-31.51,-5.3084,-14.416
5518.9,-59.174,-30.51,-5.3084,-14.416
