t,pcg
200.0,-10
201.0,-26
202.0,-31
203.0,-27
204.0,-28
205.0,-32
206.0,-31
207.0,-33
208.0,-39
209.0,-36
210.0,-30
211.0,-26
212.0,-21
213.0,-21
214.0,-19
215.0,-6
216.0,0
217.0,-3
218.0,-4
219.0,-6
220.0,-7
221.0,-2
222.0,0
223.0,-5
224.0,-19
225.0,-27
226.0,-19
227.0,-22
228.0,-26
229.0,-8
230.0,13
231.0,24
232.0,26
233.0,11
234.0,-4
235.0,-5
236.0,0
237.0,7
238.0,18
239.0,25
240.0,23
241.0,25
242.0,24
243.0,11
244.0,3
245.0,0
246.0,0
247.0,2
248.0,7
249.0,7
250.0,3
251.0,3
252.0,-1
253.0,-14
254.0,-20
255.0,-9
256.0,-2
257.0,-7
258.0,-14
259.0,-13
260.0,4
261.0,11
262.0,-5
263.0,-9
264.0,3
265.0,9
266.0,18
267.0,24
268.0,9
269.0,-8
270.0,-14
271.0,-21
272.0,-21
273.0,-3
274.0,7
275.0,9
276.0,14
277.0,10
278.0,-5
279.0,-14
280.0,-12
281.0,-12
282.0,-13
283.0,-9
284.0,1
285.0,9
286.0,14
287.0,15
288.0,13
289.0,16
290.0,27
291.0,40
292.0,36
293.0,15
294.0,-1
295.0,-13
296.0,-34
297.0,-48
298.0,-38
299.0,-14
300.0,7
301.0,15
302.0,18
303.0,19
304.0,12
305.0,2
306.0,-1
307.0,-7
308.0,-9
309.0,-3
310.0,-1
311.0,-2
312.0,-4
313.0,-9
314.0,-9
315.0,2
316.0,8
317.0,-2
318.0,-13
319.0,-9
320.0,-4
321.0,1
322.0,12
323.0,24
324.0,27
325.0,20
326.0,11
327.0,5
328.0,-1
329.0,-8
330.0,-12
331.0,-9
332.0,1
333.0,12
334.0,16
335.0,12
336.0,8
337.0,9
338.0,14
339.0,22
340.0,28
341.0,25
342.0,22
343.0,17
344.0,3
345.0,-11
346.0,-29
347.0,-44
348.0,-41
349.0,-24
350.0,-1
351.0,18
352.0,26
353.0,19
354.0,2
355.0,-17
356.0,-28
357.0,-31
358.0,-25
359.0,-15
360.0,-5
361.0,3
362.0,2
363.0,-6
364.0,-11
365.0,-5
366.0,8
367.0,8
368.0,0
369.0,-1
370.0,10
371.0,18
372.0,9
373.0,5
374.0,-5
375.0,-39
376.0,-58
377.0,-51
378.0,-49
379.0,-53
380.0,-44
381.0,-26
382.0,-17
383.0,-8
384.0,6
385.0,10
386.0,5
387.0,4
388.0,-8
389.0,-21
390.0,-20
391.0,-25
392.0,-22
393.0,6
394.0,22
395.0,19
396.0,27
397.0,34
398.0,19
399.0,-3
400.0,-18
401.0,-25
402.0,-26
403.0,-20
404.0,0
405.0,13
406.0,10
407.0,3
408.0,-13
409.0,-20
410.0,-13
411.0,-2
412.0,6
413.0,13
414.0,24
415.0,14
416.0,-11
417.0,-17
418.0,-2
419.0,18
420.0,26
421.0,14
422.0,14
423.0,18
424.0,0
425.0,10
426.0,23
427.0,6
428.0,7
429.0,18
430.0,12
431.0,9
432.0,23
433.0,41
434.0,44
435.0,54
436.0,61
437.0,42
438.0,16
439.0,1
440.0,10
441.0,32
442.0,38
443.0,37
444.0,43
445.0,36
446.0,22
447.0,7
448.0,-18
449.0,-36
450.0,-31
451.0,-13
452.0,11
453.0,49
454.0,81
455.0,85
456.0,82
457.0,73
458.0,44
459.0,0
460.0,-47
461.0,-93
462.0,-119
463.0,-114
464.0,-115
465.0,-123
466.0,-113
467.0,-105
468.0,-110
469.0,-96
470.0,-60
471.0,-29
472.0,-3
473.0,34
474.0,55
475.0,45
476.0,31
477.0,18
478.0,-2
479.0,-17
480.0,-36
481.0,-84
482.0,-154
483.0,-208
484.0,-252
485.0,-316
486.0,-353
487.0,-286
488.0,-160
489.0,-41
490.0,126
491.0,301
492.0,355
493.0,340
494.0,321
495.0,240
496.0,161
497.0,184
498.0,216
499.0,142
500.0,70
501.0,172
502.0,235
503.0,87
504.0,-2
505.0,22
506.0,12
507.0,18
508.0,87
509.0,106
510.0,33
511.0,-19
512.0,-38
513.0,-51
514.0,-27
515.0,32
516.0,141
517.0,245
518.0,202
519.0,140
520.0,144
521.0,36
522.0,-101
523.0,-120
524.0,-105
525.0,-73
526.0,-4
527.0,-7
528.0,-103
529.0,-178
530.0,-230
531.0,-293
532.0,-319
533.0,-309
534.0,-283
535.0,-225
536.0,-146
537.0,-82
538.0,-50
539.0,-42
540.0,-57
541.0,-89
542.0,-128
543.0,-154
544.0,-154
545.0,-121
546.0,-63
547.0,-7
548.0,28
549.0,26
550.0,-16
551.0,-70
552.0,-140
553.0,-205
554.0,-201
555.0,-165
556.0,-140
557.0,-69
558.0,33
559.0,95
560.0,128
561.0,166
562.0,190
563.0,163
564.0,123
565.0,127
566.0,147
567.0,151
568.0,192
569.0,261
570.0,273
571.0,284
572.0,317
573.0,269
574.0,231
575.0,250
576.0,202
577.0,145
578.0,148
579.0,151
580.0,111
581.0,71
582.0,67
583.0,56
584.0,29
585.0,27
586.0,28
587.0,9
588.0,-16
589.0,-42
590.0,-67
591.0,-103
592.0,-128
593.0,-128
594.0,-118
595.0,-103
596.0,-95
597.0,-93
598.0,-91
599.0,-98
600.0,-116
601.0,-140
602.0,-165
603.0,-174
604.0,-174
605.0,-174
606.0,-168
607.0,-154
608.0,-138
609.0,-123
610.0,-107
611.0,-87
612.0,-62
613.0,-37
614.0,-24
615.0,-13
616.0,-4
617.0,-1
618.0,7
619.0,19
620.0,30
621.0,39
622.0,45
623.0,54
624.0,66
625.0,59
626.0,29
627.0,1
628.0,-11
629.0,-21
630.0,-32
631.0,-35
632.0,-29
633.0,-9
634.0,7
635.0,-5
636.0,-23
637.0,-36
638.0,-47
639.0,-32
640.0,4
641.0,25
642.0,27
643.0,20
644.0,10
645.0,-4
646.0,2
647.0,35
648.0,-1
649.0,-26
650.0,46
651.0,40
652.0,-17
653.0,7
654.0,35
655.0,29
656.0,73
657.0,105
658.0,59
659.0,65
660.0,107
661.0,67
662.0,35
663.0,64
664.0,48
665.0,13
666.0,32
667.0,9
668.0,-37
669.0,28
670.0,85
671.0,51
672.0,57
673.0,76
674.0,36
675.0,16
676.0,29
677.0,-3
678.0,-26
679.0,8
680.0,2
681.0,-39
682.0,-40
683.0,-10
684.0,1
685.0,-12
686.0,-23
687.0,-26
688.0,-16
689.0,-4
690.0,-18
691.0,-51
692.0,-82
693.0,-87
694.0,-62
695.0,-38
696.0,-23
697.0,1
698.0,7
699.0,-16
700.0,-30
701.0,-36
702.0,-36
703.0,-9
704.0,14
705.0,22
706.0,41
707.0,29
708.0,-15
709.0,-16
710.0,10
711.0,29
712.0,19
713.0,-25
714.0,-58
715.0,-58
716.0,38
717.0,157
718.0,196
719.0,257
720.0,301
721.0,205
722.0,42
723.0,-64
724.0,-117
725.0,-179
726.0,-213
727.0,-190
728.0,-152
729.0,-123
730.0,-132
731.0,-208
732.0,-282
733.0,-271
734.0,-198
735.0,-113
736.0,-18
737.0,54
738.0,70
739.0,53
740.0,26
741.0,17
742.0,48
743.0,94
744.0,124
745.0,137
746.0,129
747.0,95
748.0,59
749.0,48
750.0,63
751.0,84
752.0,100
753.0,116
754.0,98
755.0,52
756.0,23
757.0,13
758.0,17
759.0,34
760.0,43
761.0,33
762.0,20
763.0,15
764.0,-12
765.0,-28
766.0,-10
767.0,-37
768.0,-86
769.0,-82
770.0,-68
771.01,-54
772.02,-9
773.03,7
774.04,-29
775.05,-37
776.06,-24
777.07,-47
778.08,-66
779.09,-69
780.1,-93
781.1,-92
782.1,-37
783.1,3
784.1,19
785.1,57
786.1,74
787.1,32
788.1,-5
789.1,-6
790.1,-21
791.1,-28
792.1,6
793.1,16
794.1,-7
795.1,-12
796.1,5
797.1,31
798.1,67
799.1,92
800.1,73
801.1,39
802.1,25
803.1,12
804.1,-10
805.1,-18
806.1,-17
807.1,-14
808.1,6
809.1,11
810.1,-11
811.1,-9
812.1,10
813.1,2
814.1,6
815.1,16
816.1,1
817.1,-23
818.1,-35
819.1,12
820.1,-8
821.1,-102
822.1,-34
823.1,23
824.1,-93
825.1,-109
826.1,-3
827.1,-12
828.1,-48
829.1,35
830.1,48
831.1,-32
832.1,-14
833.1,23
834.1,-6
835.1,4
836.1,46
837.1,51
838.1,54
839.1,67
840.1,56
841.1,36
842.1,21
843.1,3
844.1,-6
845.1,4
846.1,15
847.1,3
848.1,-7
849.1,-14
850.1,-27
851.1,-24
852.1,-47
853.1,-28
854.1,61
855.1,42
856.1,-14
857.1,21
858.1,9
859.1,-42
860.1,-10
861.1,20
862.1,1
863.1,16
864.1,35
865.1,21
866.1,18
867.1,23
868.1,29
869.1,23
870.1,-8
871.1,-26
872.1,-24
873.1,-35
874.1,-38
875.1,-26
876.1,-23
877.1,-24
878.1,-11
879.1,-6
880.1,-9
881.1,-1
882.1,19
883.1,21
884.1,-5
885.1,-25
886.1,-27
887.1,-34
888.1,-44
889.1,-35
890.1,-10
891.1,16
892.1,34
893.1,39
894.1,40
895.1,34
896.1,13
897.1,-6
898.1,-5
899.1,9
900.1,27
901.1,47
902.1,53
903.1,36
904.1,19
905.1,12
906.1,8
907.1,-2
908.1,-16
909.1,-16
910.1,-16
911.1,-22
912.1,-14
913.1,4
914.1,1
915.1,-7
916.1,5
917.1,4
918.1,-14
919.1,-21
920.1,-19
921.1,-16
922.1,-12
923.1,-28
924.1,-61
925.1,-87
926.1,-88
927.1,-67
928.1,-44
929.1,-18
930.1,11
931.1,19
932.1,19
933.1,24
934.1,14
935.1,-14
936.1,-25
937.1,-17
938.1,1
939.1,16
940.1,21
941.1,27
942.1,42
943.1,41
944.1,19
945.1,17
946.1,19
947.1,-2
948.1,-16
949.1,-23
950.1,-42
951.1,-49
952.1,-28
953.1,-18
954.1,-31
955.1,-19
956.1,13
957.1,-1
958.1,-27
959.1,-10
960.1,5
961.1,0
962.1,21
963.1,54
964.1,34
965.1,0
966.1,21
967.1,36
968.1,3
969.1,-7
970.1,21
971.1,19
972.1,3
973.1,25
974.1,39
975.1,15
976.1,3
977.1,20
978.1,18
979.1,5
980.1,9
981.1,-4
982.1,-37
983.1,-32
984.1,-16
985.1,-27
986.1,-10
987.1,23
988.1,31
989.1,37
990.1,38
991.1,20
992.1,3
993.1,-5
994.1,-7
995.1,-7
996.1,-5
997.1,6
998.1,25
999.1,32
1000.1,30
1001.1,30
1002.1,22
1003.1,19
1004.1,29
1005.1,32
1006.1,31
1007.1,33
1008.1,26
1009.1,13
1010.1,13
1011.1,24
1012.1,34
1013.1,52
1014.1,75
1015.1,71
1016.1,44
1017.1,12
1018.1,-31
1019.1,-80
1020.1,-110
1021.1,-134
1022.1,-163
1023.1,-186
1024.1,-205
1025.1,-223
1026.1,-219
1027.1,-190
1028.1,-142
1029.1,-79
1030.1,-18
1031.1,38
1032.1,103
1033.1,159
1034.1,186
1035.1,183
1036.1,175
1037.1,165
1038.1,121
1039.1,46
1040.1,-36
1041.1,-114
1042.1,-172
1043.1,-233
1044.1,-309
1045.1,-408
1046.1,-510
1047.1,-476
1048.1,-280
1049.1,-53
1050.1,159
1051.1,306
1052.1,359
1053.1,363
1054.1,334
1055.1,309
1056.1,273
1057.1,176
1058.1,115
1059.1,158
1060.1,137
1061.1,45
1062.1,40
1063.1,44
1064.1,23
1065.1,57
1066.1,70
1067.1,18
1068.1,-45
1069.1,-84
1070.1,-68
1071.1,21
1072.1,170
1073.1,294
1074.1,366
1075.1,450
1076.1,495
1077.1,447
1078.1,343
1079.1,239
1080.1,154
1081.1,54
1082.1,-48
1083.1,-112
1084.1,-192
1085.1,-297
1086.1,-375
1087.1,-438
1088.1,-493
1089.1,-509
1090.1,-486
1091.1,-443
1092.1,-381
1093.1,-300
1094.1,-217
1095.1,-159
1096.1,-133
1097.1,-120
1098.1,-106
1099.1,-91
1100.1,-75
1101.1,-45
1102.1,-16
1103.1,-3
1104.1,2
1105.1,-7
1106.1,-34
1107.1,-65
1108.1,-100
1109.1,-135
1110.1,-149
1111.1,-146
1112.1,-125
1113.1,-84
1114.1,-37
1115.1,11
1116.1,69
1117.1,123
1118.1,154
1119.1,176
1120.1,199
1121.1,215
1122.1,219
1123.1,225
1124.1,239
1125.1,251
1126.1,267
1127.1,281
1128.1,284
1129.1,278
1130.1,262
1131.1,230
1132.1,198
1133.1,173
1134.1,149
1135.1,131
1136.1,108
1137.1,82
1138.1,62
1139.1,44
1140.1,26
1141.1,16
1142.1,4
1143.1,-7
1144.1,-15
1145.1,-28
1146.1,-44
1147.1,-56
1148.1,-62
1149.1,-72
1150.1,-87
1151.1,-95
1152.1,-107
1153.1,-126
1154.1,-136
1155.1,-148
1156.1,-161
1157.1,-167
1158.1,-178
1159.1,-187
1160.1,-186
1161.1,-182
1162.1,-177
1163.1,-173
1164.1,-167
1165.1,-147
1166.1,-122
1167.1,-104
1168.1,-79
1169.1,-44
1170.1,-23
1171.1,-16
1172.1,-2
1173.1,3
1174.1,-4
1175.1,-9
1176.1,-5
1177.1,3
1178.1,7
1179.1,18
1180.1,34
1181.1,37
1182.1,40
1183.1,50
1184.1,49
1185.1,34
1186.1,21
1187.1,9
1188.1,-4
1189.1,-8
1190.1,-6
1191.1,-2
1192.1,9
1193.1,22
1194.1,35
1195.1,48
1196.1,51
1197.1,44
1198.1,33
1199.1,25
1200.1,27
1201.1,30
1202.1,26
1203.1,27
1204.1,31
1205.1,35
1206.1,47
1207.1,57
1208.1,61
1209.1,64
1210.1,56
1211.1,42
1212.1,37
1213.1,34
1214.1,34
1215.1,37
1216.1,35
1217.1,36
1218.1,40
1219.1,34
1220.1,29
1221.1,34
1222.1,35
1223.1,35
1224.1,34
1225.1,24
1226.1,14
1227.1,18
1228.1,15
1229.1,2
1230.1,0
1231.1,2
1232.1,-3
1233.1,-9
1234.1,-14
1235.1,-21
1236.1,-24
1237.1,-27
1238.1,-29
1239.1,-23
1240.1,-17
1241.1,-18
1242.1,-23
1243.1,-32
1244.1,-40
1245.1,-44
1246.1,-47
1247.1,-52
1248.1,-51
1249.1,-43
1250.1,-42
1251.1,-43
1252.1,-41
1253.1,-38
1254.1,-34
1255.1,-24
1256.1,-15
1257.1,-15
1258.1,-9
1259.1,1
1260.1,9
1261.1,19
1262.1,28
1263.1,30
1264.1,35
1265.1,35
1266.1,30
1267.1,31
1268.1,32
1269.1,32
1270.1,21
1271.1,0
1272.1,4
1273.1,3
1274.1,-35
1275.1,-81
1276.1,-100
1277.1,-30
1278.1,108
1279.1,178
1280.1,190
1281.1,205
1282.1,151
1283.1,53
1284.1,-19
1285.1,-42
1286.1,-33
1287.1,-79
1288.1,-164
1289.1,-203
1290.1,-184
1291.1,-141
1292.1,-136
1293.1,-180
1294.1,-202
1295.1,-176
1296.1,-129
1297.1,-66
1298.1,-5
1299.1,34
1300.1,52
1301.1,52
1302.1,52
1303.1,76
1304.1,120
1305.1,153
1306.1,165
1307.1,159
1308.1,133
1309.1,94
1310.1,68
1311.1,64
1312.1,68
1313.1,74
1314.1,81
1315.1,72
1316.1,47
1317.1,24
1318.1,5
1319.1,-9
1320.1,-13
1321.1,-11
1322.1,-14
1323.1,-20
1324.1,-27
1325.1,-33
1326.1,-39
1327.1,-45
1328.1,-45
1329.1,-47
1330.1,-51
1331.1,-51
1332.1,-51
1333.1,-54
1334.1,-50
1335.1,-45
1336.1,-42
1337.1,-36
1338.1,-28
1339.1,-27
1340.1,-32
1341.1,-30
1342.1,-25
1343.1,-18
1344.1,-8
1345.1,0
1346.1,7
1347.1,14
1348.1,20
1349.1,21
1350.1,9
1351.1,0
1352.1,2
1353.1,-7
1354.1,-14
1355.1,-6
1356.1,1
1357.1,8
1358.1,14
1359.1,15
1360.1,14
1361.1,11
1362.1,6
1363.1,-2
1364.1,-8
1365.1,-8
1366.1,-14
1367.1,-25
1368.1,-31
1369.1,-30
1370.1,-25
1371.1,-19
1372.1,-19
1373.1,-16
1374.1,-4
1375.1,2
1376.1,3
1377.1,9
1378.1,18
1379.1,22
1380.1,19
1381.1,14
1382.1,12
1383.1,16
1384.1,21
1385.1,22
1386.1,22
1387.1,23
1388.1,22
1389.1,18
1390.1,14
1391.1,14
1392.1,16
1393.1,16
1394.1,14
1395.1,7
1396.1,2
1397.1,4
1398.1,1
1399.1,1
1400.1,10
1401.1,12
1402.1,10
1403.1,17
1404.1,21
1405.1,11
1406.1,5
1407.1,7
1408.1,6
1409.1,0
1410.1,-3
1411.1,-1
1412.1,4
1413.1,9
1414.1,11
1415.1,10
1416.1,4
1417.1,-4
1418.1,-7
1419.1,-8
1420.1,-12
1421.1,-14
1422.1,-10
1423.1,-6
1424.1,1
1425.1,10
1426.1,17
1427.1,18
1428.1,11
1429.1,-2
1430.1,-13
1431.1,-19
1432.1,-25
1433.1,-24
1434.1,-14
1435.1,-7
1436.1,-4
1437.1,-4
1438.1,-10
1439.1,-14
1440.1,-17
1441.1,-19
1442.1,-22
1443.1,-26
1444.1,-23
1445.1,-22
1446.1,-15
1447.1,3
1448.1,9
1449.1,4
1450.1,5
1451.1,2
1452.1,-5
1453.1,-2
1454.1,4
1455.1,-1
1456.1,3
1457.1,14
1458.1,13
1459.1,7
1460.1,10
1461.1,11
1462.1,5
1463.1,1
1464.1,1
1465.1,2
1466.1,8
1467.1,10
1468.1,9
1469.1,9
1470.1,11
1471.1,8
1472.1,-1
1473.1,-7
1474.1,-6
1475.1,-6
1476.1,-8
1477.1,0
1478.1,8
1479.1,4
1480.1,0
1481.1,0
1482.1,-5
1483.1,-16
1484.1,-25
1485.1,-21
1486.1,-15
1487.1,-18
1488.1,-11
1489.1,-5
1490.1,-10
1491.1,-14
1492.1,-16
1493.1,-19
1494.1,-18
1495.1,-12
1496.1,-6
1497.1,-7
1498.1,-5
1499.1,-2
1500.1,-6
1501.1,-9
1502.1,-10
1503.1,-17
1504.1,-16
1505.1,-8
1506.1,-9
1507.1,-9
1508.1,-1
1509.1,5
1510.1,6
1511.1,3
1512.1,-7
1513.1,-13
1514.1,-15
1515.1,-19
1516.1,-18
1517.1,-13
1518.1,-9
1519.1,-5
1520.1,-4
1521.1,-9
1522.1,-18
1523.1,-17
1524.1,-14
1525.1,-8
1526.1,3
1527.1,5
1528.1,4
1529.1,12
1530.1,13
1531.1,8
1532.1,9
1533.1,13
1534.1,16
1535.1,17
1536.1,18
1537.1,19
1538.1,20
1539.1,18
1540.1,19
1541.1,20
1542.1,19
1543.1,23
1544.1,32
1545.1,37
1546.1,36
1547.1,31
1548.1,25
1549.1,19
1550.1,12
1551.1,10
1552.1,14
1553.1,19
1554.1,16
1555.1,9
1556.1,12
1557.1,17
1558.1,16
1559.1,23
1560.1,36
1561.1,40
1562.1,43
1563.1,38
1564.1,26
1565.1,19
1566.1,13
1567.1,6
1568.1,5
1569.1,5
1570.1,2
1571.1,14
1572.1,34
1573.1,45
1574.1,51
1575.1,57
1576.1,58
1577.1,42
1578.1,10
1579.1,-25
1580.1,-61
1581.1,-101
1582.1,-132
1583.1,-141
1584.1,-157
1585.1,-179
1586.1,-178
1587.1,-160
1588.1,-136
1589.1,-106
1590.1,-78
1591.1,-44
1592.1,-14
1593.1,4
1594.1,33
1595.1,63
1596.1,79
1597.1,80
1598.1,45
1599.1,4
1600.1,5
1601.1,35
1602.1,56
1603.1,30
1604.1,-103
1605.1,-306
1606.1,-391
1607.1,-368
1608.1,-350
1609.1,-262
1610.1,-103
1611.1,46
1612.1,173
1613.1,254
1614.1,277
1615.1,195
1616.1,110
1617.1,148
1618.1,174
1619.1,254
1620.1,374
1621.1,332
1622.1,230
1623.1,119
1624.1,-31
1625.1,-119
1626.1,-140
1627.1,-100
1628.1,9
1629.1,80
1630.1,115
1631.1,197
1632.1,309
1633.1,377
1634.1,404
1635.1,414
1636.1,370
1637.1,261
1638.1,153
1639.1,95
1640.1,29
1641.1,8
1642.1,65
1643.1,66
1644.1,29
1645.1,-5
1646.1,-77
1647.1,-117
1648.1,-162
1649.1,-302
1650.1,-429
1651.1,-481
1652.1,-525
1653.1,-536
1654.1,-469
1655.1,-378
1656.1,-303
1657.1,-224
1658.1,-157
1659.1,-138
1660.1,-131
1661.1,-130
1662.1,-170
1663.1,-220
1664.1,-234
1665.1,-234
1666.1,-231
1667.1,-194
1668.1,-132
1669.1,-77
1670.1,-25
1671.1,17
1672.1,31
1673.1,20
1674.1,3
1675.1,-14
1676.1,-33
1677.1,-37
1678.1,-5
1679.1,58
1680.1,131
1681.1,198
1682.1,261
1683.1,306
1684.1,318
1685.1,315
1686.1,301
1687.1,274
1688.1,262
1689.1,256
1690.1,247
1691.1,250
1692.1,257
1693.1,254
1694.1,246
1695.1,238
1696.1,216
1697.1,185
1698.1,166
1699.1,155
1700.1,141
1701.1,124
1702.1,96
1703.1,63
1704.1,31
1705.1,-3
1706.1,-43
1707.1,-84
1708.1,-110
1709.1,-120
1710.1,-124
1711.1,-108
1712.1,-91
1713.1,-90
1714.1,-77
1715.1,-79
1716.1,-109
1717.1,-117
1718.1,-125
1719.1,-147
1720.1,-161
1721.1,-172
1722.1,-157
1723.1,-114
1724.1,-85
1725.1,-80
1726.1,-75
1727.1,-75
1728.1,-86
1729.1,-72
1730.1,-59
1731.1,-66
1732.1,-53
1733.1,-46
1734.1,-57
1735.1,-52
1736.1,-34
1737.1,-27
1738.1,-32
1739.1,-29
1740.1,-19
1741.1,-17
1742.1,-10
1743.1,-6
1744.1,-16
1745.1,-13
1746.1,-4
1747.1,-20
1748.1,-19
1749.1,8
1750.1,3
1751.1,-13
1752.1,-5
1753.1,-10
1754.1,-30
1755.1,-31
1756.1,-19
1757.1,-12
1758.1,-8
1759.1,-3
1760.1,10
1761.1,15
1762.1,12
1763.1,15
1764.1,6
1765.1,-19
1766.1,-20
1767.1,-2
1768.1,11
1769.1,41
1770.1,75
1771.1,69
1772.1,46
1773.1,35
1774.1,24
1775.1,18
1776.1,25
1777.1,35
1778.1,52
1779.1,59
1780.1,48
1781.1,41
1782.1,39
1783.1,24
1784.1,13
1785.1,18
1786.1,19
1787.1,9
1788.1,5
1789.1,10
1790.1,8
1791.1,10
1792.1,18
1793.1,12
1794.1,6
1795.1,3
1796.1,-3
1797.1,-4
1798.1,-3
1799.1,-7
1800.1,-6
1801.1,-5
1802.1,-11
1803.1,-16
1804.1,-20
1805.1,-31
1806.1,-36
1807.1,-37
1808.1,-44
1809.1,-45
1810.1,-39
1811.1,-30
1812.1,-31
1813.1,-33
1814.1,-18
1815.1,-8
1816.1,-8
1817.1,4
1818.1,11
1819.1,7
1820.1,12
1821.1,26
1822.1,31
1823.1,32
1824.1,38
1825.1,35
1826.1,34
1827.1,33
1828.1,35
1829.1,52
1830.1,61
1831.11,43
1832.12,31
1833.13,31
1834.14,16
1835.15,-2
1836.16,-6
1837.17,-15
1838.18,21
1839.19,120
1840.2,95
1841.2,-12
1842.2,66
1843.2,211
1844.2,251
1845.2,246
1846.2,184
1847.2,81
1848.2,-28
1849.2,-174
1850.2,-271
1851.2,-252
1852.2,-189
1853.2,-144
1854.2,-154
1855.2,-205
1856.2,-227
1857.2,-211
1858.2,-167
1859.2,-98
1860.2,-37
1861.2,-9
1862.2,-17
1863.2,-44
1864.2,-48
1865.2,-12
1866.2,35
1867.2,63
1868.2,69
1869.2,48
1870.2,17
1871.2,4
1872.2,2
1873.2,18
1874.2,60
1875.2,91
1876.2,94
1877.2,81
1878.2,63
1879.2,62
1880.2,76
1881.2,74
1882.2,62
1883.2,46
1884.2,10
1885.2,-30
1886.2,-45
1887.2,-41
1888.2,-26
1889.2,-11
1890.2,3
1891.2,17
1892.2,19
1893.2,3
1894.2,-18
1895.2,-24
1896.2,-22
1897.2,-23
1898.2,-17
1899.2,-12
1900.2,-10
1901.2,2
1902.2,16
1903.2,18
1904.2,20
1905.2,21
1906.2,17
1907.2,13
1908.2,4
1909.2,1
1910.2,8
1911.2,11
1912.2,13
1913.2,15
1914.2,13
1915.2,14
1916.2,11
1917.2,0
1918.2,-4
1919.2,-11
1920.2,-20
1921.2,-19
1922.2,-18
1923.2,-27
1924.2,-19
1925.2,-3
1926.2,-17
1927.2,-36
1928.2,-32
1929.2,-26
1930.2,-22
1931.2,-10
1932.2,3
1933.2,8
1934.2,5
1935.2,-6
1936.2,-23
1937.2,-30
1938.2,-23
1939.2,-12
1940.2,-1
1941.2,8
1942.2,9
1943.2,5
1944.2,1
1945.2,-4
1946.2,-4
1947.2,-4
1948.2,-9
1949.2,-4
1950.2,4
1951.2,6
1952.2,14
1953.2,4
1954.2,-15
1955.2,1
1956.2,18
1957.2,13
1958.2,13
1959.2,15
1960.2,14
1961.2,18
1962.2,14
1963.2,-2
1964.2,-10
1965.2,-18
1966.2,-27
1967.2,-21
1968.2,-3
1969.2,9
1970.2,18
1971.2,25
1972.2,23
1973.2,25
1974.2,29
1975.2,20
1976.2,12
1977.2,19
1978.2,19
1979.2,8
1980.2,9
1981.2,19
1982.2,20
1983.2,13
1984.2,13
1985.2,22
1986.2,26
1987.2,19
1988.2,15
1989.2,7
1990.2,-10
1991.2,-16
1992.2,-13
1993.2,-16
1994.2,-22
1995.2,-28
1996.2,-31
1997.2,-29
1998.2,-30
1999.2,-24
2000.2,-11
2001.2,-6
2002.2,-19
2003.2,-24
2004.2,-12
