t,az
597.10,618
599.08,666
601.05,706
603.03,726
605.00,760
607.00,782
608.98,788
610.95,788
612.93,786
614.90,772
616.80,748
618.80,692
620.80,628
622.80,530
624.80,436
626.70,330
628.68,216
630.65,104
632.63,4
634.60,-98
636.60,-178
638.58,-262
640.55,-340
642.53,-422
644.50,-502
646.50,-514
648.48,-518
650.45,-526
652.43,-512
654.40,-500
656.40,-460
658.38,-420
660.35,-386
662.33,-366
664.30,-320
666.30,-270
668.28,-238
670.25,-192
672.23,-114
674.20,-60
676.20,-10
678.18,42
680.15,94
682.13,124
684.10,176
686.00,206
688.00,216
690.00,222
692.00,212
694.00,180
695.90,176
697.88,180
699.85,170
701.83,140
703.80,104
705.80,76
707.78,66
709.75,40
711.73,44
713.70,38
715.70,58
717.68,70
719.65,44
721.63,14
723.60,-32
725.60,-52
727.58,-26
729.55,28
731.53,58
733.50,66
735.50,76
737.48,98
739.45,92
741.43,112
743.40,154
745.40,178
747.38,218
749.35,230
751.33,240
753.30,250
755.20,248
757.20,236
759.20,232
761.20,210
763.20,202
765.10,192
767.08,204
769.05,190
771.03,172
773.00,144
775.00,136
776.98,148
778.95,166
780.93,164
782.90,166
784.90,180
786.88,176
788.85,166
790.83,154
792.80,160
794.80,194
796.78,224
798.75,230
800.73,216
802.70,212
804.70,208
806.68,210
808.65,194
810.63,188
812.60,166
814.60,154
816.58,154
818.55,172
820.53,178
822.50,182
824.40,184
826.40,168
828.40,176
830.40,166
832.40,196
834.30,222
836.28,244
838.25,248
840.23,288
842.20,274
844.20,274
846.18,254
848.15,240
850.13,240
852.10,238
854.10,186
856.08,186
858.05,152
860.03,152
862.00,96
864.00,96
865.98,70
867.95,66
869.93,56
871.90,50
873.90,20
875.88,-6
877.85,-22
879.83,-12
881.80,10
883.80,20
885.78,-8
887.75,-14
889.73,-26
891.70,-30
893.60,-36
895.60,-22
897.60,12
899.60,26
901.60,22
903.50,24
905.48,58
907.45,72
909.43,56
911.40,66
913.40,104
915.38,150
917.35,174
919.33,192
921.30,206
923.30,190
925.28,222
927.25,236
929.23,218
931.20,226
933.20,228
935.18,218
937.15,218
939.13,190
941.10,176
943.10,176
945.08,180
947.05,176
949.03,164
951.00,186
953.00,204
954.98,196
956.95,190
958.93,206
960.90,216
962.80,232
964.80,250
966.80,268
968.80,272
970.80,266
972.70,260
974.68,256
976.65,262
978.63,256
980.60,258
982.60,244
984.58,250
986.55,266
988.53,252
990.50,244
992.50,222
994.48,228
996.45,224
998.43,208
1000.40,216
1002.40,202
1004.38,216
1006.35,220
1008.33,244
1010.30,262
1012.30,304
1014.28,380
1016.25,454
1018.23,534
1020.20,634
1022.20,726
1024.18,776
1026.15,774
1028.13,712
1030.10,596
1032.00,480
1033.98,330
1035.95,166
1037.93,12
1039.90,-70
1041.90,-132
1043.88,-170
1045.85,-152
1047.83,-60
1049.80,54
1051.80,190
1053.78,324
1055.75,494
1057.73,664
1059.70,816
1061.70,960
1063.68,1092
1065.65,1250
1067.63,1374
1069.60,1416
1071.60,1346
1073.58,1198
1075.55,994
1077.53,738
1079.50,448
1081.50,130
1083.48,-200
1085.45,-500
1087.43,-762
1089.40,-982
1091.40,-1130
1093.38,-1226
1095.35,-1264
1097.33,-1244
1099.30,-1180
1101.20,-1054
1103.20,-912
1105.20,-748
1107.20,-550
1109.20,-332
1111.10,-104
1113.08,120
1115.05,346
1117.03,586
1119.00,822
1121.00,990
1122.98,1114
1124.95,1202
1126.93,1244
1128.90,1238
1130.90,1152
1132.88,1152
1134.85,1128
1136.83,1086
1138.80,1032
1140.80,1000
1142.78,908
1144.75,908
1146.73,824
1148.70,824
1150.70,766
1152.68,766
1154.65,722
1156.63,722
1158.60,670
1160.60,646
1162.58,590
1164.55,556
1166.53,510
1168.50,460
1170.40,426
1172.38,390
1174.35,350
1176.33,314
1178.30,296
1180.30,252
1182.28,218
1184.25,186
1186.23,162
1188.20,122
1190.20,118
1192.18,76
1194.15,60
1196.13,68
1198.10,96
1200.10,102
1202.08,118
1204.05,152
1206.03,200
1208.00,238
1210.00,288
1211.98,346
1213.95,378
1215.93,396
1217.90,400
1219.90,430
1221.88,470
1223.85,526
1225.83,560
1227.80,616
1229.80,656
1231.78,682
1233.75,680
1235.73,672
1237.70,656
1239.60,622
1241.60,600
1243.60,560
1245.60,516
1247.60,474
1249.50,454
1251.48,430
1253.45,400
1255.43,380
1257.40,372
1259.40,362
1261.38,354
1263.35,332
1265.33,336
1267.30,358
1269.30,378
1271.28,414
1273.25,438
1275.23,462
1277.20,476
1279.20,472
1281.18,470
1283.15,492
1285.13,516
1287.10,552
1289.10,592
1291.08,614
1293.05,620
1295.03,618
1297.00,608
1299.00,592
1300.98,590
1302.95,598
1304.93,620
1306.90,644
1308.80,648
1310.78,658
1312.75,652
1314.73,624
1316.70,634
1318.70,648
1320.68,650
1322.65,668
1324.63,670
1326.60,652
1328.60,652
1330.58,666
1332.55,680
1334.53,698
1336.50,706
1338.50,728
1340.48,706
1342.45,662
1344.43,646
1346.40,632
1348.40,598
1350.38,582
1352.35,574
1354.33,552
1356.30,554
1358.30,548
1360.28,524
1362.25,532
1364.23,534
1366.20,514
1368.20,506
1370.18,506
1372.15,488
1374.13,468
1376.10,460
1378.00,452
1379.98,456
1381.95,464
1383.93,480
1385.90,498
1387.90,488
1389.88,494
1391.85,502
1393.83,506
1395.80,510
1397.80,516
1399.78,524
1401.75,528
1403.73,522
1405.70,498
1407.70,512
1409.68,520
1411.65,518
1413.63,518
1415.60,518
1417.60,520
1419.58,550
1421.55,564
1423.53,554
1425.50,554
1427.50,556
1429.48,556
1431.45,568
1433.43,568
1435.40,550
1437.40,550
1439.38,546
1441.35,546
1443.33,514
1445.30,484
1447.20,476
1449.18,478
1451.15,484
1453.13,488
1455.10,490
1457.10,464
1459.08,440
1461.05,428
1463.03,434
1465.00,466
1467.00,474
1468.98,476
1470.95,488
1472.93,514
1474.90,532
1476.90,526
1478.88,548
1480.85,582
1482.83,586
1484.80,590
1486.80,606
1488.78,602
1490.75,580
1492.73,576
1494.70,584
1496.70,602
1498.68,568
1500.65,554
1502.63,550
1504.60,544
1506.60,550
1508.58,532
1510.55,516
1512.53,566
1514.50,572
1516.40,578
1518.38,566
1520.35,586
1522.33,584
1524.30,586
1526.30,566
1528.28,544
1530.25,554
1532.23,550
1534.20,564
1536.20,564
1538.18,580
1540.15,606
1542.13,620
1544.10,668
1546.10,734
1548.08,806
1550.05,916
1552.03,1016
1554.00,1106
1556.00,1136
1557.98,1106
1559.95,1046
1561.93,962
1563.90,850
1565.90,718
1567.88,590
1569.85,490
1571.83,390
1573.80,298
1575.80,254
1577.78,212
1579.75,184
1581.73,200
1583.70,242
1585.60,350
1587.58,476
1589.55,638
1591.53,820
1593.50,1008
1595.50,1190
1597.48,1350
1599.45,1506
1601.43,1600
1603.40,1620
1605.40,1568
1607.38,1454
1609.35,1276
1611.33,1054
1613.30,782
1615.30,520
1617.28,286
1619.25,26
1621.23,-198
1623.20,-366
1625.20,-504
1627.18,-582
1629.15,-582
1631.13,-530
1633.10,-446
1635.10,-344
1637.08,-184
1639.05,-4
1641.03,172
1643.00,350
1645.00,518
1646.98,682
1648.95,854
1650.93,960
1652.90,1030
1654.80,1060
1656.78,1038
1658.75,984
1660.73,944
1662.70,860
1664.70,798
1666.68,742
1668.65,686
1670.63,644
1672.60,604
1674.60,602
1676.58,590
1678.55,596
1680.53,608
1682.50,644
1684.50,674
1686.48,684
1688.45,700
1690.43,718
1692.40,714
1694.40,738
1696.38,736
1698.35,690
1700.33,650
1702.30,598
1704.30,474
1706.28,474
1708.25,424
1710.23,368
1712.20,292
1714.20,292
1716.18,270
1718.15,270
1720.13,252
1722.10,252
1724.00,270
1725.98,270
1727.95,320
1729.93,332
1731.90,344
1733.90,398
1735.88,438
1737.85,474
1739.83,514
1741.80,528
1743.80,556
1745.78,558
1747.75,572
1749.73,600
1751.70,630
1753.70,650
1755.68,678
1757.65,720
1759.63,768
1761.60,796
1763.60,826
1765.58,854
1767.55,862
1769.53,874
1771.50,876
1773.50,854
1775.48,816
1777.45,790
1779.43,732
1781.40,688
1783.40,628
1785.38,564
1787.35,516
1789.33,476
1791.30,414
1793.20,416
1795.18,392
1797.15,370
1799.13,360
1801.10,400
1803.10,414
1805.08,430
1807.05,470
1809.03,514
1811.00,536
1813.00,554
1814.98,568
1816.95,576
1818.93,576
1820.90,606
1822.90,612
1824.88,618
1826.85,616
1828.83,596
1830.80,610
1832.80,618
1834.78,620
1836.75,602
1838.73,598
1840.70,578
1842.70,550
1844.68,544
1846.65,548
1848.63,572
1850.60,586
1852.60,592
1854.58,588
1856.55,604
1858.53,606
1860.50,614
1862.40,622
1864.38,624
1866.35,628
1868.33,634
1870.30,620
1872.30,608
1874.28,572
1876.25,530
1878.23,530
1880.20,518
1882.20,520
1884.18,546
1886.15,562
1888.13,540
1890.10,538
1892.10,538
1894.08,508
1896.05,508
1898.03,494
1900.00,508
1902.00,508
1903.98,520
1905.95,526
1907.93,528
1909.90,534
1911.90,530
1913.88,542
1915.85,550
1917.83,558
1919.80,566
1921.80,566
1923.78,548
1925.75,542
1927.73,558
1929.70,570
1931.60,590
1933.58,606
1935.55,626
1937.53,644
1939.50,654
1941.50,660
1943.48,668
1945.45,648
1947.43,654
1949.40,632
1951.40,604
1953.38,586
1955.35,574
1957.33,552
1959.30,568
1961.30,572
1963.28,544
1965.25,534
1967.23,542
1969.20,522
1971.20,512
1973.18,502
1975.15,494
1977.13,494
1979.10,492
1981.10,502
1983.08,520
1985.05,556
1987.03,568
1989.00,580
1991.00,582
1992.98,580
1994.95,580
1996.93,566
1998.90,552
2000.80,546
2002.78,546
2004.75,534
2006.73,534
2008.70,522
2010.70,522
2012.68,490
2014.65,490
2016.63,486
2018.60,482
2020.60,494
2022.58,508
2024.55,492
2026.53,498
2028.50,498
2030.50,488
2032.48,488
2034.45,482
2036.43,468
2038.40,460
2040.40,464
2042.38,468
2044.35,476
2046.33,470
2048.30,460
2050.30,460
2052.28,454
2054.25,452
2056.23,440
2058.20,442
2060.10,454
2062.10,474
2064.10,476
2066.10,532
2068.10,616
2070.00,724
2071.98,832
2073.95,960
2075.93,1076
2077.90,1116
2079.90,1144
2081.88,1104
2083.85,1008
2085.83,878
2087.80,732
2089.80,568
2091.78,428
2093.75,302
2095.73,178
2097.70,94
2099.70,22
2101.68,-36
2103.65,-98
2105.63,-116
2107.60,-98
2109.60,-52
2111.58,36
2113.55,186
2115.53,358
2117.50,568
2119.50,804
2121.48,1028
2123.45,1206
2125.43,1346
2127.40,1430
2129.40,1468
2131.38,1428
2133.35,1328
2135.33,1140
2137.30,942
2139.20,724
2141.18,474
2143.15,248
2145.13,28
2147.10,-164
2149.10,-326
2151.08,-402
2153.05,-416
2155.03,-386
2157.00,-336
2159.00,-246
2160.98,-146
2162.95,2
2164.93,114
2166.90,252
2168.90,388
2170.88,472
2172.85,536
2174.83,592
2176.80,640
2178.80,664
2180.78,684
2182.75,700
2184.73,706
2186.70,728
2188.70,736
2190.68,758
2192.65,770
2194.63,764
2196.60,760
2198.60,782
2200.58,786
2202.55,806
2204.53,818
2206.50,810
2208.40,788
2210.38,792
2212.35,788
2214.33,802
2216.30,760
2218.30,728
2220.28,658
2222.25,592
2224.23,530
2226.20,474
2228.20,410
2230.18,342
2232.15,278
2234.13,234
2236.10,214
2238.10,204
2240.08,216
2242.05,238
2244.03,286
2246.00,286
2248.00,298
2249.98,330
2251.95,360
2253.93,364
2255.90,394
2257.90,426
2259.88,458
2261.85,468
2263.83,476
2265.80,462
2267.80,468
2269.78,474
2271.75,484
2273.73,514
2275.70,518
2277.60,516
2279.58,532
2281.55,552
2283.53,552
2285.50,584
2287.50,590
2289.48,610
2291.45,610
2293.43,600
2295.40,600
2297.40,522
2299.38,522
2301.35,476
2303.33,476
2305.30,390
2307.30,366
2309.28,338
2311.25,298
2313.23,262
2315.20,260
2317.20,242
2319.18,258
2321.15,266
2323.13,288
2325.10,308
2327.10,340
2329.08,398
2331.05,418
2333.03,450
2335.00,472
2337.00,504
2338.98,524
2340.95,546
2342.93,562
2344.90,574
2346.80,568
2348.78,560
2350.75,552
2352.73,546
2354.70,530
2356.70,520
2358.68,490
2360.65,458
2362.63,424
2364.60,402
2366.60,392
2368.58,378
2370.55,380
2372.53,372
2374.50,390
2376.50,414
2378.48,440
2380.45,460
2382.43,460
2384.40,462
2386.40,472
2388.38,496
2390.35,506
2392.33,480
2394.30,472
2396.30,470
2398.28,464
2400.25,458
2402.23,442
2404.20,422
2406.10,396
2408.10,382
2410.10,368
2412.10,334
2414.10,332
2416.00,298
2417.98,296
2419.95,308
2421.93,300
2423.90,288
2425.90,276
2427.88,276
2429.85,288
2431.83,304
2433.80,338
2435.80,338
2437.78,350
2439.75,348
2441.73,358
2443.70,358
2445.70,372
2447.68,390
2449.65,420
2451.63,426
2453.60,434
2455.60,406
2457.58,422
2459.55,448
2461.53,436
2463.50,404
2465.50,368
2467.48,372
2469.45,358
2471.43,344
2473.40,320
2475.30,316
2477.30,304
2479.30,278
2481.30,262
2483.30,254
2485.20,278
2487.18,298
2489.15,322
2491.13,316
2493.10,302
2495.10,272
2497.08,272
2499.05,272
2501.03,276
2503.00,304
2505.00,298
2506.98,296
2508.95,266
2510.93,230
2512.90,212
2514.90,216
2516.88,220
2518.85,228
2520.83,184
2522.80,164
2524.80,176
2526.78,192
2528.75,210
2530.73,194
2532.70,204
2534.70,198
2536.68,220
2538.65,246
2540.63,276
2542.60,280
2544.50,306
2546.50,334
2548.50,334
2550.50,356
2552.50,410
2554.40,450
2556.38,470
2558.35,480
2560.33,488
2562.30,430
2564.30,430
2566.28,422
2568.25,386
2570.23,356
2572.20,334
2574.20,270
2576.18,270
2578.15,246
2580.13,246
2582.10,208
2584.10,208
2586.08,194
2588.05,194
2590.03,238
2592.00,300
2594.00,396
2595.98,494
2597.95,616
2599.93,696
2601.90,728
2603.90,732
2605.88,644
2607.85,508
2609.83,362
2611.80,212
2613.70,64
2615.70,-62
2617.70,-160
2619.70,-270
2621.70,-354
2623.60,-414
2625.58,-440
2627.55,-392
2629.53,-312
2631.50,-208
2633.50,-70
2635.48,92
2637.45,266
2639.43,450
2641.40,626
2643.40,774
2645.38,906
2647.35,1050
2649.33,1150
2651.30,1148
2653.30,1098
2655.28,1008
2657.25,866
2659.23,680
2661.20,478
2663.20,258
2665.18,70
2667.15,-128
2669.13,-302
2671.10,-456
2673.10,-542
2675.08,-608
2677.05,-646
2679.03,-656
2681.00,-590
2682.90,-524
2684.90,-432
2686.90,-338
2688.90,-214
2690.90,-100
2692.80,-6
2694.78,80
2696.75,142
2698.73,202
2700.70,258
2702.70,278
2704.68,312
2706.65,342
2708.63,374
2710.60,402
2712.60,414
2714.58,408
2716.55,422
2718.53,466
2720.50,492
2722.50,512
2724.48,542
2726.45,570
2728.43,604
2730.40,634
2732.40,650
2734.38,676
2736.35,670
2738.33,644
2740.30,600
2742.30,548
2744.28,486
2746.25,430
2748.23,330
2750.20,272
2752.10,202
2754.10,142
2756.10,116
2758.10,94
2760.10,90
2762.00,118
2763.98,146
2765.95,180
2767.93,196
2769.90,222
2771.90,232
2773.88,222
2775.85,250
2777.83,262
2779.80,258
2781.80,242
2783.78,242
2785.75,254
2787.73,244
2789.70,248
2791.70,246
2793.68,232
2795.65,234
2797.63,232
2799.60,270
2801.60,318
2803.58,362
2805.55,396
2807.53,394
2809.50,388
2811.50,382
2813.48,362
2815.45,314
2817.43,288
2819.40,252
2821.30,202
2823.30,158
2825.30,100
2827.30,66
2829.30,30
2831.20,8
2833.18,2
2835.15,6
2837.13,28
2839.10,6
2841.10,12
2843.08,20
2845.05,34
2847.03,58
2849.00,78
2851.00,122
2852.98,122
2854.95,134
2856.93,142
2858.90,140
2860.90,130
2862.88,146
2864.85,146
2866.83,154
2868.80,154
2870.80,180
2872.78,180
2874.75,196
2876.73,196
2878.70,222
2880.70,220
2882.68,216
2884.65,226
2886.63,234
2888.60,218
2890.50,244
2892.50,234
2894.50,234
2896.50,240
2898.50,248
2900.40,252
2902.38,252
2904.35,274
2906.33,290
2908.30,312
2910.30,334
2912.28,356
2914.25,364
2916.23,358
2918.20,340
2920.20,336
2922.18,344
2924.15,328
2926.13,324
2928.10,318
2930.10,292
2932.08,266
2934.05,242
2936.03,234
2938.00,198
2940.00,192
2941.98,172
2943.95,170
2945.93,162
2947.90,154
2949.90,156
2951.88,160
2953.85,178
2955.83,210
2957.80,230
2959.70,258
2961.70,262
2963.70,264
2965.70,256
2967.70,254
2969.60,258
2971.58,256
2973.55,266
2975.53,294
2977.50,336
2979.50,358
2981.48,358
2983.45,354
2985.43,362
2987.40,384
2989.40,354
2991.38,338
2993.35,312
2995.33,288
2997.30,270
2999.30,240
3001.28,196
3003.25,166
3005.23,152
3007.20,136
3009.20,138
3011.18,114
3013.15,116
3015.13,112
3017.10,104
3019.10,78
3021.08,42
3023.05,32
3025.03,38
3027.00,46
3028.90,48
3030.90,44
3032.90,40
3034.90,64
3036.90,114
3038.80,138
3040.78,162
3042.75,194
3044.73,228
3046.70,264
3048.70,284
3050.68,300
3052.65,288
3054.63,280
3056.60,300
3058.60,312
3060.58,296
3062.55,320
3064.53,324
3066.50,336
3068.50,346
3070.48,306
3072.45,282
3074.43,280
3076.40,268
3078.40,262
3080.38,268
3082.35,266
3084.33,254
3086.30,228
3088.30,194
3090.28,194
3092.25,186
3094.23,146
3096.20,134
3098.10,80
3100.10,48
3102.10,34
3104.10,38
3106.10,44
3108.00,62
3109.98,88
3111.95,126
3113.93,158
3115.90,208
3117.90,290
3119.88,362
3121.85,462
3123.83,566
3125.80,644
3127.80,742
3129.78,766
3131.75,718
3133.73,624
3135.70,462
3137.70,304
3139.68,166
3141.65,66
3143.63,-134
3145.60,-134
3147.60,-228
3149.58,-302
3151.55,-304
3153.53,-304
3155.50,-248
3157.50,-166
3159.48,76
3161.45,76
3163.43,332
3165.40,332
3167.30,540
3169.30,540
3171.30,712
3173.30,712
3175.30,752
3177.20,680
3179.18,576
3181.15,448
3183.13,282
3185.10,106
3187.10,-80
3189.08,-246
3191.05,-356
3193.03,-462
3195.00,-544
3197.00,-612
3198.98,-630
3200.95,-652
3202.93,-664
3204.90,-612
3206.90,-570
3208.88,-500
3210.85,-416
3212.83,-328
3214.80,-260
3216.80,-200
3218.78,-164
3220.75,-100
3222.73,-28
3224.70,4
3226.70,46
3228.68,98
3230.65,142
3232.63,180
3234.60,218
3236.50,264
3238.50,320
3240.50,344
3242.50,354
3244.50,386
3246.40,416
3248.38,456
3250.35,512
3252.33,554
3254.30,564
3256.30,570
3258.28,594
3260.25,618
3262.23,624
3264.20,624
3266.20,590
3268.18,546
3270.15,512
3272.13,494
3274.10,484
3276.10,466
3278.08,438
3280.05,408
3282.03,350
3284.00,336
3286.00,312
3287.98,298
3289.95,260
3291.93,222
3293.90,190
3295.90,174
3297.88,154
3299.85,148
3301.83,144
3303.80,146
3305.70,128
3307.70,126
3309.70,106
3311.70,108
3313.70,126
3315.60,114
3317.58,100
3319.55,86
3321.53,76
3323.50,92
3325.50,72
3327.48,68
3329.45,104
3331.43,118
3333.40,110
3335.40,132
3337.38,166
3339.35,156
3341.33,142
3343.30,140
3345.30,114
3347.28,92
3349.25,70
3351.23,52
3353.20,26
3355.20,-4
3357.18,-14
3359.15,-42
3361.13,-34
3363.10,-40
3365.10,-60
3367.08,-38
3369.05,-40
3371.03,-16
3373.00,10
3374.90,44
3376.90,64
3378.90,86
3380.90,82
3382.90,106
3384.80,106
3386.78,110
3388.75,150
3390.73,160
3392.70,146
3394.70,118
3396.68,104
3398.65,84
3400.63,102
3402.60,144
3404.60,142
3406.58,114
3408.55,116
3410.53,152
3412.50,172
3414.50,176
3416.48,192
3418.45,180
3420.43,192
3422.40,206
3424.40,204
3426.38,206
3428.35,222
3430.33,238
3432.30,260
3434.30,260
3436.28,260
3438.25,254
3440.23,232
3442.20,218
3444.10,208
3446.10,208
3448.10,228
3450.10,228
3452.10,174
3454.00,174
3455.98,170
3457.95,170
3459.93,136
3461.90,134
3463.90,166
3465.88,192
3467.85,208
3469.83,236
3471.80,262
3473.80,260
3475.78,262
3477.75,260
3479.73,252
3481.70,244
3483.70,226
3485.68,222
3487.65,222
3489.63,188
3491.60,182
3493.60,152
3495.58,128
3497.55,136
3499.53,154
3501.50,146
3503.50,120
3505.48,102
3507.45,96
3509.43,84
3511.40,100
3513.30,98
3515.30,82
3517.30,72
3519.30,54
3521.30,56
3523.20,48
3525.18,44
3527.15,46
3529.13,64
3531.10,72
3533.10,36
3535.08,42
3537.05,32
3539.03,26
3541.00,-4
3543.00,-30
3544.98,-34
3546.95,-12
3548.93,-4
3550.90,-16
3552.90,-12
3554.88,0
3556.85,24
3558.83,22
3560.80,30
3562.80,26
3564.78,-6
3566.75,-16
3568.73,-24
3570.70,-28
3572.70,-30
3574.68,-14
3576.65,-10
3578.63,-2
3580.60,-12
3582.50,-16
3584.50,6
3586.50,24
3588.50,28
3590.50,32
3592.40,70
3594.38,98
3596.35,128
3598.33,194
3600.30,218
3602.30,274
3604.28,298
3606.25,334
3608.23,358
3610.20,370
3612.20,360
3614.18,354
3616.15,364
3618.13,364
3620.10,372
3622.10,362
3624.08,342
3626.05,324
3628.03,308
3630.00,266
3632.00,238
3633.98,210
3635.95,196
3637.93,180
3639.90,146
3641.90,90
3643.88,54
3645.85,46
3647.83,34
3649.80,44
3651.70,44
3653.70,58
3655.70,72
3657.70,106
3659.70,184
3661.60,274
3663.58,316
3665.55,368
3667.53,406
3669.50,396
3671.50,348
3673.48,250
3675.45,140
3677.43,0
3679.40,-102
3681.40,-184
3683.38,-246
3685.35,-296
3687.33,-336
3689.30,-380
3691.30,-384
3693.28,-374
3695.25,-320
3697.23,-246
3699.20,-160
3701.20,-56
3703.18,26
3705.15,102
3707.13,194
3709.10,276
3711.10,330
3713.08,436
3715.05,436
3717.03,438
3719.00,438
3720.90,390
3722.88,282
3724.85,112
3726.83,112
3728.80,-76
3730.80,-76
3732.78,-250
3734.75,-250
3736.73,-338
3738.70,-338
3740.70,-382
3742.68,-384
3744.65,-372
3746.63,-340
3748.60,-292
3750.60,-268
3752.58,-240
3754.55,-224
3756.53,-238
3758.50,-252
3760.50,-270
3762.48,-300
3764.45,-310
3766.43,-316
3768.40,-310
3770.40,-292
3772.38,-284
3774.35,-240
3776.33,-194
3778.30,-160
3780.30,-124
3782.28,-70
3784.25,-38
3786.23,0
3788.20,36
3790.10,76
3792.10,134
3794.10,212
3796.10,268
3798.10,328
3800.00,404
3801.98,442
3803.95,480
3805.93,510
3807.90,538
3809.90,534
3811.88,522
3813.85,492
3815.83,480
3817.80,474
3819.80,440
3821.78,392
3823.75,344
3825.73,324
3827.70,282
3829.70,246
3831.68,230
3833.65,228
3835.63,228
3837.60,206
3839.60,168
3841.58,120
3843.55,66
3845.53,34
3847.50,0
3849.50,-10
3851.48,-38
3853.45,-64
3855.43,-78
3857.40,-58
3859.30,-60
3861.28,-14
3863.25,-2
3865.23,30
3867.20,44
3869.20,82
3871.18,122
3873.15,148
3875.13,150
3877.10,146
3879.10,126
3881.08,108
3883.05,122
3885.03,68
3887.00,20
3889.00,-6
3890.98,-28
3892.95,-88
3894.93,-122
3896.90,-164
3898.90,-212
3900.88,-232
3902.85,-254
3904.83,-258
3906.80,-244
3908.80,-232
3910.78,-236
3912.75,-232
3914.73,-206
3916.70,-184
3918.70,-172
3920.68,-154
3922.65,-146
3924.63,-158
3926.60,-182
3928.50,-182
3930.48,-174
3932.45,-186
3934.43,-198
3936.40,-222
3938.40,-254
3940.38,-266
3942.35,-232
3944.33,-216
3946.30,-220
3948.30,-220
3950.28,-216
3952.25,-232
3954.23,-216
3956.20,-210
3958.20,-180
3960.18,-174
3962.15,-174
3964.13,-170
3966.10,-148
3968.10,-122
3970.08,-92
3972.05,-76
3974.03,-48
3976.00,-30
