t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1120.8,23.542,13.3,16.884,34.677
1130.7,22.542,14.3,16.884,32.677
1140.6,20.542,13.3,14.884,33.677
1150.5,21.542,14.3,15.884,32.677
1160.4,21.542,14.3,11.884,32.677
1170.2,20.542,13.3,10.884,32.677
1180.1,20.542,13.3,9.8838,33.677
1190.0,20.542,13.3,8.8838,31.677
1199.9,20.542,13.3,9.8838,31.677
1209.8,18.542,13.3,7.8838,29.677
1219.7,18.542,13.3,6.8838,30.677
1229.6,16.542,12.3,3.8838,29.677
1239.4,16.542,12.3,3.8838,29.677
1249.3,14.542,13.3,0.8838,27.677
1259.2,14.542,13.3,-0.1162,26.677
1269.1,11.542,11.3,-1.1162,27.677
1279.0,11.542,11.3,-2.1162,27.677
1288.9,10.542,11.3,-3.1162,25.677
1298.8,10.542,11.3,-5.1162,26.677
1308.6,9.5422,10.3,-7.1162,26.677
1318.5,9.5422,9.3004,-8.1162,24.677
1328.4,4.5422,8.3004,-8.1162,25.677
1338.3,3.5422,7.3004,-10.116,23.677
1348.2,3.5422,7.3004,-13.116,24.677
1358.1,2.5422,7.3004,-14.116,23.677
1368.0,3.5422,9.3004,-14.116,21.677
1377.8,8.5422,10.3,-17.116,22.677
1387.7,11.542,13.3,-21.116,20.677
1397.6,12.542,16.3,-21.116,19.677
1407.5,14.542,17.3,-21.116,20.677
1417.4,17.542,18.3,-21.116,20.677
1427.3,19.542,19.3,-18.116,21.677
1437.2,20.542,20.3,-9.1162,25.677
1447.0,23.542,20.3,-0.1162,27.677
1456.9,26.542,21.3,9.8838,31.677
1466.8,29.542,21.3,17.884,31.677
1476.7,28.542,22.3,25.884,32.677
1486.6,29.542,21.3,34.884,34.677
1496.5,29.542,21.3,38.884,35.677
1506.4,31.542,21.3,44.884,37.677
1516.2,31.542,22.3,46.884,40.677
1526.1,34.542,23.3,51.884,40.677
1536.0,33.542,24.3,54.884,42.677
1545.9,36.542,25.3,52.884,38.677
1555.8,37.542,24.3,50.884,40.677
1565.7,40.542,27.3,49.884,41.677
1575.6,42.542,28.3,52.884,41.677
1585.4,43.542,27.3,53.884,42.677
1595.3,44.542,26.3,55.884,43.677
1605.2,44.542,26.3,61.884,44.677
1615.1,43.542,27.3,62.884,45.677
1625.0,45.542,28.3,66.884,46.677
1634.9,46.542,27.3,62.884,46.677
1644.8,47.542,28.3,65.884,44.677
1654.6,50.542,29.3,62.884,46.677
1664.5,50.542,30.3,62.884,45.677
1674.4,52.542,31.3,64.884,46.677
1684.3,52.542,31.3,62.884,47.677
1694.2,52.542,31.3,64.884,47.677
1704.1,55.542,33.3,64.884,45.677
1714.0,55.542,31.3,62.884,46.677
1723.8,55.542,34.3,63.884,46.677
1733.7,56.542,33.3,63.884,46.677
1743.6,58.542,35.3,65.884,47.677
1753.5,59.542,35.3,65.884,47.677
1763.4,61.542,34.3,64.884,47.677
1773.3,60.542,35.3,64.884,47.677
1783.2,59.542,35.3,65.884,47.677
1793.0,56.542,35.3,65.884,47.677
1802.9,60.542,35.3,66.884,46.677
1812.8,58.542,35.3,66.884,46.677
1822.7,61.542,34.3,63.884,46.677
1832.6,58.542,34.3,63.884,46.677
1842.5,58.542,34.3,61.884,45.677
1852.4,58.542,34.3,61.884,45.677
1862.2,56.542,34.3,59.884,44.677
1872.1,56.542,34.3,59.884,44.677
1882.0,58.542,33.3,56.884,43.677
1891.9,58.542,33.3,56.884,43.677
1901.8,54.542,32.3,54.884,42.677
1911.7,54.542,32.3,54.884,42.677
1921.6,52.542,32.3,52.884,42.677
1931.4,52.542,32.3,52.884,40.677
1941.3,52.542,32.3,51.884,42.677
1951.2,52.542,32.3,49.884,40.677
1961.1,51.542,32.3,47.884,40.677
1971.0,51.542,32.3,46.884,39.677
1980.9,51.542,32.3,48.884,41.677
1990.8,51.542,32.3,47.884,40.677
2000.6,49.542,32.3,46.884,42.677
2010.5,49.542,32.3,45.884,41.677
2020.4,46.542,29.3,43.884,41.677
2030.3,46.542,29.3,41.884,41.677
2040.2,47.542,30.3,40.884,40.677
2050.1,46.542,29.3,42.884,40.677
2060.0,45.542,29.3,40.884,41.677
2069.8,45.542,28.3,42.884,40.677
2079.7,42.542,28.3,39.884,39.677
2089.6,41.542,28.3,35.884,39.677
2099.5,42.542,28.3,33.884,39.677
2109.4,38.542,28.3,32.884,37.677
2119.3,38.542,27.3,32.884,37.677
2129.2,40.542,27.3,28.884,38.677
2139.0,35.542,25.3,30.884,36.677
2148.9,32.542,25.3,31.884,37.677
2158.8,34.542,25.3,29.884,36.677
2168.7,31.542,24.3,26.884,37.677
2178.6,29.542,23.3,26.884,35.677
2188.5,28.542,23.3,24.884,35.677
2198.4,27.542,21.3,23.884,34.677
2208.2,26.542,22.3,19.884,34.677
2218.1,25.542,21.3,18.884,33.677
2228.0,24.542,22.3,15.884,33.677
2237.9,27.542,23.3,15.884,32.677
2247.8,28.542,25.3,13.884,32.677
2257.7,33.542,27.3,14.884,33.677
2267.6,34.542,30.3,14.884,31.677
2277.4,38.542,31.3,11.884,31.677
2287.3,39.542,32.3,12.884,31.677
2297.2,41.542,32.3,17.884,34.677
2307.1,42.542,32.3,23.884,36.677
2317.0,46.542,33.3,30.884,37.677
2326.9,48.542,34.3,38.884,40.677
2336.8,50.542,34.3,48.884,41.677
2346.6,51.542,33.3,56.884,40.677
2356.5,52.542,34.3,64.884,44.677
2366.4,52.542,32.3,72.884,46.677
2376.3,56.542,35.3,77.884,47.677
2386.2,57.542,36.3,76.884,47.677
2396.1,58.542,35.3,76.884,48.677
2406.0,59.542,36.3,74.884,48.677
2415.8,62.542,38.3,77.884,49.677
2425.7,66.542,38.3,75.884,48.677
2435.6,65.542,38.3,74.884,47.677
2445.5,67.542,38.3,77.884,49.677
2455.4,69.542,38.3,78.884,51.677
2465.3,69.542,38.3,82.884,52.677
2475.2,68.542,38.3,84.884,51.677
2485.0,69.542,38.3,82.884,51.677
2494.9,71.542,39.3,82.884,51.677
2504.8,72.542,40.3,82.884,51.677
2514.7,76.542,39.3,84.884,51.677
2524.6,73.542,39.3,84.884,50.677
2534.5,74.542,40.3,84.884,51.677
2544.4,76.542,40.3,86.884,50.677
2554.2,75.542,41.3,84.884,52.677
2564.1,77.542,42.3,82.884,53.677
2574.0,78.542,43.3,82.884,50.677
2583.9,80.542,43.3,81.884,50.677
2593.8,82.542,43.3,80.884,49.677
2603.7,84.542,43.3,80.884,50.677
2613.6,83.542,43.3,82.884,51.677
2623.4,83.542,44.3,83.884,52.677
2633.3,86.542,43.3,86.884,52.677
2643.2,86.542,43.3,87.884,52.677
2653.1,83.542,44.3,88.884,52.677
2663.0,83.542,44.3,86.884,51.677
2672.9,84.542,44.3,85.884,51.677
2682.8,84.542,44.3,85.884,50.677
2692.6,86.542,45.3,80.884,51.677
2702.5,86.542,45.3,79.884,49.677
2712.4,83.542,42.3,78.884,48.677
2722.3,83.542,42.3,78.884,48.677
2732.2,82.542,42.3,77.884,50.677
2742.1,82.542,42.3,77.884,50.677
2752.0,83.542,41.3,75.884,48.677
2761.8,83.542,41.3,75.884,48.677
2771.7,82.542,41.3,70.884,48.677
2781.6,81.542,41.3,70.884,48.677
2791.5,80.542,40.3,69.884,47.677
2801.4,79.542,40.3,69.884,47.677
2811.3,80.542,41.3,68.884,45.677
2821.2,80.542,41.3,68.884,45.677
2831.0,78.542,40.3,66.884,46.677
2840.9,78.542,38.3,66.884,46.677
2850.8,75.542,39.3,62.884,44.677
2860.7,75.542,37.3,62.884,44.677
2870.6,73.542,36.3,60.884,44.677
2880.5,75.542,37.3,60.884,44.677
2890.4,70.542,37.3,58.884,44.677
2900.2,69.542,36.3,58.884,44.677
2910.1,70.542,35.3,56.884,43.677
2920.0,69.542,34.3,56.884,43.677
2929.9,65.542,34.3,54.884,43.677
2939.8,63.542,33.3,56.884,41.677
2949.7,66.542,33.3,54.884,42.677
2959.6,64.542,32.3,51.884,40.677
2969.4,61.542,33.3,47.884,39.677
2979.3,59.542,31.3,46.884,39.677
2989.2,62.542,31.3,43.884,38.677
2999.1,58.542,31.3,42.884,38.677
3009.0,56.542,30.3,44.884,39.677
3018.9,54.542,29.3,43.884,39.677
3028.8,55.542,28.3,43.884,38.677
3038.6,52.542,27.3,41.884,38.677
3048.5,51.542,26.3,39.884,36.677
3058.4,48.542,28.3,38.884,36.677
3068.3,47.542,25.3,35.884,37.677
3078.2,45.542,24.3,32.884,35.677
3088.1,43.542,24.3,31.884,35.677
3098.0,41.542,21.3,28.884,34.677
3107.8,38.542,22.3,29.884,35.677
3117.7,35.542,20.3,27.884,35.677
3127.6,36.542,19.3,27.884,34.677
3137.5,34.542,20.3,27.884,32.677
3147.4,33.542,20.3,22.884,31.677
3157.3,36.542,22.3,16.884,31.677
3167.2,40.542,24.3,13.884,28.677
3177.0,44.542,24.3,14.884,29.677
3186.9,42.542,26.3,13.884,29.677
3196.8,42.542,26.3,10.884,27.677
3206.7,42.542,24.3,12.884,29.677
3216.6,40.542,23.3,17.884,30.677
3226.5,40.542,22.3,23.884,32.677
3236.4,37.542,21.3,32.884,34.677
3246.2,37.542,18.3,40.884,36.677
3256.1,36.542,19.3,49.884,37.677
3266.0,37.542,17.3,56.884,39.677
3275.9,37.542,18.3,62.884,41.677
3285.8,39.542,18.3,66.884,41.677
3295.7,37.542,16.3,69.884,43.677
3305.6,38.542,17.3,71.884,43.677
3315.4,41.542,18.3,72.884,44.677
3325.3,40.542,18.3,70.884,43.677
3335.2,44.542,19.3,68.884,42.677
3345.1,43.542,19.3,66.884,42.677
3355.0,47.542,20.3,66.884,43.677
3364.9,47.542,20.3,68.884,44.677
3374.8,47.542,20.3,71.884,44.677
3384.6,48.542,21.3,74.884,45.677
3394.5,48.542,21.3,75.884,46.677
3404.4,53.542,22.3,75.884,48.677
3414.3,53.542,22.3,74.884,46.677
3424.2,54.542,22.3,74.884,46.677
3434.1,54.542,22.3,72.884,45.677
3444.0,59.542,24.3,70.884,45.677
3453.8,59.542,24.3,70.884,45.677
3463.7,61.542,26.3,71.884,44.677
3473.6,61.542,26.3,73.884,45.677
3483.5,62.542,25.3,73.884,44.677
3493.4,62.542,25.3,71.884,43.677
3503.3,62.542,25.3,71.884,44.677
3513.2,62.542,25.3,72.884,43.677
3523.0,63.542,26.3,71.884,42.677
3532.9,63.542,25.3,70.884,44.677
3542.8,62.542,25.3,70.884,43.677
3552.7,63.542,25.3,69.884,43.677
3562.6,64.542,25.3,69.884,42.677
3572.5,65.542,26.3,70.884,43.677
3582.3,63.542,26.3,67.884,43.677
3592.2,64.542,25.3,69.884,43.677
3602.1,65.542,24.3,67.884,43.677
3612.0,63.542,25.3,66.884,42.677
3621.9,63.542,25.3,65.884,42.677
3631.8,64.542,25.3,64.884,42.677
3641.7,62.542,24.3,61.884,41.677
3651.6,62.542,25.3,59.884,41.677
3661.4,63.542,25.3,60.884,41.677
3671.3,62.542,24.3,58.884,39.677
3681.2,61.542,23.3,55.884,40.677
3691.1,61.542,23.3,56.884,39.677
3701.0,60.542,22.3,54.884,40.677
3710.9,60.542,23.3,54.884,40.677
3720.7,59.542,22.3,51.884,37.677
3730.6,58.542,21.3,51.884,37.677
3740.5,60.542,22.3,46.884,36.677
3750.4,58.542,22.3,46.884,36.677
3760.3,59.542,22.3,45.884,34.677
3770.2,57.542,22.3,45.884,34.677
3780.1,53.542,22.3,39.884,33.677
3790.0,55.542,22.3,39.884,33.677
3799.8,53.542,21.3,38.884,34.677
3809.7,52.542,21.3,38.884,34.677
3819.6,51.542,20.3,38.884,33.677
3829.5,52.542,20.3,38.884,33.677
3839.4,52.542,19.3,33.884,32.677
3849.3,49.542,19.3,33.884,32.677
3859.1,50.542,18.3,29.884,30.677
3869.0,49.542,17.3,29.884,30.677
3878.9,46.542,17.3,26.884,29.677
3888.8,47.542,17.3,26.884,29.677
3898.7,45.542,17.3,24.884,29.677
3908.6,45.542,15.3,24.884,29.677
3918.5,44.542,13.3,22.884,28.677
3928.3,43.542,15.3,22.884,28.677
3938.2,42.542,14.3,21.884,28.677
3948.1,40.542,13.3,18.884,26.677
3958.0,41.542,13.3,17.884,25.677
3967.9,36.542,11.3,16.884,25.677
3977.8,34.542,9.3004,13.884,24.677
3987.7,32.542,9.3004,11.884,22.677
3997.5,31.542,10.3,9.8838,24.677
4007.4,30.542,9.3004,10.884,24.677
4017.3,28.542,9.3004,11.884,24.677
4027.2,27.542,9.3004,9.8838,24.677
4037.1,28.542,9.3004,6.8838,22.677
4047.0,31.542,11.3,3.8838,22.677
4056.9,30.542,10.3,2.8838,21.677
4066.7,34.542,13.3,-0.1162,20.677
4076.6,34.542,14.3,-2.1162,21.677
4086.5,34.542,14.3,-4.1162,21.677
4096.4,39.542,15.3,-4.1162,22.677
4106.3,39.542,15.3,-1.1162,21.677
4116.2,42.542,16.3,4.8838,23.677
4126.1,42.542,16.3,10.884,26.677
4135.9,45.542,17.3,20.884,26.677
4145.8,45.542,17.3,31.884,29.677
4155.7,45.542,15.3,38.884,31.677
4165.6,45.542,15.3,42.884,33.677
4175.5,44.542,15.3,45.884,34.677
4185.4,44.542,15.3,48.884,35.677
4195.3,46.542,14.3,46.884,33.677
4205.1,46.542,14.3,49.884,35.677
4215.0,46.542,14.3,48.884,35.677
4224.9,46.542,14.3,48.884,34.677
4234.8,45.542,14.3,49.884,33.677
4244.7,45.542,14.3,48.884,35.677
4254.6,45.542,13.3,48.884,36.677
4264.5,43.542,14.3,46.884,35.677
4274.3,45.542,13.3,48.884,35.677
4284.2,46.542,13.3,47.884,34.677
4294.1,48.542,13.3,47.884,34.677
4304.0,47.542,14.3,45.884,35.677
4313.9,48.542,14.3,44.884,34.677
4323.8,49.542,15.3,44.884,35.677
4333.7,48.542,14.3,43.884,36.677
4343.5,51.542,16.3,44.884,36.677
4353.4,51.542,16.3,44.884,36.677
4363.3,55.542,18.3,44.884,36.677
4373.2,54.542,17.3,43.884,35.677
4383.1,54.542,16.3,42.884,33.677
4393.0,55.542,15.3,41.884,34.677
4402.9,53.542,16.3,44.884,33.677
4412.7,53.542,16.3,44.884,35.677
4422.6,53.542,16.3,45.884,35.677
4432.5,55.542,15.3,47.884,34.677
4442.4,52.542,16.3,47.884,34.677
4452.3,52.542,16.3,47.884,34.677
4462.2,52.542,15.3,46.884,35.677
4472.1,52.542,15.3,44.884,33.677
4481.9,53.542,16.3,41.884,34.677
4491.8,52.542,15.3,44.884,35.677
4501.7,51.542,16.3,41.884,34.677
4511.6,52.542,15.3,38.884,33.677
4521.5,50.542,14.3,38.884,33.677
4531.4,49.542,14.3,35.884,32.677
4541.3,48.542,13.3,32.884,32.677
4551.1,48.542,14.3,32.884,32.677
4561.0,46.542,12.3,31.884,31.677
4570.9,46.542,12.3,33.884,31.677
4580.8,45.542,10.3,29.884,31.677
4590.7,44.542,10.3,29.884,29.677
4600.6,42.542,11.3,25.884,30.677
4610.5,43.542,9.3004,23.884,28.677
4620.3,39.542,8.3004,22.884,28.677
4630.2,39.542,8.3004,18.884,27.677
4640.1,41.542,10.3,16.884,26.677
4650.0,39.542,9.3004,16.884,27.677
4659.9,37.542,8.3004,18.884,27.677
4669.8,36.542,8.3004,16.884,27.677
4679.7,34.542,8.3004,16.884,26.677
4689.5,34.542,5.3004,16.884,25.677
4699.4,35.542,7.3004,13.884,26.677
4709.3,31.542,6.3004,12.884,26.677
4719.2,30.542,5.3004,10.884,24.677
4729.1,30.542,4.3004,7.8838,23.677
4739.0,28.542,4.3004,4.8838,23.677
4748.9,26.542,1.3004,4.8838,24.677
4758.7,26.542,2.3004,3.8838,22.677
4768.6,24.542,2.3004,3.8838,22.677
4778.5,24.542,2.3004,0.8838,20.677
4788.4,24.542,3.3004,0.8838,21.677
4798.3,22.542,2.3004,0.8838,21.677
4808.2,17.542,1.3004,0.8838,21.677
4818.1,16.542,-0.69964,0.8838,21.677
4827.9,12.542,-2.6996,-2.1162,20.677
4837.8,13.542,-2.6996,-2.1162,20.677
4847.7,11.542,-2.6996,-6.1162,19.677
4857.6,11.542,-2.6996,-6.1162,19.677
4867.5,10.542,-3.6996,-9.1162,19.677
4877.4,10.542,-3.6996,-9.1162,19.677
4887.3,11.542,-1.6996,-15.116,18.677
4897.1,11.542,-1.6996,-15.116,18.677
4907.0,17.542,1.3004,-17.116,15.677
4916.9,17.542,1.3004,-17.116,15.677
4926.8,20.542,3.3004,-22.116,14.677
4936.7,20.542,3.3004,-22.116,14.677
4946.6,22.542,4.3004,-16.116,18.677
4956.5,22.542,4.3004,-16.116,18.677
4966.3,24.542,3.3004,-9.1162,20.677
4976.2,24.542,3.3004,1.8838,23.677
4986.1,26.542,4.3004,10.884,23.677
4996.0,26.542,4.3004,21.884,26.677
5005.9,27.542,4.3004,30.884,27.677
5015.8,28.542,3.3004,33.884,28.677
5025.7,28.542,3.3004,34.884,29.677
5035.5,29.542,3.3004,34.884,29.677
5045.4,30.542,3.3004,34.884,29.677
5055.3,31.542,5.3004,35.884,30.677
5065.2,30.542,4.3004,32.884,28.677
5075.1,34.542,6.3004,32.884,29.677
5085.0,33.542,6.3004,33.884,28.677
5094.9,33.542,5.3004,33.884,29.677
5104.7,32.542,4.3004,35.884,30.677
5114.6,29.542,3.3004,33.884,29.677
5124.5,29.542,3.3004,34.884,31.677
5134.4,30.542,3.3004,34.884,31.677
5144.3,32.542,4.3004,36.884,31.677
5154.2,33.542,4.3004,33.884,30.677
5164.1,34.542,4.3004,34.884,30.677
5173.9,34.542,4.3004,32.884,29.677
5183.8,35.542,3.3004,32.884,29.677
5193.7,34.542,7.3004,33.884,29.677
5203.6,35.542,4.3004,33.884,30.677
5213.5,35.542,4.3004,32.884,30.677
5223.4,34.542,4.3004,31.884,30.677
5233.3,35.542,6.3004,32.884,31.677
5243.1,35.542,5.3004,33.884,31.677
5253.0,37.542,5.3004,35.884,30.677
5262.9,38.542,5.3004,36.884,31.677
5272.8,36.542,3.3004,36.884,31.677
5282.7,34.542,4.3004,37.884,31.677
5292.6,36.542,5.3004,36.884,31.677
5302.5,36.542,5.3004,34.884,31.677
5312.3,34.542,5.3004,34.884,31.677
5322.2,35.542,4.3004,32.884,31.677
5332.1,34.542,5.3004,35.884,31.677
5342.0,33.542,4.3004,33.884,31.677
5351.9,35.542,4.3004,33.884,31.677
5361.8,31.542,3.3004,35.884,31.677
5371.7,34.542,4.3004,34.884,32.677
5381.5,31.542,4.3004,31.884,32.677
5391.4,32.542,4.3004,31.884,31.677
5401.3,33.542,4.3004,27.884,31.677
5411.2,30.542,5.3004,28.884,31.677
5421.1,32.542,3.3004,25.884,30.677
5431.0,31.542,3.3004,24.884,28.677
5440.9,28.542,3.3004,23.884,28.677
5450.7,29.542,4.3004,22.884,28.677
5460.6,29.542,-0.69964,20.884,28.677
5470.5,25.542,1.3004,20.884,28.677
5480.4,24.542,0.30036,18.884,27.677
5490.3,24.542,0.30036,18.884,28.677
5500.2,23.542,0.30036,19.884,28.677
5510.1,21.542,1.3004,17.884,28.677
5519.9,23.542,-0.69964,15.884,27.677
5529.8,21.542,0.30036,17.884,26.677
5539.7,20.542,0.30036,15.884,25.677
5549.6,19.542,-0.69964,11.884,26.677
5559.5,17.542,-0.69964,12.884,24.677
5569.4,19.542,-0.69964,9.8838,26.677
5579.3,17.542,-1.6996,7.8838,23.677
5589.1,17.542,-1.6996,8.8838,25.677
5599.0,15.542,-1.6996,7.8838,23.677
5608.9,15.542,-1.6996,6.8838,24.677
5618.8,12.542,-3.6996,4.8838,23.677
5628.7,12.542,-3.6996,4.8838,23.677
5638.6,9.5422,-4.6996,2.8838,24.677
5648.5,9.5422,-4.6996,-0.1162,22.677
5658.3,8.5422,-5.6996,-0.1162,23.677
5668.2,8.5422,-5.6996,-2.1162,21.677
5678.1,3.5422,-7.6996,-3.1162,21.677
5688.0,3.5422,-7.6996,-3.1162,22.677
5697.9,-0.45775,-9.6996,-2.1162,21.677
5707.8,-0.45775,-9.6996,-5.1162,20.677
5717.7,-5.4578,-10.7,-7.1162,19.677
5727.5,-5.4578,-10.7,-11.116,19.677
5737.4,-0.45775,-7.6996,-11.116,17.677
5747.3,2.5422,-5.6996,-13.116,18.677
5757.2,6.5422,-2.6996,-16.116,18.677
5767.1,8.5422,-1.6996,-16.116,18.677
5777.0,12.542,-0.69964,-18.116,16.677
5786.9,14.542,1.3004,-18.116,16.677
5796.7,16.542,0.30036,-3.1162,21.677
5806.6,16.542,2.3004,-3.1162,21.677
5816.5,17.542,1.3004,13.884,24.677
5826.4,21.542,2.3004,13.884,24.677
5836.3,20.542,1.3004,29.884,29.677
5846.2,21.542,1.3004,29.884,29.677
5856.1,20.542,2.3004,43.884,33.677
5865.9,23.542,2.3004,43.884,33.677
5875.8,26.542,4.3004,51.884,35.677
5885.7,29.542,4.3004,51.884,35.677
5895.6,28.542,5.3004,56.884,37.677
5905.5,29.542,4.3004,56.884,37.677
5915.4,31.542,5.3004,56.884,36.677
5925.3,32.542,5.3004,56.884,36.677
5935.1,33.542,7.3004,55.884,38.677
5945.0,36.542,8.3004,56.884,37.677
5954.9,36.542,5.3004,58.884,38.677
5964.8,33.542,5.3004,58.884,37.677
5974.7,35.542,5.3004,59.884,39.677
5984.6,36.542,6.3004,62.884,39.677
5994.5,37.542,6.3004,64.884,40.677
6004.3,38.542,7.3004,64.884,40.677
6014.2,41.542,6.3004,63.884,40.677
6024.1,41.542,9.3004,62.884,39.677
6034.0,41.542,10.3,59.884,39.677
6043.9,40.542,8.3004,58.884,38.677
6053.8,42.542,9.3004,59.884,38.677
6063.7,43.542,9.3004,59.884,39.677
6073.5,43.542,10.3,60.884,38.677
6083.4,45.542,9.3004,60.884,39.677
6093.3,44.542,10.3,59.884,40.677
6103.2,46.542,10.3,59.884,38.677
6113.1,46.542,10.3,60.884,39.677
6123.0,46.542,11.3,59.884,38.677
6132.8,48.542,11.3,61.884,38.677
6142.7,48.542,11.3,59.884,39.677
6152.6,49.542,11.3,62.884,39.677
6162.5,49.542,12.3,63.884,39.677
6172.4,50.542,12.3,60.884,38.677
6182.3,47.542,11.3,59.884,39.677
6192.2,47.542,11.3,59.884,38.677
6202.1,47.542,11.3,59.884,37.677
6211.9,48.542,10.3,57.884,37.677
6221.8,48.542,11.3,55.884,37.677
6231.7,48.542,10.3,54.884,37.677
6241.6,46.542,10.3,53.884,36.677
6251.5,46.542,11.3,52.884,38.677
6261.4,45.542,10.3,52.884,37.677
6271.2,43.542,8.3004,53.884,37.677
6281.1,43.542,9.3004,52.884,36.677
6291.0,42.542,8.3004,50.884,37.677
6300.9,42.542,7.3004,50.884,35.677
6310.8,41.542,9.3004,46.884,35.677
6320.7,39.542,8.3004,45.884,35.677
6330.6,39.542,8.3004,44.884,35.677
6340.5,39.542,8.3004,41.884,35.677
6350.3,38.542,7.3004,41.884,35.677
