t,pcg
356.1,-19
357.1,-26
358.1,-37
359.1,-39
360.1,-39
361.1,-53
362.1,-51
363.1,-23
364.1,-18
365.1,-25
366.1,-21
367.1,-17
368.1,-13
369.1,-16
370.1,-19
371.1,-21
372.1,-19
373.1,-5
374.1,-13
375.1,-17
376.1,-4
377.1,-9
378.1,-15
379.1,-16
380.1,-20
381.1,-6
382.1,2
383.1,-17
384.1,-18
385.1,-7
386.1,-4
387.1,-7
388.1,-7
389.1,-3
390.1,-5
391.1,5
392.1,18
393.1,13
394.1,6
395.1,4
396.1,5
397.1,16
398.1,28
399.1,19
400.1,6
401.1,2
402.1,8
403.1,13
404.1,-2
405.1,-7
406.1,-4
407.1,-6
408.1,-3
409.1,2
410.1,4
411.1,9
412.1,22
413.1,19
414.1,15
415.1,21
416.1,25
417.1,35
418.1,30
419.1,17
420.1,20
421.1,23
422.1,21
423.1,18
424.1,-1
425.1,-7
426.1,11
427.1,5
428.1,-3
429.1,2
430.1,-1
431.1,4
432.1,11
433.1,11
434.1,1
435.1,-1
436.1,-4
437.1,-11
438.1,5
439.1,14
440.1,2
441.1,-2
442.1,2
443.1,14
444.1,28
445.1,26
446.1,19
447.1,20
448.1,20
449.1,27
450.1,33
451.1,13
452.1,-36
453.1,-70
454.1,-84
455.1,-87
456.1,-42
457.1,32
458.1,81
459.1,114
460.1,146
461.1,136
462.1,67
463.1,-24
464.1,-102
465.1,-138
466.1,-143
467.1,-111
468.1,-58
469.1,-39
470.1,-25
471.1,-17
472.1,-14
473.1,-3
474.1,17
475.1,42
476.1,41
477.1,36
478.1,21
479.1,-8
480.1,-28
481.1,-48
482.1,-72
483.1,-74
484.1,-46
485.1,-22
486.1,-2
487.1,11
488.1,26
489.1,32
490.1,22
491.1,22
492.1,2
493.1,-15
494.1,-19
495.1,-18
496.1,-7
497.1,-2
498.1,-4
499.1,2
500.1,18
501.1,27
502.1,30
503.1,28
504.1,11
505.1,-5
506.1,-3
507.1,-8
508.1,-40
509.1,-69
510.1,-50
511.1,25
512.1,61
513.1,-28
514.1,-63
515.1,-19
516.1,-62
517.1,-14
518.1,80
519.1,29
520.1,48
521.1,29
522.1,-48
523.1,-11
524.1,-22
525.1,14
526.1,39
527.1,-8
528.1,18
529.1,70
530.1,85
531.1,26
532.1,-52
533.1,-88
534.1,-81
535.1,-46
536.1,25
537.1,83
538.1,36
539.1,-9
540.1,-22
541.1,-71
542.1,-69
543.1,-46
544.1,-58
545.1,-34
546.1,51
547.1,111
548.1,32
549.1,-86
550.1,-90
551.1,-13
552.1,39
553.1,48
554.1,49
555.1,25
556.1,13
557.1,36
558.1,-4
559.1,-49
560.1,17
561.1,90
562.1,66
563.1,-7
564.1,-36
565.1,-24
566.1,-41
567.1,-55
568.1,-15
569.1,3
570.1,21
571.1,66
572.1,42
573.1,-28
574.1,-52
575.1,-25
576.1,-24
577.1,-7
578.1,63
579.1,93
580.1,66
581.1,9
582.1,-25
583.1,3
584.1,-15
585.1,-77
586.1,-22
587.1,73
588.1,89
589.1,65
590.1,-3
591.1,-129
592.1,-103
593.1,43
594.1,40
595.1,35
596.1,61
597.1,35
598.1,21
599.1,10
600.1,-41
601.1,-78
602.1,-40
603.1,34
604.1,81
605.1,70
606.1,13
607.1,-73
608.1,-61
609.1,8
610.1,-13
611.1,-19
612.1,14
613.1,23
614.1,29
615.1,14
616.1,-28
617.1,-63
618.1,-59
619.1,-4
620.1,29
621.1,33
622.1,42
623.1,8
624.1,-74
625.1,-96
626.1,-43
627.1,-30
628.1,3
629.1,63
630.1,54
631.1,16
632.1,-4
633.1,-14
634.1,-28
635.1,-15
636.1,11
637.1,13
638.1,27
639.1,49
640.1,21
641.1,-42
642.1,-52
643.1,3
644.1,46
645.1,46
646.1,19
647.1,-7
648.1,-9
649.1,20
650.1,18
651.1,-27
652.1,-30
653.1,19
654.1,63
655.1,56
656.1,9
657.1,-14
658.1,-13
659.1,-18
660.1,-28
661.1,-18
662.1,34
663.1,51
664.1,12
665.1,-12
666.1,-20
667.1,-12
668.1,-10
669.1,-36
670.1,-36
671.1,10
672.1,40
673.1,20
674.1,-25
675.1,-55
676.1,-24
677.1,26
678.1,26
679.1,12
680.1,17
681.1,9
682.1,-10
683.1,-14
684.1,-27
685.1,-36
686.1,-18
687.1,-3
688.1,-7
689.1,-19
690.1,-11
691.1,-12
692.1,-29
693.1,-32
694.1,-37
695.1,-9
696.1,11
697.1,4
698.1,-6
699.1,-25
700.1,-24
701.1,-18
702.1,-33
703.1,-45
704.1,-25
705.1,1
706.1,2
707.1,-1
708.1,-2
709.1,-24
710.1,-39
711.1,-12
712.1,19
713.1,36
714.1,48
715.1,30
716.1,4
717.1,19
718.1,30
719.1,23
720.1,22
721.1,11
722.1,8
723.1,28
724.1,37
725.1,28
726.1,12
727.1,-11
728.1,-23
729.1,-11
730.1,10
731.1,16
732.1,0
733.1,-4
734.1,3
735.1,4
736.1,2
737.1,-4
738.1,-9
739.1,-1
740.1,9
741.1,3
742.1,-6
743.1,-19
744.1,-33
745.1,-39
746.1,-32
747.1,-11
748.1,-1
749.1,1
750.1,-12
751.1,-30
752.1,-29
753.1,-26
754.1,-23
755.1,-11
756.1,-1
757.1,0
758.1,8
759.1,14
760.1,10
761.1,0
762.1,-13
763.1,-14
764.1,4
765.1,10
766.1,-1
767.1,-12
768.1,-22
769.1,-14
770.1,-11
771.1,-11
772.1,-11
773.1,-18
774.1,9
775.1,24
776.1,24
777.1,13
778.1,-21
779.1,-20
780.1,2
781.1,21
782.1,38
783.1,39
784.1,17
785.1,-6
786.1,1
787.1,15
788.1,10
789.1,2
790.1,9
791.1,7
792.1,19
793.1,35
794.1,20
795.1,9
796.1,17
797.1,27
798.1,-8
799.1,-38
800.1,1
801.1,32
802.1,61
803.1,76
804.1,-40
805.1,-115
806.1,-24
807.1,25
808.1,25
809.1,44
810.1,18
811.1,-5
812.1,6
813.1,-21
814.1,-74
815.1,-56
816.1,-17
817.1,-8
818.1,37
819.1,48
820.1,-1
821.1,-29
822.1,-33
823.1,-18
824.1,-13
825.1,11
826.1,23
827.1,-6
828.1,24
829.1,41
830.1,-10
831.1,-41
832.1,-22
833.1,9
834.1,18
835.1,35
836.1,27
837.1,-15
838.1,-30
839.1,-29
840.1,-25
841.1,-17
842.1,21
843.1,78
844.1,65
845.1,8
846.1,-45
847.1,-98
848.1,-97
849.1,-18
850.1,43
851.1,36
852.1,19
853.1,-10
854.1,-62
855.1,-91
856.1,-54
857.1,-9
858.1,5
859.1,29
860.1,40
861.1,9
862.1,-26
863.1,-55
864.1,-76
865.1,-66
866.1,-16
867.1,31
868.1,26
869.1,24
870.1,54
871.1,93
872.1,121
873.1,130
874.1,148
875.1,173
876.1,194
877.1,180
878.1,120
879.1,55
880.1,13
881.1,-6
882.1,-35
883.1,-48
884.1,-12
885.1,10
886.1,-7
887.1,-72
888.1,-197
889.1,-294
890.1,-295
891.1,-275
892.1,-269
893.1,-246
894.1,-213
895.1,-185
896.1,-152
897.1,-110
898.1,-55
899.1,31
900.1,135
901.1,209
902.1,242
903.1,270
904.1,273
905.1,252
906.1,260
907.1,267
908.1,251
909.1,227
910.1,175
911.1,102
912.1,14
913.1,-99
914.1,-199
915.1,-245
916.1,-249
917.1,-241
918.1,-222
919.1,-202
920.1,-170
921.1,-118
922.1,-65
923.1,0
924.1,61
925.1,111
926.1,159
927.1,174
928.1,134
929.1,86
930.1,67
931.1,53
932.1,49
933.1,74
934.1,76
935.1,44
936.1,18
937.1,-28
938.1,-93
939.1,-136
940.1,-155
941.1,-173
942.1,-184
943.1,-167
944.1,-148
945.1,-143
946.1,-121
947.1,-68
948.1,-12
949.1,34
950.1,91
951.1,120
952.1,126
953.1,135
954.1,115
955.1,78
956.1,47
957.1,22
958.1,0
959.1,-7
960.1,1
961.1,-2
962.1,-18
963.1,-28
964.1,-37
965.1,-32
966.1,8
967.1,43
968.1,53
969.1,55
970.1,52
971.1,39
972.1,23
973.1,25
974.1,29
975.1,17
976.1,12
977.1,10
978.1,-6
979.1,-18
980.1,-21
981.1,-25
982.1,-20
983.1,-12
984.1,-16
985.1,-25
986.1,-34
987.1,-47
988.1,-55
989.1,-39
990.1,-28
991.1,-43
992.1,-53
993.1,-50
994.1,-39
995.1,-12
996.1,13
997.1,7
998.1,-5
999.1,9
1000.1,23
1001.1,22
1002.1,26
1003.1,31
1004.1,29
1005.1,35
1006.1,44
1007.1,40
1008.1,31
1009.1,26
1010.1,35
1011.1,45
1012.1,43
1013.1,34
1014.1,22
1015.1,6
1016.1,-6
1017.1,-6
1018.1,3
1019.1,5
1020.1,0
1021.1,3
1022.1,6
1023.1,-3
1024.1,-3
1025.1,-3
1026.1,-14
1027.1,-16
1028.1,-10
1029.1,-3
1030.1,-7
1031.1,-7
1032.1,-4
1033.1,-31
1034.1,-29
1035.1,-20
1036.1,-44
1037.1,-32
1038.1,-17
1039.1,-26
1040.1,-12
1041.1,-22
1042.1,-40
1043.1,-28
1044.1,-27
1045.1,-17
1046.1,-2
1047.1,-5
1048.1,-3
1049.1,-11
1050.1,-25
1051.1,-23
1052.1,-17
1053.1,-13
1054.1,-1
1055.1,14
1056.1,12
1057.1,7
1058.1,1
1059.1,-2
1060.1,0
1061.1,8
1062.1,28
1063.1,38
1064.1,26
1065.1,3
1066.1,5
1067.1,29
1068.1,19
1069.1,-4
1070.1,-6
1071.1,-1
1072.1,38
1073.1,78
1074.1,28
1075.1,-43
1076.1,-10
1077.1,57
1078.1,43
1079.1,0
1080.1,2
1081.1,25
1082.1,29
1083.1,30
1084.1,14
1085.1,-10
1086.1,4
1087.1,28
1088.1,38
1089.1,31
1090.1,14
1091.1,13
1092.1,8
1093.1,-10
1094.1,-9
1095.1,11
1096.1,3
1097.1,-9
1098.1,16
1099.1,10
1100.1,-24
1101.1,-22
1102.1,-17
1103.1,-18
1104.1,-14
1105.1,-13
1106.1,-5
1107.1,3
1108.1,-10
1109.1,-28
1110.1,-23
1111.1,-15
1112.1,-5
1113.1,22
1114.1,23
1115.1,12
1116.1,19
1117.1,12
1118.1,3
1119.1,-10
1120.1,-32
1121.1,-45
1122.1,-72
1123.1,-60
1124.1,17
1125.1,64
1126.1,90
1127.1,126
1128.1,130
1129.1,90
1130.1,18
1131.1,-60
1132.1,-126
1133.1,-161
1134.1,-159
1135.1,-128
1136.1,-84
1137.1,-39
1138.1,-18
1139.1,-16
1140.1,5
1141.1,30
1142.1,53
1143.1,67
1144.1,65
1145.1,50
1146.1,34
1147.1,14
1148.1,-25
1149.1,-61
1150.1,-74
1151.1,-74
1152.1,-71
1153.1,-67
1154.1,-58
1155.1,-28
1156.1,-6
1157.1,-3
1158.1,-5
1159.1,-15
1160.1,-6
1161.1,18
1162.1,28
1163.1,29
1164.1,32
1165.1,46
1166.1,44
1167.1,22
1168.1,16
1169.1,24
1170.1,35
1171.1,34
1172.1,13
1173.1,2
1174.1,0
1175.1,-18
1176.1,-42
1177.1,-60
1178.1,-62
1179.1,-47
1180.1,-30
1181.1,-33
1182.1,-36
1183.1,-28
1184.1,-23
1185.1,-10
1186.1,11
1187.1,18
1188.1,20
1189.1,17
1190.1,12
1191.1,21
1192.1,21
1193.1,13
1194.1,12
1195.1,11
1196.1,10
1197.1,5
1198.1,0
1199.1,3
1200.1,6
1201.1,10
1202.1,10
1203.1,11
1204.1,13
1205.1,19
1206.1,28
1207.1,30
1208.1,32
1209.1,31
1210.1,25
1211.1,20
1212.1,20
1213.1,29
1214.1,29
1215.1,14
1216.1,7
1217.1,5
1218.1,4
1219.1,4
1220.1,2
1221.1,3
1222.1,3
1223.1,-1
1224.1,-1
1225.1,-6
1226.1,-6
1227.1,-1
1228.1,-3
1229.1,-4
1230.1,-7
1231.1,-7
1232.1,-7
1233.1,-14
1234.1,-21
1235.1,-16
1236.1,-9
1237.1,-6
1238.1,-7
1239.1,-17
1240.1,-9
1241.1,4
1242.1,0
1243.1,8
1244.1,11
1245.1,-2
1246.1,-4
1247.1,-7
1248.1,-5
1249.1,7
1250.1,-2
1251.1,-11
1252.1,-4
1253.1,-2
1254.1,-8
1255.1,-5
1256.1,-5
1257.1,-13
1258.1,-12
1259.1,2
1260.1,4
1261.1,-10
1262.1,-9
1263.1,-3
1264.1,-10
1265.1,-5
1266.1,11
1267.1,11
1268.1,-1
1269.1,1
1270.1,11
1271.1,3
1272.1,-4
1273.1,7
1274.1,10
1275.1,6
1276.1,23
1277.1,25
1278.1,1
1279.1,-7
1280.1,7
1281.1,14
1282.1,0
1283.1,1
1284.1,3
1285.1,-7
1286.1,-1
1287.1,3
1288.1,-9
1289.1,-6
1290.1,0
1291.11,-9
1292.12,-7
1293.13,5
1294.14,3
1295.15,-11
1296.16,-9
1297.17,-6
1298.18,-14
1299.19,-5
1300.2,5
1301.2,-6
1302.2,-6
1303.2,9
1304.2,2
1305.2,-20
1306.2,-9
1307.2,8
1308.2,-9
1309.2,-17
1310.2,-4
1311.2,-5
1312.2,-10
1313.2,-13
1314.2,-27
1315.2,-20
1316.2,12
1317.2,7
1318.2,-23
1319.2,-10
1320.2,16
1321.2,11
1322.2,1
1323.2,10
1324.2,19
1325.2,22
1326.2,20
1327.2,5
1328.2,-2
1329.2,2
1330.2,-5
1331.2,-6
1332.2,-7
1333.2,-6
1334.2,2
1335.2,-10
1336.2,-21
1337.2,-4
1338.2,-6
1339.2,-12
1340.2,3
1341.2,4
1342.2,4
1343.2,12
1344.2,18
1345.2,11
1346.2,1
1347.2,6
1348.2,8
1349.2,-4
1350.2,0
1351.2,12
1352.2,8
1353.2,0
1354.2,-7
1355.2,-8
1356.2,-2
1357.2,0
1358.2,5
1359.2,8
1360.2,4
1361.2,1
1362.2,-2
1363.2,-8
1364.2,-10
1365.2,-3
1366.2,-2
1367.2,-5
1368.2,-4
1369.2,-12
1370.2,-11
1371.2,-3
1372.2,-8
1373.2,-8
1374.2,6
1375.2,8
1376.2,-2
1377.2,-3
1378.2,0
1379.2,1
1380.2,-2
1381.2,-8
1382.2,-6
1383.2,0
1384.2,2
1385.2,-2
1386.2,-9
1387.2,-16
1388.2,-15
1389.2,-12
1390.2,-14
1391.2,-10
1392.2,-1
1393.2,-7
1394.2,-10
1395.2,-9
1396.2,-12
1397.2,-3
1398.2,-4
1399.2,-2
1400.2,7
1401.2,5
1402.2,-4
1403.2,-7
1404.2,8
1405.2,3
1406.2,-14
1407.2,-2
1408.2,15
1409.2,16
1410.2,13
1411.2,-1
1412.2,-17
1413.2,0
1414.2,21
1415.2,4
1416.2,-14
1417.2,1
1418.2,23
1419.2,18
1420.2,2
1421.2,0
1422.2,6
1423.2,4
1424.2,-5
1425.2,-10
1426.2,-7
1427.2,7
1428.2,4
1429.2,-22
1430.2,-29
1431.2,2
1432.2,20
1433.2,-6
1434.2,-20
1435.2,-4
1436.2,17
1437.2,21
1438.2,-4
1439.2,-19
1440.2,6
1441.2,31
1442.2,9
1443.2,-26
1444.2,-17
1445.2,7
1446.2,-3
1447.2,-25
1448.2,-26
1449.2,-11
1450.2,5
1451.2,-12
1452.2,-35
1453.2,-19
1454.2,16
1455.2,21
1456.2,-15
1457.2,-21
1458.2,19
1459.2,37
1460.2,10
1461.2,-13
1462.2,6
1463.2,36
1464.2,25
1465.2,-4
1466.2,3
1467.2,27
1468.2,35
1469.2,8
1470.2,-22
1471.2,2
1472.2,27
1473.2,13
1474.2,-23
1475.2,-28
1476.2,19
1477.2,24
1478.2,-13
1479.2,-24
1480.2,-6
1481.2,28
1482.2,18
1483.2,-22
1484.2,-17
1485.2,11
1486.2,21
1487.2,1
1488.2,-28
1489.2,-12
1490.2,20
1491.2,-1
1492.2,-31
1493.2,-27
1494.2,7
1495.2,30
1496.2,0
1497.2,-25
1498.2,-5
1499.2,22
1500.2,22
1501.2,-10
1502.2,-27
1503.2,-1
1504.2,20
1505.2,-8
1506.2,-38
1507.2,-27
1508.2,-1
1509.2,6
1510.2,-11
1511.2,-13
1512.2,2
1513.2,12
1514.2,4
1515.2,-12
1516.2,-4
1517.2,10
1518.2,-1
1519.2,-12
1520.2,-9
1521.2,5
1522.2,17
1523.2,-4
1524.2,-13
1525.2,-1
1526.2,-16
1527.2,-13
1528.2,-5
1529.2,-23
1530.2,-33
1531.2,-28
1532.2,-16
1533.2,-19
1534.2,-29
1535.2,-20
1536.2,-7
1537.2,-2
1538.2,-3
1539.2,-3
1540.2,1
1541.2,7
1542.2,10
1543.2,3
1544.2,6
1545.2,17
1546.2,23
1547.2,31
1548.2,39
1549.2,61
1550.2,104
1551.2,133
1552.2,161
1553.2,190
1554.2,185
1555.2,188
1556.2,181
1557.2,135
1558.2,106
1559.2,97
1560.2,75
1561.2,32
1562.2,9
1563.2,8
1564.2,-9
1565.2,-47
1566.2,-111
1567.2,-186
1568.2,-242
1569.2,-279
1570.2,-324
1571.2,-361
1572.2,-341
1573.2,-292
1574.2,-263
1575.2,-235
1576.2,-169
1577.2,-75
1578.2,2
1579.2,59
1580.2,124
1581.2,186
1582.2,234
1583.2,255
1584.2,254
1585.2,276
1586.2,306
1587.2,287
1588.2,236
1589.2,184
1590.2,127
1591.2,69
1592.2,-17
1593.2,-115
1594.2,-171
1595.2,-202
1596.2,-227
1597.2,-256
1598.2,-263
1599.2,-225
1600.2,-173
1601.2,-120
1602.2,-56
1603.2,15
1604.2,72
1605.2,103
1606.2,120
1607.2,132
1608.2,141
1609.2,144
1610.2,135
1611.2,124
1612.2,114
1613.2,102
1614.2,75
1615.2,28
1616.2,-18
1617.2,-63
1618.2,-101
1619.2,-142
1620.2,-185
1621.2,-197
1622.2,-189
1623.2,-180
1624.2,-165
1625.2,-129
1626.2,-83
1627.2,-32
1628.2,22
1629.2,57
1630.2,83
1631.2,107
1632.2,120
1633.2,115
1634.2,92
1635.2,73
1636.2,41
1637.2,1
1638.2,-24
1639.2,-43
1640.2,-53
1641.2,-55
1642.2,-57
1643.2,-50
1644.2,-35
1645.2,-16
1646.2,5
1647.2,37
1648.2,68
1649.2,83
1650.2,93
1651.2,108
1652.2,111
1653.2,92
1654.2,69
1655.2,53
1656.2,33
1657.2,10
1658.2,-10
1659.2,-22
1660.2,-26
1661.2,-31
1662.2,-43
1663.2,-50
1664.2,-44
1665.2,-37
1666.2,-41
1667.2,-41
1668.2,-39
1669.2,-44
1670.2,-46
1671.2,-37
1672.2,-31
1673.2,-26
1674.2,-13
1675.2,-2
1676.2,6
1677.2,13
1678.2,16
1679.2,19
1680.2,25
1681.2,31
1682.2,29
1683.2,28
1684.2,35
1685.2,31
1686.2,15
1687.2,8
1688.2,5
1689.2,3
1690.2,5
1691.2,4
1692.2,4
1693.2,11
1694.2,15
1695.2,13
1696.2,13
1697.2,17
1698.2,25
1699.2,29
1700.2,15
1701.2,-5
1702.2,-11
1703.2,0
1704.2,3
1705.2,-8
1706.2,-19
1707.2,-23
1708.2,-13
1709.2,-2
1710.2,-4
1711.2,-6
1712.2,0
1713.2,-2
1714.2,-12
1715.2,-18
1716.2,-18
1717.2,-16
1718.2,-21
1719.2,-31
1720.2,-29
1721.2,-24
1722.2,-24
1723.2,-23
1724.2,-21
1725.2,-18
1726.2,-10
1727.2,-15
1728.2,-29
1729.2,-33
1730.2,-25
1731.2,-17
1732.2,-19
1733.2,-24
1734.2,-30
1735.2,-28
1736.2,-18
1737.2,-18
1738.2,-20
1739.2,-6
1740.2,3
1741.2,-6
1742.2,-2
1743.2,6
1744.2,8
1745.2,11
1746.2,21
1747.2,32
1748.2,34
1749.2,37
1750.2,41
1751.2,45
1752.2,46
1753.2,44
1754.2,30
1755.2,13
1756.2,7
1757.2,0
1758.2,-9
1759.2,-10
1760.2,-6
1761.2,-5
1762.2,0
1763.2,2
1764.2,-5
1765.2,-8
1766.2,3
1767.2,13
1768.2,7
1769.2,2
1770.2,9
1771.2,12
1772.2,11
1773.2,15
1774.2,28
1775.2,37
1776.2,32
1777.2,17
1778.2,7
1779.2,2
1780.2,-7
1781.2,-13
1782.2,-12
1783.2,-11
1784.2,-15
1785.2,-14
1786.2,-14
1787.2,-9
1788.2,-1
1789.2,8
1790.2,26
1791.2,43
1792.2,48
1793.2,35
1794.2,17
1795.2,9
1796.2,7
1797.2,-20
1798.2,-63
1799.2,-68
1800.2,-88
1801.2,-111
1802.2,-42
1803.2,44
1804.2,83
1805.2,114
1806.2,128
1807.2,96
1808.2,26
1809.2,-48
1810.2,-103
1811.2,-140
1812.2,-151
1813.2,-127
1814.2,-83
1815.2,-57
1816.2,-45
1817.2,-25
1818.2,-5
1819.2,13
1820.2,38
1821.2,68
1822.2,90
1823.2,82
1824.2,63
1825.2,40
1826.2,-2
1827.2,-29
1828.2,-29
1829.2,-37
1830.2,-46
1831.2,-37
1832.2,-16
1833.2,-4
1834.2,-5
1835.2,4
1836.2,11
1837.2,1
1838.2,-3
1839.2,-8
1840.2,-14
1841.2,-8
1842.2,3
1843.2,7
1844.2,14
1845.2,34
1846.2,37
1847.2,31
1848.2,33
1849.2,39
1850.2,38
1851.2,31
1852.2,20
1853.2,11
1854.2,1
1855.2,-12
1856.2,-27
1857.2,-36
1858.2,-31
1859.2,-35
1860.2,-48
1861.2,-50
1862.2,-46
1863.2,-38
1864.2,-21
1865.2,-10
1866.2,-6
1867.2,4
1868.2,19
1869.2,29
1870.2,40
1871.2,45
1872.2,39
1873.2,38
1874.2,33
1875.2,19
1876.2,10
1877.2,-9
1878.2,-21
1879.2,-11
1880.2,-7
1881.2,-18
1882.2,-37
1883.2,-35
1884.2,-17
1885.2,-13
1886.2,-5
1887.2,10
1888.2,10
1889.2,0
1890.2,7
1891.2,19
1892.2,23
1893.2,28
1894.2,25
1895.2,17
1896.2,10
1897.2,4
1898.2,3
1899.2,7
1900.2,10
1901.2,2
1902.2,0
1903.2,4
1904.2,-1
1905.2,-8
1906.2,-4
1907.2,4
1908.2,-1
1909.2,-2
1910.2,7
1911.2,2
1912.2,-7
1913.2,-10
1914.2,-13
1915.2,-13
1916.2,-13
1917.2,-5
1918.2,2
1919.2,-1
1920.2,-1
1921.2,-3
1922.2,-10
1923.2,-7
1924.2,-6
1925.2,-15
1926.2,-18
1927.2,-14
1928.2,-18
1929.2,-20
1930.2,-17
1931.2,-14
1932.2,-2
1933.2,16
1934.2,13
1935.2,-1
1936.2,8
1937.2,14
1938.2,15
1939.2,26
1940.2,26
1941.2,14
1942.2,5
1943.2,0
1944.2,-4
1945.2,-12
1946.2,-12
1947.2,-1
1948.2,-8
1949.2,-15
1950.2,-5
1951.2,-8
1952.2,-9
1953.2,-5
1954.2,-13
1955.2,-11
1956.2,0
1957.2,-8
1958.2,-15
1959.2,-13
1960.2,-20
1961.2,-16
1962.2,-5
1963.2,-6
1964.2,-4
1965.2,5
1966.2,8
1967.2,4
1968.2,2
1969.2,16
1970.2,24
1971.2,16
1972.2,8
1973.2,7
1974.2,11
1975.2,21
1976.2,25
1977.2,18
1978.2,15
1979.2,10
1980.2,8
1981.2,15
1982.2,22
1983.2,25
1984.2,29
1985.2,29
1986.2,25
1987.2,22
1988.2,14
1989.2,8
1990.2,12
1991.2,6
1992.2,-6
1993.2,-8
1994.2,-7
1995.2,-9
