t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2910.2,-17.25,-24.911,29.164,14.825
2920.0,-21.25,-25.911,29.164,14.825
2929.9,-24.25,-28.911,25.164,13.825
2939.8,-26.25,-27.911,28.164,12.825
2949.7,-31.25,-27.911,21.164,12.825
2959.6,-29.25,-26.911,22.164,12.825
2969.5,-30.25,-25.911,22.164,12.825
2979.4,-27.25,-24.911,21.164,11.825
2989.2,-22.25,-22.911,22.164,11.825
2999.1,-16.25,-20.911,20.164,11.825
3009.0,-11.25,-18.911,20.164,10.825
3018.9,-4.2497,-16.911,20.164,11.825
3028.8,1.7503,-14.911,25.164,9.8245
3038.7,7.7503,-11.911,26.164,10.825
3048.6,12.75,-10.911,32.164,12.825
3058.4,14.75,-9.9113,34.164,12.825
3068.3,18.75,-6.9113,39.164,13.825
3078.2,20.75,-3.9113,42.164,14.825
3088.1,24.75,-4.9113,45.164,14.825
3098.0,28.75,-3.9113,46.164,17.825
3107.9,30.75,-2.9113,52.164,17.825
3117.8,33.75,-1.9113,53.164,18.825
3127.6,38.75,0.08865,55.164,19.825
3137.5,39.75,2.0887,56.164,18.825
3147.4,43.75,3.0887,59.164,19.825
3157.3,48.75,4.0887,62.164,20.825
3167.2,51.75,6.0887,63.164,20.825
3177.1,54.75,7.0887,63.164,21.825
3187.0,55.75,7.0887,64.164,20.825
3196.8,55.75,7.0887,65.164,21.825
3206.7,56.75,9.0887,67.164,22.825
3216.6,56.75,9.0887,67.164,22.825
3226.5,57.75,9.0887,68.164,22.825
3236.4,57.75,9.0887,68.164,22.825
3246.3,57.75,9.0887,66.164,22.825
3256.2,57.75,9.0887,66.164,22.825
3266.0,55.75,10.089,68.164,21.825
3275.9,55.75,10.089,67.164,22.825
3285.8,57.75,11.089,67.164,22.825
3295.7,57.75,11.089,68.164,21.825
3305.6,57.75,10.089,65.164,21.825
3315.5,57.75,10.089,67.164,22.825
3325.4,57.75,10.089,66.164,22.825
3335.2,57.75,10.089,67.164,22.825
3345.1,52.75,10.089,67.164,23.825
3355.0,52.75,10.089,65.164,22.825
3364.9,53.75,11.089,64.164,22.825
3374.8,53.75,10.089,65.164,21.825
3384.7,51.75,9.0887,62.164,22.825
3394.6,48.75,8.0887,60.164,23.825
3404.4,47.75,8.0887,63.164,22.825
3414.3,44.75,7.0887,63.164,22.825
3424.2,43.75,6.0887,63.164,22.825
3434.1,40.75,6.0887,62.164,23.825
3444.0,39.75,7.0887,61.164,21.825
3453.9,36.75,7.0887,59.164,22.825
3463.8,36.75,5.0887,58.164,22.825
3473.6,33.75,5.0887,60.164,21.825
3483.5,31.75,4.0887,56.164,22.825
3493.4,30.75,3.0887,56.164,21.825
3503.3,29.75,4.0887,54.164,21.825
3513.2,25.75,4.0887,54.164,22.825
3523.1,22.75,3.0887,52.164,23.825
3533.0,22.75,1.0887,51.164,22.825
3542.8,23.75,2.0887,51.164,21.825
3552.7,20.75,1.0887,52.164,20.825
3562.6,18.75,1.0887,50.164,21.825
3572.5,15.75,2.0887,51.164,21.825
3582.4,16.75,1.0887,49.164,22.825
3592.3,15.75,1.0887,48.164,22.825
3602.2,13.75,1.0887,48.164,22.825
3612.0,11.75,0.08865,47.164,21.825
3621.9,12.75,0.08865,44.164,22.825
3631.8,7.7503,0.08865,45.164,22.825
3641.7,4.7503,-1.9113,41.164,20.825
3651.6,2.7503,-1.9113,41.164,19.825
3661.5,-0.24974,-2.9113,43.164,20.825
3671.4,-2.2497,-4.9113,41.164,19.825
3681.2,-5.2497,-6.9113,41.164,20.825
3691.1,-10.25,-6.9113,37.164,20.825
3701.0,-11.25,-7.9113,38.164,20.825
3710.9,-16.25,-9.9113,36.164,18.825
3720.8,-19.25,-10.911,35.164,19.825
3730.7,-23.25,-11.911,34.164,20.825
3740.6,-25.25,-12.911,32.164,18.825
3750.4,-28.25,-11.911,32.164,18.825
3760.3,-29.25,-11.911,33.164,18.825
3770.2,-27.25,-9.9113,30.164,18.825
3780.1,-25.25,-8.9113,30.164,18.825
3790.0,-20.25,-7.9113,28.164,16.825
3799.9,-15.25,-6.9113,29.164,17.825
3809.8,-10.25,-3.9113,28.164,17.825
3819.6,-3.2497,-2.9113,30.164,17.825
3829.5,1.7503,1.0887,33.164,17.825
3839.4,7.7503,3.0887,36.164,19.825
3849.3,12.75,3.0887,36.164,19.825
3859.2,16.75,6.0887,43.164,19.825
3869.1,19.75,7.0887,43.164,19.825
3879.0,22.75,9.0887,52.164,21.825
3888.8,25.75,10.089,52.164,21.825
3898.7,28.75,11.089,59.164,22.825
3908.6,32.75,12.089,59.164,22.825
3918.5,36.75,14.089,64.164,25.825
3928.4,39.75,14.089,64.164,25.825
3938.3,43.75,16.089,67.164,27.825
3948.2,45.75,18.089,67.164,27.825
3958.0,51.75,17.089,70.164,26.825
3967.9,52.75,19.089,70.164,26.825
3977.8,55.75,20.089,72.164,28.825
3987.7,60.75,21.089,72.164,28.825
3997.6,61.75,21.089,73.164,29.825
4007.5,62.75,23.089,73.164,29.825
4017.4,64.75,25.089,75.164,29.825
4027.2,62.75,24.089,75.164,29.825
4037.1,63.75,25.089,75.164,28.825
4047.0,65.75,25.089,77.164,28.825
4056.9,66.75,26.089,75.164,29.825
4066.8,69.75,29.089,74.164,27.825
4076.7,71.75,29.089,75.164,25.825
4086.6,72.75,29.089,73.164,27.825
4096.4,75.75,31.089,73.164,27.825
4106.3,75.75,31.089,73.164,27.825
4116.2,77.75,31.089,74.164,27.825
4126.1,77.75,31.089,74.164,28.825
4136.0,76.75,32.089,73.164,27.825
4145.9,76.75,32.089,73.164,27.825
4155.8,77.75,32.089,75.164,28.825
4165.6,77.75,32.089,73.164,27.825
4175.5,76.75,30.089,72.164,27.825
4185.4,76.75,30.089,72.164,27.825
4195.3,74.75,32.089,74.164,27.825
4205.2,74.75,32.089,72.164,27.825
4215.1,73.75,32.089,71.164,26.825
4225.0,73.75,32.089,69.164,26.825
4234.8,71.75,34.089,69.164,26.825
4244.7,71.75,34.089,68.164,27.825
4254.6,68.75,32.089,68.164,26.825
4264.5,68.75,32.089,67.164,26.825
4274.4,66.75,30.089,66.164,26.825
4284.3,66.75,30.089,66.164,25.825
4294.2,65.75,29.089,65.164,25.825
4304.0,64.75,30.089,63.164,25.825
4313.9,64.75,28.089,64.164,25.825
4323.8,64.75,30.089,64.164,24.825
4333.7,61.75,28.089,60.164,26.825
4343.6,61.75,29.089,61.164,23.825
4353.5,57.75,26.089,63.164,24.825
4363.4,56.75,26.089,61.164,24.825
4373.2,54.75,25.089,59.164,22.825
4383.1,53.75,24.089,58.164,22.825
4393.0,51.75,23.089,56.164,24.825
4402.9,50.75,24.089,58.164,23.825
4412.8,49.75,22.089,53.164,22.825
4422.7,48.75,22.089,54.164,21.825
4432.6,46.75,22.089,54.164,22.825
4442.4,45.75,21.089,53.164,21.825
4452.3,42.75,21.089,50.164,21.825
4462.2,41.75,20.089,52.164,21.825
4472.1,40.75,20.089,50.164,20.825
4482.0,36.75,19.089,50.164,19.825
4491.9,36.75,18.089,48.164,17.825
4501.8,34.75,18.089,48.164,18.825
4511.6,29.75,17.089,46.164,16.825
4521.5,28.75,16.089,46.164,17.825
4531.4,30.75,19.089,45.164,16.825
4541.3,30.75,18.089,46.164,15.825
4551.2,30.75,18.089,45.164,14.825
4561.1,33.75,21.089,44.164,14.825
4571.0,38.75,23.089,42.164,14.825
4580.8,43.75,26.089,40.164,12.825
4590.7,52.75,29.089,41.164,11.825
4600.6,59.75,31.089,42.164,11.825
4610.5,63.75,32.089,47.164,11.825
4620.4,72.75,34.089,48.164,12.825
4630.3,75.75,37.089,53.164,10.825
4640.2,76.75,37.089,56.164,13.825
4650.0,79.75,38.089,60.164,13.825
4659.9,83.75,39.089,63.164,13.825
4669.8,86.75,41.089,66.164,14.825
4679.7,92.75,42.089,69.164,12.825
4689.6,95.75,42.089,72.164,14.825
4699.5,98.75,45.089,75.164,12.825
4709.4,102.75,44.089,75.164,15.825
4719.2,105.75,47.089,78.164,13.825
4729.1,111.75,49.089,76.164,13.825
4739.0,113.75,50.089,80.164,13.825
4748.9,117.75,50.089,81.164,13.825
4758.8,118.75,52.089,81.164,13.825
4768.7,123.75,53.089,80.164,14.825
4778.6,124.75,55.089,80.164,12.825
4788.4,124.75,54.089,82.164,13.825
4798.3,126.75,54.089,81.164,13.825
4808.2,124.75,55.089,80.164,13.825
4818.1,126.75,55.089,81.164,12.825
4828.0,125.75,55.089,79.164,13.825
4837.9,126.75,54.089,79.164,13.825
4847.8,127.75,55.089,80.164,13.825
4857.6,125.75,54.089,77.164,11.825
4867.5,129.75,55.089,79.164,11.825
4877.4,127.75,54.089,78.164,10.825
4887.3,127.75,55.089,76.164,11.825
4897.2,128.75,54.089,76.164,11.825
4907.1,128.75,55.089,74.164,11.825
4917.0,127.75,56.089,74.164,11.825
4926.8,126.75,57.089,73.164,9.8245
4936.7,126.75,55.089,73.164,9.8245
4946.6,126.75,55.089,73.164,9.8245
4956.5,125.75,54.089,73.164,9.8245
4966.4,123.75,55.089,71.164,9.8245
4976.3,120.75,54.089,71.164,9.8245
4986.2,119.75,53.089,72.164,10.825
4996.0,118.75,53.089,72.164,10.825
5005.9,116.75,51.089,67.164,10.825
5015.8,114.75,51.089,67.164,10.825
5025.7,113.75,51.089,67.164,11.825
5035.6,113.75,51.089,67.164,11.825
5045.5,109.75,49.089,64.164,9.8245
5055.4,109.75,49.089,64.164,9.8245
5065.2,102.75,45.089,59.164,10.825
5075.1,102.75,45.089,59.164,10.825
5085.0,100.75,44.089,55.164,11.825
5094.9,100.75,44.089,55.164,11.825
5104.8,91.75,40.089,55.164,9.8245
5114.7,91.75,40.089,53.164,9.8245
5124.5,84.75,39.089,50.164,10.825
5134.4,84.75,39.089,49.164,11.825
5144.3,79.75,35.089,51.164,10.825
5154.2,79.75,35.089,49.164,11.825
5164.1,72.75,32.089,46.164,11.825
5174.0,72.75,32.089,47.164,10.825
5183.9,65.75,29.089,43.164,10.825
5193.8,65.75,29.089,42.164,11.825
5203.6,62.75,28.089,39.164,11.825
5213.5,57.75,25.089,40.164,12.825
5223.4,54.75,25.089,37.164,12.825
5233.3,51.75,22.089,38.164,13.825
5243.2,48.75,21.089,36.164,11.825
5253.1,42.75,20.089,35.164,11.825
5262.9,40.75,19.089,34.164,12.825
5272.8,35.75,15.089,32.164,11.825
5282.7,33.75,15.089,30.164,10.825
5292.6,28.75,13.089,30.164,11.825
5302.5,26.75,12.089,27.164,11.825
5312.4,24.75,13.089,28.164,11.825
5322.3,23.75,12.089,25.164,11.825
5332.2,20.75,12.089,25.164,11.825
5342.0,23.75,13.089,24.164,12.825
5351.9,26.75,16.089,24.164,9.8245
5361.8,30.75,16.089,23.164,9.8245
5371.7,36.75,16.089,23.164,10.825
5381.6,42.75,18.089,23.164,10.825
5391.5,49.75,22.089,27.164,9.8245
5401.3,52.75,24.089,30.164,10.825
5411.2,60.75,26.089,33.164,12.825
5421.1,62.75,28.089,39.164,14.825
5431.0,65.75,29.089,40.164,13.825
5440.9,69.75,29.089,44.164,16.825
5450.8,71.75,31.089,48.164,16.825
5460.7,73.75,33.089,52.164,17.825
5470.5,79.75,35.089,55.164,18.825
5480.4,83.75,36.089,56.164,17.825
5490.3,87.75,37.089,57.164,17.825
5500.2,89.75,38.089,60.164,18.825
5510.1,92.75,39.089,58.164,18.825
5520.0,97.75,41.089,61.164,20.825
5529.9,101.75,42.089,62.164,20.825
5539.7,105.75,43.089,63.164,19.825
5549.6,108.75,45.089,64.164,20.825
5559.5,109.75,47.089,66.164,20.825
5569.4,111.75,46.089,66.164,20.825
5579.3,110.75,48.089,66.164,19.825
5589.2,110.75,48.089,68.164,21.825
5599.1,110.75,49.089,66.164,21.825
5608.9,111.75,49.089,65.164,21.825
5618.8,111.75,49.089,65.164,21.825
5628.7,112.75,50.089,66.164,22.825
5638.6,110.75,49.089,67.164,19.825
5648.5,110.75,50.089,65.164,21.825
5658.4,112.75,51.089,66.164,22.825
5668.3,112.75,51.089,64.164,21.825
5678.1,111.75,51.089,65.164,21.825
5688.0,109.75,50.089,65.164,21.825
5697.9,108.75,50.089,63.164,21.825
5707.8,105.75,49.089,60.164,21.825
5717.7,104.75,48.089,61.164,22.825
5727.6,104.75,47.089,61.164,22.825
5737.5,100.75,45.089,60.164,21.825
5747.3,97.75,45.089,61.164,22.825
5757.2,95.75,43.089,59.164,21.825
5767.1,92.75,42.089,56.164,21.825
5777.0,88.75,41.089,57.164,20.825
5786.9,86.75,41.089,57.164,20.825
5796.8,83.75,38.089,57.164,21.825
5806.7,82.75,37.089,56.164,20.825
5816.5,80.75,37.089,53.164,22.825
5826.4,74.75,34.089,52.164,20.825
5836.3,72.75,34.089,51.164,20.825
5846.2,70.75,33.089,50.164,19.825
5856.1,69.75,31.089,50.164,21.825
5866.0,64.75,31.089,47.164,20.825
5875.9,63.75,29.089,47.164,19.825
5885.7,59.75,28.089,45.164,19.825
5895.6,57.75,27.089,43.164,17.825
5905.5,52.75,25.089,42.164,19.825
5915.4,49.75,24.089,41.164,19.825
5925.3,46.75,23.089,41.164,18.825
5935.2,42.75,21.089,41.164,17.825
5945.1,42.75,21.089,37.164,18.825
5954.9,36.75,19.089,38.164,18.825
5964.8,36.75,19.089,38.164,19.825
5974.7,29.75,14.089,37.164,17.825
5984.6,29.75,14.089,37.164,17.825
5994.5,22.75,13.089,31.164,15.825
6004.4,22.75,13.089,31.164,15.825
6014.3,14.75,10.089,31.164,14.825
6024.1,14.75,10.089,31.164,14.825
6034.0,8.7503,6.0887,29.164,15.825
6043.9,8.7503,6.0887,29.164,15.825
6053.8,-0.24974,4.0887,25.164,15.825
6063.7,-0.24974,4.0887,25.164,15.825
6073.6,-7.2497,2.0887,22.164,12.825
6083.5,-7.2497,2.0887,22.164,12.825
6093.3,-14.25,-1.9113,22.164,14.825
6103.2,-14.25,-1.9113,22.164,14.825
6113.1,-20.25,-4.9113,18.164,13.825
6123.0,-20.25,-4.9113,18.164,13.825
6132.9,-20.25,-2.9113,16.164,12.825
6142.8,-20.25,-2.9113,16.164,12.825
6152.7,-21.25,-2.9113,16.164,12.825
6162.5,-16.25,-1.9113,16.164,12.825
6172.4,-12.25,-0.91135,11.164,11.825
6182.3,-5.2497,2.0887,11.164,11.825
6192.2,-1.2497,3.0887,15.164,12.825
6202.1,2.7503,4.0887,20.164,12.825
6212.0,7.7503,5.0887,21.164,12.825
6221.9,10.75,7.0887,24.164,14.825
6231.7,12.75,8.0887,28.164,13.825
6241.6,15.75,9.0887,28.164,15.825
6251.5,19.75,9.0887,33.164,14.825
6261.4,20.75,11.089,37.164,16.825
6271.3,24.75,11.089,41.164,18.825
6281.2,26.75,11.089,42.164,18.825
6291.1,29.75,12.089,45.164,18.825
6300.9,31.75,14.089,47.164,18.825
