t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
873.3,125.95,7.2722,-16.595,-6.6548
883.1,125.95,7.2722,-14.595,-6.6548
893.0,115.95,4.2722,-15.595,-6.6548
902.9,115.95,4.2722,-17.595,-7.6548
912.8,106.95,-0.72779,-18.595,-6.6548
922.7,106.95,-0.72779,-19.595,-6.6548
932.6,94.952,-3.7278,-21.595,-6.6548
942.5,94.952,-3.7278,-23.595,-7.6548
952.3,83.952,-9.7278,-23.595,-7.6548
962.2,83.952,-9.7278,-24.595,-9.6548
972.1,71.952,-13.728,-24.595,-9.6548
982.0,71.952,-13.728,-31.595,-10.655
991.9,61.952,-18.728,-31.595,-10.655
1001.8,61.952,-18.728,-32.595,-10.655
1011.7,48.952,-22.728,-32.595,-10.655
1021.5,48.952,-22.728,-38.595,-11.655
1031.4,43.952,-22.728,-38.595,-11.655
1041.3,43.952,-22.728,-40.595,-13.655
1051.2,65.952,-8.7278,-40.595,-13.655
1061.1,102.95,9.2722,-46.595,-15.655
1071.0,110.95,12.272,-46.595,-15.655
1080.9,115.95,12.272,-44.595,-13.655
1090.7,114.95,11.272,-44.595,-13.655
1100.6,122.95,11.272,-37.595,-10.655
1110.5,128.95,13.272,-37.595,-10.655
1120.4,131.95,13.272,-26.595,-8.6548
1130.3,137.95,16.272,-26.595,-8.6548
1140.2,145.95,20.272,-15.595,-5.6548
1150.1,151.95,22.272,-15.595,-5.6548
1159.9,154.95,23.272,-13.595,-4.6548
1169.8,154.95,23.272,-7.5946,-4.6548
1179.7,149.95,20.272,-8.5946,-3.6548
1189.6,142.95,17.272,-4.5946,-3.6548
1199.5,135.95,13.272,-2.5946,-2.6548
1209.4,127.95,9.2722,-4.5946,-3.6548
1219.3,125.95,7.2722,-7.5946,-4.6548
1229.1,122.95,8.2722,-6.5946,-5.6548
1239.0,122.95,7.2722,-8.5946,-4.6548
1248.9,117.95,4.2722,-7.5946,-6.6548
1258.8,116.95,5.2722,-12.595,-7.6548
1268.7,115.95,5.2722,-15.595,-7.6548
1278.6,113.95,2.2722,-16.595,-7.6548
1288.5,110.95,2.2722,-17.595,-6.6548
1298.3,104.95,-0.72779,-19.595,-7.6548
1308.2,99.952,-2.7278,-20.595,-7.6548
1318.1,95.952,-3.7278,-20.595,-8.6548
1328.0,93.952,-4.7278,-21.595,-7.6548
1337.9,89.952,-6.7278,-23.595,-7.6548
1347.8,86.952,-6.7278,-23.595,-5.6548
1357.7,85.952,-8.7278,-24.595,-6.6548
1367.5,82.952,-8.7278,-24.595,-6.6548
1377.4,79.952,-10.728,-25.595,-7.6548
1387.3,75.952,-12.728,-28.595,-7.6548
1397.2,71.952,-13.728,-28.595,-8.6548
1407.1,65.952,-15.728,-28.595,-8.6548
1417.0,60.952,-16.728,-31.595,-8.6548
1426.9,55.952,-18.728,-33.595,-10.655
1436.7,52.952,-19.728,-36.595,-11.655
1446.6,47.952,-21.728,-35.595,-10.655
1456.5,40.952,-23.728,-37.595,-10.655
1466.4,35.952,-27.728,-40.595,-11.655
1476.3,29.952,-29.728,-41.595,-11.655
1486.2,22.952,-31.728,-42.595,-12.655
1496.1,25.952,-27.728,-44.595,-12.655
1505.9,48.952,-12.728,-46.595,-12.655
1515.8,92.952,8.2722,-48.595,-14.655
1525.7,102.95,12.272,-49.595,-14.655
1535.6,109.95,14.272,-51.595,-14.655
1545.5,112.95,12.272,-49.595,-13.655
1555.4,120.95,14.272,-46.595,-12.655
1565.3,124.95,15.272,-41.595,-10.655
1575.1,132.95,17.272,-36.595,-8.6548
1585.0,139.95,21.272,-29.595,-6.6548
1594.9,146.95,24.272,-26.595,-7.6548
1604.8,151.95,26.272,-21.595,-5.6548
1614.7,155.95,27.272,-17.595,-3.6548
1624.6,155.95,27.272,-12.595,-1.6548
1634.5,152.95,26.272,-11.595,-2.6548
1644.3,149.95,24.272,-9.5946,-1.6548
1654.2,144.95,22.272,-7.5946,-1.6548
1664.1,136.95,17.272,-8.5946,-2.6548
1674.0,133.95,15.272,-8.5946,-4.6548
1683.9,130.95,13.272,-8.5946,-3.6548
1693.8,127.95,13.272,-10.595,-4.6548
1703.7,123.95,13.272,-13.595,-5.6548
1713.5,121.95,12.272,-17.595,-5.6548
1723.4,118.95,11.272,-18.595,-7.6548
1733.3,118.95,11.272,-19.595,-8.6548
1743.2,112.95,8.2722,-19.595,-7.6548
1753.1,112.95,8.2722,-21.595,-8.6548
1763.0,104.95,4.2722,-24.595,-8.6548
1772.9,104.95,4.2722,-25.595,-8.6548
1782.7,95.952,1.2722,-28.595,-8.6548
1792.6,95.952,1.2722,-27.595,-8.6548
1802.5,86.952,-1.7278,-29.595,-9.6548
1812.4,86.952,-1.7278,-30.595,-10.655
1822.3,80.952,-4.7278,-32.595,-9.6548
1832.2,80.952,-4.7278,-34.595,-10.655
1842.1,71.952,-8.7278,-37.595,-11.655
1851.9,71.952,-8.7278,-37.595,-12.655
1861.8,59.952,-11.728,-40.595,-13.655
1871.7,59.952,-11.728,-42.595,-13.655
1881.6,50.952,-14.728,-45.595,-15.655
1891.5,50.952,-14.728,-47.595,-15.655
1901.4,41.952,-17.728,-47.595,-15.655
1911.3,41.952,-17.728,-48.595,-15.655
1921.1,39.952,-18.728,-51.595,-15.655
1931.0,33.952,-21.728,-48.595,-15.655
1940.9,26.952,-22.728,-53.595,-16.655
1950.8,22.952,-25.728,-55.595,-16.655
1960.7,44.952,-10.728,-57.595,-17.655
1970.6,82.952,12.272,-59.595,-17.655
1980.5,101.95,18.272,-60.595,-19.655
1990.3,110.95,21.272,-64.595,-19.655
2000.2,110.95,20.272,-64.595,-19.655
2010.1,116.95,21.272,-56.595,-16.655
2020.0,122.95,22.272,-56.595,-16.655
2029.9,124.95,21.272,-45.595,-13.655
2039.8,128.95,23.272,-45.595,-13.655
2049.7,135.95,27.272,-38.595,-10.655
2059.5,148.95,32.272,-38.595,-10.655
2069.4,153.95,34.272,-29.595,-10.655
2079.3,154.95,34.272,-29.595,-10.655
2089.2,154.95,34.272,-25.595,-10.655
2099.1,151.95,31.272,-25.595,-10.655
2109.0,145.95,28.272,-25.595,-10.655
2118.9,139.95,25.272,-25.595,-10.655
2128.7,129.95,21.272,-25.595,-12.655
2138.6,126.95,19.272,-25.595,-12.655
2148.5,123.95,18.272,-27.595,-15.655
2158.4,122.95,18.272,-27.595,-15.655
2168.3,121.95,18.272,-33.595,-16.655
2178.2,117.95,17.272,-33.595,-16.655
2188.1,116.95,16.272,-35.595,-18.655
2197.9,113.95,14.272,-35.595,-18.655
2207.8,108.95,12.272,-40.595,-18.655
2217.7,102.95,10.272,-40.595,-18.655
2227.6,96.952,6.2722,-40.595,-18.655
2237.5,92.952,5.2722,-44.595,-21.655
2247.4,89.952,3.2722,-46.595,-20.655
2257.3,84.952,3.2722,-47.595,-21.655
2267.1,79.952,-0.72779,-48.595,-19.655
2277.0,75.952,-0.72779,-50.595,-21.655
2286.9,70.952,-3.7278,-49.595,-21.655
2296.8,67.952,-4.7278,-52.595,-22.655
2306.7,59.952,-7.7278,-53.595,-23.655
2316.6,55.952,-8.7278,-55.595,-23.655
2326.5,49.952,-10.728,-57.595,-24.655
2336.3,47.952,-11.728,-58.595,-24.655
2346.2,41.952,-13.728,-62.595,-24.655
2356.1,37.952,-15.728,-60.595,-24.655
2366.0,34.952,-16.728,-63.595,-23.655
2375.9,28.952,-17.728,-63.595,-25.655
2385.8,20.952,-20.728,-66.595,-25.655
2395.7,15.952,-22.728,-68.595,-26.655
2405.5,12.952,-21.728,-70.595,-26.655
2415.4,35.952,-6.7278,-73.595,-28.655
2425.3,76.952,14.272,-71.595,-28.655
2435.2,91.952,19.272,-75.595,-29.655
2445.1,100.95,23.272,-80.595,-30.655
2455.0,103.95,21.272,-78.595,-30.655
2464.9,108.95,23.272,-74.595,-30.655
2474.7,111.95,22.272,-71.595,-27.655
2484.6,113.95,22.272,-65.595,-25.655
2494.5,121.95,24.272,-61.595,-23.655
2504.4,131.95,29.272,-56.595,-23.655
2514.3,140.95,35.272,-51.595,-22.655
2524.2,147.95,38.272,-46.595,-19.655
2534.1,150.95,38.272,-40.595,-19.655
2543.9,150.95,37.272,-36.595,-19.655
2553.8,147.95,36.272,-34.595,-17.655
2563.7,144.95,34.272,-34.595,-17.655
2573.6,140.95,32.272,-32.595,-18.655
2583.5,136.95,28.272,-32.595,-18.655
2593.4,135.95,30.272,-34.595,-19.655
2603.3,135.95,30.272,-33.595,-18.655
2613.1,137.95,31.272,-35.595,-19.655
2623.0,137.95,31.272,-36.595,-20.655
2632.9,135.95,32.272,-37.595,-21.655
2642.8,135.95,32.272,-39.595,-21.655
2652.7,125.95,26.272,-40.595,-21.655
2662.6,125.95,26.272,-40.595,-22.655
2672.5,110.95,19.272,-41.595,-22.655
2682.3,110.95,19.272,-43.595,-21.655
2692.2,99.952,15.272,-44.595,-22.655
2702.1,99.952,15.272,-43.595,-21.655
2712.0,90.952,12.272,-47.595,-22.655
2721.9,90.952,12.272,-48.595,-20.655
2731.8,82.952,10.272,-48.595,-20.655
2741.7,82.952,10.272,-48.595,-21.655
2751.5,78.952,7.2722,-49.595,-21.655
2761.4,78.952,7.2722,-51.595,-21.655
2771.3,75.952,7.2722,-52.595,-22.655
2781.2,72.952,6.2722,-53.595,-21.655
2791.1,69.952,5.2722,-55.595,-23.655
2801.0,67.952,4.2722,-58.595,-24.655
2810.9,63.952,4.2722,-61.595,-25.655
2820.7,60.952,3.2722,-61.595,-26.655
2830.6,57.952,3.2722,-63.595,-25.655
2840.5,57.952,2.2722,-65.595,-27.655
2850.4,51.952,1.2722,-67.595,-28.655
2860.3,49.952,0.27221,-69.595,-29.655
2870.2,45.952,0.27221,-70.595,-28.655
2880.1,59.952,11.272,-71.595,-29.655
2889.9,103.95,34.272,-72.595,-28.655
2899.8,117.95,40.272,-74.595,-28.655
2909.7,126.95,43.272,-74.595,-27.655
2919.6,130.95,42.272,-68.595,-26.655
2929.5,131.95,41.272,-62.595,-23.655
2939.4,134.95,38.272,-57.595,-22.655
2949.3,131.95,36.272,-53.595,-21.655
2959.1,136.95,39.272,-48.595,-20.655
2969.0,146.95,42.272,-43.595,-18.655
2978.9,156.95,49.272,-38.595,-18.655
2988.8,165.95,52.272,-32.595,-15.655
2998.7,169.95,53.272,-29.595,-16.655
3008.6,165.95,50.272,-26.595,-14.655
3018.5,156.95,46.272,-24.595,-15.655
3028.3,149.95,41.272,-23.595,-15.655
3038.2,138.95,34.272,-21.595,-15.655
3048.1,128.95,31.272,-21.595,-15.655
3058.0,126.95,31.272,-25.595,-16.655
3067.9,128.95,32.272,-25.595,-16.655
3077.8,127.95,32.272,-24.595,-17.655
3087.7,125.95,31.272,-24.595,-17.655
3097.5,119.95,30.272,-27.595,-18.655
3107.4,117.95,28.272,-27.595,-18.655
3117.3,112.95,26.272,-28.595,-18.655
3127.2,109.95,24.272,-28.595,-18.655
3137.1,106.95,23.272,-32.595,-16.655
3147.0,106.95,23.272,-32.595,-16.655
3156.9,105.95,23.272,-35.595,-18.655
3166.7,105.95,24.272,-35.595,-18.655
3176.6,105.95,23.272,-35.595,-19.655
3186.5,107.95,25.272,-35.595,-19.655
3196.4,105.95,26.272,-38.595,-17.655
3206.3,105.95,26.272,-38.595,-17.655
3216.2,101.95,24.272,-41.595,-19.655
3226.1,98.952,23.272,-41.595,-19.655
3235.9,92.952,21.272,-44.595,-20.655
3245.8,86.952,18.272,-44.595,-20.655
3255.7,80.952,16.272,-46.595,-21.655
3265.6,75.952,13.272,-49.595,-22.655
3275.5,70.952,11.272,-53.595,-23.655
3285.4,64.952,9.2722,-51.595,-23.655
3295.3,58.952,7.2722,-54.595,-23.655
3305.1,54.952,5.2722,-54.595,-24.655
3315.0,47.952,2.2722,-56.595,-23.655
3324.9,39.952,-0.72779,-59.595,-23.655
3334.8,41.952,4.2722,-59.595,-25.655
3344.7,60.952,15.272,-60.595,-25.655
3354.6,96.952,31.272,-65.595,-26.655
3364.5,104.95,37.272,-67.595,-27.655
3374.3,112.95,38.272,-70.595,-29.655
3384.2,111.95,36.272,-69.595,-29.655
3394.1,118.95,37.272,-64.595,-27.655
3404.0,120.95,36.272,-61.595,-25.655
3413.9,121.95,34.272,-56.595,-24.655
3423.8,121.95,34.272,-52.595,-22.655
3433.6,126.95,37.272,-43.595,-20.655
3443.5,131.95,40.272,-36.595,-18.655
3453.4,139.95,41.272,-31.595,-16.655
3463.3,139.95,41.272,-26.595,-14.655
3473.2,139.95,41.272,-25.595,-16.655
3483.1,130.95,34.272,-23.595,-16.655
3493.0,130.95,34.272,-21.595,-15.655
3502.9,114.95,26.272,-22.595,-17.655
3512.7,114.95,26.272,-22.595,-19.655
3522.6,116.95,29.272,-24.595,-18.655
3532.5,116.95,29.272,-28.595,-21.655
3542.4,116.95,29.272,-27.595,-22.655
3552.3,116.95,29.272,-30.595,-21.655
3562.2,105.95,24.272,-31.595,-21.655
3572.0,105.95,24.272,-33.595,-23.655
3581.9,91.952,16.272,-34.595,-22.655
3591.8,91.952,16.272,-36.595,-22.655
3601.7,78.952,12.272,-40.595,-25.655
3611.6,78.952,12.272,-39.595,-23.655
3621.5,71.952,8.2722,-42.595,-23.655
3631.4,71.952,8.2722,-43.595,-24.655
3641.2,65.952,6.2722,-45.595,-24.655
3651.1,62.952,5.2722,-45.595,-24.655
3661.0,56.952,3.2722,-45.595,-24.655
3670.9,55.952,2.2722,-46.595,-22.655
3680.8,54.952,2.2722,-47.595,-25.655
3690.7,53.952,2.2722,-50.595,-24.655
3700.6,51.952,1.2722,-51.595,-25.655
3710.4,49.952,0.27221,-54.595,-27.655
3720.3,48.952,1.2722,-56.595,-27.655
3730.2,45.952,-0.72779,-61.595,-28.655
3740.1,45.952,0.27221,-61.595,-30.655
3750.0,41.952,-2.7278,-62.595,-29.655
3759.9,37.952,-2.7278,-62.595,-29.655
3769.8,33.952,-3.7278,-63.595,-30.655
3779.6,29.952,-6.7278,-64.595,-29.655
3789.5,21.952,-8.7278,-65.595,-30.655
3799.4,12.952,-11.728,-66.595,-29.655
3809.3,8.9524,-11.728,-68.595,-29.655
3819.2,24.952,-0.72779,-69.595,-29.655
3829.1,61.952,17.272,-71.595,-30.655
3839.0,70.952,21.272,-74.595,-33.655
3848.8,81.952,26.272,-74.595,-31.655
3858.7,87.952,24.272,-69.595,-29.655
3868.6,93.952,26.272,-67.595,-30.655
3878.5,97.952,25.272,-63.595,-28.655
3888.4,100.95,25.272,-59.595,-28.655
3898.3,105.95,27.272,-53.595,-26.655
3908.2,109.95,29.272,-50.595,-25.655
3918.0,114.95,31.272,-44.595,-24.655
3927.9,115.95,31.272,-39.595,-23.655
3937.8,112.95,30.272,-38.595,-23.655
3947.7,106.95,27.272,-37.595,-23.655
3957.6,101.95,23.272,-36.595,-24.655
3967.5,94.952,18.272,-33.595,-23.655
3977.4,90.952,16.272,-36.595,-23.655
3987.2,90.952,16.272,-34.595,-24.655
3997.1,87.952,16.272,-37.595,-24.655
4007.0,84.952,15.272,-41.595,-26.655
4016.9,81.952,13.272,-42.595,-26.655
4026.8,78.952,12.272,-44.595,-27.655
4036.7,75.952,10.272,-45.595,-27.655
4046.6,74.952,10.272,-45.595,-26.655
4056.4,71.952,8.2722,-47.595,-27.655
4066.3,68.952,7.2722,-48.595,-27.655
4076.2,66.952,6.2722,-48.595,-27.655
4086.1,63.952,5.2722,-48.595,-25.655
4096.0,61.952,2.2722,-48.595,-25.655
4105.9,58.952,3.2722,-51.595,-25.655
4115.8,55.952,3.2722,-51.595,-25.655
4125.6,53.952,1.2722,-52.595,-25.655
4135.5,52.952,1.2722,-52.595,-25.655
4145.4,45.952,-0.72779,-50.595,-26.655
4155.3,43.952,-1.7278,-50.595,-26.655
4165.2,41.952,-2.7278,-57.595,-27.655
4175.1,40.952,-3.7278,-57.595,-27.655
4185.0,36.952,-4.7278,-59.595,-26.655
4194.8,32.952,-5.7278,-59.595,-26.655
4204.7,26.952,-7.7278,-61.595,-27.655
4214.6,22.952,-10.728,-61.595,-27.655
4224.5,19.952,-10.728,-64.595,-27.655
4234.4,14.952,-11.728,-64.595,-27.655
4244.3,11.952,-13.728,-67.595,-29.655
4254.2,5.9524,-16.728,-67.595,-29.655
4264.0,-1.0476,-18.728,-71.595,-29.655
4273.9,-9.0476,-21.728,-71.595,-29.655
4283.8,3.9524,-11.728,-72.595,-29.655
4293.7,23.952,0.27221,-74.595,-31.655
4303.6,48.952,13.272,-77.595,-31.655
4313.5,58.952,15.272,-80.595,-33.655
4323.4,63.952,16.272,-82.595,-32.655
4333.2,67.952,15.272,-80.595,-32.655
4343.1,67.952,15.272,-76.595,-30.655
4353.0,75.952,16.272,-70.595,-28.655
4362.9,75.952,16.272,-66.595,-26.655
4372.8,77.952,15.272,-59.595,-26.655
4382.7,77.952,15.272,-54.595,-23.655
4392.6,87.952,18.272,-50.595,-22.655
4402.4,87.952,18.272,-49.595,-20.655
4412.3,90.952,18.272,-43.595,-20.655
4422.2,90.952,18.272,-41.595,-19.655
4432.1,75.952,11.272,-38.595,-20.655
4442.0,75.952,11.272,-36.595,-19.655
4451.9,68.952,8.2722,-36.595,-18.655
4461.8,68.952,8.2722,-37.595,-18.655
4471.6,65.952,8.2722,-37.595,-21.655
4481.5,65.952,8.2722,-40.595,-21.655
4491.4,60.952,6.2722,-41.595,-20.655
4501.3,60.952,6.2722,-43.595,-21.655
4511.2,62.952,5.2722,-43.595,-22.655
4521.1,59.952,4.2722,-48.595,-22.655
4531.0,55.952,3.2722,-46.595,-22.655
4540.8,54.952,1.2722,-47.595,-22.655
4550.7,51.952,1.2722,-47.595,-20.655
4560.6,49.952,0.27221,-47.595,-20.655
4570.5,48.952,-0.72779,-45.595,-18.655
4580.4,44.952,-1.7278,-46.595,-18.655
4590.3,43.952,-1.7278,-45.595,-16.655
4600.2,42.952,-1.7278,-44.595,-17.655
4610.0,41.952,-1.7278,-46.595,-16.655
4619.9,38.952,-1.7278,-47.595,-15.655
4629.8,35.952,-3.7278,-45.595,-16.655
4639.7,32.952,-5.7278,-48.595,-17.655
4649.6,29.952,-7.7278,-48.595,-17.655
4659.5,24.952,-8.7278,-49.595,-15.655
4669.4,20.952,-9.7278,-50.595,-17.655
4679.2,16.952,-11.728,-53.595,-16.655
4689.1,12.952,-12.728,-51.595,-17.655
4699.0,9.9524,-13.728,-53.595,-16.655
4708.9,4.9524,-15.728,-55.595,-18.655
4718.8,-0.047588,-17.728,-57.595,-17.655
4728.7,-7.0476,-20.728,-57.595,-18.655
4738.6,-12.048,-22.728,-58.595,-18.655
4748.4,-19.048,-24.728,-59.595,-18.655
4758.3,-9.0476,-16.728,-61.595,-17.655
4768.2,10.952,-3.7278,-62.595,-18.655
4778.1,52.952,15.272,-67.595,-19.655
4788.0,64.952,20.272,-69.595,-20.655
4797.9,72.952,22.272,-67.595,-20.655
4807.8,78.952,22.272,-63.595,-17.655
4817.6,83.952,23.272,-59.595,-17.655
4827.5,87.952,22.272,-54.595,-14.655
4837.4,86.952,20.272,-47.595,-11.655
4847.3,86.952,19.272,-43.595,-11.655
4857.2,86.952,19.272,-35.595,-9.6548
4867.1,92.952,21.272,-31.595,-7.6548
4877.0,94.952,21.272,-25.595,-6.6548
4886.8,94.952,21.272,-21.595,-5.6548
4896.7,89.952,19.272,-20.595,-4.6548
4906.6,83.952,15.272,-20.595,-5.6548
4916.5,71.952,10.272,-18.595,-4.6548
4926.4,69.952,10.272,-20.595,-4.6548
4936.3,70.952,10.272,-17.595,-4.6548
4946.2,69.952,10.272,-19.595,-5.6548
4956.0,69.952,9.2722,-20.595,-7.6548
4965.9,67.952,10.272,-23.595,-6.6548
4975.8,69.952,10.272,-24.595,-7.6548
4985.7,68.952,12.272,-24.595,-6.6548
4995.6,68.952,10.272,-23.595,-5.6548
5005.5,68.952,9.2722,-25.595,-5.6548
5015.4,64.952,9.2722,-27.595,-5.6548
5025.2,65.952,7.2722,-27.595,-6.6548
5035.1,62.952,6.2722,-27.595,-5.6548
5045.0,58.952,6.2722,-27.595,-4.6548
5054.9,56.952,4.2722,-28.595,-3.6548
5064.8,55.952,5.2722,-29.595,-3.6548
5074.7,52.952,5.2722,-31.595,-4.6548
5084.6,52.952,3.2722,-31.595,-4.6548
5094.4,50.952,2.2722,-32.595,-5.6548
5104.3,48.952,4.2722,-32.595,-4.6548
5114.2,48.952,3.2722,-34.595,-5.6548
5124.1,46.952,2.2722,-34.595,-5.6548
5134.0,44.952,1.2722,-36.595,-6.6548
5143.9,39.952,0.27221,-36.595,-6.6548
5153.8,35.952,-1.7278,-40.595,-6.6548
5163.6,29.952,-4.7278,-40.595,-6.6548
5173.5,28.952,-4.7278,-40.595,-5.6548
5183.4,23.952,-5.7278,-40.595,-5.6548
5193.3,18.952,-8.7278,-42.595,-5.6548
5203.2,11.952,-9.7278,-42.595,-5.6548
5213.1,11.952,-9.7278,-44.595,-6.6548
5223.0,23.952,-0.72779,-44.595,-6.6548
5232.8,23.952,-0.72779,-47.595,-7.6548
5242.7,86.952,30.272,-47.595,-7.6548
5252.6,86.952,30.272,-51.595,-8.6548
5262.5,102.95,33.272,-51.595,-8.6548
5272.4,102.95,33.272,-47.595,-6.6548
5282.3,105.95,31.272,-47.595,-6.6548
5292.2,105.95,31.272,-35.595,-1.6548
5302.0,105.95,27.272,-35.595,-1.6548
5311.9,105.95,27.272,-23.595,0.34524
5321.8,119.95,34.272,-23.595,0.34524
5331.7,119.95,34.272,-18.595,3.3452
5341.6,128.95,36.272,-10.595,6.3452
5351.5,128.95,36.272,-8.5946,6.3452
5361.4,125.95,33.272,-3.5946,6.3452
5371.2,125.95,33.272,0.40535,8.3452
5381.1,119.95,29.272,2.4054,9.3452
5391.0,109.95,25.272,1.4054,7.3452
5400.9,105.95,23.272,2.4054,7.3452
5410.8,103.95,22.272,2.4054,7.3452
5420.7,101.95,23.272,3.4054,6.3452
5430.6,98.952,20.272,3.4054,6.3452
5440.4,98.952,21.272,-2.5946,6.3452
5450.3,97.952,21.272,-2.5946,5.3452
5460.2,93.952,20.272,-4.5946,5.3452
5470.1,93.952,18.272,-2.5946,6.3452
5480.0,90.952,17.272,-2.5946,5.3452
5489.9,86.952,14.272,-4.5946,6.3452
5499.8,83.952,13.272,-6.5946,7.3452
5509.6,81.952,13.272,-5.5946,6.3452
5519.5,77.952,11.272,-4.5946,8.3452
5529.4,73.952,9.2722,-5.5946,8.3452
5539.3,69.952,8.2722,-5.5946,8.3452
5549.2,65.952,7.2722,-6.5946,9.3452
5559.1,63.952,6.2722,-7.5946,10.345
5569.0,59.952,5.2722,-6.5946,9.3452
5578.8,55.952,2.2722,-8.5946,9.3452
5588.7,53.952,2.2722,-9.5946,9.3452
5598.6,51.952,0.27221,-12.595,6.3452
5608.5,46.952,1.2722,-13.595,7.3452
5618.4,44.952,-1.7278,-16.595,6.3452
5628.3,40.952,-1.7278,-15.595,6.3452
5638.2,36.952,-3.7278,-17.595,6.3452
5648.0,30.952,-5.7278,-16.595,5.3452
5657.9,25.952,-8.7278,-19.595,5.3452
5667.8,18.952,-12.728,-22.595,5.3452
5677.7,15.952,-9.7278,-21.595,4.3452
5687.6,43.952,6.2722,-24.595,5.3452
5697.5,99.952,33.272,-25.595,3.3452
5707.4,110.95,39.272,-29.595,2.3452
5717.2,120.95,42.272,-32.595,1.3452
5727.1,125.95,42.272,-30.595,3.3452
5737.0,130.95,42.272,-24.595,3.3452
5746.9,135.95,41.272,-20.595,6.3452
5756.8,139.95,41.272,-13.595,7.3452
5766.7,144.95,44.272,-8.5946,10.345
5776.6,152.95,47.272,-1.5946,9.3452
5786.4,159.95,49.272,3.4054,13.345
5796.3,162.95,51.272,9.4054,13.345
5806.2,165.95,52.272,16.405,15.345
5816.1,165.95,52.272,18.405,16.345
