t,az
639.95,310
641.93,300
643.90,300
645.90,270
647.88,270
649.85,244
651.83,244
653.80,264
655.80,264
657.78,242
659.75,236
661.73,244
663.70,252
665.60,244
667.58,264
669.55,300
671.53,330
673.50,338
675.50,348
677.48,374
679.45,380
681.43,348
683.40,324
685.40,306
687.38,282
689.35,250
691.33,224
693.30,208
695.30,194
697.28,194
699.25,190
701.23,190
703.20,186
705.20,178
707.18,184
709.15,214
711.13,230
713.10,254
715.10,288
717.08,296
719.05,328
721.03,338
723.00,336
725.00,346
726.98,358
728.95,372
730.93,352
732.90,320
734.80,310
736.78,326
738.75,306
740.73,306
742.70,296
744.70,292
746.68,296
748.65,286
750.63,268
752.60,274
754.60,300
756.58,308
758.55,326
760.53,320
762.50,310
764.50,306
766.48,310
768.45,306
770.43,316
772.40,318
774.40,318
776.38,316
778.35,322
780.33,326
782.30,308
784.30,310
786.28,296
788.25,286
790.23,292
792.20,312
794.20,348
796.18,316
798.15,334
800.13,356
802.10,350
804.00,354
805.98,360
807.95,360
809.93,366
811.90,366
813.90,352
815.88,338
817.85,332
819.83,332
821.80,326
823.80,338
825.78,338
827.75,324
829.73,310
831.70,312
833.70,332
835.68,322
837.65,318
839.63,290
841.60,290
843.60,282
845.58,284
847.55,294
849.53,286
851.50,266
853.50,252
855.48,244
857.45,256
859.43,286
861.40,292
863.40,300
865.38,292
867.35,288
869.33,294
871.30,282
873.20,258
875.18,246
877.15,252
879.13,278
881.10,292
883.10,302
885.08,316
887.05,294
889.03,284
891.00,276
893.00,296
894.98,324
896.95,342
898.93,334
900.90,318
902.90,294
904.88,284
906.85,276
908.83,256
910.80,270
912.80,282
914.78,282
916.75,296
918.73,282
920.70,274
922.70,296
924.68,300
926.65,280
928.63,266
930.60,252
932.60,256
934.58,256
936.55,274
938.53,310
940.50,338
942.40,346
944.38,358
946.35,376
948.33,376
950.30,368
952.30,368
954.28,284
956.25,284
958.23,212
960.20,212
962.20,90
964.18,90
966.15,50
968.13,2
970.10,-28
972.10,-56
974.08,-76
976.05,-92
978.03,-88
980.00,-70
982.00,-58
983.98,-40
985.95,-8
987.93,18
989.90,62
991.90,128
993.88,220
995.85,304
997.83,400
999.80,494
1001.80,572
1003.78,628
1005.75,622
1007.73,594
1009.70,570
1011.60,544
1013.58,546
1015.55,562
1017.53,574
1019.50,596
1021.50,616
1023.48,596
1025.45,604
1027.43,596
1029.40,574
1031.40,568
1033.38,542
1035.35,526
1037.33,514
1039.30,492
1041.30,468
1043.28,450
1045.25,420
1047.23,376
1049.20,344
1051.20,290
1053.18,266
1055.15,218
1057.13,170
1059.10,124
1061.10,58
1063.08,22
1065.05,-2
1067.03,-44
1069.00,-64
1071.00,-76
1072.98,-88
1074.95,-78
1076.93,-44
1078.90,-12
1080.80,34
1082.78,86
1084.75,112
1086.73,138
1088.70,180
1090.70,236
1092.68,272
1094.65,290
1096.63,320
1098.60,334
1100.60,334
1102.58,334
1104.55,336
1106.53,320
1108.50,336
1110.50,348
1112.48,362
1114.45,366
1116.43,344
1118.40,340
1120.40,352
1122.38,356
1124.35,342
1126.33,342
1128.30,346
1130.30,362
1132.28,376
1134.25,392
1136.23,404
1138.20,388
1140.20,400
1142.18,394
1144.15,380
1146.13,380
1148.10,406
1150.00,410
1151.98,408
1153.95,400
1155.93,384
1157.90,362
1159.90,330
1161.88,342
1163.85,328
1165.83,318
1167.80,306
1169.80,306
1171.78,284
1173.75,262
1175.73,288
1177.70,294
1179.70,286
1181.68,252
1183.65,244
1185.63,258
1187.60,252
1189.60,274
1191.58,288
1193.55,288
1195.53,278
1197.50,292
1199.50,272
1201.48,260
1203.45,238
1205.43,256
1207.40,240
1209.40,222
1211.38,228
1213.35,232
1215.33,262
1217.30,276
1219.20,294
1221.18,322
1223.15,332
1225.13,342
1227.10,352
1229.10,318
1231.08,304
1233.05,270
1235.03,244
1237.00,198
1239.00,174
1240.98,160
1242.95,164
1244.93,186
1246.90,180
1248.90,154
1250.88,156
1252.85,164
1254.83,216
1256.80,216
1258.80,240
1260.78,264
1262.75,282
1264.73,282
1266.70,346
1268.70,346
1270.68,366
1272.65,366
1274.63,334
1276.60,334
1278.60,308
1280.58,266
1282.55,262
1284.53,290
1286.50,274
1288.40,264
1290.38,254
1292.35,226
1294.33,194
1296.30,192
1298.30,208
1300.28,212
1302.25,206
1304.23,222
1306.20,252
1308.20,248
1310.18,238
1312.15,282
1314.13,282
1316.10,274
1318.10,298
1320.08,316
1322.05,310
1324.03,300
1326.00,306
1328.00,300
1329.98,304
1331.95,306
1333.93,320
1335.90,314
1337.90,304
1339.88,310
1341.85,318
1343.83,320
1345.80,332
1347.70,326
1349.70,338
1351.70,332
1353.70,312
1355.70,298
1357.60,300
1359.58,300
1361.55,290
1363.53,304
1365.50,312
1367.50,318
1369.48,338
1371.45,316
1373.43,290
1375.40,280
1377.40,276
1379.38,244
1381.35,226
1383.33,224
1385.30,232
1387.30,246
1389.28,252
1391.25,282
1393.23,274
1395.20,270
1397.20,274
1399.18,300
1401.15,334
1403.13,326
1405.10,326
1407.10,302
1409.08,286
1411.05,286
1413.03,296
1415.00,302
1417.00,312
1418.98,306
1420.95,290
1422.93,300
1424.90,320
1426.80,314
1428.78,318
1430.75,324
1432.73,332
1434.70,330
1436.70,340
1438.68,340
1440.65,342
1442.63,322
1444.60,298
1446.60,302
1448.58,294
1450.55,308
1452.53,308
1454.50,312
1456.50,290
1458.48,262
1460.45,276
1462.43,274
1464.40,256
1466.40,264
1468.38,248
1470.35,254
1472.33,254
1474.30,262
1476.30,290
1478.28,306
1480.25,300
1482.23,314
1484.20,352
1486.10,380
1488.10,398
1490.10,406
1492.10,392
1494.10,370
1496.00,340
1497.98,328
1499.95,320
1501.93,282
1503.90,252
1505.90,228
1507.88,220
1509.85,186
1511.83,132
1513.80,90
1515.80,60
1517.78,26
1519.75,12
1521.73,6
1523.70,10
1525.70,8
1527.68,36
1529.65,62
1531.63,96
1533.60,132
1535.60,176
1537.58,230
1539.55,280
1541.53,368
1543.50,448
1545.50,520
1547.48,582
1549.45,624
1551.43,590
1553.40,586
1555.40,586
1557.38,586
1559.35,570
1561.33,582
1563.30,568
1565.20,568
1567.18,600
1569.15,600
1571.13,588
1573.10,588
1575.10,560
1577.08,560
1579.05,538
1581.03,538
1583.00,500
1585.00,496
1586.98,472
1588.95,434
1590.93,422
1592.90,382
1594.90,336
1596.88,276
1598.85,236
1600.83,202
1602.80,168
1604.80,104
1606.78,34
1608.75,18
1610.73,-10
1612.70,-20
1614.70,-46
1616.68,-58
1618.65,-58
1620.63,-46
1622.60,-6
1624.50,20
1626.50,54
1628.50,82
1630.50,122
1632.50,188
1634.40,238
1636.38,266
1638.35,266
1640.33,282
1642.30,326
1644.30,356
1646.28,362
1648.25,370
1650.23,370
1652.20,378
1654.20,404
1656.18,398
1658.15,402
1660.13,430
1662.10,440
1664.10,460
1666.08,466
1668.05,464
1670.03,482
1672.00,488
1674.00,496
1675.98,512
1677.95,530
1679.93,520
1681.90,504
1683.90,488
1685.88,486
1687.85,482
1689.83,478
1691.80,460
1693.70,446
1695.70,448
1697.70,444
1699.70,422
1701.70,418
1703.60,412
1705.58,386
1707.55,360
1709.53,356
1711.50,362
1713.50,368
1715.48,378
1717.45,368
1719.43,350
1721.40,340
1723.40,344
1725.38,344
1727.35,328
1729.33,338
1731.30,318
1733.30,298
1735.28,274
1737.25,264
1739.23,262
1741.20,266
1743.20,292
1745.18,290
1747.15,286
1749.13,284
1751.10,260
1753.10,276
1755.08,312
1757.05,326
1759.03,362
1761.00,400
1762.90,446
1764.90,456
1766.90,450
1768.90,456
1770.90,454
1772.80,440
1774.78,414
1776.75,384
1778.73,374
1780.70,352
1782.70,326
1784.68,306
1786.65,286
1788.63,286
1790.60,272
1792.60,280
1794.58,316
1796.55,322
1798.53,332
1800.50,346
1802.50,372
1804.48,392
1806.45,394
1808.43,432
1810.40,460
1812.40,472
1814.38,480
1816.35,488
1818.33,498
1820.30,506
1822.30,502
1824.28,490
1826.25,470
1828.23,452
1830.20,410
1832.10,410
1834.10,408
1836.10,408
1838.10,430
1840.10,436
1842.00,448
1843.98,462
1845.95,480
1847.93,464
1849.90,466
1851.90,486
1853.88,502
1855.85,530
1857.83,530
1859.80,548
1861.80,538
1863.78,542
1865.75,540
1867.73,510
1869.70,510
1871.70,548
1873.68,548
1875.65,518
1877.63,518
1879.60,474
1881.60,474
1883.58,480
1885.55,480
1887.53,460
1889.50,474
1891.50,486
1893.48,466
1895.45,486
1897.43,500
1899.40,504
1901.30,514
1903.30,540
1905.30,542
1907.30,524
1909.30,534
1911.20,530
1913.18,534
1915.15,524
1917.13,516
1919.10,500
1921.10,516
1923.08,524
1925.05,512
1927.03,520
1929.00,532
1931.00,516
1932.98,506
1934.95,498
1936.93,502
1938.90,528
1940.90,540
1942.88,542
1944.85,558
1946.83,564
1948.80,566
1950.80,564
1952.78,594
1954.75,590
1956.73,574
1958.70,592
1960.70,606
1962.68,586
1964.65,578
1966.63,592
1968.60,600
1970.50,616
1972.50,634
1974.50,662
1976.50,664
1978.50,648
1980.40,648
1982.38,684
1984.35,700
1986.33,686
1988.30,674
1990.30,674
1992.28,646
1994.25,620
1996.23,602
1998.20,596
2000.20,574
2002.18,574
2004.15,538
2006.13,502
2008.10,476
2010.10,478
2012.08,474
2014.05,478
2016.03,474
2018.00,490
2020.00,504
2021.98,532
2023.95,568
2025.93,582
2027.90,588
2029.90,598
2031.88,626
2033.85,658
2035.83,666
2037.80,654
2039.70,640
2041.70,620
2043.70,576
2045.70,512
2047.70,488
2049.60,464
2051.58,430
2053.55,404
2055.53,370
2057.50,336
2059.50,300
2061.48,274
2063.45,262
2065.43,232
2067.40,240
2069.40,278
2071.38,314
2073.35,366
2075.33,428
2077.30,468
2079.30,526
2081.28,598
2083.25,670
2085.23,732
2087.20,810
2089.20,864
2091.18,912
2093.15,930
2095.13,912
2097.10,906
2099.10,890
2101.08,896
2103.05,908
2105.03,930
2107.00,962
2108.90,980
2110.90,1008
2112.90,1032
2114.90,1024
2116.90,1018
2118.80,994
2120.78,1000
2122.75,982
2124.73,970
2126.70,948
2128.70,934
2130.68,894
2132.65,888
2134.63,840
2136.60,794
2138.60,720
2140.58,674
2142.55,626
2144.53,544
2146.50,478
2148.50,404
2150.48,350
2152.45,270
2154.43,208
2156.40,208
2158.40,196
2160.38,200
2162.35,230
2164.33,226
2166.30,250
2168.30,348
2170.28,348
2172.25,420
2174.23,464
2176.20,626
2178.10,626
2180.10,740
2182.10,740
2184.10,824
2186.10,824
2188.00,878
2189.98,878
2191.95,898
2193.93,908
2195.90,918
2197.90,918
2199.88,926
2201.85,942
2203.83,936
2205.80,942
2207.80,920
2209.78,896
2211.75,854
2213.73,828
2215.70,824
2217.70,830
2219.68,860
2221.65,880
2223.63,882
2225.60,882
2227.60,872
2229.58,880
2231.55,862
2233.53,870
2235.50,860
2237.50,832
2239.48,794
2241.45,758
2243.43,770
2245.40,768
2247.30,754
2249.30,728
2251.30,732
2253.30,708
2255.30,692
2257.20,670
2259.18,662
2261.15,664
2263.13,664
2265.10,688
2267.10,692
2269.08,678
2271.05,682
2273.03,670
2275.00,654
2277.00,672
2278.98,668
2280.95,692
2282.93,686
2284.90,680
2286.90,672
2288.88,648
2290.85,662
2292.83,662
2294.80,670
2296.80,708
2298.78,732
2300.75,788
2302.73,800
2304.70,844
2306.70,876
2308.68,896
2310.65,914
2312.63,912
2314.60,896
2316.50,868
2318.50,832
2320.50,802
2322.50,776
2324.50,746
2326.40,714
2328.38,672
2330.35,640
2332.33,624
2334.30,612
2336.30,618
2338.28,612
2340.25,606
2342.23,646
2344.20,666
2346.20,698
2348.18,716
2350.15,734
2352.13,758
2354.10,798
2356.10,820
2358.08,818
2360.05,830
2362.03,814
2364.00,796
2366.00,770
2367.98,776
2369.95,774
2371.93,782
2373.90,780
2375.90,774
2377.88,786
2379.85,780
2381.83,780
2383.80,786
2385.70,768
2387.70,778
2389.70,790
2391.70,798
2393.70,804
2395.60,812
2397.58,826
2399.55,828
2401.53,838
2403.50,836
2405.50,854
2407.48,834
2409.45,826
2411.43,828
2413.40,830
2415.40,828
2417.38,852
2419.35,862
2421.33,878
2423.30,876
2425.30,870
2427.28,890
2429.25,868
2431.23,848
2433.20,820
2435.20,798
2437.18,812
2439.15,808
2441.13,820
2443.10,842
2445.10,846
2447.08,846
2449.05,864
2451.03,862
2453.00,846
2454.90,830
2456.90,818
2458.90,820
2460.90,812
2462.90,812
2464.80,806
2466.78,814
2468.75,844
2470.73,844
2472.70,854
2474.70,860
2476.68,860
2478.65,854
2480.63,870
2482.60,870
2484.60,894
2486.58,894
2488.55,866
2490.53,866
2492.50,858
2494.50,858
2496.48,864
2498.45,864
2500.43,852
2502.40,846
2504.40,848
2506.38,854
2508.35,848
2510.33,860
2512.30,860
2514.30,876
2516.28,872
2518.25,866
2520.23,880
2522.20,880
2524.10,876
2526.10,858
2528.10,846
2530.10,834
2532.10,826
2534.00,846
2535.98,842
2537.95,822
2539.93,822
2541.90,820
2543.90,818
2545.88,834
2547.85,812
2549.83,798
2551.80,810
2553.80,812
2555.78,828
2557.75,824
2559.73,822
2561.70,820
2563.70,838
2565.68,862
2567.65,880
2569.63,898
2571.60,912
2573.60,896
2575.58,870
2577.55,838
2579.53,818
2581.50,792
2583.50,752
2585.48,700
2587.45,678
2589.43,660
2591.40,646
2593.30,604
2595.30,586
2597.30,552
2599.30,532
2601.30,528
2603.20,518
2605.18,528
2607.15,568
2609.13,644
2611.10,708
2613.10,784
2615.08,854
2617.05,934
2619.03,974
2621.00,1032
2623.00,1066
2624.98,1104
2626.95,1136
2628.93,1162
2630.90,1162
2632.90,1170
2634.88,1164
2636.85,1164
2638.83,1150
2640.80,1166
2642.80,1196
2644.78,1224
2646.75,1226
2648.73,1210
2650.70,1172
2652.70,1148
2654.68,1130
2656.65,1108
2658.63,1096
2660.60,1068
2662.50,1056
2664.50,1054
2666.50,1040
2668.50,1000
2670.50,962
2672.40,880
2674.38,804
2676.35,758
2678.33,704
2680.30,648
2682.30,582
2684.28,508
2686.25,456
2688.23,434
2690.20,440
2692.20,414
2694.18,412
2696.15,426
2698.13,440
2700.10,486
2702.10,538
2704.08,572
2706.05,612
2708.03,688
2710.00,750
2712.00,798
2713.98,850
2715.95,912
2717.93,942
2719.90,966
2721.90,992
2723.88,1024
2725.85,1030
2727.83,1036
2729.80,1030
2731.70,1046
2733.70,1040
2735.70,1040
2737.70,1026
2739.70,1010
2741.60,1000
2743.58,984
2745.55,960
2747.53,970
2749.50,982
2751.50,988
2753.48,982
2755.45,994
2757.43,1000
2759.40,988
2761.40,966
2763.38,936
2765.35,908
2767.33,898
2769.30,908
2771.30,908
2773.28,918
2775.25,916
2777.23,908
2779.20,908
2781.20,896
2783.18,896
2785.15,844
2787.13,844
2789.10,814
2791.10,814
2793.08,828
2795.05,828
2797.03,806
2799.00,806
2800.90,792
2802.90,804
2804.90,802
2806.90,792
2808.90,780
2810.80,798
2812.78,810
2814.75,832
2816.73,826
2818.70,814
2820.70,794
2822.68,780
2824.65,784
2826.63,786
2828.60,792
2830.60,812
2832.58,844
2834.55,860
2836.53,890
2838.50,928
2840.50,976
2842.48,992
2844.45,1034
2846.43,1062
2848.40,1086
2850.40,1078
2852.38,1066
2854.35,1046
2856.33,1018
2858.30,1000
2860.30,960
2862.28,940
2864.25,910
2866.23,888
2868.20,868
2870.10,848
2872.10,862
2874.10,878
2876.10,890
2878.10,908
2880.00,914
2881.98,904
2883.95,918
2885.93,916
2887.90,932
2889.90,958
2891.88,954
2893.85,958
2895.83,948
2897.80,930
2899.80,940
2901.78,908
2903.75,860
2905.73,838
2907.70,840
2909.70,838
2911.68,832
2913.65,838
2915.63,814
2917.60,816
2919.60,822
2921.58,820
2923.55,812
2925.53,812
2927.50,842
2929.50,854
2931.48,856
2933.45,864
2935.43,874
2937.40,874
2939.30,878
2941.30,884
2943.30,886
2945.30,898
2947.30,886
2949.20,882
2951.18,876
2953.15,896
2955.13,898
2957.10,904
2959.10,906
2961.08,890
2963.05,884
2965.03,894
2967.00,878
2969.00,876
2970.98,878
2972.95,892
2974.93,880
2976.90,886
2978.90,872
2980.88,876
2982.85,852
2984.83,848
2986.80,852
2988.80,880
2990.78,872
2992.75,866
2994.73,844
2996.70,826
2998.70,836
3000.68,834
3002.65,834
3004.63,844
3006.60,848
3008.50,832
3010.50,860
3012.50,856
3014.50,844
3016.50,842
3018.40,850
3020.38,886
3022.35,906
3024.33,910
3026.30,906
3028.30,868
3030.28,870
3032.25,868
3034.23,892
3036.20,910
3038.20,900
3040.18,874
3042.15,846
3044.13,848
3046.10,868
3048.10,864
3050.08,846
3052.05,852
3054.03,838
3056.00,830
3058.00,820
3059.98,798
3061.95,822
3063.93,822
3065.90,820
3067.90,810
3069.88,802
3071.85,802
3073.83,768
3075.80,768
3077.70,780
3079.70,780
3081.70,780
3083.70,770
3085.70,760
3087.60,734
3089.58,730
3091.55,738
3093.53,766
3095.50,802
3097.50,856
3099.48,884
3101.45,904
3103.43,926
3105.40,936
3107.40,948
3109.38,940
3111.35,926
3113.33,916
3115.30,872
3117.30,824
3119.28,780
3121.25,736
3123.23,692
3125.20,638
3127.20,570
3129.18,536
3131.15,508
3133.13,458
3135.10,428
3137.10,422
3139.08,416
3141.05,428
3143.03,456
3145.00,512
3146.90,558
3148.88,622
3150.85,718
3152.83,802
3154.80,878
3156.80,934
3158.78,982
3160.75,996
3162.73,1032
3164.70,1056
3166.70,1036
3168.68,1022
3170.65,1050
3172.63,1090
3174.60,1154
3176.60,1190
3178.58,1218
3180.55,1240
3182.53,1272
3184.50,1268
3186.50,1266
3188.48,1280
3190.45,1264
3192.43,1256
3194.40,1234
3196.40,1186
3198.38,1132
3200.35,1080
3202.33,1020
3204.30,950
3206.30,882
3208.28,804
3210.25,716
3212.23,642
3214.20,566
3216.10,496
3218.08,436
3220.05,380
3222.03,324
3224.00,294
3226.00,262
3227.98,262
3229.95,270
3231.93,286
3233.90,308
3235.90,370
3237.88,424
3239.85,480
3241.83,550
3243.80,606
3245.80,662
3247.78,728
3249.75,748
3251.73,784
3253.70,844
3255.70,860
3257.68,866
3259.65,870
3261.63,872
3263.60,876
3265.60,860
3267.58,878
3269.55,868
3271.53,864
3273.50,868
3275.50,906
3277.48,898
3279.45,900
3281.43,926
3283.40,930
3285.30,936
3287.28,918
3289.25,894
3291.23,898
3293.20,898
3295.20,904
3297.18,880
3299.15,890
3301.13,914
3303.10,918
3305.10,902
3307.08,894
3309.05,894
3311.03,882
3313.00,854
3315.00,830
3316.98,814
3318.95,820
3320.93,840
3322.90,814
3324.90,778
3326.88,756
3328.85,738
3330.83,720
3332.80,720
3334.80,732
3336.78,712
3338.75,676
3340.73,652
3342.70,638
3344.70,638
3346.68,666
3348.65,666
3350.63,626
3352.60,626
3354.50,640
3356.48,640
3358.45,646
3360.43,646
3362.40,632
3364.40,632
3366.38,686
3368.35,686
3370.33,752
3372.30,790
3374.30,836
3376.28,872
3378.25,900
3380.23,942
3382.20,956
3384.20,944
3386.18,920
3388.15,886
3390.13,846
3392.10,832
3394.10,822
3396.08,784
3398.05,730
3400.03,698
3402.00,668
3404.00,628
3405.98,610
3407.95,618
3409.93,628
3411.90,640
3413.90,662
3415.88,676
3417.85,684
3419.83,720
3421.80,752
3423.70,756
3425.68,748
3427.65,762
3429.63,744
3431.60,722
3433.60,722
3435.58,728
3437.55,704
3439.53,718
3441.50,702
3443.50,670
3445.48,682
3447.45,666
3449.43,658
3451.40,652
3453.40,664
3455.38,658
3457.35,670
3459.33,664
3461.30,690
3463.30,688
3465.28,690
3467.25,716
3469.23,718
3471.20,700
3473.20,676
3475.18,646
3477.15,616
3479.13,620
3481.10,636
3483.10,628
3485.08,648
3487.05,680
3489.03,684
3491.00,696
3492.90,692
3494.88,698
3496.85,704
3498.83,716
3500.80,718
3502.80,716
3504.78,732
3506.75,740
3508.73,734
3510.70,740
3512.70,746
3514.68,744
3516.65,756
3518.63,758
3520.60,770
3522.60,786
3524.58,770
3526.55,764
3528.53,762
3530.50,770
3532.50,756
3534.48,760
3536.45,764
3538.43,756
3540.40,750
3542.40,752
3544.38,740
3546.35,718
3548.33,708
3550.30,726
3552.30,728
3554.28,748
3556.25,734
3558.23,726
3560.20,732
3562.10,742
3564.08,730
3566.05,724
3568.03,704
3570.00,690
3572.00,682
3573.98,694
3575.95,704
3577.93,698
3579.90,682
3581.90,670
3583.88,670
3585.85,680
3587.83,690
3589.80,662
3591.80,662
3593.78,688
3595.75,696
3597.73,704
3599.70,708
3601.70,696
3603.68,666
3605.65,650
3607.63,628
3609.60,614
3611.60,590
3613.58,582
3615.55,558
3617.53,558
3619.50,568
3621.50,600
3623.48,624
3625.45,652
3627.43,676
3629.40,686
3631.30,718
3633.28,752
3635.25,778
3637.23,792
3639.20,786
3641.20,776
3643.18,774
3645.15,748
3647.13,704
3649.10,662
3651.10,606
3653.08,606
3655.05,600
3657.03,558
3659.00,524
3661.00,470
3662.98,366
3664.95,366
3666.93,310
3668.90,310
3670.90,280
3672.88,280
3674.85,300
3676.83,300
3678.80,354
3680.80,426
3682.78,504
3684.75,566
3686.73,638
3688.70,678
3690.70,722
3692.68,756
3694.65,788
3696.63,808
3698.60,798
3700.50,774
3702.48,762
3704.45,768
3706.43,798
3708.40,852
3710.40,858
3712.38,838
3714.35,860
3716.33,890
3718.30,918
3720.30,938
3722.28,950
3724.25,944
3726.23,926
3728.20,902
3730.20,892
3732.18,870
3734.15,818
3736.13,764
3738.10,688
3740.10,602
3742.08,514
3744.05,462
3746.03,400
3748.00,318
3750.00,272
3751.98,214
3753.95,194
3755.93,176
3757.90,142
3759.90,132
3761.88,160
3763.85,190
3765.83,218
3767.80,250
3769.70,298
3771.68,368
3773.65,424
3775.63,456
3777.60,474
3779.60,482
3781.58,514
3783.55,544
3785.53,576
3787.50,592
3789.50,588
3791.48,582
3793.45,578
3795.43,580
3797.40,608
3799.40,614
3801.38,644
3803.35,652
3805.33,644
3807.30,652
3809.30,688
3811.28,702
3813.25,700
3815.23,714
3817.20,736
3819.20,740
3821.18,770
3823.15,780
3825.13,804
3827.10,822
3829.10,832
3831.08,820
3833.05,830
3835.03,828
3837.00,826
3838.90,806
3840.88,790
3842.85,768
3844.83,744
3846.80,712
3848.80,682
3850.78,650
3852.75,620
3854.73,608
3856.70,576
3858.70,558
3860.68,534
3862.65,498
3864.63,472
3866.60,466
3868.60,448
3870.58,428
3872.55,424
3874.53,426
3876.50,410
3878.50,418
3880.48,398
3882.45,386
3884.43,372
3886.40,374
3888.40,388
3890.38,376
3892.35,354
3894.33,346
3896.30,366
3898.20,380
3900.20,408
3902.20,422
3904.20,430
3906.20,462
3908.10,482
3910.08,540
3912.05,600
3914.03,620
3916.00,628
3918.00,646
3919.98,642
3921.95,620
3923.93,582
3925.90,548
3927.90,514
3929.88,490
3931.85,472
3933.83,460
3935.80,432
3937.80,428
3939.78,440
3941.75,426
3943.73,426
3945.70,426
3947.70,422
3949.68,452
3951.65,458
3953.63,472
3955.60,486
3957.60,490
3959.58,492
3961.55,480
3963.53,490
3965.50,490
3967.50,498
3969.48,512
3971.45,522
3973.43,522
3975.40,516
3977.30,516
3979.28,488
3981.25,488
3983.23,506
3985.20,506
3987.20,494
3989.18,488
3991.15,466
3993.13,454
3995.10,448
3997.10,454
3999.08,466
4001.05,470
4003.03,458
4005.00,460
4007.00,428
4008.98,414
4010.95,396
4012.93,414
4014.90,418
4016.90,410
4018.88,418
4020.85,424
4022.83,404
4024.80,414
4026.80,412
4028.78,408
4030.75,404
4032.73,422
4034.70,436
4036.60,452
4038.60,470
4040.60,472
4042.60,478
4044.60,508
4046.50,486
4048.48,474
4050.45,456
4052.43,466
4054.40,454
4056.40,456
4058.38,452
4060.35,448
4062.33,444
4064.30,440
4066.30,442
4068.28,434
