t,pcg
157.0,-20
158.0,-10
159.0,-12
160.0,-9
161.0,5
162.0,10
163.0,2
164.0,-2
165.0,2
166.0,7
167.0,6
168.0,5
169.0,9
170.0,15
171.0,12
172.0,5
173.0,10
174.0,12
175.0,4
176.0,-1
177.0,-3
178.0,-4
179.0,-1
180.0,-1
181.0,-9
182.0,-17
183.0,-21
184.0,-22
185.0,-20
186.0,-23
187.0,-25
188.0,-23
189.0,-24
190.0,-25
191.0,-17
192.0,-11
193.0,-13
194.0,-9
195.0,-4
196.0,-3
197.0,13
198.0,27
199.0,31
200.0,38
201.0,43
202.0,46
203.0,47
204.0,44
205.0,39
206.0,31
207.0,20
208.0,8
209.0,-3
210.0,-13
211.0,-23
212.0,-29
213.0,-27
214.0,-23
215.0,-14
216.0,6
217.0,32
218.0,54
219.0,76
220.0,94
221.0,107
222.0,107
223.0,101
224.0,99
225.0,90
226.0,73
227.0,58
228.0,39
229.0,16
230.0,0
231.0,-8
232.0,-16
233.0,-23
234.0,-27
235.0,-27
236.0,-17
237.0,-13
238.0,-11
239.0,2
240.0,12
241.0,14
242.0,24
243.0,33
244.0,31
245.0,20
246.0,11
247.0,-2
248.0,-24
249.0,-48
250.0,-63
251.0,-57
252.0,-43
253.0,-21
254.0,20
255.0,58
256.0,88
257.0,103
258.0,103
259.0,95
260.0,75
261.0,50
262.0,34
263.0,33
264.0,48
265.0,56
266.0,66
267.0,92
268.0,90
269.0,62
270.0,30
271.0,-29
272.0,-125
273.0,-265
274.0,-440
275.0,-570
276.0,-647
277.0,-644
278.0,-489
279.0,-251
280.0,0
281.0,204
282.0,253
283.0,178
284.0,59
285.0,-50
286.0,-95
287.0,-97
288.0,-90
289.0,-53
290.0,24
291.0,130
292.0,227
293.0,302
294.0,349
295.0,359
296.0,352
297.0,347
298.0,350
299.0,365
300.0,372
301.0,321
302.0,205
303.0,106
304.0,65
305.0,7
306.0,-65
307.0,-80
308.0,-104
309.0,-174
310.0,-230
311.0,-276
312.0,-328
313.0,-371
314.0,-420
315.0,-463
316.0,-464
317.0,-444
318.0,-412
319.0,-351
320.0,-282
321.0,-236
322.0,-202
323.0,-153
324.0,-101
325.0,-48
326.0,19
327.0,94
328.0,153
329.0,196
330.0,246
331.0,274
332.0,273
333.0,262
334.0,244
335.0,215
336.0,165
337.0,90
338.0,0
339.0,-68
340.0,-95
341.0,-92
342.0,-80
343.0,-51
344.0,3
345.0,54
346.0,85
347.0,110
348.0,136
349.0,154
350.0,168
351.0,180
352.0,189
353.0,193
354.0,189
355.0,172
356.0,169
357.0,168
358.0,143
359.0,118
360.0,95
361.0,74
362.0,57
363.0,43
364.0,33
365.0,18
366.0,3
367.0,7
368.0,25
369.0,31
370.0,27
371.0,19
372.0,5
373.0,-13
374.0,-27
375.0,-43
376.0,-68
377.0,-96
378.0,-120
379.0,-134
380.0,-146
381.0,-153
382.0,-145
383.0,-130
384.0,-113
385.0,-81
386.0,-40
387.0,-15
388.0,0
389.0,18
390.0,23
391.0,9
392.0,-13
393.0,-34
394.0,-65
395.0,-101
396.0,-122
397.0,-128
398.0,-127
399.0,-123
400.0,-105
401.0,-71
402.0,-40
403.0,-21
404.0,3
405.0,27
406.0,39
407.0,42
408.0,42
409.0,40
410.0,34
411.0,19
412.0,4
413.0,-6
414.0,-18
415.0,-24
416.0,-26
417.0,-32
418.0,-30
419.0,-18
420.0,-8
421.0,-4
422.0,4
423.0,18
424.0,30
425.0,41
426.0,49
427.0,57
428.0,60
429.0,62
430.0,61
431.0,50
432.0,44
433.0,44
434.0,35
435.0,36
436.0,43
437.0,49
438.0,55
439.0,48
440.0,32
441.0,15
442.0,0
443.0,-15
444.0,-27
445.0,-27
446.0,-26
447.0,-32
448.0,-46
449.0,-55
450.0,-48
451.0,-38
452.0,-32
453.0,-31
454.0,-28
455.0,-17
456.0,-7
457.0,-14
458.0,-27
459.0,-29
460.0,-16
461.0,6
462.0,32
463.0,46
464.0,71
465.0,116
466.0,149
467.0,158
468.0,148
469.0,111
470.0,65
471.0,37
472.0,20
473.0,-10
474.0,-52
475.0,-84
476.0,-103
477.0,-110
478.0,-105
479.0,-94
480.0,-76
481.01,-56
482.02,-37
483.03,-16
484.04,-11
485.05,-19
486.06,-36
487.07,-56
488.08,-68
489.09,-69
490.1,-63
491.1,-49
492.1,-30
493.1,-12
494.1,8
495.1,27
496.1,41
497.1,54
498.1,70
499.1,82
500.1,86
501.1,86
502.1,80
503.1,62
504.1,40
505.1,9
506.1,-31
507.1,-58
508.1,-78
509.1,-99
510.1,-104
511.1,-104
512.1,-101
513.1,-78
514.1,-51
515.1,-41
516.1,-28
517.1,2
518.1,22
519.1,28
520.1,39
521.1,51
522.1,54
523.1,51
524.1,43
525.1,34
526.1,35
527.1,30
528.1,11
529.1,-4
530.1,-11
531.1,-15
532.1,-17
533.1,-19
534.1,-22
535.1,-19
536.1,-15
537.1,-11
538.1,-5
539.1,-3
540.1,-1
541.1,-1
542.1,5
543.1,14
544.1,3
545.1,-5
546.1,-7
547.1,-15
548.1,-21
549.1,-22
550.1,-15
551.1,-6
552.1,-2
553.1,7
554.1,20
555.1,28
556.1,33
557.1,34
558.1,36
559.1,39
560.1,39
561.1,34
562.1,31
563.1,33
564.1,34
565.1,27
566.1,18
567.1,5
568.1,-11
569.1,-20
570.1,-29
571.1,-43
572.1,-46
573.1,-42
574.1,-44
575.1,-47
576.1,-41
577.1,-33
578.1,-23
579.1,-16
580.1,-13
581.1,-4
582.1,-2
583.1,-7
584.1,-8
585.1,-6
586.1,-6
587.1,-6
588.1,-5
589.1,-7
590.1,-2
591.1,7
592.1,9
593.1,9
594.1,5
595.1,-1
596.1,-4
597.1,-6
598.1,1
599.1,16
600.1,27
601.1,31
602.1,39
603.1,51
604.1,57
605.1,58
606.1,65
607.1,69
608.1,60
609.1,54
610.1,51
611.1,33
612.1,17
613.1,-2
614.1,-36
615.1,-58
616.1,-63
617.1,-65
618.1,-68
619.1,-60
620.1,-42
621.1,-20
622.1,0
623.1,17
624.1,32
625.1,40
626.1,47
627.1,50
628.1,44
629.1,39
630.1,29
631.1,14
632.1,-2
633.1,-19
634.1,-33
635.1,-42
636.1,-45
637.1,-42
638.1,-38
639.1,-27
640.1,-9
641.1,8
642.1,19
643.1,27
644.1,45
645.1,55
646.1,49
647.1,45
648.1,44
649.1,36
650.1,24
651.1,15
652.1,7
653.1,-3
654.1,-10
655.1,-11
656.1,-6
657.1,-3
658.1,3
659.1,15
660.1,24
661.1,34
662.1,42
663.1,44
664.1,42
665.1,37
666.1,22
667.1,4
668.1,-3
669.1,-14
670.1,-30
671.1,-41
672.1,-46
673.1,-44
674.1,-38
675.1,-30
676.1,-23
677.1,-19
678.1,-12
679.1,-10
680.1,-11
681.1,-9
682.1,-10
683.1,-15
684.1,-21
685.1,-24
686.1,-27
687.1,-31
688.1,-34
689.1,-45
690.1,-56
691.1,-61
692.1,-66
693.1,-68
694.1,-66
695.1,-67
696.1,-65
697.1,-54
698.1,-44
699.1,-39
700.1,-38
701.1,-33
702.1,-22
703.1,-18
704.1,-19
705.1,-20
706.1,-21
707.1,-22
708.1,-20
709.1,-20
710.1,-27
711.1,-31
712.1,-30
713.1,-30
714.1,-32
715.1,-22
716.1,-9
717.1,2
718.1,16
719.1,28
720.1,43
721.1,62
722.1,70
723.1,70
724.1,76
725.1,72
726.1,45
727.1,7
728.1,-38
729.1,-92
730.1,-140
731.1,-165
732.1,-163
733.1,-136
734.1,-83
735.1,-9
736.1,80
737.1,172
738.1,247
739.1,301
740.1,328
741.1,319
742.1,282
743.1,223
744.1,145
745.1,67
746.1,-8
747.1,-82
748.1,-141
749.1,-184
750.1,-207
751.1,-212
752.1,-205
753.1,-178
754.1,-134
755.1,-87
756.1,-42
757.1,2
758.1,45
759.1,84
760.1,107
761.1,116
762.1,113
763.1,103
764.1,87
765.1,59
766.1,25
767.1,5
768.1,-9
769.1,-24
770.1,-36
771.1,-44
772.1,-43
773.1,-41
774.1,-34
775.1,-22
776.1,-18
777.1,-17
778.1,-16
779.1,-16
780.1,-19
781.1,-27
782.1,-36
783.1,-36
784.1,-29
785.1,-15
786.1,-2
787.1,6
788.1,17
789.1,29
790.1,37
791.1,45
792.1,44
793.1,33
794.1,21
795.1,6
796.1,-8
797.1,-11
798.1,-7
799.1,12
800.1,41
801.1,72
802.1,106
803.1,124
804.1,119
805.1,107
806.1,89
807.1,65
808.1,50
809.1,57
810.1,65
811.1,72
812.1,95
813.1,117
814.1,120
815.1,124
816.1,131
817.1,106
818.1,43
819.1,-55
820.1,-196
821.1,-336
822.1,-420
823.1,-437
824.1,-433
825.1,-412
826.1,-317
827.1,-163
828.1,-6
829.1,104
830.1,117
831.1,56
832.1,-52
833.1,-201
834.1,-301
835.1,-291
836.1,-226
837.1,-122
838.1,26
839.1,174
840.1,281
841.1,345
842.1,352
843.1,343
844.1,344
845.1,327
846.1,314
847.1,261
848.1,176
849.1,163
850.1,224
851.1,258
852.1,225
853.1,181
854.1,142
855.1,76
856.1,-17
857.1,-101
858.1,-164
859.1,-257
860.1,-367
861.1,-431
862.1,-466
863.1,-483
864.1,-472
865.1,-438
866.1,-377
867.1,-297
868.1,-222
869.1,-150
870.1,-75
871.1,-34
872.1,-4
873.1,75
874.1,148
875.1,190
876.1,221
877.1,236
878.1,235
879.1,226
880.1,207
881.1,155
882.1,87
883.1,17
884.1,-56
885.1,-114
886.1,-160
887.1,-197
888.1,-204
889.1,-172
890.1,-121
891.1,-52
892.1,31
893.1,109
894.1,183
895.1,237
896.1,254
897.1,256
898.1,258
899.1,235
900.1,187
901.1,142
902.1,103
903.1,88
904.1,90
905.1,94
906.1,117
907.1,143
908.1,162
909.1,172
910.1,160
911.1,137
912.1,99
913.1,34
914.1,-29
915.1,-68
916.1,-90
917.1,-108
918.1,-126
919.1,-137
920.1,-130
921.1,-114
922.1,-99
923.1,-75
924.1,-51
925.1,-47
926.1,-38
927.1,-15
928.1,-12
929.1,-31
930.1,-58
931.1,-84
932.1,-100
933.1,-113
934.1,-121
935.1,-134
936.1,-155
937.1,-153
938.1,-133
939.1,-105
940.1,-78
941.1,-80
942.1,-94
943.1,-99
944.1,-108
945.1,-118
946.1,-120
947.1,-126
948.1,-130
949.1,-123
950.1,-119
951.1,-115
952.1,-99
953.1,-75
954.1,-46
955.1,-7
956.1,24
957.1,32
958.1,28
959.1,28
960.1,35
961.1,35
962.1,27
963.1,21
964.1,27
965.1,36
966.1,45
967.1,70
968.1,88
969.1,96
970.1,115
971.1,130
972.1,128
973.1,121
974.1,112
975.1,103
976.1,99
977.1,91
978.1,77
979.1,68
980.1,58
981.1,40
982.1,19
983.1,10
984.1,12
985.1,11
986.1,6
987.1,0
988.1,3
989.1,12
990.1,14
991.1,5
992.1,-11
993.1,-17
994.1,-13
995.1,-19
996.1,-13
997.1,5
998.1,2
999.1,3
1000.1,22
1001.1,27
1002.1,16
1003.1,10
1004.1,-2
1005.1,-23
1006.1,-21
1007.1,7
1008.1,20
1009.1,4
1010.1,9
1011.1,47
1012.1,77
1013.1,85
1014.1,80
1015.1,67
1016.1,61
1017.1,75
1018.1,79
1019.1,55
1020.1,18
1021.1,-14
1022.1,-24
1023.1,-15
1024.1,-15
1025.1,-10
1026.1,5
1027.1,13
1028.1,40
1029.1,66
1030.1,53
1031.1,33
1032.1,21
1033.1,-2
1034.1,-29
1035.1,-46
1036.1,-57
1037.1,-73
1038.1,-80
1039.1,-75
1040.1,-53
1041.1,-10
1042.1,14
1043.1,17
1044.1,25
1045.1,30
1046.1,36
1047.1,47
1048.1,48
1049.1,30
1050.1,7
1051.1,-6
1052.1,-21
1053.1,-55
1054.1,-85
1055.1,-89
1056.1,-65
1057.1,-46
1058.1,-39
1059.1,-31
1060.1,-21
1061.1,-8
1062.1,1
1063.1,18
1064.1,31
1065.1,13
1066.1,1
1067.1,3
1068.1,-4
1069.1,-18
1070.1,-33
1071.1,-45
1072.1,-57
1073.1,-54
1074.1,-36
1075.1,-29
1076.1,-34
1077.1,-43
1078.1,-64
1079.1,-82
1080.1,-84
1081.1,-87
1082.1,-83
1083.1,-76
1084.1,-77
1085.1,-55
1086.1,-19
1087.1,-5
1088.1,-2
1089.1,4
1090.1,8
1091.1,6
1092.1,4
1093.1,8
1094.1,16
1095.1,19
1096.1,20
1097.1,28
1098.1,32
1099.1,27
1100.1,19
1101.1,6
1102.1,-1
1103.1,12
1104.1,29
1105.1,32
1106.1,27
1107.1,33
1108.1,41
1109.1,37
1110.1,36
1111.1,32
1112.1,22
1113.1,25
1114.1,21
1115.1,0
1116.1,-2
1117.1,6
1118.1,8
1119.1,13
1120.1,0
1121.1,-19
1122.1,14
1123.1,39
1124.1,23
1125.1,24
1126.1,25
1127.1,10
1128.1,-15
1129.1,-63
1130.1,-111
1131.1,-140
1132.1,-138
1133.1,-119
1134.1,-103
1135.1,-62
1136.1,2
1137.1,59
1138.1,114
1139.1,162
1140.1,192
1141.1,211
1142.1,215
1143.1,182
1144.1,115
1145.1,42
1146.1,-27
1147.1,-118
1148.1,-207
1149.1,-255
1150.1,-269
1151.1,-256
1152.1,-224
1153.1,-185
1154.1,-130
1155.1,-64
1156.1,29
1157.1,129
1158.1,179
1159.1,192
1160.1,199
1161.1,192
1162.1,163
1163.1,136
1164.1,120
1165.1,86
1166.1,33
1167.1,-6
1168.1,-30
1169.1,-60
1170.1,-70
1171.1,-59
1172.1,-62
1173.1,-69
1174.1,-65
1175.1,-47
1176.1,-19
1177.1,-7
1178.1,-9
1179.1,17
1180.1,56
1181.1,63
1182.1,47
1183.1,35
1184.1,30
1185.1,32
1186.1,37
1187.1,43
1188.1,40
1189.1,30
1190.1,28
1191.1,30
1192.1,19
1193.1,11
1194.1,5
1195.1,-16
1196.1,-28
1197.1,-13
1198.1,1
1199.1,-11
1200.1,-25
1201.1,-21
1202.1,-1
1203.1,28
1204.1,41
1205.1,26
1206.1,9
1207.1,14
1208.1,33
1209.1,27
1210.1,9
1211.1,6
1212.1,5
1213.1,0
1214.1,-8
1215.1,-14
1216.1,-25
1217.1,-44
1218.1,-53
1219.1,-49
1220.1,-47
1221.1,-37
1222.1,-32
1223.1,-40
1224.1,-36
1225.1,-24
1226.1,-18
1227.1,-13
1228.1,-4
1229.1,14
1230.1,29
1231.1,37
1232.1,36
1233.1,12
1234.1,-20
1235.1,-34
1236.1,-31
1237.1,-33
1238.1,-35
1239.1,-27
1240.1,-37
1241.1,-57
1242.1,-58
1243.1,-41
1244.1,-30
1245.1,-32
1246.1,-26
1247.1,-5
1248.1,-6
1249.1,-7
1250.1,19
1251.1,19
1252.1,2
1253.1,18
1254.1,31
1255.1,29
1256.1,39
1257.1,52
1258.1,46
1259.1,31
1260.1,33
1261.1,38
1262.1,39
1263.1,42
1264.1,29
1265.1,10
1266.1,10
1267.1,17
1268.1,2
1269.1,-24
1270.1,-27
1271.1,-15
1272.1,-7
1273.1,-14
1274.1,-35
1275.1,-27
1276.1,7
1277.1,25
1278.1,37
1279.1,42
1280.1,11
1281.1,-32
1282.1,-57
1283.1,-66
1284.1,-68
1285.1,-62
1286.1,-49
1287.1,-29
1288.1,9
1289.1,45
1290.1,53
1291.1,43
1292.1,34
1293.1,28
1294.1,18
1295.1,12
1296.1,1
1297.1,-9
1298.1,-2
1299.1,6
1300.1,-5
1301.1,-19
1302.1,-11
1303.1,-7
1304.1,-22
1305.1,-22
1306.1,-3
1307.1,21
1308.1,20
1309.1,-7
1310.1,-12
1311.1,1
1312.1,-4
1313.1,-25
1314.1,-28
1315.1,-8
1316.1,0
1317.1,-5
1318.1,7
1319.1,15
1320.1,8
1321.1,16
1322.1,13
1323.1,-8
1324.1,-5
1325.1,4
1326.1,-12
1327.1,-30
1328.1,-25
1329.1,-24
1330.1,-34
1331.1,-39
1332.1,-34
1333.1,-16
1334.1,5
1335.1,13
1336.1,17
1337.1,23
1338.1,21
1339.1,1
1340.1,-26
1341.1,-33
1342.1,-27
1343.1,-25
1344.1,-31
1345.1,-25
1346.1,8
1347.1,61
1348.1,118
1349.1,124
1350.1,41
1351.1,-59
1352.1,-92
1353.1,-87
1354.1,-70
1355.1,-20
1356.1,30
1357.1,50
1358.1,75
1359.1,126
1360.1,150
1361.1,135
1362.1,102
1363.1,38
1364.1,-33
1365.1,-98
1366.1,-207
1367.1,-364
1368.1,-441
1369.1,-407
1370.1,-374
1371.1,-326
1372.1,-201
1373.1,-45
1374.1,75
1375.1,141
1376.1,142
1377.1,68
1378.1,-38
1379.1,-150
1380.1,-203
1381.1,-115
1382.1,57
1383.1,231
1384.1,406
1385.1,578
1386.1,662
1387.1,634
1388.1,540
1389.1,416
1390.1,290
1391.1,149
1392.1,39
1393.1,14
1394.1,22
1395.1,50
1396.1,84
1397.1,79
1398.1,64
1399.1,79
1400.1,67
1401.1,10
1402.1,-28
1403.1,-67
1404.1,-139
1405.1,-244
1406.1,-384
1407.1,-516
1408.1,-619
1409.1,-690
1410.1,-702
1411.1,-648
1412.1,-564
1413.1,-453
1414.1,-300
1415.1,-150
1416.1,-21
1417.1,112
1418.1,202
1419.1,240
1420.1,269
1421.1,273
1422.1,280
1423.1,318
1424.1,369
1425.1,396
1426.1,362
1427.1,297
1428.1,230
1429.1,183
1430.1,162
1431.1,110
1432.1,61
1433.1,55
1434.1,45
1435.1,28
1436.1,14
1437.1,6
1438.1,14
1439.1,38
1440.1,58
1441.1,65
1442.1,56
1443.1,28
1444.1,-13
1445.1,-26
1446.1,-17
1447.1,-13
1448.1,-6
1449.1,1
1450.1,29
1451.1,68
1452.1,64
1453.1,30
1454.1,11
1455.1,-18
1456.1,-58
1457.1,-65
1458.1,-63
1459.1,-75
1460.1,-78
1461.1,-87
1462.1,-92
1463.1,-75
1464.1,-73
1465.1,-78
1466.1,-79
1467.1,-80
1468.1,-67
1469.1,-58
1470.1,-58
1471.1,-54
1472.1,-42
1473.1,-10
1474.1,8
1475.1,-5
1476.1,-24
1477.1,-49
1478.1,-68
1479.1,-91
1480.1,-126
1481.1,-160
1482.1,-197
1483.1,-213
1484.1,-200
1485.1,-212
1486.1,-235
1487.1,-211
1488.1,-164
1489.1,-124
1490.1,-88
1491.1,-49
1492.1,-23
1493.1,-18
1494.1,-17
1495.1,3
1496.1,39
1497.1,64
1498.1,60
1499.1,53
1500.1,80
1501.1,114
1502.1,113
1503.1,94
1504.1,91
1505.1,100
1506.1,101
1507.1,89
1508.1,95
1509.1,128
1510.1,140
1511.1,137
1512.1,158
1513.1,177
1514.1,162
1515.1,131
1516.1,109
1517.1,101
1518.1,84
1519.1,45
1520.1,16
1521.1,21
1522.1,31
1523.1,24
1524.1,19
1525.1,36
1526.1,71
1527.1,85
1528.1,82
1529.1,96
1530.1,117
1531.11,109
1532.12,70
1533.13,54
1534.14,55
1535.15,36
1536.16,15
1537.17,-4
1538.18,-28
1539.19,-39
1540.2,-49
1541.2,-50
1542.2,-28
1543.2,-11
1544.2,-16
1545.2,-24
1546.2,-20
1547.2,-17
1548.2,-25
1549.2,-32
1550.2,-40
1551.2,-24
1552.2,24
1553.2,51
1554.2,57
1555.2,64
1556.2,49
1557.2,9
1558.2,-22
1559.2,-50
1560.2,-102
1561.2,-133
1562.2,-109
1563.2,-58
1564.2,-22
1565.2,-25
1566.2,-36
1567.2,-35
1568.2,-38
1569.2,-33
1570.2,-25
1571.2,-8
1572.2,9
1573.2,-8
1574.2,-14
1575.2,7
1576.2,5
1577.2,-27
1578.2,-71
1579.2,-87
1580.2,-77
1581.2,-82
1582.2,-89
1583.2,-69
1584.2,-33
1585.2,-10
1586.2,-6
1587.2,1
1588.2,17
1589.2,9
1590.2,-18
1591.2,-19
1592.2,-1
1593.2,-9
1594.2,-32
1595.2,-26
1596.2,-28
1597.2,-63
1598.2,-101
1599.2,-111
1600.2,-93
1601.2,-89
1602.2,-93
1603.2,-69
1604.2,-33
1605.2,-12
1606.2,0
1607.2,1
1608.2,-5
1609.2,-4
1610.2,-3
1611.2,-16
1612.2,-9
1613.2,4
1614.2,-26
1615.2,-46
1616.2,-24
1617.2,-13
1618.2,-29
1619.2,-32
1620.2,-4
1621.2,7
1622.2,-18
1623.2,-40
1624.2,-27
1625.2,2
1626.2,5
1627.2,5
1628.2,33
1629.2,51
1630.2,39
1631.2,29
1632.2,53
1633.2,78
1634.2,59
1635.2,32
1636.2,49
1637.2,77
1638.2,69
1639.2,51
1640.2,50
1641.2,54
1642.2,45
1643.2,33
1644.2,35
1645.2,36
1646.2,19
1647.2,17
1648.2,46
1649.2,64
1650.2,42
1651.2,18
1652.2,23
1653.2,31
1654.2,17
1655.2,4
1656.2,26
1657.2,54
1658.2,42
1659.2,29
1660.2,58
1661.2,79
1662.2,77
1663.2,80
1664.2,76
1665.2,68
1666.2,49
1667.2,7
1668.2,-6
1669.2,19
1670.2,28
1671.2,25
1672.2,30
1673.2,35
1674.2,29
1675.2,11
1676.2,11
1677.2,24
1678.2,6
1679.2,-10
1680.2,12
1681.2,20
1682.2,3
1683.2,-4
1684.2,-2
1685.2,4
1686.2,-1
1687.2,-33
1688.2,-43
1689.2,-22
1690.2,-20
1691.2,-38
1692.2,-43
1693.2,-35
1694.2,-48
1695.2,-72
1696.2,-78
1697.2,-64
1698.2,-49
1699.2,-51
1700.2,-49
1701.2,-16
1702.2,1
1703.2,-16
1704.2,-22
1705.2,-12
1706.2,-18
1707.2,-33
1708.2,-26
1709.2,-9
1710.2,-11
1711.2,-31
1712.2,-29
1713.2,1
1714.2,-3
1715.2,-42
1716.2,-60
1717.2,-45
1718.2,-31
1719.2,-36
1720.2,-32
1721.2,-23
1722.2,-29
1723.2,-41
1724.2,-51
1725.2,-38
1726.2,-21
1727.2,-28
1728.2,-25
1729.2,0
1730.2,4
1731.2,-21
1732.2,-30
1733.2,-17
1734.2,-21
1735.2,-33
1736.2,-24
1737.2,-19
1738.2,-21
1739.2,-20
1740.2,-16
1741.2,4
1742.2,20
1743.2,7
1744.2,-10
1745.2,6
1746.2,25
1747.2,7
1748.2,-9
1749.2,8
1750.2,13
1751.2,0
1752.2,10
1753.2,21
1754.2,1
1755.2,-23
1756.2,-17
1757.2,8
1758.2,6
1759.2,-18
1760.2,-9
1761.2,27
1762.2,34
1763.2,11
1764.2,15
1765.2,37
1766.2,35
1767.2,20
1768.2,28
1769.2,41
1770.2,22
1771.2,-17
1772.2,-23
1773.2,4
1774.2,-4
1775.2,-39
1776.2,-26
1777.2,3
1778.2,0
1779.2,3
1780.2,17
1781.2,39
1782.2,42
1783.2,15
1784.2,13
1785.2,32
1786.2,18
1787.2,-8
1788.2,3
1789.2,21
1790.2,5
1791.2,0
1792.2,12
1793.2,12
1794.2,28
1795.2,46
1796.2,60
1797.2,75
1798.2,65
1799.2,59
1800.2,78
1801.2,81
1802.2,58
1803.2,42
1804.2,45
1805.2,32
1806.2,-7
1807.2,-27
1808.2,-15
1809.2,-5
1810.2,-22
1811.2,-29
1812.2,3
1813.2,19
1814.2,1
1815.2,-9
1816.2,-7
1817.2,-2
1818.2,-2
1819.2,-11
1820.2,2
1821.2,15
1822.2,-5
1823.2,-9
1824.2,12
1825.2,11
1826.2,-8
1827.2,-4
1828.2,16
1829.2,17
1830.2,7
1831.2,5
1832.2,12
1833.2,10
1834.2,-14
1835.2,-20
1836.2,0
1837.2,-13
1838.2,-45
1839.2,-44
1840.2,-39
1841.2,-54
1842.2,-69
1843.2,-56
1844.2,-36
1845.2,-43
1846.2,-50
1847.2,-43
1848.2,-32
1849.2,-26
1850.2,-31
1851.2,-26
1852.2,-13
1853.2,-26
1854.2,-44
1855.2,-38
1856.2,-29
1857.2,-41
1858.2,-54
1859.2,-35
1860.2,-14
1861.2,-18
1862.2,-12
1863.2,6
1864.2,-3
1865.2,-28
1866.2,-31
1867.2,-15
1868.2,-4
1869.2,-13
1870.2,-20
1871.2,1
1872.2,12
1873.2,9
1874.2,28
1875.2,48
1876.2,43
1877.2,29
1878.2,32
1879.2,54
1880.2,50
1881.2,14
1882.2,-3
1883.2,1
1884.2,-8
1885.2,-34
1886.2,-50
1887.2,-34
1888.2,-28
1889.2,-41
1890.2,-22
1891.2,-4
1892.2,-16
1893.2,-8
1894.2,26
1895.2,48
1896.2,50
1897.2,72
1898.2,127
1899.2,168
1900.2,171
1901.2,164
1902.2,160
1903.2,115
1904.2,31
1905.2,-18
1906.2,-35
1907.2,-76
1908.2,-127
1909.2,-151
1910.2,-218
1911.2,-384
1912.2,-524
1913.2,-534
1914.2,-448
1915.2,-253
1916.2,38
1917.2,279
1918.2,391
1919.2,368
1920.2,195
1921.2,0
1922.2,-87
1923.2,-113
1924.2,-94
1925.2,22
1926.2,193
1927.2,352
1928.2,482
1929.2,572
1930.2,586
1931.2,475
1932.2,286
1933.2,140
1934.2,25
1935.2,-76
1936.2,-68
1937.2,24
1938.2,109
1939.2,168
1940.2,189
1941.2,149
1942.2,84
1943.2,26
1944.2,-81
1945.2,-252
1946.2,-406
1947.2,-492
1948.2,-526
1949.2,-536
1950.2,-535
1951.2,-519
1952.2,-465
1953.2,-345
1954.2,-216
1955.2,-148
1956.2,-102
1957.2,-76
1958.2,-128
1959.2,-170
1960.2,-121
1961.2,-38
1962.2,41
1963.2,124
1964.2,201
1965.2,254
1966.2,305
1967.2,395
1968.2,496
1969.2,528
1970.2,468
1971.2,365
1972.2,266
1973.2,176
1974.2,92
1975.2,25
1976.2,20
1977.2,42
1978.2,41
1979.2,39
1980.2,50
1981.2,56
1982.2,25
1983.2,-5
1984.2,0
1985.2,-25
1986.2,-104
1987.2,-155
1988.2,-152
1989.2,-153
1990.2,-182
1991.2,-193
1992.2,-136
1993.2,-74
1994.2,-64
1995.2,-61
1996.2,-29
