t,pcg
902.1,31
903.1,29
904.1,-2
905.1,-28
906.1,-39
907.1,-60
908.1,-73
909.1,-70
910.1,-69
911.1,-67
912.1,-62
913.1,-69
914.1,-83
915.1,-89
916.1,-99
917.1,-103
918.1,-78
919.1,-55
920.1,-40
921.1,-26
922.1,-23
923.1,-8
924.1,23
925.1,41
926.1,35
927.1,32
928.1,35
929.1,25
930.1,31
931.1,43
932.1,39
933.1,43
934.1,55
935.1,69
936.1,83
937.1,83
938.1,75
939.1,70
940.1,55
941.1,33
942.1,12
943.1,-10
944.1,-34
945.1,-56
946.1,-70
947.1,-71
948.1,-75
949.1,-81
950.1,-78
951.1,-77
952.1,-83
953.1,-85
954.1,-83
955.1,-92
956.1,-84
957.1,-44
958.1,-77
959.1,-105
960.1,-30
961.1,-14
962.1,-27
963.1,14
964.1,28
965.1,19
966.1,41
967.1,51
968.1,40
969.1,45
970.1,53
971.1,43
972.1,40
973.1,43
974.1,43
975.1,45
976.1,47
977.1,48
978.1,42
979.1,31
980.1,21
981.1,8
982.1,-10
983.1,-22
984.1,-25
985.1,-28
986.1,-39
987.1,-40
988.1,-33
989.1,-23
990.1,-13
991.1,-3
992.1,5
993.1,9
994.1,11
995.1,11
996.1,1
997.1,-9
998.1,-9
999.1,-9
1000.1,-7
1001.1,3
1002.1,12
1003.1,17
1004.1,28
1005.1,41
1006.1,48
1007.1,55
1008.1,68
1009.1,73
1010.1,67
1011.1,68
1012.1,72
1013.1,66
1014.1,56
1015.1,46
1016.1,37
1017.1,29
1018.1,17
1019.1,9
1020.1,6
1021.1,0
1022.1,-1
1023.1,2
1024.1,5
1025.1,7
1026.1,3
1027.1,-3
1028.1,-13
1029.1,-30
1030.1,-45
1031.1,-61
1032.1,-76
1033.1,-86
1034.1,-93
1035.1,-92
1036.1,-78
1037.1,-67
1038.1,-61
1039.1,-48
1040.1,-26
1041.1,-11
1042.1,-2
1043.1,6
1044.1,19
1045.1,26
1046.1,22
1047.1,22
1048.1,27
1049.1,28
1050.1,29
1051.1,30
1052.1,28
1053.1,24
1054.1,21
1055.1,13
1056.1,3
1057.1,-3
1058.1,-6
1059.1,-16
1060.1,-27
1061.1,-36
1062.1,-46
1063.1,-59
1064.1,-66
1065.1,-69
1066.1,-73
1067.1,-69
1068.1,-55
1069.1,-41
1070.1,-20
1071.1,8
1072.1,42
1073.1,76
1074.1,110
1075.1,141
1076.1,164
1077.1,175
1078.1,169
1079.1,150
1080.1,122
1081.1,86
1082.1,40
1083.1,-17
1084.1,-74
1085.1,-137
1086.1,-230
1087.1,-324
1088.1,-389
1089.1,-424
1090.1,-426
1091.1,-394
1092.1,-327
1093.1,-226
1094.1,-106
1095.1,13
1096.1,115
1097.1,198
1098.1,251
1099.1,266
1100.1,253
1101.1,190
1102.1,123
1103.1,111
1104.1,103
1105.1,105
1106.1,152
1107.1,225
1108.1,337
1109.1,425
1110.1,431
1111.1,424
1112.1,432
1113.1,370
1114.1,227
1115.1,79
1116.1,-81
1117.1,-254
1118.1,-367
1119.1,-410
1120.1,-391
1121.1,-302
1122.1,-179
1123.1,-58
1124.1,48
1125.1,112
1126.1,127
1127.1,112
1128.1,76
1129.1,35
1130.1,8
1131.1,-17
1132.1,-48
1133.1,-78
1134.1,-110
1135.1,-160
1136.1,-224
1137.1,-289
1138.1,-354
1139.1,-415
1140.1,-454
1141.1,-460
1142.1,-432
1143.1,-368
1144.1,-276
1145.1,-166
1146.1,-52
1147.1,43
1148.1,114
1149.1,155
1150.1,162
1151.1,144
1152.1,113
1153.1,76
1154.1,44
1155.1,27
1156.1,16
1157.1,15
1158.1,35
1159.1,66
1160.1,102
1161.1,144
1162.1,181
1163.1,213
1164.1,244
1165.1,263
1166.1,269
1167.1,274
1168.1,279
1169.1,279
1170.1,279
1171.1,276
1172.1,268
1173.1,263
1174.1,254
1175.1,233
1176.1,209
1177.1,183
1178.1,156
1179.1,129
1180.1,106
1181.1,79
1182.1,39
1183.1,-1
1184.1,-45
1185.1,-92
1186.1,-128
1187.1,-157
1188.1,-183
1189.1,-197
1190.1,-207
1191.1,-213
1192.1,-211
1193.1,-215
1194.1,-220
1195.1,-215
1196.1,-211
1197.1,-211
1198.1,-211
1199.1,-211
1200.1,-206
1201.1,-193
1202.1,-173
1203.1,-147
1204.1,-120
1205.1,-94
1206.1,-70
1207.1,-58
1208.1,-61
1209.1,-69
1210.1,-71
1211.1,-67
1212.1,-66
1213.1,-62
1214.1,-41
1215.1,-14
1216.1,-12
1217.1,-19
1218.1,-3
1219.1,18
1220.1,21
1221.1,7
1222.1,-1
1223.1,17
1224.1,29
1225.1,19
1226.1,24
1227.1,47
1228.1,63
1229.1,69
1230.1,73
1231.1,78
1232.1,80
1233.1,78
1234.1,69
1235.1,57
1236.1,49
1237.1,49
1238.1,48
1239.1,41
1240.1,43
1241.1,61
1242.1,76
1243.1,84
1244.1,101
1245.1,115
1246.1,110
1247.1,98
1248.1,78
1249.1,49
1250.1,22
1251.1,8
1252.1,1
1253.1,-4
1254.1,-1
1255.1,6
1256.1,8
1257.1,20
1258.1,38
1259.1,41
1260.1,41
1261.1,47
1262.1,44
1263.1,35
1264.1,24
1265.1,8
1266.1,-1
1267.1,1
1268.1,0
1269.1,-6
1270.1,-3
1271.1,3
1272.1,2
1273.1,1
1274.1,4
1275.1,-2
1276.1,-11
1277.1,-16
1278.1,-26
1279.1,-40
1280.1,-49
1281.1,-52
1282.1,-58
1283.1,-64
1284.1,-59
1285.1,-56
1286.1,-56
1287.1,-51
1288.1,-39
1289.1,-31
1290.1,-27
1291.1,-22
1292.1,-18
1293.1,-16
1294.1,-10
1295.1,-1
1296.1,3
1297.1,6
1298.1,6
1299.1,-2
1300.1,-6
1301.1,-8
1302.1,-16
1303.1,-29
1304.1,-35
1305.1,-34
1306.1,-37
1307.1,-41
1308.1,-37
1309.1,-33
1310.1,-33
1311.1,-27
1312.1,-25
1313.1,-31
1314.1,-32
1315.1,-28
1316.1,-31
1317.1,-27
1318.1,-11
1319.1,-3
1320.1,1
1321.1,17
1322.1,33
1323.1,31
1324.1,28
1325.1,40
1326.1,49
1327.1,49
1328.1,50
1329.1,52
1330.1,57
1331.1,59
1332.1,53
1333.1,55
1334.1,66
1335.1,57
1336.1,34
1337.1,27
1338.1,27
1339.1,22
1340.1,6
1341.1,-30
1342.1,-55
1343.1,-80
1344.1,-128
1345.1,-173
1346.1,-212
1347.1,-218
1348.1,-142
1349.1,-13
1350.1,105
1351.1,184
1352.1,257
1353.1,309
1354.1,310
1355.1,311
1356.1,295
1357.1,226
1358.1,155
1359.1,96
1360.1,16
1361.1,-67
1362.1,-145
1363.1,-223
1364.1,-279
1365.1,-291
1366.1,-282
1367.1,-269
1368.1,-237
1369.1,-198
1370.1,-171
1371.1,-147
1372.1,-119
1373.1,-96
1374.1,-74
1375.1,-28
1376.1,17
1377.1,21
1378.1,22
1379.1,42
1380.1,48
1381.1,35
1382.1,25
1383.1,32
1384.1,52
1385.1,61
1386.1,58
1387.1,77
1388.1,93
1389.1,72
1390.1,61
1391.1,72
1392.1,64
1393.1,59
1394.1,68
1395.1,65
1396.1,69
1397.1,78
1398.1,75
1399.1,75
1400.1,76
1401.1,66
1402.1,56
1403.1,48
1404.1,29
1405.1,10
1406.1,4
1407.1,-7
1408.1,-20
1409.1,-22
1410.1,-25
1411.1,-31
1412.1,-27
1413.1,-16
1414.1,-11
1415.1,-7
1416.1,-5
1417.1,-4
1418.1,-4
1419.1,-15
1420.1,-32
1421.1,-39
1422.1,-37
1423.1,-45
1424.1,-54
1425.1,-52
1426.1,-50
1427.1,-43
1428.1,-29
1429.1,-27
1430.1,-25
1431.1,-24
1432.1,-31
1433.1,-39
1434.1,-45
1435.1,-51
1436.1,-56
1437.1,-53
1438.1,-49
1439.1,-51
1440.1,-40
1441.1,-24
1442.1,-17
1443.1,-15
1444.1,-18
1445.1,-13
1446.1,-1
1447.1,-3
1448.1,5
1449.1,27
1450.1,41
1451.1,55
1452.1,62
1453.1,50
1454.1,40
1455.1,38
1456.1,30
1457.1,20
1458.1,22
1459.1,23
1460.1,24
1461.1,35
1462.1,41
1463.1,44
1464.1,51
1465.1,55
1466.1,52
1467.1,41
1468.1,33
1469.1,32
1470.1,25
1471.1,11
1472.1,2
1473.1,-5
1474.1,-20
1475.1,-29
1476.1,-30
1477.1,-30
1478.1,-22
1479.1,-13
1480.1,-7
1481.1,-3
1482.1,3
1483.1,14
1484.1,17
1485.1,12
1486.1,9
1487.1,13
1488.1,17
1489.1,13
1490.1,8
1491.1,5
1492.1,6
1493.1,8
1494.1,9
1495.1,11
1496.1,14
1497.1,25
1498.1,34
1499.1,37
1500.1,40
1501.1,38
1502.1,31
1503.1,24
1504.1,21
1505.1,14
1506.1,3
1507.1,-7
1508.1,-20
1509.1,-31
1510.1,-45
1511.1,-57
1512.1,-58
1513.1,-60
1514.1,-64
1515.1,-59
1516.1,-52
1517.1,-49
1518.1,-49
1519.1,-40
1520.1,-31
1521.1,-20
1522.1,-5
1523.1,4
1524.1,16
1525.1,28
1526.1,20
1527.1,5
1528.1,-7
1529.1,-25
1530.1,-43
1531.1,-57
1532.1,-66
1533.1,-62
1534.1,-48
1535.1,-36
1536.1,-21
1537.1,-2
1538.1,14
1539.1,29
1540.1,37
1541.1,40
1542.1,46
1543.1,45
1544.1,34
1545.1,21
1546.1,9
1547.1,-9
1548.1,-26
1549.1,-40
1550.1,-51
1551.1,-56
1552.1,-58
1553.1,-55
1554.1,-48
1555.1,-40
1556.1,-32
1557.1,-25
1558.1,-20
1559.1,-15
1560.1,-12
1561.1,-10
1562.1,-2
1563.1,9
1564.1,15
1565.1,17
1566.1,20
1567.1,24
1568.1,26
1569.1,24
1570.1,27
1571.1,35
1572.1,41
1573.1,45
1574.1,49
1575.1,57
1576.1,61
1577.1,52
1578.1,38
1579.1,33
1580.1,27
1581.1,11
1582.1,4
1583.1,6
1584.1,5
1585.1,2
1586.1,-2
1587.1,-10
1588.1,-17
1589.1,-22
1590.1,-28
1591.1,-32
1592.1,-29
1593.1,-25
1594.1,-25
1595.1,-30
1596.1,-32
1597.1,-29
1598.1,-31
1599.1,-35
1600.1,-40
1601.1,-42
1602.1,-37
1603.1,-30
1604.1,-23
1605.1,-14
1606.1,-6
1607.1,4
1608.1,15
1609.1,20
1610.1,23
1611.1,32
1612.1,38
1613.1,43
1614.1,47
1615.1,43
1616.1,41
1617.1,51
1618.1,60
1619.1,54
1620.1,45
1621.1,47
1622.1,50
1623.1,49
1624.1,40
1625.1,27
1626.1,16
1627.1,1
1628.1,-13
1629.1,-26
1630.1,-29
1631.1,-25
1632.1,-27
1633.1,-24
1634.1,-14
1635.1,-15
1636.1,-20
1637.1,-19
1638.1,-23
1639.1,-30
1640.1,-33
1641.1,-32
1642.1,-35
1643.1,-34
1644.1,-27
1645.1,-26
1646.1,-21
1647.1,-11
1648.1,-4
1649.1,8
1650.1,22
1651.1,30
1652.1,39
1653.1,43
1654.1,43
1655.1,49
1656.1,46
1657.1,36
1658.1,32
1659.1,27
1660.1,22
1661.1,19
1662.1,15
1663.1,9
1664.1,5
1665.1,0
1666.1,-9
1667.1,-11
1668.1,-15
1669.1,-39
1670.1,-41
1671.1,-25
1672.1,-56
1673.1,-81
1674.1,-68
1675.1,-62
1676.1,-62
1677.1,-51
1678.1,-35
1679.1,-12
1680.1,18
1681.1,41
1682.1,73
1683.1,114
1684.1,142
1685.1,159
1686.1,161
1687.1,145
1688.1,113
1689.1,60
1690.1,-8
1691.1,-71
1692.1,-150
1693.1,-267
1694.1,-393
1695.1,-491
1696.1,-541
1697.1,-547
1698.1,-535
1699.1,-497
1700.1,-409
1701.1,-269
1702.1,-101
1703.1,79
1704.1,257
1705.1,416
1706.1,534
1707.1,584
1708.1,555
1709.1,473
1710.1,367
1711.1,244
1712.1,145
1713.1,101
1714.1,112
1715.1,171
1716.1,232
1717.1,269
1718.1,307
1719.1,314
1720.1,283
1721.1,257
1722.1,216
1723.1,176
1724.1,153
1725.1,124
1726.1,111
1727.1,126
1728.1,131
1729.1,106
1730.1,71
1731.1,23
1732.1,-43
1733.1,-113
1734.1,-183
1735.1,-252
1736.1,-331
1737.1,-416
1738.1,-488
1739.1,-542
1740.1,-580
1741.1,-603
1742.1,-617
1743.1,-619
1744.1,-601
1745.1,-569
1746.1,-518
1747.1,-446
1748.1,-352
1749.1,-245
1750.1,-147
1751.1,-59
1752.1,21
1753.1,72
1754.1,92
1755.1,108
1756.1,126
1757.1,140
1758.1,159
1759.1,191
1760.1,229
1761.1,276
1762.1,324
1763.1,362
1764.1,388
1765.1,398
1766.1,390
1767.1,366
1768.1,325
1769.1,271
1770.1,210
1771.1,146
1772.1,89
1773.1,48
1774.1,27
1775.1,29
1776.1,52
1777.1,91
1778.1,140
1779.1,194
1780.1,248
1781.1,293
1782.1,317
1783.1,326
1784.1,322
1785.1,297
1786.1,255
1787.1,195
1788.1,134
1789.1,78
1790.1,19
1791.1,-39
1792.1,-88
1793.1,-128
1794.1,-158
1795.1,-182
1796.1,-204
1797.1,-227
1798.1,-243
1799.1,-253
1800.1,-262
1801.1,-270
1802.1,-280
1803.1,-284
1804.1,-273
1805.1,-258
1806.1,-249
1807.1,-240
1808.1,-227
1809.1,-217
1810.1,-212
1811.1,-203
1812.1,-191
1813.1,-180
1814.1,-168
1815.1,-154
1816.1,-134
1817.1,-113
1818.1,-94
1819.1,-64
1820.1,-33
1821.1,-11
1822.1,18
1823.1,43
1824.1,53
1825.1,58
1826.1,64
1827.1,69
1828.1,77
1829.1,88
1830.1,98
1831.1,116
1832.1,138
1833.1,160
1834.1,183
1835.1,198
1836.1,200
1837.1,188
1838.1,158
1839.1,121
1840.1,85
1841.11,56
1842.12,38
1843.13,29
1844.14,28
1845.15,34
1846.16,39
1847.17,41
1848.18,42
1849.19,34
1850.2,23
1851.2,13
1852.2,0
1853.2,-15
1854.2,-24
1855.2,-30
1856.2,-34
1857.2,-32
1858.2,-38
1859.2,-45
1860.2,-43
1861.2,-40
1862.2,-41
1863.2,-37
1864.2,-28
1865.2,-15
1866.2,-5
1867.2,-1
1868.2,-1
1869.2,1
1870.2,5
1871.2,6
1872.2,6
1873.2,12
1874.2,24
1875.2,30
1876.2,30
1877.2,28
1878.2,31
1879.2,34
1880.2,31
1881.2,24
1882.2,25
1883.2,26
1884.2,20
1885.2,10
1886.2,4
1887.2,1
1888.2,-2
1889.2,-3
1890.2,-8
1891.2,-18
1892.2,-23
1893.2,-23
1894.2,-24
1895.2,-28
1896.2,-30
1897.2,-30
1898.2,-29
1899.2,-33
1900.2,-40
1901.2,-42
1902.2,-42
1903.2,-44
1904.2,-43
1905.2,-38
1906.2,-35
1907.2,-32
1908.2,-28
1909.2,-30
1910.2,-31
1911.2,-27
1912.2,-26
1913.2,-28
1914.2,-25
1915.2,-18
1916.2,-13
1917.2,-11
1918.2,-11
1919.2,-13
1920.2,-15
1921.2,-12
1922.2,-11
1923.2,-16
1924.2,-17
1925.2,-7
1926.2,2
1927.2,6
1928.2,10
1929.2,15
1930.2,19
1931.2,17
1932.2,16
1933.2,26
1934.2,39
1935.2,44
1936.2,43
1937.2,45
1938.2,45
1939.2,39
1940.2,39
1941.2,43
1942.2,39
1943.2,34
1944.2,34
1945.2,30
1946.2,20
1947.2,12
1948.2,5
1949.2,0
1950.2,-5
1951.2,-9
1952.2,-14
1953.2,-14
1954.2,-11
1955.2,-17
1956.2,-23
1957.2,-18
1958.2,-9
1959.2,-6
1960.2,-18
1961.2,-26
1962.2,-42
1963.2,-96
1964.2,-135
1965.2,-159
1966.2,-165
1967.2,-98
1968.2,32
1969.2,159
1970.2,224
1971.2,264
1972.2,297
1973.2,310
1974.2,325
1975.2,301
1976.2,232
1977.2,162
1978.2,84
1979.2,-3
1980.2,-78
1981.2,-155
1982.2,-224
1983.2,-248
1984.2,-267
1985.2,-272
1986.2,-237
1987.2,-219
1988.2,-200
1989.2,-164
1990.2,-148
1991.2,-132
1992.2,-116
1993.2,-109
1994.2,-87
1995.2,-56
1996.2,-27
1997.2,-3
1998.2,9
1999.2,7
2000.2,-2
