t,pcg
207.0,0
208.0,20
209.0,16
210.0,9
211.0,25
212.0,47
213.0,55
214.0,45
215.0,33
216.0,29
217.0,37
218.0,39
219.0,14
220.0,-12
221.0,-17
222.0,-12
223.0,-17
224.0,-48
225.0,-70
226.0,-57
227.0,-37
228.0,-42
229.0,-68
230.0,-75
231.0,-51
232.0,-22
233.0,-21
234.0,-44
235.0,-41
236.0,-4
237.0,17
238.0,-6
239.0,-30
240.0,-10
241.0,29
242.0,34
243.0,6
244.0,-7
245.0,14
246.0,33
247.0,24
248.0,4
249.0,5
250.0,26
251.0,40
252.0,29
253.0,6
254.0,4
255.0,22
256.0,31
257.0,21
258.0,8
259.0,12
260.0,24
261.0,23
262.0,8
263.0,-1
264.0,2
265.0,11
266.0,14
267.0,6
268.0,-5
269.0,-9
270.0,-3
271.0,1
272.0,-3
273.0,-5
274.0,-5
275.0,6
276.0,15
277.0,6
278.0,-5
279.0,-4
280.0,6
281.0,15
282.0,12
283.0,-2
284.0,-4
285.0,10
286.0,8
287.0,-10
288.0,-20
289.0,-8
290.0,10
291.0,9
292.0,-6
293.0,-8
294.0,0
295.0,2
296.0,-6
297.0,-11
298.0,-2
299.0,11
300.0,11
301.0,1
302.0,-9
303.0,-13
304.0,-12
305.0,-13
306.0,-12
307.0,-5
308.0,-3
309.0,-4
310.0,-10
311.0,-17
312.0,-15
313.0,-11
314.0,-4
315.0,8
316.0,14
317.0,7
318.0,-1
319.0,-8
320.0,-7
321.0,-5
322.0,-9
323.0,-3
324.0,10
325.0,12
326.0,5
327.0,-7
328.0,-13
329.0,-3
330.0,5
331.0,2
332.0,2
333.0,8
334.0,15
335.0,7
336.0,-15
337.0,-23
338.0,-7
339.0,5
340.0,6
341.0,1
342.0,4
343.0,15
344.0,10
345.0,-7
346.0,-16
347.0,-9
348.0,4
349.0,11
350.0,4
351.0,-4
352.0,-2
353.0,3
354.0,1
355.0,-7
356.0,-10
357.0,3
358.0,13
359.0,11
360.0,0
361.0,-9
362.0,-5
363.0,4
364.0,4
365.0,-1
366.0,2
367.0,11
368.0,16
369.0,9
370.0,-2
371.0,-2
372.0,8
373.0,14
374.0,8
375.0,1
376.0,3
377.0,3
378.0,-1
379.0,-11
380.0,-21
381.0,-16
382.0,-4
383.0,-5
384.0,-12
385.0,-14
386.0,-10
387.0,-7
388.0,-13
389.0,-22
390.0,-20
391.0,-12
392.0,-9
393.0,-15
394.0,-23
395.0,-23
396.0,-13
397.0,-6
398.0,-10
399.0,-11
400.0,0
401.0,10
402.0,8
403.0,-2
404.0,-9
405.0,-5
406.0,3
407.0,2
408.0,-3
409.0,-1
410.0,7
411.0,12
412.0,8
413.0,-4
414.0,-7
415.0,2
416.0,7
417.0,4
418.0,0
419.0,2
420.0,6
421.0,6
422.0,-3
423.0,-8
424.0,-2
425.0,7
426.0,8
427.0,2
428.0,-4
429.0,-1
430.0,4
431.0,1
432.0,-4
433.0,1
434.0,13
435.0,22
436.0,21
437.0,14
438.0,11
439.0,13
440.0,13
441.0,8
442.0,3
443.0,7
444.0,11
445.0,3
446.0,-9
447.0,-15
448.0,-11
449.0,-5
450.0,-3
451.0,-4
452.0,-1
453.0,5
454.0,8
455.0,5
456.0,1
457.0,4
458.0,10
459.0,13
460.0,10
461.0,4
462.0,1
463.0,2
464.0,-3
465.0,-10
466.0,-13
467.0,-9
468.0,-2
469.0,-1
470.0,-6
471.0,-6
472.0,-1
473.0,5
474.0,7
475.0,5
476.0,5
477.0,11
478.0,11
479.0,3
480.0,-7
481.0,-14
482.0,-18
483.0,-27
484.0,-46
485.0,-64
486.0,-75
487.0,-83
488.0,-91
489.0,-97
490.0,-94
491.0,-79
492.0,-58
493.0,-38
494.0,-19
495.0,5
496.0,36
497.0,68
498.0,95
499.0,117
500.0,137
501.0,154
502.0,159
503.0,148
504.0,131
505.0,115
506.0,99
507.0,80
508.0,63
509.0,53
510.0,52
511.0,42
512.0,13
513.0,-26
514.0,-71
515.0,-121
516.0,-167
517.0,-187
518.0,-185
519.0,-183
520.0,-164
521.0,-110
522.0,-51
523.0,-20
524.0,-12
525.0,-9
526.0,-12
527.0,-29
528.0,-50
529.0,-66
530.0,-80
531.0,-87
532.0,-83
533.0,-60
534.0,-19
535.0,36
536.0,96
537.0,146
538.0,196
539.0,249
540.0,293
541.0,321
542.0,334
543.0,330
544.0,299
545.0,245
546.0,171
547.0,76
548.0,-26
549.0,-127
550.0,-225
551.0,-315
552.0,-387
553.0,-430
554.0,-455
555.0,-460
556.0,-429
557.0,-374
558.0,-319
559.0,-262
560.0,-188
561.0,-112
562.0,-65
563.0,6
564.0,72
565.0,72
566.0,98
567.0,185
568.0,262
569.0,322
570.0,376
571.0,395
572.0,388
573.0,373
574.0,314
575.0,240
576.0,185
577.0,122
578.0,82
579.0,86
580.0,101
581.0,80
582.0,25
583.0,-48
584.0,-135
585.0,-218
586.0,-272
587.0,-302
588.0,-304
589.0,-250
590.0,-160
591.0,-71
592.0,12
593.0,80
594.0,127
595.0,141
596.0,126
597.0,98
598.0,56
599.0,4
600.0,-42
601.0,-74
602.0,-96
603.0,-106
604.0,-96
605.0,-69
606.0,-41
607.0,-24
608.0,-18
609.0,-11
610.0,1
611.0,7
612.0,8
613.0,11
614.0,6
615.0,-6
616.0,-9
617.0,-7
618.0,-3
619.0,14
620.0,33
621.0,48
622.0,58
623.0,43
624.0,12
625.0,-15
626.0,-34
627.0,-43
628.0,-39
629.0,-33
630.0,-36
631.0,-44
632.0,-46
633.0,-39
634.0,-30
635.0,-16
636.0,3
637.0,12
638.0,12
639.0,15
640.0,21
641.0,26
642.0,30
643.0,35
644.0,37
645.0,29
646.0,15
647.0,3
648.0,-1
649.0,-1
650.0,1
651.0,9
652.0,18
653.0,21
654.0,17
655.0,13
656.0,11
657.0,6
658.0,2
659.0,-1
660.0,-5
661.0,-11
662.0,-16
663.0,-15
664.0,-14
665.0,-10
666.0,-1
667.0,4
668.0,3
669.0,-2
670.0,-3
671.0,-2
672.0,-4
673.0,-4
674.0,0
675.0,4
676.0,1
677.0,-5
678.0,-4
679.0,-4
680.0,-3
681.0,4
682.0,12
683.0,12
684.0,7
685.0,7
686.0,8
687.0,4
688.0,4
689.0,11
690.0,15
691.0,11
692.0,3
693.0,-1
694.0,-3
695.0,-6
696.0,-3
697.0,5
698.0,9
699.0,6
700.0,-1
701.0,-6
702.0,-11
703.0,-15
704.0,-10
705.0,-2
706.0,-3
707.0,-10
708.0,-14
709.0,-14
710.0,-13
711.0,-14
712.0,-8
713.0,2
714.0,5
715.0,0
716.0,-3
717.0,-3
718.0,-5
719.0,-5
720.0,-1
721.0,4
722.0,2
723.0,-5
724.0,-13
725.0,-18
726.0,-25
727.0,-25
728.0,-17
729.0,-9
730.0,-8
731.0,-9
732.0,-10
733.0,-9
734.0,-8
735.0,-6
736.0,3
737.0,16
738.0,22
739.0,22
740.0,19
741.0,20
742.0,20
743.0,22
744.0,29
745.0,35
746.0,37
747.0,37
748.0,34
749.0,28
750.0,17
751.0,8
752.0,8
753.0,-1
754.0,-18
755.0,-40
756.0,-80
757.0,-129
758.0,-156
759.0,-108
760.0,-23
761.0,36
762.0,94
763.0,134
764.0,130
765.0,110
766.0,103
767.0,109
768.0,120
769.0,125
770.0,116
771.0,93
772.0,50
773.0,-11
774.0,-75
775.0,-127
776.0,-160
777.0,-172
778.0,-166
779.0,-150
780.0,-127
781.0,-106
782.0,-96
783.0,-91
784.0,-82
785.0,-70
786.0,-57
787.0,-41
788.0,-20
789.0,0
790.0,19
791.0,34
792.0,43
793.0,47
794.0,50
795.0,47
796.0,42
797.0,40
798.0,39
799.0,40
800.0,44
801.0,49
802.0,45
803.0,34
804.0,28
805.0,26
806.0,22
807.0,19
808.0,21
809.0,25
810.0,25
811.0,17
812.0,7
813.0,-2
814.0,-11
815.0,-19
816.0,-22
817.0,-23
818.0,-27
819.0,-37
820.0,-41
821.0,-36
822.0,-29
823.0,-20
824.0,-4
825.0,13
826.0,23
827.0,25
828.0,23
829.0,20
830.0,17
831.0,17
832.0,23
833.0,31
834.0,31
835.0,22
836.0,13
837.0,6
838.0,-3
839.0,-11
840.0,-12
841.0,-14
842.0,-21
843.0,-31
844.0,-41
845.0,-48
846.0,-54
847.0,-52
848.0,-40
849.0,-25
850.0,-19
851.0,-17
852.0,-11
853.0,-6
854.0,-5
855.0,0
856.0,9
857.0,15
858.0,19
859.0,17
860.0,13
861.0,9
862.0,6
863.0,4
864.0,7
865.0,12
866.0,9
867.0,2
868.0,-2
869.0,-2
870.0,2
871.0,8
872.0,13
873.0,17
874.0,18
875.0,14
876.0,9
877.0,5
878.0,-2
879.0,-3
880.0,1
881.0,4
882.0,4
883.0,3
884.0,0
885.0,-4
886.0,-9
887.0,-11
888.0,-9
889.0,-7
890.0,-4
891.0,-2
892.0,2
893.0,3
894.0,3
895.0,6
896.0,13
897.0,18
898.0,19
899.0,19
900.0,19
901.0,13
902.0,5
903.0,8
904.0,17
905.0,22
906.0,21
907.0,13
908.0,4
909.0,4
910.0,8
911.01,1
912.02,-4
913.03,-6
914.04,-12
915.05,-19
916.06,-24
917.07,-25
918.08,-26
919.09,-25
920.1,-21
921.1,-19
922.1,-18
923.1,-17
924.1,-18
925.1,-23
926.1,-23
927.1,-14
928.1,-7
929.1,-5
930.1,-4
931.1,-5
932.1,-4
933.1,-3
934.1,-2
935.1,5
936.1,14
937.1,17
938.1,16
939.1,15
940.1,14
941.1,8
942.1,2
943.1,2
944.1,7
945.1,10
946.1,10
947.1,7
948.1,9
949.1,8
950.1,3
951.1,8
952.1,16
953.1,15
954.1,11
955.1,9
956.1,7
957.1,3
958.1,3
959.1,9
960.1,15
961.1,15
962.1,10
963.1,2
964.1,-4
965.1,-13
966.1,-18
967.1,-15
968.1,-10
969.1,-11
970.1,-14
971.1,-14
972.1,-18
973.1,-22
974.1,-26
975.1,-26
976.1,-17
977.1,-4
978.1,0
979.1,2
980.1,5
981.1,5
982.1,6
983.1,10
984.1,15
985.1,15
986.1,10
987.1,7
988.1,4
989.1,3
990.1,4
991.1,3
992.1,0
993.1,0
994.1,2
995.1,1
996.1,-5
997.1,-13
998.1,-17
999.1,-16
1000.1,-13
1001.1,-11
1002.1,-9
1003.1,-8
1004.1,-7
1005.1,-5
1006.1,-3
1007.1,-4
1008.1,-6
1009.1,-4
1010.1,-2
1011.1,-5
1012.1,-7
1013.1,-6
1014.1,-3
1015.1,-2
1016.1,-1
1017.1,0
1018.1,2
1019.1,8
1020.1,14
1021.1,17
1022.1,14
1023.1,6
1024.1,0
1025.1,-3
1026.1,-7
1027.1,-10
1028.1,-11
1029.1,-12
1030.1,-14
1031.1,-15
1032.1,-11
1033.1,-3
1034.1,2
1035.1,3
1036.1,4
1037.1,5
1038.1,5
1039.1,5
1040.1,4
1041.1,1
1042.1,-1
1043.1,-2
1044.1,-1
1045.1,-1
1046.1,0
1047.1,4
1048.1,10
1049.1,14
1050.1,14
1051.1,11
1052.1,2
1053.1,-5
1054.1,-4
1055.1,0
1056.1,2
1057.1,4
1058.1,6
1059.1,3
1060.1,1
1061.1,5
1062.1,9
1063.1,7
1064.1,2
1065.1,-1
1066.1,-5
1067.1,-12
1068.1,-14
1069.1,-7
1070.1,2
1071.1,4
1072.1,3
1073.1,4
1074.1,4
1075.1,1
1076.1,-1
1077.1,-1
1078.1,2
1079.1,7
1080.1,6
1081.1,-1
1082.1,-7
1083.1,-10
1084.1,-8
1085.1,-3
1086.1,0
1087.1,1
1088.1,2
1089.1,4
1090.1,4
1091.1,2
1092.1,-2
1093.1,-9
1094.1,-16
1095.1,-24
1096.1,-36
1097.1,-48
1098.1,-56
1099.1,-64
1100.1,-70
1101.1,-71
1102.1,-71
1103.1,-65
1104.1,-51
1105.1,-34
1106.1,-19
1107.1,-1
1108.1,21
1109.1,42
1110.1,62
1111.1,82
1112.1,101
1113.1,117
1114.1,131
1115.1,135
1116.1,128
1117.1,114
1118.1,99
1119.1,81
1120.1,60
1121.1,41
1122.1,31
1123.1,30
1124.1,28
1125.1,17
1126.1,9
1127.1,3
1128.1,-19
1129.1,-53
1130.1,-78
1131.1,-104
1132.1,-122
1133.1,-128
1134.1,-133
1135.1,-119
1136.1,-85
1137.1,-57
1138.1,-43
1139.1,-38
1140.1,-46
1141.1,-64
1142.1,-78
1143.1,-90
1144.1,-100
1145.1,-101
1146.1,-95
1147.1,-82
1148.1,-52
1149.1,-8
1150.1,37
1151.1,82
1152.1,130
1153.1,179
1154.1,217
1155.1,247
1156.1,267
1157.1,269
1158.1,253
1159.1,216
1160.1,159
1161.1,89
1162.1,10
1163.1,-76
1164.1,-159
1165.1,-233
1166.1,-298
1167.1,-354
1168.1,-396
1169.1,-408
1170.1,-385
1171.1,-343
1172.1,-290
1173.1,-232
1174.1,-156
1175.1,-84
1176.1,-46
1177.1,-17
1178.1,34
1179.1,104
1180.1,183
1181.1,284
1182.1,384
1183.1,449
1184.1,498
1185.1,537
1186.1,493
1187.1,387
1188.1,281
1189.1,139
1190.1,-14
1191.1,-86
1192.1,-91
1193.1,-91
1194.1,-105
1195.1,-132
1196.1,-166
1197.1,-183
1198.1,-173
1199.1,-152
1200.1,-125
1201.1,-89
1202.1,-47
1203.1,-9
1204.1,32
1205.1,67
1206.1,88
1207.1,101
1208.1,102
1209.1,83
1210.1,43
1211.1,-11
1212.1,-65
1213.1,-104
1214.1,-125
1215.1,-133
1216.1,-134
1217.1,-112
1218.1,-63
1219.1,-11
1220.1,34
1221.1,71
1222.1,95
1223.1,97
1224.1,77
1225.1,55
1226.1,39
1227.1,26
1228.1,18
1229.1,9
1230.1,5
1231.1,21
1232.1,34
1233.1,19
1234.1,-10
1235.1,-36
1236.1,-55
1237.1,-66
1238.1,-76
1239.1,-85
1240.1,-89
1241.1,-91
1242.1,-93
1243.1,-93
1244.1,-87
1245.1,-75
1246.1,-58
1247.1,-41
1248.1,-25
1249.1,-13
1250.1,-4
1251.1,2
1252.1,6
1253.1,4
1254.1,-1
1255.1,-1
1256.1,1
1257.1,1
1258.1,5
1259.1,16
1260.1,27
1261.1,40
1262.1,52
1263.1,59
1264.1,63
1265.1,67
1266.1,67
1267.1,61
1268.1,53
1269.1,44
1270.1,31
1271.1,16
1272.1,5
1273.1,-1
1274.1,-5
1275.1,-5
1276.1,-4
1277.1,-5
1278.1,-5
1279.1,-3
1280.1,-3
1281.1,-2
1282.1,4
1283.1,11
1284.1,11
1285.1,8
1286.1,9
1287.1,11
1288.1,7
1289.1,3
1290.1,1
1291.1,0
1292.1,-2
1293.1,-5
1294.1,-11
1295.1,-15
1296.1,-16
1297.1,-16
1298.1,-19
1299.1,-21
1300.1,-15
1301.1,-12
1302.1,-13
1303.1,-10
1304.1,-3
1305.1,4
1306.1,8
1307.1,9
1308.1,9
1309.1,13
1310.1,17
1311.1,14
1312.1,4
1313.1,0
1314.1,2
1315.1,3
1316.1,-3
1317.1,-15
1318.1,-12
1319.1,-1
1320.1,1
1321.1,-5
1322.1,-12
1323.1,-10
1324.1,-2
1325.1,3
1326.1,-3
1327.1,-17
1328.1,-21
1329.1,-18
1330.1,-20
1331.1,-32
1332.1,-41
1333.1,-36
1334.1,-22
1335.1,-15
1336.1,-21
1337.1,-27
1338.1,-18
1339.1,-2
1340.1,7
1341.1,4
1342.1,-3
1343.1,-2
1344.1,7
1345.1,14
1346.1,9
1347.1,0
1348.1,8
1349.1,21
1350.1,27
1351.1,26
1352.1,20
1353.1,20
1354.1,30
1355.1,34
1356.1,28
1357.1,21
1358.1,22
1359.1,29
1360.1,28
1361.1,16
1362.1,3
1363.1,-4
1364.1,-11
1365.1,-20
1366.1,-34
1367.1,-72
1368.1,-111
1369.1,-119
1370.1,-98
1371.1,-63
1372.1,-46
1373.1,-26
1374.1,40
1375.1,105
1376.1,130
1377.1,137
1378.1,142
1379.1,148
1380.1,154
1381.1,145
1382.1,112
1383.1,69
1384.1,23
1385.1,-19
1386.1,-51
1387.1,-83
1388.1,-114
1389.1,-131
1390.1,-130
1391.1,-120
1392.1,-106
1393.1,-90
1394.1,-75
1395.1,-58
1396.1,-38
1397.1,-28
1398.1,-29
1399.1,-27
1400.1,-20
1401.1,-8
1402.1,3
1403.1,10
1404.1,16
1405.1,23
1406.1,33
1407.1,42
1408.1,45
1409.1,43
1410.1,40
1411.1,43
1412.1,50
1413.1,48
1414.1,37
1415.1,30
1416.1,28
1417.1,28
1418.1,22
1419.1,7
1420.1,-4
1421.1,-6
1422.1,-5
1423.1,-13
1424.1,-26
1425.1,-32
1426.1,-34
1427.1,-38
1428.1,-45
1429.1,-51
1430.1,-56
1431.1,-59
1432.1,-57
1433.1,-52
1434.1,-46
1435.1,-35
1436.1,-23
1437.1,-7
1438.1,15
1439.1,26
1440.1,27
1441.1,37
1442.1,55
1443.1,66
1444.1,61
1445.1,51
1446.1,52
1447.1,54
1448.1,44
1449.1,33
1450.1,25
1451.1,12
1452.1,1
1453.1,0
1454.1,-5
1455.1,-17
1456.1,-25
1457.1,-24
1458.1,-22
1459.1,-28
1460.1,-35
1461.1,-36
1462.1,-37
1463.1,-37
1464.1,-38
1465.1,-39
1466.1,-35
1467.1,-33
1468.1,-36
1469.1,-30
1470.1,-19
1471.1,-17
1472.1,-23
1473.1,-18
1474.1,-4
1475.1,4
1476.1,1
1477.1,-5
1478.1,5
1479.1,19
1480.1,15
1481.1,8
1482.1,11
1483.1,17
1484.1,21
1485.1,17
1486.1,11
1487.1,16
1488.1,20
1489.1,13
1490.1,13
1491.1,19
1492.1,17
1493.1,11
1494.1,12
1495.1,22
1496.1,23
1497.1,13
1498.1,11
1499.1,18
1500.1,18
1501.1,10
1502.1,7
1503.1,7
1504.1,6
1505.1,8
1506.1,3
1507.1,-5
1508.1,-3
1509.1,1
1510.1,-4
1511.1,-10
1512.1,-9
1513.1,-8
1514.1,-8
1515.1,-9
1516.1,-7
1517.1,-5
1518.1,-6
1519.1,-7
1520.1,-4
1521.1,-3
1522.1,-5
1523.1,-1
1524.1,4
1525.1,0
1526.1,-5
1527.1,-1
1528.1,2
1529.1,-3
1530.1,-7
1531.1,-4
1532.1,-1
1533.1,-2
1534.1,-5
1535.1,-8
1536.1,-6
1537.1,-4
1538.1,-10
1539.1,-13
1540.1,-7
1541.1,-3
1542.1,-3
1543.1,-2
1544.1,5
1545.1,10
1546.1,11
1547.1,11
1548.1,11
1549.1,11
1550.1,8
1551.1,4
1552.1,4
1553.1,6
1554.1,5
1555.1,2
1556.1,-2
1557.1,5
1558.1,9
1559.1,-1
1560.1,3
1561.1,13
1562.1,1
1563.1,2
1564.1,10
1565.1,-2
1566.1,-2
1567.1,9
1568.1,3
1569.1,-7
1570.1,4
1571.1,12
1572.1,-3
1573.1,-9
1574.1,4
1575.1,3
1576.1,-8
1577.1,-4
1578.1,6
1579.1,-4
1580.1,-10
1581.1,7
1582.1,2
1583.1,-15
1584.1,-4
1585.1,13
1586.1,0
1587.1,-15
1588.1,4
1589.1,16
1590.1,-6
1591.1,-4
1592.1,15
1593.1,4
1594.1,-9
1595.1,3
1596.1,11
1597.1,-5
1598.1,-14
1599.1,2
1600.1,8
1601.1,-13
1602.1,-14
1603.1,9
1604.1,4
1605.1,-16
1606.1,-7
1607.1,6
1608.1,-15
1609.1,-28
1610.1,-5
1611.1,-4
1612.1,-29
1613.1,-20
1614.1,-3
1615.1,-15
1616.1,-26
1617.1,-15
1618.1,-5
1619.1,-13
1620.1,-16
1621.1,0
1622.1,0
1623.1,-9
1624.1,2
1625.1,6
1626.1,-4
1627.1,-2
1628.1,5
1629.1,-1
1630.1,-5
1631.1,-1
1632.1,-1
1633.1,-1
1634.1,1
1635.1,-1
1636.1,-1
1637.1,1
1638.1,-3
1639.1,-5
1640.1,-4
1641.1,-4
1642.1,-4
1643.1,-7
1644.1,-10
1645.1,-5
1646.1,-3
1647.1,-8
1648.1,-5
1649.1,2
1650.1,-3
1651.1,-5
1652.1,8
1653.1,10
1654.1,1
1655.1,6
1656.1,14
1657.1,6
1658.1,3
1659.1,12
1660.1,13
1661.1,8
1662.1,11
1663.1,15
1664.1,13
1665.1,11
1666.1,15
1667.1,15
1668.1,9
1669.1,9
1670.1,9
1671.1,1
1672.1,-3
1673.1,0
1674.1,-5
1675.1,-13
1676.1,-10
1677.1,-4
1678.1,-5
1679.1,-4
1680.1,5
1681.1,6
1682.1,4
1683.1,11
1684.1,14
1685.1,12
1686.1,18
1687.1,19
1688.1,13
1689.1,13
1690.1,13
1691.1,6
1692.1,0
1693.1,0
1694.1,-3
1695.1,-5
1696.1,-2
1697.1,-3
1698.1,-2
1699.1,5
1700.1,4
1701.1,2
1702.1,7
1703.1,2
1704.1,-8
1705.1,-8
1706.1,-10
1707.1,-26
1708.1,-37
1709.1,-37
1710.1,-48
1711.1,-70
1712.1,-75
1713.1,-75
1714.1,-87
1715.1,-99
1716.1,-92
1717.1,-78
1718.1,-75
1719.1,-69
1720.1,-41
1721.1,-14
1722.1,-4
1723.1,14
1724.1,49
1725.1,70
1726.1,76
1727.1,95
1728.1,119
1729.1,128
1730.1,127
1731.1,133
1732.1,140
1733.1,130
1734.1,112
1735.1,113
1736.1,113
1737.1,89
1738.1,77
1739.1,82
1740.1,64
1741.1,34
1742.1,21
1743.1,10
1744.1,-26
1745.1,-71
1746.1,-107
1747.1,-125
1748.1,-133
1749.1,-143
1750.1,-140
1751.1,-111
1752.1,-81
1753.1,-69
1754.1,-64
1755.1,-67
1756.1,-78
1757.1,-87
1758.1,-96
1759.1,-107
1760.1,-121
1761.1,-129
1762.1,-121
1763.1,-107
1764.1,-83
1765.1,-33
1766.1,24
1767.1,67
1768.1,107
1769.1,154
1770.1,194
1771.1,215
1772.1,226
1773.1,235
1774.1,223
1775.1,175
1776.1,101
1777.1,28
1778.1,-48
1779.1,-129
1780.1,-192
1781.1,-241
1782.1,-299
1783.1,-362
1784.1,-401
1785.1,-403
1786.1,-378
1787.1,-319
1788.1,-241
1789.1,-163
1790.1,-45
1791.1,107
1792.1,230
1793.1,335
1794.1,434
1795.1,505
1796.1,528
1797.1,513
1798.1,460
1799.1,372
1800.1,269
1801.1,166
1802.1,72
1803.1,-31
1804.1,-139
1805.1,-232
1806.1,-297
1807.1,-310
1808.1,-263
1809.1,-179
1810.1,-74
1811.1,43
1812.1,148
1813.1,218
1814.1,245
1815.1,232
1816.1,182
1817.1,115
1818.1,44
1819.1,-28
1820.1,-91
1821.1,-128
1822.1,-142
1823.1,-149
1824.1,-148
1825.1,-133
1826.1,-107
1827.1,-75
1828.1,-42
1829.1,-15
1830.1,8
1831.1,31
1832.1,48
1833.1,53
1834.1,51
1835.1,48
1836.1,38
1837.1,18
1838.1,4
1839.1,4
1840.1,5
1841.1,-7
1842.1,-27
1843.1,-32
1844.1,-27
1845.1,-39
1846.1,-66
1847.1,-84
1848.1,-90
1849.1,-91
1850.1,-92
1851.1,-94
1852.1,-85
1853.1,-71
1854.1,-63
1855.1,-60
1856.1,-53
1857.1,-43
1858.1,-37
1859.1,-31
1860.1,-27
1861.1,-24
1862.1,-15
1863.1,-3
1864.1,3
1865.1,10
1866.1,22
1867.1,38
1868.1,49
1869.1,49
1870.1,56
1871.1,68
1872.1,72
1873.1,67
1874.1,68
1875.1,72
1876.1,69
1877.1,61
1878.1,49
1879.1,39
1880.1,37
1881.1,31
1882.1,15
1883.1,1
1884.1,0
1885.1,2
1886.1,-5
1887.1,-17
1888.1,-19
1889.1,-12
1890.1,-8
1891.1,-16
1892.1,-23
1893.1,-19
1894.1,-13
1895.1,-14
1896.1,-19
1897.1,-17
1898.1,-6
1899.1,2
1900.1,-2
1901.1,-2
1902.1,8
1903.1,13
1904.1,12
1905.1,11
1906.1,15
1907.1,17
1908.1,13
1909.1,4
1910.1,0
1911.1,1
1912.1,0
1913.1,-6
1914.1,-10
1915.1,-6
1916.1,-1
1917.1,-4
1918.1,-10
1919.1,-6
1920.1,3
1921.1,1
1922.1,-9
1923.1,-10
1924.1,-1
1925.1,-4
1926.1,-15
1927.1,-16
1928.1,-7
1929.1,-1
1930.1,-4
1931.1,-9
1932.1,-5
1933.1,6
1934.1,8
1935.1,-4
1936.1,-13
1937.1,-4
1938.1,0
1939.1,-16
1940.1,-31
1941.1,-28
1942.1,-19
1943.1,-24
1944.1,-36
1945.1,-38
1946.1,-21
1947.1,-2
1948.1,-14
1949.1,-25
1950.1,-3
1951.1,18
1952.1,12
1953.1,1
1954.1,8
1955.1,24
1956.1,29
1957.1,20
1958.1,15
1959.1,24
1960.1,39
1961.11,40
1962.12,25
1963.13,20
1964.14,37
1965.15,45
1966.16,28
1967.17,12
1968.18,18
1969.19,29
1970.2,18
1971.2,-10
1972.2,-20
1973.2,-1
1974.2,8
1975.2,-17
1976.2,-35
1977.2,-15
1978.2,-4
1979.2,-51
1980.2,-89
1981.2,-65
1982.2,-53
1983.2,-104
1984.2,-153
1985.2,-119
1986.2,-29
1987.2,33
1988.2,79
1989.2,129
1990.2,125
1991.2,89
1992.2,83
1993.2,89
1994.2,99
1995.2,119
1996.2,108
1997.2,63
1998.2,29
