t,lead_I,lead_II,v3,v4
375.95,1827,-34431,36162,40480
377.98,2072,-34030,36109,40360
380.0,2063,-33818,36055,40330
382.0,1761,-34180,35960,40289
384.0,1444,-34729,35960,40279
386.0,1380,-34996,36098,40382
388.0,1516,-34937,36144,40413
390.0,1633,-34563,35944,40199
392.0,1636,-34015,35684,39945
394.0,1603,-33797,35616,39943
396.0,1721,-34035,35708,40122
398.0,2006,-34134,35746,40209
400.0,2098,-33926,35690,40167
402.0,1779,-34026,35706,40162
404.0,1461,-34535,35808,40219
406.0,1548,-34852,35855,40247
408.0,1755,-34922,35892,40298
410.0,1686,-35143,36029,40446
412.0,1471,-35346,36121,40558
414.0,1371,-35223,36040,40522
416.0,1378,-35060,35934,40424
418.0,1433,-35115,35930,40358
420.0,1519,-35187,36000,40372
422.0,1543,-35161,36112,40482
424.0,1437,-35034,36129,40519
426.0,1274,-34672,35883,40319
428.0,1166,-34292,35595,40146
430.0,1199,-34388,35640,40311
432.0,1406,-34778,35898,40569
434.0,1719,-34778,36001,40571
436.0,2010,-34409,35973,40492
438.0,2161,-34272,36060,40617
440.0,2101,-34433,36244,40818
442.0,1882,-34529,36345,40871
444.0,1654,-34557,36311,40816
446.0,1507,-34637,36225,40747
448.0,1445,-34555,36166,40653
450.0,1471,-34309,36158,40575
452.0,1537,-34369,36219,40651
454.0,1536,-34837,36366,40878
456.0,1461,-35124,36486,41021
458.0,1436,-34857,36428,40944
460.0,1547,-34306,36283,40826
462.1,1714,-33816,36269,40831
464.1,1740,-33556,36378,40879
466.1,1551,-33647,36500,40934
468.1,1370,-33939,36648,41083
470.1,1434,-34016,36792,41250
472.1,1633,-33796,36823,41312
474.1,1693,-33634,36791,41348
476.1,1592,-33737,36796,41404
478.1,1538,-33918,36790,41385
480.1,1666,-33929,36756,41363
482.1,1874,-33773,36778,41468
484.1,1903,-33658,36822,41559
486.1,1711,-33675,36807,41503
488.1,1631,-33605,36790,41447
490.1,1876,-33310,36806,41465
492.1,2172,-33078,36799,41466
494.1,2214,-33204,36803,41499
496.1,2089,-33535,36848,41592
498.1,2013,-33779,36833,41528
500.1,2038,-33881,36702,41237
502.1,2096,-33922,36516,40967
504.1,2043,-34021,36327,40867
506.1,1809,-34282,36211,40868
508.1,1596,-34576,36237,40914
510.1,1636,-34705,36298,40957
512.1,1804,-34822,36279,40965
514.1,1843,-35065,36239,40986
516.1,1759,-35063,36169,40935
518.1,1664,-34681,35981,40687
520.1,1514,-34611,35843,40476
522.1,1273,-35210,35932,40571
524.1,1070,-35743,36042,40696
526.1,985,-35715,35981,40560
528.1,934,-35577,35901,40435
530.1,901,-35492,35863,40535
532.1,1030,-35097,35748,40609
534.1,1337,-34744,35697,40590
536.1,1590,-35117,35901,40727
538.1,1620,-35788,36123,40938
540.1,1511,-35917,36107,40921
542.1,1363,-35800,36062,40789
544.13,1166,-36077,36221,40844
546.15,993,-36341,36387,40999
548.18,980,-35990,36337,41013
550.2,1050,-35458,36230,40969
552.2,1036,-35401,36284,41055
554.2,1019,-35604,36384,41155
556.2,1144,-35602,36343,41100
558.2,1307,-35520,36263,41027
560.2,1376,-35597,36275,41071
562.2,1390,-35694,36253,41058
564.2,1353,-35691,36128,40881
566.2,1250,-35686,36075,40750
568.2,1225,-35673,36164,40800
570.2,1307,-35577,36256,40894
572.2,1289,-35465,36295,40924
574.2,1187,-35420,36314,40926
576.2,1256,-35465,36302,40938
578.2,1402,-35628,36295,40975
580.2,1301,-35811,36336,41012
582.2,1027,-35835,36335,40996
584.2,908,-35723,36258,40956
586.2,978,-35585,36238,40947
588.2,1038,-35392,36318,40932
590.2,948,-35226,36434,40932
592.2,698,-35312,36614,41036
594.2,489,-35525,36853,41170
596.2,639,-35475,37017,41244
598.2,1140,-35136,37074,41394
600.2,1608,-34816,37158,41722
602.2,1853,-34610,37390,42134
604.2,2105,-34349,37801,42631
606.2,2579,-33941,38234,43263
608.2,3198,-33449,38421,43846
610.2,3813,-32877,38362,44235
612.2,4386,-32099,38266,44561
614.2,4925,-31088,38094,44902
616.2,5530,-30034,37720,45230
618.2,6386,-29124,37360,45637
620.2,7347,-28513,37182,46087
622.2,7847,-28504,36947,46278
624.2,7622,-29221,36512,46117
626.2,7053,-30258,36019,45726
628.2,6482,-31326,35421,44914
630.2,5833,-32792,34625,43507
632.2,5059,-34794,33927,41994
634.23,4193,-36585,33624,40982
636.25,3076,-37576,33600,40386
638.28,1756,-38131,33656,39823
640.3,753,-38627,33746,39292
642.3,308,-38799,33824,39023
644.3,42,-38567,33940,39092
646.3,-275,-38355,34249,39398
648.3,-368,-38233,34697,39794
650.3,-68,-37854,35074,40163
652.3,368,-37305,35361,40430
654.3,615,-37035,35646,40554
656.3,622,-37061,35910,40618
658.3,604,-37033,36134,40801
660.3,743,-36815,36352,41089
662.3,921,-36505,36532,41296
664.3,906,-36226,36661,41414
666.3,752,-36096,36794,41537
668.3,691,-36077,36924,41544
670.3,796,-35993,36990,41373
672.3,948,-35911,37009,41296
674.3,1000,-36054,37032,41485
676.3,869,-36277,37040,41702
678.3,614,-36236,37007,41738
680.3,389,-36017,36963,41719
682.3,270,-35984,36965,41779
684.3,214,-36181,37028,41823
686.3,172,-36379,37122,41782
688.3,165,-36431,37233,41806
690.3,269,-36314,37345,42000
692.3,523,-36106,37408,42205
694.3,825,-35955,37424,42258
696.3,996,-35878,37458,42219
698.3,954,-35785,37476,42175
700.3,785,-35682,37419,42105
702.3,696,-35557,37387,42036
704.3,834,-35312,37449,42043
706.3,1073,-35167,37511,42108
708.3,1141,-35487,37597,42213
710.3,1026,-35950,37795,42344
712.3,970,-35832,37931,42403
714.3,1071,-35284,37867,42406
716.3,1191,-35190,37855,42538
718.3,1178,-35653,38034,42773
720.3,1038,-35891,38158,42898
722.3,949,-35613,38156,42942
724.33,1066,-35302,38218,43028
726.35,1224,-35244,38301,43055
728.38,1152,-35285,38297,43009
730.4,976,-35333,38372,43081
732.4,1011,-35331,38574,43199
734.4,1201,-35101,38662,43135
736.4,1299,-34739,38606,43034
738.4,1314,-34643,38657,43164
740.4,1338,-34838,38848,43388
742.4,1375,-34909,38982,43432
744.4,1515,-34705,38987,43318
746.4,1795,-34477,38961,43218
748.4,1956,-34361,38998,43237
750.4,1814,-34287,39097,43394
752.4,1626,-34250,39199,43597
754.4,1719,-34224,39315,43742
756.4,2042,-34040,39504,43869
758.4,2286,-33686,39716,44044
760.4,2226,-33423,39858,44225
762.4,1962,-33399,39964,44363
764.4,1841,-33427,40070,44458
766.4,1986,-33351,40127,44519
768.4,2115,-33285,40171,44602
770.4,2051,-33345,40288,44762
772.4,1984,-33428,40416,44920
774.4,2077,-33391,40447,44946
776.4,2250,-33222,40409,44841
778.4,2400,-33026,40363,44706
780.4,2475,-32986,40321,44603
782.4,2504,-33187,40288,44506
784.4,2634,-33377,40241,44396
786.4,2860,-33267,40197,44378
788.4,2877,-33026,40240,44529
790.4,2498,-32993,40316,44660
792.4,1918,-33072,40278,44602
794.4,1417,-33005,40236,44595
796.4,1164,-32971,40401,44903
798.4,1230,-33274,40648,45298
800.4,1448,-33719,40720,45435
802.4,1547,-33842,40643,45352
804.4,1536,-33583,40535,45197
806.4,1586,-33316,40387,45002
808.4,1644,-33341,40260,44883
810.4,1597,-33578,40249,44945
812.5,1550,-33768,40242,45024
814.5,1577,-33816,40093,44917
816.5,1527,-33841,39887,44684
818.5,1363,-33979,39774,44472
820.5,1264,-34281,39744,44319
822.5,1246,-34701,39698,44210
824.5,1120,-35054,39597,44133
826.5,921,-35145,39479,44057
828.5,876,-35054,39383,43953
830.5,941,-35058,39302,43829
832.5,877,-35227,39218,43741
834.5,772,-35352,39148,43724
836.5,929,-35318,39138,43728
838.5,1336,-35232,39227,43728
840.5,1685,-35170,39355,43775
842.5,1736,-35114,39345,43829
844.5,1441,-35126,39157,43776
846.5,1045,-35235,39005,43667
848.5,983,-35258,39036,43669
850.5,1285,-35071,39137,43792
852.5,1466,-34885,39205,43907
854.5,1319,-34906,39264,43946
856.5,1195,-34990,39279,43910
858.5,1306,-34947,39210,43846
860.5,1446,-34906,39170,43848
862.5,1431,-35058,39231,43935
864.5,1278,-35258,39270,43979
866.5,1117,-35222,39189,43868
868.5,1119,-35009,39092,43711
870.5,1291,-34979,39133,43734
872.5,1401,-35226,39294,43926
874.5,1316,-35410,39383,44027
876.5,1182,-35326,39314,43955
878.5,1141,-35208,39233,43883
880.5,1188,-35215,39242,43814
882.5,1250,-35175,39235,43642
884.5,1221,-35101,39198,43583
886.5,1074,-35265,39252,43839
888.5,959,-35555,39333,44093
890.5,1024,-35529,39316,44060
892.5,1203,-35217,39320,44002
894.53,1310,-35059,39416,44103
896.55,1247,-35140,39429,44125
898.58,1121,-35212,39346,44028
900.6,1114,-35238,39330,44021
902.6,1196,-35323,39316,44015
904.6,1147,-35460,39198,43873
906.6,964,-35664,39158,43819
908.6,868,-35905,39273,43960
910.6,929,-35937,39306,44020
912.6,1046,-35678,39201,43916
914.6,1170,-35485,39162,43877
916.6,1209,-35602,39206,43946
918.6,1080,-35786,39203,43990
920.6,973,-35791,39181,43996
922.6,1091,-35707,39185,43976
924.6,1216,-35653,39173,43895
926.6,1087,-35621,39172,43832
928.6,896,-35624,39222,43865
930.6,907,-35661,39255,43908
932.6,1031,-35694,39239,43893
934.6,1093,-35787,39228,43868
936.6,1082,-35967,39204,43826
938.6,1002,-36037,39126,43706
940.6,896,-35908,39045,43548
942.6,887,-35856,39005,43455
944.6,970,-36063,39000,43492
946.6,998,-36299,39054,43650
948.6,960,-36327,39150,43813
950.6,978,-36205,39178,43851
952.6,1034,-36068,39111,43792
954.6,1009,-36022,39079,43757
956.6,910,-36132,39158,43754
958.6,843,-36211,39249,43722
960.6,846,-35967,39246,43688
962.6,872,-35532,39198,43720
964.6,927,-35359,39237,43811
966.6,1043,-35524,39375,43903
968.6,1094,-35718,39496,43968
970.6,928,-35822,39558,44024
972.6,759,-35900,39622,44107
974.6,939,-35827,39687,44179
976.6,1308,-35486,39678,44130
978.6,1390,-35106,39622,43982
980.6,1183,-35000,39623,43954
982.6,1075,-35146,39711,44151
984.63,1174,-35290,39843,44399
986.65,1300,-35261,39958,44517
988.68,1340,-35092,39999,44533
990.7,1264,-34947,39981,44544
992.7,1128,-34919,39991,44585
994.7,1137,-34878,40069,44660
996.7,1330,-34684,40165,44732
998.7,1410,-34517,40251,44740
1000.7,1205,-34662,40329,44696
1002.7,951,-34958,40353,44628
1004.7,898,-34965,40264,44476
1006.7,993,-34696,40114,44269
1008.7,1071,-34611,40007,44195
1010.7,1061,-34870,39953,44281
1012.7,994,-35192,39909,44333
1014.7,1006,-35399,39899,44317
1016.7,1183,-35545,39913,44333
1018.7,1358,-35640,39828,44284
1020.7,1307,-35695,39637,44086
1022.7,1143,-35814,39507,43923
1024.7,1087,-35989,39468,43897
1026.7,1047,-36093,39401,43877
1028.7,941,-36106,39378,43881
1030.7,997,-36118,39502,43974
1032.7,1212,-36161,39560,43947
1034.7,1181,-36238,39407,43727
1036.7,901,-36400,39295,43669
1038.7,815,-36672,39393,43908
1040.7,912,-36942,39489,44107
1042.7,806,-37019,39452,44094
1044.7,594,-36896,39393,44009
1046.7,607,-36820,39351,43879
1048.7,710,-36939,39321,43746
1050.7,671,-37054,39367,43772
1052.7,632,-36979,39409,43868
1054.7,695,-36908,39311,43797
1056.7,670,-37058,39198,43669
1058.7,521,-37249,39234,43690
1060.7,467,-37236,39320,43760
1062.7,540,-37175,39347,43790
1064.7,518,-37276,39349,43826
1066.7,369,-37349,39294,43749
1068.7,362,-37182,39164,43514
1070.7,626,-36984,39108,43421
1072.7,899,-36971,39168,43568
1074.73,910,-36997,39179,43603
1076.75,768,-36983,39116,43429
1078.78,724,-37108,39120,43380
1080.8,813,-37341,39191,43536
1082.8,974,-37376,39211,43623
1084.8,1170,-37188,39169,43564
1086.8,1231,-37101,39151,43534
1088.8,1006,-37252,39211,43615
1090.8,699,-37417,39313,43728
1092.8,593,-37422,39366,43799
1094.8,592,-37387,39364,43829
1096.8,483,-37427,39399,43863
1098.8,334,-37405,39469,43894
1100.8,308,-37233,39482,43889
1102.8,434,-37127,39445,43882
1104.8,666,-37207,39437,43893
1106.8,832,-37225,39477,43855
1108.8,722,-37023,39575,43798
1110.8,437,-36840,39726,43851
1112.8,275,-36880,39885,43971
1114.8,240,-37040,40042,44002
1116.8,179,-37170,40210,44031
1118.8,223,-37218,40323,44280
1120.8,570,-37089,40399,44713
1122.8,1066,-36698,40637,45162
1124.8,1468,-36129,41058,45676
1126.8,1829,-35546,41355,46320
1128.8,2313,-35030,41366,46917
1130.8,2863,-34537,41272,47340
1132.8,3313,-33919,41170,47726
1134.8,3694,-33049,40907,48196
1136.8,4189,-31994,40473,48713
1138.8,4752,-31033,40069,49242
1140.8,5056,-30495,39774,49673
1142.8,4982,-30612,39516,49821
1144.8,4805,-31375,39310,49744
1146.8,4691,-32542,39095,49553
1148.8,4415,-33933,38569,48875
1150.8,3786,-35503,37683,47368
1152.8,2954,-36998,36952,45618
1154.8,2116,-38022,36770,44463
1156.8,1272,-38627,36845,43767
1158.8,400,-39221,36776,42951
1160.8,-329,-39815,36652,42155
1162.9,-672,-40062,36684,41825
1164.9,-607,-39980,36833,41848
1166.9,-394,-39881,37069,41919
1168.9,-285,-39739,37457,42102
1170.9,-316,-39368,37897,42470
1172.9,-414,-38996,38231,42813
1174.9,-449,-38941,38481,42975
1176.9,-268,-38985,38720,43041
1178.9,55,-38761,38925,43141
1180.9,217,-38409,39110,43344
1182.9,166,-38227,39336,43641
1184.9,165,-38090,39554,43904
1186.9,271,-37819,39679,44012
1188.9,311,-37608,39730,44004
1190.9,318,-37588,39727,43946
1192.9,438,-37552,39627,43826
1194.9,611,-37483,39495,43708
1196.9,735,-37646,39503,43751
1198.9,789,-37971,39667,43934
1200.9,628,-38061,39826,44054
1202.9,147,-37908,39907,44049
1204.9,-350,-37853,39980,44048
1206.9,-462,-37916,40044,44093
1208.9,-250,-37858,40034,44107
1210.9,-60,-37733,40025,44135
1212.9,-8,-37716,40125,44267
1214.9,8,-37686,40216,44378
1216.9,52,-37500,40150,44304
1218.9,135,-37322,40073,44172
1220.9,249,-37306,40137,44166
1222.9,289,-37352,40179,44181
1224.9,203,-37383,40095,44118
1226.9,155,-37431,40109,44153
1228.9,283,-37437,40310,44354
1230.9,434,-37348,40470,44514
1232.9,421,-37281,40494,44555
1234.9,322,-37305,40520,44570
1236.9,284,-37293,40553,44526
1238.9,327,-37188,40524,44416
1240.9,415,-37152,40513,44391
1242.9,460,-37274,40568,44468
1244.93,386,-37362,40620,44526
1246.95,350,-37175,40681,44595
1248.98,545,-36810,40798,44682
1251.0,793,-36642,40900,44650
1253.0,812,-36814,40934,44580
1255.0,697,-37048,40960,44717
1257.0,656,-37102,41003,44960
1259.0,680,-37031,41024,45005
1261.0,756,-36870,41017,44888
1263.0,911,-36579,41015,44857
1265.0,982,-36353,41067,44971
1267.0,870,-36354,41204,45156
1269.0,804,-36350,41387,45380
1271.0,959,-36190,41565,45611
1273.0,1174,-36141,41757,45809
1275.0,1254,-36239,41949,45964
1277.0,1191,-36124,42041,46042
1279.0,1100,-35833,42046,46040
1281.0,1134,-35786,42106,46060
1283.0,1289,-35918,42245,46170
1285.0,1364,-35826,42342,46277
1287.0,1309,-35539,42382,46301
1289.0,1328,-35287,42479,46344
1291.0,1453,-35053,42664,46526
1293.0,1486,-34887,42848,46792
1295.0,1397,-34950,42970,46993
1297.0,1352,-35052,43046,47072
1299.0,1437,-34915,43083,47058
1301.0,1634,-34679,43060,47006
1303.0,1854,-34507,42986,46957
1305.0,1911,-34302,42892,46906
1307.0,1736,-34208,42803,46823
1309.0,1541,-34487,42745,46740
1311.0,1553,-34821,42708,46681
1313.0,1722,-34738,42623,46575
1315.0,1818,-34508,42482,46416
1317.0,1709,-34639,42378,46349
1319.0,1517,-34964,42330,46396
1321.0,1469,-35065,42251,46353
1323.0,1568,-34987,42127,46150
1325.0,1609,-34959,42019,45977
1327.0,1526,-34986,41922,45931
1329.0,1416,-35032,41823,45889
1331.0,1320,-35146,41786,45788
1333.0,1260,-35297,41823,45718
1335.03,1275,-35392,41834,45711
1337.05,1256,-35437,41759,45692
1339.08,1061,-35546,41648,45635
1341.1,836,-35783,41564,45609
1343.1,825,-36036,41509,45610
1345.1,958,-36156,41432,45497
1347.1,946,-36239,41333,45242
1349.1,671,-36472,41283,45074
1351.1,343,-36687,41258,45139
1353.1,286,-36571,41146,45270
1355.1,522,-36317,41026,45328
1357.1,682,-36424,41106,45439
1359.1,543,-36840,41318,45646
1361.1,359,-37027,41388,45774
1363.1,418,-36835,41289,45722
1365.1,634,-36634,41193,45550
1367.1,770,-36658,41136,45333
1369.1,724,-36813,41060,45176
1371.1,556,-36937,40953,45133
1373.1,453,-36888,40816,45080
1375.1,553,-36665,40696,44961
1377.1,723,-36548,40704,44948
1379.1,745,-36752,40810,45066
1381.1,659,-37069,40887,45120
1383.1,628,-37262,40969,45149
1385.1,629,-37405,41123,45333
1387.1,560,-37519,41190,45491
1389.1,463,-37457,41050,45338
1391.1,423,-37267,40878,45046
1393.1,424,-37104,40826,44950
1395.1,472,-36940,40834,45042
1397.1,673,-36786,40907,45184
1399.1,977,-36769,41099,45355
1401.1,1076,-36788,41230,45470
1403.1,849,-36685,41128,45414
1405.1,624,-36634,40980,45296
1407.1,663,-36762,41019,45290
1409.1,781,-36823,41146,45381
1411.1,755,-36715,41198,45492
1413.1,652,-36658,41214,45575
1415.1,572,-36621,41199,45509
1417.1,531,-36408,41080,45280
1419.1,561,-36272,40954,45125
1421.1,590,-36559,40966,45186
1423.2,493,-37004,41021,45284
1425.2,391,-37165,40998,45288
1427.2,471,-37109,41006,45334
1429.2,590,-37053,41099,45466
1431.2,535,-36948,41124,45516
1433.2,423,-36853,41056,45463
1435.2,471,-37000,41074,45469
1437.2,642,-37228,41169,45542
1439.2,739,-37137,41144,45510
1441.2,626,-36850,40979,45315
1443.2,367,-36790,40850,45092
1445.2,221,-36915,40843,45012
1447.2,332,-36945,40908,45120
1449.2,529,-36960,40972,45277
1451.2,639,-37099,40970,45292
1453.2,726,-37171,40879,45142
1455.2,815,-37060,40749,44969
1457.2,774,-36961,40641,44888
1459.2,614,-36958,40615,44958
1461.2,518,-36917,40727,45175
1463.2,513,-36837,40917,45379
1465.2,460,-36840,41032,45395
1467.2,383,-36890,41033,45299
1469.2,422,-36875,41030,45263
1471.2,492,-36843,41059,45246
1473.2,404,-36887,41064,45174
1475.2,273,-36920,41055,45156
1477.2,326,-36783,41072,45243
1479.2,454,-36534,41087,45312
1481.2,475,-36423,41101,45374
1483.2,494,-36514,41172,45556
1485.2,553,-36586,41269,45735
1487.2,501,-36479,41299,45690
1489.2,471,-36324,41302,45556
1491.2,683,-36287,41395,45625
1493.2,841,-36295,41529,45827
1495.2,633,-36171,41556,45892
1497.2,408,-35928,41529,45872
1499.2,526,-35740,41614,45989
1501.2,756,-35701,41762,46162
1503.2,848,-35740,41774,46140
1505.23,851,-35782,41664,45972
1507.25,747,-35852,41607,45900
1509.28,570,-35976,41608,45926
1511.3,573,-36050,41533,45871
1513.3,720,-35955,41408,45731
1515.3,686,-35777,41383,45682
1517.3,543,-35703,41503,45812
1519.3,600,-35719,41663,46020
1521.3,752,-35655,41746,46149
1523.3,778,-35519,41718,46151
1525.3,759,-35511,41647,46095
1527.3,700,-35717,41578,45990
1529.3,475,-36010,41445,45766
1531.3,286,-36290,41209,45483
1533.3,369,-36584,41004,45341
1535.3,471,-36868,40949,45377
1537.3,360,-37030,40959,45414
1539.3,247,-37096,40905,45347
1541.3,237,-37222,40802,45240
1543.3,164,-37397,40704,45164
1545.3,109,-37479,40615,45138
1547.3,219,-37523,40548,45161
1549.3,249,-37663,40516,45172
1551.3,63,-37777,40481,45095
1553.3,13,-37728,40435,44968
1555.3,218,-37704,40436,44894
1557.3,282,-37858,40465,44870
1559.3,109,-37987,40422,44804
1561.3,88,-37931,40314,44685
1563.3,296,-37866,40260,44603
1565.3,434,-37947,40296,44638
1567.3,471,-38067,40343,44777
1569.3,582,-38070,40367,44931
1571.3,620,-37931,40404,45030
1573.3,364,-37760,40454,45073
1575.3,33,-37717,40479,45077
1577.3,-21,-37775,40476,45033
1579.3,119,-37738,40475,44976
1581.3,156,-37617,40504,44996
1583.3,78,-37645,40566,45109
1585.3,82,-37776,40630,45223
1587.3,211,-37710,40657,45268
1589.3,336,-37494,40642,45244
1591.3,362,-37514,40627,45183
1593.3,305,-37850,40658,45156
1595.33,218,-38148,40703,45195
1597.35,127,-38155,40683,45191
1599.38,46,-37992,40596,45055
1601.4,12,-37875,40536,44926
1603.4,7,-37870,40527,44942
1605.4,-32,-37933,40508,44973
1607.4,-17,-37983,40497,44897
1609.4,224,-37887,40554,44859
1611.4,561,-37613,40585,44940
1613.4,656,-37431,40493,44957
1615.4,516,-37644,40427,44837
1617.4,448,-38072,40557,44792
1619.4,461,-38253,40762,44922
1621.4,286,-38150,40865,45047
1623.4,-40,-38095,40928,45045
1625.4,-139,-38081,41034,45049
1627.4,149,-37794,41152,45260
1629.4,580,-37319,41354,45725
1631.4,901,-37007,41745,46305
1633.4,1165,-36764,42151,46841
1635.4,1555,-36238,42302,47336
1637.4,2101,-35491,42225,47879
1639.4,2628,-34750,42104,48460
1641.4,2884,-33956,41985,49060
1643.4,2781,-33102,41832,49755
1645.4,2618,-32389,41606,50516
