t,lead_I,lead_II,v3,v4
438.4,-23552,-49340,63892,56926
440.4,-23936,-49479,63972,57043
442.4,-24553,-49485,64122,57220
444.4,-24386,-49262,64170,57262
446.4,-23630,-49142,64148,57199
448.4,-23453,-49322,64193,57197
450.4,-23938,-49471,64262,57241
452.4,-24097,-49332,64232,57211
454.4,-23775,-49169,64146,57128
456.4,-23664,-49221,64089,57076
458.4,-23875,-49318,64053,57050
460.4,-24027,-49353,64032,57039
462.4,-24025,-49401,63991,57015
464.4,-23855,-49329,63855,56905
466.4,-23584,-49062,63723,56788
468.4,-23611,-48987,63808,56850
470.4,-23879,-49258,64009,57004
472.4,-23682,-49322,64012,56979
474.4,-23155,-48967,63865,56829
476.4,-23359,-48882,63904,56872
478.4,-24235,-49363,64145,57116
480.4,-24500,-49674,64282,57264
482.4,-23927,-49409,64213,57208
484.4,-23552,-49153,64122,57117
486.4,-23698,-49281,64117,57093
488.4,-23831,-49427,64115,57069
490.4,-23945,-49449,64038,56994
492.4,-24242,-49645,63914,56909
494.4,-24252,-49863,63815,56863
496.4,-23730,-49665,63796,56861
498.4,-23387,-49293,63862,56895
500.4,-23687,-49306,63946,56930
502.4,-24052,-49528,63965,56915
504.4,-23922,-49429,63939,56878
506.4,-23525,-49105,63980,56928
508.4,-23310,-48951,64125,57090
510.4,-23448,-48944,64274,57243
512.4,-23823,-48981,64315,57268
514.4,-24063,-49169,64232,57170
516.4,-23884,-49336,64091,57041
518.4,-23535,-49116,64001,56982
520.4,-23508,-48765,64027,57021
522.4,-23855,-48933,64072,57050
524.4,-24119,-49488,63993,56958
526.4,-23895,-49606,63836,56815
528.4,-23349,-49098,63816,56807
530.4,-23116,-48668,63982,56958
532.4,-23533,-48754,64154,57110
534.4,-24165,-49049,64213,57165
536.4,-24345,-49226,64192,57144
538.4,-23970,-49322,64091,57043
540.4,-23482,-49403,63916,56892
542.4,-23305,-49399,63840,56862
544.4,-23489,-49297,63953,56999
546.4,-23729,-49202,64042,57064
548.4,-23736,-49242,63961,56939
550.4,-23564,-49366,63884,56833
552.4,-23497,-49321,63913,56853
554.4,-23654,-49065,63911,56857
556.4,-23847,-48930,63865,56829
558.4,-23825,-49082,63900,56884
560.4,-23636,-49291,63987,56988
562.4,-23581,-49410,64053,57069
564.4,-23699,-49458,64098,57116
566.4,-23666,-49304,64016,57018
568.4,-23460,-48946,63772,56761
570.4,-23547,-48790,63684,56675
572.4,-24063,-49076,63952,56935
574.4,-24495,-49489,64234,57189
576.4,-24395,-49656,64199,57148
578.4,-23853,-49514,64015,57000
580.4,-23243,-49170,63955,56964
582.4,-22972,-48845,64046,57018
584.4,-23259,-48801,64235,57141
586.4,-23851,-49029,64435,57297
588.4,-24230,-49231,64503,57353
590.4,-24158,-49232,64467,57316
592.4,-23822,-49144,64482,57338
594.4,-23635,-49134,64514,57383
596.4,-23849,-49178,64444,57311
598.4,-24120,-49087,64371,57210
600.4,-23888,-48779,64423,57243
602.4,-23374,-48515,64495,57347
604.4,-23328,-48609,64459,57385
606.4,-23698,-48918,64358,57353
608.4,-23715,-49004,64239,57264
610.4,-23281,-48816,64106,57126
612.4,-23019,-48686,64072,57076
614.4,-23165,-48689,64242,57237
616.4,-23451,-48655,64447,57453
618.4,-23689,-48672,64430,57465
620.4,-23758,-48846,64243,57307
622.4,-23548,-48881,64155,57228
624.4,-23307,-48653,64216,57282
626.4,-23422,-48596,64254,57323
628.4,-23755,-48842,64208,57306
630.4,-23780,-48843,64147,57272
632.4,-23370,-48455,64067,57196
634.4,-23007,-48332,63985,57107
636.4,-23158,-48734,63985,57110
638.4,-23622,-49053,63999,57134
640.4,-23700,-48897,63866,57020
642.4,-23161,-48641,63687,56877
644.4,-22713,-48655,63712,56931
646.4,-23101,-48848,63924,57126
648.4,-24041,-49095,64115,57271
650.4,-24617,-49386,64188,57315
652.4,-24440,-49545,64132,57252
654.4,-23931,-49405,63989,57091
656.4,-23690,-49208,63907,56981
658.4,-23877,-49268,63935,56994
660.4,-24100,-49433,63895,56952
662.4,-23951,-49364,63714,56777
664.4,-23650,-49141,63604,56683
666.4,-23724,-49129,63691,56782
668.4,-24105,-49422,63790,56866
670.4,-24277,-49748,63706,56763
672.4,-24132,-49792,63519,56583
674.4,-23915,-49480,63451,56529
676.4,-23692,-49072,63575,56650
678.4,-23527,-48918,63734,56811
680.4,-23623,-49024,63752,56866
682.4,-23866,-49119,63669,56831
684.4,-23921,-49172,63659,56844
686.4,-23817,-49355,63763,56939
688.4,-23807,-49518,63844,57000
690.4,-23927,-49397,63823,56965
692.4,-24091,-49224,63769,56919
694.4,-24174,-49320,63746,56916
696.4,-24051,-49437,63745,56931
698.4,-23936,-49302,63772,56976
700.4,-24093,-49223,63829,57060
702.4,-24172,-49385,63835,57081
704.4,-23802,-49390,63771,56988
706.4,-23481,-49152,63806,56926
708.4,-23713,-49242,64051,56988
710.4,-24049,-49817,64335,57018
712.4,-24014,-50239,64466,56890
714.4,-23832,-50114,64533,56751
716.4,-23675,-49767,64751,56820
718.4,-23474,-49556,65190,57160
720.4,-23451,-49477,65780,57709
722.4,-23627,-49367,66342,58321
724.4,-23429,-49008,66633,58825
726.4,-22737,-48286,66647,59272
728.4,-22279,-47437,66768,59998
730.4,-22375,-46711,67251,61232
732.4,-22472,-45911,67747,62780
734.4,-22162,-44743,67788,64306
736.4,-21599,-43281,67476,65761
738.4,-21096,-41782,67181,67280
740.4,-20985,-40486,66822,68757
742.43,-21381,-39640,66063,69878
744.45,-21833,-39182,65001,70610
746.48,-21877,-38687,64064,71244
748.5,-21778,-38066,63330,71811
750.5,-22012,-37801,62499,71846
752.5,-22485,-38237,61469,70982
754.5,-22920,-39218,60463,69410
756.5,-23393,-40489,59623,67477
758.5,-24009,-41913,58843,65202
760.5,-24640,-43373,58044,62544
762.5,-25227,-44792,57377,59854
764.5,-25764,-46043,57083,57668
766.5,-26017,-46872,57185,56174
768.5,-25850,-47206,57497,55259
770.5,-25660,-47388,57978,54904
772.5,-25811,-47700,58755,55108
774.5,-25997,-47965,59692,55526
776.5,-25798,-48020,60417,55736
778.5,-25356,-48113,60890,55808
780.5,-24932,-48387,61406,56080
782.5,-24543,-48525,62053,56556
784.5,-24346,-48341,62678,56984
786.5,-24436,-48144,63183,57245
788.5,-24352,-48186,63498,57307
790.5,-23810,-48331,63594,57195
792.5,-23418,-48429,63681,57138
794.5,-23643,-48513,63925,57289
796.5,-23973,-48624,64105,57408
798.5,-23947,-48806,64047,57296
800.5,-23930,-49128,63996,57188
802.5,-24213,-49466,64115,57269
804.5,-24425,-49541,64200,57349
806.5,-24299,-49316,64180,57322
808.5,-24080,-49079,64240,57347
810.5,-23960,-49015,64367,57433
812.5,-23871,-48950,64387,57431
814.5,-23827,-48729,64339,57367
816.5,-23835,-48596,64329,57325
818.5,-23684,-48759,64306,57262
820.5,-23403,-48862,64283,57209
822.5,-23446,-48566,64360,57265
824.5,-23888,-48345,64459,57342
826.5,-24149,-48749,64482,57331
828.5,-23940,-49306,64555,57362
830.5,-23620,-49269,64728,57502
832.5,-23457,-48928,64786,57554
834.5,-23471,-48979,64672,57456
836.5,-23701,-49235,64592,57402
838.5,-23882,-49110,64569,57409
840.5,-23625,-48747,64470,57323
842.5,-23295,-48662,64422,57258
844.5,-23511,-48864,64603,57418
846.5,-23919,-49038,64779,57602
848.5,-23905,-49112,64649,57488
850.5,-23785,-49185,64390,57220
852.5,-23911,-49237,64366,57164
854.5,-23821,-49194,64557,57323
856.5,-23420,-49060,64707,57464
858.5,-23413,-48890,64738,57526
860.5,-23823,-48759,64739,57562
862.5,-23849,-48749,64768,57563
864.5,-23443,-48851,64826,57558
866.5,-23303,-48948,64878,57594
868.5,-23458,-48974,64862,57602
870.5,-23415,-48950,64794,57520
872.5,-23262,-48891,64751,57432
874.5,-23401,-48872,64727,57390
876.5,-23688,-49002,64688,57348
878.5,-23717,-49141,64727,57366
880.5,-23481,-48994,64914,57540
882.5,-23241,-48693,65087,57727
884.5,-23180,-48700,65101,57745
886.5,-23376,-48988,65089,57703
888.5,-23709,-49043,65167,57752
890.5,-23806,-48739,65196,57770
892.5,-23452,-48448,65072,57633
894.5,-22986,-48373,64963,57508
896.5,-22938,-48465,65053,57599
898.5,-23378,-48696,65284,57843
900.5,-23826,-48904,65446,57999
902.5,-23798,-48820,65404,57933
904.5,-23387,-48597,65266,57776
906.5,-23106,-48694,65236,57734
908.5,-23112,-49066,65318,57803
910.5,-23089,-49222,65400,57862
912.5,-23046,-49088,65501,57933
914.5,-23321,-49016,65627,58039
916.5,-23632,-49044,65623,58047
918.5,-23393,-48953,65505,57963
920.5,-22967,-48805,65540,58013
922.5,-23113,-48771,65760,58230
924.5,-23472,-48759,65882,58350
926.5,-23276,-48676,65815,58263
928.5,-22899,-48656,65775,58174
930.5,-23072,-48743,65888,58261
932.5,-23448,-48788,66035,58439
934.5,-23326,-48747,66081,58520
936.5,-22875,-48694,66031,58463
938.5,-22655,-48645,65983,58399
940.5,-22746,-48616,66022,58463
942.5,-22909,-48635,66162,58642
944.5,-22970,-48581,66328,58804
946.5,-22870,-48360,66422,58855
948.5,-22708,-48196,66439,58829
950.5,-22675,-48343,66457,58815
952.5,-22799,-48632,66504,58829
954.5,-22936,-48756,66549,58861
956.5,-22982,-48744,66597,58925
958.5,-22870,-48724,66658,58996
960.5,-22568,-48638,66699,59015
962.5,-22293,-48499,66740,59027
964.5,-22339,-48496,66837,59119
966.5,-22551,-48601,66950,59235
968.5,-22440,-48542,66993,59263
970.5,-21964,-48269,66988,59236
972.5,-21662,-48078,67024,59260
974.5,-21887,-48152,67127,59362
976.5,-22354,-48283,67236,59468
978.5,-22566,-48222,67255,59480
980.5,-22370,-48109,67186,59400
982.5,-22042,-48213,67169,59366
984.5,-21943,-48412,67276,59447
986.5,-22123,-48404,67363,59509
988.5,-22281,-48253,67299,59428
990.5,-22153,-48193,67167,59277
992.5,-21882,-48189,67125,59204
994.5,-21885,-48124,67208,59254
996.5,-22248,-48068,67320,59349
998.5,-22509,-48087,67333,59359
1000.5,-22330,-48137,67204,59246
1002.5,-22028,-48178,67032,59099
1004.5,-22001,-48196,66942,59009
1006.5,-22095,-48226,66964,58991
1008.5,-22017,-48328,67043,59032
1010.5,-21885,-48420,67092,59089
1012.5,-21921,-48402,67068,59101
1014.5,-22041,-48393,67032,59094
1016.5,-22048,-48455,67013,59093
1018.5,-21971,-48358,66920,59021
1020.5,-22036,-48078,66769,58896
1022.5,-22309,-47985,66731,58886
1024.5,-22522,-48166,66783,58963
1026.5,-22534,-48291,66734,58928
1028.5,-22667,-48291,66607,58809
1030.5,-23062,-48407,66520,58739
1032.5,-23240,-48592,66368,58612
1034.5,-22978,-48594,66137,58396
1036.5,-22783,-48476,66101,58367
1038.5,-22881,-48428,66268,58556
1040.5,-22817,-48347,66265,58605
1042.5,-22495,-48130,66045,58457
1044.5,-22444,-48012,65947,58444
1046.5,-22827,-48174,65989,58584
1048.5,-23269,-48406,65895,58570
1050.5,-23516,-48480,65691,58389
1052.5,-23479,-48424,65617,58290
1054.5,-23143,-48319,65642,58306
1056.5,-22876,-48275,65590,58294
1058.5,-23064,-48472,65469,58222
1060.5,-23389,-48788,65355,58138
1062.5,-23312,-48792,65238,58047
1064.5,-22983,-48469,65113,57951
1066.5,-22867,-48339,65035,57883
1068.5,-23037,-48573,65061,57895
1070.5,-23359,-48737,65163,57990
1072.53,-23641,-48581,65192,58036
1074.55,-23517,-48399,65017,57878
1076.58,-23072,-48506,64750,57612
1078.6,-23122,-48869,64622,57496
1080.6,-23851,-49186,64637,57544
1082.6,-24194,-49146,64613,57557
1084.6,-23610,-48750,64553,57513
1086.6,-23053,-48387,64601,57567
1088.6,-23247,-48391,64704,57681
1090.6,-23653,-48689,64665,57665
1092.6,-23708,-49017,64477,57498
1094.6,-23542,-49187,64328,57339
1096.6,-23348,-49106,64355,57318
1098.6,-23252,-48838,64546,57456
1100.6,-23406,-48632,64734,57631
1102.6,-23614,-48636,64710,57635
1104.6,-23593,-48731,64483,57447
1106.6,-23542,-48775,64327,57327
1108.6,-23624,-48771,64409,57429
1110.6,-23538,-48730,64559,57590
1112.6,-23274,-48639,64580,57639
1114.6,-23272,-48587,64526,57630
1116.6,-23486,-48659,64498,57627
1118.6,-23477,-48782,64456,57572
1120.6,-23326,-48840,64383,57455
1122.6,-23405,-48839,64381,57394
1124.6,-23588,-48794,64440,57431
1126.6,-23553,-48684,64410,57464
1128.6,-23410,-48605,64310,57476
1130.6,-23459,-48696,64344,57569
1132.6,-23688,-48828,64474,57671
1134.6,-23805,-48757,64445,57581
1136.6,-23662,-48544,64304,57388
1138.6,-23470,-48432,64345,57391
1140.6,-23485,-48468,64536,57566
1142.6,-23609,-48610,64610,57660
1144.6,-23571,-48829,64602,57686
1146.6,-23349,-48859,64641,57739
1148.6,-23130,-48511,64561,57648
1150.6,-23111,-48211,64343,57405
1152.6,-23379,-48395,64348,57378
1154.6,-23687,-48685,64607,57626
1156.6,-23620,-48585,64667,57718
1158.6,-23287,-48392,64469,57562
1160.6,-23196,-48570,64430,57531
1162.6,-23335,-48934,64555,57656
1164.6,-23331,-49074,64495,57619
1166.6,-23304,-48942,64345,57486
1168.6,-23477,-48716,64430,57557
1170.6,-23560,-48542,64632,57751
1172.6,-23472,-48481,64684,57820
1174.6,-23622,-48462,64629,57768
1176.6,-23855,-48383,64536,57653
1178.6,-23583,-48303,64374,57483
1180.6,-23164,-48369,64325,57453
1182.6,-23408,-48580,64519,57661
1184.6,-23938,-48772,64631,57766
1186.6,-23852,-48800,64388,57515
1188.6,-23404,-48705,64098,57218
1190.6,-23405,-48702,64096,57203
1192.6,-23777,-48908,64234,57328
1194.6,-23911,-49066,64308,57409
1196.6,-23645,-48813,64397,57513
1198.6,-23235,-48300,64496,57616
1200.6,-23045,-48106,64433,57560
1202.6,-23269,-48378,64267,57415
1204.6,-23539,-48649,64230,57400
1206.6,-23316,-48617,64300,57467
1208.6,-22815,-48476,64279,57424
1210.6,-22707,-48409,64208,57326
1212.6,-23068,-48422,64259,57353
1214.6,-23494,-48577,64367,57450
1216.6,-23815,-48848,64356,57462
1218.6,-23920,-48961,64259,57408
1220.6,-23580,-48785,64195,57367
1222.6,-23045,-48577,64156,57315
1224.6,-23037,-48640,64131,57269
1226.6,-23688,-48946,64183,57304
1228.6,-24208,-49148,64247,57346
1230.6,-23938,-48951,64185,57270
1232.6,-23246,-48566,64086,57183
1234.6,-23038,-48536,64142,57261
1236.6,-23585,-48903,64275,57399
1238.6,-24126,-49064,64247,57367
1240.6,-23862,-48738,64064,57188
1242.6,-23138,-48417,63963,57092
1244.6,-22983,-48538,64036,57164
1246.6,-23522,-48848,64116,57244
1248.6,-23800,-48937,64022,57171
1250.6,-23398,-48857,63829,57008
1252.6,-23058,-48878,63796,56967
1254.6,-23294,-48992,63990,57096
1256.6,-23571,-49010,64153,57197
1258.6,-23426,-48932,64083,57132
1260.6,-23292,-48854,63939,57031
1262.6,-23577,-48729,63965,57064
1264.6,-23898,-48554,64135,57198
1266.6,-23855,-48535,64272,57308
1268.6,-23691,-48747,64272,57310
1270.6,-23626,-48925,64118,57165
1272.6,-23456,-48882,63927,56975
1274.6,-23218,-48814,63900,56950
1276.6,-23283,-48906,64028,57086
1278.6,-23527,-49014,64063,57137
1280.6,-23525,-48975,63937,57040
1282.6,-23473,-48895,63865,57006
1284.6,-23690,-48912,63926,57089
1286.6,-23768,-48980,63962,57103
1288.6,-23514,-49030,63925,57005
1290.6,-23611,-49079,63888,56920
1292.6,-24166,-49059,63820,56856
1294.6,-24218,-48856,63696,56772
1296.6,-23625,-48595,63672,56777
1298.6,-23422,-48568,63822,56917
1300.6,-23774,-48787,63981,57030
1302.6,-23752,-48952,64020,57020
1304.6,-23274,-48953,64018,57006
1306.6,-23165,-48978,64032,57055
1308.6,-23480,-49066,64005,57075
1310.6,-23600,-49050,63924,57019
1312.6,-23500,-48940,63860,56944
1314.6,-23499,-48892,63850,56892
1316.6,-23481,-48907,63892,56881
1318.6,-23384,-48948,63991,56950
1320.6,-23536,-49045,64090,57060
1322.6,-23833,-49084,64072,57063
1324.6,-23750,-48959,63946,56934
1326.6,-23467,-48878,63900,56858
1328.6,-23572,-48976,63980,56905
1330.6,-23756,-48963,63967,56880
1332.6,-23438,-48767,63806,56733
1334.6,-23189,-48850,63755,56707
1336.6,-23760,-49326,63886,56860
1338.6,-24556,-49615,63961,56945
1340.6,-24694,-49470,63920,56901
1342.6,-24402,-49333,63915,56878
1344.6,-24140,-49374,63896,56849
1346.6,-23773,-49233,63791,56758
1348.6,-23397,-48908,63798,56784
1350.6,-23482,-48809,64012,56995
1352.6,-23868,-48917,64164,57132
1354.6,-23948,-48868,64088,57057
1356.6,-23742,-48747,63964,56944
1358.6,-23687,-48874,63944,56931
1360.6,-23759,-49082,63987,56981
1362.6,-23669,-49008,64038,57045
1364.6,-23433,-48742,64060,57068
1366.6,-23200,-48600,64002,56992
1368.6,-23036,-48644,63915,56885
1370.6,-23110,-48772,63922,56880
1372.6,-23460,-48885,63995,56953
1374.6,-23635,-48859,63960,56940
1376.6,-23337,-48737,63806,56811
1378.6,-23111,-48808,63745,56743
1380.6,-23503,-49131,63860,56827
1382.6,-24032,-49321,63937,56891
1384.6,-23990,-49153,63830,56781
1386.6,-23600,-48900,63711,56641
1388.6,-23464,-48816,63786,56700
1390.6,-23592,-48843,63962,56895
1392.6,-23706,-48954,64006,56962
1394.6,-23798,-49184,63879,56836
1396.6,-23872,-49293,63760,56725
1398.6,-23754,-49051,63778,56773
1400.6,-23485,-48755,63871,56871
1402.63,-23430,-48813,63929,56903
1404.65,-23699,-49053,63923,56894
1406.68,-23874,-49080,63844,56844
1408.7,-23695,-49023,63735,56741
1410.7,-23582,-49213,63728,56704
1412.7,-23866,-49457,63801,56770
1414.7,-24083,-49380,63774,56774
1416.7,-23877,-49124,63710,56718
1418.7,-23708,-49034,63817,56793
1420.7,-23846,-49091,63928,56884
1422.7,-23789,-49164,63778,56751
1424.7,-23429,-49259,63618,56603
1426.7,-23402,-49248,63751,56721
1428.7,-23830,-48991,63913,56878
1430.7,-24022,-48710,63841,56826
1432.7,-23729,-48642,63783,56784
1434.7,-23536,-48672,63912,56915
1436.7,-23801,-48778,63994,57006
1438.7,-24048,-49098,63916,56940
1440.7,-23810,-49343,63862,56880
1442.7,-23453,-49102,63896,56892
1444.7,-23518,-48699,63883,56868
1446.7,-23793,-48722,63797,56781
1448.7,-23885,-49021,63774,56749
1450.7,-23962,-49133,63866,56830
1452.7,-24094,-49125,63931,56913
1454.7,-23945,-49232,63864,56889
1456.7,-23730,-49271,63790,56837
1458.7,-24003,-49041,63831,56862
1460.7,-24371,-48765,63895,56900
1462.7,-24097,-48731,63910,56893
1464.7,-23586,-48904,63952,56903
1466.7,-23605,-49126,63996,56915
1468.7,-23879,-49280,63931,56844
1470.7,-23828,-49263,63824,56754
1472.7,-23629,-49109,63798,56740
1474.7,-23583,-49021,63790,56726
1476.7,-23531,-49004,63759,56680
1478.7,-23435,-48873,63832,56749
1480.7,-23521,-48736,63991,56933
1482.7,-23677,-48865,64006,56993
1484.7,-23606,-49084,63847,56857
1486.7,-23499,-49053,63775,56776
1488.7,-23705,-48950,63883,56875
1490.7,-23974,-49073,63925,56916
1492.7,-23881,-49185,63746,56736
1494.7,-23617,-49011,63568,56563
1496.7,-23561,-48851,63604,56624
1498.7,-23599,-49046,63689,56727
1500.7,-23531,-49356,63592,56611
1502.7,-23549,-49357,63435,56424
1504.7,-23815,-49077,63476,56465
1506.7,-24107,-48874,63689,56698
1508.7,-24154,-48899,63854,56871
1510.7,-24007,-48971,63903,56915
1512.7,-23923,-48933,63923,56929
1514.7,-23909,-48893,63892,56901
1516.7,-23649,-48978,63714,56755
1518.7,-23208,-49065,63525,56619
1520.7,-23232,-48983,63614,56716
