t,pcg
1071.1,-7
1072.1,-24
1073.1,-26
1074.1,-29
1075.1,-30
1076.1,-33
1077.1,-41
1078.1,-28
1079.1,-24
1080.1,-31
1081.1,-9
1082.1,4
1083.1,-4
1084.1,6
1085.1,24
1086.1,25
1087.1,25
1088.1,31
1089.1,17
1090.1,-4
1091.1,-6
1092.1,2
1093.1,13
1094.1,13
1095.1,-3
1096.1,-10
1097.1,-17
1098.1,-27
1099.1,-27
1100.1,-29
1101.1,-23
1102.1,-18
1103.1,-3
1104.1,25
1105.1,37
1106.1,28
1107.1,0
1108.1,-23
1109.1,-25
1110.1,-27
1111.1,-32
1112.1,-19
1113.1,-8
1114.1,-16
1115.1,-25
1116.1,-27
1117.1,-29
1118.1,-16
1119.1,-5
1120.1,-18
1121.1,-12
1122.1,13
1123.1,14
1124.1,5
1125.1,7
1126.1,5
1127.1,3
1128.1,5
1129.1,-2
1130.1,-9
1131.1,-8
1132.1,1
1133.1,7
1134.1,-3
1135.1,-3
1136.1,10
1137.1,13
1138.1,12
1139.1,19
1140.1,19
1141.1,14
1142.1,15
1143.1,8
1144.1,2
1145.1,-1
1146.1,-22
1147.1,-37
1148.1,-36
1149.1,-33
1150.1,-21
1151.1,-3
1152.1,26
1153.1,45
1154.1,38
1155.1,50
1156.1,74
1157.1,65
1158.1,40
1159.1,21
1160.1,8
1161.1,28
1162.1,71
1163.1,101
1164.1,111
1165.1,66
1166.1,-36
1167.1,-230
1168.1,-503
1169.1,-692
1170.1,-732
1171.1,-607
1172.1,-312
1173.1,31
1174.1,319
1175.1,494
1176.1,503
1177.1,383
1178.1,228
1179.1,82
1180.1,-17
1181.1,-59
1182.1,-46
1183.1,7
1184.1,63
1185.1,119
1186.1,167
1187.1,210
1188.1,271
1189.1,315
1190.1,330
1191.1,401
1192.1,495
1193.1,479
1194.1,375
1195.1,230
1196.1,92
1197.1,-15
1198.1,-120
1199.1,-151
1200.1,-158
1201.1,-232
1202.1,-254
1203.1,-243
1204.1,-284
1205.1,-315
1206.1,-346
1207.1,-408
1208.1,-465
1209.1,-517
1210.1,-547
1211.1,-558
1212.1,-605
1213.1,-644
1214.1,-612
1215.1,-500
1216.1,-287
1217.1,11
1218.1,278
1219.1,461
1220.1,594
1221.1,689
1222.1,743
1223.1,767
1224.1,738
1225.1,618
1226.1,450
1227.1,305
1228.1,176
1229.1,36
1230.1,-99
1231.1,-200
1232.1,-236
1233.1,-205
1234.1,-110
1235.1,-2
1236.1,55
1237.1,79
1238.1,96
1239.1,114
1240.1,88
1241.1,-17
1242.1,-104
1243.1,-168
1244.1,-203
1245.1,-152
1246.1,-81
1247.1,-14
1248.1,76
1249.1,219
1250.1,342
1251.1,345
1252.1,300
1253.1,258
1254.1,180
1255.1,115
1256.1,95
1257.1,76
1258.1,25
1259.1,-55
1260.1,-140
1261.1,-212
1262.1,-226
1263.1,-236
1264.1,-279
1265.1,-291
1266.1,-288
1267.1,-304
1268.1,-286
1269.1,-245
1270.1,-206
1271.1,-139
1272.1,-75
1273.1,-24
1274.1,26
1275.1,34
1276.1,0
1277.1,-50
1278.1,-120
1279.1,-185
1280.1,-212
1281.1,-212
1282.1,-183
1283.1,-113
1284.1,-45
1285.1,21
1286.1,70
1287.1,55
1288.1,22
1289.1,22
1290.1,25
1291.1,4
1292.1,-22
1293.1,-25
1294.1,-4
1295.1,19
1296.1,49
1297.1,83
1298.1,100
1299.1,96
1300.1,82
1301.1,74
1302.1,66
1303.1,66
1304.1,88
1305.1,121
1306.1,159
1307.1,193
1308.1,191
1309.1,161
1310.1,132
1311.1,101
1312.1,69
1313.1,28
1314.1,5
1315.1,16
1316.1,16
1317.1,13
1318.1,25
1319.1,14
1320.1,9
1321.1,39
1322.1,67
1323.1,59
1324.1,40
1325.1,43
1326.1,26
1327.1,-9
1328.1,-25
1329.1,-39
1330.1,-67
1331.1,-98
1332.1,-108
1333.1,-77
1334.1,-25
1335.1,-1
1336.1,-17
1337.1,-22
1338.1,-4
1339.1,-6
1340.1,-33
1341.1,-53
1342.1,-55
1343.1,-56
1344.1,-59
1345.1,-51
1346.1,-39
1347.1,-42
1348.1,-52
1349.1,-63
1350.1,-79
1351.1,-73
1352.1,-52
1353.1,-41
1354.1,-24
1355.1,2
1356.1,18
1357.1,31
1358.1,39
1359.1,42
1360.1,48
1361.1,44
1362.1,41
1363.1,36
1364.1,5
1365.1,-25
1366.1,-41
1367.1,-31
1368.1,24
1369.1,77
1370.1,97
1371.1,99
1372.1,79
1373.1,43
1374.1,18
1375.1,-6
1376.1,-42
1377.1,-60
1378.1,-65
1379.1,-61
1380.1,-41
1381.1,-21
1382.1,0
1383.1,12
1384.1,20
1385.1,40
1386.1,57
1387.1,46
1388.1,14
1389.1,-29
1390.1,-52
1391.1,-22
1392.1,15
1393.1,21
1394.1,22
1395.1,39
1396.1,66
1397.1,68
1398.1,46
1399.1,46
1400.1,46
1401.1,8
1402.1,-25
1403.1,-35
1404.1,-48
1405.1,-55
1406.1,-52
1407.1,-44
1408.1,-36
1409.1,-39
1410.1,-43
1411.1,-37
1412.1,-30
1413.1,-13
1414.1,17
1415.1,32
1416.1,24
1417.1,12
1418.1,14
1419.1,-1
1420.1,-18
1421.1,-3
1422.1,4
1423.1,13
1424.1,31
1425.1,26
1426.1,10
1427.1,1
1428.1,-11
1429.1,-15
1430.1,1
1431.1,10
1432.1,5
1433.1,-1
1434.1,3
1435.1,22
1436.1,29
1437.1,7
1438.1,-14
1439.1,-20
1440.1,-21
1441.1,-24
1442.1,-5
1443.1,19
1444.1,7
1445.1,-2
1446.1,-5
1447.1,-23
1448.1,-17
1449.1,-4
1450.1,-23
1451.1,-43
1452.1,-39
1453.1,-20
1454.1,-12
1455.1,-30
1456.1,-43
1457.1,-43
1458.1,-31
1459.1,-16
1460.1,-19
1461.1,-7
1462.1,17
1463.1,17
1464.1,16
1465.1,21
1466.1,17
1467.1,14
1468.1,7
1469.1,-5
1470.1,-6
1471.1,3
1472.1,17
1473.1,30
1474.1,29
1475.1,23
1476.1,21
1477.1,24
1478.1,19
1479.1,-4
1480.1,4
1481.1,34
1482.1,25
1483.1,1
1484.1,-5
1485.1,-13
1486.1,-25
1487.1,-34
1488.1,-42
1489.1,-44
1490.1,-45
1491.1,-28
1492.1,-18
1493.1,-30
1494.1,-22
1495.1,0
1496.1,14
1497.1,24
1498.1,45
1499.1,47
1500.1,14
1501.1,-5
1502.1,-10
1503.1,-14
1504.1,-6
1505.1,-4
1506.1,-31
1507.1,-58
1508.1,-43
1509.1,-20
1510.1,-14
1511.1,-15
1512.1,-16
1513.1,-12
1514.1,-8
1515.1,-1
1516.1,15
1517.1,27
1518.1,40
1519.1,56
1520.1,55
1521.1,55
1522.1,68
1523.1,69
1524.1,62
1525.1,47
1526.1,38
1527.1,42
1528.1,34
1529.1,33
1530.1,48
1531.1,39
1532.1,27
1533.1,26
1534.1,25
1535.1,22
1536.1,-6
1537.1,-26
1538.1,-14
1539.1,8
1540.1,14
1541.1,-2
1542.1,-3
1543.1,9
1544.1,10
1545.1,6
1546.1,11
1547.1,23
1548.1,27
1549.1,12
1550.1,-17
1551.1,-35
1552.1,-29
1553.1,-29
1554.1,-57
1555.1,-74
1556.1,-68
1557.1,-66
1558.1,-62
1559.1,-61
1560.1,-58
1561.1,-31
1562.1,-1
1563.1,12
1564.1,9
1565.1,0
1566.1,0
1567.1,0
1568.1,-9
1569.1,-19
1570.1,-33
1571.1,-36
1572.1,-19
1573.1,-17
1574.1,-32
1575.1,-22
1576.1,3
1577.1,6
1578.1,-11
1579.1,-10
1580.1,16
1581.1,18
1582.1,4
1583.1,5
1584.1,9
1585.1,11
1586.1,14
1587.1,7
1588.1,-21
1589.1,-41
1590.1,-37
1591.1,-44
1592.1,-52
1593.1,-47
1594.1,-41
1595.1,-30
1596.1,-24
1597.1,-33
1598.1,-25
1599.1,-15
1600.1,-19
1601.1,-24
1602.1,-33
1603.1,-21
1604.1,13
1605.1,22
1606.1,9
1607.1,-3
1608.1,1
1609.1,14
1610.1,1
1611.1,-23
1612.1,-21
1613.1,-13
1614.1,-12
1615.1,7
1616.1,21
1617.1,20
1618.1,39
1619.1,58
1620.1,61
1621.1,63
1622.1,58
1623.1,47
1624.1,32
1625.1,15
1626.1,3
1627.1,-2
1628.1,-8
1629.1,-12
1630.1,-18
1631.1,-19
1632.1,-2
1633.1,16
1634.1,22
1635.1,17
1636.1,21
1637.1,35
1638.1,38
1639.1,39
1640.1,48
1641.1,57
1642.1,48
1643.1,27
1644.1,9
1645.1,-11
1646.1,-5
1647.1,5
1648.1,-6
1649.1,0
1650.1,9
1651.1,16
1652.1,24
1653.1,-2
1654.1,-35
1655.1,-33
1656.1,-14
1657.1,0
1658.1,5
1659.1,-1
1660.1,-2
1661.1,8
1662.1,20
1663.1,32
1664.1,22
1665.1,5
1666.1,-6
1667.1,-31
1668.1,-37
1669.1,-19
1670.1,-16
1671.1,-27
1672.1,-40
1673.1,-38
1674.1,-21
1675.1,-9
1676.1,6
1677.1,30
1678.1,28
1679.1,24
1680.1,39
1681.1,30
1682.1,7
1683.1,10
1684.1,12
1685.1,-7
1686.1,2
1687.1,21
1688.1,1
1689.1,2
1690.1,46
1691.1,60
1692.1,28
1693.1,10
1694.1,8
1695.1,-8
1696.1,-15
1697.1,-17
1698.1,-19
1699.1,13
1700.1,53
1701.1,54
1702.1,50
1703.1,58
1704.1,35
1705.1,22
1706.1,14
1707.1,-9
1708.1,-2
1709.1,-4
1710.1,-23
1711.1,-25
1712.1,3
1713.1,22
1714.1,-10
1715.1,-80
1716.1,-295
1717.1,-668
1718.1,-982
1719.1,-1109
1720.1,-978
1721.1,-560
1722.1,-7
1723.1,462
1724.1,731
1725.1,807
1726.1,730
1727.1,538
1728.1,272
1729.1,-27
1730.1,-251
1731.1,-335
1732.1,-285
1733.1,-87
1734.1,148
1735.1,318
1736.1,444
1737.1,508
1738.1,528
1739.1,569
1740.1,556
1741.1,481
1742.1,419
1743.1,303
1744.1,87
1745.1,-134
1746.1,-235
1747.1,-275
1748.1,-315
1749.1,-302
1750.1,-235
1751.1,-157
1752.1,-148
1753.1,-192
1754.1,-165
1755.1,-138
1756.1,-234
1757.1,-356
1758.1,-450
1759.1,-515
1760.1,-512
1761.1,-501
1762.1,-507
1763.1,-515
1764.1,-535
1765.1,-535
1766.1,-459
1767.1,-273
1768.1,-41
1769.1,192
1770.1,435
1771.1,613
1772.1,740
1773.1,870
1774.1,935
1775.1,957
1776.1,969
1777.1,879
1778.1,706
1779.1,499
1780.1,251
1781.11,51
1782.12,-49
1783.13,-110
1784.14,-170
1785.15,-207
1786.16,-205
1787.17,-197
1788.18,-192
1789.19,-169
1790.2,-153
1791.2,-155
1792.2,-163
1793.2,-184
1794.2,-148
1795.2,-48
1796.2,18
1797.2,50
1798.2,51
1799.2,16
1800.2,4
1801.2,8
1802.2,-38
1803.2,-109
1804.2,-166
1805.2,-205
1806.2,-223
1807.2,-215
1808.2,-186
1809.2,-134
1810.2,-55
1811.2,-2
1812.2,16
1813.2,52
1814.2,85
1815.2,51
1816.2,-34
1817.2,-103
1818.2,-115
1819.2,-91
1820.2,-77
1821.2,-84
1822.2,-113
1823.2,-144
1824.2,-158
1825.2,-166
1826.2,-158
1827.2,-123
1828.2,-103
1829.2,-120
1830.2,-122
1831.2,-134
1832.2,-197
1833.2,-233
1834.2,-236
1835.2,-237
1836.2,-185
1837.2,-91
1838.2,-19
1839.2,34
1840.2,83
1841.2,119
1842.2,135
1843.2,137
1844.2,128
1845.2,133
1846.2,155
1847.2,173
1848.2,200
1849.2,234
1850.2,239
1851.2,235
1852.2,250
1853.2,255
1854.2,235
1855.2,208
1856.2,166
1857.2,113
1858.2,93
1859.2,89
1860.2,74
1861.2,68
1862.2,66
1863.2,64
1864.2,56
1865.2,44
1866.2,29
1867.2,9
1868.2,4
1869.2,14
1870.2,24
1871.2,29
1872.2,19
1873.2,-9
1874.2,-39
1875.2,-58
1876.2,-72
1877.2,-85
1878.2,-93
1879.2,-94
1880.2,-85
1881.2,-68
1882.2,-36
1883.2,-8
1884.2,14
1885.2,42
1886.2,65
1887.2,84
1888.2,97
1889.2,100
1890.2,102
1891.2,89
1892.2,74
1893.2,57
1894.2,24
1895.2,-10
1896.2,-39
1897.2,-61
1898.2,-79
1899.2,-93
1900.2,-95
1901.2,-89
1902.2,-97
1903.2,-118
1904.2,-114
1905.2,-77
1906.2,6
1907.2,93
1908.2,110
1909.2,99
1910.2,98
1911.2,92
1912.2,69
1913.2,1
1914.2,-109
1915.2,-194
1916.2,-224
1917.2,-205
1918.2,-145
1919.2,-80
1920.2,-29
1921.2,8
1922.2,24
1923.2,21
1924.2,13
1925.2,6
1926.2,-4
1927.2,-17
1928.2,-17
1929.2,1
1930.2,23
1931.2,31
1932.2,21
1933.2,-1
1934.2,-18
1935.2,-27
1936.2,-34
1937.2,-37
1938.2,-29
1939.2,-16
1940.2,-10
1941.2,-12
1942.2,-18
1943.2,-23
1944.2,-16
1945.2,-8
1946.2,-13
1947.2,-23
1948.2,-25
1949.2,-20
1950.2,-18
1951.2,-23
1952.2,-31
1953.2,-36
1954.2,-44
1955.2,-58
1956.2,-58
1957.2,-50
1958.2,-56
1959.2,-56
1960.2,-39
1961.2,-25
1962.2,-24
1963.2,-28
1964.2,-34
1965.2,-29
1966.2,-9
1967.2,12
1968.2,24
1969.2,31
1970.2,41
1971.2,47
1972.2,53
1973.2,58
1974.2,60
1975.2,66
1976.2,69
1977.2,73
1978.2,82
1979.2,90
1980.2,89
1981.2,75
1982.2,58
1983.2,48
1984.2,39
1985.2,24
1986.2,6
1987.2,4
1988.2,8
1989.2,6
1990.2,3
1991.2,-1
1992.2,2
1993.2,10
1994.2,9
1995.2,3
1996.2,2
