t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1080.4,53.969,-55.586,-254.01,-137.41
1090.3,54.969,-56.586,-258.01,-140.41
1100.2,54.969,-57.586,-262.01,-144.41
1110.1,53.969,-56.586,-267.01,-148.41
1120.0,53.969,-56.586,-276.01,-154.41
1129.9,52.969,-55.586,-284.01,-158.41
1139.8,49.969,-55.586,-292.01,-164.41
1149.6,48.969,-56.586,-300.01,-169.41
1159.5,47.969,-57.586,-307.01,-173.41
1169.4,43.969,-57.586,-315.01,-177.41
1179.3,42.969,-58.586,-323.01,-182.41
1189.2,35.969,-60.586,-333.01,-186.41
1199.1,32.969,-61.586,-339.01,-188.41
1209.0,30.969,-62.586,-343.01,-190.41
1218.8,28.969,-63.586,-347.01,-193.41
1228.7,23.969,-63.586,-353.01,-196.41
1238.6,18.969,-63.586,-357.01,-198.41
1248.5,16.969,-65.586,-364.01,-201.41
1258.4,12.969,-66.586,-366.01,-202.41
1268.3,8.9694,-67.586,-371.01,-203.41
1278.2,3.9694,-69.586,-376.01,-206.41
1288.0,-1.0306,-71.586,-379.01,-208.41
1297.9,-5.0306,-72.586,-384.01,-210.41
1307.8,-9.0306,-74.586,-388.01,-212.41
1317.7,-12.031,-75.586,-390.01,-214.41
1327.6,-13.031,-73.586,-392.01,-214.41
1337.5,-13.031,-72.586,-396.01,-217.41
1347.4,-15.031,-73.586,-399.01,-218.41
1357.2,-10.031,-73.586,-401.01,-219.41
1367.1,4.9694,-67.586,-398.01,-218.41
1377.0,16.969,-65.586,-391.01,-215.41
1386.9,32.969,-59.586,-384.01,-212.41
1396.8,49.969,-54.586,-378.01,-210.41
1406.7,65.969,-48.586,-367.01,-206.41
1416.6,79.969,-42.586,-357.01,-203.41
1426.4,90.969,-39.586,-349.01,-199.41
1436.3,100.97,-34.586,-341.01,-195.41
1446.2,106.97,-31.586,-331.01,-191.41
1456.1,111.97,-29.586,-323.01,-187.41
1466.0,120.97,-28.586,-313.01,-183.41
1475.9,124.97,-24.586,-303.01,-176.41
1485.8,130.97,-22.586,-290.01,-168.41
1495.6,136.97,-17.586,-290.01,-168.41
1505.5,136.97,-17.586,-237.01,-138.41
1515.4,150.97,-8.5862,-237.01,-138.41
1525.3,150.97,-8.5862,-164.01,-92.415
1535.2,162.97,-1.5862,-164.01,-92.415
1545.1,162.97,-1.5862,-59.008,-28.415
1555.0,170.97,5.4138,-59.008,-28.415
1564.8,170.97,5.4138,81.992,57.585
1574.7,178.97,9.4138,81.992,57.585
1584.6,178.97,9.4138,162.99,114.59
1594.5,187.97,14.414,162.99,114.59
1604.4,187.97,14.414,208.99,148.59
1614.3,191.97,17.414,208.99,148.59
1624.2,191.97,17.414,251.99,182.59
1634.0,191.97,19.414,251.99,182.59
1643.9,191.97,19.414,289.99,211.59
1653.8,192.97,20.414,289.99,211.59
1663.7,191.97,20.414,326.99,237.59
1673.6,189.97,20.414,326.99,237.59
1683.5,187.97,19.414,339.99,246.59
1693.4,185.97,19.414,349.99,253.59
1703.2,181.97,16.414,354.99,256.59
1713.1,177.97,16.414,356.99,255.59
1723.0,174.97,15.414,348.99,251.59
1732.9,170.97,14.414,340.99,242.59
1742.8,169.97,13.414,325.99,231.59
1752.7,166.97,15.414,309.99,218.59
1762.6,160.97,13.414,290.99,204.59
1772.4,157.97,12.414,269.99,188.59
1782.3,153.97,10.414,248.99,171.59
1792.2,150.97,9.4138,227.99,157.59
1802.1,146.97,8.4138,204.99,142.59
1812.0,143.97,8.4138,185.99,128.59
1821.9,139.97,8.4138,165.99,113.59
1831.8,138.97,8.4138,139.99,98.585
1841.6,138.97,6.4138,116.99,83.585
1851.5,148.97,8.4138,98.992,71.585
1861.4,159.97,12.414,87.992,62.585
1871.3,169.97,15.414,79.992,56.585
1881.2,181.97,17.414,75.992,51.585
1891.1,191.97,18.414,75.992,48.585
1901.0,196.97,20.414,73.992,45.585
1910.8,206.97,22.414,65.992,41.585
1920.7,209.97,23.414,59.992,36.585
1930.6,211.97,23.414,61.992,35.585
1940.5,212.97,22.414,65.992,38.585
1950.4,211.97,22.414,67.992,39.585
1960.3,210.97,20.414,69.992,40.585
1970.2,209.97,18.414,69.992,40.585
1980.0,204.97,17.414,68.992,42.585
1989.9,202.97,15.414,69.992,43.585
1999.8,199.97,13.414,71.992,43.585
2009.7,194.97,11.414,68.992,43.585
2019.6,191.97,9.4138,63.992,41.585
2029.5,190.97,8.4138,61.992,40.585
2039.4,187.97,6.4138,61.992,38.585
2049.2,184.97,4.4138,58.992,38.585
2059.1,182.97,3.4138,53.992,36.585
2069.0,178.97,2.4138,54.992,34.585
2078.9,175.97,-0.58617,51.992,34.585
2088.8,171.97,-2.5862,48.992,33.585
2098.7,168.97,-3.5862,46.992,31.585
2108.6,163.97,-6.5862,42.992,28.585
2118.4,156.97,-8.5862,43.992,29.585
2128.3,152.97,-10.586,43.992,29.585
2138.2,145.97,-12.586,39.992,30.585
2148.1,139.97,-15.586,36.992,28.585
2158.0,133.97,-16.586,33.992,26.585
2167.9,126.97,-21.586,31.992,25.585
2177.8,120.97,-22.586,28.992,25.585
2187.6,115.97,-24.586,29.992,24.585
2197.5,108.97,-27.586,26.992,23.585
2207.4,101.97,-28.586,25.992,23.585
2217.3,98.969,-30.586,21.992,24.585
2227.2,90.969,-34.586,18.992,24.585
2237.1,90.969,-34.586,20.992,23.585
2247.0,77.969,-38.586,18.992,23.585
2256.8,77.969,-38.586,18.992,22.585
2266.7,64.969,-42.586,15.992,22.585
2276.6,64.969,-42.586,13.992,20.585
2286.5,53.969,-45.586,12.992,21.585
2296.4,53.969,-45.586,10.992,20.585
2306.3,40.969,-50.586,8.9924,20.585
2316.2,40.969,-50.586,6.9924,18.585
2326.0,36.969,-54.586,2.9924,17.585
2335.9,36.969,-54.586,3.9924,19.585
2345.8,49.969,-53.586,8.9924,21.585
2355.7,49.969,-53.586,11.992,22.585
2365.6,77.969,-43.586,18.992,24.585
2375.5,77.969,-43.586,23.992,25.585
2385.4,91.969,-39.586,30.992,28.585
2395.2,104.97,-36.586,35.992,29.585
2405.1,113.97,-33.586,40.992,30.585
2415.0,117.97,-31.586,45.992,31.585
2424.9,121.97,-29.586,46.992,32.585
2434.8,121.97,-29.586,50.992,33.585
2444.7,119.97,-30.586,50.992,33.585
2454.6,119.97,-31.586,48.992,32.585
2464.4,115.97,-32.586,48.992,32.585
2474.3,113.97,-32.586,48.992,32.585
2484.2,108.97,-34.586,48.992,32.585
2494.1,106.97,-34.586,47.992,33.585
2504.0,104.97,-34.586,47.992,33.585
2513.9,101.97,-35.586,46.992,35.585
2523.8,96.969,-36.586,46.992,35.585
2533.6,94.969,-38.586,40.992,32.585
2543.5,91.969,-39.586,40.992,32.585
2553.4,89.969,-39.586,35.992,31.585
2563.3,90.969,-40.586,35.992,31.585
2573.2,85.969,-39.586,31.992,30.585
2583.1,85.969,-40.586,31.992,30.585
2593.0,86.969,-39.586,29.992,29.585
2602.8,82.969,-41.586,29.992,29.585
2612.7,79.969,-41.586,26.992,25.585
2622.6,79.969,-42.586,26.992,25.585
2632.5,74.969,-42.586,22.992,24.585
2642.4,71.969,-43.586,22.992,24.585
2652.3,66.969,-42.586,18.992,24.585
2662.2,64.969,-44.586,18.992,24.585
2672.0,60.969,-43.586,14.992,23.585
2681.9,53.969,-45.586,14.992,23.585
2691.8,51.969,-47.586,14.992,22.585
2701.7,46.969,-47.586,10.992,21.585
2711.6,39.969,-48.586,6.9924,20.585
2721.5,36.969,-50.586,3.9924,17.585
2731.4,32.969,-50.586,-0.0075793,16.585
2741.2,28.969,-52.586,-2.0076,16.585
2751.1,24.969,-52.586,-5.0076,14.585
2761.0,20.969,-52.586,-7.0076,13.585
2770.9,15.969,-52.586,-9.0076,13.585
2780.8,9.9694,-54.586,-10.008,12.585
2790.7,2.9694,-56.586,-14.008,10.585
2800.6,4.9694,-52.586,-17.008,9.5851
2810.4,6.9694,-52.586,-23.008,7.5851
2820.3,11.969,-52.586,-26.008,5.5851
2830.2,15.969,-51.586,-25.008,5.5851
2840.1,23.969,-47.586,-23.008,8.5851
2850.0,36.969,-47.586,-16.008,10.585
2859.9,44.969,-42.586,-13.008,12.585
2869.8,56.969,-39.586,-6.0076,13.585
2879.6,62.969,-38.586,-0.0075793,13.585
2889.5,66.969,-37.586,2.9924,15.585
2899.4,71.969,-34.586,7.9924,17.585
2909.3,73.969,-33.586,11.992,17.585
2919.2,76.969,-32.586,14.992,19.585
2929.1,76.969,-31.586,11.992,18.585
2939.0,76.969,-31.586,6.9924,13.585
2948.8,73.969,-31.586,0.99242,10.585
2958.7,72.969,-30.586,-5.0076,8.5851
2968.6,72.969,-30.586,-9.0076,5.5851
2978.5,68.969,-31.586,-13.008,2.5851
2988.4,68.969,-31.586,-18.008,1.5851
2998.3,63.969,-32.586,-23.008,0.58505
3008.2,63.969,-32.586,-27.008,-3.4149
3018.0,58.969,-34.586,-32.008,-5.4149
3027.9,58.969,-34.586,-39.008,-7.4149
3037.8,55.969,-35.586,-46.008,-12.415
3047.7,55.969,-35.586,-56.008,-18.415
3057.6,52.969,-36.586,-71.008,-24.415
3067.5,52.969,-36.586,-81.008,-32.415
3077.4,47.969,-38.586,-90.008,-37.415
3087.2,47.969,-38.586,-98.008,-41.415
3097.1,40.969,-39.586,-103.01,-46.415
3107.0,40.969,-39.586,-111.01,-50.415
3116.9,38.969,-41.586,-119.01,-56.415
3126.8,34.969,-41.586,-127.01,-60.415
3136.7,31.969,-42.586,-139.01,-68.415
3146.5,26.969,-43.586,-148.01,-75.415
3156.4,21.969,-45.586,-156.01,-80.415
3166.3,18.969,-47.586,-162.01,-82.415
3176.2,13.969,-46.586,-168.01,-84.415
3186.1,9.9694,-47.586,-174.01,-89.415
3196.0,3.9694,-49.586,-178.01,-92.415
3205.9,-0.030581,-50.586,-188.01,-96.415
3215.8,-5.0306,-52.586,-196.01,-101.41
3225.6,-10.031,-52.586,-204.01,-107.41
3235.5,-15.031,-53.586,-211.01,-110.41
3245.4,-18.031,-55.586,-218.01,-113.41
3255.3,-23.031,-56.586,-229.01,-119.41
3265.2,-26.031,-57.586,-230.01,-121.41
3275.1,-32.031,-58.586,-235.01,-123.41
3284.9,-30.031,-56.586,-238.01,-124.41
3294.8,-28.031,-56.586,-245.01,-128.41
3304.7,-24.031,-53.586,-249.01,-130.41
3314.6,-18.031,-52.586,-247.01,-130.41
3324.5,-8.0306,-51.586,-244.01,-130.41
3334.4,0.96942,-49.586,-243.01,-130.41
3344.3,9.9694,-46.586,-240.01,-132.41
3354.1,19.969,-43.586,-237.01,-132.41
3364.0,26.969,-42.586,-237.01,-133.41
3373.9,32.969,-39.586,-236.01,-135.41
3383.8,39.969,-39.586,-237.01,-135.41
3393.7,44.969,-37.586,-238.01,-137.41
3403.6,46.969,-35.586,-242.01,-140.41
3413.5,46.969,-36.586,-246.01,-142.41
3423.3,47.969,-37.586,-253.01,-147.41
3433.2,45.969,-36.586,-259.01,-150.41
3443.1,47.969,-35.586,-267.01,-154.41
3453.0,45.969,-34.586,-272.01,-155.41
3462.9,47.969,-34.586,-278.01,-159.41
3472.8,42.969,-34.586,-281.01,-159.41
3482.7,40.969,-36.586,-283.01,-160.41
3492.5,39.969,-36.586,-283.01,-160.41
3502.4,36.969,-36.586,-284.01,-158.41
3512.3,36.969,-36.586,-284.01,-158.41
3522.2,36.969,-36.586,-294.01,-160.41
3532.1,35.969,-38.586,-294.01,-160.41
3542.0,37.969,-36.586,-296.01,-163.41
3551.9,35.969,-36.586,-296.01,-163.41
3561.7,33.969,-37.586,-302.01,-167.41
3571.6,32.969,-37.586,-302.01,-167.41
3581.5,31.969,-39.586,-316.01,-175.41
3591.4,28.969,-40.586,-316.01,-175.41
3601.3,27.969,-40.586,-330.01,-182.41
3611.2,27.969,-38.586,-330.01,-182.41
3621.1,22.969,-39.586,-339.01,-188.41
3630.9,21.969,-38.586,-339.01,-188.41
3640.8,19.969,-40.586,-348.01,-191.41
3650.7,16.969,-41.586,-348.01,-191.41
3660.6,13.969,-41.586,-367.01,-197.41
3670.5,10.969,-42.586,-367.01,-197.41
3680.4,8.9694,-43.586,-378.01,-201.41
3690.3,2.9694,-44.586,-384.01,-205.41
3700.1,2.9694,-44.586,-390.01,-206.41
3710.0,-4.0306,-46.586,-388.01,-205.41
3719.9,-4.0306,-46.586,-389.01,-205.41
3729.8,-11.031,-47.586,-388.01,-203.41
3739.7,-11.031,-47.586,-390.01,-202.41
3749.6,-14.031,-46.586,-390.01,-202.41
3759.5,-14.031,-46.586,-388.01,-202.41
3769.3,-9.0306,-44.586,-393.01,-204.41
3779.2,-9.0306,-44.586,-398.01,-205.41
3789.1,3.9694,-40.586,-402.01,-206.41
3799.0,3.9694,-40.586,-400.01,-205.41
3808.9,19.969,-41.586,-400.01,-205.41
3818.8,19.969,-41.586,-394.01,-204.41
3828.7,34.969,-38.586,-387.01,-201.41
3838.5,34.969,-38.586,-375.01,-198.41
3848.4,43.969,-36.586,-364.01,-191.41
3858.3,50.969,-35.586,-350.01,-184.41
3868.2,58.969,-33.586,-339.01,-177.41
3878.1,64.969,-31.586,-322.01,-167.41
3888.0,68.969,-28.586,-301.01,-153.41
3897.9,68.969,-27.586,-269.01,-133.41
3907.7,69.969,-27.586,-237.01,-110.41
3917.6,69.969,-26.586,-203.01,-86.415
3927.5,71.969,-27.586,-172.01,-66.415
3937.4,68.969,-27.586,-149.01,-48.415
3947.3,67.969,-27.586,-132.01,-33.415
3957.2,67.969,-27.586,-112.01,-19.415
3967.1,67.969,-26.586,-92.008,-3.4149
3976.9,65.969,-27.586,-68.008,15.585
3986.8,68.969,-26.586,-50.008,31.585
3996.7,66.969,-26.586,-35.008,43.585
4006.6,67.969,-27.586,-21.008,54.585
4016.5,65.969,-27.586,-9.0076,63.585
4026.4,65.969,-27.586,0.99242,69.585
4036.3,65.969,-28.586,5.9924,74.585
4046.1,62.969,-28.586,16.992,80.585
4056.0,61.969,-29.586,26.992,87.585
4065.9,60.969,-30.586,37.992,92.585
4075.8,57.969,-30.586,46.992,99.585
4085.7,55.969,-31.586,58.992,103.59
4095.6,50.969,-31.586,65.992,109.59
4105.5,48.969,-33.586,69.992,111.59
4115.3,43.969,-35.586,72.992,113.59
4125.2,41.969,-35.586,73.992,113.59
4135.1,39.969,-36.586,72.992,113.59
4145.0,35.969,-36.586,73.992,115.59
4154.9,34.969,-39.586,78.992,118.59
4164.8,31.969,-38.586,81.992,120.59
4174.7,26.969,-38.586,84.992,123.59
4184.5,23.969,-40.586,88.992,126.59
4194.4,20.969,-41.586,90.992,127.59
4204.3,19.969,-40.586,86.992,127.59
4214.2,16.969,-41.586,86.992,127.59
4224.1,15.969,-40.586,85.992,126.59
4234.0,15.969,-40.586,85.992,126.59
4243.9,18.969,-37.586,83.992,125.59
4253.7,22.969,-37.586,81.992,125.59
4263.6,29.969,-35.586,81.992,125.59
4273.5,38.969,-32.586,85.992,127.59
4283.4,50.969,-30.586,91.992,130.59
4293.3,61.969,-26.586,96.992,129.59
4303.2,72.969,-27.586,101.99,131.59
4313.1,81.969,-22.586,108.99,132.59
4322.9,91.969,-19.586,113.99,132.59
4332.8,97.969,-17.586,116.99,132.59
4342.7,101.97,-16.586,116.99,129.59
4352.6,104.97,-16.586,115.99,128.59
4362.5,106.97,-15.586,115.99,125.59
4372.4,102.97,-16.586,115.99,122.59
4382.3,102.97,-18.586,116.99,120.59
4392.1,100.97,-17.586,115.99,117.59
4402.0,98.969,-19.586,104.99,109.59
4411.9,96.969,-17.586,95.992,100.59
4421.8,96.969,-19.586,82.992,90.585
4431.7,96.969,-19.586,72.992,82.585
4441.6,91.969,-19.586,59.992,75.585
4451.5,91.969,-19.586,51.992,69.585
4461.3,86.969,-20.586,51.992,69.585
4471.2,86.969,-20.586,29.992,56.585
4481.1,86.969,-20.586,29.992,56.585
4491.0,86.969,-20.586,7.9924,42.585
4500.9,80.969,-21.586,7.9924,42.585
4510.8,80.969,-21.586,-10.008,34.585
4520.7,77.969,-22.586,-10.008,34.585
4530.5,77.969,-22.586,-25.008,29.585
4540.4,71.969,-23.586,-25.008,29.585
4550.3,71.969,-23.586,-49.008,18.585
4560.2,66.969,-27.586,-49.008,18.585
4570.1,66.969,-27.586,-70.008,7.5851
4580.0,62.969,-25.586,-70.008,7.5851
4589.9,59.969,-28.586,-81.008,2.5851
4599.7,53.969,-28.586,-81.008,2.5851
4609.6,48.969,-30.586,-91.008,-2.4149
4619.5,44.969,-31.586,-91.008,-2.4149
4629.4,39.969,-32.586,-110.01,-15.415
4639.3,37.969,-32.586,-110.01,-15.415
4649.2,31.969,-34.586,-117.01,-20.415
4659.1,26.969,-34.586,-123.01,-24.415
4668.9,23.969,-35.586,-125.01,-26.415
4678.8,17.969,-37.586,-129.01,-28.415
4688.7,10.969,-38.586,-135.01,-32.415
4698.6,7.9694,-39.586,-140.01,-34.415
4708.5,3.9694,-40.586,-146.01,-37.415
4718.4,0.96942,-40.586,-149.01,-40.415
4728.3,-0.030581,-38.586,-154.01,-42.415
4738.1,2.9694,-36.586,-160.01,-45.415
4748.0,7.9694,-34.586,-167.01,-48.415
4757.9,12.969,-33.586,-165.01,-48.415
4767.8,17.969,-34.586,-160.01,-47.415
4777.7,23.969,-35.586,-153.01,-45.415
4787.6,30.969,-34.586,-149.01,-46.415
4797.5,42.969,-31.586,-146.01,-44.415
4807.3,50.969,-30.586,-140.01,-46.415
4817.2,58.969,-27.586,-133.01,-45.415
4827.1,64.969,-26.586,-131.01,-44.415
4837.0,66.969,-24.586,-128.01,-44.415
4846.9,67.969,-23.586,-129.01,-45.415
4856.8,67.969,-24.586,-133.01,-48.415
4866.7,65.969,-24.586,-137.01,-50.415
4876.5,64.969,-24.586,-137.01,-52.415
4886.4,64.969,-23.586,-138.01,-51.415
4896.3,60.969,-24.586,-141.01,-53.415
4906.2,57.969,-23.586,-143.01,-54.415
4916.1,58.969,-23.586,-146.01,-55.415
4926.0,56.969,-23.586,-150.01,-56.415
4935.9,55.969,-24.586,-150.01,-57.415
4945.7,52.969,-25.586,-154.01,-59.415
4955.6,50.969,-26.586,-156.01,-60.415
4965.5,50.969,-26.586,-158.01,-64.415
4975.4,46.969,-25.586,-160.01,-66.415
4985.3,43.969,-27.586,-165.01,-68.415
4995.2,42.969,-28.586,-167.01,-71.415
5005.1,41.969,-28.586,-172.01,-73.415
5014.9,36.969,-31.586,-177.01,-76.415
5024.8,34.969,-30.586,-181.01,-80.415
5034.7,32.969,-31.586,-189.01,-83.415
5044.6,31.969,-31.586,-189.01,-84.415
5054.5,26.969,-32.586,-191.01,-86.415
5064.4,23.969,-34.586,-195.01,-87.415
5074.3,21.969,-33.586,-202.01,-90.415
5084.1,17.969,-35.586,-208.01,-93.415
5094.0,12.969,-36.586,-211.01,-96.415
5103.9,10.969,-35.586,-211.01,-96.415
5113.8,6.9694,-37.586,-212.01,-97.415
5123.7,2.9694,-36.586,-215.01,-97.415
5133.6,-2.0306,-39.586,-219.01,-99.415
5143.5,-5.0306,-39.586,-220.01,-100.41
5153.3,-10.031,-41.586,-220.01,-100.41
5163.2,-10.031,-41.586,-221.01,-100.41
5173.1,-20.031,-43.586,-222.01,-100.41
5183.0,-20.031,-43.586,-224.01,-102.41
5192.9,-25.031,-42.586,-231.01,-104.41
5202.8,-25.031,-42.586,-234.01,-104.41
5212.7,-23.031,-39.586,-236.01,-106.41
5222.5,-23.031,-39.586,-233.01,-105.41
5232.4,-12.031,-36.586,-230.01,-100.41
5242.3,-12.031,-36.586,-220.01,-96.415
5252.2,1.9694,-36.586,-210.01,-90.415
5262.1,1.9694,-36.586,-203.01,-86.415
5272.0,19.969,-29.586,-194.01,-83.415
5281.9,19.969,-29.586,-185.01,-80.415
5291.7,26.969,-28.586,-170.01,-74.415
5301.6,26.969,-28.586,-158.01,-69.415
5311.5,30.969,-29.586,-150.01,-65.415
5321.4,33.969,-28.586,-146.01,-63.415
5331.3,34.969,-27.586,-144.01,-61.415
5341.2,33.969,-26.586,-139.01,-60.415
5351.1,34.969,-27.586,-137.01,-59.415
5360.9,29.969,-27.586,-134.01,-55.415
5370.8,27.969,-27.586,-132.01,-53.415
5380.7,27.969,-28.586,-132.01,-53.415
5390.6,25.969,-28.586,-134.01,-53.415
5400.5,20.969,-28.586,-137.01,-52.415
5410.4,17.969,-28.586,-136.01,-53.415
5420.3,16.969,-29.586,-137.01,-51.415
5430.1,15.969,-29.586,-137.01,-51.415
5440.0,14.969,-31.586,-125.01,-45.415
5449.9,12.969,-30.586,-123.01,-44.415
5459.8,11.969,-30.586,-122.01,-43.415
5469.7,9.9694,-30.586,-122.01,-43.415
5479.6,9.9694,-30.586,-119.01,-42.415
5489.5,7.9694,-30.586,-119.01,-42.415
5499.3,3.9694,-30.586,-117.01,-41.415
5509.2,1.9694,-31.586,-117.01,-41.415
5519.1,-1.0306,-33.586,-118.01,-41.415
5529.0,-2.0306,-31.586,-118.01,-41.415
5538.9,-5.0306,-32.586,-122.01,-42.415
5548.8,-9.0306,-33.586,-122.01,-42.415
5558.7,-12.031,-33.586,-127.01,-45.415
5568.5,-18.031,-34.586,-127.01,-45.415
5578.4,-20.031,-35.586,-131.01,-47.415
5588.3,-24.031,-35.586,-131.01,-47.415
5598.2,-27.031,-37.586,-133.01,-48.415
5608.1,-32.031,-38.586,-133.01,-48.415
5618.0,-35.031,-39.586,-136.01,-50.415
5627.9,-38.031,-39.586,-136.01,-50.415
5637.7,-41.031,-40.586,-146.01,-54.415
5647.6,-44.031,-39.586,-146.01,-54.415
5657.5,-49.031,-40.586,-152.01,-59.415
5667.4,-53.031,-41.586,-152.01,-59.415
5677.3,-55.031,-40.586,-155.01,-60.415
5687.2,-54.031,-40.586,-157.01,-63.415
5697.0,-49.031,-37.586,-163.01,-65.415
5706.9,-44.031,-35.586,-169.01,-68.415
5716.8,-37.031,-33.586,-168.01,-67.415
5726.7,-28.031,-33.586,-166.01,-68.415
5736.6,-22.031,-31.586,-163.01,-67.415
5746.5,-15.031,-30.586,-157.01,-68.415
5756.4,-7.0306,-29.586,-154.01,-67.415
5766.3,-0.030581,-30.586,-149.01,-68.415
5776.1,3.9694,-27.586,-148.01,-69.415
5786.0,6.9694,-27.586,-146.01,-70.415
5795.9,9.9694,-26.586,-148.01,-74.415
5805.8,7.9694,-26.586,-149.01,-76.415
5815.7,7.9694,-28.586,-152.01,-78.415
5825.6,5.9694,-26.586,-157.01,-81.415
5835.4,3.9694,-27.586,-159.01,-84.415
5845.3,2.9694,-27.586,-164.01,-85.415
5855.2,0.96942,-28.586,-165.01,-87.415
