t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
537.8,21.919,-9.5419,4.0335,-21.786
547.7,21.919,-9.5419,4.0335,-21.786
557.6,20.919,-10.542,1.0335,-21.786
567.5,20.919,-10.542,1.0335,-21.786
577.3,17.919,-12.542,0.033549,-23.786
587.2,17.919,-12.542,0.033549,-23.786
597.1,12.919,-14.542,-5.9665,-25.786
607.0,12.919,-14.542,-5.9665,-25.786
616.9,9.9188,-16.542,-6.9665,-26.786
626.8,8.9188,-16.542,-6.9665,-26.786
636.7,5.9188,-17.542,-13.966,-27.786
646.6,2.9188,-18.542,-13.966,-27.786
656.4,0.9188,-20.542,-20.966,-31.786
666.3,-2.0812,-21.542,-20.966,-31.786
676.2,-3.0812,-22.542,-24.966,-34.786
686.1,-7.0812,-24.542,-24.966,-34.786
696.0,-9.0812,-24.542,-25.966,-34.786
705.9,-11.081,-26.542,-24.966,-33.786
715.7,-16.081,-30.542,-23.966,-32.786
725.6,-19.081,-30.542,-23.966,-34.786
735.5,-24.081,-32.542,-25.966,-33.786
745.4,-27.081,-33.542,-28.966,-34.786
755.3,-28.081,-35.542,-27.966,-32.786
765.2,-31.081,-36.542,-28.966,-33.786
775.1,-35.081,-38.542,-28.966,-34.786
785.0,-37.081,-38.542,-33.966,-37.786
794.8,-29.081,-33.542,-35.966,-37.786
804.7,-20.081,-26.542,-37.966,-36.786
814.6,-5.0812,-16.542,-37.966,-38.786
824.5,11.919,-5.5419,-38.966,-38.786
834.4,26.919,2.4581,-39.966,-37.786
844.3,37.919,7.4581,-34.966,-30.786
854.1,44.919,11.458,-25.966,-22.786
864.0,48.919,12.458,-16.966,-16.786
873.9,48.919,10.458,-8.9665,-12.786
883.8,47.919,7.4581,-3.9665,-8.7855
893.7,44.919,5.4581,2.0335,-5.7855
903.6,41.919,2.4581,6.0335,-3.7855
913.5,38.919,1.4581,11.034,-3.7855
923.3,36.919,-0.54185,11.034,-3.7855
933.2,36.919,-0.54185,11.034,-6.7855
943.1,37.919,0.45815,11.034,-8.7855
953.0,39.919,0.45815,10.034,-11.786
962.9,41.919,2.4581,11.034,-12.786
972.8,44.919,4.4581,12.034,-15.786
982.7,44.919,2.4581,14.034,-15.786
992.5,42.919,0.45815,16.034,-15.786
1002.4,39.919,0.45815,16.034,-17.786
1012.3,36.919,-1.5419,21.034,-18.786
1022.2,36.919,-1.5419,19.034,-18.786
1032.1,37.919,-2.5419,19.034,-21.786
1042.0,38.919,-1.5419,15.034,-23.786
1051.9,37.919,-1.5419,14.034,-24.786
1061.7,37.919,-0.54185,12.034,-24.786
1071.6,38.919,-1.5419,9.0335,-25.786
1081.5,39.919,0.45815,7.0335,-24.786
1091.4,37.919,-0.54185,5.0335,-24.786
1101.3,37.919,-1.5419,3.0335,-23.786
1111.2,35.919,-2.5419,2.0335,-22.786
1121.1,35.919,-3.5419,2.0335,-22.786
1130.9,31.919,-3.5419,1.0335,-20.786
1140.8,31.919,-5.5419,1.0335,-22.786
1150.7,28.919,-7.5419,-0.96645,-22.786
1160.6,26.919,-9.5419,-4.9665,-24.786
1170.5,25.919,-10.542,-6.9665,-24.786
1180.4,25.919,-9.5419,-9.9665,-24.786
1190.3,24.919,-9.5419,-11.966,-27.786
1200.1,24.919,-9.5419,-15.966,-27.786
1210.0,21.919,-12.542,-15.966,-28.786
1219.9,21.919,-12.542,-15.966,-29.786
1229.8,15.919,-14.542,-15.966,-28.786
1239.7,15.919,-14.542,-15.966,-28.786
1249.6,15.919,-15.542,-13.966,-27.786
1259.5,15.919,-15.542,-14.966,-27.786
1269.3,10.919,-17.542,-15.966,-27.786
1279.2,10.919,-17.542,-16.966,-28.786
1289.1,6.9188,-20.542,-18.966,-27.786
1299.0,6.9188,-20.542,-21.966,-28.786
1308.9,1.9188,-21.542,-21.966,-30.786
1318.8,1.9188,-21.542,-24.966,-29.786
1328.7,-2.0812,-23.542,-25.966,-31.786
1338.5,-2.0812,-23.542,-28.966,-31.786
1348.4,-4.0812,-25.542,-29.966,-32.786
1358.3,-7.0812,-25.542,-29.966,-31.786
1368.2,-9.0812,-27.542,-31.966,-33.786
1378.1,-12.081,-28.542,-32.966,-32.786
1388.0,-14.081,-30.542,-33.966,-32.786
1397.9,-16.081,-31.542,-33.966,-34.786
1407.7,-22.081,-33.542,-34.966,-33.786
1417.6,-21.081,-33.542,-34.966,-33.786
1427.5,-25.081,-34.542,-33.966,-31.786
1437.4,-26.081,-35.542,-33.966,-31.786
1447.3,-29.081,-35.542,-33.966,-31.786
1457.2,-32.081,-38.542,-33.966,-30.786
1467.1,-33.081,-38.542,-35.966,-30.786
1476.9,-33.081,-38.542,-37.966,-30.786
1486.8,-30.081,-34.542,-37.966,-31.786
1496.7,-19.081,-27.542,-37.966,-31.786
1506.6,-9.0812,-20.542,-41.966,-34.786
1516.5,9.9188,-8.5419,-41.966,-34.786
1526.4,23.919,1.4581,-42.966,-32.786
1536.3,37.919,8.4581,-42.966,-32.786
1546.1,46.919,11.458,-27.966,-17.786
1556.0,51.919,13.458,-27.966,-17.786
1565.9,52.919,10.458,-15.966,-10.786
1575.8,48.919,8.4581,-15.966,-10.786
1585.7,43.919,4.4581,-5.9665,-3.7855
1595.6,40.919,1.4581,-5.9665,-3.7855
1605.5,38.919,2.4581,-0.96645,-3.7855
1615.3,39.919,2.4581,-0.96645,-3.7855
1625.2,40.919,2.4581,-0.96645,-8.7855
1635.1,43.919,4.4581,-0.96645,-8.7855
1645.0,47.919,6.4581,-2.9665,-13.786
1654.9,51.919,6.4581,-2.9665,-13.786
1664.8,53.919,8.4581,-1.9665,-17.786
1674.7,53.919,9.4581,-1.9665,-17.786
1684.5,50.919,6.4581,-0.96645,-18.786
1694.4,50.919,6.4581,0.033549,-19.786
1704.3,49.919,5.4581,0.033549,-17.786
1714.2,49.919,7.4581,2.0335,-17.786
1724.1,52.919,7.4581,1.0335,-20.786
1734.0,52.919,7.4581,2.0335,-21.786
1743.9,55.919,9.4581,4.0335,-18.786
1753.7,54.919,7.4581,6.0335,-18.786
1763.6,54.919,8.4581,6.0335,-16.786
1773.5,53.919,7.4581,5.0335,-16.786
1783.4,54.919,6.4581,4.0335,-14.786
1793.3,52.919,7.4581,3.0335,-11.786
1803.2,51.919,4.4581,5.0335,-9.7855
1813.1,51.919,4.4581,6.0335,-7.7855
1822.9,49.919,3.4581,6.0335,-8.7855
1832.8,46.919,3.4581,6.0335,-6.7855
1842.7,47.919,2.4581,6.0335,-5.7855
1852.6,46.919,2.4581,9.0335,-5.7855
1862.5,43.919,1.4581,5.0335,-6.7855
1872.4,44.919,0.45815,4.0335,-8.7855
1882.3,43.919,-0.54185,4.0335,-7.7855
1892.1,41.919,-0.54185,4.0335,-7.7855
1902.0,39.919,-0.54185,5.0335,-7.7855
1911.9,39.919,-1.5419,5.0335,-6.7855
1921.8,35.919,-2.5419,5.0335,-8.7855
1931.7,35.919,-2.5419,6.0335,-9.7855
1941.6,35.919,-3.5419,5.0335,-10.786
1951.5,35.919,-3.5419,4.0335,-8.7855
1961.3,32.919,-5.5419,6.0335,-9.7855
1971.2,32.919,-5.5419,1.0335,-11.786
1981.1,28.919,-6.5419,-0.96645,-13.786
1991.0,28.919,-6.5419,-2.9665,-12.786
2000.9,27.919,-7.5419,-4.9665,-13.786
2010.8,27.919,-7.5419,-6.9665,-13.786
2020.7,23.919,-9.5419,-4.9665,-14.786
2030.5,23.919,-9.5419,-9.9665,-16.786
2040.4,20.919,-10.542,-9.9665,-16.786
2050.3,20.919,-10.542,-10.966,-17.786
2060.2,18.919,-11.542,-12.966,-18.786
2070.1,18.919,-11.542,-13.966,-18.786
2080.0,16.919,-12.542,-15.966,-19.786
2089.9,16.919,-11.542,-17.966,-19.786
2099.7,14.919,-12.542,-18.966,-21.786
2109.6,13.919,-13.542,-19.966,-22.786
2119.5,12.919,-13.542,-20.966,-22.786
2129.4,9.9188,-13.542,-22.966,-24.786
2139.3,9.9188,-13.542,-23.966,-24.786
2149.2,8.9188,-14.542,-28.966,-27.786
2159.1,4.9188,-16.542,-29.966,-26.786
2168.9,2.9188,-17.542,-30.966,-28.786
2178.8,-0.081202,-18.542,-31.966,-28.786
2188.7,-0.081202,-19.542,-31.966,-28.786
2198.6,-1.0812,-19.542,-34.966,-28.786
2208.5,-3.0812,-18.542,-31.966,-28.786
2218.4,-1.0812,-18.542,-34.966,-28.786
2228.3,12.919,-9.5419,-32.966,-27.786
2238.1,24.919,-0.54185,-32.966,-28.786
2248.0,42.919,10.458,-33.966,-29.786
2257.9,55.919,17.458,-32.966,-28.786
2267.8,66.919,25.458,-27.966,-20.786
2277.7,75.919,28.458,-18.966,-12.786
2287.6,80.919,30.458,-13.966,-6.7855
2297.5,80.919,29.458,-7.9665,-2.7855
2307.3,78.919,27.458,0.033549,0.21447
2317.2,74.919,25.458,4.0335,4.2145
2327.1,74.919,23.458,11.034,5.2145
2337.0,72.919,21.458,16.034,7.2145
2346.9,73.919,23.458,14.034,5.2145
2356.8,73.919,23.458,13.034,2.2145
2366.7,75.919,23.458,14.034,0.21447
2376.5,78.919,26.458,11.034,-3.7855
2386.4,81.919,26.458,11.034,-6.7855
2396.3,82.919,27.458,13.034,-7.7855
2406.2,81.919,27.458,14.034,-7.7855
2416.1,78.919,25.458,17.034,-7.7855
2426.0,79.919,25.458,20.034,-8.7855
2435.9,78.919,24.458,20.034,-9.7855
2445.7,81.919,25.458,18.034,-12.786
2455.6,82.919,27.458,14.034,-14.786
2465.5,83.919,26.458,14.034,-15.786
2475.4,84.919,27.458,11.034,-16.786
2485.3,85.919,28.458,10.034,-17.786
2495.2,86.919,29.458,9.0335,-15.786
2505.1,87.919,29.458,6.0335,-15.786
2514.9,87.919,29.458,5.0335,-13.786
2524.8,86.919,28.458,3.0335,-13.786
2534.7,83.919,27.458,2.0335,-13.786
2544.6,82.919,26.458,2.0335,-13.786
2554.5,82.919,26.458,-2.9665,-12.786
2564.4,81.919,24.458,-2.9665,-12.786
2574.3,81.919,25.458,-2.9665,-13.786
2584.1,79.919,24.458,-2.9665,-13.786
2594.0,77.919,23.458,-2.9665,-16.786
2603.9,76.919,23.458,-2.9665,-16.786
2613.8,75.919,22.458,-4.9665,-16.786
2623.7,73.919,21.458,-4.9665,-16.786
2633.6,73.919,20.458,-1.9665,-16.786
2643.5,72.919,20.458,-1.9665,-16.786
2653.3,71.919,18.458,-3.9665,-16.786
2663.2,71.919,18.458,-3.9665,-16.786
2673.1,68.919,19.458,-4.9665,-15.786
2683.0,68.919,19.458,-4.9665,-15.786
2692.9,66.919,17.458,-4.9665,-17.786
2702.8,66.919,17.458,-4.9665,-17.786
2712.7,65.919,17.458,-7.9665,-17.786
2722.5,65.919,17.458,-7.9665,-17.786
2732.4,60.919,14.458,-10.966,-17.786
2742.3,60.919,14.458,-9.9665,-18.786
2752.2,56.919,14.458,-10.966,-19.786
2762.1,56.919,14.458,-12.966,-19.786
2772.0,52.919,12.458,-13.966,-20.786
2781.9,52.919,12.458,-13.966,-20.786
2791.7,48.919,9.4581,-14.966,-20.786
2801.6,48.919,9.4581,-15.966,-21.786
2811.5,46.919,8.4581,-15.966,-19.786
2821.4,45.919,8.4581,-15.966,-20.786
2831.3,43.919,7.4581,-17.966,-19.786
2841.2,41.919,6.4581,-15.966,-19.786
2851.1,39.919,6.4581,-15.966,-20.786
2860.9,39.919,4.4581,-17.966,-19.786
2870.8,36.919,4.4581,-17.966,-19.786
2880.7,34.919,2.4581,-18.966,-20.786
2890.6,31.919,0.45815,-20.966,-20.786
2900.5,29.919,-0.54185,-21.966,-21.786
2910.4,26.919,-0.54185,-22.966,-21.786
2920.3,29.919,0.45815,-22.966,-21.786
2930.1,39.919,10.458,-22.966,-20.786
2940.0,50.919,16.458,-20.966,-21.786
2949.9,65.919,26.458,-19.966,-21.786
2959.8,79.919,35.458,-17.966,-19.786
2969.7,90.919,40.458,-13.966,-14.786
2979.6,99.919,44.458,-8.9665,-6.7855
2989.5,104.92,45.458,-0.96645,0.21447
2999.3,107.92,45.458,6.0335,5.2145
3009.2,107.92,45.458,16.034,8.2145
3019.1,105.92,43.458,20.034,12.214
3029.0,104.92,42.458,24.034,13.214
3038.9,101.92,41.458,27.034,13.214
3048.8,99.919,39.458,27.034,12.214
3058.7,98.919,38.458,27.034,11.214
3068.5,100.92,38.458,27.034,8.2145
3078.4,103.92,39.458,27.034,5.2145
3088.3,102.92,40.458,29.034,4.2145
3098.2,103.92,41.458,32.034,5.2145
3108.1,103.92,40.458,34.034,5.2145
3118.0,99.919,37.458,34.034,2.2145
3127.9,99.919,37.458,36.034,3.2145
3137.7,98.919,36.458,39.034,1.2145
3147.6,99.919,37.458,38.034,1.2145
3157.5,97.919,36.458,38.034,-1.7855
3167.4,96.919,36.458,37.034,-0.78553
3177.3,96.919,36.458,35.034,-2.7855
3187.2,95.919,36.458,35.034,-1.7855
3197.1,95.919,36.458,35.034,-3.7855
3206.9,94.919,35.458,33.034,-2.7855
3216.8,93.919,34.458,29.034,-1.7855
3226.7,91.919,31.458,23.034,-1.7855
3236.6,86.919,30.458,20.034,-2.7855
3246.5,84.919,28.458,18.034,-2.7855
3256.4,81.919,26.458,16.034,-2.7855
3266.2,79.919,23.458,12.034,-3.7855
3276.1,77.919,22.458,11.034,-4.7855
3286.0,74.919,22.458,10.034,-6.7855
3295.9,73.919,20.458,10.034,-6.7855
3305.8,70.919,21.458,11.034,-5.7855
3315.7,68.919,20.458,13.034,-5.7855
3325.6,71.919,21.458,12.034,-4.7855
3335.5,70.919,20.458,14.034,-5.7855
3345.3,70.919,20.458,14.034,-6.7855
3355.2,70.919,20.458,12.034,-6.7855
3365.1,69.919,19.458,12.034,-7.7855
3375.0,67.919,19.458,11.034,-7.7855
3384.9,66.919,18.458,10.034,-8.7855
3394.8,66.919,17.458,10.034,-7.7855
3404.6,64.919,18.458,9.0335,-8.7855
3414.5,64.919,18.458,7.0335,-9.7855
3424.4,60.919,16.458,7.0335,-10.786
3434.3,60.919,16.458,6.0335,-10.786
3444.2,57.919,15.458,2.0335,-11.786
3454.1,57.919,15.458,3.0335,-12.786
3464.0,51.919,12.458,1.0335,-12.786
3473.8,51.919,12.458,-0.96645,-14.786
3483.7,43.919,7.4581,-2.9665,-14.786
3493.6,43.919,7.4581,-2.9665,-16.786
3503.5,38.919,3.4581,-3.9665,-15.786
3513.4,38.919,3.4581,-1.9665,-15.786
3523.3,32.919,1.4581,-3.9665,-14.786
3533.2,32.919,1.4581,-3.9665,-14.786
3543.0,28.919,-1.5419,-5.9665,-16.786
3552.9,25.919,-2.5419,-5.9665,-16.786
3562.8,23.919,-3.5419,-4.9665,-15.786
3572.7,19.919,-5.5419,-4.9665,-15.786
3582.6,16.919,-6.5419,-7.9665,-16.786
3592.5,13.919,-8.5419,-7.9665,-16.786
3602.4,9.9188,-8.5419,-8.9665,-18.786
3612.2,8.9188,-10.542,-8.9665,-18.786
3622.1,19.919,-3.5419,-13.966,-20.786
3632.0,26.919,2.4581,-13.966,-20.786
3641.9,40.919,11.458,-13.966,-19.786
3651.8,53.919,19.458,-13.966,-19.786
3661.7,63.919,24.458,-8.9665,-9.7855
3671.6,71.919,29.458,-8.9665,-9.7855
3681.4,76.919,30.458,8.0335,2.2145
3691.3,75.919,27.458,8.0335,2.2145
3701.2,74.919,25.458,22.034,9.2145
3711.1,72.919,23.458,22.034,9.2145
3721.0,66.919,18.458,33.034,17.214
3730.9,65.919,19.458,33.034,17.214
3740.8,64.919,17.458,37.034,16.214
3750.6,64.919,17.458,40.034,15.214
3760.5,65.919,16.458,38.034,13.214
3770.4,68.919,17.458,41.034,10.214
3780.3,71.919,18.458,41.034,7.2145
3790.2,72.919,21.458,44.034,7.2145
3800.1,75.919,21.458,46.034,7.2145
3810.0,73.919,20.458,49.034,6.2145
3819.8,70.919,17.458,51.034,5.2145
3829.7,67.919,16.458,55.034,6.2145
3839.6,67.919,16.458,54.034,4.2145
3849.5,67.919,15.458,55.034,5.2145
3859.4,67.919,15.458,52.034,1.2145
3869.3,67.919,14.458,49.034,-1.7855
3879.2,69.919,17.458,47.034,-1.7855
3889.0,70.919,16.458,47.034,-0.78553
3898.9,71.919,16.458,45.034,-2.7855
3908.8,69.919,16.458,41.034,-2.7855
3918.7,71.919,16.458,37.034,-3.7855
3928.6,70.919,15.458,35.034,-2.7855
3938.5,68.919,15.458,34.034,-3.7855
3948.4,67.919,14.458,31.034,-3.7855
3958.2,65.919,12.458,27.034,-4.7855
3968.1,63.919,12.458,27.034,-4.7855
3978.0,61.919,11.458,24.034,-5.7855
3987.9,57.919,9.4581,23.034,-6.7855
3997.8,56.919,7.4581,22.034,-6.7855
4007.7,54.919,7.4581,21.034,-6.7855
4017.6,52.919,5.4581,21.034,-9.7855
4027.4,51.919,4.4581,23.034,-7.7855
4037.3,48.919,2.4581,22.034,-8.7855
4047.2,45.919,2.4581,23.034,-9.7855
4057.1,44.919,2.4581,21.034,-8.7855
4067.0,44.919,-0.54185,23.034,-8.7855
4076.9,41.919,0.45815,21.034,-9.7855
4086.8,40.919,-1.5419,20.034,-9.7855
4096.6,37.919,-2.5419,19.034,-10.786
4106.5,33.919,-3.5419,20.034,-10.786
4116.4,32.919,-4.5419,17.034,-10.786
4126.3,30.919,-5.5419,15.034,-10.786
4136.2,27.919,-7.5419,15.034,-10.786
4146.1,27.919,-7.5419,14.034,-12.786
4156.0,24.919,-9.5419,11.034,-13.786
4165.8,24.919,-9.5419,9.0335,-14.786
4175.7,20.919,-11.542,8.0335,-15.786
4185.6,20.919,-11.542,6.0335,-15.786
4195.5,15.919,-13.542,5.0335,-14.786
4205.4,15.919,-13.542,4.0335,-16.786
4215.3,10.919,-16.542,4.0335,-15.786
4225.2,10.919,-16.542,6.0335,-15.786
4235.0,3.9188,-18.542,4.0335,-15.786
4244.9,3.9188,-18.542,3.0335,-15.786
4254.8,-0.081202,-22.542,4.0335,-16.786
4264.7,-0.081202,-22.542,3.0335,-18.786
4274.6,-3.0812,-23.542,-0.96645,-17.786
4284.5,-3.0812,-23.542,-0.96645,-19.786
4294.4,-4.0812,-23.542,-2.9665,-20.786
4304.2,-9.0812,-27.542,-4.9665,-19.786
4314.1,-11.081,-27.542,-6.9665,-21.786
4324.0,-13.081,-29.542,-6.9665,-21.786
4333.9,-17.081,-29.542,-8.9665,-22.786
4343.8,-19.081,-31.542,-9.9665,-23.786
4353.7,-22.081,-32.542,-13.966,-25.786
4363.6,-24.081,-33.542,-14.966,-26.786
4373.4,-16.081,-25.542,-15.966,-27.786
4383.3,-8.0812,-21.542,-15.966,-26.786
4393.2,3.9188,-14.542,-15.966,-29.786
4403.1,20.919,-3.5419,-16.966,-26.786
4413.0,30.919,4.4581,-11.966,-21.786
4422.9,39.919,6.4581,-4.9665,-11.786
4432.8,45.919,9.4581,2.0335,-6.7855
4442.6,46.919,6.4581,10.034,-1.7855
4452.5,46.919,6.4581,16.034,1.2145
4462.4,43.919,2.4581,22.034,4.2145
4472.3,41.919,0.45815,26.034,6.2145
4482.2,38.919,-0.54185,29.034,6.2145
4492.1,39.919,0.45815,33.034,8.2145
4502.0,41.919,0.45815,32.034,5.2145
4511.8,42.919,1.4581,32.034,0.21447
4521.7,48.919,4.4581,32.034,-0.78553
4531.6,53.919,7.4581,35.034,-2.7855
4541.5,59.919,8.4581,35.034,-4.7855
4551.4,60.919,10.458,38.034,-4.7855
4561.3,62.919,9.4581,38.034,-4.7855
4571.2,58.919,6.4581,41.034,-6.7855
4581.0,56.919,3.4581,41.034,-6.7855
4590.9,55.919,4.4581,43.034,-7.7855
4600.8,54.919,2.4581,43.034,-7.7855
4610.7,55.919,3.4581,42.034,-10.786
4620.6,57.919,5.4581,42.034,-10.786
4630.5,58.919,6.4581,40.034,-12.786
4640.4,58.919,7.4581,40.034,-12.786
4650.2,59.919,6.4581,41.034,-10.786
4660.1,62.919,8.4581,41.034,-10.786
4670.0,60.919,10.458,37.034,-10.786
4679.9,62.919,9.4581,37.034,-10.786
4689.8,63.919,9.4581,33.034,-8.7855
4699.7,63.919,10.458,33.034,-8.7855
4709.6,62.919,10.458,32.034,-8.7855
4719.4,62.919,8.4581,32.034,-8.7855
4729.3,61.919,7.4581,30.034,-8.7855
4739.2,61.919,8.4581,30.034,-8.7855
4749.1,58.919,6.4581,29.034,-6.7855
4759.0,57.919,6.4581,29.034,-6.7855
4768.9,57.919,6.4581,32.034,-5.7855
4778.8,55.919,4.4581,32.034,-5.7855
4788.6,51.919,5.4581,32.034,-5.7855
4798.5,53.919,3.4581,31.034,-6.7855
4808.4,48.919,2.4581,32.034,-5.7855
4818.3,49.919,2.4581,32.034,-5.7855
4828.2,47.919,2.4581,31.034,-4.7855
4838.1,48.919,2.4581,29.034,-5.7855
4848.0,46.919,0.45815,29.034,-6.7855
4857.8,44.919,1.4581,28.034,-5.7855
4867.7,42.919,-0.54185,25.034,-7.7855
4877.6,42.919,-0.54185,24.034,-6.7855
4887.5,39.919,-0.54185,20.034,-6.7855
4897.4,39.919,-0.54185,21.034,-8.7855
4907.3,34.919,-3.5419,22.034,-6.7855
4917.2,34.919,-3.5419,23.034,-5.7855
4927.0,30.919,-6.5419,21.034,-5.7855
4936.9,30.919,-6.5419,20.034,-6.7855
4946.8,24.919,-8.5419,17.034,-8.7855
4956.7,24.919,-8.5419,15.034,-9.7855
4966.6,18.919,-11.542,12.034,-9.7855
4976.5,18.919,-11.542,12.034,-10.786
4986.4,13.919,-13.542,9.0335,-12.786
4996.2,13.919,-13.542,8.0335,-11.786
5006.1,9.9188,-15.542,8.0335,-12.786
5016.0,9.9188,-15.542,9.0335,-12.786
5025.9,7.9188,-16.542,6.0335,-14.786
5035.8,7.9188,-18.542,8.0335,-12.786
5045.7,6.9188,-19.542,8.0335,-12.786
5055.6,3.9188,-20.542,6.0335,-12.786
5065.4,0.9188,-22.542,3.0335,-14.786
5075.3,-2.0812,-23.542,0.033549,-15.786
5085.2,-4.0812,-23.542,-2.9665,-15.786
5095.1,-7.0812,-24.542,-2.9665,-17.786
5105.0,-10.081,-26.542,-3.9665,-18.786
5114.9,-12.081,-28.542,-5.9665,-18.786
5124.8,-16.081,-29.542,-7.9665,-19.786
5134.6,-18.081,-29.542,-7.9665,-21.786
5144.5,-22.081,-31.542,-9.9665,-21.786
5154.4,-23.081,-32.542,-14.966,-22.786
5164.3,-26.081,-33.542,-13.966,-23.786
5174.2,-27.081,-34.542,-15.966,-25.786
5184.1,-30.081,-37.542,-16.966,-24.786
5194.0,-33.081,-37.542,-17.966,-25.786
5203.8,-34.081,-38.542,-19.966,-25.786
5213.7,-37.081,-39.542,-17.966,-26.786
5223.6,-38.081,-41.542,-17.966,-25.786
5233.5,-40.081,-42.542,-17.966,-26.786
5243.4,-44.081,-43.542,-21.966,-27.786
5253.3,-47.081,-44.542,-21.966,-27.786
5263.2,-49.081,-45.542,-23.966,-29.786
5273.0,-50.081,-46.542,-24.966,-31.786
5282.9,-53.081,-47.542,-28.966,-32.786
5292.8,-55.081,-48.542,-31.966,-33.786
5302.7,-57.081,-49.542,-32.966,-33.786
5312.6,-56.081,-48.542,-35.966,-34.786
5322.5,-58.081,-48.542,-35.966,-34.786
5332.4,-48.081,-42.542,-34.966,-35.786
5342.2,-38.081,-33.542,-36.966,-35.786
5352.1,-27.081,-25.542,-32.966,-35.786
5362.0,-7.0812,-15.542,-33.966,-36.786
5371.9,4.9188,-6.5419,-31.966,-33.786
5381.8,15.919,-1.5419,-32.966,-25.786
5391.7,25.919,1.4581,-25.966,-19.786
5401.6,29.919,3.4581,-20.966,-14.786
5411.4,28.919,2.4581,-12.966,-11.786
5421.3,28.919,-0.54185,-5.9665,-8.7855
5431.2,26.919,-1.5419,0.033549,-4.7855
5441.1,23.919,-3.5419,4.0335,-1.7855
5451.0,22.919,-7.5419,10.034,-1.7855
5460.9,18.919,-7.5419,11.034,-0.78553
5470.8,17.919,-8.5419,9.0335,-2.7855
5480.6,18.919,-8.5419,13.034,-6.7855
5490.5,18.919,-7.5419,11.034,-9.7855
5500.4,24.919,-6.5419,13.034,-11.786
5510.3,27.919,-3.5419,15.034,-12.786
5520.2,30.919,-1.5419,14.034,-13.786
5530.1,32.919,-1.5419,17.034,-13.786
5540.0,30.919,-3.5419,17.034,-15.786
5549.8,31.919,-2.5419,14.034,-17.786
5559.7,31.919,-1.5419,16.034,-16.786
5569.6,34.919,-0.54185,16.034,-16.786
5579.5,36.919,0.45815,14.034,-21.786
5589.4,37.919,3.4581,14.034,-21.786
5599.3,40.919,3.4581,15.034,-21.786
5609.2,40.919,3.4581,15.034,-21.786
5619.0,42.919,7.4581,11.034,-22.786
5628.9,42.919,7.4581,11.034,-22.786
5638.8,45.919,7.4581,7.0335,-20.786
5648.7,45.919,7.4581,7.0335,-20.786
5658.6,46.919,9.4581,-0.96645,-21.786
5668.5,46.919,9.4581,-0.96645,-21.786
5678.4,48.919,10.458,-4.9665,-23.786
5688.2,48.919,10.458,-4.9665,-23.786
5698.1,50.919,12.458,-8.9665,-23.786
5708.0,50.919,12.458,-8.9665,-23.786
5717.9,49.919,12.458,-9.9665,-24.786
5727.8,49.919,12.458,-9.9665,-24.786
