t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
813.9,310.21,127.71,-249.73,-205.67
823.8,312.21,127.71,-249.73,-205.67
833.6,312.21,127.71,-245.73,-204.67
843.5,317.21,127.71,-245.73,-204.67
853.4,317.21,127.71,-245.73,-202.67
863.3,317.21,127.71,-245.73,-202.67
873.2,317.21,127.71,-247.73,-203.67
883.1,316.21,129.71,-247.73,-203.67
893.0,316.21,129.71,-253.73,-205.67
902.8,319.21,129.71,-253.73,-205.67
912.7,316.21,126.71,-258.73,-206.67
922.6,314.21,126.71,-258.73,-206.67
932.5,315.21,125.71,-260.73,-207.67
942.4,313.21,126.71,-260.73,-207.67
952.3,312.21,125.71,-260.73,-207.67
962.2,312.21,126.71,-260.73,-206.67
972.0,307.21,126.71,-260.73,-208.67
981.9,307.21,124.71,-260.73,-208.67
991.8,305.21,123.71,-262.73,-207.67
1001.7,304.21,125.71,-264.73,-208.67
1011.6,303.21,124.71,-263.73,-207.67
1021.5,300.21,124.71,-266.73,-207.67
1031.4,297.21,124.71,-266.73,-207.67
1041.2,294.21,123.71,-270.73,-208.67
1051.1,291.21,119.71,-272.73,-210.67
1061.0,286.21,119.71,-273.73,-209.67
1070.9,283.21,118.71,-276.73,-211.67
1080.8,281.21,117.71,-278.73,-213.67
1090.7,278.21,116.71,-281.73,-213.67
1100.6,276.21,116.71,-285.73,-214.67
1110.4,272.21,117.71,-288.73,-214.67
1120.3,271.21,115.71,-290.73,-215.67
1130.2,268.21,115.71,-292.73,-215.67
1140.1,263.21,113.71,-295.73,-215.67
1150.0,262.21,111.71,-297.73,-215.67
1159.9,254.21,109.71,-299.73,-218.67
1169.8,251.21,108.71,-303.73,-218.67
1179.6,248.21,108.71,-306.73,-219.67
1189.5,242.21,106.71,-308.73,-221.67
1199.4,240.21,106.71,-309.73,-220.67
1209.3,237.21,104.71,-313.73,-222.67
1219.2,236.21,105.71,-316.73,-221.67
1229.1,233.21,106.71,-317.73,-222.67
1239.0,230.21,106.71,-321.73,-224.67
1248.8,227.21,104.71,-323.73,-224.67
1258.7,223.21,103.71,-327.73,-224.67
1268.6,220.21,103.71,-330.73,-225.67
1278.5,215.21,105.71,-333.73,-227.67
1288.4,213.21,103.71,-338.73,-228.67
1298.3,210.21,105.71,-340.73,-229.67
1308.2,205.21,104.71,-344.73,-229.67
1318.0,200.21,105.71,-346.73,-230.67
1327.9,195.21,103.71,-346.73,-230.67
1337.8,193.21,102.71,-348.73,-230.67
1347.7,186.21,99.71,-351.73,-232.67
1357.6,184.21,95.71,-354.73,-233.67
1367.5,176.21,93.71,-355.73,-233.67
1377.4,172.21,93.71,-361.73,-234.67
1387.2,166.21,91.71,-364.73,-237.67
1397.1,158.21,89.71,-375.73,-240.67
1407.0,159.21,88.71,-357.73,-230.67
1416.9,156.21,84.71,-350.73,-228.67
1426.8,160.21,86.71,-349.73,-226.67
1436.7,163.21,91.71,-348.73,-224.67
1446.6,167.21,93.71,-349.73,-224.67
1456.4,170.21,95.71,-356.73,-226.67
1466.3,178.21,99.71,-365.73,-231.67
1476.2,179.21,102.71,-366.73,-234.67
1486.1,179.21,102.71,-354.73,-233.67
1496.0,185.21,102.71,-340.73,-230.67
1505.9,185.21,102.71,-326.73,-226.67
1515.8,186.21,96.71,-312.73,-223.67
1525.6,186.21,96.71,-299.73,-218.67
1535.5,187.21,94.71,-290.73,-217.67
1545.4,187.21,94.71,-278.73,-212.67
1555.3,189.21,95.71,-269.73,-208.67
1565.2,189.21,95.71,-260.73,-204.67
1575.1,189.21,95.71,-254.73,-204.67
1585.0,189.21,95.71,-250.73,-204.67
1594.8,190.21,94.71,-248.73,-202.67
1604.7,190.21,94.71,-248.73,-204.67
1614.6,190.21,92.71,-248.73,-203.67
1624.5,190.21,92.71,-249.73,-204.67
1634.4,190.21,92.71,-251.73,-204.67
1644.3,187.21,90.71,-257.73,-208.67
1654.2,186.21,92.71,-350.73,-256.67
1664.0,185.21,91.71,-315.73,-233.67
1673.9,184.21,89.71,-298.73,-223.67
1683.8,184.21,88.71,-293.73,-223.67
1693.7,184.21,87.71,-298.73,-223.67
1703.6,185.21,88.71,-299.73,-225.67
1713.5,185.21,90.71,-293.73,-221.67
1723.4,187.21,92.71,-300.73,-224.67
1733.2,186.21,92.71,-314.73,-231.67
1743.1,185.21,92.71,-309.73,-227.67
1753.0,186.21,94.71,-309.73,-227.67
1762.9,187.21,93.71,-292.73,-219.67
1772.8,186.21,92.71,-292.73,-219.67
1782.7,186.21,93.71,-309.73,-227.67
1792.6,184.21,93.71,-309.73,-227.67
1802.4,183.21,94.71,-302.73,-222.67
1812.3,183.21,93.71,-302.73,-222.67
1822.2,182.21,94.71,-292.73,-217.67
1832.1,179.21,92.71,-292.73,-217.67
1842.0,176.21,93.71,-275.73,-207.67
1851.9,174.21,93.71,-275.73,-207.67
1861.8,174.21,94.71,-276.73,-206.67
1871.6,174.21,94.71,-276.73,-206.67
1881.5,170.21,91.71,-271.73,-203.67
1891.4,167.21,91.71,-271.73,-203.67
1901.3,166.21,92.71,-275.73,-203.67
1911.2,164.21,92.71,-275.73,-203.67
1921.1,162.21,90.71,-293.73,-212.67
1931.0,161.21,90.71,-293.73,-212.67
1940.8,159.21,88.71,-309.73,-216.67
1950.7,156.21,89.71,-309.73,-216.67
1960.6,153.21,89.71,-349.73,-229.67
1970.5,151.21,90.71,-349.73,-237.67
1980.4,151.21,91.71,-327.73,-222.67
1990.3,148.21,89.71,-319.73,-217.67
2000.1,143.21,87.71,-295.73,-206.67
2010.0,138.21,86.71,-284.73,-199.67
2019.9,138.21,86.71,-282.73,-198.67
2029.8,134.21,84.71,-284.73,-198.67
2039.7,130.21,84.71,-288.73,-198.67
2049.6,128.21,85.71,-286.73,-198.67
2059.5,127.21,85.71,-287.73,-196.67
2069.4,124.21,84.71,-283.73,-195.67
2079.2,123.21,83.71,-285.73,-193.67
2089.1,119.21,82.71,-283.73,-191.67
2099.0,118.21,83.71,-282.73,-191.67
2108.9,115.21,83.71,-280.73,-188.67
2118.8,113.21,82.71,-283.73,-189.67
2128.7,108.21,82.71,-283.73,-188.67
2138.5,104.21,81.71,-284.73,-189.67
2148.4,102.21,80.71,-287.73,-189.67
2158.3,99.215,80.71,-288.73,-188.67
2168.2,95.215,78.71,-286.73,-187.67
2178.1,88.215,74.71,-286.73,-188.67
2188.0,86.215,74.71,-288.73,-187.67
2197.9,87.215,72.71,-293.73,-189.67
2207.7,95.215,77.71,-293.73,-187.67
2217.6,95.215,77.71,-290.73,-188.67
2227.5,103.21,82.71,-291.73,-186.67
2237.4,103.21,82.71,-297.73,-189.67
2247.3,112.21,88.71,-305.73,-191.67
2257.2,112.21,88.71,-314.73,-197.67
2267.1,119.21,93.71,-306.73,-196.67
2276.9,119.21,93.71,-294.73,-195.67
2286.8,123.21,91.71,-286.73,-194.67
2296.7,123.21,91.71,-273.73,-192.67
2306.6,132.21,92.71,-265.73,-190.67
2316.5,132.21,92.71,-255.73,-187.67
2326.4,136.21,92.71,-244.73,-183.67
2336.3,136.21,92.71,-238.73,-181.67
2346.1,139.21,92.71,-232.73,-179.67
2356.0,140.21,94.71,-223.73,-176.67
2365.9,144.21,93.71,-216.73,-174.67
2375.8,145.21,96.71,-215.73,-173.67
2385.7,148.21,95.71,-214.73,-174.67
2395.6,149.21,96.71,-213.73,-172.67
2405.5,147.21,96.71,-212.73,-171.67
2415.3,148.21,95.71,-210.73,-169.67
2425.2,148.21,95.71,-212.73,-170.67
2435.1,148.21,95.71,-211.73,-170.67
2445.0,148.21,96.71,-216.73,-170.67
2454.9,150.21,96.71,-223.73,-173.67
2464.8,150.21,95.71,-242.73,-182.67
2474.7,152.21,96.71,-261.73,-214.67
2484.5,149.21,95.71,-271.73,-195.67
2494.4,152.21,96.71,-262.73,-191.67
2504.3,152.21,97.71,-259.73,-188.67
2514.2,153.21,98.71,-258.73,-189.67
2524.1,154.21,98.71,-287.73,-198.67
2534.0,152.21,98.71,-277.73,-197.67
2543.9,152.21,97.71,-273.73,-195.67
2553.7,150.21,96.71,-278.73,-200.67
2563.6,147.21,94.71,-335.73,-222.67
2573.5,147.21,94.71,-287.73,-202.67
2583.4,146.21,94.71,-277.73,-196.67
2593.3,144.21,94.71,-274.73,-194.67
2603.2,144.21,93.71,-274.73,-194.67
2613.1,142.21,94.71,-273.73,-193.67
2622.9,140.21,94.71,-273.73,-193.67
2632.8,138.21,93.71,-276.73,-193.67
2642.7,135.21,93.71,-282.73,-196.67
2652.6,135.21,94.71,-256.73,-181.67
2662.5,133.21,92.71,-252.73,-178.67
2672.4,133.21,90.71,-251.73,-178.67
2682.3,130.21,92.71,-255.73,-178.67
2692.1,128.21,92.71,-255.73,-176.67
2702.0,126.21,91.71,-259.73,-178.67
2711.9,124.21,91.71,-259.73,-177.67
2721.8,120.21,90.71,-259.73,-177.67
2731.7,119.21,88.71,-258.73,-175.67
2741.6,117.21,87.71,-258.73,-175.67
2751.5,114.21,87.71,-259.73,-174.67
2761.3,113.21,88.71,-259.73,-174.67
2771.2,108.21,85.71,-262.73,-174.67
2781.1,109.21,87.71,-262.73,-174.67
2791.0,106.21,84.71,-268.73,-176.67
2800.9,104.21,83.71,-268.73,-176.67
2810.8,99.215,82.71,-273.73,-177.67
2820.7,97.215,81.71,-273.73,-177.67
2830.5,93.215,79.71,-270.73,-173.67
2840.4,91.215,78.71,-270.73,-173.67
2850.3,87.215,76.71,-273.73,-173.67
2860.2,83.215,74.71,-273.73,-173.67
2870.1,80.215,71.71,-277.73,-173.67
2880.0,75.215,72.71,-277.73,-173.67
2889.9,72.215,71.71,-279.73,-174.67
2899.7,66.215,66.71,-279.73,-174.67
2909.6,61.215,66.71,-283.73,-173.67
2919.5,54.215,61.71,-283.73,-173.67
2929.4,47.215,58.71,-288.73,-175.67
2939.3,43.215,55.71,-289.73,-175.67
2949.2,43.215,55.71,-288.73,-175.67
2959.1,42.215,51.71,-292.73,-175.67
2968.9,42.215,51.71,-292.73,-174.67
2978.8,51.215,53.71,-295.73,-176.67
2988.7,51.215,53.71,-297.73,-176.67
2998.6,54.215,54.71,-302.73,-177.67
3008.5,54.215,54.71,-308.73,-180.67
3018.4,62.215,56.71,-322.73,-193.67
3028.3,62.215,56.71,-337.73,-199.67
3038.1,67.215,55.71,-302.73,-188.67
3048.0,67.215,55.71,-290.73,-186.67
3057.9,69.215,51.71,-280.73,-182.67
3067.8,69.215,51.71,-275.73,-184.67
3077.7,76.215,51.71,-223.73,-155.67
3087.6,76.215,51.71,-195.73,-144.67
3097.5,78.215,51.71,-180.73,-139.67
3107.3,79.215,51.71,-170.73,-134.67
3117.2,82.215,51.71,-161.73,-129.67
3127.1,83.215,52.71,-157.73,-128.67
3137.0,84.215,51.71,-151.73,-126.67
3146.9,85.215,51.71,-149.73,-126.67
3156.8,84.215,47.71,-144.73,-124.67
3166.7,86.215,49.71,-143.73,-124.67
3176.5,85.215,48.71,-143.73,-123.67
3186.4,85.215,46.71,-144.73,-121.67
3196.3,86.215,46.71,-138.73,-120.67
3206.2,83.215,43.71,-139.73,-120.67
3216.1,83.215,43.71,-141.73,-119.67
3226.0,83.215,43.71,-144.73,-120.67
3235.9,83.215,42.71,-145.73,-120.67
3245.7,83.215,41.71,-147.73,-120.67
3255.6,83.215,41.71,-145.73,-119.67
3265.5,84.215,43.71,-141.73,-118.67
3275.4,83.215,43.71,-144.73,-117.67
3285.3,84.215,41.71,-144.73,-117.67
3295.2,82.215,40.71,-146.73,-116.67
3305.1,79.215,40.71,-145.73,-117.67
3314.9,77.215,38.71,-146.73,-117.67
3324.8,76.215,36.71,-145.73,-117.67
3334.7,73.215,36.71,-146.73,-117.67
3344.6,70.215,33.71,-149.73,-118.67
3354.5,67.215,32.71,-149.73,-118.67
3364.4,63.215,31.71,-150.73,-118.67
3374.3,61.215,30.71,-153.73,-119.67
3384.1,61.215,28.71,-154.73,-117.67
3394.0,56.215,28.71,-155.73,-119.67
3403.9,53.215,26.71,-154.73,-117.67
3413.8,51.215,24.71,-155.73,-117.67
3423.7,48.215,23.71,-154.73,-115.67
3433.6,44.215,22.71,-155.73,-115.67
3443.5,44.215,21.71,-156.73,-117.67
3453.3,39.215,19.71,-159.73,-118.67
3463.2,33.215,18.71,-161.73,-116.67
3473.1,30.215,16.71,-163.73,-116.67
3483.0,28.215,14.71,-163.73,-116.67
3492.9,25.215,14.71,-165.73,-116.67
3502.8,23.215,13.71,-164.73,-116.67
3512.7,20.215,11.71,-165.73,-117.67
3522.5,14.215,10.71,-165.73,-115.67
3532.4,11.215,8.7102,-168.73,-116.67
3542.3,8.2149,5.7102,-170.73,-117.67
3552.2,4.2149,4.7102,-172.73,-116.67
3562.1,2.2149,3.7102,-172.73,-117.67
3572.0,-2.7851,0.71019,-176.73,-118.67
3581.9,-6.7851,-2.2898,-178.73,-118.67
3591.7,-14.785,-4.2898,-180.73,-118.67
3601.6,-13.785,-4.2898,-181.73,-118.67
3611.5,-18.785,-6.2898,-181.73,-117.67
3621.4,-22.785,-7.2898,-182.73,-117.67
3631.3,-27.785,-11.29,-185.73,-116.67
3641.2,-31.785,-12.29,-186.73,-118.67
3651.1,-36.785,-14.29,-191.73,-119.67
3660.9,-41.785,-16.29,-192.73,-120.67
3670.8,-45.785,-19.29,-194.73,-119.67
3680.7,-45.785,-19.29,-198.73,-120.67
3690.6,-52.785,-21.29,-197.73,-119.67
3700.5,-52.785,-21.29,-199.73,-119.67
3710.4,-42.785,-17.29,-195.73,-117.67
3720.3,-42.785,-17.29,-193.73,-116.67
3730.1,-24.785,-9.2898,-193.73,-116.67
3740.0,-24.785,-9.2898,-201.73,-120.67
3749.9,-14.785,-6.2898,-201.73,-120.67
3759.8,-14.785,-6.2898,-214.73,-129.67
3769.7,-5.7851,-4.2898,-214.73,-129.67
3779.6,-5.7851,-4.2898,-190.73,-123.67
3789.5,6.2149,-1.2898,-190.73,-123.67
3799.3,6.2149,-1.2898,-165.73,-119.67
3809.2,15.215,0.71019,-165.73,-119.67
3819.1,15.215,0.71019,-147.73,-113.67
3829.0,22.215,0.71019,-147.73,-113.67
3838.9,27.215,4.7102,-128.73,-107.67
3848.8,30.215,5.7102,-128.73,-107.67
3858.7,33.215,6.7102,-113.73,-103.67
3868.5,37.215,6.7102,-113.73,-103.67
3878.4,42.215,7.7102,-108.73,-102.67
3888.3,45.215,9.7102,-108.73,-102.67
3898.2,47.215,9.7102,-103.73,-100.67
3908.1,50.215,10.71,-103.73,-100.67
3918.0,52.215,9.7102,-104.73,-100.67
3927.9,51.215,8.7102,-103.73,-99.666
3937.7,51.215,7.7102,-100.73,-99.666
3947.6,51.215,7.7102,-100.73,-100.67
3957.5,50.215,7.7102,-98.729,-99.666
3967.4,51.215,7.7102,-99.729,-99.666
3977.3,50.215,5.7102,-103.73,-99.666
3987.2,52.215,6.7102,-101.73,-100.67
3997.1,51.215,3.7102,-104.73,-99.666
4006.9,48.215,5.7102,-103.73,-100.67
4016.8,50.215,5.7102,-100.73,-98.666
4026.7,47.215,4.7102,-100.73,-98.666
4036.6,47.215,3.7102,-98.729,-97.666
4046.5,48.215,3.7102,-100.73,-97.666
4056.4,46.215,2.7102,-102.73,-98.666
4066.3,45.215,1.7102,-107.73,-98.666
4076.1,43.215,0.71019,-105.73,-99.666
4086.0,42.215,-0.28981,-107.73,-99.666
4095.9,40.215,-1.2898,-108.73,-100.67
4105.8,39.215,-1.2898,-111.73,-100.67
4115.7,35.215,-3.2898,-113.73,-101.67
4125.6,33.215,-4.2898,-112.73,-100.67
4135.5,31.215,-5.2898,-114.73,-102.67
4145.3,27.215,-7.2898,-114.73,-101.67
4155.2,24.215,-9.2898,-119.73,-102.67
4165.1,19.215,-12.29,-119.73,-100.67
4175.0,13.215,-14.29,-120.73,-100.67
4184.9,10.215,-15.29,-119.73,-100.67
4194.8,9.2149,-18.29,-120.73,-101.67
4204.7,6.2149,-19.29,-125.73,-101.67
4214.5,2.2149,-19.29,-126.73,-101.67
4224.4,-1.7851,-20.29,-129.73,-101.67
4234.3,-2.7851,-21.29,-132.73,-101.67
4244.2,-6.7851,-22.29,-134.73,-103.67
4254.1,-6.7851,-24.29,-134.73,-104.67
4264.0,-12.785,-23.29,-138.73,-104.67
4273.9,-15.785,-26.29,-137.73,-105.67
4283.7,-21.785,-28.29,-138.73,-103.67
4293.6,-23.785,-30.29,-143.73,-103.67
4303.5,-27.785,-31.29,-144.73,-104.67
4313.4,-31.785,-34.29,-146.73,-104.67
4323.3,-35.785,-33.29,-147.73,-105.67
4333.2,-42.785,-37.29,-149.73,-105.67
4343.1,-44.785,-39.29,-152.73,-106.67
4352.9,-50.785,-41.29,-155.73,-106.67
4362.8,-54.785,-43.29,-153.73,-105.67
4372.7,-56.785,-44.29,-155.73,-104.67
4382.6,-64.785,-46.29,-156.73,-105.67
4392.5,-68.785,-50.29,-158.73,-104.67
4402.4,-72.785,-52.29,-157.73,-104.67
4412.2,-72.785,-52.29,-162.73,-105.67
4422.1,-83.785,-56.29,-163.73,-105.67
4432.0,-83.785,-56.29,-168.73,-106.67
4441.9,-95.785,-60.29,-169.73,-106.67
4451.8,-95.785,-60.29,-173.73,-109.67
4461.7,-108.79,-67.29,-176.73,-108.67
4471.6,-108.79,-67.29,-177.73,-109.67
4481.5,-105.79,-67.29,-181.73,-109.67
4491.3,-105.79,-67.29,-179.73,-109.67
4501.2,-86.785,-56.29,-177.73,-106.67
4511.1,-86.785,-56.29,-178.73,-104.67
4521.0,-77.785,-53.29,-180.73,-106.67
4530.9,-77.785,-53.29,-191.73,-113.67
4540.8,-76.785,-53.29,-190.73,-114.67
4550.6,-76.785,-53.29,-178.73,-113.67
4560.5,-73.785,-52.29,-165.73,-108.67
4570.4,-69.785,-54.29,-154.73,-106.67
4580.3,-68.785,-55.29,-142.73,-104.67
4590.2,-63.785,-56.29,-132.73,-101.67
4600.1,-60.785,-55.29,-121.73,-99.666
4610.0,-55.785,-53.29,-113.73,-95.666
4619.9,-50.785,-52.29,-105.73,-93.666
4629.7,-47.785,-50.29,-98.729,-90.666
4639.6,-44.785,-50.29,-92.729,-89.666
4649.5,-41.785,-49.29,-86.729,-88.666
4659.4,-38.785,-48.29,-87.729,-87.666
4669.3,-34.785,-48.29,-82.729,-87.666
4679.2,-31.785,-46.29,-81.729,-85.666
4689.0,-31.785,-47.29,-80.729,-86.666
4698.9,-34.785,-50.29,-80.729,-86.666
4708.8,-30.785,-49.29,-80.729,-84.666
4718.7,-34.785,-51.29,-80.729,-84.666
4728.6,-32.785,-51.29,-84.729,-86.666
4738.5,-32.785,-52.29,-84.729,-86.666
4748.4,-35.785,-52.29,-87.729,-86.666
4758.2,-33.785,-53.29,-87.729,-86.666
4768.1,-32.785,-51.29,-91.729,-87.666
4778.0,-33.785,-51.29,-91.729,-87.666
4787.9,-32.785,-52.29,-90.729,-87.666
4797.8,-31.785,-51.29,-90.729,-87.666
4807.7,-30.785,-51.29,-92.729,-86.666
4817.6,-29.785,-50.29,-92.729,-86.666
4827.4,-31.785,-51.29,-91.729,-86.666
4837.3,-31.785,-51.29,-91.729,-86.666
4847.2,-33.785,-52.29,-93.729,-88.666
4857.1,-33.785,-51.29,-93.729,-88.666
4867.0,-37.785,-55.29,-100.73,-89.666
4876.9,-39.785,-55.29,-100.73,-89.666
4886.8,-42.785,-54.29,-103.73,-91.666
4896.6,-41.785,-57.29,-103.73,-91.666
4906.5,-46.785,-58.29,-109.73,-92.666
4916.4,-50.785,-60.29,-109.73,-92.666
4926.3,-54.785,-62.29,-108.73,-91.666
4936.2,-57.785,-64.29,-110.73,-92.666
4946.1,-57.785,-65.29,-113.73,-93.666
4956.0,-63.785,-67.29,-116.73,-94.666
4965.8,-66.785,-69.29,-118.73,-93.666
4975.7,-71.785,-71.29,-123.73,-95.666
4985.6,-70.785,-72.29,-122.73,-95.666
4995.5,-72.785,-70.29,-127.73,-96.666
5005.4,-72.785,-70.29,-128.73,-96.666
5015.3,-71.785,-69.29,-127.73,-97.666
5025.2,-72.785,-69.29,-130.73,-97.666
5035.0,-71.785,-67.29,-132.73,-97.666
5044.9,-68.785,-64.29,-136.73,-98.666
5054.8,-67.785,-61.29,-138.73,-97.666
5064.7,-64.785,-58.29,-140.73,-98.666
5074.6,-62.785,-55.29,-142.73,-99.666
5084.5,-57.785,-53.29,-145.73,-100.67
5094.4,-55.785,-50.29,-148.73,-100.67
5104.2,-52.785,-47.29,-150.73,-101.67
5114.1,-50.785,-43.29,-153.73,-102.67
5124.0,-46.785,-41.29,-156.73,-104.67
5133.9,-44.785,-38.29,-157.73,-101.67
5143.8,-44.785,-38.29,-159.73,-102.67
5153.7,-44.785,-33.29,-161.73,-102.67
5163.6,-44.785,-33.29,-163.73,-102.67
5173.4,-40.785,-30.29,-163.73,-102.67
5183.3,-40.785,-30.29,-166.73,-103.67
5193.2,-40.785,-27.29,-167.73,-103.67
5203.1,-40.785,-27.29,-171.73,-104.67
5213.0,-39.785,-26.29,-174.73,-104.67
5222.9,-39.785,-26.29,-176.73,-105.67
5232.8,-42.785,-24.29,-180.73,-107.67
5242.6,-42.785,-24.29,-183.73,-107.67
5252.5,-48.785,-27.29,-184.73,-107.67
5262.4,-48.785,-27.29,-188.73,-108.67
5272.3,-54.785,-27.29,-188.73,-108.67
5282.2,-54.785,-27.29,-191.73,-109.67
5292.1,-51.785,-26.29,-192.73,-110.67
5302.0,-47.785,-26.29,-192.73,-109.67
5311.8,-37.785,-18.29,-194.73,-109.67
5321.7,-29.785,-14.29,-193.73,-108.67
5331.6,-21.785,-9.2898,-201.73,-111.67
5341.5,-15.785,-6.2898,-208.73,-115.67
5351.4,-11.785,-5.2898,-211.73,-120.67
5361.3,-9.7851,-3.2898,-199.73,-118.67
5371.2,-4.7851,-1.2898,-185.73,-114.67
5381.0,4.2149,-0.28981,-170.73,-110.67
5390.9,6.2149,-0.28981,-159.73,-107.67
5400.8,9.2149,-0.28981,-148.73,-105.67
5410.7,12.215,-0.28981,-139.73,-102.67
5420.6,15.215,0.71019,-130.73,-100.67
5430.5,20.215,1.7102,-124.73,-96.666
5440.4,22.215,1.7102,-118.73,-95.666
5450.2,25.215,3.7102,-114.73,-94.666
5460.1,28.215,5.7102,-111.73,-92.666
5470.0,33.215,6.7102,-108.73,-92.666
5479.9,37.215,9.7102,-108.73,-92.666
5489.8,40.215,9.7102,-104.73,-91.666
5499.7,41.215,10.71,-102.73,-90.666
5509.6,40.215,10.71,-100.73,-90.666
5519.4,38.215,8.7102,-96.729,-87.666
5529.3,37.215,7.7102,-96.729,-87.666
5539.2,37.215,6.7102,-94.729,-86.666
5549.1,37.215,5.7102,-93.729,-85.666
5559.0,38.215,6.7102,-98.729,-87.666
5568.9,39.215,6.7102,-99.729,-87.666
5578.8,38.215,7.7102,-103.73,-89.666
5588.6,38.215,6.7102,-105.73,-88.666
5598.5,39.215,6.7102,-102.73,-88.666
5608.4,37.215,8.7102,-104.73,-89.666
5618.3,39.215,7.7102,-102.73,-87.666
5628.2,39.215,9.7102,-103.73,-86.666
5638.1,38.215,8.7102,-105.73,-87.666
5648.0,39.215,9.7102,-103.73,-86.666
5657.8,40.215,11.71,-105.73,-86.666
5667.7,40.215,11.71,-103.73,-86.666
5677.6,40.215,13.71,-105.73,-86.666
5687.5,39.215,12.71,-105.73,-86.666
5697.4,35.215,13.71,-106.73,-86.666
5707.3,35.215,13.71,-106.73,-86.666
5717.2,33.215,13.71,-111.73,-88.666
5727.0,29.215,13.71,-111.73,-88.666
5736.9,29.215,13.71,-114.73,-87.666
5746.8,23.215,11.71,-114.73,-87.666
5756.7,23.215,13.71,-117.73,-88.666
5766.6,18.215,11.71,-117.73,-88.666
5776.5,16.215,10.71,-123.73,-90.666
5786.4,12.215,8.7102,-123.73,-90.666
5796.2,9.2149,11.71,-128.73,-91.666
5806.1,5.2149,7.7102,-128.73,-91.666
5816.0,2.2149,7.7102,-132.73,-91.666
5825.9,-0.78506,7.7102,-132.73,-91.666
5835.8,-4.7851,6.7102,-135.73,-91.666
5845.7,-4.7851,6.7102,-135.73,-91.666
