t,pcg
207.0,-29
208.0,-30
209.0,-35
210.0,-41
211.0,-41
212.0,-37
213.0,-32
214.0,-28
215.0,-25
216.0,-15
217.0,-13
218.0,-28
219.0,-62
220.0,-116
221.0,-164
222.0,-186
223.0,-184
224.0,-163
225.0,-136
226.0,-96
227.0,-21
228.0,74
229.0,184
230.0,333
231.0,535
232.0,747
233.0,896
234.0,973
235.0,1022
236.0,1033
237.0,957
238.0,749
239.0,379
240.0,-121
241.0,-670
242.0,-1167
243.0,-1509
244.0,-1614
245.0,-1479
246.0,-1194
247.0,-858
248.0,-530
249.0,-239
250.0,4
251.0,199
252.0,319
253.0,341
254.0,296
255.0,216
256.0,113
257.0,9
258.0,-74
259.0,-140
260.0,-195
261.0,-226
262.0,-230
263.0,-213
264.0,-181
265.0,-138
266.0,-98
267.0,-61
268.0,-27
269.0,3
270.0,53
271.0,125
272.0,200
273.0,270
274.0,333
275.0,383
276.0,414
277.0,422
278.0,399
279.0,352
280.0,291
281.0,221
282.0,161
283.0,117
284.0,87
285.0,72
286.0,77
287.0,89
288.0,94
289.0,100
290.0,110
291.0,107
292.0,93
293.0,73
294.0,38
295.0,-2
296.0,-39
297.0,-75
298.0,-109
299.0,-137
300.0,-152
301.0,-157
302.0,-151
303.0,-135
304.0,-107
305.0,-72
306.0,-34
307.0,6
308.0,33
309.0,48
310.0,63
311.0,68
312.0,52
313.0,24
314.0,-8
315.0,-36
316.0,-58
317.0,-80
318.0,-92
319.0,-89
320.0,-78
321.0,-66
322.0,-51
323.0,-35
324.0,-30
325.0,-22
326.0,-11
327.0,-13
328.0,-19
329.0,-17
330.0,-20
331.0,-32
332.0,-36
333.0,-33
334.0,-36
335.0,-32
336.0,-23
337.0,-19
338.0,-15
339.0,-14
340.0,-17
341.0,-20
342.0,-26
343.0,-29
344.0,-23
345.0,-18
346.0,-19
347.0,-13
348.0,-4
349.0,-5
350.0,-3
351.0,4
352.0,11
353.0,22
354.0,32
355.0,38
356.0,45
357.0,54
358.0,52
359.0,38
360.0,18
361.0,-8
362.0,-30
363.0,-50
364.0,-71
365.0,-84
366.0,-81
367.0,-69
368.0,-63
369.0,-54
370.0,-30
371.0,-16
372.0,-9
373.0,5
374.0,8
375.0,7
376.0,6
377.0,-3
378.0,-15
379.0,-16
380.0,-15
381.0,-22
382.0,-22
383.0,-15
384.0,-11
385.0,-11
386.0,-14
387.0,-7
388.0,3
389.0,9
390.0,20
391.0,30
392.0,27
393.0,23
394.0,35
395.0,43
396.0,36
397.0,38
398.0,47
399.0,41
400.0,33
401.0,38
402.0,28
403.0,-9
404.0,-22
405.0,11
406.0,44
407.0,57
408.0,56
409.0,37
410.0,21
411.0,28
412.0,38
413.0,34
414.0,10
415.0,-16
416.0,-32
417.0,-51
418.0,-69
419.0,-73
420.0,-63
421.0,-48
422.0,-34
423.0,-17
424.0,0
425.0,16
426.0,30
427.0,41
428.0,57
429.0,66
430.0,60
431.0,46
432.0,31
433.0,15
434.0,1
435.0,-12
436.0,-18
437.0,-19
438.0,-23
439.0,-28
440.0,-21
441.0,-13
442.0,-16
443.0,-16
444.0,-5
445.0,1
446.0,3
447.0,12
448.0,18
449.0,16
450.0,11
451.0,8
452.0,7
453.0,6
454.0,8
455.0,11
456.0,10
457.0,14
458.0,19
459.0,16
460.0,16
461.0,14
462.0,11
463.0,12
464.0,8
465.0,0
466.0,-3
467.0,-2
468.0,-3
469.0,-5
470.0,-4
471.0,-4
472.0,-7
473.0,-7
474.0,-11
475.0,-14
476.0,-11
477.0,-8
478.0,-3
479.0,2
480.0,8
481.0,16
482.0,20
483.0,18
484.0,13
485.0,8
486.0,5
487.0,-1
488.0,-4
489.0,-6
490.0,-12
491.0,-14
492.0,-13
493.0,-19
494.0,-17
495.0,-10
496.0,-11
497.0,-7
498.0,3
499.0,3
500.0,1
501.0,3
502.0,0
503.0,-7
504.0,-9
505.0,-11
506.0,-15
507.0,-13
508.0,-5
509.0,-7
510.0,-11
511.0,-7
512.0,-3
513.0,-3
514.0,-2
515.0,1
516.0,5
517.0,4
518.0,-5
519.0,-10
520.0,-3
521.0,-7
522.0,-18
523.0,-22
524.0,-23
525.0,-18
526.0,-10
527.0,-11
528.0,-13
529.0,-11
530.0,-13
531.0,-15
532.0,-10
533.0,-7
534.0,-12
535.0,-15
536.0,-14
537.0,-15
538.0,-15
539.0,-10
540.0,-10
541.0,-9
542.0,-4
543.0,6
544.0,12
545.0,12
546.0,15
547.0,19
548.0,12
549.0,7
550.0,7
551.0,0
552.0,-6
553.0,-3
554.0,-4
555.0,-5
556.0,1
557.0,-2
558.0,-9
559.0,5
560.0,18
561.0,15
562.0,9
563.0,13
564.0,12
565.0,1
566.0,-4
567.0,0
568.0,2
569.0,-4
570.0,-7
571.0,-3
572.0,-3
573.0,-5
574.0,-2
575.0,3
576.0,5
577.0,2
578.0,2
579.0,1
580.0,-2
581.0,-2
582.0,4
583.0,10
584.0,12
585.0,12
586.0,15
587.0,20
588.0,18
589.0,12
590.0,5
591.0,-3
592.0,-13
593.0,-24
594.0,-27
595.0,-18
596.0,-9
597.0,-4
598.0,4
599.0,9
600.0,8
601.0,8
602.0,9
603.0,6
604.0,-1
605.0,-7
606.0,-10
607.0,-7
608.0,-5
609.0,-2
610.0,4
611.0,7
612.0,7
613.0,7
614.0,13
615.0,16
616.0,12
617.0,9
618.0,9
619.0,7
620.0,0
621.0,-1
622.0,5
623.0,-2
624.0,-6
625.0,-4
626.0,-10
627.0,-13
628.0,-19
629.0,-17
630.0,-14
631.0,-18
632.0,-21
633.0,-19
634.0,-8
635.0,-2
636.0,-6
637.0,-5
638.0,3
639.0,2
640.0,-4
641.0,-2
642.0,2
643.0,2
644.0,-2
645.0,-9
646.0,-9
647.0,0
648.0,-1
649.0,-8
650.0,-7
651.0,-5
652.0,-7
653.0,-2
654.0,2
655.0,1
656.0,5
657.0,12
658.0,13
659.0,10
660.0,9
661.0,6
662.0,-4
663.0,-4
664.0,2
665.0,0
666.0,-6
667.0,-3
668.0,5
669.0,3
670.0,2
671.0,7
672.0,9
673.0,4
674.0,0
675.0,0
676.0,-2
677.0,-11
678.0,-25
679.0,-33
680.0,-32
681.0,-36
682.0,-44
683.0,-38
684.0,-17
685.0,-2
686.0,9
687.0,27
688.0,23
689.0,-29
690.0,-99
691.0,-141
692.0,-149
693.0,-152
694.0,-157
695.0,-148
696.0,-116
697.0,-72
698.0,-7
699.0,99
700.0,233
701.0,385
702.0,544
703.0,657
704.0,708
705.0,730
706.0,715
707.0,633
708.0,482
709.0,259
710.0,-27
711.0,-327
712.0,-608
713.0,-823
714.0,-904
715.0,-834
716.0,-663
717.0,-458
718.0,-283
719.0,-149
720.0,-41
721.0,34
722.0,66
723.0,67
724.0,35
725.0,-30
726.0,-101
727.0,-159
728.0,-201
729.0,-214
730.0,-190
731.0,-138
732.0,-78
733.0,-25
734.0,17
735.0,44
736.0,56
737.0,49
738.0,33
739.0,7
740.0,-23
741.01,-25
742.02,-10
743.03,9
744.04,39
745.05,74
746.06,103
747.07,126
748.08,141
749.09,145
750.1,148
751.1,147
752.1,138
753.1,129
754.1,123
755.1,122
756.1,121
757.1,120
758.1,125
759.1,132
760.1,137
761.1,139
762.1,134
763.1,125
764.1,105
765.1,79
766.1,54
767.1,13
768.1,-14
769.1,-34
770.1,-53
771.1,-63
772.1,-65
773.1,-53
774.1,-46
775.1,-29
776.1,-10
777.1,8
778.1,22
779.1,35
780.1,46
781.1,46
782.1,41
783.1,30
784.1,14
785.1,-15
786.1,-35
787.1,-39
788.1,-54
789.1,-58
790.1,-47
791.1,-42
792.1,-32
793.1,-23
794.1,-20
795.1,-17
796.1,-18
797.1,-25
798.1,-28
799.1,-31
800.1,-36
801.1,-43
802.1,-46
803.1,-42
804.1,-38
805.1,-35
806.1,-37
807.1,-27
808.1,-12
809.1,4
810.1,11
811.1,1
812.1,-8
813.1,-15
814.1,-19
815.1,-30
816.1,-36
817.1,-35
818.1,-37
819.1,-31
820.1,-14
821.1,9
822.1,16
823.1,25
824.1,34
825.1,29
826.1,16
827.1,10
828.1,-1
829.1,-35
830.1,-52
831.1,-59
832.1,-75
833.1,-79
834.1,-65
835.1,-55
836.1,-51
837.1,-33
838.1,-24
839.1,-18
840.1,-11
841.1,-12
842.1,-13
843.1,-19
844.1,-31
845.1,-33
846.1,-37
847.1,-44
848.1,-39
849.1,-34
850.1,-29
851.1,-12
852.1,5
853.1,23
854.1,33
855.1,46
856.1,55
857.1,57
858.1,56
859.1,50
860.1,45
861.1,29
862.1,16
863.1,-4
864.1,-19
865.1,-31
866.1,-39
867.1,-38
868.1,-28
869.1,-12
870.1,-4
871.1,5
872.1,3
873.1,10
874.1,43
875.1,76
876.1,93
877.1,99
878.1,99
879.1,84
880.1,78
881.1,66
882.1,37
883.1,2
884.1,-25
885.1,-42
886.1,-64
887.1,-77
888.1,-85
889.1,-78
890.1,-60
891.1,-41
892.1,-23
893.1,-8
894.1,10
895.1,25
896.1,43
897.1,54
898.1,61
899.1,66
900.1,65
901.1,60
902.1,50
903.1,42
904.1,17
905.1,-1
906.1,-10
907.1,-22
908.1,-24
909.1,-30
910.1,-26
911.1,-19
912.1,-9
913.1,0
914.1,12
915.1,17
916.1,17
917.1,28
918.1,30
919.1,29
920.1,25
921.1,22
922.1,13
923.1,4
924.1,0
925.1,-5
926.1,-8
927.1,-16
928.1,-21
929.1,-22
930.1,-20
931.1,-19
932.1,-14
933.1,-8
934.1,-4
935.1,7
936.1,11
937.1,12
938.1,13
939.1,15
940.1,13
941.1,8
942.1,2
943.1,-7
944.1,-11
945.1,-17
946.1,-20
947.1,-21
948.1,-19
949.1,-11
950.1,-5
951.1,-3
952.1,-1
953.1,7
954.1,8
955.1,6
956.1,8
957.1,7
958.1,1
959.1,-6
960.1,-13
961.1,-14
962.1,-15
963.1,-21
964.1,-26
965.1,-23
966.1,-20
967.1,-17
968.1,-15
969.1,-7
970.1,2
971.1,8
972.1,8
973.1,8
974.1,7
975.1,4
976.1,-5
977.1,-19
978.1,-36
979.1,-56
980.1,-71
981.1,-75
982.1,-68
983.1,-53
984.1,-33
985.1,-8
986.1,15
987.1,35
988.1,47
989.1,53
990.1,52
991.1,46
992.1,36
993.1,22
994.1,10
995.1,0
996.1,-9
997.1,-14
998.1,-12
999.1,-11
1000.1,-11
1001.1,-6
1002.1,0
1003.1,5
1004.1,9
1005.1,8
1006.1,10
1007.1,11
1008.1,10
1009.1,10
1010.1,10
1011.1,7
1012.1,2
1013.1,-7
1014.1,-14
1015.1,-17
1016.1,-19
1017.1,-19
1018.1,-17
1019.1,-13
1020.1,-12
1021.1,-7
1022.1,-1
1023.1,8
1024.1,16
1025.1,21
1026.1,22
1027.1,24
1028.1,23
1029.1,18
1030.1,15
1031.1,8
1032.1,-2
1033.1,-12
1034.1,-17
1035.1,-21
1036.1,-24
1037.1,-22
1038.1,-14
1039.1,-4
1040.1,5
1041.1,12
1042.1,16
1043.1,21
1044.1,24
1045.1,24
1046.1,23
1047.1,19
1048.1,14
1049.1,6
1050.1,-2
1051.1,-6
1052.1,-8
1053.1,-10
1054.1,-11
1055.1,-8
1056.1,-10
1057.1,-9
1058.1,-5
1059.1,-3
1060.1,-4
1061.1,-5
1062.1,0
1063.1,5
1064.1,5
1065.1,3
1066.1,5
1067.1,5
1068.1,1
1069.1,-1
1070.1,-5
1071.1,-13
1072.1,-14
1073.1,-11
1074.1,-16
1075.1,-22
1076.1,-23
1077.1,-26
1078.1,-27
1079.1,-23
1080.1,-14
1081.1,-3
1082.1,10
1083.1,24
1084.1,33
1085.1,41
1086.1,45
1087.1,36
1088.1,20
1089.1,6
1090.1,-7
1091.1,-25
1092.1,-37
1093.1,-40
1094.1,-40
1095.1,-37
1096.1,-24
1097.1,-10
1098.1,4
1099.1,18
1100.1,26
1101.1,30
1102.1,37
1103.1,38
1104.1,34
1105.1,30
1106.1,20
1107.1,9
1108.1,5
1109.1,-2
1110.1,-11
1111.1,-13
1112.1,-9
1113.1,-7
1114.1,-7
1115.1,-2
1116.1,4
1117.1,6
1118.1,5
1119.1,4
1120.1,2
1121.1,0
1122.1,-3
1123.1,-7
1124.1,-15
1125.1,-14
1126.1,-7
1127.1,-5
1128.1,-7
1129.1,-7
1130.1,-2
1131.1,1
1132.1,0
1133.1,1
1134.1,1
1135.1,-3
1136.1,-2
1137.1,-1
1138.1,-3
1139.1,-3
1140.1,-1
1141.1,-1
1142.1,1
1143.1,3
1144.1,2
1145.1,-2
1146.1,-4
1147.1,-7
1148.1,-13
1149.1,-16
1150.1,-16
1151.1,-15
1152.1,-15
1153.1,-20
1154.1,-25
1155.1,-27
1156.1,-26
1157.1,-21
1158.1,-9
1159.1,9
1160.1,28
1161.1,47
1162.1,60
1163.1,46
1164.1,-8
1165.1,-76
1166.1,-126
1167.1,-140
1168.1,-128
1169.1,-121
1170.1,-114
1171.1,-89
1172.1,-49
1173.1,3
1174.1,71
1175.1,157
1176.1,241
1177.1,293
1178.1,315
1179.1,329
1180.1,353
1181.1,382
1182.1,371
1183.1,297
1184.1,176
1185.1,14
1186.1,-163
1187.1,-290
1188.1,-347
1189.1,-349
1190.1,-304
1191.1,-215
1192.1,-111
1193.1,-43
1194.1,-29
1195.1,-52
1196.1,-94
1197.1,-150
1198.1,-193
1199.1,-218
1200.1,-242
1201.1,-243
1202.1,-229
1203.1,-195
1204.1,-147
1205.1,-88
1206.1,-16
1207.1,49
1208.1,92
1209.1,118
1210.1,127
1211.1,107
1212.1,70
1213.1,25
1214.1,-4
1215.1,-10
1216.1,-13
1217.1,-2
1218.1,29
1219.1,56
1220.1,76
1221.1,91
1222.1,94
1223.1,92
1224.1,94
1225.1,94
1226.1,91
1227.1,89
1228.1,85
1229.1,73
1230.1,60
1231.1,49
1232.1,37
1233.1,23
1234.1,20
1235.1,29
1236.1,39
1237.1,41
1238.1,40
1239.1,31
1240.1,15
1241.1,1
1242.1,-13
1243.1,-27
1244.1,-39
1245.1,-46
1246.1,-47
1247.1,-42
1248.1,-26
1249.1,-3
1250.1,21
1251.1,44
1252.1,64
1253.1,80
1254.1,89
1255.1,90
1256.1,80
1257.1,59
1258.1,31
1259.1,0
1260.1,-32
1261.1,-59
1262.1,-74
1263.1,-80
1264.1,-79
1265.1,-70
1266.1,-53
1267.1,-32
1268.1,-15
1269.1,-7
1270.1,-2
1271.1,6
1272.1,6
1273.1,-5
1274.1,-13
1275.1,-15
1276.1,-20
1277.1,-25
1278.1,-25
1279.1,-24
1280.1,-22
1281.1,-24
1282.1,-26
1283.1,-24
1284.1,-18
1285.1,-12
1286.1,-4
1287.1,7
1288.1,18
1289.1,24
1290.1,30
1291.1,35
1292.1,33
1293.1,23
1294.1,9
1295.1,-9
1296.1,-23
1297.1,-36
1298.1,-51
1299.1,-64
1300.1,-74
1301.1,-73
1302.1,-59
1303.1,-45
1304.1,-36
1305.1,-24
1306.1,-14
1307.1,-11
1308.1,-13
1309.1,-23
1310.1,-35
1311.1,-43
1312.1,-48
1313.1,-50
1314.1,-46
1315.1,-34
1316.1,-12
1317.1,8
1318.1,20
1319.1,35
1320.1,47
1321.1,48
1322.1,44
1323.1,40
1324.1,34
1325.1,25
1326.1,16
1327.1,12
1328.1,12
1329.1,8
1330.1,5
1331.1,12
1332.1,24
1333.1,31
1334.1,32
1335.1,30
1336.1,27
1337.1,28
1338.1,22
1339.1,8
1340.1,-2
1341.1,-10
1342.1,-22
1343.1,-34
1344.1,-46
1345.1,-43
1346.1,-10
1347.1,30
1348.1,53
1349.1,55
1350.1,42
1351.1,33
1352.1,32
1353.1,22
1354.1,4
1355.1,-14
1356.1,-25
1357.1,-29
1358.1,-33
1359.1,-42
1360.1,-45
1361.1,-35
1362.1,-19
1363.1,-9
1364.1,-3
1365.1,5
1366.1,13
1367.1,20
1368.1,29
1369.1,40
1370.1,45
1371.1,43
1372.1,36
1373.1,29
1374.1,19
1375.1,10
1376.1,5
1377.1,3
1378.1,-1
1379.1,-1
1380.1,-2
1381.1,-11
1382.1,-21
1383.1,-24
1384.1,-26
1385.1,-29
1386.1,-26
1387.1,-18
1388.1,-7
1389.1,5
1390.1,15
1391.1,22
1392.1,25
1393.1,25
1394.1,23
1395.1,18
1396.1,14
1397.1,10
1398.1,5
1399.1,-1
1400.1,-4
1401.1,-6
1402.1,-10
1403.1,-11
1404.1,-11
1405.1,-15
1406.1,-18
1407.1,-16
1408.1,-13
1409.1,-9
1410.1,-3
1411.1,4
1412.1,9
1413.1,13
1414.1,15
1415.1,17
1416.1,15
1417.1,11
1418.1,8
1419.1,5
1420.1,-2
1421.1,-5
1422.1,-4
1423.1,-4
1424.1,-4
1425.1,-4
1426.1,-5
1427.1,-8
1428.1,-9
1429.1,-6
1430.1,-3
1431.1,-3
1432.1,-1
1433.1,3
1434.1,4
1435.1,3
1436.1,4
1437.1,4
1438.1,3
1439.1,4
1440.1,3
1441.1,0
1442.1,-2
1443.1,0
1444.1,2
1445.1,2
1446.1,0
1447.1,1
1448.1,-1
1449.1,-4
1450.1,-2
1451.1,-1
1452.1,-4
1453.1,-4
1454.1,-4
1455.1,-6
1456.1,-6
1457.1,-7
1458.1,-7
1459.1,-4
1460.1,-2
1461.1,-4
1462.1,-6
1463.1,-8
1464.1,-11
1465.1,-17
1466.1,-20
1467.1,-18
1468.1,-15
1469.1,-16
1470.1,-15
1471.1,-13
1472.1,-14
1473.1,-10
1474.1,-3
1475.1,-1
1476.1,-3
1477.1,-1
1478.1,-1
1479.1,-5
1480.1,-5
1481.1,-5
1482.1,-11
1483.1,-12
1484.1,-10
1485.1,-10
1486.1,-11
1487.1,-10
1488.1,-6
1489.1,-3
1490.1,-2
1491.1,-1
1492.1,3
1493.1,3
1494.1,1
1495.1,0
1496.1,-1
1497.1,-2
1498.1,-1
1499.1,0
1500.1,1
1501.1,2
1502.1,4
1503.1,6
1504.1,5
1505.1,5
1506.1,8
1507.1,10
1508.1,10
1509.1,12
1510.1,14
1511.1,13
1512.1,13
1513.1,15
1514.1,14
1515.1,11
1516.1,11
1517.1,9
1518.1,7
1519.1,6
1520.1,6
1521.1,4
1522.1,3
1523.1,3
1524.1,1
1525.1,0
1526.1,1
1527.1,1
1528.1,-2
1529.1,-2
1530.1,0
1531.1,-1
1532.1,-1
1533.1,3
1534.1,6
1535.1,6
1536.1,6
1537.1,6
1538.1,6
1539.1,4
1540.1,2
1541.1,2
1542.1,-2
1543.1,-7
1544.1,-12
1545.1,-18
1546.1,-26
1547.1,-30
1548.1,-34
1549.1,-36
1550.1,-34
1551.1,-30
1552.1,-25
1553.1,-21
1554.1,-14
1555.1,-7
1556.1,-2
1557.1,4
1558.1,13
1559.1,18
1560.1,19
1561.1,21
1562.1,21
1563.1,19
1564.1,16
1565.1,12
1566.1,9
1567.1,6
1568.1,5
1569.1,5
1570.1,1
1571.1,-4
1572.1,-2
1573.1,-1
1574.1,0
1575.1,4
1576.1,6
1577.1,3
1578.1,-1
1579.1,-2
1580.1,-2
1581.1,-5
1582.1,-5
1583.1,-4
1584.1,-6
1585.1,-7
1586.1,-3
1587.1,-2
1588.1,-5
1589.1,-5
1590.1,-5
1591.1,-11
1592.1,-14
1593.1,-12
1594.1,-14
1595.1,-18
1596.1,-16
1597.1,-12
1598.1,-15
1599.1,-17
1600.1,-16
1601.1,-15
1602.1,-12
1603.1,-3
1604.1,5
1605.1,8
1606.1,10
1607.1,15
1608.1,19
1609.1,20
1610.1,20
1611.1,18
1612.1,15
1613.1,9
1614.1,1
1615.1,-5
1616.1,-7
1617.1,-5
1618.1,1
1619.1,10
1620.1,13
1621.1,14
1622.1,16
1623.1,17
1624.1,18
1625.1,21
1626.1,18
1627.1,10
1628.1,3
1629.1,-7
1630.1,-19
1631.1,-29
1632.1,-33
1633.1,-32
1634.1,-23
1635.1,-6
1636.1,16
1637.1,33
1638.1,47
1639.1,54
1640.1,42
1641.1,11
1642.1,-35
1643.1,-79
1644.1,-95
1645.1,-85
1646.1,-79
1647.1,-78
1648.1,-61
1649.1,-23
1650.1,24
1651.1,78
1652.1,139
1653.1,191
1654.1,232
1655.1,269
1656.1,303
1657.1,338
1658.1,353
1659.1,313
1660.1,214
1661.1,74
1662.1,-71
1663.1,-205
1664.1,-308
1665.1,-338
1666.1,-306
1667.1,-260
1668.1,-216
1669.1,-172
1670.1,-152
1671.1,-178
1672.1,-213
1673.1,-233
1674.1,-256
1675.1,-272
1676.1,-257
1677.1,-216
1678.1,-159
1679.1,-90
1680.1,-22
1681.1,35
1682.1,79
1683.1,104
1684.1,104
1685.1,78
1686.1,40
1687.1,7
1688.1,-25
1689.1,-52
1690.1,-49
1691.1,-30
1692.1,-5
1693.1,41
1694.1,101
1695.1,150
1696.1,185
1697.1,209
1698.1,225
1699.1,231
1700.1,219
1701.1,195
1702.1,168
1703.1,144
1704.1,123
1705.1,101
1706.1,78
1707.1,57
1708.1,40
1709.1,24
1710.1,14
1711.1,11
1712.1,4
1713.1,-17
1714.1,-33
1715.1,-32
1716.1,-40
1717.1,-63
1718.1,-77
1719.1,-84
1720.1,-88
1721.1,-79
1722.1,-61
1723.1,-45
1724.1,-32
1725.1,-6
1726.1,24
1727.1,39
1728.1,43
1729.1,50
1730.1,57
1731.1,61
1732.1,60
1733.1,52
1734.1,43
1735.1,40
1736.1,28
1737.1,2
1738.1,-23
1739.1,-38
1740.1,-47
1741.1,-54
1742.1,-54
1743.1,-49
1744.1,-44
1745.1,-39
1746.1,-30
1747.1,-18
1748.1,-7
1749.1,-8
1750.1,-15
1751.1,-20
1752.1,-24
1753.1,-24
1754.1,-28
1755.1,-39
1756.1,-45
1757.1,-45
1758.1,-44
1759.1,-37
1760.1,-20
1761.1,-1
1762.1,17
1763.1,35
1764.1,49
1765.1,53
1766.1,50
1767.1,43
1768.1,26
1769.1,0
1770.1,-23
1771.1,-45
1772.1,-65
1773.1,-80
1774.1,-89
1775.1,-92
1776.1,-88
1777.1,-75
1778.1,-58
1779.1,-42
1780.1,-30
1781.1,-26
1782.1,-28
1783.1,-25
1784.1,-22
1785.1,-25
1786.1,-28
1787.1,-24
1788.1,-19
1789.1,-17
1790.1,-19
1791.11,-18
1792.12,-12
1793.13,-6
1794.14,0
1795.15,6
1796.16,10
1797.17,9
1798.18,8
1799.19,6
1800.2,4
1801.2,1
1802.2,-2
1803.2,3
1804.2,9
1805.2,13
1806.2,18
1807.2,26
1808.2,32
1809.2,34
1810.2,35
1811.2,37
1812.2,38
1813.2,35
1814.2,30
1815.2,31
1816.2,43
1817.2,48
1818.2,33
1819.2,26
1820.2,25
1821.2,21
1822.2,28
1823.2,38
1824.2,39
1825.2,36
1826.2,30
1827.2,28
1828.2,27
1829.2,13
1830.2,-7
1831.2,-29
1832.2,-48
1833.2,-52
1834.2,-48
1835.2,-49
1836.2,-39
1837.2,-16
1838.2,5
1839.2,13
1840.2,22
1841.2,31
1842.2,29
1843.2,31
1844.2,40
1845.2,46
1846.2,48
1847.2,49
1848.2,40
1849.2,20
1850.2,-5
1851.2,-26
1852.2,-33
1853.2,-30
1854.2,-29
1855.2,-26
1856.2,-14
1857.2,-3
1858.2,3
1859.2,6
1860.2,19
1861.2,37
1862.2,34
1863.2,23
1864.2,15
1865.2,2
1866.2,-8
1867.2,-9
1868.2,-8
1869.2,-15
1870.2,-25
1871.2,-20
1872.2,-7
1873.2,-3
1874.2,6
1875.2,13
1876.2,11
1877.2,17
1878.2,29
1879.2,25
1880.2,11
1881.2,3
1882.2,-2
1883.2,-8
1884.2,-12
1885.2,-15
1886.2,-19
1887.2,-18
1888.2,-11
1889.2,-10
1890.2,-16
1891.2,-18
1892.2,-9
1893.2,1
1894.2,2
1895.2,5
1896.2,10
1897.2,5
1898.2,4
1899.2,9
1900.2,5
1901.2,-3
1902.2,-4
1903.2,-3
1904.2,-5
1905.2,-7
1906.2,-11
1907.2,-8
1908.2,0
1909.2,1
1910.2,-4
1911.2,-2
1912.2,3
1913.2,1
1914.2,-4
1915.2,2
1916.2,10
1917.2,5
1918.2,-6
1919.2,-6
1920.2,-1
1921.2,-1
1922.2,-4
1923.2,-8
1924.2,-12
1925.2,-14
1926.2,-16
1927.2,-22
1928.2,-28
1929.2,-29
1930.2,-24
1931.2,-22
1932.2,-22
1933.2,-15
1934.2,-12
1935.2,-17
1936.2,-18
1937.2,-18
1938.2,-21
1939.2,-18
1940.2,-10
1941.2,-5
1942.2,-2
1943.2,-1
1944.2,4
1945.2,9
1946.2,5
1947.2,-5
1948.2,-10
1949.2,-8
1950.2,-7
1951.2,-9
1952.2,-8
1953.2,-3
1954.2,-3
1955.2,-6
1956.2,-6
1957.2,-4
1958.2,-4
1959.2,-5
1960.2,-2
1961.2,3
1962.2,5
1963.2,8
1964.2,7
1965.2,4
1966.2,5
1967.2,8
1968.2,5
1969.2,1
1970.2,3
1971.2,2
1972.2,0
1973.2,2
1974.2,6
1975.2,9
1976.2,9
1977.2,5
1978.2,6
1979.2,9
1980.2,10
1981.2,8
1982.2,12
1983.2,20
1984.2,24
1985.2,23
1986.2,18
1987.2,14
1988.2,12
