t,az
866.55,1546
868.53,1542
870.50,1582
872.50,1600
874.48,1616
876.45,1628
878.43,1616
880.40,1622
882.40,1622
884.38,1632
886.35,1638
888.33,1628
890.30,1626
892.30,1628
894.28,1608
896.25,1592
898.23,1580
900.20,1560
902.10,1534
904.08,1514
906.05,1506
908.03,1508
910.00,1508
912.00,1516
913.98,1514
915.95,1524
917.93,1524
919.90,1514
921.90,1532
923.88,1572
925.85,1572
927.83,1654
929.80,1654
931.80,1746
933.78,1746
935.75,1840
937.73,1858
939.70,1856
941.70,1804
943.68,1740
945.65,1710
947.63,1686
949.60,1676
951.60,1638
953.58,1596
955.55,1546
957.53,1492
959.50,1440
961.50,1404
963.48,1404
965.45,1398
967.43,1428
969.40,1482
971.30,1528
973.28,1528
975.25,1498
977.23,1492
979.20,1492
981.20,1526
983.18,1574
985.15,1632
987.13,1670
989.10,1708
991.10,1752
993.08,1782
995.05,1794
997.03,1834
999.00,1852
1001.00,1870
1002.98,1850
1004.95,1814
1006.93,1768
1008.90,1690
1010.90,1638
1012.88,1590
1014.85,1542
1016.83,1468
1018.80,1424
1020.80,1396
1022.78,1362
1024.75,1318
1026.73,1300
1028.70,1278
1030.70,1272
1032.68,1250
1034.65,1254
1036.63,1260
1038.60,1276
1040.50,1318
1042.48,1348
1044.45,1386
1046.43,1424
1048.40,1466
1050.40,1510
1052.38,1544
1054.35,1572
1056.33,1604
1058.30,1626
1060.30,1648
1062.28,1650
1064.25,1662
1066.23,1678
1068.20,1662
1070.20,1648
1072.18,1648
1074.15,1658
1076.13,1642
1078.10,1646
1080.10,1652
1082.08,1660
1084.05,1648
1086.03,1688
1088.00,1702
1090.00,1712
1091.98,1726
1093.95,1728
1095.93,1714
1097.90,1724
1099.90,1744
1101.88,1762
1103.85,1778
1105.83,1780
1107.80,1766
1109.70,1768
1111.68,1764
1113.65,1750
1115.63,1746
1117.60,1726
1119.60,1722
1121.58,1708
1123.55,1714
1125.53,1724
1127.50,1730
1129.50,1704
1131.48,1700
1133.45,1708
1135.43,1696
1137.40,1688
1139.40,1650
1141.38,1630
1143.35,1630
1145.33,1648
1147.30,1608
1149.30,1588
1151.28,1572
1153.25,1556
1155.23,1546
1157.20,1546
1159.20,1548
1161.18,1556
1163.15,1560
1165.13,1568
1167.10,1570
1169.10,1584
1171.08,1614
1173.05,1642
1175.03,1646
1177.00,1610
1178.90,1600
1180.88,1594
1182.85,1564
1184.83,1554
1186.80,1550
1188.80,1536
1190.78,1532
1192.75,1510
1194.73,1510
1196.70,1506
1198.70,1488
1200.68,1494
1202.65,1500
1204.63,1528
1206.60,1528
1208.60,1540
1210.58,1540
1212.55,1590
1214.53,1590
1216.50,1624
1218.50,1624
1220.48,1668
1222.45,1706
1224.43,1702
1226.40,1682
1228.40,1674
1230.38,1664
1232.35,1676
1234.33,1686
1236.30,1728
1238.20,1728
1240.20,1740
1242.20,1722
1244.20,1726
1246.20,1738
1248.10,1750
1250.08,1776
1252.05,1780
1254.03,1776
1256.00,1780
1258.00,1808
1259.98,1832
1261.95,1844
1263.93,1854
1265.90,1852
1267.90,1858
1269.88,1866
1271.85,1874
1273.83,1864
1275.80,1860
1277.80,1876
1279.78,1884
1281.75,1890
1283.73,1872
1285.70,1856
1287.70,1828
1289.68,1832
1291.65,1828
1293.63,1824
1295.60,1828
1297.60,1818
1299.58,1814
1301.55,1784
1303.53,1778
1305.50,1772
1307.50,1752
1309.48,1722
1311.45,1722
1313.43,1734
1315.40,1694
1317.30,1678
1319.28,1668
1321.25,1654
1323.23,1672
1325.20,1668
1327.20,1696
1329.18,1690
1331.15,1686
1333.13,1690
1335.10,1680
1337.10,1682
1339.08,1694
1341.05,1708
1343.03,1698
1345.00,1694
1347.00,1694
1348.98,1698
1350.95,1696
1352.93,1682
1354.90,1690
1356.90,1702
1358.88,1684
1360.85,1680
1362.83,1696
1364.80,1668
1366.80,1686
1368.78,1694
1370.75,1714
1372.73,1720
1374.70,1684
1376.60,1684
1378.60,1680
1380.60,1670
1382.60,1656
1384.60,1630
1386.50,1642
1388.48,1646
1390.45,1628
1392.43,1620
1394.40,1612
1396.40,1614
1398.38,1626
1400.35,1622
1402.33,1612
1404.30,1618
1406.30,1620
1408.28,1634
1410.25,1682
1412.23,1694
1414.20,1702
1416.20,1722
1418.18,1720
1420.15,1738
1422.13,1754
1424.10,1748
1426.10,1754
1428.08,1770
1430.05,1780
1432.03,1760
1434.00,1776
1436.00,1790
1437.98,1766
1439.95,1740
1441.93,1720
1443.90,1714
1445.90,1684
1447.88,1654
1449.85,1652
1451.83,1642
1453.80,1650
1455.70,1644
1457.68,1626
1459.65,1626
1461.63,1622
1463.60,1586
1465.60,1578
1467.58,1566
1469.55,1560
1471.53,1546
1473.50,1554
1475.50,1554
1477.48,1568
1479.45,1584
1481.43,1598
1483.40,1638
1485.40,1678
1487.38,1678
1489.35,1756
1491.33,1756
1493.30,1848
1495.30,1848
1497.28,1816
1499.25,1816
1501.23,1762
1503.20,1730
1505.20,1702
1507.18,1698
1509.15,1672
1511.13,1660
1513.10,1634
1515.00,1574
1517.00,1514
1519.00,1474
1521.00,1484
1523.00,1524
1524.90,1578
1526.88,1658
1528.85,1722
1530.83,1738
1532.80,1714
1534.80,1676
1536.78,1644
1538.75,1666
1540.73,1736
1542.70,1824
1544.70,1904
1546.68,1962
1548.65,2018
1550.63,2064
1552.60,2070
1554.60,2060
1556.58,2028
1558.55,1982
1560.53,1930
1562.50,1868
1564.50,1810
1566.48,1732
1568.45,1674
1570.43,1616
1572.40,1566
1574.40,1544
1576.38,1524
1578.35,1522
1580.33,1504
1582.30,1500
1584.20,1506
1586.20,1528
1588.20,1566
1590.20,1592
1592.20,1624
1594.10,1648
1596.08,1672
1598.05,1700
1600.03,1748
1602.00,1762
1604.00,1746
1605.98,1762
1607.95,1768
1609.93,1776
1611.90,1766
1613.90,1732
1615.88,1732
1617.85,1752
1619.83,1760
1621.80,1758
1623.80,1788
1625.78,1808
1627.75,1810
1629.73,1838
1631.70,1872
1633.70,1884
1635.68,1926
1637.65,1952
1639.63,1996
1641.60,2012
1643.60,2040
1645.58,2062
1647.55,2056
1649.53,2052
1651.50,2028
1653.40,1996
1655.40,1986
1657.40,1982
1659.40,1942
1661.40,1916
1663.30,1892
1665.28,1874
1667.25,1866
1669.23,1848
1671.20,1834
1673.20,1816
1675.18,1798
1677.15,1792
1679.13,1792
1681.10,1774
1683.10,1730
1685.08,1712
1687.05,1708
1689.03,1718
1691.00,1714
1693.00,1696
1694.98,1678
1696.95,1658
1698.93,1666
1700.90,1690
1702.90,1686
1704.88,1682
1706.85,1688
1708.83,1682
1710.80,1700
1712.80,1704
1714.78,1722
1716.75,1734
1718.73,1770
1720.70,1790
1722.60,1826
1724.60,1844
1726.60,1814
1728.60,1810
1730.60,1800
1732.50,1776
1734.48,1762
1736.45,1734
1738.43,1702
1740.40,1678
1742.40,1666
1744.38,1646
1746.35,1624
1748.33,1624
1750.30,1632
1752.30,1634
1754.28,1602
1756.25,1602
1758.23,1646
1760.20,1646
1762.20,1636
1764.18,1636
1766.15,1682
1768.13,1682
1770.10,1692
1772.10,1692
1774.08,1710
1776.05,1706
1778.03,1726
1780.00,1740
1782.00,1762
1783.98,1778
1785.95,1774
1787.93,1792
1789.90,1796
1791.80,1808
1793.80,1824
1795.80,1806
1797.80,1782
1799.80,1764
1801.70,1726
1803.68,1704
1805.65,1710
1807.63,1736
1809.60,1728
1811.60,1710
1813.58,1694
1815.55,1680
1817.53,1676
1819.50,1694
1821.50,1674
1823.48,1674
1825.45,1696
1827.43,1702
1829.40,1696
1831.40,1732
1833.38,1758
1835.35,1778
1837.33,1776
1839.30,1782
1841.30,1812
1843.28,1826
1845.25,1824
1847.23,1816
1849.20,1810
1851.20,1812
1853.18,1818
1855.15,1806
1857.13,1784
1859.10,1760
1861.00,1748
1863.00,1736
1865.00,1710
1867.00,1702
1869.00,1702
1870.90,1702
1872.88,1680
1874.85,1672
1876.83,1652
1878.80,1606
1880.80,1610
1882.78,1598
1884.75,1578
1886.73,1566
1888.70,1544
1890.70,1548
1892.68,1550
1894.65,1568
1896.63,1590
1898.60,1590
1900.60,1570
1902.58,1580
1904.55,1580
1906.53,1586
1908.50,1592
1910.50,1572
1912.48,1574
1914.45,1618
1916.43,1610
1918.40,1608
1920.40,1612
1922.38,1618
1924.35,1616
1926.33,1614
1928.30,1602
1930.20,1584
1932.20,1574
1934.20,1554
1936.20,1560
1938.20,1546
1940.10,1522
1942.08,1532
1944.05,1526
1946.03,1512
1948.00,1492
1950.00,1492
1951.98,1496
1953.95,1504
1955.93,1514
1957.90,1516
1959.90,1524
1961.88,1550
1963.85,1572
1965.83,1570
1967.80,1586
1969.80,1598
1971.78,1626
1973.75,1630
1975.73,1640
1977.70,1642
1979.70,1656
1981.68,1658
1983.65,1650
1985.63,1642
1987.60,1620
1989.60,1620
1991.58,1612
1993.55,1576
1995.53,1562
1997.50,1550
1999.40,1538
2001.40,1514
2003.40,1518
2005.40,1504
2007.40,1512
2009.30,1516
2011.28,1516
2013.25,1510
2015.23,1534
2017.20,1546
2019.20,1536
2021.18,1544
2023.15,1534
2025.13,1528
2027.10,1540
2029.10,1542
2031.08,1560
2033.05,1570
2035.03,1594
2037.00,1594
2039.00,1618
2040.98,1642
2042.95,1722
2044.93,1722
2046.90,1772
2048.90,1772
2050.88,1772
2052.85,1772
2054.83,1672
2056.80,1672
2058.80,1552
2060.78,1488
2062.75,1424
2064.73,1362
2066.70,1286
2068.60,1212
2070.60,1174
2072.60,1146
2074.60,1158
2076.60,1222
2078.50,1286
2080.48,1388
2082.45,1434
2084.43,1470
2086.40,1496
2088.40,1524
2090.38,1610
2092.35,1722
2094.33,1824
2096.30,1926
2098.30,1998
2100.28,2016
2102.25,2012
2104.23,1972
2106.20,1966
2108.20,1950
2110.18,1926
2112.15,1864
2114.13,1782
2116.10,1664
2118.10,1550
2120.08,1448
2122.05,1354
2124.03,1280
2126.00,1194
2128.00,1138
2129.98,1098
2131.95,1084
2133.93,1072
2135.90,1074
2137.80,1110
2139.80,1138
2141.80,1170
2143.80,1220
2145.80,1258
2147.70,1298
2149.68,1354
2151.65,1398
2153.63,1420
2155.60,1452
2157.60,1480
2159.58,1510
2161.55,1530
2163.53,1572
2165.50,1582
2167.50,1604
2169.48,1630
2171.45,1642
2173.43,1626
2175.40,1618
2177.40,1616
2179.38,1638
2181.35,1612
2183.33,1596
2185.30,1592
2187.30,1610
2189.28,1612
2191.25,1618
2193.23,1628
2195.20,1624
2197.20,1662
2199.18,1668
2201.15,1666
2203.13,1664
2205.10,1670
2207.00,1652
2209.00,1636
2211.00,1622
2213.00,1574
2215.00,1540
2216.90,1534
2218.88,1510
2220.85,1478
2222.83,1466
2224.80,1446
2226.80,1426
2228.78,1428
2230.75,1430
2232.73,1418
2234.70,1430
2236.70,1430
2238.68,1426
2240.65,1408
2242.63,1396
2244.60,1420
2246.60,1432
2248.58,1438
2250.55,1446
2252.53,1436
2254.50,1438
2256.50,1440
2258.48,1424
2260.45,1436
2262.43,1484
2264.40,1496
2266.40,1496
2268.38,1472
2270.35,1448
2272.33,1478
2274.30,1476
2276.20,1478
2278.20,1482
2280.20,1480
2282.20,1452
2284.20,1426
2286.10,1438
2288.08,1428
2290.05,1442
2292.03,1454
2294.00,1446
2296.00,1454
2297.98,1454
2299.95,1450
2301.93,1434
2303.90,1404
2305.90,1410
2307.88,1404
2309.85,1398
2311.83,1404
2313.80,1404
2315.80,1400
2317.78,1400
2319.75,1406
2321.73,1398
2323.70,1414
2325.70,1408
2327.68,1484
2329.65,1484
2331.63,1534
2333.60,1534
2335.60,1550
2337.58,1550
2339.55,1568
2341.53,1582
2343.50,1598
2345.40,1588
2347.40,1586
2349.40,1604
2351.40,1616
2353.40,1598
2355.30,1554
2357.28,1534
2359.25,1510
2361.23,1496
2363.20,1488
2365.20,1490
2367.18,1492
2369.15,1500
2371.13,1494
2373.10,1474
2375.10,1484
2377.08,1492
2379.05,1508
2381.03,1552
2383.00,1564
2385.00,1572
2386.98,1560
2388.95,1550
2390.93,1544
2392.90,1548
2394.90,1554
2396.88,1564
2398.85,1560
2400.83,1526
2402.80,1522
2404.80,1516
2406.78,1516
2408.75,1494
2410.73,1488
2412.70,1470
2414.60,1458
2416.60,1444
2418.60,1452
2420.60,1432
2422.60,1428
2424.50,1410
2426.48,1392
2428.45,1372
2430.43,1402
2432.40,1428
2434.40,1436
2436.38,1450
2438.35,1436
2440.33,1434
2442.30,1450
2444.30,1450
2446.28,1448
2448.25,1462
2450.23,1448
2452.20,1446
2454.20,1444
2456.18,1436
2458.15,1414
2460.13,1396
2462.10,1428
2464.10,1430
2466.08,1414
2468.05,1408
2470.03,1400
2472.00,1418
2474.00,1416
2475.98,1402
2477.95,1392
2479.93,1374
2481.90,1380
2483.80,1368
2485.80,1362
2487.80,1342
2489.80,1334
2491.80,1362
2493.70,1394
2495.68,1374
2497.65,1378
2499.63,1354
2501.60,1346
2503.60,1368
2505.58,1362
2507.55,1380
2509.53,1380
2511.50,1400
2513.50,1398
2515.48,1398
2517.45,1402
2519.43,1416
2521.40,1408
2523.40,1404
2525.38,1384
2527.35,1392
2529.33,1390
2531.30,1372
2533.30,1380
2535.28,1392
2537.25,1382
2539.23,1402
2541.20,1412
2543.20,1396
2545.18,1394
2547.15,1414
2549.13,1408
2551.10,1426
2553.00,1420
2555.00,1426
2557.00,1404
2559.00,1382
2561.00,1380
2562.90,1390
2564.88,1408
2566.85,1420
2568.83,1432
2570.80,1424
2572.80,1440
2574.78,1422
2576.75,1452
2578.73,1456
2580.70,1432
2582.70,1430
2584.68,1432
2586.65,1434
2588.63,1428
2590.60,1440
2592.60,1436
2594.58,1432
2596.55,1468
2598.53,1514
2600.50,1544
2602.50,1584
2604.48,1576
2606.45,1548
2608.43,1462
2610.40,1462
2612.40,1404
2614.38,1334
2616.35,1200
2618.33,1200
2620.30,992
2622.20,992
2624.20,852
2626.20,852
2628.20,826
2630.20,890
2632.10,982
2634.08,1050
2636.05,1088
2638.03,1102
2640.00,1136
2642.00,1216
2643.98,1346
2645.95,1492
2647.93,1642
2649.90,1766
2651.90,1864
2653.88,1886
2655.85,1906
2657.83,1916
2659.80,1898
2661.80,1910
2663.78,1888
2665.75,1850
2667.73,1768
2669.70,1680
2671.70,1596
2673.68,1516
2675.65,1410
2677.63,1306
2679.60,1196
2681.60,1082
2683.58,1022
2685.55,1008
2687.53,994
2689.50,984
2691.40,1002
2693.40,1012
2695.40,1050
2697.40,1092
2699.40,1150
2701.30,1206
2703.28,1222
2705.25,1226
2707.23,1244
2709.20,1288
2711.20,1316
2713.18,1322
2715.15,1312
2717.13,1320
2719.10,1326
2721.10,1344
2723.08,1352
2725.05,1348
2727.03,1334
2729.00,1314
2731.00,1314
2732.98,1332
2734.95,1322
2736.93,1362
2738.90,1408
2740.90,1424
2742.88,1450
2744.85,1478
2746.83,1488
2748.80,1484
2750.80,1504
2752.78,1528
2754.75,1548
2756.73,1560
2758.70,1564
2760.60,1568
2762.58,1572
2764.55,1558
2766.53,1526
2768.50,1482
2770.50,1454
2772.48,1470
2774.45,1440
2776.43,1416
2778.40,1404
2780.40,1394
2782.38,1370
2784.35,1348
2786.33,1354
2788.30,1334
2790.30,1328
2792.28,1332
2794.25,1342
2796.23,1360
2798.20,1372
2800.20,1368
2802.18,1390
2804.15,1386
2806.13,1366
2808.10,1376
2810.10,1362
2812.08,1358
2814.05,1380
2816.03,1382
2818.00,1378
2820.00,1390
2821.98,1376
2823.95,1378
2825.93,1398
2827.90,1358
2829.80,1334
2831.80,1350
2833.80,1326
2835.80,1314
2837.80,1282
2839.70,1272
2841.68,1286
2843.65,1274
2845.63,1272
2847.60,1270
2849.60,1264
2851.58,1242
2853.55,1268
2855.53,1260
2857.50,1272
2859.50,1264
2861.48,1258
2863.45,1270
2865.43,1280
2867.40,1266
2869.40,1262
2871.38,1284
2873.35,1294
2875.33,1308
2877.30,1320
2879.30,1318
2881.28,1342
2883.25,1326
2885.23,1338
2887.20,1342
2889.20,1380
2891.18,1380
2893.15,1408
2895.13,1408
2897.10,1416
2899.00,1416
2900.98,1434
2902.95,1434
2904.93,1450
2906.90,1450
2908.90,1420
2910.88,1448
2912.85,1480
2914.83,1514
2916.80,1544
2918.80,1542
2920.78,1536
2922.75,1506
2924.73,1494
2926.70,1472
2928.70,1476
2930.68,1502
2932.65,1492
2934.63,1496
2936.60,1492
2938.60,1484
2940.58,1466
2942.55,1466
2944.53,1464
2946.50,1476
2948.50,1472
2950.48,1480
2952.45,1474
2954.43,1470
2956.40,1482
2958.40,1496
2960.38,1472
2962.35,1442
2964.33,1434
2966.30,1436
2968.20,1462
2970.20,1466
2972.20,1456
2974.20,1442
2976.20,1414
2978.10,1414
2980.08,1404
2982.05,1386
2984.03,1404
2986.00,1396
2988.00,1376
2989.98,1392
2991.95,1380
2993.93,1386
2995.90,1390
2997.90,1390
2999.88,1392
3001.85,1402
3003.83,1388
3005.80,1360
3007.80,1350
3009.78,1340
3011.75,1326
3013.73,1328
3015.70,1336
3017.70,1330
3019.68,1334
3021.65,1330
3023.63,1330
3025.60,1352
3027.60,1342
3029.58,1326
3031.55,1324
3033.53,1314
3035.50,1292
3037.40,1294
3039.38,1298
3041.35,1322
3043.33,1302
3045.30,1304
3047.30,1314
3049.28,1328
3051.25,1322
3053.23,1344
3055.20,1348
3057.20,1382
3059.18,1384
3061.15,1384
3063.13,1386
3065.10,1388
3067.10,1368
3069.08,1376
3071.05,1396
3073.03,1386
3075.00,1372
3077.00,1382
3078.98,1378
3080.95,1396
3082.93,1430
3084.90,1456
3086.90,1438
3088.88,1438
3090.85,1460
3092.83,1466
3094.80,1452
3096.80,1434
3098.78,1454
3100.75,1458
3102.73,1434
3104.70,1418
3106.60,1410
3108.58,1406
3110.55,1390
3112.53,1410
3114.50,1406
3116.50,1404
3118.48,1400
3120.45,1386
3122.43,1374
3124.40,1348
3126.40,1326
3128.38,1330
3130.35,1332
3132.33,1342
3134.30,1338
3136.30,1342
3138.28,1340
3140.25,1380
3142.23,1410
3144.20,1426
3146.20,1462
3148.18,1474
3150.15,1494
3152.13,1526
3154.10,1512
3156.10,1488
3158.08,1384
3160.05,1384
3162.03,1338
3164.00,1270
3166.00,1184
3167.98,1108
3169.95,932
3171.93,932
3173.90,814
3175.80,814
3177.78,912
3179.75,912
3181.73,1016
3183.70,1068
3185.70,1092
3187.68,1134
3189.65,1224
3191.63,1336
3193.60,1470
3195.60,1614
3197.58,1752
3199.55,1868
3201.53,1950
3203.50,2000
3205.50,1998
3207.48,1994
3209.45,1982
3211.43,1974
3213.40,1938
3215.40,1880
3217.38,1816
3219.35,1730
3221.33,1634
3223.30,1508
3225.30,1396
3227.28,1306
3229.25,1202
3231.23,1090
3233.20,1022
3235.20,976
3237.18,950
3239.15,940
3241.13,932
3243.10,952
3245.00,966
3246.98,1034
3248.95,1080
3250.93,1120
3252.90,1134
3254.90,1152
3256.88,1170
3258.85,1200
3260.83,1222
3262.80,1220
3264.80,1202
3266.78,1190
3268.75,1182
3270.73,1178
3272.70,1214
3274.70,1252
3276.68,1268
3278.65,1284
3280.63,1294
3282.60,1316
3284.60,1346
3286.58,1404
3288.55,1426
3290.53,1430
3292.50,1440
3294.50,1476
3296.48,1536
3298.45,1554
3300.43,1574
3302.40,1624
3304.40,1648
3306.38,1658
3308.35,1644
3310.33,1654
3312.30,1672
3314.20,1664
3316.18,1648
3318.15,1618
3320.13,1602
3322.10,1602
3324.10,1586
3326.08,1572
3328.05,1556
3330.03,1538
3332.00,1520
3334.00,1514
3335.98,1468
3337.95,1458
3339.93,1454
3341.90,1454
3343.90,1448
3345.88,1420
3347.85,1400
3349.83,1386
3351.80,1364
3353.80,1352
3355.78,1352
3357.75,1348
3359.73,1338
3361.70,1342
3363.70,1326
3365.68,1322
3367.65,1340
3369.63,1338
3371.60,1344
3373.60,1344
3375.58,1364
3377.55,1362
3379.53,1354
3381.50,1362
3383.40,1366
3385.38,1384
3387.35,1372
3389.33,1370
3391.30,1372
3393.30,1340
3395.28,1320
3397.25,1290
3399.23,1278
3401.20,1284
3403.20,1292
3405.18,1286
3407.15,1302
3409.13,1284
3411.10,1296
3413.10,1304
3415.08,1320
3417.05,1348
3419.03,1354
3421.00,1352
3423.00,1400
3424.98,1410
3426.95,1438
3428.93,1456
3430.90,1450
3432.90,1456
3434.88,1468
3436.85,1488
3438.83,1514
3440.80,1514
3442.80,1528
3444.78,1532
3446.75,1570
3448.73,1578
3450.70,1550
3452.60,1550
3454.58,1546
3456.55,1546
3458.53,1518
3460.50,1518
3462.50,1476
3464.48,1462
3466.45,1478
3468.43,1462
3470.40,1448
3472.40,1452
3474.38,1460
3476.35,1472
3478.33,1494
3480.30,1510
3482.30,1486
3484.28,1490
3486.25,1486
3488.23,1504
3490.20,1496
3492.20,1486
3494.18,1482
3496.15,1484
3498.13,1516
3500.10,1512
3502.10,1472
3504.08,1444
3506.05,1444
3508.03,1464
3510.00,1464
3512.00,1470
3513.98,1480
3515.95,1474
3517.93,1456
3519.90,1456
3521.80,1450
3523.78,1452
3525.75,1446
3527.73,1438
3529.70,1468
3531.70,1470
3533.68,1476
3535.65,1456
3537.63,1444
3539.60,1440
3541.60,1474
3543.58,1494
3545.55,1494
3547.53,1490
3549.50,1478
3551.50,1468
3553.48,1428
3555.45,1434
3557.43,1442
3559.40,1468
3561.40,1486
3563.38,1488
3565.35,1496
3567.33,1506
3569.30,1500
3571.30,1486
3573.28,1454
3575.25,1422
3577.23,1408
3579.20,1414
3581.20,1404
3583.18,1392
3585.15,1388
3587.13,1390
